rid,DOS058_A375_24H:BRD-K55996983-019-01-9:5,DOS058_A549_24H:BRD-K55996983-019-01-9:5,DOS058_PC3_24H:BRD-K55996983-019-01-9:5,ERG012_PC3_24H:BRD-K55996983-019-01-9:10.0608,ERG012_PC3_6H:BRD-K55996983-019-01-9:10.0608,ERG017_VCAP_24H:BRD-K55996983:10.06,ERG017_VCAP_24H:BRD-K55996983:3.35,ERG017_VCAP_24H:BRD-K55996983:1.12,ERG017_VCAP_24H:BRD-K55996983:0.37,ERG012_VCAP_24H:BRD-K55996983-019-01-9:10.0608,ERG012_VCAP_6H:BRD-K55996983-019-01-9:10.0608
4891,1.12705004215,1.50970005989,0.382049977779,-0.760847806931,-0.00151637382805,-0.514355182648,0.489903211594,-0.726828217506,-0.790919780731,-0.49574431777,1.79560804367
10954,0.349749982357,-1.65565001965,0.431600034237,-0.257398456335,-0.0206472724676,1.05331492424,0.574428379536,0.833212256432,1.91439580917,1.9665722847,0.395752668381
5909,-2.62134981155,-1.47845005989,-1.56310009956,-1.0507516861,0.148250848055,0.767054200172,0.135173678398,-0.186025723815,0.26469835639,0.193509340286,1.0521749258
9221,0.0875499844551,-0.609899997711,-0.242850005627,-1.35524237156,-0.0486679375172,0.617949068546,-0.00292541272938,1.43910992146,1.145383358,0.423970937729,-0.543640851974
847,0.73860001564,0.433699995279,0.249800011516,-2.56647205353,-0.183928117156,0.0723640844226,0.0168602280319,-0.218740493059,-0.421357154846,-0.0181339308619,1.21623384953
11072,0.547649979591,-0.504199981689,1.3001499176,-0.92940723896,0.271846085787,-0.0472562760115,-0.627888560295,-0.7475066185,-0.411192804575,0.0745830535889,-0.119037590921
10221,-0.251700013876,1.25169992447,-0.589949965477,-0.309488594532,-1.02579677105,0.802805900574,1.42467474937,0.799320340157,0.993628978729,-0.850676655769,-0.857763171196
7158,-0.717500030994,-0.0118499994278,-0.151249974966,-0.134318470955,0.275134325027,-0.178525745869,-1.49771928787,0.0886823758483,-2.31398797035,-0.379284918308,0.344416290522
8678,0.880999982357,-0.180950000882,-0.882699966431,-1.06771409512,0.243161693215,0.761475205421,0.173963144422,0.247304290533,0.400290966034,0.805647730827,0.109522663057
11014,-1.11240005493,0.0778999999166,-1.5502499342,-1.18694472313,-0.150768429041,0.839533805847,0.574592709541,0.412179797888,1.13385844231,1.10909342766,-0.506843864918
1994,0.163549989462,0.655349969864,-0.915300011635,-0.0949187353253,0.560652554035,1.2150375843,-0.598594307899,0.98036634922,1.02727460861,1.11589562893,-0.0917543023825
3482,-0.109999999404,0.854250013828,-0.505199968815,-0.428063958883,-0.780340969563,-1.19134819508,-1.11421406269,-1.31792020798,-1.6368291378,-0.681103169918,1.51514315605
25976,1.49300003052,0.36880004406,-2.33334994316,-1.90889906883,1.58438563347,0.397157609463,-0.225800067186,-0.775639057159,-0.686173796654,0.620537161827,1.0209236145
10491,-0.732950031757,0.686949968338,-1.00670003891,-0.726360142231,0.275763660669,2.62672400475,1.14843297005,0.589133560658,1.09394693375,-0.169316783547,0.571767032146
51053,-0.647400021553,-1.01665008068,-0.0415499992669,-1.79803097248,0.187785252929,-0.13978856802,0.338371872902,0.557281792164,-0.14877563715,-0.936935007572,-0.510026931763
9267,-0.0172500014305,0.739000022411,-0.236900001764,-0.608632266521,-0.388415932655,0.601971387863,0.799340963364,0.416847884655,1.11375534534,1.14704680443,-0.158208787441
5547,0.257250010967,-3.5243499279,0.00479999929667,-0.228896230459,-0.132272258401,-0.342078626156,-0.927994251251,-0.409488797188,0.595976531506,-0.468751549721,-0.917914032936
6597,-0.164599999785,-0.590999960899,-0.99555003643,-0.504659950733,0.36101102829,0.852364420891,1.52951657772,0.365846782923,0.972337305546,0.10576570034,-1.06531071663
5836,-0.729250013828,-0.398849993944,-0.330500006676,-0.701304674149,-0.606905817986,-0.961514592171,-0.900485038757,-0.544367134571,-1.0218487978,-0.696529448032,0.894553780556
6118,-1.29149997234,-0.209250003099,-0.374650001526,-0.254949599504,0.211162745953,-0.954132914543,1.77416026592,-0.424981892109,-0.230107575655,0.199182659388,0.358647674322
2961,0.272100031376,-0.728349983692,0.17159999907,0.0948192551732,-0.23943015933,-0.757040262222,-0.0927650779486,-0.59035807848,-1.40219342709,-0.129000619054,0.455810904503
310,-1.0080499649,-1.69029998779,-2.04835009575,-1.96389532089,-0.703439176083,-0.286365509033,0.317988395691,-0.268565058708,0.737913668156,-0.413456559181,-2.17625689507
7296,0.119450002909,-0.710250020027,-1.17030000687,-0.895950973034,-0.0236974060535,1.23349952698,0.334300100803,0.499163210392,0.679282307625,0.766017258167,-1.22512161732
1429,-0.443000018597,-2.07079982758,-0.839100003242,-1.58165872097,0.29701462388,-0.479406774044,-0.0290502607822,-0.770233690739,-0.629312336445,0.480724960566,-0.0867317169905
2548,0.850649952888,-1.61220002174,-0.183650001884,0.803706288338,-0.311451554298,1.32114982605,0.910024702549,1.09594392776,1.35146641731,0.962976515293,-1.21728026867
6499,-0.202399998903,-1.25909996033,-2.49014997482,0.290396094322,-0.0252405926585,-0.319135785103,-0.741760373116,-0.582316279411,0.166926726699,0.88546949625,-0.155849725008
642,0.0680000036955,-2.02355003357,-0.387750029564,0.0130094178021,0.25246706605,0.866952896118,0.768369376659,0.971475720406,1.95864880085,0.394371092319,0.0328586325049
23076,1.09794998169,-0.658599972725,-0.0189500004053,-1.39530169964,0.046753257513,0.974322676659,0.283663034439,0.661722481251,1.09261500835,0.354659259319,-2.08841657639
10099,1.13975000381,-1.53719997406,-2.10739994049,-0.0240274518728,1.08194291592,1.25405728817,-0.178713977337,0.697406828403,0.89841157198,0.842188954353,0.692955553532
9817,1.21175003052,-0.992350041866,-0.397150009871,-0.0511538386345,0.203170850873,-0.197698652744,-0.267077624798,-1.4400613308,-0.328229963779,-0.0879041701555,0.712684631348
9126,-0.174149990082,1.1115000248,1.06889998913,0.0663575306535,0.214871227741,-0.0580540001392,0.97930175066,0.547439873219,-0.150321736932,-0.910824477673,-1.38945913315
3930,-0.491799980402,-0.443049967289,-0.00369998812675,-0.270693570375,0.193313151598,-0.328336685896,-0.421689808369,-0.470822036266,0.167174577713,0.0630909502506,0.50098991394
10450,0.276549994946,-0.258100003004,-0.543050050735,-0.138024568558,-0.628917813301,-1.49130487442,-0.377974629402,-0.60695040226,0.504565477371,-0.221300527453,1.13288271427
54386,0.432850003242,-1.27649998665,0.823099970818,-0.466252148151,0.0490532517433,0.658983826637,0.922018110752,0.194879204035,0.683658778667,0.190079241991,0.738573491573
664,-0.255600005388,-1.64774990082,-0.161750003695,-1.16926002502,0.0471284165978,0.427953481674,0.802158713341,-0.0966605991125,0.630070447922,-0.0738807022572,-0.46668201685
596,-0.973500013351,2.30285000801,0.656700015068,0.639266133308,0.143566384912,-0.261111140251,-0.544084489346,-0.855810463428,-1.36069393158,-0.317733049393,-0.434830188751
10180,-0.885999977589,2.26854991913,-0.593850016594,-0.847439289093,-0.296954572201,-0.455187350512,-1.37611889839,0.00502043962479,0.00709335505962,-0.0580172687769,-0.448271274567
1445,0.53719997406,-0.864750027657,-0.129299998283,-0.0119183920324,-0.0889511108398,0.110043264925,0.656336307526,0.345399409533,0.152824521065,0.510168492794,-0.132442966104
230,-0.709049999714,0.676050007343,-1.33029997349,-0.376127362251,0.786091923714,0.330838143826,-1.34328556061,-0.827633023262,0.078921072185,-0.0432513132691,1.0606597662
9246,-0.600149989128,0.434949994087,0.963199973106,-0.0548018962145,-0.347251355648,-0.921028196812,-0.259637922049,-0.616440355778,-2.15473008156,-0.745495438576,1.33392679691
5092,0.190149992704,-0.85925000906,0.510599970818,-0.611135065556,-0.380825459957,0.680486679077,-0.275647878647,0.986552834511,0.212012976408,-1.02795112133,0.398178964853
23463,0.642649948597,-1.65175008774,-1.30869996548,-0.925992429256,1.24235510826,0.755975484848,-0.49598300457,0.272316873074,1.19616127014,0.804161310196,0.159632861614
10007,0.207349985838,-0.363799989223,-1.61985003948,-1.21252202988,0.57817029953,-0.18804846704,-0.141922220588,-1.13911807537,-0.238969624043,0.459027826786,1.04282963276
4925,-0.376900017262,0.506650030613,0.558049976826,-0.199875771999,0.0799495503306,0.364949822426,-0.321517437696,-1.18311905861,-0.688598930836,-0.239958569407,0.537117779255
6251,0.553849995136,0.830049991608,0.930750012398,-0.376097172499,-0.0746086314321,-0.789795517921,-0.989368438721,-0.8962277174,-1.50861394405,0.137065902352,1.06384193897
5782,0.747999966145,-1.88205003738,-1.27650010586,-0.829802691936,-0.619374573231,0.950090646744,0.442141920328,-0.248645037413,0.977439761162,0.234992057085,0.942794382572
5106,-0.524950027466,0.561450004578,-0.155999988317,-0.957495868206,-0.149151593447,-1.31649398804,0.176879018545,-0.729899048805,-1.52317643166,0.347266644239,-0.201019600034
2673,-0.624800026417,0.513849973679,0.630299985409,-0.784074425697,-0.272512108088,0.238756626844,-1.45574378967,-0.46439653635,0.341849029064,-1.01127266884,-1.48039841652
644,0.0245499908924,-1.34165000916,0.176799997687,-2.18773698807,-0.457428455353,0.649081408978,0.572806835175,0.421664893627,0.324339836836,-0.582302451134,0.0138544291258
6284,0.123200014234,-0.917499959469,0.629099965096,-0.820649623871,0.368207454681,0.451647728682,0.829258918762,0.357273876667,0.0601538866758,0.156184613705,-0.834711134434
4605,0.209250003099,0.924449980259,0.595049977303,1.26948320866,1.204631567,-0.528830707073,-0.786889910698,0.682384073734,0.116870358586,0.585416555405,0.0122872404754
6810,0.0493499971926,-0.675249993801,-0.202150002122,-0.471454292536,-0.384100943804,-1.2095464468,-0.382624417543,-0.380408525467,-1.30152845383,-0.0828104019165,0.959706604481
54499,0.0,0.0101000070572,-0.584749996662,-3.18287944794,0.64442896843,-0.501743555069,0.139225482941,-0.363818764687,0.517130494118,0.161582916975,-0.486104756594
11007,-0.223949998617,0.268799990416,-0.490350008011,0.106380470097,0.150825828314,0.250176370144,0.534533381462,-0.351423144341,0.353863954544,0.111547768116,3.8680562973
1643,0.762199997902,-1.14499998093,0.209150016308,-0.152408897877,1.0106304884,-0.222826659679,0.0758868604898,-0.18346080184,0.425402790308,0.409188091755,0.90491861105
25805,0.521349966526,-1.39929997921,-0.151950001717,-1.43241333961,2.13858985901,0.223096415401,0.275494128466,-0.528965353966,0.702320277691,0.630307614803,0.907944262028
3033,-1.27625000477,1.15174996853,-1.71134996414,-2.03450083733,1.10040509701,-0.423362612724,0.109720863402,0.312620580196,0.331912904978,-0.0549610517919,0.264355033636
2745,-0.0524000003934,-1.34465003014,-0.150099992752,-3.07635211945,0.207881733775,0.347470462322,-0.0559408329427,0.0244027525187,0.396833360195,-0.0984080284834,0.31091016531
9961,0.492449998856,-2.20665001869,-1.82469987869,-0.248542815447,0.446922332048,-1.14131367207,-0.73750936985,-0.874330580235,-1.25323414803,-0.267198264599,1.59884631634
3925,0.446649998426,-0.312100023031,-0.969850003719,-0.714505314827,-0.0924862474203,-0.288975119591,-0.927202403545,-1.06519842148,-0.719790935516,0.476218342781,-0.437168896198
2582,0.402449995279,0.194099992514,-0.778850018978,-1.12985229492,-0.534989476204,-0.523750185966,-0.223697245121,-1.05298566818,-0.0775895416737,0.563182711601,0.409325093031
5792,-0.879199981689,0.894150018692,0.720700025558,0.402606248856,-0.378268450499,-0.815668523312,-0.706866204739,-0.0858084633946,-1.63694798946,-1.07881104946,0.824091255665
5236,0.720600008965,-2.27260017395,-1.77460002899,-1.00998187065,-0.125153332949,0.418727964163,-0.93880045414,0.305564880371,0.72594499588,0.648768126965,0.576906323433
4016,-0.716099977493,0.0413499996066,-0.031000001356,-0.84430128336,0.149089515209,0.608090043068,0.457114964724,0.852871060371,1.24633264542,0.990193784237,0.33059373498
4651,-0.326499998569,-2.27090001106,-0.420800000429,-0.489533156157,-0.0519458651543,0.444060146809,0.45572000742,0.0183928608894,3.13590621948,0.0475081168115,1.51863741875
3988,-0.251300007105,0.107250005007,-1.11589992046,-0.839237809181,0.289696037769,0.983119487762,0.414350181818,0.862221360207,0.378480374813,-0.731803655624,0.839418709278
26227,0.761549949646,-1.19260001183,-0.0733999609947,-1.35822796822,-0.259158611298,-0.761660933495,-0.255530864,-0.0683734491467,0.55593585968,-0.158007144928,-0.449133127928
7982,-0.854499995708,-0.418550014496,1.04400002956,0.109182596207,0.503253817558,1.17838847637,0.100421369076,-0.18592646718,0.557154119015,0.214985221624,0.298055827618
3551,-0.554849982262,0.790700018406,0.853000044823,0.406652271748,-0.651335597038,0.0143964365125,-0.268320560455,-0.0750205665827,-0.874779701233,-0.355689078569,1.46732330322
5108,-0.326799988747,-1.61644995213,-0.363950014114,0.96769118309,0.493352651596,0.708031654358,0.668143153191,0.703869700432,0.450893074274,0.343739002943,-0.107473894954
8870,1.36260008812,-0.195250034332,-0.904399991035,-0.0872751325369,1.05301237106,-0.274720847607,-0.733088493347,-1.02343130112,-1.32715821266,-0.439172893763,1.39129114151
2195,0.909000039101,-2.92789983749,1.10935008526,0.107570230961,0.0229739695787,0.814840197563,0.985017180443,-0.695853829384,0.151320591569,-0.158140867949,1.60122025013
8731,-0.127550005913,-2.59095001221,-0.253449976444,-0.0946892127395,0.390723049641,1.30049943924,0.792044997215,-0.174063071609,0.77972471714,0.910964012146,-0.098873898387
1956,-0.621800005436,-0.713900029659,-0.280999988317,-0.712040960789,0.493279635906,-0.0101619660854,-0.24119451642,0.286265015602,0.0399878919125,0.717105507851,0.514553129673
10276,-0.708649992943,-1.79704999924,-0.567049980164,-1.06611871719,0.00849317014217,0.985445261002,0.0741116702557,0.413776636124,1.22659349442,0.571001291275,0.346811622381
1666,-0.553600013256,-0.647799968719,-0.994949996471,-0.290452480316,0.223456352949,0.0968416184187,0.586946129799,-0.18980550766,0.72598361969,-0.156382143497,0.263275444508
4864,0.287550002337,0.35379999876,0.270150005817,-0.317597746849,0.221554011106,0.901065349579,0.143246695399,0.29766073823,0.788824856281,1.10883617401,-0.62935090065
4232,0.114649996161,0.501399993896,-0.473300009966,-0.948322296143,-0.34293371439,-1.59249305725,-0.785268843174,-0.536998867989,-2.23686408997,-1.19149124622,0.411658734083
5050,-0.575349986553,-1.13670003414,-0.0877500027418,0.390334486961,-0.0018869638443,0.95214933157,-0.0173291750252,-0.0248119495809,0.752426743507,0.371825456619,-1.03785693645
813,0.562150001526,-1.84025001526,-1.32560002804,-3.49529647827,-0.128570303321,0.72766828537,0.402416974306,-0.0449174717069,0.747613310814,0.753603518009,1.07300877571
3964,-0.932299971581,1.28129994869,0.579149961472,-1.09506201744,-0.720008969307,-0.602344930172,-0.0244373939931,0.319983541965,-0.0160106178373,0.161874577403,5.30933475494
26020,-0.417299985886,-0.742049992085,-0.175349995494,-0.525169909,-0.124078691006,1.1840852499,0.853871047497,-0.517798483372,-0.135484069586,0.415731906891,1.18937134743
481,0.552999973297,-1.04480004311,-0.073250003159,-1.04357254505,0.320857673883,1.38049757481,0.791550636292,0.869546532631,1.47454357147,0.985614180565,-0.539750099182
5019,0.0901499986649,1.72440004349,-0.593450009823,-0.440403044224,-0.428406268358,0.898201406002,0.769748806953,0.488432019949,0.705706238747,-0.141937196255,0.608595907688
291,-0.316899985075,-1.40174996853,0.325199991465,0.132625937462,-0.178950414062,0.791861414909,0.814309418201,0.240430682898,0.314715445042,0.087305098772,-0.682468235493
10973,-0.955299973488,-1.14960002899,-1.55774998665,-0.0933488309383,0.569426298141,1.11283230782,0.386030137539,0.56739115715,1.21374881268,0.824237942696,-0.203408718109
9697,-0.234600007534,-0.616100013256,0.545050024986,0.349006831646,-0.0885569304228,0.87174230814,-0.188699305058,0.551223814487,0.79296952486,0.91656512022,-0.287754565477
5831,0.806050002575,-1.73019993305,-1.74629998207,-1.89271044731,-0.850815176964,0.0567232370377,0.30838522315,-0.683784663677,0.717193007469,-0.445491909981,-0.217294931412
8202,-0.791700005531,-0.372600018978,1.12345004082,-0.081996396184,0.239403516054,1.05784320831,0.629640221596,0.138096123934,0.11540928483,-0.0199269801378,-0.648987293243
57804,0.724900007248,-1.01429998875,-0.743600010872,0.16495680809,-0.0896780416369,0.993153393269,0.219827845693,-0.461766630411,0.00718443095684,-0.0916450694203,1.34697842598
5566,-0.55805003643,1.1031999588,0.91069996357,-0.165933445096,-0.52613145113,-0.553675234318,-1.05194091797,-0.526787340641,-1.3928771019,-1.04908418655,0.987798571587
57149,0.534500002861,-1.02799999714,0.707150042057,-0.36895108223,-0.182905197144,-0.0842420235276,0.903804302216,0.123913824558,-0.12666374445,3.30582880974,-0.686800062656
7416,1.43370008469,-0.976249992847,2.46320009232,0.143721938133,-0.307611137629,-0.161013051867,0.899656057358,1.00888335705,0.885479211807,0.666249096394,0.209293663502
10174,-0.488099992275,1.3084499836,-0.509899973869,1.24170231819,-0.316578894854,0.651071548462,0.664026260376,0.365890264511,1.10888087749,0.962184965611,1.4345318079
6676,-0.775600016117,1.92359995842,-0.496250003576,-1.14199006557,0.124396286905,-0.258557021618,-0.821618855,-0.45552945137,-0.626649677753,-0.810592591763,1.57444107533
8884,1.09114992619,-0.554300010204,-2.5976998806,-1.67698800564,-0.954179048538,-1.51020526886,0.363108754158,-0.546339869499,-0.582499623299,1.59209430218,0.869037866592
5997,-0.611200034618,-1.24555003643,-10.0,0.321748107672,-0.225934505463,-0.655531644821,0.0209286883473,1.23843216896,-0.417790949345,0.269702225924,0.453657060862
57147,1.71670007706,0.514450013638,-0.493250012398,0.465283662081,0.728808283806,0.698756575584,0.518226742744,0.351038813591,-0.032272413373,0.659261703491,-2.59839987755
6909,1.06445002556,0.112200006843,0.225999996066,-0.899654090405,2.23831248283,-1.21461725235,-0.28163933754,-0.489252269268,-1.17013895512,-0.700248122215,-1.08058297634
9093,-0.88639998436,0.468650013208,0.151149988174,-0.411192476749,-1.2919113636,-0.827988684177,-0.160234600306,-0.401176542044,-2.20141601562,-1.79421186447,0.625102519989
23142,-0.157649993896,0.380950003862,-0.124899983406,0.399241447449,-0.191570550203,-1.18016135693,-0.38246768713,-0.299213647842,-1.06585454941,-0.788165867329,-0.640576839447
8444,1.64144992828,0.42460000515,-0.277999997139,0.291476279497,0.12518453598,-1.29197716713,-0.597332894802,-0.709730684757,-1.66399633884,-0.915844500065,0.41244584322
11232,-2.59789991379,-1.29390001297,-0.33235001564,-0.483047693968,0.319592744112,0.0288827270269,-0.239595323801,-0.0913777798414,0.536223709583,0.405453503132,0.586531221867
27095,0.357650011778,-3.08099985123,-0.474900007248,-6.19863033295,0.322277665138,0.183493196964,0.0420798100531,-3.74829268456,0.198562324047,-1.1125036478,1.07383751869
10732,0.72025001049,-0.918949961662,0.340749979019,-0.847752451897,1.0767813921,0.547995626926,-0.00272545497864,-0.501932442188,0.921204209328,0.515489816666,0.296283483505
23029,-0.389100015163,-1.63150000572,-6.01020002365,-2.53550410271,0.557131886482,0.41068354249,0.631467878819,0.42508739233,0.00580973550677,-0.183905273676,1.68829202652
9270,1.20959997177,-1.139950037,-5.15834999084,0.093829639256,0.564367353916,0.609453558922,-0.40531116724,0.339112907648,-2.69590044022,-0.0767734050751,0.858250975609
47,0.165399998426,-1.76330006123,-2.01725006104,-0.657047152519,-0.161126613617,0.705157995224,-0.457832068205,1.12159883976,1.25792574883,0.780692994595,-0.580495178699
5889,-2.05655002594,1.66719996929,0.573100030422,1.22784245014,-0.422553360462,-0.596112370491,0.0938343182206,-0.128966927528,-0.106165386736,-0.66230237484,0.642417967319
8243,0.879299998283,-0.134350001812,-1.52300000191,0.546945929527,0.155786335468,0.484930098057,0.289782136679,0.214851975441,0.0883937180042,-1.41264593601,-0.323119580746
10730,-0.245449990034,-0.548799991608,0.562299966812,0.221357345581,-0.514297127724,1.02176749706,0.517746686935,-2.38740611076,1.62592077255,0.576124310493,-0.733455896378
30,0.859099984169,0.0194000005722,0.0344500020146,2.16359066963,2.0831143856,0.696538627148,-0.118060991168,0.960965752602,1.03550672531,-0.135615974665,-0.35645583272
7466,-0.722149968147,1.45064997673,0.160849988461,2.17667412758,-0.570956110954,-1.43215596676,-0.929679870605,-0.64339607954,-1.3970849514,1.55426895618,-0.918526232243
89910,-0.417999982834,1.0490000248,0.574750006199,-0.389361411333,0.0715658590198,-0.0667425096035,-0.722928225994,0.767799496651,0.244576796889,-1.07758402824,-3.74168729782
56654,0.0951999872923,-0.231300011277,0.978999972343,-0.665556132793,0.350512862206,1.15348482132,0.627683341503,0.793666481972,0.691221773624,0.41347193718,-0.0594936609268
501,0.730300009251,-0.416750013828,0.228999987245,0.794284582138,0.0674998313189,0.200022563338,-0.177092909813,1.03091192245,-0.376547336578,-0.451488405466,-1.58851695061
5438,0.84224998951,-0.34319999814,-0.732599973679,-0.635385870934,-0.0457105785608,0.506867229939,0.163614779711,0.150298833847,0.626834869385,0.102940171957,-0.457753658295
26993,-0.110649995506,0.299349963665,1.42674994469,0.747751116753,0.520876824856,-0.435962378979,-0.531571269035,0.393457949162,-0.48242649436,0.329189389944,-0.126196533442
55111,0.241950005293,2.20985007286,0.643949985504,-0.188148736954,-0.096637904644,1.40285086632,0.261503785849,0.787323474884,-1.46675395966,0.0840481072664,-3.47147965431
8520,-0.315950006247,-1.08395004272,-1.17239999771,-3.97357273102,0.384453386068,-1.43503069878,-0.0366586744785,-0.554011106491,0.401443839073,0.360679894686,-3.83910036087
10146,-0.55134999752,0.210549980402,0.544700026512,-2.2481713295,-0.156960964203,1.03481936455,0.822036087513,0.889338850975,1.16110444069,0.25274643302,-2.86186861992
7165,1.22510004044,1.27615010738,0.595400035381,-1.75606143475,-0.161736533046,-0.835839092731,-0.813725113869,-1.3351380825,-0.228610485792,-0.0451771020889,-3.81265258789
55011,0.258750021458,1.27654993534,1.43715000153,-0.451670140028,0.104310370982,-0.8622392416,-0.169801101089,-0.249117150903,-0.312266767025,-0.810136437416,0.221784353256
6461,0.28100001812,0.944149971008,1.5694000721,0.312471270561,-0.767979681492,-0.984546780586,-2.14324331284,-0.60285961628,-2.01403522491,-1.23148822784,0.405810534954
10813,-0.320100009441,-1.28014993668,-1.27699995041,1.40198934078,0.768627583981,0.106123462319,0.690033257008,-0.197281390429,-0.088883318007,1.12853896618,0.608635663986
80746,0.250099986792,0.328900009394,-0.241050004959,1.15355718136,-0.282587707043,0.71154654026,1.1943526268,0.463437855244,0.239771425724,0.397506415844,-1.98610925674
10434,0.276199996471,-3.49114990234,0.0196000002325,-2.45841741562,0.320439726114,0.984147667885,0.868889570236,0.673925697803,1.25805044174,0.158205091953,-5.25195741653
5607,-0.280649989843,-0.831750035286,0.324949979782,-0.460095077753,0.433281898499,0.5573605299,-0.218253821135,-0.122229404747,-0.935493588448,-0.544450283051,0.578028738499
22827,0.517199993134,0.156899988651,0.33189997077,-0.711703360081,-0.149216890335,0.511715829372,0.714124202728,-0.0461451373994,0.276020675898,-0.437317997217,-1.25935709476
51635,1.2690500021,1.0096000433,-0.340799987316,-0.0325695499778,0.275525867939,0.0,0.0,0.0,0.0,0.0143711045384,0.429149746895
84159,-0.430150002241,0.0541500151157,0.0924000144005,0.310433864594,-0.646419286728,-0.0863166078925,-0.63262039423,0.21344846487,0.436452299356,0.0442950129509,0.220364376903
3508,0.357099980116,1.34354996681,1.754150033,0.143055558205,-0.0775360018015,-0.0455951541662,-0.0594797059894,-0.543895721436,0.232196390629,0.371297568083,1.4911673069
84890,-0.33630001545,3.8547000885,-0.80134999752,-1.1275601387,0.42087122798,0.332931727171,0.722333788872,0.0726255178452,0.566664278507,0.427382051945,0.355902612209
79600,-0.266449987888,0.178400039673,0.766999959946,4.11928892136,-0.253988057375,-0.494323611259,-0.434943467379,0.728500545025,-0.270621806383,-0.56500518322,2.9750957489
8574,-0.11210000515,-2.0813999176,-0.702250003815,-0.00993847846985,0.339313566685,-0.090749040246,-4.916015625,-4.06962776184,0.63295173645,1.24084353447,-3.42341256142
5529,0.93005001545,1.41205000877,-0.170749992132,0.44737714529,0.403131633997,-1.12415266037,-0.476917088032,-0.37654966116,-0.65573823452,-0.452872246504,-0.122486203909
3909,-5.85669994354,-0.0231499969959,0.0126499831676,1.02703523636,0.16713604331,1.81412994862,-0.197126328945,1.65638875961,1.62078475952,-0.556116700172,-0.195704847574
9637,1.43640005589,-0.0732499957085,1.97955000401,-0.302655428648,0.475516945124,0.963978409767,-0.269872039557,0.440770030022,1.05046665668,1.20005214214,1.18985021114
8518,-0.381449997425,-0.0698999986053,0.293400019407,1.3994166851,-0.549118220806,0.74538564682,-0.859041571617,0.749235093594,0.64877563715,-0.527507126331,-4.85666179657
6443,-0.404700011015,-0.264849990606,-1.59575009346,-0.30944955349,0.429433703423,0.779440999031,-0.301368147135,0.024445835501,1.15005755424,0.917548120022,1.04775261879
58478,-0.212550014257,0.611100018024,-0.896250009537,0.333301514387,-3.15481567383,0.462421923876,0.0266369562596,0.475042402744,0.677962601185,-0.227935731411,-0.265341222286
4850,-0.21005000174,0.373099982738,0.570500016212,1.54003810883,0.381355464458,-0.270920187235,-0.230522334576,-0.390344142914,3.59708690643,1.55114817619,0.97032982111
23210,0.560849964619,-1.51364994049,-0.969949960709,-0.521467208862,0.111681953073,0.741948187351,0.659751296043,-0.616596162319,-0.0414149835706,0.389355480671,0.273183494806
54733,-0.738499999046,-0.255250006914,-0.549100041389,-2.59570407867,0.721618831158,0.973088026047,-0.0713577121496,0.801244318485,0.830390453339,0.532672584057,1.21237146854
55129,0.337100028992,0.800800025463,-0.988499999046,-1.39967536926,0.0985565781593,1.4490711689,-0.774103403091,0.5450476408,0.811760902405,1.47296261787,1.72178852558
10273,0.337249994278,-0.873300015926,-0.565099954605,-1.66504192352,0.251834452152,-0.291645854712,-0.358694374561,-0.580833435059,-0.0795039981604,0.836263895035,0.899496853352
572,0.404449999332,1.13810002804,0.0894500017166,-0.0916053205729,-0.0383750572801,0.302289128304,0.290989845991,-1.5263017416,0.372372031212,-1.8989918232,0.864824950695
5716,0.103699997067,-1.89030003548,-1.4158000946,-1.31677091122,0.858289897442,0.738162636757,0.00291014835238,0.569742381573,1.04659307003,0.54673999548,-1.88648450375
22841,-0.588450014591,0.240499988198,0.384750008583,1.06382679939,-0.543570160866,-0.989438951015,-0.288112223148,-0.958317399025,-0.927822053432,-0.00965567678213,1.77194702625
2356,1.09255003929,0.309949994087,-0.624249994755,0.241410344839,-0.0840172171593,0.655554413795,1.1956577301,0.527854323387,0.255246162415,0.686906814575,-0.146650999784
6050,0.000600010156631,-0.546949982643,-1.01849997044,-0.887451410294,0.156155213714,-0.304881095886,-0.100749745965,0.516283810139,-3.8677213192,-1.36760115623,0.0985517948866
64422,-0.142049998045,-0.407000005245,-0.595849990845,-0.917294800282,0.61674118042,0.486259430647,-0.0145285353065,-0.0216297507286,0.34897840023,-0.0648456588387,-0.026447840035
8837,-0.351850003004,0.970249950886,-1.14175009727,-0.00680455565453,-0.119183987379,-0.54075551033,-1.05354595184,-1.19034826756,-0.444996744394,2.59727978706,1.50454080105
55127,0.103249996901,-0.168800011277,-0.141200006008,-2.08077502251,-0.906050920486,1.66226446629,-0.0452371761203,1.56843054295,1.1013995409,0.620408773422,-2.47170758247
23335,0.296799987555,1.13695001602,1.1183000803,1.15039634705,-0.813580334187,0.0888308137655,-0.535013437271,0.264816910028,-0.0855429023504,0.0728983581066,-0.167724937201
10270,-0.0106500089169,-0.884150028229,1.05485010147,0.585000216961,-1.42252933979,1.21712827682,-0.224148780107,-0.767385542393,0.356579303741,-0.536644101143,-0.55377393961
6509,-0.281049996614,-1.06744992733,-0.564849972725,0.524472296238,0.242857605219,0.0367806553841,0.309702664614,0.581910192966,0.820379018784,0.202473193407,-0.660289883614
83743,-4.20655012131,2.17919993401,0.685000002384,0.249316856265,-0.499274015427,-0.947973847389,0.0662230476737,-0.24260379374,0.794676542282,0.358868658543,0.347736597061
