rid,CPC010_A375_6H:BRD-K20032655-001-04-4:10,CPC013_A375_6H:BRD-K20032655-001-01-0:10,CPC010_A549_6H:BRD-K20032655-001-04-4:10,CPC013_A549_6H:BRD-K20032655-001-01-0:10,CPC010_A549_24H:BRD-K20032655-001-04-4:10,CPC013_A549_24H:BRD-K20032655-001-01-0:10,CPC013_ASC_24H:BRD-K20032655-001-01-0:10,CPC010_HA1E_6H:BRD-K20032655-001-04-4:10,CPC013_HA1E_6H:BRD-K20032655-001-01-0:10,CPC010_HCC515_6H:BRD-K20032655-001-04-4:10,CPC013_HCC515_6H:BRD-K20032655-001-01-0:10,CPC010_HEPG2_6H:BRD-K20032655-001-04-4:10,CPC013_HEPG2_6H:BRD-K20032655-001-01-0:10,CPC010_HT29_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_24H:BRD-K20032655-001-04-4:10,CPC010_PC3_6H:BRD-K20032655-001-04-4:10,CPC010_PC3_24H:BRD-K20032655-001-04-4:10,CPC010_VCAP_6H:BRD-K20032655-001-04-4:10,CPC010_VCAP_24H:BRD-K20032655-001-04-4:10,CPC013_HT29_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_24H:BRD-K20032655-001-01-0:10,CPC013_NEU_24H:BRD-K20032655-001-01-0:10,CPC013_NPC_24H:BRD-K20032655-001-01-0:10,CPC013_PC3_6H:BRD-K20032655-001-01-0:10,CPC013_PC3_24H:BRD-K20032655-001-01-0:10,CPC013_SKB_24H:BRD-K20032655-001-01-0:10,CPC013_VCAP_6H:BRD-K20032655-001-01-0:10,CPC013_VCAP_24H:BRD-K20032655-001-01-0:10
11261,0.295390129089,0.0728596746922,-0.758050024509,0.109999984503,-1.27699995041,-0.0433423481882,0.858636200428,-0.780084967613,-0.0593250095844,-1.07493329048,-0.552535116673,-0.824725687504,-0.368731170893,0.366211771965,-0.661956310272,-0.228225648403,-0.863305389881,0.119837261736,5.12357330322,0.537839949131,0.0566299110651,-1.02303862572,1.49987637997,-0.530250012875,-1.63329327106,-0.0952519848943,-0.716588556767,-0.115557670593,-0.113683030009,-0.854854345322
6696,-0.391923606396,0.945983111858,0.506150007248,-0.692849993706,0.372900009155,0.334899634123,0.0214057192206,-1.05379199982,-0.197253569961,-0.250200003386,-0.74540412426,-0.594618737698,-0.174041092396,1.30293786526,-0.314673602581,0.615101218224,0.222237437963,-0.54735159874,3.16448283195,0.359031021595,2.43474674225,-0.296394228935,0.737465620041,1.20074999332,-0.790760815144,0.257801711559,-0.12196200341,0.167418420315,-0.655604422092,1.22946918011
8312,-0.231991171837,0.40284204483,-0.196050003171,-0.879400014877,0.16210000217,-1.08169639111,0.782752394676,0.644291520119,0.0531885512173,0.644733309746,-0.326083064079,1.64705336094,-0.227222412825,0.581280052662,0.764066696167,0.23100310564,0.102093398571,0.357550293207,-0.118321053684,-0.502177536488,0.893853664398,0.638664126396,-0.968856871128,0.1263499856,-0.55103802681,0.728713810444,1.46399474144,0.0450081750751,1.47052967548,0.478050261736
835,-0.141598716378,0.370349794626,-1.12864995003,-0.816650032997,0.119100034237,-1.04712295532,1.29723381996,0.163160189986,0.119586855173,-0.950100064278,-0.347827017307,-1.38134205341,0.404439806938,-0.245076164603,0.00544847548008,-0.575457036495,-0.312814563513,0.304302632809,2.09043645859,-0.0569429285824,-0.0783361494541,0.315724760294,-0.439752817154,-1.71354997158,-1.30091381073,0.742905557156,-0.555111169815,0.625588417053,-0.175794005394,-0.944454073906
8324,0.0361278653145,-1.01674485207,0.18940000236,-0.132100000978,1.47794997692,-0.21210244298,0.298034667969,-1.4909350872,-1.38459837437,-0.459933310747,-0.806602239609,-1.11012303829,0.348234206438,-0.464911818504,-0.173648416996,-0.714892148972,-0.71116745472,-0.733706653118,0.683699905872,0.118365384638,-0.71474635601,-0.587364852428,-1.07997310162,1.08924996853,-0.0298418998718,-0.978165984154,-0.830509305,-0.498820632696,-0.180410683155,0.119391836226
1848,-0.843186914921,0.873902261257,0.654649972916,-0.608649969101,1.85590004921,-1.24154090881,-1.61857414246,0.0993602722883,-0.922230601311,-0.1848333776,-0.0278410315514,-1.16575455666,0.443979918957,-0.376735329628,1.1065056324,0.543125450611,0.139745339751,0.709367394447,0.670158147812,-0.256038963795,0.138635292649,-0.338284760714,0.00254561379552,2.34284996986,0.374343067408,0.825199306011,0.629770219326,-0.0826952755451,-0.112011179328,-1.09252476692
154,2.2945227623,0.303780317307,0.485549986362,-0.251100003719,3.11385011673,0.0183124132454,0.716108441353,-0.355824023485,-0.971040129662,0.713566660881,0.649793088436,0.256989359856,0.579318642616,1.16948974133,-0.508833765984,0.371208071709,-0.763631939888,0.858418643475,0.929640233517,-0.00683165248483,-0.331796377897,0.298935979605,0.0363779962063,1.55115008354,1.68819367886,0.311865627766,-0.387206792831,0.150329172611,-0.318873763084,-0.0144663564861
4312,0.327455461025,0.400090306997,1.30729997158,0.631699979305,-0.177550002933,0.401270449162,-0.00891464948654,0.750400602818,-0.694915652275,0.644233345985,1.00816559792,1.59850156307,-0.375595003366,0.184280484915,0.197902798653,0.161422461271,0.611917376518,0.51884996891,3.98418545723,1.07198429108,-0.319492936134,-0.603404283524,0.213136315346,2.62599992752,0.533926188946,-0.104126602411,0.356786906719,-0.484828978777,1.29467916489,-0.294837236404
994,0.263289302588,-1.10418343544,-0.221199989319,-1.17685008049,-4.24845027924,-0.517800152302,0.678229570389,-2.43419551849,-0.654198467731,-0.796333312988,-1.11532104015,-4.50204277039,-0.631820976734,-0.995432436466,-0.596858203411,-1.28781473637,-0.00683704018593,-1.06024289131,-4.71470212936,0.670976340771,-0.939144730568,-1.20147788525,-0.515050053596,-0.6263499856,0.571122169495,-0.720606327057,-1.19649457932,-3.66043829918,-2.19404816628,0.413366258144
2048,0.102626346052,3.7036356926,0.0778000056744,0.115200005472,0.631150007248,0.213008627295,0.74910223484,-0.437120079994,0.192882031202,0.821900069714,-0.296600759029,-1.48804032803,-0.584936738014,3.4654071331,-0.398861646652,0.133372992277,1.18449425697,0.0522588454187,5.37479066849,0.00340903550386,-0.212356850505,1.91811323166,-0.670222401619,0.622799992561,-0.7386251688,0.0944508239627,-0.706153154373,0.49095711112,-0.0622222274542,-0.883352458477
1111,-0.153878897429,-0.831804394722,-0.541400015354,0.929350018501,-0.171749949455,1.27697312832,0.564967632294,1.29760658741,-0.500419795513,0.737166643143,0.0585641972721,1.00167453289,0.0913677513599,-0.133503556252,1.51544618607,1.74923169613,1.24062502384,-1.49990665913,-0.824138700962,0.795385360718,0.264234721661,0.209476560354,1.18495237827,3.56904983521,2.43702316284,0.965219080448,0.0659115239978,0.0337594598532,0.150733217597,0.454701513052
5154,0.862216830254,2.51117372513,-0.222350001335,-0.539449989796,-0.581049978733,-0.195248603821,-0.520923793316,0.19516441226,0.446434944868,-0.226333349943,0.34834587574,-0.0408619046211,-0.0300649367273,1.18368315697,0.427973747253,-1.31988239288,-0.235695898533,0.552779912949,-0.25748860836,-0.366673916578,-0.364619016647,0.848203897476,-0.304173111916,0.821650028229,1.41054809093,0.452371656895,0.0975070223212,0.219688460231,-0.988585710526,-0.484854161739
2920,-0.0735760629177,0.0249280482531,0.560050010681,-1.02030003071,-0.0293000042439,-0.518770873547,-0.833842515945,-0.823646903038,0.0397995151579,-0.325966656208,-1.46880328655,0.393979907036,0.472819983959,-0.72746348381,0.027724981308,3.34196853638,0.200693517923,0.101701535285,1.00731229782,-0.251030147076,-0.449918568134,-0.381682813168,-1.13878059387,-0.691999971867,-0.950222373009,0.140708059072,0.331455916166,-0.159100592136,-0.388402104378,-1.11438238621
3122,-0.00281350314617,0.310326814651,-0.307399988174,0.629400014877,3.59810018539,0.682694077492,-0.52729922533,-0.124797523022,-0.905133605003,-0.0569333434105,1.56473696232,-0.455441772938,0.273281693459,0.192496627569,-0.101610839367,0.784563302994,0.174439221621,0.493501722813,0.275570303202,-1.17792880535,0.827808380127,-0.174500450492,0.33127066493,0.162200003862,-0.172714605927,-0.232381552458,0.0571317225695,0.835492312908,0.466851264238,-0.284715741873
2769,-1.2334458828,-0.188791945577,-0.619949996471,1.6589499712,2.23340010643,1.32945072651,0.970967054367,0.299121320248,-0.348382592201,0.428333342075,0.432251811028,0.715930581093,-0.0832085162401,0.24705722928,0.232972741127,0.814690768719,-0.0728650167584,-0.131695702672,0.458627045155,-0.719736516476,-0.420645982027,-0.111299775541,1.0403945446,1.20599997044,-0.115410454571,0.229435831308,0.942816972733,0.239964619279,0.766804814339,-0.418388843536
5900,-1.23676300049,0.59495306015,-0.765950024128,-0.0943500027061,-0.599150061607,-0.592924118042,0.417749553919,1.88720464706,0.546603322029,1.95480012894,0.77778762579,-1.03830981255,0.306338638067,0.365160644054,-0.267718911171,1.19784557819,1.14015078545,-0.162525206804,-0.433504849672,-2.52969360352,1.18791103363,-0.674411356449,1.05450797081,-0.157849997282,0.808734059334,-0.116401337087,0.660663366318,0.639059066772,-0.840505957603,0.795603990555
6304,-0.292878985405,-0.608854293823,0.0269500017166,0.517199993134,3.71175003052,0.537339925766,0.991670191288,-0.0540710538626,-0.519299089909,-0.567033410072,0.162538051605,3.73428702354,-0.167830914259,0.455226749182,0.484204143286,3.61286997795,2.15964198112,0.336214751005,1.9180419445,2.45543980598,-0.200280860066,0.00269195437431,0.637869954109,-0.620700001717,-1.08737301826,-0.159365475178,-0.762805223465,-0.00874107889831,0.296623438597,0.73795747757
5211,0.175117224455,1.12019705772,0.345100015402,0.572950005531,1.40779995918,-0.366535693407,0.876237928867,1.66948258877,1.5228253603,0.558366715908,1.59900665283,-0.673100650311,0.798608005047,-0.0756272226572,-0.278452247381,-0.936994373798,0.489923596382,0.876913487911,0.457005620003,0.351588129997,-0.308254539967,-0.255043298006,0.0690278485417,1.32369995117,-0.163338109851,-0.289633661509,0.606610000134,1.06697511673,-1.00197100639,0.439877897501
2886,0.162457674742,-0.211180195212,-0.439999997616,-0.172999992967,-0.210350006819,0.485529959202,-0.0553849339485,0.290556550026,-1.66618394852,1.01249992847,0.405186831951,0.699303627014,-0.578821659088,-0.297412991524,0.19039157033,0.716539442539,0.916745722294,0.303485780954,-0.575068950653,-0.943077325821,-0.358919799328,-0.383742660284,0.314447879791,0.00135000003502,-0.644139766693,0.360351353884,0.285513430834,0.531508505344,0.590489685535,0.418910473585
9261,1.03973031044,0.544212520123,0.254199981689,-0.838400006294,-1.87840008736,-0.809418618679,0.493076175451,-0.751146197319,0.154612869024,-0.505433320999,0.319793760777,-1.14388906956,0.127730503678,0.0643367096782,0.0806859433651,-2.05215454102,1.636023283,-0.928822338581,2.22922801971,1.69401788712,0.233525946736,0.0741288810968,0.168137729168,-0.371750026941,1.05594444275,0.717849731445,-0.385057896376,-0.0381165593863,-0.477903932333,1.6454744339
8569,-0.874355435371,1.40347862244,-0.927049994469,1.01394999027,1.56220006943,2.22165942192,1.13283324242,0.0495384335518,-0.557722687721,0.24106669426,0.876856744289,0.222880989313,0.371270060539,0.467198103666,0.463127434254,0.278153568506,0.894113481045,0.163556516171,-2.06026053429,-1.89777326584,-2.66361093521,-0.252568811178,0.865876853466,0.701150000095,0.680622398853,-0.38106238842,0.590329289436,0.939424216747,0.649993300438,0.195967391133
3303,-0.265266060829,-2.974183321,0.806900024414,-0.436199992895,0.520699977875,-1.04766499996,-1.84443497658,-0.612613618374,-0.10681129247,-0.100333303213,-0.809760570526,2.45310783386,-0.440844029188,0.580119490623,0.119399935007,-1.29259622097,-0.698744654655,-2.54280257225,-1.47403287888,0.416112780571,-1.19221627712,-1.32771122456,0.449549466372,0.890399992466,0.504004299641,-0.364307820797,-2.17425131798,-1.21386647224,2.48605132103,-0.641476690769
5331,0.15663549304,1.2562738657,-0.55630004406,0.485549986362,1.99270009995,2.59384846687,1.69521355629,-0.767163515091,0.150552555919,-0.173233345151,-0.96722894907,6.8896780014,-0.105662859976,-0.496335357428,-0.659988880157,-0.488659441471,-0.034326851368,0.893403530121,1.11698496342,-0.532805621624,-0.328294813633,1.06389307976,0.0979253426194,-1.1155500412,-0.901781141758,-0.062714189291,-0.350753605366,0.521473705769,-0.665431141853,-1.51397776604
5347,0.346303015947,-0.480973750353,0.410999983549,-0.133450001478,-1.09340000153,-0.444088459015,0.518089771271,1.55178022385,0.0149022638798,0.370566666126,-1.2356171608,-0.55745613575,0.737780153751,-0.314094871283,0.552913665771,0.308805435896,-0.124011434615,0.501612663269,0.530372262001,-0.312514543533,-0.183224409819,0.0636481121182,-1.33059859276,0.931649982929,0.0127879269421,0.418575704098,-1.08877360821,0.148849129677,0.525967776775,0.527008295059
4638,-0.840965390205,-1.01704216003,0.802899956703,-0.966800034046,3.3626999855,-0.954535007477,0.688488185406,-0.90819388628,-0.256694465876,0.127133339643,-0.535531163216,-0.643470108509,5.81418848038,0.714470803738,-0.110658213496,0.505785942078,-0.26782399416,-3.06543755531,1.66938900948,-0.264851152897,0.247203677893,-0.110757783055,0.39377912879,-0.903950035572,-0.742212295532,-0.289496928453,0.848104953766,0.41530919075,-0.16634324193,-0.154970496893
2264,0.075525701046,0.427292048931,-0.845600008965,0.853100001812,0.583050012589,0.370786905289,-0.809922635555,1.36707735062,0.244485288858,1.64256680012,-0.1936866045,-0.15532925725,-0.262563586235,-2.39533638954,0.534161746502,-0.312034726143,0.811466932297,-0.498194634914,1.6882455349,-0.457906812429,-0.98372220993,0.718636929989,0.135908976197,1.84444999695,-1.09739279747,0.0433306209743,0.390165299177,0.177194595337,-0.0362686514854,-0.860265612602
1029,-0.272613316774,0.671708285809,0.806699991226,1.05795001984,1.48539996147,0.479926794767,-0.0982994735241,-0.41638725996,0.630172491074,0.140833348036,-0.580090343952,-0.102983482182,-0.451703488827,-0.374309778214,0.601150631905,-0.717416405678,0.148012712598,0.245783150196,-0.168881386518,-0.273405790329,-0.520470678806,-0.308961004019,-0.264423310757,1.70249998569,-1.04310297966,-0.26734700799,0.194328457117,1.10290896893,-0.418612271547,0.0285671427846
1027,0.739283442497,0.277823805809,1.24829995632,1.85144996643,0.515699982643,-1.23150408268,-0.25206142664,-1.3125077486,-0.226954936981,0.58360004425,0.0495560988784,0.0625438317657,0.360419094563,-0.0676014721394,0.453654974699,0.197229012847,-0.819777369499,-0.368667244911,-0.879074275494,0.673003554344,-0.658875107765,0.185415297747,-0.661473155022,0.164849996567,-0.0955776870251,-0.103285454214,0.539417922497,-0.508939862251,-0.864746451378,0.245308086276
2597,0.000157445378136,-5.31022960786e-05,-2.31384992599,-0.00065000000177,-0.00034999998752,-2.93306147796e-05,-0.543575823307,-0.596673905849,5.97908219788e-05,0.224833339453,0.000412375782616,-0.334740638733,-0.419257283211,0.0,0.0,0.0,-0.0669293552637,-0.304260015488,-3.90946245193,0.0128734754398,-0.393489539623,0.0,-0.552919447422,-0.462599992752,-0.647876739502,0.436896264553,-0.00444541452453,-0.571478068829,1.30720418383e-05,-2.33423033933e-05
55847,-0.745980799198,-0.949840307236,0.405550003052,-0.156399995089,0.977550029755,0.175622999668,0.187962830067,0.000275075435638,-1.04522228241,0.664366662502,0.394189178944,0.0400418043137,-0.94014441967,0.661718547344,0.0830302610993,1.22094869614,-0.772926747799,-1.83381795883,-1.66274058819,0.286128371954,0.0615636408329,0.230508878827,0.113596305251,0.351349979639,-1.53439593315,-0.0855395868421,-1.15229392052,0.309561043978,0.492906540632,-0.0917673408985
25803,-0.784415483475,0.88787394762,-0.72855001688,1.19685006142,1.82065010071,1.48507654667,1.89156723022,1.0646635294,-1.52035403252,1.26793336868,0.798697710037,0.641570806503,-0.0962347835302,-0.961572647095,-0.566135883331,0.440628677607,0.646005392075,0.548427164555,-0.469044536352,0.821248948574,0.416378229856,0.820932149887,-0.412314683199,0.750800013542,0.818708181381,-0.113156929612,0.617113828659,0.248961061239,0.0131564512849,-0.428557008505
3480,0.577580630779,-0.167843073606,-1.21179997921,-0.54414999485,-0.596400022507,-0.0496510528028,-0.896996021271,-0.571332156658,0.397217571735,-0.012766668573,-0.0349351912737,-0.828472137451,1.23106718063,0.287830770016,0.360448271036,-2.33259558678,0.401498764753,-0.190168738365,-0.910707771778,0.544021487236,0.160661607981,0.364273458719,-0.467569202185,0.636950016022,0.321780592203,-0.311134159565,-0.149865955114,-0.206164330244,-0.532473802567,0.636296093464
2946,-1.03871834278,0.274323403835,-1.17215001583,1.41964995861,0.970200002193,0.00404157862067,-0.00219371914864,0.420535117388,-0.701722800732,-0.182466670871,0.80699133873,-0.146636366844,0.463046759367,0.67091691494,0.125844463706,-0.284987211227,0.434965908527,-1.53661930561,-0.476858496666,-0.324300348759,-0.127223446965,-0.51062130928,0.785989463329,0.856999993324,1.17665457726,0.509433865547,0.526110649109,-0.331268131733,0.596147596836,0.234248563647
9517,0.996020257473,0.889184653759,-0.414399981499,-0.18180000782,0.927949905396,-0.849863052368,1.27843737602,-0.686017334461,0.468084871769,0.369933366776,-0.659460663795,-0.943328976631,0.336397647858,0.663748443127,-1.21204042435,-0.924878716469,0.449349611998,-0.17359828949,1.14554953575,-0.0637918040156,-0.166576817632,-0.143390148878,-0.829580128193,-1.15729999542,-0.625298857689,-0.55658698082,0.723165214062,0.664325535297,-1.17968511581,-0.397124886513
25987,0.667293906212,0.932398378849,0.652750015259,0.316449999809,0.325149983168,1.22833371162,0.759590446949,-0.806925415993,0.886711120605,0.464633345604,-0.150116056204,-1.1930038929,-0.0950379744172,-0.682513237,-0.985204041004,-0.868274450302,1.13174068928,-0.365190178156,-0.195521652699,1.59928691387,0.0940429791808,0.931207180023,0.264390259981,0.864149987698,-0.332769483328,1.21619284153,-0.520504832268,1.28113818169,-0.420353502035,0.194192886353
23670,-0.384363353252,-2.47237920761,-0.0232999920845,-0.368149995804,0.175650000572,-0.0105442684144,-0.241371303797,-0.370273947716,0.295277804136,0.594466686249,-0.308407694101,-0.973465383053,0.500191152096,0.161545872688,0.189501300454,-0.113258436322,-0.770212173462,0.157869935036,0.297930240631,1.01905941963,0.0573562085629,0.514786362648,-0.822828054428,-0.181450009346,0.136784151196,-0.562557339668,0.057457908988,-0.0435639321804,0.507712244987,-0.0480445995927
11182,0.147088810802,0.193468540907,-0.507749974728,1.17610001564,1.26744997501,0.504168868065,0.491124361753,0.739868879318,0.345539927483,1.01543331146,1.02834117413,0.077295050025,0.430303066969,-0.98603361845,-0.828866541386,0.24531018734,0.503840088844,0.407143950462,-1.83068668842,-0.746680915356,-0.916401922703,-0.650102496147,0.533430695534,1.47465002537,1.04805374146,-0.420358330011,-0.287880331278,0.812657058239,0.715510547161,-0.0386330671608
2146,0.104369707406,0.97818005085,0.678999960423,-1.62300002575,-2.23309993744,-0.663405954838,0.861357033253,-0.692739903927,-1.29863107204,-0.223033383489,-0.102005705237,0.415725678205,0.467611283064,-0.10795161128,-0.217063724995,-0.33564093709,-0.574411332607,0.0176479183137,-0.221823513508,0.305219173431,0.969289004803,1.30945646763,0.0302778109908,-1.30084991455,0.347427427769,-0.149837315083,-1.35425078869,0.0569141581655,-0.62218105793,1.2652336359
3385,0.586519598961,0.0534234941006,0.901300013065,0.328999996185,1.58270001411,-0.671283185482,-0.104857325554,-0.699586391449,-0.498676598072,-0.00943332910538,-0.855757415295,3.72340536118,0.800639271736,0.412621438503,0.421838968992,0.433674007654,0.137204930186,-0.246574163437,4.85377407074,1.07587051392,-0.475275397301,0.24593706429,0.159512266517,-0.187750011683,0.167680382729,-0.371163129807,-0.44973385334,-1.06795608997,-0.507006943226,-0.0121347140521
5261,0.215418174863,-1.48024833202,-0.403800010681,0.830449998379,-2.24539995193,0.33460098505,0.208724468946,0.653173208237,-1.12091267109,-0.0519666671753,0.297927469015,-0.204067409039,-1.00039315224,-0.137280523777,-0.0960292220116,0.225364848971,0.721974730492,-0.171623826027,-0.49779355526,-0.584962487221,0.0602366924286,-1.15743815899,-0.682122886181,1.87374997139,0.920206189156,-0.219934880733,0.124400600791,0.0546639226377,0.723835468292,-0.37100559473
10765,0.174380630255,0.2871991992,-0.335799992085,0.717700004578,1.56675004959,0.106393001974,0.486996591091,-0.160798370838,0.38162779808,0.919300019741,0.771899819374,-0.0369359850883,0.463932216167,-0.079227745533,-0.366599917412,-0.770868122578,0.676156103611,0.650837659836,0.217968091369,0.757791638374,1.2239741087,-0.222246080637,-0.0184244476259,-0.259750008583,0.338982522488,0.13337340951,0.403086900711,0.807348072529,0.603880107403,0.794542133808
