rid,DOS015_VCAP_6H:BRD-K95041551-001-01-6:5.04,DOS015_VCAP_24H:BRD-K95041551-001-01-6:5.04,DOSBIO001_A375_24H:BRD-K95041551:10.0712,DOSBIO001_A549_24H:BRD-K95041551:10.0712,DOSBIO001_HT29_24H:BRD-K95041551:10.0712,DOSBIO001_MCF7_24H:BRD-K95041551:10.0712,DOSBIO001_PC3_24H:BRD-K95041551:10.0712,DOSBIO001_NEU_24H:BRD-K95041551:10.0712,DOSBIO001_NPC_24H:BRD-K95041551:10.0712
11232,0.0831293612719,-1.22623252869,-0.653685569763,-0.379207283258,-0.273542284966,0.0927707627416,-0.274635583162,0.450800001621,0.70102596283
27095,3.20332145691,-1.01169061661,0.0204375684261,-0.247725814581,-0.345688760281,-3.14173650742,0.134297445416,-0.301899969578,0.0240661203861
10732,-0.472080856562,-0.354207485914,0.432977288961,-0.363624036312,0.458909630775,-0.672201395035,0.770923674107,-0.505800008774,0.551728904247
23029,-4.02196025848,-0.821583390236,0.998946368694,-0.0642434358597,0.45216023922,0.0225361064076,0.468977898359,-0.158150017262,-2.29052591324
9270,-0.780250549316,-0.797554254532,0.326595187187,0.349617063999,-0.117681913078,-0.100295543671,0.384645164013,0.0266500115395,1.51803278923
47,0.90392935276,-0.91491150856,-0.196034193039,0.669411957264,0.314957678318,-0.40077829361,-0.637997865677,0.0379499793053,0.773893713951
5889,0.535086393356,-2.12578439713,-1.17931163311,-1.74081671238,-0.475358217955,0.263992547989,-4.24412441254,0.614099979401,0.545480489731
8243,-0.00758073851466,0.151701688766,-0.0829461216927,-0.0488374829292,-0.0290473327041,0.542782664299,0.718665838242,-0.531199991703,0.872273445129
10730,-0.988656520844,-1.13231694698,-0.136574491858,-0.236160695553,-0.152626141906,-0.227337777615,-0.037530630827,0.280999988317,0.899674832821
30,-0.332487732172,-0.0284100472927,-0.261153936386,0.522721648216,-0.730854153633,-0.383389800787,-0.265034735203,1.20095002651,0.962912380695
7466,-0.407210558653,-0.725402116776,-0.802060246468,-0.66234266758,1.18842613697,-0.942847132683,0.122888863087,0.311650007963,-0.259375214577
89910,1.53315448761,0.300555408001,2.52735352516,0.408538639545,0.292502969503,0.192181110382,0.24528798461,1.37919998169,-0.848352730274
56654,-2.05053496361,0.610767841339,-0.690149188042,-0.147528350353,0.211812019348,-0.487972438335,-0.945115983486,0.0809499621391,0.315362513065
501,-0.610738933086,-0.802383005619,-0.107261247933,-0.265732467175,0.285256177187,-0.296578913927,-0.143010139465,0.359349966049,-0.0490818321705
5438,-1.15349793434,-1.58364605904,1.07024693489,0.310482442379,-3.1343228817,-0.298978537321,-0.0431662723422,-0.392199993134,0.223694235086
26993,-1.00472593307,0.226607874036,0.116907276213,1.48115074635,1.95107138157,-0.123600885272,0.312756121159,-0.522400021553,0.138154506683
55111,-3.57304096222,-1.88897371292,-0.847339391708,-3.44635510445,-1.06435465813,0.111576735973,0.788149237633,0.526150047779,-0.098395049572
8520,-1.69190645218,-2.05753612518,0.614203453064,1.17929649353,0.652825713158,0.544919312,-3.76150989532,-0.293749988079,-0.76357114315
10146,-3.92159247398,-1.45818579197,0.617808461189,1.79427075386,0.621286332607,-0.520926117897,-0.301462978125,0.599399983883,-3.83393573761
7165,-0.468919992447,0.0444639772177,0.499096751213,-0.757132470608,1.66678845882,-0.744763791561,-0.0721960067749,-0.8396499753,-0.660617172718
55011,0.690530478954,-3.03153204918,0.344098687172,-0.231756538153,-0.943479299545,0.111081257463,0.255158782005,-0.328099995852,-0.431010425091
6461,-0.46090644598,1.02363753319,0.0934203714132,0.29819047451,0.0915582329035,0.741230010986,0.661187410355,-0.321799993515,-0.0123904049397
10813,-0.758184492588,-0.281552344561,0.187297716737,0.26135250926,-0.257092773914,-2.61351799965,-0.611573398113,-0.779399991035,-0.587421298027
80746,3.80871248245,1.51869487762,0.104740232229,1.25371801853,1.42087960243,0.166291922331,0.327463328838,-0.509549975395,0.148516535759
10434,-0.379386812449,-2.45045018196,0.642666459084,1.66354060173,0.954149246216,-0.171519547701,0.0969868451357,-0.371799975634,-0.173612296581
5607,0.284225821495,-0.765942454338,-0.480520933867,0.210066825151,0.0875856280327,-0.579362750053,-0.152778327465,-0.57959997654,0.162186950445
22827,1.77818834782,0.547858834267,0.271500706673,-0.415335088968,-3.27396869659,-3.78398752213,-0.772639274597,-0.415199995041,0.856761455536
51635,0.23399502039,1.22735512257,1.64202225208,0.447228759527,0.00224561709911,0.60430753231,0.103356473148,0.927049994469,0.153439164162
84159,-0.393309503794,0.920649826527,-0.867912888527,-1.2255345583,-0.0464255213737,1.7174295187,-0.0702712088823,-0.905449986458,-0.348610043526
3508,1.33245527744,-1.87427246571,1.06333971024,-1.40056180954,0.242085143924,-0.651550769806,0.0843017995358,3.90140008926,-0.927059650421
84890,1.46861076355,0.27974230051,0.738930821419,0.90523648262,1.0497739315,0.148938715458,0.228153139353,0.0420500040054,-0.466510087252
79600,1.20938205719,0.0572962760925,0.0849378407001,-0.526213049889,-0.504725337029,0.32477197051,0.511677265167,0.284250020981,0.00478306412697
8574,0.386876881123,-0.5053845644,0.0792866125703,0.468191593885,0.116535425186,-0.325379133224,0.495326608419,-0.176750004292,-0.585643112659
5529,0.260155320168,-0.807609319687,-0.34178930521,-0.536591053009,0.356602013111,-0.556905627251,0.87125647068,-0.234349995852,-0.0200967937708
3909,-0.262624323368,-0.623924612999,0.111548542976,0.322476834059,-0.167527869344,-0.347002744675,-0.295796781778,0.36645001173,3.19645786285
9637,0.0896561071277,-1.42850279808,0.620103895664,0.30451887846,0.220498397946,-0.321640729904,-3.02696490288,0.229999989271,-0.929609775543
8518,2.51672530174,0.502382874489,-0.238568842411,-1.48927986622,-0.477075010538,0.662942171097,-0.0310144871473,-0.906999945641,0.939715981483
6443,-0.146491333842,-1.8368666172,0.0626059323549,0.280003130436,4.15926122665,0.265885412693,0.1742169559,0.869899988174,-0.350665777922
58478,-4.57592582703,-0.61371088028,0.902189850807,-0.141592144966,0.474608004093,-0.0839103907347,0.811962962151,-0.596000015736,0.840831518173
4850,1.18070054054,0.325958609581,0.247069507837,0.218887388706,0.406115174294,0.17794585228,-0.667383730412,-0.237299978733,-0.296572595835
23210,1.07262063026,-0.555754780769,-0.175108596683,-0.103096038103,0.52442920208,-7.03330373764,-4.03238582611,-5.06090021133,-0.424000114202
54733,4.31459140778,-0.965499162674,0.295316457748,0.810336053371,-0.173468157649,-0.944708704948,0.0694764852524,0.00944999977946,1.44135499001
55129,0.527755141258,1.77241230011,-0.405373692513,0.199194133282,0.453343808651,-0.321702450514,0.00702077150345,-0.259500026703,2.77119708061
10273,0.0,0.642558515072,0.0,-0.0900291353464,0.103664025664,-0.940724670887,-0.132577061653,-0.133799999952,-0.373087584972
572,1.15261209011,0.396114587784,-1.19267308712,-0.863978981972,-0.622216582298,1.0561234951,1.61980092525,0.614749968052,0.607761144638
5716,6.0151014328,-1.58088290691,0.137640491128,0.13505025208,0.873355686665,0.193203881383,-0.168697237968,-0.702899992466,-0.4632833004
22841,0.544453501701,2.13527059555,-0.22132897377,-0.414687633514,0.109595060349,-0.268532127142,0.361676692963,0.0830999985337,0.249883294106
2356,2.15244531631,-0.300272345543,-0.350502640009,-0.171868726611,-0.348986834288,-0.0767866298556,-1.04777336121,-0.740350008011,0.140463620424
6050,3.18138170242,1.37908792496,-0.626893699169,-0.632374227047,-0.116991221905,0.187910974026,-0.267930030823,0.514800012112,-3.29101681709
64422,-0.460984647274,0.769845187664,0.444424688816,0.713491916656,-0.152525246143,-0.349607378244,-3.38929057121,1.11570000648,0.740622758865
8837,1.25714445114,-2.91787171364,-0.369133234024,0.154141947627,0.832482337952,2.43748998642,0.388115227222,-0.310050010681,-0.426498889923
55127,1.62285232544,-0.0374013222754,-2.39455127716,-0.358083814383,0.608726978302,-0.350533783436,0.785346806049,0.388599991798,1.02391910553
23335,1.62153422832,1.14552235603,-0.256984829903,-1.1066557169,-1.20393812656,0.229546457529,0.906371116638,0.749249994755,0.461103260517
10270,-3.33750867844,1.31456387043,1.23235714436,1.67856216431,0.170547708869,0.557523906231,-0.407864332199,1.16199994087,-0.0170298218727
6509,4.54235839844,-1.37099313736,-0.114310495555,-0.680104136467,0.0507869273424,-0.240101605654,4.26017284393,0.66060000658,0.703696191311
83743,1.78934133053,-5.2256269455,-0.183933466673,0.137266516685,0.502550005913,-1.01808643341,0.476551681757,-0.777000010014,-0.735975265503
6772,-0.214657962322,0.836180984974,-0.263455152512,0.175867319107,-0.555899560452,-0.805068016052,-0.671108484268,-0.0735999941826,0.0145721137524
22887,1.39351499081,0.0638516694307,-0.137121006846,-0.0460417494178,-1.23933112621,1.66753268242,-0.203310981393,0.116799980402,0.0383735001087
51001,-1.45811986923,0.485344409943,0.838874518871,0.222990512848,0.305267870426,1.49496555328,0.837402164936,-0.514949977398,0.486756026745
26511,-0.707064151764,-0.519222259521,0.324166208506,-0.698900222778,-0.154623135924,0.0266144275665,0.470664769411,1.35344994068,-0.294379711151
7874,1.08346247673,-0.387325882912,0.793466746807,0.882928848267,0.0471128001809,-0.420141994953,-0.791053056717,-0.0780500173569,0.301930904388
51070,-3.53898191452,0.0499145314097,-0.026487827301,-1.89803981781,0.395216852427,-0.0346901118755,-0.0296881347895,-0.347249984741,-2.21877503395
1738,-0.724382638931,-0.754674434662,0.564776599407,1.17773830891,-0.100816875696,-0.530786693096,-0.642809152603,0.471050024033,0.96558201313
3416,1.40836954117,-0.62509483099,0.220707431436,-0.271476507187,-0.12547275424,-0.913054764271,-0.792882204056,0.209399998188,0.558122813702
9128,-2.32530045509,-1.6240735054,0.116681188345,0.960022211075,-3.30221104622,-0.0828462764621,-0.594489753246,-0.815199971199,-0.535989999771
9833,0.11406981945,0.0579091086984,1.2080873251,0.11627715826,-0.603556513786,-0.20369848609,0.32081630826,4.7811999321,0.668824613094
4088,0.0526376068592,-1.74761819839,-0.226777628064,0.881561160088,-0.127900838852,0.50800383091,0.546782374382,0.166449993849,0.783432602882
5018,0.523989200592,-0.46451574564,-2.60294723511,0.66765910387,-0.00511872768402,0.568106234074,-0.57552754879,0.398449987173,0.380657762289
51375,-1.06525373459,1.05195057392,0.874268174171,-0.1036657691,-0.368123263121,-0.178604856133,0.893221259117,0.819049954414,-0.953943371773
55038,-1.05191445351,7.14652872086,1.2247146368,-0.370073795319,0.525458335876,-0.121016964316,-0.362999141216,0.0561500191689,-0.136162564158
23061,1.09600484371,0.625610470772,-0.542434096336,-0.0219714939594,-0.89463019371,-0.447395712137,0.296027958393,1.08940005302,0.170499905944
64428,-0.296381741762,1.70721888542,3.27973985672,-0.721843004227,-1.02140986919,0.215165913105,-0.30289247632,-0.14025002718,-0.399421185255
11325,-1.89569187164,1.23636853695,-0.606206178665,0.506920933723,-0.116519570351,-0.182141080499,-0.133953720331,-0.64610004425,0.501699149609
9641,1.67365443707,2.29514431953,0.154862731695,0.463415086269,-0.361370533705,0.399094671011,-0.19892129302,0.0410000011325,-0.631205737591
23038,1.42862200737,0.201483011246,-0.182311087847,-0.456999659538,-0.336687862873,-0.43629655242,-0.285066694021,0.163600027561,-0.203934699297
57048,1.73269820213,1.39536726475,-0.332750976086,-0.673581361771,0.0217070505023,-0.1897598207,0.293951630592,-0.849300026894,2.94508099556
94239,-0.771085977554,0.128270789981,0.390567839146,0.149575352669,0.0302292108536,-0.099552936852,0.498517125845,0.564800024033,0.133163690567
51203,1.00038290024,-0.524532794952,0.327675402164,0.322995126247,-0.413202822208,0.568349719048,-0.285730481148,0.586099982262,1.03754067421
388650,0.433188974857,0.371862232685,-0.157192677259,-1.06868445873,-0.0185714066029,0.972370147705,0.812574505806,-7.05630016327,0.489784419537
23039,0.245914056897,-0.596034288406,0.276438713074,1.65853726864,-0.235662728548,0.151454463601,0.606258630753,-0.203999996185,0.466194182634
55179,-1.18121182919,-0.173963457346,0.837510943413,0.602391421795,0.493397176266,-0.146095469594,-0.533204078674,-0.102300003171,-0.781098306179
5827,-1.0970056057,-1.47911000252,0.337733387947,-0.138167768717,0.322182178497,0.450709909201,0.846644043922,-0.0136000216007,0.244977146387
10245,-0.928991317749,0.659842371941,0.50047659874,0.76269865036,-0.0161457806826,0.108709260821,1.49015748501,0.0841500014067,-0.160806059837
6813,-2.2735106945,-0.352849245071,1.29954457283,-0.423478364944,0.130369544029,0.701074123383,-0.437610447407,1.02295005322,1.4245415926
3251,-0.289910852909,0.251394718885,0.487440228462,1.64217090607,0.877046704292,0.522922754288,-0.856892943382,-0.431350022554,2.33598542213
23212,-0.545064687729,1.22520697117,0.25967758894,3.1813287735,0.145377874374,-0.0743600130081,0.0250085741282,0.354850023985,2.48420071602
23536,-0.834617614746,0.661335408688,-0.530386388302,-0.383185386658,-0.522476673126,0.518911659718,0.144827261567,0.0766000151634,2.55371570587
51282,-2.51956176758,-0.407890617847,0.212836265564,0.439310133457,0.0712216421962,0.3186173141,-0.780587255955,0.18465000391,-0.668698430061
10227,-1.33084249496,-0.847976088524,0.0372779257596,1.16787815094,0.841168999672,0.553188085556,2.10753917694,-0.00239999778569,-0.908554971218
50813,0.630488991737,1.15567445755,-0.213326603174,0.0921316742897,-0.651424765587,1.72486567497,0.669721186161,-0.74849998951,4.64138507843
51024,3.70787811279,1.02215445042,-0.177425727248,-0.106956899166,-0.483769476414,0.220372676849,-2.55104756355,-4.14304971695,-0.110377818346
53343,-1.60982990265,-0.104721300304,-0.135860383511,-0.16101744771,-0.253828138113,0.302292943001,-0.522695243359,0.0935000032187,0.822160899639
1465,-1.44204926491,-1.17087745667,0.346362739801,0.779527783394,0.850560963154,-0.89387524128,0.481496334076,-0.494949996471,-0.0861294344068
79006,1.94780886173,0.514155745506,-0.66807860136,-0.215492352843,1.32125782967,-0.220806419849,-0.439433932304,0.55060005188,-0.425526231527
6988,0.492880314589,0.270761072636,-0.972791433334,-0.297143518925,-0.849395275116,0.773181080818,0.936751961708,0.276199996471,-0.0180904231966
11011,1.14871037006,1.79431140423,-0.627934217453,0.489599496126,0.310037255287,0.141691893339,1.03749871254,0.144649997354,0.173432186246
23325,-0.69720774889,1.02070832253,0.296237826347,0.189124599099,-0.127538144588,-0.020641118288,-0.660341858864,0.933699965477,0.937619268894
10049,-1.14703631401,0.248685002327,-0.0856668353081,0.169538378716,-0.856895446777,-0.345534026623,1.2779943943,-0.0834000110626,-0.583900690079
3157,0.529180645943,-1.05722737312,-0.247224152088,0.28479218483,0.206912443042,-0.258741855621,0.241787239909,-0.439099997282,0.0
200734,0.428960978985,1.52801036835,-0.966479539871,0.119786679745,0.542382895947,0.709878146648,0.161057829857,0.0452499985695,-1.19640445709
9053,-2.2051320076,-1.82813429832,-0.89175593853,2.31239271164,-0.562963545322,0.292665421963,-0.649567902088,1.47764992714,2.55277442932
79094,0.964083433151,-0.280850142241,0.741252839565,-1.0954477787,-0.0803820043802,0.187238931656,0.46025621891,0.465950012207,-0.240339308977
2778,-4.03286743164,-0.702280163765,0.046524554491,-0.470986664295,0.265482127666,-1.16314649582,-0.859758198261,-0.988300085068,0.457414150238
54881,-1.11275947094,1.67400681973,-4.7790350914,-0.208394765854,0.527761220932,0.456699609756,0.0850618779659,0.112249992788,0.610171854496
54807,-2.75964403152,-1.3990585804,0.313901096582,-0.200041785836,0.55024266243,1.06592392921,-0.053071141243,0.562900006771,0.104967206717
323,0.268086969852,1.50038146973,-0.183610156178,-1.19725108147,-0.899917125702,0.509111166,-0.289488196373,0.162799999118,1.04984116554
26001,-0.195389449596,0.206983789802,0.154943004251,0.427087396383,0.397599369287,-0.773378014565,0.709309458733,-0.407700002193,-1.05662643909
10190,-2.3630437851,0.18735948205,0.70694309473,1.05485963821,-3.52489495277,0.97293138504,1.1235114336,0.0440500080585,-0.122427642345
9686,-0.0645441412926,0.809357821941,-0.378806322813,-0.101093560457,-0.0127629600465,0.123652696609,1.76693046093,0.118999987841,-0.884823679924
54915,-0.312699884176,-1.54931426048,-0.659394800663,-0.00975412130356,1.27094984055,-4.57813358307,0.0525482147932,-0.142899990082,-0.751742124557
23658,-7.18366098404,-0.980231642723,-1.61903762817,-0.305304199457,-3.03864312172,0.277236163616,0.280017286539,-0.306400001049,-0.266549348831
7750,-1.03132271767,0.269454061985,1.63353705406,0.154813349247,-1.6722124815,-0.687655925751,-1.40640723705,-0.075100004673,-2.77659797668
79643,0.279643207788,-0.7201846838,-0.673448204994,1.00962865353,0.0167609900236,0.156167238951,0.635064840317,0.433299988508,-0.426811754704
9488,2.1173684597,0.74654853344,0.361576795578,-1.19391560555,0.303318530321,0.176755532622,2.07345938683,0.195349991322,1.02280497551
11200,-0.840945601463,-2.03081536293,0.304408013821,0.744414508343,0.576695144176,0.0625987201929,0.0480462834239,-0.620100021362,-0.266457736492
65057,-1.58120203018,0.103597924113,0.441169917583,0.0523796379566,0.111196517944,0.676387369633,-0.464776426554,0.326049983501,-2.55391693115
6832,-0.445737302303,0.632522523403,0.823262631893,-0.905266046524,0.0438331067562,0.144259691238,0.470941573381,0.2024500072,-0.536130487919
23131,1.88049387932,-0.24297940731,-0.834835529327,-0.871698498726,0.104470431805,-0.56762856245,-1.1595338583,-0.103200018406,1.5459792614
10776,0.256470143795,-3.18557906151,0.0956172272563,0.643174767494,-0.359078943729,0.0448954701424,-0.134936749935,-0.46124997735,0.828770756721
6253,0.44779586792,-0.820683002472,-0.716838419437,-1.08561015129,-0.765415430069,0.587939798832,0.654339373112,0.548050045967,0.290377616882
79716,0.918482780457,0.550512552261,-0.118859685957,-2.47977828979,-0.622976243496,-0.0762224346399,0.139904528856,-0.502400040627,0.122178733349
29978,1.82487630844,-0.0147368535399,0.279405355453,-0.0915610194206,0.0425450205803,0.800715327263,0.106997430325,0.0347500145435,-0.539430141449
9988,-1.72662067413,-0.700520634651,-0.445577025414,0.841657996178,1.17230796814,0.350914269686,-0.233600437641,-0.676550030708,-0.682155787945
10845,-1.29568648338,-0.102828174829,0.184073984623,0.588153839111,0.381839334965,0.773872375488,-0.292722165585,1.46570003033,0.675135731697
54957,0.885151386261,1.12661612034,0.096206009388,0.4497590065,-0.292051970959,-0.847482442856,0.799781441689,0.00734999775887,0.407870233059
79170,0.916139960289,0.970447361469,0.0552165955305,-0.644248843193,-0.29823756218,0.789761543274,0.324426472187,0.0252499878407,2.45676755905
10610,1.51928043365,1.36193847656,-0.0774244964123,-0.191853061318,-0.388867646456,2.96957778931,0.171450674534,0.134350001812,-0.0399762988091
128,-0.102940417826,-0.448539197445,-0.108135417104,0.601020753384,-1.50470256805,0.50296330452,-0.499251723289,0.580449998379,-0.608896076679
51026,-2.06815433502,-0.785363554955,0.576976835728,1.01344680786,0.653729200363,0.506740927696,-0.178603067994,1.01055002213,1.28267121315
5498,-0.160072460771,0.28758341074,-0.199669972062,-1.26876044273,-0.864839017391,0.365928173065,0.0939792320132,0.509250044823,-0.901029109955
124583,0.935617387295,-0.419226258993,0.529992818832,0.677007973194,-0.336006253958,0.0684768259525,0.203793972731,0.845750033855,-3.21507453918
9455,-0.747227489948,0.736104011536,-0.064420774579,-0.0833978056908,-0.47385519743,0.0836939066648,1.35592019558,0.365500003099,-0.0522186756134
1212,-0.608787059784,-0.195109397173,-0.895704388618,-0.104163467884,0.592020511627,-1.76329469681,-0.82218259573,-0.467100024223,-0.238916695118
5255,-0.13128015399,-0.147978067398,1.52133917809,-0.465732753277,0.382279396057,0.246640980244,-0.612138807774,0.157400041819,1.03031158447
9448,-0.51019090414,0.390711456537,-0.275687366724,-0.805799305439,0.35774075985,0.191055580974,-0.725423693657,0.606500029564,-0.882989525795
9924,-0.144809111953,-7.29304790497,-0.86608850956,-0.514500260353,-0.221465721726,-0.291606456041,2.33793759346,-0.23710000515,-1.08420598507
5480,1.44239115715,-1.06940424442,1.31005656719,0.486265063286,1.00364470482,-0.988716781139,0.437035799026,-0.281300008297,2.23459410667
1983,-0.995650291443,-0.488406777382,0.211672857404,-0.601477384567,-1.05905115604,-2.72423672676,-4.37673568726,1.30984997749,1.04986381531
56889,0.110478594899,1.71316206455,-0.0440013706684,0.383466273546,-0.218619942665,0.642220854759,0.556923210621,0.762000024319,-0.0872300863266
79080,2.31579947472,1.44385993481,-0.575556993484,-0.525978863239,-0.398163318634,0.978879988194,0.157543882728,0.345049977303,-3.6351878643
9016,0.0268469210714,0.26548153162,0.204418793321,0.105961024761,0.846751749516,0.336845636368,1.08834755421,-0.821099996567,-0.466551780701
6915,-0.239668875933,0.435393810272,-0.339804947376,-0.667752146721,-0.369973361492,1.11577582359,0.74668520689,-0.654799997807,-0.252698451281
9709,-0.778702378273,-6.21292686462,0.10201536119,-0.29745349288,-0.60241907835,-0.0771335810423,-0.256958276033,0.656199991703,-0.146818876266
116832,-0.531904041767,0.857156634331,-0.086073666811,0.577230155468,-0.431410729885,0.0951816737652,-0.300789088011,-0.00180000066757,0.933450341225
670,-2.07908701897,1.5144276619,0.42813500762,-0.550898194313,0.241619586945,1.12833023071,0.342600405216,0.454249978065,-0.291123896837
7867,-0.760966897011,0.472204893827,1.34322583675,-0.453308492899,0.51893645525,1.2396569252,0.103340871632,-0.383750021458,0.0597799271345
79143,2.49381542206,1.42076194286,1.27591323853,-1.62294363976,-0.801038444042,-0.794245362282,-0.825405716896,-0.491800010204,0.874469995499
11284,0.239366129041,1.55333793163,-0.108420088887,-0.435120046139,0.00999524444342,-0.41698384285,-0.535516858101,-0.279599994421,-0.139631479979
23443,-1.25690603256,-0.00918225944042,-0.805332303047,-0.133002787828,-0.295426547527,0.519976258278,-0.0852216929197,1.3450499773,0.125005602837
51599,0.977200627327,1.0594534874,-0.264083355665,-0.698295474052,-0.22164452076,-0.0704135596752,-0.105338580906,-0.244100004435,-0.518827855587
5927,0.481860667467,0.975226759911,1.247371912,-1.05213618279,-0.791477024555,-0.549472749233,-0.410221517086,0.0583999752998,-0.242081582546
55793,-0.95603120327,1.75299334526,-0.351678609848,-1.25363087654,2.53941464424,1.12801802158,0.674943447113,0.329900026321,-0.520375490189
5867,0.480215519667,-0.496234565973,-0.0806855484843,-0.185876846313,0.0791147053242,0.292047441006,-0.0462626367807,0.0209500044584,0.981380581856
7866,-5.19390773773,-0.516589283943,-0.076775431633,-0.54952698946,0.588110744953,-0.142451971769,-0.556076169014,0.52739995718,-1.76891636848
25825,0.536950588226,-1.04457271099,-0.208742588758,1.80165779591,0.381337404251,0.423742562532,0.231273144484,-0.0173999983817,-0.395044803619
4067,-0.0542170554399,0.526426792145,0.188345059752,-0.614238917828,-0.120131574571,2.16672325134,0.651202440262,-0.517300009727,3.38630175591
51015,-1.03249311447,0.761426687241,0.335581600666,-0.454193413258,-0.260746359825,1.32422292233,1.25237584114,0.212899982929,-2.07368969917
5891,-0.600822627544,3.25970053673,0.63255828619,1.4413394928,-0.0934049189091,0.299094617367,0.15069553256,-0.67049998045,-0.408496558666
3300,1.42488718033,0.814641773701,-0.825999200344,-0.368941187859,-0.518998742104,-0.10934138298,1.32247495651,1.08850002289,-0.662687778473
64781,-0.9200258255,0.108331046999,0.107483029366,-0.240583732724,-0.68426322937,0.155816093087,0.168930143118,-0.678600013256,-1.16717684269
51056,-0.551567018032,-1.50924754143,0.248088568449,-0.376054733992,0.139539390802,0.317184299231,0.419027328491,0.723699986935,-0.958828866482
8550,-0.367501825094,-0.479922026396,0.0806595012546,0.406766355038,0.630927503109,0.504252135754,-0.130428686738,-1.41530001163,-0.214884027839
50810,0.666465520859,-0.37429395318,0.310935258865,1.1975440979,-1.1360720396,-1.30257582664,0.0111455954611,0.483349978924,-0.0156357288361
23011,-0.302800506353,-0.617087602615,-0.294425219297,-1.18905603886,0.31107249856,0.417713403702,0.229898303747,0.5896499753,1.65894401073
11168,-0.558179557323,0.0886660516262,0.180559173226,-0.0395649671555,-0.0660963356495,0.0345211550593,-0.517787396908,-0.178949996829,-2.96035242081
1385,0.207674711943,3.56273126602,0.501825451851,0.292203575373,0.0301169455051,0.0866595506668,1.21819651127,0.95425003767,0.0209721922874
10150,0.11294695735,-0.220118686557,-0.174217626452,0.244856238365,0.420278906822,-0.036417491734,-0.527022957802,0.0962499976158,0.0676504820585
29763,0.780194401741,2.03170442581,-1.66293859482,-0.648938655853,0.378077358007,0.20939296484,-0.686958312988,1.4484000206,-0.485794782639
9112,2.34444046021,-5.91639137268,0.222050726414,0.530427455902,0.671908915043,-0.291834115982,-0.835458278656,0.126199990511,-1.35992252827
23499,1.4355121851,-0.652589142323,-0.507563114166,-0.320896089077,-1.20471012592,0.542393565178,0.755023002625,0.31920003891,0.383804053068
85236,0.97554564476,-0.0197623819113,-0.308460980654,0.442141920328,0.025409989059,-0.340179622173,0.118137769401,-0.270399987698,-0.272899329662
5096,1.50567448139,0.016943693161,0.111362412572,-0.00576853752136,0.662552833557,-3.38499116898,0.716610312462,0.0981499999762,2.1325571537
55620,0.481345385313,-0.536977946758,-0.707314610481,-0.466338932514,0.672433257103,1.63728570938,0.780001580715,0.183100014925,-0.687014400959
5373,0.768038153648,0.851256012917,0.603677630424,-0.245282769203,-0.642132222652,1.46998107433,0.997277617455,-0.0201500058174,-0.765186190605
51170,-4.47531700134,0.0179209783673,0.235174626112,-0.119446337223,0.414710789919,-0.233967810869,0.519806981087,0.103500008583,0.721458017826
54850,0.866837978363,-2.03373098373,0.517701089382,1.16674888134,0.299880206585,0.71927177906,-0.578660488129,-0.0322500169277,-0.34036809206
80349,-0.35900837183,1.14240932465,-0.249967217445,1.00299263,0.515357255936,0.452953100204,0.412625402212,0.408699989319,-0.522322118282
355,-0.342819273472,-1.65168070793,-1.28887879848,-0.0160588771105,0.673736453056,-0.89941239357,-0.225250422955,0.3695499897,3.55465936661
1062,1.17091357708,-0.100536085665,0.156021222472,0.531656146049,-0.300053626299,0.156609803438,-0.36842122674,-1.05885004997,0.291262179613
8804,1.75139689445,0.161829322577,-5.19950962067,0.669771552086,0.139863967896,0.467137038708,-0.631512641907,0.302600026131,0.513751089573
80758,0.374873518944,-0.448091447353,-0.039720505476,0.793471574783,0.218798488379,-4.04150009155,0.466645717621,-0.732800006866,-1.21372890472
375346,1.34367656708,0.76749920845,-0.593976199627,-0.483602136374,-0.0249146521091,-0.890842616558,-0.566882312298,0.989149987698,1.67753553391
51385,-0.17227268219,-3.52239608765,0.547912299633,-0.734742760658,2.53913664818,0.724028289318,4.99615430832,-0.271499991417,0.209740668535
55748,-1.73319017887,-0.556795835495,0.254698365927,0.458835601807,0.473698019981,0.0935582965612,-0.931063532829,-0.212549999356,0.595435023308
10318,0.563737869263,0.323773384094,-0.846124827862,-0.966877400875,-1.07551217079,-0.428434371948,-0.0262609273195,-0.0658500045538,-0.351952165365
54681,1.70418787003,0.575566112995,4.8183054924,-0.595321059227,0.0233348309994,0.617121756077,-0.618449211121,-0.475400000811,-0.0329957902431
7905,-2.29814791679,-0.973197638988,0.347407341003,1.12885177135,0.78842151165,-0.372565209866,-0.334558904171,0.482350021601,-0.631648600101
28969,1.04228174686,-1.0349187851,0.411824584007,0.107386648655,0.692556381226,0.194272056222,0.965912699699,0.248750001192,-0.446775138378
10668,-0.102270439267,-0.757360041142,0.560097515583,0.297918617725,0.419353544712,0.107957102358,0.455957531929,0.1820499897,1.07426869869
51005,0.812955737114,0.486219108105,-0.42979285121,-0.142456963658,0.018647827208,0.551063776016,-0.270830273628,0.507300019264,0.505764484406
8800,0.0857387930155,0.460146278143,0.857095599174,-1.2080321312,-0.15432241559,-0.0423336736858,-0.273979246616,0.00130000710487,-0.59439677
54438,2.10091400146,0.461897581816,0.167011171579,3.07102370262,0.211792141199,0.964445352554,0.218723744154,0.111699998379,-0.376495629549
55825,0.0564572513103,0.932658493519,0.395297080278,0.39540874958,1.46754074097,0.327716529369,0.55727660656,-0.215450018644,2.92473578453
