rid,CPC005_A375_6H:BRD-A60197193-001-05-4:10,CPC005_A375_24H:BRD-A60197193-001-05-4:10,CPC005_A549_6H:BRD-A60197193-001-05-4:10,CPC005_A549_24H:BRD-A60197193-001-05-4:10,CPC005_HA1E_6H:BRD-A60197193-001-05-4:10,CPC005_HA1E_24H:BRD-A60197193-001-05-4:10,CPC005_HCC515_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_24H:BRD-A60197193-001-05-4:10,CPC005_VCAP_6H:BRD-A60197193-001-05-4:10,CPC005_VCAP_24H:BRD-A60197193-001-05-4:10,CPC011_A375_6H:BRD-A60197193-001-09-6:10,CPC011_A549_6H:BRD-A60197193-001-09-6:10,CPC011_A549_24H:BRD-A60197193-001-09-6:10,CPC011_HA1E_6H:BRD-A60197193-001-09-6:10,CPC011_HT29_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_24H:BRD-A60197193-001-09-6:10,CPC011_PC3_6H:BRD-A60197193-001-09-6:10,CPC011_PC3_24H:BRD-A60197193-001-09-6:10,CPC011_VCAP_6H:BRD-A60197193-001-09-6:10,CPC011_VCAP_24H:BRD-A60197193-001-09-6:10,CPD002_MCF7_24H:BRD-A60197193-001-08-8:10,CPD002_MCF7_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_24H:BRD-A60197193-001-08-8:10
3909,2.15151762962,1.81350946426,-0.159285634756,0.491283357143,0.942000031471,-0.400116145611,0.723200023174,0.150927945971,-0.709876298904,-0.133123457432,-0.316224128008,-0.0100182592869,0.0824047327042,-0.66821295023,0.64099830389,-0.288436204195,-0.519332945347,-0.0663844943047,0.336400032043,-0.133198559284,-0.625299990177,-0.539950013161,-0.372812271118,0.197826728225,-0.0537937171757,-0.357373774052,-0.00303690135479,0.154488801956,0.692622542381,0.316968053579
9637,0.631600260735,0.971648573875,-0.408195436001,0.51460403204,-0.166700005531,-0.652433753014,-0.224800005555,0.309542477131,-0.801734209061,-1.14180588722,-0.0122816413641,0.0986335128546,-1.38114774227,-0.543876469135,0.154474854469,0.199063360691,0.0562787875533,-0.548131346703,-1.0204000473,-0.109317794442,-0.0224999934435,-0.155800014734,-0.0339692719281,0.331102699041,1.7611297369,0.571161746979,0.231439352036,0.820349574089,0.219113916159,0.413112699986
8518,-0.669851958752,-2.24453115463,-1.90452980995,-0.323013424873,-1.09175002575,-0.444812119007,-0.360100001097,-0.132582515478,-0.163880854845,0.218354508281,-0.508340060711,-0.748876810074,-2.8167347908,-0.588664472103,-0.13172891736,0.223574668169,-2.51274824142,-0.416268795729,0.120300009847,-0.662527501583,-0.0292000025511,-0.0256500020623,-0.343293458223,-0.214061185718,-0.46634966135,-0.35704818368,0.133373707533,0.717784285545,-0.440106898546,-1.20617222786
6443,1.72399675846,0.447537004948,1.64526379108,0.284056127071,0.0229000002146,1.87002909184,-0.181799992919,-0.528949677944,4.40086221695,-0.635390639305,3.2105987072,-0.161889791489,-1.31864154339,-0.239099860191,-0.204789578915,-0.0139615833759,-0.585048794746,-0.463399887085,0.0972999632359,0.685030758381,0.0564999952912,-0.329450011253,0.378615677357,0.154956430197,-0.238415271044,-0.135888308287,1.52023363113,4.43472480774,2.27291679382,0.724480867386
58478,0.89909517765,0.397480756044,1.42088162899,-3.36352276802,0.191400006413,0.227248802781,-0.300449997187,0.25420832634,-0.0927138328552,0.69381737709,-3.42946052551,-0.0514471754432,-1.79977941513,0.963647484779,0.22947910428,-0.226953089237,-0.459420889616,0.629896819592,0.854849994183,-0.914935588837,0.195299997926,0.433049976826,0.288966149092,1.08103966713,-0.246351182461,-0.492811083794,-0.614207983017,-1.57744896412,0.718289017677,-1.43519258499
4850,-0.320092707872,1.32610559464,-0.270963668823,0.227864921093,0.528349995613,-0.532110750675,-1.39244997501,-0.316817611456,-0.404231071472,-0.583526968956,-0.0267857108265,0.229215353727,0.744532823563,-0.741420269012,0.233682945371,-0.382020056248,0.133088886738,-0.808658480644,0.433400034904,-0.249815881252,0.470149993896,-0.64310002327,-0.958354234695,-0.676948785782,0.28156927228,0.204840347171,-0.0549917817116,-0.192194342613,-0.597904920578,-0.11875231564
23210,0.862500488758,0.150399550796,0.107865571976,0.188244313002,0.421350002289,-0.106832303107,0.00980001688004,0.704171061516,-0.212857604027,-0.188035160303,-0.655129671097,0.244935959578,-1.17508208752,0.271438419819,0.429272949696,-0.00997199118137,-0.536219477654,0.541373670101,0.557599961758,0.776978135109,0.00270000100136,0.8166000247,0.398301482201,0.390234202147,-0.114457979798,-0.617440283298,0.689164638519,0.815194427967,-2.17142868042,0.0281332656741
54733,0.521136462688,0.764098882675,-0.966830849648,0.372731387615,0.394400060177,-1.49786949158,0.35609999299,0.201557785273,-0.135501980782,-1.37972438335,-0.0379277504981,0.332768112421,0.0348855517805,-0.578773796558,-0.0334211476147,0.0786465629935,0.144829437137,-0.699205935001,-2.64474987984,-1.09236812592,-0.536099970341,-0.243149995804,0.636528432369,0.871691226959,-0.33585447073,-0.391291171312,-0.427134394646,0.679904520512,0.760525226593,-0.0391477048397
55129,3.80840730667,0.599428057671,-0.749200820923,3.46619486809,2.52559995651,-0.303982079029,-0.296599984169,-0.380881845951,0.251994997263,0.183430075645,-0.527372777462,0.346385002136,0.581400752068,-0.257051259279,1.02822458744,-0.338685005903,-0.0494580864906,0.872340679169,1.31494998932,0.849403440952,-0.151000007987,0.172700002789,0.77516657114,0.150520890951,0.411705523729,0.0839261859655,-0.185274124146,0.168150186539,0.0808046236634,1.20030426979
10273,0.615779042244,-1.91948354244,-1.03458845615,0.417317926884,0.314750015736,-1.91162443161,-0.9075999856,0.539787769318,0.937909722328,-0.939421415329,0.594127416611,0.325321048498,0.679352343082,-0.306761622429,0.355753988028,0.452391684055,-0.782941699028,0.204018563032,0.28204998374,0.0757915452123,-0.337249994278,0.467149972916,0.46983397007,1.05750286579,-0.430803179741,-0.0643537044525,0.0,0.000414692243794,0.293306171894,-0.519359230995
572,0.253109037876,0.290983051062,-2.20246553421,0.190574347973,-0.599550008774,-0.326586961746,0.115800000727,0.900700926781,0.185305178165,-0.69926404953,0.0485480651259,0.376174330711,0.175453841686,-0.131699562073,-1.66322636604,0.12350320816,-0.480618178844,1.77849388123,-6.35489988327,-0.894138932228,4.67929983139,-0.0278500020504,0.103283196688,0.270683020353,0.197607174516,0.145717918873,2.31380796432,-0.533857047558,-1.66527366638,-0.155978217721
5716,0.747923731804,0.771352291107,0.848095297813,1.05497765541,0.784399986267,0.642154693604,-0.140850007534,-0.225662693381,1.19244396687,0.0648226514459,-0.368980526924,0.00666010379791,-1.28733682632,0.340351819992,-0.349373966455,0.0261309407651,-1.17016613483,0.050749450922,0.0747000053525,-0.961627721786,0.0123999994248,-0.0113500058651,0.031158728525,0.729951202869,-0.285700708628,-0.324736595154,1.54920244217,0.897882640362,0.766329407692,1.09681034088
22841,-0.613145947456,-1.11625218391,2.62057781219,-0.46131581068,-0.115650005639,-0.513393163681,-0.390899986029,-1.03897511959,0.32616776228,0.908204555511,-0.0900936871767,0.0261268615723,0.0944048911333,0.0776721164584,-0.169773995876,0.877999007702,-0.193174630404,-0.287767827511,-1.16009998322,0.99479752779,-0.121649995446,-1.13489997387,-0.182694599032,-0.530110538006,1.76002180576,-0.0847986191511,-1.03143429756,-0.377887696028,-0.361665546894,-0.732486605644
2356,0.247084975243,-0.499930590391,-1.63047742844,0.61529815197,-0.421149998903,-0.325821489096,0.00275000929832,0.568598270416,0.600987374783,-0.73088312149,-0.550217866898,-0.0576287508011,0.418360173702,0.202466830611,0.544521510601,0.145448803902,-0.337751269341,0.46865439415,0.640550017357,0.173578292131,1.74234998226,0.973999977112,-1.01056134701,-0.264290750027,0.471821546555,-0.527543365955,0.675833463669,0.11930039525,-0.592589616776,-0.00473441462964
6050,-0.293671041727,-0.363498181105,-4.07697057724,-0.780907452106,-0.198949992657,-0.171516612172,-0.485550016165,-0.38222771883,0.429478228092,-0.933567941189,-2.96868658066,-0.421954870224,0.789770662785,-0.0739946886897,-0.166868641973,0.021159350872,-0.442187547684,-0.784115791321,-0.627249956131,-1.73507034779,-0.30735000968,-0.274000018835,-1.15271234512,0.194388493896,-0.318167895079,-0.0757638439536,-1.45456695557,0.112413398921,0.291290253401,-1.12589681149
64422,-1.94725632668,0.0530304610729,0.936573922634,-0.13585293293,0.337599992752,0.120186269283,-0.923500001431,0.649617791176,-0.941814541817,-0.536526858807,1.15350818634,-0.597023844719,0.390970289707,-0.841844320297,-0.413416624069,0.260284125805,0.707056760788,-0.221184462309,1.03470003605,-0.320328861475,0.852450013161,0.105749994516,0.0252919495106,-0.558285295963,0.650740742683,-0.0921475142241,0.421814858913,-0.537833213806,1.2425211668,0.867113053799
8837,0.66031396389,2.15342855453,0.966196060181,0.756431400776,0.583350002766,0.108673110604,-0.652750015259,0.00907419621944,0.459811508656,0.353063881397,0.304504364729,-1.0194375515,-0.961470901966,0.0522490218282,1.22545719147,0.772116720676,0.982410013676,1.04412531853,1.44144999981,-0.304674655199,-0.136900007725,-0.381150007248,-0.38503959775,-0.165918305516,0.0153802931309,0.0854292735457,-0.377789258957,0.215222865343,1.35216426849,0.724391937256
55127,1.21106779575,-0.362692326307,-1.05517923832,-0.00335853919387,1.3737000227,0.0570380017161,-0.196750000119,0.118450693786,-0.297349214554,0.0960589200258,0.108221799135,-0.429451823235,0.360656291246,0.419703513384,0.616677701473,0.0762941241264,0.179291576147,0.133880525827,0.936850011349,-0.270491123199,0.0096500068903,0.876199960709,0.476907521486,0.38876247406,0.0473813265562,1.52115237713,-0.188172727823,0.488088220358,2.17231154442,0.426212310791
23335,-0.652087509632,4.44000911713,-0.208624184132,0.18199019134,-0.214950025082,-0.310786306858,0.66295003891,1.33603966236,2.04431939125,2.20431137085,0.665762066841,0.14324747026,0.714195787907,-0.413919448853,-0.0891381055117,-0.332057774067,0.409246385098,0.433998227119,-0.107600003481,-0.0138874165714,-0.431349992752,-0.534350037575,-0.977214634418,0.394855380058,-0.153204441071,-0.363751620054,-0.192618310452,-0.974164605141,-0.042810022831,0.498889625072
10270,-0.533175110817,-0.441485017538,-0.148897111416,-1.06888318062,0.313149988651,-0.165916845202,0.390349984169,0.422826349735,0.0865116119385,-0.851283311844,0.678456008434,-1.50277924538,0.236180886626,-0.877386331558,0.379227906466,0.280290573835,-0.385189175606,0.333311140537,-0.0722000002861,0.312768429518,0.946799993515,-0.17610001564,0.16635632515,0.144167095423,-1.08979332447,-1.26063084602,-0.0785521566868,0.739223539829,0.23316372931,-0.247582599521
6509,-0.334251672029,-0.108271256089,-0.419918388128,0.107522003353,-0.996250033379,-0.00601667165756,-0.531849980354,-0.811617612839,4.31765937805,-0.434230387211,0.209092304111,-0.031496539712,-0.101109400392,0.0869196876884,0.528896510601,-0.059870429337,-0.659319221973,-0.619480729103,0.157349988818,0.938598155975,-0.177750006318,-0.636599957943,0.0813942849636,-0.315876722336,-0.102122396231,-0.232190951705,3.43273425102,0.144902259111,1.10046172142,-0.665288031101
83743,0.0145945623517,1.22647404671,-0.491758078337,0.405346274376,1.10029995441,0.613504767418,-0.237450003624,-0.576731979847,0.269097983837,-0.689631342888,-0.185336008668,0.412809729576,-0.416985720396,0.376264005899,0.128455579281,-0.0383268594742,-1.69643616676,0.709771931171,1.39979994297,0.703550100327,0.44960001111,0.375699996948,0.0943935662508,0.0227469354868,0.225755214691,-0.76088809967,0.733817815781,0.736416399479,0.144145295024,-0.245853602886
6772,-1.24411344528,0.103578597307,0.259372532368,-0.453984886408,0.532549977303,-1.15050375462,0.793250024319,-0.334648787975,-1.67464137077,0.51416605711,-0.0870109945536,0.0968098193407,0.643007695675,0.116665184498,0.107415348291,0.240239739418,-2.09599614143,0.125091850758,2.62144994736,-0.397242069244,-0.188999995589,-0.177000015974,-0.399331450462,0.319319307804,-0.157697945833,-0.404977202415,-0.364268302917,-0.19854080677,-0.303672254086,0.608488202095
22887,0.214977398515,-0.595387876034,0.232585325837,0.779277026653,-0.623450040817,0.924763560295,-0.638800024986,0.259218305349,-0.437035143375,0.33868765831,-0.904410660267,0.284449726343,0.600289821625,-1.10100853443,-0.0551461540163,0.347325503826,-1.31184101105,0.907398104668,-0.176650047302,0.537294209003,0.666099965572,0.0986000001431,0.200535416603,0.566035091877,0.478766024113,0.0104372054338,-0.793362379074,0.672808766365,-0.299601942301,-0.105579525232
51001,0.407213538885,-0.483936309814,0.647830188274,-0.191621780396,0.0349000096321,0.946279287338,0.646899938583,0.0656499788165,0.189554288983,-0.28227263689,0.312283307314,-0.0134600177407,-0.00858343392611,0.650119066238,0.00110463798046,-0.418184190989,-1.6895596981,-0.330448746681,0.567499995232,0.199095070362,-0.401650011539,-0.0771999955177,-1.65545344353,0.531246602535,-0.0633584856987,0.0592832863331,0.0130883418024,0.100443229079,0.279136896133,0.528697133064
26511,-0.21321451664,1.06324458122,1.44961845875,0.842293679714,-0.0897499993443,1.13054990768,-0.177249997854,0.40917289257,0.672748208046,-0.42347240448,0.934187114239,-0.5415802598,0.477388799191,-0.205018028617,0.295877546072,0.110156938434,0.331460177898,1.31377625465,-5.20615005493,-0.237955376506,0.446500003338,-0.400350004435,0.26231944561,-0.981233298779,0.16344076395,-0.479213148355,-0.328911960125,0.0759924352169,-1.70797681808,-0.00991106033325
7874,-0.0595120936632,2.91637730598,0.23415787518,0.304031550884,0.11969999969,-0.665830910206,-0.389149993658,-0.27769356966,-0.189671546221,-0.0726617127657,-1.00239694118,0.778051614761,0.170997396111,0.722788155079,0.196427553892,-0.334859549999,-0.546098351479,0.338376104832,1.07225000858,-0.282268196344,0.313649982214,-0.0137500017881,0.166386902332,0.912152051926,0.0239657312632,1.68185997009,0.616927742958,0.688262701035,-0.123047336936,0.0859304666519
51070,0.871505141258,0.500960290432,-1.55982542038,0.417880237103,0.713699996471,0.087430216372,0.883400022984,0.455103039742,0.394560545683,-1.40247750282,-0.391808837652,0.545762658119,0.779882907867,-0.882448673248,0.0588978342712,-1.45036792755,-1.9918346405,-1.7008471489,0.700000047684,-0.610446155071,0.584149956703,0.856600046158,0.70975291729,0.66732943058,0.817627072334,0.0422481410205,-0.652570486069,0.959176301956,-0.525079488754,0.194050401449
1738,-0.655957937241,-0.143259257078,-0.228998884559,-0.399443298578,-1.02889990807,-1.10509645939,-0.365050017834,-0.0659814029932,0.214663684368,-1.17056179047,-0.555527567863,0.0556126050651,-0.603556334972,-0.634404182434,-0.0378359481692,-0.0661378204823,-1.02118754387,-0.0904914736748,0.28385001421,-0.840051352978,-0.318450003862,0.633499979973,0.548175215721,-0.34807947278,0.176332145929,-0.871678948402,0.914574742317,0.471374183893,-5.03039646149,-0.14959269762
3416,0.0911690667272,0.331062853336,-0.350625038147,0.0413293242455,0.155299991369,-0.974118471146,4.93065023422,-0.240429803729,-0.540482878685,-0.90796661377,0.696004986763,0.772719919682,1.00691521168,-0.863682866096,0.778204500675,-0.329934149981,-0.565413594246,-1.01074409485,0.826349973679,0.741630554199,0.00644999928772,-0.797650039196,-0.281375735998,-0.185050278902,-0.289714753628,-0.404487401247,0.0525841116905,0.35610973835,-0.441105157137,-0.236693650484
9128,-0.221437752247,0.0351495072246,-0.263248175383,0.364669561386,0.405499994755,-1.07909333706,0.453950017691,0.115063816309,0.0202293246984,-0.483623087406,0.842760205269,0.075235158205,0.38763409853,-0.0685862824321,0.443889677525,-0.203746408224,-1.40256142616,0.511847555637,1.07920002937,-0.850266575813,-0.306499987841,0.372950017452,-0.0219628512859,0.267078727484,0.785158813,-0.0579166598618,0.138888448477,0.730798304081,0.442151069641,-0.136411339045
9833,0.147051095963,-0.173932388425,0.0867565572262,-0.590879201889,0.301099985838,-0.756771683693,0.695250034332,0.358539819717,0.0720731541514,0.470533072948,0.171396940947,-0.123433321714,1.59238743782,-0.227474495769,0.316266357899,0.280245214701,-0.168222099543,-0.116831205785,-0.759549975395,-0.223473995924,0.263850003481,-0.060799986124,-0.18569418788,-0.456833004951,-0.300790816545,-0.148075938225,0.441361218691,0.43511646986,-0.291494965553,-0.641700148582
4088,1.09879374504,0.181793496013,0.14842967689,0.244795173407,-0.568800032139,-0.295991271734,0.169800013304,0.297118484974,-0.182417020202,-0.0532394945621,0.45914003253,0.474140375853,0.405223250389,-0.611061573029,-0.940410912037,0.282024383545,-0.0797769278288,0.905030965805,0.4375,-0.118953973055,0.1481000036,-0.191549986601,-0.00862872600555,0.0938310176134,-0.0808113366365,-0.0974550023675,0.516944169998,0.397985905409,0.547893762589,0.4004560709
5018,0.116283744574,-0.356182485819,-1.3787150383,-0.578950047493,0.137649983168,-0.926011681557,0.616600036621,0.219894140959,-0.805871844292,-1.31330513954,0.397740066051,0.0705472379923,0.354725778103,0.805412173271,0.556355774403,0.0716463327408,-6.42211914062,0.10608227551,0.172200009227,-0.031242236495,-0.753700017929,0.439599990845,1.02557826042,0.390018165112,1.77227044106,-0.94415974617,0.766704440117,1.16959917545,-0.173684865236,0.850343644619
51375,-0.58172249794,-0.868887543678,0.672074437141,3.0528421402,-0.0832500457764,0.728033423424,-0.848649978638,-0.493922114372,0.951127767563,2.23548030853,1.03229284286,-0.206160306931,0.127476871014,0.631490468979,-0.143048971891,-0.0772510170937,0.656560361385,0.310016065836,-0.153549998999,0.360368162394,-0.637199997902,0.318099975586,-0.138056308031,0.0925251543522,0.412166774273,-0.172146841884,-0.563998401165,-2.55480623245,0.444360822439,0.606040120125
55038,1.43461370468,0.643260538578,-0.991437613964,0.474027276039,1.13335001469,-0.0327633395791,-0.0301499962807,0.337277770042,0.149056762457,-0.574260950089,0.523418068886,0.27504247427,-0.206264093518,-0.561677396297,-0.756581008434,0.358183652163,-2.05251431465,1.54052126408,1.07190001011,-0.469285130501,-0.0332999974489,0.500999987125,0.635736346245,0.786869287491,0.827722132206,0.236556813121,-0.330874502659,1.16182124615,1.13180160522,0.339161515236
23061,-1.63504731655,-0.303175866604,-0.93019169569,-0.706202805042,0.312649995089,-0.604037761688,0.700199961662,0.0176719520241,-0.755239725113,-0.716547012329,-1.19940280914,0.921196997166,1.72689008713,-0.318914085627,0.706356048584,0.0489547401667,1.80425584316,-0.793527543545,-0.114800021052,0.14550408721,0.321200013161,-0.768649995327,0.692358851433,0.894212841988,-0.167234331369,-0.568428635597,-1.6646643877,0.223093241453,-0.161207765341,-0.793815016747
64428,-0.613121092319,-1.66942751408,-1.65202581882,-0.626346945763,-0.663650035858,0.521943688393,0.554700016975,0.140632808208,-0.332734197378,0.403340101242,-0.173528388143,-0.299026012421,0.2744974792,0.496277034283,-0.22402484715,-0.183305174112,0.496336758137,-0.334387719631,-0.0973500013351,-0.712732076645,-0.459099978209,-0.581000030041,1.03605723381,-0.627612531185,-0.14571121335,0.640334546566,-1.48260343075,-0.594129264355,-1.07988536358,-0.58279633522
11325,-0.41435945034,6.24250650406,1.32608139515,1.16913032532,-0.0522499978542,-0.621721029282,0.706799983978,0.0297532379627,0.209020733833,-0.675936698914,0.021546157077,0.78555649519,0.32232567668,-0.198929011822,0.927520751953,-0.0260495841503,0.208742916584,1.05496537685,2.4880001545,1.09489715099,0.143899977207,0.143500000238,1.03218126297,1.04130852222,-0.26942640543,-0.216253370047,-0.563779711723,0.793298006058,-0.541748523712,-0.277076125145
9641,0.509109020233,-1.05572116375,-1.81150317192,0.23557177186,0.306600004435,-0.711861133575,0.656199991703,-1.07348322868,-0.811719179153,-0.252135127783,-0.340274870396,0.044231235981,0.19910646975,-0.257453769445,0.144534766674,-0.348697543144,1.2662756443,-0.268552899361,-0.498599976301,0.021181166172,-0.117199994624,-0.244949996471,0.0524508133531,-0.708120465279,-0.237195953727,0.559917509556,-0.437532424927,-1.5171495676,-0.247140571475,-0.645872831345
23038,0.116716563702,-0.255356729031,-0.18446585536,-0.18628577888,0.190849989653,-0.586313843727,-0.260199993849,0.19371932745,-1.15133070946,2.08761501312,0.315520823002,0.353341430426,0.416624814272,-0.214714348316,1.12867164612,0.0156337022781,-0.630152702332,0.516293108463,-0.647849977016,0.390029668808,-0.159299999475,3.17235016823,-0.465314924717,0.0563280172646,1.22002100945,-0.301197946072,-0.752504885197,-0.246653884649,0.145623683929,-0.652123093605
