rid,CPC002_HA1E_6H:BRD-K98521173-001-03-8:10,CPC002_HA1E_24H:BRD-K98521173-001-03-8:10,CPC002_HCC515_6H:BRD-K98521173-001-03-8:10,CPC002_HCC515_24H:BRD-K98521173-001-03-8:10,CPC002_PC3_6H:BRD-K98521173-001-03-8:10,CPC002_PC3_24H:BRD-K98521173-001-03-8:10,CPC002_VCAP_6H:BRD-K98521173-001-03-8:10,CPC002_VCAP_24H:BRD-K98521173-001-03-8:10,CPC016_A375_6H:BRD-K98521173-001-03-8:10,CPC016_A549_6H:BRD-K98521173-001-03-8:10,CPC016_A549_24H:BRD-K98521173-001-03-8:10,CPC016_ASC_24H:BRD-K98521173-001-03-8:10,CPC016_HEPG2_6H:BRD-K98521173-001-03-8:10,CPC016_HT29_6H:BRD-K98521173-001-03-8:10,CPC016_MCF7_6H:BRD-K98521173-001-03-8:10,CPC016_MCF7_24H:BRD-K98521173-001-03-8:10,CPC016_NEU_24H:BRD-K98521173-001-03-8:10,CPC016_NPC_24H:BRD-K98521173-001-03-8:10,CPC016_SKB_24H:BRD-K98521173-001-03-8:10,CPD003_MCF7_6H:BRD-K91511962-001-01-5:10,CPD003_MCF7_24H:BRD-K91511962-001-01-5:10,CPD003_PC3_6H:BRD-K91511962-001-01-5:10,CPD003_PC3_24H:BRD-K91511962-001-01-5:10
28969,0.3679895401,0.197752952576,0.4033010602,0.84091591835,0.319865822792,-0.432482659817,0.00385694205761,3.26051807404,-0.889778256416,3.0611000061,0.480677843094,-0.165380522609,0.312925428152,1.65489602089,-0.241837054491,-0.431628555059,0.729333519936,0.921031594276,0.123507328331,-1.09949994087,0.417178243399,-0.870274364948,-0.285700023174
10668,0.153827503324,0.770779728889,-0.187143310905,-0.964373469353,0.682972848415,0.0263691693544,1.04494392872,0.200311303139,-0.482894659042,0.762050032616,-0.0597488172352,1.26076984406,3.96039557457,-0.311152249575,-1.43481779099,-0.821833729744,0.447274386883,-0.065019056201,0.20509904623,-1.62129998207,0.427702903748,-0.372620999813,0.925549983978
51005,0.567225158215,-0.771394729614,-0.0232494175434,2.96938967705,0.371147155762,-0.233407825232,-0.826876580715,-2.37514662743,0.816134810448,0.34090000391,-0.184423416853,-0.343367427588,-0.508063256741,1.49789226055,0.500832676888,1.17009675503,0.582865774632,0.586729764938,1.23341608047,0.0828500390053,-0.13525429368,-0.83990240097,0.289849996567
8800,0.366550087929,0.488079726696,-0.290257513523,0.41143155098,-0.359732747078,-0.506927609444,0.0196781754494,-0.282485485077,-1.33338665962,-0.491050004959,-0.196498394012,0.244325384498,0.666039764881,-0.782661855221,0.386439859867,-0.696469128132,-0.154708459973,-0.0472922921181,-0.706369459629,0.746150016785,0.0882453173399,0.877450585365,0.288100004196
54438,-0.138891398907,3.12144231796,1.87301564217,-0.316969931126,-0.388308733702,-0.64030122757,-0.508200287819,0.99463558197,0.0934995859861,-0.592450022697,-0.64115691185,0.00048916041851,6.25600194931,-0.554626703262,0.323564291,0.722401618958,-1.74099111557,-0.748879909515,-0.276842474937,-0.212199985981,2.57146716118,1.65569519997,0.892150044441
55825,0.0421676188707,2.18548798561,0.414137840271,-0.471103042364,-0.0191182345152,-0.256633162498,0.407618165016,-0.45483481884,-0.0261765383184,0.757949948311,0.70760434866,0.15923653543,-0.524286866188,-0.728448748589,-1.34286487103,0.0944628864527,-1.05020666122,-0.960722506046,0.401275753975,4.76310014725,0.687682151794,0.535060226917,1.29945003986
8835,-0.518861889839,2.08261466026,-0.748700678349,-0.731287300587,-1.0069437027,-0.82430934906,-0.279905974865,2.04640197754,-0.176811382174,-1.00894999504,-0.711163163185,0.271970242262,0.41624557972,-0.963667869568,-0.963038444519,-1.26698005199,0.0343479216099,-0.798400759697,-1.4350194931,0.066949993372,-0.269923686981,0.857477605343,-0.617749989033
64429,-0.908615350723,-1.41228842735,-0.531113445759,-0.216834962368,0.0680299848318,-0.710848450661,-0.417257487774,1.27535784245,-0.0564438775182,0.721300005913,0.595458507538,0.04478187114,-0.447612524033,0.448975235224,-1.18093276024,-0.369227230549,-1.72103178501,-0.689249932766,0.174238622189,-1.89740014076,-0.530241131783,-2.36066055298,0.0357500016689
3682,1.14362180233,-0.354633390903,-0.364596903324,-0.00104001164436,-0.724362969398,-0.397179603577,-0.0909831225872,-1.04083144665,-1.04382014275,0.707750022411,-4.11517763138,-0.614147543907,-0.504415273666,-0.840661644936,-1.4053953886,-0.702961027622,-0.819962620735,0.551374673843,-1.69472956657,-4.1205997467,0.340824663639,-0.402704238892,-0.30015000701
10329,-0.372611552477,-0.180260002613,0.0958358868957,0.0946851596236,0.520270168781,-0.060541652143,0.379927247763,-0.974256157875,0.781707167625,-0.0234500020742,-0.118210151792,0.222437009215,-1.03385937214,0.270385146141,1.52916502953,-0.39817327261,0.376790344715,0.96280169487,3.91957688332,0.542199969292,-0.356193810701,-1.47103667259,0.130750000477
27109,-0.400679558516,-0.452075362206,-0.290976464748,-0.878531575203,1.1439923048,-0.550769925117,1.2589687109,-1.13028991222,1.2361549139,1.2431999445,1.06190657616,-0.302507638931,0.28976303339,0.401047050953,-0.519995093346,0.4033421278,0.861694037914,-0.61929243803,-0.335194289684,-0.990200042725,1.25124263763,-1.32500684261,0.611999988556
51335,-0.305765539408,0.883911788464,1.36082422733,-0.6179895401,-0.409907013178,1.14994251728,0.314286410809,-1.32481002808,0.422085523605,0.607100009918,-0.198380678892,1.08657073975,1.05522418022,0.968769311905,0.767238497734,0.268790572882,-0.910827636719,-1.22527050972,0.680878400803,-1.2717000246,0.170362010598,0.517921864986,0.910150051117
3202,-0.524838209152,-0.669368028641,-0.0871767401695,-0.530619382858,0.542526245117,-0.443121016026,-0.21386551857,-0.303070127964,0.292449235916,1.38870000839,-0.757600128651,0.719449460506,0.415416181087,0.743281006813,-0.511782944202,0.105856880546,-0.259334921837,-0.245604082942,-0.411374747753,-0.646400034428,1.34030795097,0.86595261097,-0.324499994516
2896,-0.183929905295,0.346560746431,0.379997700453,-0.866298496723,0.582038521767,0.822048187256,0.0561476051807,-0.205438360572,1.4425637722,0.696850001812,0.158762872219,0.25602927804,1.08693504333,0.0688759833574,1.30736446381,0.206118285656,4.1109085083,0.207337036729,0.805539548397,-1.14890003204,0.47454303503,-1.20911204815,0.419950008392
79902,0.232915341854,-0.704391479492,-0.21660104394,0.149413466454,1.06352233887,0.771879017353,0.883256793022,-2.88185358047,0.46222230792,0.340799987316,1.15003168583,0.83812636137,-1.23806750774,0.143474414945,-2.10416650772,0.377331137657,0.161959111691,-1.58777594566,0.430931121111,0.931650042534,1.0212777853,-0.933606505394,0.409500002861
29083,0.304189294577,0.50732922554,0.0759576112032,0.65392935276,1.21768939495,-0.18086220324,0.121895283461,-2.07871294022,-0.230037540197,1.3531999588,0.761454820633,-0.112195521593,-0.98184877634,-0.28662070632,-0.934554457664,-0.711796343327,0.140023782849,0.0367592871189,0.56578618288,-0.0848000049591,-0.216871291399,-3.20418357849,0.272100001574
5747,0.750054478645,0.121314287186,-0.326694995165,0.122307837009,0.180606976151,-2.15305161476,0.463975697756,-0.754210889339,-0.675770640373,0.0518499910831,0.47982570529,0.502940177917,0.579657971859,0.101858407259,0.392025113106,-1.26037716866,0.416373372078,0.0950717478991,-3.2521905899,-0.205949991941,0.500642597675,-0.443309396505,-1.0040999651
22905,-0.129506990314,-0.157867863774,0.122235685587,-0.376329243183,0.830693840981,0.704047620296,-0.66231918335,-1.71848678589,-0.538651168346,0.341600000858,-0.430492401123,0.0888878703117,0.0176087170839,-1.26888108253,-0.646876215935,-0.0949709489942,0.329499453306,0.9422326684,0.469593077898,0.567449986935,-0.614325940609,-1.5223429203,0.518299996853
63933,-1.78170108795,0.894810318947,-0.911435067654,0.0932361185551,0.542107641697,-0.267790675163,0.561444818974,-0.728233218193,2.1365776062,0.787850022316,-0.478323072195,-0.285829305649,-0.125624239445,0.906341969967,-0.719221234322,0.0120285749435,3.31473326683,0.912072718143,-0.279868513346,-0.622949957848,0.751407444477,0.436560928822,0.0857000052929
9847,0.0324891582131,-1.19617640972,-0.211999088526,0.13395768404,0.525542616844,-0.0236602947116,0.74353325367,-2.83478569984,1.26996636391,1.16234993935,-0.00833940505981,-1.07274520397,-0.360787689686,0.664205729961,0.521789669991,0.38587218523,0.824023604393,-0.149460956454,0.693238019943,0.182700008154,-0.277643918991,-1.12935352325,-3.98489975929
51021,-1.59048354626,-1.20624613762,-0.156928166747,0.0202773120254,0.648833036423,0.245083898306,1.41648626328,-2.60586571693,1.91686546803,1.28775000572,0.984965264797,0.238074198365,-1.00546908379,0.583174526691,0.503756344318,-1.29479122162,0.990543961525,0.643843054771,0.370707333088,-3.90864992142,1.14684081078,-1.56866359711,0.459150016308
8996,0.211840286851,1.4283413887,0.760378599167,0.162169098854,-0.180280029774,1.42049217224,-2.28468036652,1.56826519966,0.218043476343,0.312600016594,-1.19543647766,-1.29147195816,0.415400415659,-0.880854725838,0.444659292698,0.428063541651,-0.806013762951,-0.21483245492,-0.896798431873,0.0079500079155,-0.0422773659229,0.887182831764,0.415099978447
7376,1.07906103134,2.66274118423,-0.39108389616,0.332550048828,-0.528523087502,0.113935470581,-0.77783036232,3.41355085373,-0.72741830349,-1.38884997368,-0.663399279118,-0.213333815336,0.545907795429,-0.0254385471344,-0.159709483385,0.0802466794848,-0.512508749962,-0.715854287148,0.450361073017,0.117550000548,-0.992424488068,1.20938277245,0.21629999578
5357,-1.03119134903,-0.861340284348,-1.19895124435,-0.486533641815,0.386925131083,2.75107359886,0.319708406925,-1.03349661827,-0.742261886597,1.29034996033,1.07146072388,0.0285306144506,0.412026077509,0.442515790462,-0.621723473072,1.09241580963,-0.488648355007,0.453246474266,0.418241649866,-1.36785006523,0.158479660749,-0.649655163288,0.020249992609
56940,-0.127517655492,-0.239575207233,-0.286785781384,-0.07870683074,-0.19023257494,0.323521524668,0.461655795574,2.25255155563,0.555635988712,1.21969997883,0.178026556969,-0.477372467518,-1.5959854126,0.286135494709,0.45736721158,0.653311550617,-0.0106943547726,0.150813952088,0.749581038952,-2.09470009804,-0.655108690262,-0.107450306416,0.449200034142
6195,0.220911622047,-0.0755558907986,1.01662898064,0.185162588954,0.3438539505,0.431986510754,0.28095138073,1.1058049202,0.163742259145,0.4007999897,1.70900964737,1.01509475708,-1.08373522758,1.19156765938,0.931895315647,0.376191943884,1.538205266,0.527145683765,0.0766690373421,0.258500009775,0.308926463127,-2.23416686058,-0.656650006771
1633,-0.549842357635,-5.0918803215,-1.52011907101,-0.414928078651,1.13585710526,-0.147831633687,-0.280201107264,-1.38253593445,1.00855791569,1.25460004807,1.50449061394,0.588507652283,-0.470531970263,1.02525913715,-1.6031088829,-0.341373592615,0.67612862587,0.748638808727,1.32167363167,-1.60995006561,1.84324669838,0.480104476213,1.44210004807
23321,-0.0239097177982,0.439117014408,-0.234011650085,0.175817489624,-0.651187777519,-0.165190652013,-0.695607542992,1.30629444122,-1.15878593922,-0.846000015736,-0.0596142709255,0.938248097897,0.0871001631021,-1.05598294735,-0.580835521221,-0.827940762043,1.10348010063,0.151608228683,-0.719335973263,0.274450004101,-0.784394443035,0.579057514668,-0.556400001049
51160,0.435179829597,1.2411659956,0.0627067089081,0.029825553298,-0.0697465837002,0.532623052597,-2.69486522675,-0.393232584,-0.106828004122,-5.13264989853,0.187349930406,-0.0872593671083,-0.242524623871,0.473214238882,-0.289155185223,-3.8171081543,0.218979209661,-0.524346470833,0.684766590595,0.83905005455,0.0458038598299,-0.363568842411,-1.12275004387
55604,0.650025606155,0.118797242641,-0.225396230817,0.109020397067,-0.00100697577,0.416745662689,1.35226249695,1.49349105358,0.257215857506,0.806249976158,-1.00818908215,0.817816317081,0.456837117672,0.8185505867,0.868442177773,0.805916965008,-0.618485212326,0.0822464078665,0.133479565382,-1.15244996548,-0.414231002331,-0.845986664295,-0.413949966431
2063,-0.669001340866,0.615059971809,0.245890080929,0.695408523083,-0.41855302453,-0.0301199555397,0.645199000835,0.823559463024,0.200020849705,1.01154994965,-0.543413579464,0.592917323112,0.266579508781,-0.866710066795,0.537632167339,0.050399068743,-0.532005429268,0.751648843288,1.42615306377,-8.29845046997,-0.21139447391,-5.92826461792,0.565550029278
54512,-0.269982159138,-0.737158060074,0.773315548897,0.169378310442,0.474353909492,0.788571715355,-0.721597492695,-1.56282138824,0.827632784843,-1.00635004044,0.38305079937,-0.151784524322,0.829147219658,-0.163924366236,0.640807390213,-1.00380635262,-0.660839557648,0.709977805614,0.0698986425996,0.795000016689,0.666260719299,-0.933429837227,0.351449996233
9124,-1.25412893295,-0.779816806316,0.101763390005,-2.09009861946,0.932958424091,0.279783606529,-0.28471070528,0.324694156647,1.25188684464,0.3587000072,-0.238862127066,-0.309235543013,-0.474501013756,1.91882395744,-0.281065225601,-0.0938565284014,0.0867087244987,0.223315179348,0.745955705643,-0.244500011206,0.290420472622,2.23252820969,0.752499997616
79174,-0.0707245320082,0.272260069847,0.137408986688,-0.447747528553,-0.124684430659,-0.566481590271,-0.166852593422,1.3699400425,0.098700940609,-0.891900002956,-0.276101708412,0.384156733751,0.97388446331,-0.0907469242811,-0.240525662899,0.244352310896,-2.04634666443,-0.217622876167,-0.482566952705,-1.24790000916,-0.335551142693,0.781083583832,-0.553799986839
23223,2.6848552227,-0.35904955864,-0.17943111062,1.63131141663,-0.257786631584,-0.56686258316,0.684640705585,1.81567311287,0.988081872463,1.58745002747,-0.0802996456623,-0.0706588327885,-0.209441572428,0.57259106636,0.152254521847,-0.849714875221,-0.8468054533,0.829079270363,-0.115680992603,-1.30855000019,0.747823357582,0.310279965401,-0.872799992561
39,-0.321374535561,0.10463885963,-0.655975818634,-0.917687654495,0.430048108101,-0.314408153296,0.431316286325,1.88129472733,-0.0279699862003,-0.270549982786,-0.241189405322,0.543027460575,0.534503340721,-4.08546257019,-0.0466273725033,-0.943650484085,-0.433594435453,0.123507641256,-0.743896365166,-0.941649973392,-0.265061616898,0.875984072685,0.142549991608
57215,0.26666328311,1.00063049793,0.787550032139,-2.72175717354,0.563498973846,-1.45787394047,-0.256984174252,0.653768360615,0.428090214729,-0.797299981117,0.641330838203,-1.63950753212,-0.770292460918,0.119812339544,-0.326440572739,0.940203428268,-1.04594695568,-0.0608328431845,-3.85069680214,-0.0981999635696,-0.198248833418,0.961737513542,-0.111800000072
1052,0.123595304787,0.461053937674,1.65841770172,1.35548651218,-0.225046768785,-0.442793369293,0.717326581478,2.11114096642,-0.895349860191,1.74714994431,0.725268483162,-0.129630967975,0.63413053751,-0.978296875954,-0.508132100105,-0.0809903591871,0.663174688816,-1.09324073792,-0.146327733994,1.16444993019,-0.432547092438,1.85064077377,0.00409999489784
23139,1.29887461662,1.10468626022,-0.12034919858,0.126302823424,-0.0351176857948,0.22535200417,0.829618692398,-1.20601379871,1.39391553402,0.313950002193,0.366411983967,0.857988357544,-0.260400414467,1.96443533897,0.523807406425,1.19009494781,0.310634881258,1.11993765831,-0.00308183953166,1.75114989281,0.349560856819,-0.857242584229,-0.297349989414
79947,1.08678090572,-0.125892877579,0.344617187977,0.363996982574,-0.676491498947,-0.0376461222768,1.29609203339,1.77420079708,-0.409043848515,-0.958400011063,-0.858003616333,-0.00160261243582,-0.838669598103,-0.714051067829,-0.32699868083,-0.592955350876,-1.09688019753,0.882847845554,-0.385177820921,-0.032950013876,-1.18780374527,1.23524439335,-1.17544996738
4616,0.715578079224,-3.32095479965,0.608807086945,-0.941843807697,-0.0577269494534,-1.0760679245,-0.947631001472,1.36598753929,-0.194646656513,1.05820000172,0.36441218853,-0.467207252979,-0.030611179769,-1.02505099773,-0.42091023922,0.412151694298,-1.03914999962,-0.296148777008,-1.81216275692,-1.48450005054,1.06755781174,0.286139935255,-1.23870003223
9710,-0.43852943182,-0.161344468594,0.000121511518955,-0.0768300518394,-0.629829883575,0.203460127115,-0.160069018602,-0.798101365566,-0.116151213646,0.00524999946356,-0.233713924885,-0.102255187929,0.143037140369,0.41727283597,-1.00028896332,1.18869245052,-0.640075683594,-0.173722654581,1.348954916,-0.672299981117,0.0642493367195,0.79425740242,5.30200004578
6990,0.298646956682,0.358734846115,-0.562257349491,-0.837156176567,1.04388666153,0.292974084616,0.251281946898,-0.250297755003,-0.250799268484,0.287450015545,1.10877180099,0.899763345718,-0.0563463568687,-0.0202449448407,-0.520850002766,-0.723137915134,-0.713872373104,-0.140582740307,0.600624859333,-0.371999979019,0.337942123413,0.135393068194,0.0863000005484
29082,-2.89911532402,-1.53303980827,0.14081043005,-0.183882281184,0.729801952839,-0.0881517454982,-0.543484091759,-2.60135388374,-0.297665655613,-4.61889982224,0.624150276184,0.305030852556,0.222510993481,-0.504947900772,-0.249039083719,-1.24142599106,0.984521090984,-1.72214877605,1.16536307335,-0.624799966812,0.720782339573,-1.1754117012,0.548649966717
9670,-0.249257862568,1.83090293407,-0.274741709232,0.100260987878,-0.200241014361,0.386695206165,-0.936614751816,2.46905875206,-1.27951216698,-0.986599981785,-0.379547357559,0.145878344774,0.181246995926,-0.595275759697,-0.724547147751,-0.561866223812,-1.00625383854,-0.850537657738,-1.44308233261,-0.662299990654,-2.07420349121,0.0565211325884,-0.539350032806
81533,-0.654485762119,-0.270140141249,0.434355795383,0.105264946818,-0.303171932697,0.105358108878,0.0275740921497,1.07646846771,-2.52590227127,-2.11929988861,0.194210931659,-0.389114886522,-0.600315272808,-0.884953022003,0.181073844433,1.49500846863,-0.757791280746,-0.039180457592,-0.68497890234,-0.552299976349,0.00641870498657,-0.00173190236092,1.57074999809
10525,0.539205431938,1.27985572815,0.527686953545,0.611519813538,-1.30357158184,0.114276275039,-0.749235749245,2.99880695343,-1.52010834217,-1.22114992142,-1.2570732832,2.21151614189,0.436342686415,-0.680270850658,-0.800971984863,-0.634381055832,0.416729927063,-0.632339835167,0.740816295147,-0.268949985504,-0.723371207714,1.19376862049,-0.388350009918
2353,0.67542386055,0.903463125229,-0.752498209476,-0.0682325586677,0.0489210784435,-0.507581532001,-0.103335030377,1.25498175621,0.0980655550957,-1.28824996948,0.0709222629666,0.18315833807,-0.802380800247,-0.437726527452,-1.04012548923,-0.72186344862,-0.972731590271,-0.614484548569,-0.922968268394,0.403800010681,-0.772462129593,0.945201933384,0.334450006485
57192,0.000870168209076,-0.942629992962,0.234803318977,-0.334421992302,0.215346515179,0.284643054008,0.255100309849,1.9297440052,0.366888523102,0.292849987745,-1.07762885094,0.0379250496626,5.96837186813,0.0829612240195,2.26353812218,0.116910882294,0.801217377186,0.677972435951,2.22064065933,0.0126000000164,-0.0358865410089,-0.42139929533,0.847249984741
3398,-1.06249237061,-2.908015728,0.69081568718,-0.180389836431,1.11851871014,2.09876704216,1.50522398949,-0.690260410309,-0.622786879539,-0.505050003529,-0.105906575918,0.790116012096,-0.883102357388,1.47119414806,-0.589183926582,-0.110848426819,0.974004149437,0.281228631735,-0.231713786721,0.932600021362,0.891879856586,-0.833822011948,1.40359997749
3775,0.758644104004,0.080049790442,-0.436892449856,0.138600260019,0.758600354195,0.25691986084,0.829940199852,-0.569773674011,-0.869769215584,1.80644989014,0.360931873322,-0.931185901165,1.0036509037,-0.0426017642021,0.732981026173,0.676743268967,-0.27722042799,0.224249497056,-0.749877393246,0.0556499958038,-0.259877890348,-0.243246585131,-0.136849984527
26064,1.08704018593,1.01639759541,-0.0631558448076,-1.57082986832,-0.246485903859,0.641552567482,-1.5438606739,0.552489459515,-0.0471439957619,-2.1373500824,-0.250978916883,-0.0548979267478,-1.46573734283,-0.564827144146,-1.30319547653,-0.558086276054,-0.474069833755,0.086134172976,-0.66963583231,0.360099971294,-0.0351237356663,-2.51715707779,-0.850149989128
29103,-0.738214850426,-0.52033996582,-0.729957342148,-0.645232260227,-0.115290731192,-0.540332615376,0.3076646626,1.1130117178,-0.292933940887,-0.646049976349,-0.616127252579,0.231261074543,-0.251917570829,-0.785521388054,0.432139515877,-0.28746843338,0.0427090451121,-0.620886027813,0.345012187958,-0.135399997234,0.138404995203,-1.35503017902,-0.231499999762
3206,-2.11527276039,-1.31383645535,-1.00388205051,0.00942522287369,0.302260756493,0.649493634701,0.0890037491918,-2.29489088058,0.381005764008,1.82844996452,0.165757834911,-0.22582373023,-0.303111493587,-2.31090545654,-0.0576719641685,4.7333316803,-0.845938205719,-0.147936120629,-0.56294053793,0.406299978495,0.196916669607,-0.739849627018,0.16455000639
1500,0.27393591404,1.70881140232,-0.722826719284,0.0460805296898,-0.355610966682,-0.277968734503,-0.615929365158,2.20433282852,-2.97249865532,-1.23690009117,-1.04100286961,0.246484622359,0.595947444439,-1.57601392269,-1.00258350372,-0.766116142273,-1.02816748619,-1.67050564289,-0.748932778835,-0.03860001266,-2.0560195446,1.1546036005,-0.537800014019
7690,0.803202152252,0.623837351799,-0.146596878767,-0.223913729191,-0.0812905579805,0.647273480892,-0.069163441658,1.26420676708,-0.755513608456,-0.0967499986291,0.830034255981,-0.534937620163,1.64493393898,-0.388570427895,-0.510683774948,-0.0656417757273,-1.0215369463,0.327571362257,-0.800548911095,-0.845949947834,0.558911919594,0.615878462791,0.59424996376
29911,1.14707493782,-1.38299155235,-0.334416508675,-0.00764268636703,0.147056207061,0.175579473376,-0.30207580328,-1.16717875004,0.797665715218,0.10205000639,-0.389975756407,-0.11655433476,-0.841637790203,-0.819859981537,0.565980911255,0.496971577406,0.0399222820997,0.776689589024,-1.06230831146,1.20280003548,-1.44254243374,2.83867454529,0.0787500143051
2064,0.632457256317,-2.60700035095,0.628420352936,-2.79141688347,0.0990927070379,0.96416258812,-0.416747033596,-1.76065945625,0.715214729309,1.13429999352,0.0126939415932,0.418662071228,-0.731247782707,0.842338204384,-3.00214719772,-4.36928510666,1.83156752586,0.0207488834858,0.48695781827,0.996199965477,-0.00742991268635,-1.22583019733,0.4429500103
65123,0.142877876759,-0.785295844078,0.116885989904,0.170872613788,0.479657649994,0.472573250532,-0.143878981471,-1.44652974606,-0.444275081158,0.0214999914169,-0.205242067575,0.919999659061,-0.81318461895,1.34318220615,0.747657775879,-0.107926636934,-0.214328914881,1.1090927124,0.0160125326365,-0.669999957085,0.273216545582,-0.230610311031,0.257299989462
5986,0.170984685421,1.30357146263,0.405485600233,-0.560328185558,0.166798353195,0.233132183552,0.110443949699,0.743406772614,-0.836492300034,-0.903999984264,-0.362030297518,0.385581761599,-2.27640676498,-0.653546154499,-0.322489649057,0.461192935705,-1.0586322546,0.139326661825,-0.112769789994,0.23449999094,-0.539451301098,-0.00393963977695,-0.530049979687
85377,0.771811842918,-1.19383275509,0.022276327014,-0.255764305592,0.0414656326175,0.194218426943,0.175714984536,-1.67102193832,1.00264239311,1.01164996624,0.399201720953,1.18596971035,4.02234268188,0.465671777725,0.687990188599,2.60766935349,0.588353991508,1.1297955513,0.440210968256,1.84944999218,-0.391587972641,-1.06246459484,0.628000020981
9903,0.340025573969,-0.63618773222,0.27906063199,0.513568401337,1.35019278526,0.171492576599,1.06064379215,-1.50946199894,0.233310669661,0.932899951935,0.036240182817,-0.664536476135,0.0419129431248,3.03518128395,0.984822034836,1.95781731606,0.275782525539,-0.187963798642,0.447103589773,-1.1182500124,0.570593774319,0.450700849295,1.02445006371
7088,0.166372388601,-0.808517754078,0.162559792399,0.592418551445,0.753316223621,0.829283237457,0.0217659957707,-1.98565483093,-1.49289906025,0.649349987507,0.459193378687,-1.39960408211,-0.24281911552,1.04909682274,0.455481678247,-0.150313600898,0.707470417023,0.196114882827,-2.86024665833,-0.932449996471,0.0373113527894,0.228180199862,-0.337850004435
22796,-1.01915454865,1.80120038986,0.415872633457,0.548287808895,0.0109707415104,-0.178599223495,-2.39917445183,0.104595720768,-0.577674865723,-2.59155011177,-0.559477567673,-6.84312391281,-0.876960217953,-0.797146320343,-0.181864872575,-0.762472629547,-1.1549898386,-0.772116959095,-0.197754547,0.287649989128,-0.105721056461,0.185531824827,0.315850019455
51116,1.32083177567,-1.89806854725,0.589990496635,0.296412914991,-0.261620432138,-3.60399794579,0.0037536919117,-2.306609869,-0.178598165512,0.867149949074,0.494625508785,-0.407261312008,-1.23828446865,0.470335125923,0.967794775963,1.19707942009,3.21024346352,-0.069241553545,0.244752049446,0.209349989891,-0.199105337262,0.896382808685,0.497900009155
54442,0.779199361801,-0.583701848984,-0.326608449221,-0.339399695396,-0.193559616804,-0.189069777727,-0.050887722522,-1.69137716293,1.14492869377,-0.180350005627,-0.218781709671,-0.285316497087,-0.470963805914,-0.112120330334,1.98342955112,0.698453426361,0.154491841793,0.379011660814,0.601460397243,1.84864997864,0.550278007984,0.551482021809,0.719500005245
10695,-0.477666527033,-0.137131690979,-0.685963630676,2.70606851578,-0.330983906984,0.571155190468,-1.40981197357,1.87670767307,0.429508000612,0.854499995708,-0.106767579913,-0.290424227715,0.247925028205,-0.51328086853,2.07904481888,2.92463183403,-2.01914453506,-0.0372299924493,4.56038141251,0.775299966335,0.103343427181,-0.211043134332,-0.0392999947071
102,0.793939948082,-0.0195018127561,0.32959240675,0.0491801351309,-0.3685567379,0.259566426277,0.968743860722,0.352912902832,0.923664927483,1.20114994049,1.43200731277,-0.388368755579,-0.712378561497,1.37669253349,0.676431655884,0.475704729557,1.15193343163,0.22299438715,-0.320819020271,1.14395010471,0.0494680702686,-0.413213640451,-0.621500015259
965,-0.145609036088,-0.177366346121,-0.41769862175,-3.33657169342,0.0960315167904,0.152626946568,-0.0243630167097,-0.702090680599,1.0990011692,1.12075006962,0.581432640553,-0.549896359444,-0.593887925148,0.246913850307,-0.00916656851768,-1.11740529537,-0.509925305843,-0.220748841763,1.4301211834,-0.444049984217,1.37473249435,-0.519172549248,-1.02005004883
3800,0.147118896246,0.463242053986,-0.295090258121,0.00910016894341,-0.131324440241,-0.611676514149,2.22123169899,0.203041270375,0.279659241438,-1.27289998531,0.22251470387,0.871574401855,-0.48150408268,1.10215592384,0.751751124859,0.706723093987,-0.0392653048038,0.33877658844,-0.0175714455545,0.691699981689,0.827542185783,0.305381298065,-0.951900005341
10362,1.20237898827,-1.24551928043,0.51436239481,0.156620591879,-0.0656629651785,0.305366694927,-0.397319108248,-3.32399702072,0.352151334286,0.570050001144,0.729887962341,-0.370201349258,0.393881201744,1.25926458836,0.42825871706,1.48771286011,1.33579337597,0.295067757368,0.985274374485,1.09399998188,-0.0234396755695,-3.99433469772,0.384550035
5300,1.39445114136,-1.21651983261,0.408459663391,-3.54150915146,0.00370311737061,0.351172119379,0.259821534157,-2.71527552605,-0.0988049507141,0.281850010157,-0.120682910085,-1.48454773426,-0.389244318008,1.04217028618,0.0319188982248,0.771789669991,-0.866730928421,1.22642827034,0.429355919361,-0.725199997425,0.855306208134,-1.23791241646,-0.224500015378
8270,-1.1909570694,-1.50229930878,-0.0988161414862,-0.791957676411,1.15633690357,0.00527540594339,0.329485535622,-1.02093935013,0.98505538702,2.29909992218,0.878321647644,-0.326465934515,-0.786346971989,0.813528478146,0.856262028217,0.521891951561,1.99636614323,-0.203974455595,0.405393064022,0.582749962807,0.15753236413,-0.0754888951778,0.709049999714
27242,0.670676410198,1.29778885841,-0.557150959969,-0.107310295105,-1.95926165581,0.292565315962,-0.897730112076,1.9422763586,-1.18909811974,-1.2881000042,-0.331651777029,0.116993121803,0.407037496567,-0.370215624571,-0.643080353737,-3.13441348076,-0.581382393837,-0.81189250946,-1.23879730701,-0.136350005865,-2.20255041122,-0.0567735880613,0.121399998665
9928,-0.106647402048,0.044749699533,0.0451977998018,-0.322431236506,1.10775923729,0.299019694328,-1.05584001541,-2.19964385033,-0.474681913853,1.20560002327,1.37570345402,-0.208529114723,0.691762328148,0.701081395149,0.304498374462,0.18861246109,-0.367939651012,-1.27547645569,-0.073603078723,-0.953549981117,0.316543966532,-0.242563575506,-0.529349982738
