rid,CPC006_A375_6H:BRD-K32330832-001-01-0:11.1,CPC006_A375_24H:BRD-K32330832-001-01-0:11.1,CPC006_A549_6H:BRD-K32330832-001-01-0:11.1,CPC006_A549_24H:BRD-K32330832-001-01-0:11.1,CPC006_A673_6H:BRD-K32330832-001-01-0:11.1,CPC006_AGS_6H:BRD-K32330832-001-01-0:11.1,CPC006_CL34_6H:BRD-K32330832-001-01-0:11.1,CPC006_CORL23_6H:BRD-K32330832-001-01-0:11.1,CPC006_COV644_6H:BRD-K32330832-001-01-0:11.1,CPC006_DV90_6H:BRD-K32330832-001-01-0:11.1,CPC006_EFO27_6H:BRD-K32330832-001-01-0:11.1,CPC006_HA1E_6H:BRD-K32330832-001-01-0:11.1,CPC006_HA1E_24H:BRD-K32330832-001-01-0:11.1,CPC006_HCC15_6H:BRD-K32330832-001-01-0:11.1,CPC006_HCC515_6H:BRD-K32330832-001-01-0:11.1,CPC006_HCC515_24H:BRD-K32330832-001-01-0:11.1,CPC006_HCT116_6H:BRD-K32330832-001-01-0:11.1,CPC006_HEC108_6H:BRD-K32330832-001-01-0:11.1,CPC006_HEPG2_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT115_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT29_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT29_24H:BRD-K32330832-001-01-0:11.1,CPC006_JHUEM2_6H:BRD-K32330832-001-01-0:11.1,CPC006_LOVO_6H:BRD-K32330832-001-01-0:11.1,CPC006_MCF7_6H:BRD-K32330832-001-01-0:11.1,CPC006_MCF7_24H:BRD-K32330832-001-01-0:11.1,CPC006_MDST8_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH1694_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH1836_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH2073_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH508_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH596_6H:BRD-K32330832-001-01-0:11.1,CPC006_NOMO1_6H:BRD-K32330832-001-01-0:11.1,CPC006_OV7_6H:BRD-K32330832-001-01-0:11.1,CPC006_PC3_6H:BRD-K32330832-001-01-0:11.1,CPC006_PC3_24H:BRD-K32330832-001-01-0:11.1,CPC006_PL21_6H:BRD-K32330832-001-01-0:11.1,CPC006_RMGI_6H:BRD-K32330832-001-01-0:11.1,CPC006_RMUGS_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKLU1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKM1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKMEL1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKMEL28_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNGM_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNU1040_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNUC4_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNUC5_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW480_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW620_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW948_6H:BRD-K32330832-001-01-0:11.1,CPC006_T3M10_6H:BRD-K32330832-001-01-0:11.1,CPC006_THP1_6H:BRD-K32330832-001-01-0:11.1,CPC006_TYKNU_6H:BRD-K32330832-001-01-0:11.1,CPC006_U937_6H:BRD-K32330832-001-01-0:11.1,CPC006_VCAP_6H:BRD-K32330832-001-01-0:11.1,CPC006_VCAP_24H:BRD-K32330832-001-01-0:11.1,CPC006_WSUDLCL2_6H:BRD-K32330832-001-01-0:11.1,CPC006_H1299_6H:BRD-K32330832-001-01-0:11.1,CPC006_RKO_6H:BRD-K32330832-001-01-0:11.1
5654,0.522845745087,0.222729101777,0.241471678019,0.173639416695,0.777350068092,-0.648050010204,-0.0548499822617,-0.253600001335,-1.03624999523,-1.32264995575,1.29595005512,-0.281257510185,-0.373538136482,-0.181698963046,-0.0689780041575,1.4429217577,0.899349987507,-0.794450044632,0.862019598484,-1.14435005188,0.846775770187,-0.392962425947,-0.0760500431061,0.733049988747,0.900991380215,1.40057015419,0.193849995732,-0.203150004148,-0.0349500030279,-0.39460003376,0.0782999992371,-0.612749993801,-0.234699994326,-0.741100013256,0.614599704742,0.194266572595,1.85745000839,0.832700014114,2.32979846001,-0.770649969578,1.85379993916,-0.0410999953747,0.638300001621,-0.0568500012159,1.06490004063,0.154250025749,-0.0671000182629,0.720350027084,1.29090809822,0.393474191427,-0.523149967194,0.434502720833,1.70419991016,0.115599989891,0.157173857093,0.94126278162,-1.49970006943,-0.164350003004,0.958050012589
10810,1.55384063721,0.488659381866,-0.000167012214661,-0.292573601007,1.66729998589,-1.95600008965,-1.00110006332,1.41505002975,3.86109995842,-0.552700042725,-0.172900021076,-0.815810620785,-0.0258017778397,1.24695086479,-1.22655844688,0.153047591448,0.49770000577,-0.788072407246,0.920367240906,2.32985019684,-0.284345149994,0.326766222715,0.380850017071,3.50265002251,0.537579238415,0.560482442379,-0.722900032997,0.872749984264,0.188599973917,-1.97175002098,1.28225004673,-1.19770002365,-0.0706499963999,0.476649999619,-0.683341920376,0.0419753938913,0.0742499828339,-2.11279988289,-0.132871598005,-0.19470000267,-1.52555000782,-0.467050015926,-0.595899939537,-0.756500005722,1.70364999771,0.398950010538,0.51314997673,-0.328200012445,-0.861673474312,1.62553918362,-0.627200007439,0.0298027768731,0.618849992752,-1.86940002441,-0.534860134125,-0.0406871698797,0.52974998951,-0.364349991083,-0.100800037384
7105,0.760707974434,0.18876054883,-0.264186859131,-0.178641140461,1.31354999542,0.82104998827,-0.654399991035,-0.387849986553,1.03305006027,0.0301499962807,0.43694999814,0.729210495949,-0.721201658249,1.60749983788,1.46134889126,0.55326706171,-0.399749994278,0.454539448023,-0.196072220802,0.564649999142,0.253581225872,0.754096269608,1.01475000381,1.17374992371,-0.473670989275,-0.428620636463,0.853999972343,0.0940999984741,-0.113449990749,1.67429995537,-0.783949971199,5.12260007858,-0.655300021172,0.25514999032,-0.505153656006,-0.524153709412,0.614800035954,2.47709989548,0.327121317387,0.461049973965,1.08719992638,0.254450023174,1.35570001602,1.2201499939,0.930149972439,0.939049959183,0.417800009251,1.84885001183,0.4706197083,2.06932973862,0.326399981976,-1.18317973614,0.751999974251,-0.721800029278,1.51016438007,0.970566034317,0.0202000010759,0.860599994659,0.124000012875
23014,-0.470980286598,-2.09484124184,0.115947723389,2.12825894356,-0.944800019264,0.25744998455,-0.641350030899,0.102899998426,-0.412249982357,-0.647599995136,1.45200002193,-0.9611967206,0.481063067913,-1.04355454445,-1.20559036732,0.0212991684675,1.07640004158,0.216033682227,0.840668559074,-2.52924990654,0.474406480789,-0.345938563347,-2.01134991646,-1.09140002728,-0.841536164284,0.710782706738,-0.825600028038,-0.524900019169,0.114100009203,-1.95910000801,0.627650022507,1.45184993744,-0.235599994659,0.117749989033,1.03779554367,0.878292381763,1.56579995155,-1.5420999527,-0.191199839115,0.67560005188,1.11099994183,0.0785999968648,0.138750001788,0.0807999968529,0.249049991369,0.641999959946,0.880100011826,-0.660149991512,1.151252985,0.0425059087574,-0.121299996972,1.20921194553,-0.283749997616,-0.856999993324,-1.07711982727,1.51262533665,-1.48305010796,-0.463799983263,0.00540000200272
55012,0.280114293098,0.359876275063,-0.511556386948,-0.481899380684,-1.24469995499,-0.334049999714,0.0409999936819,-0.61109995842,-0.46590000391,0.79264998436,-1.54334998131,-1.52551436424,-1.41310405731,-0.914493918419,0.0166003704071,-1.41764831543,-1.14155006409,-1.26661360264,-1.4418118,-1.97315001488,-0.137750968337,-0.830102980137,-1.2826499939,-1.73214995861,-1.48849868774,-1.27039635181,-0.231499999762,0.213249996305,-0.0775499939919,-0.520399987698,-0.942350029945,-4.27705001831,-1.14709997177,0.202600002289,0.149123087525,-2.93001699448,-1.46504998207,-0.585600018501,0.0293802469969,-4.08199977875,-1.77830004692,0.0731000006199,-3.48200011253,-0.0401500016451,-1.16890001297,0.443499982357,0.145949989557,-0.464500010014,-0.69450378418,1.60747694969,0.342949986458,-0.918372094631,-0.783149957657,-1.12660002708,-1.50018751621,-1.30550909042,-0.866750001907,-0.556400001049,-2.8765001297
2887,-0.371820867062,1.08316719532,-0.71227812767,-1.06171417236,-0.184600010514,1.06570005417,-0.194849997759,-0.320449978113,0.764600038528,0.991049945354,-0.156300008297,-0.462394416332,-0.320681631565,0.278659641743,-1.05980217457,-1.39610302448,0.0507999658585,-0.158590495586,-0.583268105984,-1.62214994431,-0.449202358723,-0.0699897632003,-0.111750006676,0.224900007248,1.04494464397,-0.235549658537,-0.380550026894,0.388300001621,-0.051600009203,0.241949990392,0.150900006294,0.575500011444,3.93784999847,0.0664499998093,-0.484210252762,-0.381314516068,0.702250003815,10.0,0.600789129734,0.234200000763,0.164099991322,0.541749954224,0.72754997015,-0.66789996624,0.455000013113,-0.130649998784,-0.876950025558,-0.21969999373,-0.305679380894,-0.565802812576,0.318700015545,0.678360939026,-0.442900002003,0.638300001621,0.532919287682,-0.393904238939,6.20305013657,0.314699977636,0.859899997711
9183,-0.170541286469,0.671999931335,-0.454319775105,-2.05491757393,0.34194996953,-0.189599990845,-0.0126999989152,0.606350004673,0.231049999595,0.456800013781,0.393099993467,-0.492207884789,-0.584292471409,-1.39858269691,1.23037624359,-1.20788526535,-0.941299974918,-1.33769083023,0.0238735675812,-0.279349982738,-1.49266266823,-3.13350915909,-0.0888000130653,0.648900032043,0.739344775677,-0.0194055885077,-0.431450009346,-0.0238000154495,-0.127100020647,-0.432799994946,-0.234599992633,0.356199979782,-0.0850999951363,-1.24979996681,-2.48576951027,-4.43571186066,0.984449982643,0.167999997735,-0.670283019543,0.220349997282,0.674749970436,1.10135006905,-4.49784994125,-0.520900011063,-0.574000000954,0.490899980068,-0.528500020504,1.7539999485,-0.096392557025,0.425530493259,-0.942399978638,0.908649086952,1.03509998322,-0.364799976349,-1.74254608154,0.0659723579884,-0.0775000154972,-4.73999977112,-0.587999999523
11151,0.271638661623,-1.26670920849,0.385027885437,-0.037813693285,-0.535399973392,0.624199986458,0.348649978638,-0.362850010395,-0.735350012779,0.323850005865,1.77265000343,0.25298795104,-0.0392014086246,-0.439173161983,1.27758920193,1.38855743408,0.542699992657,-1.75130057335,1.61806619167,0.673200011253,0.596073925495,0.297659397125,-0.685599923134,0.647199988365,0.619097173214,0.199300333858,0.00414997339249,0.822699964046,-0.00525000691414,0.219799995422,0.394699990749,1.65205001831,0.39880001545,-1.61510002613,0.834131479263,-0.474607855082,1.07489991188,-1.09200000763,-0.151489138603,0.918649971485,0.674499988556,0.606350004673,1.72630000114,-0.403549998999,1.30639994144,0.597649931908,-1.58949995041,1.33735001087,0.853661239147,0.147833198309,0.557350039482,-0.0232029482722,-2.10059976578,0.337249994278,0.76575422287,1.28667318821,0.00349999964237,1.31524991989,0.682950019836
7511,-0.980550646782,-1.50018811226,0.496928274632,0.168907299638,0.795500040054,-0.457050025463,-0.949450016022,0.649250030518,0.937550008297,0.160199970007,1.60899996758,-0.95847761631,-0.617603063583,-0.928763866425,-1.05727159977,-1.0490950346,-0.531300008297,-0.428137898445,-2.04939937592,0.0371000021696,-0.683963775635,-0.38556098938,-0.622349977493,-1.85954999924,-1.26106643677,0.549166917801,-0.881549954414,0.425000011921,0.208499997854,-1.06155002117,-1.06900000572,-0.644450008869,-0.916749954224,-0.519349992275,-1.47387993336,0.155038654804,-3.42464995384,-1.01199996471,0.152173876762,-1.3221000433,-1.46294999123,0.503149986267,-0.981999993324,0.236699998379,0.501649975777,0.189649984241,0.445699989796,-0.883900046349,-0.740960597992,-0.181428670883,-0.655000030994,-0.901044785976,1.57229995728,-1.4931499958,-0.976227760315,-0.771857559681,-0.30134999752,-2.54670000076,0.724300026894
10046,1.90574920177,-0.125892192125,0.323772728443,0.422430217266,-0.0185500085354,1.30139994621,-0.841699957848,1.7282500267,2.74825000763,-0.282199978828,-0.0723499953747,0.260963320732,-0.314083039761,1.22076165676,-0.268598794937,-0.424971461296,0.35435000062,-0.0819767341018,-1.02705264091,-0.262200027704,1.20315670967,0.772154211998,0.659850001335,5.0,1.47103881836,3.1331551075,-0.953600049019,0.0896000042558,1.03129994869,0.626550018787,0.282849997282,0.201600015163,0.163850009441,4.78439998627,0.120292402804,0.680838525295,0.415849983692,-0.278699994087,0.814047932625,0.280849993229,0.58235001564,-0.223500043154,0.784449934959,-1.5978500843,-0.994899988174,-0.392499983311,0.0642499998212,-1.11344993114,-0.117108047009,-0.148654550314,-0.0663999915123,1.4563164711,-0.184450000525,0.370249986649,0.000624805688858,0.0560413710773,0.555249989033,-1.52160000801,-0.110200047493
1829,-0.184719473124,-1.49807405472,-0.694423139095,-0.786477565765,-1.22095000744,-0.419049978256,0.149199992418,-0.249000042677,-0.536149978638,0.630649983883,1.89040005207,-0.54826015234,-0.542744994164,1.23016965389,1.11757159233,-0.00155179575086,0.675549983978,2.39939689636,-1.78773379326,0.187700018287,-0.636558175087,-0.21760250628,-0.0711000040174,-1.90159988403,0.412263065577,0.0149069540203,-0.690899968147,-0.95609998703,-0.327749997377,-1.49500000477,0.0582999885082,0.204449996352,0.576550006866,-0.984549999237,-1.39275765419,-0.920812606812,-0.887800037861,-0.620599985123,0.211334645748,-0.469200015068,0.218200027943,-0.397800028324,0.817399978638,-0.759949982166,0.73265004158,-0.121299996972,0.0765499994159,-0.488900005817,-0.064606115222,-0.415588080883,-0.522650003433,-0.524557948112,0.120250016451,-0.873750030994,0.679590880871,-0.510054051876,-1.50379991531,-1.20519995689,-1.58585000038
11000,-0.808642327785,-0.11884984374,-1.39757561684,0.121890239418,-0.392049998045,-0.501200020313,0.0792999863625,0.258650004864,0.228300005198,-0.125450015068,-0.458000004292,0.167253822088,-0.441278815269,-0.621935904026,0.350321829319,0.681557893753,1.5162498951,0.801100850105,1.96651113033,0.580399990082,-0.144557282329,0.309101372957,0.21780000627,0.105800002813,0.807667851448,1.22573804855,0.109449997544,-0.253700017929,0.522199988365,-0.776549994946,0.197200000286,0.898650050163,0.467150002718,0.778750002384,0.460591137409,-0.769833445549,-0.656849980354,-1.67299997807,1.60535144806,0.279500007629,-0.554400026798,0.277099996805,0.188149988651,0.279599994421,0.30805003643,0.651300013065,0.196349978447,0.210249990225,-0.189344733953,-0.0934600010514,0.0598499923944,0.36753320694,1.7376499176,0.701799988747,0.144007146358,1.02317154408,-0.00464999675751,0.993700027466,0.238749995828
976,-0.995039045811,1.05626773834,-0.403055042028,-1.4930741787,1.0815500021,0.692549943924,0.329400002956,-0.0118999928236,-0.235749989748,-0.577250003815,-0.777000010014,-0.486790120602,0.506415069103,0.303104639053,1.72647285461,-0.748135328293,-1.30334997177,-0.413009911776,-1.22388577461,-0.300900012255,-0.253343015909,-0.738852024078,1.97714996338,-1.21889996529,-0.227394223213,-0.430004775524,-0.648100018501,-0.350899994373,0.246699988842,-0.561049997807,-0.126050010324,-0.91455000639,-0.367700010538,-0.334149986506,1.18552064896,-0.0255120694637,-0.952700018883,0.44580000639,0.0248389542103,-1.47040009499,-0.456300020218,-0.57749992609,-2.09504985809,-1.62395000458,-2.13245010376,0.0864000022411,-0.0689999908209,-0.728450000286,-1.2680658102,-0.382698386908,-0.80269998312,-0.691550970078,0.053200006485,2.34689998627,0.121071100235,-0.669730782509,0.275200009346,0.180949985981,-0.270999997854
3597,-0.633431017399,0.0437017455697,0.199444919825,-0.37180274725,0.132699996233,0.239199995995,0.37475001812,0.151350006461,-0.466199994087,1.22625005245,0.0784499645233,1.87614345551,-0.231021717191,-0.893718421459,-0.0733326971531,-0.266688734293,1.83550000191,0.302065461874,0.581390023232,0.536199986935,0.0307530611753,0.444580286741,0.887549996376,0.121050000191,0.106313973665,0.186249032617,-1.04984998703,-0.402049988508,0.769450008869,-0.942849993706,1.04704999924,2.04605007172,1.18160009384,1.36275005341,0.606975257397,-0.0330073200166,0.749899983406,-1.95819997787,0.323545575142,0.14280000329,0.976700007915,0.0827499628067,-0.641400039196,0.0769500136375,0.519699990749,0.366549998522,0.434049993753,0.289499998093,0.184315830469,0.207859784365,1.08275008202,0.217751070857,0.35790002346,-0.213349997997,-1.47053587437,0.231687247753,2.24489998817,0.366999983788,0.180049985647
178,-0.244182214141,0.109955474734,-0.684350967407,0.199801132083,-1.77344989777,0.0180499851704,-0.286799997091,0.514850020409,-1.08724999428,-1.19235002995,0.85095000267,0.00235435366631,-0.609558939934,0.770544469357,-0.576496481895,0.0471586808562,0.76014995575,-0.0957517325878,-0.539457142353,-0.490599960089,-0.493410408497,-0.375777423382,0.789100050926,-0.665849983692,-0.15633867681,0.664856255054,-0.325749993324,-0.802150011063,-0.589349985123,-0.705449998379,3.75580000877,1.81850004196,-0.282249987125,-0.273299992085,0.351341843605,-1.50877594948,-1.28604996204,-0.410899996758,0.118398159742,1.20265007019,-0.583899974823,-0.399250000715,4.64214992523,-0.341549992561,1.79505002499,0.398850023746,-0.285950005054,0.584200024605,0.354742765427,-0.618415176868,-0.781450033188,2.94291114807,-0.126649990678,-1.2282999754,-0.636818647385,0.0140634980053,-0.219849973917,-1.41849994659,-0.44730001688
2625,1.66661047935,0.0303166657686,-0.0842454731464,0.87480711937,0.491950035095,0.27895000577,-0.0218500047922,0.72754997015,0.766799986362,0.723800003529,-0.785950005054,-0.292074501514,0.156316697598,2.0732190609,-0.475355565548,-0.321228027344,0.0982000008225,0.589001357555,0.123672425747,-0.307249993086,-0.71939188242,0.661881029606,1.4048500061,0.113399997354,0.010604461655,-2.102861166,-0.285750001669,-0.431600004435,-1.07564997673,1.1031999588,1.22794997692,-0.875050008297,-0.604249954224,-1.20200002193,2.34152793884,0.800556600094,-0.105499997735,0.945399999619,1.10259985924,1.22374999523,-0.704049944878,-1.43369996548,5.59194993973,0.106550008059,0.679250001907,0.864050030708,-0.151999995112,0.449649989605,1.99142742157,1.31175601482,0.963599979877,0.21667611599,4.85680007935,-0.253500014544,-1.22207987309,0.293390274048,1.233700037,0.217150002718,-0.179700002074
6119,0.669970273972,0.640273213387,0.802614092827,0.379717767239,-1.99560010433,-0.00534999370575,-0.292250007391,0.360899984837,-0.0142500028014,0.0336000025272,-1.00720000267,-0.571147561073,0.289906978607,-0.641635477543,-0.144762426615,-0.244659945369,-0.692449986935,-1.1064453125,-0.489226043224,-0.376300007105,0.694941580296,-0.814906358719,-0.858099937439,-0.819999992847,-0.94016289711,-0.239587277174,1.11724996567,1.10989999771,-1.64649999142,-1.20810008049,-0.967050015926,-0.251299977303,0.295800000429,1.15184998512,-0.0589610338211,0.236904785037,-0.446949988604,-0.437700003386,1.01774191856,-0.264050006866,-0.330300033092,0.923199951649,0.48449999094,1.23485004902,-0.245499998331,1.73160004616,0.413349986076,0.119500011206,-0.0964416414499,-0.112643286586,-0.150549992919,0.527292907238,-0.400849997997,-0.606350064278,-0.294486969709,-0.0700528696179,0.131849989295,-0.117749996483,-0.556899964809
26136,0.0194695293903,0.565477073193,0.229317635298,0.0428017377853,-5.48430013657,-0.137449994683,0.368099987507,-0.243400007486,-0.90005004406,-0.840300023556,0.106049999595,0.450634509325,0.17663680017,-1.73193085194,-0.772251546383,0.604988098145,1.61045002937,-1.37349021435,-1.33872377872,-0.157550007105,-0.0884317010641,-0.906767129898,0.174950003624,0.132499992847,0.303322821856,0.449676036835,0.641649961472,-0.359400004148,-3.22495007515,-1.14890003204,-0.185149997473,1.71354997158,-0.042250007391,-0.422399997711,-0.106330439448,0.445480436087,1.20850002766,-1.88059997559,-0.273874551058,0.257249981165,0.950850009918,0.363449931145,0.130649983883,1.00580000877,1.53500008583,0.20640000701,-4.78249979019,0.613650023937,0.65489846468,-0.0257599689066,0.19865000248,1.16071712971,-3.6983499527,0.177149996161,-0.10628490895,1.2382042408,-0.364300012589,0.0988499969244,0.355899989605
6697,0.911273121834,-2.73670554161,-0.326469302177,0.519697129726,0.798149943352,0.97729998827,0.727800011635,-0.575800001621,0.120600000024,0.0300000011921,1.10070002079,-0.250491559505,-0.559479832649,-0.156835764647,0.323421180248,0.658570826054,0.651549994946,0.68544459343,-0.278028964996,-1.21480000019,0.427606761456,0.883889138699,0.960399985313,-0.25720000267,-0.261115372181,-0.0934060439467,0.988449990749,0.315600007772,0.413049995899,-0.417499959469,-0.834300041199,0.0566000044346,0.261750012636,-0.10404998064,0.494496971369,-0.850499033928,0.963549971581,0.132899999619,1.14254295826,1.36859989166,0.364200025797,0.766799986362,-0.688700020313,0.618000030518,0.39460003376,0.397650003433,0.817399978638,-1.46959996223,0.955040156841,0.0718329101801,-0.199699997902,1.34745979309,0.643649995327,0.339750021696,0.201456069946,-0.317530930042,0.419550001621,0.513350009918,-0.201199993491
5971,-0.799707829952,0.572100877762,3.01165223122,0.8611317873,-0.0996000021696,0.176250010729,-0.359400004148,0.308049976826,0.4728500247,6.02285003662,-0.325199991465,-0.803695619106,3.18311715126,0.23939999938,0.186340302229,0.797772824764,-0.986549973488,0.081720739603,-0.625121414661,0.129050016403,-0.718360543251,-0.148887500167,5.07084989548,1.35930001736,0.96471953392,0.0379449650645,-0.224350005388,0.770850002766,-0.816550016403,0.808799982071,-0.612850010395,-0.556050002575,-0.276399999857,0.515300035477,-0.114456683397,1.5454685688,1.10245001316,0.880500018597,0.240995675325,0.528999984264,-0.576349973679,-0.520299971104,-0.253600001335,-0.439999997616,-0.847200036049,-1.04670000076,0.00830000638962,-0.308999985456,-0.499336272478,0.283262461424,0.86109995842,0.634778141975,0.00135001540184,-0.202500000596,-0.163939774036,0.50640386343,-0.208000004292,0.3899500072,-0.189300000668
22934,0.177375614643,0.310517519712,-0.370764553547,0.792257487774,-0.370449990034,-0.309549987316,-0.180000007153,0.15909999609,-0.712799966335,-0.779649972916,-3.99650001526,-1.09269797802,1.73777413368,-0.59447067976,-1.15220892429,-2.62753391266,-1.47724997997,-1.0767762661,-1.91687250137,-0.242550000548,-0.211466163397,-0.0406396761537,-1.33364999294,-0.659749984741,0.0247118026018,0.731307625771,0.171200037003,0.355549991131,0.32855001092,0.0762999951839,0.0867500007153,-0.938149988651,0.0456999838352,0.134149998426,-0.645758509636,1.66090488434,-0.470899999142,-0.584100008011,0.188911929727,-2.20854997635,-0.830950021744,0.305449992418,0.413599997759,0.0881499946117,-0.857800006866,0.396450012922,0.113250002265,-0.428499996662,0.102613389492,-0.453493505716,-0.142300009727,0.21531867981,-0.210199996829,-0.272650003433,-0.284721970558,-0.631751000881,0.0500000119209,-0.200699999928,-0.647650003433
9289,-1.13987958431,-1.54742670059,-0.704980015755,0.00131823122501,-0.528549969196,0.256900012493,0.488100022078,2.2797498703,-0.0100499987602,0.0899999886751,0.227650016546,1.56088805199,-1.08685874939,-0.254491120577,0.639081180096,1.75193548203,0.796649992466,0.237292826176,2.13762116432,0.518949985504,0.133424043655,0.459392786026,-0.00499999523163,1.56570005417,1.00508415699,0.0763170272112,-0.64794999361,-0.0583999976516,-0.00425001978874,0.909449994564,-0.0351999998093,0.329199999571,0.347000002861,2.01920008659,-0.0479301661253,0.645891606808,1.56329989433,0.0,1.36127007008,-0.738499999046,1.43009996414,-1.45535004139,-2.65480017662,1.20190000534,0.0918500050902,-0.559000015259,1.6904001236,0.335099995136,-0.439132928848,-0.333513915539,0.298449993134,0.507861912251,1.93125009537,-0.276600003242,-0.447366654873,-0.0669880211353,-0.409500002861,0.0276499986649,0.472599983215
4931,-1.70130515099,0.562268972397,-2.10332155228,0.64647102356,-0.344099998474,-0.153850004077,0.236850008368,0.486599981785,-0.425200045109,0.266550004482,0.76139998436,1.16610467434,-0.450044035912,-0.776170015335,0.160014986992,0.122210994363,1.25215005875,0.676413357258,-0.00272119045258,0.170299991965,0.3389801085,0.0201536491513,0.512699961662,1.21904993057,0.85880112648,0.649889349937,-0.389600008726,-0.0526500009,-0.217199981213,-0.412349998951,0.406599998474,1.65160000324,0.618899941444,0.290100008249,0.835678696632,0.272384703159,1.74244999886,-1.53919994831,0.229661434889,0.684949994087,1.25580000877,-0.282499998808,0.173549979925,-0.327050000429,0.956550002098,-0.388550013304,-0.177499994636,0.196050003171,0.628116667271,0.310058683157,0.244150012732,0.405045032501,0.507749974728,-0.0151499994099,0.51786583662,0.493583023548,-0.174749985337,0.0736000016332,1.36435008049
4200,-0.170329734683,-0.688500523567,-0.0674599707127,-1.1742939949,0.624099969864,-0.470950007439,-0.61084997654,-0.659200012684,5.21934986115,0.835099995136,-0.910950005054,0.313060641289,-0.123163662851,0.446636080742,0.179024726152,-0.32230001688,-0.741349995136,0.102506503463,2.44666981697,-0.583299994469,-0.879292368889,1.45036125183,5.13254976273,-0.892650008202,0.226075977087,-1.31116724014,-0.633000016212,1.1629999876,-0.750299990177,-1.73695003986,-0.0756999850273,-1.83185005188,-0.419699966908,-1.33004999161,-0.154490992427,-0.780819296837,-0.00170001387596,-0.729300022125,-0.363358020782,-0.0128500014544,-1.02254998684,-0.683299958706,-2.27064990997,0.0713999941945,-2.09404993057,-1.41049993038,0.181899994612,-0.445200026035,-0.370554864407,-0.36131888628,-0.283200025558,-0.187178716063,-0.0516500025988,0.616100013256,1.18663144112,-0.0869214460254,0.0638500005007,-0.075049996376,0.321400016546
93594,-0.343743532896,0.30593714118,0.921631932259,0.250600785017,-2.01200008392,-0.929250001907,0.88740003109,1.51909995079,-0.411899983883,-0.350050002337,1.33369994164,0.757386267185,1.18105316162,-0.0486713051796,0.726706683636,0.209106728435,-0.457050025463,-0.46980959177,0.258993506432,0.796550035477,-0.305363088846,0.178732872009,0.0331499949098,-0.68314999342,0.339161455631,0.657490611076,-0.0415000021458,0.145150005817,-0.559949994087,-1.00185000896,0.882550001144,-0.965649962425,0.527200043201,-0.323050022125,-0.543707966805,0.585720717907,-0.180550009012,0.713400006294,0.242376863956,3.64560008049,0.31559997797,-0.272649973631,1.7228499651,-1.36899995804,-0.351099997759,-0.617500007153,0.10909999907,-0.99430000782,-0.485011577606,-0.350379109383,0.196600005031,0.279034674168,-0.0646499991417,1.26985001564,0.878201007843,0.00548278447241,-0.21930000186,-1.16215002537,-0.69010001421
5982,0.257633656263,-0.403087586164,0.696548581123,0.528842568398,-0.210900008678,-0.736750006676,0.179450005293,1.37174999714,1.2064499855,0.165350005031,0.217649996281,0.129453346133,-0.78135985136,-0.883373260498,1.53569042683,-0.838732838631,-0.573599994183,0.74772131443,0.49873355031,0.058449998498,0.531557440758,0.177968561649,-0.231550008059,0.908700048923,0.489251732826,-0.035532347858,-0.40370002389,1.15929996967,0.236849993467,0.633600056171,0.28330001235,-0.921800017357,0.47135001421,0.425499975681,1.45093202591,0.79374307394,-0.00644999928772,3.24130010605,-0.00395747646689,-4.65109968185,0.188350006938,0.27095001936,-0.749899983406,0.523299992085,-1.06239998341,0.465249955654,0.0305999815464,0.748399972916,-0.247680291533,0.534788310528,0.481949985027,0.949775457382,0.0433999970555,0.763950049877,0.464943408966,1.11639606953,0.666700065136,1.13030004501,0.545249998569
