rid,DOS029_VCAP_24H:BRD-K20139170-001-01-9:5,DOS033_A375_24H:BRD-K20139170-001-01-9:5,DOS033_A549_24H:BRD-K20139170-001-01-9:5,DOS033_HT29_24H:BRD-K20139170-001-01-9:5,DOS033_MCF7_24H:BRD-K20139170-001-01-9:5,DOS033_PC3_24H:BRD-K20139170-001-01-9:5
9289,0.999507665634,1.13571608067,1.27622079849,-0.856078624725,-0.377442955971,0.07376781106
4931,1.6922326088,-0.968443870544,-0.23763012886,-0.770719468594,0.0310869514942,-1.24823725224
4200,-0.377025008202,1.34224069118,0.383481264114,0.882616341114,0.645908594131,0.551239073277
93594,-0.0905748009682,-0.0366879999638,2.53343987465,2.0868473053,0.656413435936,1.79158568382
5982,0.70550006628,0.029389321804,1.30118477345,0.892820298672,0.655611991882,0.149388924241
26520,-2.06796765327,1.37106764317,0.0283705294132,-1.47080779076,-2.54450106621,-0.282602071762
4998,0.803038358688,-0.17163091898,0.808842539787,-0.506280422211,3.03004026413,-0.454618901014
10038,-1.48478996754,0.620146512985,0.532878577709,-0.619925796986,-0.289248734713,0.82078909874
60493,-0.0163714140654,0.933919966221,-0.0968595519662,0.577480554581,-0.330419898033,0.858798623085
51495,0.304612368345,0.758696913719,-0.103124313056,1.07271766663,-0.149438142776,0.850658893585
4482,-0.883598864079,-0.407905966043,2.4156870842,0.684830605984,0.159988224506,0.49917858839
23224,-0.194075599313,1.17103123665,1.68891334534,0.578727006912,-0.229497164488,0.382427632809
9690,-0.281448185444,1.00336515903,0.350695550442,0.558532714844,0.771991848946,0.121385008097
80212,0.188360124826,-0.275107860565,-1.47884202003,-0.031567260623,0.778356552124,-0.0619414821267
29928,0.19380441308,-1.75383007526,-0.240353792906,1.16938400269,0.884724140167,0.591788828373
22809,0.823158860207,0.234622985125,-2.01963710785,-0.124005824327,-3.91783428192,-0.200921535492
50814,-0.003886282444,-0.156883984804,-2.29682731628,-0.0551577955484,-0.426225483418,0.192378550768
55256,-0.977072119713,0.374521255493,0.971463084221,0.318478375673,-0.818753600121,0.536841571331
56997,-0.110277205706,-0.162373617291,-0.0523761436343,-0.146299183369,-1.56223988533,-0.060678370297
81544,1.73249733448,2.51168608665,-0.103829577565,-0.477897167206,0.394406110048,-0.148718118668
6894,-0.618135750294,1.47243177891,-0.17503875494,-4.82505321503,0.497836261988,0.239632561803
64080,0.341644346714,0.859851121902,0.598356068134,0.560623168945,0.452707082033,-1.03545594215
55818,0.250845193863,-0.506347060204,0.986944079399,0.772347271442,1.7662371397,-0.35889083147
637,-0.688173532486,-2.14817500114,-0.379099577665,0.226060047746,-3.21603798866,-3.57181763649
22823,0.492607563734,0.54528594017,-0.877031683922,0.2776491642,-0.137362465262,0.000535160303116
5287,-1.94971132278,0.135834038258,-0.242801234126,-0.310077786446,-1.29227399826,0.0688673406839
91137,-1.11735463142,-0.331450521946,0.323652207851,1.04851591587,1.09229755402,0.564606428146
23097,0.931714653969,0.413306295872,0.410081326962,0.471092224121,-0.403982907534,0.0246402323246
9851,-0.594203352928,-1.28364396095,0.125594139099,-0.405428826809,0.0652237012982,-0.329604446888
23522,0.90278673172,0.645385682583,-0.415482401848,-0.594602406025,1.85289120674,1.0393294096
1123,-1.04040646553,-0.71209025383,-0.138001278043,-0.270604252815,-0.538726568222,0.358196645975
5603,-0.664965212345,-0.503181219101,-0.935175120831,0.592256367207,-0.471494466066,-0.202247858047
51569,-1.2431191206,2.61108660698,-0.936494290829,0.32301980257,0.60120421648,-0.4163197577
55699,0.540663897991,0.442732989788,0.210036695004,1.52422475815,0.388350665569,0.186521291733
2624,0.583779454231,-0.169353276491,-0.53526109457,0.902462303638,-1.34914922714,1.05291223526
8204,-1.43022918701,0.453651845455,-3.43840575218,0.365051031113,-1.29051411152,-0.696650803089
9133,0.883474171162,1.2550624609,-0.156795844436,-5.21788740158,-2.09203195572,0.263665616512
10921,-0.458990931511,0.223683983088,0.0754869282246,0.134363055229,0.415391176939,-0.517921805382
51742,-0.713656187057,-0.354625940323,0.560892641544,0.754768013954,-0.375651359558,1.94190919399
2954,0.686871170998,0.145380720496,0.350164651871,-0.866594552994,-0.415904909372,0.730928122997
27244,-0.893029987812,0.304652184248,-0.642341732979,0.170989096165,0.91556084156,-0.136956870556
23013,1.06843030453,0.169166773558,0.898078560829,-0.64833265543,2.11634397507,0.478689312935
8050,-0.957963645458,-0.899963736534,1.05227637291,0.0159124061465,0.687003076077,0.01224604249
79961,-0.235133528709,0.668783545494,-0.28675314784,-0.119361326098,-0.899157047272,-0.551139235497
2017,-0.638247251511,1.26289057732,0.658776044846,0.678032338619,1.47005426884,1.25328421593
55148,-0.836431026459,-0.200621813536,-0.485909223557,-0.376082181931,-0.453251421452,0.998076617718
960,0.140759319067,-0.590774774551,-0.745750308037,0.234484285116,1.000639081,-1.55910801888
10451,-0.473461866379,0.642512440681,4.52416276932,0.297892540693,2.54666185379,-0.078110344708
57406,0.876369476318,0.17098775506,-0.917958557606,-0.484661787748,-0.156283989549,-0.783318519592
51719,0.468960493803,0.0783062651753,-0.512264490128,1.91704189777,1.40060472488,1.7471575737
7074,0.333575844765,1.98383712769,-0.616981387138,-2.07927823067,-0.841403782368,1.0477514267
10059,-1.92453753948,-0.68875002861,-0.00563761591911,-0.0476318448782,-0.145932853222,-2.16355395317
51071,1.27477967739,1.3057154417,-0.523789405823,-0.223253071308,-0.102806977928,-0.055998750031
5796,0.712418913841,3.14920020103,-0.638634383678,-1.50115728378,-0.646764993668,-0.527913033962
55008,0.078918017447,1.61417543888,-0.694995105267,0.827463448048,0.873783528805,-0.222709938884
23597,0.0849537402391,0.300801247358,-3.39730238914,1.05123448372,0.52067810297,-0.366401225328
8869,-0.581220626831,0.475567489862,0.7202283144,-0.631777644157,0.0413578152657,0.742816209793
8727,0.476623088121,1.36812019348,0.472488254309,0.405711501837,-0.0125211030245,0.890000581741
63874,1.12430179119,0.617578029633,0.577105283737,-0.0355069190264,-0.811424016953,0.434827625751
8821,0.0553431659937,1.19989597797,-0.875988006592,0.255905330181,1.1307810545,0.434326440096
57178,1.35116291046,-0.973665714264,-1.39826619625,0.749893546104,0.431231856346,0.540268421173
5468,0.0518881939352,0.90194684267,0.158427283168,-1.21516442299,1.19454503059,1.32830810547
10557,-0.625894606113,1.213945508,1.90972065926,0.558612644672,-0.92326849699,-0.300257056952
831,-0.341070234776,0.482429355383,-0.641030371189,-0.321592450142,0.160586953163,0.383964419365
9531,0.203764975071,-0.825922906399,-1.75805091858,0.0936131477356,-0.00212606042624,0.930931150913
2767,1.36348068714,0.345430791378,-0.222657829523,-0.165395081043,-0.849088788033,0.014097571373
1861,0.341152310371,-1.13782286644,-0.137633532286,-0.0163942277431,-0.681233048439,-0.185441985726
10165,0.244461297989,1.89150011539,0.717694759369,0.792005121708,0.0601351857185,-0.684922575951
7106,0.0695668756962,-0.57449054718,0.714865088463,0.480163931847,0.770593762398,-1.51832997799
2908,0.0604376941919,0.551211059093,1.22634005547,-0.613605380058,0.673157095909,0.820381820202
57761,1.29664754868,0.0161272585392,-0.994328022003,0.316470444202,0.173979043961,-0.219347342849
23338,-0.883507966995,0.734777569771,0.30277338624,0.266889035702,-0.813138365746,-0.293077409267
7852,0.893714427948,0.0710931122303,-0.278938055038,0.066607773304,0.54957818985,3.04041934013
55033,-0.793465018272,-0.160769999027,1.24918591976,-0.259231984615,0.636778354645,0.627137303352
57019,-1.7820622921,0.873462796211,-0.267284691334,-0.368607401848,-0.931288719177,0.182484894991
91949,-1.76511144638,0.654760360718,-1.36463499069,-0.380652546883,-1.24539291859,-0.0881958305836
84617,-1.17646610737,-0.410623013973,0.802395939827,0.900299668312,0.457110404968,0.262890666723
25,2.18734669685,0.496680647135,1.64421820641,0.589962601662,-0.482660144567,-0.42980119586
899,-2.16805577278,-0.145209684968,0.156301766634,-0.936373949051,-0.618271172047,0.131027907133
79850,-0.171872600913,1.44122970104,-0.0920087695122,0.999057769775,-0.0107951164246,0.159988313913
51466,0.46100962162,0.109096750617,0.5836789608,0.145844385028,0.00608768314123,2.06803822517
2852,0.520062983036,-0.489011079073,-0.168669223785,2.16749238968,-0.311000943184,0.257055997849
55837,0.0702885985374,0.987670481205,0.892049908638,-0.076907530427,1.31723630428,-0.0963446199894
2131,0.953365266323,-0.943668007851,-0.0652536153793,1.20264041424,0.391895294189,-0.142080247402
5427,-0.779980063438,0.404542148113,0.356943666935,-0.333434700966,1.10104310513,0.000627413392067
25966,0.524528384209,-4.72566747665,-0.577642560005,0.657697618008,-0.245691865683,0.00949808955193
55608,0.347411960363,-0.485517889261,0.575715303421,0.841360747814,0.547626674175,0.66994202137
1662,-0.5096103549,1.09889125824,3.07230639458,2.91663074493,-1.16861128807,2.12312197685
9702,-1.72923254967,0.61991083622,-0.673030614853,0.398355513811,0.392127335072,0.517542600632
11031,0.407554239035,0.926339149475,2.8366215229,-1.12990784645,1.68314039707,-0.551362395287
10057,0.290528893471,0.15030939877,-0.392062187195,0.260653614998,3.69202923775,-3.92140889168
5985,0.899877667427,-0.622266948223,0.709888935089,-0.235872194171,0.0976573824883,2.73053574562
3280,0.500643730164,1.33391940594,-0.0240046456456,1.31010127068,-0.413236320019,-0.575331747532
55958,0.301332086325,1.11300480366,-0.153034001589,0.335655808449,-0.677375912666,-0.526811718941
51465,0.883412003517,-0.928807199001,0.0580404102802,0.886790275574,-0.398449093103,-1.01377689838
2542,1.30667233467,0.857026159763,0.791232943535,0.508705973625,-0.482967793941,0.540770113468
10641,0.587410509586,-1.36466956139,-1.29005587101,-0.600146830082,-0.723992109299,0.11963391304
11137,-0.377346813679,0.691796541214,1.98984694481,1.07525360584,1.27909839153,-1.20664727688
9842,1.02594542503,-1.87218546867,-1.19381868839,-0.182551890612,0.329150229692,-1.21750020981
10493,0.447794049978,-1.18695771694,-0.271990209818,0.800661623478,-1.97978174686,-0.499154210091
10112,0.633023023605,0.61301535368,-0.198989182711,0.341682374477,-1.55639266968,0.744084000587
1001,0.256047397852,-1.25921630859,-0.415605843067,2.27822995186,-0.251999825239,0.165682971478
23635,0.161656647921,-0.218452274799,-0.144427210093,0.00682730972767,0.549864888191,-1.32714021206
29916,-0.567143380642,0.115107111633,0.521826982498,0.14341828227,-0.551818966866,0.414395809174
2810,-0.10603864491,-4.63320827484,1.30398011208,-0.173729866743,1.31704974174,1.93337345123
5993,0.151678234339,-2.90688943863,0.297182947397,-0.0125845372677,-0.650189876556,0.0659139454365
11142,0.0731593966484,0.56330293417,-0.122755631804,-0.162742391229,0.25004902482,0.992755711079
79187,0.703822851181,0.569587767124,0.421369194984,-0.357503026724,0.205691501498,-0.768440246582
51382,0.137202143669,-0.442649006844,0.415928423405,0.261793494225,-0.0379174947739,-0.789282739162
8318,-0.437138736248,-0.302874684334,0.45837906003,-1.05492448807,-0.765428066254,-2.06044483185
9695,0.37186357379,1.74293935299,-0.38458815217,0.799656569958,-1.0000834465,-0.620715618134
9712,-1.48127603531,0.0983822643757,0.0985482931137,0.761447906494,-0.748155653477,0.492656469345
64943,-2.33203983307,2.01930522919,0.693351149559,-0.264311224222,1.08975696564,0.415778815746
9738,-0.482182502747,0.886302232742,0.935091614723,0.130426838994,0.520780086517,0.00225146859884
6793,-0.249546259642,0.860602259636,-1.0244127512,0.28282392025,0.970077872276,0.0717720389366
7358,-1.58558249474,-0.517003297806,-0.151201546192,-0.480469405651,-0.0454892367125,0.175047919154
58472,0.166873440146,0.077341876924,0.144821286201,-0.234078064561,4.75544643402,-0.233521014452
50865,0.359003424644,-0.565868556499,-0.15219900012,-1.14439702034,0.918705582619,0.341189414263
23200,-0.175960868597,-0.763563513756,-0.327562272549,-0.241113513708,1.84737598896,-0.796241641045
51293,-0.216266065836,0.387343525887,2.25867247581,-0.115769386292,-1.21599662304,3.18993067741
10962,0.0880107879639,1.53226006031,0.31893914938,0.204811498523,1.37874543667,0.258835971355
10153,0.469859004021,0.529427886009,0.0153245236725,-0.0626942664385,-0.470190227032,0.403128057718
874,-1.16602182388,1.12782549858,0.807078182697,0.199057579041,0.831330299377,-0.954716682434
