rid,CPC018_A375_6H:BRD-A52771319-236-01-6:10,CPC018_A549_6H:BRD-A52771319-236-01-6:10,CPC018_A549_24H:BRD-A52771319-236-01-6:10,CPC018_ASC_24H:BRD-A52771319-236-01-6:10,CPC018_HEPG2_6H:BRD-A52771319-236-01-6:10,CPC018_HT29_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_24H:BRD-A52771319-236-01-6:10,CPC018_NPC_24H:BRD-A52771319-236-01-6:10,CPC018_PHH_24H:BRD-A52771319-236-01-6:10,CPC018_SKB_24H:BRD-A52771319-236-01-6:10
6509,1.4358279705,-0.248699992895,-0.434199988842,0.305600017309,0.638190567493,2.81011247635,-0.530504465103,-0.554635643959,0.1620426476,-0.219024807215,0.931853413582
83743,-0.154571741819,-0.35925000906,0.941349983215,-0.584450006485,-0.0739038065076,-1.04693043232,-1.09798848629,0.817747473717,0.337459087372,-0.0359609723091,-0.443262040615
6772,-0.0926668047905,-0.321600019932,0.294049978256,-2.98955011368,0.358951210976,-0.420171618462,-1.22414338589,-3.64862775803,-0.60323125124,0.338753432035,0.508382022381
22887,0.307204931974,-1.09280002117,-1.69075000286,-1.05690002441,1.04569292068,1.25858581066,-1.11406683922,0.387438803911,-0.835815310478,-0.26104837656,0.89287340641
51001,0.13384988904,-0.418250024319,-0.601799964905,1.36610007286,-0.917814850807,-0.0313815101981,0.279422700405,-0.604539990425,0.155851155519,-0.295340329409,-0.517041146755
26511,-0.404752671719,0.199749991298,-0.385899990797,-0.643949985504,-1.05380368233,0.06005743891,-0.293460786343,1.12591087818,1.04218900204,-0.129019126296,-0.735038757324
7874,0.209220707417,-0.529399991035,0.887549996376,-0.969949960709,0.39363193512,-0.554313361645,-2.14813017845,0.550424396992,-0.467906296253,-0.882061958313,0.501298189163
51070,1.14126360416,-0.01194999367,-0.0509999990463,0.0708499997854,-0.231195375323,-0.210677593946,-0.0791086554527,0.74274533987,0.00592440366745,-0.323006033897,0.465780973434
1738,0.0468589067459,-0.957550048828,1.19714999199,-3.56999993324,-7.95138835907,-0.237771809101,-1.23306655884,-0.479144662619,-0.465232074261,-0.807997763157,0.215067133307
3416,-0.210111826658,0.304399967194,0.311699986458,0.532000005245,0.097583964467,0.169241651893,-1.72032546997,0.378308862448,3.10080313683,0.161381453276,4.6197180748
9128,-0.71626663208,1.03649997711,0.452899992466,-0.779550015926,0.185964673758,-0.153849542141,-1.99010932446,-4.22300291061,-0.390586793423,0.6950725317,-0.144988298416
9833,0.0798687636852,-0.727999985218,0.883100032806,0.93774998188,1.34308028221,0.717054843903,-0.978115081787,-0.0397863797843,0.243820667267,0.303650200367,-0.137670442462
4088,0.566481232643,-0.144500002265,0.145549997687,-0.252449989319,0.177901640534,0.572356581688,-2.1469335556,0.229799196124,-0.370452821255,0.141584634781,0.0662421435118
5018,0.181536763906,-2.09419989586,-1.74690008163,-0.943800032139,-7.99929904938,-2.83485603333,-0.589429736137,-0.227058023214,-0.32368594408,-0.531564056873,0.350684762001
51375,-0.351982325315,1.45290005207,0.70759999752,1.71025002003,0.017588481307,0.117064446211,3.2864177227,-0.588876545429,0.133528664708,1.60285127163,0.923294663429
55038,1.59449410439,-0.156049996614,0.823100030422,0.521700024605,0.22916482389,1.08037400246,-1.72309207916,0.5173163414,-0.404744148254,1.34985029697,-0.362677782774
23061,0.0946592837572,0.953099966049,-0.464049994946,-0.651999950409,-0.200815558434,0.117696948349,-1.92271745205,-0.110422298312,-0.0807975232601,-1.06647288799,-0.0503626316786
64428,-0.388211548328,0.775200009346,0.983799993992,1.02469992638,-0.34158757329,1.41611170769,2.18233013153,-0.485845267773,0.585150897503,1.22967469692,0.569367229939
11325,-0.011350736022,-0.729749977589,0.526600003242,-0.71179997921,0.215160995722,-0.667316973209,-1.8769338131,-0.260544210672,0.135223507881,0.590628743172,0.763374328613
9641,-0.326032012701,4.82294988632,-0.462699979544,1.05404996872,0.823128283024,-0.0769824907184,-0.372830182314,-0.234885036945,0.431738644838,-0.141500979662,-0.980186581612
23038,-0.199690967798,-0.8450999856,-1.24210000038,2.79579997063,1.22253549099,-0.057577740401,-0.548819899559,1.81972777843,-0.0249677449465,-1.25663471222,2.26634287834
57048,-0.157914549112,-0.346600025892,0.266900002956,0.328649997711,0.222310870886,0.0490211062133,0.613399267197,0.0778075158596,0.143288910389,0.66311532259,1.50038290024
94239,0.328001976013,0.264250010252,2.41210007668,0.0720999985933,-0.346838146448,-0.0644337385893,0.168074846268,1.6151791811,0.0171381533146,0.30575427413,-0.0287599489093
51203,-0.255038231611,0.779900074005,-0.792900025845,0.102249994874,-0.0822125077248,-0.128080815077,0.575035750866,-0.118375629187,-0.309281527996,0.163041576743,0.417834222317
388650,-0.254088312387,0.57515001297,0.287900000811,1.30659997463,-0.180048167706,0.429075926542,0.668198108673,-0.0276068411767,0.186737462878,-4.76137876511,-0.33811378479
23039,-0.130703806877,-0.999699950218,-0.533900022507,-0.732299983501,0.0914371609688,0.124013572931,-2.57123780251,-2.17886209488,-0.575877010822,-1.65127658844,-0.500795841217
55179,-0.254577636719,2.4389500618,-0.462700009346,-0.0195499993861,0.181096881628,0.645261406898,0.220227479935,1.98698186874,0.365678936243,0.0425669103861,-0.333966970444
5827,0.138150468469,3.27680015564,0.539749979973,-0.73449999094,0.517619550228,-0.497902899981,-0.186058580875,-0.653500020504,-0.219328001142,-0.277911782265,-0.40120446682
10245,1.8373041153,-0.452449977398,-0.587450027466,-0.529150009155,1.34273529053,-1.43618142605,1.70698201656,0.28674197197,1.31202232838,-0.728727042675,-0.318498432636
6813,0.297573328018,0.0514499992132,0.61470001936,-0.0946999937296,-0.997817754745,-0.774354159832,-2.23284912109,0.662431418896,1.08898758888,-0.0270217098296,-0.421843796968
3251,-0.158623814583,-0.428549975157,-0.339800000191,-0.859450042248,3.76797509193,-0.590287566185,-1.28361976147,-0.00951406359673,-0.42516079545,-0.401052981615,-0.611415028572
23212,0.154755488038,-0.0363999977708,1.37634992599,1.16865003109,-0.439728081226,-0.364178031683,-1.68255591393,1.02084875107,-0.00442723184824,0.231441885233,2.12816476822
23536,-0.297690242529,0.301900029182,-0.273900002241,0.200800001621,-0.664478063583,1.15120315552,2.39463853836,0.224701568484,0.803290963173,0.747072100639,-0.410184085369
51282,0.422023892403,-0.662400007248,-0.333199977875,0.190400004387,-0.135514259338,-1.01334786415,0.788202643394,-0.0214240625501,-0.107244849205,0.201081648469,0.116198502481
10227,2.08438754082,0.284649968147,0.560150027275,0.349950015545,0.447034686804,-1.0339846611,-0.241072639823,0.00735766813159,0.0328147411346,-0.163672283292,-0.631372332573
50813,-0.12106834352,0.367950022221,0.367049992085,-0.452399998903,-0.0812688246369,1.48863482475,0.82805365324,-3.50106024742,-0.292310595512,0.555056214333,-1.01096999645
51024,-0.540638625622,0.191099986434,-1.01010000706,-0.588199973106,-0.0396312698722,0.529144406319,2.34021234512,2.27117538452,0.058338470757,-0.686472296715,-1.6110932827
53343,0.0800080597401,-0.120550006628,-0.319900006056,1.06550002098,0.0808326452971,0.433700591326,-0.908119440079,0.611201345921,-1.65484809875,0.879901468754,0.798176646233
1465,-0.326618403196,-2.48274993896,0.831400036812,-0.0776499956846,1.0271500349,-0.855061888695,-1.55325520039,-3.0450732708,0.391924679279,-0.12349461019,0.10520876199
79006,0.265250146389,-0.240149989724,-0.186650037766,-0.629600048065,-0.0794164910913,5.82399559021,0.563803434372,-3.3673813343,0.0250550433993,1.01915931702,0.229621917009
6988,3.32207274437,1.00759994984,-1.36755001545,-0.573850035667,0.391897082329,5.52801322937,-0.959476411343,0.126784563065,-0.484291136265,-1.7143368721,0.110769197345
11011,-0.661264181137,-0.947400033474,0.043799996376,-0.885349988937,-0.569399178028,-0.298900425434,0.633463025093,-0.33695268631,-1.90823197365,-0.228935942054,-0.442500650883
23325,-1.02389097214,-3.74484992027,-0.407999992371,-1.03780007362,0.827659547329,0.0525660887361,-0.926691055298,-3.77250242233,-0.667844176292,-1.71405732632,0.209324285388
10049,-0.176786094904,0.527649998665,1.59460008144,0.700749993324,-0.854158997536,-0.0896248146892,1.84369158745,-1.55395495892,0.505363404751,0.542636215687,0.796363353729
3157,-3.94607901573,-0.781049966812,-0.801849961281,-0.858649969101,-0.336873024702,-1.42330062389,-0.91223192215,-2.06020832062,0.000876504636835,-0.863797724247,0.165933519602
200734,-0.230005607009,0.147899985313,0.102799996734,0.637750029564,-0.595490038395,0.0601022541523,0.665309488773,-0.623604774475,-0.350344717503,0.95362830162,0.0296167470515
9053,1.4986474514,-0.250699996948,0.346300005913,0.416949987411,-1.30134820938,-2.36344194412,3.58441233635,-0.77212959528,0.475058585405,0.304810941219,-0.796970486641
79094,-0.323034077883,0.800499916077,-0.573350012302,1.49539995193,-0.31993997097,0.126255303621,0.763936817646,-0.805144131184,0.033965498209,1.79586541653,-0.151490598917
2778,-0.606174349785,-1.10634994507,1.77974998951,-0.890049993992,0.425426602364,0.211798727512,3.82675528526,-2.22294521332,0.00566655397415,-1.84343552589,0.208269491792
54881,0.203791022301,-1.04404997826,-0.102200001478,0.461800009012,0.56316357851,0.462085157633,-0.74707365036,1.11228728294,-0.188968449831,0.381532460451,-0.473981201649
54807,0.881619989872,-1.45739996433,1.16289997101,0.949849963188,-1.12911093235,1.00963675976,-0.0398117303848,1.04977178574,1.18798148632,-0.577167034149,-0.870980679989
323,1.15297710896,1.45880007744,-0.369650036097,1.96350002289,-0.062670096755,-0.206774890423,3.01138305664,0.375699847937,0.765290021896,0.293520629406,-0.119143150747
26001,-1.20129179955,-1.85425007343,-0.183150008321,-0.59944999218,0.655974149704,-0.547096371651,-0.0815264582634,1.39276349545,0.266831040382,0.424567371607,-0.311592698097
10190,-0.0533556640148,-1.38870000839,-0.140550002456,-5.07530021667,0.137528687716,0.375043302774,2.10915017128,0.432666748762,0.291659742594,1.13568377495,0.405109226704
9686,0.647759020329,-1.00080001354,0.47025001049,-0.971850037575,-0.304157048464,-0.672579407692,0.447461038828,-0.273759454489,-0.28736653924,-0.770285248756,0.361377596855
54915,1.21586453915,0.833549976349,1.31754994392,-0.207100003958,0.294743806124,0.163299500942,-6.61916828156,0.974754750729,-0.284873276949,-0.917640328407,-0.492796123028
23658,1.19768691063,-0.377700001001,0.490050017834,-0.0641000047326,1.23025655746,0.500521838665,-0.155441269279,-0.134426295757,0.299475699663,-0.00546804070473,-7.21846866608
7750,-0.483536452055,1.57784998417,-0.560800015926,-0.583899974823,0.950546443462,-0.601532757282,-0.932650864124,0.517995417118,0.0694076865911,0.00370851159096,0.601700544357
79643,0.807307302952,0.127350002527,-0.387550026178,1.07920002937,-0.00737894326448,0.332693010569,-0.13463267684,0.396758317947,0.473195672035,0.312688410282,-0.330642998219
9488,0.287443637848,-0.0979000329971,-0.0300999991596,-0.0130000039935,-1.06484830379,0.348814934492,1.02479720116,0.0482711717486,-0.641416311264,-0.809327304363,-0.242325440049
11200,-0.0556413456798,-0.732950031757,-0.312399983406,-0.888549983501,-0.537162065506,-0.151733845472,-1.78805208206,0.407154262066,0.0740894079208,-1.04471623898,-0.127126768231
65057,0.54217672348,1.1427500248,-0.887300014496,1.33314990997,0.292009860277,-0.163777157664,1.63540220261,-0.281198918819,0.025159291923,1.41300797462,0.049470551312
6832,-0.428142756224,1.31710004807,0.968649983406,1.29984998703,-0.0195665508509,-0.799518823624,3.82003879547,0.801190078259,0.529823362827,-0.0762840285897,-0.573878288269
23131,-0.0734544917941,-1.43309998512,-0.940099954605,-0.043799996376,0.15405960381,-0.652658045292,-1.23744595051,0.123067758977,-0.744434535503,-0.591595888138,-0.74670112133
10776,-0.0800475180149,-0.471999973059,0.422600001097,-1.04999995232,0.267215847969,-2.25034403801,-1.49826383591,0.235947787762,-0.993694961071,-0.957458138466,0.462519228458
6253,-0.382763564587,0.77999997139,-0.216899991035,0.262749999762,-0.377922207117,0.0777939483523,2.40867495537,-0.796162962914,-0.730544269085,-1.89514303207,0.549218356609
79716,0.619696319103,0.511849999428,0.614049971104,1.70560002327,0.254568129778,-0.107428871095,0.340483427048,-0.0861525461078,0.509064733982,1.27894246578,0.0417431332171
29978,-0.608369469643,0.62760001421,-2.11529994011,-0.202100008726,-0.74780857563,-0.0406352728605,0.367050230503,-0.0210406556726,-0.312346160412,-0.331217199564,-0.393912285566
9988,0.494025915861,1.72195005417,-0.113299995661,0.00900000333786,-0.0416578650475,0.975225389004,2.12401747704,0.331035584211,-0.58457583189,1.01574015617,1.5920958519
10845,-0.804585933685,0.0918999910355,-0.842599987984,-1.97589993477,-0.337084025145,-2.09405112267,-0.43523222208,0.852010011673,2.68590784073,0.0610726773739,0.699483454227
54957,0.20559695363,-3.36914992332,-2.66219997406,0.32800000906,-0.169046342373,2.8682808876,-0.942850470543,0.664948642254,0.660541296005,-0.331912368536,-0.360496491194
79170,-0.0646961256862,0.286599993706,0.298150002956,0.534700036049,-0.54302084446,1.29938733578,1.38731074333,-0.308434933424,0.37559941411,0.356890588999,-0.315137147903
10610,-0.428144931793,0.61084997654,-0.517500042915,1.40429997444,0.465336710215,1.31030535698,-0.915043532848,-0.0756177157164,0.709911108017,0.595423400402,-0.157206580043
128,0.556181550026,-0.112750053406,-1.82829999924,-0.337999999523,-0.0478249192238,-0.551949739456,-1.00546491146,0.36881673336,-0.0525951981544,-0.173859030008,0.240171968937
51026,0.0900694429874,-0.338750004768,0.0236499980092,-1.08159995079,0.293289512396,0.307505905628,-0.01221851632,0.369911253452,-0.776235580444,0.563072800636,0.543627023697
5498,-0.815067112446,0.925150036812,1.21644997597,1.18355000019,-1.1288163662,0.621377885342,3.11004161835,-0.349885195494,-0.0962004363537,0.445136457682,0.138064846396
124583,0.237441256642,-0.379400014877,-4.86929988861,-0.455950021744,0.0104746371508,-0.195985138416,-0.16609492898,-0.032614171505,-0.987918138504,0.148139506578,-0.430090308189
9455,0.226153030992,0.403450012207,-0.302000015974,-0.0949999988079,0.309034049511,-0.569633126259,-0.235656931996,-0.48349454999,0.0529007613659,0.045611537993,0.842207193375
1212,0.913088321686,-0.202649980783,-2.18315005302,-0.0459000021219,-0.0701509639621,-0.715733766556,-0.917438387871,0.118944294751,0.348388105631,0.603239178658,0.511052966118
5255,-0.435015022755,-1.56324994564,-0.6480499506,1.4320499897,-0.286684453487,0.522054493427,0.706245779991,-0.0278430879116,0.452634006739,0.352610588074,1.31189262867
9448,-3.50483608246,0.812349915504,-0.34714999795,-0.0204000025988,0.499437898397,-0.71185863018,-1.95824885368,0.273983597755,0.00621537864208,-0.322962939739,0.35575196147
9924,-0.089556068182,-0.868450045586,-0.251700013876,-0.577600002289,0.586061656475,-0.0620748698711,-1.45498001575,-0.00578374601901,-0.0312381573021,-0.345632851124,-0.64384239912
5480,2.06122612953,-0.923200011253,-1.06739997864,-0.0787499919534,-0.217493638396,-2.04643845558,-0.0909449309111,0.259555399418,0.0414026156068,-0.536244630814,0.653878748417
1983,-2.68605256081,0.0867000073195,0.519500017166,0.332800000906,1.1070343256,-0.481797963381,-0.408406794071,0.604283869267,0.870052099228,-0.297394245863,0.260792791843
56889,-0.4362000525,-0.308600008488,-0.556400001049,-0.583299994469,1.01145458221,0.899946808815,-4.01789855957,0.525329232216,-0.316086232662,-1.46842885017,-0.687707066536
79080,0.240175247192,-0.432550013065,-1.62884998322,0.88664996624,-0.153518795967,0.0324226692319,0.672226190567,0.417262643576,0.27126044035,-0.954021334648,-0.906466364861
9016,0.595638513565,0.586250007153,2.22810006142,0.52404999733,0.271066308022,0.446427971125,-1.0066267252,0.76161634922,-0.457964837551,0.367461711168,-0.456621468067
6915,-0.803835570812,0.78385001421,0.377499997616,0.126149997115,-0.7694414258,0.803900420666,2.43975424767,-0.474985331297,-0.048146545887,0.251277804375,-0.632498919964
9709,-0.22862932086,-1.17369997501,0.380199998617,-0.331100016832,-0.318407177925,-0.480626612902,-0.848304629326,0.120014235377,0.492060691118,0.321462601423,-0.0448252558708
116832,1.27892804146,0.987500071526,0.547500014305,-0.156549990177,-1.04251635075,0.184933543205,-2.15938806534,0.847151041031,0.090638294816,-0.115001529455,-0.501256108284
670,0.185109764338,0.618750035763,-0.412250041962,0.288949996233,-0.0898173600435,-0.119384393096,1.25868439674,-2.0770072937,0.455300331116,1.28144991398,-0.336793512106
7867,0.406666010618,-0.821949958801,1.05449998379,-0.642050027847,0.319319337606,0.201686501503,0.416938841343,0.0728328675032,0.176370620728,0.502844810486,0.520888328552
79143,0.495903044939,0.123750001192,-0.152999997139,-0.682549953461,0.116488687694,-2.77957201004,0.0574234575033,0.746923983097,0.347493886948,0.647454857826,0.896534323692
11284,1.033893466,-1.01785004139,-0.045500010252,0.0391499996185,-0.234089851379,-0.379657298326,-0.0853050947189,-1.12616240978,-0.0639322847128,-0.0639886260033,-0.779827773571
23443,-0.0993174016476,2.21430015564,-0.372899979353,-0.383599996567,0.943075835705,-0.187292352319,-0.568968474865,0.653923630714,-0.936829030514,-0.733736872673,0.556779444218
51599,-0.640144765377,0.760949969292,-1.20965003967,-0.133049994707,-0.0231175702065,0.669827163219,0.589153170586,0.451786547899,1.45056986809,-0.446868360043,-0.572512626648
5927,0.959066212177,0.0024000108242,1.3259999752,0.17689999938,-0.203079670668,-0.172603562474,-0.167693153024,1.52325201035,-0.4269105196,-0.0817411467433,0.511291980743
55793,0.215292811394,-0.217399999499,-0.750299990177,-1.23049998283,1.90012669563,-0.568555235863,-0.711380362511,0.714969038963,-0.564222753048,-1.00413906574,-0.705045998096
5867,0.897550106049,0.263750016689,0.872550070286,-0.88664996624,0.541195869446,1.54554104805,-0.11742541939,0.838902890682,-0.668016135693,-0.207478284836,1.09876894951
7866,0.170868068933,-0.907150030136,0.825800001621,-0.358250021935,0.804545998573,-1.43273067474,-0.46215647459,-4.30314397812,-0.666995942593,-1.17378115654,0.508673191071
25825,0.727767050266,-0.40294995904,2.63654994965,-1.23189997673,0.39412009716,0.693563699722,0.770311594009,0.373425543308,0.162631809711,0.0375759899616,-1.11958229542
4067,0.315113604069,-0.796850025654,-0.274399936199,0.696099996567,-0.0520383417606,0.113843254745,2.80149507523,-0.561717629433,0.306636095047,-0.195772215724,-0.518314957619
51015,-0.0925905480981,1.77055001259,-0.662099957466,1.14660000801,0.00349172949791,0.615276575089,0.686765670776,-0.0265178717673,-0.958423614502,-0.013298548758,-0.145352095366
5891,0.19700294733,0.396250009537,0.668299973011,-0.0761500000954,-0.559896528721,1.74312031269,0.603932857513,0.0893983319402,0.430696696043,3.99738717079,0.420635133982
3300,-0.814491689205,-0.45094999671,0.480100005865,0.618099987507,-0.582153618336,-1.7681055069,-1.53951859474,0.882175445557,-0.343420654535,0.522671103477,0.140273943543
64781,1.66921007633,5.42215013504,0.311699986458,0.77889996767,-0.677075326443,-0.499091565609,5.19497728348,-0.716083884239,-0.668723464012,0.196186572313,0.0817587077618
51056,0.237177371979,0.442200005054,1.07824993134,-1.16264998913,-1.05468058586,-1.68525648117,-0.702522158623,-0.107703544199,0.226282894611,-3.7870953083,-0.350650340319
8550,-0.394417524338,3.56595015526,-0.119800008833,-0.118450000882,-0.344899833202,-1.19156265259,-0.0928462743759,1.24669873714,0.33572769165,-0.152597427368,0.53577798605
50810,0.30281317234,-0.706699967384,-1.43640005589,-0.394450008869,-0.211833655834,-0.179516792297,-1.51162004471,0.734871447086,-0.878398358822,0.253899157047,-0.135814934969
23011,-0.453780978918,0.364050000906,-0.241349995136,1.81580007076,-0.404069781303,-1.24559986591,2.50290250778,0.0495856292546,-0.102559685707,-0.0850124582648,-0.95260488987
11168,-0.16042073071,-1.01075005531,0.676800012589,-0.106900006533,0.098279312253,0.174924567342,-0.860656499863,0.0664260908961,-0.337526112795,0.0900373607874,0.319435924292
1385,0.166856482625,0.641600012779,0.205650001764,-0.135299995542,-0.154141694307,-0.715084671974,1.2314825058,0.585305690765,-0.974983274937,0.169117629528,-0.690111994743
10150,-0.390530526638,0.528450012207,-0.0341000035405,-0.172749996185,-0.287086009979,0.240382343531,-3.16324734688,1.13919758797,-0.499022811651,-0.0953411906958,-0.564632415771
29763,0.202730476856,-0.530650019646,0.0698499679565,0.768050014973,0.78028857708,0.701150774956,1.40858364105,1.01170730591,1.59501934052,1.11991465092,1.8619787693
9112,1.52936577797,-0.497850000858,-1.75855016708,-0.387649983168,-0.37936899066,-0.901776075363,0.521848142147,0.193549230695,-0.398583889008,0.314090043306,0.176443845034
23499,-0.336826056242,-0.313450008631,-0.897049963474,0.124299988151,0.174419522285,0.059927046299,1.32040834427,0.292017698288,-0.199287086725,0.125551149249,0.835583925247
85236,-0.607284605503,0.493149995804,-0.554549992085,1.80174994469,0.453689515591,-0.734561145306,0.209643393755,0.428221493959,-0.028833463788,0.585384845734,0.564784288406
5096,0.547712862492,0.689400017262,-2.3453001976,-0.817250013351,-0.00598631985486,0.33989161253,-1.02721738815,-0.599893689156,0.512493014336,0.357318758965,-0.189028605819
55620,-0.696047544479,0.652100026608,0.345049977303,0.806899964809,-0.67187333107,-0.214861437678,-0.661064743996,1.8879557848,0.0861003100872,0.168282434344,0.0274296700954
5373,-0.196592599154,0.12809997797,0.826049983501,0.998350024223,0.244714856148,0.552134096622,1.53479123116,-0.150924235582,-0.11905977875,0.862884640694,-1.09150362015
51170,0.973872303963,-0.491449981928,0.736449956894,0.00184997916222,0.683343470097,0.380397975445,-0.483994722366,0.712371110916,0.478445589542,0.0423190295696,-0.841064155102
54850,0.651228666306,-0.949000000954,-0.422049999237,0.148200005293,0.405731618404,0.239730551839,4.0737080574,0.457126438618,0.302690953016,-0.264168828726,0.337389200926
80349,-0.633567690849,0.0011500120163,-0.0220500081778,-1.19370007515,0.932637274265,1.49259674549,-0.0374242812395,0.434460192919,0.497516959906,-1.00947916508,0.00477320328355
355,0.871500134468,-0.390100002289,0.457300007343,-0.606500029564,0.743491709232,-0.718665361404,-1.51184344292,0.132216930389,-0.415895700455,-0.67872518301,-0.879644036293
1062,0.0936374366283,0.0413999855518,-0.0179999992251,0.766299962997,-0.104902014136,-1.01451528072,-0.0477467179298,-0.0434634424746,0.270342707634,0.826235771179,0.335616230965
8804,0.106145910919,-1.66769993305,-1.56544995308,-0.3233499825,0.494247287512,0.976031959057,-0.880165338516,0.689585566521,0.412522703409,-0.883991777897,1.04754805565
80758,0.363253265619,-0.54129999876,0.586899995804,-0.242449998856,0.720735907555,-0.469349890947,-0.665614724159,0.0706025436521,-0.485743701458,-0.0981379970908,-0.482401132584
375346,0.436295866966,3.42215013504,-0.883049964905,0.00200000405312,-0.239190101624,1.1493973732,-1.50058531761,-0.585217237473,-0.0690493583679,0.957872390747,-0.142545327544
51385,1.54028618336,0.971700012684,-0.0114000001922,0.336499989033,-0.215301781893,0.966786384583,3.63300991058,-0.171493381262,-0.0793997198343,0.592223703861,0.0527424067259
55748,0.37696069479,-0.818850040436,-0.11384999752,-1.75064992905,0.592196047306,0.394367456436,-1.03967678547,0.576928138733,-0.892765581608,-0.757830560207,0.588539361954
10318,-1.42232048512,-0.780799984932,0.392549991608,-1.22994995117,-0.264789909124,-0.573018610477,-1.82824540138,-0.117906324565,-0.302918016911,-0.207155659795,-0.33985888958
54681,0.960900366306,-1.1208999157,1.76600003242,-1.460750103,0.0228719189763,4.31477355957,0.287901550531,0.189193770289,-0.725744724274,-0.183904588223,-0.96541684866
7905,0.304477006197,1.01264989376,-0.285199999809,-0.111449994147,-0.959185361862,-1.20003259182,-1.03709363937,0.115843310952,-0.196154221892,-0.678088247776,-0.395614385605
28969,-0.551080048084,-0.317499995232,0.611899971962,0.890650033951,1.65382635593,-0.482404381037,-0.967735111713,-0.515890777111,0.213585942984,0.483954519033,-0.442881643772
10668,0.214637681842,-0.615849971771,-0.987750053406,0.457000017166,0.669563174248,-0.616639316082,-0.501670837402,0.485309422016,0.439440131187,-0.383499294519,-0.135862112045
51005,0.141382098198,-0.554949998856,-2.00029993057,-0.216649979353,0.510168254375,-0.423278331757,-0.375881880522,0.0723878443241,-0.272525787354,-0.581968188286,0.762766957283
8800,-0.293107360601,1.73230004311,1.52730000019,0.344099998474,-0.0779897347093,0.719044804573,-0.380999773741,0.319316357374,0.0550572127104,0.609104335308,1.06415271759
54438,-0.307137429714,0.486949980259,-1.42865002155,0.858099937439,1.94227933884,-0.328763753176,0.513307511806,1.84671211243,0.574062108994,1.03104376793,-0.681609034538
55825,0.857540130615,0.135300010443,-0.748049974442,-0.387950003147,-0.135596469045,-0.373205155134,-1.28912651539,0.215952247381,0.636780142784,0.300830990076,-0.601607084274
8835,-0.69835883379,1.73104989529,0.848900020123,0.256349980831,-0.55706769228,1.95393753052,1.4484859705,-0.254319518805,0.762223362923,-0.0493142604828,-0.43111461401
64429,-0.303958535194,-2.99045014381,0.754899978638,-0.38149997592,1.81533122063,0.0499772951007,-0.959538817406,0.251917481422,-0.130633890629,0.307587683201,0.902591645718
3682,-0.00159459467977,0.0804999917746,-0.854699969292,0.0744000002742,-0.314741253853,-0.162611827254,0.725986599922,-3.51203036308,0.521195352077,-0.185437649488,-0.48086565733
10329,-0.00867984443903,2.37669992447,-0.184000000358,-0.368699997663,0.906892061234,0.594168663025,-0.328057825565,0.433245003223,0.385765314102,-0.484341084957,-0.207228526473
27109,1.28812122345,-0.705349981785,0.0528000146151,-0.714299976826,0.18422614038,0.370855122805,-1.80557453632,-0.0118855088949,-1.28979444504,-1.12954080105,-0.0852568149567
51335,0.37961012125,0.485100001097,0.641499996185,0.716500043869,-0.176955267787,4.43401479721,-1.19246435165,0.959703326225,0.454728871584,-0.32929879427,0.0945180058479
3202,0.40752184391,0.677399992943,-0.944199979305,-0.409000009298,1.4974001646,-1.47850382328,4.05467510223,-0.524643778801,2.68831539154,0.10310959816,0.755692720413
2896,0.909597933292,0.984200000763,1.02614998817,-0.933799982071,0.94987654686,-0.933298766613,-3.72352313995,0.32799500227,-0.217709600925,-0.208692491055,0.249327808619
79902,0.853546082973,-0.161749988794,-1.7663500309,0.283449977636,0.0529857985675,0.0514984205365,0.973961591721,0.835071802139,0.0953825265169,1.05086278915,0.0406347960234
29083,0.175706371665,0.406449973583,-0.241500005126,-0.464350014925,0.627641379833,0.646838545799,0.948956668377,0.414001226425,-0.195528358221,-1.55537760258,-0.535347700119
5747,0.507363915443,0.990899920464,-0.197750031948,0.795549988747,-0.14997112751,0.30018979311,1.09335684776,-0.432667225599,-0.414076536894,1.26726686954,0.551914453506
22905,-0.405365407467,-0.255799978971,2.13544988632,0.871299982071,-0.22780418396,1.25386548042,1.38857579231,0.235834628344,-0.235371023417,0.406309396029,-0.252116858959
63933,0.463444888592,-0.0349500179291,-0.209549993277,-0.152949988842,0.0550152361393,-0.228742077947,-4.24277591705,1.33333158493,0.379720389843,-0.434631109238,0.455669730902
9847,-0.0255055669695,-1.02625000477,-1.06215000153,-0.657249987125,0.249495357275,-0.209367066622,-0.264935970306,0.31396189332,-2.67990875244,-0.0944535285234,-0.427900344133
51021,1.27549183369,-0.920899987221,-5.02155017853,-0.0237500071526,0.195363596082,-0.469508618116,-2.15133023262,0.917236328125,-1.8351444006,0.0899537205696,-0.168484210968
8996,-0.615691959858,0.638650000095,-0.755850017071,-0.440400004387,-0.133027344942,-0.0116618163884,-1.42648494244,-0.0101866684854,-0.502882122993,-0.194836974144,-1.39619255066
7376,-0.234888017178,0.166899994016,0.136250019073,0.730400025845,-0.908220648766,0.019250145182,3.51967763901,-0.200859040022,0.584783375263,0.129642724991,-0.140583619475
5357,-0.472369104624,-0.390350013971,-0.891499996185,-0.0121999979019,-0.461936533451,-0.674659013748,1.69142472744,0.0351853296161,-0.170942753553,-0.528409957886,-0.63048517704
