rid,DOS019_VCAP_6H:BRD-K63279176-001-01-5:5.01,DOS019_VCAP_24H:BRD-K63279176-001-01-5:5.01,DOSBIO001_A375_24H:BRD-K63279176:10.0156,DOSBIO001_A549_24H:BRD-K63279176:10.0156,DOSBIO001_HT29_24H:BRD-K63279176:10.0156,DOSBIO001_MCF7_24H:BRD-K63279176:10.0156,DOSBIO001_PC3_24H:BRD-K63279176:10.0156,DOSBIO001_NEU_24H:BRD-K63279176:10.0156,DOSBIO001_NPC_24H:BRD-K63279176:10.0156
64429,0.120700001717,1.29347217083,-0.0346392393112,-2.717908144,0.734920144081,0.0819038823247,-0.742686212063,-1.55470001698,-0.102510176599
3682,-1.02240002155,-0.852016627789,-1.02281689644,-1.02425289154,0.277702301741,-0.64023822546,-0.268237322569,-0.55604994297,-3.30973386765
10329,0.0445500016212,-4.58781862259,0.260357260704,1.95377254486,0.955195069313,1.57030034065,-1.04561698437,-0.523150026798,-0.162202835083
27109,0.314649999142,-1.65726816654,0.613003849983,1.1284173727,-0.0248333401978,0.0216544419527,-0.460506945848,-0.0723999738693,0.961444377899
51335,0.0374500155449,-2.79280281067,-0.138858556747,-0.232488200068,0.0842565447092,1.44782912731,-0.328482151031,1.59509992599,-1.47808766365
3202,0.145699992776,-0.391996562481,-0.798401296139,0.166509360075,0.229184657335,-0.33164280653,0.31344601512,0.134800001979,0.0896283984184
2896,0.784399986267,0.838319599628,0.944640517235,-0.280042290688,-0.608215093613,0.212533503771,-1.05447125435,0.21280002594,0.788623690605
79902,0.315499991179,-1.26062917709,-0.882221162319,-4.898624897,-0.971096038818,0.303103268147,-0.191409647465,-0.289649993181,-2.95415282249
29083,-0.124349996448,-1.61075782776,-0.523317575455,-0.551729500294,0.770508408546,-5.05608987808,-0.160855084658,-0.541000008583,-3.0296754837
5747,0.623800039291,0.230398848653,0.954992711544,0.531217455864,-0.0611662268639,0.0966921746731,1.19490492344,0.121449992061,0.943018078804
22905,0.929449975491,0.13579903543,-0.210605174303,0.00939178466797,0.839360356331,-0.186303421855,0.459155738354,-0.872050046921,-1.18495678902
63933,2.63019990921,-0.404220968485,0.623353123665,1.78302502632,-0.979347527027,0.319264173508,0.189562216401,0.123349994421,0.337181985378
9847,0.64620000124,0.403625488281,0.411637246609,-4.36380910873,-5.14804315567,-0.400361120701,-1.39410746098,0.814649999142,-2.15254449844
51021,0.572800040245,-0.109766110778,0.408883273602,0.638305068016,1.22872197628,-0.115269958973,-0.695646643639,0.208299994469,-0.300104320049
8996,-0.400449991226,0.938271701336,-0.0925058722496,0.476760417223,-0.00194779410958,-0.392980277538,-0.0804891586304,1.56624996662,-0.336845040321
7376,-0.692399978638,1.06027424335,0.0583204030991,-0.067376807332,-0.401322454214,-0.320562779903,-0.0242957472801,0.000799983739853,-0.0880617797375
5357,-0.346949994564,0.0212651491165,3.57590937614,-0.44318446517,-3.90554475784,0.456560283899,-0.24868658185,-0.423200011253,2.65106773376
56940,0.328399986029,1.63983881474,-1.48513174057,1.35593485832,-2.2510330677,-0.385229468346,-0.308056503534,0.787249982357,-0.489729642868
6195,1.23944997787,0.390716433525,-0.197679832578,-0.931251883507,-0.0758998021483,-1.02868080139,-0.306502819061,-0.469750016928,-0.0337127149105
1633,0.500999987125,-1.91963171959,-0.432958096266,-0.821434319019,-0.0515577867627,-0.19915124774,-0.618215560913,-0.296649992466,0.518538117409
23321,-0.846199989319,-1.7467058897,2.70084619522,0.255977153778,0.262768208981,1.32249033451,1.53331708908,0.432850003242,0.410635173321
51160,-0.706650018692,2.21821260452,0.00519794225693,0.465524196625,-0.244820892811,0.757087230682,-0.615763902664,-0.0198500007391,1.958745718
55604,0.628149986267,-0.995113253593,0.0132529437542,0.269644320011,0.129495233297,-0.324085742235,0.0605664551258,0.0206499993801,-0.511077463627
2063,0.33259999752,-0.863642394543,0.415584117174,-0.377046763897,-2.74955201149,-0.0314392820001,0.0622804015875,0.0163999944925,1.21114861965
54512,-0.292950004339,-0.832497417927,-3.94724750519,0.236313536763,-0.26980933547,-0.505916297436,-1.52102541924,-0.388000011444,-0.231872215867
9124,-0.569299995899,0.244826778769,-0.173063218594,-0.802714109421,-0.67659163475,-0.0773019343615,0.161051660776,1.29050004482,2.8742556572
79174,-0.6929500103,-1.77002358437,0.831188559532,0.156615749002,0.310492128134,1.34110057354,1.26725268364,0.877099990845,0.345123380423
23223,1.40310001373,0.554966449738,-0.209691941738,0.605487763882,0.00713983178139,-1.40978360176,-1.30316412449,1.28034996986,-1.11365151405
39,0.444700032473,-4.06914806366,-0.357119083405,0.85155236721,1.98694252968,0.735156297684,1.35848689079,1.24239993095,-2.4385433197
57215,-0.584200024605,-1.54243409634,0.276406764984,-3.08085155487,-0.756476700306,0.730211019516,-0.960729420185,0.223399996758,-1.15642476082
1052,-0.958350002766,0.298884987831,-0.368823975325,0.828899145126,0.885655522346,0.49940019846,0.381216734648,0.611649990082,-0.00274861603975
23139,0.96305000782,1.25244998932,-0.324092000723,-0.349796324968,0.120343856514,-0.382891356945,-0.632921874523,0.690600037575,1.59032273293
79947,0.303400009871,0.56451433897,-0.488204479218,0.398339033127,-0.198209017515,-0.480585575104,-0.173969462514,0.257749974728,-0.564966738224
4616,-0.0557999908924,-0.265886336565,-0.990525960922,0.209821164608,-0.152391895652,-1.22319245338,0.00786700844765,-1.202450037,1.22349762917
9710,-0.398400008678,-1.11233711243,0.213200032711,0.532210469246,0.867471218109,0.513516187668,-0.117188408971,-0.24224999547,1.48460447788
6990,2.29730010033,-1.0491669178,-0.0358929485083,-0.77314889431,0.686240494251,-0.00370672345161,-0.155290186405,-0.310350000858,2.38100814819
29082,-0.00165000557899,-1.69365739822,-1.91749835014,-0.345950126648,-3.39731311798,-0.27882617712,-0.37768137455,-0.235400006175,0.65935587883
9670,-1.69590008259,-0.862526118755,-1.81349384785,0.871949136257,-0.325862914324,0.574615359306,0.84628713131,-0.690249979496,-0.0522620975971
81533,-0.175400003791,-0.345866143703,0.347532093525,0.375499427319,-0.772733867168,0.864370346069,-0.532332956791,-2.73434996605,1.15124845505
10525,0.523100018501,-0.984795868397,0.441840052605,-0.010761320591,0.221855998039,0.695430159569,0.287955850363,0.107150018215,-0.190042674541
2353,-0.464200019836,0.0714196562767,-0.0253598690033,0.655627012253,0.694417178631,-0.216641545296,0.774675130844,-0.789250016212,0.922881662846
57192,0.33394998312,2.13917446136,0.488585501909,5.41581535339,-0.569591224194,-0.164145588875,0.126520872116,0.914049983025,1.86167562008
3398,-0.0118999928236,-0.326422631741,3.9580848217,-0.340530902147,2.61987066269,-0.454679310322,-0.781769275665,0.198499977589,-0.285070061684
3775,0.941100001335,-1.04132592678,1.09532880783,1.49087917805,1.13927400112,-0.0371598117054,0.385943889618,0.780400037766,-0.0179024338722
26064,0.206749990582,0.152231365442,-0.464918494225,0.32322743535,-0.150029569864,0.0154778212309,1.28475034237,-0.510550022125,-3.03177070618
29103,0.514950037003,-1.1662979126,0.0603313446045,0.600664973259,0.802959322929,1.11123919487,1.36931180954,-0.0521500110626,-0.33604156971
3206,0.359799981117,1.03397107124,0.435936361551,9.34390640259,-0.106877729297,-1.3148958683,-0.0818962976336,-0.594550013542,1.95566833019
1500,-1.04089999199,0.290802896023,-0.142947584391,0.567975819111,0.248485028744,0.535336911678,1.38915646076,-0.92895001173,0.484740555286
7690,-0.0564499981701,-0.623197138309,0.322257488966,2.36032485962,0.0973129719496,-0.715016484261,1.46842217445,0.388750016689,-0.375313103199
29911,0.0270500034094,1.56880044937,1.17010760307,2.1851875782,-0.201232373714,-0.76076990366,-1.05927801132,-0.455049991608,-0.230038046837
2064,0.765799999237,-3.45975089073,0.754352331161,-0.504938423634,-4.68078184128,-0.00597067922354,-0.457262814045,0.273849964142,1.62029123306
65123,0.0432000011206,-0.0247700214386,0.162556782365,0.510390818119,-0.603597104549,-0.23491102457,-0.891591608524,0.900949954987,2.13044023514
5986,-0.791949987411,-0.757657587528,0.612123727798,0.140968888998,-0.167535930872,-0.0356901586056,1.14190042019,-1.32984995842,2.16262745857
85377,0.788300037384,2.46036791801,-0.765067696571,5.0153799057,0.406286507845,-0.0958727374673,-1.25151896477,0.392199993134,-0.54136043787
9903,0.139249995351,0.759778380394,-0.47056800127,-0.291156858206,-0.749884963036,0.554672956467,2.6737639904,1.19894993305,0.179584518075
7088,1.99799990654,1.22854351997,-0.135636270046,-0.0121320486069,-0.566575407982,-4.66826343536,-0.885690629482,0.610700011253,-0.712570548058
22796,-0.214350000024,1.00238513947,-0.438139557838,-0.0594860240817,0.00546008348465,0.416535496712,-0.441622018814,-0.338400006294,-0.883706092834
51116,0.0697999894619,1.81818401814,-0.925077140331,-0.212842702866,-0.180062279105,0.173922583461,-0.96773648262,0.128650009632,-1.01046383381
54442,0.843600034714,2.59673500061,-0.845655798912,0.447012126446,-0.811161875725,-0.719954431057,-0.922135651112,0.553000032902,-0.0144115537405
10695,0.135250002146,1.02853131294,0.401725709438,0.525732219219,0.828283727169,0.456198304892,0.707856118679,-0.00454998016357,0.119925908744
102,0.9388499856,1.95990979671,-0.0625936537981,-1.27834045887,-0.124284483492,-0.0107940249145,-0.810618579388,-0.540400028229,-0.589875042439
965,-0.190750002861,0.954960346222,-0.867908835411,0.38226121664,-2.95584797859,0.11589358747,1.57858157158,-0.130449995399,-0.0516545325518
3800,0.127549991012,-0.256158530712,-0.159997880459,-0.37804916501,3.90471482277,3.43733620644,-0.765469312668,0.892650008202,-0.0473318845034
10362,1.1670999527,3.17637658119,0.888206601143,-0.511861860752,-0.326215535402,-0.702600538731,-0.426406443119,-0.0834999978542,-2.10790729523
5300,1.03694999218,1.8836132288,-0.0536797940731,-0.829694926739,-0.239965468645,-1.75035214424,-3.8039150238,0.59659999609,-1.18084347248
8270,-0.217649996281,-0.209438338876,0.447418749332,0.836429417133,0.471739470959,0.112573206425,0.823341846466,1.33235001564,1.06070840359
27242,-0.248099982738,0.42025360465,0.968611657619,0.178762108088,0.0738795846701,-0.068075619638,1.25925171375,-0.193099975586,0.445445924997
9928,-0.76574999094,-2.62086105347,0.375796377659,-0.403664141893,0.164437025785,-0.147979900241,-1.00010693073,-3.09969997406,-2.23114657402
1534,1.49944996834,2.04096984863,1.86453557014,0.0780054032803,-0.185412824154,-0.52392655611,0.902323126793,-0.0480499975383,2.54425144196
5654,-0.207550004125,-0.311475425959,0.598500847816,0.14430218935,1.13176333904,1.43025434017,0.16362580657,0.206600010395,-0.332310378551
10810,1.57850003242,0.17607986927,0.526866853237,0.400534391403,0.0288530290127,-0.360396414995,-0.051422521472,0.122000008821,-2.11723947525
7105,0.899450004101,0.886919856071,-0.529534757137,3.75433444977,0.206117212772,0.306404948235,0.567314982414,-0.885200023651,-0.730766117573
23014,-2.00449991226,-3.9688270092,0.436317682266,0.201175779104,0.381982922554,-0.206620290875,1.05050611496,-0.26835000515,-0.43562233448
55012,1.65439999104,-4.05594825745,-1.11907613277,-0.224645003676,0.690029144287,-0.375494301319,-2.21039295197,-0.770349979401,-1.80355060101
2887,-0.926149964333,1.94602751732,0.627588927746,0.00680112838745,-0.181095808744,-0.742173433304,-0.571520149708,-0.25775000453,0.465545833111
9183,0.289050012827,-1.3419290781,-0.780926764011,2.49051403999,-5.17357969284,1.21801757812,-0.61087757349,-0.121749997139,-0.049406953156
11151,-0.535750031471,-0.0593579113483,-0.222932964563,0.162337228656,-0.00366526842117,-0.193275421858,-0.13532140851,-0.570100009441,0.137053489685
7511,0.351200044155,-4.38469552994,1.13597333431,1.03407084942,-0.25153785944,0.558870851994,-0.465119242668,-0.674649953842,-0.401437103748
10046,0.517700016499,0.861898124218,0.41205573082,-0.662586629391,-1.2114200592,-0.0524776279926,0.300113976002,0.906549990177,-0.673746466637
1829,2.40949988365,-3.80309796333,-0.762915372849,-0.00568128377199,-0.0168395936489,0.228765964508,-0.197941064835,0.929949998856,-0.474520295858
11000,-0.130750000477,-0.795934259892,-0.111752122641,0.25224173069,-0.252598524094,-0.622598290443,0.926329731941,0.107500016689,1.83631181717
976,1.33819997311,1.22237801552,0.793830573559,4.1480922699,0.332986712456,0.24036437273,0.760436952114,-0.479000002146,2.7729344368
3597,1.48140001297,-1.26465058327,0.1715028584,0.647642433643,0.130033612251,0.715865194798,1.87368178368,-0.151699990034,0.662509918213
178,3.63534975052,-2.93389129639,-0.303013026714,0.338828891516,0.586548149586,-0.0954590141773,-0.558216512203,-0.111800014973,0.905324101448
2625,1.19245004654,-0.340775877237,0.0227915644646,-1.29265379906,0.208217144012,-4.93332433701,3.4349694252,-0.225149989128,0.112735807896
6119,-0.0707499980927,-3.98354315758,-1.93928444386,0.717730820179,0.37425339222,0.0585290491581,-1.39056324959,0.33314999938,0.659318208694
26136,-0.40909999609,-2.38716650009,-0.843857288361,0.699403166771,0.217121958733,0.67354118824,0.257234841585,0.245599985123,-0.856785476208
6697,1.54019999504,-0.833277761936,0.384924888611,-0.527520477772,0.188399255276,-0.30196595192,-0.988567888737,0.614749908447,0.0432340204716
5971,0.599099993706,0.974395155907,-0.416632413864,1.13973987103,0.158192828298,-0.397514343262,0.382744193077,0.392450034618,-0.396248221397
22934,-0.333350002766,-0.820619463921,-0.552531778812,-1.25848698616,0.0705122500658,0.319803595543,-1.12476563454,-1.29565000534,0.121951669455
9289,-1.78725004196,0.576376974583,0.199090003967,-0.226782843471,-0.115545287728,1.99050450325,2.0442636013,0.102249994874,1.50741708279
4931,-1.57544994354,-4.03860425949,0.0202670395374,0.73993563652,-0.682718336582,0.042279265821,1.06662201881,-4.86464977264,-0.34405836463
4200,-0.227499991655,-0.0385747551918,-0.0667027533054,-1.12923502922,-0.306727916002,-0.110883541405,-0.415888845921,-0.850000023842,-0.817007124424
93594,1.85224997997,0.896664381027,-0.0952684730291,-0.515008807182,0.675783872604,0.374557614326,-0.954395055771,-0.3070499897,-0.273034930229
5982,0.85664999485,0.816423714161,-1.19800722599,-0.0546764433384,-0.384381443262,-0.540360987186,-0.602467536926,0.0949499905109,-0.340294867754
26520,0.447050005198,0.407524973154,0.24371355772,-0.392441093922,-0.129667401314,-0.237158343196,-0.245201170444,0.16969999671,-1.18629264832
4998,-0.959149956703,-0.795675396919,-0.608768820763,0.485750943422,0.0971433520317,0.930188775063,1.04950392246,-0.47990000248,0.207688838243
10038,0.00159999728203,0.0470824167132,-0.331117749214,-1.42340838909,-1.66627836227,-0.654404878616,-0.664829015732,-0.188650012016,-2.44201374054
60493,1.64450001717,-2.83855843544,2.32307100296,-0.384988546371,-1.13833034039,0.00614148378372,-0.0656479969621,-0.383350014687,-0.209801837802
51495,0.29905000329,0.449638128281,-1.92578649521,-0.832009613514,0.791016817093,-0.611082792282,-0.308705419302,-0.1168500036,-1.84355926514
4482,0.437049984932,1.40565371513,0.686740636826,0.318659335375,0.399002432823,0.362703233957,-0.0859657973051,0.504850029945,-0.315384685993
23224,-0.0760000050068,0.550193190575,0.492058932781,0.621398687363,-0.18527173996,2.25064277649,-0.254479795694,0.127350002527,-0.0682462081313
9690,0.462100028992,2.51145362854,-0.374230384827,0.0578964799643,-1.3970426321,-0.987994790077,-0.323528558016,0.188700020313,-0.1268863976
80212,1.50134992599,-0.160150319338,0.937619268894,0.128244400024,-0.468272447586,0.132349848747,-1.15534090996,0.152950003743,0.295215040445
29928,0.346949994564,1.28816080093,0.49015134573,0.271962225437,0.53642642498,0.930734813213,-1.17991328239,0.531099975109,0.992050766945
22809,-0.191199988127,-0.953819334507,-0.0909576117992,-0.422269135714,-0.063351906836,0.568019330502,0.112928509712,0.248750001192,-0.286319375038
50814,-0.31819999218,-1.93055093288,0.307825624943,0.0213200300932,1.30668520927,-0.440520763397,0.683905243874,0.136099994183,0.723235726357
55256,0.880749940872,-3.63585615158,-0.529199182987,-0.527687251568,0.549208521843,-0.0489343106747,0.337019264698,0.432200014591,-2.1345641613
56997,-1.1222499609,-2.25260639191,0.748835325241,0.759157776833,0.0631178170443,-0.330944299698,-1.17855370045,0.214899986982,2.8489882946
81544,-0.617049992085,0.440388441086,-1.12994933128,0.354853540659,-0.347585827112,0.229344278574,1.53903579712,0.386250019073,3.85653877258
6894,-4.65390014648,3.48803496361,-3.7757525444,-0.0897029340267,-3.70939350128,-0.123698174953,0.35222017765,-0.422349989414,-0.412198781967
64080,0.182150006294,3.79304885864,-0.262178599834,-0.871640205383,0.258198201656,-1.29400682449,-0.963851809502,-0.296050012112,0.94475632906
55818,0.161049991846,0.941032528877,-0.592026472092,-0.994195222855,0.580132901669,-0.306794464588,-1.36255598068,0.0514500141144,0.621793866158
637,0.329650014639,-1.8420933485,-0.548702478409,0.565756559372,0.311595916748,-2.88194298744,1.40250694752,0.712650001049,-0.0586980879307
22823,2.20190000534,-0.603600203991,0.130712807178,-0.249519944191,0.13517293334,-0.214114457369,-1.8347080946,-5.19805002213,0.443911194801
5287,-0.989350020885,-1.53908526897,-0.327477961779,0.270682156086,-0.779983758926,-0.125466033816,0.489195436239,0.81945002079,1.27087271214
91137,1.07114994526,-1.2633626461,-0.19061434269,-0.600965619087,0.437318474054,1.29723501205,0.314894378185,-0.154100000858,-0.790265440941
23097,-0.0487000346184,3.4439599514,0.426852375269,-0.822346568108,0.0797003284097,0.00654619932175,-0.572578072548,0.0380000025034,1.15766882896
9851,-0.159100010991,-0.455535382032,0.0961435586214,1.08099961281,-0.223924323916,0.830917358398,1.99130892754,-0.647050023079,-0.200776189566
23522,1.74154996872,1.33057332039,0.239857345819,1.50082945824,0.338096708059,-0.401263415813,-0.0532445311546,0.0175999999046,0.310561716557
1123,1.59340000153,0.704471766949,-0.438600301743,1.42245090008,0.918437361717,1.14685046673,0.637342631817,0.832299947739,-0.0681770592928
5603,-0.0654499977827,-1.27529454231,1.25588726997,0.257974296808,0.842160642147,0.291906416416,-0.307643890381,1.21805000305,-0.536182761192
51569,-0.43235000968,-2.57853078842,-0.210428461432,0.531377315521,-0.0809800177813,-0.155522719026,-0.037969533354,0.81400001049,0.133439674973
55699,-5.04904985428,-3.02239966393,0.119778111577,-1.97162556648,0.352090537548,-0.285841226578,-3.57311058044,0.0175000000745,-6.50499534607
2624,0.506299972534,-0.25694963336,-0.801558852196,-0.905668795109,-1.82275009155,-0.880292952061,0.281254708767,-0.0548499822617,8.07030105591
8204,0.299000024796,1.28040826321,-0.449241876602,-0.411905944347,0.450667351484,0.0168763995171,-0.807685017586,0.629899978638,-1.2424646616
9133,-0.495000004768,-0.634900808334,-0.183286488056,-0.723002851009,0.137368142605,-3.03694176674,-0.610950946808,0.194649994373,-0.620960474014
10921,1.67304992676,0.0512776374817,-0.41386026144,-0.853652238846,0.00940312445164,1.01302027702,-1.30593132973,-1.00580000877,0.367167115211
51742,0.546649992466,1.83048427105,-0.917826533318,-2.74009919167,0.466946214437,-1.70596039295,1.26848268509,-2.41499996185,0.34623631835
2954,1.64020001888,-0.910743832588,0.382798939943,0.171846538782,1.16851902008,0.0835310667753,-0.621186971664,0.780499994755,0.684456884861
27244,0.218349993229,0.525141596794,-0.507600605488,0.534946680069,0.11305142194,0.0993790179491,-0.704950690269,-0.656650006771,0.327113330364
23013,0.237500011921,1.5726211071,-0.127914428711,-0.266637176275,-3.78207230568,0.664771854877,0.361910700798,0.50830000639,-1.95271730423
8050,0.894050002098,2.46865415573,-1.29316115379,-1.44209504128,-0.24533200264,0.517956137657,-0.580478906631,-0.69779998064,-0.744615852833
79961,0.102800011635,1.83493459225,0.250199466944,0.00731950998306,0.824717104435,-1.00705587864,0.436732202768,0.754999935627,2.33660650253
2017,0.892899990082,0.769611418247,-0.613658189774,-1.11009478569,1.64382600784,-0.286278694868,-1.06997668743,0.763999998569,-1.61829125881
55148,-0.589299976826,-2.11506056786,0.418962776661,1.31832933426,-0.0962697863579,0.382837533951,-0.380615711212,0.47159999609,0.465350657701
960,-2.1319000721,-1.51472961903,0.692727088928,0.628094792366,-0.456657767296,0.788484454155,1.18337440491,-0.496849983931,-1.66421365738
10451,0.049899995327,1.35700106621,-0.829174041748,-0.155229881406,-0.261107683182,-0.114435642958,-0.310541927814,-0.253300011158,4.33034563065
57406,0.0105999708176,0.579294323921,0.670420348644,5.26613044739,0.23786509037,0.239754810929,0.254016816616,0.129600018263,2.62998437881
51719,-0.310699999332,-1.25768196583,0.458778977394,-0.682958543301,0.239898338914,-0.223890721798,-1.00791847706,1.38969993591,-0.384430348873
7074,-0.482600003481,0.601147711277,0.949989914894,0.516027808189,0.756311893463,-0.539142608643,2.85755968094,0.211199998856,0.141723096371
10059,-0.456299990416,0.932663142681,-0.431973099709,0.206497430801,0.211238861084,0.203925937414,-0.165678948164,-0.8736500144,-3.57207489014
51071,1.70350003242,0.615444004536,-0.315502256155,-4.77310276031,-0.30211225152,-0.365530133247,0.0837098732591,-0.466549992561,-0.681687831879
5796,-0.516700029373,-1.3924305439,0.0273284465075,0.75754570961,0.595579564571,0.939872503281,1.49398803711,-0.144250005484,-0.111053086817
55008,-0.033999979496,0.102817475796,0.953326463699,1.35208952427,0.333816200495,0.468109756708,1.52927029133,1.37019991875,0.0744557082653
23597,-0.073250003159,0.140472561121,-0.0709616243839,0.0203811526299,-0.94525963068,-0.00063881278038,-0.883031845093,-0.20640000701,0.382517158985
8869,-0.180600002408,0.319662809372,4.47768640518,-0.63506102562,-0.826425433159,0.159307435155,-0.261246562004,0.663550019264,-0.571872293949
8727,0.503800034523,-3.27090024948,-0.736929059029,-0.495999485254,0.157896056771,-0.525183439255,-0.29236805439,0.0539999604225,0.40079241991
63874,-0.536799967289,2.24311351776,0.406267523766,0.740526080132,0.463829398155,-0.0250961184502,1.00245010853,1.31165003777,-0.0982489585876
8821,0.234600007534,0.296258062124,2.31094932556,4.87737131119,0.0448610782623,-0.753814935684,1.75794696808,-0.0682499706745,3.11685156822
57178,0.385599970818,0.629247367382,-0.0500119775534,-1.16975486279,1.33467149734,1.93091535568,0.108592554927,-0.0479999780655,0.228191167116
5468,1.69500005245,0.16987028718,1.05133247375,1.58225023746,1.35847043991,0.131773754954,-0.441674590111,0.121549993753,-0.773129582405
10557,0.247999995947,-1.47343301773,-0.30656182766,-0.927944481373,-0.0897532328963,-0.863244533539,-0.911995589733,0.596199989319,-0.0863822475076
831,-0.331699997187,-2.27975916862,-0.297504931688,0.291669338942,0.320066899061,0.616928160191,1.1711602211,0.248849987984,-0.467304170132
9531,2.79860019684,0.326761305332,0.172343969345,-0.655324399471,0.0945385247469,0.191912010312,-0.706762552261,0.796050012112,1.67336201668
2767,1.05570006371,0.750701606274,-0.79042506218,0.093899384141,-0.506382644176,-0.461891710758,-2.19222927094,-0.125349998474,-0.569817781448
1861,0.439649999142,-1.10478317738,0.488181293011,-0.57820212841,0.390760987997,0.967256724834,-0.128407925367,-0.277549982071,0.763054728508
10165,-2.63575005531,-0.429088592529,2.40388417244,-0.382442295551,-0.535947024822,-0.0587214231491,0.00242644548416,-0.181949973106,1.43980956078
7106,-0.122600004077,-1.29466617107,0.845759153366,-0.541742324829,-0.516817808151,-0.150527864695,-3.06577205658,0.491650015116,0.389579504728
2908,1.09309995174,1.282512784,-0.943307757378,-0.709447622299,0.614650845528,-0.448929488659,-0.950187921524,0.411899983883,-1.16125178337
57761,0.318100005388,-0.488190233707,-0.1116072312,0.538327515125,0.26227247715,0.734196484089,1.0430611372,-0.889100015163,-0.285493850708
23338,-0.0110499858856,1.10082626343,1.73312187195,0.339803785086,-0.0300188884139,-0.115703850985,-1.31434369087,0.475250005722,-0.280773162842
7852,-0.516849994659,-0.4609413445,-0.271526813507,0.548849761486,-0.0819082483649,-0.0413640253246,1.34916388988,-0.125499993563,0.620123744011
55033,-0.0656000077724,-2.35635900497,-0.859072685242,-1.64494717121,0.159247249365,-0.265673816204,1.45699322224,-0.284700006247,0.0262098908424
57019,0.716300010681,-2.13618326187,-0.560721039772,-1.70587968826,0.372767269611,-0.0348198413849,-0.547577500343,0.698399960995,-0.361635357141
91949,-1.11609995365,2.16829776764,0.132505297661,0.278950333595,0.589244365692,0.158384978771,1.37463998795,-1.12444996834,0.610167920589
84617,-1.78200006485,0.930126607418,-4.14481687546,-0.640716314316,0.109178960323,-0.281322836876,-0.2065744102,-1.42589998245,-0.620848119259
25,-1.43270003796,1.34553337097,0.415171533823,0.0288411676884,-0.356913387775,0.102561429143,-0.241021335125,0.398649990559,2.48570489883
899,3.04914999008,0.250653505325,0.181490927935,-0.341515541077,-0.0949493050575,2.03956794739,-0.904591441154,0.383349984884,0.686662554741
79850,0.310699999332,1.53763055801,-1.1289806366,-0.0705387294292,1.12011110783,0.699164032936,-0.624261319637,-0.31400001049,0.700358390808
51466,2.60130000114,2.11592578888,0.538892388344,-0.269441008568,-0.29103961587,-0.480644255877,-0.292943269014,0.0600999891758,-3.07243108749
2852,0.975199997425,1.06542265415,0.416474580765,0.363386422396,-0.383759498596,0.204084798694,0.884268164635,0.127250015736,4.47210025787
55837,0.263399988413,-3.58249998093,0.050702303648,1.53522634506,0.439007520676,0.427623510361,-0.677095890045,-0.0961500108242,-1.55277323723
2131,-1.03804993629,0.016582608223,0.165380939841,0.659400105476,-0.880181908607,0.135195299983,-2.17814397812,-0.221250012517,-0.880759000778
5427,-0.0784000009298,-0.408698230982,1.91703534126,-0.33413246274,-0.159443989396,-0.486614108086,-0.35879445076,-0.448750019073,0.288730323315
25966,0.697149991989,-0.44764149189,-0.548920094967,-0.273712217808,0.178721308708,0.225091427565,-0.774286210537,0.224000006914,-1.46974873543
55608,0.142349988222,2.03724217415,-0.69538974762,-0.606369137764,-0.330812722445,-0.026335073635,-1.28633236885,-0.550700008869,-0.234078407288
1662,1.21239995956,-1.04492783546,0.972946763039,-0.4182112813,0.406670063734,-0.700023531914,-0.920201003551,0.974499940872,-0.512656092644
9702,-1.43980002403,-2.52438926697,0.687383711338,0.95320379734,0.177849128842,0.425326138735,-0.973203897476,1.82380008698,-0.0354548543692
11031,3.54585003853,0.0897883921862,3.91183066368,1.33908331394,-0.977971315384,0.578261196613,0.153488710523,-2.76830005646,-1.09934234619
10057,-0.150250002742,0.220046162605,0.177645474672,-0.942649841309,0.170722320676,0.0699096098542,-0.465914726257,-0.142700001597,0.0285395383835
5985,0.0104499999434,-1.71900773048,0.567880451679,-0.701485514641,1.70823872089,-0.793969213963,-0.677970528603,-3.367000103,-3.25217461586
3280,0.871250033379,0.558910250664,-0.289018958807,0.446949183941,-0.475362032652,-0.0259700492024,-0.698984920979,-0.196399986744,2.30668878555
55958,-0.00850000232458,-1.16262972355,-0.692448616028,-0.289884477854,-0.920547604561,0.95906496048,0.677032291889,0.190849989653,-0.171092227101
51465,0.83259999752,0.701283037663,-0.0907157957554,0.510520100594,1.65951085091,-0.0178781151772,1.56273174286,0.0941500067711,-0.59248906374
2542,0.181099995971,0.957738339901,0.134000658989,3.58403706551,0.199525594711,-0.729393720627,-1.2112801075,0.533050060272,0.756751894951
10641,-2.50044989586,-0.938869357109,0.693480551243,1.11464953423,1.42732620239,0.677376627922,0.705416619778,1.27115011215,0.510589182377
11137,0.489300012589,1.2158831358,-0.241997301579,-1.51850473881,-0.120065487921,-0.539596498013,1.00877642632,-1.49895000458,-0.384889990091
9842,-0.60070002079,-0.536531805992,0.164310500026,0.452476233244,0.7403678298,0.557799577713,1.82658433914,0.135600030422,0.171387374401
10493,0.643450021744,0.856718420982,1.19545459747,0.43645337224,-0.487871617079,0.905266523361,-2.11119365692,0.470700025558,0.177017211914
10112,1.58515000343,3.98574566841,0.128052473068,-1.53770148754,-0.520806074142,-0.585241496563,-1.1269967556,0.346150010824,-0.540545344353
1001,1.06130003929,-0.458409309387,0.123483158648,0.309348911047,-0.137449502945,0.391394227743,1.13727414608,0.778550028801,-0.721060395241
