rid,ERG003_VCAP_6H:BRD-K92801790:10,ERG003_VCAP_6H:BRD-K92801790:30,ERG004_VCAP_6H:BRD-K92801790:10,ERG004_VCAP_6H:BRD-K92801790:30,ERG003_VCAP_24H:BRD-K92801790:10,ERG003_VCAP_24H:BRD-K92801790:30,ERG004_VCAP_24H:BRD-K92801790:10,ERG004_VCAP_24H:BRD-K92801790:30
4998,0.663949966431,-0.76390004158,0.0208072289824,-0.905866682529,0.719349980354,-1.92635011673,-0.774211645126,-1.44324111938
10038,-0.303550004959,2.19035005569,-0.473363727331,0.105067387223,-0.824800014496,-0.496749997139,0.117947168648,-0.620135307312
60493,-0.645749986172,-0.716850042343,0.454155176878,-1.29826641083,-0.176200002432,-0.334749996662,-0.495101392269,-1.16085147858
51495,-0.712549984455,-0.18520000577,-0.346255749464,0.106926053762,-0.510150015354,0.131650000811,-0.323095470667,-0.755156874657
4482,1.20129990578,2.18645000458,-0.218780398369,0.829538464546,-0.531700015068,-0.424400001764,0.662756085396,-0.485023766756
23224,-0.650150001049,0.222049996257,0.496149629354,2.29344081879,0.381199985743,0.624249994755,-0.0835336968303,-0.205088123679
9690,-0.390950024128,1.18764996529,0.599824249744,-0.68380022049,0.610149979591,1.07929992676,-0.505796432495,-1.31374597549
80212,-0.833799958229,0.871100008488,-0.52178800106,0.690220832825,-1.0896999836,1.21755003929,-0.424684733152,1.15529596806
29928,-0.291900008917,0.467049986124,0.587091505527,2.80315923691,-0.980299949646,-0.892350018024,-0.0616537034512,0.184848472476
22809,-0.0397499985993,-3.75909996033,0.0411166399717,-2.04494404793,0.0945000052452,-1.00370001793,0.299440473318,-0.0370457582176
50814,-1.5992000103,-2.0421500206,-3.17798519135,-1.37686872482,0.22705000639,-1.81570005417,-0.267609298229,-4.91536808014
55256,0.373850017786,0.595650017262,0.210976466537,-0.0486076101661,0.735000014305,0.225899994373,0.141108185053,-0.446988463402
56997,1.17540001869,0.875800013542,0.752704143524,0.796854496002,-2.26285004616,-1.47064995766,-0.099778175354,-0.725642621517
81544,0.378899991512,-1.62904989719,0.450252085924,-0.39986795187,-1.05504989624,0.266049981117,0.424528598785,-1.35786294937
6894,1.08930003643,0.520449995995,-0.149381875992,-0.620237410069,0.198500007391,1.44669997692,-0.16736035049,0.549217224121
64080,-0.0152000039816,0.0107499957085,-0.669328868389,0.843946576118,-1.06534993649,-0.518999993801,0.209044039249,0.48629668355
55818,0.785149931908,-0.570200026035,-0.491804033518,-0.046296313405,0.712350010872,-0.214199990034,-0.135170012712,-0.45510867238
637,0.380650013685,0.0352499932051,-0.415064960718,0.55127543211,-0.80134999752,-0.586250007153,0.435902893543,0.410998046398
22823,0.47159999609,2.46985006332,-0.655783832073,-0.0290641188622,0.98140001297,1.01154994965,0.74296015501,-0.139085441828
5287,-0.390700012445,-0.0195500031114,0.735874831676,0.420963466167,0.175349995494,1.62475001812,-0.0310681164265,1.33750164509
91137,2.1943500042,0.377099990845,-0.0285842716694,0.431379050016,0.972699999809,1.48924994469,-0.030086517334,-0.443310171366
23097,0.208949998021,1.45044994354,-0.143037885427,1.31178605556,-0.161950007081,0.0268499962986,-0.0459013432264,-0.1175063923
9851,-0.538249969482,0.550350010395,-1.52121067047,0.42293214798,-0.495999991894,0.641250014305,0.23475676775,0.623487234116
23522,-0.374300003052,-0.619249939919,-0.787928819656,-0.401038944721,1.16114997864,2.18085002899,-0.629212796688,-0.583006381989
1123,0.431949973106,0.543000042439,0.600553750992,-0.936503708363,0.641250014305,0.749150037766,-0.397020757198,-0.340680480003
5603,2.15904998779,-0.348699986935,0.837446987629,2.26016283035,0.664399981499,0.833400011063,-0.24218583107,0.0529368668795
51569,0.653450012207,1.30425000191,-0.475520223379,0.475846111774,0.306349992752,0.197050005198,0.168761759996,0.0424727499485
55699,0.935699999332,0.64359998703,0.502360284328,0.22814822197,0.844200015068,1.14400005341,0.0353786796331,-0.288232445717
2624,0.202250003815,0.616600036621,0.847947835922,0.67441213131,0.064899995923,1.06690001488,-0.251824319363,-0.168579995632
8204,1.40635001659,0.869149982929,-0.0402403883636,-0.566959023476,1.48230004311,2.04480004311,0.616136550903,0.795261859894
9133,0.0951500087976,0.435650020838,-0.531938076019,-0.309523791075,-0.313250005245,0.131600022316,0.494793891907,-0.449309498072
10921,0.965849995613,0.0,0.0177389681339,0.62826102972,0.176900014281,-0.153449997306,-0.0515161566436,-0.908791303635
51742,-0.55110001564,-0.12650001049,-0.556394457817,0.0411161109805,1.12674999237,0.752349972725,-0.425291121006,0.428236633539
2954,-0.170249968767,0.910449981689,0.0782999321818,1.33523356915,-0.640299975872,-0.0875499993563,-0.0808405727148,0.957964479923
27244,-1.06579995155,0.479649990797,-0.975708425045,-0.471700429916,-2.02410006523,-1.47315001488,-0.427802562714,1.17816758156
23013,-0.027499999851,0.932749986649,-0.246470987797,-0.283207088709,1.18645000458,1.09529995918,-0.568536520004,0.227637171745
8050,-0.892749965191,-0.493749976158,-0.23565647006,-0.407158702612,-0.650699973106,-0.210150003433,0.276585400105,-0.833452761173
79961,-0.90985006094,-2.18989992142,-0.305602908134,-0.0262640267611,0.712599992752,1.20630002022,-0.476665139198,-0.453867465258
2017,0.834649980068,-0.820600032806,-0.0416097715497,0.179067119956,1.06669998169,-0.776549994946,0.42859685421,1.11772751808
55148,-0.212849989533,0.447400003672,0.574142813683,-0.62953710556,-1.79304993153,0.579050004482,-0.234879657626,-0.499515205622
960,-0.226549983025,-0.0320999920368,-0.607930898666,0.00393977016211,-0.413800001144,-1.23064994812,-0.303338110447,0.426882147789
10451,0.942550063133,0.536000013351,-0.388307005167,-0.328945040703,-1.14895009995,-0.658800005913,-0.225166216493,0.220240607858
57406,0.764649987221,5.10839986801,-0.424782007933,-0.289577782154,0.436199992895,0.560000002384,-0.271403849125,0.0179105401039
51719,2.00104999542,1.71525001526,0.354472279549,-0.605385541916,0.204950019717,1.10909998417,-0.932292103767,-0.584502458572
7074,4.72749996185,0.59994995594,0.247591584921,-0.704050779343,1.31644999981,0.991899967194,-0.187278091908,-0.388809323311
10059,-0.251549988985,-0.90885001421,-0.204371169209,-0.256873995066,1.76784992218,-0.189500004053,-0.522720932961,-0.551744937897
51071,0.855199992657,0.438199996948,0.261776566505,-0.304720669985,-1.40534996986,-0.301750004292,-0.610160470009,-0.118239879608
5796,2.39709997177,1.2378000021,-0.795996725559,1.60155618191,0.334649980068,-0.389649987221,-0.182940229774,0.3738258183
55008,0.689800024033,-0.0158999860287,-0.829482555389,-0.217332318425,0.724650025368,0.170800000429,-1.51664984226,-0.586671113968
23597,-0.317300021648,-0.230900004506,0.352721452713,1.82526242733,-0.576349973679,1.32764995098,0.00790061056614,0.12100559473
8869,1.7974499464,-0.91244995594,-0.551855325699,-0.160245418549,-0.544499993324,0.581699967384,0.352208256721,0.754821002483
8727,0.092750005424,-0.921549975872,0.0418293625116,-0.791871130466,-0.690950036049,-0.663299977779,-0.202272668481,-0.555348873138
63874,0.0211000032723,-0.756150007248,-0.476048231125,-0.779707610607,0.703850030899,-1.29240000248,0.473187148571,0.0633120238781
8821,-0.410950005054,-0.636849999428,-0.552626609802,-0.053676828742,-2.3708999157,-0.835999965668,-0.295641541481,-0.297330975533
57178,0.0618000030518,-0.815699994564,0.41668394208,1.62117481232,0.0199000239372,0.087750017643,-0.775865375996,-1.31954646111
5468,0.913500010967,0.0611499994993,-0.208609819412,-0.762561321259,0.503350019455,5.73029994965,0.397595763206,1.31746292114
10557,-0.39895004034,-0.353650003672,-0.285405218601,1.80481481552,0.0659999996424,-1.91470003128,-0.304816186428,-0.564971268177
831,0.142849981785,0.176299989223,0.333664357662,0.547510921955,0.922949969769,1.31710004807,-0.762589037418,0.504024744034
9531,0.105500012636,0.122649997473,0.52566576004,-0.554792702198,-1.31424999237,-0.475000023842,-0.589507222176,-1.02549576759
2767,1.12329995632,-0.670199990273,1.35410046577,1.91995978355,-0.35254997015,0.888049960136,-0.0826116651297,0.218250542879
1861,0.452399998903,0.271399974823,-0.631682991982,-0.377209603786,0.892549991608,-0.891950011253,-0.502928733826,-1.12340354919
10165,1.49370002747,0.95609998703,-0.141501948237,0.659258008003,-0.568400025368,-1.30399990082,-0.151030123234,-1.49408233166
7106,0.650449991226,-0.712450027466,0.73287653923,0.802261948586,-0.441999971867,-0.962149977684,0.27078139782,-0.616251707077
2908,-0.20830000937,1.53399991989,-0.791606247425,-0.232449620962,-0.948599994183,0.915799975395,-0.758021235466,0.314189881086
57761,0.756900012493,-0.889699995518,0.0566873513162,-0.103737220168,0.252700001001,1.7797999382,-0.59718811512,1.67453765869
23338,0.202099993825,-0.95609998703,0.854910731316,-0.461726874113,0.481049984694,-0.407849997282,0.354864388704,-0.820075452328
7852,0.443300008774,-0.405000001192,-0.917389452457,0.0993809103966,-0.488400012255,-0.710600018501,-0.400159388781,-0.23115696013
55033,-0.100749999285,-0.561699986458,-0.733542144299,0.324381619692,-0.753949999809,-0.80134999752,-0.338060498238,1.04420638084
57019,0.923999965191,0.313549995422,-0.44280603528,0.477505683899,1.1359000206,1.24619996548,0.20855627954,-0.196925476193
91949,0.733150005341,0.477999985218,-0.084254078567,0.313106745481,0.219250008464,-0.9388499856,0.245735704899,-0.130116820335
84617,-1.07550001144,-1.97624993324,-0.171025216579,-1.07825374603,0.180900007486,-1.40385007858,0.468571275473,0.723208904266
25,-0.832949995995,-0.906550049782,0.378471881151,1.22093641758,-0.88740003109,-0.152349948883,-0.717078387737,-0.122957646847
899,-0.337249994278,0.242300003767,0.613804757595,0.0267427563667,1.12075006962,1.82455003262,0.0172502994537,-0.519826054573
79850,0.557299971581,-0.01930000633,0.559819579124,-0.798398792744,2.50040006638,2.21535015106,0.528263509274,-0.59991300106
51466,-0.53125,1.28084993362,0.185016617179,-0.0156088471413,1.63814997673,1.49784994125,-0.2978759408,0.81875628233
2852,-0.281549990177,-1.11109995842,-0.211929365993,0.34717386961,-0.317849993706,-0.70560002327,-0.108554884791,0.0454767495394
55837,-0.00914999842644,0.0772999972105,0.324226349592,1.17941975594,0.0239000022411,0.545849978924,-0.367773830891,-0.544362485409
2131,0.801200032234,1.04875004292,-0.373350411654,0.225470349193,-0.0385000035167,-0.490599989891,0.363171100616,-0.0641802251339
5427,0.194099992514,0.0500999987125,0.527626633644,-0.253931432962,-0.355750024319,-0.549950003624,0.290588736534,-0.987594366074
25966,0.73835003376,-0.265100002289,0.367277979851,0.927815258503,-0.109299987555,-0.387250006199,-1.02343511581,-0.178788989782
55608,-0.485100001097,0.553550004959,-0.67647767067,-0.861367106438,-0.554000020027,-0.695749998093,0.0838852524757,-0.366453558207
1662,0.352750003338,0.240749999881,0.760239064693,0.306187182665,-1.87139999866,-4.49384975433,-0.808751702309,-0.690792143345
9702,0.657350003719,0.686200022697,-0.860839962959,0.412495344877,1.06809997559,-0.129799991846,0.413596987724,0.574182629585
11031,0.578899979591,-0.413049995899,-0.928082048893,2.50701165199,-1.50900006294,-2.20799994469,0.198790580034,0.0642438903451
10057,-0.366500020027,-1.63490009308,-0.523891150951,-0.15946431458,-0.795350015163,0.519950032234,0.0510177016258,0.71002560854
5985,0.312150001526,-1.0978499651,0.164449051023,-0.241826534271,-0.378850013018,-0.640349984169,-0.0803974270821,-1.02248740196
3280,1.80085003376,0.576900005341,0.43878954649,-0.311988323927,-0.504649996758,-0.692299962044,0.0958186537027,-0.187392711639
55958,0.337200045586,-0.682500004768,-0.957984209061,-0.812012553215,-0.490100026131,0.429100006819,-0.893866419792,-0.70065844059
51465,-0.154249995947,0.813099980354,0.228348106146,-1.81623339653,-0.2255500108,0.878949999809,-1.4966673851,1.04536247253
2542,-1.8043500185,-0.0741499960423,0.427035361528,0.325348615646,0.230049997568,-0.0362000018358,0.956361234188,-0.356319904327
10641,0.29240000248,0.353649973869,-0.0903691649437,0.507711052895,-2.6712501049,-0.0432499982417,-0.182551845908,0.612014949322
11137,-2.23360013962,0.92015004158,1.13378787041,0.992872834206,-0.0277500152588,0.23125000298,0.0822673365474,-0.489124774933
9842,-0.823799967766,-0.100599996746,-0.0979657992721,0.438587546349,-0.0754999965429,1.07679998875,-0.19566527009,0.268344670534
10493,-0.0754999965429,-0.193299993873,0.923140466213,1.18614184856,1.21099996567,1.87205004692,0.485827565193,2.06625294685
10112,0.652649998665,-1.36489999294,-0.0957701206207,-0.382187694311,0.20640000701,-1.06080007553,-0.185035482049,-1.03661823273
1001,1.25189995766,0.731999993324,-0.199441894889,1.77477097511,0.0821999981999,-0.427949994802,-0.169179290533,0.831881642342
23635,1.63074994087,0.829400002956,0.32020431757,0.379761099815,-0.11724999547,-0.337249994278,-0.232153221965,-0.0381537824869
29916,0.0823499858379,-0.551850020885,0.608215808868,0.30337831378,-0.457450002432,-0.297749996185,0.172365620732,0.366443127394
2810,0.386500000954,-0.504800021648,-0.242717310786,-1.67170071602,0.354050010443,0.873250007629,-0.151423871517,0.313500165939
5993,0.25775000453,0.129850000143,-0.138894528151,-2.18452954292,0.0731000006199,0.0128500014544,-0.479191184044,-1.04635322094
11142,-0.0723499953747,0.619350016117,-0.593685984612,0.51749509573,-1.40820002556,-0.513949990273,-0.244974434376,0.652881085873
79187,2.23440003395,1.13479995728,-0.0299111604691,0.389122903347,-0.576300024986,0.266000002623,0.0992150008678,-0.501787602901
51382,0.0240499973297,0.360050022602,-0.692397475243,-0.402010202408,-0.480750024319,0.348349988461,0.457475692034,0.615017056465
8318,0.315050005913,-1.04715001583,0.437524914742,-0.621373474598,-0.310149997473,-3.76289987564,0.178511083126,-1.23538005352
9695,-0.706200003624,-0.299700021744,-0.308328509331,0.0274858959019,-0.0268500000238,0.254400014877,0.465207517147,1.55346596241
9712,-0.554000020027,0.171949997544,-0.155995905399,-0.0696440860629,0.784449994564,1.20860004425,-0.210446745157,-0.642483711243
64943,0.595800042152,-1.66965007782,0.148859769106,0.386304557323,-1.28949999809,-0.929600000381,0.450594723225,-0.365584492683
9738,-1.66449999809,0.252700001001,-0.0598049610853,-0.367529541254,-1.27009999752,0.273249983788,0.175801426172,0.179200947285
6793,1.67704999447,0.277150005102,-0.829139471054,-0.122018732131,-0.79984998703,-0.989899992943,-0.211419552565,-0.0705610588193
7358,0.299950003624,0.933700025082,0.0895373523235,-0.569614470005,2.26839995384,4.96670007706,0.92388933897,2.98431921005
58472,0.462199985981,0.689249992371,-0.0077201873064,2.55899548531,-0.267500013113,0.173950001597,-0.00205285847187,1.20658767223
50865,1.23815000057,0.0148999989033,-0.0778506100178,-0.0913105458021,0.453050017357,0.428749978542,0.371426224709,0.126333892345
23200,-0.102799996734,0.621800005436,-0.319935947657,-0.148212045431,0.385199993849,0.941100001335,-0.469021856785,-0.358278095722
51293,0.365599989891,0.79390001297,0.91273868084,0.632875204086,-4.90539979935,-5.1031999588,0.603447139263,-0.434689581394
10962,-0.370450019836,-0.879800021648,-0.0733082741499,-0.23876015842,1.6101000309,-0.379999995232,0.380742251873,-1.20217120647
10153,-0.657199978828,-2.35510015488,0.944042563438,0.217134431005,1.15380001068,-2.08190011978,0.396022617817,-0.413492947817
874,0.724749982357,0.154550001025,0.811856210232,0.644518613815,0.300949990749,0.399599999189,0.656021058559,0.825684964657
