rid,CPC010_A375_6H:BRD-K28916077-001-04-0:10,CPC010_A549_6H:BRD-K28916077-001-04-0:10,CPC010_A549_24H:BRD-K28916077-001-04-0:10,CPC010_HA1E_6H:BRD-K28916077-001-04-0:10,CPC010_HCC515_6H:BRD-K28916077-001-04-0:10,CPC010_HEPG2_6H:BRD-K28916077-001-04-0:10,CPC010_HT29_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_24H:BRD-K28916077-001-04-0:10,CPC010_PC3_6H:BRD-K28916077-001-04-0:10,CPC010_PC3_24H:BRD-K28916077-001-04-0:10,CPC010_VCAP_6H:BRD-K28916077-001-04-0:10
8826,-0.507911205292,0.190450012684,-1.56169998646,0.509522438049,0.230510875583,0.0456999540329,-0.449929326773,1.47836387157,0.240999996662,-1.23741793633,1.38661324978,-0.396628081799
3308,-1.09615159035,0.337550014257,0.213400006294,-0.703784763813,1.10690259933,-0.319300025702,1.06538760662,0.377442002296,1.69850003719,0.190958231688,1.46839928627,-0.741393208504
7153,-2.33468317986,-5.58529996872,-2.61240005493,-3.04258346558,-4.67967700958,-4.09854984283,-2.66377472878,-4.2079372406,-6.73220014572,-0.714605033398,-2.01421284676,-0.437625288963
11041,-1.53653490543,-4.117000103,-2.0436000824,-1.71378719807,-3.6156539917,-0.38535001874,-2.63431787491,-0.666370153427,-4.53910017014,-0.356063097715,-6.27643489838,-1.7431524992
6342,-0.784221291542,-1.17404997349,-1.30529999733,-0.534915447235,-1.45727622509,-0.944099962711,-0.327655613422,-0.750292479992,-4.21759986877,-1.42094194889,-2.09874296188,-0.0720688551664
5883,-0.843523800373,-1.8492000103,-0.621699988842,-0.070414930582,-2.77435779572,0.0322500020266,-3.29948329926,0.0316531285644,-2.10549998283,-0.0327395498753,-2.79703330994,-0.0502403080463
10589,1.66529798508,0.0889500081539,1.81319999695,-0.798484444618,-1.33576762676,0.929849982262,-0.0587253049016,-0.0699986368418,0.876900017262,-0.143336161971,1.51036453247,-0.44500914216
5110,-0.426656842232,0.619099974632,-3.22699999809,-0.503112018108,-0.284690052271,-2.30259990692,-0.278442233801,-0.646887540817,-2.34820008278,0.828837931156,-1.68880343437,-0.199665769935
4609,8.31695175171,1.37839996815,3.14930009842,3.27624607086,2.51339817047,2.42775011063,-1.22795176506,2.53392553329,-1.24370002747,3.62751579285,5.24219894409,-7.2465634346
5423,0.937422513962,-0.849750041962,-2.45600008965,0.569044113159,0.0125757455826,-1.13055002689,0.451269030571,-0.187980726361,-0.757300019264,-0.0662618428469,1.71905088425,0.412696510553
1070,0.678147733212,-0.218400001526,-0.91479998827,-1.71981453896,-0.564261078835,0.911849975586,0.404659628868,0.798802733421,1.55200004578,0.628969848156,-1.49897754192,0.661422610283
10051,-0.043223567307,-1.34475004673,-3.66810011864,-1.63021755219,-2.49386906624,-4.86719989777,-1.25638079643,0.196179956198,-4.07289981842,-0.338505446911,-5.43894815445,0.0325259268284
6603,-0.0554592907429,-1.34755003452,-1.3451000452,-1.54112148285,-1.34307444096,0.0286500155926,-1.85955965519,0.597610235214,-3.09270000458,-1.24214053154,-2.23927307129,-1.07644057274
9019,0.183682233095,-2.42350006104,-1.95570003986,-0.52633279562,-1.57684516907,-0.560599982738,-1.73892045021,1.23674440384,-4.18989992142,-0.712040781975,-1.95022773743,-0.872963547707
10969,-1.9265550375,-0.921800017357,-0.339100003242,-1.50668692589,-0.62907320261,0.251599997282,-1.14237248898,0.562548279762,0.856500029564,-0.262809097767,0.973726928234,0.351981163025
9797,-1.29181361198,-3.58669996262,-0.701600015163,0.940340876579,0.0212260037661,-2.11229991913,-2.88393998146,-0.455878168344,-2.56040000916,0.690872371197,-3.85625052452,-0.409085422754
4043,-2.09212636948,0.271549999714,0.397300004959,-0.216734170914,-0.641689896584,0.631999969482,-0.505602002144,0.877938628197,1.14320003986,0.174219459295,0.749969899654,0.558945834637
9519,1.41738522053,0.618250012398,2.39429998398,2.67138147354,1.37514448166,-0.839600026608,0.242663830519,-0.300153613091,-1.4715000391,0.527878463268,0.126601397991,-1.11516964436
8480,-2.40470719337,-0.424000024796,1.52620005608,0.317419111729,-0.341696858406,-0.362049996853,-1.96002697945,0.091987118125,-1.86710000038,0.845618605614,1.02780890465,1.06220054626
983,-0.0506042093039,-1.41084992886,-2.67090010643,-1.4863730669,-1.73837578297,-1.05824995041,0.0244239345193,-2.3145096302,-1.80929994583,-1.35089766979,-0.399066865444,0.447911024094
10559,-1.29172706604,1.21144998074,1.3098000288,-1.19410336018,-1.36645066738,-0.263199985027,0.611053287983,-0.545917570591,-5.18580007553,0.0499468892813,-3.29592370987,-0.441662311554
8508,-0.63874745369,-1.34704995155,-3.05240011215,-1.00007128716,-2.33446288109,-0.695899963379,0.176515698433,0.557298243046,-7.07130002975,-1.66115653515,-1.59405815601,-1.01112604141
9275,-0.952191114426,1.82624995708,1.01370000839,1.36346793175,1.00742316246,1.15779995918,2.07339930534,0.61634427309,-0.708500027657,0.952969670296,0.16698461771,3.45379257202
8914,-1.52324485779,-3.52935004234,-1.51590001583,-2.52719831467,-3.30315470695,-2.28849983215,-2.85490465164,-0.660296201706,-1.93859994411,-1.31790328026,-1.74902510643,-1.60870945454
54505,-1.03714227676,-1.06834995747,-2.69140005112,-0.615104496479,0.728218615055,-0.0288499891758,-0.352647393942,1.4877102375,0.446799993515,1.18982100487,3.80105638504,-0.0443658530712
6919,-0.398565888405,2.38089990616,1.1385999918,-0.546826601028,-2.05657982826,1.2365500927,1.43613278866,0.823825716972,4.36940002441,0.481781601906,2.36465239525,-0.332035303116
2274,7.3853058815,4.47490024567,2.27740001678,1.81982302666,3.94427442551,0.750549972057,7.72898864746,2.02213144302,-1.82669997215,1.49024367332,1.38436853886,0.343849211931
2288,-1.43666064739,0.603450000286,0.0460000000894,-1.35350584984,0.587966680527,0.072650000453,0.425291925669,-0.593753993511,0.484899997711,-0.131393745542,0.695380628109,-0.883645296097
7994,-2.20495724678,-2.35199999809,0.610300004482,-0.425708711147,-0.750623881817,-1.93245005608,-2.29780721664,-1.26056098938,0.772000014782,-1.28891468048,-4.14764308929,-3.45084428787
4216,0.192434489727,-1.90684998035,-1.1017999649,0.463176310062,0.101189397275,-1.55859994888,-2.79217243195,0.120916724205,-3.74869990349,-0.488827615976,-5.38764619827,-0.34354943037
7538,7.3100066185,8.99324989319,2.90070009232,0.536566913128,1.69757378101,5.25600004196,3.8936662674,3.32981657982,10.0,3.17836236954,3.82746267319,0.927220284939
3628,0.266332358122,2.21959996223,3.62210011482,-0.779330849648,-0.377875030041,0.448950022459,7.4957690239,-0.755144715309,1.92569994926,-0.0315319150686,-0.171100586653,-1.35176634789
2037,0.346271425486,-0.76029998064,-1.32149994373,-0.259425163269,0.329605937004,-0.787899971008,0.971495211124,2.5840549469,-2.62800002098,-0.371831089258,-0.957040667534,-0.748973011971
2771,-0.459444999695,-0.920799970627,0.549399971962,-0.349479019642,-0.848906755447,-0.0795999765396,2.08679533005,0.613437592983,-1.20570003986,-0.23616245389,0.435066759586,0.228670552373
7264,-0.407866299152,-1.60185003281,-0.798799991608,0.401018261909,0.43528214097,0.500750005245,-1.58490240574,0.383192241192,1.37800002098,0.58618247509,1.66464412212,-0.703147470951
1786,-2.02616071701,-1.05665004253,0.511099994183,-0.867581307888,-0.477314949036,-0.2554500103,-1.28785860538,0.168462797999,3.66050004959,0.22364769876,1.35026621819,-1.10086917877
5873,-1.53524136543,1.34325003624,2.58550000191,-0.0697532072663,-4.79815626144,0.582149982452,-0.277308225632,1.00522661209,5.15759992599,-0.629757344723,2.01364183426,-0.321066379547
780,-1.33116889,-0.646300017834,2.20549988747,-0.19549959898,-0.450483500957,1.7622500658,0.156215623021,2.53822779655,-1.27980005741,0.350124031305,2.06300377846,-0.158581480384
9926,-1.0927863121,-1.90664994717,-2.86089992523,-2.22425222397,-1.13436555862,-3.38079977036,-0.0577667020261,-0.206860423088,-2.43939995766,-2.99251270294,-6.32696533203,-1.0841499567
8446,0.511153519154,1.19064998627,-0.0509000010788,-0.985840260983,0.294973492622,0.8138499856,1.23212337494,-0.634466946125,-0.623600006104,0.0065538585186,0.988235235214,0.389935493469
7159,0.194118306041,0.447349995375,2.88389992714,3.9210562706,2.62089538574,-0.975250005722,-2.51206302643,2.36741542816,-0.674499988556,-0.121207252145,-1.34411418438,0.579190969467
1026,4.50872993469,4.64155006409,2.96440005302,5.07824420929,4.68677568436,5.0263004303,9.42944908142,0.126937329769,1.30390000343,5.88528585434,8.61884975433,3.79838085175
7082,0.0495223067701,-1.40394997597,-0.915099978447,1.52329325676,1.03048634529,-1.87989997864,1.46330058575,0.155009776354,1.00479996204,0.408274769783,1.20088946819,-0.154247641563
10058,-1.34657335281,-6.77740001678,-0.792800009251,-0.205461457372,0.662373900414,-1.06914997101,-1.20477437973,-0.00360748171806,-1.98950004578,0.248295307159,-0.502014875412,-0.790351808071
10797,0.357164204121,0.740200042725,0.0362999998033,4.38695812225,5.11963176727,-1.35790002346,3.38443350792,1.24489581585,-0.717899978161,0.510372102261,2.9677939415,1.90022146702
11230,-0.110763631761,0.0650500059128,0.0120000001043,-1.27859592438,-0.878969728947,-0.906550049782,0.0878295898438,-0.731831967831,-1.23919999599,1.25166273117,0.921383142471,-0.125164404511
30836,0.83945953846,-1.15739989281,-0.532000005245,0.835286617279,2.72112584114,1.18569993973,5.33603954315,0.463418573141,3.47699999809,2.53073096275,0.0323029868305,0.978471457958
27336,-2.7834353447,-1.19200003147,-0.622300028801,-1.56496989727,-1.14951598644,-0.371549993753,-2.12463068962,-1.07801067829,1.91980004311,-1.21594572067,-0.532070934772,-0.193263679743
9918,-0.949153184891,-0.00940000265837,-1.10800004005,-1.98577201366,-1.43383705616,0.415749996901,-0.587871611118,-1.43218052387,-0.138899996877,-1.1586741209,0.776197314262,-0.691902041435
79073,-3.46264410019,1.49335002899,1.03559994698,0.116731122136,-0.124953210354,3.02189993858,-2.95697665215,1.22836863995,1.23150002956,0.529666185379,-0.0153709501028,-1.0213060379
9688,0.766848087311,0.554899990559,-0.526400029659,-0.697584033012,1.01558423042,0.450349986553,-0.530450820923,0.95833003521,4.24569988251,0.544098734856,2.40551161766,0.443473309278
23659,0.587445914745,2.26200008392,1.10619997978,0.29415923357,-1.55347275734,1.28044998646,0.298001497984,1.54271245003,-0.838699996471,0.343614697456,-1.21777176857,0.37456575036
8396,-2.41987776756,-3.55905008316,-4.63609981537,-0.981564342976,-2.0563147068,-2.03600001335,-3.55097818375,-0.350629925728,-2.81150007248,-1.66291475296,-6.0851521492,-1.14544773102
23077,-2.04601883888,-1.84080004692,0.311800003052,0.162011563778,-0.733176887035,-0.701099991798,-0.0953914672136,0.0918938964605,1.9156999588,-0.318518400192,-0.216137945652,0.486948817968
10857,-1.2174924612,-0.380749940872,-1.79799997807,-0.869329333305,-1.7981338501,-0.554149985313,-1.57817959785,-0.16600599885,-2.20619988441,-0.192490905523,-2.90880179405,-0.901813149452
16,-2.75367045403,-2.14980006218,-1.09340000153,-0.0365806221962,1.77217686176,0.377950012684,-0.041659578681,0.213906854391,-0.62239998579,-0.626735627651,-0.119044318795,-0.508444547653
2817,0.517052531242,-0.621299982071,-2.17210006714,0.37217849493,-0.569696307182,1.9904500246,2.36662364006,0.228160828352,0.890600025654,0.659385442734,-1.56998848915,-0.205777987838
60528,-1.64003133774,1.06354999542,-0.625500023365,-0.657575726509,0.483383625746,0.562099993229,-0.389042139053,-0.910946249962,1.19500005245,-0.925120651722,0.224969014525,-0.778547525406
5359,-0.632484197617,0.612250030041,0.402999997139,-1.48623144627,0.123449876904,0.964100062847,0.485221803188,-0.160627141595,1.08340001106,0.0658687800169,-0.0826117992401,-0.240007013083
1514,3.15717363358,1.26069998741,1.66989994049,-1.35945427418,3.36256551743,0.886750042439,7.98915243149,0.755599379539,-0.0441999994218,-0.153520166874,0.27842143178,-0.0377878695726
1509,-0.639579772949,0.504649996758,2.25099992752,-0.113299667835,-0.35336959362,1.37475001812,-0.463688582182,0.956614553928,-1.07350003719,-0.514368355274,1.30425083637,0.356907784939
9181,2.09492731094,-0.147199988365,3.14339995384,2.31152677536,5.50871706009,0.348250001669,3.15486216545,0.522799730301,-0.551400005817,0.472639232874,-1.60714900494,-0.369162589312
3611,-0.178877606988,-3.95659995079,-3.17190003395,-0.792173504829,1.36504888535,-0.0194499790668,0.314399391413,-1.02191090584,-2.44860005379,0.478212654591,-0.663506925106,1.10929965973
4783,9.33176517487,10.0,4.50790023804,7.09913301468,7.39025831223,1.87240004539,7.37874031067,2.26777744293,4.20860004425,2.37033224106,3.62206697464,6.41202068329
10123,1.09434735775,-0.0404499918222,0.753799974918,-0.971002221107,0.239633068442,1.43799996376,2.05016088486,-0.20505104959,3.04229998589,0.721240639687,2.5168197155,0.101265840232
8895,-1.15998792648,-0.786650002003,-2.516299963,-0.808557510376,-1.97639429569,-1.5978499651,0.698445081711,-2.98303174973,-9.85509967804,-0.179684534669,-3.47190332413,0.00714200735092
9805,-1.21933495998,-2.58205008507,-2.18869996071,-0.368008613586,-1.29590380192,3.73454999924,2.29993438721,0.93329423666,-0.514800012112,0.145779103041,0.682415962219,0.335846960545
4125,0.00496492628008,-1.82524991035,-2.6658000946,0.127049326897,-1.11558747292,0.120800003409,-0.355594366789,-0.850246787071,-2.3938999176,-0.32480597496,0.327572733164,-0.513650536537
1635,0.304217249155,0.356049984694,0.471300005913,0.343941509724,0.601719617844,0.628100037575,-0.563144862652,-0.673473715782,-3.11989998817,-0.328782975674,0.176120460033,-0.144379720092
4154,0.79615521431,1.23090004921,-0.752200007439,2.54093289375,1.3892468214,-1.6642999649,-0.447241276503,0.381962746382,-2.97160005569,-0.724454343319,-2.72521185875,0.0783362686634
26292,-0.852132856846,-1.1835000515,-1.87890005112,-2.20972418785,-2.60560750961,-1.06025004387,-1.74245834351,0.431664794683,-2.18740010262,0.46895352006,-0.594802975655,-0.094446092844
5770,1.88940930367,0.132399976254,0.551699995995,-0.204159408808,2.81133270264,0.861799955368,1.26316511631,0.533387243748,1.67299997807,0.76328676939,0.0702605247498,0.280135095119
25874,-0.486446261406,-0.98189997673,-0.441700011492,-1.77817702293,-1.80156970024,-0.00994999706745,-0.784470438957,-1.72064781189,-1.75989997387,0.0318558961153,-0.986527919769,-0.400822758675
11319,3.56172847748,-0.193849995732,-0.187999993563,0.798055887222,2.07097506523,-0.931100010872,1.99715447426,2.00940704346,-2.74720001221,1.39471566677,-0.316710710526,1.14754498005
1153,-4.15837574005,-0.706499993801,0.902100026608,-2.16217255592,-3.18376469612,-0.585049986839,-3.47747802734,0.00145734846592,-1.35780000687,-0.183988466859,1.25134003162,-2.08031201363
11098,-0.657713890076,-1.89349997044,-0.37990000844,-1.85427999496,-1.43198084831,0.547650039196,3.7787156105,-0.971556723118,-4.86929988861,0.329717457294,-0.733500957489,-0.0213465094566
8974,0.482996076345,0.974600017071,0.784900009632,1.42525005341,0.731665670872,-0.348399996758,1.61694717407,1.42680716515,9.17930030823,-0.297888875008,-0.695356309414,0.000513255596161
533,-2.2260093689,0.739699959755,-0.51599997282,1.44150483608,0.592252016068,0.231700003147,1.48364710808,1.16532766819,-2.27559995651,1.26583242416,1.94903278351,1.39577054977
823,-1.44009387493,0.325899988413,0.0766000002623,-1.0568625927,-0.740171909332,0.865900039673,0.342494755983,0.832545757294,0.93599998951,0.919493913651,0.289241433144,-0.135563358665
6812,-0.882571995258,0.128550007939,-1.74199998379,-0.658222913742,-1.05361330509,-0.0715000033379,1.10098612309,0.96618449688,-1.8343000412,0.516671657562,-1.04804933071,1.00696182251
3693,-0.0237361025065,-0.170100003481,-0.636600017548,-1.43224656582,-0.986786842346,-0.764799952507,-0.677153229713,-0.146799445152,-0.770600020885,0.633433938026,-3.28260755539,0.264036685228
4891,-0.518846809864,-2.29495000839,-0.596800029278,-0.54503005743,1.65069591999,-1.70300006866,-1.54815685749,0.257910013199,-0.824100017548,-0.209256768227,-2.5323882103,-2.16165494919
10954,-1.12145483494,-0.625450074673,-1.90869998932,0.259032070637,-0.076698243618,-1.40910005569,-1.77952563763,0.362336874008,-1.23090004921,-0.625970005989,-0.360173583031,0.420484900475
5909,0.472025156021,1.27084994316,-0.535399973392,0.621434271336,1.12698745728,-0.272049993277,0.625310778618,0.623022317886,-0.845499992371,0.72623193264,-0.608189463615,1.06113421917
9221,0.311187505722,-1.2419500351,1.7540999651,0.270960152149,0.952612102032,-0.555950045586,0.391614794731,0.554634809494,-0.0646999999881,0.0983887910843,-0.65195941925,1.60996615887
847,-0.412345528603,-1.25835001469,-0.540300011635,-0.952323317528,-0.841514825821,0.580049991608,-0.142738461494,-0.235672146082,1.02950000763,-0.187291249633,1.27539658546,-0.263399779797
11072,3.13480234146,3.86439990997,1.66700005531,2.1051402092,2.92590808868,1.98294997215,-1.06694531441,0.542423844337,-1.71340000629,2.00885605812,4.26992893219,2.65491056442
10221,5.93826961517,4.56085014343,-0.0284000001848,-0.70931917429,1.85701847076,3.24370002747,3.94400811195,2.38134908676,5.09899997711,1.2575802803,-1.11659526825,0.11493934691
7158,-0.406420528889,0.680350005627,-4.80700016022,-1.37945365906,-1.31468057632,-0.570299983025,-1.19480168819,-0.602947831154,-1.07029998302,0.427927672863,0.403247594833,0.926950097084
8678,1.09828567505,-0.850199997425,1.6411999464,-3.48106479645,-1.32100403309,-2.01749992371,-0.746871232986,-1.71403300762,0.571799993515,-0.10817617178,-0.312253534794,-0.961539745331
11014,-0.37681645155,-0.0716000199318,-2.007999897,-0.4481536448,-0.533706903458,-1.11765003204,-0.710374712944,0.64196896553,-1.96819996834,-0.287824064493,-0.422991484404,0.114205479622
1994,-1.26177740097,-3.5297999382,-0.497999995947,0.701443850994,-1.36051237583,1.56850004196,-0.293485164642,0.764294803143,-2.53740000725,0.849455833435,0.219083294272,0.895530700684
3482,-1.86358213425,-0.241150021553,-1.53170001507,-1.37061417103,-0.372830510139,-0.331849992275,-0.342066168785,1.15546631813,-0.319200009108,-0.478476375341,-0.809759497643,0.176738470793
25976,3.41662168503,6.17685031891,3.10209989548,4.06128787994,1.39928102493,2.15345001221,5.49515342712,-1.13074731827,3.79049992561,0.803473830223,0.294149696827,2.49504971504
10491,-0.715998530388,-0.7675999403,-2.11829996109,-0.029085457325,-1.31118369102,0.784100055695,-0.409998059273,1.04159522057,-2.91750001907,-0.0365202203393,0.90979886055,-0.242417931557
51053,-2.07747936249,0.551249980927,0.0863000005484,-0.998917341232,-1.57375991344,-1.66100001335,-1.75490069389,-3.25208997726,-2.30859994888,-0.0842678546906,-0.0506594255567,-0.400808334351
9267,-1.17966008186,-1.47979998589,-2.74099993706,-1.56171488762,-1.03580927849,-0.953950047493,3.19291114807,2.53880524635,-4.2828001976,-0.446163058281,-0.908404946327,1.92070424557
