rid,CPC003_HA1E_6H:BRD-K72676686-103-01-8:10,CPC003_HA1E_24H:BRD-K72676686-103-01-8:10,CPC003_HCC515_6H:BRD-K72676686-103-01-8:10,CPC003_HCC515_24H:BRD-K72676686-103-01-8:10,CPC003_PC3_6H:BRD-K72676686-103-01-8:10,CPC003_PC3_24H:BRD-K72676686-103-01-8:10,CPC003_VCAP_6H:BRD-K72676686-103-01-8:10,CPC003_VCAP_24H:BRD-K72676686-103-01-8:10,CPC011_A375_6H:BRD-K31534764-050-01-7:10,CPC011_A549_6H:BRD-K31534764-050-01-7:10,CPC011_A549_24H:BRD-K31534764-050-01-7:10,CPC011_HA1E_6H:BRD-K31534764-050-01-7:10,CPC011_HT29_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_24H:BRD-K31534764-050-01-7:10,CPC011_PC3_6H:BRD-K31534764-050-01-7:10,CPC011_PC3_24H:BRD-K31534764-050-01-7:10,CPC011_VCAP_6H:BRD-K31534764-050-01-7:10,CPC011_VCAP_24H:BRD-K31534764-050-01-7:10,CPC016_A375_6H:BRD-K72676686-103-01-8:10,CPC016_A549_6H:BRD-K72676686-103-01-8:10,CPC016_A549_24H:BRD-K72676686-103-01-8:10,CPC016_ASC_24H:BRD-K72676686-103-01-8:10,CPC016_HEPG2_6H:BRD-K72676686-103-01-8:10,CPC016_HT29_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_24H:BRD-K72676686-103-01-8:10,CPC016_NEU_24H:BRD-K72676686-103-01-8:10,CPC016_NPC_24H:BRD-K72676686-103-01-8:10,CPC016_SKB_24H:BRD-K72676686-103-01-8:10,CPD003_MCF7_6H:BRD-K72676686-103-02-6:10,CPD003_MCF7_24H:BRD-K72676686-103-02-6:10,CPD003_PC3_6H:BRD-K72676686-103-02-6:10,CPD003_PC3_24H:BRD-K72676686-103-02-6:10
10857,0.41400000453,-1.92219758034,1.01524996758,-0.0418128669262,0.250849217176,-0.476411879063,-1.57764148712,-0.170550018549,-2.44674277306,-0.204131320119,0.394473642111,-0.224649995565,-0.449094861746,-1.09300005436,-0.802649974823,-0.865843832493,-0.0661800056696,-0.659257888794,0.547392070293,-2.21994328499,-2.27909994125,-1.80523741245,0.0287666469812,1.54171657562,-0.277632296085,-0.322748869658,0.158375620842,0.382794737816,-2.41337752342,-0.867863178253,-0.690699994564,0.0173138231039,0.0840950757265,-0.914250016212
16,-0.0462499856949,0.0201759040356,-0.278250008821,-0.114316225052,0.825783133507,0.0351025536656,-0.417440235615,0.830749988556,-0.737164139748,0.658748865128,-0.442778646946,0.340499997139,0.85622048378,-1.41525006294,-0.652100026608,-0.396694868803,0.274352222681,0.960227608681,0.172154411674,-0.604546427727,0.102899998426,0.0811758339405,0.504566669464,-0.225108355284,-0.293105483055,0.030535236001,-0.224845245481,-0.614250421524,0.229959890246,0.796829342842,0.564149975777,-1.44161629677,-0.116962209344,0.375050008297
2817,0.0896499976516,1.37750935555,-0.399199992418,1.06754207611,-0.41010543704,-0.114320896566,0.424139291048,-0.620450019836,0.719955444336,-0.101618140936,1.36325931549,0.854950010777,0.945058763027,-0.324199974537,2.01370000839,-0.725400745869,-0.352203786373,0.670319139957,-0.369931787252,0.406797647476,0.559050023556,0.264860004187,-0.374066650867,-0.225378632545,-0.0376000702381,-0.105467066169,0.302625745535,-1.35520863533,2.28361725807,0.128671914339,0.839599967003,-0.30074763298,0.229987770319,-0.365549981594
60528,-1.15840005875,0.88852751255,-0.323449999094,0.0014753267169,0.511904776096,0.134785830975,-0.263402849436,-3.20015001297,-0.716846227646,0.230575084686,0.0823926925659,0.486200004816,1.19700169563,-0.896600008011,-2.72744989395,-1.65602374077,-1.10487186909,-0.0348757952452,0.0801725760102,0.525434017181,-2.27549982071,-1.45769917965,-0.326866686344,-1.98627889156,-0.184978380799,0.757417500019,-1.25749564171,1.93844223022,0.237218275666,-0.395013451576,-2.68480014801,-0.642252087593,0.152045637369,-0.256200015545
5359,0.102649986744,0.64101088047,-0.552549958229,-0.12836496532,-0.605875492096,0.157262444496,0.126233547926,0.916949987411,0.816998779774,-1.01622331142,-0.0904858633876,0.281849980354,-0.118806898594,0.376550018787,0.408849984407,0.1277910918,0.465295225382,-1.00767588615,0.0495104715228,-0.506286978722,1.50805008411,0.675919592381,-0.275233328342,0.373647391796,0.342012286186,-0.725412368774,4.74520111084,-0.284922242165,1.01101052761,0.0524253100157,4.85515022278,0.904946267605,7.35824394226,0.670249998569
1514,0.396899998188,-2.85201358795,-0.275950014591,-0.949736714363,-0.799674451351,-1.20641648769,-1.14449369907,-0.779150009155,0.0335979983211,0.180278375745,0.195173710585,0.299300014973,-0.191486567259,-0.123899996281,-0.244799971581,-0.0868020653725,-0.143519729376,0.289370179176,0.0615192689002,-0.41865170002,-1.90929985046,-1.584846735,-3.00530004501,0.112303748727,-0.485655963421,-1.09980630875,-0.32556438446,-0.120073497295,0.448554813862,-1.00563812256,-0.286900013685,-0.273107111454,-1.9030816555,-0.232250005007
1509,0.184300005436,0.920359432697,-0.900650024414,1.08771777153,-0.975041031837,-0.00488509982824,-0.252486258745,0.101699993014,0.440884828568,0.58870100975,0.392477095127,0.817449986935,0.203153595328,-1.38280010223,-0.198449999094,-0.0410140752792,-0.269528537989,0.285332858562,-0.710478246212,0.347012609243,-0.644000053406,-0.178144901991,-0.104833364487,0.291551530361,0.518975496292,-0.219802215695,-0.282310754061,-1.01855909824,-0.697296023369,-0.00266615301371,0.0298999994993,-0.725709855556,0.673330008984,0.437900006771
9181,-0.255050003529,-0.818644762039,-1.16234993935,-0.953006029129,-0.507023692131,0.0946141257882,0.0292463600636,0.0915499925613,0.870014667511,-0.134819626808,0.137212499976,-0.123700000346,-1.14389443398,-0.541700005531,-0.266750007868,1.60962891579,-0.00869875401258,1.00116944313,0.0049414569512,-0.165516421199,-1.22309994698,-1.48938751221,-1.62066674232,0.268605858088,-0.0142392590642,0.226146295667,-0.167379334569,0.327716380358,-1.05198264122,-0.651013672352,0.706949949265,0.937125205994,0.040680617094,-0.445399999619
3611,0.139600008726,-1.02750194073,0.0145999789238,-1.18805360794,0.0340757519007,-1.32232606411,-0.0992328152061,-0.0430500209332,0.190321654081,-0.524245917797,-0.82827013731,-0.0569000020623,-0.56953471899,-0.522599995136,-0.107749998569,-0.511109173298,0.0772607773542,0.28739964962,0.553574621677,-0.20668515563,0.744500041008,-0.801937460899,-0.310100018978,1.68765151501,0.109205037355,0.740729689598,0.247289761901,-0.364220172167,-4.4323348999,-0.858542025089,-1.65969991684,-0.918152928352,0.0379920899868,0.102799996734
4783,0.211449995637,-0.800799846649,0.104300007224,-0.360850125551,2.57880210876,0.217365980148,0.0752879232168,0.851700007915,0.441765189171,-0.0594974458218,-0.388159662485,-0.35514998436,-0.280103266239,-0.16945001483,2.13315010071,-0.667122721672,-0.0281629934907,-0.341202616692,-0.314155757427,-0.113308221102,0.30554997921,0.252589762211,0.653133273125,0.0927827358246,-0.328521341085,-1.38501274586,-0.299445539713,-0.108014702797,-1.2419167757,0.637314081192,0.243000015616,-0.463399976492,0.790602684021,0.389649987221
10123,-0.565500020981,2.83325910568,-0.759649991989,-0.32614082098,-1.26769077778,0.258420407772,1.20296561718,1.04704999924,0.0369002819061,0.639196038246,-0.463708370924,0.195199996233,0.496282994747,0.253450006247,0.0196000002325,-0.239867389202,-0.501876115799,0.123825781047,-0.297987312078,2.53442525864,2.26209998131,1.27727150917,-0.107633322477,-0.0836346596479,0.0908619463444,0.126882955432,-0.132645189762,-0.25307059288,0.929047048092,1.28238129616,1.07870006561,-0.384720474482,-0.722457528114,0.42144998908
8895,0.406449973583,-0.60745704174,1.06404995918,-0.348358154297,-0.649537026882,-0.417488574982,-0.590326726437,-3.20050001144,-0.32347625494,-0.216268539429,0.892292737961,0.812650024891,1.71101307869,0.192849993706,0.752249956131,-0.572273612022,-0.0884643644094,0.125142544508,0.518696427345,0.90878713131,-4.30644989014,-0.68072450161,0.270300000906,1.00580894947,0.0607754439116,0.191162660718,0.300090134144,0.427643209696,-0.77690577507,-0.52978014946,0.772850036621,0.526685476303,-0.830572783947,-1.27845001221
9805,0.451250016689,0.269082158804,-0.141550004482,-0.425928890705,-0.741541743279,-1.25251853466,0.240973055363,2.9742000103,0.806275904179,0.157318979502,0.339183866978,0.481500029564,1.02161228657,-0.619399964809,0.982349991798,0.357693612576,-0.0827631801367,0.548553287983,0.0307685974985,0.318912029266,1.27569997311,0.0723265707493,0.654466629028,0.107855185866,0.0686016827822,-0.603102326393,0.0487391613424,0.610895216465,-2.49307608604,0.20113119483,-1.58609998226,0.679488003254,-0.319252252579,-3.44414997101
4125,-0.521650016308,-1.55288398266,-0.330200016499,-0.616638302803,-0.247507199645,-0.0274703763425,0.402460604906,-0.748350024223,1.65473079681,0.00367258489132,0.45572283864,-0.332300007343,0.0562182366848,-1.10745000839,0.217700004578,-1.13700592518,-0.419307023287,0.438845694065,-0.226357698441,-1.16767764091,-1.03834998608,-1.06193745136,-0.762733340263,0.38454002142,-0.178212121129,-0.863126695156,-0.157951042056,1.03568053246,-0.285313934088,-0.124873399734,0.189249992371,0.635244488716,-0.250859022141,-0.105349995196
1635,-0.393799990416,-1.40154802799,0.287299990654,-1.29296982288,2.03260707855,1.05139577389,-1.31137108803,0.156899988651,-1.66959524155,-0.126828074455,0.704196989536,-1.37670004368,-0.50525033474,-0.856149971485,-0.227599993348,-0.429877102375,-0.107706710696,-2.04009151459,0.273487627506,-0.605826437473,-4.83764982224,-1.14281082153,4.1548666954,-0.258094072342,-0.463846594095,-1.54052770138,0.381992042065,0.849140286446,0.765146136284,-0.461986720562,-0.723850011826,-0.515316784382,0.192327842116,0.294050008059
4154,0.549799978733,-1.50755095482,0.188399985433,-0.0381503887475,1.38356280327,0.480416059494,-0.146903276443,0.233500003815,-0.298865228891,-0.151568606496,0.390360355377,-0.315099984407,0.711954236031,-0.663150012493,0.39209997654,-0.506318986416,0.264611899853,-1.1439166069,0.525463700294,-1.28973674774,-0.267750024796,-0.45660251379,-0.0306666642427,-0.848636448383,0.344648838043,0.382708907127,-0.303749591112,0.50817412138,0.793048918247,-0.27718386054,0.0372999981046,1.34642529488,-0.653784513474,0.765899956226
26292,-0.745050013065,-1.46175253391,0.610650002956,-1.37292253971,-1.20089197159,-1.26251804829,-0.370170772076,-0.981600046158,-1.14923262596,-0.286090224981,-0.209878802299,0.172699987888,-0.532371997833,0.711050033569,1.06780004501,0.0540624856949,-0.238849550486,-0.723256349564,-0.219174295664,-0.76721405983,-0.461950004101,-2.37500429153,-0.00183334201574,1.13557004929,-0.651329874992,0.0375028252602,-0.62825936079,0.332817137241,-2.29345011711,-1.18815362453,0.517800033092,0.357195615768,-0.158585980535,-0.960000038147
5770,-0.284299999475,1.4884108305,-0.0942499935627,-3.52426838875,-0.521084904671,-0.137171506882,0.278641164303,-0.133850008249,-1.15776109695,0.81574845314,-0.0427549630404,0.0256000161171,0.161078944802,-0.562799990177,-0.791600048542,-0.404784440994,-0.0700022652745,0.315334677696,-0.0913898199797,0.334583193064,0.803699970245,0.935172557831,0.17843337357,-0.213276058435,0.291247576475,-0.168841362,0.078290976584,-0.58467656374,-0.568761229515,0.48831781745,0.894500017166,0.844274878502,-0.924145638943,-0.0196999907494
25874,-0.461999982595,0.386066019535,0.496199995279,-0.251447677612,-0.565638303757,-0.162217438221,-0.39835613966,-0.195549994707,0.320604652166,-0.205013275146,-0.0585359111428,-0.182099997997,-0.59509575367,0.8791000247,0.168249994516,0.53580892086,0.747835993767,0.813963651657,0.0846875607967,-0.361598134041,-0.290299981833,-0.546530008316,-2.60506677628,0.861269712448,-0.0458655320108,0.130783721805,0.43255931139,0.0751424431801,-1.36905837059,-0.528179943562,0.288950026035,-0.0952159613371,-0.108597695827,-0.130000010133
11319,-0.189750000834,-1.37976837158,0.49405002594,0.036939561367,2.02716135979,1.33963799477,-0.294895023108,-0.398149996996,0.692861378193,-0.647392392159,0.449505090714,-1.15354990959,-0.681669294834,0.163350000978,-1.07225000858,-0.95892816782,-0.274331361055,-0.597331702709,-0.257510691881,-0.52888739109,-1.45659995079,-0.434638798237,-0.180066660047,-0.00370495393872,0.322393745184,-0.548475801945,-0.424699604511,-0.277438551188,2.52088427544,-1.02470195293,-0.363900005817,0.432925879955,-0.0435315668583,-0.163349986076
1153,0.043850004673,-1.32774841785,-2.67880010605,-1.316437006,-0.287088692188,0.304558634758,-0.591730356216,-0.591899991035,-0.694807469845,-0.0176357328892,-0.133035242558,-0.014599993825,0.191380381584,-1.52530002594,0.852999985218,-0.652078866959,-0.0731927156448,0.535993397236,0.771754145622,-0.143821164966,-1.75104999542,-1.02222681046,-0.455366671085,0.341068804264,0.392741560936,0.37552011013,-0.454817920923,0.410375833511,-0.85880792141,-1.16180789471,0.483249992132,0.31075823307,-0.151639908552,-0.634349942207
11098,0.370450019836,-0.0484871864319,0.00255000591278,-0.398563653231,-0.0102537721395,-0.760241091251,-1.06961464882,-0.527949988842,-1.37382006645,0.156108021736,0.526539206505,-0.52009999752,0.489170640707,-0.19604998827,-0.318650007248,-2.49048137665,1.02609992027,-1.4743719101,0.821252644062,-0.799958944321,-1.78594994545,-1.39646792412,0.533100008965,0.095890969038,-0.407235741615,-0.746471107006,-0.387019395828,-0.000279977917671,-1.86799430847,-0.815750420094,0.228699982166,-0.410805046558,-1.03155755997,-0.820849955082
8974,0.181650012732,-0.948350310326,-0.568799972534,-0.182175070047,0.754375398159,-0.257912278175,-0.610960304737,-0.459649980068,0.459928274155,0.212937757373,0.198729634285,0.283950001001,0.51357293129,-0.469699978828,-0.557099997997,-0.632107317448,-0.62945997715,-0.611148178577,-0.259815484285,-1.2978451252,0.814999938011,0.538653433323,-0.0425333380699,0.406822323799,-0.530015945435,-0.840764582157,-0.479197531939,0.6565117836,0.261901974678,-2.00502252579,0.48655000329,0.646016478539,-1.07745671272,-0.704800009727
533,-0.0541000068188,-1.82144033909,0.311199992895,-0.641899347305,0.22536700964,0.114847563207,-0.0954493582249,0.184900015593,0.227645248175,-0.415792971849,0.822351932526,-0.128300011158,-0.822428762913,0.244649991393,0.869650006294,0.0427372157574,0.0299584120512,-0.436851620674,0.445415526628,0.106076292694,-0.783349990845,-1.4199795723,-0.71973335743,0.0650104880333,0.45242190361,-0.315274894238,-0.47042837739,-0.489210993052,-1.76902329922,-1.12101840973,0.105249993503,0.595768392086,0.266108632088,-0.198399990797
823,0.600399971008,-2.20992827415,-0.565050005913,0.0628767907619,0.617609143257,0.0228696912527,1.29266285896,0.0680499970913,1.1128166914,-0.478759378195,0.30476462841,0.132699996233,-0.874688386917,-0.597949981689,1.26855003834,1.70127511024,0.166803136468,0.268952786922,-0.599185883999,3.106143713,1.10759997368,0.515609443188,0.242099970579,-0.618845045567,-0.279244363308,-0.321981757879,0.0527729764581,0.801886975765,-0.639462590218,-1.52674150467,0.0796999931335,0.265072345734,-1.59877586365,0.529700040817
6812,0.141749992967,-0.933388471603,-0.79699999094,-0.329573094845,0.0994997322559,1.40493607521,0.0243252553046,0.255799978971,1.249360919,0.544940590858,0.381467670202,-0.180649995804,-0.120933800936,-0.440400004387,0.960600018501,-0.692387223244,0.127377524972,2.14948701859,0.614269852638,-0.999682962894,-1.69955003262,-0.777567267418,-0.0723665952682,-0.0648372843862,0.104913078249,-0.157826602459,0.365129500628,0.720320105553,-0.154082268476,-0.544392645359,-0.30609998107,0.651917219162,-0.19975848496,-1.6277500391
3693,-1.02404999733,-0.996543288231,-1.19134998322,-0.626531720161,0.403932124376,0.351362287998,-0.994901120663,-0.756449997425,0.0658530294895,0.00769340805709,0.859419941902,0.562299966812,-0.436032891273,-0.862950026989,0.572250008583,-0.8555803895,0.214276492596,-0.362188249826,0.202259093523,0.177722096443,-2.60380005836,-1.64527976513,0.0756999850273,0.325072675943,-0.269653081894,-0.520925283432,-0.11419583112,0.463831663132,0.549707472324,-0.896549105644,-0.21384999156,0.0918203666806,-0.218475818634,-0.505800008774
4891,-0.458500027657,-0.911880135536,-0.692499995232,0.244802579284,0.353212624788,-1.15843474865,-0.137246251106,-0.854499995708,0.261151611805,-0.515421509743,0.129084408283,-0.433599978685,-0.185891151428,-0.162249997258,-0.485499978065,-0.266478300095,-0.879117488861,0.579810380936,0.634494662285,-0.936356008053,1.42425000668,0.0228495150805,-0.83210003376,0.0688432976604,0.438904106617,-1.04438996315,-0.0851562321186,-0.586672961712,0.455047309399,-0.117769569159,0.0226000025868,0.547055721283,-0.142280757427,-0.255250006914
10954,-0.461849987507,-0.69583261013,1.79985010624,-0.883922100067,-0.889223337173,-0.738853037357,-0.904144763947,-0.567300021648,0.111318305135,4.24059915543,-0.0478321611881,-1.05075001717,1.00357937813,-0.412250041962,0.337449997663,-0.313259631395,0.595381319523,1.4763661623,-0.115337654948,-1.27391803265,-0.151549994946,-0.283210873604,-0.0219666808844,0.104021601379,-0.380418926477,-0.517217159271,0.234236866236,0.838331282139,-0.656293988228,-1.15377211571,0.933750033379,0.626853227615,0.854910731316,-0.633899986744
5909,-0.0997499972582,0.624137759209,0.760949969292,0.463489472866,0.339990973473,0.699320554733,-1.26178920269,-1.68549990654,-0.0770276710391,0.0777367800474,0.99495869875,0.0483000278473,-0.398578763008,-0.456849992275,-0.955950021744,0.686392843723,0.0828416347504,0.112406045198,0.420990586281,0.388651698828,-1.13399994373,-1.16481089592,-0.806000053883,0.261205255985,0.0844409614801,-0.722217738628,-0.501248419285,0.0338652729988,-0.238138690591,-0.0625914484262,-0.42919999361,0.639263868332,0.349415630102,-0.5611500144
9221,-0.336349993944,-1.8290053606,-0.0312999784946,-1.57585072517,-1.24418652058,-0.803561925888,-0.609663724899,-0.8179500103,-1.74578785896,0.00850454717875,0.613381624222,0.156949996948,0.224460363388,-0.662599980831,0.246749967337,-0.334747850895,0.184422552586,-0.352157533169,-0.249187931418,-0.397442787886,-1.35885000229,-0.658132851124,0.848300099373,-0.187345400453,0.211743459105,-0.731322526932,-0.706151664257,0.242328643799,-1.59542191029,-0.795310854912,0.501200020313,-0.431149154902,-0.776138544083,-0.638499975204
847,0.52120000124,0.902866959572,0.669349968433,0.807095229626,-1.54029750824,-0.601429104805,0.353187710047,1.02030003071,-0.542838573456,-0.902641177177,0.0825738087296,-1.22905004025,-0.894427537918,0.551900029182,-0.0925500020385,1.33435571194,0.0753991156816,0.821732163429,-0.526304841042,-0.416821599007,0.705150008202,1.3952460289,-0.330766677856,0.364330470562,0.465588748455,-0.466216921806,1.14935088158,-1.20198273659,0.788107812405,0.811607182026,0.867049992085,-0.502686321735,0.0845161378384,-0.874749958515
11072,0.058399990201,-0.074510447681,0.724950015545,0.994624137878,0.306045055389,-0.306868970394,-0.122865438461,0.74145001173,0.476990997791,-0.326971948147,-0.191514879465,-1.41659998894,-0.487301111221,-0.0211500003934,0.0348500013351,2.07636785507,-0.117618918419,0.258035689592,-0.154134750366,0.205495983362,-1.59765005112,0.1681381464,-0.203433334827,0.0710359066725,-0.741145670414,-1.18503546715,-0.82896143198,0.158912435174,-1.11891698837,-0.662863016129,0.216449975967,-0.351992040873,1.42017507553,-0.831750035286
10221,-0.405299991369,3.00586128235,-0.865249991417,0.974577784538,-0.148587554693,-0.547742247581,-0.588196158409,0.63244998455,-0.0233338475227,0.061424985528,-0.728578865528,0.213349997997,0.335449755192,-0.648149967194,0.496250003576,0.22486525774,-0.608453035355,-1.34229373932,0.644482254982,-0.381618440151,1.78464996815,1.28789460659,-0.268733352423,-0.378670156002,-0.212133988738,0.78773111105,-0.0875896885991,-1.65534806252,1.85893201828,1.14192485809,0.105849981308,-0.423818647861,-0.473075985909,0.147100001574
7158,0.626950025558,0.781230092049,0.0411499962211,-0.693868041039,-0.212182655931,0.172536373138,-0.151269823313,-2.1794500351,0.0713059306145,0.655193209648,0.896096348763,0.0242000073195,0.745651960373,-0.847249984741,-1.16995000839,-1.28146469593,-0.243806958199,0.127269238234,-0.0471496656537,-1.05039429665,1.53359997272,-0.341987848282,-0.130700007081,-0.887610673904,-0.0409059822559,0.864926338196,0.383099079132,0.547404587269,-0.479106158018,-1.13185465336,0.305749982595,0.500390410423,-0.14495652914,-2.25220012665
8678,-0.146750003099,-2.31883215904,-0.360050022602,-1.12569046021,0.21626290679,0.4149954319,-1.13878905773,-0.720399975777,-0.180152848363,0.384307235479,0.961533844471,-0.215849995613,-0.441327154636,-1.99459993839,-0.0792999863625,0.476556301117,-0.660852193832,-0.313389003277,-0.0154303051531,-0.686740100384,-0.53309994936,-1.82015097141,-0.535533308983,0.467891603708,0.00386456772685,0.559607625008,-0.516385257244,0.863897800446,-0.416583895683,-1.65339374542,-0.616850018501,0.177692040801,-0.67453032732,0.604300022125
