rid,CPC003_HA1E_6H:BRD-K08619838-300-03-2:10,CPC003_HA1E_24H:BRD-K08619838-300-03-2:10,CPC003_HCC515_6H:BRD-K08619838-300-03-2:10,CPC003_HCC515_24H:BRD-K08619838-300-03-2:10,CPC003_PC3_6H:BRD-K08619838-300-03-2:10,CPC003_PC3_24H:BRD-K08619838-300-03-2:10,CPC003_VCAP_6H:BRD-K08619838-300-03-2:10,CPC003_VCAP_24H:BRD-K08619838-300-03-2:10,CPC018_A375_6H:BRD-K08619838-300-03-2:10,CPC018_A549_6H:BRD-K08619838-300-03-2:10,CPC018_A549_24H:BRD-K08619838-300-03-2:10,CPC018_ASC_24H:BRD-K08619838-300-03-2:10,CPC018_HEPG2_6H:BRD-K08619838-300-03-2:10,CPC018_HT29_6H:BRD-K08619838-300-03-2:10,CPC018_MCF7_6H:BRD-K08619838-300-03-2:10,CPD001_MCF7_6H:BRD-K08619838-300-04-0:10,CPC018_MCF7_24H:BRD-K08619838-300-03-2:10,CPD001_MCF7_24H:BRD-K08619838-300-04-0:10,CPC018_NPC_24H:BRD-K08619838-300-03-2:10,CPD001_PC3_24H:BRD-K08619838-300-04-0:10,CPC018_PHH_24H:BRD-K08619838-300-03-2:10,CPC018_SKB_24H:BRD-K08619838-300-03-2:10
79143,-1.61319994926,-1.52701544762,-0.806710779667,-2.67802071571,-0.316969752312,-5.68451309204,-0.49634423852,0.417800009251,-0.236189261079,-3.8911793232,0.969999969006,-1.5964666605,0.488475501537,-0.231350243092,0.0191269218922,-2.64792394638,0.35430508852,0.240741595626,-0.248601198196,0.748600006104,-1.01693081856,1.17529165745
11284,1.2296500206,0.255060017109,-0.611637175083,0.234125196934,0.0846169888973,0.115491852164,-0.0899372473359,-1.04410004616,-0.526174843311,-0.908162474632,2.10599994659,-0.341966688633,0.435153275728,-0.960591077805,-0.745959222317,-0.901341080666,-0.724941134453,-0.18119379878,-0.521297931671,1.35030007362,0.415810704231,4.62943315506
23443,1.01010000706,-0.59964042902,0.880820333958,1.98520874977,0.876051485538,-0.606327295303,0.813937067986,0.800899982452,0.234355643392,0.976695299149,-0.57674998045,-0.68453335762,-0.936548829079,-0.0546507909894,-0.102953575552,0.636765897274,1.3692946434,1.20973527431,0.292267382145,-0.557250022888,-0.786439061165,-0.470259875059
51599,-0.297299981117,-0.327919393778,0.0596696212888,0.167346522212,0.555787920952,0.743283867836,0.0778139084578,-1.85520005226,0.45208850503,-0.226163744926,2.86129999161,0.788433372974,0.612342000008,-1.12017464638,-0.442377388477,-0.993619561195,-1.26021265984,-1.02348005772,0.237272962928,1.6318500042,0.62161386013,1.08724212646
5927,0.154050007463,1.27022194862,-0.127050414681,0.502275943756,-0.275737553835,-0.43397039175,-0.212011009455,-0.35799998045,0.920952916145,-0.427471786737,0.373349994421,1.84196686745,-0.107655882835,-0.338878840208,0.758624315262,-1.04194378853,0.28070512414,-0.438623845577,-0.750657081604,1.38440001011,-0.360058575869,0.430949687958
55793,4.15534973145,4.20674562454,-0.0810943841934,0.991928458214,-0.114719182253,0.145045772195,1.10073077679,-0.973500013351,-0.0834185108542,-0.569512724876,-0.232899993658,0.453999996185,0.162914797664,-1.00333058834,-0.175101965666,-0.498456656933,0.656746149063,-0.607274353504,-0.0902697443962,-0.0855500027537,-0.20185340941,0.254342317581
5867,-0.612850010395,1.07979214191,0.466441363096,0.837432146072,1.30910825729,0.806682169437,1.28987324238,-0.111399978399,-0.0606593824923,0.643379211426,-0.481299996376,1.21909999847,0.721705257893,-0.768241226673,-0.747278571129,0.738301277161,0.237017899752,-0.406448841095,-0.899679243565,0.676800012589,-0.60397028923,1.15005111694
7866,-4.4826002121,-0.191889882088,-0.640574514866,-0.316242784262,0.31528365612,0.0947318077087,0.837090432644,1.13709998131,0.0293364208192,-0.298152476549,0.396650016308,-0.772100031376,-1.21576857567,-1.0583255291,1.2039219141,-0.512111961842,0.703834652901,0.524906218052,0.236186459661,-4.66275024414,-0.29158616066,-0.048120111227
25825,-0.356199979782,-0.0680661201477,0.0421041995287,0.394217908382,0.25418639183,0.715049028397,-0.089976914227,1.86210000515,-1.28271877766,-0.61939316988,0.629250049591,0.258666664362,-0.0197306871414,0.446810603142,-0.0992393195629,0.174970194697,-0.277833163738,-1.07552886009,1.2258169651,1.08235001564,-0.22144266963,0.0216519609094
4067,4.35204982758,-0.101530060172,-0.0746410116553,-0.676634907722,-0.6272803545,2.47479701042,-0.0992757678032,0.637300014496,-0.181385457516,-0.26556494832,-1.11345005035,3.06340003014,-0.452918559313,-0.134131848812,0.165245220065,-0.391806423664,-0.555043816566,-1.27409231663,0.22394323349,0.196100011468,-0.288590997458,1.21624732018
51015,-1.85010004044,0.063824519515,-1.90278995037,-0.19802030921,-0.300820946693,0.635094940662,0.338398098946,-3.79650020599,0.18714800477,0.484415411949,0.547749996185,-1.07130002975,-0.1461122334,0.737224280834,0.294263541698,0.58223593235,0.148684740067,0.534300386906,-0.606981635094,-1.7296500206,0.496085524559,0.203711375594
5891,-3.26970005035,0.251438349485,0.206328421831,-0.0914051830769,0.255956977606,-0.163697212934,-0.581936478615,3.99434995651,-0.144711628556,0.917129099369,-1.20980000496,-0.717966675758,0.495843142271,1.71963024139,-0.779253542423,-0.741906762123,-0.121917828918,-0.670478641987,0.289856225252,2.56515002251,4.08065700531,1.81199121475
3300,-1.17155003548,0.129892736673,0.337658524513,1.53053867817,0.565157949924,-0.033656924963,-0.237804114819,-1.71490001678,0.058752566576,-1.01219725609,1.43010008335,-0.456900089979,0.315655350685,3.5678486824,-0.157574832439,-0.202559709549,2.39736866951,0.891629695892,0.292092561722,0.83704996109,0.10192039609,-0.260046899319
64781,-1.48944997787,0.589814007282,0.661937057972,-0.318332850933,-0.733224272728,0.246376544237,-0.680615603924,-0.506600022316,0.495899736881,0.843771576881,0.376100003719,-0.342000007629,-0.0388658642769,1.68095731735,0.238160610199,-0.926051616669,-0.699551224709,-1.400639534,1.69384264946,-0.934849977493,-0.0529381558299,1.96626532078
51056,-3.96180009842,-1.28223669529,0.0568840429187,-0.960566282272,-0.295593053102,0.319841653109,-0.571346521378,0.491850018501,0.382789343596,-2.68562817574,-0.730049967766,-0.263133347034,0.702997624874,0.574061691761,0.802307724953,0.720215082169,-0.0573002994061,-0.679149270058,-0.924012959003,-3.72399997711,-2.38543558121,-1.08566081524
8550,-1.36080002785,1.98171889782,0.112320274115,-0.931489944458,-1.17178738117,0.367334455252,0.723206341267,-1.35294997692,0.500625789165,-0.339508891106,1.19615006447,3.02563357353,0.193153455853,-0.238354951143,0.218762993813,-0.950545072556,-1.06568145752,0.213243067265,0.46346578002,0.489099979401,0.83926987648,0.36551296711
50810,3.77530002594,1.01627838612,-0.261482775211,0.853229343891,0.169022515416,0.630678117275,-0.59870070219,-3.33640003204,0.549320042133,-0.34977838397,0.508499979973,0.271566689014,-0.32441458106,3.96869444847,-0.0597349777818,0.309374839067,0.478945702314,1.18625688553,1.22962856293,0.403549998999,0.253488898277,0.0371767319739
23011,-0.95735001564,-0.967691600323,0.294689267874,0.246890366077,-0.996305763721,0.230332642794,-0.0768679976463,-0.718599975109,0.634686112404,0.89024990797,-0.409749984741,-0.986500024796,0.182847678661,1.06118297577,0.4593270123,-1.38051462173,0.0979804843664,-1.4378247261,0.37604495883,-0.330049991608,0.532328248024,0.0142179075629
11168,-4.98684978485,-1.035800457,0.218376398087,0.194102823734,-0.249255210161,-0.409371346235,0.840590953827,0.858500003815,-0.143317520618,-0.564582169056,0.297900021076,0.0424332618713,-0.373255372047,-0.436847925186,1.06176388264,-0.762189328671,1.21618700027,1.53059673309,0.119400933385,3.34095001221,0.333054125309,-4.15172624588
1385,-0.411899983883,-0.179518431425,0.372988045216,-0.326609730721,-0.0055835545063,0.107181511819,-0.402361035347,-0.244450002909,-1.25442349911,-1.76890718937,-0.624350011349,1.34100008011,1.69260668755,0.0122054815292,-0.996670126915,-0.0295949112624,-0.0308692418039,-0.394883066416,0.760181665421,-0.475650012493,-0.617227494717,0.164170831442
10150,-2.29404997826,1.0370953083,0.800567746162,-0.364985138178,0.917786896229,-0.300974816084,0.347653746605,4.66610002518,-0.597639858723,-0.217979580164,-0.251699984074,0.1236333251,-0.343992561102,-0.64328110218,0.501170814037,1.83237671852,-0.0298474133015,1.08447408676,0.211463823915,3.16184997559,0.812722742558,0.493752539158
29763,-0.106599986553,-0.132905006409,-0.250522911549,2.42313766479,-0.264390975237,-0.550588130951,-0.575601577759,0.905099987984,0.552063047886,0.389133751392,2.19630002975,2.61510014534,0.426776409149,1.40206062794,-0.13206385076,1.07531201839,1.33404409885,-1.04553890228,2.92628955841,-0.116250008345,0.913962900639,1.37696671486
9112,-3.0148999691,0.239829182625,-0.758852422237,0.0287672877312,0.675896644592,0.353323549032,-0.102593243122,-2.84405016899,0.186348631978,0.436216652393,0.329950004816,1.36213338375,-0.234932690859,-6.02914142609,0.609113991261,-0.507874250412,0.352350860834,0.3360042274,-1.1881082058,-0.0778000056744,-0.373734712601,0.481513917446
23499,1.0977499485,-0.279508560896,-0.608991324902,0.719357967377,0.0443171523511,0.08878108114,0.311446100473,-7.22079992294,0.300267755985,-2.0836224556,-0.574850022793,0.96230006218,-0.414093375206,-0.0445303283632,1.90047466755,-0.460277378559,0.430118948221,0.901878118515,-5.44352054596,0.0188500024378,-0.818214774132,-0.563904762268
85236,-0.675050020218,-0.860876619816,0.633685648441,0.388194143772,0.653929948807,0.287101596594,0.186664104462,-4.53224992752,-0.476069897413,0.117676213384,-0.0269500017166,-0.862400054932,2.07711648941,-0.79772901535,-0.1549718678,0.38631093502,-0.455500841141,-0.472972542048,-0.683035373688,0.481150001287,0.266829699278,-0.884087979794
5096,-1.98794996738,-0.954492270947,0.678783655167,-0.284284085035,0.50906342268,0.100952155888,-0.0934395641088,1.47885000706,-0.373287141323,0.852034807205,-0.949800014496,-2.75986671448,0.526914656162,-0.520315766335,-0.0447036698461,2.08181500435,-0.45052844286,0.0862108319998,-0.13136985898,0.189750000834,0.414966374636,0.491066336632
55620,4.65679979324,-0.484418541193,0.395752578974,1.50450611115,0.0197660326958,0.117492705584,-0.0248279776424,-0.625450015068,0.964818477631,0.801623523235,0.0585000216961,3.66676688194,1.97600769997,1.1865978241,0.0661934837699,-0.924706935883,0.940007686615,-0.918974280357,-0.236152887344,-0.0128000080585,-0.0263154953718,1.13308882713
5373,-2.03944993019,-2.05533242226,0.288642078638,1.39225757122,-1.43194031715,0.459543824196,-0.239558666945,-4.13710021973,-0.84681814909,0.355558633804,0.206799998879,0.287100017071,-0.812712073326,1.64400017262,-1.73047804832,-0.945508718491,-0.412635505199,-1.2664886713,-1.55003213882,0.889849960804,1.45261454582,0.260821282864
51170,-1.90375006199,-0.344251543283,0.616488873959,-0.0307464748621,-0.218289166689,-0.541173696518,0.542200803757,0.593550026417,-1.37395358086,0.245152428746,-1.10660004616,-0.128533303738,0.335810422897,-1.17269563675,0.585210561752,-0.710843920708,0.182654082775,-0.817792236805,0.611271619797,-0.741050004959,-0.561570346355,1.93940544128
54850,-1.28330004215,-1.50782978535,-0.810592293739,-0.637853503227,-0.848638892174,1.01248729229,-0.846589565277,0.420699983835,0.214335381985,-0.0810687541962,0.485300004482,-0.047133333981,-0.115976914763,1.57693886757,0.302440106869,-0.495978474617,0.075514882803,-1.23816752434,0.63094496727,-0.155550003052,-0.11385371536,-0.0620755851269
80349,-1.36319994926,0.627683997154,-0.0690087080002,0.300814509392,2.70456624031,1.02114570141,0.583596527576,-2.92210006714,-0.383604705334,-0.0172308981419,0.00635001063347,-1.39203357697,0.365842103958,3.37420868874,1.51334941387,0.146618455648,-0.559101045132,1.21333670616,-0.212742581964,-1.39149999619,-0.138271600008,-0.340230464935
355,0.954600036144,-0.083347119391,0.570681214333,0.321040838957,0.958167433739,-0.289515703917,0.690204501152,0.428450018167,2.71114659309,-0.522365272045,3.76795005798,1.03083336353,1.52698409557,-0.773255467415,-0.265525728464,0.0229072868824,-0.318692862988,0.659775793552,-0.171261310577,1.01845002174,-0.64198756218,-0.106555551291
1062,0.0584999918938,0.0353028029203,0.269131571054,1.05730414391,-0.399061799049,1.3312138319,0.376376241446,-1.91499996185,0.63124358654,0.0119202136993,-0.000699996948242,-0.519266664982,2.01100826263,1.29835498333,0.465893805027,-0.36598688364,1.33828508854,0.751512169838,-0.402763992548,4.0501499176,0.243308871984,0.493023127317
8804,-0.944750010967,-0.31102180481,-0.47512960434,-0.688063681126,0.139603585005,0.437511354685,0.736697494984,-0.602699995041,-0.142340570688,-1.46803367138,-0.08354999125,-1.13823330402,0.343212932348,-0.12911427021,0.566116392612,0.208006709814,1.02491807938,1.20929050446,-0.87283205986,0.900350034237,-0.341719925404,-0.391397833824
80758,-0.984950006008,0.429935574532,0.350473105907,1.03454732895,0.479182839394,0.938139677048,0.499067395926,-0.407400012016,-0.39894631505,-0.333114862442,-0.512399971485,0.844666719437,-1.48691034317,-1.09093534946,1.35339152813,-3.1966483593,0.633577048779,-0.103512346745,-0.373957693577,-0.473999977112,-0.241391777992,0.0352971553802
375346,0.429300010204,-0.274076968431,-0.138601779938,0.0976811647415,0.819922566414,0.507508695126,0.483993113041,5.66510009766,-0.718880832195,0.584461867809,0.646899998188,1.00309991837,1.12193894386,-0.0930898785591,-0.761622965336,-0.710847377777,0.549385309219,-0.0557096526027,1.28338551521,0.417249977589,0.544672369957,1.82995057106
51385,-2.39564990997,0.42872518301,0.654207110405,-0.554626226425,0.366183876991,0.242410361767,-0.0296643152833,-0.465599954128,0.545003652573,0.00490534305573,2.97310018539,-0.109433338046,-0.197883844376,3.1941473484,-0.351197481155,-1.34829199314,-0.898322343826,-1.21973741055,0.432643175125,0.00914999842644,1.67141246796,1.24086368084
55748,1.92849993706,0.612288951874,-0.064550973475,0.0579296052456,0.614042341709,-0.0196043029428,0.0461378395557,0.731000006199,0.782626152039,-0.758460283279,-0.294750005007,0.32330006361,0.299911528826,-2.52740168571,-0.405476570129,0.665374398232,0.215799093246,0.829929113388,0.29572147131,0.436199992895,-0.208696842194,-1.03102314472
10318,-4.49784994125,0.826035141945,-0.700062155724,1.19610190392,-0.732622146606,-0.838876962662,0.0425548404455,-4.21845006943,0.867920339108,-3.04716134071,-1.24090003967,-0.201366662979,-0.746654868126,0.548674225807,0.615909159184,-0.325751960278,0.345656991005,-0.530574798584,0.803804159164,-0.378999978304,0.0366826057434,0.290176987648
54681,-1.08360004425,-0.450363576412,-0.443511158228,0.335144251585,1.28865897655,0.181042730808,0.498512148857,-4.16610002518,0.296016067266,-1.34262287617,1.578799963,-0.354300022125,0.82008767128,0.737775087357,-0.294139325619,-0.56506049633,0.288159191608,-1.74478340149,-1.05180168152,-0.626950025558,0.297471702099,-0.0361182838678
7905,-2.54315018654,0.0777826309204,0.481653243303,0.359502881765,0.386114239693,0.0855362936854,0.61288100481,-0.90575003624,0.212651118636,-1.71606278419,-0.102649986744,-0.55269998312,0.276469409466,0.507955849171,0.803797245026,0.387745916843,1.04225468636,0.397337138653,1.10356497765,0.927700042725,0.0626628994942,-0.6294901371
28969,-3.08610010147,1.51451683044,-2.80352807045,0.136502236128,-0.419561058283,-0.0744546502829,0.1565721035,0.483849972486,-0.358583629131,-0.0369914025068,1.75279998779,0.0342999696732,-2.4473388195,-4.1619052887,1.05670285225,0.807612717152,0.502160072327,-0.277328670025,0.623192071915,-3.12155008316,0.558015048504,1.62476658821
10668,-1.18939995766,-0.935148894787,0.29704785347,0.0942017734051,0.844162940979,0.0459976047277,1.08132398129,5.3045501709,0.510935902596,-0.245231628418,-0.657700002193,-0.995833337307,-0.144022613764,0.386271774769,2.53750777245,1.06493401527,-0.0606785044074,0.146523192525,-0.466145515442,0.652050018311,0.677523970604,1.37004053593
51005,0.462450027466,1.21941351891,-0.415619939566,0.224818885326,0.128319889307,-0.109461322427,-0.327098548412,3.02665019035,-1.03803622723,-0.532398700714,1.50309991837,0.0141333341599,-0.345810472965,-0.765397846699,0.832408070564,-3.29751443863,-0.485453784466,-1.11562180519,-0.329105556011,-0.252749979496,-0.730674505234,0.517181456089
8800,2.87115001678,-0.495900034904,0.614258110523,0.24337553978,-0.0740168839693,-0.0891452282667,-0.21919901669,-0.39050000906,0.0303725302219,1.97301006317,0.0381500124931,2.81423330307,0.551761627197,0.214189201593,-0.107881046832,0.339003026485,-0.280501127243,-0.0894520059228,1.7865408659,-0.0262499898672,0.41082495451,1.6662607193
54438,-0.929949998856,-0.103102497756,0.183460593224,-0.584464251995,2.43331837654,-0.473457664251,-1.12271547318,3.86854982376,1.15605771542,0.474134802818,0.125950008631,2.99910020828,0.0826110839844,0.18743506074,0.122786164284,-1.04985356331,-0.611185312271,-0.848535180092,0.548733234406,-0.294750005007,0.0057565048337,0.455219596624
55825,1.80585002899,-1.47567462921,-0.376808047295,-0.237327426672,-0.17999997735,0.445252269506,-0.177690520883,1.84730005264,0.971041083336,0.245648220181,-0.309199988842,1.08966672421,0.920969426632,-0.420926034451,0.599951922894,-0.489659547806,0.596217989922,-1.27481210232,-1.09503781796,-0.321749985218,-0.511697888374,0.0616941377521
8835,-0.58370000124,-0.949777841568,0.122458949685,-0.129295870662,-0.545719027519,0.111121401191,-0.580915868282,-0.367949962616,-0.953911364079,1.25805723667,-1.57610011101,-0.277300000191,0.122915104032,1.47946631908,-0.321713626385,-1.45553255081,-0.721069514751,-1.21602749825,0.90582472086,-0.885949969292,-0.417923390865,0.47458794713
64429,1.59850001335,0.678298950195,0.107705920935,0.268318146467,0.502278089523,0.139962285757,-0.263636261225,0.889900028706,0.538580656052,-1.98014378548,1.18050003052,-0.16479998827,-0.514795601368,-4.27146577835,-0.127705395222,-2.13078212738,0.491384655237,1.47492337227,-0.35215473175,-0.730800032616,-1.7808675766,-2.56858277321
3682,1.1237000227,-1.11743414402,0.347867310047,0.101617746055,0.0781238898635,0.848028540611,0.54156601429,1.57659995556,1.19550228119,0.293586045504,0.189500004053,-0.705033302307,0.130915522575,1.00855827332,-0.308201819658,-0.997328400612,-0.895074009895,-0.216618508101,-2.9382443428,-1.22000002861,0.091728746891,0.460047721863
10329,-1.11559998989,-0.235580936074,-1.28874075413,-0.292937219143,2.11065816879,0.221579477191,0.677353024483,0.564450025558,-0.0692465752363,-0.0737004429102,-0.788550019264,-0.541666686535,-0.161437794566,-0.717383623123,0.792359769344,-0.958816051483,-0.0340827852488,-0.366104483604,-0.110476106405,0.345050007105,-0.139856815338,-0.51089578867
27109,-0.684750020504,-0.38857036829,1.37515485287,0.677055299282,1.37701189518,0.195425912738,0.339613735676,-0.936550021172,-0.832928717136,-0.499300688505,-0.394100010395,0.0515332818031,0.138930931687,-0.588504135609,-0.805501818657,0.432540893555,-0.198695778847,0.531529545784,0.567130446434,-0.224499970675,-0.459032297134,0.308884263039
51335,-1.57880008221,-0.461509883404,0.607674837112,0.537200331688,-0.429479598999,-0.707985043526,-0.713387727737,0.365249991417,-0.270634531975,-0.732506990433,0.169850051403,-0.0460999906063,0.143770173192,-0.122253030539,1.66991269588,1.70101845264,0.161537274718,0.359056293964,-0.161598235369,-0.0886500030756,0.829362988472,0.27078050375
3202,-2.69505000114,-0.345290005207,0.770698189735,0.791738986969,0.00397162139416,-0.445660084486,-0.196295499802,-1.52540004253,0.617557525635,-0.278518497944,-1.30935001373,-0.0138666927814,0.0409223884344,0.154462575912,1.01736760139,0.929031848907,0.369062811136,-0.867896199226,0.853714585304,-0.100449979305,-0.906111478806,1.53105437756
2896,-4.04585027695,-0.0634092390537,0.0754603147507,-0.570109128952,-0.215836256742,-0.914506018162,0.0698757022619,-0.775900006294,-0.145217180252,0.573189377785,-0.799149990082,-0.589733362198,-0.297852605581,-0.0803475528955,0.060454428196,-3.88765621185,-3.04632401466,0.0436922758818,-0.703245043755,0.213300019503,0.0711599737406,-0.430791884661
79902,-5.27425003052,-0.245116829872,0.580084204674,0.711436927319,0.797543525696,-0.517326712608,0.454906314611,0.34454998374,-0.0254008919001,0.382465720177,-0.165700003505,0.10913336277,0.856790006161,-1.15435802937,-0.203182727098,-1.03178238869,0.134228378534,-0.306103765965,-8.6181640625,-0.193149998784,0.306465506554,0.0196816027164
29083,1.53740000725,-5.24460411072,0.514733850956,0.623658061028,0.761403203011,-0.0261654406786,-0.312914848328,-0.574199974537,-1.99141037464,-0.187514692545,-0.235900014639,-2.60503339767,0.788069963455,-1.04900681973,-0.639713287354,0.152992203832,-0.370508611202,0.45668771863,0.864102900028,-1.24024999142,0.11812415719,0.231844559312
5747,-2.77290010452,-0.47054746747,0.00644720345736,-0.160979688168,1.11803746223,-1.39758169651,0.562855899334,-1.97924995422,0.376572489738,-0.397378891706,0.649150013924,-1.53100013733,-0.628202557564,-0.177833631635,-0.302296519279,0.0797728598118,-0.293934077024,0.244971394539,-0.635338783264,0.386750012636,0.463690906763,0.103400737047
22905,0.929300010204,-0.0127439498901,0.15170443058,0.989179193974,1.31494033337,2.81274533272,0.0984696820378,0.268700003624,-0.751452445984,-0.970395445824,-0.321999907494,0.497233301401,2.01916980743,0.347921729088,0.324488341808,-0.308055818081,-0.424994528294,-0.558246731758,0.286359667778,2.52804994583,0.23828715086,0.364768654108
63933,-0.442800015211,0.046467654407,0.622642576694,-0.527961611748,0.791429877281,0.483706742525,1.36838507652,-0.234600007534,-0.227417498827,-0.112555004656,0.572450041771,-1.01826667786,-0.0373032689095,1.59935486317,0.866739571095,1.18192887306,0.627529203892,-0.319688230753,-0.264377713203,0.40474998951,-0.590959727764,0.0555140227079
9847,0.989150047302,0.0900179296732,-0.184727922082,-0.541854739189,1.27799534798,-0.320499658585,0.816145777702,-1.09944999218,0.241651773453,-0.349837899208,0.0645000040531,0.169599980116,0.13979165256,-0.412838757038,1.17428350449,2.06491231918,0.400910377502,0.456244945526,-0.375324368477,0.764450013638,0.326929688454,-2.8657886982
51021,0.834550023079,-0.457273036242,0.188045606017,-0.0119860172272,0.828329324722,1.0685377121,0.463679730892,1.70934998989,-0.6566426754,-1.20091128349,-0.157399997115,-0.232866644859,-0.0785550996661,-1.23988604546,0.0572803393006,-5.06959199905,0.517312288284,-0.111061066389,-0.771215200424,0.29240000248,-0.156262695789,-0.648199915886
8996,-0.686550021172,-0.837681114674,-1.21810853481,-0.848061680794,0.587421894073,-0.121007084846,-0.23955565691,-0.145200014114,0.307789921761,0.489594459534,0.333350002766,-0.747866690159,0.0072028413415,0.172830328345,-0.400784701109,-0.341249465942,1.13433849812,-1.73397493362,1.05061841011,-0.538299977779,-0.170063078403,0.49564832449
7376,-0.695100009441,-0.669702231884,-0.849486112595,-0.486393123865,-0.561127364635,0.27226293087,-0.620703756809,-0.228699997067,0.179970532656,1.3690674305,1.97984993458,1.06356668472,0.0511284098029,0.803344130516,-0.0749053433537,0.1363620013,-0.221349969506,-1.38234961033,0.535801887512,1.33609998226,1.27526021004,-0.799864113331
5357,0.0500000119209,0.607971549034,0.165823072195,-0.963233232498,-0.592247009277,-0.532859504223,0.540411949158,0.885749995708,0.655358731747,-0.985249221325,-0.461049973965,0.320899993181,1.72588443756,-0.997974693775,1.29332327843,1.40037298203,0.567558765411,0.714137732983,0.095435872674,0.562799990177,-0.562315702438,0.168257653713
56940,-3.31984996796,-0.299956589937,0.254537075758,0.0692032277584,0.300002336502,-2.71678948402,-0.506668746471,0.138699993491,0.593523085117,1.26501142979,0.478650003672,-0.782966732979,0.0907358005643,0.803251624107,0.0635716617107,0.433031320572,0.775687396526,-1.03008520603,1.37826037407,1.11395001411,0.494226872921,-0.763431251049
6195,-0.747999966145,-0.443360924721,0.505905807018,-0.455454170704,0.331985235214,-4.99087619781,0.208171337843,-1.54189991951,0.522801876068,-0.132011860609,-1.5054500103,0.173600018024,-1.08260118961,-0.884825289249,0.242332935333,1.83455681801,0.196919009089,0.400558322668,0.343169033527,0.741599977016,0.396852195263,-0.513680875301
1633,-3.27480006218,1.56542575359,0.419509500265,1.12030935287,0.652615427971,0.0033832192421,0.847290635109,-0.0956999659538,0.0827205777168,-0.0820142105222,-3.47284984589,-0.698000013828,-0.620875895023,-0.0504992157221,-0.74576485157,2.00471591949,-0.668125271797,0.0472766757011,-0.445649802685,-0.225900009274,-0.227909848094,0.613813698292
23321,-1.82134997845,-1.31382846832,0.27448835969,0.387233138084,-0.590520977974,-0.26747572422,0.186235651374,-0.810699999332,-0.748434185982,1.60125648975,1.00569999218,0.124933362007,0.382792055607,0.972435534,0.845007419586,-1.73436832428,-0.870651960373,0.0272535681725,0.324769198895,-0.363900005817,0.268449425697,0.605179309845
51160,0.11234998703,-5.69974517822,-0.222918689251,0.126105576754,-0.0891528725624,0.146179378033,0.356501817703,-2.20510005951,0.101614415646,-0.417530983686,0.174049988389,-0.778400063515,0.146318614483,0.288639694452,-1.22935914993,-2.41438174248,-0.87809920311,-0.535214602947,0.586888492107,-0.233649998903,0.371434420347,0.0838916897774
55604,-1.81774997711,-0.30636048317,0.309274882078,0.317876279354,-0.0599134117365,-0.0875573754311,-0.465873807669,1.36030006409,-0.24581348896,-0.654732465744,-1.03060007095,1.41973340511,2.14625406265,0.0783528760076,1.16606426239,-0.679503500462,-0.262683153152,0.37617957592,0.216376632452,-0.42049998045,0.467047721148,-0.147912800312
2063,1.52265000343,-0.912311553955,0.159295648336,-0.911230504513,-0.428006649017,0.385033130646,0.153679594398,0.202199995518,0.221369042993,0.94306242466,0.0863000154495,-2.73856687546,0.315397918224,-2.09370708466,0.393132090569,-0.673695087433,-0.512880086899,-0.852875173092,0.0297019779682,0.0310000032187,0.673880934715,0.00872267782688
54512,3.16670012474,0.350059121847,0.28658041358,0.00314716249704,0.126664549112,0.221809238195,-1.05113399029,2.43309998512,-0.786709189415,-1.47616541386,-1.29565000534,0.138866692781,1.60475087166,-0.823248744011,-0.775713562965,-0.143166720867,0.66151368618,-0.627663731575,0.967414796352,0.728999972343,-0.440744400024,-0.442080497742
9124,-4.32849979401,0.187211990356,-2.38231420517,-1.18257498741,0.642982602119,-0.279520273209,0.00192940235138,2.63004994392,0.268122702837,-0.670531928539,0.477949976921,-0.120266646147,1.50477862358,0.628590106964,0.231782495975,-0.0290600657463,-0.13933493197,-0.945194303989,-0.358890593052,0.0301000028849,-0.513034105301,-1.1788289547
79174,-1.53960001469,-0.438453316689,0.425043284893,-0.790378332138,-0.904542446136,0.0280441790819,-0.123890444636,-1.82039999962,0.833879709244,-0.676447927952,0.242399990559,0.423799991608,0.381955385208,1.49871015549,0.130107477307,-1.24283003807,1.69346499443,-1.34435653687,-0.03386297822,-1.34599995613,0.92525947094,0.629103064537
23223,0.368550002575,0.234613746405,0.0317056179047,1.00572454929,-0.100020930171,-0.059806317091,1.44964778423,-0.270399987698,0.19840182364,0.154923200607,-0.737850010395,-0.752100050449,-0.63366740942,0.0466850250959,-0.094720557332,-1.23218023777,0.275473058224,-0.274698197842,-0.441352069378,1.49184989929,-0.105794250965,0.743772923946
39,-4.67619991302,0.729571521282,0.398155540228,-0.220173671842,0.0411610752344,0.291391134262,-0.0305297225714,-0.66455000639,0.294845640659,0.736826479435,-0.526049971581,0.0280333459377,0.831674575806,0.519811749458,-0.641105830669,-1.11101460457,-0.391767978668,-0.615081608295,0.386583596468,-0.124099999666,0.613205313683,0.652666807175
57215,2.5079498291,-0.303798079491,0.681631982327,-0.489921092987,0.264488518238,-1.18912053108,-2.04435443878,2.06305003166,-0.781530678272,-0.780096173286,-2.75090003014,0.604466736317,1.30150485039,0.616227924824,-0.0201114416122,0.262656152248,-0.727887868881,2.91273713112,-0.281178414822,-0.303200006485,-0.539920449257,-0.0719839632511
