rid,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0,KMS002_THP1_6H:BRD-K69885235-001-01-2:10,KMS002_THP1_6H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_6H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_6H:BRD-K69885235-001-01-2:0,KMS002_THP1_24H:BRD-K69885235-001-01-2:10,KMS002_THP1_24H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_24H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_24H:BRD-K69885235-001-01-2:0
1213,0.0525331795216,0.562862753868,-0.226492866874,1.12973773479,-0.0118199884892,-0.130524218082,0.442132055759,0.166493669152,-0.200477302074,0.609684467316,0.506707072258,0.641642928123,-0.0167859345675,-1.15198504925,0.870985507965,0.117743313313,-0.776574730873,0.181374534965,-0.378302335739,0.838866949081,1.38545846939,-0.527309060097,1.07612645626,-0.129912063479,0.601525962353,0.767395138741,1.0260913372,1.16731214523,1.37402415276,0.618185281754,0.796069145203,-0.701129376888
226,-0.812825977802,-0.330770730972,-0.121619135141,-0.5533015728,0.47272837162,-0.0649056881666,-0.277658253908,-0.26225477457,-0.224374771118,0.629694521427,0.339803159237,0.546287715435,0.805127859116,-0.395903140306,0.458313405514,-0.837996184826,-1.11325585842,-0.218015536666,-0.524742841721,0.445585072041,1.42742335796,-0.727210044861,-0.66319745779,-0.303373575211,0.184909701347,0.658086419106,0.621132135391,-0.141088604927,-0.488968968391,-0.473269462585,-0.0351626500487,-1.00341105461
6777,-1.52179002762,0.00773464143276,-0.718952894211,-0.173242047429,-0.630075275898,-0.112695038319,-0.380792289972,-0.517558276653,-0.783023476601,-0.110548585653,0.00767889618874,0.173081248999,-0.244691446424,0.0423320233822,1.0256690979,-0.173542097211,0.131399124861,-0.317981153727,-1.59051275253,-0.0753657966852,0.656821668148,-0.4341994524,0.91250538826,0.14942163229,-0.523293673992,-0.158894240856,-0.107639983296,-0.442078351974,1.02436113358,0.257489800453,0.356874346733,0.14784258604
2113,0.268312871456,-0.163714796305,0.21805036068,-0.959134995937,0.184476777911,0.552020788193,-0.653855681419,-0.657348811626,0.232148751616,-0.349617034197,-0.346356153488,-0.570216536522,0.0543842241168,0.81524336338,-0.279406905174,0.196831896901,-1.0821005106,0.0855666548014,-0.514590799809,-0.791355550289,-0.683395504951,0.782757818699,-0.60308432579,-0.0607795417309,-0.721157193184,-0.381556153297,-1.20532095432,-0.670654296875,1.21974825859,0.655009865761,-1.02551960945,1.55499124527
3329,0.25389778614,0.39541503787,0.0888006538153,0.351009428501,0.992940187454,0.34722161293,-0.219430118799,0.476741582155,0.585152745247,0.434336274862,0.104411184788,0.805952370167,0.632459938526,0.286456644535,0.201152443886,-0.348583102226,-0.705377578735,0.151859790087,-0.830242753029,0.349073648453,0.754586994648,-0.613747298717,-0.138720318675,-0.406984865665,0.111906498671,0.457424610853,0.589151501656,0.897918999195,0.439560353756,-1.12214720249,0.439662516117,-0.889514505863
1050,-2.32086348534,-0.939302682877,-1.52237725258,-0.307895004749,-0.73676019907,-0.65368103981,-0.879718065262,-0.918945610523,-1.49843263626,-0.112827457488,-0.671585977077,0.735046505928,0.0865904018283,-0.538798987865,-0.255103588104,-0.909673452377,-3.38959503174,-0.912364721298,-1.25551784039,0.099672794342,0.169472903013,-0.143701672554,0.110730715096,-0.155219718814,-1.2369222641,-0.248365998268,-0.135009393096,-0.0711684972048,-0.871302843094,-1.75673794746,0.000783562660217,-0.964155137539
9491,0.936684012413,-0.857300519943,0.450526595116,-0.967135190964,1.59696865082,0.302942246199,0.28106456995,0.865283131599,0.181427627802,-0.865796148777,0.829102993011,-0.580467641354,0.045170083642,-0.214655324817,-0.20239007473,0.522396564484,2.21751117706,-0.473050147295,0.443114638329,-0.666837930679,-0.859300732613,0.696346402168,-1.33942091465,2.0825419426,-0.453221738338,-0.904427468777,-0.684760689735,-0.706591010094,0.304193466902,0.708624601364,0.0618910342455,1.29985332489
22926,-0.808484792709,-0.356645405293,-0.444772422314,0.963592767715,0.676451146603,0.54401499033,0.499425143003,0.251415371895,-1.10444974899,0.0150299668312,-0.45191732049,0.573604226112,1.27421987057,0.234751075506,1.03936398029,0.340043723583,-2.56233644485,-2.07807445526,-1.18572854996,-0.431768596172,1.04689884186,-0.0859733521938,0.0758625939488,0.0737311169505,-2.31518983841,-1.70541608334,-0.61651289463,-0.0171012692153,0.393689125776,0.765008747578,0.146151602268,-0.718153595924
5899,0.437504827976,0.193152055144,0.247805669904,0.530238389969,0.22688369453,0.562405407429,0.293301314116,0.278372585773,1.02558624744,0.835998058319,0.0743870735168,0.84628123045,1.61749434471,0.520300269127,1.24644422531,0.422790169716,-0.131431341171,-0.162918314338,-0.03380677104,-0.340910434723,0.0569208264351,0.57188308239,0.612843990326,-0.190767660737,-0.731249988079,0.365955322981,0.626460969448,1.65259027481,0.301958203316,0.00643935799599,1.6894441843,-0.575039625168
5467,0.307331740856,-0.479453265667,-0.00571882724762,-0.775581479073,0.918334126472,0.568994343281,0.251683115959,0.0454362854362,-0.702021002769,-0.78913128376,0.106010057032,-0.262574911118,0.688684940338,0.894561290741,-0.330339729786,0.39012992382,0.283664524555,-0.318982839584,-0.117775291204,-0.316616684198,0.551859021187,0.709185540676,0.146611988544,-0.21642819047,-0.159941717982,0.0932422280312,-0.0303998813033,-0.0492571666837,-0.572916686535,0.649851322174,0.146866351366,0.112200379372
6774,-0.322339147329,-0.215045213699,-0.150060325861,-0.463761776686,-0.162352964282,0.325019538403,-0.261863350868,-0.375790059566,-0.831191956997,-0.364977538586,-0.800437927246,-0.163090258837,0.198651835322,0.824261069298,-1.40496838093,0.339034318924,-0.243937000632,-0.223720639944,0.371491074562,0.288581967354,0.188603788614,-0.292208492756,-0.304120540619,-0.167607709765,0.596932709217,0.687785089016,0.528977811337,0.386867463589,-0.0852556824684,-0.0901080369949,0.369816184044,-0.0952272415161
1788,0.553697824478,-0.503619492054,0.434094339609,-0.982735157013,0.434908241034,0.0734315738082,0.419426649809,0.254843533039,0.0932020097971,-0.873711884022,0.2307292521,-1.23073422909,0.0492595955729,0.21444222331,-0.671687543392,0.535439908504,0.80197262764,-0.489629477262,0.308866202831,-0.968003630638,-0.68452244997,0.768959999084,-1.03539025784,0.278899431229,-0.745312690735,-0.769901156425,-0.498315036297,-0.489773213863,0.607026576996,1.00733482838,-0.353321611881,1.33010160923
5921,-1.96941900253,-0.42775452137,0.527620196342,0.815620422363,0.305783927441,-0.26383805275,0.533428013325,-0.480328917503,-0.140981599689,1.48860347271,-0.171445548534,2.72088122368,0.15412530303,-0.799311995506,1.16579818726,-0.703630208969,-0.716596841812,-0.153205871582,0.945490717888,0.421362996101,1.76044273376,0.102180302143,1.55237412453,-0.46856996417,-0.116561420262,-0.0829190760851,1.24896919727,1.09025073051,-0.315027743578,-0.662244439125,0.488504886627,-0.596152842045
5721,0.100996643305,0.41091683507,-0.34726113081,-0.171071946621,-0.915652930737,-0.0638506487012,-0.554736971855,-0.517508387566,0.0577371045947,0.597312927246,0.0811303555965,0.540254950523,-0.301697939634,1.12681698799,-0.613746702671,-0.0188315976411,0.138786256313,0.521195948124,-0.201641902328,-0.276616811752,-0.570537030697,-0.59985512495,0.448684543371,0.377257078886,-0.561293840408,-0.767335832119,-0.470991790295,0.289306014776,-0.790771126747,-0.467855155468,-0.510873138905,-0.972413897514
2263,1.85247540474,-0.0486755371094,1.30306112766,-1.2134732008,0.643835842609,0.4380864501,0.134745240211,0.642029821873,0.591540336609,-0.438485622406,0.227497652173,0.0579112768173,-0.154228940606,0.126847326756,-1.05588054657,0.842901706696,2.63287591934,-0.260789781809,1.48614525795,-0.400133877993,-0.837409734726,1.42171168327,-1.01883840561,0.661217451096,-0.109607025981,-0.65937513113,-0.327643841505,-0.357566326857,0.198519214988,0.686171591282,-0.580345869064,1.12976658344
808,1.67145800591,-0.342146456242,0.416873216629,-0.318860769272,0.635279238224,0.869722723961,0.272245138884,1.88874912262,0.742793321609,-0.189999192953,1.04602658749,-0.510531306267,-0.113979421556,-0.260270774364,-0.623286724091,1.39435386658,2.72787380219,0.216338694096,1.42698335648,-0.187878623605,-0.187546849251,0.943056166172,-0.962953090668,1.46248626709,-0.954986095428,-1.16049587727,-0.514486193657,-0.090327501297,1.04879963398,1.38980782032,-0.885294377804,1.80806195736
30001,0.454533159733,0.914701461792,0.011549860239,0.86756503582,0.115081995726,0.399047166109,0.0118878781796,0.150919288397,0.855378091335,1.12636053562,0.197747573256,1.23244130611,0.994503498077,1.0066215992,0.428215712309,0.401374161243,0.385963231325,0.210624217987,-0.714090466499,0.773024976254,0.71169936657,-0.0964715704322,1.07969641685,0.162906527519,0.526352524757,0.921888589859,0.500921905041,0.649889588356,0.27211996913,0.0741582661867,0.174082189798,-0.115631431341
348,0.643421411514,-0.188493400812,0.635798573494,-1.14352321625,0.505787670612,0.388456583023,-0.827602446079,0.491740643978,0.524093091488,-0.375708609819,0.456311941147,-0.313799142838,-0.47788143158,-0.423368304968,-0.434929847717,0.574167370796,2.65006160736,-0.543849289417,-0.17528963089,-0.404949754477,-0.65452682972,1.22265696526,-0.939647674561,0.731119334698,-0.585356831551,-1.16659009457,-0.34247776866,-0.223060116172,-0.0843706950545,0.441758543253,-1.11719107628,1.13978636265
30849,-0.236457139254,0.186572551727,-0.301585793495,0.413318604231,0.177348077297,-0.338508933783,0.572102308273,-0.089796975255,0.131753757596,0.954982578754,0.070697888732,1.02884030342,0.378360688686,0.741786360741,0.574656367302,-0.0254668146372,-0.101456969976,-0.0556755810976,0.115217037499,0.359200835228,0.328431367874,-0.327634572983,-0.505209565163,-0.560534179211,0.727873563766,0.92192709446,1.09422576427,0.691627562046,0.00950935482979,-0.65467774868,0.36100050807,-0.669930100441
1454,0.246195733547,0.516601324081,-0.0889813527465,-0.763468801975,-0.430076181889,-0.0684733241796,-0.207460522652,-0.497348755598,-0.377699136734,0.20088942349,-0.5065305233,-0.0513856187463,0.101172208786,-1.39516735077,0.396964073181,0.26750421524,0.111314982176,0.812240362167,0.305681020021,-0.511814594269,-0.110015690327,0.21226157248,-0.711019694805,0.32431229949,1.28091776371,0.83900809288,0.557606220245,-0.600561201572,0.257882744074,-0.0594434887171,-0.476582109928,0.491129934788
6500,0.0327045023441,-0.105182044208,-0.188364088535,0.351485162973,0.0756009370089,-0.13329833746,0.490118384361,-0.365910053253,1.26376128197,0.886851131916,0.406481534243,0.346855431795,0.821147203445,-0.521208047867,0.634120643139,-0.654844522476,0.867185413837,0.579319357872,0.460966527462,0.43742531538,1.40290045738,-0.772742092609,1.59814178944,-1.09480786324,1.56540775299,1.83566272259,1.29184889793,0.890471100807,0.2541629076,-0.204166069627,0.560433626175,-0.508930385113
5627,-0.280601501465,0.0558534041047,0.204780563712,0.928027927876,-0.199755176902,0.0154505074024,-0.0523478090763,-0.888924241066,0.615450978279,1.01974785328,0.105499282479,0.192757442594,-0.266739070415,-0.33645811677,0.358963727951,-0.460054337978,-0.292336553335,0.704110085964,0.509372591972,0.271783709526,1.03395628929,-0.521348297596,1.21816194057,-0.909354329109,1.25221931934,1.47746264935,0.85203140974,0.714288592339,-0.321027219296,-0.273991197348,0.843934297562,-1.10586392879
5715,-0.852082967758,0.321874797344,-0.914742946625,-0.504659593105,-1.26096177101,-1.09770071507,-0.414667457342,-1.06577396393,0.409076452255,0.272548288107,0.134919285774,0.713972389698,-0.120034754276,0.13339650631,0.261153280735,-0.187374725938,0.0561107844114,0.141615152359,-0.0727355331182,-0.153399258852,-0.531063139439,0.481685757637,0.33864492178,0.497092694044,0.28294044733,0.104916781187,-0.155746817589,-0.209071904421,-0.449407160282,-0.893952846527,0.613154411316,-0.781705021858
4791,0.626427054405,-0.624865889549,-0.451030015945,-0.861043214798,0.036435008049,0.572995305061,-0.409936308861,0.897146224976,0.0167241245508,-0.374924302101,0.048231408,-0.648635864258,-0.274009227753,1.05549502373,-0.994565963745,0.491296231747,1.07877182961,-0.216092333198,0.238579213619,-0.964320063591,-0.746360898018,0.609216213226,-1.14807927608,0.11489623785,-0.413955539465,-0.970283389091,-1.24192750454,-0.605183422565,0.520060122013,0.160066515207,-0.442867159843,0.788616299629
56924,0.937050938606,-0.339698642492,0.228076532483,-0.59134054184,-0.158838808537,0.38858962059,-0.472036570311,-0.0790277123451,-0.193012028933,0.108753070235,0.029579937458,0.349435776472,-1.8733767271,0.607112884521,-0.270685613155,-0.141869813204,-0.495105713606,0.294013112783,-0.0957582071424,-0.32256385684,-0.268326222897,-0.235042452812,-0.187034279108,-0.461369842291,-0.142892628908,-0.297854363918,-0.597644805908,-0.581181704998,0.268229424953,-0.608543753624,-0.561287522316,0.00514143705368
2690,-0.248773023486,-0.0423234701157,-0.163651227951,-0.259324640036,-0.534518837929,-0.042189925909,-0.891829967499,-0.0231813564897,-0.423863828182,0.30490526557,0.360807627439,-0.355078488588,-0.982927083969,0.100675880909,0.0636736154556,-0.328277945518,0.611380338669,0.579748809338,0.0700008347631,-0.0278747826815,-0.592139780521,-0.159050688148,0.878879189491,-0.413030028343,1.13772368431,1.15602552891,0.582965672016,0.182298183441,0.277588218451,-0.421274244785,-0.0588516965508,-0.375198125839
1019,0.450115829706,0.641736745834,0.00886772293597,0.79550331831,-0.172057524323,0.405808806419,-0.535126984119,-0.327609837055,-0.392085492611,0.575419127941,0.35821646452,0.324249684811,-0.150158554316,0.462555587292,0.210315600038,-0.509449005127,-0.675866782665,0.0752772092819,0.00364243984222,0.462783455849,0.0698821693659,-0.641463637352,0.415428131819,-0.21409188211,0.347983330488,0.674256742001,0.318162679672,1.06705737114,-0.698602616787,0.0493719279766,-0.0164914503694,-1.03609204292
51422,-0.627046108246,-0.654228210449,-0.207662016153,-0.752887368202,-0.852500140667,-0.574624955654,-0.664165854454,-0.331680506468,-0.0601905733347,0.318755865097,0.134183868766,-0.215056329966,-0.0859295427799,0.466209053993,-0.689056873322,0.379670977592,0.471809893847,0.0569168329239,0.487798064947,0.00216518342495,0.507887423038,0.101236872375,0.888332664967,0.483168393373,0.127319812775,0.583781063557,0.51068431139,0.597979664803,-0.596009373665,-0.116128705442,-0.0650853216648,-0.130223095417
5788,0.788115859032,1.04480099678,1.28882575035,0.407869815826,0.750154018402,0.425625950098,0.283174455166,0.0993005558848,0.72403883934,0.464793473482,-0.0287633761764,-0.20457303524,0.591285645962,0.576523542404,0.408919394016,0.06124573946,-0.630495011806,-0.346049010754,-0.249671846628,-0.585680305958,1.18155789375,0.586440980434,-0.0373703800142,0.0195458978415,0.206227958202,0.375768333673,0.137726649642,0.192522734404,0.77457511425,1.00303912163,0.320008933544,0.93738502264
6709,-0.235781013966,0.274688094854,-0.127340897918,0.458402842283,-0.0337789058685,0.242205172777,-0.207249104977,0.122393272817,1.04019808769,1.07623195648,-0.216027826071,1.44390678406,1.13627409935,1.20113682747,1.29464900494,-0.120591327548,0.375277429819,-0.129908323288,-0.722200334072,1.90080809593,0.531156241894,-0.23651766777,-0.0250668153167,-0.382992863655,0.611452281475,1.03167080879,0.441428631544,0.1583006531,-0.544065594673,0.117246687412,-0.171288013458,-0.916720211506
1277,2.25671863556,1.59419870377,1.87671196461,-0.158277660608,-0.973755478859,0.261695563793,-0.580844044685,0.0198705643415,0.622009336948,0.597701728344,0.270418941975,0.434762179852,-0.867657184601,-0.281488090754,-0.208366662264,0.153792440891,4.02176523209,2.83641839027,0.143330290914,0.285174936056,1.58113241196,0.0257374644279,0.188019216061,-0.129161611199,0.357204020023,-0.333811700344,-0.404147982597,0.654697954655,0.288482904434,-0.845347285271,1.29888701439,-0.0735376477242
993,-0.120849788189,-0.0549013465643,-0.215486437082,-0.250636637211,-0.501705408096,0.0701505541801,-1.39111578465,-0.700478672981,0.323477089405,0.330204904079,0.622943878174,0.828405499458,-0.252480924129,-0.530254602432,-0.43239492178,-0.812089622021,1.59553098679,1.73103773594,0.391111671925,0.765854358673,0.108223006129,-0.363387316465,-0.273218691349,-0.413507223129,1.18559765816,0.946982145309,1.11922216415,0.442813485861,-1.08858716488,-1.31708610058,-0.265600800514,-1.6306977272
7157,2.60226225853,1.8114798069,0.167744860053,-0.390721917152,-0.0473450124264,0.0656495839357,-1.37602996826,-0.427223205566,1.08819019794,1.46193158627,1.28695738316,0.396562814713,0.340985655785,0.137521907687,-0.335358142853,-0.587936282158,0.467017233372,0.914338767529,0.914744317532,0.657632350922,0.456432938576,-0.329474627972,0.179054498672,-0.168175756931,2.39013528824,1.256701231,0.638320982456,0.0767747238278,-0.674752771854,-0.550527572632,-0.203142985702,-0.917231202126
1958,-1.04190552235,-0.527104794979,-0.161288782954,0.410361409187,-0.504654407501,0.684862434864,-0.547943532467,0.0408849045634,-0.538057208061,0.651238203049,-0.127418428659,0.573241531849,-0.0760429501534,1.00722706318,0.386222988367,-0.265220999718,0.361175000668,0.275211840868,-0.0282103419304,-0.172857344151,0.394166886806,0.847772240639,-0.103340446949,-0.960521519184,1.34320735931,1.90571534634,0.817832589149,1.66629743576,0.912031412125,-0.42936655879,0.502223730087,0.818896353245
4582,-0.396067500114,-0.739540815353,-0.890712141991,-0.479244798422,3.77747011185,-0.170186907053,-0.204690426588,-0.195268303156,-0.178498119116,-0.580315768719,0.2441213727,-0.796886444092,0.298613876104,0.730613172054,2.38364362717,-0.101232640445,-0.153142035007,-0.622231423855,-0.90381360054,1.34178864956,0.447893947363,1.28566539288,-0.536848664284,0.209892466664,-2.00449800491,-0.390023946762,0.652590453625,0.418921947479,-0.280881911516,-0.568855822086,0.233364373446,0.0882165357471
9212,0.899305582047,0.07450735569,-0.252159506083,-0.327633410692,0.0897252559662,0.354328930378,0.0402680039406,0.0512595176697,0.306697279215,0.0677353739738,-0.288406521082,-0.954041719437,0.433904081583,1.73060655594,0.302380174398,0.611129701138,-0.193139627576,0.073889374733,-0.715955257416,-0.513885915279,-0.342561691999,0.640476346016,-2.03496432304,-0.00257638096809,0.386028975248,-0.0758500248194,-0.797992527485,-0.0970569252968,0.949128866196,0.949487090111,-0.0612358301878,1.01609623432
8440,-0.741439223289,-0.116453759372,-0.27761310339,1.40423417091,-0.00234031677246,-0.0459245443344,-0.043401684612,0.138812631369,-0.110092118382,0.550341308117,-0.266054570675,0.139068365097,0.0656311884522,0.150189384818,0.0311617925763,0.086409561336,-0.818398892879,0.22973164916,-0.362954705954,0.484336137772,0.860966324806,-0.0413236618042,0.731434822083,0.316395103931,0.420981317759,0.959707975388,0.579125165939,1.11288189888,0.273572325706,-0.376806825399,-0.143390998244,-0.360839188099
6790,-0.556624531746,-0.120979100466,0.113930374384,0.339647650719,-0.448302090168,-0.738697052002,0.694718122482,-0.782762467861,-0.292291551828,1.23881459236,-0.581076562405,0.389485776424,0.74783217907,-2.91393232346,0.704919338226,-0.628183484077,-0.570012152195,-0.225230127573,0.320399999619,-0.322126090527,1.20066916943,-0.911287784576,1.07099819183,-1.17909455299,0.375152051449,1.12309718132,1.05353784561,0.230544477701,-0.522497594357,-0.761491417885,0.195659130812,-0.753413438797
8851,0.34156242013,-0.364422917366,0.820403397083,0.717863798141,0.43000805378,0.800797224045,0.557189941406,-0.422224223614,-0.302234381437,0.656298100948,-0.0203791074455,0.373472601175,-0.578031718731,0.636342048645,0.0174338817596,0.0438925810158,0.0982351005077,0.661138653755,-0.864738225937,-0.451774805784,-0.234505519271,-0.551485896111,-0.537473678589,-1.17442214489,0.300892800093,0.29923003912,0.925179958344,0.574108183384,0.27771243453,-1.01303136349,0.157175660133,2.58234405518
2534,0.0052307844162,0.461316466331,0.388884246349,0.239372104406,0.624522268772,0.821765899658,-0.675775706768,0.208232477307,-0.688135623932,0.153583705425,-0.436851382256,0.586728334427,0.674805760384,0.754717469215,0.805673360825,-0.443644464016,-1.17301785946,-0.825031042099,-0.54118168354,0.905085504055,0.801006197929,-0.0511669367552,0.997086465359,-0.203416377306,-0.393799602985,0.35114005208,-0.152397423983,0.109658420086,0.486273169518,-0.0640698075294,-0.282512098551,-0.387504816055
