rid,CPC001_HA1E_6H:BRD-K59469039-001-03-1:10,CPC001_HA1E_24H:BRD-K59469039-001-03-1:10,CPC001_HCC515_6H:BRD-K59469039-001-03-1:10,CPC001_HCC515_24H:BRD-K59469039-001-03-1:10,CPC001_PC3_6H:BRD-K59469039-001-03-1:10,CPC001_PC3_24H:BRD-K59469039-001-03-1:10,CPC001_VCAP_6H:BRD-K59469039-001-03-1:10,CPC001_VCAP_24H:BRD-K59469039-001-03-1:10,CPC017_A375_6H:BRD-K59469039-001-03-1:10,CPC017_A549_6H:BRD-K59469039-001-03-1:10,CPC017_A549_24H:BRD-K59469039-001-03-1:10,CPC017_ASC_24H:BRD-K59469039-001-03-1:10,CPC017_HEPG2_6H:BRD-K59469039-001-03-1:10,CPC017_HT29_6H:BRD-K59469039-001-03-1:10,CPC017_MCF7_6H:BRD-K59469039-001-03-1:10,CPC017_MCF7_24H:BRD-K59469039-001-03-1:10,CPC017_NPC_24H:BRD-K59469039-001-03-1:10,CPC017_PHH_24H:BRD-K59469039-001-03-1:10,CPC017_SKB_24H:BRD-K59469039-001-03-1:10,CVD001_HEPG2_6H:BRD-K59469039-001-04-9:10,CVD001_HEPG2_6H:BRD-K59469039-001-04-9:2.5,CVD001_HEPG2_24H:BRD-K59469039-001-04-9:10,CVD001_HEPG2_24H:BRD-K59469039-001-04-9:2.5,CVD001_HUH7_6H:BRD-K59469039-001-04-9:10,CVD001_HUH7_6H:BRD-K59469039-001-04-9:2.5,CVD001_HUH7_24H:BRD-K59469039-001-04-9:10,CVD001_HUH7_24H:BRD-K59469039-001-04-9:2.5,CVD001_PHH_6H:BRD-K59469039-001-04-9:10,CVD001_PHH_6H:BRD-K59469039-001-04-9:2.5,CVD001_PHH_24H:BRD-K59469039-001-04-9:10,CVD001_PHH_24H:BRD-K59469039-001-04-9:2.5
80349,0.760410130024,0.756052434444,-4.09905004501,0.787037372589,0.346656680107,-0.350313544273,-0.0730070397258,-0.589329719543,0.358592033386,0.911150932312,-0.731307029724,-0.769407868385,0.837902963161,-0.235323786736,0.410737991333,-1.46361243725,-1.71920788288,-0.986446559429,1.14719998837,-0.238879933953,-0.571397721767,-1.1468474865,-0.204825550318,-0.406287014484,-0.904122412205,1.0666077137,-0.359849333763,0.979817986488,-0.827724933624,-0.226062133908,0.236973300576
355,-0.4976798594,2.03574848175,1.7580499649,-2.61866044998,0.236686214805,-0.94361782074,2.19037675858,-0.813266515732,4.34037828445,0.0832827687263,-0.410639584064,0.097470164299,0.87601685524,-0.196101248264,-0.586478471756,1.13290929794,-0.516266405582,-0.748946130276,-0.638800024986,-0.882656157017,-0.0199915766716,-1.20478773117,0.262854665518,4.69185018539,0.844131827354,1.43678236008,-2.57575917244,-0.566877305508,-0.70408219099,-1.79736375809,-0.128039166331
1062,-1.04596054554,-0.0348069369793,-3.39864993095,-3.53753423691,0.259960353374,-1.68564033508,-1.24125599861,-0.100893586874,-1.62894582748,-1.20465886593,0.109101474285,-0.820898652077,-1.26481997967,-1.12406718731,-0.510567009449,-1.29031693935,0.43930593133,-0.744611740112,-1.47090005875,-0.179488688707,0.329899042845,-0.923048377037,-0.324410974979,-0.678318500519,-0.998329222202,-2.38813972473,0.154933780432,-0.559755623341,1.08527874947,2.26003956795,-1.36449420452
8804,-1.28431153297,0.510607361794,0.0694499984384,-0.104931764305,-2.40180110931,-0.544572412968,-0.801741838455,-1.04299736023,1.00947618484,-0.223948448896,0.294723242521,0.132163703442,0.931571364403,0.354837536812,-0.291316181421,-0.227377146482,-1.33024764061,0.0135105513036,0.9117000103,-1.05166864395,-0.115086510777,0.751567900181,0.287140071392,0.0931404232979,-1.08794677258,-0.48330745101,-0.629166126251,-0.915210902691,-0.297454923391,-0.219215795398,0.400219738483
80758,-0.348865836859,0.399128198624,0.154350042343,-0.184324026108,0.208682566881,-1.77514505386,-0.714627981186,-2.46085739136,-0.958322167397,-0.206817954779,0.578318834305,-0.382062375546,1.08513259888,-1.5654489994,1.67256999016,0.394069731236,-1.67278814316,0.613004684448,0.697350025177,1.10688209534,1.55894732475,0.642200112343,-0.496558964252,-1.09179234505,-0.253427326679,0.0388407707214,-0.0216380059719,-1.19341182709,-0.0706002116203,-0.681105673313,0.381514370441
375346,-0.44401833415,-0.79178237915,0.772249996662,-0.751960337162,-0.900182366371,-0.551703095436,-0.65191590786,0.0187814831734,-1.43931937218,0.119668379426,-0.519834756851,-0.125451430678,-0.708076357841,2.4272236824,-1.47671031952,-2.11262321472,-0.776033997536,1.77976167202,-0.403999984264,-1.38415288925,-1.35573744774,-1.29529905319,0.150712430477,0.769189119339,0.0115776956081,1.92802083492,-0.0245948731899,0.383151471615,-0.0161325484514,0.938392341137,-1.09659409523
51385,-1.00224399567,0.422013640404,0.366050004959,3.49218225479,0.963489711285,0.519505083561,0.989434540272,-0.38356512785,0.140356719494,0.281717061996,-0.353679329157,0.387357354164,-1.69890379906,0.532739758492,-0.192948818207,0.338673979044,0.0180592313409,-0.364694833755,0.470699995756,-2.01081848145,-1.91580629349,-0.744353950024,0.640950679779,2.75872826576,-0.339254766703,6.44961595535,-0.814014494419,1.39497280121,0.41359347105,0.235686630011,1.26583433151
55748,-0.816433191299,-0.898624539375,-1.10695004463,3.76536083221,1.43660473824,1.23893153667,0.225242316723,-1.38262331486,0.701257586479,-0.166369944811,0.376297563314,-0.909387588501,-0.271180480719,-0.29788056016,0.635588109493,1.61297380924,0.579316556454,0.876929163933,0.289449989796,-0.81020706892,1.19827139378,0.15947291255,0.533765137196,-0.273914396763,0.303610026836,-2.77163743973,0.791500926018,-0.668379545212,0.549505829811,0.862262248993,-0.974898397923
10318,0.586787641048,-1.19947087765,3.27519989014,3.39537286758,1.82962286472,1.36602330208,0.403257131577,0.186462551355,-0.0376761779189,2.11431884766,2.54343080521,0.628995597363,0.229248732328,0.138830631971,0.0186750292778,2.34257626534,-0.742882668972,0.797731757164,-0.686950027943,-0.5145804286,0.922424018383,0.845408558846,-0.106241822243,2.57524228096,1.98134124279,2.0059401989,0.396296799183,0.183450937271,0.811401903629,-0.771128594875,-0.228890791535
54681,-0.504101157188,-0.357708275318,-0.962849974632,0.560630261898,0.429529517889,1.94888138771,-0.411733150482,-2.01208996773,-0.755233228207,-0.612312197685,0.538498342037,0.462020069361,-0.749760270119,0.90775924921,-0.768106818199,0.909537434578,0.125879734755,-0.571347117424,1.26434993744,4.28177785873,4.20755624771,2.1209397316,0.99085432291,3.66784620285,1.00948882103,2.22062015533,-0.0848439410329,1.48336672783,1.60646033287,1.35317587852,0.72360599041
7905,-3.00509643555,0.990290522575,-1.46095001698,-0.201302275062,-0.592646598816,0.0516280122101,0.0333887375891,-0.0567607581615,-2.20821428299,-0.632902622223,-0.247690349817,1.20505297184,0.55816411972,0.969362854958,-0.602674305439,0.367023199797,0.929514765739,0.483363747597,-0.871399998665,0.253375768661,1.51584005356,1.52580726147,-0.275470852852,-4.34759044647,0.0738207995892,-3.63091778755,0.265335798264,-4.2173948288,-3.86715126038,0.165070682764,0.919144749641
28969,-1.57921504974,-0.898052334785,-4.82550001144,-7.45373153687,2.21227240562,-0.269212245941,-0.0640458613634,0.132311701775,-0.207608819008,0.306809991598,-0.312514007092,0.664951443672,0.978745400906,0.88552570343,0.308611273766,2.31237006187,-1.93809783459,0.627792418003,-0.978950023651,0.634806990623,-0.328311532736,0.186146765947,0.22512178123,0.636284947395,-1.52463662624,-2.2488861084,0.383668094873,1.13061058521,0.0220080576837,6.01604127884,-0.558848381042
10668,0.814880847931,0.381621062756,1.33794999123,1.81497383118,-1.84299445152,1.66338586807,-0.129221841693,-1.01329255104,0.94440639019,1.27732634544,1.18402385712,-0.049027338624,1.66299378872,0.912704646587,0.903212606907,-0.494493246078,-0.458047330379,3.1121776104,0.81274998188,3.46428132057,-0.716241836548,-0.455020457506,-0.851669549942,0.978582441807,1.53920960426,2.29133796692,0.621574282646,1.76475572586,1.08761811256,1.33829402924,1.34533274174
51005,-1.89763486385,-0.83943092823,0.48679998517,1.19656145573,0.0881043747067,-0.971440136433,-0.555525541306,-0.712880551815,-1.22602951527,3.93158817291,-0.231634140015,1.093064785,-0.228420704603,-0.643453598022,0.0819881111383,0.227641761303,-0.621585428715,0.68425321579,0.659200012684,1.36689329147,-0.641594350338,0.669051468372,0.621136307716,3.1063170433,3.19937992096,0.722978234291,-0.0882541537285,0.926235198975,0.00468030199409,-0.0232429727912,-1.29432201385
8800,-0.335628569126,2.85320138931,2.13400006294,-0.29902997613,-2.71064853668,-0.531760573387,0.545924603939,-0.718584775925,0.42337012291,-0.392503112555,0.0357555374503,-0.22205863893,-1.00449061394,-0.233401253819,-1.0738389492,-1.79922413826,-0.64402115345,1.33115041256,-0.318400025368,-1.70864439011,-1.20553064346,-0.829559922218,0.616779565811,3.64257335663,0.267602652311,1.75781226158,0.245962873101,0.322260022163,0.362262129784,-0.828830897808,-0.964948117733
54438,0.0774299874902,1.17531740665,-0.304650008678,1.26642799377,0.457209527493,-0.811344265938,-0.121134132147,1.28324735165,1.05239605904,1.425552845,4.13164186478,0.107442706823,-0.0868833214045,2.40426206589,0.396816909313,1.96690547466,-0.150439068675,-0.0585363358259,-0.577899992466,2.23943281174,-0.408578872681,4.81672954559,1.16921675205,4.88466596603,3.17089390755,2.18776273727,-0.908662199974,1.3749756813,-0.99765008688,1.13281488419,-0.477083176374
55825,0.644288480282,-0.541776239872,-1.84055006504,0.938204646111,0.96163880825,0.797026157379,-0.178549036384,-0.42183226347,0.369782030582,2.77746748924,-0.408415436745,-0.221962124109,0.143057256937,-0.135072112083,-0.230117529631,-1.10865616798,-0.783729672432,0.320942163467,0.196600005031,1.89107847214,-0.0680137574673,0.266051232815,0.244250908494,-0.337214767933,0.409714013338,0.416098386049,0.440441548824,0.329413831234,-0.392432808876,0.801270842552,-0.384067565203
8835,0.492565274239,0.262181699276,3.6438999176,-0.0516734644771,0.230341792107,1.35191476345,0.0681388825178,0.533827662468,1.71481609344,0.748899877071,-0.107599765062,-0.500292122364,-0.664168775082,0.753759682178,0.315603196621,2.05179262161,0.428356438875,0.241264715791,-0.743000030518,0.119930967689,-0.17953298986,-0.0922427102923,-0.371679246426,0.439857602119,0.320112347603,3.32248663902,-0.587036967278,-0.163645267487,-0.880891978741,-0.463096916676,0.045668438077
64429,0.956828653812,-0.146867394447,1.52959990501,-1.24213039875,-1.3978972435,-0.996950626373,-1.89950919151,0.313403725624,-0.97469997406,-1.14421010017,-0.0491752512753,-0.844029247761,-2.40513181686,-0.957331359386,-1.11881792545,-1.3818590641,0.566956520081,-0.429835498333,0.919749975204,-1.4439201355,-0.598305284977,1.03494787216,1.34152150154,-4.11109972,-1.23156940937,-7.10370206833,-0.0380358174443,-3.38074755669,0.2203784585,-0.265454977751,0.333241075277
3682,-0.465352058411,-1.65096843243,0.0816499963403,-2.17403078079,-1.43503332138,-2.6596763134,-1.40151107311,-1.14978313446,0.0970499366522,0.0464085936546,-1.73125052452,-1.76439571381,-3.12795782089,-0.291270077229,-0.128565460443,-2.26303982735,-0.996060311794,-0.641575157642,-1.08765006065,-1.74700021744,-1.5689766407,-1.35054111481,0.468113869429,-1.52185976505,-0.904664754868,-0.979643464088,0.329358279705,-0.155406460166,-0.299188256264,0.315532714128,1.41550934315
10329,-0.727128386497,2.0903365612,-0.299700021744,0.398478358984,-0.402083039284,-0.145832315087,-0.466701507568,-0.866638302803,-1.17914366722,-0.809105694294,0.205370813608,-0.416438132524,-1.55411434174,-1.58725273609,-0.118578642607,2.3707909584,-1.49439620972,2.66625404358,0.573300004005,-1.94849288464,-1.50796353817,0.453223317862,1.15446197987,-1.18988537788,-0.95089584589,0.506508350372,1.16212642193,-0.622586786747,0.5328758955,1.46686315536,1.69834506512
27109,0.879111051559,0.237751662731,-3.46779990196,1.77331876755,0.0817237496376,0.916574001312,0.297286391258,-1.11827325821,1.57282042503,1.58713984489,0.60062456131,-0.775506734848,-0.4640635252,-0.679569721222,1.0134563446,1.44142448902,0.810482263565,0.785955965519,-0.143450021744,0.319688796997,1.07603442669,1.45542311668,-0.115599170327,0.711227297783,0.669286131859,3.10061049461,0.201417803764,-0.248649910092,1.12873232365,0.887466371059,0.103141672909
51335,1.53924560547,1.34374308586,0.584649980068,1.43737745285,1.94786524773,-0.425487160683,-0.187711954117,-0.214006632566,0.810297191143,0.30882486701,-0.161447688937,0.59746837616,-0.476312696934,-0.0746115520597,-0.246162936091,1.43284440041,-0.441283047199,-0.516720056534,0.102200001478,0.127230986953,-2.10990047455,0.405197769403,-0.197136074305,1.2460296154,-3.3057975769,-3.60602140427,0.220347672701,1.10594141483,-0.414149135351,-0.0100639164448,-0.97015029192
3202,0.785795629025,-1.14888727665,-2.02705001831,1.42363572121,-2.98104476929,0.578457593918,0.663966178894,-0.118325755,-0.0716296434402,-0.953808546066,-0.52257078886,-0.250551849604,-0.863232731819,0.175808951259,-0.475216925144,1.08260154724,-0.162990242243,1.08894276619,1.62884998322,-1.48985886574,-0.90581536293,-0.537145912647,0.104259580374,-1.01516103745,0.844853162766,1.80278933048,-0.878502011299,-2.45264959335,-2.11873364449,-0.885979056358,0.558310866356
2896,-0.431111752987,0.912339508533,0.533299982548,1.85352528095,-1.56668221951,1.83899950981,0.553862392902,-0.358653068542,-0.947676420212,-0.663986086845,-0.437886118889,0.510626971722,1.74590420723,-0.614778161049,0.100889831781,-0.631849825382,-0.226977422833,-0.181988939643,0.624899983406,-0.499655067921,1.75004649162,0.703835427761,-0.47185716033,0.19458001852,-0.205433100462,3.64472818375,0.0280433520675,-7.44547843933,0.0620178133249,-0.0604260861874,0.513711333275
79902,-2.2194237709,0.149292528629,-0.499749988317,-8.01893043518,-0.59268373251,-4.44809341431,-1.36240971088,-0.482359856367,-3.14080905914,-1.90945088863,-0.243951812387,0.524163961411,-0.890111505985,-0.777280509472,-0.736948251724,-3.16809487343,-0.910432159901,0.0949351117015,1.08339989185,-0.395000845194,-0.5269998312,-1.02505230904,0.592358887196,-0.816128253937,-0.854529619217,-2.04880189896,0.935107469559,-4.00473594666,1.16317355633,0.321707576513,0.39441215992
29083,-0.453097641468,-2.26299381256,0.58939999342,0.0235455483198,0.0151237286627,-0.696315526962,0.453981786966,-0.594521462917,-0.167002424598,1.22095274925,-0.594932198524,-0.901876330376,0.925318539143,-0.372353971004,-0.106385305524,-0.469615697861,-0.429477512836,-0.203617304564,-0.344150006771,-0.0780208557844,0.380689024925,-0.962857961655,-0.993077933788,0.733887016773,-0.891907930374,-0.0290263928473,-0.0688462406397,0.371799588203,0.693595051765,-0.0828583315015,-1.13669610023
5747,-0.776796400547,0.56367534399,-2.73979997635,0.135275766253,-2.49950551987,-0.120472796261,-0.641917824745,0.110581837595,0.0537471175194,-0.44943317771,-0.380292236805,0.365091174841,0.220516473055,-0.111512109637,1.11413455009,0.32075804472,-0.160499989986,0.495204955339,-0.988699913025,0.0128646790981,-0.0865322723985,-0.470373630524,-0.0542241036892,1.33294558525,0.412652879953,0.854434013367,-0.259000360966,0.136074796319,2.03377938271,0.234597370028,-0.298732995987
22905,0.462460935116,-0.0602310076356,0.0646999999881,-1.72566080093,0.620391786098,-2.59225654602,0.583357870579,-0.61242723465,0.995674729347,-2.54423475266,0.467948526144,-0.452999919653,-0.421608626842,-0.494940757751,-0.444772958755,-0.260739654303,0.138067439198,-0.168075188994,-0.207249999046,0.51834410429,-0.53870344162,1.29528045654,-1.3168361187,-0.669512271881,0.323466509581,3.32349658012,-0.521568655968,-0.456987917423,0.404801666737,-0.185988754034,-0.303939938545
63933,0.277608394623,0.615491807461,-0.315549969673,0.690724432468,0.757395684719,1.70870280266,0.104240871966,-0.138763189316,0.779054284096,0.535879790783,0.581887960434,0.440278351307,-0.220783650875,0.290173530579,-0.318312495947,-1.14805698395,0.322272628546,0.0744749754667,0.0452499985695,-0.850494742393,-3.85314273834,-1.62882447243,-0.950258493423,0.469131559134,-2.03673624992,-2.94284248352,-1.98238265514,1.47789883614,0.671572327614,1.37403011322,-0.227362811565
9847,-0.622528672218,0.976379573345,-0.059549998492,-0.106436602771,-0.0602871477604,0.372704446316,-0.903478443623,-1.04563879967,-0.286685317755,0.254107922316,0.735095739365,1.04311800003,-0.204290598631,0.11857303977,0.488278895617,-0.148089468479,-1.45341074467,-0.149230509996,0.806450009346,-0.351667940617,-0.39212501049,-1.9491494894,-0.332704484463,-1.41773724556,0.558313131332,-0.461598038673,0.0348073169589,-0.726649165154,0.649096369743,1.16818284988,-0.550454497337
51021,-0.200968816876,0.672759056091,0.899949967861,1.20790529251,-0.0555133521557,1.26430106163,0.146659761667,-1.33437204361,0.142620816827,1.29152750969,1.65699768066,0.981113731861,0.231112644076,0.0849258303642,0.274898082018,0.997416079044,-1.59072625637,0.518094003201,1.22265005112,-1.67493724823,-0.350518912077,-0.0403779819608,0.937657833099,-1.2828502655,0.560208022594,-0.954174399376,0.366422176361,-0.907918930054,0.00223621726036,-0.464982628822,0.372578322887
8996,-0.289218187332,0.356970191002,-2.4455499649,0.15110450983,-0.923994958401,-1.3660299778,-0.0588917806745,1.00794827938,-0.428416609764,-0.362165868282,0.109300687909,1.63222169876,-0.906321585178,0.92291367054,-0.411742806435,0.404618829489,1.20915579796,0.282002717257,0.33939999342,0.109319597483,-0.638227343559,1.4499912262,0.219507664442,0.224485874176,0.239846199751,0.46003484726,-0.969016313553,1.19946861267,-0.00978447496891,0.224964350462,1.27399361134
7376,0.171101391315,0.4596786201,0.623099982738,2.77866983414,0.192035257816,-1.39916431904,0.0744510442019,2.48899102211,1.72575700283,0.482879281044,-0.659221291542,-0.866901755333,-0.411798894405,0.031915307045,-0.0948638692498,0.744603931904,-0.208590105176,-0.251046925783,1.13559997082,3.55905270576,0.406974673271,3.03394651413,0.0768298506737,6.97033500671,1.20415580273,0.679746508598,-0.418874204159,-0.859922647476,0.065345197916,0.194789245725,-0.272834062576
5357,-0.646348774433,1.70838844776,0.581749975681,-3.2383852005,0.49148029089,-0.317012041807,0.0475803688169,-0.631165027618,-0.0374788045883,0.545744717121,-0.121058836579,-0.374528944492,1.12358236313,0.0915260910988,1.52499449253,1.81312429905,0.977583885193,-0.570044517517,0.302650004625,0.261523991823,-1.37562203407,0.0639745891094,-0.111812233925,-1.63153195381,-1.25829124451,-1.57333934307,0.333586782217,-0.704756975174,-0.794741094112,0.105243504047,0.123181536794
56940,-2.83505773544,-1.11370265484,-0.120499968529,-0.961293697357,-1.55180454254,-1.01108825207,-0.948832929134,0.698189377785,-0.742888271809,-0.687886953354,0.106951281428,-0.389066755772,-2.25164556503,-0.528392553329,0.605633080006,0.130072921515,1.43752479553,-0.804237604141,0.830649971962,-1.00383388996,-0.20660123229,2.84814167023,1.48265504837,0.142229557037,1.53318166733,0.447137773037,1.76425909996,1.82219862938,1.4208483696,0.934856951237,-0.554447412491
6195,0.102388441563,-0.214710921049,-2.30095005035,-1.3897742033,-0.838743448257,-1.48996949196,-0.385708987713,0.0103006353602,-1.7915815115,-0.980894446373,0.411664783955,2.96405291557,-0.112977869809,-2.12929868698,-0.94686883688,-1.91527116299,-1.11851346493,0.756335198879,-0.365099996328,-0.129077002406,0.390569508076,1.1863244772,-0.997854709625,-0.628195941448,-1.37097012997,-5.75140953064,-1.42461836338,0.202199041843,-0.285670161247,1.73281502724,0.560981631279
1633,-7.09842967987,-0.268416047096,-1.63654994965,-6.67714262009,-0.307199299335,-2.00504469872,-0.00497598946095,-0.787200331688,0.277819871902,-0.74455332756,-0.124657988548,-0.546463370323,1.8442902565,-0.0722694844007,-0.0997324585915,-1.9976733923,0.491269618273,-0.00445365905762,0.136299997568,1.46882295609,0.918817996979,-1.25208115578,-0.118458613753,-0.0152957439423,-1.33034205437,-0.185122936964,1.38133239746,-0.807773768902,-0.52741342783,0.908788025379,-1.19172132015
23321,-0.818034470081,0.229610428214,-3.2595500946,0.649171233177,0.328913331032,0.974526822567,-0.25381731987,1.11503899097,-0.87876021862,0.245214089751,0.0946316868067,-0.00726556777954,-0.314062952995,0.654227018356,0.290370076895,1.19470584393,-0.258837133646,0.234537541866,-1.03959989548,-0.723136842251,-1.23309779167,-0.508940279484,-0.876384973526,-0.72530567646,-0.845027387142,-0.362678289413,-0.757566094398,-1.72382032871,-0.533354759216,-0.335065841675,-1.00200128555
51160,0.0385882481933,-2.59905910492,0.10150000453,2.76797580719,-2.62762498856,1.9374383688,-0.384064346552,-0.773354291916,1.41274416447,1.15726590157,0.855001151562,1.58170676231,0.382010251284,1.17514288425,0.95686507225,3.26546859741,2.99537467957,-0.940412461758,-0.206750005484,0.826754510403,-0.234427049756,1.16547954082,-2.97185826302,1.72715067863,0.820003986359,2.28758144379,-0.441244870424,0.485713541508,0.728491067886,-2.97635269165,1.54019129276
55604,-1.04562020302,-0.971357941628,1.07800006866,0.228742659092,1.82029235363,1.36290872097,0.178459823132,1.10024988651,3.13369441032,0.871919989586,-0.805491447449,1.02733099461,-0.710781216621,-1.17416882515,0.987040281296,0.0913160443306,0.717081308365,-0.313490867615,0.229849994183,1.79668140411,-0.695981383324,-1.01005923748,0.124715417624,1.80961680412,-0.0708514451981,-1.67325472832,0.109851583838,1.14680850506,-0.267054080963,1.61285042763,0.620280861855
2063,0.0273362696171,1.57648646832,-0.17880000174,0.883573234081,-0.789119958878,0.10866651684,-0.393968462944,0.0795318931341,0.143809854984,0.515528738499,0.104497045279,1.19096159935,0.00221138074994,-1.35097312927,-0.306917905807,-1.17295110226,-0.370533972979,1.46902561188,1.13795006275,0.760201454163,0.292767673731,-0.942924439907,0.469772607088,-0.73515099287,-0.497263938189,1.26904845238,-0.821271836758,0.406064689159,1.12133610249,1.2974922657,-3.2536854744
54512,-0.590219974518,0.360254764557,-0.257450014353,0.639235079288,-0.454878807068,-1.82677960396,-1.12863075733,-0.774439752102,-2.82309222221,-1.63859069347,0.422415226698,0.633290052414,0.338621884584,-2.82239198685,-0.287378251553,-1.15409183502,-0.584473609924,1.27352035046,0.66740000248,-3.09601354599,-0.262449145317,-4.38005542755,0.377555012703,-0.95346391201,-0.327000141144,-0.853381156921,0.26083496213,0.361217498779,-0.00740225147456,-0.177637517452,0.269765257835
9124,0.267906278372,-1.49213516712,0.618149995804,1.79122853279,-1.99235296249,-0.77588891983,0.092195853591,0.404665529728,1.12476086617,0.207620427012,-1.1757901907,1.38871765137,0.820125341415,0.717307686806,-0.711698055267,1.64831340313,0.727572202682,-0.693938910961,0.474349975586,1.02261066437,-1.27430891991,-2.1555325985,-0.222099214792,0.29064232111,0.268576979637,1.26365685463,0.0216668974608,-3.21895337105,-1.50382292271,1.02215874195,-0.0573439747095
79174,-2.10379695892,-1.1879440546,-3.49184989929,-1.62599539757,0.242753565311,0.5854408741,0.444917887449,1.11395120621,1.13024616241,0.554659247398,-0.393186926842,-0.536650180817,-0.94277048111,0.000629082322121,-0.760840535164,-0.201385289431,0.148237556219,-0.214903235435,-0.0433500111103,-0.138324469328,-0.718427419662,-0.437199473381,0.487512588501,-0.331827312708,0.328267872334,-0.359199464321,1.46807050705,1.67063856125,0.0707249045372,0.146929681301,0.0384576097131
23223,1.31365263462,0.638316094875,-3.03410005569,2.31091308594,1.76967442036,-0.844473838806,-0.500016689301,1.82557201385,0.364719003439,0.899570465088,0.958016633987,-0.36725461483,3.05951714516,0.569681763649,1.68201506138,1.13545620441,0.337973177433,1.58565557003,0.174799993634,1.73681652546,2.18240070343,1.54875040054,-0.248053103685,1.05032539368,1.55125880241,0.323813945055,0.113773658872,-0.433001041412,-2.11556863785,0.95905148983,0.0956682115793
39,-0.608691990376,-3.0158829689,0.911149978638,-5.17603302002,-0.118010997772,-2.43820333481,0.308569788933,1.71056342125,1.55559515953,0.339551508427,-0.804473459721,-1.29136395454,-1.89771842957,-0.312363564968,-0.533930540085,-2.27209496498,0.353938579559,-0.604572057724,-0.787400007248,-0.122662447393,-0.255758702755,-5.89591407776,0.105568379164,-3.65807890892,-1.50860416889,-5.35338497162,0.360450953245,-2.23038268089,0.883452653885,-2.8923022747,-0.274892002344
57215,1.10143089294,-0.089324504137,-2.34739995003,0.592527329922,-1.02249646187,-0.917732715607,-1.05859875679,2.0942158699,-1.1143630743,-0.172797143459,-0.0135876089334,-0.416253507137,-2.89884710312,-1.24954354763,-1.17688524723,-0.593240141869,-0.034354954958,-5.10788822174,0.501800000668,-2.10632300377,-0.849295854568,-1.56901502609,0.918438434601,-3.96090555191,-0.460042446852,-7.42222690582,0.457324147224,1.06491529942,0.482365548611,-2.1705019474,-0.552857995033
1052,1.52118098736,-1.10696959496,-1.59334993362,0.636488676071,-1.68373894691,0.654492497444,-0.553387224674,0.998348355293,1.65755259991,2.7450876236,-1.01520800591,0.314368605614,0.296760499477,0.911278903484,2.94654297829,0.486110508442,-0.100671097636,-0.232254698873,0.318899989128,-0.204879298806,0.376130372286,-1.29324185848,1.17527198792,0.110375612974,0.52614313364,-0.723278045654,0.618879616261,0.0216938257217,0.189747691154,-0.601361513138,0.594020187855
23139,-1.14034223557,1.43894064426,-3.48424983025,-0.758157670498,1.08583605289,0.265516251326,-0.374173879623,-0.0108915194869,-1.81872308254,-0.587461531162,0.863551020622,2.09288811684,2.7619125843,-0.261676341295,0.0138576477766,-0.439128994942,0.331424862146,7.42061519623,5.61430025101,0.451438724995,0.304284483194,1.81292235851,0.473106861115,4.39182376862,2.75239491463,0.0532112643123,-0.209468200803,0.377173304558,0.163332566619,0.758584439754,0.313986212015
79947,2.16632151604,0.145246818662,1.66320002079,7.00712394714,1.1020642519,2.15285897255,-0.385076522827,1.25367259979,0.944668114185,-0.288148701191,0.0708483606577,0.10106883198,-2.02267932892,1.09773874283,-0.168258234859,0.0183443278074,-0.0606484562159,-0.410920262337,-0.420350015163,-1.43520212173,-0.988006830215,1.34548604488,0.0669604092836,-0.833676576614,0.0361294299364,-0.811569333076,0.236497029662,1.82366263866,-1.10345935822,-0.56000828743,-0.869158387184
4616,-2.97112607956,-1.45404100418,-1.8736000061,-1.54675853252,1.79612922668,1.08137404919,0.83501124382,1.24208199978,1.76647746563,2.22201228142,0.119071900845,0.892181277275,2.56124043465,0.332641124725,2.06227564812,1.7320458889,-0.310890763998,0.824342131615,-2.22475004196,1.46464467049,0.70071041584,2.64740610123,0.613725364208,2.3829627037,1.50027513504,0.0801676213741,0.373507797718,1.98757815361,-1.09658443928,-1.26553404331,-2.22537755966
9710,0.399738371372,0.858328819275,-0.0623499751091,1.33580613136,1.39529025555,0.473298668861,0.653833985329,-0.414544045925,0.585914552212,-0.59977799654,0.758374929428,0.420250505209,5.01267766953,0.567184746265,0.130638122559,0.056551322341,-0.192147195339,-0.133891433477,0.696149945259,-0.251147270203,-0.0244469717145,-0.297678798437,-0.70950460434,3.25270271301,-0.800739407539,0.188110589981,0.562642395496,0.0414661765099,0.8152962327,0.988758206367,1.44880175591
6990,-1.45651686192,0.948438882828,1.63905000687,3.72889018059,-1.38576686382,0.966514110565,0.739180982113,-0.83326202631,0.225419163704,0.763315618038,0.775405049324,0.220973998308,3.90533328056,0.162209719419,0.114461421967,-1.73445177078,0.324165523052,-0.60533541441,-0.752499997616,-2.05545830727,-1.03099870682,-0.0740188360214,-0.132453501225,1.13011419773,1.47358798981,4.84634590149,0.00179046392441,-1.22794556618,-0.549623668194,-3.16080784798,-0.500647723675
29082,0.462321341038,0.520559430122,1.59675002098,5.08432912827,0.416520774364,1.94469189644,0.224913850427,-0.977326393127,-3.05382966995,-2.6948595047,0.453641653061,-0.634037554264,-2.68771076202,1.08636927605,-3.85160565376,1.03874349594,1.51380395889,0.733742773533,-0.55630004406,-2.31548404694,-0.945123910904,0.785401046276,-0.405870139599,-1.55026555061,-0.832969248295,0.755901694298,-0.308027744293,0.167545288801,-1.31606113911,0.0800765231252,0.506880760193
