rid,CPC002_HA1E_6H:BRD-K33882852-003-01-0:10,CPC002_HA1E_24H:BRD-K33882852-003-01-0:10,CPC002_HCC515_6H:BRD-K33882852-003-01-0:10,CPC002_HCC515_24H:BRD-K33882852-003-01-0:10,CPC002_PC3_6H:BRD-K33882852-003-01-0:10,CPC002_PC3_24H:BRD-K33882852-003-01-0:10,CPC002_VCAP_6H:BRD-K33882852-003-01-0:10,CPC002_VCAP_24H:BRD-K33882852-003-01-0:10,CPC018_A375_6H:BRD-K33882852-003-01-0:10,CPC018_A549_6H:BRD-K33882852-003-01-0:10,CPC018_A549_24H:BRD-K33882852-003-01-0:10,CPC018_ASC_24H:BRD-K33882852-003-01-0:10,CPC018_HEPG2_6H:BRD-K33882852-003-01-0:10,CPC018_HT29_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_24H:BRD-K33882852-003-01-0:10,CPC018_NPC_24H:BRD-K33882852-003-01-0:10,CPC018_PHH_24H:BRD-K33882852-003-01-0:10,CPC018_SKB_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:2.5,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_6H:BRD-K33882852-003-01-0:10,CVD001_HUH7_6H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_24H:BRD-K33882852-003-01-0:10,CVD001_HUH7_24H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_6H:BRD-K33882852-003-01-0:10,CVD001_PHH_6H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_24H:BRD-K33882852-003-01-0:10,CVD001_PHH_24H:BRD-K33882852-003-01-0:2.5
5257,-0.593248724937,-0.614651978016,-0.215613037348,-0.0748007595539,-0.643346428871,-0.59284299612,-0.543493807316,0.17724481225,-1.30129146576,-0.627029180527,-0.31970000267,0.188899993896,-1.05668604374,0.915320038795,1.37148404121,0.694745182991,-0.00273418426514,0.22080001235,-0.259382545948,0.0508991330862,-0.163304716349,-2.57694578171,-1.27757430077,2.52228307724,0.203792974353,-1.19432806969,-1.17869186401,0.451535463333,-0.20609292388,-0.224216878414,-0.0559197291732
22794,0.431181997061,0.0898546501994,-0.755330562592,0.0285465121269,-0.441615670919,-0.341506898403,0.00107178092003,-0.296932190657,-1.61292469501,0.0942697301507,-0.0725999996066,-4.01569986343,-0.0794893875718,1.51461720467,0.427619338036,0.736340403557,0.185970455408,0.350050002337,1.16308760643,0.399124205112,-1.19672453403,2.57766675949,1.49287211895,0.191710561514,0.418700397015,1.123488307,-0.20335611701,-0.592663526535,-0.740382730961,0.591442763805,-1.37665319443
9761,-0.32171690464,0.375013768673,-0.693338990211,0.293990850449,-1.05597031116,-0.384158939123,-1.13306343555,-1.76305568218,-1.91696941853,-0.506317794323,-3.00900006294,-0.0932999998331,-0.741758823395,0.120371043682,-0.2663218081,-1.90902280807,0.654105782509,-0.638300061226,0.0754011496902,-1.68443346024,-1.56269288063,-4.8103685379,-4.50176429749,-1.58455073833,-0.58443748951,-1.67813539505,-1.10218179226,-1.67705047131,-1.72406625748,-0.944452106953,-1.59855997562
23326,-0.876064479351,-0.312205672264,-0.109846606851,0.144133597612,-0.249966591597,0.786804795265,-0.503687262535,-1.40293097496,-0.0385268032551,0.445956647396,0.400299996138,-0.829200029373,-0.539450466633,-3.43248271942,-0.868031144142,-1.47505176067,-0.00552660785615,-0.0471999943256,0.187416315079,-1.99297142029,0.0349844023585,-1.30731093884,-0.235471308231,-0.219849690795,0.0673253536224,-0.130810141563,-0.56786108017,-0.415448904037,-0.574787139893,0.634833693504,-3.08324718475
10972,0.599419534206,-0.197913378477,-0.865172684193,0.215499579906,-0.184726893902,-0.630340635777,-1.01690363884,-0.565878391266,-0.0977554470301,-0.999381184578,-0.831600010395,0.256500005722,-0.523540735245,0.0119054317474,0.71254825592,-0.596884906292,-0.202828794718,-0.000850006937981,-1.95021164417,0.921387434006,-1.08979284763,-3.39827775955,-1.60046339035,0.798928618431,-3.0739402771,-0.727922677994,-1.18499028683,0.881293833256,0.0314237102866,0.0835987254977,-0.0385068766773
10523,-0.0505904629827,0.483241736889,0.0762959048152,-0.0561716407537,-0.788051009178,-0.361770004034,-0.596929311752,-1.17273926735,-1.42743182182,-0.741931736469,-1.52390003204,-1.54489994049,0.0473011434078,0.685691297054,-0.575988471508,-0.62530195713,-0.816764175892,-0.788800001144,1.39260160923,0.749458730221,-0.0430213958025,-0.284733772278,-0.992323338985,0.218955531716,-0.768560886383,-0.981063127518,-1.41901302338,0.0579505264759,-0.726459860802,0.612330913544,0.253919303417
79090,-0.161511778831,0.0271887555718,-0.0404882058501,-0.717038869858,0.183919727802,0.51971757412,0.0792851150036,-0.55232411623,1.14804840088,-0.341242671013,-0.427799999714,-0.247999995947,0.721148610115,2.85627317429,0.413259267807,0.910519421101,0.708404421806,-0.0287000015378,0.0106331259012,0.045367628336,0.0486566126347,0.0995769649744,0.539779067039,0.0388959348202,-0.158581763506,1.54382491112,1.37293982506,-0.619460105896,0.344703942537,-1.12126612663,-0.279630094767
27032,0.817453086376,0.319581627846,-0.317164927721,-1.00475335121,0.424154609442,-0.17106051743,-0.808948755264,-0.703342974186,0.0742827951908,0.213658183813,-1.45749998093,-0.812300026417,0.981479287148,0.639599204063,0.719062209129,0.648470520973,-0.0502312295139,0.216650009155,0.898331820965,1.03523588181,1.07993674278,-0.251169502735,0.45001783967,1.26040124893,1.37301087379,-0.295048028231,-0.322129011154,-1.07095837593,0.0679112747312,-0.705454170704,0.415441930294
9097,0.571412086487,-0.0730076879263,-0.924196004868,0.191929191351,-0.0142160449177,0.604931890965,-0.935900628567,-0.232370615005,0.638103544712,-1.35104036331,1.86419999599,1.66069996357,-0.176610410213,-0.0949556082487,0.552579402924,-0.238080754876,0.204965740442,0.692149996758,-1.22975099087,-1.66585302353,-1.53596067429,-0.0199988782406,0.582672476768,-0.894554078579,-1.7631919384,-1.27759790421,-0.70751273632,-0.542491793633,-0.486881315708,-0.489005416632,-0.262122035027
10513,-0.618889570236,0.609257817268,-0.300910025835,0.581073641777,-0.134718134999,0.0994135588408,-0.891999542713,0.298290222883,1.19254279137,-1.01701664925,1.83650004864,-0.171100005507,-3.08817243576,-0.221219152212,-0.270175278187,-1.73294425011,0.211141675711,0.0435499995947,-0.365326225758,-3.09415578842,-2.52953696251,-2.55960273743,-0.558302640915,-1.22260499001,-1.36129760742,-0.0591761171818,0.140477657318,-0.786116540432,0.259476900101,-0.0935959666967,0.797758877277
1891,0.154823124409,-0.194130897522,0.539187073708,0.231314942241,0.829858481884,-0.555101275444,0.44635283947,1.07572722435,1.04728615284,0.172091662884,0.0,-1.15160000324,0.256361484528,0.469984054565,0.19388486445,1.32196342945,0.0284829363227,0.170149996877,-0.619786560535,-0.0168998278677,-1.09507000446,-2.6908082962,-1.87639176846,0.96585381031,0.449950039387,0.0471253991127,0.010696766898,1.13302159309,-0.0737866982818,-0.480952769518,-0.792066395283
3066,0.512376189232,0.183683902025,-0.495747983456,1.4378862381,0.505233228207,0.19727268815,-1.28652942181,0.0520582012832,-0.638786017895,-0.349495947361,-0.923300027847,-0.516099989414,1.19919490814,-0.0476130023599,0.527393102646,1.80906283855,-0.241372033954,1.29414999485,0.0350720658898,1.21658170223,0.402616679668,-1.13508427143,-0.535508453846,-1.82011675835,-0.366787463427,0.0528849363327,-0.320232331753,-0.15990999341,-1.0304620266,-0.272166788578,0.210074529052
9801,0.245013713837,-0.0644301623106,-0.479022800922,0.20793402195,0.0287474896759,-0.373747855425,0.188891857862,0.517862915993,-0.198030799627,-0.178065791726,1.6590000391,-0.427700012922,-0.278939992189,-1.90181362629,-0.399336397648,-4.2855682373,-1.73168599606,-0.708449959755,-1.54385280609,0.238025203347,0.594235420227,-0.650347709656,0.628818631172,1.73224425316,1.37774252892,0.105283856392,-1.27285957336,0.481259226799,-0.0909592062235,-0.0647477805614,-1.06620001793
1459,-0.0348767340183,0.803154706955,0.458832919598,-1.28220105171,-0.347204357386,-1.50386691093,-0.268477261066,2.8094394207,0.274068534374,-0.535541594028,0.440600007772,1.58659994602,-1.09766364098,0.7780777812,-0.707841515541,0.73518872261,0.766857266426,-0.0365500003099,0.158230379224,-1.32394123077,-1.57359433174,1.26280879974,0.881487965584,-0.262330919504,-0.734815180302,0.941272735596,0.715130209923,-2.27469110489,0.0669226050377,-1.20108163357,-0.484461009502
9703,-1.30682826042,0.288355410099,-0.280330240726,0.595771551132,-0.444396793842,-0.711864471436,-0.0061103105545,-0.370294451714,-0.998691797256,0.299419462681,-1.33589994907,-0.811999976635,0.776704132557,0.895231723785,0.631227910519,-0.0921587049961,-0.463289737701,-1.01324999332,0.483029127121,-0.0759104043245,-0.508087456226,-2.03284430504,-0.324371218681,2.3133225441,-0.57986676693,0.0996087789536,-0.565094470978,-0.82284283638,-0.34159219265,0.563454031944,-1.27062261105
10606,-0.469662666321,1.41492486,-0.846145033836,0.301961541176,-0.284401118755,0.724969387054,-0.00862567871809,1.51962924004,-1.49485635757,-0.223263993859,-2.28990006447,-0.873000025749,-0.117488212883,-3.63038635254,0.758739233017,-0.559929728508,-0.152465298772,0.761799991131,-0.578139781952,0.0144370496273,-1.08528184891,-0.0584654137492,-1.65243458748,0.436142206192,-2.09723949432,-1.12216687202,-1.08069968224,-0.568451225758,-0.525343775749,0.0810561478138,-0.317176997662
1017,-0.46898239851,-0.956290602684,-0.569584012032,0.0201279968023,-0.99595785141,-0.702341020107,0.229244172573,-0.000311940908432,1.40941762924,-0.0431118011475,-1.41700005531,0.970799982548,-0.307036072016,0.0920982956886,-0.825313210487,-0.420785218477,0.33622071147,-0.0255500003695,-0.574729681015,0.739284813404,0.298579365015,-1.77991223335,-0.797200083733,-0.132785409689,-0.944111466408,-2.94451165199,-0.620359301567,0.210415184498,0.177437067032,-0.9694840312,0.0235325992107
9813,-1.24608445168,0.441339612007,0.438696473837,0.803471326828,-0.160519301891,-0.398614019156,-0.82576918602,2.06336927414,0.0837625861168,-0.665789008141,0.757700026035,-0.13030000031,-1.1112087965,0.37228345871,-0.319486498833,0.340646624565,-1.46685194969,1.06614995003,-0.226937383413,-2.00753951073,-1.19663071632,-0.988761782646,0.744188189507,-1.27334260941,-0.748313128948,-1.74791622162,0.254751384258,-0.588131308556,0.434588253498,-1.44726741314,0.552530765533
7485,0.379500478506,0.0833073109388,-0.826762139797,0.409104555845,0.157821446657,-0.823644399643,-0.121664054692,0.414083808661,-3.2395863533,-1.03110969067,-0.381199985743,0.717999994755,0.231187880039,-0.0604437068105,1.11887025833,-0.397203505039,0.284580051899,0.767599999905,-0.712365865707,-2.07393264771,-0.554468154907,-0.773050546646,0.298081696033,-1.31608772278,0.692933320999,0.190761566162,-0.0548073798418,-0.311565518379,-0.212298303843,-0.963752925396,0.604632973671
2109,-1.53316140175,0.259469896555,-0.271618783474,1.3086796999,-0.462290972471,-0.210518911481,-0.0173580795527,-2.82943463326,-1.26473402977,0.205639183521,-0.67919999361,-1.05900001526,0.000461747054942,-0.789311051369,0.944220125675,-1.96917843819,0.160088539124,-0.411599993706,1.27726507187,0.0,-0.000236226856941,0.0,0.0,-0.37783575058,-0.503429889679,-0.825594723225,-0.418235421181,0.0572445951402,-0.798055171967,-0.511668205261,-1.34693360329
23271,0.684852361679,-0.199652835727,0.697932362556,-1.04905343056,0.565399110317,0.0350834950805,0.325284659863,0.418146818876,1.44206559658,0.786336660385,-2.64549994469,1.47259998322,-0.652446389198,0.509092271328,-0.401892870665,0.879425764084,1.00682890415,-0.14485001564,-0.310260772705,0.187324777246,0.493166685104,1.62729847431,1.92404818535,-0.574202895164,0.890777230263,1.82327830791,1.38324832916,0.110318049788,0.454137027264,-0.359749943018,0.564426720142
9915,0.613790392876,0.167812675238,0.657795727253,-1.2021933794,0.629182398319,-0.310373067856,0.296279907227,0.722828090191,1.29543757439,0.335511088371,0.614000022411,0.000699999975041,-0.137642264366,0.817325949669,-0.576063454151,0.0679832324386,0.328981876373,-0.00135000003502,0.264862984419,0.620645225048,0.260833740234,0.442575275898,1.91289615631,-0.402057260275,0.397094517946,1.48611414433,1.45636022091,-0.270821452141,0.146737664938,-1.69213223457,-0.072251021862
9552,-0.0211707055569,0.838584601879,-0.605846345425,0.355795830488,0.118664070964,0.312670648098,-0.830597996712,1.40497279167,-1.20876860619,1.47509467602,1.22189998627,-2.79399991035,1.70301365852,-0.0863412767649,0.430085122585,1.91721367836,-2.35128903389,-0.50125002861,-6.35757350922,2.63797020912,0.970666885376,0.856811761856,0.955479085445,1.33471095562,0.758797883987,2.57820153236,-0.0437989234924,-0.399896085262,-0.344660520554,0.733017444611,-2.09597682953
93487,0.715611815453,-0.286042958498,0.220023602247,0.276774346828,-0.187655299902,0.58324444294,0.0396575853229,-0.905100703239,-0.110509052873,-0.936876475811,4.6673002243,0.86210000515,0.415156066418,-0.0532286763191,-0.110179468989,-1.71511673927,1.06571555138,-0.791599988937,0.325855374336,1.6753102541,1.81781935692,1.60373258591,0.766120731831,0.51443374157,0.172016352415,-0.133660823107,1.06917762756,-0.628328979015,0.202230036259,-2.04067993164,-1.04705905914
2956,-0.529146075249,0.563348710537,-0.162580549717,0.513304889202,-0.189485728741,0.20456418395,-0.345949947834,2.22312784195,-1.24573099613,-0.557296395302,1.06710004807,1.35549998283,-2.07562398911,-1.96653604507,-0.309027731419,-1.31638121605,-0.638381242752,0.286049991846,-0.559029817581,-0.497402459383,-0.949249625206,-1.78392446041,-0.967741250992,-0.343792676926,-0.394165456295,-3.25692176819,-0.0116561353207,-3.72306704521,0.433565795422,-0.953128397465,0.0926662236452
11065,-0.68573641777,-0.65339666605,-0.163831919432,0.0962376594543,-0.930413722992,0.287173390388,-0.708388984203,-0.740577697754,-1.43297374249,-0.970406293869,-0.714800000191,-0.404700011015,-0.883895456791,-0.597866356373,-0.468467116356,-0.956868052483,-0.695266366005,-0.692900002003,2.2577445507,-1.39638996124,-0.892035543919,-2.72984075546,-1.78717195988,-0.0704542547464,-0.442032754421,-0.864646315575,-0.281621515751,0.0423003733158,-1.38053202629,0.0891923308372,-0.638509511948
9653,0.78711438179,0.0749314203858,0.371933966875,-0.744715809822,-0.640831649303,-0.237248182297,1.47314381599,2.20434236526,2.14481973648,0.330898225307,1.83659994602,1.74160003662,1.69046854973,1.7528822422,-0.404493689537,4.20806694031,0.725116014481,-0.737800002098,0.537860631943,0.0576277375221,1.20088911057,1.71471595764,2.52376961708,-0.365813910961,1.30584275723,-1.31515932083,0.0478973388672,-0.414594739676,-0.214944183826,-1.64096081257,-0.0681125819683
200081,-0.870595216751,-0.000455550849438,0.742295920849,0.536170184612,-0.801652193069,-0.444737792015,-1.12990379333,-2.07894229889,-1.75276339054,-0.892327010632,-3.81410002708,-2.38499999046,-2.46711301804,-0.892514944077,-1.63658213615,-2.02380871773,-1.16560065746,-0.849300026894,0.613584160805,-3.96026659012,-3.95728421211,-2.17538738251,-1.90198004246,-4.3198223114,-1.6042098999,-0.402881443501,-0.00835367292166,-1.42512834072,-2.37385129929,0.480035513639,-0.160833507776
3337,-0.260691970587,0.0361048728228,0.081993997097,1.08709740639,-0.203543037176,0.463157743216,-0.996091663837,-1.76500177383,-0.242393702269,-1.52152991295,-1.01590001583,-0.552399992943,-0.284380078316,-4.19682884216,-0.356706321239,-1.39526462555,-0.195598125458,-0.371250003576,-0.482852518559,-0.380335330963,0.286108911037,0.350958406925,0.0828188955784,-0.669236838818,-0.5483045578,0.174902841449,0.286512464285,-0.0824766755104,0.393839597702,2.16523694992,0.444117486477
11073,0.567529022694,-0.234543994069,-0.257565736771,-0.626537919044,0.298788160086,-0.936166584492,-0.498653590679,2.36619281769,0.931532979012,0.527560830116,2.73670005798,1.43169999123,0.513337016106,-0.75395655632,-0.598682522774,-0.256507962942,0.380636930466,0.254399985075,0.588695466518,-1.17104697227,0.89534163475,0.183861255646,0.372836321592,-2.30880117416,1.04452431202,-3.08945417404,1.1064978838,-0.325362086296,-0.214233472943,-1.59141254425,-0.42858093977
23,-0.224641665816,0.120946832001,0.590783774853,-1.24461054802,-0.594273149967,-1.12773931026,-0.152921319008,1.70279359818,0.981231808662,0.559506893158,1.8259999752,1.29110002518,-0.0614430606365,1.20823502541,0.348343878984,-0.731940150261,0.459582716227,-0.78275001049,-0.283599853516,0.258512616158,0.69384765625,-2.3245511055,-0.813759803772,0.802858352661,0.702870666981,1.35710299015,-1.40743923187,0.393074154854,-0.475772231817,-0.677829146385,0.509634673595
5641,-0.0919281691313,0.727434754372,-0.030822455883,0.992504835129,-0.492346346378,-1.59420073032,-0.410464465618,-0.338082134724,0.217323094606,1.05821633339,-0.324499994516,-0.185499995947,0.153909057379,-0.708413600922,0.621343076229,-0.684126079082,1.54098427296,0.159749999642,-0.51328098774,0.0648767501116,-0.182209789753,-1.15752315521,-0.781245827675,-0.462611019611,-0.673197388649,-3.22792720795,-1.97162747383,0.407594382763,1.88286089897,0.130992203951,-0.497848004103
8720,0.733515024185,0.318642199039,-0.337519288063,-1.11347603798,0.778457999229,0.199703961611,0.28239017725,3.56950426102,-0.65236723423,-0.321873784065,2.02710008621,-0.048599999398,0.503657639027,-0.0123053342104,2.39851665497,1.67411220074,0.234082758427,-0.645749986172,-0.687369525433,0.165052220225,1.12691617012,0.863473296165,1.63755023479,-1.648219347,1.34914219379,-1.71094250679,-0.471515983343,0.193600684404,0.53814291954,-0.825890302658,0.105677053332
10782,0.610265314579,0.675098240376,-0.20625218749,-0.537935733795,-0.152931064367,0.408426344395,0.0349644161761,0.264153838158,-0.358164042234,-0.426356196404,1.17110002041,0.51029998064,-0.253448575735,0.142190933228,1.10730588436,0.178134575486,-0.0395034104586,0.0591499991715,0.25832092762,0.593643784523,0.36167883873,1.47754991055,0.877209544182,0.563571631908,0.58156722784,2.73669838905,0.344987720251,-0.916588425636,0.196090012789,0.240711420774,-0.768833637238
25932,-0.259795308113,0.70352524519,0.770765900612,0.0856814980507,-0.840998053551,-1.27534031868,-1.49287927151,-0.049844738096,-0.732664942741,0.376689523458,0.477899998426,-0.758700013161,-0.205131053925,-4.03343486786,-1.18228769302,-3.41145062447,1.44565200806,0.499650001526,-0.226289600134,0.620859026909,-1.69778978825,-0.343317180872,-1.26606988907,-0.548800587654,0.936832785606,-2.72336244583,0.548288941383,1.10065436363,0.276836752892,0.432114779949,-0.132206991315
3028,-0.417519390583,-1.00975954533,-0.61870598793,0.759113132954,-0.205417692661,-1.2305264473,0.247247517109,-0.521480679512,-0.59284132719,-0.0802742689848,0.0,-3.93950009346,-0.276469618082,0.907066226006,1.00600028038,-2.37539839745,-0.989367604256,-1.03904998302,0.228458568454,-0.352565169334,-0.599907398224,-4.41783618927,-3.7617058754,0.0279494524002,0.744924068451,-1.90279912949,-0.460754573345,0.372878193855,0.11650878191,-1.84444355965,-1.10934567451
6804,0.185629099607,0.992713689804,-0.679962396622,0.620589137077,-3.55978441238,0.68379253149,-0.110831364989,1.25385928154,0.0255669560283,-4.6891374588,-3.50920009613,-1.22619998455,0.54160797596,1.03390192986,0.162299379706,-0.133153676987,-0.412834346294,-1.05830001831,0.114314749837,3.43401527405,2.84992933273,0.974357366562,0.544526338577,-0.106406457722,-0.00769254565239,-0.218164697289,-0.21668112278,0.46177110076,-1.04274082184,2.97342920303,0.202889621258
890,-0.483600497246,-0.0425658077002,-0.664275765419,-0.381026268005,-0.749579250813,-0.253849387169,-0.870314121246,2.20752382278,-0.421735942364,-0.884473204613,-3.16039991379,0.145999997854,-0.824111938477,0.212614774704,0.366034060717,-1.44476997852,-1.64342427254,0.440250009298,0.0685661286116,-0.269395202398,-0.489981353283,-1.0622382164,-0.814247012138,-0.00297056138515,-1.33518958092,-2.14965057373,-1.1084433794,-2.70792078972,-0.105255454779,-1.88051390648,0.198847591877
6390,-0.24293705821,0.536517679691,-0.692262709141,0.875848650932,-0.0153751904145,-0.068152025342,-0.913112282753,-3.16508483887,-0.204308122396,0.447336345911,0.398299992085,-0.460299998522,0.00434262864292,-0.287034183741,0.722810089588,-0.162144124508,0.245327278972,-0.282549977303,-0.703541874886,-0.899176478386,-0.501964211464,-2.0338973999,0.112563282251,-0.720232605934,0.916886866093,-0.899891793728,0.338272452354,0.784938693047,-0.305582076311,0.42192274332,-0.452737748623
4303,-0.898320317268,0.249822422862,1.06768321991,-0.313834697008,0.481169641018,0.107126526535,-1.51695775986,-2.20865392685,-1.08552861214,-0.76287060976,-0.49430000782,-1.15520000458,-0.275792509317,-0.18798404932,0.0786695629358,0.064297825098,0.523997843266,0.33805000782,1.10405814648,-0.252707093954,-1.11524021626,0.551776230335,0.508260846138,-0.790974497795,-0.658267915249,-0.526837348938,-0.980717182159,-3.46286725998,0.165233314037,-1.06118547916,-0.580275118351
