rid,DOS013_VCAP_6H:BRD-K44635753-001-01-3:5.04,DOS013_VCAP_24H:BRD-K44635753-001-01-3:5.04,DOS040_A375_24H:BRD-K44635753-001-01-3:5.04,DOS040_HT29_24H:BRD-K44635753-001-01-3:5.04,DOSBIO001_A375_24H:BRD-K44635753:10.0784,DOSBIO001_A549_24H:BRD-K44635753:10.0784,DOSBIO001_HT29_24H:BRD-K44635753:10.0784,DOSBIO001_MCF7_24H:BRD-K44635753:10.0784,DOSBIO001_PC3_24H:BRD-K44635753:10.0784,DOSBIO001_NEU_24H:BRD-K44635753:10.0784,DOSBIO001_NPC_24H:BRD-K44635753:10.0784
22887,-0.186874523759,0.538644552231,0.20070001483,0.828350007534,-1.03546738625,-0.455459177494,-0.336955457926,1.5692743063,0.273978620768,-0.472449958324,0.844117999077
51001,0.368177592754,-0.706502854824,-1.25964999199,0.716949999332,1.10594367981,0.305856525898,1.46446919441,0.292957961559,2.05721330643,0.479350030422,0.734320163727
26511,-2.20679116249,0.432444453239,-0.639349997044,0.41945001483,-0.454020768404,1.54446053505,1.22172236443,-0.0469821095467,-0.0286161005497,-0.0913000106812,0.328279465437
7874,0.717049002647,0.00412736833096,2.80815005302,-2.29489994049,-1.01334786415,0.0780931934714,-0.342334657907,3.17795467377,-0.568565130234,-0.827350020409,0.126290097833
51070,0.597134411335,0.199440598488,-0.926949977875,-0.445149987936,-0.144516140223,-0.38800406456,-0.458282649517,0.63023006916,-0.568181991577,-0.517149984837,-0.565060317516
1738,-2.3094201088,-0.295508921146,0.471050024033,-1.32700002193,-0.87549829483,-0.373021423817,-0.51285892725,0.435533881187,-5.16869449615,-0.257049977779,0.0337113142014
3416,0.0207490026951,-0.0356304496527,-0.800249993801,-1.57709991932,-1.33175492287,-0.506333649158,-1.00488388538,0.406635224819,-0.460636556149,-0.327650010586,-0.741104662418
9128,0.441451638937,-0.0772358328104,0.704550027847,0.014450006187,-0.166259884834,-4.80031681061,-0.170907542109,0.396610081196,0.256914585829,1.22310006618,0.416867524385
9833,0.471878409386,0.258674442768,0.632950007915,1.04229998589,-1.8866250515,-0.0630665570498,0.132743984461,4.1354432106,-0.103876292706,0.536650002003,1.28219890594
4088,-0.38718739152,0.438289910555,1.16925001144,0.821250021458,0.223163053393,-0.102514460683,-0.845711112022,0.83445930481,1.65911483765,-0.251100003719,3.53553104401
5018,-1.08977127075,-0.940273582935,-0.256200015545,-1.54089999199,-0.518822133541,-0.593555927277,-4.37077951431,-0.434792160988,-1.43132042885,-0.715950012207,-1.96684169769
51375,-3.21464347839,-0.734409332275,-2.53034996986,1.04710006714,1.35552072525,1.16521751881,1.85753250122,-0.200965195894,1.34465897083,0.808349967003,-1.96672487259
55038,1.56535720825,0.1389721632,-0.397000014782,-1.71685004234,1.58188617229,-0.511384546757,-0.221341684461,-0.078187122941,2.44788861275,-0.658550024033,0.0510740280151
23061,0.581339359283,-0.354059040546,1.64489996433,0.499749988317,0.0543422363698,-0.0365780591965,-1.34677410126,-0.10752851516,1.62143850327,0.985800027847,1.31694936752
64428,0.224270939827,-1.08694779873,-1.06790006161,0.851999998093,0.693192958832,-0.204324692488,0.165173411369,-0.968820333481,-0.412375748158,0.395749986172,7.03590965271
11325,1.64257001877,1.33218681812,1.68025004864,-1.06690001488,-1.55343556404,0.0397003144026,-0.515618145466,0.187525734305,0.638880312443,-0.78225004673,0.00289348140359
9641,-0.98554366827,-0.280075609684,-0.252750009298,2.39720010757,-1.03935825825,-0.536388397217,1.02386844158,-0.364173710346,-0.999068498611,0.783249974251,0.163376197219
23038,0.134530454874,0.881833076477,0.912300050259,-0.797500014305,-0.228668123484,3.23042678833,-0.135744869709,0.519690811634,0.0641765519977,-0.279300004244,0.770562052727
57048,0.449884206057,0.709213495255,-0.472499996424,4.94379997253,-1.22869777679,-0.372593522072,-1.15543174744,-0.554727494717,-0.195752859116,-0.186599984765,3.16409993172
94239,-0.184539586306,-0.889936625957,1.43685007095,1.54974997044,-0.459650933743,-0.283706754446,0.504881441593,-0.703099489212,-0.67297077179,0.555700004101,-0.0742442011833
51203,-0.878701269627,0.147073253989,-0.142650008202,0.426249980927,-0.835865139961,-0.379537940025,-0.449887365103,0.267975777388,0.211538344622,0.020750015974,0.445926308632
388650,-0.967968046665,-1.11160707474,-0.688000023365,0.948099970818,0.758613348007,0.289460033178,1.41879081726,-0.71980625391,1.02987444401,0.799799978733,-0.591909646988
23039,2.11558461189,-0.0674347579479,-0.866600036621,0.105049997568,1.21360945702,4.63296556473,0.523365139961,0.695790886879,1.65677702427,-1.01944994926,-0.52863830328
55179,0.595793128014,1.84616315365,-1.23160004616,1.7866499424,1.3095228672,0.152889192104,5.50919246674,-0.938225388527,0.750421643257,0.906100034714,1.51059925556
5827,0.365504443645,0.0871238484979,1.29914999008,-1.04965007305,0.70476436615,0.210316717625,-1.76861011982,0.70433562994,0.614352226257,-0.0662999898195,-0.242714360356
10245,-0.205794602633,0.579353809357,-1.13740003109,0.885300040245,-0.807701230049,1.71952152252,-0.680956125259,0.468034058809,0.720564603806,-0.00789999775589,0.767364799976
6813,0.690717697144,1.11972045898,0.915899991989,-1.60020005703,-0.572169005871,-0.592298746109,-0.353922903538,1.23760294914,-0.0609681606293,0.0919000208378,2.45419764519
3251,0.070357978344,0.301097691059,1.12825000286,-3.29854989052,0.742179989815,0.510630726814,-0.361975759268,-0.458850622177,-0.252461314201,-0.813799977303,-0.562515258789
23212,0.526435792446,0.226236566901,0.132499992847,-1.79010009766,-0.657494366169,0.268320977688,-0.530211806297,-0.921713113785,-0.0141697470099,0.667299985886,-0.734499871731
23536,-1.29694104195,-0.873123764992,0.383949935436,0.133600011468,-0.17569488287,0.149375230074,1.10756838322,-0.466111451387,0.413070261478,2.96749997139,0.734707355499
51282,0.998019099236,0.918177485466,0.574299991131,-0.325750023127,-0.220335260034,0.304057002068,-0.552855730057,0.921855688095,-0.0467934310436,-0.845399975777,0.0915998369455
10227,-0.303690433502,0.391474843025,4.41970014572,-0.800500035286,-0.576151847839,0.325586974621,-4.01628923416,0.448377579451,0.236583471298,-1.03550004959,-0.0574946552515
50813,0.577448606491,0.0927150174975,-0.0058000087738,-1.19649994373,-0.342985630035,-0.580256223679,1.19090080261,0.304893761873,1.2181661129,0.801300048828,0.73875784874
51024,0.149579972029,-0.250556319952,2.44574999809,-3.31595015526,-0.605463504791,-0.895468831062,-2.54384255409,0.538041710854,0.31631809473,0.300300002098,0.554557144642
53343,0.275101184845,0.51843214035,-0.450749993324,-1.03100001812,-0.35797265172,0.155557245016,-0.453260421753,1.16049230099,0.506970345974,-0.0276499986649,1.13269472122
1465,0.477524369955,0.884117126465,0.466949999332,-0.317949980497,-5.107878685,-0.541356980801,-3.77663898468,1.07519996166,0.120056569576,1.941650033,-0.00379493832588
79006,0.0320926755667,0.375727713108,0.542150020599,0.50695002079,-2.36707663536,0.220049440861,-0.483420968056,0.370032429695,0.233131796122,-0.359050005674,-0.0488459467888
6988,0.111667811871,0.34246969223,0.859300017357,0.763850033283,0.0779051482677,-1.09681248665,0.4990016222,-0.362774640322,0.554935276508,0.919600009918,0.254756242037
11011,0.221240639687,0.941458880901,-1.7459000349,0.143199980259,-0.270973712206,-0.307719260454,0.670099258423,-0.158389359713,-2.8122177124,-3.3533000946,0.04741089046
23325,-1.0678024292,0.303116649389,0.00935000181198,-6.17269992828,-0.981783509254,0.213610440493,-0.0708965361118,1.10870909691,0.128515213728,0.103149980307,0.77147680521
10049,-0.123167037964,-2.28600502014,5.01144981384,-0.538850009441,-4.8908033371,0.366704910994,0.604440331459,0.585755348206,-0.193868964911,0.958149969578,0.459628045559
3157,0.151635348797,-1.00933647156,0.95140004158,-2.27795004845,-1.08823382854,-0.476881206036,-0.144318044186,0.185497373343,-1.86233150959,-0.0411499999464,0.0
200734,-0.567119657993,2.99923038483,-1.79240000248,0.764599978924,0.592532277107,-0.374545663595,-0.523825645447,0.186678171158,-1.72176074982,-0.0830000042915,-1.00503122807
9053,-0.473927974701,-0.482364982367,5.1671500206,-0.343899995089,0.725662827492,0.897871732712,-0.164507672191,-1.42436933517,-0.289073765278,-0.620599985123,-0.425928235054
79094,-1.3579198122,0.29334628582,-2.3341999054,-0.107800006866,0.923853337765,1.03355574608,0.895306944847,0.0636967197061,0.652554810047,0.786249995232,-0.611939489841
2778,0.22636038065,-0.168141812086,1.14614999294,-0.00634999573231,-0.902204036713,-0.883296847343,-0.614648938179,-0.0615361779928,-0.839089870453,-2.38339996338,-0.261821419001
54881,1.08891904354,0.961216807365,-0.0188500136137,-0.263300001621,-0.821744680405,-0.846387147903,-0.208988130093,0.401628106833,0.510083138943,-0.443750023842,-0.106435626745
54807,2.54037427902,-0.827236175537,-0.476999998093,0.379700005054,0.367948174477,1.02792239189,0.799272119999,3.47044181824,1.61540842056,0.799800038338,0.986203372478
323,-1.04076552391,-0.317358374596,-0.620100021362,0.308899998665,0.93200302124,-0.17772641778,1.28731167316,-0.953308343887,0.581205785275,-0.513800024986,0.200592786074
26001,1.23271310329,0.528076291084,-0.221550002694,-0.97260004282,-0.85995554924,0.329031288624,-0.244202673435,-0.0396156162024,-1.64353740215,-0.783450007439,-6.61207008362
10190,0.331238865852,0.407203882933,-0.40625,-0.0194999873638,1.03481936455,0.371375828981,0.146803885698,0.906010508537,1.00489425659,0.459900021553,0.826582610607
9686,-4.46286964417,0.560057520866,3.38650012016,-0.833999991417,-1.01173448563,0.999699473381,1.06126177311,-0.521995544434,-0.810257911682,-0.427000015974,0.325481534004
54915,1.76094865799,1.03857350349,2.06364989281,1.63155007362,-0.554226577282,0.266722589731,-0.990353643894,-0.811301290989,0.470656722784,-0.473850011826,-0.88954603672
23658,0.680869519711,-0.160149917006,0.264149993658,-1.98035001755,-0.60140812397,0.376009911299,-0.228716507554,1.01099336147,1.02283298969,-0.0287000089884,1.24492239952
7750,0.564267039299,0.807229697704,-0.217550009489,0.602800011635,-0.327194422483,-0.0246973931789,-1.72339391708,0.329121142626,0.0591128766537,-0.908299982548,-0.438942044973
79643,1.32391428947,1.04051756859,-0.1575999856,6.41340017319,-0.350231766701,-0.341662406921,2.038449049,0.681506693363,-0.514201760292,-0.079549998045,3.65881824493
9488,-0.74015802145,-0.616541028023,0.227599993348,-0.468950003386,-1.21789479256,-0.878027200699,-0.450984418392,0.00819653272629,1.27033233643,0.570899963379,0.665286004543
11200,1.16803634167,0.66672450304,0.563000023365,2.05360007286,0.147685170174,0.00396495312452,0.27274569869,2.61266160011,0.274840444326,-0.148049995303,-0.789299607277
65057,-0.858354210854,0.529526114464,-0.93054997921,1.20825004578,2.21484327316,1.19961261749,1.3929425478,0.264329195023,0.150399595499,0.147250011563,-0.280786633492
6832,-2.19001126289,-0.535022258759,-0.186800003052,1.03325009346,-5.88888216019,1.98025453091,1.38451111317,-0.40200906992,-0.556664586067,0.320199996233,-0.290226131678
23131,1.07337594032,0.0962867289782,1.66840004921,1.35829997063,0.000900387763977,-0.492968916893,-0.278981328011,-0.441935509443,-0.198542803526,-0.552799940109,-0.751858949661
10776,0.441287219524,0.492935270071,0.832149982452,-0.6861500144,-0.477332055569,-0.175934195518,-0.91482925415,-3.92341065407,-0.312308907509,-0.634000003338,-0.691362500191
6253,-0.732473373413,-0.81304872036,-0.628000020981,1.73415005207,0.708873152733,-0.370202898979,1.15358960629,-0.452537059784,-0.0864869505167,-0.000750005245209,-0.12540435791
79716,-1.19476485252,0.879324316978,-1.04244995117,0.509849965572,0.44454574585,0.0513301342726,0.318720072508,-0.947605907917,0.764837622643,-0.172250002623,-0.0215849354863
29978,-4.22097015381,-0.947310686111,0.308199971914,3.23965001106,0.475609481335,-0.927376568317,0.0761054903269,0.143760457635,0.687814116478,0.316699981689,3.79186844826
9988,-0.282914340496,0.378216028214,-0.666900038719,2.00340008736,1.27256965637,0.276698559523,0.122493267059,0.191370397806,3.18015789986,0.0631499961019,-0.0832684487104
10845,1.10394334793,0.418146729469,-0.981099963188,-0.142750024796,-1.36606788635,-0.620279192924,-0.0482137352228,1.53558886051,0.437419146299,0.056799992919,4.65058422089
54957,-0.0914370939136,-0.636617064476,-0.378000020981,-1.78384995461,-0.15349444747,-1.75391733646,-0.442900151014,-2.03718280792,-0.356021463871,1.23935008049,0.606945335865
79170,0.636548578739,-0.620836734772,-0.552799999714,0.135199993849,0.461799442768,-0.115824319422,-0.102382078767,0.0607256963849,0.0727712288499,0.189600005746,-0.0683598220348
10610,-1.0681694746,-1.69145190716,-0.697950005531,1.14684998989,0.671114325523,0.327248096466,0.606896579266,0.612872540951,-0.145405352116,-0.00104999542236,-0.318510204554
128,0.824455618858,0.779909849167,-0.401600003242,0.756350040436,1.14038896561,0.756625890732,0.626573860645,-0.993309020996,0.763570845127,-0.794299960136,0.108802624047
51026,-0.327281057835,0.143319949508,-0.181450009346,-1.13625001907,0.177549436688,0.089008435607,0.437204062939,0.855915665627,0.262573033571,-0.170249998569,-0.287992537022
5498,-0.207316309214,-1.08653748035,0.272899985313,1.00434994698,0.738331377506,1.67237889767,1.83519721031,-0.272026240826,0.210139513016,0.95759999752,0.88669103384
124583,0.919778943062,-0.0740331113338,1.08465003967,-6.06284999847,-1.12496733665,-0.288213223219,-2.21217155457,-0.574777424335,-0.831783652306,-0.0848499983549,0.840127587318
9455,0.41873729229,1.07777190208,-0.467199981213,-0.0308499932289,-0.00659883022308,0.797033786774,-0.113738328218,0.472087621689,-0.646629929543,0.70039999485,1.39742207527
1212,0.869691729546,-0.0394423604012,-0.432400017977,-1.82484996319,0.139545321465,1.03025054932,-0.133069708943,0.215182051063,-0.294179856777,-0.870200037956,0.68060284853
5255,-0.0111564695835,0.158109635115,1.21199989319,1.35950005054,1.35198044777,-0.746024489403,0.289922773838,0.153846651316,-1.26259243488,0.928250014782,0.698089361191
9448,1.28949761391,0.800072431564,-2.14195013046,-2.16630005836,-0.795228898525,-1.44458770752,-1.28795003891,0.617455661297,-0.189039096236,-0.852699995041,-0.608022451401
9924,-0.633143186569,1.07944512367,-2.71470022202,1.4415500164,-2.07827663422,-0.261731266975,-0.237942427397,0.191081777215,0.333017170429,-0.23164999485,0.323150992393
5480,0.475600332022,-0.260873198509,-0.268249988556,-2.44455003738,-0.183771297336,0.838522434235,0.431268036366,0.640152812004,1.01955723763,-1.02689993382,-0.194594919682
1983,-1.57764029503,-0.0684738308191,-0.2962000072,0.672350049019,-0.0334324240685,0.109942734241,0.409927666187,-3.4742937088,-4.96622562408,-0.919400036335,-0.580853462219
56889,0.0189045425504,0.570578038692,0.637799978256,1.13479995728,-1.21925282478,-0.499428391457,-5.19732570648,-0.386994063854,0.448469400406,1.37790000439,0.771707713604
79080,-0.239799723029,-0.654478788376,-0.962100028992,1.40444993973,-0.121583990753,-0.241050630808,0.175966829062,-0.838541269302,0.872165083885,0.753999948502,-0.646996557713
9016,0.310189008713,0.445666432381,0.738199949265,0.791199982166,0.127096951008,-0.0872375667095,0.425107777119,0.424545347691,-0.407546341419,-0.392949998379,0.0191823467612
6915,-0.617443978786,-0.00153145194054,-0.498150020838,1.30239999294,0.0836492553353,-0.157084390521,0.191647037864,-0.156520962715,0.0460824668407,0.444200009108,0.190541788936
9709,-0.320668280125,0.611856520176,-0.083899974823,-0.189300000668,0.0856711864471,-0.464608699083,0.202889755368,-0.658928394318,-0.189681127667,-0.288650006056,0.790001869202
116832,-0.171698719263,0.109398424625,-1.89435005188,0.381850004196,1.30876505375,2.213971138,-0.23971247673,-0.082305200398,0.063853263855,-0.164100006223,-0.189057677984
670,-0.550313770771,-1.2538241148,-1.28100001812,-1.02429997921,0.0343185663223,-0.76010197401,1.19579160213,-0.0995927006006,-0.261197447777,0.679300010204,0.426769822836
7867,-0.103358507156,-0.278195470572,-0.0351499989629,-0.876049995422,0.078796505928,-0.694313943386,1.35283756256,1.03386676311,-0.415132820606,-0.931949973106,0.187269032001
79143,0.335197985172,-0.477378070354,0.486100018024,-1.46424996853,0.316209495068,-0.24394467473,-0.768622517586,-0.620466828346,-0.376005649567,-0.112250000238,0.0768505334854
11284,0.437277793884,0.302106648684,-0.116449952126,0.690499961376,-0.911245405674,-1.11894226074,-0.89346575737,-0.00254857540131,-0.468255937099,-0.490549981594,0.709106445312
23443,-0.833006501198,-0.208409368992,0.718400001526,-0.308349996805,-0.859578847885,0.126690715551,0.112076967955,0.258237332106,0.780716657639,-0.911100029945,-0.439782947302
51599,0.21012121439,-0.921316623688,-0.964900016785,-0.262800008059,-1.13485789299,-0.818402409554,-1.05069351196,-0.106466621161,-0.0658588707447,0.866099953651,3.71333789825
5927,4.14728069305,0.650628089905,-0.0875999927521,3.92324995995,-0.965754628181,-0.837824225426,-1.56546652317,-0.348298251629,-0.240371972322,-0.736250042915,1.53416466713
55793,0.258394390345,1.4033613205,-0.616500020027,0.37264996767,-0.903584182262,-0.328382790089,-0.804509997368,-0.153832629323,0.951415479183,-0.126350000501,-0.00381786376238
5867,0.83507502079,-0.311727762222,-0.107400000095,0.681849956512,-1.29308903217,-0.420584976673,1.06219744682,0.0597144961357,-0.367390543222,-0.503799974918,-0.192878127098
7866,-4.20740938187,-0.424114346504,4.89069986343,-1.03824996948,0.744630336761,0.401139438152,0.100443452597,-0.159290939569,-0.614744067192,-0.314599990845,-1.14091944695
25825,-1.13086223602,1.15787577629,1.28779995441,1.45854997635,0.824806332588,-0.105507388711,2.20974469185,0.322457283735,-0.0431990176439,-0.47469997406,-0.803868472576
4067,0.0682757124305,0.282335609198,0.426750004292,0.552500009537,-1.31538450718,-1.8327255249,-0.984288454056,0.331714957952,0.337713360786,0.834649980068,1.19423675537
51015,-0.30576518178,-1.30644035339,-0.342100024223,0.646849989891,0.0230957847089,1.04524040222,2.00014352798,-0.387943923473,1.68716752529,0.538150012493,0.805082857609
5891,0.696168243885,0.206211045384,1.93095004559,1.52970004082,0.541818261147,0.0653768330812,-0.382431834936,4.09857654572,1.33922612667,0.198900014162,-0.0944769158959
3300,0.382815390825,0.848405838013,1.24290001392,2.93420004845,0.0407983958721,0.635149717331,-0.63090544939,-0.144342109561,-1.01938581467,-0.323549985886,-1.03686332703
64781,-1.02996325493,-0.633902668953,-0.0650500059128,-0.491199970245,0.41887280345,0.407023787498,0.858262777328,-0.380584418774,4.71915817261,-0.304650008678,-1.00610685349
51056,-1.43841433525,-1.08015918732,-2.16484999657,0.474250018597,1.40263366699,0.883713245392,-5.01336717606,0.103463009,0.667511582375,0.177850008011,-0.922965705395
8550,-2.20070719719,0.614412903786,0.752650022507,-2.48080015182,-0.944291949272,-0.623456537724,-1.31963157654,0.836229681969,-0.465475976467,-0.605000019073,-0.199180454016
50810,-2.02182340622,0.0606740117073,0.150800004601,1.24800002575,-0.918414831161,-1.17515325546,0.192433148623,-0.472862482071,-0.36240413785,-1.56165003777,-0.792940676212
23011,-1.29231762886,-1.51269412041,-1.51559996605,-0.623199999332,0.576192200184,0.588572919369,0.644347786903,2.14173030853,0.732112705708,0.167549997568,-0.383307427168
11168,0.363927036524,0.668117642403,-0.159949988127,-0.0824000090361,0.266456305981,0.0677227750421,-2.22435307503,1.70152425766,-0.349118292332,-0.627950012684,-0.257745534182
1385,-0.941617250443,0.0102340579033,-0.67720001936,0.2825999856,-0.325677514076,0.0411845520139,1.03431403637,-0.364308655262,0.992007851601,0.364799976349,-0.717627823353
10150,0.655431270599,-0.0529111847281,1.02660000324,0.280400007963,0.295585542917,-0.763261914253,-0.537858009338,0.477149695158,5.97594547272,-0.195199996233,0.357466936111
29763,-0.396549463272,0.231948927045,-0.0121999997646,-2.67299985886,-2.985019207,-0.486251622438,-0.124834261835,0.268758535385,0.724542200565,0.6195499897,0.312067508698
9112,0.922152638435,-0.572773575783,-0.204050004482,0.612900018692,0.0427404008806,0.431021511555,-0.0941551327705,0.0991602092981,-0.08742877841,-0.87215000391,-0.546788334846
23499,0.564193248749,-0.167380332947,0.912050008774,0.629899978638,-0.790638685226,-0.439045548439,-0.417494744062,0.478734821081,-0.728516817093,-0.400949984789,0.0582990795374
85236,-0.0264192204922,0.970877528191,0.453500002623,0.612699985504,-1.10393738747,0.647839665413,-0.178674340248,0.218306809664,0.393549203873,-0.133949995041,0.984483957291
5096,0.0900388062,0.630198597908,0.319449990988,-0.362399995327,-0.488816648722,-0.207457542419,-0.103562816978,-3.11740922928,0.504305183887,0.506900012493,1.13146162033
55620,1.38321173191,1.51415908337,-0.138500005007,-2.98094987869,1.45631051064,0.91325211525,1.67282879353,0.527626991272,0.750952243805,0.43029999733,-0.504974961281
5373,0.291248381138,-0.772959113121,-4.73509979248,1.79100000858,1.21113455296,0.92317456007,1.05350482464,-0.979882121086,0.561823964119,-0.157549992204,0.483069419861
51170,0.417467415333,0.845055758953,-0.0302999913692,-1.26289999485,-0.453612715006,-0.877752304077,-3.33282995224,0.676714837551,-0.419685095549,0.276950001717,0.209522530437
54850,-0.0057113468647,-0.0333731770515,0.121949970722,0.896350026131,0.211543083191,-0.343650132418,0.123630054295,-0.343340992928,0.430434137583,-1.17190003395,-0.444664180279
80349,0.555543065071,-0.114765256643,0.356299996376,-0.490799993277,-0.236308529973,-0.0740229412913,-0.882684409618,0.427731513977,0.18669244647,4.50969982147,0.273932784796
355,-0.171311974525,-0.30730843544,3.41484999657,2.58020019531,-0.951717674732,4.82895517349,-0.10437720269,-0.326172232628,-0.264649093151,0.229250013828,0.133505731821
1062,0.32295101881,-0.0358007401228,0.0678999871016,1.37599992752,0.168450534344,0.907847762108,0.477881371975,0.194495737553,2.96261692047,-0.6575999856,0.0990481451154
8804,0.312255382538,1.05310368538,1.57974994183,0.55814999342,-0.496760308743,-0.638467907906,-0.0128700882196,0.761608242989,-1.18922734261,0.0202000010759,2.47425055504
80758,0.672131419182,-0.968148708344,1.37080001831,-4.49674987793,-0.858209252357,-0.662951231003,0.0130981504917,0.124401807785,-0.230333119631,-0.301400005817,-0.217386230826
375346,0.0261359810829,-0.319563895464,-1.17460000515,6.48495006561,-0.86073577404,-1.01877343655,0.0126758441329,0.0249189734459,4.83264923096,1.84959995747,-0.0260780006647
51385,-0.710127294064,-0.72837471962,-0.533450007439,0.772149980068,2.87949490547,0.612309575081,0.602736711502,-0.50716817379,0.208884119987,-0.350450009108,1.17747974396
55748,0.812526345253,-5.54438591003,0.072650000453,-2.82715010643,-4.70848321915,-0.224611401558,-0.390775084496,0.394752889872,0.440333515406,-1.88619995117,-0.231695011258
10318,-4.01650285721,0.557497322559,0.349150002003,-0.479400008917,-1.37145888805,-5.18126344681,-0.343365550041,-2.83577728271,-3.06182408333,0.259599983692,-2.6398730278
54681,0.646680533886,0.907881975174,0.684499979019,1.63324999809,-0.917881965637,-0.224326238036,-0.888330101967,0.176953911781,-0.305614441633,1.58105003834,0.403771936893
7905,-1.24970531464,0.0920755565166,0.262449979782,2.60074996948,0.825555443764,0.458466261625,0.23584921658,0.264294952154,-0.142149716616,1.01435005665,0.21116399765
28969,0.719594597816,-0.181043028831,-0.885599970818,0.683600008488,1.07205080986,0.863181829453,0.911468863487,0.277129232883,1.20847725868,2.29345011711,-0.926512300968
10668,0.2605702281,-0.647166132927,0.28045001626,7.33505010605,-0.379152476788,-0.3885653615,0.420338928699,0.43711027503,-1.03178203106,-0.596050024033,1.01592218876
51005,0.734612941742,1.11269283295,1.44804990292,0.449500024319,-0.348212987185,-1.00468444824,3.09422111511,0.915773630142,-0.412947207689,-0.382849991322,-0.0816999971867
8800,0.599144816399,-0.385207355022,-0.17895001173,-3.11575007439,0.0602890253067,1.18578743935,-1.34685492516,0.304619789124,-1.66159772873,-0.347899973392,3.09508895874
54438,-0.856060385704,-0.149650067091,-1.12109994888,3.79920005798,2.50570225716,-0.34254348278,-0.17782600224,-1.10388684273,1.03265213966,0.656450033188,1.01020622253
55825,0.171490758657,0.906346797943,3.50619983673,-2.96150016785,3.44224786758,0.249199867249,0.103658080101,-1.68520736694,0.0799264907837,0.0025499984622,-0.13766695559
8835,-0.598475754261,-0.522153556347,-0.395550012589,-0.280849993229,-0.760694503784,-0.30180183053,0.217697560787,1.16767978668,-0.471987485886,-0.30245000124,0.267736315727
64429,-0.182079613209,-0.770592272282,0.137399971485,-4.28845024109,-0.426265656948,-2.17607092857,-0.29237267375,0.321181446314,0.660311102867,0.294650018215,1.07076096535
3682,0.183843329549,0.102137029171,-0.552950024605,0.118249997497,-1.04234910011,-3.40032958984,-8.08473205566,-5.85322189331,-0.72457742691,0.615100026131,1.27774369717
10329,0.311836600304,-0.145577326417,0.45039999485,5.6249499321,-0.436496645212,-0.308172821999,-0.272105127573,0.242836505175,2.9398214817,0.73884999752,1.01173830032
27109,-0.118308454752,1.13529539108,-1.57875001431,-0.857299983501,0.569170713425,0.10993206501,0.326808214188,1.09698927402,0.156765833497,-0.305700004101,1.56804466248
51335,0.19094415009,0.946444392204,1.36934995651,0.445650011301,-1.20011329651,-0.157611131668,0.169981583953,0.202723026276,-0.184057056904,-0.327700018883,-0.439904093742
3202,-2.70811605453,0.910895347595,0.153700008988,-0.181100040674,-0.969194591045,0.488010853529,0.463198959827,1.17588055134,0.436818182468,0.884400010109,0.497492730618
2896,-0.507372021675,-0.0504365339875,-0.114799998701,-3.03699994087,-0.428822934628,-0.249524846673,-3.00005674362,-0.221359238029,-2.19981169701,-1.19475007057,-0.630085647106
79902,0.145395740867,0.0174102336168,0.867100000381,-1.21825003624,-0.716128468513,-2.19068980217,0.111660987139,0.828148007393,-5.59733247757,0.646600008011,0.282506406307
29083,0.0347307324409,0.396842837334,0.624900043011,-6.25530004501,-0.367899298668,-0.465719968081,0.155643522739,-2.86296319962,-0.0924930274487,0.716899991035,-2.71404123306
5747,-0.75548428297,-0.359283983707,-0.486949980259,0.0786499977112,-0.40588837862,0.537744641304,0.0526307225227,0.508581399918,0.143887728453,0.332100003958,1.18456363678
22905,-0.195400506258,0.896531581879,0.242850005627,-0.586149990559,-0.679390490055,2.45367527008,1.58167374134,-0.636454164982,-0.0781289115548,0.83134996891,-0.0505388751626
63933,0.836125612259,0.286864459515,-0.095850020647,-0.840499997139,1.27885150909,-0.378229647875,-0.0168462395668,0.645419955254,0.744079589844,-0.340400010347,-1.47079014778
9847,1.32462489605,0.58947378397,0.98290002346,-6.1345500946,-0.272765189409,0.540335774422,-1.07899796963,0.913314461708,1.06150639057,0.302700012922,1.37066960335
51021,1.05502676964,0.0469488054514,-0.628000020981,-0.850250005722,0.182943657041,0.224215149879,-1.71443831921,0.919862985611,0.00179027765989,-0.656949996948,-3.82398581505
8996,-1.35062432289,0.865552186966,1.20350003242,1.88960003853,0.100452207029,1.57852900028,0.418843060732,-0.0770883262157,0.624446332455,-0.174800008535,1.15629768372
7376,-1.2145370245,-0.284780591726,0.192599982023,-1.99774992466,0.512534201145,-0.696494042873,0.0036639124155,-0.0606365799904,0.792148828506,0.12705001235,0.372775137424
5357,0.318576395512,0.67319893837,-0.0304500162601,1.89435005188,-0.938086748123,0.0400853082538,-4.1413269043,0.713516831398,0.831631064415,1.30605006218,0.106863565743
56940,-1.26103329659,1.02126812935,-0.630750000477,0.580299973488,-2.10849833488,-0.944347083569,-2.7362112999,-0.262334406376,0.174122750759,0.643700003624,0.424097627401
6195,0.0597261190414,-0.46705532074,0.0410500019789,-0.0727500021458,-0.134451627731,-0.280284941196,-0.22181814909,0.55554997921,-1.65707039833,-0.209350004792,-0.434336692095
1633,0.838175773621,-0.183576047421,1.58665001392,1.44815003872,1.01307106018,0.805961728096,-0.194621860981,0.153161525726,-0.732554495335,-0.302550017834,-0.396723598242
23321,0.380138874054,-0.980529427528,-0.525600016117,1.95254993439,-0.686111450195,-0.401102334261,-0.733767747879,-0.465515553951,1.3227545023,-0.0169500000775,-0.272845953703
