rid,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_24H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_6H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_6H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_24H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_24H:BRD-K46123637-001-01-0:2.5088,DOS005_VCAP_6H:BRD-K46123637-001-01-0:5.02,DOS005_VCAP_24H:BRD-K46123637-001-01-0:5.02
5529,-0.802066862583,-0.236142888665,-0.0547561869025,-1.03407740593,0.586162030697,-0.54800850153,0.315640568733,0.379035681486,-0.283965617418,0.328461050987,-1.18111395836,-1.79452204704,-5.43064975739,0.752967655659
3909,0.501571178436,-0.180581659079,0.161491781473,1.01494181156,-0.658686339855,-0.226944983006,0.320724219084,-0.597113013268,-0.349216848612,-0.748265445232,0.339217126369,0.643013298512,0.784300029278,0.581530332565
9637,-0.37064230442,-0.0793907046318,0.223593786359,-0.515486478806,0.28921854496,-0.314545929432,-0.262586802244,0.558116078377,1.00153172016,1.02258861065,2.03867697716,0.154812514782,0.414150029421,0.391085922718
8518,-0.663148105145,0.103593587875,-0.36390286684,-0.0287784151733,-3.46674847603,0.826829493046,-0.716088950634,-0.809849202633,-3.95041203499,0.00472417473793,-0.147577553988,0.265519410372,0.741849958897,-0.40835672617
6443,-0.369797050953,-0.727743148804,-0.556818366051,-0.659644901752,0.593475759029,-0.77193403244,-0.427532464266,0.518493533134,0.982341527939,-0.439415812492,1.07761859894,0.727580964565,-0.0670500025153,0.0611922480166
58478,-0.0209906697273,0.270056068897,0.697878837585,0.641700387001,0.491069972515,-4.86120796204,1.43021702766,0.101941205561,0.399226248264,-0.0954592078924,-0.0507514476776,-0.197596341372,-0.639200031757,0.924418389797
4850,0.173140972853,0.0335360914469,-1.13165998459,0.387090265751,0.0886833518744,0.449253767729,-0.382266461849,0.539126753807,-0.0482217669487,-0.475554853678,0.613321483135,-0.609834611416,0.907399952412,-0.784547448158
23210,-1.47345674038,-0.281687825918,0.13521656394,-0.667388498783,0.543564260006,-3.97257375717,0.267134845257,0.860549092293,0.253464102745,0.467371314764,0.854236066341,0.55194413662,-0.209150001407,-0.207181662321
54733,0.248051643372,0.433752089739,-0.0473743975163,0.0587860792875,0.452114522457,1.93655431271,-0.863489508629,-0.00298716127872,0.238690167665,1.50300192833,0.351467370987,0.184042811394,0.0746000409126,-0.700620055199
55129,0.138519853354,-0.243278503418,0.0985250771046,-0.54356354475,-0.636256456375,-0.239324957132,0.158923625946,-0.679932951927,0.395172834396,-0.987328708172,1.57964229584,0.917128562927,0.148300021887,-0.298419356346
10273,-0.687187373638,0.676131129265,0.289002656937,0.465118199587,-1.62265908718,-3.68683886528,-0.694233715534,-0.376714706421,-0.164483383298,0.330532431602,0.996310174465,0.411293625832,0.959100008011,-0.13110691309
572,0.269882172346,-0.251165151596,-1.52557897568,-0.424372971058,-1.15896487236,0.598555505276,-0.445828527212,-0.730167388916,0.258830070496,-0.306688427925,0.696952521801,-0.499613076448,1.06885004044,-0.379864752293
5716,-0.305043190718,-0.621740937233,-0.421734362841,-0.190786331892,-0.0977063179016,-0.916180729866,-0.428289026022,0.330487370491,1.10032653809,-0.344020664692,-0.1249165833,0.0903075039387,-0.498950004578,7.85916900635
22841,0.328408151865,-0.736863315105,0.660993099213,-0.477461546659,-0.37592458725,-0.686671376228,0.423460185528,-0.189313784242,-0.492657274008,0.716371953487,0.129137486219,-0.55965256691,-0.107349991798,-1.42690372467
2356,-0.228928670287,-0.535795509815,0.859675824642,0.187618166208,-0.329295963049,-0.59492379427,0.550401210785,1.3419675827,0.99773234129,0.110676005483,0.808357536793,1.7285451889,0.750599980354,0.785665631294
6050,-0.921857178211,-0.391639947891,-0.155468910933,-0.562918841839,-1.00464653969,-0.77706104517,-0.121040411294,-0.449428319931,-0.430081427097,-0.189374625683,0.162758290768,0.419450223446,-0.923399984837,0.178326576948
64422,-0.021256968379,-0.710426807404,0.683132588863,-0.868094742298,-0.000339135527611,0.425176382065,-0.457199454308,0.636967480183,0.422873318195,-0.465289980173,0.986045122147,1.86508011818,-0.231650009751,-1.35899019241
8837,0.499689817429,0.200551316142,-0.778563499451,-1.24182331562,0.467649489641,0.180976554751,-0.469613790512,0.679715692997,0.871910274029,-0.803394436836,1.53407120705,0.340813189745,-0.0866500139236,-0.865110397339
55127,-0.575365483761,-0.281211793423,-1.75131976604,-0.0896954536438,-0.439724683762,0.234711006284,-2.08342313766,0.260094881058,1.19626545906,2.08902931213,1.74750268459,0.129382789135,-0.0847499892116,0.566279768944
23335,0.301752895117,-0.601880788803,-0.494734466076,-0.65024971962,0.747266292572,-0.134748339653,0.30251416564,-0.213544800878,0.174219489098,1.62486100197,-0.539976775646,-0.210220247507,0.636349976063,-0.312412887812
10270,0.113372415304,-0.426112890244,0.287970662117,1.69906246662,-0.199389725924,1.63820004463,-1.18520355225,1.19844031334,-0.165541291237,3.9808819294,0.00515258312225,0.256213963032,0.558200001717,0.0667055621743
6509,3.15131449699,-0.362881958485,0.0776078179479,-0.0976553708315,0.765614449978,1.54622530937,0.9451597929,-0.566393196583,0.582471191883,-1.34365653992,-0.110452510417,-0.202120423317,0.898299992085,6.03552246094
83743,0.212075710297,0.290778458118,-0.288953185081,-0.40218731761,2.16881227493,-0.39150094986,0.808650553226,1.28570461273,0.794240891933,0.0915346294641,1.4841042757,1.17630815506,0.683950006962,0.251419663429
6772,-0.358734965324,0.140763193369,-1.26821231842,0.791693806648,-1.58695781231,-0.0163498818874,0.141170695424,-0.297937065363,0.786465704441,0.754777252674,-0.404522746801,0.604745745659,-0.15545001626,-1.05746436119
22887,0.391611874104,-0.326397866011,0.125709310174,-0.387496352196,0.31542724371,-0.375922441483,0.85498213768,1.78056144714,0.644968152046,-0.190750896931,0.894321024418,0.558587968349,0.273249983788,-0.134932145476
51001,0.467757046223,-0.0214971993119,0.489829719067,-0.0488291122019,0.650605499744,-1.17053258419,0.30061930418,-0.0508166253567,-1.37741076946,-0.908633589745,0.123843565583,-0.474963545799,-0.388500005007,-0.211085155606
26511,0.263862788677,-0.0748477950692,0.190117001534,-0.783558547497,1.27885460854,-1.77064108849,0.978084087372,-1.26823949814,1.15069949627,-0.277532845736,-3.67606949806,0.0477581173182,0.664100050926,-0.383792877197
7874,1.19255566597,-0.0344535559416,0.149311050773,2.68739438057,-0.405822038651,0.902671873569,-0.656941533089,0.376315921545,0.45732665062,0.417277485132,0.906327962875,3.11998796463,-0.288399994373,-0.282378911972
51070,0.50841486454,-0.233202621341,1.60961461067,0.0244805496186,-1.10590434074,-0.127848371863,-0.332696169615,0.325012981892,0.803152084351,0.918340086937,1.09830832481,0.546899318695,0.877099990845,0.522350430489
1738,0.173119962215,0.0546989738941,-0.261143356562,0.654848515987,-0.103547006845,-0.0756005868316,0.56094032526,0.273303329945,0.685529589653,-0.338209331036,1.14453220367,0.832596957684,1.08739995956,-0.11923032999
3416,0.367439508438,-1.03157901764,-1.10683846474,-0.3550157547,-0.447995483875,0.217957466841,0.146608382463,0.493780732155,0.335755676031,0.415287911892,-0.314192324877,0.121393755078,-1.02754998207,0.945485591888
9128,-0.329769283533,0.825347959995,-0.666178286076,0.375774085522,0.726494014263,0.833862543106,0.576694250107,0.830213308334,-0.251509547234,0.921214818954,1.18068790436,-0.388743579388,1.22930002213,-0.146242186427
9833,0.323703020811,0.121542945504,-1.32175755501,0.0178707372397,-0.112231835723,-0.216620385647,-0.46706610918,0.582635164261,0.41910225153,0.2624822855,0.403059840202,0.553375959396,-0.0716000050306,0.287661880255
4088,0.799739122391,1.97955310345,0.345548301935,0.0510696992278,1.24332892895,-0.41548833251,0.631605327129,-0.423967540264,1.13226926327,1.6608992815,0.342437833548,0.555068016052,-0.622900009155,-1.2556450367
5018,0.49461722374,-0.159197673202,0.466570407152,0.371365368366,-1.01952195168,-3.01159286499,-0.0858522951603,-0.235579386353,-2.65665531158,-0.709655761719,0.251989513636,0.161370456219,-1.13680005074,0.532249093056
51375,0.375629723072,0.357355713844,-1.49821376801,-1.11212670803,1.03411602974,-0.41464394331,0.838862299919,1.06864583492,0.11035310477,0.749468266964,-0.980592489243,-0.143151879311,-0.31194999814,-0.0533588975668
55038,0.276269346476,0.449707090855,-0.107208482921,0.318754076958,-0.015400916338,0.0240122005343,-1.07162880898,0.653469562531,-0.717417478561,0.0405526906252,-0.567956089973,-0.108572214842,0.178000003099,0.545095682144
23061,-1.95147943497,-0.411127984524,-1.61277830601,-0.0362040176988,-0.0443162322044,0.711140692234,-0.437579751015,-0.0442298315465,-0.270788669586,0.215553849936,0.540389835835,1.21532416344,2.95809984207,0.51495218277
64428,0.0524777546525,0.0257028527558,0.217707782984,-0.227153778076,3.56129217148,-0.194963738322,-0.138319477439,-1.17387723923,-0.0838289856911,0.658712029457,-1.05128002167,-0.776483297348,0.938350021839,0.242545515299
11325,0.350710958242,0.294481039047,-0.0724244266748,0.0326008424163,-0.799521803856,-0.674286842346,-0.0440732762218,-0.424527168274,1.2153544426,-0.669022977352,-0.257624477148,-0.349801033735,0.648200035095,-0.647776961327
9641,3.79510951042,0.661197841167,-1.09444844723,-0.205284669995,0.858057677746,0.43330603838,0.181724667549,-0.194640874863,-0.416939020157,0.261921167374,-0.724166274071,-0.534458577633,4.25225019455,0.915298819542
23038,0.343372315168,-0.328403145075,1.19890189171,-0.395210027695,-1.52264928818,-0.500464618206,0.64473092556,-1.45791530609,0.163328647614,-0.150130435824,1.22431826591,0.420255482197,-1.0692499876,0.383839726448
57048,-0.29262304306,0.170285522938,-0.567665874958,-0.652172088623,-0.243152737617,-0.266024559736,2.55638051033,0.00525545328856,-0.805624961853,0.681122303009,1.12630486488,-0.776307821274,1.05494999886,0.0208455324173
94239,0.387727290392,0.117655336857,0.310185939074,1.45578825474,-0.399024546146,0.337672114372,-0.869811415672,0.168378829956,0.681211948395,1.06892335415,-0.995232820511,-0.678438544273,-0.223049998283,0.0792338550091
51203,0.49481344223,0.200162664056,-0.971948385239,-0.111604467034,-0.0370815172791,0.186105921865,-1.54430043697,0.100295722485,-0.565020620823,0.574346780777,-0.756951391697,-0.889918208122,0.240749999881,-1.51112449169
388650,-0.299190819263,-0.198910579085,1.02663052082,-0.505556464195,-1.25145208836,0.540435552597,0.804703652859,-0.721730470657,-0.065206348896,0.356029421091,-0.612198650837,-0.512503623962,-3.37689995766,-0.885099709034
23039,0.675534784794,0.839949727058,-0.777915298939,0.307069838047,-0.461458265781,0.901797831059,-0.951910555363,-1.08670914173,0.0939004570246,0.0670147314668,1.97859823704,0.55042386055,-0.546800017357,-0.119572281837
55179,0.0632977485657,-0.34365722537,0.0304777547717,-0.508083283901,0.766060352325,0.290215134621,0.284819245338,-0.00595945119858,0.39259827137,1.50028336048,-0.231910198927,-0.658243477345,-0.713949978352,0.923236310482
5827,-0.246846705675,0.058871999383,-0.21298161149,0.375802844763,-0.100615933537,0.484722316265,-0.682298660278,0.9475222826,-0.79213732481,0.273772656918,-1.13804543018,0.384524852037,1.30930006504,1.06922793388
10245,-1.23542106152,-0.87569642067,-0.346061199903,-0.426095247269,0.135304272175,-0.257920324802,-1.55044937134,-0.366903811693,0.0500248968601,-0.0240874141455,0.731893181801,1.11879134178,0.901549994946,0.396086990833
6813,0.146135538816,0.581205129623,-0.0559419989586,0.27644264698,-1.57263553143,-1.81376075745,0.326535254717,-0.259576976299,0.181518405676,0.212969496846,0.287111341953,0.853346705437,-1.08870005608,0.594718337059
3251,-0.749393463135,-0.729487836361,-1.90720117092,-0.110539212823,0.0275239944458,0.153823107481,-0.518030822277,-0.24217428267,-0.603716492653,0.0213171541691,-0.0889939665794,0.508637011051,0.550199985504,-0.433818668127
23212,0.429600089788,0.183706909418,-0.811991453171,-0.0786780565977,0.458014070988,0.931360125542,-0.563799977303,1.11836028099,-1.16692483425,0.952530503273,0.573607981205,0.849967956543,-1.09139990807,-0.622142195702
23536,0.6959887743,-0.115657925606,0.153005823493,-0.725904881954,0.728666841984,0.295149683952,0.838851034641,-0.283982306719,0.00535023212433,-0.00205805897713,-1.87905132771,-1.31018269062,-0.10134999454,-0.105522036552
51282,0.398395240307,0.265383005142,1.47959804535,-0.0729826390743,-0.640231013298,-0.207694113255,-0.197970658541,0.245326519012,-0.672947108746,-0.0830749124289,-1.31831014156,0.384081482887,-0.646350026131,0.542267084122
10227,0.32851088047,0.288449764252,0.34033459425,0.0851826816797,-0.193854376674,-0.319905638695,-0.949699640274,-0.305741727352,-0.426700532436,-0.0310262218118,2.76778936386,-0.123235598207,0.0767499953508,0.187311500311
50813,0.0573875904083,0.75089353323,-1.53389453888,-0.101673468947,0.762278914452,0.695259690285,-1.24351358414,-0.0286703556776,0.110881380737,-1.04410052299,0.0178801566362,-0.211420506239,-0.474099993706,-0.151691734791
51024,0.296529591084,-0.557437479496,0.47463029623,-0.159259319305,0.683731377125,0.351655840874,1.41190159321,-0.173265308142,0.139295965433,0.363591402769,0.582332253456,0.484264373779,0.83185005188,-1.22710502148
53343,-0.722675025463,-0.271580278873,0.323296099901,-0.0698741599917,-0.659492433071,0.480844080448,0.691296219826,0.0242851376534,0.0931492298841,-0.235562488437,1.51479375362,1.38590109348,0.429500043392,-0.64525616169
1465,-0.209943026304,0.733373045921,-0.24298915267,-0.0792454406619,0.375789761543,0.166983768344,-0.828254342079,-0.224342435598,-0.599384903908,-0.695490777493,1.40981531143,0.100914910436,-0.416399985552,0.124638900161
79006,-1.17588508129,0.0323425680399,0.539994835854,0.893739819527,-1.89400148392,0.00353889167309,1.45258104801,1.13753294945,1.70912826061,-0.18196991086,2.39426755905,0.802898406982,-0.132350087166,1.62714576721
6988,1.47692894936,0.830561280251,0.612489104271,0.354700446129,1.54235672951,0.214808762074,0.716576635838,-0.546418130398,0.15440633893,-0.681555509567,0.552843391895,0.116106912494,-0.139400005341,0.0520039796829
11011,-1.20912802219,-0.76777946949,-0.698185920715,-0.499137461185,0.0608146041632,-0.859306693077,0.227891549468,0.213583111763,-0.304499238729,-0.451217740774,-1.7849599123,-0.286190271378,-0.493300020695,-0.0362859368324
23325,0.575183033943,-0.574805557728,0.79984164238,-0.268503695726,1.11993634701,0.206882238388,0.785338997841,0.0943114161491,-0.164055243134,-0.528838694096,1.63974368572,0.324881076813,-0.767199993134,-0.430545568466
10049,-0.0673987269402,0.00284850224853,-0.368834733963,-0.318789869547,0.282562255859,-0.174724757671,0.260501682758,0.279571086168,1.01871860027,0.837263822556,0.360606759787,-2.44041657448,-0.0716499909759,0.79719877243
3157,-3.79924488068,-3.71570825577,-0.0544739365578,0.966587424278,-0.829745233059,-6.13430500031,-0.0261288750917,-0.000492329359986,-2.51908016205,-2.65613126755,-2.84610629082,0.649593055248,-1.55385005474,-3.123442173
200734,0.754042685032,1.17501497269,0.321340441704,-0.632550597191,2.55580496788,1.34147500992,1.08332800865,0.150452896953,0.137799412012,-0.125390976667,-0.997354328632,-0.207235947251,-0.737899899483,0.370334804058
9053,-0.56585341692,-2.20296907425,3.61650753021,-1.30022788048,0.852294504642,-3.49972581863,-3.2083761692,0.0856041163206,0.160246059299,-0.635822534561,-1.01948189735,1.14444363117,0.351400017738,0.626447975636
79094,0.112615972757,-0.114087037742,0.182270571589,-0.21158400178,1.36293065548,-2.28582072258,1.9537255764,-0.188119083643,0.979757487774,0.216001242399,-0.324003577232,-0.196730777621,-0.199850007892,0.690348088741
2778,0.0503874719143,0.32903110981,-0.338980555534,0.487584471703,2.10177731514,0.022617071867,-0.43278247118,0.205593690276,-0.0820024907589,-0.100544899702,0.189706414938,1.02757561207,0.382300019264,1.18276309967
54881,-0.980769813061,-0.616978168488,-0.822021603584,0.0742194056511,-1.12950468063,1.4782460928,0.313140898943,0.338741749525,-0.145357489586,-0.767889738083,-0.180753916502,-1.94773459435,-0.179450035095,-1.14330053329
54807,-0.157377511263,0.475228756666,2.83644342422,-0.745153069496,0.739885807037,-0.0200227349997,-2.76596331596,0.716739296913,0.903390049934,-0.416857361794,-0.65178668499,2.0229511261,1.31749999523,-0.695387840271
323,0.559421360493,-0.393821507692,0.047956854105,-0.0414530746639,0.953190803528,-0.440525829792,0.330162525177,-1.65404081345,-0.0130314230919,-0.915841937065,-1.19014084339,-0.516134917736,-0.320950031281,-0.239783510566
26001,-0.327285647392,6.11350774765,-0.786528944969,-0.273167192936,-0.870873034,-0.00189640745521,0.565949618816,2.6876783371,1.80391418934,0.0794078707695,2.85134935379,2.23297405243,0.354749977589,0.399135619402
10190,0.368361502886,-0.201668024063,0.741033017635,0.47299605608,-2.95170879364,-0.00610294938087,-0.376284241676,1.26819050312,0.456498146057,0.163205787539,-3.97823166847,-4.57739877701,-0.858399987221,-1.13862228394
9686,0.232841610909,0.882313251495,0.444537967443,0.598417043686,-0.731497585773,0.356808841228,-0.721267700195,-0.0622396469116,0.722784399986,1.09483611584,-0.252158164978,0.0860665738583,1.55894994736,0.631534397602
54915,0.181281134486,0.836282253265,0.730779469013,0.81930488348,0.484625756741,0.382162868977,-2.57549881935,0.56129193306,0.198495522141,1.71819198132,0.28618952632,2.45339870453,0.100799992681,0.920145869255
23658,-0.245069056749,0.44318395853,0.265850126743,0.39529556036,-0.651386260986,0.246013179421,0.158610641956,-0.21082316339,-0.49582901597,0.360122680664,0.841903090477,0.66638559103,-0.420099973679,-0.35153657198
7750,-0.241900712252,-0.40645006299,1.18947041035,0.313454270363,-1.04867494106,0.18076184392,0.790863335133,-0.334296703339,0.335815817118,-0.750574946404,0.312602072954,-0.0363884866238,0.319150000811,-1.30532622337
79643,-0.30253881216,0.318078935146,-0.274171680212,0.406927317381,-0.0395404100418,0.207303971052,-0.221763804555,0.22557528317,-0.265043795109,1.0195710659,0.503356277943,2.18595910072,-0.629000008106,-0.448664784431
9488,0.110598236322,-0.204214394093,0.199454843998,-0.0354654975235,2.14797568321,0.350844919682,0.579964995384,0.357397586107,1.10989582539,0.939281821251,-0.486293613911,-0.734835326672,-0.610599994659,-0.764147222042
11200,0.175644740462,-0.695656478405,-1.12763404846,0.582291305065,-0.32954955101,-0.519544243813,-0.979368329048,0.86684268713,-0.333695501089,0.0243908762932,-0.0319739580154,0.489149421453,-0.410800009966,-0.259147584438
