rid,DOS023_VCAP_6H:BRD-K15690570-001-01-4:5,DOS023_VCAP_24H:BRD-K15690570-001-01-4:5,DOS052_A375_24H:BRD-K15690570-001-01-4:5,DOS052_A549_24H:BRD-K15690570-001-01-4:5,DOS052_HT29_24H:BRD-K15690570-001-01-4:5,DOS052_MCF7_24H:BRD-K15690570-001-01-4:5
6119,-0.14406748116,-1.79240012169,0.959399998188,0.319849967957,-0.736449956894,0.932950019836
26136,0.327065855265,1.25220000744,1.27695000172,-1.49790000916,-0.221750020981,-0.349500000477
6697,-0.956658005714,-2.7444999218,0.377900004387,-0.322750002146,-1.05484998226,0.279850006104
5971,-0.740477859974,-2.00924992561,-0.362250000238,1.66050004959,-0.308200001717,0.27064999938
22934,-0.672825217247,-0.502299964428,0.422499984503,-3.59254980087,-1.65369999409,1.22564995289
9289,0.633490681648,0.503600001335,-0.377250015736,-0.722749948502,1.55964994431,-0.571399986744
4931,-0.00671114772558,0.665650010109,-4.88164997101,-0.203999996185,1.19854998589,0.0999500155449
4200,0.467060983181,-1.25154995918,-0.745350003242,0.374350011349,-0.33140000701,0.529950022697
93594,0.899459183216,0.995949983597,-0.878050029278,2.76405000687,-1.74035000801,1.25045001507
5982,-1.03159964085,0.217049956322,-0.425699949265,0.252449989319,-0.0637499988079,-0.41139999032
26520,0.516070365906,0.354799985886,-0.96825003624,-4.82429981232,-1.19474995136,1.71754992008
4998,-0.216217547655,0.717450022697,-0.389350026846,-0.897449970245,0.626550018787,0.0105499997735
10038,-4.99487733841,-1.48570001125,-0.358349978924,0.520600020885,-0.560800015926,0.438950002193
60493,-0.901382923126,-1.74505007267,-0.0230500102043,2.39800000191,-0.34295001626,-0.83544999361
51495,0.650392353535,0.179099991918,0.451099991798,0.153500020504,-0.302399992943,0.516600012779
4482,-0.918925285339,-0.267700016499,-0.236849993467,3.00729990005,0.759000062943,-1.16919994354
23224,2.2405154705,-1.5720500946,0.251600027084,0.0573999993503,1.47240006924,0.232749998569
9690,0.430816829205,0.149699985981,0.284299999475,1.70519995689,-0.107100002468,-3.7703499794
80212,-0.163069158792,0.201249986887,-0.531049966812,1.42159998417,0.127249985933,-1.64114999771
29928,0.847483575344,-0.156149998307,-0.0750999972224,-0.324900001287,-0.129449993372,-0.199000015855
22809,0.802428781986,-0.691699981689,0.318800002337,0.167150005698,0.24375000596,-0.605799973011
50814,-0.182024523616,1.3532500267,-0.95165002346,1.21215009689,-0.350800007582,-0.353649973869
55256,0.381135255098,-3.01224994659,-1.87430000305,0.254500001669,-0.652600049973,-3.24390006065
56997,-0.621270060539,-1.1235499382,1.04734992981,0.571599960327,0.255549997091,1.23040008545
81544,-0.0207332521677,2.78220009804,-0.0937500074506,-0.0834999978542,1.17185008526,1.18659996986
6894,-1.24436664581,-1.03544998169,-0.914849996567,0.0334499999881,-3.078799963,-0.973149955273
64080,3.52470898628,-2.01115012169,0.5054500103,-0.470750004053,-0.976249992847,0.0417000055313
55818,-0.156865105033,0.497749984264,-0.423000007868,-2.64695000648,-0.0233500003815,-1.27279996872
637,0.46149840951,0.193949997425,4.29115009308,0.0793499946594,1.21574997902,0.50159996748
22823,-0.585175156593,-0.457249999046,-0.396400034428,0.214450001717,0.48244997859,0.373300015926
5287,-2.5027794838,-2.5773999691,-0.902400016785,0.147649988532,-0.0893999934196,0.151950016618
91137,-0.466869205236,-0.0154500007629,-0.146300002933,0.666100025177,-1.08150005341,-1.15195000172
23097,0.311441987753,1.72389996052,-0.137050002813,0.317799985409,0.220199972391,-0.285549998283
9851,0.741148889065,-0.0172500610352,-0.230999991298,0.150150001049,1.3626999855,-0.99430000782
23522,-0.388007164001,0.86284995079,-0.102850005031,-0.729600012302,2.42525005341,0.246150016785
1123,0.326687991619,1.34630000591,0.101400017738,0.499950021505,1.23714995384,-1.18320000172
5603,1.10439455509,-1.0094499588,0.341099977493,0.549450039864,-0.308449983597,0.9525000453
51569,0.240488350391,0.240900039673,-0.872850000858,0.892899930477,-0.267300009727,1.31610000134
55699,0.672039031982,-1.01040005684,0.0868999958038,-0.418550014496,-0.908050000668,0.801800012589
2624,0.25071233511,-1.5,0.196850001812,0.851549983025,1.68764996529,-0.427650004625
8204,1.32601308823,0.348850011826,-3.43019986153,0.716549992561,1.28404998779,-2.76224994659
9133,0.904850959778,1.21640002728,0.938950002193,0.282099992037,-0.807099997997,0.925149977207
10921,-0.0328181274235,0.486100018024,-0.201350003481,0.538999974728,-0.725099980831,-1.02974998951
51742,-0.160545229912,-1.51454997063,0.809800028801,-0.397050023079,-1.25314998627,-0.256799995899
2954,-0.169005662203,-0.175499990582,-1.03900003433,2.93365001678,1.01294994354,0.328100025654
27244,0.978975176811,0.46044999361,-0.0201000124216,1.02114999294,0.0328999981284,1.62834990025
23013,-0.625799655914,0.65364998579,0.858350038528,-0.53955000639,-1.93050003052,-1.04044997692
8050,-1.36360275745,0.444150030613,-0.301699966192,-0.775250017643,-1.03705000877,0.31740000844
79961,0.393631398678,-0.065000012517,0.424800008535,-0.258500009775,-2.36755013466,0.397699952126
2017,0.568217813969,-0.966199994087,-0.338850021362,0.461999982595,-1.05040001869,0.93155002594
55148,-2.22445225716,-1.86300003529,-0.666700005531,-0.807500004768,1.59015011787,-1.37169992924
960,0.779105067253,0.982699990273,-0.113150000572,0.633550047874,1.07134997845,0.110500007868
10451,0.495866775513,0.044999986887,1.59690010548,-0.165599986911,0.706950008869,0.144199997187
57406,0.181190982461,0.32594999671,-0.582799971104,-1.04400002956,0.0957500040531,-0.273699998856
51719,3.40901756287,-0.725549995899,0.270349979401,0.243299990892,-0.346650004387,0.167850002646
7074,-0.497591823339,-0.153650000691,0.417849987745,0.0835500061512,-0.260249972343,-0.284850001335
10059,0.56590461731,0.188549995422,0.532050013542,-1.12765002251,0.522350013256,-0.888300001621
51071,-0.928864479065,0.434049993753,-0.586899995804,0.611050009727,0.871649980545,-0.15134999156
5796,0.343345463276,-1.07934999466,0.491200000048,0.919600009918,0.12935000658,-1.21799993515
55008,0.225630939007,0.830549955368,0.00609999895096,-0.351600021124,0.683099985123,0.172650009394
23597,0.441343724728,0.923099994659,0.499349981546,-0.227349996567,-0.761449992657,-0.0355499982834
8869,0.00523327291012,-0.0682999789715,-0.0348999947309,1.08395004272,0.100249998271,-0.155900016427
8727,0.672792196274,0.468849986792,-0.0435500144958,0.276450008154,-0.549549996853,0.459100008011
63874,-0.310634493828,1.31674993038,0.224649995565,0.0351999998093,0.335600018501,-0.168249994516
8821,-1.38580536842,-0.461149990559,1.07139992714,0.197249978781,0.296550035477,-0.898550033569
57178,0.882951557636,-0.49509999156,-0.31685000658,2.72760009766,0.851600050926,-0.416150003672
5468,-0.624845981598,-0.544500052929,0.288899987936,-0.13330000639,0.0095499753952,0.829900026321
10557,-0.048548579216,-1.79500007629,-0.498100012541,0.819750010967,0.615850031376,0.834749996662
831,-0.724062204361,-0.139849990606,-4.73570013046,0.345499992371,0.247800022364,0.333950012922
9531,2.17784547806,-1.05250000954,-0.0611500144005,0.519199967384,-0.165999978781,0.723549962044
2767,2.73144292831,-0.0837500095367,-1.42100000381,0.436500012875,-0.680600047112,-0.879750013351
1861,0.404724061489,-1.84124994278,-0.287000000477,0.532699942589,-0.02634999156,-1.29960000515
10165,1.02691137791,-0.613449990749,-0.175099998713,-0.797150015831,-0.320150017738,0.86185002327
7106,-0.0236695408821,-0.699400007725,0.399000018835,-0.224299997091,-0.300350010395,0.122800022364
2908,0.181007176638,-0.225400000811,-0.195299983025,-0.111950010061,0.876649975777,0.495000004768
57761,0.343921840191,0.913650035858,1.04990005493,-0.00200000009499,1.00890004635,-0.00979998707771
23338,-0.538050413132,-1.05340003967,0.25490000844,1.46024990082,-0.934149980545,0.192599982023
7852,2.24514985085,0.749100029469,0.483050018549,-0.841300010681,0.780050039291,4.3220500946
55033,-0.350816547871,-0.819649994373,0.476349979639,0.585750043392,0.140100002289,0.145750001073
57019,-0.0602261647582,-2.27220010757,-1.34755003452,-0.424349993467,0.800249993801,1.31410002708
91949,0.620107769966,-0.0509499981999,0.12839999795,-0.136849999428,-0.345149993896,-0.235350012779
84617,0.128729656339,-0.465049982071,-0.727249979973,-0.423299998045,-0.236450016499,-0.199349999428
25,-4.55596446991,0.197050035,0.145799994469,-0.508700013161,3.57760000229,-1.03885006905
899,-1.40238881111,-1.31264996529,0.144649997354,0.404699981213,-0.120550006628,0.703799962997
79850,-0.0899000763893,0.0363499522209,1.42449998856,0.809449970722,-0.275050014257,0.780599951744
51466,-0.621353626251,0.698549985886,2.83820009232,2.61744999886,2.6998000145,0.736500024796
2852,0.348588764668,0.586349964142,-1.7134500742,-0.470100015402,0.957300007343,0.18465000391
55837,2.80093169212,-0.158450007439,-1.55860006809,0.232900008559,-0.883850038052,1.72479999065
2131,0.779113888741,0.565299987793,0.903450012207,0.699599981308,0.567799985409,-1.40669989586
5427,0.468138933182,1.04165005684,0.526250004768,-0.227449953556,-0.351599991322,0.240999996662
25966,-0.415139615536,-1.23109996319,1.01730000973,-0.161799967289,0.906300008297,1.68004989624
55608,-0.724561691284,-1.6032500267,-0.15885001421,3.4443500042,0.788249969482,-0.333200007677
1662,-0.468238204718,-1.90960001945,-0.184299975634,-1.11580002308,-0.222599998116,0.825800001621
9702,0.44471102953,-0.327099978924,1.99914991856,1.02120006084,-0.817700028419,-0.111000001431
11031,0.782948195934,0.966750025749,0.840349972248,-0.807199954987,2.54264998436,-0.102150000632
10057,-1.34708321095,-3.18035006523,0.745849967003,0.859200000763,0.77270001173,-0.0524499975145
5985,-0.484424591064,-0.504949986935,-0.334849983454,0.561699986458,0.270050019026,-1.40590000153
3280,0.382160097361,1.64230000973,0.085599988699,-0.309549987316,-0.0221500024199,-0.920149981976
55958,-0.0649176239967,-0.582949995995,-0.946399986744,0.498750001192,0.662750005722,1.56534993649
51465,0.191803261638,0.442049980164,-0.551550030708,0.391950011253,-0.856350004673,-0.689750015736
2542,0.821718811989,0.51574999094,0.566799998283,0.122300006449,-1.17545008659,1.3397500515
10641,-3.03256607056,-0.342750012875,-1.18254995346,1.59305000305,1.64734995365,0.415100008249
11137,-0.711904942989,-0.205750003457,-0.286549985409,-4.26504993439,0.720199942589,1.58069992065
9842,0.620541214943,0.601400017738,-0.484050005674,0.244949996471,0.112800002098,0.493850022554
10493,-0.633694171906,-1.64915001392,-0.497749984264,-0.437449991703,1.69089996815,0.144899994135
10112,-2.34570789337,0.111699998379,-0.567949950695,0.791149973869,-2.64639997482,0.160400003195
1001,-0.0430398918688,2.23169994354,0.954050004482,0.166199997067,2.10989999771,-2.50364995003
23635,-0.523182153702,-0.103200003505,0.423599988222,-0.786350011826,1.56509995461,0.509199976921
29916,-0.606619715691,-0.250999987125,-0.171900004148,0.329750001431,-1.31629991531,-0.78510004282
2810,-0.211363479495,-0.724499940872,0.48884999752,1.33850002289,-0.615949988365,1.55809998512
5993,-0.435924232006,-1.78219997883,-0.367100000381,0.507450044155,-0.886950016022,0.359750002623
11142,0.753319740295,0.151399999857,-0.434100031853,0.203499987721,-0.0486500263214,-0.230650007725
79187,2.35391712189,0.662150025368,-0.606800019741,0.149749994278,0.325850009918,-0.550549983978
51382,-0.106300845742,1.80620002747,0.829999983311,0.925949990749,-0.346800029278,-0.0586499869823
8318,-1.68068885803,-1.72210001945,0.859549999237,-0.0253999829292,0.924449980259,0.0900999903679
9695,0.246677368879,-0.12974999845,-0.221950009465,0.163350000978,0.938250005245,-0.0176999866962
9712,0.250425219536,-1.46850001812,-0.289200007915,-0.224500000477,-0.146150007844,0.353599965572
64943,-0.0965144261718,0.838349997997,0.471799999475,-0.0970499962568,-0.859950065613,-1.62709999084
9738,1.27600514889,-1.3845000267,0.196599960327,-0.630649983883,-0.0930999964476,2.73040008545
6793,0.482880145311,0.237949967384,-0.027999997139,-0.228049993515,0.655600070953,-0.330449998379
7358,-0.460302442312,-0.378199994564,-1.94759988785,0.343599975109,-1.13950002193,-0.00190000236034
58472,2.20634937286,-1.63135004044,0.240449994802,-0.539250016212,1.49435007572,0.495599985123
50865,-1.35797786713,0.32515001297,1.3737500906,-0.24405002594,0.896349966526,0.883049964905
23200,0.60897475481,-0.116400003433,0.297800004482,0.278149992228,-0.643950045109,-0.466499984264
51293,-0.26126909256,0.209750011563,-4.54295015335,0.999499976635,-0.0198000017554,0.830249965191
10962,0.98528945446,1.58395004272,-0.239050000906,0.0788500085473,-0.447099983692,0.238499999046
10153,0.194012522697,0.218100011349,-0.63924998045,-0.930049955845,0.191700011492,-0.227649986744
874,-0.857807934284,-1.73594999313,0.313449978828,0.496699988842,0.475100010633,1.51839995384
