rid,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_24H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_6H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_6H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_24H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_24H:BRD-K66383562-001-01-4:2.4954,DOS024_VCAP_6H:BRD-K66383562-001-01-4:4.99,DOS024_VCAP_24H:BRD-K66383562-001-01-4:4.99,DOS053_A375_24H:BRD-K66383562-001-01-4:4.99,DOS053_A549_24H:BRD-K66383562-001-01-4:4.99,DOS053_MCF7_24H:BRD-K66383562-001-01-4:4.99,DOS053_PC3_24H:BRD-K66383562-001-01-4:4.99
1399,0.785691976547,0.107578963041,-0.692600011826,-0.854263186455,-1.03909254074,-0.536589860916,-0.17000156641,-0.505539894104,-0.249265342951,-0.293376773596,-0.79146695137,0.466866701841,0.278850018978,0.0785927474499,0.228450000286,0.433200001717,-0.543799996376,0.366649985313
24149,-1.43512773514,-1.9385818243,-0.638456106186,-0.679843485355,-0.574073314667,-0.103408828378,0.263729095459,0.236125379801,0.0167922154069,-0.202133625746,-0.306288987398,-0.611166656017,-0.719050049782,-0.376531720161,1.42255008221,-0.633099973202,0.465449988842,1.20430004597
2222,0.90166926384,1.32984805107,1.20049262047,-0.162379592657,0.914142489433,0.332428485155,1.01705396175,0.961967945099,0.360654711723,0.5155595541,1.27299809456,-0.0903000235558,0.210900008678,0.767356276512,-2.73130011559,-1.4498000145,0.370499998331,-0.538299977779
10131,0.321565538645,-0.422032773495,-0.571989238262,0.536894857883,1.17940211296,0.0505895763636,0.661043941975,-0.034751996398,-0.516549527645,-0.685626924038,-0.171984016895,-0.460600018501,0.360549986362,0.915180206299,-1.51170003414,0.204899996519,-0.483899980783,-0.606799960136
2958,-0.286686331034,-0.441972017288,0.0175984054804,0.333397060633,-0.278207361698,-0.201397910714,-0.247479408979,0.318409949541,-0.433500826359,0.108903974295,-0.0618268996477,-0.994766712189,0.0433999896049,-4.14935207367,-0.47990000248,-1.59819996357,0.639849960804,0.660499989986
9650,1.07375919819,1.01021933556,1.32092249393,1.30915594101,1.80198121071,0.870643794537,1.96849489212,0.431414425373,-1.26471805573,-0.16602499783,0.443967342377,0.104600012302,0.323499977589,1.04441046715,-0.383999973536,0.664900004864,0.73985004425,-0.312549978495
7319,-2.99753046036,-0.733833670616,-0.433815538883,0.0930808037519,-0.953598499298,-1.66207933426,-0.369369328022,-0.528027772903,-0.199027046561,-0.163595020771,-0.411437392235,-0.559066653252,0.751100003719,-0.14374756813,-0.234750017524,0.170800000429,-0.386550009251,0.453900009394
4817,0.741791367531,-0.748990535736,0.257759690285,-0.486472308636,0.649946928024,-0.457676678896,0.755208551884,-0.237084120512,0.168810337782,-0.110033616424,-0.329136818647,0.362533390522,0.0280999951065,-0.115044876933,-0.248949974775,0.184200003743,0.716750025749,-0.610249996185
9143,1.1775867939,0.0351194962859,3.75162601471,0.481954425573,-0.0656824707985,-0.62408041954,0.14485964179,-1.15259516239,-0.589550793171,0.16644474864,-0.298119693995,-0.0317999869585,-0.166600003839,-0.95942568779,1.30775010586,0.14090000093,0.445050001144,-1.14560008049
10494,-0.514425158501,-0.628487765789,-0.617978096008,0.628073632717,-0.354265660048,-0.665113806725,0.613196969032,-0.468537092209,0.294440209866,-0.498153299093,0.362846344709,-0.556200027466,0.763499975204,0.3317450881,-0.838950037956,-2.52539992332,0.996299982071,0.56200003624
55324,-1.34182226658,-0.317550957203,-0.0191406160593,0.403352320194,-0.533740341663,0.351774513721,-0.673433542252,0.291359841824,0.0286650806665,-0.0916084200144,0.41706609726,-0.0704333335161,-0.27974998951,-0.603038549423,-2.02484989166,-1.88680005074,-0.639750003815,2.15844988823
23149,0.950111269951,0.737516224384,1.0440069437,0.13446521759,0.491678327322,-0.0086165368557,-0.851533651352,-0.137642771006,-0.67461502552,-0.235995337367,-0.74236702919,0.659366667271,0.358500003815,2.87041711807,-0.0412999987602,-1.2254999876,-0.588649988174,-0.320399999619
9943,0.187481760979,0.00412163510919,-0.750369310379,-0.051727257669,0.43003821373,0.191767841578,-3.06524085999,-1.95812249184,-0.276035547256,-0.562553524971,-1.47811496258,-0.510066688061,-0.529550015926,-0.0295181237161,0.128199994564,2.36800003052,-0.497950017452,2.22315001488
6599,-1.6750729084,0.73804974556,-0.00850559398532,-0.120112605393,0.228578805923,0.809162437916,0.996559023857,-0.0188628733158,0.474100440741,0.215865701437,0.514710307121,0.00620000064373,-0.453750014305,-1.15216970444,0.275200009346,-0.492700010538,0.318499982357,-0.633049964905
51031,0.39391580224,-0.120834648609,1.29059672356,0.472001522779,0.610026836395,1.53131759167,0.781365036964,-0.218739971519,0.0362859517336,-0.178097710013,-0.25006338954,-0.129799991846,0.599650025368,0.190033867955,-0.479249984026,0.257699996233,-0.236999988556,-0.434500008821
3566,3.10910606384,3.1618449688,2.81977701187,1.40439605713,-0.0208989083767,-0.897768199444,-1.20470488071,-0.0650240182877,0.646724820137,-0.61713552475,0.270293802023,0.293066680431,-0.0190999973565,0.0901694595814,-0.63915002346,-0.546899974346,-1.12109994888,-0.70425003767
3815,-0.684411406517,-0.893658280373,-0.819476604462,-0.474495351315,-0.102600619197,-0.788965284824,-0.455999881029,-0.782418251038,0.66271686554,-0.537838220596,0.104875147343,-0.195899993181,-0.540000021458,0.11699321866,-0.148599982262,0.343600004911,0.77999997139,-0.444000005722
8624,-1.19802260399,-0.827343702316,-0.432893276215,-0.222501054406,-1.00501084328,-0.0663246959448,0.687506318092,0.514152169228,-0.317916691303,0.0162588655949,-0.0306725203991,-0.0231333076954,0.0770500004292,-0.30915132165,-0.238049983978,-0.828999996185,-1.58980000019,0.242800012231
27346,0.169896110892,0.118037819862,-0.00200898200274,-1.19356417656,0.613300383091,0.706812500954,1.14288473129,-0.165757149458,0.516249895096,0.654590249062,0.32943290472,-0.280033349991,0.340200006962,0.394545763731,-0.912350058556,-0.381700009108,0.195500001311,0.285149991512
10489,-0.784791409969,-2.47631692886,0.860897660255,0.291966170073,0.23709794879,-0.455427438021,-0.322877287865,1.76983654499,0.233182519674,-0.488302230835,-0.397273421288,-0.125733345747,-1.47964990139,-0.166902422905,1.42939996719,0.404399991035,0.657700002193,0.187400013208
26128,-0.357563734055,-0.0101865530014,0.00496953725815,0.984710991383,-0.437166512012,0.223744556308,-0.27202051878,-0.00437778234482,-1.11896967888,0.469274461269,0.883132278919,0.442766666412,1.04194998741,0.482822448015,1.31509995461,0.0675000026822,-0.102699995041,-0.186449974775
79921,1.01839399338,-0.117322951555,-0.142728358507,0.331210434437,-0.265234559774,1.4009745121,1.64192342758,0.822455108166,0.635237693787,-0.0270003974438,0.472871810198,-0.0255000032485,-1.46669995785,-0.0180462002754,0.266649991274,-0.228699997067,-0.429450005293,0.925949990749
55746,-0.137771010399,0.648476064205,0.335436284542,0.604931116104,0.605154156685,-0.0477834492922,0.555875957012,0.0629402026534,0.0124198421836,0.417828977108,-0.0165829360485,0.458666682243,1.11339998245,-0.48055523634,-0.983299970627,-1.19620001316,0.0080000013113,-0.0822499990463
23636,-1.10254049301,-0.763795495033,-2.74929690361,-2.22440624237,-1.04976010323,-0.544245243073,-0.741811335087,0.420279443264,-0.179013952613,-0.110162429512,-1.22277235985,-0.442800015211,0.0615499988198,0.0676835924387,-0.958649992943,0.182500004768,-1.03995001316,1.52974998951
10892,0.648402929306,0.909674942493,1.12192511559,0.293768584728,-0.557217359543,-0.354716926813,2.5416727066,-0.220847755671,1.68998193741,0.414373517036,1.00434780121,-0.396666646004,0.331699997187,-0.0263185426593,-0.100749999285,0.12800000608,0.15379999578,0.734850049019
10652,-0.282659679651,-0.632843494415,0.479327619076,0.730809509754,-1.53607332706,-1.1537374258,0.636749565601,0.596050918102,-1.40342116356,-0.483561992645,0.393297672272,0.396233350039,-0.129700005054,0.339901417494,-1.02874994278,-0.527199983597,-0.773699998856,-0.19494998455
11004,-1.9165109396,-1.71550691128,-0.21567825973,-1.85496485233,-0.555465698242,-0.754605531693,-1.60980796814,-0.0623156502843,0.029486015439,-0.973058342934,-0.386073321104,0.322600007057,-0.0562499985099,-0.00457071512938,0.287400007248,-1.67859995365,-1.65604996681,0.0456999987364
23530,-0.895152509212,-0.31730979681,-0.986028790474,-1.04322588444,-0.993016719818,-0.422533035278,-0.951002657413,-0.289445579052,0.0642588734627,0.723924219608,-0.509136676788,0.172033339739,-0.465499997139,-0.00604419410229,-0.0405500233173,0.707400023937,-0.817600011826,0.412250012159
8826,0.202994659543,0.395966768265,1.00448822975,0.439603388309,-0.271167993546,-1.20754158497,-0.644409775734,-0.590292870998,0.778813242912,0.359531849623,-0.461037695408,-0.0383333414793,-1.06474995613,0.0750845819712,0.187200009823,1.87310004234,1.0843000412,1.50469994545
3308,0.427217662334,-0.812578678131,-0.606241583824,0.0952000617981,-0.229558095336,-0.266459822655,0.412323445082,-0.28003680706,-0.401123821735,0.236842229962,0.0679405629635,0.354000002146,0.306249976158,0.746240973473,0.343499988317,-1.19990003109,0.279700011015,-0.274500012398
7153,-0.736776351929,-0.453655421734,-0.936813175678,-0.568862259388,0.0645582154393,0.691895723343,-1.33177161217,-0.213033542037,-0.403444260359,0.117957539856,0.916315197945,0.38776665926,0.799399971962,-0.35250800848,-1.24810004234,-0.0868000015616,-2.72700023651,0.0207500010729
11041,-0.863345623016,-1.24702906609,-5.36026334763,-1.68935477734,-0.965835571289,0.144816428423,-1.81777453423,-0.0570581518114,-0.957646250725,-0.587402582169,-0.578234195709,0.106866672635,0.0436000004411,0.470468461514,-1.0828499794,1.17040002346,-0.389349997044,0.227200001478
6342,-0.0950745940208,0.196152716875,-1.14971625805,-0.60645878315,-0.587574124336,-1.23197817802,-1.61937785149,-0.441864013672,0.0513153485954,0.0752988830209,-1.02565836906,0.586866676807,-0.783200025558,-0.489374756813,-0.878300011158,0.907400012016,1.91055011749,-1.06974995136
5883,-0.657007813454,-0.471222609282,-1.19483149052,-1.21134805679,-0.0450976639986,-0.220945119858,-1.47242939472,0.00760114379227,-1.04261779785,0.290959298611,1.55721330643,-0.222666680813,-1.35915005207,-0.084386497736,-0.692399978638,-1.44070005417,0.069000005722,0.483049988747
10589,0.48345002532,0.553706347942,1.65153360367,0.923237025738,0.0831596553326,-0.355205178261,1.23875296116,0.198886588216,0.406269967556,-0.554924249649,0.649433553219,-0.281366676092,-0.322099983692,-0.72543233633,-0.105250000954,0.365099996328,-0.011499999091,1.14310002327
5110,-0.822274923325,0.341064989567,0.355978876352,-0.0953399017453,-0.371439039707,0.514807641506,-0.200725138187,0.403418213129,-0.33690392971,-0.35720744729,-1.58043432236,-0.750933408737,0.672049999237,0.589607715607,-0.190850004554,0.250600010157,-2.22245001793,0.309450000525
4609,2.30359745026,1.82869958878,1.68560576439,0.733044207096,1.59314370155,0.887708187103,2.10763931274,0.110755436122,2.55946469307,0.0954887866974,1.1049683094,-0.125900000334,-0.924649953842,0.0979932770133,0.0558499991894,0.384000003338,0.637499988079,-0.470649987459
5423,-0.414396524429,0.31840339303,0.0676841959357,-0.248404398561,0.839755773544,0.567633211613,1.07010781765,1.00578248501,0.215121954679,0.904096961021,-0.0220330264419,-0.53683334589,0.557649970055,-0.738890647888,0.0583499968052,-1.9292999506,-0.136299967766,-0.510850012302
1070,0.391828238964,0.235436856747,-1.91899394989,-0.0797117352486,1.56242346764,1.27403271198,-0.698885321617,0.62100982666,0.777480602264,0.37162822485,-0.43249130249,-0.655033349991,0.0853499993682,0.450347423553,-0.393150001764,-0.090499997139,-0.370800018311,0.626049995422
10051,-0.80283331871,-0.83189702034,0.789812982082,-0.0963025987148,-0.807075679302,0.122081428766,-3.47542333603,-0.0712317675352,-0.0980766639113,-1.17834377289,-0.658484876156,-0.0910333395004,-0.113899998367,-0.112079337239,-5.37874984741,-0.442299991846,-0.554099977016,-1.77620005608
6603,-0.63974583149,-0.683565735817,-1.23687553406,-0.91508191824,-0.894257903099,-0.464697986841,-0.731325924397,-0.445661365986,-0.0335656218231,-0.287501484156,-1.15539813042,-0.455566644669,0.144400000572,-0.0361186563969,0.358000010252,-1.02339994907,0.0306499972939,-0.08884999156
9019,-1.42687547207,-1.96237754822,-1.71001291275,-0.27965682745,-0.349957495928,-0.0231007449329,-0.583942294121,0.0567643493414,0.966311693192,0.278048157692,-0.568587899208,0.588233351707,0.14359998703,0.377555549145,-2.49919986725,0.0,-0.320500016212,0.928599953651
10969,-0.922230005264,-0.14232082665,-0.380557328463,0.90152412653,-0.494875907898,0.154228180647,1.10141658783,0.320863127708,0.0795997828245,0.505886375904,0.0169381201267,-0.163466662169,0.377599984407,0.369665801525,-1.79655003548,0.580200016499,-1.74370002747,0.0334499925375
9797,-1.12069618702,-0.559025883675,-1.1091016531,-0.70976793766,-1.1579836607,-0.351143836975,-0.46448212862,0.529527544975,-0.404981136322,0.133817523718,0.0806328654289,0.324800014496,0.635450005531,0.0566890835762,-0.4375,-1.66289997101,-0.962949991226,0.229849994183
4043,-1.42472434044,0.483545541763,-2.70439767838,-0.668168663979,-1.39593887329,-0.173269420862,-2.93464446068,-0.639621853828,0.848708152771,-0.128626614809,-0.241304546595,0.353966712952,-1.51380002499,-0.565994918346,-1.47184991837,-2.14089989662,0.0197999998927,-0.0381000041962
9519,-0.209782421589,0.408969312906,2.2477285862,0.702599585056,0.58808618784,0.0241446271539,1.3332233429,0.184851706028,-0.561327159405,-0.431652158499,0.0526260137558,0.550666689873,2.19514989853,-0.303028941154,0.620000004768,-2.94050002098,0.263750016689,-2.12415003777
8480,-1.777998209,-1.82235443592,-0.866466343403,-1.29561507702,-1.51814007759,-1.93450772762,0.0845093950629,-0.174042135477,-1.16949141026,-0.903217613697,0.533015966415,0.22173333168,0.353599995375,0.0818531662226,-0.719900012016,-1.61109995842,-1.60369992256,-0.528800010681
983,-1.07425820827,-0.117445372045,-0.505973041058,-0.596208155155,-0.536204457283,-0.466460675001,-1.50022017956,0.168759897351,-0.535893440247,-0.295167475939,0.120163336396,0.00519999861717,-0.752550005913,-0.696682929993,-0.705699980259,-3.58299994469,-1.78789997101,0.0559000000358
10559,-1.18212592602,-1.11613798141,0.161442875862,0.605367481709,-0.196101784706,-0.626011908054,-0.693906188011,-0.567515432835,0.411745727062,-0.470572471619,-0.0132925510406,0.137133345008,0.622950017452,-0.733302235603,-0.246500000358,0.920199990273,0.774449944496,-2.0748500824
8508,1.52609419823,0.390848845243,-1.08014082909,0.208772063255,0.795035123825,0.444623053074,-0.472217440605,-0.0290428996086,-0.211747765541,0.104530870914,0.105061203241,0.32950001955,-0.186700001359,-0.132897168398,0.358649998903,0.791899979115,0.17515000701,1.06174993515
9275,0.230147823691,0.933538079262,2.03231954575,0.585908651352,0.599495410919,0.91276705265,-0.0482256412506,1.04077267647,0.207020372152,-0.377462148666,1.69156348705,0.0431999862194,-0.286499977112,-0.829453587532,-0.877850055695,-0.958400011063,-1.20589995384,1.69530010223
8914,0.339349597692,-0.486934959888,-0.285173982382,-1.40453672409,-0.249966695905,0.510332465172,-5.76492500305,0.21322773397,-0.155778497458,0.557361960411,-2.98236584663,0.0456999838352,0.0461499989033,0.0208730101585,0.683449983597,-0.774600028992,-0.257950007915,-1.38100004196
54505,-1.15674102306,-0.338581115007,-0.996085166931,-1.22383642197,-0.620267510414,-0.279945611954,-1.37009847164,0.30422103405,0.558431744576,-0.212836459279,-0.337634980679,-0.977800011635,0.102650001645,-0.96099871397,-0.19089999795,0.503499984741,-1.02900004387,0.337049990892
6919,0.389035344124,-0.226641669869,-0.593622684479,-0.356230288744,-0.00613306462765,-0.814809560776,0.341884225607,-0.268447309732,0.111439101398,-0.23556137085,-0.217760950327,-0.264866650105,0.352149993181,0.802228808403,0.333750009537,0.911899983883,1.70395004749,-1.33354997635
2274,2.53709602356,1.96750807762,1.69875752926,1.68014013767,1.50685977936,0.590690612793,0.178327381611,0.256209015846,0.0610190331936,1.73223316669,1.38699197769,-0.0506333261728,0.965550005436,0.0296843275428,-0.146299988031,1.30470001698,1.0476000309,-0.146899998188
2288,0.0835811495781,-0.180418938398,-0.545400440693,-0.340278089046,0.196523666382,-0.535206496716,1.30163383484,0.0989597737789,-1.03126859665,-0.326540410519,0.000239115906879,0.214266657829,-1.39415001869,-0.022730410099,-0.212249994278,-0.192200005054,0.00034999998752,-0.00034999998752
7994,-0.172845244408,0.963135778904,1.07115137577,0.173677712679,-0.997516989708,0.769209623337,0.823418080807,-1.73013019562,-0.116779088974,0.197565361857,2.34598970413,-0.524766683578,-0.576050043106,0.292530179024,-0.33495002985,0.490500003099,-1.13835000992,0.579249978065
4216,-0.66078042984,-1.3315410614,-0.848652303219,-0.711585462093,-0.964397549629,-0.593830108643,-1.79870128632,0.237579137087,0.00619086623192,0.80654758215,-0.686589241028,0.535666704178,0.812399983406,0.159394606948,-0.264149993658,0.100699998438,-0.135800004005,0.456699997187
7538,3.35453033447,2.21388697624,3.62949752808,1.42854809761,0.82058852911,0.386260837317,1.25944936275,-0.274939775467,1.3757174015,-0.540086328983,-0.425341665745,-0.221333324909,-1.11195003986,-0.940147042274,0.85900002718,1.61619997025,1.37355005741,0.0741999894381
3628,0.933742284775,1.15356302261,1.94527649879,1.55040514469,0.660030543804,0.170143306255,0.472502022982,0.110746085644,-0.609941780567,-1.4756925106,-0.340271741152,-0.328666657209,-0.493099987507,0.448287963867,-0.359450042248,-1.56710004807,0.958150029182,-0.564100027084
2037,-1.18017911911,-1.33258914948,-1.86717689037,-0.636962413788,-0.115703836083,-0.223494052887,-0.592718183994,0.401633530855,-0.549550056458,0.0983206108212,0.30128544569,0.074233353138,0.683600008488,-0.161667436361,-0.533100008965,-0.851300001144,-0.451449990273,0.833099961281
2771,-0.355735689402,-0.00671153515577,-0.683733642101,-2.50832891464,-0.629909396172,-0.137772768736,-0.605974435806,-0.0663608387113,1.38408720493,0.369406372309,0.345681786537,0.57366669178,-0.11930000037,1.2632830143,-0.999249994755,-2.19239997864,0.443150013685,-0.487299978733
7264,-1.05066335201,-0.605699181557,-1.0568510294,-0.233153820038,-0.529605388641,0.505113422871,-0.845535755157,0.0381508432329,-0.505011618137,-0.0594847649336,0.334773540497,-0.859166681767,-0.904350042343,0.271253198385,-0.776999950409,0.320699989796,-0.0566499978304,1.28165006638
1786,0.123920544982,-1.19435822964,-1.57769358158,-1.52234041691,-1.03687345982,-2.10487604141,-1.3987736702,-0.126666754484,-0.761035442352,-1.02341997623,-0.126022741199,0.114233314991,-0.0291000008583,0.165643960238,0.512600004673,-0.11779999733,0.391449987888,-0.894349992275
5873,0.416090846062,0.00504875928164,0.504180490971,-0.414417892694,-0.37273055315,-1.06562316418,-0.976629495621,0.165089815855,-0.0634308606386,0.0201427806169,0.30757138133,0.0885666459799,0.116599991918,0.53685772419,0.948199987411,1.11899995804,0.0964500010014,0.326849997044
