rid,CPC002_HA1E_6H:BRD-K98769987-001-09-6:10,CPC002_HA1E_24H:BRD-K98769987-001-09-6:10,CPC002_HCC515_6H:BRD-K98769987-001-09-6:10,CPC002_HCC515_24H:BRD-K98769987-001-09-6:10,CPC002_PC3_6H:BRD-K98769987-001-09-6:10,CPC002_PC3_24H:BRD-K98769987-001-09-6:10,CPC002_VCAP_6H:BRD-K98769987-001-09-6:10,CPC002_VCAP_24H:BRD-K98769987-001-09-6:10,CPC011_A375_6H:BRD-K98769987-001-17-9:10,CPC011_A549_6H:BRD-K98769987-001-17-9:10,CPC011_A549_24H:BRD-K98769987-001-17-9:10,CPC011_HA1E_6H:BRD-K98769987-001-17-9:10,CPC011_HT29_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_24H:BRD-K98769987-001-17-9:10,CPC011_PC3_6H:BRD-K98769987-001-17-9:10,CPC011_PC3_24H:BRD-K98769987-001-17-9:10,CPC011_VCAP_6H:BRD-K98769987-001-17-9:10,CPC011_VCAP_24H:BRD-K98769987-001-17-9:10,CPC017_A375_6H:BRD-K98769987-001-09-6:10,CPC017_A549_6H:BRD-K98769987-001-09-6:10,CPC017_A549_24H:BRD-K98769987-001-09-6:10,CPC017_ASC_24H:BRD-K98769987-001-09-6:10,CPC017_HEPG2_6H:BRD-K98769987-001-09-6:10,CPC017_HT29_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_24H:BRD-K98769987-001-09-6:10,CPC017_NPC_24H:BRD-K98769987-001-09-6:10,CPC017_PHH_24H:BRD-K98769987-001-09-6:10,CPC017_SKB_24H:BRD-K98769987-001-09-6:10
3329,-0.853067338467,0.0589141845703,1.46653676033,0.00300000514835,0.0534430705011,0.757638573647,0.389501929283,-0.123637542129,-0.519882917404,1.06528067589,0.687745094299,0.724950015545,-0.0233854632825,-0.584100008011,0.82389998436,0.539899587631,0.886696636677,1.25053846836,1.34404563904,0.0464014708996,0.978046417236,0.825942933559,-0.503977119923,0.457348912954,-0.32746219635,-0.651251614094,0.501494705677,0.232881188393,-0.0272666662931,-1.42409992218
1050,-0.344996839762,-0.351624906063,0.989701151848,-0.365700006485,0.723249673843,1.06441497803,-0.18026393652,-0.0888428390026,-0.710398375988,0.324262410402,0.144732475281,0.690999984741,-0.416359484196,-0.45609998703,3.97784996033,0.0903915166855,-0.562582194805,0.919900715351,1.0035456419,1.39762568474,0.919518947601,0.495097339153,-0.999352693558,0.58104377985,-0.251535385847,1.01549077034,0.725921273232,-0.391241282225,0.369700014591,-0.50879997015
9491,1.49247920513,-0.850632071495,-0.411766171455,-0.370066642761,-0.872307479382,-0.668870747089,-0.377588927746,-0.691015481949,0.993674457073,-0.751754283905,-0.399932712317,-1.32870006561,-0.291284143925,0.324250012636,-1.07115006447,-0.928485870361,1.96989941597,-0.480771481991,-2.34892320633,1.64243173599,-0.853435754776,-1.02929198742,1.18563592434,-0.404810935259,1.25121867657,-0.519350111485,-0.773583173752,0.146511688828,-0.192833334208,1.24535000324
22926,-0.227532416582,-0.0945243313909,0.28881585598,-0.428566664457,-0.476979017258,1.80626893044,-0.651552200317,-0.160107254982,-1.6283813715,0.271739780903,-0.989527225494,0.437900006771,-0.0547893941402,-0.118949994445,-1.15394997597,0.613090455532,0.476144820452,-0.486862421036,-0.93213480711,-0.136108919978,0.680980205536,-0.242401182652,0.631124734879,-0.0886561274529,0.127038434148,1.33958148956,0.122157804668,-0.248446345329,0.00529998540878,-0.42619997263
5899,-1.10385358334,0.738282442093,1.78284919262,0.861933350563,0.29475364089,0.997518897057,-0.0733859539032,0.349134624004,0.396769762039,-0.182817906141,-0.389106363058,0.958999991417,-0.232546597719,-1.03694999218,0.586950004101,-0.140281364322,-0.224889934063,0.0156067162752,0.636004924774,-0.292768418789,0.392856925726,-0.409440279007,-0.192807257175,-0.704308867455,-0.249099001288,-0.0748280435801,-0.144698753953,-0.803556680679,0.209100008011,-0.455049991608
5467,-0.859214544296,-0.530255556107,-0.756751596928,0.405133366585,0.0596275702119,0.376171171665,-0.628793597221,-0.464030832052,1.27170598507,-1.42747581005,0.200098544359,-0.451300024986,-0.518741250038,-0.949849963188,2.91919994354,-0.433247953653,-0.879475235939,-0.209547698498,-0.516000747681,-0.3431892097,-0.357673674822,-0.0900031626225,0.457727044821,0.44072958827,-0.0696781054139,-0.472907721996,-0.0878207758069,1.08556938171,0.0801666676998,-0.561649978161
6774,0.0564075857401,1.04160618782,-0.107893370092,0.115799993277,0.106064423919,0.586984932423,0.601981043816,-1.06438851357,-0.274135112762,0.0965400338173,-0.357003867626,0.472749978304,-0.166750237346,-0.334649980068,0.662799954414,-0.668062627316,0.6036465168,0.585293054581,-0.119346253574,0.965034604073,-0.938276648521,-0.0202497839928,-0.0169001370668,0.155685722828,0.433014243841,0.644573867321,0.341542959213,0.396279126406,0.537966668606,-0.191300019622
1788,-0.68564260006,-0.922245264053,-1.65736460686,-0.746900081635,-0.422661542892,-0.900764524937,-0.462720394135,-0.384854137897,0.135192021728,-1.45770800114,-0.541641891003,-1.31284999847,-0.113300964236,-0.507699966431,-2.62984991074,-2.57004141808,0.587660491467,-1.04440808296,-2.45557999611,-0.968110918999,-0.580245018005,-0.849700033665,0.767896771431,-0.501490116119,0.404719769955,-0.811107993126,0.0401444137096,0.962467312813,-0.294400006533,1.03705000877
5921,-0.0126103758812,-0.0368194356561,0.162190243602,3.62356686592,-0.326055914164,0.166583955288,-0.400294989347,0.31817767024,-0.268286675215,0.228920772672,0.0570303201675,1.05675005913,-0.129420399666,0.40055000782,1.21370005608,1.28419482708,0.394036531448,0.107779204845,1.68150579929,0.479926496744,0.219135344028,-0.00621892511845,-0.726463317871,0.356190264225,-0.76738846302,0.342610418797,-0.459548771381,-0.676606655121,0.219299957156,0.302350014448
5721,-0.207437306643,-0.475640058517,2.07712364197,0.348333358765,-0.0203090012074,0.142464622855,0.610451936722,-0.11868005991,-0.50531232357,0.484848499298,0.202798202634,0.493200004101,0.363119602203,0.0347499996424,0.137649998069,0.220556437969,-1.03373169899,-0.130376532674,0.251694858074,0.234013020992,-0.476294010878,0.165487319231,-1.10491120815,0.644467353821,-0.188718944788,0.484902024269,-0.478038132191,0.745822608471,0.212999999523,-0.118649996817
2263,-1.22241175175,-0.426834911108,0.327914535999,-0.307299971581,-0.861499667168,-0.0700074583292,-0.445531517267,-0.277960211039,1.00675189495,-1.2769947052,-0.772715210915,-1.63575005531,-0.669022738934,1.42449998856,0.389999985695,-1.48921227455,1.32259440422,-0.415124386549,-2.05085682869,-0.525518417358,-0.693364024162,-0.566541910172,0.75974458456,-0.69749557972,-0.18858627975,-0.704798161983,-0.718623518944,0.286301791668,0.229066684842,1.28504991531
808,-0.414182931185,-0.899151921272,-0.50916916132,-0.180266648531,0.126641228795,0.431969881058,-0.212077543139,-0.636934280396,-0.449592888355,-0.64707928896,-0.466824382544,-1.16604995728,-0.449666559696,0.0700500011444,-1.98430001736,-1.11898517609,1.22022724152,-0.531553924084,-1.28518676758,0.0559424757957,-0.323976457119,-1.13245522976,1.74450039864,-0.621243774891,0.353980690241,-0.934897780418,0.117286279798,0.524636030197,-0.144100040197,0.0448000133038
30001,0.234975516796,0.647926747799,-0.615917921066,0.409533381462,0.461810648441,0.308492660522,0.217749252915,-0.194369539618,0.364734947681,0.327191770077,0.822669327259,1.6765999794,-0.564399659634,0.095349997282,2.07585000992,0.338312774897,0.268489539623,1.13600790501,1.62083303928,-0.646674394608,1.03878808022,0.604445815086,-0.0815085470676,0.481466919184,-0.820977568626,1.24971055984,0.118896789849,-0.586916863918,-0.27270001173,-0.437150001526
348,-1.56842660904,0.929588317871,0.449555635452,-0.119333341718,0.246418148279,-0.0195786319673,-0.227207675576,0.947141706944,0.627361416817,-0.756244778633,0.0312262922525,-1.27244997025,-0.732262432575,0.2132999897,-1.65334999561,-0.702121853828,2.250893116,0.108513265848,-1.00137138367,-0.571015357971,0.0270977057517,-0.824165701866,-0.241743817925,0.619088888168,-0.448714435101,0.0481370911002,-0.405748188496,0.753204703331,0.239733368158,-0.277249991894
30849,0.153425514698,1.06408298016,0.0033352971077,-0.48926666379,-0.740924715996,0.119314700365,0.232726126909,0.306360900402,0.840214252472,0.412115395069,0.826412320137,1.05599999428,-0.660847425461,-0.270300000906,0.816749989986,-0.332575142384,-1.47267997265,0.966346085072,1.71755278111,-0.892476022243,0.417294353247,0.474987417459,-1.24603271484,0.137452468276,-0.0989467799664,0.570294141769,0.626000404358,0.788569688797,0.514833331108,0.393199980259
1454,0.128671616316,-0.20374751091,0.386812210083,-0.183933347464,-0.435463130474,-0.170006066561,-0.143779754639,-0.571745276451,0.0471068136394,0.381551235914,0.0573209896684,0.671299993992,-0.874259233475,-0.473900020123,-1.72154998779,-0.134442046285,0.918535709381,0.998406708241,0.675181627274,0.691158533096,0.455183684826,0.485000491142,0.257000952959,0.262947022915,-0.186961784959,-0.292035579681,-0.0577084831893,0.166734695435,-0.0029000043869,-0.520049989223
6500,-1.57959699631,0.92132717371,0.256552219391,-0.586966693401,0.533412098885,-0.169813960791,0.506548941135,0.315149217844,0.182372614741,0.0132223069668,0.845952868462,0.179299995303,0.0998746827245,-0.371050000191,0.756000041962,1.51614928246,-0.0982343256474,-0.0181691199541,1.16092836857,0.637845277786,0.590506374836,0.902580857277,-1.04256796837,0.942463219166,0.0584616549313,0.00175067875534,0.754405736923,0.14499463141,-0.0105333328247,-0.27294999361
5627,0.844805777073,1.17334675789,0.409641206264,-0.284166693687,0.671095192432,0.629867434502,0.384757846594,1.22134995461,-0.0142323672771,0.704257071018,0.665233075619,0.208949998021,0.0713263526559,-0.361100018024,1.53055000305,1.86351501942,-0.89879566431,-0.747526466846,1.61847162247,1.52158856392,0.582574486732,1.19728088379,-1.04315721989,0.84113574028,-0.328312724829,-0.361477047205,0.640289306641,-0.235377192497,0.366100013256,-1.70729994774
5715,0.381035208702,0.835109472275,0.529076039791,0.329166650772,-0.0209016222507,0.177992835641,-0.0709482133389,-0.507591366768,-0.449908256531,0.567005157471,0.342598080635,0.644450008869,0.476333290339,-0.370000004768,0.970550060272,0.832430720329,0.0619642697275,0.158831372857,0.389951080084,0.3021312356,0.397282093763,0.325673311949,-0.906309962273,0.36899548769,-0.099433735013,0.557759642601,0.527163505554,-0.116635218263,0.114099979401,-0.6208999753
4791,-1.51837718487,0.512707471848,0.252731651068,0.567100048065,-0.771043598652,-0.436879754066,-0.271523118019,0.112820804119,0.081683896482,-0.0830785483122,0.0833261907101,0.648199975491,-0.491795748472,-0.613150000572,3.96800017357,-0.980027914047,-0.0127549767494,-0.482711642981,-1.87288188934,-0.368738621473,0.385286599398,-0.126265928149,0.515998482704,-0.0931871235371,-0.543534219265,0.175195366144,2.2683608532,2.8027112484,-0.34636670351,-0.44779998064
56924,-0.282093942165,-0.221281185746,1.13009381294,-0.958200037479,1.05050075054,0.641153872013,-0.404301464558,1.29009377956,-0.871652245522,-0.0902661979198,0.454687714577,-0.691100001335,-0.0279618501663,-0.477600008249,5.1970000267,1.33091342449,-0.4529966712,-0.137111634016,0.138731405139,1.16288304329,0.287531137466,0.688118577003,-0.67552036047,-0.703253388405,-0.109643496573,-0.317445278168,-0.0424030721188,0.162937059999,0.164200022817,0.384249985218
2690,-0.72091281414,-0.229909017682,-1.06353676319,-0.380166649818,-0.118388846517,-0.377567410469,-0.422024846077,0.478540450335,-0.995394349098,0.1672963202,-0.507536649704,-0.336600005627,-0.823583841324,-0.106499999762,-0.265299975872,0.936309397221,-1.40522480011,-0.00244946777821,-0.108883827925,-0.585767269135,1.13039720058,-0.405855685472,-1.14394319057,0.698470771313,-0.163550436497,-0.324874192476,0.893523454666,0.298892706633,-0.527866721153,-0.247349992394
1019,-1.00403439999,3.55076122284,-1.52268517017,-0.141733318567,-0.983034014702,-3.35963606834,0.352690070868,0.482956498861,-0.873904287815,-0.652335166931,0.372351646423,-1.02114999294,1.08623254299,-0.524399995804,1.08980000019,1.39784741402,-0.30415943265,0.66560447216,1.2759077549,0.688332736492,0.223096072674,-1.16779971123,-0.793635129929,0.524408459663,-0.0618895664811,-0.19691374898,-0.125689283013,0.150737524033,-0.0656666755676,0.203950002789
51422,0.673496484756,0.670170366764,1.18556237221,0.526866674423,0.471754342318,-0.374040603638,0.181929022074,-0.537047207355,0.140005528927,-1.0695374012,0.00175526738167,0.379449993372,-0.194989949465,-0.476300001144,-0.788349986076,0.232673585415,0.0345620885491,-0.432536333799,0.227413207293,0.172232180834,0.588837325573,0.394107282162,-0.651204705238,-0.43474277854,0.106275647879,-0.0382658988237,-0.30606585741,-0.231168240309,9.99867916107e-05,0.279300004244
5788,-0.840544104576,-0.159674018621,-0.607010126114,-0.476033270359,-0.113455154002,-0.428232520819,-0.41052415967,-0.45285269618,0.503026008606,-1.86263275146,-0.70332467556,-2.61234998703,-0.421263813972,0.0946500003338,-0.804000020027,-1.44128632545,-0.143771201372,-0.370423734188,-1.76798546314,0.475034296513,-0.417732834816,-0.388495981693,0.516540467739,-0.23076993227,0.0620192810893,-1.10618019104,0.0470087006688,1.84839820862,0.266600012779,1.22635006905
6709,-0.0369834005833,-0.33470749855,0.392767548561,-0.797900021076,-0.860463500023,0.649440944195,-0.167626425624,-0.224911943078,-0.162049487233,-0.0880170464516,0.515078485012,-0.603500008583,0.333790481091,-0.156700000167,1.16970002651,0.555993616581,-0.359292328358,1.37011992931,1.66280329227,1.38632047176,0.317431807518,0.0517980158329,0.280604481697,0.572834253311,0.3582444489,0.348935127258,-0.271906107664,-0.788194894791,0.167799979448,-0.0899999886751
1277,0.0,0.60704100132,0.408386766911,0.0351333171129,0.111772701144,0.782555282116,-0.0482493191957,-0.306612849236,0.0355356261134,-0.169547349215,1.13988494873,0.0686499923468,1.17987275124,0.21835000813,0.909300029278,0.346584290266,-0.462148547173,1.90718960762,0.268699884415,0.247042402625,0.329859972,0.0445269532502,-1.00493621826,0.792707324028,-0.226113900542,0.25070759654,0.110511422157,-0.22494147718,-0.344700038433,-1.94050002098
993,-0.315507054329,-0.0924271345139,0.0994963273406,-0.0168999731541,0.0354391857982,0.103348769248,0.61219316721,-1.81312704086,1.02791810036,0.395386397839,0.725243091583,1.11210000515,0.058128118515,-0.740499973297,0.419300019741,0.676305770874,-0.360995590687,0.733522951603,1.4255964756,0.145512521267,0.388628005981,-0.0116793215275,-0.714407801628,0.0628783851862,-1.21929144859,0.782456159592,0.0839059129357,-1.37260472775,-0.429966688156,0.485200017691
7157,-0.244810044765,0.0363216325641,0.242454558611,0.300166666508,0.442971289158,0.707204043865,0.0564014166594,-0.191015958786,-0.073109805584,-0.600630223751,0.533170461655,-2.81095004082,0.123938038945,-0.0529000014067,1.08854997158,0.066611289978,-1.38026070595,0.769328474998,1.3715416193,-0.366002976894,1.15776884556,0.890057265759,-0.610046505928,0.494572937489,0.210215479136,0.193418651819,0.350125789642,-0.205272346735,-0.570100009441,-0.85664999485
1958,0.28170889616,0.541828632355,0.0117481052876,-0.499133378267,4.31111240387,-0.0510878190398,-1.14232766628,0.789089798927,1.79932236671,-0.7663449049,0.162988081574,-0.413950026035,-0.752129673958,0.0199999958277,3.01649999619,0.20327231288,-0.854038715363,-0.915986776352,0.893540322781,-0.817477583885,-0.1048912853,0.384287387133,-0.330822616816,0.638567268848,0.133128717542,-0.329770207405,0.00769171863794,-0.858807981014,0.0847333371639,-0.809199988842
4582,0.219312161207,0.872632443905,0.318480283022,-0.468866705894,0.445970654488,0.214605331421,1.49389874935,-0.23955053091,0.311379522085,0.657486617565,0.865400314331,0.679549992085,0.497850775719,-0.475499987602,0.475899994373,-0.867724239826,-1.63355708122,0.372171968222,0.0565647482872,-0.169945582747,-0.22493621707,1.13287210464,0.164354979992,-0.360912740231,-0.361179888248,0.898929595947,-0.373977303505,-1.29892802238,-0.0306000038981,-0.385850012302
9212,0.298381745815,0.373892694712,0.562279343605,0.20966668427,-1.06010293961,1.22399532795,-0.130299806595,-0.501343071461,-0.293027549982,0.0471571534872,0.153871849179,-0.978950023651,0.328998029232,-0.593850016594,-1.91490006447,-1.08577895164,0.303605943918,-1.61372661591,-1.67761111259,0.638350903988,0.33092713356,0.673194468021,1.01482570171,0.103594809771,0.681240856647,1.01027035713,0.475746631622,0.800970971584,-0.0386666581035,0.294550001621
8440,0.401092022657,0.294895350933,1.11386799812,0.52416664362,0.634009003639,-0.19862818718,-0.588742613792,-0.0675532594323,-0.437173515558,0.751201152802,0.187396228313,0.16384999454,0.766238093376,-0.272750020027,-0.23759996891,0.709679782391,-0.153425633907,-0.383973240852,1.01070070267,0.351795256138,0.755396366119,0.727713704109,-0.53841227293,0.244188636541,-0.0478799790144,0.398370027542,0.252629220486,-0.0328644663095,3.11993336678,-0.0841499865055
6790,-0.0240942537785,0.801060259342,0.209120988846,0.525000035763,0.273127168417,1.16016304493,0.379388272762,0.292602777481,0.107876777649,0.711835384369,-1.02820086479,0.858449995518,-0.113252773881,-1.16314995289,0.447900027037,1.10735869408,-0.0965825617313,1.05735087395,0.978315889835,-1.50589907169,0.923283517361,-0.23081356287,-0.238761484623,1.01272666454,0.93764090538,0.271165430546,0.0510019399226,-0.343831717968,-0.391399979591,-0.135199993849
8851,0.0565295815468,0.109608493745,0.838512182236,0.51130002737,0.95008456707,0.254107892513,0.830503940582,0.839133322239,0.35225045681,2.68246173859,0.234856322408,0.500800013542,-0.556413352489,-0.44344997406,0.347549974918,0.591714262962,-0.503253102303,0.61107313633,1.44455194473,-0.166472524405,0.222059816122,-0.364156991243,-0.113634750247,-0.792613148689,-0.423460155725,0.327016115189,0.682243168354,-0.920599400997,-0.759866714478,-0.651300013065
2534,-0.485918968916,1.26010072231,-0.359414041042,1.68513345718,-0.0900584757328,-0.0849739611149,-0.0179744269699,-0.567667901516,0.317776322365,-0.0998043566942,-0.173866331577,1.11360001564,0.776744246483,0.00479999184608,0.895450055599,-0.146769374609,-2.03613948822,-0.268429815769,0.167156562209,-0.191718965769,-0.00950396806002,-1.04180586338,-0.638357460499,0.323610842228,0.117936432362,1.3526995182,-0.805504918098,-1.5318158865,0.44010001421,-0.882499992847
4893,-0.254708737135,0.137642890215,0.398749798536,-0.623300015926,-0.121486581862,0.0624807775021,0.466775566339,-0.0896352082491,1.00032401085,-0.400919795036,-0.182508438826,0.0910499989986,-0.672601103783,-0.831799983978,0.493799984455,-0.846354782581,2.593085289,-0.13455323875,-1.21278095245,0.947128176689,0.194310456514,-1.34946942329,1.04559850693,-0.472286373377,-0.855178296566,-1.10658979416,0.372516721487,1.38872587681,0.162299975753,2.11945009232
665,0.0634659230709,0.463163763285,0.0296088755131,0.459700018167,0.194175586104,-0.596197187901,0.0905899554491,0.168561339378,-0.0128640085459,0.43526917696,0.401292264462,0.945250034332,-0.364299535751,-0.553650021553,-0.457050025463,1.13403439522,-0.216057017446,-0.496314823627,-1.38462245464,0.682191848755,0.468335688114,1.01045978069,-1.4963157177,0.426460891962,-0.223840564489,0.231276586652,0.3632376194,-0.0402986258268,0.103333339095,-0.183699995279
4313,-0.534902095795,-0.137625664473,-0.273024469614,-0.263333380222,-1.19950056076,-1.28818655014,-0.772940993309,-0.445768892765,0.198275953531,-1.14912283421,-0.582155942917,-1.06314992905,-0.517838299274,0.393150001764,1.37129998207,-2.30829000473,0.00847528874874,-1.6300112009,-3.30794596672,-0.639215946198,-0.612933397293,-0.79357779026,1.08214461803,-0.404562830925,0.329737842083,-0.794513106346,-0.207269072533,0.601526498795,0.602366685867,-0.613299965858
1022,1.50519371033,0.400946110487,0.355659782887,-0.289333313704,0.598142325878,-0.199667900801,0.159862339497,-0.608628153801,-1.83367395401,-0.0480552837253,0.0388257950544,-0.273299992085,-0.475903213024,0.144050002098,0.417750030756,0.981010258198,-1.15550160408,-0.729908764362,-0.574322879314,-0.711103916168,-0.0309173315763,0.859624683857,-0.453191280365,0.14984858036,-0.768717706203,-0.360088825226,-0.445433974266,0.429226368666,0.00429999828339,-0.064099997282
5880,0.566537499428,0.324645727873,0.595269739628,-0.601300001144,0.216923803091,0.217894300818,0.702040493488,-0.412689685822,-0.237577497959,-0.281224280596,0.269072055817,0.0169000029564,-0.177646577358,0.967399954796,1.62575006485,-0.201784834266,-0.89076936245,0.281531333923,0.876688718796,0.412665247917,-0.0499274879694,-0.146823316813,-1.71392965317,0.37923771143,-0.29729193449,-0.410015434027,1.20809793472,-0.303742587566,-0.559700012207,-1.39345002174
3162,-0.136788725853,0.0666060373187,0.337806642056,-0.628933370113,-0.0574103742838,0.516574382782,-0.753191530704,-0.577110230923,-0.844806075096,0.502590835094,0.822466671467,0.232649981976,-0.272781550884,0.0615999996662,0.95039999485,0.512297153473,0.803615570068,0.547622799873,0.31644910574,0.169032946229,0.751245498657,1.02105855942,-1.30810832977,-0.287910908461,-0.873895585537,0.153326719999,-0.539430201054,2.54507064819,-0.274300009012,-0.311399996281
