rid,DOS029_VCAP_24H:BRD-K95616928-001-01-1:4.99,DOS033_A375_24H:BRD-K95616928-001-01-1:4.99,DOS033_A549_24H:BRD-K95616928-001-01-1:4.99,DOS033_HT29_24H:BRD-K95616928-001-01-1:4.99,DOS033_MCF7_24H:BRD-K95616928-001-01-1:4.99,DOS033_PC3_24H:BRD-K95616928-001-01-1:4.99,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:0.3695,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:0.3695
55111,-0.435426592827,-0.323384016752,0.396331608295,1.38945257664,-0.730301499367,0.413725227118,-0.64838051796,-1.27089285851,-0.534800767899,0.422464489937,-0.195038929582,-0.178592294455,-0.747233390808,1.05519521236
8520,-0.470662474632,0.10567343235,0.344353675842,-0.211643517017,-0.956455767155,-1.08311510086,0.560136437416,0.261853456497,0.331783294678,0.178210914135,0.579449176788,-0.0650064200163,0.251000016928,0.00654004514217
10146,-0.412533760071,0.400329500437,1.36296963692,0.0210281908512,0.33637046814,0.311529040337,0.330450236797,0.686031997204,0.736640870571,0.509064555168,0.112986959517,0.0203045904636,0.599633336067,-0.556358098984
7165,0.407111227512,-0.941127240658,-0.423434138298,0.398938298225,0.475834280252,-0.690461277962,-0.489066720009,0.525937378407,0.801831305027,-0.00272092223167,-1.25095164776,0.162356048822,0.0840333402157,0.0247457772493
55011,-0.376112639904,-0.128425970674,-0.135580182076,2.00619077682,0.903938055038,0.855152726173,-1.83132886887,-0.629948019981,-0.0797852575779,-0.78368550539,-0.311210095882,0.799085915089,-0.317566633224,0.413009941578
6461,-0.674303650856,0.536173582077,0.143184736371,-0.290992408991,-0.699307858944,0.811620235443,0.0414092093706,-0.577754735947,-0.0670413970947,-0.25639501214,-0.373398840427,0.435935676098,-0.212000012398,1.33264183998
10813,0.660414099693,0.0617856383324,-0.445723116398,0.792703151703,-0.991995215416,0.111793011427,0.442354559898,0.251037716866,0.877793967724,0.0220320820808,0.302569955587,0.396547406912,-0.303099989891,0.128830060363
80746,-0.0231585390866,-0.507551789284,0.94134414196,1.37959766388,-0.695525169373,-0.782335042953,0.100017800927,0.608499825001,0.110000111163,0.600174963474,0.181114584208,0.496707499027,0.51700001955,0.176431342959
10434,0.205794095993,-0.336691021919,-0.133614212275,0.877523899078,-0.458461523056,-0.450070559978,-0.199172571301,0.758239924908,0.608805596828,0.573753118515,0.701658248901,-0.531582057476,-0.0939333438873,-0.579482316971
5607,-1.03462660313,-0.310552865267,1.27311754227,0.400576293468,-0.769439339638,0.581492424011,2.53724551201,-0.348055243492,0.0906587317586,1.16701960564,0.792247414589,-0.372615724802,-0.201666712761,-0.111264184117
22827,-0.0547436773777,-0.672674417496,-7.04010295868,1.01994729042,-0.164978593588,-0.282775133848,-0.924786329269,-0.155631139874,0.0,-0.201911717653,0.293636709452,-1.09389293194,-0.0911000072956,-1.13435268402
51635,-0.666894257069,-0.136925339699,-0.58474034071,1.40887629986,0.408165723085,-0.311719596386,0.173280060291,0.858044147491,0.177410885692,0.105323597789,0.0156726166606,0.149963766336,0.299199998379,-1.08915805817
84159,0.187768012285,0.390501081944,0.125449329615,-0.155929118395,-0.722803771496,0.187729805708,0.133406341076,0.58985298872,-0.024942368269,0.358693510294,-0.875036478043,1.40783953667,0.400666624308,0.726649343967
3508,0.31044203043,-0.434443503618,-0.101222030818,1.41646957397,0.477895855904,-0.216334402561,-0.37720656395,-0.311685502529,-0.175766184926,0.0893321856856,-0.830761909485,0.316250860691,-0.138399988413,0.0162056088448
84890,1.01210987568,-0.624595284462,1.5905456543,-0.130823090672,0.180470138788,0.0639302432537,0.907320618629,1.23706305027,0.879039466381,1.09296774864,0.754123330116,0.189218476415,0.222166657448,-1.06126868725
79600,-0.788632452488,0.193584993482,0.172297567129,0.521599054337,-0.02976051718,0.549772202969,-0.250233948231,-0.316157162189,-0.564341306686,-0.383272409439,0.159209370613,-0.363163352013,-0.533433318138,0.340778470039
8574,0.421241223812,-0.217813357711,0.535565018654,0.941110253334,0.095541857183,-1.921615839,-0.730725228786,0.344107836485,0.230776354671,0.558084487915,0.603668928146,-0.135831862688,-0.535333395004,-0.871134579182
5529,-0.348792672157,0.551480770111,-6.30932617188,-0.187059402466,0.705488443375,1.07054877281,-1.35294342041,-0.900537312031,-0.350715339184,-0.192912906408,-0.274434924126,-1.21986961365,-1.61483347416,0.648758530617
3909,1.11310625076,1.32191205025,1.25778222084,0.901164114475,-0.0782960727811,0.959566652775,0.216174200177,1.4545570612,-0.931507110596,-0.419234395027,-0.140242114663,-0.689624786377,0.646666705608,0.119299709797
9637,0.957874059677,1.86011624336,0.833342075348,0.525584816933,1.0204282999,0.519064664841,-0.395258069038,7.92971611023,-0.333189189434,0.527436256409,-0.251931160688,0.418135523796,-0.0532666444778,0.765266060829
8518,-0.318390518427,1.18193006516,0.783154428005,-1.0205694437,0.655717909336,0.230345949531,0.260219752789,-0.373237133026,-0.182673513889,0.650785982609,-0.626585364342,0.449371159077,0.0970666706562,-1.43174290657
6443,1.08803582191,0.548812866211,0.312726736069,-3.2203142643,-0.386201560497,-0.189872443676,-0.643110275269,0.306320101023,0.80700802803,1.39988589287,0.469443619251,0.471727848053,-0.0670999884605,-0.645054459572
58478,-0.336605012417,0.665055334568,0.236988633871,-1.59220838547,0.0949989259243,-0.265447020531,0.819452881813,0.921129643917,1.49936485291,0.701410055161,-0.101930186152,-0.850016951561,-0.0727999806404,-0.94383430481
4850,0.63738155365,0.271938174963,1.1289305687,1.24658370018,1.45956778526,0.556014657021,0.0259586721659,1.57553613186,0.0920758396387,0.416222691536,-0.318543642759,1.23252701759,2.30846691132,1.37457060814
23210,0.263094246387,0.154559969902,0.829064965248,0.79204761982,0.635734677315,-2.07493066788,-0.519535958767,0.574406862259,0.0411974191666,0.165950506926,0.674596428871,-0.0101947784424,-0.119300022721,-0.87463927269
54733,0.963662803173,-0.187236249447,-0.750261068344,1.01225936413,0.532298207283,-1.6361758709,-0.289932221174,-0.783173143864,0.946845531464,-0.57511806488,0.199352994561,0.00302574038506,-2.58646655083,-0.801899313927
55129,-0.912721693516,0.0105009898543,-0.110729061067,0.443805277348,1.84455692768,-0.583258390427,2.25571632385,0.0399398654699,-0.104165107012,-0.259861707687,3.28488087654,0.833953678608,0.148899972439,0.333354473114
10273,0.0963343903422,-0.160986214876,-0.0165240615606,1.38683700562,-0.269115149975,-0.639260530472,-0.193773761392,0.350308746099,0.184413701296,-0.488952100277,0.284598618746,-0.0817165151238,-0.645766615868,-1.10585522652
572,-0.721095740795,0.0538576692343,0.281512647867,0.727389931679,0.835970580578,-1.83415687084,-0.0446520298719,-0.453706741333,-0.291107594967,0.515582203865,0.222867965698,-2.00038647652,0.413666695356,-0.568563520908
5716,0.232720881701,0.4469794631,0.951510429382,-0.160194069147,-0.362105756998,-0.409732341766,-0.107684135437,1.35347723961,0.246924594045,-0.190098896623,-0.0366771817207,-0.718759894371,-0.353633344173,-1.14885830879
22841,-0.987080872059,0.450109153986,0.796905755997,0.502577006817,0.209097713232,-0.0953281074762,0.310897618532,-0.393841713667,0.186491429806,0.0498569607735,-0.395403981209,0.335038304329,0.0504000112414,1.28427124023
2356,1.25137782097,-0.0306039005518,2.95487093925,-0.545768737793,0.99580603838,0.395970791578,-0.597648382187,0.125710427761,-0.222596690059,-0.474055945873,0.152787938714,-0.528324782848,0.803766727448,-0.758387029171
6050,0.0954220890999,1.04442346096,0.343992769718,-0.177699267864,-0.216625660658,-1.73476040363,0.124120786786,-0.610590934753,0.0175946205854,-0.484964609146,-0.643620967865,-0.624880552292,-0.208566680551,1.43085885048
64422,1.03046011925,0.367654204369,0.586304962635,-0.0925531685352,-0.381056725979,-0.0130046606064,1.25517344475,1.02891421318,0.987602710724,1.47216939926,-0.00512896478176,-0.251627147198,0.405733317137,-0.918147623539
8837,0.224657475948,1.3251645565,-0.363657206297,0.197353929281,0.0775291025639,-0.579969346523,-0.395170837641,0.09010309726,0.632152676582,-0.801124930382,0.145613759756,-0.496083259583,-0.0279666557908,-0.888207793236
55127,-0.173792436719,0.709620714188,0.315905898809,0.291526019573,-0.707446396351,0.0167617574334,-1.38874650002,-0.270969390869,0.382127940655,-1.20337367058,0.0231269076467,-0.305541157722,0.374933362007,-1.09472930431
23335,-0.467224925756,1.78193318844,0.105273209512,-0.451427042484,-1.08594369888,-0.209698945284,0.813248813152,-1.11835110188,-0.286289453506,-1.04349958897,-0.713151454926,0.908259212971,-0.108700037003,1.26142048836
10270,-0.363629579544,0.216154515743,3.81926178932,1.41897618771,-0.367553591728,1.7996288538,0.107881739736,0.0153271853924,-0.528059720993,0.962551474571,1.30977892876,0.866546034813,0.274966716766,-0.0847672820091
6509,0.291279554367,0.472168505192,-1.21751570702,0.202824965119,-1.14914548397,-1.10472500324,-0.156843543053,0.996728420258,-0.117763638496,-1.81465351582,-0.73737090826,-0.786353826523,0.109699994326,0.160671532154
83743,0.580734610558,-0.480683028698,0.551869630814,0.479357302189,-0.0444727838039,-0.575493812561,-0.50209158659,0.0855690166354,-1.18722224236,0.131189912558,1.17569613457,-0.55873477459,-0.0509333312511,-0.420873552561
6772,0.470382392406,2.6202814579,0.747545063496,0.0773914158344,0.0472607016563,-0.4347178936,0.120104581118,0.597166955471,0.0842371433973,1.92995381355,-0.482498466969,0.172500029206,-0.166333317757,-1.04123103619
22887,-0.823981285095,1.77861475945,0.456790268421,0.0298540517688,1.71491539478,-0.410067111254,0.492172926664,0.866613149643,-0.64452791214,-0.157083198428,0.518940925598,-0.290182292461,-0.163133338094,-1.08190870285
51001,0.208445861936,-0.707403898239,0.246272325516,-0.260778963566,-0.779983699322,-0.730056226254,-1.95987606049,-0.730507493019,0.865474462509,-0.195028796792,0.718125998974,-0.550716817379,-0.910433351994,-0.601341187954
26511,-0.215243399143,-0.390211373568,0.0588930770755,-1.29596698284,0.396179646254,0.946428537369,-0.423994034529,0.0357502922416,-0.849695563316,1.05139791965,1.44731867313,-0.382540404797,-0.982433378696,0.325687050819
7874,0.386546492577,0.403061449528,-0.165665999055,0.816733777523,0.400446623564,2.14251995087,0.438585996628,0.497880667448,0.371458679438,-0.342164933681,0.150367558002,0.176266878843,-0.156833320856,-1.48276865482
51070,0.493214935064,0.438333153725,-0.210977524519,-1.98484957218,-0.827739834785,-1.75075960159,0.270498901606,-0.0336233042181,-0.345161169767,-0.235717326403,0.284480035305,0.88639497757,0.05936665833,-0.953533172607
1738,-1.07121086121,-2.22311639786,-0.542066037655,1.18316626549,-0.646100401878,-1.37104868889,0.0432773642242,-0.522340655327,0.699207425117,0.47284835577,0.231694847345,-0.954717874527,0.449866682291,-1.31046652794
3416,-0.143833369017,0.70789539814,0.0414371788502,1.09370720387,0.00237128138542,0.202647805214,1.18658971786,0.283908426762,-0.144374415278,-0.565112650394,-0.756469488144,-0.388943225145,1.7609667778,-1.54971027374
9128,1.32787251472,-0.782604932785,-0.836291193962,-0.0855145156384,0.41601973772,-2.76147484779,0.303709566593,-7.86486339569,0.274351447821,0.552698194981,0.640311837196,0.483123898506,1.51853346825,0.107628703117
9833,-1.0636985302,-0.882100343704,-0.311202257872,-0.0979133099318,-0.157469928265,-0.0976687893271,0.388428896666,0.413416713476,3.28676819801,-0.00602548569441,-0.430430293083,-0.140168458223,0.0825999975204,-0.748550534248
4088,0.206528991461,0.0667670667171,2.04679226875,0.836420476437,0.786454737186,0.688088595867,-0.217329502106,0.523997664452,0.13638395071,1.12136864662,1.24550449848,0.0149133503437,0.130866646767,0.0507208406925
5018,0.373586833477,-2.17929673195,0.596945881844,0.653454184532,-0.274376958609,0.583778321743,-1.2758898735,0.240130528808,-0.24336437881,-0.192094147205,0.488879978657,0.0329999178648,0.173366680741,-0.724966526031
51375,-1.07330167294,-0.185707867146,-0.009964376688,0.449793934822,-0.00690710544586,1.01637101173,-0.0187410712242,-0.0564809292555,-0.0780790448189,0.692739248276,-0.358468741179,-0.417997390032,-0.316000044346,1.27797412872
55038,0.129997625947,0.63223439455,2.94167160988,0.59395980835,-0.453847169876,0.154953166842,-0.165187165141,-0.908860862255,0.360998928547,0.0730350762606,-0.800486564636,0.28286254406,1.78240013123,-0.37064024806
23061,0.00260324776173,-0.163661926985,0.177151322365,2.98316645622,1.08947920799,-0.281358391047,-2.87767076492,-0.219000130892,0.426578879356,0.596754670143,-0.0992570668459,0.94103461504,0.7894333601,-0.782574772835
64428,-0.392599403858,0.328311085701,0.687601447105,-0.833593428135,-0.540271282196,1.06713306904,0.525872707367,0.507517397404,2.73478627205,0.175187543035,-0.323890566826,0.990218102932,0.445733368397,1.1943488121
11325,0.159894317389,0.323001623154,0.508467793465,1.6281286478,0.982341885567,0.58623290062,-0.168048202991,-0.0305858347565,1.40415501595,0.117237620056,-0.19157999754,0.145544752479,-0.617100000381,-1.52503836155
9641,1.03200113773,0.0392511561513,7.21150779724,-1.05751180649,0.0978660210967,0.712903261185,-0.321975201368,0.23460932076,-0.738643407822,0.0541937351227,1.34803700447,0.204221636057,-0.247933372855,-0.251964271069
23038,0.262613862753,-0.611335396767,-0.843080878258,-0.124905228615,1.49403607845,-0.707309663296,0.09895067662,0.321609914303,-0.155723497272,-0.347296386957,0.889712810516,0.00633404031396,-0.0154666602612,-0.642283320427
57048,-0.604615747929,-0.669612109661,0.119182854891,-0.165917232633,-0.0274580679834,0.29368147254,0.109701097012,-0.252715647221,-0.70131623745,0.165966361761,0.439323842525,-0.486664950848,0.00603327155113,-0.345865786076
94239,0.362572431564,-0.0114548504353,0.301545321941,-0.451447248459,0.111622542143,-0.056782707572,0.331326425076,0.154083579779,-0.242531761527,-0.338922590017,-0.870916068554,0.0379105806351,0.371533334255,0.279273062944
51203,0.448731780052,-0.303257763386,-0.611914813519,-0.359519839287,-1.35080122948,0.296034514904,0.123835459352,0.289599299431,0.0931871458888,0.294066369534,-0.745928347111,1.38047146797,1.04719996452,1.57218360901
388650,-0.178574711084,0.904684901237,-0.812459111214,-0.35613656044,-0.865300416946,-0.0543249472976,0.961773097515,-0.454740524292,-0.276124149561,-0.522102952003,-0.3066008389,-5.46231222153,-0.0952333509922,0.924750685692
23039,-0.485751569271,1.37310147285,0.652645230293,1.83018052578,1.38373291492,0.553055167198,0.595287740231,0.469866216183,0.132346332073,0.738686561584,-0.709791719913,0.455255955458,0.639800012112,0.166776657104
55179,-0.36477714777,-0.204159572721,0.62797921896,-0.620191752911,1.13515114784,0.381438672543,0.284108579159,0.763973593712,-0.228755742311,-0.176459848881,-0.130696952343,0.82585144043,-0.460200041533,0.273506253958
5827,-0.079108722508,0.141058206558,-0.0544735714793,0.0529069602489,-0.439810305834,-0.643037319183,-0.120171904564,0.324841827154,0.0897997096181,0.68377751112,0.317062169313,-1.10483908653,0.173700004816,-0.723851025105
10245,1.29840373993,-1.17255282402,1.40210366249,-0.315547138453,-0.997210800648,0.40213483572,0.106172382832,0.904423058033,-0.891812801361,-0.11489469558,0.069576844573,-0.25545579195,0.805700063705,-0.0432188510895
6813,0.152397722006,1.59810233116,-0.061825029552,0.809173285961,0.93244946003,-0.214843168855,0.415901720524,0.0989984273911,0.131621629,-2.31352305412,0.239947855473,0.0595162957907,-0.174666643143,-0.403430372477
3251,-0.3282366395,-0.224883466959,-0.219555199146,0.0344404652715,0.428623825312,0.149313077331,-0.424826949835,1.06905448437,-0.0808824598789,0.693215966225,-2.91310596466,-0.719307780266,0.429300010204,-0.866641283035
23212,0.302381277084,2.73973703384,1.25549864769,0.762392640114,-0.118726924062,4.91399621964,-0.247449889779,1.43064653873,0.648601651192,0.512588620186,-0.196501553059,0.02035516873,2.81019997597,2.43323683739
23536,0.307889938354,0.199308156967,0.34508278966,0.0660597383976,2.21863865852,0.165589168668,0.672873556614,-1.2511985302,-0.385103195906,-0.949809908867,0.0387417972088,1.85073828697,0.44760003686,-0.147967770696
51282,1.50736486912,0.341607600451,0.660441935062,0.672176420689,-0.446344614029,0.599628806114,-0.273514211178,0.558234572411,-5.92633533478,0.458485275507,1.1626522541,-0.677456915379,0.509533345699,-0.151833623648
10227,0.399233102798,-0.109204351902,-1.02152121067,-0.0517263039947,4.79020786285,0.0245672632009,0.105325326324,-0.870510280132,0.499206840992,3.33477401733,-0.353520512581,0.148210734129,0.118066675961,-0.258732229471
50813,0.995855689049,-0.857924282551,0.457798600197,-0.0496356338263,0.76053571701,-0.543235719204,0.136616691947,0.756501913071,-0.764718413353,0.0733834132552,0.497015297413,0.670203566551,0.0866333246231,0.132040604949
51024,-0.0743789225817,0.868894815445,-0.560024321079,0.382509499788,-0.186451688409,0.0206549018621,-0.132277548313,-0.413207918406,-0.126482889056,0.265300691128,0.466633915901,0.859384715557,-1.68003344536,0.0923157334328
53343,-0.0168691128492,0.559740006924,0.154772862792,1.19834399223,-0.0942509844899,1.75148832798,1.28296041489,-0.96337813139,1.01176810265,-1.42711269855,-0.471533387899,-0.52938657999,-0.540700018406,-1.62836146355
1465,0.751009762287,-0.0783060789108,2.07959032059,0.744436919689,0.542437314987,5.1202287674,0.20641002059,2.38760638237,-1.41225552559,0.305284559727,0.718284010887,-0.473016738892,-0.471833348274,-3.09029150009
79006,-0.328065276146,-0.0531035773456,-0.664283216,-0.0868515372276,-2.90371894836,0.317648172379,-0.0843025892973,0.565959095955,-7.21725130081,-1.75638175011,-0.287936449051,-1.47726511955,-0.19606667757,-0.882635772228
6988,0.316489726305,0.227035745978,-1.22047877312,-1.38981461525,-1.82595264912,0.725998938084,-0.732559561729,0.0822426602244,-0.367345660925,5.64262390137,0.578143000603,-0.741651773453,1.4523999691,-0.63172107935
11011,0.395630061626,-0.396633863449,-0.347775071859,4.05637121201,0.266436606646,-0.638500750065,-2.68801641464,-0.325827002525,-0.0951338633895,-0.22616456449,0.239316657186,-0.212237209082,-0.184866666794,-0.606757044792
23325,-1.16529977322,-0.432074248791,-0.0926384776831,0.220582768321,0.420816123486,-0.25929248333,0.209931343794,-0.147384434938,0.862705111504,0.665404498577,0.536653280258,-0.484267234802,0.249299988151,-1.16554331779
