rid,CPC006_A375_6H:BRD-A63646118-001-01-8:151.2,CPC006_A375_24H:BRD-A63646118-001-01-8:151.2,CPC006_A549_6H:BRD-A63646118-001-01-8:151.2,CPC006_A549_24H:BRD-A63646118-001-01-8:151.2,CPC006_A673_6H:BRD-A63646118-001-01-8:151.2,CPC006_AGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_CL34_6H:BRD-A63646118-001-01-8:151.2,CPC006_CORL23_6H:BRD-A63646118-001-01-8:151.2,CPC006_COV644_6H:BRD-A63646118-001-01-8:151.2,CPC006_DV90_6H:BRD-A63646118-001-01-8:151.2,CPC006_EFO27_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCC15_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCT116_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEC108_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEPG2_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT115_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_24H:BRD-A63646118-001-01-8:151.2,CPC006_JHUEM2_6H:BRD-A63646118-001-01-8:151.2,CPC006_LOVO_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_24H:BRD-A63646118-001-01-8:151.2,CPC006_MDST8_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1694_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1836_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH2073_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH508_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH596_6H:BRD-A63646118-001-01-8:151.2,CPC006_NOMO1_6H:BRD-A63646118-001-01-8:151.2,CPC006_OV7_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_24H:BRD-A63646118-001-01-8:151.2,CPC006_PL21_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMGI_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMUGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKLU1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKM1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL28_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNGM_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNU1040_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC4_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC5_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW480_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW620_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW948_6H:BRD-A63646118-001-01-8:151.2,CPC006_T3M10_6H:BRD-A63646118-001-01-8:151.2,CPC006_THP1_6H:BRD-A63646118-001-01-8:151.2,CPC006_TYKNU_6H:BRD-A63646118-001-01-8:151.2,CPC006_U937_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_24H:BRD-A63646118-001-01-8:151.2,CPC006_WSUDLCL2_6H:BRD-A63646118-001-01-8:151.2,CPC006_H1299_6H:BRD-A63646118-001-01-8:151.2,CPC006_RKO_6H:BRD-A63646118-001-01-8:151.2
8726,0.443980783224,-0.128729403019,0.328300625086,1.14739537239,2.03040003777,1.33235001564,-0.0729499906301,-0.122550010681,0.104349993169,0.807500004768,0.655550003052,0.709889173508,0.538527607918,0.139035969973,0.778868079185,0.324732422829,1.05360007286,-0.492400020361,0.880233407021,0.11384999752,-0.0716364085674,0.725733041763,0.188199996948,-0.36075001955,0.900317847729,0.746573030949,1.84284996986,-0.211500003934,-0.407299995422,1.45499992371,0.939500033855,1.02235007286,0.486100018024,-0.600499987602,0.941724598408,-0.622209846973,-0.0899500250816,0.87549996376,-0.166000008583,1.17094993591,-0.272000014782,0.0206499993801,1.27079999447,0.669599950314,0.667350053787,0.794699966908,-0.426849991083,-0.28749999404,-0.0139550045133,-1.05832064152,-0.212249994278,0.289100021124,-0.0254999995232,1.31444990635,1.20523405075,0.178207725286,-0.482400029898,1.21424996853,0.351949989796
2185,-0.503079473972,-0.716515779495,-0.745062172413,-0.863027155399,0.201099991798,-0.472799986601,-0.280499994755,0.377649992704,0.321649968624,-0.361949980259,0.124299995601,-0.798665642738,-0.513059854507,0.0791543498635,0.521566152573,0.473250865936,1.28384995461,-0.320100009441,0.257233321667,0.687150001526,-0.838450074196,-0.130146175623,0.34319999814,1.16694998741,-0.773523747921,-1.01486623287,-0.139600008726,-0.345899999142,0.271699994802,-1.35619997978,-0.236049994826,-0.364800006151,0.133000016212,0.944850027561,-0.0113989710808,-0.309415608644,-1.05089998245,-0.387549996376,1.3817499876,-0.219150006771,0.855099976063,0.11630000174,-0.337599992752,-0.712949991226,1.14595007896,-0.148550003767,0.0160499960184,2.03204989433,0.129081711173,1.80354213715,-0.48299998045,0.260300010443,0.416850030422,0.0962499976158,-0.489914625883,0.467068612576,0.195450007915,-0.131200000644,0.151599988341
3315,0.00405893474817,0.740140736103,0.114953681827,0.517355382442,-0.0684500038624,0.22984996438,-0.499049991369,-0.631549954414,-0.150800019503,0.700350046158,0.11424998939,0.272276848555,-0.485688298941,0.092014580965,0.712301850319,0.132912665606,-1.85310006142,-0.363533318043,0.523566663265,0.296450018883,0.556369662285,0.434058427811,0.0552500039339,-0.677599966526,-0.222957983613,0.345875203609,0.425400018692,0.227400004864,0.0127499997616,1.55614995956,-0.00140000134706,0.400950014591,0.136149987578,-0.313950002193,-0.0846700295806,0.0543423891068,0.124049991369,-1.06640005112,-1.00784993172,0.189649999142,0.211199998856,-0.534049987793,0.388399988413,0.0784000009298,-1.29739999771,-0.385100007057,-0.141799986362,-1.56439995766,0.278215527534,-0.229935735464,-0.352850019932,-0.167850002646,-0.0816499963403,1.31090009212,0.0586862824857,-1.00460040569,-0.0164500027895,-0.0654499977827,-0.0558499693871
5289,-0.153768599033,-0.300291180611,-0.430453985929,-0.051237821579,0.0101999938488,-1.65869998932,-0.309599995613,-0.805800020695,0.376999974251,-0.545500040054,-0.491850018501,-0.35314014554,-0.29903191328,-2.3150498867,-0.45461255312,-0.00599433481693,-0.117999985814,1.2228000164,-1.67900013924,-0.804149985313,-0.367793112993,-1.07354426384,0.0309000015259,0.461500018835,-0.439556360245,-0.287946492434,-0.60070002079,-0.355100005865,-0.533500015736,-1.27789998055,0.241750001907,0.510300040245,0.0764999985695,-0.124400019646,-0.14592371881,-0.660919010639,0.235549986362,-0.732550024986,-0.615700006485,-0.825749993324,-0.39794999361,-0.796650052071,-0.73869997263,-0.285099983215,1.0381000042,-0.280550032854,0.365900009871,0.819750010967,-0.00319494307041,0.173729330301,0.303250014782,-1.04665005207,-0.318000018597,1.75859987736,-0.363028734922,-0.0507687777281,1.28410005569,0.319549977779,-0.902799963951
868,0.570181667805,-0.0759589150548,-0.563323259354,-0.581628978252,-0.297049999237,-0.521099984646,0.328250020742,0.59969997406,-0.709600031376,-0.492049992085,-0.740050017834,0.999338686466,0.967231631279,-0.13681012392,-0.0766142383218,-0.299992769957,1.59419989586,3.12410020828,-0.0879333391786,0.324200004339,-0.142421722412,-0.44840541482,0.862900018692,0.449699997902,-0.0154593586922,0.0679677501321,-0.2662999928,0.213400006294,-0.813300013542,-0.0506500005722,-0.545549988747,-0.486000001431,0.193699985743,0.633699953556,-0.204616576433,-0.129857122898,-0.610599994659,-0.210199996829,1.0625500679,-0.573300004005,0.408650010824,0.0154500007629,-1.13160002232,-0.15324999392,-1.33664989471,-0.315149992704,0.0450000017881,1.65230000019,-0.273035645485,1.69343447685,-0.943150043488,-0.493299990892,0.151600003242,-0.152549996972,0.840592384338,0.39233866334,0.147400006652,-0.459150016308,-0.14374999702
1677,-0.332756221294,-0.647278428078,0.472599685192,-0.34111136198,0.301200002432,0.639899969101,0.0802499949932,0.959450006485,0.407199978828,-0.704450011253,0.768400013447,0.0155492201447,1.7990219593,-0.556599318981,0.0670568868518,-0.0640068277717,2.11174988747,-0.613800048828,-0.69543325901,0.0742499828339,-0.134126663208,0.275194615126,0.530900001526,1.37249994278,-0.421658724546,0.103556379676,-0.870200037956,-0.142600014806,0.118850007653,-0.960550010204,0.520249962807,-0.795949995518,-0.887849986553,0.426249980927,0.706106841564,0.324135482311,-0.179150000215,-0.369699984789,0.782600045204,0.200750008225,-0.0407500006258,-0.285250008106,-0.590699970722,-0.752499997616,1.63525009155,0.495949983597,0.158299997449,1.40250003338,0.428090274334,1.66735339165,0.406050026417,-0.763599991798,-0.465499997139,1.01884996891,-0.629071235657,0.315877139568,-0.258799999952,-0.317049980164,0.0601499974728
7043,-0.596084177494,-0.646782398224,-0.48135843873,-0.218180269003,0.590299963951,0.0185000002384,-0.130950003862,0.690649986267,2.0664999485,-0.24699999392,0.653950035572,-0.655315876007,-0.118570834398,0.134644597769,0.178195759654,0.0603670589626,0.863450050354,0.184533298016,1.01600003242,0.527949988842,-0.393942266703,-0.218870043755,0.217999994755,0.970049977303,-0.580485463142,-0.136931478977,0.78719997406,-0.11724999547,0.813399970531,-0.9632999897,-0.25830000639,0.454649984837,-0.0084500014782,0.660799980164,0.0326073467731,0.261673510075,2.40179991722,0.0377500019968,1.93470001221,0.545650005341,2.2091999054,0.0946000218391,0.459399998188,-0.0795999988914,0.482249975204,0.243900001049,0.401450008154,1.5134999752,0.15437297523,1.67757177353,0.344000011683,0.645149946213,0.156599998474,-0.0839000046253,0.319792091846,0.517379045486,-0.241299986839,0.615700006485,-0.713450014591
5613,-0.838146746159,-0.484331995249,-0.0881549045444,-1.06139230728,-0.50024998188,-0.547049999237,0.0233500003815,0.920149981976,-0.223550006747,-0.703850030899,0.797250032425,0.226101785898,0.0318728834391,0.42536881566,0.0454945266247,0.264836251736,1.83344995975,-0.408833324909,0.110033333302,1.62704992294,-0.219843804836,1.55115437508,-0.195850014687,0.978199958801,-0.584828615189,-0.817424416542,0.960650026798,-0.298000007868,0.0616999976337,-1.35369992256,-0.208400011063,-0.632149994373,-0.304700016975,1.4947000742,-0.633452355862,-0.00227709067985,2.3953499794,0.0260500013828,0.916999995708,0.716150045395,1.5991499424,0.605049967766,1.15480005741,0.497999995947,1.2228499651,1.089599967,0.590799987316,1.00349998474,0.173185989261,0.916128516197,0.00975000858307,0.238250002265,-0.0383500009775,-0.183899998665,-0.223344892263,1.06700611115,1.37925004959,0.0925500020385,0.462900012732
595,0.661093950272,0.695997178555,1.38473320007,-0.235886946321,0.0841500163078,0.577000021935,0.266400009394,-0.61335003376,-1.04834997654,0.00874999165535,0.958400011063,0.145158991218,0.271714448929,-0.0104192197323,0.287838459015,-0.880377829075,-1.14139997959,0.526833355427,0.146800011396,0.781300008297,0.912437200546,0.321162223816,-0.139349997044,-0.373950004578,0.884438216686,0.282968461514,0.266649991274,-0.0930499956012,0.00810000300407,1.03715002537,-0.108899995685,0.33884999156,0.758000016212,0.814750015736,0.251020699739,0.15210570395,0.788149952888,0.0906499922276,0.30395001173,0.922749996185,0.761500000954,0.0877000018954,0.258899986744,0.578350007534,0.0311500020325,-0.427599996328,-0.332249999046,0.647199988365,-0.682647705078,-0.284802019596,-0.763949990273,-0.692300021648,-0.331749975681,-0.253250002861,0.176590397954,0.157652527094,0.0570499897003,0.166749998927,0.59375
4793,0.491194725037,0.0819083973765,0.928513765335,-0.0467119216919,0.17674998939,-0.00135000050068,-0.741250038147,0.208399996161,-1.51674997807,-0.410199999809,-0.0652499943972,-0.737034857273,-1.17855894566,0.0672153532505,-0.0241139531136,0.166112810373,0.0275000035763,0.615766704082,-0.214933335781,-0.146699994802,-0.122870564461,-0.346781224012,-2.19755005836,-0.979950010777,0.471149384975,0.467994302511,-0.268350034952,-0.848399996758,0.214949995279,1.14010000229,0.501100003719,0.508500039577,0.336850017309,-0.191249996424,0.0670603066683,-0.278982967138,-0.750599980354,-0.0748500004411,-0.0225999951363,0.538299977779,0.720399975777,-0.0681499987841,0.544499993324,-0.270000010729,-0.291800022125,-0.471699982882,0.0038000009954,-2.33680009842,-0.791179299355,-0.846415102482,-0.179499998689,0.227349996567,0.55119997263,0.00560003519058,-0.844233989716,-0.267418682575,0.617750048637,-1.00389993191,-0.590449988842
2736,-0.118872016668,-0.510618507862,-0.0190486349165,0.0534451454878,-0.268249988556,0.113000005484,-0.293349981308,-0.156650006771,0.0868000090122,-0.406399995089,-0.154150009155,0.532492637634,0.579828023911,-0.170201361179,0.305578231812,-0.158623933792,0.347350001335,0.181866660714,0.0550666749477,0.786900043488,-0.0642250478268,-0.725301504135,0.465550005436,0.527150034904,-1.18809473515,-0.225408926606,0.201299995184,-0.0864000022411,0.520900011063,-0.660099983215,-0.342350035906,0.965250015259,-0.179250016809,0.136449992657,-0.316680043936,0.384835004807,2.58319997787,-0.590300023556,1.27794992924,-0.2934499681,1.59799993038,-0.0879000127316,0.654500007629,0.217549994588,0.0195499993861,0.301050007343,-0.076099999249,1.34529995918,0.123674824834,1.06610691547,0.861000001431,0.856800019741,0.523450016975,0.370450019836,-0.288339078426,-0.418978393078,-0.282799988985,-0.107400000095,0.297749996185
5290,-1.22711181641,-0.538764357567,-0.372461110353,-0.657363831997,0.171299993992,0.0908499956131,-0.303700000048,0.821749985218,0.312549978495,0.147100001574,-0.227150008082,-0.459335178137,-0.942511618137,0.375683575869,0.0648339018226,-0.737114131451,1.91665005684,-1.0992667675,-0.301933348179,1.36179995537,-0.374360352755,0.0708159506321,0.249149993062,0.975299954414,-0.373817712069,-0.941276431084,-0.310400009155,0.824750006199,0.07025000453,-0.786000013351,-0.346000015736,-0.274300009012,0.317350029945,0.543099999428,-1.0119279623,-0.223125457764,0.476200014353,-1.22184991837,1.75969994068,-1.10879993439,0.867100000381,0.320349991322,-0.662699997425,-0.0614500045776,-0.000550001859665,0.071850001812,0.229700013995,1.36950004101,0.119068570435,-0.267413705587,0.796949982643,0.125100016594,0.909150004387,-0.975100040436,-0.384934127331,0.271968901157,-0.747900009155,-0.483249992132,0.468349993229
6194,-0.0709497928619,-0.428527146578,-0.362491518259,-0.120495952666,-0.294400006533,0.0,-0.290350019932,0.00065000000177,-2.56675004959,0.674499988556,-1.59730005264,-0.290026754141,-0.346925854683,-0.712879776955,0.276765406132,0.0189653038979,-4.66195011139,0.101933330297,0.855800032616,0.0,-0.328809767962,-0.751745164394,0.107899993658,0.337249994278,-0.175683602691,-0.352209061384,0.860800027847,0.177949994802,0.000999999931082,0.00034999998752,0.337249994278,0.389999985695,-0.376100003719,-0.00034999998752,0.525745630264,-0.347758919001,-1.28314995766,-0.341749995947,-1.64069998264,0.0,0.549700021744,0.379999995232,0.0,0.0,0.742399990559,0.328200012445,-0.31455001235,-0.691349983215,-0.209616750479,-0.409032762051,0.0,0.0,0.0,-0.197899997234,0.0,-0.174359321594,-0.522750020027,0.337249994278,0.0
1676,-0.291047126055,-2.48955702782,-0.330826163292,-0.659833014011,0.341550022364,0.362849980593,0.457249999046,0.88639998436,0.0795999765396,-0.135800004005,0.793699979782,0.0698026493192,-0.0670695006847,-0.394921541214,-0.213379472494,-0.448764830828,0.77220004797,-0.516533315182,0.186533361673,1.13164997101,-0.270855426788,0.169627055526,0.0174000263214,1.39744997025,-0.448857665062,-0.120288848877,0.316150009632,0.538649976254,1.2390999794,-1.34735000134,0.239350005984,0.466949999332,-0.000100016593933,0.626300036907,-0.688567101955,0.0165740549564,2.80700016022,-0.0588999986649,1.8368499279,0.73164999485,2.02964997292,1.15785002708,0.0476000010967,-0.440200030804,0.434249997139,0.38480001688,0.599099993706,1.88070011139,1.01960229874,1.3397359848,0.729000031948,0.0981499999762,0.395200014114,0.129800006747,-0.183964818716,0.423739165068,-0.863499999046,0.307150006294,-0.0242500007153
23512,0.571930587292,0.695230722427,-0.15663293004,0.201243773103,0.184550017118,-0.102600008249,1.59720003605,0.70744997263,-0.0366000086069,-0.664999961853,-0.416399985552,-0.27676987648,-0.381916791201,0.162183463573,-0.344561159611,0.50966411829,-1.11185002327,0.34183332324,-0.14333333075,-0.16914999485,-1.20755445957,0.599848985672,-1.30009996891,0.920849978924,-0.240738347173,0.633962631226,0.0115000009537,-0.113149993122,0.421499997377,0.445950031281,0.49745002389,-4.39939975739,0.801450014114,0.685750007629,-1.78176689148,0.223011106253,0.347400009632,-0.208849996328,-0.154449999332,0.629150032997,0.602199971676,0.675900042057,0.0,-0.206650003791,-4.86689996719,0.293150007725,0.236549988389,0.210050016642,-1.96059811115,0.306982070208,0.0363500118256,0.167699992657,0.547450006008,-0.081149995327,0.328791975975,-2.62161254883,0.357249975204,0.472050011158,0.578700006008
148022,0.131420701742,0.579266607761,0.42622807622,-0.218468666077,0.0886999964714,0.242850005627,-0.121799990535,-0.358099997044,-0.405199974775,0.178499996662,0.977349996567,0.840029418468,0.123564377427,-0.429716318846,0.398349881172,-0.254250049591,-1.26285004616,1.15720009804,-0.683899998665,-0.905900001526,-0.475357055664,0.229285389185,-0.056400001049,0.115950018167,-0.155575245619,0.0493494868279,0.141149997711,-0.473199993372,-0.163149997592,0.597800016403,0.728300035,-0.285100013018,-0.0245999991894,0.713999986649,-0.238941758871,-0.269126772881,1.3056999445,0.606750011444,-0.218299999833,0.0847500264645,-0.484099984169,0.125849992037,-0.385399997234,0.177949994802,-0.256850004196,0.045450001955,-0.756650030613,-0.420849978924,-1.13234853745,-0.637506902218,-0.571249961853,0.430000007153,-0.653800010681,0.0809000134468,0.704700291157,0.407592356205,2.2008998394,0.14755000174,0.211100012064
1906,-0.448033958673,-0.00751315709203,-0.0725833922625,0.535347998142,-0.477899968624,0.662450015545,-0.24770000577,1.18920004368,-0.398949980736,0.383850008249,-0.243650004268,0.409210145473,-1.65185141563,-0.15408475697,-0.0880763977766,0.353503078222,-1.44000005722,-0.343700021505,-0.178733304143,1.0813999176,-0.147434055805,0.820702672005,0.0320500135422,0.701099991798,-1.08102679253,-0.21118158102,-0.0844999998808,0.401999980211,0.701449990273,0.0209999978542,-0.363650023937,0.453200012445,0.211649984121,0.407399982214,-0.0220092982054,-0.239342197776,1.99849998951,0.301149994135,-0.616900026798,-0.0264999866486,1.5081499815,0.743250012398,-1.12689995766,-3.63314986229,0.756600022316,-0.290900021791,0.323449999094,-0.275000035763,-0.0927954688668,-1.02297449112,0.449599981308,0.0295500159264,-0.056500017643,-1.17925000191,-0.267525106668,0.778324842453,-0.129400014877,0.152750000358,0.109300017357
8878,0.141612946987,0.758316576481,0.20112451911,-0.215542405844,-0.211249992251,-0.0284499973059,-0.458999991417,-1.30694997311,-1.6930000782,-1.11494994164,-0.157649993896,0.0267687290907,-0.872745513916,-1.09710204601,-0.300030589104,-0.36216160655,-1.8504999876,-0.124000012875,-0.455800056458,-1.37275004387,-0.101108200848,-0.859042942524,-1.23065006733,-1.33590006828,-1.31857275963,-0.296895623207,-0.000549998134375,-2.09264993668,-0.729149997234,0.350999981165,-0.359300017357,0.636200010777,-0.497449994087,-0.855499982834,-0.239391878247,-0.0679763182998,-1.07344996929,0.547600030899,-0.892700016499,-0.118450000882,-1.37405002117,-0.0450499951839,0.396600008011,-0.400400012732,0.172399997711,-1.44449996948,-0.89644998312,-0.528750002384,-0.801314711571,-1.10354447365,-0.738799989223,0.117699995637,-1.72479999065,0.0576999932528,0.150029301643,-0.806885063648,-0.263850003481,0.286650002003,-0.417950004339
3091,0.116721302271,-0.71633964777,-1.51142573357,-0.483126878738,-0.211699992418,0.829249978065,0.58805000782,-0.436200022697,-1.22664999962,-0.671800017357,0.0993999987841,-0.355430662632,0.631160199642,-0.00349447876215,-1.71773684025,-0.157953351736,1.26845002174,-0.619833350182,-0.0474666655064,-0.913900017738,-0.692358255386,-0.532418012619,0.137050002813,1.99115002155,-0.343345493078,0.435966938734,-0.418449997902,-0.356100022793,0.90389996767,-0.994099974632,-0.573099970818,0.0719500184059,-0.711099982262,0.0255500078201,0.320068329573,-0.366194695234,0.8424000144,0.214350000024,-1.96794998646,0.373449981213,1.11030006409,-0.163800001144,-0.264600008726,0.93900001049,-0.380050003529,0.122000038624,-0.107500001788,1.14904999733,0.610808610916,0.516357183456,-0.136549994349,-0.0173000097275,-0.0653000175953,-0.791149973869,-0.437120348215,0.331179082394,0.509599983692,1.45079994202,0.232600003481
5743,-0.592449843884,-0.728922128677,0.185342058539,0.146503508091,0.828350007534,0.100150004029,-0.00134998559952,0.211199998856,-1.16104996204,-3.30120015144,-0.214200004935,-0.5518014431,1.90313744545,-0.27887865901,-0.734172224998,-0.917929530144,1.75429999828,0.298733323812,-0.258100003004,-0.469600021839,0.284987837076,-0.079827465117,-0.367599993944,-0.0603500008583,-0.154768809676,1.51481807232,-0.0333500057459,-0.114099994302,-0.337350010872,-0.689100027084,-0.252399981022,0.28615000844,-0.761450052261,-0.133349999785,0.0785524398088,-0.410534024239,0.632650017738,0.0352999866009,0.00379999727011,0.142499983311,-1.37875008583,-0.15039999783,-0.674499988556,0.0,-0.92334997654,-0.165500000119,-0.64929997921,1.59054994583,0.418706029654,0.737679719925,-0.0896500051022,-0.5625,-0.345550000668,-0.498450011015,-0.134313881397,-0.99719530344,0.594150006771,-0.614600002766,-0.428099989891
5321,-0.0880260914564,-0.717656850815,-0.573701620102,-0.400991499424,-0.0691500008106,-0.0347000062466,-0.552500009537,0.636849999428,-0.108799993992,-4.01340007782,0.382450014353,-0.329539746046,-0.0121175125241,0.491893231869,-0.253940552473,-0.316637426615,-0.0860499739647,-3.05070018768,-0.168500036001,1.09574997425,-0.472587198019,0.0760893374681,0.355250000954,0.815800011158,-0.947201967239,-0.658945322037,-0.295099973679,0.434300005436,0.482850015163,-1.10234999657,-0.782649993896,0.144050002098,-0.719899952412,-0.151399999857,-0.632779955864,-0.245080709457,1.33224999905,-0.887499988079,0.564399957657,0.189300000668,1.56985008717,0.0757499933243,-0.507700026035,-0.668949961662,-0.117449998856,-0.357400000095,0.430649995804,0.783150017262,0.271723806858,0.706087470055,0.952649950981,-0.0954999998212,-0.0447999984026,-1.02209997177,-0.167440101504,0.364568293095,0.00280001759529,0.356100022793,1.43145000935
4144,0.181681364775,0.100421868265,0.0406858026981,0.432324290276,0.122600004077,0.195899993181,-0.200850009918,0.493149995804,-0.248850002885,-0.780449986458,0.169349998236,0.115279063582,-1.07603645325,0.954401135445,-0.382505655289,-0.100334733725,0.559350013733,0.0323333218694,0.350000023842,-0.508249998093,-0.474027603865,-1.21275174618,0.123949997127,0.874449968338,-0.0327036827803,-0.475958168507,0.0638000071049,0.150699973106,0.899950027466,-0.852200031281,0.96020001173,-0.0622500032187,0.105099998415,0.559450030327,0.222296088934,0.33767080307,0.193549990654,-1.53600001335,0.903699994087,-0.636500000954,1.19589996338,0.319900006056,0.234899997711,0.304949998856,0.0806000083685,0.819800019264,0.0738999992609,1.45204997063,-1.15074598789,0.741019070148,0.148650020361,0.54154998064,-0.323500007391,-0.151000022888,-0.21789444983,-0.344905763865,0.767199993134,0.75720000267,-0.120800003409
1981,0.286616027355,0.921912908554,-0.0473344027996,0.51619374752,0.54699999094,1.34589993954,0.759399950504,0.545399963856,-0.239500001073,0.103500008583,-0.282499998808,0.539271950722,-0.0932490229607,1.12223684788,-0.171638011932,0.0904826819897,2.48350000381,-0.277333348989,-0.188099980354,-0.123549997807,0.925465583801,0.922389149666,0.348950028419,-0.0863999947906,1.33106207848,0.425993382931,-0.192399993539,0.364149987698,0.803550004959,0.406500011683,0.521600008011,-0.824050009251,-0.217199996114,-0.424449980259,-0.228367447853,0.360273182392,-0.521000027657,-1.16069996357,-0.113800019026,0.355199992657,1.90065002441,0.786450028419,-1.26460003853,0.0509499907494,-0.234050005674,1.98955011368,0.393549978733,0.155400007963,0.213090837002,0.456849217415,0.182099997997,0.611349999905,0.167100012302,0.629299998283,0.728996038437,0.942766129971,1.37020003796,-0.059249997139,-3.79029989243
695,-0.048309173435,1.1622505188,0.365536212921,0.206951394677,-0.303200006485,0.420599997044,0.174400001764,0.312849998474,-0.212650001049,0.371250003576,0.842550039291,0.242061346769,-0.316507548094,0.151389986277,0.107487767935,0.199405103922,5.32744979858,0.482599973679,0.159100010991,-0.504450023174,0.46228736639,-0.588734030724,-0.520799994469,0.131300002337,0.656004786491,0.351350128651,0.560699999332,-1.05959999561,-0.405099987984,-0.508800029755,0.631800055504,-0.858500003815,0.78075003624,0.663900017738,0.0899367928505,-0.700687050819,0.20300000906,0.738999962807,0.287750005722,0.748549997807,0.659199953079,0.250900000334,1.04719996452,0.0576499924064,0.0471000000834,-4.56409978867,0.0871500074863,2.22655010223,-0.293952256441,-0.072384186089,-0.275699973106,-0.10759998858,-0.383899986744,1.50975000858,-0.0847984477878,-0.0510415881872,-0.334349989891,5.19894981384,-1.20794999599
10398,-0.72196906805,-0.852806091309,-0.0288104116917,-0.627935290337,0.238150000572,0.300799995661,-0.0232999995351,0.314400017262,-1.26065003872,0.427550017834,0.348049998283,0.183406978846,-2.49929094315,0.0663173794746,-0.80570602417,0.116399273276,0.225799977779,-0.0804333686829,-0.25,0.167350009084,-0.836548566818,-0.239681124687,0.487549960613,0.36179998517,-0.478381872177,-0.245462045074,0.0250999927521,-0.355949997902,-0.100549995899,-1.66324996948,0.0326999872923,-0.706449985504,-0.455950021744,0.799749970436,0.293501347303,-0.934313893318,2.24074983597,0.184599995613,1.78504991531,0.158250004053,1.51014995575,-0.0245499908924,0.139799997211,-0.447899997234,0.939150035381,-0.53795003891,0.753649950027,0.746899962425,-0.61155039072,0.411706238985,-0.470799982548,0.140400007367,0.410950005054,-0.197000026703,-0.220096796751,0.609642267227,0.700100004673,0.445050030947,-0.431600004435
