rid,DOS025_VCAP_6H:BRD-K23050218-001-01-9:5.07,DOS025_VCAP_24H:BRD-K23050218-001-01-9:5.07,DOS047_A375_24H:BRD-K23050218-001-01-9:5.07,DOS047_A549_24H:BRD-K23050218-001-01-9:5.07,DOS047_HT29_24H:BRD-K23050218-001-01-9:5.07,DOS047_MCF7_24H:BRD-K23050218-001-01-9:5.07,DOS047_PC3_24H:BRD-K23050218-001-01-9:5.07,DOSBIO002_A375_24H:BRD-K23050218:10.1328,DOSBIO002_A549_24H:BRD-K23050218:10.1328,DOSBIO002_HT29_24H:BRD-K23050218:10.1328,DOSBIO002_PC3_24H:BRD-K23050218:10.1328,DOSBIO002_MCF7_24H:BRD-K23050218:10.1328,DOSBIO002_NEU_24H:BRD-K23050218:10.1328,DOSBIO002_NPC_24H:BRD-K23050218:10.1328
10915,-0.65799498558,0.375900000334,-0.44953122735,-0.348622500896,-0.148461580276,0.395445168018,-0.991916775703,-2.90536236763,-0.0308601185679,-0.481972783804,-1.63991045952,0.513898253441,0.870200037956,1.0092779398
9897,1.82817053795,1.04700005054,-0.375440835953,0.224177449942,-0.19355532527,-0.799726843834,-0.426082879305,0.373637259007,0.879963040352,-0.289578795433,0.867149233818,-0.14702501893,0.35664999485,-0.091811299324
1759,-0.158386051655,0.996950030327,-0.413080513477,0.128523647785,0.635539293289,0.561289072037,0.566181778908,-0.608816087246,-0.658499479294,-0.24815736711,-1.48620796204,0.139673992991,-1.08200001717,-0.437284171581
54541,0.402103900909,0.128049999475,0.00920207891613,-0.429104596376,-0.205255195498,-1.26473546028,-0.139695942402,-0.24393941462,0.173363655806,-0.789773523808,0.703679978848,-0.697424650192,0.980250000954,0.0339512228966
211,2.29407930374,0.50150001049,1.07993984222,0.0037688203156,1.16987323761,-1.09073829651,-0.762428998947,-1.12006103992,-1.14334368706,0.76139986515,-1.43203866482,-1.17600703239,-2.08809995651,0.0327286720276
5048,2.42708349228,0.33544999361,1.04166984558,1.15202701092,1.2858710289,0.035427197814,1.91904711723,-0.807182073593,-0.247978881001,0.617423057556,0.435667693615,0.406528800726,0.353250026703,0.527356803417
84722,2.18731331825,0.110900007188,0.606575787067,0.441767066717,-0.251170277596,0.85871297121,1.22040760517,0.743477702141,1.30797076225,0.871786236763,0.356444716454,0.800068378448,0.097999997437,-0.157732486725
29890,3.58438658714,0.520500004292,-0.303834497929,-0.0868613794446,1.12116754055,0.245525836945,2.16755390167,-1.27108550072,-0.638777196407,0.62618291378,-0.394084692001,-1.81194925308,-0.36384999752,-0.169440120459
9868,-0.931377649307,-0.06495000422,0.201223164797,-0.208844006062,-0.207562625408,0.669436514378,0.990123152733,0.331390351057,-0.0652031302452,1.59034276009,0.0633075907826,-0.489754140377,0.598749995232,-0.729856669903
873,-0.458018928766,1.04285001755,-0.310566961765,0.378293424845,-0.876101315022,-1.07990670204,-1.11037826538,0.460269272327,0.189185202122,0.379316687584,-0.439829587936,0.341278880835,-0.809099972248,-0.575704395771
5580,-0.728883624077,0.429800003767,-0.495380908251,1.2995698452,0.519532799721,0.305677473545,-1.35976588726,0.24352620542,-0.308051764965,0.421162337065,-0.695640921593,0.197189286351,0.257899999619,0.096406839788
3725,1.97566759586,1.59039998055,1.00690209866,0.303303748369,0.464286416769,0.107832342386,1.33939743042,-0.0623945370317,-0.889017224312,-0.166994512081,-0.00998349115252,-0.15105420351,0.550199985504,-0.516987800598
23585,-1.71078324318,-0.668200016022,-1.26885247231,-0.544704258442,-1.04600787163,0.0141007602215,-0.566774129868,0.0976731777191,0.31833165884,-0.566540241241,-0.311963617802,-1.52243041992,0.00260001420975,-0.65712749958
51097,-2.46838021278,-0.728699982166,-1.93251657486,-0.188955456018,0.986840605736,0.448321461678,-0.978856861591,1.02480602264,0.00598087534308,-0.933304905891,0.666100502014,-1.07550489902,0.174350008368,0.25632327795
1831,2.31259894371,-0.502000033855,-0.753649353981,0.544885396957,0.144569799304,-0.244942322373,0.445198476315,-1.52768278122,0.218323752284,-0.282973617315,-0.260338008404,0.308695614338,0.375100016594,-0.123766206205
7020,2.20119047165,-0.394300013781,-0.159985810518,0.970140337944,0.366367399693,-0.331880033016,1.63297390938,0.413625568151,-0.0681878626347,0.30798459053,-0.144362226129,0.290411144495,0.471199989319,0.0500895082951
55893,1.24227428436,0.954150021076,-0.768065571785,-0.353701293468,0.883817851543,-0.263858228922,0.00570327090099,-0.499784767628,-0.929311752319,0.732594490051,0.528369963169,-0.12450132519,-0.619400024414,0.217743679881
6944,1.66135728359,-0.0164000019431,-1.38732087612,0.168666243553,0.735248446465,-0.136398896575,-0.338753432035,0.561563313007,0.295876413584,0.579330742359,0.593095719814,0.851216495037,-0.123449996114,0.273943960667
22883,-1.55107474327,-1.56700003147,1.06752562523,-0.501715362072,0.00366720557213,-0.211108699441,0.72595334053,-0.917761266232,-0.365485459566,0.402477890253,-0.885405063629,-0.592266023159,-0.224950000644,-0.3787150383
5601,0.605580091476,0.599849998951,-1.64388072491,-0.148895859718,0.403145670891,0.0153673887253,1.40227437019,-1.01012909412,-0.36143887043,0.407071053982,0.700222253799,0.0464686825871,-0.0147999823093,0.153381124139
10775,1.10321354866,-0.214700013399,-0.797734737396,0.0455871522427,-0.523055970669,0.53882598877,-0.709423482418,1.1136122942,0.873158156872,1.09268212318,0.656794786453,0.926963150501,0.23394998908,-1.01013815403
4780,1.02273535728,-0.979799985886,1.12875890732,-1.57037901878,0.21993753314,-0.545032501221,1.05980300903,0.51107609272,-0.273388713598,0.0243250727654,-0.254480361938,-1.36021304131,0.296149998903,-0.26441809535
10904,-1.35055232048,-0.564700007439,-0.315750032663,-0.101248800755,0.401130884886,0.380930900574,-1.23694002628,-0.77726829052,-0.438155889511,-0.53528881073,-0.862932682037,-0.324729353189,-0.0583500117064,-0.377617418766
9917,2.81687498093,0.701600015163,-0.131738975644,0.688286006451,0.870855927467,1.45355677605,1.94458758831,2.03600096703,-0.953535974026,0.951215744019,-0.0211089812219,0.64363014698,0.250400006771,-0.311861306429
1399,2.5954208374,0.281749993563,0.65896832943,-0.435221850872,0.133962601423,0.600466132164,-0.450736552477,0.247655645013,-1.17479932308,0.523612141609,-1.19916832447,0.376636922359,0.0207000076771,-0.0122632831335
24149,1.43063092232,-0.663949966431,0.447328299284,2.15142035484,0.556644320488,0.664007365704,1.77139747143,-0.854483604431,-0.533441364765,0.489889800549,-0.908049046993,-0.755932927132,1.03215003014,-0.617138087749
2222,-1.2065564394,-1.25629997253,-1.23474740982,-0.587631106377,-0.889279007912,-0.950286388397,-1.19438695908,-1.17496836185,-0.0373057574034,0.0195117015392,0.14351567626,0.349620163441,-0.450349986553,-0.261004537344
10131,0.312477529049,-0.192299991846,0.00794452428818,-0.0722814723849,-0.273840755224,-0.0408934950829,-0.112259976566,0.883334338665,0.237157866359,1.18597662449,0.628666818142,-0.274897068739,0.54255002737,0.370454072952
2958,2.60197305679,0.546649992466,-0.90850520134,-0.136174708605,0.543579816818,0.443830430508,-0.289921283722,0.593584954739,-0.34472733736,1.08228838444,0.246268421412,0.309785395861,1.04680001736,0.298417270184
9650,1.06809580326,0.524650037289,0.414853543043,-0.552915513515,-0.0293057262897,-0.331460475922,0.99632114172,-0.265035182238,-0.00255279242992,-0.952380239964,1.43278169632,-0.0123870335519,0.199950009584,-0.0828409418464
7319,0.756172835827,-0.369749993086,0.520087718964,0.309169381857,0.0811281502247,-0.3126501441,-0.126406058669,-0.550407171249,-0.25773859024,-0.173337951303,0.532987952232,0.802725434303,0.489149987698,0.370768100023
4817,2.46291184425,0.42634999752,0.929607152939,0.924201309681,0.692913651466,0.0457912832499,1.46342670918,0.27629762888,-0.29844468832,0.96948325634,-0.778716623783,-0.392017394304,-0.579800009727,0.210210934281
9143,0.656146943569,-0.0308999996632,-0.844276249409,0.395492613316,-0.0326890125871,0.325879245996,1.11529779434,1.57255971432,-0.0181340966374,0.355146467686,-0.655122280121,-0.780041277409,1.04320001602,3.65822339058
10494,-0.569034993649,-0.993499994278,-0.301897794008,0.580873370171,0.173445522785,-0.0946305841208,0.452881932259,-1.15080201626,-0.24904602766,-0.816971123219,-0.153619736433,-0.532962501049,-0.313600003719,-0.197532296181
55324,-2.88581848145,-0.598850011826,0.192606598139,0.119516260922,-2.51175165176,0.829737782478,-0.976110637188,-0.429716676474,-0.735001325607,-1.0237544775,-1.91901051998,-0.352478742599,-0.531700015068,-0.509880959988
23149,0.958404064178,0.140249997377,0.482162296772,-1.26293134689,2.08103895187,-1.668222785,-1.15044081211,-0.259635895491,0.040015053004,-0.360843718052,-1.84935879707,0.661391437054,-0.642350018024,-0.245805382729
9943,-1.61371672153,-0.245999991894,-1.19430983067,-0.0257224887609,0.406023830175,-0.243070229888,-1.75658011436,-1.09156811237,0.423885166645,0.426149249077,-0.409555822611,-0.514136075974,0.475149989128,-0.360540181398
6599,-0.731363236904,-1.03680002689,0.0399048030376,0.566407680511,-0.987948656082,1.32891738415,0.785418987274,-0.644091963768,0.116430915892,-1.05346882343,-0.500151276588,-0.562308311462,0.0779500007629,0.714561343193
51031,-1.42901515961,-0.201100021601,-0.927263855934,0.659230291843,-0.0996978878975,0.257734745741,-2.10708069801,-0.221131712198,-0.0126307010651,-0.736788511276,0.422033756971,-0.016815841198,0.523000001907,0.665176033974
3566,2.57780575752,0.401650011539,0.523413062096,0.223015427589,0.208381041884,-0.770648002625,-0.920938074589,0.93344861269,-0.146220803261,0.279305040836,-0.510798335075,0.526475965977,-0.470550000668,0.80804592371
3815,3.82505655289,0.799399971962,0.0750786066055,0.0225498378277,1.18905639648,-0.119877308607,0.37698996067,-0.747368216515,0.0446474291384,0.124891862273,1.95906019211,-0.612484097481,0.867049992085,0.7204682827
8624,-3.2337539196,-0.113150000572,-2.37550473213,-0.105110630393,-0.225727945566,0.303990900517,-4.82090997696,0.571602880955,0.279146820307,-0.878714680672,0.872885584831,0.72896951437,-0.832450032234,-0.460060656071
27346,-2.20850849152,-0.600050032139,-0.71860319376,-1.53657317162,0.240892261267,-0.804429590702,-2.03173613548,0.167651116848,0.87496984005,-0.764120697975,-0.347589373589,0.0916238427162,-0.822049975395,-0.0390516519547
10489,2.08915519714,0.710150003433,0.412821918726,-0.423194557428,0.472042292356,0.0433865040541,0.846068441868,-0.300011187792,-0.265281677246,0.054028198123,-0.509127020836,-0.83508336544,-0.867349982262,0.108826749027
26128,-1.15164279938,0.119999997318,0.0819134861231,0.222868800163,-0.837832808495,0.595441579819,-1.45657837391,1.99864435196,0.419429332018,-1.04022467136,-0.235743626952,0.0357956513762,-0.983950018883,0.188784301281
79921,0.734051942825,-1.28804993629,-0.6788585186,0.35760396719,0.445006251335,0.286385148764,-1.08042407036,1.08009946346,1.14921331406,-0.0117882657796,0.210568219423,-1.33193135262,0.515450000763,-0.174003645778
55746,0.0984795168042,-1.1332000494,-1.47618246078,1.36039471626,-0.179827302694,0.525063097477,-0.252615988255,-0.287617623806,0.327151507139,0.718898296356,0.571356594563,-0.142279028893,1.08920001984,-0.412011265755
23636,-3.9586648941,-0.0427000001073,-1.36627531052,-0.255258560181,-0.798049986362,0.257314890623,-3.11990451813,0.916278660297,0.79632127285,-0.330809473991,-0.331254780293,0.249004542828,-0.261249989271,0.133545652032
10892,0.154287487268,-1.07620000839,-0.740449368954,0.0648541599512,-0.331172764301,0.273588657379,0.55397939682,0.545046806335,0.344619393349,-1.18588209152,-0.584704577923,0.0732504799962,-0.457800000906,-0.351381897926
10652,0.196417048573,-3.19580006599,1.74163520336,-0.180890500546,-0.452582895756,0.293504357338,0.48625421524,-0.962957262993,0.503352642059,0.487036675215,-0.801527321339,0.452179908752,-0.341550022364,-1.4742834568
11004,-3.69180440903,-0.943899989128,-1.0454300642,-0.408878207207,0.299693852663,1.10070037842,1.12942636013,-0.177563905716,0.331993043423,-0.706426441669,-0.61430054903,0.157796323299,0.158800005913,0.293202877045
23530,-0.144171863794,0.684850037098,-1.0085940361,0.563631057739,-0.51714849472,0.743110239506,-0.286194205284,1.95807361603,-0.13323751092,0.347948104143,-0.496636897326,-0.0673040449619,0.850000023842,-0.0981611907482
8826,3.19628500938,-0.175999999046,-0.443560749292,3.3313024044,-0.405863523483,1.20433199406,-0.479482114315,-0.714071929455,-0.15305352211,0.392652779818,-0.544995844364,-0.89967495203,-0.410349994898,-0.0987501740456
3308,1.50691783428,0.497900009155,1.37072086334,-3.7038602829,0.448950886726,0.195444107056,1.11110055447,-1.17645215988,0.27526640892,-0.766578197479,0.588899374008,-3.40317201614,-1.02244997025,0.0835814327002
7153,-3.30367016792,-0.0508000031114,-0.119312182069,-0.0557226091623,-0.165439039469,0.61570751667,1.48235011101,-5.87793731689,0.61355984211,0.636879205704,-0.948086798191,-0.15344171226,0.145249992609,-0.12360085547
11041,-1.72521674633,0.384499996901,-0.0306432247162,-0.0589091405272,-0.164753869176,-0.86072075367,-0.547639727592,0.527305066586,0.162801831961,0.417009592056,-0.595565617085,0.650838732719,-0.046649992466,0.00852909591049
6342,-0.625666201115,0.0742999911308,0.188360020518,0.164946198463,-0.711844921112,1.03815424442,-0.945394575596,1.72113823891,-0.130706995726,0.217018991709,0.505816340446,-0.541187465191,-0.0850000083447,-0.0606339238584
5883,-0.455345869064,-1.2974998951,-0.0450813174248,-0.129131615162,-0.743845701218,0.467689990997,1.31332218647,0.314476519823,-0.88005053997,-0.844292163849,-0.0157802253962,-0.922472000122,-0.237700015306,0.432887226343
10589,-3.18260073662,-1.67565000057,0.445457071066,0.0180816799402,-0.342300802469,0.526297688484,0.971058905125,0.362418949604,-0.327479094267,-0.114639490843,-0.656469225883,-0.370403856039,-0.518800020218,-0.352381914854
5110,-3.96074080467,-0.325800001621,-2.37769198418,-0.736263990402,-0.358631193638,-0.119383700192,-2.31830120087,0.462580621243,0.0403879284859,-0.249736502767,-2.28213167191,-0.157923132181,0.38094997406,-0.1219394207
4609,-2.99582076073,-0.474700003862,-0.734521269798,-0.207383483648,0.0296504981816,0.134651914239,-2.0864136219,-0.350035011768,0.199561133981,0.531525552273,-0.854242265224,-0.594843089581,0.238250017166,-0.612600803375
5423,1.55932033062,-0.782050013542,-0.407456457615,-0.220677420497,-0.182067930698,-1.15821564198,0.620827257633,1.08251237869,0.434837460518,0.124518327415,1.2511895895,0.771022677422,0.638500034809,-0.164737313986
1070,1.13233542442,-0.547100007534,-2.25671005249,-1.04317474365,-0.468424469233,-0.0683817118406,-2.55199432373,0.354444980621,1.10716974735,-0.560760378838,0.499804973602,0.695819020271,-0.812849998474,-0.637957930565
10051,-2.79332900047,0.0954499989748,-1.17281770706,-0.660717606544,-0.726761221886,0.374875187874,-1.05122625828,1.15479826927,1.26528501511,-0.208853006363,0.476022392511,0.751949310303,-0.363900005817,0.161555528641
6603,-2.39677119255,-1.8953499794,-1.80061221123,0.539153039455,-0.578978061676,-0.271391749382,0.105198450387,-0.528573393822,-0.732583880424,0.91772288084,-1.22070932388,0.286678195,-0.882250010967,0.0748421549797
9019,-4.86873960495,-0.114450007677,-1.62503504753,-0.898282468319,-1.54500055313,0.822444558144,-1.4254783392,-0.143425196409,0.789611816406,-1.61483669281,-0.573971390724,-0.76179599762,0.388100028038,-0.284706890583
10969,-3.30624270439,-0.552850008011,-2.39538741112,-0.477046996355,-1.10860395432,-0.314043611288,-2.68153238297,-0.228656768799,0.380952954292,-0.911599040031,0.608617424965,-0.0349638462067,-0.398099988699,0.241259068251
9797,-2.70074295998,-1.23850011826,1.33797693253,-0.0424750745296,0.00752575695515,0.621662914753,-1.26021528244,-0.827825427055,0.516616463661,-0.0834614783525,-0.0919055938721,0.181312218308,-0.0580499917269,0.268035084009
4043,-2.36395907402,-0.73290002346,0.750118672848,0.358420938253,-0.0703436285257,0.236356914043,0.132756710052,-0.155591547489,-0.357422679663,0.0319920293987,0.359376341105,0.532913267612,-0.274500012398,0.0488124117255
9519,-0.102385669947,0.850900053978,-1.99125528336,-0.708591520786,-0.650049805641,0.837371170521,-0.670179784298,0.199248999357,0.705552220345,-0.106091409922,1.10333359241,0.299483627081,0.0790999978781,0.254089593887
8480,-3.41935396194,-3.18814992905,-1.03258538246,-0.195737347007,-0.551454842091,0.627027988434,-1.06460154057,0.173738270998,0.364987403154,-0.12686856091,-0.666540801525,0.32082670927,-0.117399990559,-0.311778098345
983,-2.30832839012,-0.477799981833,-0.0874306708574,0.61086255312,-0.0727798938751,-0.0477245934308,0.115052260458,0.242121294141,0.504990160465,0.386695474386,0.510139644146,1.12717199326,-0.38609996438,-0.138063073158
10559,2.363935709,1.62465000153,-0.0595865249634,0.313411086798,0.916877508163,0.196028798819,1.72394156456,-0.450257092714,-0.755591034889,0.764085531235,1.37265527248,-0.538273692131,0.202900007367,0.147404462099
8508,-3.18005895615,-1.03184998035,-1.40706324577,0.993876516819,-0.066422149539,0.724802017212,-1.467638731,0.532109975815,-0.27690783143,0.0692697316408,-0.637305259705,-0.107140272856,0.0164000000805,0.171745479107
9275,-1.2723685503,-1.04525005817,0.117056101561,-0.335180342197,-0.496250212193,0.411093652248,1.03164041042,-0.442755043507,-0.479960680008,0.735916435719,-1.22251319885,0.686362206936,-0.0713500082493,-0.144456058741
8914,-0.500182271004,-0.251400023699,0.518689751625,0.974472880363,0.302607089281,0.494560956955,2.50978684425,-1.06025052071,-1.38689303398,-0.102834872901,0.291702985764,-0.937969684601,1.76485002041,0.274693489075
54505,0.221115276217,0.617699980736,-0.0296269208193,0.330310165882,0.748549878597,0.133171960711,1.71344721317,2.3393445015,-0.180733978748,0.705583333969,-0.699908256531,0.37164837122,1.2241499424,-0.478175342083
6919,1.42235732079,-0.140850007534,1.09612059593,-1.47274112701,2.25578427315,0.0263825953007,1.1574858427,0.256932497025,-0.499606460333,0.463773071766,0.418494194746,0.239480614662,0.275250017643,-0.613586783409
2274,0.656603515148,0.516499996185,-1.50261712074,-0.673065364361,0.296532601118,0.517134845257,-0.739535927773,-1.02612423897,-0.681994915009,0.0595874935389,-0.0322107896209,-0.320479333401,-0.0860499963164,0.466476142406
2288,0.00089000427397,0.473450005054,0.0833595991135,0.53926628828,0.587986648083,-0.50086325407,0.555341541767,-0.175576761365,-1.01032841206,0.616563796997,0.498982727528,-0.172046154737,-0.690649986267,0.255465477705
7994,-1.9070892334,-0.929149985313,-0.355096876621,0.42870503664,0.392165213823,0.294830709696,-0.0724516585469,-0.513707280159,-0.114336282015,1.48902618885,-0.581905007362,-0.920159697533,-0.932500004768,-0.436963886023
4216,-1.80747747421,-0.686299979687,-0.603819131851,0.692549824715,-0.065298140049,1.30962657928,-0.233526915312,-0.733991086483,-0.667542338371,0.460249245167,0.645663499832,0.298348218203,0.346100002527,-0.181333392859
