rid,CPC003_HA1E_6H:BRD-A32349859-001-02-8:10,CPC003_HA1E_24H:BRD-A32349859-001-02-8:10,CPC003_HCC515_6H:BRD-A32349859-001-02-8:10,CPC003_HCC515_24H:BRD-A32349859-001-02-8:10,CPC003_PC3_6H:BRD-A32349859-001-02-8:10,CPC003_PC3_24H:BRD-A32349859-001-02-8:10,CPC003_VCAP_6H:BRD-A32349859-001-02-8:10,CPC003_VCAP_24H:BRD-A32349859-001-02-8:10
9289,0.684349954128,2.92280316353,-0.989541947842,0.606056571007,1.07072091103,0.289789348841,0.27420681715,-0.225249990821
4931,1.61680006981,2.62106537819,-0.723729789257,0.915036022663,-0.561065196991,0.0609219223261,0.521961688995,-0.102549992502
4200,-0.880800008774,-1.5529961586,-0.144284546375,-0.240034922957,-0.403712451458,0.0838951990008,-0.374385714531,-0.889100015163
93594,0.94470000267,4.85561847687,-0.416233479977,0.627782583237,0.831012785435,-0.654552578926,0.81541287899,-0.273699998856
5982,0.0850500017405,-0.641491472721,1.21735811234,-0.660032868385,-0.0297812744975,-0.769241154194,0.0706722438335,-0.631799995899
26520,-0.847450017929,0.0857833623886,-0.620521664619,-0.0103721097112,0.274407595396,0.129728645086,-0.0629645213485,-0.00225000083447
4998,0.854300022125,0.817372143269,0.157221019268,-0.259451508522,-0.226378306746,0.133958801627,0.745380342007,-0.753000020981
10038,-0.175700008869,-0.918655991554,0.532423377037,0.44370162487,0.467553466558,0.0876958221197,0.525944113731,0.0277000069618
60493,0.260949999094,0.768974781036,0.860818982124,0.112173885107,-0.116366110742,-1.39428281784,-0.486232429743,0.40315002203
51495,-0.0766000002623,-0.670642375946,1.0637345314,-0.247500628233,-0.489945024252,-0.14004124701,0.643525004387,-1.35439991951
4482,-0.327950000763,3.27332162857,0.851750254631,-0.757416963577,0.474567681551,-0.265304684639,1.59728467464,0.0575500130653
23224,-0.326399981976,0.983785688877,0.0261432807893,-0.745869457722,-0.196766465902,-0.0469075590372,0.769059121609,-0.204999998212
9690,-1.10624992847,-0.156595021486,-0.844480037689,-0.140635162592,0.355612367392,0.525508224964,-0.692896723747,-0.170750021935
80212,-0.0254999995232,-0.929347634315,1.62334823608,0.267737030983,0.0936677753925,2.07877874374,-0.208732694387,0.277449995279
29928,1.38074994087,0.208465769887,0.832354307175,-0.68746984005,0.886361718178,-0.469014793634,0.167762756348,0.669049978256
22809,0.103249996901,-1.60190844536,-1.38885235786,-0.0686015188694,-0.146091282368,-0.582799434662,-0.185673326254,1.03690004349
50814,0.50854998827,1.46366000175,-1.33474969864,-0.499582052231,0.747928023338,0.619197487831,0.345816969872,-1.19635009766
55256,-1.44045007229,-0.506381452084,1.05805635452,0.179694205523,-0.7894718647,0.207608193159,-0.498104989529,0.65364998579
56997,-0.0117999911308,-1.43428897858,2.08328747749,4.03240919113,-0.367777585983,-0.346011817455,0.0815262570977,1.06215000153
81544,1.10220003128,0.473704010248,-0.288238704205,-0.759393930435,0.214148819447,-0.150812506676,0.749950051308,0.687849998474
6894,-0.947099983692,3.5344016552,-0.0936707258224,0.360103964806,0.336174249649,-0.472965121269,0.0553476773202,-0.174150004983
64080,-0.0813999921083,1.0302863121,1.34986460209,-0.158521622419,-0.997295439243,-0.422155410051,-0.279473006725,0.381900012493
55818,-0.863000035286,2.34349679947,0.339324682951,0.661491334438,0.793515920639,0.720657348633,0.273459583521,-4.95405006409
637,0.367150008678,0.383218050003,0.186293244362,-0.431742012501,-0.392216742039,0.287142008543,0.7550329566,0.504999995232
22823,-0.870950043201,0.065422706306,-0.245599940419,-0.161961764097,-0.0523364543915,-0.474839001894,0.193875223398,-0.0300500001758
5287,0.369150012732,0.154291242361,0.467931956053,-0.16913202405,0.274850338697,-0.85583794117,0.0586089640856,-1.13100004196
91137,-5.33249998093,-1.31971943378,1.27875697613,-0.315035015345,-0.764293015003,0.487393647432,-0.540227890015,0.118500009179
23097,-0.182549998164,1.14589178562,0.0949270576239,-0.326392948627,0.800903856754,0.277000933886,0.152092009783,0.0196000039577
9851,0.416999995708,1.79828619957,-0.00436109304428,-0.54556119442,0.117373749614,-0.0360405147076,-0.0765336155891,-0.92435002327
23522,0.712000012398,-0.310044288635,0.362999111414,0.123360767961,0.37331110239,-0.668919026852,-0.0916665792465,-0.354200005531
1123,0.903249979019,-0.093949124217,-0.885960996151,0.572249770164,0.00329725444317,0.46530598402,-0.211577370763,-0.918749988079
5603,0.215949982405,0.905860841274,-0.150286972523,0.026281028986,-1.41015052795,-0.614152431488,-0.11605220288,0.45845001936
51569,-2.22905015945,-5.20575237274,0.720715105534,-0.0785590559244,-0.401001751423,0.466198503971,-0.79102152586,-0.393749982119
55699,-0.759750008583,0.637321352959,0.482897102833,0.293373197317,-1.38407087326,-0.304609358311,-0.144524633884,0.0612500011921
2624,0.827350020409,0.374974608421,1.27500677109,0.043022364378,1.03881025314,-0.278809070587,-0.241682812572,0.199000000954
8204,-0.403950035572,0.308001995087,-0.827179431915,-0.177825346589,0.100983023643,-0.153409272432,0.046937584877,0.228249996901
9133,-0.982949972153,-0.242223680019,-0.0467684566975,0.273243665695,-0.194943204522,1.235049963,-0.147633194923,0.222849994898
10921,0.08989995718,-0.0107203647494,0.453616082668,-0.0397419631481,-0.122064292431,0.0650558322668,0.384824484587,0.649550020695
51742,-0.97705000639,1.8584471941,1.70852959156,0.525652527809,-0.106916926801,0.791178822517,0.154978394508,-0.630800008774
2954,0.530050039291,-0.473608314991,0.504365324974,-0.441675245762,-0.553083717823,-0.2975730896,0.0143314599991,0.11574998498
27244,-0.38480001688,1.006275177,7.88117313385,0.186050444841,-0.429685086012,0.384214162827,-0.144947648048,0.0634499937296
23013,0.577700018883,-0.0889000892639,-0.503771781921,0.200828671455,0.138940021396,-1.1251912117,0.285777568817,0.546100020409
8050,-0.182600006461,0.421118736267,1.90475225449,-0.723516106606,1.0561170578,0.577119231224,-0.314004570246,-0.3125
79961,0.864549934864,3.27979016304,0.196495145559,-0.747075021267,-0.764472842216,-0.761063575745,0.0270828530192,-0.319350004196
2017,-1.19774997234,-0.723271071911,0.756431996822,0.372316539288,0.605221807957,-0.894774615765,-0.663366377354,-0.762950003147
55148,-0.55915004015,2.36004495621,0.435044258833,1.12770748138,-0.123624093831,0.249406769872,-0.0621867701411,0.59090000391
960,0.21614998579,2.39441418648,0.455646216869,1.30844211578,0.234202355146,0.291964501143,0.548066735268,-0.665400028229
10451,-0.0343999862671,2.63422465324,0.405889213085,0.195281222463,0.312276691198,0.313331246376,-0.0485311374068,0.0507999956608
57406,0.597999989986,3.55040502548,1.66170310974,3.73018360138,-0.464818894863,0.619433701038,1.03164935112,-0.197499990463
51719,-0.787299990654,-2.79481887817,-0.539243459702,-0.245596706867,-1.36045849323,1.08730876446,0.966815710068,0.595350027084
7074,4.08535003662,0.846856176853,7.01995229721,0.00546352565289,0.523403286934,-0.154892712831,-0.505387604237,0.000699996948242
10059,-0.0766499936581,1.27312159538,0.580609679222,-0.206737399101,0.532169282436,0.483016371727,-3.35925412178,0.213449984789
51071,1.48469996452,-0.0835148468614,1.17521190643,-2.88851475716,-0.14770925045,0.272012978792,-0.0968509614468,0.113150000572
5796,-1.5245000124,2.43398284912,-0.991302967072,-0.633851528168,-1.12759041786,0.157952398062,0.877743899822,-0.946449995041
55008,0.618749976158,0.523502349854,-1.02690017223,0.698544800282,-0.501741230488,-0.0792300701141,-0.289704144001,0.328350007534
23597,-0.966950058937,-2.09004092216,0.116735205054,0.187619924545,-0.373811036348,-0.0857292041183,0.930492997169,1.45589995384
8869,0.324499964714,-0.0863109081984,0.296285450459,-0.145720049739,-0.33680871129,-0.292625814676,-0.235357865691,5.28184986115
8727,-0.542249977589,-2.16265106201,1.38047480583,1.23174309731,0.894976973534,-0.0847368985415,0.360008329153,-0.354200005531
63874,-1.36240005493,-0.729630410671,2.43128538132,1.89442121983,0.564920544624,-0.22337269783,-0.155350536108,0.419400006533
8821,-0.613649964333,-0.106697335839,0.375942111015,-0.434210419655,1.34224319458,0.87596487999,0.333103299141,0.730699956417
57178,0.641499996185,-0.308539867401,1.0541369915,-0.302518486977,0.715710639954,-0.024576574564,0.623680472374,0.143299996853
5468,-0.409999996424,0.710848331451,0.209193378687,0.0520065948367,-0.161582142115,0.153370559216,0.0801132768393,0.516900002956
10557,-1.07999992371,-1.32012939453,-0.158028513193,-0.521173298359,-0.596351265907,-1.23509836197,0.814248859882,0.111149996519
831,1.94359993935,1.33023536205,-0.6600227952,-0.33383539319,-0.232235059142,-0.233943209052,0.225724563003,-0.318000018597
9531,0.730700016022,-3.50941371918,-0.243871629238,-0.0603891611099,0.120519980788,-0.698859512806,0.768461585045,0.0479499995708
2767,0.326499998569,0.781422972679,3.09095311165,1.14808499813,1.3288923502,-0.305687516928,0.320139527321,-0.59610003233
1861,0.00415000319481,1.39590144157,-2.39432144165,0.311599582434,-0.586040437222,0.493808239698,0.680563211441,0.555100023746
10165,0.0248999968171,0.973781704903,0.515383422375,0.16745403409,-0.287901878357,0.226232513785,0.127375543118,1.10164999962
7106,-0.273699998856,-2.51464080811,0.820982158184,-0.544172346592,0.0138581544161,-0.347000271082,0.327919602394,1.12954998016
2908,-1.32640004158,0.192736834288,-0.501929163933,0.100472062826,-0.251962065697,0.0697236359119,0.209737300873,-0.64745002985
57761,0.667200028896,1.27725994587,-0.688297688961,0.239550694823,0.211338102818,-0.342829436064,0.40479066968,-0.249949991703
23338,-1.17754995823,-1.81536877155,0.753022193909,0.164113521576,0.150542348623,0.210617572069,-0.261423587799,0.983950018883
7852,0.689100027084,2.52448105812,-0.879452288151,0.810474991798,0.135453611612,0.215517729521,0.475224554539,-0.385800004005
55033,-0.805500030518,-0.816449940205,-0.315199285746,-0.937573194504,-1.24902462959,-0.0397621393204,-0.510710120201,0.0543500185013
57019,0.627650022507,0.235467597842,0.248858183622,-2.82212400436,-0.958571135998,-0.372825622559,0.654098927975,0.02739995718
91949,-0.0166500210762,1.57785701752,0.708823680878,-2.54605293274,-0.480752199888,-0.488476365805,0.706045687199,-0.486249983311
84617,-0.879899978638,-0.960491895676,0.196033105254,-5.8957233429,0.0828763768077,-0.162335976958,0.454791903496,0.175850003958
25,0.654049992561,-1.31573009491,0.3975263834,-0.390553921461,0.730082452297,-0.141249299049,0.532499849796,0.771600008011
899,0.884500026703,-1.40586864948,0.238625690341,-0.025798484683,1.310110569,-0.240158349276,-0.303445577621,0.632950007915
79850,-0.801550030708,-0.660520493984,0.721927523613,1.2574442625,0.264570981264,0.391162484884,-1.03993499279,0.216749995947
51466,-0.26914998889,-2.19306135178,0.208827525377,0.813081204891,0.753813147545,0.491335332394,-0.496820896864,0.128999993205
2852,-0.188350006938,0.184251353145,-0.148595437407,-0.367157638073,-0.0312720239162,0.289186924696,0.308918118477,0.888450026512
55837,-0.884750008583,-1.74373269081,-0.0132562294602,0.157209217548,-0.863804280758,-0.0607494115829,-0.348126590252,0.521300017834
2131,0.530250012875,1.64907705784,-0.792188704014,1.30378365517,-2.23090410233,0.131687819958,0.717721819878,-0.159199997783
5427,-0.680449962616,-0.713899552822,-0.183706462383,-0.074331946671,-0.0227497518063,0.128735423088,-0.065402507782,-0.521649956703
25966,0.264099985361,-0.242552489042,6.82677364349,0.248275697231,0.844879150391,-0.656998932362,-0.0488773584366,0.302249997854
55608,-0.71850001812,0.952068269253,-0.391921669245,0.324449509382,0.189077958465,0.699253082275,-0.0354233086109,-0.448100030422
1662,-1.51024997234,-0.586575031281,0.891236305237,-0.537820339203,0.087013117969,0.408182531595,0.32972317934,0.00554999988526
9702,0.37990000844,0.331157624722,0.395824342966,0.228717580438,-0.93669039011,0.28377020359,-0.660018324852,-2.47364997864
11031,-0.211250007153,1.82176864147,-0.200758233666,1.66536962986,0.249100655317,0.210465118289,0.671197772026,4.4826002121
10057,0.240400001407,2.03269147873,0.691776394844,-0.969319462776,-0.314405798912,0.494758576155,0.316306591034,-0.00609999895096
5985,-0.175300016999,0.907017469406,-0.309683561325,-0.823281943798,-0.220693066716,-0.7203155756,0.505817174911,-5.2610502243
3280,0.130650013685,4.66108512878,0.0728286802769,-0.539375126362,-0.57017493248,1.59197127819,0.6228916049,1.3125
55958,1.04530000687,0.985919475555,-0.737827301025,0.111171111465,0.251880943775,-0.455470353365,0.412588536739,0.0256000049412
51465,0.111850008368,1.23288786411,-0.427950799465,0.737884700298,-0.0248671770096,1.04620575905,0.477795898914,-0.296050012112
2542,-0.824400007725,-1.99073827267,0.839603066444,-0.719668149948,-0.276162385941,0.154328987002,-0.299771130085,0.208550006151
10641,0.479649960995,0.541661679745,-0.580593764782,-1.2517311573,-0.488726019859,0.780301213264,0.363867849112,0.114100009203
11137,-4.44884967804,-0.933547019958,-0.0106469988823,-0.0769441947341,-0.126547574997,-0.80085170269,-0.500881195068,0.0155500005931
9842,1.06165003777,1.3373554945,-0.515654444695,0.757404088974,-0.545934438705,0.251493602991,0.941944658756,-0.640450000763
10493,-0.386050015688,-2.21805262566,0.0934449136257,0.0141940638423,-0.0832934528589,-0.441448658705,-0.670895755291,1.16694998741
10112,-0.644349992275,-1.15751171112,0.539336502552,-0.313706278801,1.04828155041,0.464514344931,-0.816155433655,-0.503549993038
1001,0.561399996281,4.4747209549,0.840085327625,-0.00465269386768,1.09007608891,0.0435741841793,0.545675575733,-0.11060000211
23635,0.262050002813,2.15403318405,-1.33958339691,0.201631590724,-0.915771126747,0.823338091373,0.213316068053,0.203649997711
29916,-1.46289992332,-2.23208117485,0.957358539104,-0.477584928274,1.42354655266,-0.36367559433,-1.1695690155,0.584550023079
2810,-0.774600028992,-2.12783575058,0.363311290741,-0.964868783951,0.451322168112,-0.497101724148,-0.309242665768,0.400350004435
5993,-2.2173500061,-0.403217226267,1.90193712711,0.29473054409,0.448758095503,-0.212694749236,-0.669349372387,0.742300033569
11142,1.86030006409,0.78104442358,0.183584883809,0.78769659996,0.278951823711,0.00613351911306,-0.137952387333,-0.388750016689
79187,0.314400017262,-0.81168627739,-1.58187615871,0.674740850925,-0.230205968022,-0.450703948736,-0.774617373943,-0.977450013161
51382,-0.48970001936,-4.67027425766,1.40072154999,-2.85677647591,0.923123955727,0.476274609566,-0.534896373749,-0.0300999991596
8318,0.33860000968,-0.580887496471,0.914649128914,-0.478001505136,-0.404040873051,0.319671571255,-0.0730991959572,0.170800000429
9695,4.33370018005,1.54734098911,1.18245506287,-0.348321735859,0.628816127777,0.633430182934,0.029384791851,-0.875949978828
9712,-0.498750001192,-1.46787798405,-1.15508842468,-0.931757688522,-0.956872940063,-0.603410720825,-0.598787784576,0.802500009537
64943,0.311599999666,0.414201319218,-0.636833548546,-0.138911128044,1.15876233578,0.082903444767,0.3059900105,0.180749997497
9738,-1.01754999161,0.0111331492662,0.953396737576,-0.258838713169,-0.694074571133,-0.310667872429,0.698449075222,-0.522899985313
6793,0.645399987698,-0.287094682455,-0.371684789658,0.176714777946,-0.649561524391,0.0665621161461,0.201737493277,-0.951900005341
7358,-0.611549973488,0.843876302242,-1.19871604443,0.0640017986298,1.58211183548,0.621875703335,-0.412902206182,-4.98320007324
58472,1.15020000935,-0.58856523037,-0.41469976306,-0.702037453651,-0.885981082916,0.108305841684,-0.637179255486,0.123299986124
50865,-0.209300011396,-0.607155680656,0.188288971782,0.07701356709,-0.748852610588,-0.121517211199,-0.0929832458496,0.668399989605
23200,0.286850005388,2.58802914619,-0.427721261978,0.957009017467,-0.497729539871,0.719596922398,0.565459012985,-0.175650000572
51293,-0.321550011635,-1.65489196777,0.457111239433,-3.2414393425,0.15693244338,-0.286363065243,0.0193884447217,0.783100008965
10962,-1.04264998436,-0.545193791389,0.794085621834,0.744631409645,0.95826458931,0.452694118023,-0.361079335213,-1.66345000267
10153,-0.631850004196,0.128924787045,-0.176915705204,0.980915129185,0.268899232149,0.750125944614,0.043802972883,-0.594799995422
874,0.0920500159264,-0.816444337368,0.681275546551,0.0329749025404,-0.446288585663,-0.390097737312,-0.228979557753,-0.154850006104
