rid,DOS029_VCAP_24H:BRD-K42006110-001-01-7:5.03,DOS033_A375_24H:BRD-K42006110-001-01-7:5.03,DOS033_A549_24H:BRD-K42006110-001-01-7:5.03,DOS033_HT29_24H:BRD-K42006110-001-01-7:5.03,DOS033_MCF7_24H:BRD-K42006110-001-01-7:5.03,DOS033_PC3_24H:BRD-K42006110-001-01-7:5.03,ERG015_PC3_24H:BRD-K42006110-001-01-7:10.0518,ERG015_PC3_6H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_24H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_6H:BRD-K42006110-001-01-7:10.0518
6832,0.192600101233,-0.885412752628,-0.322573900223,0.20351266861,-0.599145174026,-0.0540333352983,-0.0312984883785,-0.883667945862,-1.35354042053,-1.25639986992
23131,-0.560062110424,-0.369846284389,-0.9977465868,-0.940093100071,-0.146224275231,-0.471066713333,2.33835744858,0.379728972912,0.658905625343,3.83649873734
10776,-0.0399584770203,-2.26251935959,-0.431039959192,-0.214923620224,-1.12530267239,0.236133337021,0.759774267673,-0.0150875896215,1.06535470486,-3.04972505569
6253,-1.24722790718,2.21851539612,-0.540193617344,1.1304602623,-0.102289199829,0.279300034046,-0.0266441404819,-1.12073671818,-0.348738431931,-1.85886216164
79716,-0.550765991211,0.157280534506,0.812875390053,1.96702599525,0.00285621359944,-2.41830015182,0.0541308224201,-0.163692891598,-0.56472080946,-0.988580465317
29978,0.525794267654,0.261769413948,0.650290310383,0.805257260799,1.48654854298,0.139333307743,0.670670628548,0.388892322779,0.0892636179924,0.696244418621
9988,0.489315927029,-0.521935760975,-0.363943397999,0.232269197702,1.22512412071,-0.883400022984,3.88231444359,-0.328848659992,2.29870629311,0.689445853233
10845,-0.391023814678,-0.726077079773,0.948144495487,-0.418596297503,0.513178288937,-0.193233340979,-0.711737751961,0.250256866217,1.07519376278,0.905976593494
54957,-1.13820838928,2.9449467659,1.81103205681,2.34870910645,0.446814090014,1.37453341484,0.182040125132,1.09356355667,0.461207091808,-0.777811765671
79170,0.693585038185,1.76912856102,0.79751509428,0.281088829041,2.93156909943,0.0855666697025,0.427619576454,-0.251066893339,0.330480694771,-0.837040543556
10610,0.582103550434,0.307544767857,-0.579794764519,0.374955356121,1.13887834549,0.281833350658,-0.276758551598,-0.549645662308,1.58041119576,-0.868453383446
128,-0.217637822032,-0.216531902552,-0.695866465569,1.10468530655,1.85909581184,0.286633312702,0.706487298012,0.0959771573544,0.648430943489,0.361514538527
51026,0.620491564274,-2.46140027046,-1.05703222752,-4.21585798264,-0.419668316841,1.04483342171,0.916680395603,-4.34100484848,-1.04372525215,0.0674902498722
5498,-0.377472996712,0.200557902455,1.57249379158,0.749732017517,1.93059563637,0.0673333406448,-0.569436013699,-0.34836858511,-0.677396833897,-1.06568956375
124583,0.522772431374,0.593801558018,0.0783796310425,-0.987726330757,-0.643201112747,-0.471266686916,-0.111713320017,0.188497185707,-3.32633829117,1.01347410679
9455,-0.259140849113,0.825381457806,-0.138977110386,0.966386318207,-1.04155933857,0.782800018787,0.109922215343,-0.799472332001,2.04912495613,0.813728451729
1212,0.0545733720064,0.241955935955,0.854574084282,1.61660552025,-2.52504515648,-1.33660006523,0.174195855856,-2.22564840317,-0.0999103337526,0.384281635284
5255,-0.284896999598,2.45063710213,-0.563115239143,0.200358748436,1.89864253998,1.53350007534,-0.157522708178,-0.0328059308231,0.768033862114,-0.027557939291
9448,0.0308587104082,0.620440602303,0.895013928413,-0.201770037413,-0.30434653163,0.0537666603923,-0.515105903149,-1.00925016403,-0.0893394201994,0.0262340903282
9924,0.403506159782,-1.58282864094,1.13757097721,-0.55301451683,0.194590717554,-0.233633309603,0.17917329073,-0.214304447174,-0.464304566383,0.456459522247
5480,0.123918056488,-0.0998660102487,-0.150940582156,-1.02868461609,1.8879982233,1.07116675377,-0.181555360556,0.596174001694,-0.0652697235346,0.744590163231
1983,0.181499272585,-0.186987757683,-1.16157877445,0.0500719696283,-5.98539590836,0.0929333269596,0.844179272652,-3.09729647636,-0.0684827417135,0.289878815413
56889,0.0922841131687,0.0269047990441,-0.263841688633,-1.02137553692,-0.788707256317,0.887300014496,-0.397683024406,-0.432744920254,0.406711697578,0.469331622124
79080,-0.700162768364,-1.76598775387,-2.12138080597,-3.09058403969,-1.58596909046,0.503700017929,0.214422896504,-0.0195353329182,-0.0944754481316,-0.608895719051
9016,-0.333343148232,0.239173203707,0.826161026955,0.105266958475,0.0567951053381,0.822866737843,-0.124970823526,1.46869468689,-3.14718461037,0.20987303555
6915,-0.275788247585,-0.209816962481,1.47708439827,0.718489289284,2.20696139336,0.27500000596,0.079602882266,-0.229962095618,-0.412212252617,-0.966942071915
9709,0.0822408422828,-0.418320804834,-1.06635653973,0.377486914396,0.68171620369,1.05713331699,0.642412364483,-0.074753254652,0.125165864825,-0.784669280052
116832,-0.190517187119,0.0700747892261,0.947675704956,-1.5105432272,0.214770615101,1.19136667252,0.309167385101,0.771647930145,0.675437450409,0.380503982306
670,-0.777345001698,-0.262639135122,0.998808026314,1.25165760517,-2.47330999374,1.10856676102,-1.12235474586,-1.23524487019,-2.94214248657,-0.763945877552
7867,-0.343146055937,1.24707210064,-0.27058967948,0.630233883858,-0.274470329285,0.667800068855,-0.132182046771,0.623177051544,4.73134326935,0.948464751244
79143,-1.45497834682,1.30483233929,-1.00015068054,1.91577160358,-1.16110730171,0.148700013757,0.0357346683741,-0.3380022645,-0.620654225349,-0.13800033927
11284,-0.0688088089228,2.13497877121,1.58420431614,0.665510594845,0.0202049911022,-0.613166689873,-0.184227466583,-0.0232192873955,-1.02791380882,0.538064599037
23443,0.300777465105,-0.67324924469,3.23965072632,-0.0838710069656,0.0172024667263,-0.315566688776,-0.752420067787,-0.0120012052357,0.166625380516,0.726124763489
51599,0.455665230751,-1.14154803753,1.30394339561,0.851544082165,0.533295214176,0.569800019264,-0.531737029552,0.161944299936,0.0380430817604,0.114816129208
5927,2.20743656158,0.179622486234,7.62941932678,-0.0555475689471,-0.219458609819,-0.840633392334,-0.481023043394,-0.063184350729,-0.00463931262493,1.24649119377
55793,0.00767090916634,-0.386085450649,0.378187775612,-0.38245934248,1.42806959152,-0.224800020456,0.896570622921,0.0497106090188,1.35432636738,0.101332604885
5867,-1.36649405956,-0.30986109376,-0.374479353428,-0.579989433289,2.01972675323,-0.978366732597,-0.41434559226,-0.268579572439,1.86258542538,0.388540148735
7866,-0.0582442134619,-0.436585664749,0.136208310723,-0.48502933979,1.2474193573,-0.380266696215,0.654728353024,-1.13819611073,-0.616304755211,0.603373348713
25825,0.284006267786,-0.047044724226,0.0153798386455,0.815357744694,0.846095919609,0.0134666264057,-0.451880663633,0.365742564201,0.0489735007286,0.437403529882
4067,0.963382720947,0.279069393873,0.582105278969,0.104080550373,0.126103028655,0.373700022697,0.803067207336,0.200810909271,0.990300178528,0.309814482927
51015,-0.410404711962,-0.519291162491,-0.948211967945,-1.74196791649,-0.287666529417,-0.80780005455,-0.0396305918694,0.380191594362,0.971442580223,0.327851295471
5891,-0.272166132927,-0.770031809807,0.672541022301,0.227070868015,1.46173453331,-0.905033349991,1.03803873062,0.407905817032,3.73333239555,-0.679242610931
3300,-2.86031913757,1.26453876495,-0.673505306244,-0.750816464424,0.506453454494,1.0720000267,-0.670991241932,0.426016807556,-0.840718269348,0.860322237015
64781,-0.483367323875,0.229280456901,1.09153735638,0.155279010534,0.714549779892,-0.427366673946,4.52233171463,-0.723947525024,-0.719976365566,-1.15565025806
51056,0.258300721645,0.241715908051,-0.780835747719,-1.02020549774,-0.797220110893,-0.00946667045355,-0.137520909309,-0.437355220318,-0.286512076855,-0.0215549245477
8550,-0.105544477701,1.37113046646,-0.735025644302,-1.0889326334,-0.760539710522,1.02293336391,-0.224378630519,-2.21855401993,-0.729658424854,-0.434775769711
50810,-1.34362125397,-0.539587318897,-0.64525949955,-0.577814638615,-0.976090908051,-1.18330001831,0.0416180938482,0.106053814292,0.481254041195,0.385250389576
23011,-0.19773234427,0.351623505354,0.488094866276,0.0574134029448,-0.112850010395,0.313966661692,-0.228732377291,-0.612221837044,-0.641037344933,-0.741591393948
11168,0.155354589224,-0.850490868092,0.593081593513,-0.331831753254,-0.171843498945,0.476633310318,-0.0935394465923,0.218311652541,1.36448907852,1.52110171318
1385,0.704772233963,-1.28755950928,-4.44895935059,-0.779211401939,-1.14389753342,-1.18576669693,-0.974816262722,-0.616990506649,-1.29665637016,0.335915565491
10150,0.579488515854,-0.36317935586,4.77654361725,0.634767472744,0.15418164432,0.934333324432,1.38148474693,1.10675823689,0.417638033628,0.182142004371
29763,0.109364047647,-0.151140481234,0.424050807953,0.672857522964,0.590189814568,0.260633349419,0.38472789526,-0.14170961082,0.0195650681853,-0.687335968018
9112,-0.678963661194,0.112300716341,-0.528495311737,-0.767525672913,0.00908710062504,0.314233332872,0.581519007683,-0.454296469688,-1.30359351635,0.912385225296
23499,0.466619074345,0.47598284483,-1.30179214478,0.596877932549,-1.31162714958,0.184200003743,-0.583972811699,0.313756883144,0.0397469624877,0.342899739742
85236,0.750346720219,1.45892691612,-0.864910721779,3.81437492371,2.07234120369,-0.307399988174,-1.64206445217,-3.37854242325,0.187116712332,-0.0764976888895
5096,-0.253114908934,0.430818885565,-1.48216092587,0.853227138519,-1.35541725159,-0.142133355141,0.240942940116,0.0161768309772,1.14761066437,0.695102214813
55620,0.188548713923,-0.0598123259842,0.0820956230164,-0.295033991337,-0.68119686842,1.32930004597,-0.424544483423,-0.0392288714647,-1.33601760864,0.104861021042
5373,-0.229659810662,0.403449445963,1.68618559837,-0.981995046139,0.357063442469,0.215766698122,0.808988749981,-0.534078598022,0.0634873732924,-1.22437262535
51170,0.888322591782,0.0224302895367,0.25325986743,-0.700107634068,1.37231254578,-0.667866706848,-0.310257554054,0.0761364400387,-0.491950631142,0.490850716829
54850,0.0133584439754,0.136705517769,0.351724803448,0.446569859982,-0.156426027417,0.0354667007923,-0.190994009376,-0.601406693459,-0.121151804924,-0.347327470779
80349,0.326025485992,1.19600880146,0.138023555279,1.90245652199,0.0422800034285,0.151433348656,0.895571053028,0.891623616219,0.181720882654,1.35329329967
355,-0.144160911441,0.429741084576,-0.506086349487,0.479946583509,0.416705995798,-0.573133349419,-0.135703876615,0.0579566508532,0.782072782516,0.664743304253
1062,0.0558961629868,-0.260639429092,1.32838118076,1.84560072422,-0.756748735905,-0.5013666749,0.389998316765,-0.0303691439331,4.7083773613,0.252073198557
8804,-0.188531935215,-0.882456302643,-0.201965346932,-0.589546918869,-1.11048769951,-0.160766661167,-0.329428255558,0.29511615634,0.910337328911,0.77801835537
80758,0.912656843662,-0.0122386906296,-0.0118864178658,-0.370895564556,-1.13531196117,-0.145799994469,0.0783873349428,-0.0310985222459,-0.94327121973,0.780119419098
375346,0.43726298213,0.53100669384,0.446216404438,0.271434634924,0.456637978554,0.0595000013709,0.314359337091,-0.308753907681,1.42646622658,-0.16875679791
51385,-0.266782820225,1.9305870533,0.419428706169,0.111918717623,1.10625839233,0.0381333380938,-0.489660382271,-0.631468355656,-1.97998833656,-0.752181828022
55748,-0.0367807745934,0.122894816101,-0.301000595093,-0.27753084898,0.0148005187511,-0.855866670609,0.616175234318,0.818671703339,1.83002400398,0.456710994244
10318,0.169780761003,-0.427411198616,-0.227643728256,0.262483566999,0.0939972698689,-2.33640003204,-0.479382753372,0.885596692562,-1.46285295486,0.61594247818
54681,0.846006631851,0.554288089275,3.56665325165,2.22765278816,1.06341278553,1.25116682053,-0.35490116477,0.342547208071,-0.738851428032,-0.128456398845
7905,0.560403943062,1.05122923851,-0.895601272583,0.147453516722,-2.73600721359,-0.723933339119,-0.0761776790023,0.485130608082,1.02266514301,0.171136543155
28969,0.515736401081,-0.557168781757,-0.17325925827,-0.262341320515,0.537864983082,-0.320566684008,-0.452429771423,-0.0055970698595,0.786235809326,0.918409943581
10668,1.39912462234,0.0675464123487,0.569808125496,-0.342467099428,-1.50154137611,0.950000047684,0.900520563126,0.588666260242,0.581255435944,0.675124287605
51005,-0.309575259686,0.252653777599,0.276390939951,-0.80790746212,-0.34660166502,-0.703299999237,0.331807881594,-0.472747087479,0.966521024704,0.619812607765
8800,-0.378319859505,0.183685705066,2.46553564072,0.285196185112,2.050344944,-0.115933328867,-0.0138982310891,-0.355091154575,0.113092914224,-0.477268606424
54438,-0.44525706768,0.0530163124204,0.569634199142,-0.136953130364,0.255344063044,0.483999997377,-0.552401065826,0.00935453176498,-1.01172661781,1.2277892828
55825,-0.147049665451,0.526005685329,1.72559523582,0.838744938374,0.0657809302211,0.926599979401,0.672740697861,-0.571178197861,-0.650207698345,3.61323332787
8835,0.115626126528,0.465898126364,1.05306959152,0.747707486153,0.611678600311,0.0285333395004,0.268601417542,-0.693287968636,-0.750754833221,-1.16411972046
64429,-3.91707348824,-0.678671836853,0.314650684595,-0.673550963402,0.338064312935,-1.21586668491,-1.37826931477,0.851565241814,1.4537769556,-1.24688744545
3682,0.0155903100967,0.17418859899,-0.168946832418,-0.369447767735,-0.576217651367,-0.399700015783,0.753836512566,0.199202030897,0.469898879528,-0.0160451307893
10329,0.212150335312,0.801001489162,-0.409091770649,0.245831534266,-0.34704875946,-0.00416666269302,0.921315789223,0.529449701309,-0.125039875507,0.486858636141
27109,0.502557039261,0.308480113745,-0.681018590927,-0.0219970494509,-0.0985415875912,0.246366664767,0.876386642456,0.719923257828,0.764764308929,0.0746683180332
51335,1.26058614254,-0.50820350647,-0.31658154726,0.323147952557,0.882059335709,-0.829666674137,0.562201857567,-0.0978281497955,-0.121753066778,0.633176922798
3202,0.747885465622,-0.0737295076251,-0.0452216863632,-2.43868017197,-0.0660914778709,0.938833355904,-0.230247527361,0.518792152405,-0.660092353821,-0.344895452261
2896,-0.0123464912176,-0.314119458199,-3.24152636528,-1.4531788826,-0.708997666836,0.167400032282,-1.3705368042,0.230257838964,-0.919579863548,0.609064877033
79902,0.142212629318,0.794961571693,1.68757748604,0.398958146572,-0.265582740307,-0.287366688251,-4.66045618057,0.682362437248,0.793873786926,1.2723685503
29083,1.22653901577,-3.27556419373,0.880441129208,-0.0944393053651,-0.720207989216,0.477300018072,0.381158471107,0.731486320496,-0.177347049117,0.305526345968
5747,-0.355989515781,2.46538352966,1.98755347729,0.0719079524279,0.619478940964,-0.32403331995,-0.288876146078,-1.2760181427,1.15604317188,0.187602311373
22905,-0.00376033782959,0.338593244553,2.00589561462,0.0860106572509,0.324235230684,0.096400000155,-0.872209846973,-0.238791540265,-0.448953837156,-0.335489094257
63933,-0.207140818238,0.422729253769,-0.48797160387,-0.324447005987,-1.14713680744,0.358400017023,0.189035236835,0.350538730621,0.756403148174,-0.535264074802
9847,0.549710273743,0.324955761433,-0.584600687027,-0.408957123756,-0.363100916147,-1.58236670494,0.332176953554,0.516192734241,-0.74759978056,1.07270073891
51021,0.706689298153,-0.472133487463,-0.379501312971,0.406126558781,0.842970073223,0.119299992919,0.79367172718,0.484160393476,-0.818971931934,-3.34851002693
8996,-0.339194178581,0.16821013391,-0.677484691143,0.113919645548,2.44977331161,-0.0513000041246,-0.305777013302,-0.479298949242,-0.393846660852,-0.736545443535
7376,-0.594118952751,-0.686553835869,0.425825357437,1.9738099575,-0.95647585392,1.8900001049,0.712132692337,-0.651545643806,-0.0429514348507,-1.21322917938
5357,0.295081615448,-0.277017652988,1.45076549053,1.14049434662,-0.635785341263,-0.695766687393,-0.414213687181,0.207434624434,0.44884455204,2.63793945312
56940,0.086256980896,3.33418107033,-0.0802522152662,0.755858421326,-0.465218544006,2.3125,0.806620121002,0.334490835667,4.84705162048,0.453928887844
6195,1.10634756088,1.00708854198,-0.429088771343,0.521613657475,0.663316190243,0.162166655064,0.186096414924,-1.16356658936,0.40581291914,-0.0878586620092
1633,0.189522907138,-1.27960062027,2.24826169014,-0.689144313335,0.694058954716,1.01419997215,-0.217663168907,0.709792912006,0.52803838253,0.952469825745
23321,-0.153532773256,1.02523398399,3.55513906479,1.36716210842,0.911634802818,1.06970000267,0.26392108202,-0.265619933605,-0.154634460807,-0.805999398232
51160,-0.0743277817965,0.512208878994,-4.79203701019,0.404553592205,-0.0984433740377,-2.856133461,-0.0053508579731,0.849640965462,0.925759971142,1.26891684532
55604,0.312836438417,1.39384651184,-1.03812384605,-0.180911660194,2.16135263443,-0.035166669637,4.34637260437,-0.0748394429684,5.09575796127,0.190774813294
2063,0.317496329546,0.264777570963,-0.705583930016,-4.39007616043,-0.0107572302222,-0.332733333111,0.551642417908,0.155345767736,-1.07233893871,0.659605562687
54512,0.174411326647,1.29584276676,-0.818632125854,-0.560591638088,0.437376737595,0.409700036049,-0.819578766823,0.537452995777,-0.635350346565,0.533155858517
9124,0.486781001091,-0.170525297523,-1.45855545998,2.98009610176,0.344320774078,-1.38580000401,0.232360601425,-0.109522327781,4.26786613464,1.43690633774
79174,1.93596124649,0.261578500271,2.90335607529,0.395485281944,1.9096006155,0.110333323479,-0.258947640657,-0.230227172375,-0.493787020445,-0.877575993538
23223,0.223368480802,-0.0131519697607,-0.257173359394,-0.957343637943,-1.41609382629,0.0385000184178,-0.564524531364,0.792061090469,-0.812659561634,-0.0933913588524
39,0.867749035358,-0.814205110073,0.432627975941,0.280966550112,0.21804651618,-0.26606670022,-0.497329592705,0.263832718134,-3.39016914368,-0.221387535334
57215,-0.0482478141785,-0.912375450134,-2.62298440933,0.906602323055,0.38751283288,-0.663199961185,0.199276521802,-0.326431244612,0.482241094112,-0.13888117671
1052,-0.0664292126894,0.179635733366,0.0174085646868,0.319247633219,0.826133608818,-0.736000061035,2.55866909027,-0.312846362591,-1.05176925659,-0.182224541903
23139,1.47311854362,0.757565617561,0.253760486841,-0.0109903439879,0.691048502922,-0.21973335743,-0.687088727951,-0.0105080269277,-1.02244520187,0.19353248179
79947,-0.55211275816,-1.07864427567,0.196999073029,0.917876899242,0.364180445671,0.519699990749,0.346372485161,-0.0521669834852,0.0837146788836,-0.362533867359
4616,-0.330367028713,-0.152117788792,0.746356368065,0.837255597115,0.590534985065,2.14460015297,0.736267924309,0.431467294693,0.197237193584,-0.638762354851
9710,0.835689544678,-0.900109887123,1.27015078068,0.237876683474,0.102924227715,-0.255199998617,0.50007045269,1.83878874779,-0.474223852158,0.0362200587988
6990,-0.144163668156,-0.155798062682,0.168303519487,-0.458612680435,-0.139676064253,0.674133360386,0.0723106861115,0.356870532036,0.0243367403746,-1.2165389061
29082,0.103180110455,0.510613620281,0.230890765786,-0.62741625309,-1.19863975048,-2.20343327522,0.310596287251,0.419919788837,-0.0164101719856,0.545660376549
9670,-0.160460576415,0.309997141361,0.49092617631,0.279565244913,0.0278825759888,1.73793339729,-0.367933928967,-1.01195025444,0.177163958549,-0.764320254326
81533,0.644610583782,2.65128207207,-1.74615633488,0.378087997437,-0.592199921608,-0.0148333311081,0.793665647507,-0.859297931194,0.136474370956,0.131078392267
10525,-1.11590743065,1.71782004833,-0.0995469167829,-0.356856197119,1.6793191433,-0.932266712189,0.210381314158,-0.6554723382,-0.30523738265,-0.940623521805
2353,-0.338323056698,0.0787480175495,0.73870497942,-0.188348710537,0.19587635994,-0.170766666532,-0.587911486626,0.425113976002,0.0648945271969,-0.0467215925455
57192,-0.118760466576,-0.949961364269,-0.353618502617,-0.660665690899,-0.0281623899937,-0.251300007105,-0.771008133888,-0.516983866692,-0.382486701012,0.608697235584
3398,-0.827486395836,0.518987715244,0.0862433165312,0.126561313868,-0.428512096405,-0.123366653919,0.892371118069,-0.630441665649,-0.501956045628,0.592112481594
3775,0.549067616463,2.40845251083,0.135539129376,1.30303621292,-0.475882589817,-0.0381333529949,0.35252648592,0.375051677227,0.404348403215,0.678290069103
26064,-2.29439234734,0.0359658300877,1.86001741886,0.234386384487,1.60538101196,1.49716675282,-0.24937415123,-0.0640639960766,-0.225396975875,-0.684800744057
29103,0.0615010559559,1.27263140678,0.44065245986,-0.537557840347,1.63674986362,-0.589433372021,1.32637858391,0.203315094113,0.302506685257,0.640622198582
3206,-0.317012548447,0.764602065086,0.680336952209,0.632989048958,0.200721591711,0.454933345318,-0.68502420187,0.648357331753,-6.00199317932,-3.2599029541
1500,-1.86808180809,-0.380119144917,-0.170343607664,-3.71535801888,0.425270527601,0.157499998808,0.0270743668079,-0.585817337036,-0.419257760048,-1.40337920189
7690,-0.040308073163,1.70589208603,-0.196408852935,0.440918922424,-0.559178471565,0.704399943352,0.208523854613,0.125768870115,-0.645487904549,-0.374985933304
29911,0.0299739036709,0.0415441542864,-1.10916256905,-0.226754158735,-0.084435172379,1.00426673889,-0.158482387662,-0.154837548733,-5.24856424332,-1.27474427223
2064,-0.868903756142,0.191770508885,0.0803293734789,-0.313562691212,-1.09523630142,0.269600003958,0.0953388363123,0.568822026253,1.04869604111,0.208871275187
65123,0.477863550186,-1.41271269321,-0.976845145226,-0.72408425808,-0.761097550392,-0.482400000095,-1.13197302818,5.51114416122,-0.772123456001,0.172024667263
5986,-1.02449774742,0.280028879642,0.158771082759,0.789024472237,-1.61194145679,-0.277333319187,0.942330896854,-0.516836047173,-0.734618544579,-1.19965779781
85377,-0.46894210577,0.270646005869,-0.0556024909019,-0.949286818504,-1.46489799023,-0.222533345222,-0.827142059803,4.30562496185,0.74435955286,0.327354133129
9903,0.751306176186,0.213544502854,0.17670571804,-0.521654367447,-0.231239676476,0.945500016212,-0.347876816988,2.00648117065,-0.281194120646,1.29156029224
7088,-0.036162763834,-0.313021957874,-4.34625101089,-3.1829328537,-3.42465114594,0.52976667881,0.0350307300687,0.652589559555,-0.677646875381,0.672874093056
22796,0.141790390015,-0.430499255657,-0.82003557682,-0.600831270218,-6.32982254028,-0.541033387184,0.299357652664,-6.5204706192,-1.54627907276,-0.0854097008705
51116,0.0293267667294,0.0158158354461,0.715496122837,-3.91809439659,-2.14971971512,-0.962633311749,0.652727305889,0.0992210805416,-0.379388868809,0.471353292465
54442,-0.599287807941,0.725711643696,-0.490748763084,-0.129461720586,-0.842367768288,-0.411166667938,-0.804400682449,0.985086739063,-0.377270102501,6.84341430664
10695,-0.625996410847,0.127134501934,-0.137018799782,-0.422045737505,0.633907854557,0.396933376789,0.0359963849187,1.56152915955,1.15583503246,0.262967467308
102,-0.363238930702,-0.327272355556,-0.507523715496,-0.490198075771,-0.867526292801,0.0885333418846,-0.167462527752,0.745847046375,5.0539317131,0.147802144289
965,-0.114349417388,0.325474947691,1.31249916553,-0.785741448402,1.49076807499,-0.0121999979019,0.901795685291,-0.875912666321,1.08677506447,0.568776965141
3800,1.5786164999,-0.243618786335,0.956208705902,-0.0793831348419,-0.232174366713,3.09436678886,0.15648932755,1.62900304794,-0.189621627331,0.504656136036
10362,0.106013529003,-2.05847787857,-0.0649444460869,-4.42318916321,-2.03065490723,0.228566676378,0.228499054909,-0.098669283092,0.205486148596,0.264842540026
5300,-0.143073052168,1.01850366592,-4.75748872757,0.217887580395,-0.943494200706,0.426233351231,0.232449755073,0.255770087242,-0.673149585724,0.400014251471
8270,0.11686372757,0.588234066963,-0.45253354311,-0.179495498538,0.564676046371,1.00789999962,-0.346511125565,0.332858681679,-0.242188349366,0.744863331318
27242,-0.71327149868,-0.19357791543,0.924199342728,0.293779820204,1.10065698624,-0.366500020027,-0.381587833166,-0.657113432884,-0.131693094969,-0.814886987209
9928,0.382405996323,0.617267787457,1.42912435532,0.694297909737,0.133159503341,-1.42523336411,0.157251447439,0.566321849823,-2.90520906448,0.987184047699
1534,-0.389078885317,-0.669225156307,0.282462745905,-0.221221417189,-0.190847948194,0.580399990082,-0.742563426495,-0.150401294231,-0.448409050703,-1.73661136627
5654,-0.874998450279,0.0630888417363,0.0723847001791,1.51857852936,0.920035898685,-0.0360333621502,-0.94548368454,-1.12225472927,-0.464647948742,-0.727367162704
10810,0.358623564243,-0.955462574959,2.36178135872,0.141901552677,-0.854704380035,-0.231033325195,-0.516057789326,4.89517307281,-0.811944723129,0.767050027847
7105,-0.487996518612,-0.434083759785,0.319297194481,-0.238239720464,-0.14121094346,0.647166669369,-0.747821092606,4.07054901123,0.68016576767,0.158426910639
23014,0.0927051007748,-0.375664174557,-0.503589272499,0.196791768074,0.61582326889,-0.0976333469152,0.292493015528,-0.301521062851,-5.09407567978,-0.173917472363
55012,0.864869773388,-0.43056204915,0.0610841214657,-0.588459849358,0.406203240156,0.684533298016,1.17945766449,-0.829898238182,0.49714744091,0.764688014984
2887,-1.08345019817,0.263428866863,-0.776522874832,-0.466711163521,0.299889862537,-0.154266685247,-0.621614694595,-0.231229767203,-0.919982731342,0.317189991474
9183,0.866787850857,0.0703150331974,1.1388335228,0.136130064726,1.58438944817,-0.288933336735,-0.291471660137,0.622040808201,-0.266110658646,0.789464235306
11151,-0.597717940807,-3.39551544189,-0.35986238718,-0.250049769878,0.177422404289,-0.780266702175,-0.206700891256,0.0937796756625,-0.767852723598,-1.58955490589
7511,0.808057069778,0.38537979126,-0.101877652109,0.0447750687599,-0.427799284458,0.783133327961,0.0917848348618,0.427629470825,-0.0823260545731,0.703643023968
10046,-0.358497709036,0.126150906086,-0.216056466103,-0.913180112839,-0.559850156307,-0.688433408737,4.59494495392,0.215613275766,0.958845019341,3.45791339874
1829,0.142758712173,0.97284501791,1.59723448753,-0.45172983408,-0.157604545355,-0.761833429337,-0.91656267643,-0.129831284285,0.187688529491,0.351467877626
11000,-0.229050666094,2.5565071106,-0.657491087914,-0.457888543606,-0.721974849701,-0.205333352089,-0.171277537942,-0.459707289934,-0.790144622326,0.355518877506
976,1.36940956116,-0.344732433558,0.705709755421,-0.231982961297,-0.22703230381,-0.240666672587,-1.50448656082,0.729058265686,2.70991420746,0.570223450661
3597,-0.0811285376549,0.687045991421,-0.11306964606,0.287952214479,0.529513895512,-0.510233342648,0.485457122326,0.159801393747,-0.136963382363,-1.09852814674
178,0.358053326607,-0.670785367489,0.947281002998,-0.183998987079,-0.0908907651901,-0.465900033712,-0.550602912903,-0.532738029957,6.28353500366,0.688218712807
2625,0.359646677971,0.0206858180463,0.805588841438,-0.187528908253,-2.54689598083,-0.40773332119,-0.205654829741,-0.208811953664,1.06074440479,-0.760246038437
6119,0.585034430027,-0.670615971088,-0.706289768219,0.315417408943,-0.081881865859,-0.0302666574717,1.35749709606,0.398816198111,-0.250458598137,0.746127963066
26136,-0.430281341076,0.0892028361559,1.46907830238,0.719759225845,1.20840907097,0.56373333931,-0.448127120733,-0.416832387447,-0.890105724335,-1.15814578533
6697,-0.188588306308,1.01816391945,0.165188938379,0.15026769042,-1.0083565712,-0.195100009441,0.717958211899,0.64272415638,0.405363321304,0.883199870586
5971,-0.745035469532,-0.179287135601,-1.15912795067,-0.468249827623,0.661197841167,-0.119500011206,0.108258441091,-0.698429405689,-1.53183841705,-0.203080743551
22934,-0.0906378924847,-0.442135602236,-0.389271438122,-0.324119269848,-1.84190297127,-0.0554333329201,0.479219138622,0.824865221977,0.131189286709,1.4458001852
9289,-0.776015222073,0.179945006967,1.81306171417,0.154527306557,0.679027318954,-1.4253667593,-0.484103351831,-0.54181855917,-0.210999846458,-0.517670333385
4931,-0.44291549921,0.678432762623,1.03269672394,0.449823498726,1.3382229805,0.378000020981,0.120046362281,-0.0931118428707,-1.09836292267,-1.13262200356
4200,-1.40662753582,-0.802040100098,0.888837099075,-0.815914392471,6.85864925385,0.40326666832,0.0903074070811,0.420952856541,1.64275920391,0.473838299513
93594,0.737140059471,1.30506634712,-1.77287507057,1.94484579563,-0.0215547084808,-0.444766670465,-0.0669560059905,0.476959556341,0.469034552574,-0.608886480331
5982,-0.949307560921,-0.316978007555,-2.46302199364,0.00934144854546,-0.496390253305,0.633266627789,0.270106911659,-3.06953430176,0.17634832859,0.12877330184
