rid,CPC018_A375_6H:BRD-K45437867-005-02-5:10,CPC018_A549_6H:BRD-K45437867-005-02-5:10,CPC018_A549_24H:BRD-K45437867-005-02-5:10,CPC018_ASC_24H:BRD-K45437867-005-02-5:10,CPC018_HEPG2_6H:BRD-K45437867-005-02-5:10,CPC018_HT29_6H:BRD-K45437867-005-02-5:10,CPC018_MCF7_6H:BRD-K45437867-005-02-5:10,CPC018_MCF7_24H:BRD-K45437867-005-02-5:10,CPC018_NPC_24H:BRD-K45437867-005-02-5:10,CPC018_PHH_24H:BRD-K45437867-005-02-5:10,CPC018_SKB_24H:BRD-K45437867-005-02-5:10
10954,-0.0562482178211,1.04106020927,1.02960002422,0.0615999847651,-0.154313504696,-0.532849788666,0.560287952423,0.250250428915,0.177495837212,0.45491874218,0.525451660156
5909,-0.00292651355267,0.175026923418,0.361000001431,-0.537033319473,-0.408615529537,-0.298078924417,-0.74182420969,-0.695353865623,1.35407614708,-0.876142442226,-0.14917229116
9221,0.255607873201,-0.332672774792,0.327850013971,0.471200048923,-0.670956671238,-0.199592068791,0.77082490921,-0.562203109264,0.355336755514,0.213034898043,-0.696125030518
847,0.615754902363,-0.803896069527,-0.901549994946,-0.717400074005,-0.460465878248,-0.514506340027,-0.999993920326,0.129686936736,-1.33731770515,-2.1255736351,0.460502415895
11072,-0.00486687384546,0.682220220566,0.055949985981,-0.400700002909,3.37061476707,0.503519237041,-0.0254684984684,-1.0398581028,0.235749110579,1.16901743412,0.626336574554
10221,-0.641736745834,-1.03154802322,-0.950850009918,0.373433351517,-1.69616019726,-0.640716969967,0.514589548111,-0.208705574274,0.271549195051,-0.295327246189,-0.817046046257
7158,-0.109803088009,-0.814962208271,0.678799986839,-0.380533337593,-1.48544991016,-0.884559631348,0.043414875865,-1.47695541382,-1.25441122055,-0.206027910113,0.660438299179
8678,-0.0778757631779,0.718892157078,-0.107900001109,0.373066693544,1.49801850319,0.587296366692,0.450718402863,0.21410356462,-0.427459895611,-0.149607628584,0.280367970467
11014,-0.157964736223,0.428048729897,0.506249964237,0.666366696358,1.5467813015,0.111753642559,-0.240002170205,-0.114964202046,-0.264793694019,0.93374735117,0.856484353542
1994,0.0269177034497,0.445953249931,2.03795003891,-0.453400045633,2.03699922562,1.12808477879,1.08989596367,1.25218307972,0.544924676418,-0.0498698912561,0.443635851145
3482,-0.272216171026,0.0501212328672,-0.0261999964714,-0.77963334322,1.37511229515,0.931255757809,-0.025972366333,-0.272955626249,0.543411612511,-0.770215392113,0.319101393223
25976,0.0498153269291,0.227231383324,0.0306999981403,-0.38056665659,0.300973683596,-1.0427750349,-0.17502117157,-0.899347960949,0.955165743828,0.03064635396,0.560673475266
10491,0.277877688408,-0.643991112709,-0.390149980783,0.975466787815,0.420637398958,-0.0805635303259,-0.597491383553,-0.101350024343,-0.16037966311,-0.493879884481,-0.41480666399
51053,0.56001996994,-0.663092851639,-1.65725004673,0.144466638565,0.170309618115,0.386190086603,-1.43135261536,0.37757858634,-0.0787805616856,-1.31418323517,-0.736870706081
9267,-0.105465382338,1.4949901104,-0.758650004864,0.866833329201,0.121767148376,-0.314905285835,-0.0760845094919,-0.294288098812,-0.856134414673,-0.318774849176,-0.437683969736
5547,-0.275850504637,-1.67650270462,0.242149978876,-0.139766663313,-1.61490142345,0.0829774215817,-0.571336865425,-0.926570355892,0.0333944559097,-1.12767934799,-0.103569924831
6597,-0.584228694439,-0.111022874713,0.967649996281,0.938733398914,1.30379414558,-0.0266039185226,0.147352188826,-1.20295810699,-1.2169907093,0.003303386271,0.184631481767
5836,-0.10387724638,0.882512629032,1.39075005054,-0.291000008583,1.11365842819,-0.481359571218,0.456166237593,-0.0768336951733,-0.198675379157,-0.0383627191186,0.306775689125
6118,0.778850793839,0.462043225765,0.400299996138,0.627866625786,0.777429699898,0.0280380919576,0.0419435240328,0.71219098568,0.232742294669,-1.57893645763,-0.326905488968
2961,-0.22550624609,1.32830500603,-0.507149994373,-0.0935000181198,0.658844292164,-1.84820508957,0.431706756353,0.657066345215,-1.3779052496,-0.939645290375,-0.403983294964
310,-1.00209844112,0.139290302992,0.0489500015974,0.414666712284,-0.0389610677958,-1.00929045677,-0.0730352029204,-0.855178058147,0.207302019,-0.236294671893,0.471493035555
7296,0.525714278221,0.425036668777,-0.257950007915,0.110233336687,-0.0402373746037,-0.238943964243,-0.558777451515,-0.0485375747085,-0.882886350155,0.843952834606,0.778994321823
1429,-0.761132836342,-0.16009169817,-0.159150004387,0.312400013208,-0.358291089535,-1.31176567078,0.120666690171,-1.16530513763,0.756011247635,1.02015388012,0.831428289413
2548,0.384164363146,0.629171729088,-0.144250005484,0.389033347368,2.45109391212,-0.69112020731,-0.204616129398,-0.320993095636,-0.0913600623608,0.607959628105,0.730868697166
6499,-0.323028683662,0.213345319033,0.414600014687,0.260933339596,0.688583731651,-0.706875145435,0.320069134235,-0.506097435951,0.428280621767,0.818866848946,0.543357074261
642,0.267128258944,0.917559325695,0.295899987221,0.56806665659,1.33473777771,-0.960222840309,3.04937028885,-0.491028517485,-0.116717934608,-0.414108663797,1.00815916061
23076,0.593091845512,-0.643286943436,0.383000016212,0.0213666856289,0.906175851822,-0.750716328621,0.667033493519,-1.10532593727,-0.298242211342,-0.352058649063,0.272399038076
10099,0.0247127152979,0.400136709213,0.279000014067,-0.761500000954,1.14578676224,0.512153208256,0.367787063122,0.235419198871,-0.250962615013,0.75018966198,0.529330790043
9817,-0.853232085705,0.162421554327,0.700599968433,0.732666730881,0.189948111773,0.364755153656,-0.131223887205,-0.214799180627,0.483847051859,-0.485047370195,0.132417008281
9126,-0.693031191826,-0.927572131157,-0.551699995995,-0.071133300662,-1.68664586544,-2.2567961216,0.701935887337,-0.37799757719,-1.65467143059,-0.955629587173,-0.508699119091
3930,0.0329032577574,-0.116375356913,0.612949967384,0.606766700745,1.89151215553,-1.25075173378,-1.05366933346,-0.0764693543315,0.842961072922,0.430836498737,-0.0573129653931
10450,-0.301338672638,1.34575903416,-0.573350012302,0.190600022674,0.652760028839,0.219879999757,-1.1176327467,0.129477232695,2.19703388214,-0.411220282316,0.0823330953717
54386,0.46192586422,0.354975938797,0.228350013494,-0.0866999924183,-0.463971734047,-0.248483300209,0.24729283154,0.644752204418,-0.212530329823,-0.118597373366,1.13402056694
664,-0.26727193594,0.10581548512,0.48529997468,0.0247000046074,1.69233071804,-0.0100583434105,0.582367360592,0.704014480114,-0.473016619682,0.691309094429,0.63508617878
596,-0.755420446396,0.399378508329,-0.696750044823,-0.845133364201,-0.382475227118,0.661538004875,2.08497738838,-0.26310685277,0.307782709599,-1.04179239273,-0.710682570934
10180,1.37764513493,-0.0869857221842,0.42539998889,0.514866650105,0.714114665985,0.650098383427,-0.339748859406,0.105239018798,-0.402673453093,0.308051377535,0.172979831696
1445,-0.243532568216,0.731869935989,-0.587249994278,-0.190799996257,1.70346343517,-0.134954378009,-1.16855764389,0.672511041164,-1.08219265938,0.458956062794,0.357756942511
230,-0.0268133953214,-0.821095108986,1.06799995899,-0.0658333301544,-0.222929522395,-1.06865417957,0.50069963932,0.896375000477,1.05504798889,-0.941762447357,0.631404995918
9246,0.52097594738,-0.463221222162,-0.289499998093,0.117566660047,-0.492833703756,0.287600487471,-0.234693199396,-0.263851672411,-0.0349093079567,-1.09473860264,-0.554693698883
5092,-0.457945525646,1.38812124729,0.587549984455,0.00693333148956,2.28110837936,1.23856294155,-0.128027692437,0.900866448879,0.51962864399,0.872262179852,-0.173971951008
23463,0.305114090443,1.75939047337,0.352200001478,0.705533385277,0.998957753181,0.274266242981,0.576100826263,-0.596891641617,1.24932193756,-0.747188150883,0.512085318565
10007,0.238337814808,0.148847877979,-0.237749993801,-0.919200003147,0.51168012619,-0.999413073063,-0.421583294868,-1.13411915302,1.1433082819,-0.631594002247,0.265980064869
4925,-1.08689594269,-0.412946254015,-0.0273999869823,-0.039633333683,1.191442132,-0.00565348565578,-0.296171665192,-0.957153499126,0.310821294785,-0.781502366066,0.307055652142
6251,0.456448197365,-0.600442111492,-0.15039999783,-1.04633331299,-0.657539308071,-0.230419456959,0.373502135277,1.02464294434,-0.206008434296,-0.72275865078,0.194889485836
5782,-1.30579864979,0.203297391534,-0.448049992323,0.100866667926,0.994047820568,-0.438175946474,-1.11398625374,-0.353187650442,-0.0316266417503,0.450737565756,0.592646598816
5106,-0.11715503782,-0.833167672157,0.807250022888,-0.0652000159025,0.590914011002,-0.324469745159,-0.622049570084,-1.45161747932,-1.4432220459,0.226249337196,0.106340497732
2673,-0.647743165493,-0.0703416019678,-0.817849993706,1.15149998665,-0.0585440844297,-0.0615824796259,-0.513875246048,-1.27369749546,-1.24114322662,-0.258129000664,-0.488595545292
644,-0.140130996704,0.374744653702,0.526549994946,0.75693333149,1.50905895233,0.242458105087,-0.131605535746,-0.190879523754,1.51564645767,-0.0475790053606,0.799180448055
6284,0.329604297876,-1.01561498642,-2.05774998665,-0.0239666700363,0.347699731588,-0.220411807299,-1.13510847092,0.244102954865,0.0743065774441,0.940965294838,0.322098314762
4605,-0.645251870155,-0.245399981737,-0.123850002885,-0.0692000091076,-0.447545796633,0.276206970215,-0.0489674955606,-0.337960600853,-0.388843804598,0.802057743073,-0.41380828619
6810,-0.602004408836,1.30096793175,1.49975001812,0.49676668644,1.05369353294,0.863827526569,0.83436024189,0.455468714237,-0.28902426362,-0.318581849337,0.489084601402
54499,-0.387908309698,-0.0668055042624,0.21305000782,-0.170833349228,1.14724040031,-0.4178571105,-0.590923726559,-0.480817437172,1.37470602989,0.862842619419,-0.0937601402402
11007,-0.514711499214,-0.0597119033337,0.652949988842,-0.254833310843,0.831628024578,-0.655088663101,-0.222281038761,1.21980249882,0.37419462204,-1.06745994091,0.170644178987
1643,-0.641736865044,0.374051421881,0.362049996853,0.818733334541,0.397100061178,-0.71231174469,-0.638932406902,-2.0668296814,1.20178246498,0.568339467049,0.955157756805
25805,0.301946699619,-0.723940372467,0.105900019407,-0.488766700029,0.450640082359,0.225294262171,0.220018029213,-0.32853859663,0.251785814762,0.860818088055,-0.299285471439
3033,0.59792637825,-2.58331990242,-0.609300017357,-0.28273332119,-0.155685037374,-1.01346600056,0.235213860869,-0.861927628517,0.678976535797,-0.425441861153,0.397289812565
2745,-0.51240760088,-0.302250862122,0.275949984789,-0.284666657448,0.222088336945,-0.522743761539,0.109625637531,-0.665465295315,0.146325021982,1.0766813755,0.551086187363
9961,-0.00757974386215,1.12407231331,0.337949991226,0.765233397484,0.921498477459,0.0191082879901,0.300634890795,0.449305951595,-0.526352763176,-0.102526649833,0.256890743971
3925,-0.10693141818,0.870015144348,0.4225499928,0.187033355236,0.653176903725,-1.26458883286,-1.3413105011,-0.244060114026,1.58524417877,-0.301280260086,0.189701557159
2582,-0.515838444233,-4.85027217865,0.363950014114,0.0731666684151,2.06081056595,0.78757917881,-0.370964944363,0.273253321648,0.904565751553,0.364863753319,-0.334798663855
5792,0.573559165001,0.0890526548028,-0.896600008011,-0.34889999032,-1.40184724331,0.187975987792,0.0922823175788,0.393695175648,-1.19328308105,-1.68035924435,-1.04228556156
5236,-0.190803527832,1.31241369247,0.780250012875,-0.471466690302,1.71994757652,0.400160014629,0.528375446796,-0.516259610653,0.431154280901,0.0919761061668,0.0870894193649
4016,0.991098940372,-0.0553794316947,0.0769499987364,0.779466688633,-0.213004633784,0.355604171753,-0.129993110895,-0.155163854361,4.95621585846,0.475501388311,0.657182633877
4651,-0.795629262924,1.0163731575,0.671549975872,0.540199995041,1.81129801273,-0.209183841944,0.881185293198,2.13171553612,-0.611782193184,-0.595976173878,-0.891935586929
3988,0.486290156841,-0.189701586962,0.472150027752,-0.0763000249863,-0.596508085728,-1.08977162838,0.207679241896,0.237805038691,-0.943725287914,-0.323019325733,0.675519824028
26227,-0.136405110359,-0.0589201450348,-0.0272499993443,0.418000012636,0.630938649178,-0.442949056625,-0.182561218739,-0.259700834751,0.203807026148,0.625938296318,0.0893148481846
7982,0.107624597847,0.405032992363,0.153199970722,0.34999999404,0.65521389246,1.07875692844,-0.293193459511,-0.898440718651,0.312181591988,0.0677466541529,0.266535967588
3551,0.60022854805,-0.658405125141,-0.251950025558,-0.799933373928,-0.506091415882,0.0375387817621,-0.334342002869,-1.61827218533,-0.406364202499,-1.17153739929,0.0162992924452
5108,-0.509418129921,0.344778329134,-0.326349973679,-0.296733349562,0.71576488018,-0.568211913109,0.256397068501,-1.1703608036,-0.0983252078295,0.740983128548,0.805239319801
8870,-0.431434035301,0.473110437393,-0.0706000030041,0.265766680241,0.469909757376,-0.272628694773,-0.58413630724,0.188917726278,1.12304115295,-0.069999396801,-0.0883666872978
2195,0.76037299633,1.0585539341,0.522750020027,0.046033333987,1.33099246025,0.258341670036,0.455928564072,-0.775838375092,-0.951260745525,0.483780235052,0.217519804835
8731,-0.231238216162,0.143845289946,0.3478500247,-0.259466677904,1.24726808071,-1.91647040844,0.193773180246,-0.0703595876694,-0.0685860216618,-0.241973042488,0.216698870063
1956,0.212166786194,0.714126706123,0.945999979973,0.507300019264,-0.341698735952,-0.371157616377,-0.216751560569,0.380899906158,-0.00205120444298,-0.339254915714,0.671335101128
10276,-1.13507318497,0.424967557192,-0.108800001442,0.553966641426,-0.819230258465,-1.29539430141,-0.0402541309595,-0.188489079475,0.115630291402,-0.178637385368,-0.531294345856
1666,0.626189112663,-1.16200447083,-0.708199977875,0.0131666660309,-0.402343302965,-0.662933886051,0.51615524292,-1.55166900158,0.450713694096,1.05287623405,0.262442409992
4864,0.390098512173,-0.946035683155,-1.1820499897,-0.33096665144,1.37131536007,-0.880888879299,-0.0859375447035,-0.345410883427,-1.25466775894,0.147003054619,0.400144606829
4232,-0.257799386978,-0.148572266102,-0.730599999428,-0.506200015545,0.11331128329,0.537092983723,0.203094020486,0.232092469931,-0.41791588068,0.0672446265817,-0.569381833076
5050,-0.286408722401,1.1114102602,1.17269992828,-0.160166680813,1.72959578037,0.286367058754,-0.547085523605,0.615523338318,0.890445709229,0.0627436935902,0.22067193687
813,0.0786056220531,1.04621064663,0.940799951553,0.450366675854,0.471253335476,-0.371932715178,-0.111090995371,0.229415223002,1.37849068642,0.656709849834,0.308570683002
3964,-0.942831277847,0.590023994446,-0.38820001483,0.354066669941,0.865651845932,1.40295267105,0.32683300972,1.30896580219,0.768826425076,-0.852115213871,-0.469736754894
26020,-0.0544000864029,-0.0720131993294,1.38214993477,0.105133339763,1.44825875759,0.770454525948,-1.06096100807,0.437361449003,0.118215613067,0.425670087337,0.517451763153
481,-0.112748980522,0.996001958847,0.854250013828,0.391933381557,1.06579184532,0.233723893762,-0.425542354584,-0.290081679821,1.11649703979,0.551820993423,-1.02404856682
5019,1.14233088493,-0.7826218009,-1.53055000305,0.403866678476,-1.15706455708,-1.02035224438,0.253061294556,-0.425141513348,-0.338672250509,-0.200382828712,0.828856229782
291,0.145347326994,-1.66529500484,-0.0477499961853,1.27880001068,1.68312013149,0.48505616188,-0.238719075918,0.671608746052,-0.0959697514772,1.53826797009,0.180497944355
10973,-0.380170881748,0.379654377699,0.000950008630753,0.894533395767,3.11459064484,-0.470009803772,0.447809427977,-0.195943549275,-0.226307287812,0.542194485664,0.751013338566
9697,-0.154836118221,-0.00367023050785,0.32769998908,0.472766697407,1.18785083294,-1.01518142223,0.575722098351,0.48097717762,0.336240112782,-0.0902184993029,0.390330463648
5831,-0.0260064601898,0.516607820988,0.724050045013,0.353300035,1.78522348404,0.17717051506,0.0669872164726,0.482538312674,2.41152238846,2.86397099495,0.00672540813684
8202,-0.486703634262,0.416300058365,-0.318799972534,0.599366664886,-1.18908631802,-0.75338101387,-0.708239972591,-1.14314925671,-0.5640630126,0.29448646307,-0.961099803448
57804,-0.315328717232,-0.0296718776226,1.24469995499,0.282333344221,-0.79733645916,0.197764620185,0.279194265604,0.429252594709,-0.170478969812,-0.360912084579,0.834927141666
5566,-0.653759539127,-0.48826482892,-0.725350022316,-0.437600016594,-0.64607322216,0.150353059173,0.666106820107,-0.187521368265,-2.06004500389,-1.87253177166,-0.582164108753
57149,-0.737911999226,-0.49699011445,0.576550006866,0.151866704226,-0.514474749565,-1.14881420135,-0.279132694006,-0.943001925945,-0.663356721401,-0.393410891294,0.856009602547
7416,0.00104226917028,1.03089165688,0.540749967098,0.568166673183,0.61248666048,-5.00809669495,0.0907599255443,0.486960977316,-0.270017832518,0.501525163651,0.63794106245
10174,-0.400463730097,0.0591963231564,0.312849998474,0.220266669989,-0.436296910048,-0.377984374762,-0.275658458471,-0.821275472641,0.723461866379,2.93929576874,0.275534272194
6676,0.430738389492,0.346491575241,1.17184996605,0.0990000069141,4.54564332962,0.118242375553,-0.586527228355,0.850719332695,-0.0520980209112,-0.128489851952,-0.777600228786
8884,-0.114227391779,1.06057584286,1.32090008259,-1.36070013046,0.622947394848,0.311847418547,0.324470341206,-1.71610105038,0.307202339172,0.0250710695982,0.790337026119
5997,-0.0717032402754,0.48494964838,-2.55429983139,0.596133351326,1.8848170042,0.463919013739,0.126082390547,1.7256680727,0.507913410664,1.12520432472,0.249216735363
57147,-1.59351098537,0.0375487208366,0.385250031948,0.220299959183,-0.68460303545,-0.427779734135,-2.59716010094,-0.416902303696,0.66404902935,0.0759896934032,0.895222783089
6909,-0.215582191944,-0.75749284029,-1.06854999065,0.0449666827917,0.611627280712,-0.360170483589,-0.0560711473227,0.364817976952,0.158241569996,-0.0439484715462,-0.601754069328
9093,0.161629781127,-0.303026944399,-0.866299986839,-0.38776665926,-3.26578235626,0.33513712883,-0.0594452321529,0.253117322922,-1.4494997263,-0.00073286780389,-1.19124305248
23142,-1.09867763519,0.881052792072,-0.0466500073671,-0.227766662836,-0.168510317802,0.352892696857,0.363391071558,0.97618585825,-3.07583093643,-0.63587719202,-0.707764387131
8444,-0.955157637596,0.182462722063,-0.514699995518,-0.0833666622639,-1.76890790462,0.0092778429389,-1.31465232372,-0.516847610474,-0.315489590168,-0.697303414345,0.0456039272249
11232,0.492072463036,-0.559230148792,0.240400016308,-0.881133377552,-0.99107080698,-0.382569789886,-0.862524151802,-1.47810447216,-0.993115723133,-0.218243151903,-0.0244498252869
27095,-0.465761572123,0.904788911343,1.02189993858,-0.197333320975,1.78393721581,0.326454937458,0.728620648384,0.317173749208,1.44611537457,0.584156394005,0.408862054348
10732,-0.0750292986631,-0.348074257374,0.35589993,-0.3329000175,0.884001553059,-0.215585112572,-0.246392101049,-1.76709628105,-0.3077493608,-1.58598172665,0.560113489628
23029,-0.387259155512,0.077509522438,0.377300024033,0.471466690302,-0.0974960550666,-0.178855746984,0.245822504163,-4.15451097488,1.10313653946,0.483231127262,0.346670866013
9270,0.685525178909,-0.482591658831,0.0378499925137,0.667100012302,-0.563011229038,0.498619735241,-0.0278117060661,-3.39048194885,0.730345606804,0.00918279588223,0.560257256031
47,0.526484370232,1.68090057373,0.679899990559,-0.414700001478,1.48115849495,0.286928415298,1.97203111649,0.850575447083,0.252132356167,1.0778734684,0.339314192533
5889,0.012616109103,0.366081148386,-0.0686499774456,0.0982666909695,0.123794868588,0.65364575386,1.09151649475,-0.86873871088,-0.335340708494,-0.751320302486,-0.340195536613
8243,0.547007262707,-1.27864825726,0.891849994659,0.10503333807,-0.974548518658,-1.6855738163,0.505253493786,-0.0785784125328,-0.370198845863,-0.162211239338,-0.111241012812
10730,0.42716217041,-0.459383308887,-0.173550009727,-0.758833408356,2.24654150009,0.556387484074,0.661819458008,0.653846263885,-0.317507117987,0.344209581614,0.605999827385
30,-0.373997181654,0.350061893463,-0.170450001955,-1.58333325386,-1.13711977005,-1.38266789913,0.413500458002,0.381664156914,0.738568902016,0.815475702286,0.146942034364
7466,-0.384474217892,-0.573042333126,0.777899980545,0.392200052738,-0.0221625864506,0.745384275913,0.134600996971,-0.140222579241,0.117553621531,0.347124010324,-0.725229859352
89910,0.710586071014,0.526571691036,-0.528499960899,0.00213333545253,-0.920157670975,-0.339924812317,0.775456547737,0.287172317505,-1.36185455322,-0.223553359509,0.167726874352
56654,0.0798878371716,0.221967130899,0.366850018501,0.321599990129,-2.63578438759,0.352458924055,-0.566183328629,-0.252065122128,0.210104525089,-0.187540233135,0.870493531227
501,-0.0354663729668,-1.7305457592,0.41865003109,0.288399994373,0.396028131247,-0.285830110312,0.734967708588,-0.641075491905,-1.68899965286,-0.215418323874,-0.195887446404
5438,-0.0504765212536,-0.211697369814,0.0703999996185,-0.00720001757145,0.12105551362,0.668041527271,-0.0486328229308,-0.512178361416,1.09548187256,0.755771636963,0.497051894665
26993,0.0643929839134,0.215179845691,0.00284999981523,-0.575233340263,0.750519990921,2.87267303467,-0.643931567669,-0.0926635414362,1.27048921585,-0.457095324993,0.600648999214
55111,0.890736699104,-0.129460513592,0.287649989128,-0.648633360863,-0.490215420723,0.899405479431,0.830059289932,2.0564661026,1.05933237076,-3.59535932541,-1.16607654095
8520,-0.0253421589732,-0.655492901802,-0.17739996314,0.515433311462,-0.245288059115,-1.76260709763,-0.548553228378,-1.2626926899,-0.557578444481,-0.29315340519,0.444186240435
10146,0.124927714467,-0.0336875319481,-0.395350009203,0.168300002813,0.0439684614539,-0.863035202026,0.262052595615,-1.80829834938,1.57175052166,1.62916350365,1.01114177704
7165,-0.105662584305,1.28300654888,0.0735500007868,0.42783331871,2.19177746773,-0.574371993542,1.52937233448,0.3915810287,0.897787630558,-0.455682575703,0.0412761792541
55011,0.573844134808,0.737111032009,0.750699996948,0.326833337545,-0.787699282169,0.976496934891,-0.502855241299,-0.12981300056,-0.904639959335,0.664439737797,-0.658724069595
6461,0.214098364115,-1.73166918755,-1.29404997826,-1.32780003548,-2.75863599777,-0.774079084396,0.455062419176,1.13165807724,-1.06221580505,-2.41342592239,-0.866537332535
10813,-0.0495887771249,-0.1086627841,2.00425004959,0.494333416224,0.212475016713,0.229250907898,0.117063380778,-0.530780851841,0.0728703737259,-0.20907664299,0.586462974548
80746,0.998686671257,-0.422713726759,-0.467599987984,0.510133326054,2.99150705338,1.14076936245,-0.261793196201,-0.333988010883,0.278826475143,-0.279243916273,-0.154418870807
10434,0.407431960106,-0.126772493124,-0.528699994087,-0.0659999996424,0.172415331006,-0.696182131767,-0.0164689719677,0.33081227541,-0.0459020286798,-0.611330449581,0.441044330597
5607,-0.421919465065,1.29374313354,0.023550003767,0.794866681099,-0.0912136435509,-0.0615296289325,-0.227166593075,0.476615458727,-0.0705509483814,-0.92613941431,-0.966124475002
22827,-0.408196091652,0.687277853489,1.38480007648,0.226833358407,1.36971056461,0.536453068256,-0.89946603775,0.863839745522,0.313343465328,0.00228901021183,-0.00549281388521
51635,-0.858365893364,-0.175326406956,0.687200009823,-0.32570001483,1.25413870811,-0.55613142252,0.292176604271,-1.84365451336,2.14662098885,0.840911030769,0.00126186013222
84159,0.119386918843,-0.331654548645,-0.250050008297,-0.706766724586,0.156234949827,0.849686920643,-0.0743606686592,0.941756248474,0.100910067558,-0.626919388771,-0.517234265804
3508,0.163047030568,-0.164674460888,-0.43489998579,0.466966688633,0.350435763597,0.441774904728,1.02499973774,-0.288047790527,0.631964802742,0.278956145048,-0.816726744175
84890,0.0805145949125,-0.220155924559,-0.0681000053883,0.235333323479,0.820422053337,-0.326595515013,0.220064163208,-0.801967442036,-2.9992609024,-0.398348152637,0.873102903366
79600,-0.426211595535,0.813266217709,-0.133100003004,-0.0679333209991,-0.936132490635,0.832646131516,-0.123893342912,-0.100157290697,0.605147063732,-0.758246779442,-0.727140963078
8574,0.325620085001,1.34413826466,0.646650016308,0.376800000668,1.47013938427,-0.0818341076374,0.458128154278,0.359708636999,-0.295253872871,0.763115346432,0.358888030052
5529,-2.81167030334,0.377847254276,-0.126650005579,-1.22653341293,-1.00396549702,-0.0747981965542,0.208054602146,-4.89871358871,0.140009596944,-0.729261279106,-0.79445374012
3909,-0.515552163124,-0.200531870127,0.12120000273,0.142233341932,-0.427269548178,-0.325602203608,0.303921729326,-0.459496825933,-0.233820617199,0.451387226582,-0.175346255302
9637,-0.31149238348,1.17106878757,-0.786350011826,0.211733341217,0.708849310875,-0.516212761402,-0.0966582596302,0.23713286221,-0.129671096802,0.0173013880849,0.878759145737
8518,0.950550734997,0.966709852219,0.578850030899,0.469833314419,2.13420033455,1.24423742294,1.33606433868,1.18688738346,0.111773774028,0.70513266325,-0.161357551813
6443,0.606266498566,-0.474576711655,0.654700040817,-1.06753337383,1.59949827194,-0.379755020142,0.125944495201,0.641151726246,1.02103924751,-0.0606539696455,-0.267291665077
58478,0.255692541599,-2.1562769413,0.791550040245,-0.165933340788,0.0492637231946,-5.14486455917,-0.120271138847,-0.900438129902,0.178549677134,0.132700160146,1.03625619411
4850,0.684662103653,0.550965130329,-0.907850027084,1.63813340664,0.077020406723,0.0561257228255,-0.180710822344,-0.550356268883,0.365754425526,-0.0599195472896,-0.364377766848
23210,-0.451368272305,1.26802122593,0.773249983788,0.298533320427,0.61316972971,0.325901687145,-0.428266823292,-0.0641851127148,0.425033569336,0.480074286461,0.888101220131
54733,-0.719607055187,-0.816201090813,-0.0626499950886,0.597800016403,-0.208348751068,-1.05387198925,-0.112609550357,-2.50138640404,-0.455125331879,0.401222586632,0.506581664085
55129,-0.0889870226383,2.9584069252,0.0230999961495,-0.144266664982,-0.32804608345,-0.516132831573,-0.75587272644,-0.122050300241,-0.635399699211,1.06104624271,-0.411624908447
10273,-0.499745875597,0.810378372669,0.201649993658,0.366933345795,1.95191419125,0.500102221966,0.41469502449,-0.990458965302,0.858339369297,0.308840870857,0.262043476105
572,-2.32190585136,0.149388194084,0.238649994135,-0.493533343077,0.581144452095,-0.671574950218,-0.539694547653,-0.50040858984,0.553157925606,0.526912689209,0.0376886986196
5716,0.142176419497,0.959541201591,0.909850001335,-0.0928000062704,2.09623765945,1.45952343941,0.327927172184,0.606513261795,1.05325210094,-0.252730995417,-0.392698585987
22841,0.112819626927,0.235213339329,0.509350001812,-1.54343342781,-0.855067908764,-0.445629179478,-0.144870579243,-1.63163423538,1.36282324791,-0.362554043531,0.53292798996
2356,-0.986594617367,0.79237216711,-0.453399986029,0.712066650391,-0.537156939507,1.40919005871,-2.33268499374,0.871992826462,0.0890047252178,-0.103051804006,0.349146902561
6050,0.372396439314,0.900316953659,0.888999998569,-0.542366683483,0.965784668922,1.59189176559,0.197739034891,0.847569942474,-1.15959072113,-0.243870720267,0.22897362709
64422,0.826941490173,-0.646844446659,0.549099981785,0.101533323526,-0.120203956962,-0.378492981195,-0.0651100724936,0.283718347549,0.791159927845,0.990250587463,0.943804502487
8837,0.263921707869,0.32267382741,0.225199997425,-0.943533420563,-0.16694304347,0.284049928188,0.287921905518,1.6618694067,-0.076871201396,-0.321194201708,-0.337003678083
55127,0.526887357235,-0.298735588789,1.23180007935,-0.589866697788,0.912560582161,0.111770994961,0.0560083985329,0.898050129414,2.03464627266,0.379073113203,-0.20754916966
23335,0.0572875402868,-0.580069959164,-0.17634999752,-0.148733317852,-1.07381856441,0.638163685799,0.977475881577,0.825487732887,-0.665499925613,-1.70998859406,-0.323404937983
10270,0.989765226841,0.745747625828,0.468400001526,0.760999977589,0.318761318922,-0.71329665184,-0.0539253056049,0.168096125126,0.434526741505,0.699352383614,0.925391316414
6509,0.503140687943,0.926423251629,-0.56920003891,-0.114300012589,0.160062193871,-1.37926614285,0.5565777421,0.403236299753,-0.656151175499,-0.4162940979,0.115002177656
83743,0.013114830479,0.713190555573,0.30680000782,0.175333335996,1.14987742901,-0.0256200879812,-0.0951507091522,0.481416761875,-1.04997646809,0.637939274311,0.77552229166
6772,-0.373860001564,-0.793038368225,-0.866150021553,-0.48140001297,0.589503705502,-0.327791810036,0.704545259476,-3.58304023743,0.163614720106,0.212568774819,0.250532180071
