rid,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:10,PCLB001_A375_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A375_6H:BRD-K11306851-001-03-7:10,PCLB001_A375_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_24H:BRD-K11306851-001-03-7:10,PCLB001_A549_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:10,PCLB001_A549_6H:BRD-K11306851-001-03-7:3.33,PCLB001_A549_6H:BRD-K11306851-001-03-7:1.11,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:3.33,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:1.11,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HT29_24H:BRD-K11306851-001-03-7:10,PCLB001_HT29_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HT29_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_6H:BRD-K11306851-001-03-7:10,PCLB001_HT29_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.37,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.37,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.63,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:3.33,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:1.11,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.37,PCLB001_PC3_24H:BRD-K11306851-001-03-7:10,PCLB001_PC3_24H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:10,PCLB001_PC3_6H:BRD-K11306851-001-03-7:3.33,PCLB001_PC3_6H:BRD-K11306851-001-03-7:1.11,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_24H:BRD-K11306851-001-03-7:10,PCLB001_U266_24H:BRD-K11306851-001-03-7:3.33,PCLB001_U266_24H:BRD-K11306851-001-03-7:1.11,PCLB001_U266_24H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_6H:BRD-K11306851-001-03-7:10,PCLB001_U266_6H:BRD-K11306851-001-03-7:2.5,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.63,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.16
5054,0.363433361053,-0.000679731369019,-0.643399953842,2.12875008583,0.055287592113,-0.182666555047,-0.105271354318,0.317232578993,0.199340522289,-0.529645204544,-0.730823993683,-0.0436890721321,-0.770703673363,-0.527871251106,-0.815869688988,-0.0162735134363,0.424042344093,-1.08367812634,-0.280227929354,-0.4690579772,0.109974615276,0.201997935772,-0.398384511471,0.686480045319,-0.00529036670923,0.379087299109,0.488964855671,0.0938092321157,0.243414267898,-0.199185162783,-0.179732948542,0.0854189693928,-0.171500295401,0.511833310127,-0.457102864981,-0.114788800478,-0.149127870798,-0.442033290863,-0.70258307457,-1.69829511642,-1.08726525307,-0.779977083206,-0.51616871357,0.066053122282,-0.930280029774,-0.509222984314,-0.0604185909033,0.680517554283,-1.12666904926,-0.689556598663,0.136637195945,-0.452435255051,-0.67555475235,-0.00268791615963,-0.398331105709,-0.0779202654958,-0.267883718014,-0.140952214599,-0.556090354919,-0.0443627238274,-0.154514834285,0.641328215599,0.903185367584,0.239350005984,-0.241507142782,-0.0922051593661,-0.314670145512,-0.156012892723,-0.296498298645,0.139306351542,-0.292448699474,-0.146675467491,0.736649990082,-0.363617748022,-0.168833315372,0.203676849604,-1.14399909973,-0.861914396286,-0.109135612845,-0.0303641408682,-0.674499988556,0.117900006473,0.447331666946,0.0756028220057,-0.959623336792,-0.408674836159,-0.971718072891,-0.273619383574,-0.520154297352,0.15907227993,0.212031617761,0.459906041622,0.207899421453,0.547717928886,0.108115956187,-1.11619770527,-0.07042324543,-0.117732912302,-0.330268770456,-0.270298659801,-0.714235961437
3108,3.5029668808,-0.58124423027,-0.0740666389465,4.40735006332,0.2414290905,0.202571749687,0.0252043455839,0.595677614212,0.242130890489,0.00476628541946,0.45795327425,0.711007535458,-0.503377735615,0.723642528057,-0.113729216158,1.54633021355,0.0708807855844,-0.132052659988,0.288681030273,0.145929828286,-0.0807894915342,-0.744873821735,-0.577777028084,0.0283486321568,-0.346824377775,0.0458962321281,0.609880805016,-0.0801356956363,0.278613865376,0.327174752951,-0.182909324765,-0.165818557143,-0.00696749985218,0.198141753674,0.190037354827,-0.590232551098,-0.148591473699,0.13440220058,-0.471053957939,0.125652447343,-0.583868086338,-0.620407879353,-0.736111223698,-0.635497093201,-0.121525168419,-0.46826171875,-1.11397314072,0.186368331313,0.253942251205,-1.08576071262,-0.570815682411,0.383165836334,0.220144793391,0.351036399603,0.292798727751,1.44050371647,0.26849552989,0.0645232573152,0.564176678658,0.410732775927,0.522816121578,-0.505193471909,0.0253867432475,1.60899996758,-1.93662047386,2.20671987534,1.86892127991,-0.532318770885,0.0293363854289,2.19652462006,-0.746046304703,-0.121765293181,-1.24619996548,2.4494035244,-0.0432333350182,0.195387810469,0.0620585121214,0.36638841033,-0.334178775549,-0.0233175456524,-0.58644592762,-0.000299975275993,0.0491873770952,-0.705066561699,-0.746048867702,-0.777528882027,-5.6503033638,-0.00745905935764,0.0855649635196,-0.461990565062,-0.0327129662037,0.494390785694,-0.423857271671,0.570071041584,0.245703592896,-0.143473625183,0.34092438221,-0.408530443907,0.193239748478,-0.592479586601,-0.746244311333
1950,-0.520566701889,-0.0831843689084,-0.189766705036,0.315050005913,-0.152121186256,0.359147906303,0.610930204391,0.937329590321,-0.464804857969,-0.260027885437,-0.115229293704,-0.0471376925707,1.75850868225,0.1975569278,1.15328192711,1.74621140957,-0.196991413832,-0.0290611498058,-0.193516075611,-0.239010870457,0.683974087238,-0.275943696499,0.187729477882,-0.219489216805,-0.202723711729,-0.335134208202,-0.064116962254,-0.181592226028,0.527156352997,0.547756314278,-0.110393851995,-1.17662835121,0.126515239477,-0.0589679926634,0.121963426471,-0.495919793844,0.314358174801,0.399520128965,0.471827208996,0.495866149664,0.979470968246,0.0199392661452,0.946400821209,-0.340785264969,1.59927332401,0.0562045872211,-0.0402939766645,-0.0232584755868,0.577767848969,0.13160662353,-0.386277258396,-0.0791895985603,-0.162613153458,0.777124583721,-1.04202461243,0.591720104218,0.239986762404,0.165062993765,-0.580900371075,0.125098720193,-0.515180289745,0.370386183262,-0.14399471879,0.0853500068188,0.650653421879,-0.0335548520088,-0.10104585439,-0.071009889245,0.0632481127977,0.767404615879,0.877403140068,0.243444174528,1.95295000076,1.18895697594,0.539900004864,-0.30337023735,0.577806770802,-0.465976238251,0.539098024368,-0.523874878883,-1.46701967716,0.310033380985,1.89708065987,-0.0516712144017,0.0534860342741,0.0694489479065,-0.414165616035,0.294396430254,0.388930648565,-0.321044623852,0.163465574384,0.314608424902,1.75556266308,-0.333837300539,-1.12405884266,0.180586412549,-0.734262347221,-0.0901316180825,-0.985918283463,0.722762048244,-0.13712798059
351,-0.339899986982,-0.303844004869,0.224266663194,0.0780999958515,0.381934553385,0.264828264713,-0.250597774982,-0.416385412216,-0.167888984084,-0.0847754925489,-0.0656953006983,0.00617229938507,1.37328445911,-0.140461355448,-0.296054929495,0.7762196064,-0.563864946365,0.283062160015,-0.518662154675,-1.13700687885,0.728824973106,-0.623804211617,0.281304568052,0.0490233749151,-0.152277052402,-0.125779286027,0.00925418362021,1.3370398283,0.667379498482,0.674499988556,0.227838009596,-0.394248008728,-0.345885336399,-0.658284902573,0.0961057990789,-0.518063902855,-0.28399091959,-0.173534289002,0.86196488142,0.216115996242,0.358147054911,0.255099356174,0.128058150411,-0.348782449961,0.578343510628,0.0277375504375,-0.687830865383,-0.322257459164,0.624631285667,0.0880112051964,-0.351042091846,0.947710573673,-0.671402096748,0.451549440622,0.721293270588,1.32080674171,1.00393950939,-0.0200534425676,-0.634440362453,-0.217406824231,-0.298307716846,-1.00962376595,-0.21954664588,1.29225003719,-0.697704434395,0.162759199739,0.371370643377,0.402862936258,0.182163521647,0.81982845068,0.200203761458,-0.5223300457,1.13759994507,0.525655448437,1.10566675663,-0.78806579113,0.433642268181,-0.562638282776,0.195937305689,-0.322972625494,-1.14941883087,-0.269333332777,0.604605734348,0.275813430548,1.04542827606,0.764976561069,-0.79203158617,-0.490335822105,-1.76862609386,-0.709828257561,-0.158583313227,0.3795812428,-0.454078406096,0.176062345505,-1.37529230118,0.527575612068,-0.402488172054,0.0780057907104,-0.679059743881,-0.0263210106641,-0.579310595989
4846,2.29333329201,1.52950584888,0.110033303499,-0.105599999428,-1.05813968182,-0.0364500395954,0.0418376475573,2.80710721016,-0.797208964825,-0.398688197136,-0.468878269196,-0.732143759727,-1.07357418537,-1.7013938427,0.342285722494,0.214028730989,0.225288182497,0.241876721382,0.426440834999,0.218053370714,-0.0941278338432,0.00275692343712,0.720072746277,0.0217384286225,-0.741827964783,-0.493779748678,-0.18256264925,-0.534500360489,-0.19692915678,-1.17369174957,-0.0610135048628,0.4106336236,-0.750571727753,0.432633936405,-0.255512148142,-0.489007472992,-0.183173388243,0.0824225768447,0.543555021286,0.423279076815,0.00369890034199,-0.176423490047,-1.41330850124,-0.732183754444,-0.254576653242,-0.438177406788,0.208500996232,0.479168355465,-0.00823351182044,0.111516237259,-0.566702365875,-0.0367543101311,-1.09564816952,0.234311237931,-0.546251535416,-0.563301503658,0.257596492767,-0.327860832214,1.0681861639,0.125794827938,-0.186683863401,-0.208864092827,-2.9547059536,-0.467099994421,-0.319252997637,-0.200690641999,-1.19250035286,-0.448805212975,0.0800116583705,0.267238169909,-0.224329978228,-0.697734475136,0.418700009584,0.294375151396,0.34659999609,0.250247269869,-0.369857311249,-2.06730508804,0.0562280789018,-0.0409143567085,-0.220253884792,-0.0643666386604,2.3805911541,-0.288998484612,-0.282939612865,0.172801136971,-0.662793517113,0.44809654355,-3.7796227932,0.0771148875356,0.243531748652,0.211415246129,-0.0889635905623,-1.27622771263,0.419508159161,-0.623532533646,0.11996332556,-0.642094492912,-1.99393665791,-0.366013973951,0.218963027
1452,-0.440200001001,-0.182824015617,-0.469466686249,0.225400000811,-0.354695409536,-1.33876764774,-0.20001912117,-0.496520578861,0.0529884919524,-0.319928705692,-0.296132653952,0.208954632282,-0.624791502953,-0.948269426823,-0.408751308918,0.0849188566208,-0.3039958179,-0.979757547379,0.346307396889,-0.32769793272,0.127699479461,-0.372409760952,1.04229664803,0.248450621963,-0.0660198181868,-0.51556044817,-0.303516715765,-0.386130303144,-0.0302487313747,-0.793428063393,0.0930576175451,-0.317105174065,0.220222190022,0.467669934034,-0.658985555172,-0.588883638382,-0.265864104033,0.158372759819,-0.2522970438,-0.129495993257,-1.02761125565,-0.0594546385109,-0.0191709902138,-0.302189081907,1.43211507797,1.3523119688,0.166119247675,-0.203162014484,-0.688063621521,-0.218505054712,0.419282764196,0.581269979477,-0.0129663944244,0.495411276817,-0.0951681137085,-0.254884660244,0.762003660202,0.221686378121,0.0214342623949,-0.0311755985022,0.387544631958,-0.546064376831,0.2933562994,-0.192000001669,-0.0258528254926,-0.242068052292,-0.306111603975,0.354170918465,-0.0272206719965,-0.0814866125584,-0.565462112427,-0.362091779709,-0.743950009346,1.11868596077,0.319966703653,0.858912944794,-0.0832348838449,-0.306041061878,-0.564723908901,-0.0298088230193,0.25159662962,-0.415366709232,-0.835698902607,-0.152951791883,-0.268976449966,-0.742399334908,0.19799014926,0.685922801495,1.67794334888,0.48963317275,0.115363918245,0.0288143176585,0.241052806377,-0.327891260386,-0.0304350852966,-0.734863519669,-0.63222026825,-0.332389712334,-0.151651337743,-0.668768048286,-0.269295156002
4776,0.444800019264,-0.365626633167,-0.121133327484,-0.265400022268,0.238102719188,-0.0483268201351,0.0546028576791,0.696429610252,-0.392933905125,-0.663205802441,-0.048539262265,-0.048539955169,0.85691678524,0.38051378727,0.76872164011,0.789884209633,-0.623737990856,0.45812445879,-0.824170708656,-0.147617578506,-0.80656850338,-0.222112417221,-0.190181612968,-0.298977613449,-0.478707492352,-0.705405414104,0.0521286725998,-1.00735390186,-0.532623589039,0.166047796607,-0.512655138969,-0.784870266914,-0.0721545740962,-0.309449404478,0.051376324147,-0.526097297668,0.928379833698,0.251110911369,1.02430427074,0.0662410333753,1.02579021454,0.0347609706223,0.662123501301,-0.545088291168,1.17079365253,0.582057714462,-0.158182024956,-0.578408837318,0.478638082743,-0.0504936166108,-0.658326804638,0.773467361927,-0.680007696152,0.390675425529,-0.525891065598,-0.213867694139,0.0621925890446,0.436633944511,-0.891831099987,-0.449954360723,-0.473150610924,-0.273701786995,0.156832784414,1.8424500227,-0.184658139944,-0.259190618992,0.332891523838,-0.181839197874,-0.250271528959,0.123500950634,0.464846849442,0.235745072365,-0.239300012589,-0.10758112371,-0.454966694117,-0.941764354706,0.530980110168,-0.699079036713,0.396554768085,1.40638160706,-0.372485369444,0.169933319092,1.74254727364,0.456529587507,-0.20663741231,-0.236553534865,-1.2599158287,-0.403146892786,-0.42920601368,-0.899116933346,0.605275392532,-0.346937328577,-0.314505547285,1.74396204948,-0.139414906502,-0.0668673142791,-0.0873604640365,0.166798219085,-0.32428497076,0.551269590855,-0.258373767138
6908,-1.56529998779,-0.356370508671,-0.111600011587,-0.538049995899,-0.110540062189,-0.306099832058,1.23577392101,-0.148544728756,0.108370542526,0.360575765371,0.450396448374,0.0517179332674,-0.687230169773,-0.779757320881,-0.435485512018,-1.2449233532,0.461853951216,-0.937627077103,0.558761060238,0.317103028297,-0.454691708088,0.0218397527933,0.778815567493,0.0129462461919,0.325612157583,-0.269161939621,-0.0228713881224,0.331998437643,0.118686884642,0.144786074758,-0.292573481798,-0.343881845474,0.266583621502,0.386302292347,0.0054093003273,-0.226126983762,-0.209011897445,0.0328856930137,-0.0624458640814,-0.133410453796,-0.257668286562,0.237957835197,-0.982236981392,0.402164161205,-1.31812691689,-0.448442459106,-0.439776390791,-0.227009296417,-0.61993342638,-0.153968945146,0.502723395824,-1.5860439539,0.158445626497,-0.679618895054,0.0629560947418,-1.0949422121,-0.465251922607,-0.235808551311,0.385251432657,0.25603979826,-0.732669234276,3.2133140564,-0.0680126473308,-0.713499963284,0.117971114814,0.812656342983,0.258799463511,0.317268013954,-0.0428406968713,0.394733309746,2.27102446556,0.432470589876,-0.485550016165,0.422773599625,0.430600047112,0.348559945822,-0.627438783646,0.5990036726,-0.242824465036,0.0723595172167,-0.418504953384,-0.0573000013828,-0.41165420413,-0.211862593889,0.108191631734,0.203352048993,1.51501190662,1.58991849422,0.337120324373,0.424504637718,0.0362066552043,-0.485218048096,0.283564388752,-0.788406670094,0.0261070504785,-0.377540051937,-0.176376894116,-0.701649606228,0.439633131027,-0.848142206669,-0.0784787610173
672,-2.18383336067,0.295288562775,0.148133307695,-0.752650022507,-0.211789414287,-0.0338332653046,0.0237553268671,-0.680763542652,-0.514628052711,-0.615595221519,-0.660862207413,0.0355850234628,-0.683516740799,-0.520240902901,-0.443403512239,-0.866130232811,0.593455612659,-0.61653226614,-0.45566496253,-0.416741669178,0.266941308975,0.536975979805,0.461745172739,0.289366483688,0.0980799496174,-0.44173681736,-0.4201143682,0.335556089878,-0.273471027613,0.0848559439182,-0.551530480385,-0.130132079124,-0.383502095938,0.394901961088,0.268624395132,0.39248585701,-0.10570538044,-0.135213509202,-0.208432376385,-0.125874847174,-0.214560493827,-0.188785910606,-0.257670670748,0.286413371563,0.00111315771937,0.541460096836,0.174976527691,-0.144506037235,-0.218196719885,-0.0369211956859,-0.485620439053,0.155894100666,-0.117027103901,0.163358449936,-0.605651557446,-0.70243537426,0.195870950818,-0.421834886074,-0.575449049473,-0.829595267773,0.148801743984,0.731630504131,0.27990218997,-0.056749984622,-0.183357089758,0.691957354546,0.00277222692966,-0.179322689772,0.235317081213,0.522957801819,-1.2832223177,-0.253354430199,0.129500001669,-0.260665029287,-0.0935000181198,0.431865096092,0.577846348286,-0.449934124947,0.366017997265,0.00874059647322,0.644345521927,-0.465633362532,0.330672174692,0.392267078161,-0.64218467474,0.425279378891,-0.0378582626581,0.493334054947,-0.564387023449,-0.118359938264,0.618281066418,1.16439831257,0.597660601139,-0.676891684532,0.108963578939,-0.526959359646,-0.596087813377,-0.43792194128,0.253115177155,-0.0972136110067,-0.136863544583
5710,-3.31280040741,-2.10164141655,-0.321233332157,-0.11804997921,-0.209841951728,-1.76378071308,-0.32129123807,-0.189458936453,0.202310234308,-0.0511679500341,-0.297597259283,0.255773305893,-2.44500136375,-0.172360569239,-1.53215920925,-2.31098151207,-0.0787086337805,-1.02241706848,0.330765336752,0.343264788389,-0.244607448578,-0.382099241018,-0.119740098715,0.660596370697,0.597361683846,0.329482346773,0.196693360806,-0.278855293989,-0.239113777876,-0.405055105686,0.140662163496,-0.670951008797,-0.0607978478074,0.137006759644,-0.103121869266,0.548898220062,0.262448221445,0.17019712925,-0.484537303448,-1.82154929638,-0.28714415431,-0.405878901482,-1.48625683784,-0.687543094158,-0.750315368176,-0.498812705278,-0.260479658842,-0.491167664528,-0.412360429764,0.231003895402,-0.106294207275,-2.15135645866,-0.254030406475,-0.532770395279,0.514416575432,-1.39269328117,-0.366162538528,-0.53499263525,0.634500980377,-1.66293668747,-1.15545547009,0.249780371785,0.366453051567,-0.460500001907,0.844541966915,-0.481717288494,-0.696419417858,0.0485910996795,0.00603300333023,0.268739551306,0.570511579514,-0.0515087023377,-0.843050003052,0.205383986235,-0.133033305407,0.412197589874,-0.370242893696,0.121033504605,-0.7132833004,-0.893991589546,0.518384337425,0.332466691732,-0.480676293373,0.0557209067047,-0.121016085148,-0.213308304548,0.854586958885,0.257486045361,0.143378078938,0.00467927008867,0.33184915781,-0.993356764317,0.184574633837,-1.55595719814,-0.222921043634,-0.303026050329,0.118191123009,-1.50726115704,0.283310741186,-0.919148027897,0.19410520792
2115,2.39166688919,-0.981672585011,1.17476677895,0.245200008154,-0.257623255253,-0.345937877893,0.101354449987,-0.166079744697,0.841443300247,0.971116125584,1.27379488945,0.0710784196854,0.971641778946,-1.37256979942,-0.117329493165,-0.189884960651,0.305395901203,0.0559223219752,0.473354876041,-0.0688732117414,0.874975323677,-0.449303716421,1.0018029213,-0.283219754696,-0.658940911293,-0.46565875411,0.0891990214586,-0.927480340004,-0.633461236954,-0.708058178425,0.138131290674,0.166279584169,-0.70100736618,0.326354861259,-0.0155948959291,0.261156737804,-0.326530605555,-0.500541567802,1.77950811386,0.712657690048,2.13709115982,0.168624609709,0.882864713669,-0.366521924734,0.398863732815,0.31307309866,-0.159293532372,0.0569009780884,0.808632850647,0.309418976307,-0.779643297195,1.25711762905,-0.0158729404211,0.698409020901,-0.146928876638,0.906939208508,0.99849152565,-0.209335923195,-0.437605023384,0.198551163077,0.913091182709,-0.319258362055,-0.811150074005,0.721500039101,-0.419996857643,-0.0694401562214,-1.26758635044,-0.265280455351,-0.493583649397,0.192011043429,-0.0133090447634,0.399613767862,-1.23720002174,-0.0386435575783,0.396033316851,0.0819663405418,-0.137884706259,-0.427500754595,0.0658355355263,0.133849993348,-0.525911748409,-1.09973347187,1.67550802231,0.318407654762,0.00773137807846,0.394239395857,-0.744247913361,-0.413792431355,4.264295578,0.134888768196,-0.0842821896076,0.212560087442,-0.0257168933749,1.50588917732,0.0336899608374,-0.00785757694393,-0.539731860161,0.533173918724,-0.561035275459,1.66544342041,0.0580160021782
7015,0.788566708565,-0.506509065628,-0.362266659737,0.260200023651,0.16700078547,0.0148749910295,-0.525474905968,0.540840744972,-0.571824729443,-0.560591816902,-0.622276902199,-0.128035709262,0.950616598129,0.192986518145,0.613791465759,0.699293732643,-0.231348633766,0.437594980001,-0.854539752007,-0.271217375994,0.0927509069443,-0.941689014435,2.20502138138,-0.688942193985,-0.117877416313,0.677832007408,0.157117709517,-1.24921870232,-0.364902377129,0.323439955711,-0.138645514846,-0.826599299908,-0.482908964157,-0.989166796207,-0.317264586687,0.0933180898428,0.891331553459,0.0462063625455,0.608475029469,0.272784292698,0.847829282284,-0.0714608728886,0.489641994238,-0.465219646692,0.881245195866,0.632719695568,0.108957760036,-0.266915798187,0.987683713436,0.00289985165,-0.508581638336,0.801913321018,-0.737546503544,0.102577358484,-0.334902524948,0.17645445466,0.172641858459,0.413621813059,-0.562901258469,-0.583293318748,0.0467912591994,0.118488997221,-0.416336447001,-0.466550022364,-0.194468051195,0.322333693504,-0.486614823341,-0.476201832294,0.311821192503,-0.120115786791,0.12444382906,0.392893254757,0.719500005245,0.326392859221,-0.176566660404,-0.68764770031,0.374437987804,-0.664122104645,0.268959820271,-0.593501448631,-0.512870073318,-0.894766688347,0.61285251379,-0.707848966122,-0.360379457474,-0.401977807283,-0.797765731812,-0.937819242477,-0.257346898317,-0.882113873959,0.17324128747,-0.585606336594,-0.430861651897,0.723629891872,0.355001538992,-0.786964833736,-0.339329898357,0.19019806385,-0.859954357147,0.367661565542,0.199564442039
8726,-0.430666685104,0.102312088013,0.276200026274,-0.653850018978,0.201513826847,-0.0161434262991,0.713749468327,-0.509899973869,1.01729428768,1.32920026779,1.35616922379,0.194421753287,-0.853639364243,-0.389410406351,-0.252686679363,-1.18281388283,0.601806104183,-0.377539604902,1.17141485214,0.227589339018,0.520169258118,0.0254186689854,-0.116980746388,0.966856062412,-0.0514014959335,0.827914655209,-0.475566893816,0.676110267639,0.587428689003,-0.107907302678,-0.466016113758,-0.0825228393078,-0.047673471272,0.713210701942,-0.442082703114,-0.248983681202,-0.0430906750262,0.558116674423,-0.325094759464,-0.135913401842,-0.475472688675,-0.206888303161,-0.19770129025,0.706203639507,-0.43173328042,0.944980382919,-0.204724371433,-0.330749958754,0.103151232004,0.436460077763,0.756805241108,-1.48650848866,-0.185035333037,-0.181023925543,1.01676571369,-1.37289595604,0.04152739048,-0.13606274128,0.814262092113,0.0347029790282,0.519185483456,-0.918704509735,-0.72439289093,-0.15285000205,-0.0936965793371,0.179302290082,1.34230494499,-0.197549283504,-0.348657906055,0.127617776394,-0.050584629178,-0.189490199089,0.0247000157833,-0.521177232265,-0.215100049973,1.57887077332,0.238265186548,0.347824811935,-0.416728287935,-1.18742263317,-0.221411883831,0.429733335972,0.0539701394737,0.127415016294,-0.327020049095,0.352072834969,0.446060836315,-0.345003098249,-0.381821125746,1.10456669331,0.4491507411,-0.037738095969,-0.0948847457767,0.77714163065,0.392250269651,0.463729172945,-0.329097658396,-0.418982982635,0.603037059307,-0.0543976202607,0.685993611813
