rid,AML001_CD34_24H:BRD-K63513868:10,AML001_CD34_24H:BRD-K63513868:3.33333,AML001_CD34_24H:BRD-K63513868:1.11111,AML001_CD34_24H:BRD-K63513868:0.37037,AML001_CD34_6H:BRD-K63513868:10,AML001_CD34_6H:BRD-K63513868:3.33333,AML001_CD34_6H:BRD-K63513868:1.11111,AML001_CD34_6H:BRD-K63513868:0.37037,AML001_HL60_24H:BRD-K63513868:10,AML001_HL60_24H:BRD-K63513868:3.33333,AML001_HL60_24H:BRD-K63513868:1.11111,AML001_HL60_24H:BRD-K63513868:0.37037,AML001_HL60_6H:BRD-K63513868:10,AML001_HL60_6H:BRD-K63513868:3.33333,AML001_HL60_6H:BRD-K63513868:1.11111,AML001_HL60_6H:BRD-K63513868:0.37037,AML001_PC3_6H:BRD-K63513868:10,AML001_PC3_6H:BRD-K63513868:3.33333,AML001_PC3_6H:BRD-K63513868:1.11111,AML001_PC3_6H:BRD-K63513868:0.37037,AML001_U937_24H:BRD-K63513868:10,AML001_U937_24H:BRD-K63513868:3.33333,AML001_U937_24H:BRD-K63513868:1.11111,AML001_U937_24H:BRD-K63513868:0.37037,AML001_U937_6H:BRD-K63513868:10,AML001_U937_6H:BRD-K63513868:3.33333,AML001_U937_6H:BRD-K63513868:1.11111,AML001_U937_6H:BRD-K63513868:0.37037
3638,-2.12794995308,-1.95604991913,-1.75434994698,-0.840350031853,-2.56732296944,-2.75354003906,-1.76317501068,-0.556130945683,-0.979218482971,-0.0444420129061,-1.53943753242,-0.720324337482,2.0432009697,0.579915642738,-0.88959980011,0.420230418444,0.279755741358,-0.699913203716,-1.90186572075,-1.11986613274,-1.66089999676,-0.801400005817,-0.361099988222,-0.25720000267,2.01046085358,0.961619973183,-2.65671515465,-3.0042860508
8349,0.876399993896,0.0880999863148,0.594550013542,0.856500029564,0.212678566575,0.214796066284,-0.562807023525,-0.501243889332,0.0988637953997,0.487248659134,-0.128176003695,0.0962858498096,2.25221991539,0.0807361006737,1.30102992058,1.57619130611,0.0101577937603,-0.37845402956,0.101168558002,-0.0690572708845,1.22195005417,0.000750001519918,-0.0348999798298,-0.0239999890327,0.0162012577057,2.10662889481,-0.845598042011,1.83947849274
6275,0.33989995718,-1.29429996014,0.0776000022888,-0.44034999609,-0.752064168453,-1.28362798691,-0.23898884654,-0.0464546754956,0.547782540321,-0.731490373611,0.847717225552,-0.100511133671,0.254046738148,0.0489273630083,0.303437530994,-0.225006073713,0.163151979446,-1.05181229115,0.405138611794,0.994688689709,0.0984000265598,0.349799990654,-0.0593499988317,-0.0593499988317,0.296812057495,1.03541231155,-0.614875137806,-1.16085362434
3895,0.390799999237,1.28589999676,1.06735002995,0.0641000047326,1.11787056923,0.955669879913,0.647777855396,-0.593673229218,0.738191246986,-0.180537670851,0.169446498156,0.141574218869,0.167815446854,-0.0470643043518,0.710863113403,-0.17140313983,0.52214717865,0.00210201740265,1.27285695076,-0.457986652851,0.874400019646,0.585150003433,0.691500008106,0.0998000055552,0.231921821833,1.88848185539,1.70085048676,1.56870937347
392,0.42515000701,-0.782199978828,-0.759449958801,-0.306699991226,-1.53840112686,-0.603555977345,0.0625108778477,0.597479820251,0.26340675354,-0.159787237644,-0.239823997021,0.312116354704,0.249230057001,0.223554223776,0.35067102313,0.666320383549,0.53714877367,0.634398579597,-0.210693895817,-0.186086416245,0.5896499753,0.039249997586,0.721500039101,-0.184750005603,0.0590330958366,0.240538328886,-0.2455098629,-0.103943794966
9170,0.00244998931885,-0.205500036478,-0.790499985218,1.74120008945,-2.0703728199,-0.949318408966,-0.0668413415551,0.272605419159,0.322741210461,0.42876636982,-0.764108419418,-0.635256826878,-0.965860128403,-0.0531293712556,-0.431376636028,-0.469558984041,0.552419662476,-1.14535212517,-0.708659231663,-0.302206397057,0.515699982643,-0.592049956322,-1.21774995327,0.727249979973,0.382078170776,-0.849822342396,-2.02446436882,-4.34354543686
80347,-0.739099979401,-1.57809996605,-0.615700006485,-0.641600012779,-2.8290874958,-1.49154031277,-0.698049604893,0.333888620138,-0.339220762253,-0.955795109272,0.305584609509,-0.0389239490032,-0.0678142756224,0.824696302414,-1.16089522839,-0.68252903223,-1.1872626543,-0.288944989443,-2.43290328979,-0.133084908128,-0.654250025749,-0.232799991965,0.186649993062,0.501450002193,1.15108585358,1.29937624931,-4.55411911011,-6.58057832718
23300,-0.46130001545,-0.306700021029,-1.55034995079,-1.6658000946,-2.91934299469,-1.65953159332,0.311225295067,-0.124058559537,-1.46916675568,-0.874555706978,-0.844447135925,-0.392083019018,-0.691024541855,-0.200909778476,-0.897131919861,-0.161894127727,0.372194170952,-0.184276401997,-1.22252106667,0.830394625664,0.2214499861,0.290399998426,-0.727849960327,-0.675599992275,-0.218262255192,0.297392070293,-2.19452285767,-3.0120844841
836,0.129099994898,0.660750031471,1.84074997902,0.96590000391,0.378457188606,0.3355024755,0.526255726814,-0.345090717077,0.865873217583,1.11985528469,-0.0584244579077,0.253407239914,0.230986967683,0.386783659458,0.388090729713,0.64136838913,0.075835518539,-0.731234908104,1.62938094139,0.372016340494,1.16159999371,-1.06529998779,-0.385700017214,-0.0927499979734,-1.02727353573,-1.6248254776,1.11471796036,2.5336894989
11188,-0.138049989939,-0.248199984431,-0.17539998889,-1.04139995575,0.61096316576,0.291245102882,0.202277421951,-1.15443837643,0.0218593627214,-1.1284314394,0.418449044228,0.126671105623,-0.602651834488,-0.346884071827,0.311139166355,-0.893765687943,0.536209225655,-0.231734797359,0.81496077776,-0.375642031431,-1.70490002632,-0.500349998474,1.50100004673,0.119399994612,-0.00687362253666,0.915637791157,1.34007334709,1.63303828239
10898,0.339550018311,1.59669995308,0.218199968338,0.609650075436,2.67993116379,1.6597533226,0.0352529585361,-0.747859597206,1.30689394474,1.05266451836,0.710902273655,0.413116157055,0.428375869989,0.7820738554,1.37989580631,0.9105514884,0.738168478012,0.192171633244,1.00168418884,-0.332242250443,-1.55924999714,-0.398700028658,0.434250026941,0.174850001931,1.0694206953,1.53510355949,2.70904278755,4.19082784653
9276,0.361400008202,0.851750016212,0.757849991322,0.467200011015,2.4041929245,1.51516711712,0.828522562981,-0.218746289611,0.239399433136,-0.199513554573,0.757321536541,0.227860957384,-0.323440641165,-0.667083978653,0.705024003983,-0.2601595819,0.0582648515701,0.0268240645528,2.57300925255,-0.898003816605,-0.475099980831,1.09370005131,0.894700050354,0.0602499991655,0.320722997189,1.41003715992,3.47992777824,4.09607076645
1647,-0.705749988556,-0.797200024128,-1.08579993248,-0.405949980021,-0.268285274506,0.499193429947,-1.10414934158,-0.55255395174,0.0348315387964,0.464335680008,-0.6287099123,-0.210850343108,0.253198742867,0.224487453699,0.190665349364,-0.289169788361,0.754224538803,0.329462349415,-0.83420163393,-0.285944312811,0.890349984169,0.445349991322,-0.44810000062,-0.63814997673,0.471476137638,1.42402482033,0.511249661446,0.584335148335
10285,-0.39509999752,-1.38789999485,-0.981600046158,0.046149969101,-2.60178279877,-1.8637638092,-0.509786307812,-0.187763869762,-1.0316246748,0.505231738091,-1.09860897064,-0.672905504704,-1.73882067204,-1.66983032227,-1.1087038517,0.531924188137,0.310336887836,0.320005655289,-2.89202570915,1.0195338726,0.265799999237,-0.4891500175,-1.07379996777,-0.700899958611,-0.357871472836,0.0138200521469,-3.33487248421,-5.05370903015
23386,-0.0355000197887,-0.592049956322,-0.771050035954,-1.15680003166,-0.465883463621,-1.70464015007,0.0399215817451,-0.470314592123,-2.43946671486,-0.238919198513,-1.42810511589,-0.409183561802,-0.572053968906,0.256822228432,0.277833014727,0.634417355061,0.353926002979,0.110682420433,0.00178467482328,0.922437310219,0.348550021648,0.328750014305,0.235149994493,0.623950004578,-0.18183067441,0.289846688509,-0.728973388672,-0.302157491446
3156,0.222099989653,-0.638350009918,-0.00495000183582,-0.57104998827,-1.20521068573,-1.14268064499,-0.495760262012,-0.824927210808,0.140450567007,1.05525350571,-0.625171661377,-0.152175411582,1.6631193161,1.01043057442,0.96017074585,0.497562348843,-0.440716683865,-1.4709404707,1.48462617397,0.898393273354,0.142250001431,0.290800035,-0.350300014019,-0.0244499966502,0.161635175347,1.17208218575,0.813386797905,0.23714902997
10237,-0.732499957085,-1.03384995461,-0.26810002327,-1.70440006256,-0.251861959696,0.00688551366329,0.202941000462,-0.18327024579,-0.926916480064,-0.534895539284,-0.241458058357,-0.138753056526,0.822905123234,0.905928492546,0.99439239502,-0.50777131319,0.148130148649,0.247106507421,1.25569450855,-0.202402353287,0.376750022173,0.910199999809,0.169299989939,0.556699991226,0.104065150023,0.655014395714,0.933264255524,-0.479965865612
7077,0.558650016785,-0.130900025368,-0.195299997926,0.0382000207901,-1.0720808506,-0.044602945447,-0.147587388754,-1.22997617722,0.0397748202085,0.1984834373,-0.418205142021,-0.170761972666,-0.143759161234,0.517406642437,0.500967860222,0.93110615015,0.558605968952,1.28384149075,0.139563530684,0.254560947418,-0.109950006008,0.534950017929,1.40884995461,0.671800017357,-0.251435130835,0.441273331642,-0.063877761364,-0.83627730608
11157,-0.150600001216,-0.186800003052,-0.680400013924,-0.144800007343,-3.20870399475,-0.12906396389,-0.967321038246,0.380721747875,-0.896996736526,0.254428654909,-0.888003587723,-0.367585211992,-0.521075844765,-0.669668972492,0.0907496660948,0.348731130362,0.346378862858,-0.528316020966,-1.06384801865,1.51140451431,-0.212599992752,0.692900002003,-0.214900001884,-0.21305000782,0.114121556282,0.600417613983,-1.98376178741,-2.32468819618
22908,0.895749926567,0.517300009727,0.237299993634,-0.197749987245,1.47582781315,1.6273034811,0.90772408247,0.700967013836,-2.32553482056,-0.337715983391,-0.0570345818996,0.619102597237,-0.775260210037,0.145469963551,0.8293851614,0.234644263983,-0.85819709301,-0.36260715127,1.66819512844,0.818012237549,0.243350014091,-0.0866499990225,-0.525849997997,-0.425249993801,-0.674450218678,-1.51211285591,1.49090647697,2.57409930229
10915,-0.0802499949932,-0.961600005627,0.652750015259,-0.636550009251,-0.554583787918,-0.216288298368,0.769585967064,1.09548139572,-0.929028570652,-0.455883324146,0.413617134094,0.152631014585,-1.50707650185,-0.432647436857,-0.585378170013,-2.96596693993,-0.0242337603122,-0.824981749058,0.620319843292,0.436367660761,0.390299975872,0.625050008297,0.757699966431,0.298099994659,0.0348420441151,-1.74524271488,0.689461708069,0.127200037241
9897,0.255150020123,0.20845001936,0.793649971485,0.550300002098,-0.637809693813,-0.261332035065,-1.43372416496,0.101409837604,-0.645914316177,0.729945480824,-0.44252872467,-0.235441893339,0.394276022911,-0.0376887470484,0.0241305977106,0.495365917683,0.440638422966,0.412840276957,-1.23806059361,0.513597488403,-0.274850010872,0.0780999958515,-0.0244999974966,0.144749999046,-0.421537101269,0.978081583977,-1.01789820194,-1.69778156281
1759,1.00435006618,1.87685012817,1.29175007343,0.91404992342,-0.349049031734,0.913433253765,0.888657450676,0.8843126297,0.524070680141,-0.368578702211,0.899894475937,0.455323338509,-0.237453952432,0.74273955822,0.535162210464,-0.918456792831,-0.337595105171,-0.835343003273,1.3763718605,-0.105372846127,-1.23530006409,-0.461349993944,0.314649999142,0.547850012779,-0.218806326389,-1.55392742157,1.29512894154,1.60912370682
54541,-0.599599957466,-0.876450002193,-0.602699995041,-1.10220003128,0.160646289587,-1.12579107285,-1.88659691811,-0.839766740799,-0.377423346043,-1.28705704212,-0.225918784738,0.0731398314238,-1.50044453144,-0.955110371113,-1.3950189352,-0.420405805111,0.63666498661,-0.00669250637293,-1.38258934021,1.10842728615,-0.811450004578,-1.49755001068,-0.139750003815,0.212750002742,2.60563158989,0.37518325448,-2.02275967598,-1.86861944199
211,-0.492850005627,0.411100029945,-0.492850005627,-1.44934999943,0.825508713722,-3.18761324883,-0.659173607826,0.0505046844482,0.776656270027,0.190614193678,0.684876322746,0.576435089111,-0.507511973381,-0.081427782774,0.90071362257,0.655785501003,-0.324927508831,-0.458498030901,1.85710406303,-0.529408037663,-0.415399998426,-2.14560008049,0.449100017548,0.474649995565,-0.800797522068,-1.5050983429,1.81165492535,2.27543330193
5048,1.4688000679,0.790500044823,2.20105004311,2.20125007629,0.204443067312,0.560714483261,0.556776463985,0.628764629364,-0.0877863541245,0.782265663147,0.263064593077,1.12883007526,0.317528814077,-0.486863672733,1.1100474596,1.07557559013,-0.0683600977063,0.239906549454,1.1322927475,-0.402644634247,-1.40174996853,-0.818650007248,-0.603200018406,-0.416649997234,-1.09950244427,1.45255875587,1.29372739792,1.38732993603
84722,1.03040003777,0.751249969006,1.43164992332,0.470299988985,-1.65438377857,1.13339972496,0.3526866436,-0.978723108768,1.42683804035,-0.0893179625273,0.571908414364,0.558299958706,-0.849725723267,0.178544774652,1.08765804768,0.593988180161,0.257699608803,0.369543939829,1.0913734436,0.984447002411,0.467299997807,0.35585001111,0.322899997234,0.622749984264,-1.21009588242,1.00590503216,1.56975328922,1.15817379951
29890,-1.02390003204,1.1629999876,1.96765005589,-1.92445015907,1.21338176727,1.32426095009,0.628507137299,0.74504339695,0.794604718685,-0.136738598347,0.923600912094,0.156700521708,0.364203155041,-0.423819065094,0.644453346729,0.0451254546642,-0.36883893609,-0.0250656604767,2.03155875206,-2.64443182945,-1.07525002956,-0.681950032711,0.988749980927,-0.983099997044,0.237443208694,1.21322321892,2.17010188103,2.68045663834
9868,0.571850001812,1.17100000381,0.379949986935,-0.084399998188,1.24098420143,0.596705794334,-0.0284617543221,-0.619302093983,-0.923516273499,-0.658316850662,-0.257882416248,0.242222562432,-0.882344245911,-0.189526453614,0.167852774262,-2.96712017059,-5.05526828766,-1.75896668434,0.244956031442,0.620186388493,0.222599923611,0.410849988461,-1.06215000153,-0.490799993277,-0.466994047165,0.952612817287,2.06170845032,2.13199019432
873,0.466850012541,0.743849992752,0.507899999619,-0.0619499981403,0.979059159756,0.368332743645,0.460936635733,-0.48197042942,-0.226541221142,-1.03853058815,0.849299311638,0.102846056223,0.712467908859,0.636960446835,0.518821835518,-0.0537019893527,0.615692615509,-0.19575625658,0.373282134533,0.839303195477,-1.43924999237,-0.422199964523,1.09800004959,0.575349986553,0.624488711357,1.00257587433,1.88380026817,3.37322807312
5580,0.298900008202,0.335099995136,0.678650021553,0.448000013828,2.37454485893,1.56239676476,1.10336184502,0.574124574661,0.304357051849,-0.468523770571,0.906120240688,0.494965791702,-1.99646043777,-0.157358899713,0.274474024773,-2.99119281769,-0.274660557508,0.529113471508,1.16634654999,-2.6376388073,-0.276149988174,0.421799987555,0.397049963474,0.201949983835,0.0589011311531,-0.0489846169949,2.37032628059,1.95421421528
3725,0.210649996996,0.574349999428,-0.050450000912,0.80989998579,2.14182543755,0.743221580982,-0.480605691671,0.351990222931,-0.131894230843,0.493749082088,-0.484017044306,-0.0920925438404,0.144296079874,0.271861195564,0.323972254992,1.30444097519,0.434666842222,-0.196971088648,-0.456583172083,0.57659971714,-0.821750044823,-0.328750014305,-0.784299969673,-1.06819999218,-0.704631745815,-0.573917269707,-1.66789507866,-0.753601372242
23585,-0.729249954224,-0.48884999752,-1.21654999256,-1.01695001125,-1.88005495071,-1.47067952156,-0.483216762543,0.399836599827,-0.202599897981,0.846169769764,-0.516720592976,-0.39036282897,-0.538360893726,0.25098195672,-0.703455924988,-2.23197054863,-2.71467638016,-0.17130792141,-0.855805397034,0.0420284643769,-0.257150024176,0.312650024891,-0.485150009394,-0.266550004482,-0.815176606178,-2.61975431442,-1.30441379547,-1.52088415623
51097,0.011749997735,-0.572099983692,0.0901999771595,-0.222550004721,-0.0813037753105,0.713514745235,-0.139232397079,0.797862768173,-0.217198014259,-0.434601664543,0.766761422157,-0.167167752981,-0.0814072936773,0.489677816629,-0.516160607338,0.275713443756,-0.230281561613,0.0766914561391,-1.09592366219,0.288170814514,-0.329849988222,0.558750033379,0.851349949837,0.358050018549,0.55342066288,0.276926338673,0.885217607021,-0.806110501289
1831,-0.739349961281,-0.0483500361443,-0.923350036144,-0.212250009179,1.09979236126,-0.759063661098,-0.412851035595,0.00939176976681,0.407698005438,0.704681813717,0.0309010483325,-0.442652106285,0.638619244099,0.826954305172,0.374375671148,-0.385412931442,0.839203059673,0.118638202548,0.150741368532,1.19160997868,0.314500004053,0.140399992466,0.568849980831,0.366800010204,1.05200731754,-0.14519366622,-1.26009130478,-0.566690444946
7020,0.371200025082,0.560549974442,1.31850004196,0.734449982643,-1.88929510117,0.335076808929,-1.03553342819,-1.23664975166,-0.165868550539,0.358448386192,-0.118038959801,-0.21921223402,0.302985072136,-0.577683508396,0.501392900944,0.488583058119,-0.763445496559,-1.22797167301,0.132386893034,0.244291886687,0.321350008249,-0.704299986362,-0.0440999865532,0.384449988604,-0.116866931319,2.89327478409,0.0610553920269,1.37614762783
55893,0.475250005722,0.390150010586,0.66764998436,0.81844997406,0.973227143288,0.342037379742,0.0568175017834,-0.18492358923,0.0442415028811,0.670171320438,-0.0622769892216,-0.256630927324,0.959878325462,-0.0978613346815,1.36299276352,1.22771430016,-0.362492054701,0.615691542625,0.185596123338,0.358071953058,0.280950009823,0.509450018406,0.714950025082,0.282449990511,-0.138121590018,0.395132482052,2.5743625164,3.54524707794
6944,0.0357500016689,1.44239997864,1.77384996414,0.379399985075,0.765857279301,-0.0766760110855,0.440498948097,-0.80649125576,1.10375654697,0.601576626301,0.559026837349,0.0291048586369,0.388607352972,0.244408905506,1.76149630547,0.0155695304275,0.344577729702,0.71934145689,2.21330785751,0.679472029209,-0.803650021553,-0.479699999094,1.01944994926,1.05665004253,0.154779732227,1.80626010895,2.72700667381,2.25082397461
22883,1.1032500267,0.0379999876022,0.487550020218,-1.01224994659,1.6925303936,0.273194283247,0.291660070419,-0.0372409559786,0.678698837757,-0.780317604542,0.610222816467,0.407071828842,-0.704096138477,-0.220965951681,0.770526170731,0.520050764084,0.274554461241,0.192494556308,1.99717855453,0.102437674999,-0.220750004053,0.0633499994874,-0.997699975967,-0.271899998188,0.0211393684149,-0.343929052353,1.15806603432,2.34903740883
5601,0.205099999905,1.0297999382,1.49020004272,0.742950022221,1.69647276402,1.38560795784,0.100334972143,-0.200086921453,0.254212260246,0.620595633984,-0.393246054649,-0.251002520323,0.912221193314,0.706915795803,1.11584758759,1.27141571045,-0.00173845142126,-0.685032427311,0.894564509392,0.29062089324,0.540499985218,-0.648000001907,-0.46620002389,-0.502200007439,-0.181483149529,-1.06467580795,3.46123313904,5.99563407898
10775,-0.335000008345,1.11039996147,0.623350024223,0.0277500003576,2.14083957672,1.72410333157,0.227541521192,-0.875794529915,-0.668556690216,-1.63353145123,0.0573245286942,0.33392482996,0.414763092995,0.341653585434,0.713003754616,-0.00993585586548,0.358167827129,0.384925693274,0.975725054741,0.589627385139,-1.34135007858,-0.836199998856,-0.525699973106,-0.621999979019,0.702329754829,2.08179855347,1.8383872509,2.29762864113
4780,0.912750005722,0.710800051689,0.21369998157,-0.532350003719,0.6867852211,-0.0208180546761,0.412741422653,0.107379235327,-0.379184126854,0.59259390831,-0.974189758301,-0.597850561142,0.408432036638,0.427628815174,0.053612627089,0.955177843571,-0.899673581123,-0.274884998798,-0.753278374672,0.53807336092,0.259199976921,0.499400019646,-2.04434990883,-1.01670002937,0.33562707901,1.42485487461,-0.0771053135395,1.36300230026
10904,0.453700006008,-0.199649989605,0.690500020981,-0.672199964523,0.608050644398,1.01382434368,0.134390220046,0.570337355137,0.371528327465,-0.605040431023,0.902494430542,-0.00327804684639,0.514342665672,0.296249210835,0.55442237854,-0.284405201674,-0.292195290327,-0.588455855846,1.3703327179,-0.301183223724,0.0526499971747,0.308100014925,0.203399986029,-0.55370002985,0.390530109406,-0.956068515778,1.53339540958,2.66492319107
