rid,CPC001_HA1E_6H:BRD-K62310379-001-03-0:10,CPC001_HA1E_24H:BRD-K62310379-001-03-0:10,CPC001_HCC515_6H:BRD-K62310379-001-03-0:10,CPC001_HCC515_24H:BRD-K62310379-001-03-0:10,CPC001_PC3_6H:BRD-K62310379-001-03-0:10,CPC001_PC3_24H:BRD-K62310379-001-03-0:10,CPC001_VCAP_6H:BRD-K62310379-001-03-0:10,CPC001_VCAP_24H:BRD-K62310379-001-03-0:10,CPC011_A375_6H:BRD-K62310379-001-08-9:10,CPC011_A549_6H:BRD-K62310379-001-08-9:10,CPC011_A549_24H:BRD-K62310379-001-08-9:10,CPC011_HA1E_6H:BRD-K62310379-001-08-9:10,CPC011_HT29_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_24H:BRD-K62310379-001-08-9:10,CPC011_PC3_6H:BRD-K62310379-001-08-9:10,CPC011_PC3_24H:BRD-K62310379-001-08-9:10,CPC011_VCAP_6H:BRD-K62310379-001-08-9:10,CPC011_VCAP_24H:BRD-K62310379-001-08-9:10,CPC017_A375_6H:BRD-K62310379-001-03-0:10,CPC017_A549_6H:BRD-K62310379-001-03-0:10,CPC017_A549_24H:BRD-K62310379-001-03-0:10,CPC017_ASC_24H:BRD-K62310379-001-03-0:10,CPC017_HEPG2_6H:BRD-K62310379-001-03-0:10,CPC017_HT29_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_24H:BRD-K62310379-001-03-0:10,CPC017_NPC_24H:BRD-K62310379-001-03-0:10,CPC017_PHH_24H:BRD-K62310379-001-03-0:10,CPC017_SKB_24H:BRD-K62310379-001-03-0:10
3329,-0.0175587683916,-0.0349363386631,-0.785199999809,1.36253798008,0.491532355547,1.09415364265,-0.193014532328,0.595991909504,0.410573959351,-0.31330704689,0.356485813856,0.602400004864,0.304860472679,0.511449992657,-2.33630013466,0.0496264696121,1.28054785728,1.2105948925,0.785201013088,0.402739644051,0.868907928467,-0.754394948483,0.804865121841,-0.101118803024,1.19024503231,0.468052566051,1.02847611904,-0.112248562276,0.757461249828,-1.74065005779
1050,0.164581418037,0.0342732816935,-0.22120000422,0.705803275108,-0.568497717381,-0.478993058205,-0.0957045331597,-0.503974199295,-0.575196921825,-0.846592783928,-1.7882437706,1.04779994488,-0.453761994839,-0.349049985409,1.42085003853,0.161628603935,0.141616404057,0.287945061922,0.414393007755,-0.573290288448,-0.0798448771238,-1.25575125217,0.933358728886,-1.45714557171,0.676573336124,1.12096381187,-0.0877857208252,1.1147403717,1.04384553432,-0.110200002789
9491,-0.15101146698,-0.0496919304132,1.32764995098,0.669885754585,-0.16756349802,0.0045001283288,0.237591505051,-0.0344048961997,0.651196420193,-0.0623204261065,0.237090200186,1.46845006943,-0.0106908679008,1.20410001278,0.329949975014,0.562184393406,0.176279559731,-0.598672986031,-1.02051901817,-0.0567896068096,-1.0247066021,-0.266771048307,-1.74302601814,0.0419245958328,-0.704924106598,-0.521264672279,1.03671193123,0.138959854841,-1.17485928535,0.893800020218
22926,-1.67626595497,0.115323632956,-0.172899991274,1.25313925743,-0.4562458992,0.267370015383,-0.211339592934,0.338078171015,-0.569068551064,2.56494069099,2.97797846794,0.122750014067,-0.154589191079,-0.844150006771,-0.351999998093,0.32935577631,0.352958530188,-0.822576284409,-0.135013997555,0.815258026123,2.32273006439,2.10550022125,-0.191406831145,0.962876498699,0.228925973177,0.334449350834,-0.11867120862,-0.240384340286,0.759393930435,-1.98965001106
5899,-1.12869179249,-1.85260653496,-1.68924999237,-1.84271240234,-0.320372730494,-0.334199637175,0.857188284397,0.1194447577,-0.617347002029,0.152855008841,-1.35962641239,0.969850003719,-0.169480755925,0.0590999945998,-0.936849951744,0.0499693229795,-0.220426976681,-0.222920805216,1.28186917305,0.104923397303,-0.578511476517,-0.0962296724319,-0.023110948503,0.426251202822,0.320035010576,0.604914546013,-0.103509239852,0.846837282181,-0.92152094841,0.186599999666
5467,-0.192285448313,-0.30413621664,-0.522350013256,-0.324557304382,-1.1079595089,-1.1779140234,-0.912799119949,0.348154991865,-0.764265656471,0.65272039175,-0.924164772034,-0.393649995327,0.831427335739,-0.166749998927,2.44219994545,0.172391444445,-1.37056422234,-0.981639862061,-1.31857132912,2.08597993851,-0.125402003527,-0.519812047482,-0.849433064461,-0.259923279285,-0.291638195515,-1.06584560871,-0.479795873165,0.261916667223,3.49599218369,-0.587000012398
6774,0.202297985554,0.276292562485,0.519549965858,2.31607270241,0.133932411671,1.51791071892,-0.872384130955,0.0801854208112,-0.320641100407,-0.767445802689,0.309213042259,1.07579994202,1.08647632599,0.271299988031,1.36895000935,-0.601780951023,-0.298486977816,-0.0604409277439,0.20808891952,-0.281312853098,0.388433754444,1.43396449089,0.238384470344,0.179251134396,0.443660736084,0.664964497089,0.196213692427,-0.738807618618,-0.208652600646,0.105349995196
1788,0.445293426514,-0.390748679638,1.06075000763,0.622141599655,0.790039002895,0.70731818676,0.194292902946,-0.303627550602,1.0405933857,-0.0816956460476,-0.760004281998,-0.869799971581,-0.175350874662,-0.167849987745,0.320899993181,-0.606839537621,-0.81175494194,-0.20501281321,-0.297179490328,-0.212607175112,-0.63785046339,-0.440567195415,-1.18876945972,0.39289867878,-0.792727649212,-0.770457208157,0.911549806595,0.0777177140117,-0.980068564415,-0.369049996138
5921,-3.86980867386,-0.880853295326,-1.58840000629,-1.21500205994,0.186157941818,-0.103699631989,0.250358790159,0.569184482098,-0.128493368626,1.36788260937,0.482033371925,0.353750020266,0.000605456531048,0.221850037575,-1.11380004883,-0.329170703888,0.155135929585,-0.172790512443,0.160796821117,-0.299361616373,-0.52487808466,0.846520423889,-0.539103627205,-1.44071745872,0.568714559078,0.13146096468,-0.525745093822,0.487856864929,0.307617068291,-0.78694999218
5721,0.604515790939,1.70608520508,-0.66069996357,0.447806060314,-0.00386121496558,0.335340440273,0.691990792751,0.31321310997,-2.02343225479,-0.0369302332401,-0.629354178905,1.02250003815,-2.42735147476,-0.849300026894,-1.98265004158,0.360271006823,-0.392687886953,0.49783372879,0.394097596407,0.419666856527,-1.1222076416,-1.09909856319,0.104214683175,0.305624932051,0.17816272378,0.0517315641046,-0.346528351307,-1.02994537354,0.680487990379,0.55269998312
2263,1.27606070042,0.108850777149,1.66675007343,-0.0705789923668,0.434547305107,-0.31836026907,1.39560866356,0.149568453431,1.0306186676,-0.738781988621,-0.13371771574,-1.17630004883,-0.645873010159,-0.564949989319,0.0600000023842,-0.723271012306,-1.55462217331,0.658967196941,0.374580472708,0.49593219161,-0.554639935493,-0.0870965048671,-0.986544191837,0.631331026554,-0.766803264618,-0.256073772907,1.19392621517,0.0063658207655,-1.16509389877,0.86210000515
808,-0.16841340065,1.09756267071,0.200250029564,-0.343307495117,0.210709661245,0.935834765434,-0.0909941792488,-0.107789747417,0.592438459396,-0.832660079002,0.0912767499685,-0.593499958515,-0.520918011665,0.565750002861,0.889500021935,-0.123196348548,0.570509850979,0.390242815018,0.1459620893,-0.829863786697,-0.460477530956,-2.00938606262,-1.56045055389,0.999788045883,-0.644414424896,-0.15244436264,1.00235819817,-0.0421856790781,-0.945787727833,0.126949995756
30001,0.645548641682,1.19470345974,0.200650006533,1.17294597626,-0.637107491493,0.262841284275,-0.924668192863,0.151383116841,-1.40066456795,-0.157566264272,0.298576980829,0.911149978638,0.0571466758847,-0.233499988914,-0.253650009632,0.498658895493,0.251255214214,0.48099514842,1.07493162155,-0.391487181187,0.877237379551,-0.162878066301,0.168243184686,-0.546162068844,2.27776432037,0.165254041553,-0.890175402164,0.0813349857926,-0.240801513195,1.7147500515
348,-0.00662880949676,0.931661725044,-1.41774988174,-0.539632737637,1.11156916618,0.484847009182,0.260946810246,0.316377282143,0.311310321093,-1.22028577328,-0.400510132313,0.0430999994278,0.0995464920998,1.93230009079,1.58500003815,-0.180764570832,-0.0846060737967,0.0384741723537,-1.2848815918,-0.929032444954,-0.911512732506,0.667096078396,1.1260715723,-0.0322915017605,-0.354011416435,0.322847217321,-0.274341642857,0.611791610718,0.458072125912,-1.38700008392
30849,-0.251856297255,0.221881896257,-0.849900007248,0.51295787096,-1.19812297821,-0.865682482719,0.497891455889,0.340243250132,-1.15847706795,0.497742950916,-0.713137805462,-0.485000014305,0.0374547056854,0.262400001287,-1.14639997482,0.318886548281,-0.691616714001,-0.491674482822,0.223653927445,0.178770065308,0.681427240372,-1.08758974075,-0.301967352629,-0.14253616333,1.15683937073,0.749230027199,-0.380164861679,-0.0593222491443,0.372044324875,-0.0706999897957
1454,-0.951268434525,1.05440855026,-0.106000006199,-0.229504257441,0.78504794836,0.0817624479532,0.358295053244,0.131102457643,-0.0205697864294,-1.19770610332,-1.22462761402,0.184200003743,0.108782336116,-0.218499988317,0.467849999666,2.18268013,0.593161821365,0.901194989681,-0.0409261211753,0.398720890284,-1.43399572372,-1.55150055885,0.734097898006,-0.172256588936,0.25414159894,-0.0331366881728,-0.436222612858,-1.22429060936,-0.555990755558,-0.923550009727
6500,-0.55205142498,0.0797815620899,-0.83259999752,0.828744590282,1.38449203968,0.279875427485,-0.493407428265,0.309701532125,-1.05719923973,1.22754442692,-0.150161504745,1.31509995461,-0.0828442573547,-0.293449997902,2.19140005112,-1.36838841438,0.257609993219,0.394657671452,0.109606213868,-0.553631484509,1.42631518841,1.98085045815,0.653413832188,-0.455700010061,0.418126404285,0.505472242832,-0.0295433327556,-0.162094458938,0.57548481226,-0.102749988437
5627,-0.0734270885587,0.988689541817,0.595350027084,2.01797604561,-0.624706268311,-0.0189644098282,0.825647592545,0.530665814877,-0.689548492432,1.05343520641,2.84025192261,-0.778750002384,-0.172951191664,-0.187700018287,-0.377599984407,0.0640959590673,-0.0284288804978,-0.108257964253,0.591750562191,0.0629476904869,1.7187230587,4.39705848694,0.496898233891,0.00454980134964,1.02581238747,0.868289172649,-0.773518204689,0.0431574732065,0.935470581055,-1.23605000973
5715,0.132054880261,0.617011189461,-0.0592000000179,0.574454545975,1.20095813274,-0.660831332207,1.03548359871,0.107129305601,-0.334754824638,0.339905291796,1.508887887,1.39015007019,-6.46098804474,0.0358000025153,-1.06465005875,0.816684126854,-0.0145553592592,0.547515392303,0.914798736572,0.00212755799294,0.882394790649,1.42595815659,-0.12290404737,0.890929222107,0.543062567711,0.664209842682,1.73862087727,-1.48789942265,0.2929058671,-0.272950023413
4791,-0.647578597069,0.706578433514,-0.0187999606133,0.343332499266,0.683760821819,-0.0521796643734,0.0477783717215,-0.52663230896,0.483933269978,-2.0114235878,-0.579332530499,-0.667299985886,-0.627754211426,-1.21800005436,3.87284994125,-0.0302896872163,-1.11696815491,-0.517046272755,-0.173071622849,-1.34832882881,-2.1665263176,-0.740129470825,-0.33676558733,0.235977172852,-0.56320476532,-0.509311914444,0.48136138916,-0.131627142429,-0.70930480957,0.0751499980688
56924,-0.223706960678,1.50945055485,0.553850054741,0.374999821186,-0.499144345522,-0.495928227901,0.0781863555312,-0.241797670722,-0.30386954546,0.0202648937702,0.132469922304,-0.0839999914169,-0.116313248873,0.830549955368,-0.49430000782,0.0599509216845,0.544835150242,0.280083507299,1.66018533707,0.427301228046,-0.0585813224316,-0.401244223118,0.391467869282,0.0532429814339,1.00397884846,0.797163724899,-0.187579363585,0.521799087524,4.68625831604,0.110100001097
2690,-0.376727163792,-0.597563624382,0.643299996853,0.38193243742,-0.481971651316,-0.172428920865,-0.668405711651,-0.517950534821,-0.429087519646,0.727953851223,-0.301799297333,-1.36619997025,0.271008431911,-0.497350007296,0.404500067234,-0.892425477505,0.0988183990121,-0.56938290596,0.1641241014,-0.489407211542,0.249646097422,-0.0224134325981,1.00194776058,-0.551341772079,0.0125068165362,0.875306963921,-0.178628176451,0.458634108305,1.15683400631,-0.258699983358
1019,-0.587911784649,-0.810156941414,0.796249985695,-0.406125664711,-1.13432252407,-0.67283976078,0.251974016428,-1.47796118259,-0.343496948481,1.46147203445,-0.439731985331,-1.46000003815,-0.437208533287,-0.234149992466,-3.01604986191,-0.721667408943,0.443697214127,0.963359177113,-0.0152297690511,0.481523513794,-0.314938247204,-0.661709845066,0.631368398666,-0.385488539934,0.50232642889,0.372178971767,-0.546471834183,-0.498549580574,-0.0161878317595,0.0403499901295
51422,1.1779282093,1.53639519215,1.51854991913,3.94596338272,0.778989315033,0.381813406944,1.3883793354,-0.46456682682,-0.930440783501,6.89764404297,9.044672966,3.96434998512,-0.28055357933,-0.834100008011,4.43380022049,1.67021346092,1.83995103836,-0.100014321506,0.944982528687,0.601427972317,5.65343093872,5.55199813843,0.888747274876,1.07683050632,0.0825515985489,0.68001973629,-0.171870365739,0.22061894834,0.294714868069,1.78164994717
5788,-0.0432241931558,-0.108187437057,0.792999982834,-0.230579942465,0.217944398522,0.146687656641,-0.507743060589,-0.330656319857,0.186708286405,0.399564325809,-0.234529584646,-1.00849997997,0.210893169045,-0.580599963665,-0.183550000191,-1.32188749313,-1.10823512077,-1.40111231804,-0.683172166348,-0.0606674700975,-0.454625606537,-0.482205420732,-0.775837182999,0.361219704151,-0.821911871433,0.0887767374516,0.636041581631,0.507915258408,-0.179858893156,0.314949989319
6709,-0.595158278942,-0.494421422482,-0.797100007534,-1.19346129894,0.0762973427773,0.81480884552,-0.841086268425,0.786179661751,-0.0295808576047,-1.49459552765,1.00473546982,-0.543550014496,-0.294683098793,0.275499999523,-0.709900021553,-0.0780902951956,0.756761074066,-0.358034014702,0.28854906559,0.709501743317,0.547417640686,1.52840399742,0.390131264925,-0.534362316132,1.11663937569,-1.0374430418,-0.213440269232,-0.924269556999,0.134045168757,-0.540749967098
1277,-0.233173072338,0.415654093027,-1.15184998512,-2.34916448593,-0.264314055443,0.425718128681,0.425296902657,-0.279178678989,0.472484171391,0.574801981449,-0.960672259331,0.0686499923468,-0.0327545143664,0.138749986887,-0.149649992585,0.736013233662,0.721041142941,0.826184689999,0.633162856102,0.229253828526,-0.693750143051,-0.114492125809,-0.0611684881151,0.180647552013,0.438479840755,-0.592262148857,-0.940271735191,0.451801270247,0.158165484667,0.329499989748
993,0.28309956193,0.0951850935817,-0.266600012779,-1.96042001247,-0.506319344044,0.25459972024,0.260732889175,-0.0236537270248,-0.699726760387,-1.64219677448,-1.28993713856,-1.45404994488,0.761521458626,0.224500000477,-0.790749967098,0.57460796833,-0.224448636174,0.72413533926,0.625026285648,-0.380768656731,-0.998327255249,-3.2324051857,-0.723468065262,0.0710246115923,1.0571668148,0.349078178406,-0.049690015614,-0.118354998529,-0.823872923851,0.175949990749
7157,-0.941979527473,-0.422281444073,0.537999987602,1.34481167793,0.383385360241,-0.48259678483,-0.240528330207,0.150100231171,0.571939885616,-1.20223784447,-1.43297529221,-1.44110000134,0.895750820637,0.814300000668,-1.67975008488,0.259954184294,-0.297926932573,0.169896572828,-0.126530140638,0.431050956249,-0.504998445511,-0.807148039341,0.726696431637,-0.529095470905,0.56037825346,0.287526547909,0.0156855583191,-0.0823836028576,0.54442024231,-0.448149979115
1958,-0.503623247147,-0.831962227821,-0.361950010061,0.280613481998,0.608774960041,-0.261759191751,-0.607981860638,0.0120924971998,-0.793264687061,-0.0506389588118,0.308128416538,0.600749969482,-0.00338324159384,-0.528299987316,1.87495005131,-0.839873075485,0.23771584034,0.090642914176,-0.618522107601,-1.17800033092,-0.8406239748,-0.246674731374,0.428346723318,-0.122075103223,0.571798324585,-0.451338112354,-0.323211312294,-0.120864361525,-0.460635900497,-0.68155002594
4582,2.07075762749,2.47179198265,2.25514984131,7.46331691742,0.308615684509,1.27616488934,3.05488848686,0.257646530867,-0.170624136925,0.177431941032,1.49756622314,-0.415499985218,-0.0474733486772,0.575950026512,-0.444999992847,0.754763305187,3.5541870594,0.0058561861515,0.631892859936,0.132588088512,3.06604480743,3.38250756264,0.637890696526,0.177517488599,-0.47053411603,-0.00371178332716,0.683595597744,-0.474128484726,-0.847323656082,-0.117100015283
9212,-0.242119863629,-0.974894940853,-1.28084993362,-2.89323616028,0.0442763268948,0.634783923626,-0.329108268023,-0.924491047859,-0.256313145161,-1.3083922863,-2.40339851379,-0.583999991417,0.321225494146,0.841549992561,-0.500400006771,-0.435468912125,0.0867035761476,-0.528838157654,-0.827534556389,-0.118391782045,0.0894041657448,-4.80684947968,-0.682473242283,0.422125905752,-0.215776532888,0.425969749689,1.20730268955,0.144999727607,-2.07163763046,-0.302399992943
8440,0.273992329836,0.413705766201,-0.978349983692,-0.316841334105,-0.53308480978,0.0430220067501,-0.306029379368,-0.0932000204921,-1.78497266769,-0.525851309299,-0.546027719975,0.284200012684,-0.266850322485,-0.429899990559,-1.29480004311,-1.62475132942,0.499833524227,0.456481546164,0.849200129509,-0.3989803195,-0.628384828568,-0.452298521996,1.29992699623,-1.95953226089,0.499310284853,0.888156414032,0.160381615162,0.235041886568,1.50354766846,-0.411549985409
6790,-1.70814943314,-0.29586109519,-2.14779996872,-2.2283205986,-0.599345684052,-0.713311076164,-0.253478586674,0.677427828312,-0.909340620041,0.247689753771,-0.802147746086,-0.109350003302,0.481357336044,-0.244949996471,0.709850013256,-1.07943034172,-0.0640779286623,-0.365110456944,-0.570598900318,-0.369719177485,-0.518517076969,-1.32340252399,0.0197511948645,-1.45174098015,1.06892108917,0.54885995388,0.0468391664326,0.765952765942,-0.801156640053,-0.42745000124
8851,0.476772606373,0.399881631136,0.109200000763,-0.61230713129,0.26838093996,0.421697556973,-1.29755890369,-0.362262040377,-2.40573549271,1.04710626602,-0.734285235405,0.975399971008,-0.289255201817,-0.357800006866,1.74659991264,1.06332075596,-0.823400199413,0.303757667542,-0.681199193001,0.411693841219,1.05764293671,-1.38918697834,-0.0234455373138,-0.393450021744,-0.232749477029,0.248937994242,-0.122460894287,1.50074982643,0.755229890347,-0.699950039387
2534,0.417806535959,-0.114715531468,2.0868999958,-0.789415597916,-0.0532950088382,-0.696710586548,1.03785431385,-0.134192541242,-0.904767930508,1.09271156788,0.391615569592,0.975050032139,1.28842949867,-0.045550018549,0.65625,-0.0933244377375,0.2404576689,-0.40442943573,0.412495017052,-1.5510456562,0.0801336467266,0.00845263898373,0.861309587955,-0.608735799789,-0.0518613755703,1.46865475178,-0.480125308037,0.496308624744,-0.0533957928419,-0.571900010109
4893,-0.616419196129,0.641113221645,-0.279000014067,-0.399311929941,0.839401006699,0.352379381657,0.140089422464,-0.199155345559,0.137572675943,-0.594279170036,-0.585885465145,-0.401399999857,-0.0401053279638,-0.406899988651,-2.45565009117,-0.381890654564,-1.24407052994,-0.274913996458,-0.310190975666,-0.267554700375,-0.329080283642,0.0757434815168,-0.79330933094,0.188417971134,-0.444013804197,0.519007146358,0.295383930206,0.0177947264165,-0.91388875246,0.313600003719
665,-1.38522005081,0.0371932387352,-2.42149996758,-0.732279896736,-0.144488573074,0.881989240646,0.756887018681,-0.817946612835,-1.25451374054,-1.54969501495,1.87290644646,0.920199990273,-0.085427083075,-0.0577500015497,-0.68700003624,0.00874076783657,1.67777192593,-0.0881813839078,0.342882215977,-1.73679947853,-0.285901218653,1.59256994724,1.09499204159,-0.870997905731,1.15612614155,0.401123076677,-0.415447741747,-0.384579449892,1.01328670979,-0.306600004435
4313,-0.447458028793,-0.967745661736,0.407650023699,-0.307690441608,0.25648444891,-0.459062427282,-0.710641562939,-0.222909629345,0.77183175087,-0.470749467611,-0.500589609146,-0.649100005627,-0.492261111736,-0.327050000429,-0.0670999884605,-0.0550023317337,-0.567359566689,-0.736581921577,-1.51809859276,-1.38902282715,-0.53015768528,-0.304017961025,-0.826098263264,0.575629591942,-1.57645821571,-0.752608776093,0.780202388763,0.0259555056691,-1.78855133057,0.0584499910474
1022,-0.626742243767,-0.211127460003,-1.05404996872,0.824043512344,0.174300298095,0.15330760181,0.131350979209,-0.324872136116,-0.362550765276,-0.988698959351,-0.557556211948,1.48309993744,-0.298319220543,-5.92869997025,-1.36035001278,0.486937761307,-0.461778342724,-0.843289494514,0.449034869671,-0.289326429367,-1.13592100143,-0.511538565159,-0.00289254635572,-0.473028004169,0.41010850668,-0.243040338159,-0.424064069986,-1.01105475426,0.286023497581,-0.196549996734
5880,-1.2221224308,-0.659367501736,0.398699998856,0.122445851564,0.00823660939932,-0.202883064747,-0.442652881145,0.140761122108,0.00424909964204,-0.765431523323,0.596565246582,0.782999992371,0.692571759224,-0.217450007796,0.115049988031,0.812046527863,-0.289091229439,-1.03736639023,0.669325947762,-0.619565725327,-0.172376424074,0.050770431757,-1.03776288033,0.0346478074789,-0.17556142807,0.395689666271,0.374738752842,1.38873159885,-0.772878706455,-0.140149995685
3162,-1.34364855289,-0.369889825583,-1.53954994678,-0.751583099365,-1.22881996632,-0.818418622017,-0.465349584818,-0.955469250679,-1.0998903513,-3.18675494194,-0.934351027012,-0.386099994183,-0.618050038815,-0.471249997616,-0.94010001421,0.497838973999,-0.0276077184826,0.156090453267,-0.197212144732,-0.788840413094,-4.45075511932,-0.123856320977,0.886272609234,-1.57153499126,0.134676888585,0.0171326361597,-0.0257614403963,0.760507583618,-0.030193772167,-0.485099971294
