rid,CPC002_HA1E_6H:BRD-K83597974-003-15-6:10,CPC002_HA1E_24H:BRD-K83597974-003-15-6:10,CPC002_HCC515_6H:BRD-K83597974-003-15-6:10,CPC002_HCC515_24H:BRD-K83597974-003-15-6:10,CPC002_PC3_6H:BRD-K83597974-003-15-6:10,CPC002_PC3_24H:BRD-K83597974-003-15-6:10,CPC002_VCAP_6H:BRD-K83597974-003-15-6:10,CPC002_VCAP_24H:BRD-K83597974-003-15-6:10,CPC018_A375_6H:BRD-K83597974-003-15-6:10,CPC018_A549_6H:BRD-K83597974-003-15-6:10,CPC018_A549_24H:BRD-K83597974-003-15-6:10,CPC018_ASC_24H:BRD-K83597974-003-15-6:10,CPC018_HEPG2_6H:BRD-K83597974-003-15-6:10,CPC018_HT29_6H:BRD-K83597974-003-15-6:10,CPC018_MCF7_6H:BRD-K83597974-003-15-6:10,CPD001_MCF7_6H:BRD-K83597974-003-18-0:10,CPC018_MCF7_24H:BRD-K83597974-003-15-6:10,CPD001_MCF7_24H:BRD-K83597974-003-18-0:10,CPC018_NPC_24H:BRD-K83597974-003-15-6:10,CPD001_PC3_24H:BRD-K83597974-003-18-0:10,CPC018_PHH_24H:BRD-K83597974-003-15-6:10,CPC018_SKB_24H:BRD-K83597974-003-15-6:10
55604,-0.133197873831,0.684799551964,0.462075650692,0.908665299416,0.14132706821,-2.2335999012,-0.21561460197,1.54361391068,-0.497354179621,1.0079241991,-0.123199984431,-0.0593884587288,0.223866671324,0.473620980978,0.579853773117,0.254280388355,0.363135814667,0.531658172607,0.67880988121,0.418129831553,-0.536546289921,-0.344608187675
2063,0.863266885281,-0.368444293737,0.257159113884,0.724766254425,-0.653007030487,-0.390012919903,1.07708072662,0.523418962955,0.214506551623,0.49811771512,0.663850009441,0.337994456291,0.539233326912,-2.52354025841,-0.103230677545,0.23590272665,0.647498369217,-1.3842291832,-0.408028334379,-0.214678034186,-0.432274311781,1.0511572361
54512,0.910653114319,1.00190615654,0.570345103741,-0.352538228035,0.0185435041785,-0.632261693478,0.683434188366,-0.453082680702,0.0134414955974,0.0683019757271,-2.14195013046,-1.14229846001,1.06993341446,-0.372436732054,0.0527222454548,-0.297548592091,-0.0355366542935,-0.392987012863,0.485437780619,-0.492068111897,-0.0963139235973,0.211638376117
9124,0.303034961224,0.503918290138,-0.044913135469,-1.29652380943,-0.240279018879,0.606418132782,-0.029367133975,-0.675239562988,-0.289878517389,0.0016712769866,-0.488199979067,0.325180947781,-0.0636000037193,-1.25064659119,0.840165436268,-1.17482244968,0.647112131119,0.269224047661,1.04383504391,-0.604357004166,-0.804389595985,0.493788093328
79174,-0.327155768871,0.472562372684,0.589960098267,-3.22508621216,0.0271833986044,-4.27146720886,0.762755811214,1.6611136198,0.136491641402,2.52716898918,0.129449993372,0.271045178175,-0.0692666769028,0.994357526302,0.409491896629,2.10331606865,0.605711817741,-0.727284431458,0.811824202538,0.234311670065,1.29054844379,0.329744279385
23223,-0.172122120857,0.102417238057,0.437653958797,0.476663470268,0.122237682343,-0.899489104748,1.12751543522,0.534693002701,0.0783212631941,-1.10629880428,-0.1073500067,-0.881839036942,-2.77476668358,0.320537090302,-0.0227889865637,-3.56513786316,0.473232597113,-0.193012669683,0.220763370395,0.115026585758,0.327923506498,3.92966532707
39,-3.29509973526,1.16039586067,0.0558648519218,-0.0830016732216,0.056760057807,-0.195671796799,-0.371313840151,2.1056804657,-2.75120306015,0.936060428619,-0.228899985552,-0.0722219645977,-0.102666631341,0.308555096388,-0.961250603199,0.785520017147,-2.65930962563,0.17941968143,-1.01540088654,-0.162609860301,0.139904484153,-0.388575822115
57215,0.67555642128,0.525971353054,0.776252865791,-2.55796718597,0.590020477772,-0.0393380820751,-1.03021121025,1.01015412807,-0.219007998705,0.677823126316,-0.108099997044,-2.54597973824,1.55130016804,0.172798633575,-0.171888023615,-0.842927157879,-0.62057954073,-0.0132583379745,2.7915353775,0.732223391533,1.31824862957,-1.48264932632
1052,-0.400996387005,0.070798099041,0.648617208004,2.80817198753,0.0143427178264,0.260465323925,0.289456427097,1.13666152954,1.02763152122,0.309773057699,3.50635004044,0.0786000490189,-0.0232999920845,0.514589309692,0.414701759815,0.00341360922903,-0.166890859604,-1.01250052452,-0.224133476615,-0.713260829449,0.443939328194,-0.493051379919
23139,-0.554242551327,0.208054319024,-0.017592523247,1.84221100807,0.3067894876,-1.23862409592,0.461444824934,-0.363208949566,0.103950127959,0.432404130697,-0.25024998188,-0.388129770756,-0.4416000247,0.358943760395,-0.377879202366,-0.574638545513,0.496735870838,-0.769047856331,-0.39691644907,3.72733044624,1.22761332989,0.777999937534
79947,-1.13652777672,-0.407697707415,-0.274534881115,0.069675758481,0.212447866797,0.271836996078,0.819577038288,0.263878017664,0.256331384182,-0.111058205366,-0.179300010204,-0.279474705458,0.697266697884,1.49696159363,-0.780393362045,0.162815496325,-0.30354231596,-1.16962444782,0.689376294613,0.315720498562,-0.13108086586,0.136717349291
4616,-0.275090962648,-0.402714401484,0.586210787296,-0.118583515286,0.306086033583,0.258856266737,-0.314498007298,-0.728066325188,0.41848808527,0.360820055008,-2.72944998741,0.579370975494,1.09763336182,0.245501101017,-0.0051246881485,0.205449730158,0.404126703739,-0.588391900063,-0.425172567368,-0.170812278986,0.427807569504,-0.0998364761472
9710,-0.754838347435,1.30692744255,0.164519488811,-0.534233748913,-0.0731465369463,1.14223265648,0.229013875127,0.240773618221,0.93077069521,0.617885708809,2.21770000458,-0.177115350962,0.298233360052,-0.0970431566238,0.0299560390413,-0.182282745838,-0.385198146105,-1.19538331032,0.458325177431,-1.67118501663,0.724669218063,0.0239064581692
6990,0.141241520643,0.0414426624775,-0.371479809284,1.21098518372,0.146436840296,-1.09091174603,-0.14926841855,-0.680404782295,0.0130149722099,0.11373500526,0.0847499966621,-0.19727255404,3.22230029106,-1.46273970604,0.843470156193,0.22905421257,0.660364329815,1.0449950695,0.161196351051,0.658402979374,-0.890109777451,-0.903446555138
29082,0.124335572124,-0.302799791098,0.0857429504395,-3.06091690063,0.0043675377965,-1.35821843147,-2.85040163994,-1.30216550827,-0.359145760536,0.47393912077,0.012549996376,-0.0458273664117,0.174233347178,-2.08822655678,-0.903570830822,0.483433574438,0.723776042461,0.68795979023,-0.35096770525,0.828678369522,-0.271260619164,-0.751087903976
9670,-0.0272395014763,-0.513791680336,-0.382633984089,-0.636214852333,-0.756352901459,-1.12863564491,0.441906183958,0.544655263424,0.310602009296,0.0963286906481,-0.634850025177,0.424332797527,-0.0854000449181,0.486528486013,-1.44453334808,-2.33441329002,-0.257155776024,-0.929569602013,-1.00834512711,0.598446905613,1.05229926109,1.33780801296
81533,-1.34767365456,0.00108661781996,0.100271478295,-0.8092020154,-0.166105508804,-0.364300757647,0.681214928627,0.340221226215,-0.280376076698,0.150601804256,1.13510000706,0.269541174173,-0.257466673851,0.4715898633,-0.337820410728,1.78170371056,1.28402817249,-0.557959198952,-1.21235728264,0.718351721764,-1.52588272095,-0.250637292862
10525,-0.610559880733,0.547783255577,0.488681048155,-0.0894741490483,-0.285637527704,-0.1803137362,-0.237329736352,1.24216508865,-0.385785698891,0.156877249479,-0.271000027657,-0.0996188893914,-0.380333334208,1.69264876842,-0.378701150417,0.117864832282,-0.332007825375,-0.568323254585,-0.518456101418,-0.673725008965,0.492821395397,1.0081268549
2353,0.885798156261,0.00475057959557,-1.10449242592,-1.40892410278,0.6041046381,-0.279025882483,0.676247179508,-0.270276993513,0.0798543989658,1.28922331333,-0.538299977779,0.0466124080122,1.94943332672,-0.474700331688,-0.407702803612,-0.129034176469,-0.785943567753,-1.23872327805,2.58271479607,0.544039368629,0.448168754578,0.824095547199
57192,0.0766279995441,0.057576879859,0.3575745821,3.47289991379,0.200395286083,0.418540239334,1.01032006741,-0.93366587162,0.064390398562,-0.815851151943,-0.420100003481,-0.537152826786,-0.895500004292,-0.05330529809,2.7445731163,0.409833759069,-0.867822468281,-0.613021671772,-1.43156373501,0.398734331131,0.9966802001,1.12661314011
3398,-1.76934921741,0.642176449299,0.535265803337,-0.0800683200359,0.433631330729,0.561537623405,1.46830010414,0.233026713133,0.00131869316101,-0.10966219008,0.0585500001907,1.08277022839,0.508733332157,-0.365984797478,-0.0086775124073,-0.162606716156,1.07277846336,1.44026708603,-0.239427387714,-0.640721201897,-0.800276219845,0.53887706995
3775,3.50805211067,-0.451611399651,-0.383844673634,-0.470890700817,-0.29253539443,-0.742379486561,0.352501392365,-0.371013939381,-1.01523566246,0.500526726246,0.564199984074,1.01227283478,0.29786670208,0.0696163922548,0.0395720005035,1.78955852985,0.422507017851,1.3945029974,0.682777881622,0.196006506681,0.631389200687,1.28534662724
26064,0.0160423517227,0.453751981258,-0.763450682163,-0.648231387138,0.304509282112,-0.203176066279,-0.61984705925,0.115006148815,0.704903125763,-0.510256588459,-1.1970499754,0.680689930916,-0.333266675472,0.36997333169,-0.181830182672,1.53537583351,-0.0425968319178,-1.14025330544,-1.21508693695,1.53399133682,0.17971020937,0.360424906015
29103,0.374346673489,-0.253075629473,-0.971691191196,-1.36350238323,-0.0182933099568,0.936884820461,-0.535866618156,0.147794172168,-0.183352395892,0.508653283119,0.0613999962807,0.13355717063,-0.315866708755,0.103973597288,0.599450588226,1.35814332962,-0.00680491328239,0.311287999153,-0.652603626251,1.12087881565,-0.563516378403,-0.63364815712
3206,0.873801469803,-0.50907087326,-0.785223484039,0.692625582218,0.287322998047,1.07839810848,-0.0939063280821,-0.854768395424,0.197883889079,0.0263662934303,0.377450019121,-0.756363272667,-0.555533349514,-0.464822679758,-0.293765991926,1.01506650448,-0.102807536721,0.376801759005,-0.0810127481818,1.00187456608,-0.160225003958,-0.969619393349
1500,-0.428613841534,0.00159076601267,-0.36670640111,-1.26352119446,-0.631910741329,-2.92900013924,0.0533999353647,1.1463855505,0.0182531923056,0.328606724739,-0.0969000011683,0.700941383839,-0.0959666371346,1.5171084404,-0.357589781284,-0.552023172379,-0.335161030293,-0.817121148109,-0.769156694412,-0.231735661626,0.593818724155,0.664372682571
7690,-0.803901255131,0.732514321804,-0.662186980247,0.32709005475,0.678682863712,-0.235690459609,0.40229126811,1.55742442608,0.46963468194,0.0889705866575,0.516000032425,0.708083450794,0.245400011539,0.0171436965466,0.690955817699,-0.506968319416,-0.0576741993427,0.395719766617,0.0575653091073,2.4664285183,0.482913762331,-0.931627213955
29911,-0.112881608307,-0.193551808596,0.905865848064,-0.371271520853,0.281502842903,1.33626616001,0.322466701269,0.0487762875855,-0.2318944484,-0.0742529332638,-0.0476500093937,-0.1047263816,0.674566745758,-0.980888545513,-0.181994974613,0.121992468834,0.169759735465,-0.722616434097,-0.766929388046,-0.605821430683,2.24583983421,-0.832791030407
2064,0.0958362370729,0.0858299657702,0.464039981365,0.636544942856,-0.590469062328,-2.5704267025,-0.903306245804,-1.72516703606,0.669132232666,-1.03176438808,0.0835500061512,0.126741811633,-0.36073333025,-0.386061102152,-1.45557224751,-0.267234891653,-1.66247975826,-1.92134404182,0.607081651688,0.694624066353,0.304108738899,-0.32486730814
65123,0.543404459953,2.57654047012,1.03248858452,0.287748157978,0.279954344034,0.964663028717,0.106546960771,0.0017867051065,-0.728474378586,-0.00592689216137,0.585900008678,-0.236440077424,0.569166719913,-0.500097990036,-0.0893281549215,-0.351761668921,-0.335730552673,0.012445256114,-0.562476098537,0.154953241348,0.0221177041531,-0.238514080644
5986,0.0800066292286,-0.657026708126,0.58158415556,-0.809966921806,0.580801188946,-0.500847458839,0.0246178470552,0.983071684837,0.282978862524,0.819848358631,0.895550012589,-0.443674713373,-1.35416674614,0.906118094921,-0.420963406563,0.683810174465,-0.107869833708,-0.144751787186,-0.235831171274,0.516723036766,0.719133138657,0.754376471043
85377,-0.386774003506,0.13096138835,0.486973822117,0.851877093315,-0.0530671700835,0.481343090534,-0.529195427895,0.094365246594,0.162744387984,-0.190807461739,0.731700003147,-1.05398738384,-0.50866663456,-1.40745806694,0.183257132769,-0.364490479231,0.349849045277,0.0320011526346,-0.725338697433,0.240426942706,-0.676846265793,0.0273834206164
9903,-0.205062061548,0.700114607811,0.199833810329,-0.0233621560037,0.53952807188,0.334796369076,-0.442286193371,-0.267211407423,1.78319871426,-0.423901855946,-0.41424998641,-0.0163227468729,0.047266677022,-1.0804066658,0.166227817535,-1.10025799274,2.90883040428,0.678373217583,-0.0837091878057,0.346356928349,-1.42531180382,0.293471157551
7088,0.578121304512,0.118546456099,0.28022569418,0.662326455116,-0.409471035004,0.00592775736004,-0.612542152405,-1.76096558571,-0.237889364362,-0.138384953141,0.199900001287,0.418581604958,0.124733358622,-1.29201126099,-0.15538033843,-0.829676091671,-2.7369787693,0.1854147017,-0.614364266396,-0.158528715372,-1.67532002926,-0.809858500957
22796,0.284759432077,-0.904530465603,-0.604653954506,-2.64261603355,0.239245980978,0.210365101695,0.701431512833,0.672979712486,-1.6727720499,0.386698156595,-2.57790017128,0.90900093317,-1.98403346539,0.000482439994812,-0.485415816307,0.20299962163,-0.335272610188,-1.36290538311,0.944774210453,0.0131490677595,1.12539458275,0.135689869523
51116,0.108188703656,0.118579566479,0.318250924349,0.150728672743,-1.95096790791,-0.275600343943,0.48474547267,-0.480277389288,0.11696383357,-4.93185472488,0.52245002985,-1.1573138237,0.534600019455,0.508444726467,-0.237396210432,-2.81220459938,0.38417339325,-4.8267698288,-0.442166954279,0.927308320999,-0.873352885246,-0.0940027534962
54442,-0.534963309765,-0.329207539558,-0.441564083099,0.730497121811,1.58834731579,1.04742872715,1.0586001873,-0.00974535942078,1.45736837387,1.14622735977,-0.27555000782,3.13310289383,2.39933347702,-1.27780675888,1.78002738953,0.0141796544194,0.135382816195,-0.741510987282,0.0330294966698,0.403566539288,0.489253520966,0.368710547686
10695,0.841875493526,0.0475963950157,-0.348487585783,-0.860793471336,1.51444935799,0.997694909573,-0.0517464987934,0.3265157938,2.87456917763,-0.792720496655,0.60689997673,2.27113485336,-0.370133340359,1.19357037544,-0.757004618645,0.401857584715,2.74274873734,-0.457635194063,0.646338582039,-0.01301831007,0.725139439106,0.271531909704
102,-0.127887427807,0.581878304482,0.295946925879,-0.453864663839,0.961974084377,0.0280526541173,0.464899986982,-0.543147563934,2.90676760674,-0.809669673443,-0.0820499956608,-0.0814726948738,-0.0598333179951,-0.639384269714,0.480328172445,-0.557171821594,0.13594815135,-0.168531253934,-0.144254118204,-0.335269480944,-0.677727103233,-0.66251373291
965,0.785299181938,0.596078872681,-0.203409910202,-0.189646363258,-0.927231371403,-3.55898308754,0.969166398048,-1.81019258499,-0.366037011147,-0.200396761298,0.545349955559,-0.446935713291,-0.255333334208,-1.72607910633,-0.422535151243,-0.748211443424,0.204809188843,-0.58038020134,1.12780857086,-0.197271600366,-0.0677686780691,1.22001290321
3800,-0.0175427943468,-0.0565377026796,0.620565533638,-1.75633358955,-0.524938464165,-0.157103598118,0.516343772411,-0.80992102623,-0.511819958687,0.219852536917,-1.62860000134,0.164555117488,1.04129993916,0.389314889908,-0.621937692165,1.02464771271,0.577435016632,-0.606651008129,-0.268425196409,0.581740736961,-0.0512416660786,0.00602541491389
10362,-0.68486559391,-0.040575325489,0.384707391262,0.615302443504,0.173389330506,-0.250281125307,-0.199915364385,-0.953059136868,-0.313481509686,-0.986101865768,-4.7298002243,-0.364809036255,0.0332333445549,-0.914079844952,0.357250809669,0.244799211621,-0.439812093973,-0.436988562346,-1.25249004364,-1.22331476212,-1.07095897198,-0.206591978669
5300,-0.256038635969,0.345823407173,-0.466439604759,0.718693673611,0.850141584873,-0.49749571085,0.0338432528079,-0.796003520489,0.438967347145,-0.588028669357,-3.39385008812,-0.460090070963,-0.968166649342,-0.859582662582,0.291932821274,-2.8730494976,0.88648045063,0.535796523094,0.280063390732,0.196077853441,0.43616181612,0.138326197863
8270,0.987380325794,-0.152059555054,0.117108210921,-0.0172411352396,-0.736422300339,0.644271850586,0.0318228304386,0.135603830218,2.08849835396,-0.326349556446,0.372699975967,-0.30610615015,-0.101766675711,-0.989230573177,0.317642092705,-0.477339297533,0.589535295963,0.402122884989,0.986786603928,0.777511954308,2.28395485878,-0.754548788071
27242,-1.80685973167,0.0579676404595,-0.998667955399,-1.49508357048,0.143488526344,-0.63561296463,-0.17476080358,0.484207451344,0.207926273346,0.0236383974552,0.141399994493,0.250625491142,-0.0156666338444,0.420085847378,-0.445562541485,1.18319892883,-0.779944121838,-0.947671175003,-0.0124019384384,-1.13514077663,0.566673457623,0.474682927132
9928,1.05573511124,-0.681490302086,0.324121594429,0.36599200964,-0.423823952675,-0.609260380268,0.0661495625973,-0.281308472157,0.166498705745,0.127898424864,0.447149991989,-0.152312546968,1.16003346443,0.193166449666,0.0582847669721,0.254606842995,-1.17397427559,1.37838482857,-0.174552679062,-0.361702412367,-0.527576208115,-0.240563571453
1534,-0.437257051468,0.156959414482,-0.146501123905,-0.24886123836,0.854775309563,0.720799803734,0.723202586174,-0.114606261253,2.10933613777,-0.864118337631,-0.652150034904,-0.15419267118,-0.339633375406,-0.907026767731,0.421176701784,-0.3104198277,0.219440624118,0.629095077515,-0.00263883173466,-0.162822842598,0.168777912855,1.38444936275
5654,0.0497600138187,0.818903803825,0.211164548993,-0.423632085323,-0.231340348721,0.97349023819,0.430343687534,1.25487267971,-0.332590222359,1.37075293064,0.385749995708,1.41516757011,-0.0155666768551,0.857725024223,-0.201660797,-0.583641886711,0.283785104752,-0.903411269188,0.998742520809,0.54152148962,0.673355638981,-0.335041999817
10810,0.285714775324,-0.103988148272,0.205222114921,0.872192382812,0.524995803833,-0.58931183815,-0.0418931357563,0.383014112711,0.634890019894,2.07326722145,0.0520499944687,-0.307675927877,-1.14126670361,0.490527033806,0.792497754097,0.544397413731,-0.0936088487506,-0.763162970543,0.315258979797,-0.806133508682,0.453698784113,-0.207930862904
7105,0.384796708822,-0.140743657947,-0.604956567287,0.38995090127,0.348829627037,1.29226887226,0.601825773716,-1.4437353611,-0.0196380317211,-0.471802800894,-0.291500002146,-0.1217251122,-0.0926333367825,0.0572522580624,0.0429535210133,0.275494813919,-0.292876839638,0.625768959522,1.57878422737,-0.0143184363842,-0.607118308544,2.48110818863
23014,-0.282261192799,-0.266266852617,-0.645221233368,-0.519387245178,-0.623562335968,-0.238916128874,-0.134649887681,0.94956946373,-2.80180215836,0.83787560463,0.412550002337,-0.0719019472599,0.295666664839,1.01212322712,-0.16615986824,-2.28254008293,-0.446529775858,0.0799337625504,-0.264060884714,0.601181268692,0.646807074547,0.647316455841
55012,0.111483022571,-0.754870414734,-0.474682033062,0.327522605658,-0.35342502594,0.444842547178,-0.564426004887,-0.578196167946,-0.306484222412,1.05678856373,-0.061700001359,0.0450896769762,0.554966688156,-2.43039441109,0.577150225639,-0.472896099091,-0.812118947506,0.333429038525,1.32586252689,0.199097707868,-0.19297260046,-1.08713495731
2887,-0.39768654108,0.140839993954,0.300264745951,0.269021064043,0.736378729343,0.674811542034,0.127744972706,-1.3507655859,-0.650748968124,-0.485478818417,0.397350013256,0.74161273241,0.180266678333,0.652227401733,-0.700533568859,-1.57535648346,0.0359183400869,-0.0687601268291,-0.35612308979,-0.819571495056,1.59362435341,1.62663817406
9183,-0.047395452857,0.0347123779356,1.14652979374,0.747524738312,-0.530628323555,0.13127912581,0.187346220016,0.0112041085958,-1.23345160484,0.949259877205,1.15184998512,-0.0779200345278,-0.0648333281279,0.240634918213,-0.833975493908,0.406198859215,-0.0130255110562,-0.0530414432287,2.88828206062,0.668795824051,0.843952655792,0.551059663296
11151,-0.0528725199401,-0.102287009358,-0.274530768394,0.452637434006,0.0770242288709,-1.09739792347,1.25161004066,1.74852645397,-0.0260364040732,0.279341638088,0.240150004625,0.246571183205,0.314066678286,1.71322286129,-0.748130679131,0.449368834496,-1.19646596909,-0.623981297016,-1.4007191658,-0.263085991144,1.02820646763,0.66236770153
7511,0.399494051933,0.283156126738,0.394320160151,0.480449080467,-0.278725087643,-1.45333206654,-0.245168551803,-1.04650044441,0.466363042593,1.78378772736,0.899100005627,0.46845600009,0.11983333528,-0.0476426407695,-0.214820206165,-0.67386841774,0.337845444679,3.4248919487,-0.304287970066,-0.0347491800785,-0.602149665356,-0.682372272015
10046,-0.597688376904,-0.169901445508,-0.168832331896,-0.213192120194,0.397444546223,0.125285029411,0.945261061192,-2.03244781494,1.92144989967,0.497086316347,-0.208049997687,0.38653165102,-0.0263666808605,0.0318016707897,0.918146848679,-1.51125454903,0.622472524643,0.00878196954727,-0.934549331665,0.226063355803,1.74329090118,-0.860693693161
1829,-0.320214956999,2.51124072075,0.0329149700701,0.197424530983,-0.540826618671,0.543057262897,-1.92046618462,0.00916165113449,2.44832396507,-0.410925626755,0.245299994946,0.0306307673454,-0.0232999920845,-0.422345876694,1.74551606178,0.763677239418,-0.332437098026,-0.127541586757,-0.147902369499,-0.142020821571,0.924763023853,0.400104433298
11000,-0.559307336807,-0.141342416406,-0.152404114604,-0.635644614697,2.79703211784,0.69974732399,0.495822519064,0.52416908741,0.522921264172,1.22259140015,-0.415749996901,0.791018128395,0.307500004768,0.957207858562,1.20166301727,-0.658337116241,0.521989524364,-0.238833591342,1.04003703594,-0.198072358966,0.24936875701,1.19219553471
976,-0.201830983162,-0.147077918053,0.595740377903,0.971590042114,0.487242072821,-1.87317097187,-0.532918930054,-0.967299699783,0.107553176582,-0.220512554049,0.145700007677,-1.29520606995,-0.625866651535,-0.853812396526,-0.382495045662,-1.29576086998,-0.157802760601,0.0626362860203,-0.877819240093,6.59831666946,-0.0762962251902,-0.45010766387
3597,-0.535323023796,-0.149141654372,0.811195373535,-0.682598352432,0.0803393125534,-0.554340720177,-0.343481719494,0.186021864414,1.55729532242,-0.426800757647,-0.649200022221,-0.391952991486,0.217066675425,0.835954368114,-0.501913249493,0.168149262667,-0.510079503059,-0.689557850361,1.46490192413,-0.776588022709,-0.03419226408,0.506580531597
178,-0.376113146544,-0.201825290918,-0.441362470388,0.439636111259,0.46182179451,1.33243787289,0.086628690362,0.23863697052,0.107035428286,0.510189533234,0.127000004053,0.51907980442,-0.263200044632,0.948334515095,-0.957680106163,0.983140468597,0.654467582703,0.474740177393,-0.388909399509,1.41378676891,0.487073332071,0.815337955952
2625,-0.616992592812,-0.381788849831,-0.606601655483,0.0622183978558,0.0410230606794,3.48588228226,0.335769534111,-0.132214635611,-0.371505469084,-1.11073207855,-1.00364995003,1.32144165039,0.207800000906,0.253515541553,-0.682585477829,-0.83075094223,-0.521902084351,-0.256485283375,0.15112863481,0.406699895859,-0.560376942158,0.182724073529
6119,0.678310453892,-0.628340125084,0.300131082535,0.0616294741631,-0.922940731049,0.642463982105,0.0427815616131,-0.396660149097,0.299162954092,-0.17885042727,-1.74639999866,-0.200314804912,0.291400015354,-0.698124051094,0.326216638088,0.247889026999,-0.278577208519,0.0262142494321,-0.969332993031,-0.173893794417,1.49027395248,0.206392481923
26136,-0.60082501173,0.21224039793,-0.32369363308,-0.55671274662,-0.390135228634,0.400380045176,0.00363643467426,0.939295232296,-0.246415361762,0.77348703146,-0.0443499982357,0.834761500359,0.215866714716,1.97988164425,-0.107514344156,0.485643684864,-0.72681170702,-0.800980865955,-0.0583362877369,-0.0089144334197,-0.267091214657,0.756194710732
6697,-0.300966441631,-0.0526137799025,0.20204885304,0.0991462767124,-0.551664590836,0.72137182951,-3.4521317482,0.0169871300459,-0.568102836609,0.476789534092,0.54540002346,0.774470329285,-0.024400010705,-2.449239254,-0.762368202209,0.460596144199,-0.0999488160014,0.552097678185,-0.672960281372,-0.332878679037,0.474273443222,-0.0738939791918
5971,-0.551710188389,0.179344594479,0.442224979401,-0.587764501572,-0.296917825937,0.418839931488,-0.0477889999747,-0.287150919437,0.640686631203,-1.11381685734,-0.350450009108,-0.294010609388,0.122033365071,0.0615270286798,-0.079680711031,-0.732880413532,0.0103335231543,-0.905126690865,-0.216926410794,-0.303462028503,0.396532058716,-0.0721418112516
22934,1.35799300671,0.220664665103,-1.07815158367,0.251108109951,0.472227156162,-1.08914744854,-0.426395148039,-1.12661969662,0.0735673308372,-0.213483989239,-4.47349977493,0.0783266574144,0.0554666668177,-1.02808976173,0.366434186697,-0.683685302734,-2.60988473892,0.224533259869,-0.110122337937,0.0733344256878,-0.430534660816,0.0866838693619
9289,0.071362182498,0.636564135551,-0.210616409779,-0.369323730469,0.309171587229,0.0846204087138,0.574616253376,2.21267986298,1.70751643181,-0.631828784943,1.30224990845,0.780769884586,-0.602400064468,0.230816304684,-1.19467067719,-0.0996057987213,-1.3803756237,-0.645031452179,-0.359789073467,-0.295340269804,0.537826120853,0.20498944819
4931,-0.368271052837,-0.140186905861,0.00403362512589,-0.944937109947,-0.400918394327,0.0654380768538,0.337540209293,1.21002388,-1.93068981171,0.29219263792,-0.0058999992907,0.457432687283,-0.0127666890621,1.24465024471,-0.110651761293,-3.87705349922,0.0875844731927,-1.10040235519,-0.289150893688,-1.47866547108,-0.17125980556,0.610520720482
4200,1.22737205029,0.205343008041,0.0735025852919,0.188242763281,0.326149821281,1.13685929775,-0.191604778171,-0.540268957615,0.147363841534,0.33903619647,0.108400017023,-1.20573031902,0.0460666716099,2.24740052223,0.049084559083,0.153351232409,1.05702900887,0.804303050041,0.542860507965,0.643216788769,0.109820872545,-0.669807076454
93594,-0.606367111206,-0.688863635063,-0.410605847836,0.491889119148,0.387819349766,-1.09355401993,-0.263862371445,0.0201447755098,0.707407057285,-0.375251471996,0.354250013828,1.10614490509,0.963133454323,-1.12021005154,-1.26917934418,-0.581342816353,0.0886689722538,0.0234893262386,1.87694990635,-0.326619327068,0.841995239258,0.218019217253
5982,-1.94768357277,-1.56276512146,0.366005390882,0.208336383104,-0.319212466478,1.07084834576,0.598007798195,0.109033741057,0.582381725311,-0.51592707634,0.123800002038,0.737921357155,0.321866691113,-0.252535879612,0.226519852877,-0.772053062916,0.193569779396,-0.119905278087,-0.0776664912701,-0.899654388428,0.0490569993854,-0.733078837395
26520,0.445950955153,-2.0365626812,-0.489438295364,-3.33435344696,0.52354234457,0.281304836273,-0.640899598598,-0.39751881361,-0.0394033417106,-0.205102473497,0.307550013065,0.386580586433,-0.146699994802,-0.280024498701,-0.0315226614475,-3.79677581787,0.229438334703,0.0825737863779,-0.0039945691824,-0.0525939017534,-0.930032372475,-1.40440618992
4998,-0.444129139185,-0.615632772446,-0.0731963813305,-0.520292520523,-0.34313967824,-0.684545099735,0.133452266455,0.469619750977,0.443583339453,0.366387665272,0.652000010014,-0.263643682003,-0.338800013065,0.712529420853,-0.402007162571,1.17987513542,-0.43341344595,-0.468883931637,0.122577309608,-0.541247606277,0.392075955868,0.808116137981
10038,0.92463517189,-0.704249441624,-0.338230997324,0.490047067404,-0.374096930027,-0.613660216331,-1.28729343414,-1.64665079117,-0.271143108606,-2.91036558151,0.56409996748,0.474196791649,-2.07373332977,-0.87131357193,-0.265600085258,-3.97296571732,0.966763973236,0.734378933907,-0.36055624485,0.667626142502,-0.69344574213,-0.979336977005
60493,-0.285361677408,0.909568727016,-1.3537914753,0.770523667336,1.05310595036,0.434094011784,-2.15970134735,-0.58569008112,0.319233864546,-0.855159759521,-0.740750074387,-0.127300053835,0.288633316755,-2.78968954086,-0.148141890764,0.105554461479,0.066476687789,0.536564767361,1.64301764965,0.236566603184,0.8454413414,-0.555290460587
51495,0.766624629498,0.150312766433,0.265233039856,-0.01009035483,-0.521192550659,-0.785847008228,0.356000691652,1.42648339272,-0.251103579998,0.691959381104,0.696550011635,0.548695981503,0.606833338737,1.25053310394,0.0215186476707,0.120416887105,1.03619718552,0.386024266481,-0.390961766243,-0.0909335464239,1.26130056381,0.539301037788
