rid,CPC010_A375_6H:BRD-K52172416-001-07-2:10,CPC010_A549_6H:BRD-K52172416-001-07-2:10,CPC010_A549_24H:BRD-K52172416-001-07-2:10,CPC010_HA1E_6H:BRD-K52172416-001-07-2:10,CPC010_HCC515_6H:BRD-K52172416-001-07-2:10,CPC010_HEPG2_6H:BRD-K52172416-001-07-2:10,CPC010_HT29_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_24H:BRD-K52172416-001-07-2:10,CPC010_PC3_6H:BRD-K52172416-001-07-2:10,CPC010_PC3_24H:BRD-K52172416-001-07-2:10,CPC010_VCAP_6H:BRD-K52172416-001-07-2:10,CPC010_VCAP_24H:BRD-K52172416-001-07-2:10,CPD003_MCF7_6H:BRD-K52172416-001-06-4:10,CPD003_MCF7_24H:BRD-K52172416-001-06-4:10,CPD003_PC3_6H:BRD-K52172416-001-06-4:10,CPD003_PC3_24H:BRD-K52172416-001-06-4:10
4794,0.943939864635,-0.168850004673,1.82945001125,-0.372309237719,-0.252033144236,-0.735772609711,-0.0814897716045,-0.417828261852,-0.511128723621,1.33430981636,-0.778901815414,-0.368126273155,0.00978660397232,-0.548799991608,0.154774963856,0.691767454147,0.649349987507
902,-0.762290000916,0.121199995279,1.27464997768,0.667401492596,-0.527709662914,-0.000683337450027,-0.680692791939,0.0666115283966,-0.586842298508,-1.39188873768,-1.05421960354,-0.196764975786,2.52859997749,-0.287450015545,-1.24162507057,-2.65835833549,1.09289991856
8091,-0.180669307709,0.871800005436,0.0270000100136,-0.182782262564,-0.193975538015,0.795753777027,-0.15147344768,-0.667324006557,-0.384355574846,-0.218051105738,0.133160337806,-0.295817196369,2.27453517914,0.687600016594,0.468500077724,-0.0830024629831,-0.454750001431
3486,-0.463268756866,0.343100011349,-2.6438999176,0.362438738346,-0.266453385353,-0.63510042429,0.57723492384,0.227528214455,-1.07981956005,-0.902621984482,0.352597773075,0.135786026716,-1.38897681236,-0.385449975729,0.95870000124,0.374287605286,-0.701750040054
10818,-0.475322544575,0.169199988246,4.42650032043,-1.32248401642,-0.623018562794,-1.00969326496,0.13191640377,-0.723969817162,-0.943486213684,-0.110998786986,-0.786475777626,-0.388677656651,0.0492487698793,1.42999994755,0.0692749619484,1.0634393692,-0.357499957085
3454,0.725719571114,0.351999998093,1.6427500248,-0.320659935474,0.182287052274,-1.05693006516,-0.00609390717,-0.283353716135,-0.458994835615,1.77054822445,-1.31483101845,-0.534875810146,1.38803339005,-0.413800030947,1.05414998531,1.50172758102,1.74479997158
4282,-0.828115046024,0.337249994278,-1.19280004501,-0.443422883749,0.224472537637,0.24276201427,-1.84602761269,0.336950868368,0.354416072369,-0.0751724019647,-0.421050906181,-1.49789381027,-4.8634595871,-0.296000003815,-1.03182506561,-0.636493504047,-2.33529996872
1605,-0.73077493906,0.662949979305,1.28715002537,1.03490769863,-0.226078569889,0.48490768671,-1.3136895895,0.502399563789,0.221100568771,-1.66076231003,0.876649975777,0.295736044645,-1.49039661884,0.983350038528,0.0911000072956,0.234133958817,-0.399749994278
10644,-0.0346832796931,0.402449995279,2.1904001236,0.505024194717,-0.289824932814,0.0329424142838,-0.0279913432896,0.441773474216,-1.07345640659,-1.41453182697,0.817194283009,-0.481200784445,1.27130293846,0.34810000658,-0.426800012589,-1.57097411156,-0.65750002861
2065,0.400928735733,-0.869249999523,4.86105012894,-0.493337273598,0.359803587198,0.0794951319695,0.170244395733,-0.516617655754,0.0918982177973,0.273615419865,-0.38751322031,0.134643435478,1.62999749184,-0.63915002346,-1.36614990234,0.509096622467,2.17379999161
8321,0.36687451601,-0.475250005722,1.58264994621,-0.0186289604753,0.196026772261,-0.273630052805,0.460588634014,-0.66902756691,-0.314520895481,1.54862737656,-1.21747338772,-0.311568081379,0.545226752758,0.447800010443,0.0901249945164,-0.929600000381,-0.434749960899
8503,0.0784936547279,-0.643900036812,2.26844978333,-1.70757985115,-0.609926998615,-1.34873819351,0.429939508438,0.744236588478,-1.17280220985,-0.300868570805,0.552430987358,0.0434637218714,0.640298426151,0.476500034332,1.01432490349,1.08372700214,-0.868950009346
7027,-0.123110830784,-0.585550010204,-1.72790002823,-0.281866669655,0.121939517558,0.540172159672,-0.854423224926,-0.141087502241,0.0697450041771,-0.456297397614,-0.284695208073,0.029311388731,0.072567358613,0.923449993134,1.2458999157,-0.700372338295,-2.30550003052
6850,0.815578460693,-0.439949989319,4.61390018463,-0.562463104725,0.241164326668,-0.310305207968,-0.586940288544,0.130266517401,-0.780222773552,0.742944180965,-0.203791320324,0.411465883255,1.307746768,-0.480650007725,0.351575016975,-0.254866868258,-0.812399983406
1978,-0.745122134686,-0.703850030899,-1.0734000206,1.23908865452,-0.083120778203,-0.727975666523,-0.489078193903,-1.04186284542,0.0238417387009,-2.29600715637,0.912904858589,-0.21779936552,-1.13771080971,-1.30044996738,-0.755025029182,-0.0322207771242,-1.40744996071
896,0.175785720348,0.328899979591,-0.816700041294,0.648571193218,0.253727048635,0.186134904623,0.361900597811,-0.828767836094,1.13635468483,0.545412898064,0.229677200317,0.294856458902,-0.275656878948,-1.50874996185,-1.21020007133,-0.185182735324,-0.215400010347
5777,0.383176416159,-0.0403500199318,3.2771999836,-0.405467957258,-0.792590737343,0.405276745558,-0.508951187134,0.387038767338,0.764552950859,0.27986228466,0.212733849883,-0.171642035246,0.234394162893,-0.563700020313,0.0885500013828,-0.14968803525,-1.23550009727
1846,-0.928230702877,0.00299999956042,-1.30805003643,0.153898790479,-0.00565327703953,0.721834182739,-0.456290960312,0.734485626221,0.077030390501,-0.140895307064,0.567869186401,0.186851069331,-0.632644593716,-0.133100003004,0.0981749892235,-0.267497718334,-2.23664999008
5925,1.49682199955,-0.0389499999583,-0.143600001931,0.113252468407,0.46202903986,-0.30566239357,0.563489377499,-0.494440972805,-0.762887358665,0.630352199078,-1.40915250778,0.608697116375,1.79390001297,-2.3611998558,-0.220924973488,0.436495453119,-0.131349980831
142,-0.636243283749,0.906550049782,-0.25355002284,-0.977134168148,0.336845248938,-0.490927278996,-0.276878327131,1.04134082794,0.561274290085,-0.372253358364,1.08859539032,-0.0680777058005,-0.485765010118,0.457550048828,0.104000002146,-0.0418201237917,-0.607349991798
1021,-0.497575521469,1.13504993916,3.47390007973,-1.19869709015,0.482876300812,0.282666265965,4.42497253418,-0.177253678441,3.97629356384,0.235374942422,3.04431319237,1.07554399967,4.07305574417,0.685750007629,-0.176025032997,-0.152573078871,0.666849970818
5699,-0.301384627819,0.38765001297,-1.26714992523,-0.660436272621,-0.343900948763,-0.519422888756,-0.22420784831,-0.121504969895,-0.322735846043,0.0277842953801,0.427417069674,-0.0183697119355,-0.594262719154,-0.213750034571,-0.00957499444485,-1.17505705357,-0.549799978733
8061,0.104178488255,0.409500002861,-0.199050009251,-0.546758174896,-0.0227835997939,-0.919690012932,-0.546726584435,-0.612121641636,-0.275260865688,-0.932500362396,0.86581659317,-0.371315479279,0.585165321827,0.738799989223,-0.332150012255,0.888732194901,-0.137250065804
1870,0.486524939537,-0.952099978924,1.05114996433,1.11571490765,-0.648771226406,0.206538915634,0.476559728384,0.181396186352,0.739600479603,-0.080777451396,0.480972588062,-0.340280056,1.08812999725,0.232650011778,-0.113425001502,0.0723452568054,0.576200008392
1398,-0.531384170055,-1.79104995728,0.219750016928,0.524326384068,0.20893804729,-0.774903774261,-0.485554099083,-0.455447584391,0.228567928076,-1.44853568077,1.01390910149,0.217828720808,-0.628399789333,-1.67000007629,-0.896250009537,-5.45190572739,-0.994650006294
3312,0.294637024403,-0.212850004435,0.670100033283,-0.206373140216,-0.218934208155,0.742701768875,-0.314247667789,0.220031440258,0.412126839161,0.000262017827481,0.638886868954,0.340766429901,-1.44034838676,1.12204992771,-0.402175009251,-0.618856191635,-1.12329995632
891,-0.237560763955,0.0756499990821,0.367349982262,0.440491765738,0.347009718418,-3.2048459053,-0.544537901878,-0.563745498657,-3.59376382828,1.12574839592,-0.518948256969,-1.19626247883,0.0649652630091,-0.673500001431,-0.130150020123,-0.102448128164,-0.604249954224
4775,-0.252731651068,-0.1698500067,2.02799987793,-0.651226401329,3.37059259415,0.95350009203,0.240044370294,-0.537836492062,-0.190217286348,0.405571252108,-1.01651382446,-0.273934811354,0.494516462088,-0.127049982548,0.811699986458,0.581151843071,0.601699948311
5111,0.399680227041,-0.834749996662,-1.31305003166,0.593538880348,-7.95394468307,-0.00867463648319,-0.772613227367,-0.27347612381,0.273988932371,0.0837207660079,0.0582288503647,0.519388496876,-1.04735457897,-0.791000008583,0.440425008535,0.975928068161,1.28709995747
5696,-0.0459249466658,-0.0311000049114,-2.29839992523,-0.0404570400715,0.788558721542,0.463397681713,0.134866893291,0.169829010963,-0.420493096113,-1.05413544178,-0.272512555122,0.217507451773,-0.883623421192,-0.306450009346,1.76654994488,-0.839621245861,-0.770949959755
5588,-1.00205874443,-0.639649987221,-0.495949983597,-1.44036960602,6.21563434601,-0.00997465848923,0.428109318018,-0.448885023594,2.50720524788,0.386768579483,-1.25232112408,0.290720313787,0.637280166149,-0.697049975395,-0.0404500365257,-0.108288064599,1.00824999809
6839,-0.178232371807,-0.0339500010014,3.5107998848,0.219004482031,-0.19786247611,-0.165614679456,3.00837373734,0.31480589509,1.02516651154,0.229142233729,0.685578465462,-0.1277538836,-0.406775832176,0.605550050735,0.483325004578,0.450048238039,-0.885400056839
329,-0.403069525957,0.0267000198364,1.39045000076,-0.183089569211,-0.161945924163,-0.0942459851503,-0.560818254948,-0.429973900318,0.639712929726,-0.20626860857,0.667112588882,-0.960708856583,-2.94718050957,0.347350001335,-0.985949993134,-0.607243537903,-0.428250074387
5058,0.180965065956,-0.569599986076,0.955399990082,0.00416369736195,0.0899203419685,0.802533566952,-0.411016881466,0.192530497909,-0.443200320005,2.72676444054,-0.0609906539321,-0.873874247074,0.245217323303,0.0412500053644,-0.442274987698,4.64683961868,0.107699990273
998,0.288269221783,0.28180000186,0.564599990845,1.45696890354,-0.391066014767,1.44345664978,-0.177736207843,2.08694267273,0.3311457932,-1.7623745203,0.326363682747,-0.0754142850637,-0.343570768833,0.570999979973,0.769775032997,0.687840878963,-2.15715003014
9134,-0.423721194267,1.63244998455,-0.253250002861,-0.0795093849301,0.028787791729,0.328475981951,0.807274758816,-0.682649195194,0.0411476492882,0.143741250038,-1.24812674522,0.820393621922,-2.13358783722,-0.345050007105,-2.7009499073,-0.717131912708,0.529349982738
6616,0.604950606823,0.91789996624,-1.67480003834,0.0681009590626,-0.207443222404,-0.505728960037,-0.275377005339,0.162751480937,0.14932705462,-0.204872176051,1.68637895584,-0.603859603405,2.38400530815,-0.203700006008,0.893550038338,5.08504915237,1.24144995213
5223,-2.46161222458,0.175449997187,-0.0571999996901,-0.925395607948,0.452494233847,0.0112732946873,-1.09888601303,-0.511475324631,-0.397025197744,-0.933528900146,0.288243860006,-0.242020398378,-1.9015891552,0.0769000053406,1.33035004139,0.558470547199,-0.177049994469
4690,0.501754939556,-0.0371000021696,-3.2134001255,-1.28391194344,-0.115837723017,-0.488286703825,1.09527087212,-0.575945854187,-0.193886339664,-0.285844057798,-0.290461659431,0.433600693941,0.744019687176,-0.150499999523,0.871875047684,0.670692205429,-5.35379981995
958,0.750410318375,-0.201399996877,0.788000047207,-0.374890118837,0.927721142769,-0.533437550068,0.521028697491,-0.00474871695042,0.1654728055,3.08578372002,-0.963709712029,-0.0742451697588,0.90133279562,0.00980000011623,0.197375014424,0.140170037746,0.53434997797
1616,-1.26245748997,-0.186250001192,-1.39289999008,0.415887176991,6.26109313965,0.0573954284191,-0.664244234562,0.148263350129,-0.261214673519,0.394283920527,-0.357543498278,0.831555843353,-0.311036378145,0.600750029087,0.577449977398,0.670901179314,-2.58229994774
991,0.0,0.236149996519,-5.21280002594,-0.014263920486,-1.54724359512,0.0966436415911,-0.454704016447,0.422351658344,0.630190014839,-0.000125072619994,0.319819360971,-0.208912193775,-4.44970321655,-4.66295003891,2.15137505531,-0.329909771681,0.336600005627
6347,0.172031089664,-0.260650008917,-1.55945003033,0.447815239429,0.63837659359,-0.592987060547,0.341671615839,0.617814898491,0.0285337865353,1.1047847271,-0.464318454266,-0.152743369341,2.81503891945,3.16705012321,-0.0185500085354,-0.351281046867,2.68409991264
6714,0.188268721104,0.21780000627,-0.241000026464,-0.020426645875,0.0312468595803,-1.09518742561,-0.578452289104,-1.04241013527,0.0626063346863,-0.920933067799,0.744040250778,-1.23992943764,-0.0981393009424,-0.407499998808,0.876874983311,0.904457509518,2.74075007439
652,0.563771367073,-0.200849995017,-0.700100004673,-0.559076726437,1.13972353935,-0.554816603661,-0.56627959013,-0.371045708656,0.629336059093,1.81205618382,-1.05444037914,-0.0585911236703,1.38624417782,0.51415002346,0.327175021172,0.120488971472,0.0644500255585
4331,-1.95058763027,-0.0961500108242,1.30270004272,0.249770075083,0.65114402771,-0.400431185961,0.925728321075,-0.456937134266,0.950679540634,-0.179554447532,-0.14465034008,-0.512663722038,2.6475880146,-0.348800003529,-1.53410005569,-0.791692733765,-1.27165007591
7099,-0.208319872618,0.355100005865,0.285099983215,-0.606146097183,6.16343069077,2.2500398159,-0.772255599499,1.96963322163,-0.703265190125,0.0732013955712,-0.429299265146,-0.999411404133,1.17415988445,-0.0857499986887,-0.182224988937,0.823434114456,5.10130023956
10320,-0.348625570536,0.432350039482,-0.744449973106,-0.647559285164,0.153105378151,-0.858911812305,0.29282772541,0.49323952198,-0.242672860622,-0.112631417811,0.245755821466,-1.16623914242,0.458648920059,0.881999969482,-0.576425015926,0.72794687748,5.89195013046
2042,-0.17695812881,-0.717599987984,0.299950003624,0.248491585255,-0.545450389385,1.05273354053,-0.244666233659,-1.13880002499,0.085691653192,-1.67547571659,-0.356101423502,-0.0573482625186,0.442677527666,0.207800000906,0.842875063419,-0.0562004782259,0.933699965477
843,0.684535205364,-0.227249994874,1.5828499794,-0.0100848898292,-0.478982746601,-0.589888691902,0.343307286501,-0.208892852068,1.36356019974,2.29047870636,-1.4693171978,0.338335096836,0.463739931583,0.197349995375,0.413125038147,-0.356572329998,0.452099978924
840,-0.642509818077,0.351099997759,-0.225350007415,-0.388421833515,0.223262161016,0.61466562748,0.469972729683,-0.304201126099,0.536612868309,0.129073709249,-0.504486978054,-0.323264449835,0.321465909481,0.560949981213,0.659824967384,-0.0223244130611,0.585200071335
7048,0.96779191494,-0.0869000256062,0.782549977303,-0.70408731699,-0.290711402893,0.307100206614,-0.642529010773,-0.670871257782,3.022554636,-1.03163003922,0.710319936275,-0.323218286037,0.302135139704,-1.15149998665,-0.265924990177,-1.84298372269,-0.154550015926
4851,0.136539503932,-0.361600011587,1.03334999084,-0.531882464886,0.246693119407,-0.985722780228,0.628198564053,-1.01509034634,-0.455694794655,0.622728347778,-0.876270532608,-0.491255939007,0.65135717392,0.111299999058,0.369450032711,0.557786226273,0.709100008011
6464,0.524507701397,-0.554399967194,-2.21944999695,0.0763965919614,2.13994073868,-0.617741465569,0.0125909596682,0.641463160515,-0.387877345085,3.3074464798,-0.589010298252,-0.582012593746,2.37470936775,0.0856000036001,-0.358050018549,-0.233534425497,0.272249996662
23410,0.185685127974,-0.453749984503,2.1563000679,-1.94354748726,-0.328996151686,-1.86941742897,0.00994361564517,-0.402016788721,-0.60235697031,-0.919748067856,-0.996066212654,-0.562174260616,0.0260069146752,-0.284049987793,-0.600425004959,4.36725759506,1.7935000658
54205,-0.286959916353,0.377499997616,0.435649991035,0.507441043854,0.247342661023,0.747507810593,-0.644313216209,-0.399569898844,0.161177158356,-1.43432402611,-1.26590287685,0.441784083843,0.710642635822,0.27555000782,-1.77349996567,-0.569366335869,-0.515900015831
2770,-0.56999874115,-0.82080000639,0.398650020361,1.21056067944,-0.456894397736,-0.0461482703686,1.39358687401,0.28659632802,-0.744587540627,-1.11658072472,-2.84175467491,0.382128417492,0.134567335248,-0.60949999094,-0.236050009727,1.02787590027,-0.527350008488
80204,-0.610814034939,-0.43180000782,0.51810002327,-1.73519539833,-0.826637268066,0.091071292758,0.0936386734247,-0.0379483401775,6.42528581619,-0.80587798357,-0.796212553978,-0.168441787362,0.307194590569,-0.478100001812,-0.0836000144482,-0.382337093353,-0.447549968958
4208,0.193261384964,-0.967800021172,-0.499799996614,-0.37321588397,-0.311266064644,-0.605143070221,0.0040940195322,0.0541601330042,0.320750027895,0.102564409375,0.495809793472,0.689330816269,3.85566520691,0.210600018501,0.0362000465393,-0.312600642443,-0.302199989557
1845,-0.164656355977,-0.315450012684,-0.171450003982,-2.9706890583,0.788588702679,-0.758409917355,0.411070227623,0.15459883213,-0.479712426662,-0.531275629997,0.975729227066,0.00301745161414,-1.80832636356,0.313749998808,-0.854550004005,0.238717854023,-4.53964996338
23368,0.54708558321,-0.431650012732,-0.674349963665,-1.19848418236,-0.337758749723,-0.683248281479,0.128971740603,-1.18902087212,-0.725220918655,1.12661778927,-1.10876810551,-0.4282515347,0.206739455462,-0.388799995184,-0.868350028992,-0.133989453316,-0.641499996185
5583,-0.0841500610113,0.871800065041,1.60545003414,-0.414711177349,-0.666904568672,-0.894596576691,0.478379547596,-0.555180966854,-0.416973203421,-1.08467078209,-0.27477657795,0.0326209254563,2.71968340874,0.531849980354,0.915499985218,0.879758179188,2.28014993668
8900,-1.04643499851,-0.43979999423,-0.663500010967,-1.09908080101,1.7258644104,-0.907566130161,-0.295888185501,-0.210254579782,-0.642245531082,0.905260622501,0.466670274734,-0.00884798914194,0.167357802391,0.00535000115633,0.0353499352932,0.162929013371,-0.40239995718
581,-1.28756248951,1.29225003719,-0.203099966049,-0.170362830162,-0.0398542284966,1.27867209911,-1.48276877403,-2.08776378632,0.104841068387,1.32781386375,-0.620464026928,0.119948014617,1.4595580101,-0.143849998713,-1.24022495747,3.2933216095,-0.507700026035
6193,-0.478917777538,-0.459100008011,-2.69940018654,-0.469152957201,-0.371772795916,-0.403232693672,-1.10229384899,0.315576612949,-0.302848219872,-1.53301537037,0.845124304295,0.435515135527,-1.24137294292,0.0934000015259,0.0365499854088,0.771002054214,-0.511600017548
6622,0.434145689011,-0.472199976444,2.18309998512,0.00631820829585,0.579162955284,-0.22431434691,-0.416167467833,0.709003448486,0.477107822895,0.353957355022,-0.204073607922,-2.50870490074,0.529016077518,-0.850849986076,0.883525013924,-0.270518690348,0.747200012207
11261,-0.0632512196898,0.622950017452,-0.12555000186,0.159071207047,-0.132281541824,0.370045721531,4.83468055725,-0.0306477993727,0.500849604607,-0.652638435364,0.11093262583,0.258686989546,-0.646688997746,0.0577500015497,-0.91504997015,-0.74400049448,-0.955700039864
6696,-0.608505129814,-0.126699984074,0.177700012922,-0.922061681747,0.206940203905,-2.15801048279,-0.685426652431,2.86930513382,0.670146226883,-0.569012343884,-1.01233017445,-0.222792029381,-1.23110616207,-0.0364499986172,1.27550005913,0.903482794762,1.46360003948
8312,0.366556942463,-0.41654998064,2.46259999275,-1.85606062412,-0.947294950485,0.0308790057898,0.3768620193,0.167760640383,-0.123772382736,0.465354710817,-0.313000917435,-0.177284955978,0.137294396758,0.785099983215,0.647774994373,-0.645121097565,0.165750026703
