rid,ERG003_VCAP_6H:BRD-K23073505-001-01-3:10,ERG003_VCAP_6H:BRD-K23073505-001-01-3:30,ERG004_VCAP_6H:BRD-K23073505-001-01-3:10,ERG004_VCAP_6H:BRD-K23073505-001-01-3:30,ERG003_VCAP_24H:BRD-K23073505-001-01-3:10,ERG003_VCAP_24H:BRD-K23073505-001-01-3:30,ERG004_VCAP_24H:BRD-K23073505-001-01-3:10,ERG004_VCAP_24H:BRD-K23073505-001-01-3:30
64428,0.594850003719,-0.100150004029,0.724909543991,0.766812801361,0.426649987698,2.66409993172,0.550600469112,0.710807919502
11325,0.165000006557,1.14114999771,0.877306044102,0.431691169739,-0.67150002718,-1.69655001163,-0.144928485155,-0.486554175615
9641,0.587300002575,-0.473850011826,0.505635380745,0.196251794696,4.38884973526,-0.765399992466,0.156957536936,-0.454895436764
23038,0.126449972391,1.38979995251,0.206067055464,1.50463354588,-0.235600024462,1.02234995365,0.33971658349,0.986666321754
57048,0.430950015783,0.54390001297,1.25758826733,0.0573939830065,-0.433400034904,-1.58450007439,0.520837605,1.77284002304
94239,-0.0241000056267,-0.778949975967,-0.803866565228,-0.239392325282,0.259700000286,-0.105599999428,-0.140757218003,-0.955172419548
51203,-0.0666500031948,-0.830350041389,-1.33305907249,-0.0111849987879,-10.0,-1.5040500164,0.228815853596,-1.21062886715
388650,-0.332949995995,1.46889996529,0.305252373219,-0.476371526718,-0.574550032616,-0.0714499950409,-0.126121655107,0.387336105108
23039,-0.0841500163078,-0.11700001359,0.0843067467213,-0.728149235249,0.0156500041485,-2.4891500473,-0.192315205932,-0.546782970428
55179,-1.02695000172,-3.08270001411,-0.878243744373,-1.04296767712,0.551900029182,-1.39904999733,0.00689098984003,-1.25450575352
5827,0.480450004339,-0.344099998474,-0.112734235823,-0.261707603931,0.536399960518,-6.6233997345,0.436117649078,-0.556855618954
10245,-0.605800032616,0.712949991226,-0.197614014149,0.318574517965,-0.237599998713,0.317949980497,0.10598602891,0.571688890457
6813,0.346199989319,-1.21720004082,0.564791798592,0.322929143906,-0.124499991536,1.3260999918,1.79522705078,0.691233158112
3251,-0.993399977684,-1.33175003529,0.358085900545,0.589343011379,0.388150006533,-0.794499993324,-0.0554010942578,-0.557923257351
23212,-0.950049996376,-0.77999997139,0.624399006367,0.208885550499,0.798400044441,-2.69824981689,0.88113206625,0.051878862083
23536,1.33220005035,1.32829999924,1.05208528042,0.111266165972,-0.155500009656,0.674049973488,1.64175665379,0.794245779514
51282,0.153650045395,0.949349999428,0.133663520217,-0.70216101408,-0.485700011253,1.12810003757,-0.272292345762,0.316030144691
10227,1.80124998093,1.24140000343,0.53409320116,-0.184662789106,0.283650010824,0.488500028849,-0.403142303228,1.3783506155
50813,0.0446000099182,0.561349987984,1.28924882412,0.770375132561,0.946699976921,-2.73195004463,2.31150436401,2.62306928635
51024,-3.46634984016,0.811300039291,1.58656978607,0.403897672892,1.40729999542,1.21009993553,1.24239909649,1.08118629456
53343,-0.411350011826,0.0490500032902,0.569245219231,0.661525964737,1.03519999981,-0.0960999727249,0.166768074036,0.294758141041
1465,-0.447249978781,-0.330749988556,-0.722864806652,0.275541782379,-0.914950013161,-0.909749984741,-4.94861793518,0.742778420448
79006,0.905349969864,-0.464800000191,0.323581278324,-0.478251367807,0.553000032902,0.727249979973,0.540392160416,0.345105469227
6988,-0.729200005531,0.213950008154,-0.0651371106505,0.197697907686,-0.139850005507,-1.01559996605,-0.151286780834,1.09742188454
11011,0.419499993324,-0.194350004196,0.660237669945,-0.525042891502,-1.46340000629,-2.52129983902,-0.128915965557,0.22143343091
23325,-0.398300021887,0.526000022888,-0.606048941612,0.784134149551,0.906800031662,-0.16969999671,0.508134424686,-0.0386049821973
10049,0.487250000238,1.82319998741,-4.00802564621,-0.633520305157,-1.25300002098,0.237400010228,-0.261058568954,-0.133157595992
3157,0.404200017452,0.615999996662,0.312414556742,0.397466897964,0.0626499950886,1.35969996452,0.240078374743,0.558935403824
200734,-0.204899996519,0.479699999094,-0.272571027279,0.701407253742,-4.84545040131,-0.730750024319,0.945784032345,0.493870198727
9053,-0.478500008583,-1.03369998932,0.41101706028,0.740247547626,1.52415001392,-0.507700026035,2.39565992355,-0.28329205513
79094,0.263999968767,0.29960000515,0.487333416939,0.175323009491,-0.832400023937,1.03960001469,0.150174111128,0.35205668211
2778,-0.855250000954,0.157749995589,-0.117013260722,0.650948286057,-1.11909997463,-10.0,-0.00516204535961,0.271882563829
54881,0.412950009108,0.0334000140429,0.272492468357,0.127041444182,2.97160005569,3.35514998436,0.558839201927,-0.106253609061
54807,0.510850012302,0.907000005245,-0.850309371948,0.208180546761,0.912299990654,0.741500020027,0.892721652985,0.986398816109
323,-0.188200026751,0.155450001359,0.233375906944,0.00299596786499,0.0500999987125,0.874899983406,-0.865491390228,-0.78613948822
26001,0.0898999869823,-0.828800022602,0.160672605038,0.18568277359,0.483799993992,0.491500020027,-0.149171441793,-0.513597846031
10190,-0.104050002992,-0.483650028706,-0.59678196907,-0.494444042444,4.43710041046,0.0272499918938,1.52899038792,0.345120936632
9686,0.0320999994874,0.527449965477,-1.20659053326,-0.450186610222,-0.372299998999,-0.861299991608,-0.620902597904,0.318860888481
54915,-0.847050011158,0.425400018692,-1.66115486622,-1.3887424469,-0.391850024462,-0.383900016546,-0.000931099057198,0.0824225693941
23658,0.26115000248,1.29439997673,0.279982477427,-0.672425270081,0.792199969292,1.55394995213,0.99799823761,0.533902406693
7750,-1.34070003033,-1.07474994659,0.250627160072,-0.771266162395,-0.13014999032,-0.19644998014,-0.285920262337,0.0124954283237
79643,-2.74895000458,-2.92954993248,-0.46978905797,0.902487456799,-0.392799973488,-1.33730006218,1.45723974705,0.486023068428
9488,-0.177399992943,0.0798499956727,-0.101812601089,0.314575850964,0.0201500058174,-0.669849991798,0.441806137562,-1.91167533398
11200,-0.0533500015736,-0.1793500036,-0.0709094852209,-0.159553989768,1.75230002403,0.188150003552,0.733271956444,0.157660469413
65057,0.192900002003,-1.1073499918,1.12827897072,-0.031305745244,0.290300011635,0.301500022411,0.970494151115,0.97900223732
6832,0.725600004196,-0.275150001049,-0.175212472677,-1.17417061329,-0.708549976349,-0.25514999032,-0.13523696363,0.459635823965
23131,-0.496800005436,-1.24904990196,-0.648070275784,-0.479880750179,-0.323100030422,-0.0789500027895,-0.550389766693,-0.947608709335
10776,-0.738550007343,4.80669975281,-0.811016321182,-0.05102686584,2.21830010414,-0.773150026798,-0.0966959297657,-0.274270772934
6253,-0.0956000089645,-0.027999997139,0.0154151543975,-0.352468073368,-0.433450013399,0.505349993706,-0.192562639713,0.45844194293
79716,-0.967450022697,-0.106150001287,-0.151077002287,-0.305098086596,0.359199970961,1.58054995537,-0.0188303999603,0.450037777424
29978,-0.502650022507,0.690150022507,0.234071061015,1.01101136208,-0.688650012016,0.549250006676,0.120281443,0.18964523077
9988,-0.991750001907,0.0516500025988,-0.871098697186,0.213938176632,-0.164749979973,3.35675001144,-0.380676984787,-0.165027707815
10845,0.697400033474,-0.175500005484,-0.0534647218883,1.032351017,1.29955005646,0.68590003252,0.631114304066,-1.2862443924
54957,0.931500017643,-0.328549981117,0.0933828726411,-0.0372626930475,0.614099979401,0.057150002569,0.959041297436,1.36369001865
79170,0.464549988508,0.292199999094,0.777739405632,0.0554457604885,0.885999977589,0.218099981546,0.259121090174,0.122879207134
10610,-0.391449987888,-0.825349986553,-0.380899012089,-0.923708677292,-0.607450008392,-0.630349993706,0.383924633265,0.00594850257039
128,0.476899981499,-1.20939993858,-0.0700553804636,-0.385258495808,1.20310008526,-0.676800012589,1.02381014824,0.733590126038
51026,-0.692099988461,0.669800043106,-0.825630247593,0.978736519814,-0.0714499950409,-0.172600001097,0.404483914375,-0.071010351181
5498,0.470649987459,0.441000014544,0.682175338268,0.344736158848,0.901149988174,0.931649982929,0.92421233654,1.32504296303
124583,-0.0384500026703,0.454949975014,-2.01258015633,-0.124815419316,0.704550027847,-4.32095003128,0.191979408264,0.267140299082
9455,-0.384649991989,0.167500019073,-0.332703351974,-1.19061076641,-0.207150012255,1.00969994068,-1.07714056969,-1.02277219296
1212,0.141149997711,-0.240449994802,0.676716089249,0.511552631855,-5.03030014038,0.25055000186,-0.760057210922,0.745150148869
5255,1.02104997635,-0.610150039196,1.32773315907,0.277983546257,0.122649997473,-0.972550034523,0.205968111753,0.155485123396
9448,0.22175000608,0.916100025177,-0.195098251104,0.384255051613,0.704850018024,-1.04460000992,0.467305272818,-0.409775137901
9924,0.0494999997318,0.32080000639,0.859703361988,0.802181482315,0.668049991131,0.145200014114,1.47333812714,1.77904736996
5480,0.580649971962,-1.61985003948,0.43418392539,1.87716460228,0.305150002241,-4.32894992828,0.187835365534,0.405845344067
1983,2.75444984436,0.0729500055313,-0.60198110342,0.420257687569,-1.18455004692,0.0777000039816,0.0577702671289,-0.707548618317
56889,0.530500054359,0.763749957085,-0.877434849739,0.750839114189,-0.0118000023067,0.59810000658,0.277256280184,0.72740316391
79080,0.632899999619,-0.889600038528,-1.02921450138,-0.950945734978,0.216949999332,0.105449996889,0.069851398468,-0.347880005836
9016,0.146399989724,-0.297650009394,-1.04544579983,-0.606703042984,-2.67830014229,1.05264997482,0.0238589346409,-0.520887255669
6915,-0.868350028992,-1.85969996452,0.323605239391,-0.55500459671,-0.490049988031,-0.137700006366,-0.120310097933,-0.209683403373
9709,-0.18940000236,0.0861000046134,-0.757581889629,-1.28651785851,-2.31259989738,-1.94260001183,-1.37413823605,-1.44291162491
116832,0.0,-0.337249994278,0.103472009301,-0.0639218837023,-0.140200018883,1.40020000935,-0.231254026294,-0.0604298375547
670,-0.682250022888,-0.164999991655,0.562702775002,0.0733290761709,0.796599984169,0.716250002384,1.08057904243,0.219190597534
7867,0.160150006413,-0.62374997139,-0.0208582319319,-0.529130935669,1.19035005569,0.765549957752,0.828200042248,1.28410446644
79143,-0.396950006485,-0.516350030899,-0.0254278890789,0.562875628471,-0.243849992752,0.965250015259,0.344719141722,0.513137996197
11284,0.102949999273,1.7025500536,0.57891958952,-0.476597130299,-0.490249991417,-0.272549986839,0.856759905815,0.759538292885
23443,0.275449991226,0.435000002384,2.2174243927,0.21309581399,-3.88015007973,-0.134049996734,0.449402630329,0.717495322227
51599,-0.0795999988914,0.458100020885,0.772691011429,0.312094062567,-0.536450028419,-0.0154000222683,-0.327753037214,0.433229267597
5927,-1.94860005379,-1.28505003452,0.0845401883125,-0.972484588623,0.0307499989867,-1.5177500248,-1.06614458561,0.764067351818
55793,-0.316949993372,1.07370007038,0.375135809183,0.150424584746,0.291899979115,2.00255012512,0.627599835396,1.49819719791
5867,0.717750012875,-0.459900021553,-0.748500466347,-0.296961069107,0.638799965382,1.15365004539,-0.388890981674,-0.584974527359
7866,0.0199500024319,-1.42994999886,0.319802820683,-1.49687945843,0.334450006485,-0.21819999814,0.553831100464,0.263073861599
25825,0.735599994659,0.195900022984,0.385283112526,0.122460335493,0.480900019407,0.352499991655,0.36335209012,0.678715407848
4067,-0.3179500103,0.799100041389,0.161485150456,-1.20610785484,-0.932950019836,0.184950008988,-0.422310858965,-0.452722817659
51015,-0.743250012398,0.130299985409,-0.116766422987,0.659869432449,-0.144900009036,-3.72744989395,0.394090056419,-0.384627521038
5891,0.816649973392,-0.787899971008,-0.360465824604,-0.114818319678,-0.804049968719,-0.609899997711,-0.0370647385716,-0.0104464888573
3300,1.59054994583,1.51410007477,-0.478428542614,0.902544140816,0.935050010681,0.347199976444,-0.1660990417,1.01673138142
64781,0.00119999051094,-1.19604992867,-0.70770162344,-0.1248588413,0.0689999908209,-0.251399993896,0.407600641251,-0.0193600207567
51056,0.32389998436,0.646149992943,0.151959747076,0.588410973549,-0.398099988699,-0.00239999964833,0.559682846069,1.30266571045
8550,0.101800002158,-0.566900014877,-0.999103844166,0.603910446167,-0.812800049782,-1.80959999561,-0.630734205246,0.765242516994
50810,-0.40854999423,0.936450004578,-0.393691122532,0.0227239429951,0.544600009918,-0.377149999142,-0.147212788463,-0.500934660435
23011,-0.0703999996185,1.91820001602,0.862006306648,-0.297869175673,-0.519050002098,-0.497999995947,-0.652524590492,1.48725509644
11168,-0.132450014353,0.54255002737,-0.943280220032,0.479366123676,-1.34500002861,-2.0624499321,-0.133679449558,-0.746632397175
1385,0.242850005627,-0.628849983215,-0.469338566065,0.474098265171,0.0038999915123,-0.8138499856,0.951677501202,-0.13506680727
10150,0.0656999945641,0.128749996424,-0.37541025877,0.227742910385,0.0333999991417,-0.442699998617,-0.986323237419,0.254546046257
29763,0.15189999342,0.534550011158,1.56607162952,-0.134568423033,0.687900006771,1.00255000591,1.0108114481,0.0654543191195
9112,0.588249981403,-0.265349984169,0.80719357729,-0.54946988821,0.562650024891,0.424799978733,-1.05023097992,-0.334794014692
23499,0.625199973583,-0.744150042534,-0.539509654045,0.688796520233,-0.234600007534,-0.319050014019,-0.139969706535,-0.16396805644
85236,-0.741400003433,0.860350012779,-0.428845614195,-0.03136247769,0.159400001168,-4.76485013962,-1.00836527348,-1.28599381447
5096,0.876899957657,0.837449967861,0.366224169731,0.223538845778,1.21079993248,1.34294998646,0.804954171181,1.06740641594
55620,0.965550065041,0.408749997616,1.61863946915,0.899736642838,0.130250006914,0.43599998951,0.0606313720345,-0.0666068345308
5373,1.0556499958,0.235000014305,1.61367237568,-0.168808013201,-0.200900003314,-0.134800001979,0.99643599987,0.370733380318
51170,-0.335050016642,1.7132999897,0.0362686216831,0.182388082147,0.610400021076,1.21584999561,0.178718373179,0.736060023308
54850,-0.354799985886,-0.778750002384,-0.959213912487,0.0686202347279,-0.040549993515,-0.224900007248,-1.51925468445,0.144252210855
80349,0.142749994993,-5.1235499382,0.46622762084,-0.380803883076,0.911499977112,-4.90910005569,0.68239402771,0.71585559845
355,-0.409449994564,0.807749986649,-0.501960754395,0.752933740616,0.125349998474,-0.300750017166,-0.0982332453132,-0.816376447678
1062,-0.323350012302,-0.0499000102282,0.00505674257874,-0.01666521281,0.365750014782,0.338400006294,0.714357554913,0.168803751469
8804,0.0438499972224,-1.44525003433,-0.292801171541,1.51032185555,-0.534600019455,0.753000020981,-0.662327229977,-0.452279657125
80758,0.736000001431,0.052849996835,1.19016695023,0.365810513496,-0.238000020385,0.266450017691,0.894182682037,1.88426470757
375346,-0.189450010657,0.348749995232,0.034198526293,0.217547744513,-0.43155002594,1.08585000038,0.370077073574,0.2634152174
51385,-0.736999988556,-0.930999994278,-0.600847065449,-0.474313855171,0.108099997044,0.793550014496,0.440243422985,0.0403485223651
55748,0.630999982357,0.241799995303,-0.46605861187,0.152855634689,0.161449998617,0.00935000181198,-0.66002613306,-0.0919592678547
10318,-0.461899995804,1.21385002136,-1.2749979496,0.294051557779,0.740299999714,0.0400500297546,-0.340603530407,-0.767039835453
54681,0.171349987388,0.776799976826,0.122357010841,0.0832875370979,-0.548700034618,-1.41470003128,-0.344088256359,0.472449541092
7905,0.140949994326,-0.900750041008,-0.822214663029,0.285398840904,-1.92629992962,-1.66420006752,-0.425047457218,-0.692059457302
28969,1.09080004692,0.140750005841,0.655802845955,0.376183986664,0.861150026321,0.182000011206,1.36247515678,0.56946182251
10668,-0.0476000010967,0.628849983215,-0.0298535116017,0.190510481596,-0.378850013018,0.92224997282,1.11117684841,0.38811147213
51005,1.1901999712,0.829249978065,0.623495101929,1.15281546116,0.132600009441,0.0465499982238,0.52037602663,0.496270567179
8800,0.469799995422,-0.3125,-0.578702569008,-0.778047502041,-0.0298500061035,-2.18699979782,0.315904974937,-0.283577680588
54438,0.493549972773,0.02755000256,-0.230093091726,-0.551579773426,3.21994996071,0.381599962711,0.685791194439,0.666129946709
55825,0.265599995852,-0.274599999189,0.392656862736,0.746992945671,1.69614994526,1.49010002613,-1.13319170475,-0.0858437120914
8835,-0.333200007677,-0.425600022078,0.446128815413,-0.291416287422,0.905349969864,0.449950039387,-0.389961600304,0.590622723103
64429,0.165349990129,-0.533299982548,-3.9988284111,-1.51171123981,-0.841849982738,-0.635749995708,-0.2434001863,-0.708773076534
3682,0.980250000954,-0.776849985123,-0.852562189102,-0.163924485445,-0.469150006771,0.12309999764,0.340312927961,-0.820509850979
10329,0.220599994063,-0.91814994812,0.405007719994,-0.195880070329,-1.24650001526,-0.892050027847,1.08565676212,0.95740044117
27109,-1.62465000153,0.640600025654,-0.0331678427756,1.26476919651,-0.760699987411,0.276649981737,0.218515053391,1.23495197296
51335,0.463499993086,-0.00275000184774,-0.683460950851,-0.505926132202,0.218499988317,-1.07354998589,-0.244649499655,0.0485683977604
3202,1.13499999046,0.45300000906,-0.370289713144,0.637576341629,-0.811949968338,-0.431649982929,-0.23799970746,0.149202078581
2896,1.77734994888,2.11689996719,0.600125432014,0.676964402199,0.283649981022,0.647599995136,-0.563776373863,3.20881915092
79902,-0.108350001276,-0.10585000366,0.397080510855,-0.183963418007,0.814049959183,0.727249979973,1.30407714844,0.425300300121
29083,-0.972100019455,0.47469997406,1.00511193275,-0.0324183627963,0.668649971485,-0.359799981117,0.162292599678,0.201647087932
5747,-0.058050006628,-0.564399957657,-0.446595191956,-0.777809619904,-0.950100004673,-0.574499964714,-1.20626282692,-0.767942845821
22905,-0.212549999356,-0.0396499931812,-0.360468357801,-1.31345307827,1.43114995956,1.24804997444,1.46178853512,2.02240037918
63933,0.0358499959111,-0.162399992347,-0.997890472412,-0.278795033693,-0.337999999523,0.231600001454,-0.319254219532,0.167319089174
9847,-2.19889998436,0.706149995327,-0.353202074766,-0.0841765552759,0.82080000639,0.371999979019,0.758548438549,-0.0154972523451
51021,0.420599997044,-0.0996499955654,1.05994331837,0.447945803404,0.916999995708,-5.53055000305,-0.0492424219847,0.380970001221
8996,1.65400004387,3.05949997902,1.28133225441,0.354948461056,-1.17414999008,0.309500008821,0.807102799416,1.0021314621
7376,-0.0658499971032,0.229249998927,0.566473424435,0.249685585499,-0.969850003719,0.251599997282,0.329469680786,0.261736690998
5357,-0.530799984932,-0.280149966478,-0.425421953201,0.0167990922928,0.676650047302,-1.28690004349,0.0186336487532,-0.634650707245
56940,0.112150013447,0.433550000191,0.100388161838,-0.61880427599,0.0706999972463,1.35240006447,-0.0456051826477,0.798481583595
6195,0.522650003433,0.395000010729,0.513081490993,0.478444457054,0.695600032806,-0.549549996853,0.00425413250923,-0.230690926313
1633,0.715349972248,-0.536000013351,-1.01386153698,-0.262757569551,-3.17689990997,-1.42930006981,0.493053615093,-0.404256224632
23321,0.741550028324,-0.0709500014782,0.478527724743,-0.087947383523,3.47355008125,2.7446000576,0.467547059059,0.42769446969
51160,0.59350001812,0.719949960709,0.370491951704,-0.041070997715,0.398449987173,-4.66454982758,0.504600524902,0.775207281113
55604,-0.354749977589,-2.0952000618,-0.637515068054,-1.45548391342,0.91094994545,1.2132999897,-0.180772453547,0.49813374877
2063,-0.0432500243187,-0.0146999955177,-0.655181765556,-0.958584666252,-0.454050004482,0.440649986267,0.136451363564,-0.551427483559
54512,0.33314999938,1.24495005608,1.8850966692,0.142461895943,-0.648799955845,0.895300030708,2.05266857147,0.804574906826
9124,-0.122050002217,-0.360699981451,-0.674264192581,-0.04247584939,-0.55940002203,-1.79960000515,0.0545357465744,-0.277413606644
79174,3.5422000885,6.01949977875,-0.0147831961513,1.08715367317,0.8125,2.84459996223,0.646022319794,1.05694568157
23223,0.4170999825,0.648949980736,2.07512259483,-0.568592786789,-0.303100019693,0.00495000183582,0.373271912336,1.42410576344
39,0.472750008106,-0.543699979782,0.105320483446,-0.231804937124,0.0306499972939,-0.0181000232697,0.454088032246,0.421938955784
57215,0.0932999998331,-0.0144000053406,0.031098999083,-0.627260327339,0.0357000082731,-0.376699984074,-0.229701384902,-0.94343572855
1052,-0.292450010777,1.20969998837,0.611969709396,0.959955215454,-0.329849988222,1.66469991207,0.13088580966,-0.643449485302
23139,-0.550700008869,-0.644299983978,-0.231978952885,0.557137906551,0.381449997425,-0.0527499914169,0.764565825462,0.658688187599
79947,0.536899983883,-0.710550010204,1.16379368305,0.7957457304,0.833999991417,2.68645000458,0.548144698143,1.06867170334
4616,-0.685649991035,-0.0460000038147,0.157132223248,-0.369258701801,-1.71949994564,-0.524200022221,0.479630887508,1.76630473137
9710,-0.346550017595,0.305599987507,-0.887382507324,1.9997189045,0.0759499967098,-0.509649991989,-0.934549093246,-0.0157608240843
6990,-0.401099979877,-2.48220014572,0.47796869278,-0.279427081347,-0.237399995327,-0.627050042152,-0.0640101730824,-0.114493876696
29082,-0.39335000515,0.796149969101,0.249850898981,0.295291751623,0.170150011778,1.15100002289,0.909665584564,0.435584753752
9670,1.66334986687,-0.479999989271,0.303725838661,0.0800654888153,-0.45554998517,-0.107699990273,0.211417108774,0.362491637468
81533,-0.600149989128,-0.0893999934196,0.287596225739,-0.227273285389,0.581149995327,0.166449993849,1.12119305134,2.50566840172
10525,1.07289993763,2.28115010262,0.0951528996229,0.984960615635,-0.465749979019,0.20830000937,0.129242867231,-0.451741367579
2353,0.0401000380516,-0.494349986315,-0.601715922356,-0.43817460537,-0.559550046921,-0.190049991012,0.103535428643,0.463302135468
57192,0.321449995041,1.16884994507,-0.188640519977,1.24003362656,0.00530001521111,1.23629999161,-0.119027048349,0.231825858355
3398,-0.595499992371,-0.165849998593,-0.494197666645,0.863728165627,-0.448900014162,0.608150005341,-0.643371462822,-0.0104787647724
3775,1.32814991474,1.39039993286,-0.852156281471,0.0409635975957,-0.35379999876,-0.598800003529,-0.168751478195,-0.133298784494
26064,-0.732749998569,0.636549949646,-0.399628847837,-0.259676903486,0.504050016403,-0.00624999403954,0.499134242535,0.514295756817
29103,-0.0569499880075,-0.614049971104,0.735946118832,0.0320480316877,0.00659999996424,1.82264995575,0.128196358681,0.00647956877947
3206,-0.317099988461,3.38835000992,0.874663829803,1.38378739357,1.04565000534,1.44959998131,1.63577365875,0.663713574409
1500,-0.719300031662,-0.885049939156,0.95913630724,-0.445384114981,-0.4524500072,0.0234499871731,0.464499861002,0.313817799091
7690,-0.366649985313,-0.226949989796,-0.1824721843,0.455742239952,-0.820899963379,-0.707499980927,0.302371144295,-0.125350266695
29911,-0.23955000937,0.677150011063,-0.263811409473,0.458451122046,0.781299948692,0.361950010061,-0.218037888408,0.164974316955
2064,0.380050003529,0.653499960899,-0.14937569201,1.30067646503,0.247950002551,-3.10619997978,0.386443287134,0.729905307293
65123,-0.117050006986,-1.2650500536,0.534638524055,-0.0283508449793,0.212199985981,-0.448249995708,-0.8682295084,-2.55903410912
5986,0.407999992371,0.219399988651,0.58973968029,0.208472445607,-0.574050009251,0.524149954319,0.559993803501,0.439919382334
85377,-0.675199985504,-0.328500002623,-0.570117950439,-0.196055561304,-0.406599998474,0.28125,-0.784920573235,-0.505418241024
9903,2.09649991989,-0.579349994659,-0.59718900919,-1.51984035969,-0.796000003815,0.558100044727,-1.54924070835,-0.739883363247
7088,0.503299951553,1.6182500124,-0.36719673872,0.291954159737,-0.355550020933,-0.416849970818,-1.23748719692,-0.35152593255
22796,-0.464199990034,-0.184150010347,-1.31848967075,-0.721244990826,-1.87919998169,1.0136500597,-1.29196643829,-0.131096482277
51116,0.428000003099,0.113499999046,0.621826946735,0.199070811272,0.497749984264,0.313349992037,2.11208629608,0.881051182747
54442,-0.292850017548,-0.345449984074,-1.1810849905,-0.610135018826,-0.607200026512,0.550650000572,0.27519184351,-0.848387420177
10695,-2.03134989738,-0.814999997616,1.06207215786,0.375449419022,-0.90600001812,-1.22599995136,0.341891855001,1.01335465908
102,-0.163899987936,-0.615050017834,0.372508317232,-0.581717193127,-0.348049998283,-0.225900009274,-1.01769113541,-1.07618021965
965,-1.12390005589,-0.960600018501,-0.58720189333,0.441553711891,1.06859993935,0.558799982071,0.816611528397,-0.220706313848
3800,-1.18464994431,-1.28705000877,-0.383140355349,-0.599935233593,-0.506349980831,-1.08165001869,-0.994847655296,0.331625789404
10362,-0.831799983978,0.307200014591,-0.201561763883,-0.1901293993,0.143750011921,0.876350045204,-0.00360954925418,-0.355295360088
5300,-0.621349990368,0.288399994373,0.243639573455,0.403882026672,0.449599981308,1.60940003395,0.729603886604,1.29367482662
8270,1.29844999313,0.96924996376,-0.454182446003,0.137522399426,0.713200032711,0.106449991465,-0.18181553483,-0.135225176811
27242,-0.548200011253,-0.168500006199,0.716790914536,-0.0432570874691,-4.70609998703,0.47990000248,0.16832524538,-0.350752204657
9928,-0.741850018501,0.0165999978781,-1.23595201969,-0.194025352597,0.240599989891,0.25229999423,0.51175647974,-1.00851929188
1534,-0.271849989891,-0.884999990463,-0.358856141567,-0.387731313705,0.0886000096798,-0.948700070381,-1.31513190269,-0.881383895874
5654,0.809299945831,0.718300044537,0.302263736725,-0.566097378731,-1.30815005302,0.414250016212,-0.237459808588,0.284045994282
10810,0.160899996758,-0.281900018454,-0.640836000443,-0.369758307934,-0.417450010777,0.135150000453,-0.135932758451,-0.215858101845
7105,3.56340003014,-0.788300037384,0.171178206801,0.251904934645,-0.334100008011,-0.235550016165,-0.628819406033,-0.339528769255
23014,-1.15709996223,-0.2799000144,-1.4596606493,-0.532364487648,-0.347200006247,-0.664650022984,-0.269114077091,-0.138230845332
55012,-0.394600003958,0.145199999213,-0.00794299133122,-1.62092685699,0.930349946022,-0.111250013113,0.75082218647,0.223458260298
2887,0.496349990368,0.69914996624,0.749864041805,1.50079059601,0.411000013351,-0.857249975204,-0.607319295406,0.948132455349
9183,1.06679999828,1.02114999294,-0.153068959713,0.0446939468384,1.74160003662,1.38800001144,0.434941589832,0.616486430168
11151,-0.61755001545,-0.40189999342,-0.0399949215353,-0.76176905632,-0.364650011063,1.08805000782,-0.888967990875,-0.432311981916
7511,0.444250017405,0.595699965954,0.975497663021,-1.31680572033,1.28294992447,1.98989999294,0.524028599262,1.30409026146
10046,0.42049998045,-0.620400011539,-1.03134214878,-0.00511280447245,-0.0176499933004,-1.23969995975,-1.79815351963,-0.792773544788
1829,0.345199972391,-0.738399982452,-0.553127586842,0.00172835588455,0.656450033188,-0.033900000155,-0.284388363361,0.448630988598
11000,0.554650008678,-1.44934999943,0.191604107618,-1.39636051655,0.543200016022,-0.739600002766,-0.197490558028,-1.16285133362
976,-0.084450006485,-0.357450008392,0.314963072538,-0.0779421627522,3.00890016556,0.398149996996,0.363073050976,0.0991465896368
3597,-0.748099982738,-1.27814996243,-0.0830007940531,-0.76006770134,-0.197499990463,-0.43489998579,-0.524217486382,-0.587449789047
178,0.992949962616,0.870399951935,0.884759008884,-0.168160378933,0.2323500067,0.796399950981,0.461111724377,2.24690794945
2625,-0.432899981737,-0.0503500103951,0.0866072848439,-1.06870114803,-0.532400012016,0.572200000286,-0.725366771221,-0.384972274303
6119,-0.00584998726845,0.21819999814,0.109279975295,0.133220076561,0.942550003529,0.740599989891,0.704184055328,0.787273526192
26136,0.26985001564,1.74820005894,-0.776920437813,0.909254670143,-0.148600012064,0.053149998188,0.283545196056,1.30832076073
6697,-0.669350028038,-2.47364997864,0.323706805706,-0.175944045186,-0.0261500030756,1.18134999275,0.503668129444,0.25210544467
5971,2.61189985275,1.46609997749,0.219204187393,0.109143272042,-0.761950075626,0.304300010204,-0.914620280266,-0.492088824511
22934,0.990549981594,-0.618050038815,-0.217626288533,-0.112445488572,-0.078350007534,-0.610000014305,0.84714025259,0.266639202833
9289,-0.105549991131,-0.927999973297,0.539193809032,-0.292785435915,0.0802999734879,0.645600020885,0.537603914738,0.0688768699765
4931,-0.735300004482,0.0214999914169,0.23164023459,1.24438667297,-0.189299985766,-0.0063000023365,0.284968495369,0.0862868726254
4200,0.0821999907494,-0.631150007248,0.40799331665,0.489582300186,0.372400015593,-0.521899998188,-0.0632546767592,-0.597541153431
93594,1.97834992409,1.96219992638,0.0943239480257,-0.401105999947,1.25845003128,0.0251000002027,0.136772230268,-0.11448674649
