rid,DOS001_VCAP_6H:BRD-K86845397-001-01-9:4.8,DOS001_VCAP_24H:BRD-K86845397-001-01-9:4.8,DOS031_MCF7_24H:BRD-K86845397-001-01-9:4.8,DOS031_PC3_24H:BRD-K86845397-001-01-9:4.8,ERG014_PC3_24H:BRD-K86845397-001-01-9:9.60108,ERG014_PC3_6H:BRD-K86845397-001-01-9:9.60108,ERG014_VCAP_24H:BRD-K86845397-001-01-9:9.60108,ERG014_VCAP_6H:BRD-K86845397-001-01-9:9.60108
23038,-0.851123213768,-1.83976006508,-0.689499974251,-0.843349993229,-0.00817180424929,0.399800032377,-0.369999051094,2.62436890602
57048,0.111756399274,-0.33748871088,0.438000023365,-0.900600016117,0.411965072155,-2.91794991493,-0.395152330399,0.444469004869
94239,-0.0033355653286,0.202909842134,1.07500004768,-0.0939999818802,-0.838338136673,0.251100003719,1.13562726974,-0.193060874939
51203,-0.556064426899,-0.0776073411107,-5.72294998169,-0.199799999595,-0.328705370426,0.0249499976635,1.2490336895,0.0215434134007
388650,0.424020797014,0.291143894196,0.172199979424,-0.191799998283,-0.345214724541,-0.959349989891,-0.523044645786,-1.59366309643
23039,-1.40131950378,0.0510521456599,1.32445001602,1.23935008049,0.252556443214,0.96724998951,0.770046591759,0.81498670578
55179,-0.0830999016762,-0.452881157398,-0.325450003147,-0.297600001097,0.18573410809,-0.34035000205,0.286756575108,0.936600148678
5827,-0.120729133487,-0.46729272604,0.232299998403,-0.545699954033,0.537749171257,0.277050018311,-0.252568691969,-0.628429055214
10245,2.29417085648,0.466889858246,1.46270000935,0.675250053406,-0.514981031418,1.42454993725,-0.262327313423,0.695811033249
6813,0.166853189468,0.332023084164,0.628399968147,0.171350002289,0.211052671075,0.762350022793,0.184659898281,0.665297627449
3251,-0.791007757187,0.354599893093,-0.229000002146,-0.15909999609,0.450200378895,-0.269749999046,0.739050030708,1.13402032852
23212,0.502906322479,1.97192430496,-0.305399984121,3.08864998817,0.792198419571,0.598150014877,0.0772887915373,0.363549262285
23536,-0.339686661959,0.332011848688,-0.949200034142,-0.427349984646,-0.0953163057566,-0.773050010204,-0.608056843281,-1.01901638508
51282,-0.0969625115395,0.840481638908,0.95174998045,-0.362749993801,0.102980688214,-0.370700001717,-1.14127969742,0.7011500597
10227,0.31271469593,2.22528076172,-2.01865005493,-0.935100018978,-0.623157501221,0.0694500058889,-0.0237919166684,0.6826608181
50813,0.737760543823,-0.309938579798,-0.957850039005,-1.23685002327,-0.276498734951,-0.131599992514,-0.443659573793,0.19991889596
51024,-0.49841594696,-0.236090838909,-5.0923500061,-0.646000027657,-0.597646832466,-0.122050017118,-0.330151677132,0.135244101286
53343,-1.53261065483,-0.248975411057,-1.20640003681,0.530049979687,0.790396273136,0.153699979186,0.154543608427,-0.124490484595
1465,-0.554368853569,0.489452779293,-0.149749994278,5.30964994431,0.471519768238,0.452400028706,-0.332214564085,-2.07876467705
79006,-0.417304426432,-0.647266626358,-1.17844998837,0.237550020218,0.498208910227,1.12290000916,0.458635479212,0.131876856089
6988,-0.480745196342,-0.0946253538132,-1.40904998779,0.0067999958992,0.151326775551,0.350400000811,-0.154106527567,-0.0406101047993
11011,-0.0899030864239,-0.40106010437,0.0624000132084,0.86460006237,-0.280409306288,-2.0868499279,-0.50723028183,-0.704848766327
23325,-3.75734591484,-0.718191683292,-0.49430000782,0.503649950027,-0.218852072954,-0.959649980068,0.248715937138,-1.31945180893
10049,-0.699232161045,-0.039377912879,-2.01769995689,4.80644989014,0.329556167126,-1.24550008774,-1.06645619869,-1.1425909996
3157,1.23906004429,-0.0442272908986,1.16604995728,0.477099984884,0.720188558102,0.34114998579,0.106607340276,0.152679502964
200734,1.24869740009,-0.492049992085,0.626899957657,0.37264996767,-0.143955796957,-2.3924498558,-0.517339468002,-2.57416582108
9053,-1.23820328712,-1.05484247208,-0.67509996891,0.597299993038,2.28931379318,-0.214749991894,-0.156747579575,0.0306256711483
79094,-2.01340293884,-0.352078557014,-0.607050001621,-0.188450008631,-0.891834974289,-1.08340001106,-0.236657097936,-1.08459436893
2778,-0.958899855614,-0.998465299606,0.0721499994397,-0.510949969292,-0.417125970125,0.467150002718,0.014370650053,0.318038880825
54881,-2.13015651703,0.109241276979,-0.17230001092,1.17694997787,0.467185974121,-0.473300009966,0.218371808529,0.35769701004
54807,0.729464054108,0.879228591919,1.20015001297,-1.10014998913,0.00376676768064,-0.963349997997,-0.264808177948,-0.0814133882523
323,1.28265583515,-0.477047741413,-0.710799992085,1.64610004425,-0.635683357716,-0.872500002384,-1.14989471436,-0.583825707436
26001,-0.479973196983,-0.014487683773,0.70324999094,-0.337249994278,0.697120845318,-2.38530015945,0.241210669279,0.0815618038177
10190,0.48586577177,0.500934243202,0.611050009727,-0.0232499986887,-2.90684247017,0.520299971104,0.278132200241,0.431421726942
9686,-1.12707042694,-0.00124813988805,0.828050076962,-0.368999987841,0.144666418433,-1.06755006313,-0.45589363575,0.108359970152
54915,0.694567084312,-2.55571269989,1.41039991379,2.06984996796,0.539403438568,0.602499961853,1.24957549572,-1.48049545288
23658,0.113315843046,-0.0234435126185,0.888849973679,0.0303499996662,0.733152925968,0.40854999423,1.16072154045,0.906186461449
7750,-0.226923704147,-0.359007030725,0.613399982452,1.58374989033,0.138883918524,0.980899989605,-0.0665156021714,0.451841443777
79643,0.243676558137,0.851845681667,0.6208999753,0.241099998355,0.273960709572,0.241099998355,0.237077146769,1.0708193779
9488,-0.454787194729,-0.86536860466,-0.531099975109,-0.445749998093,-0.209629654884,0.29469999671,-0.427438139915,-0.493102788925
11200,0.715125799179,0.545262217522,-1.59955000877,-1.10950005054,-0.246015310287,0.750750005245,2.19191980362,2.63466215134
65057,-1.84573400021,1.03864359856,1.85354995728,2.06209993362,-0.0628500431776,-0.356649965048,0.109645329416,-0.546069741249
6832,0.419120430946,0.0459875315428,-0.0139499977231,-0.521050035954,-0.0199608802795,-1.06494998932,-0.589453220367,-1.45168638229
23131,3.21449112892,0.373049557209,-0.810199975967,-0.790199995041,0.197543010116,0.69914996624,-0.149344235659,0.113736242056
10776,-1.16768455505,-0.214708656073,-0.289650022984,-1.35144996643,-0.64673614502,-1.0556999445,-2.61132884026,-0.0691563338041
6253,-0.472776800394,-0.11002010107,1.08395004272,0.100649997592,-0.436145573854,-0.909750044346,-0.438618481159,-1.53735494614
79716,0.0610703378916,0.261089205742,-0.490150004625,-0.02245002985,-0.402577668428,-0.716849982738,-1.14547860622,-1.30935907364
29978,0.125017508864,0.161900281906,-0.299199998379,-0.0406499952078,-0.276311963797,-0.744899988174,-0.619486391544,-0.0838973671198
9988,-1.22647345066,-0.843344509602,-0.00109999626875,1.14070010185,-0.104643791914,-0.144899994135,0.0381415337324,1.31335568428
10845,-0.730512499809,-1.32500171661,0.988300025463,3.27629995346,1.48726797104,0.560850024223,-0.329217851162,0.162915438414
54957,1.0683016777,-0.0602140724659,-0.339599996805,-0.33544999361,0.10479773581,-0.177499994636,-0.483483403921,-0.843445658684
79170,1.81421756744,1.82042312622,-0.878700017929,-0.411650031805,-0.589742422104,-0.764649987221,-0.679825663567,-0.812433898449
10610,-0.750998139381,0.43267673254,1.52830004692,0.657549977303,-0.939617753029,-0.911299943924,2.89323854446,-0.508035063744
128,0.0448110699654,-0.60539162159,0.26265001297,0.554450035095,0.400816559792,-0.768550038338,0.330699712038,0.419132471085
51026,0.392533630133,0.165815681219,-1.2092499733,0.864449977875,0.153625667095,0.0696000009775,-0.188740506768,-0.640075385571
5498,-0.690214395523,1.16392183304,0.6507999897,0.382700026035,-0.562398433685,-0.902199983597,-0.832034885883,-0.120584443212
124583,-1.40071034431,-3.4753267765,1.32529997826,-0.445699989796,-0.988744974136,0.446150004864,-0.377958595753,-0.10214343667
9455,0.0940777808428,0.847713470459,-2.77020001411,0.135749995708,-0.0815109163523,-0.176750004292,0.378918737173,-0.00513266026974
1212,0.466256320477,-0.324984014034,-0.292549997568,0.00544998049736,-3.51673293114,0.0540999956429,0.461907327175,-1.93411827087
5255,0.407413244247,0.24570775032,0.775250017643,-0.173150002956,-0.192462638021,0.775150001049,-0.964913904667,0.357393473387
9448,3.25815820694,0.407329291105,-0.244100004435,0.243999987841,0.212293952703,0.706900000572,0.865339756012,1.34317719936
9924,-0.820707440376,2.49546957016,0.514699995518,-1.1071999073,0.299023061991,-0.436100006104,-1.43271994591,-0.610475897789
5480,0.04347255826,-0.832747340202,-0.393399983644,-0.108099997044,-0.364758849144,0.266449987888,0.272395372391,0.671276211739
1983,-0.974395990372,0.398378163576,-0.432700008154,-0.631600022316,0.416682720184,0.778149962425,0.475100427866,0.264700353146
56889,-0.520530879498,0.655972719193,0.0878000110388,0.583099961281,0.0915055274963,0.371150016785,-0.686432003975,-0.269094198942
79080,0.130115017295,0.494264245033,-5.61629962921,-0.161300003529,-3.45803165436,0.143150001764,-0.297651797533,-0.967401385307
9016,1.1616499424,-0.565418839455,2.65544986725,0.0947500169277,0.747232675552,-0.271250009537,0.290714085102,0.574720919132
6915,-0.196668446064,0.708472073078,0.419150024652,0.436500012875,1.17642247677,-0.943899989128,-0.879838526249,-1.09696650505
9709,2.17569971085,0.208376407623,0.115649998188,-0.217399999499,-0.059931665659,-0.1698500067,-0.548908650875,-0.95687776804
116832,0.432192921638,0.549187958241,1.92094993591,-0.869949936867,0.154309719801,0.581600010395,0.769506335258,0.0740154534578
670,-1.07279586792,-0.15749605,0.243150010705,-0.337249994278,-1.14937067032,-1.13205003738,-0.440729230642,-1.31994771957
7867,0.581872880459,0.0451252087951,2.64989995956,0.0593499839306,0.147279679775,0.608649969101,-0.429227411747,3.04309415817
79143,-0.73497903347,-1.17045533657,-0.198500007391,0.425599992275,-0.441485285759,-0.0593499988317,-0.617095708847,-4.39878606796
11284,0.140937060118,-0.200845420361,0.418699979782,-0.936550021172,0.0463595688343,0.143549993634,-0.209806367755,0.911998033524
23443,-0.718656778336,-0.847296357155,-0.315850019455,-0.794300019741,0.0429541170597,0.675000011921,0.047526538372,0.855055093765
51599,-0.557989418507,-0.407101124525,0.196200013161,1.46755003929,0.246774166822,0.932999968529,-0.590713500977,-0.400255233049
5927,-0.825594007969,0.883829832077,1.91790008545,-0.153849989176,0.681945919991,-0.173999994993,-0.497391283512,0.761491000652
55793,-0.761245846748,-0.629122078419,-0.564049959183,-1.15400004387,-0.290623784065,-0.256599992514,-0.788766622543,-0.131057038903
5867,-1.41637849808,1.18203163147,3.38179993629,0.746050000191,0.350931942463,0.580150008202,0.0271892398596,-0.0440110117197
7866,-0.613791108131,-0.44558095932,-0.638049960136,-0.140650004148,0.637861549854,0.841300010681,0.682989478111,0.883666396141
25825,-0.266464322805,-0.395756274462,-2.59220004082,-0.545549988747,-0.0601494312286,0.150200009346,0.434068053961,1.42185819149
4067,-0.0717516243458,-0.784791469574,0.104999989271,0.104649990797,-0.205851227045,-0.470650017262,0.25691434741,0.540475606918
51015,0.49517968297,0.162415117025,-0.64359998703,1.13575005531,-0.00519651547074,0.201649993658,0.569303512573,-0.529267728329
5891,-0.0333717912436,0.256153106689,0.832849979401,-0.198199987411,-0.358415126801,0.455149978399,-0.326207756996,-0.143681153655
3300,-0.348199665546,-0.120442710817,0.461650013924,-0.511350035667,-0.522829174995,0.670099973679,0.0317259132862,0.427052080631
64781,0.749957799911,0.942869126797,-0.804749965668,0.744400024414,-0.841934204102,-0.527300000191,-0.809276938438,-0.631723403931
51056,0.163146108389,-0.176899284124,0.911000013351,-0.185799986124,-0.138284385204,-0.476099967957,-0.0373152121902,0.107925727963
8550,-0.118477195501,0.124960556626,1.18680000305,0.509999990463,-0.249548137188,-0.388050019741,-1.053165555,-1.54654455185
50810,-1.81493258476,-0.95203357935,-0.586199998856,-0.977900028229,0.192441791296,0.33345001936,-0.134677812457,3.46175503731
23011,0.477672189474,0.556913971901,1.95434999466,0.641749978065,-0.0587414242327,0.326499998569,-0.342231929302,0.599084496498
11168,0.535646677017,-0.259925991297,-0.286799967289,1.31929993629,-0.253531515598,-0.419200003147,0.934565901756,1.06994056702
1385,0.429336160421,0.0889611691236,0.209999978542,-1.66174995899,-0.763285636902,0.833750009537,0.230098754168,0.73750436306
10150,0.0907019674778,1.14859580994,2.9240000248,-1.12214994431,-0.250183820724,1.24809992313,0.224851891398,0.884001255035
29763,-1.10745763779,0.371533572674,1.96385002136,1.73600006104,-0.748052239418,-0.0028500109911,-0.713991165161,-0.796157300472
9112,-1.39183831215,-0.218819975853,0.421200037003,0.339549988508,0.354339838028,0.176750004292,0.271013796329,0.0456853695214
23499,-1.09503173828,-0.436645358801,-1.12465000153,-0.505100011826,0.420387983322,1.2023999691,-0.147485569119,-0.318442583084
85236,1.47390258312,0.68975430727,4.81834983826,3.86079978943,-0.916686952114,0.610899984837,0.30864584446,-1.29460000992
5096,-0.372074127197,-0.221648111939,0.998700022697,0.667850017548,0.441535770893,0.971000015736,-0.0659521520138,0.150917083025
55620,0.793481945992,-0.391588956118,2.22465014458,-0.384000003338,0.285470455885,-0.00400000810623,-0.114930026233,0.0878773629665
5373,0.534108817577,0.461841106415,-1.20709991455,1.20214998722,-0.149377286434,-0.841600000858,-0.194276019931,-0.945568680763
51170,0.475080579519,0.12677153945,0.380349993706,0.449400007725,0.338128685951,0.282700002193,1.05969214439,0.649302005768
54850,-0.0420453995466,2.28026914597,0.0833000093699,-0.133650004864,0.746891498566,-0.446149975061,-0.7572722435,-0.515648365021
80349,0.760464012623,-1.39708471298,-0.23164999485,0.660500049591,0.171821534634,2.29865002632,1.10458743572,1.87634861469
355,0.713423848152,-0.436372488737,0.91629999876,-3.87545013428,0.205976605415,0.259900003672,0.658602774143,0.737958192825
1062,0.180610895157,0.165034413338,0.600149989128,0.0391499996185,0.0180919989944,0.85414993763,2.01550221443,-0.201004967093
8804,-0.152724146843,-1.27827835083,-2.06159996986,1.53235006332,-0.0493601411581,-0.714749991894,-1.0855576992,0.233280703425
80758,-0.80858284235,0.00789951719344,0.746099948883,0.220599979162,0.643701195717,1.01504993439,0.392736852169,0.766567289829
375346,-1.9128575325,-0.574684679508,-0.444099992514,-1.15855002403,-0.0459802635014,0.166999995708,-0.166442990303,-0.585056602955
51385,0.58997541666,0.374764412642,-0.788099944592,-0.0444999933243,-0.647390007973,-0.60119998455,-1.44337689877,-0.952465891838
55748,-0.21057151258,0.365925937891,-0.415300011635,-0.0636000037193,0.0155146569014,0.482299983501,-0.664460062981,0.483795434237
10318,-0.181900843978,1.15486216545,0.106449991465,0.847299993038,-0.0184222310781,0.699549973011,-0.396450400352,0.420678794384
54681,-0.411794692278,0.277482509613,1.6411999464,1.1711499691,-1.12468612194,1.60115003586,0.685214519501,0.524216890335
7905,-0.54731887579,-0.148563295603,0.939050018787,0.821349978447,-0.136821389198,0.265399992466,-0.197241783142,-0.675529837608
28969,-0.942050933838,0.325761377811,2.15755009651,2.19830012321,0.557569682598,-0.426200002432,0.949484586716,3.84307694435
10668,-0.162810310721,-1.13510847092,-0.254999995232,-4.47084999084,0.333406686783,-0.201499998569,0.18804872036,-0.0162404328585
51005,2.31902265549,0.234261959791,-0.198449999094,0.229950010777,-0.45777502656,-0.214850008488,0.253993600607,0.137267708778
8800,1.30592179298,-0.282042771578,3.48385000229,-0.897100031376,-0.209825828671,-0.250949978828,-0.857539355755,-0.4497153759
54438,0.287268459797,0.598356544971,0.376399993896,0.402350008488,-0.354361265898,-0.569499969482,-0.704996943474,-0.063622713089
55825,0.131360918283,-0.408872872591,-2.66930007935,0.429650008678,-0.0473133772612,-0.88504999876,0.0467579960823,2.16100239754
8835,1.76269054413,0.79786336422,0.973800063133,-0.3912999928,0.0394542813301,0.866350054741,-0.717863440514,-0.806837558746
64429,-0.00814664363861,-2.22137975693,-0.848850011826,-0.0434000045061,0.0776924788952,-0.00625000009313,-0.392521679401,0.192004114389
3682,-0.265920490026,-0.458750993013,-0.493099987507,0.44089999795,0.406761169434,-0.211649999022,-0.0660038292408,0.00252765417099
10329,-0.984294176102,-0.347338140011,-0.415049999952,0.830749988556,1.08181929588,0.714299976826,-0.395268023014,-0.0094680339098
27109,-0.316841870546,1.74864566326,-0.554650008678,0.776250004768,-0.092964977026,1.96064996719,0.675379395485,0.562125265598
51335,-6.08627796173,-1.21817326546,-0.134799987078,2.05060005188,-0.280541479588,1.14979994297,0.909626543522,-2.23355865479
3202,0.184622079134,-1.94197785854,0.276799976826,0.773000001907,0.471425712109,-0.724399983883,0.251265257597,0.80967259407
2896,-0.150297373533,-0.256000220776,0.716450035572,-0.377449989319,0.104336582124,0.137699991465,-0.257813036442,0.570305407047
79902,0.130623161793,-0.433737367392,-0.70634996891,-0.307200014591,-10.0,1.13155007362,0.768798410892,0.528112888336
29083,0.645878016949,-0.335070341825,-0.818150043488,-0.409300029278,0.533228576183,0.229249998927,-0.232509195805,-0.199082583189
5747,0.594982504845,0.756179213524,0.392849981785,-0.315800011158,-0.714223444462,-0.0153500139713,-0.450271606445,0.126625955105
22905,-0.386418044567,0.0617082864046,0.303399980068,0.880800008774,-0.977414906025,-0.0993000119925,-0.558337807655,-1.03662538528
63933,0.409773528576,1.95362102985,-1.26995003223,2.26545000076,0.544036388397,-0.365099996328,0.490638852119,-0.0533977076411
9847,0.456267178059,-0.749182701111,-0.872900009155,-0.679400026798,0.231200248003,-4.31204986572,-0.864061355591,0.794244885445
51021,-0.454496204853,-0.85732626915,0.679749965668,0.326200008392,0.617803394794,0.667349994183,1.00429046154,1.40322494507
8996,0.337252855301,0.24212834239,0.249150007963,0.344999998808,0.311945647001,-0.580900013447,-0.886255741119,0.247908532619
7376,-0.483848273754,-0.0226950347424,1.06885004044,2.41324996948,-0.329337090254,-0.68725001812,-0.988070368767,-0.988458156586
5357,-0.73369461298,-1.0622279644,0.105549998581,-0.527649998665,2.0053486824,0.0132500007749,0.282157987356,0.732093453407
56940,0.573451161385,-0.63246434927,-0.100250005722,1.55869996548,1.11932516098,0.563600003719,-1.13605427742,-0.191599011421
6195,1.28043866158,-1.10586118698,-0.0189999938011,-0.518299996853,-1.14037740231,0.482250005007,-0.218009576201,0.591350913048
1633,-0.834751486778,-0.637297153473,-0.757799983025,0.942650020123,0.949548184872,0.330650001764,0.976241230965,0.814228534698
23321,1.21699917316,-0.202323377132,-0.545700013638,0.96179997921,-0.821880698204,-0.452300012112,-0.561138629913,-0.353474259377
51160,-0.702567577362,0.188651546836,2.75874996185,0.379950016737,-0.215260446072,0.676750004292,-0.0473747774959,0.784174442291
55604,0.0677629411221,-0.6094596982,1.46755003929,2.10930013657,0.0264481902122,-0.199099987745,3.51499724388,0.497119069099
2063,-1.07728326321,-0.652949631214,0.494849979877,1.0352499485,-3.62145233154,0.551750004292,0.660541474819,-0.210965335369
54512,-0.000752776861191,-1.16340088844,-0.0397000014782,0.280900001526,-2.41831707954,0.301550000906,0.556876242161,0.828300476074
9124,0.230176329613,-0.623224496841,-0.905099987984,0.220950007439,-0.239534199238,-0.65860003233,0.156768366694,0.367669761181
79174,0.282387852669,0.521661639214,1.23475003242,1.36950004101,-0.0674865096807,-0.665349960327,-0.175510972738,-0.13698554039
23223,0.237630680203,0.00931906700134,1.17879998684,-0.144649997354,0.283314585686,-0.173449993134,1.09873080254,-0.277568697929
39,-0.946140825748,-0.382125169039,0.464900016785,1.61969995499,-4.40445661545,-0.236499994993,0.130981147289,-3.88904619217
57215,0.35021725297,-0.845101118088,2.05240011215,-4.64904975891,0.712188780308,0.140699982643,-0.211796090007,0.112606242299
1052,-0.23395165801,1.4614906311,0.553049981594,0.950549960136,0.079333499074,-0.769250035286,-0.440954595804,-0.0979119539261
23139,-0.43486610055,-0.0508775860071,-0.0826500058174,0.967349946499,-0.253459334373,-0.721199989319,-0.199917241931,-0.0351484268904
79947,0.0874410867691,0.726080715656,0.662850022316,-0.0844999998808,0.441835582256,4.74735021591,-0.669753313065,-0.521532654762
4616,-0.683667719364,1.32540857792,2.21449995041,-0.535950005054,0.110294535756,-0.236750006676,-0.497738003731,-0.735827147961
9710,1.19749093056,0.350537389517,-0.0198000073433,0.209600001574,-0.222098439932,4.26004981995,-0.0246919207275,0.342703104019
6990,-0.428370505571,-0.442524671555,-1.08605003357,-1.07074999809,-0.662251710892,0.978999972343,-0.152273744345,-0.0497627593577
29082,0.825500249863,-3.08810830116,1.00905001163,0.0720499977469,0.333732575178,0.513050019741,-1.34382474422,-1.29406893253
9670,-0.206380397081,0.415318012238,0.418249964714,2.24394989014,-0.211260482669,-0.251550018787,0.0843829959631,-1.01830339432
81533,0.290057659149,0.413443297148,-0.728299975395,1.52710008621,-0.610860407352,-0.764899969101,0.107485473156,-0.412169277668
10525,-0.987277507782,1.04131519794,0.484549999237,1.92815005779,-0.515015423298,-0.679149985313,-0.638871788979,-1.43049359322
2353,0.331793785095,-1.07299399376,-0.850650012493,-0.485499978065,-0.450092762709,-0.272650003433,0.213674753904,0.131491824985
57192,0.275160849094,0.455067366362,0.269349992275,-0.270599991083,0.0463807284832,0.319300025702,-0.0930348560214,0.0815499052405
3398,-0.649327993393,-1.11927914619,-0.354850023985,0.236750006676,0.224684625864,0.355350017548,0.0903655812144,0.321061640978
3775,0.841055512428,0.220523059368,1.53340005875,-0.235949993134,0.628477632999,0.381850004196,0.102135643363,0.634551942348
26064,0.25263389945,-0.68348801136,0.0278000235558,-0.576950013638,-0.63754338026,-0.504149973392,-0.308863133192,-1.27026546001
29103,-0.0898145362735,-0.10677228868,2.96379995346,-2.13789987564,1.46024131775,-0.335399985313,-0.286875128746,-0.720839262009
3206,0.0355028808117,-0.178447574377,0.564499974251,-0.457899987698,-0.659981131554,0.485000014305,0.458721548319,-1.53868687153
1500,0.592461645603,0.546362936497,0.51415002346,0.276350021362,-0.424065053463,-0.712300002575,-0.698022484779,-1.31105053425
7690,-0.320056676865,-0.883694410324,-0.470499992371,-0.196500003338,0.601811826229,0.810249984264,-0.175614148378,0.918234229088
29911,-0.258798897266,-0.0723448321223,0.86384999752,-0.759450018406,0.0874230265617,0.890850007534,-0.241390913725,0.145165726542
2064,-0.313894987106,-0.19411931932,1.02215003967,-0.0226500034332,0.194977760315,0.613250017166,-0.728046476841,0.677812099457
65123,-0.282989889383,0.291650533676,0.95039999485,0.648500084877,0.218414872885,1.01080000401,0.518088698387,0.263829171658
5986,0.501938700676,-0.358506441116,-0.27144998312,0.644899964333,-0.915207028389,-0.689300000668,-0.557943880558,-1.3570535183
85377,0.948973894119,0.501344203949,0.353100001812,-0.400900006294,3.25280213356,0.0448000058532,0.197188034654,0.779968500137
9903,0.22445461154,0.687466740608,-0.66949993372,0.271149992943,0.368423104286,0.43774998188,0.352926760912,0.957733929157
7088,-0.0447681248188,-0.952919602394,-3.18074989319,0.292650014162,0.504619002342,0.269700020552,-3.26863670349,1.16320133209
22796,0.192802131176,0.883743882179,-0.41115000844,0.118799999356,-0.378207683563,-0.530200004578,0.00974461436272,-3.80857348442
51116,0.844135761261,0.741445124149,-5.47370004654,0.253300011158,0.197701379657,0.740900039673,0.338327765465,0.721963822842
54442,0.149569272995,-0.690136432648,0.0948500037193,-0.0115500092506,0.366568922997,0.303799986839,0.449101209641,3.03957509995
10695,-0.929920017719,-0.723474800587,0.298000007868,0.205099999905,-0.668202459812,-1.01380002499,0.472484529018,-0.462122291327
102,-1.01260280609,-0.608069896698,-0.409400016069,-0.255599975586,-0.574517428875,-0.508199989796,-0.346621155739,0.219057053328
965,-0.267542988062,-0.345507711172,-0.499100029469,-0.255250006914,-0.382225960493,-0.561100006104,-1.49436283112,2.1230533123
3800,0.0844071805477,-0.63910150528,-0.0664000511169,-0.903999984264,-0.257052719593,-0.301900029182,0.653851509094,1.72775530815
10362,1.06026947498,0.352028369904,0.719799995422,-4.89774990082,-0.261859744787,-0.0691500008106,0.349699676037,0.166806682944
5300,-0.564324855804,-0.0822272449732,-0.77380001545,0.337249994278,-0.60149627924,0.474799990654,-1.55849695206,-0.12901109457
8270,0.140730366111,-0.532753944397,0.185149997473,-1.085750103,0.675593554974,0.0923999845982,0.423687368631,0.471111059189
27242,-0.0667943283916,0.155836999416,0.297800004482,-0.97310000658,-0.877104282379,-0.386449992657,-0.92478120327,-1.25538396835
9928,0.594939112663,0.0924316644669,0.876200020313,-0.773100018501,0.357145190239,1.2772500515,2.29461336136,1.57354235649
1534,0.336242228746,-0.36088681221,0.130799993873,1.41729998589,-0.305502444506,0.283399999142,0.139477461576,0.171939685941
5654,-0.209927856922,0.258709102869,-0.0585500001907,1.23390007019,-0.536456942558,-0.54240000248,-0.687417685986,-0.224660858512
10810,-0.768037438393,-1.40607011318,0.337399989367,0.296700000763,0.45219925046,-0.35205000639,-0.846237719059,0.0237694978714
7105,-0.602967858315,-1.10613489151,-1.69974994659,-0.138599991798,-0.516346633434,0.320200026035,-0.629050910473,0.13365444541
23014,-0.526068210602,-0.00551073998213,-0.50645005703,0.214049994946,-0.00559630990028,-4.68560028076,-0.303090125322,-0.5374314785
55012,0.464338034391,-0.0082713663578,2.85780000687,0.841299951077,0.832755565643,0.756349980831,-1.72479128838,0.756413280964
2887,-1.26511502266,-0.583273947239,0.291750013828,-0.427049994469,-0.103577412665,-0.393550008535,-0.563883721828,-0.624110996723
9183,0.402278006077,0.802194356918,2.79305005074,0.176500022411,0.575857877731,1.25259995461,0.856739759445,0.542358696461
11151,-0.436325013638,-0.118679627776,-1.12615001202,0.750199973583,-0.56028676033,-0.871899962425,-1.03367090225,-1.15273880959
7511,0.0526840984821,0.886964082718,-0.511950016022,1.48280000687,0.383284538984,-0.330900013447,-0.0288291871548,0.989580452442
10046,-0.259709507227,0.587667882442,0.070999994874,-3.03800010681,-0.707761406898,-0.889949977398,0.697738409042,-0.400341749191
1829,-0.787142753601,-0.0749631822109,0.716050028801,0.470949977636,0.312944829464,0.000450015068054,0.465290188789,0.1312071383
11000,0.503661692142,-0.379422903061,-0.35410001874,-0.128700017929,0.421379268169,-0.77864998579,0.280538767576,-0.596025764942
976,2.47358107567,0.364102602005,0.535299956799,-1.09529995918,0.0118180513382,2.48454999924,-0.733186841011,0.653239071369
3597,0.0919144749641,0.648754835129,-0.288299977779,0.870149970055,-0.46648439765,-0.558350026608,-0.508821368217,-1.40503048897
178,-0.305844575167,-0.173322692513,0.107900008559,-0.18599998951,-0.463754892349,0.19374999404,-0.392017275095,0.13202804327
2625,-0.673074424267,0.825930595398,-1.01980006695,-0.363950014114,-0.65235054493,-0.866100013256,0.364741325378,3.0826151371
6119,0.196263492107,-0.108892343938,0.248349994421,0.342849999666,0.737523496151,0.258749991655,1.11930370331,1.45633172989
26136,0.499636113644,0.442742317915,0.250699996948,0.539149999619,-0.543669760227,-0.28069999814,-2.83912730217,-4.3054060936
6697,0.177637681365,-0.316703796387,-0.828850030899,-0.415350019932,0.718425452709,0.458199977875,-0.0516459494829,0.475408196449
5971,-0.451232343912,0.672739326954,0.381600022316,0.420150011778,-0.0953634977341,-0.0209500193596,-0.446361392736,-0.34761044383
22934,-0.455028951168,0.550074160099,0.25720000267,-0.272500008345,-7.12634563446,0.691699981689,0.84894579649,-1.85818064213
9289,0.0652305334806,-0.481021314859,0.129000008106,0.370800018311,-1.04184401035,-0.437200009823,-0.883832752705,-1.08760368824
4931,0.557027816772,0.113504350185,0.577049970627,0.215899974108,-0.0928624421358,-0.573249995708,-0.695732951164,-1.6076631546
4200,-2.08476257324,-0.888768255711,-0.90389996767,-0.493099987507,-0.0107609778643,-0.173800006509,0.0409122854471,-0.21776817739
93594,0.0434701144695,-0.0638606622815,-0.45039999485,-0.737399995327,-0.272148907185,-1.53104996681,-0.70736938715,-0.843041419983
5982,0.779398798943,-0.829358041286,-3.17764997482,-1.43585002422,0.106781467795,1.02575004101,0.72609603405,-0.653885066509
