rid,CPC003_HA1E_6H:BRD-K21565985-001-15-9:10,CPC003_HA1E_24H:BRD-K21565985-001-15-9:10,CPC003_HCC515_6H:BRD-K21565985-001-15-9:10,CPC003_HCC515_24H:BRD-K21565985-001-15-9:10,CPC003_PC3_6H:BRD-K21565985-001-15-9:10,CPC003_PC3_24H:BRD-K21565985-001-15-9:10,CPC003_VCAP_6H:BRD-K21565985-001-15-9:10,CPC003_VCAP_24H:BRD-K21565985-001-15-9:10,CPC015_A375_6H:BRD-K21565985-001-15-9:10,CPC015_A549_6H:BRD-K21565985-001-15-9:10,CPC015_A549_24H:BRD-K21565985-001-15-9:10,CPC015_ASC_24H:BRD-K21565985-001-15-9:10,CPC015_HEPG2_6H:BRD-K21565985-001-15-9:10,CPC015_HT29_6H:BRD-K21565985-001-15-9:10,CPC015_MCF7_6H:BRD-K21565985-001-15-9:10,CPC015_MCF7_24H:BRD-K21565985-001-15-9:10,CPC015_NPC_24H:BRD-K21565985-001-15-9:10,CPC015_PHH_24H:BRD-K21565985-001-15-9:10,CPC015_SKB_24H:BRD-K21565985-001-15-9:10,CPD002_MCF7_24H:BRD-K21565985-001-18-3:10,CPD002_MCF7_6H:BRD-K21565985-001-18-3:10,CPD002_PC3_6H:BRD-K21565985-001-18-3:10,CPD002_PC3_24H:BRD-K21565985-001-18-3:10
6195,0.153800010681,-0.263031154871,-0.049827337265,0.753852009773,-1.06853759289,-0.581067979336,0.105375111103,0.0033999979496,0.626000523567,1.75320005417,-0.00320238247514,-0.131514325738,-1.11520004272,-0.53309237957,0.530874371529,-0.506249725819,0.0322493612766,-0.101650007069,0.018950002268,-0.241027384996,0.42736402154,-0.591839194298,-0.604702055454
1633,0.714699983597,-7.37423324585,-1.73065662384,-1.52904129028,-0.873989999294,0.960630595684,0.713512539864,-0.332000017166,0.00265810638666,-0.451350003481,1.08404803276,1.43106269836,-0.238399997354,1.05695772171,-1.79622077942,-0.582387089729,1.06203639507,-0.626150012016,-0.00429999828339,-0.786836922169,0.393284738064,0.37330198288,2.31392025948
23321,-0.828050017357,-0.280281633139,0.437249422073,-0.11840608716,0.0638903230429,-0.333519279957,-0.219504088163,0.101750016212,-0.203013375401,0.127399995923,-0.125695049763,-0.448065906763,0.049699999392,0.518394649029,0.0145434541628,-0.116770133376,0.350809574127,-0.701950013638,-0.148550003767,-0.199750348926,1.56375932693,-0.569083690643,-0.0256171002984
51160,-0.499450027943,-7.86118841171,-5.80863428116,0.66929680109,0.714607179165,-0.553059458733,0.889263570309,-0.661199986935,0.0038512609899,0.134549975395,-0.0415986701846,2.17487835884,-4.53550004959,-0.959172725677,0.203545719385,-0.317055583,0.688295960426,0.963599979877,0.43694999814,0.451817035675,-4.34697771072,-2.79144287109,0.2441175282
55604,0.540950000286,-0.848692417145,-2.06497693062,0.399689733982,1.45522630215,-0.714794278145,0.993261873722,1.19889998436,0.548096716404,-0.227149993181,0.36726385355,-0.817245841026,-0.104550004005,-0.187957406044,-2.83931159973,-1.50391602516,0.73735845089,-0.649450004101,-0.284299999475,0.278784304857,-1.34188401699,0.624460279942,-0.0916369259357
2063,0.174899995327,1.79521763325,-0.315336763859,1.72410511971,0.255314350128,-0.151655703783,-2.91427254677,0.604950010777,-1.04047369957,1.46685004234,0.981939315796,-0.467919021845,0.664200007915,0.385708093643,-0.190027981997,0.267570257187,0.393208891153,0.090399980545,0.043349981308,-0.52876162529,0.504079282284,-3.17474198341,0.364618659019
54512,0.281450003386,0.332493185997,-0.39494857192,1.10665583611,-0.0602964311838,0.0758282542229,0.245851829648,0.528900027275,0.24233455956,0.708800017834,-1.0447781086,0.105077892542,0.0154500007629,-0.209282308817,0.556914567947,0.610584080219,-0.406687825918,0.979349970818,0.353950023651,0.54265332222,-1.65937948227,0.275753617287,-6.71070241928
9124,0.101000003517,0.304371535778,0.873190701008,0.25393140316,-0.192526698112,0.103327393532,0.282108962536,0.704400002956,0.111230321229,0.130950003862,1.06668829918,0.333765476942,-0.165600001812,-0.347331345081,0.417497813702,-0.954715251923,0.045233130455,0.860249996185,0.711999952793,-0.058027818799,-1.18657469749,-0.104536212981,-0.621591091156
79174,-0.611350059509,-0.491616249084,0.556518733501,-0.356613576412,-0.509477853775,0.0969137251377,0.11091028899,1.83029997349,-0.338523924351,0.88244998455,-0.129255279899,-2.05790734291,-0.972350001335,0.0348493531346,-0.214574813843,0.295064419508,-0.176139265299,-0.421099960804,0.489750027657,1.15943455696,0.606086730957,-1.89995956421,0.851349234581
23223,-0.234299987555,0.0106461942196,-0.706264615059,0.531820654869,-0.663156867027,-0.278870582581,-0.503507435322,0.479000002146,0.551388025284,-0.142250001431,-0.483306050301,-0.90924757719,-0.145999997854,-0.525124847889,-0.0586256235838,0.314765542746,-0.222190380096,-0.550799965858,0.131449997425,-0.316022276878,-0.14344766736,0.296353816986,-1.26561796665
39,1.12800002098,-0.283157110214,-0.314984858036,-1.47176384926,1.12448191643,1.05771553516,-0.579169750214,1.46535003185,-7.52109050751,0.369649976492,0.405536413193,-2.70843696594,-0.232099995017,0.16501955688,-0.507175922394,0.0551970750093,1.0239688158,-0.857400000095,0.220949992537,0.737025380135,0.839875817299,-2.12780094147,1.12411093712
57215,0.0814499855042,-0.167604446411,0.596003055573,-0.112196817994,-0.0866151601076,0.549800992012,-0.418177962303,0.194399997592,-0.231477573514,-1.31130003929,-0.242159798741,0.0542634800076,0.233400002122,-0.219469040632,0.0187872201204,0.0637662112713,-0.251436173916,-0.702650010586,0.392949998379,1.44154584408,0.275645017624,-1.67215466499,-0.0913119018078
1052,-0.632300019264,0.00951832532883,2.03470420837,2.42397284508,1.37727403641,0.891199827194,-0.116980701685,0.159250020981,0.197429731488,0.826449990273,2.16243934631,-1.29434263706,0.922900021076,0.21059218049,-0.115406312048,0.150664404035,-1.16897499561,0.629700005054,-0.510500013828,1.12478506565,1.37949323654,-0.882412433624,0.7971534729
23139,-0.461400002241,1.64054393768,-0.00850374996662,-0.795714437962,0.276053398848,-0.0837804228067,0.46561139822,1.25855004787,-0.699962675571,0.310050010681,-0.625410437584,-0.275486826897,0.182600021362,-0.153410345316,0.418638020754,0.347060292959,0.698594510555,-0.277349978685,0.416099995375,0.116344213486,-0.563835263252,-1.13527476788,-0.217580929399
79947,-1.04054999352,-0.750005841255,-0.552744567394,0.848656356335,-0.855350673199,0.0487129129469,-0.178932189941,0.392200022936,1.93051195145,0.055600002408,0.0486331284046,-0.0588209107518,-0.462599992752,0.0426196791232,0.32564368844,0.625092804432,-0.541745960712,2.08065009117,0.891849994659,0.573252618313,-0.446253538132,-0.713225722313,0.342347919941
4616,1.71580004692,1.20953667164,1.92895650864,0.271273255348,0.738217592239,0.0662047192454,-0.343965947628,0.889400005341,-0.861661314964,1.60750007629,-0.0181466192007,-0.411691009998,0.0291000008583,0.679752886295,1.13112699986,0.76139330864,1.08541572094,0.539449989796,0.251800000668,-0.311304181814,-0.281934291124,-0.362479716539,0.297776699066
9710,0.629150032997,-0.425773441792,-0.126895233989,0.426656097174,0.00507033895701,0.0297594442964,0.10430020839,-0.0442999899387,0.574254989624,0.470200002193,0.478959262371,0.0624773874879,0.302949994802,0.273575872183,-0.248111501336,0.496139913797,0.169141441584,0.954550027847,0.906300008297,-0.669167876244,-0.0402443706989,0.0256605353206,-0.165087372065
6990,0.162649989128,-0.665255665779,-0.574941158295,-0.0332425534725,-1.72074460983,1.44137704372,0.0951642468572,-3.06955003738,0.270077079535,-0.927399992943,1.5148717165,0.785870015621,3.50859999657,-0.755813658237,0.138446599245,0.288544148207,0.577931046486,-0.2350499928,-0.0424500107765,-0.647480845451,-0.585467338562,1.31206512451,-0.0282034650445
29082,1.05789995193,-1.39037835598,0.635348439217,0.735358595848,-0.663408339024,-0.341986626387,-0.115924693644,-0.304650008678,1.05081176758,-0.27095001936,0.384004384279,0.622981727123,-0.984950006008,-0.184661954641,-0.222762361169,0.144794553518,0.687481820583,-6.33874988556,0.224299997091,-1.11739873886,0.166073530912,-0.4364348948,0.579254150391
9670,-0.706499993801,0.178545579314,-2.15494680405,-0.443002969027,1.88881444931,-0.288766950369,-0.354845643044,0.315649986267,-0.113838091493,0.826049983501,-0.512537300587,-0.551263749599,0.0175500065088,0.420695662498,0.634850263596,0.264782786369,-1.43507695198,-0.79540002346,0.384350001812,0.448375761509,1.01064097881,-0.100437037647,0.567909002304
81533,-0.731599986553,-0.821426391602,-0.579184651375,-0.340716928244,0.221925586462,-0.199289873242,-0.116760723293,0.949800014496,-0.278581231833,0.317450016737,0.251817286015,-2.51458787918,0.7730499506,-0.135802596807,-0.358284026384,-0.271436154842,-1.28427100182,-0.625549972057,-0.729000031948,-0.00985333323479,0.291190862656,0.648839473724,1.39390003681
10525,-0.289200007915,0.67217874527,0.317797541618,0.953746199608,0.00885023549199,0.0963007360697,-0.54976028204,1.18790006638,0.208272472024,-0.344349980354,1.19092607498,-1.02480089664,-0.186749994755,0.266078472137,0.164290338755,0.683880329132,0.196043610573,0.301050007343,-0.642300009727,0.502012968063,1.00781190395,-0.444959044456,0.115875087678
2353,0.231299996376,1.04295444489,-1.61283242702,0.125811770558,3.11059045792,0.295506775379,-0.156645894051,-1.67045009136,-0.80169159174,-0.0827000141144,-0.999860405922,-0.440749764442,-0.208550006151,-0.950486958027,-0.175487264991,0.132666409016,-0.495045334101,0.391850024462,-0.358200013638,-0.5768481493,-0.318284541368,0.497873365879,2.56023454666
57192,0.206499993801,0.35084053874,-0.0758285522461,-0.737730264664,1.23109841347,0.00106982141733,-0.133102148771,0.564549982548,1.7006906271,0.965399980545,-1.02713871002,0.483676940203,-1.28935003281,-0.410000115633,-0.0501632802188,1.84674096107,0.260246872902,0.517850041389,0.550000011921,-0.441982328892,-0.136380538344,0.0366016104817,-0.327920764685
3398,0.47619998455,-0.402398735285,-1.01200604439,0.74680441618,0.980393230915,0.625933408737,0.858086705208,-0.413950026035,-0.135241001844,0.218100011349,0.287990450859,0.679328203201,0.190249994397,-0.19163261354,1.06351900101,-0.27099019289,0.646769404411,0.770249962807,-0.0335000008345,-1.38976061344,0.395222067833,0.530254006386,0.33692741394
3775,-1.12000000477,-0.0207480229437,0.260515928268,-0.486768245697,0.240993201733,-0.641489326954,-0.0484365932643,1.54710006714,-0.999899446964,3.05105018616,1.82891833782,-0.0934780836105,-0.396549969912,0.62851703167,0.374906569719,0.127375468612,-0.466132342815,0.360399961472,-0.452849984169,-0.809111177921,-0.202076017857,-0.0111249983311,0.114351734519
26064,-1.02365005016,0.590171158314,-1.49841797352,-0.634676098824,-1.32740080357,0.727864384651,-0.103881150484,0.943250060081,0.428948104382,0.141900002956,-1.81517148018,0.0723393559456,-0.601050019264,0.707526087761,-0.386875212193,0.697449743748,-0.612193286419,-0.147850006819,0.863199949265,0.65266418457,1.12331271172,-0.381531178951,-0.0164467096329
29103,0.236000001431,-0.0555069893599,1.01071131229,0.247675925493,0.749491393566,0.500136375427,-0.0366700664163,-0.824150025845,0.609916448593,1.09255003929,0.629779458046,-0.0308205671608,1.52425003052,-0.15228459239,0.872510254383,0.495043605566,-0.882082223892,-0.747600018978,0.00620000064373,-0.067710198462,-0.400189161301,1.04332304001,0.310662090778
3206,-0.0818999931216,-6.53962278366,2.33493089676,-1.11007916927,-0.806197285652,0.224556997418,0.372316896915,-0.277649998665,-0.495334535837,-0.91194999218,-0.343594521284,0.24259224534,-0.442850023508,0.387558341026,-1.44335985184,0.886611640453,-1.17012822628,3.2049498558,-0.554250001907,-0.56126832962,0.453886985779,-0.825273752213,0.969543278217
1500,-1.06200003624,0.153180554509,-2.60343146324,-1.16519975662,-0.986283957958,-0.00887539982796,-1.67608714104,0.559500038624,-0.294273138046,0.677850008011,0.368095457554,-1.75312197208,-0.263950020075,-0.0340770334005,-0.469063490629,-0.371142596006,-1.2260017395,-0.994650006294,0.145150005817,0.853840768337,-1.27751278877,-2.63545155525,0.575908482075
7690,-0.996649980545,-0.32561558485,-0.981607019901,-0.88329076767,1.84921908379,0.381860345602,0.728443562984,0.669300019741,0.273487329483,-0.149099975824,-0.191156208515,-0.592132508755,0.52144998312,-0.802795469761,0.853714108467,-0.0506866574287,0.18913154304,-0.541400015354,0.86669999361,-0.105955600739,0.554090559483,1.36914038658,-0.75365370512
29911,0.491649985313,-0.591553032398,0.755351960659,3.63008308411,0.0740265026689,0.0813154876232,-0.162752956152,-0.326300024986,-0.769461870193,0.256200015545,-0.332497537136,0.228296339512,-0.234099984169,-0.788248062134,-0.380176395178,-0.407860159874,0.211831882596,0.71255004406,-0.277649998665,-1.47781348228,0.0176330655813,-0.194881051779,-0.070640437305
2064,0.137799993157,0.0203439742327,-2.74997377396,0.193912833929,-0.67182892561,-0.31002342701,1.04619979858,0.0341500043869,1.30864775181,0.825950026512,-0.00602468848228,-0.447344839573,0.480549991131,0.201669052243,0.0626484751701,-0.915206313133,0.474121809006,0.598250031471,-0.0343500077724,-0.684735476971,-1.22713541985,-2.12424087524,-0.569783627987
65123,0.406300008297,-0.307555913925,0.164571195841,0.243719220161,0.0373106971383,-0.396259427071,-0.00055418163538,-0.818050026894,0.0856810063124,1.0843000412,0.86568570137,0.75203025341,0.0759499967098,-0.00883667916059,-0.671965837479,0.776426255703,0.812199950218,-0.795199990273,0.36859998107,-0.127019256353,0.428490668535,-1.11023259163,-0.23295353353
5986,-0.74975001812,0.539925932884,0.737670063972,0.624103844166,0.19525244832,-0.130196362734,-0.379503905773,0.549749970436,1.55197477341,-0.129850000143,-0.65978628397,-2.33024263382,0.954249978065,0.913842439651,0.212266430259,1.25848340988,-0.508131802082,0.103000000119,1.33520007133,1.54940474033,0.581410109997,0.556198716164,-0.057467058301
85377,1.40550005436,0.00954236462712,0.843239426613,-0.0522843897343,-0.0344382300973,-0.112771578133,0.0917015522718,-0.261550009251,-0.459328860044,4.62144994736,-0.207688957453,0.628450036049,1.9646500349,-0.810026407242,0.521996676922,-0.0217250064015,0.910757660866,4.69029998779,0.593550026417,-0.672489523888,-1.21870529652,-0.389148265123,-1.18123662472
9903,0.556949973106,0.704904675484,2.62548971176,0.31255453825,0.0338827073574,0.264012932777,-0.548110425472,0.0549500137568,0.606125950813,-0.561100006104,-2.11795043945,0.368007898331,0.32000002265,-0.463236153126,-1.24426233768,-0.148490130901,1.06313800812,0.612850010395,-0.486800014973,-1.09251880646,-0.773159503937,-0.767515659332,-0.244607135653
7088,0.829400002956,-0.478483021259,0.138403102756,1.80285930634,-1.38855278492,-0.647652089596,-0.519629180431,0.40909999609,0.603287756443,-0.425999999046,-0.0322423428297,1.25592207909,1.27254998684,-0.614047288895,0.387257248163,-3.7793238163,0.882707118988,-2.20280003548,-0.701850056648,0.011623300612,-0.448472499847,-1.67521834373,-0.764073133469
22796,-1.30785000324,0.45278853178,-1.12773633003,1.60504424572,0.648774445057,0.303445339203,-0.729221642017,-0.113900005817,0.340905487537,0.682650029659,-1.38461685181,-1.07473731041,-0.284900009632,0.285985678434,-0.447272032499,-0.957763433456,-1.77851581573,-1.63234996796,0.848749995232,0.0441741645336,-0.430680453777,-0.279336154461,0.750424325466
51116,0.743399977684,0.351546704769,0.486730515957,1.21123242378,-0.0584032014012,0.42008972168,-0.332554340363,-0.626600027084,-0.159880757332,-0.364600032568,0.349037766457,-0.112399026752,-0.201599985361,-0.186147719622,0.29854157567,0.0389361232519,1.76565420628,3.26515007019,0.241899996996,-3.79202985764,1.47371077538,0.0546624809504,0.428982615471
54442,-0.259599983692,-0.525961101055,-0.365065455437,0.286826968193,-0.344680249691,0.574235022068,0.117598943412,-0.769050002098,-0.256174683571,0.978999972343,-1.02479672432,1.52884912491,0.112649999559,0.34172809124,0.0985692515969,-0.436595499516,0.907336235046,4.91680002213,0.184399992228,-0.304736346006,-1.73169875145,-1.32185852528,-0.330597698689
10695,-0.652899980545,0.906827688217,0.371652841568,-1.20707678795,-0.987290859222,0.587394356728,-0.308813780546,-0.627900004387,1.08825612068,0.590350031853,0.26619964838,-0.394787758589,-0.490700006485,-0.377730607986,1.36827778816,-0.907508134842,-0.287358015776,-1.40625,-0.333299994469,0.224689826369,0.205845788121,4.01665496826,1.2874314785
102,0.612150013447,-0.878041088581,2.08611965179,0.167825341225,1.09905087948,4.34680604935,-0.0026195216924,-0.421350002289,0.0201593022794,0.863049983978,0.608297646046,-0.551764965057,0.0786499977112,0.0780166387558,0.42498549819,-0.393517673016,0.416082948446,0.689199984074,-0.275100022554,0.174801588058,-0.104388952255,0.423459619284,-1.70649528503
965,0.712000012398,0.905651688576,-0.480745971203,-0.598212599754,-0.567241430283,0.133926331997,0.919626116753,-1.46429991722,-0.155306786299,0.591799974442,-0.493798822165,0.058134406805,0.235149994493,-1.17453157902,0.261904686689,-0.48014819622,-0.478120923042,0.15395000577,-0.76985001564,-1.60987627506,-0.193998858333,1.49255347252,1.14152956009
3800,-0.541999995708,-0.434401154518,1.25764417648,1.05151844025,0.127634108067,-0.0507229752839,0.472128897905,-0.374549984932,-0.225578889251,0.999550044537,3.71541857719,-0.876161515713,0.872149944305,-0.281904309988,-0.122497886419,0.377189338207,1.24523854256,0.922399938107,0.230499997735,-0.972284972668,-0.863457679749,0.147963240743,-0.958778738976
10362,-0.558650016785,-0.0384364426136,-0.0392891764641,-3.93813824654,-0.748350024223,-0.419460117817,-1.52101564407,-0.882749974728,-0.105297163129,-0.546949982643,-0.0665526092052,0.719986796379,-0.467849999666,-0.401730149984,-0.131745293736,-0.0607191249728,0.00756256096065,0.528299987316,-5.13175010681,-5.11756229401,-2.37106060982,-3.70723199844,0.31524977088
5300,0.616299986839,-0.062507674098,-2.21601557732,-0.995273172855,0.294164538383,-0.187483176589,0.431861817837,-0.651149988174,-0.209482133389,0.031999990344,0.348408728838,-0.865384876728,-0.570050001144,0.252083033323,-0.190476357937,0.0412846058607,-1.17795801163,1.51270008087,-0.0761999934912,-1.58009982109,-0.742925524712,0.827710986137,0.376410931349
8270,2.14639997482,0.520800292492,0.304415524006,0.315855830908,0.590385198593,-0.37178632617,0.407820045948,-0.723899960518,0.0936996117234,-0.440550029278,0.262610882521,0.303781569004,-0.774649977684,-0.203562229872,0.137996956706,-0.262320011854,0.968378543854,-0.454799979925,0.429549992085,0.32570323348,-0.683002054691,1.60089170933,-0.680815041065
27242,-1.41619992256,-0.348603338003,-0.259135603905,-1.15396559238,-0.702237904072,-0.51675760746,-0.47707054019,0.0443000048399,-1.83743667603,-0.412999987602,0.26083150506,-2.63038182259,0.120450004935,-0.174064427614,-0.118151091039,0.400727272034,-1.39712882042,-0.322800010443,0.161249995232,0.967595815659,0.875307500362,0.241278082132,0.195563614368
9928,0.599150002003,-2.8835747242,-2.08068227768,-2.25383925438,-0.285938113928,-1.00541377068,0.568343698978,-0.350250005722,0.801390647888,-0.267549991608,-0.0353575497866,1.63294434547,0.212900012732,0.169533699751,0.312833696604,0.69977670908,1.1776061058,0.380899995565,0.174249991775,-0.412733256817,-1.33182513714,-0.204351648688,-0.361802756786
1534,-0.732100009918,0.400963485241,-1.69372916222,0.492132782936,-0.445284128189,-0.49207302928,0.191906884313,-1.16840004921,0.353099018335,-0.762499988079,-0.929479718208,0.0476353913546,3.8859500885,0.0312605947256,-0.236775830388,-0.930862426758,-0.91684025526,-0.741150021553,0.412350028753,-0.685999393463,-1.50221002102,0.0761016309261,1.07518172264
5654,-1.39219999313,0.978044867516,1.72119140625,-0.0604199394584,0.536882698536,0.741870582104,0.00287748547271,1.92295002937,-0.34992519021,0.961600005627,0.0834971517324,0.25048905611,0.451249986887,8.13081860542e-05,0.0528030768037,-0.893452167511,-0.867770791054,-2.32174992561,0.556600034237,0.588233232498,2.01408958435,0.526097595692,0.0976406410336
10810,0.0553999990225,0.709391117096,-0.236522763968,1.01212954521,-0.215120613575,-0.25940695405,1.07341790199,-1.34119999409,0.161471411586,-0.0361000001431,-0.405570030212,-0.354640156031,1.53345000744,0.314454168081,-0.89473515749,-0.554889440536,0.403260469437,-0.723850011826,-1.04635000229,-0.37522393465,1.09584844112,-0.522854924202,-0.729903459549
7105,0.992449998856,-0.986327052116,-1.12642526627,-0.119776189327,0.693352758884,0.24975296855,-0.523362636566,0.0270500034094,-0.523512303829,-0.772249996662,-0.703118026257,1.62813866138,-0.833549976349,0.548098444939,1.02688574791,-0.271701544523,0.745036244392,3.35339999199,-0.326700001955,0.123163349926,0.505292356014,1.43665206432,-0.162828475237
23014,-0.554949998856,-0.180681943893,-0.319136381149,-0.277313828468,-1.53040838242,-0.459238469601,-0.275146871805,0.498449981213,-0.177446782589,0.172350004315,1.09413981438,-0.883767843246,-0.303099989891,0.675776004791,-0.581315517426,0.580156505108,-0.63160943985,-3.57610011101,-2.77410006523,0.104793831706,0.819525897503,-0.0940659493208,0.608101308346
55012,0.518549978733,0.415008485317,-0.614288449287,-0.0885140672326,0.603441953659,0.315494865179,0.123451091349,-2.6821000576,0.0363235361874,-1.19294989109,-1.27526569366,0.974621534348,0.206450015306,0.59130769968,1.61504495144,-0.00279463455081,0.290405213833,-0.182199984789,-1.09899997711,0.74077218771,-0.264454573393,0.883896172047,0.409172326326
2887,0.545249998569,-0.332921177149,-1.21720969677,0.870599508286,-0.168019339442,-0.800201416016,-0.530187010765,1.03234994411,-0.766585707664,-0.875349998474,-0.583913207054,0.066870264709,0.219399988651,-0.595434188843,-0.114450000226,-0.365674495697,0.0671730935574,-0.0210499763489,-0.0140499994159,0.116192728281,-0.540594220161,2.08258914948,2.0167119503
9183,-0.352550029755,-2.99208712578,-0.116617254913,-0.163536220789,1.02137756348,-1.00160014629,0.30546990037,-0.276049971581,0.937983572483,-0.413450032473,-0.060119651258,-0.627742111683,0.405750006437,-1.95367455482,0.36822271347,1.6552478075,-0.326062887907,0.366999983788,0.652350008488,0.380068808794,-0.299181014299,-0.218925043941,-0.120755270123
11151,-0.833299994469,-0.620939016342,-0.233262330294,-0.110529564321,1.09963858128,0.763262450695,-0.716337382793,1.10615003109,-0.925073802471,0.331050008535,-0.581438660622,-0.432269394398,0.00564999878407,0.722146689892,-0.268807798624,-0.59981751442,-1.03106725216,0.85095000267,0.236999988556,1.71316957474,1.36128914356,-1.99788665771,1.07207632065
7511,1.12050008774,1.23353123665,-0.355069458485,0.0450709238648,-0.299324065447,0.609113037586,-0.176192298532,3.27909994125,1.12578320503,-0.166000008583,0.448217272758,0.447771906853,0.302299976349,0.432722806931,0.228583186865,-0.189477294683,-0.00536375120282,2.25749993324,0.710649967194,0.751256346703,-0.167305856943,0.483881652355,-0.398797690868
10046,-0.57665002346,-0.447188228369,0.0695538818836,0.333940804005,-3.09197735786,-0.559670090675,0.35041898489,0.017899999395,-1.28401780128,-0.272599995136,0.231788247824,-0.371488422155,1.5611000061,-0.47297462821,-0.176541671157,0.173591554165,0.742208600044,0.193850010633,-0.0191999971867,-0.358571231365,0.166171997786,-0.250786483288,-1.97924160957
1829,0.365000009537,-0.815691888332,0.243775218725,-0.692151010036,0.900646924973,-0.171501934528,-0.0928279608488,0.898999989033,-0.372120171785,1.55910003185,-0.372869580984,0.40546426177,-0.469700008631,-0.535067439079,-0.463130772114,0.940877914429,-0.841676831245,-0.533999979496,-0.0600999891758,-0.66049772501,3.54473209381,0.811614513397,0.196823447943
11000,-1.23654997349,0.0402572602034,0.0886545479298,-1.00536382198,-0.114994056523,-0.351008266211,-0.36246278882,0.270949989557,-0.492108255625,2.29944992065,1.27695322037,0.266655862331,1.57230007648,0.634797394276,-0.539594709873,0.53670245409,0.711641192436,1.17425000668,-0.283699989319,0.243818446994,-0.214216798544,0.669081926346,0.326235890388
976,-0.310050010681,1.06448638439,-1.10467886925,-0.207237705588,0.990657627583,0.141593948007,0.646968781948,4.01205015182,-0.735445380211,0.162899971008,0.0777743011713,0.234331563115,0.445899993181,-0.373942106962,0.193781003356,-0.474844366312,-0.364439427853,-0.335500001907,0.183650016785,-1.04510545731,0.214358821511,-2.13003540039,0.122932612896
3597,0.0877999961376,0.396131724119,0.791539609432,-0.135399848223,-1.97543489933,0.122820712626,0.203616648912,-0.202850013971,-0.838675200939,-0.25624999404,0.425794303417,-0.615805268288,-0.414999991655,0.144696250558,0.40447935462,0.676437795162,-1.18643474579,0.833649992943,-0.255500018597,0.325158447027,3.55090546608,0.143240272999,-0.00961380451918
178,-0.24169999361,0.123169563711,1.05090594292,0.465554475784,-0.213635399938,-0.19374550879,-0.622070193291,0.283399999142,0.293485879898,0.0500499904156,-0.100975587964,0.407202243805,2.29100012779,0.278974235058,-0.0075056059286,0.850847482681,-0.999689221382,0.134350001812,0.78225004673,0.792175173759,1.40243971348,0.168881073594,0.872607707977
2625,0.518700003624,0.275996625423,1.09141182899,-0.595290184021,0.607952713966,0.420272171497,2.50951433182,-0.872300028801,0.314678043127,0.649500012398,0.0918495506048,3.67129421234,0.447950005531,-0.497963011265,0.107554711401,-1.06787455082,0.0513260960579,1.3831499815,-1.09930002689,-0.0211862921715,-0.761365771294,0.333528190851,0.240177184343
6119,0.710799992085,1.06202912331,-0.131560117006,0.187503755093,-1.32183873653,-0.0587269589305,-0.0104846311733,0.756800055504,-0.000724369194359,0.57389998436,-0.150232985616,-0.0944638848305,-0.0344999879599,0.563674688339,0.110932283103,-0.93709051609,0.363893657923,-0.656149983406,-0.421249985695,-1.03465378284,-0.804270982742,0.937094330788,-0.133399099112
26136,-1.41794991493,1.08522999287,-0.318634986877,0.441088199615,-1.1569647789,-2.84391021729,-0.56479293108,0.925500035286,-0.0166797377169,0.685299992561,0.0917184203863,-0.971682548523,-0.150849997997,0.375731647015,0.00352950021625,0.297045916319,-0.986592650414,-0.0552999973297,0.224400013685,0.647114038467,-2.93489408493,0.329475820065,-0.0959973633289
6697,0.192499995232,1.3334672451,-2.54093313217,2.21717905998,-0.780309438705,0.411270320415,0.288013279438,-0.608049988747,-0.351746171713,-0.902700006962,-1.87040400505,0.320397257805,-0.478399991989,0.0587183982134,1.15434968472,-0.067202270031,-0.50731831789,0.161349996924,0.328750014305,-0.150661081076,-0.124512076378,-0.442111432552,0.453908056021
5971,-1.19260001183,1.55231523514,-0.734369456768,0.625415802002,0.253715217113,-0.0344452038407,2.44285297394,-0.398299992085,-0.602485060692,-1.90839993954,-1.39068579674,-0.0381687171757,-1.07124996185,-0.234189063311,-0.750150203705,-0.932098507881,-0.0889829695225,0.022800013423,1.05334997177,-0.307311981916,-1.00324857235,0.0269032716751,-0.956611037254
22934,0.304100006819,2.02217793465,-0.0709429755807,1.7834430933,0.74185192585,0.767860949039,0.591091394424,-0.256099998951,0.45990550518,-2.48054981232,-1.73529744148,0.48775190115,-0.20015001297,-0.3311393857,0.289650261402,-0.129119083285,1.31637978554,-0.301750004292,-0.579899966717,-0.219204396009,-0.421965271235,-2.6709458828,-0.18317937851
9289,-1.44650006294,-1.38550817966,-1.11083602905,-3.2315993309,-0.267977267504,-1.01329338551,-1.04668092728,0.281699985266,-0.90822571516,-0.0198500007391,-0.888142108917,-0.573588013649,0.192299991846,-0.0993823707104,-0.177180528641,0.192194908857,-1.55303192139,0.939899981022,-0.249649971724,1.65379166603,2.52971196175,1.25199460983,0.794242560863
4931,-0.96975004673,0.848647415638,0.612161040306,-0.808028638363,-1.04843068123,-0.0486657693982,-3.89304947853,-4.62445020676,0.00805860757828,0.421149998903,-0.341558665037,-0.611582577229,-0.159899994731,0.239877462387,-0.444134712219,0.488490998745,-1.02939891815,0.22065000236,0.271750003099,0.70523416996,-8.28849029541,0.564155519009,0.803124666214
4200,0.526399970055,-0.534734904766,-0.271708071232,0.20272025466,0.778822124004,-0.126004949212,-0.315803974867,-0.990249991417,-1.10425186157,-0.568400025368,0.0997671559453,1.08145093918,0.412849992514,-0.358668684959,0.184042796493,4.15821313858,-0.58516228199,0.908149957657,-0.238500013947,-0.456993192434,-0.960453867912,0.944093108177,-0.750013887882
