rid,CVD001_HEPG2_6H:BRD-K41172353-001-01-4:18.8,CVD001_HEPG2_6H:BRD-K41172353-001-01-4:4.7,CVD001_HEPG2_24H:BRD-K41172353-001-01-4:18.8,CVD001_HEPG2_24H:BRD-K41172353-001-01-4:4.7,CVD001_HUH7_6H:BRD-K41172353-001-01-4:18.8,CVD001_HUH7_6H:BRD-K41172353-001-01-4:4.7,CVD001_HUH7_24H:BRD-K41172353-001-01-4:18.8,CVD001_HUH7_24H:BRD-K41172353-001-01-4:4.7,CVD001_PHH_6H:BRD-K41172353-001-01-4:18.8,CVD001_PHH_6H:BRD-K41172353-001-01-4:4.7,CVD001_PHH_24H:BRD-K41172353-001-01-4:18.8,CVD001_PHH_24H:BRD-K41172353-001-01-4:4.7
1385,-2.40413284302,-1.46468412876,1.22152459621,2.07747530937,1.93990004063,-1.90622544289,-0.376483172178,0.0745806694031,0.095482930541,0.333918750286,-0.0105443261564,2.46843528748
10150,2.2534763813,3.16053628922,1.37095224857,-0.428556859493,1.82784998417,1.79806411266,2.07762026787,1.01696372032,-0.55120909214,-1.44162487984,-1.43658590317,-4.3148059845
29763,-1.13198029995,-0.434752941132,0.598054051399,-0.216814517975,-1.93040001392,-0.45534709096,-2.67216300964,0.668504476547,-0.333605051041,0.381482541561,-1.03869342804,2.136282444
9112,-1.34327745438,-4.04964876175,0.909599483013,1.00904846191,0.608950018883,0.700041890144,-3.90805912018,-0.220774054527,-0.86198925972,-0.16331602633,-0.552688658237,-0.884956598282
23499,-1.98829972744,-2.44352865219,1.90289330482,2.01113986969,-1.06470000744,0.4482203722,2.48043394089,-6.43221855164,-1.28892993927,0.325070142746,0.0545564591885,1.48054504395
85236,0.665965080261,1.68203878403,-1.07535743713,1.28714120388,-0.986250042915,-0.420027256012,-5.44882583618,0.335809141397,-0.411141008139,0.963383197784,0.807863473892,2.29173731804
5096,-1.56017243862,-3.4083275795,-3.51636052132,-5.58017730713,-1.28345000744,-1.79269218445,-8.14913082123,-1.47344660759,-0.0726122111082,0.176845163107,-2.07053613663,0.00517916679382
55620,0.838547587395,-0.496503174305,-2.12679719925,-1.5606110096,0.0507999658585,0.135775506496,-2.9642663002,3.56479358673,1.42136788368,0.180653959513,-0.842514395714,0.0219764709473
5373,-0.236691847444,-0.513176381588,0.372614949942,-0.311366379261,1.97915005684,1.30917310715,-1.09747862816,-0.565026700497,-0.316076636314,1.21847546101,0.0614331103861,-0.0851753652096
51170,0.242590904236,-0.977570056915,0.505711197853,-2.16083407402,-1.3125,-1.15824043751,-0.921372652054,-2.16575050354,-3.9895029068,0.295426368713,-1.62271618843,-0.606804728508
54850,-0.861658573151,0.407159864902,-3.40685725212,1.38911938667,1.42814993858,0.429378896952,-0.286184132099,1.29425144196,0.689028501511,-0.0575696825981,-0.722311019897,-0.187707066536
80349,-1.8586192131,0.103198684752,-0.145243018866,0.12303224206,-0.480949997902,-0.173980504274,-0.635272562504,-0.4047511518,-1.01177787781,-1.09082973003,-2.29286885262,-0.923329114914
355,0.171168237925,-1.25027823448,1.50591540337,1.19327008724,0.426999926567,-3.53162002563,1.46904492378,-1.88449072838,0.00312930345535,-0.230907022953,-2.44350242615,-0.382577717304
1062,0.64931845665,2.28389406204,-0.610869526863,0.280367642641,1.24530005455,-0.409566491842,-1.16659975052,-1.57211041451,-0.102063670754,1.8671836853,1.43749153614,0.476526141167
8804,0.318028450012,0.608947336674,0.00588893890381,0.1607747823,0.0152000002563,-0.107274927199,3.01970386505,-0.224387511611,0.0963300541043,0.520437598228,2.46315860748,1.26651549339
80758,-0.443305164576,0.0437932312489,-0.169530212879,0.493060767651,1.31034994125,0.614532768726,-0.734835445881,-0.0745531022549,1.79229545593,-2.84681034088,0.507004261017,-6.51049423218
375346,-0.609095931053,-2.26488375664,-2.52042341232,-0.795501828194,-1.21029996872,-0.576467990875,-0.914016246796,3.09482765198,0.710386157036,0.281684815884,0.350649595261,0.0320615619421
51385,1.36695289612,-1.65882110596,-1.06871128082,-1.08438825607,-0.77110004425,-0.936720013618,2.40810775757,3.99772691727,0.393933534622,0.374367713928,0.305206179619,0.244363844395
55748,-2.31072473526,-1.49889492989,-4.40018033981,-3.27365350723,-1.90604996681,-0.369898080826,-2.27182865143,-1.40419602394,0.24338632822,-0.176865369081,-0.639198184013,0.326783448458
10318,-0.269178509712,-0.769627332687,0.672920227051,1.60853803158,2.06364989281,-0.674351751804,3.75491476059,1.74430322647,-0.368862092495,1.35300850868,0.908185243607,-0.0988200902939
54681,0.0952365398407,0.660460054874,0.0341507866979,0.0177699923515,0.341250002384,0.315823316574,1.7915968895,1.31602907181,0.0995443761349,1.33853530884,0.405391931534,3.26015663147
7905,0.631027638912,2.01281499863,2.5357875824,3.59344530106,0.246499985456,0.853318870068,0.285504639149,-3.23293662071,-1.44427275658,-1.77033853531,0.137982457876,0.937670946121
28969,0.771391093731,-1.57851910591,0.274380713701,-0.0219184756279,-1.00104999542,-0.903017878532,0.318937718868,-1.05505394936,0.412268579006,1.49527406693,1.762196064,1.78941679001
10668,-0.733363330364,-0.52754342556,0.0473912358284,-0.698459744453,-0.394349992275,-0.379725575447,0.926460027695,0.791859745979,0.640671610832,0.642116904259,0.669893801212,1.24254286289
51005,-0.00965493917465,0.163905799389,-1.87864196301,1.12856960297,-0.699299991131,0.968219995499,-2.72400307655,1.03268027306,0.761838436127,0.378838121891,0.339663505554,1.45249676704
8800,-0.197555884719,-1.23733878136,-0.00234131515026,-0.564280867577,0.170050010085,-1.5363587141,1.17300069332,1.86474990845,0.381468623877,-0.845015585423,-0.398194253445,-0.384495198727
54438,-2.24569869041,-0.419260799885,0.387881577015,0.781938433647,1.38119995594,3.90835857391,3.77407002449,7.57076740265,-0.666341423988,1.32331705093,0.161043971777,1.69653105736
55825,0.555829882622,1.8629668951,2.22184252739,-1.50518774986,-0.650449991226,0.722531914711,-2.83281993866,-1.32379102707,0.138345122337,1.7549945116,0.47838562727,1.59390127659
8835,-0.331832498312,-0.50507825613,-0.887926220894,0.278795957565,-1.84735000134,1.68972468376,-0.343360543251,3.28485846519,0.239936098456,0.952365159988,-0.0455155000091,0.427638143301
64429,0.412658691406,-1.32529997826,0.515197634697,-1.938829422,1.17425000668,-0.905983030796,2.98422670364,-4.6996011734,-0.509135842323,0.0273788869381,-0.499789535999,-2.74180603027
3682,-0.605575919151,-0.571825027466,-0.0216214060783,0.213236436248,-0.046599984169,0.0840326845646,-2.38257193565,0.654861330986,-2.17996096611,-0.75289273262,-0.329966783524,0.139014437795
10329,0.147317826748,1.10941290855,-1.63154089451,-1.02084314823,-0.151850000024,-0.289765000343,0.941419839859,1.06638252735,0.376097708941,-0.420659869909,1.134319067,-0.122723251581
27109,0.606264233589,-0.0306327939034,0.0683890730143,-0.497369229794,-1.44604992867,1.94336652756,-1.10394322872,-2.16633987427,-0.0318142175674,1.95024752617,0.0334453731775,0.0883141458035
51335,1.0506298542,0.812982678413,0.215947508812,0.475421071053,-2.48300004005,-1.85223245621,-3.41656804085,1.75551784039,0.0215990543365,1.16586923599,-0.506677150726,0.153034776449
3202,0.752673685551,-0.410630524158,-0.142651647329,0.959307551384,2.90520000458,-3.59125614166,1.87073934078,-1.23765099049,-5.42638206482,-7.46367168427,-3.83411645889,-9.78645610809
2896,1.06800270081,-1.85540354252,0.441143035889,1.6917154789,1.78070008755,0.297274649143,5.89369344711,0.729772210121,0.00632406771183,0.429219007492,0.403141230345,0.630830645561
79902,-5.26306009293,-4.42675304413,-2.39667892456,-0.609966278076,-3.86500000954,-3.14588284492,-4.61754322052,-3.97184920311,-0.809526383877,-0.501424729824,0.0579264461994,0.615860998631
29083,-2.78209161758,-2.79471969604,2.47081136703,0.0852472186089,-1.3966999054,-3.17174506187,3.00511550903,-4.68961143494,-1.57859921455,-0.366805791855,-0.422070324421,-0.200716108084
5747,0.406403541565,-2.31761288643,-1.51211047173,-0.115496188402,-1.12634992599,-0.362792611122,3.43870687485,3.0937128067,-0.113456606865,-0.133807912469,0.883410811424,-2.28797245026
22905,-1.50270712376,-0.902417123318,3.54234004021,4.27604389191,0.235599979758,0.273313432932,5.05798339844,6.66487407684,-0.355877935886,-0.488715708256,0.841288328171,2.87028026581
63933,-0.0965627208352,-2.44856381416,-2.97412586212,-1.29713964462,0.174649998546,0.8132802248,-1.77025389671,-1.47554337978,0.104145877063,-0.173812657595,1.24900507927,-0.742472827435
9847,-3.47840595245,-3.81649494171,-3.54399347305,-4.64589452744,-3.64974999428,-2.07588577271,-3.40910601616,-5.26974201202,-0.546590209007,0.451364219189,0.252539128065,0.164011985064
51021,-1.59033751488,-2.16969203949,-1.35375988483,0.333696424961,-1.24644994736,-0.00510869920254,-3.1834590435,-1.54745769501,-1.74103856087,-1.76344203949,-1.59850716591,-3.79852700233
8996,1.18755543232,2.60508060455,2.05790138245,0.612557411194,-0.215449988842,1.12504184246,2.2941699028,2.86806869507,1.21145427227,0.256009161472,0.226921349764,-0.585060834885
7376,4.12888288498,1.59804821014,2.61123943329,1.3347568512,0.0289000011981,0.318434596062,8.18597984314,4.66111803055,0.23181656003,0.428830504417,-1.51392245293,0.553211152554
5357,-0.660094380379,-0.311447113752,-0.596969425678,-2.70874786377,0.28379997611,-0.386133998632,-0.391225755215,-1.06178104877,-0.598764717579,-1.98921275139,-1.15882313251,-0.349023133516
56940,1.14547967911,1.10005450249,-1.82463359833,1.23716926575,-1.69819998741,-0.071426987648,0.907961189747,-1.10595202446,-0.117237627506,0.419533550739,0.430021107197,-0.971495807171
6195,-2.69929647446,-4.44810914993,0.858940422535,-3.32760572433,0.960550010204,-1.57242023945,0.692375540733,-2.17931318283,-0.64260071516,0.28050416708,0.290396869183,0.488124787807
1633,0.710060715675,1.51191139221,-0.783422768116,-2.58572912216,1.12260007858,-0.0620231926441,-1.65753269196,-2.32447266579,0.202700853348,-0.884620130062,0.702377974987,1.13430702686
23321,0.800437986851,2.87717461586,-0.819137275219,-1.22421956062,1.02009999752,-0.329097986221,0.784851551056,2.7425904274,0.475797027349,0.819242358208,0.265506118536,-0.317004442215
51160,-1.06812500954,-0.88361287117,-1.62204551697,-1.29823458195,-1.20490002632,-3.20900726318,-0.508097290993,1.44271743298,0.261578679085,0.49259853363,-1.57643985748,1.24132192135
55604,-0.830929219723,-0.132443785667,0.144699022174,0.0427803471684,-0.705349981785,1.18667984009,1.40770602226,-2.25435972214,2.71241760254,0.472718417645,-0.54476583004,0.311307579279
2063,-2.57527279854,-3.91327762604,-1.76714348793,-1.70149040222,-2.4579501152,-1.67538809776,-0.652571797371,-4.47470617294,0.256659269333,0.343656420708,-0.204613640904,-0.486446976662
54512,0.669829249382,-2.92989468575,-0.753700435162,-1.39877986908,0.893800020218,-0.841296315193,0.231793448329,0.485943675041,0.848769426346,0.0669867396355,-0.445049762726,-2.37266016006
9124,2.35027718544,0.855357825756,-1.89495182037,-0.178846418858,0.855799973011,0.228197067976,-0.693588078022,-0.825484275818,-0.22748669982,-1.09798550606,-0.987924098969,0.897454380989
79174,-0.0889963358641,-0.28398412466,-0.479916870594,-0.0204811096191,0.61310005188,-0.0509334653616,0.777299404144,0.867847800255,0.113790556788,-0.459254920483,-0.0316169336438,0.193502038717
23223,0.830324649811,2.33389902115,0.107279956341,2.16598916054,-0.310050010681,-0.764410853386,0.692735612392,1.15843844414,-1.58916330338,0.540982604027,0.686498701572,2.82642960548
39,0.118831090629,-3.34437394142,-5.79270458221,-3.06471204758,-1.04550004005,0.492906779051,-7.06990623474,0.0021824836731,0.0773906260729,-1.33585941792,-2.5667014122,-1.89707863331
57215,-1.94249737263,-2.60409283638,-0.800730288029,-1.50926160812,-0.992950022221,-2.38484334946,-3.45199990273,-4.20298862457,0.350683271885,-0.790379703045,-0.242706105113,-0.793610870838
1052,-2.33155250549,1.05183792114,-0.909922897816,-1.03855407238,-2.48070001602,0.623924136162,-2.1307926178,2.25443553925,0.960068702698,1.8566467762,1.22634327412,1.43005537987
23139,-1.85211646557,-1.16583991051,0.516148209572,0.0579829737544,-1.14960002899,-0.897871077061,1.10207402706,-0.603362858295,-0.149160280824,0.556285977364,1.8743917942,1.04112195969
79947,-0.134799748659,4.50811004639,3.87004995346,2.91998577118,4.62694978714,0.570586979389,5.63463973999,0.765643894672,-0.65689855814,0.982703506947,-0.301865786314,1.08591079712
4616,2.27647233009,5.79663181305,2.6239824295,2.10540771484,0.844050049782,4.18975734711,2.08589744568,4.33184766769,0.638318240643,4.53976249695,3.03393983841,7.03670692444
9710,1.51788890362,0.753640115261,1.3448985815,0.676634430885,2.83334994316,2.69302415848,2.02690458298,-1.93584060669,-0.161900147796,0.794224917889,1.29732465744,0.452845603228
6990,2.01879191399,-1.16100370884,-1.09110212326,-2.60043811798,-1.03559994698,-0.52116215229,1.11391985416,6.80834293365,-1.21140825748,-0.50296407938,-1.52009093761,-0.551570594311
29082,0.0241347923875,-2.49548435211,-5.10611820221,-4.90731239319,-0.901350021362,1.01932966709,-5.68068695068,0.139520436525,-0.0169363021851,0.303428977728,-2.48824906349,1.371743083
9670,0.15693128109,-1.2290251255,-0.209933489561,0.907473385334,0.414449989796,0.590950727463,0.738811135292,1.43214166164,0.655762791634,-0.0446295887232,-0.0440572351217,-0.576657533646
81533,0.483157813549,0.216475874186,-1.58777952194,-2.36090397835,1.5639500618,1.79301202297,-0.750339865685,-1.95659375191,0.53355383873,0.0232668276876,-1.8617566824,-0.363894969225
10525,2.73667025566,0.951590240002,-0.849967479706,-1.18954336643,0.717750012875,1.723351717,-0.314077794552,-0.59475260973,0.353386342525,1.64724457264,0.834162473679,-0.307458102703
2353,2.55441379547,7.10562801361,4.4754281044,2.26810717583,0.476149976254,4.933157444,0.258282035589,2.55500435829,1.67236185074,3.55988478661,1.04695010185,3.43039679527
57192,1.45983231068,0.574874699116,1.25126338005,3.55924344063,2.66589999199,3.71417164803,5.21249294281,3.79652833939,0.329537659883,1.07898306847,0.710472822189,1.80286383629
3398,1.39744257927,0.191645219922,0.400897026062,-0.542392909527,0.825100064278,0.665571331978,0.341212511063,0.777123570442,0.35426223278,-0.0570734739304,0.0212661027908,0.323807060719
3775,-0.766124844551,-0.451517999172,-0.574302256107,-0.533320069313,-1.19484996796,-0.468253910542,-3.11909770966,0.543534100056,-0.341201514006,-0.618333101273,1.53172695637,3.90864753723
26064,-0.611058592796,-0.83609521389,4.25728559494,4.30846357346,-0.379700005054,0.729749560356,0.886810004711,-0.831357181072,1.38755059242,0.513888418674,1.25853598118,0.613321065903
29103,-0.112202867866,-0.699169874191,-1.02911674976,0.634402215481,-1.68649995327,0.701406896114,-1.91287589073,0.292648673058,0.144032269716,-0.0792716294527,-0.970610141754,0.00355550646782
3206,-0.99152225256,0.951201796532,0.0611688643694,0.144608765841,-1.19900000095,-0.982989788055,-0.47288787365,2.04111194611,0.468150168657,-0.545857548714,-0.471825957298,0.797111809254
1500,-1.74733245373,-1.59015464783,-1.36555624008,-2.44859218597,-0.81869995594,0.457159757614,-0.381113320589,1.52591979504,0.810802400112,0.821533679962,0.197951182723,0.232596173882
7690,-0.659403085709,3.44370317459,-0.00333569943905,1.51061916351,0.796550035477,-0.306389510632,1.36392593384,-1.72739970684,0.47828873992,-1.42464196682,1.26416349411,0.923481106758
29911,0.076032564044,0.141042172909,-1.13146030903,-1.03918802738,1.85310006142,1.42777490616,-0.403709352016,3.01755261421,-0.160744488239,0.915170669556,-0.833551645279,0.61911046505
2064,-1.96978497505,-8.29316329956,-6.03708744049,-4.06196641922,-2.44479990005,-4.74130392075,-3.53814435005,-2.84310674667,-0.243733972311,0.00644701719284,-0.453221768141,-0.656419277191
65123,-0.734452605247,-3.7644546032,0.165051698685,0.539921522141,-0.773150026798,-0.992043852806,-2.4886174202,-3.12656450272,0.0775104090571,0.72509175539,0.253533661366,-0.176205515862
5986,-0.301782429218,-0.596249818802,-2.35570454597,-2.31238174438,0.0270500183105,1.61029553413,-0.804486811161,0.408615589142,1.06516039371,0.406507909298,-0.980139613152,-1.14104378223
85377,-5.08940410614,0.931687176228,0.945280134678,0.979284644127,-2.19495010376,-0.132842212915,2.4996509552,0.328718483448,-0.17739328742,-0.46776676178,1.17888629436,1.58634066582
9903,1.77362704277,4.40771865845,1.7053309679,2.1631026268,4.20559978485,0.283352613449,3.04777383804,2.23326015472,-0.193347260356,1.97445988655,3.09916472435,4.89610958099
7088,0.197495400906,-0.476643502712,-1.96119046211,-1.8572050333,-3.98040008545,-1.90024459362,-1.19049274921,-3.0137090683,-0.19079464674,-0.141652882099,0.400683969259,1.87858939171
22796,-6.2610783577,-1.35895764828,-4.42477035522,-4.76400995255,-3.97244977951,-3.56892633438,-3.8036904335,-6.98745679855,-1.91250991821,-0.674528956413,-3.43747258186,-3.43049001694
51116,-6.32939863205,-1.85023379326,-0.0706882476807,1.27468192577,-5.4484000206,-3.71828532219,0.200856611133,-5.09980487823,-1.06598389149,-1.03030180931,-0.294963300228,0.720531225204
54442,3.84236598015,4.36704921722,2.4357008934,1.13284921646,2.90950012207,-0.675930976868,1.01487481594,0.506795525551,0.844309926033,0.238506838679,1.45493149757,3.34848093987
10695,0.513799071312,-1.57715022564,-0.0302373468876,1.95758080482,-0.139649987221,0.287267655134,0.215669259429,1.83257889748,1.13623523712,0.731290340424,0.744946777821,2.00104808807
102,0.939807772636,0.61630487442,1.42178046703,1.03373646736,1.59450006485,-2.72615695,0.781323432922,-4.35542726517,-1.55922937393,-3.09417629242,0.818695187569,-6.23389148712
965,-0.0210423767567,2.22041773796,2.46950507164,1.78426575661,-0.0176499933004,-0.793381869793,3.0759305954,-2.25091433525,-0.868533074856,-2.77608394623,0.20874722302,-4.15084266663
3800,0.184498921037,-1.39409732819,-0.84725522995,-0.884212732315,-0.373349994421,-1.34498858452,-1.63644909859,0.286510825157,0.11422906816,0.2618034482,0.496048778296,-0.239993527532
10362,-2.17816066742,-3.67202425003,-1.72778487206,1.17607164383,-1.62179994583,-0.456405848265,0.253877282143,0.148635298014,-0.334602147341,-0.349869847298,-0.124726668,1.34792625904
5300,-1.37340092659,-0.753527343273,-3.46180486679,-3.31004047394,-2.56375002861,-0.783470451832,-7.4099149704,-1.43221926689,-0.467925846577,0.431261241436,-0.190513968468,1.40466916561
8270,0.172084778547,-0.40170788765,-0.19176787138,-0.0227182731032,0.392999976873,-0.629997432232,-0.597552418709,-1.54372942448,-0.697210431099,-0.549173116684,-0.480982363224,0.0830984711647
27242,-0.751973748207,0.23266351223,1.62047052383,1.21706366539,-2.23685002327,-0.727146863937,-0.100029245019,0.85787820816,0.861870408058,0.68273639679,-0.177578002214,0.157975435257
9928,0.989530920982,0.610666632652,0.152071654797,0.674310624599,0.753300011158,-0.169897824526,2.1262152195,1.71501970291,3.97140693665,0.483414262533,0.613700389862,0.218231528997
1534,-0.878654539585,-0.0511533915997,-0.392294287682,0.152280092239,-0.468699991703,-0.92648267746,0.767172634602,5.76291847229,1.38247036934,1.30760383606,1.1036080122,0.99356096983
5654,-0.176230192184,0.0259309113026,-0.660003721714,0.345573425293,1.15699994564,-1.06800615788,-1.24480605125,-0.929151654243,-0.528624296188,0.37856310606,-0.172683984041,-0.626649737358
10810,0.0436625480652,-0.789000272751,-0.737026453018,-0.344446778297,-0.084500014782,-0.137584745884,-1.19016635418,-2.71371459961,0.91646873951,-0.190027490258,0.399643182755,-0.393177747726
7105,0.0103082247078,-0.139167517424,0.00178124150261,-1.50913834572,0.920899987221,-0.0438641607761,-1.87952017784,-0.152576908469,-1.90372598171,-1.29339575768,-1.68693351746,-1.96357810497
23014,-3.85574555397,-1.87812685966,-1.06344425678,-2.03772044182,0.187950000167,-3.8091750145,-0.36013391614,-0.803788721561,-0.290281355381,-0.958059489727,0.410125911236,0.416792184114
55012,3.19282531738,-1.13915252686,-0.239199340343,-1.12146186829,0.0470000207424,-0.321998298168,-0.523900389671,-4.34781837463,0.622060060501,-1.24053573608,0.82586145401,-4.23548460007
2887,-0.929450750351,2.33886909485,2.35401725769,3.61269831657,0.544699966908,-1.41401290894,1.63114702702,0.116132259369,-0.0876336023211,-0.879788398743,-1.32071459293,-0.0590443909168
9183,-0.213046759367,-0.792181074619,0.413526952267,0.280877023935,-4.1825003624,-4.18719387054,1.21177136898,-4.57289218903,-0.427435040474,-0.509827077389,-0.704599738121,-0.188943371177
11151,-0.60361880064,-0.519727468491,-0.312366962433,-0.522308170795,1.18044996262,-0.377516269684,1.08491241932,-1.14513909817,-0.2405308038,0.381064325571,0.464623361826,-1.80390036106
7511,-0.891777276993,-2.77967214584,1.51215600967,0.40360814333,-0.751900017262,-1.78044390678,0.0488193333149,-1.65335845947,0.115534901619,1.6247061491,1.56356668472,1.2651361227
10046,-0.177396714687,-0.14544570446,-0.701075553894,-0.251221865416,-0.375649988651,0.424728989601,0.881414294243,3.29989314079,1.05665540695,3.7992401123,-0.23296046257,0.26815161109
1829,0.397795438766,-2.21031236649,-1.17635726929,-1.69164013863,0.154499977827,0.381854861975,-0.104834362864,-0.102114386857,-0.974582612514,0.0996678322554,-2.29322338104,-1.2269026041
11000,1.19141054153,-0.55434346199,-0.0844838619232,-0.249252736568,0.0334500074387,1.69590640068,0.811670482159,3.36201453209,0.217771738768,1.05476284027,0.158663719893,-0.196141406894
976,2.94194936752,0.859624028206,3.18473601341,5.55080604553,-1.31984996796,-0.404615402222,1.17654681206,-1.48652923107,0.362607091665,0.675474464893,0.807797789574,0.653211534023
3597,0.909740507603,0.205020263791,-0.134018242359,-1.99529194832,-1.03375005722,1.89805829525,1.8526147604,-0.349757790565,-1.83010733128,0.550304234028,-0.862986683846,-1.50615489483
178,1.82090711594,-2.04090309143,-0.315564572811,-1.77679359913,-1.37134993076,2.56348872185,-3.04765367508,-0.949560284615,-0.186668887734,1.52438342571,-1.90857100487,-1.0442084074
2625,0.500737607479,-0.74284183979,-0.0873038843274,-1.15526998043,-0.892599999905,0.497395902872,-1.48935949802,6.73189496994,-0.199875295162,0.00990435481071,0.521957218647,-1.54761242867
6119,1.14874732494,0.675481677055,-1.39248669147,-1.6065479517,-0.320900022984,1.46243977547,-2.22389149666,0.276401698589,0.52508097887,-0.628142416477,-1.93165206909,-0.410719096661
26136,2.93298721313,0.904628872871,-1.75024867058,-0.119441129267,1.71320009232,1.65102994442,0.915273189545,1.50211024284,1.82449316978,1.14593493938,0.675611197948,0.415593802929
6697,-1.80492949486,-0.174086302519,-1.22404611111,-2.34601736069,0.0121999979019,-4.1716299057,2.38733482361,-0.810097336769,0.341342031956,-0.773459374905,0.373600721359,1.24176979065
5971,0.204524308443,3.89316320419,0.518845677376,0.17144459486,-0.151550009847,1.42336034775,1.58112931252,4.14275121689,-0.253706037998,0.773124039173,2.03653144836,0.75428211689
22934,-1.53009307384,-2.5109808445,-2.19781684875,-1.94878780842,-0.0541500151157,-0.703034162521,-0.578286767006,-1.18349552155,0.449431478977,-0.458720952272,0.0472537726164,0.599511146545
9289,1.26719272137,0.379665732384,-0.0979774147272,-2.13839530945,-0.163899987936,1.56910538673,1.59094810486,3.89123606682,1.15232408047,0.0822474956512,0.541134595871,-0.847640693188
4931,-2.04441452026,-1.8681665659,-0.634165883064,-0.127556502819,-1.66820001602,-0.304054528475,-1.09712409973,1.33809971809,0.507776141167,0.0158728659153,-0.155217245221,-0.234017521143
4200,2.24035668373,1.82477986813,0.519821286201,1.89831781387,0.316399991512,1.37484097481,-1.19709610939,-1.3611767292,-0.590938329697,-0.365761160851,-0.266842067242,0.765815615654
93594,-0.418087780476,-0.208236217499,-1.48272776604,1.04795479774,-0.267849981785,0.176752209663,0.349817097187,-0.797309160233,1.21053528786,-0.135284543037,0.387944787741,-0.0788678228855
5982,0.793032586575,0.0996059402823,-0.37095117569,0.353095173836,-0.60119998455,-0.224165648222,-1.37247133255,-0.401795387268,0.254753172398,0.0929047763348,-0.440852552652,0.325360953808
26520,-8.82379817963,-3.38640451431,-1.94945216179,-1.2860417366,-5.82765007019,-3.76264238358,-5.91717720032,-2.06830382347,-1.59964001179,-0.97215282917,-3.37124729156,-4.27805042267
4998,0.314982056618,-0.365654110909,1.29202318192,1.05647706985,1.34454989433,0.0146304965019,-0.449187010527,3.01216268539,0.925849795341,0.7262763381,-0.404523015022,-0.70676112175
10038,-4.49071598053,-2.19613814354,-1.29632532597,-0.301918447018,-0.695199966431,-0.18745021522,0.383855074644,1.04129898548,-2.74466919899,-4.15790843964,0.183998197317,-9.80638313293
60493,2.13753318787,2.3765809536,1.80237483978,1.65922093391,2.1548500061,0.497929781675,1.61167597771,-2.12143826485,-0.176027268171,-1.91082894802,1.73675012589,3.40544176102
51495,0.994615674019,0.254874169827,0.436495184898,-0.640900015831,-2.07014989853,-1.01573204994,0.0161654353142,-5.74102973938,-0.260667324066,-3.45408964157,-0.110418066382,-2.78077960014
4482,-0.591371953487,-0.681687533855,-0.197092890739,-0.766824126244,-1.13475000858,0.499647855759,0.886925339699,3.85921573639,1.29205369949,0.885344147682,-1.38175618649,-1.04859054089
23224,-0.822737216949,0.310787707567,-1.62486863136,-2.41789698601,-0.941699981689,-0.154190123081,-1.89786362648,-2.47565746307,-0.32283487916,0.446100801229,2.04045748711,-0.233959704638
9690,1.11351001263,-0.00304335355759,2.68434429169,0.268171906471,1.73790001869,-0.523096978664,1.53976106644,-4.26302099228,0.0546143576503,-0.986425995827,-0.253523468971,0.59609079361
80212,0.0286576673388,-1.08029735088,-0.313874423504,-0.398779213428,-0.843949973583,0.573565006256,0.770615518093,0.291435003281,-1.24990558624,0.543188273907,-0.864630401134,-0.41423779726
29928,-2.77128791809,-0.555625796318,-0.857533574104,-1.33165633678,-1.30255007744,-0.996706604958,-0.287463754416,2.16546869278,0.380750834942,0.0601285099983,-0.333722800016,-0.169472888112
22809,-2.6812877655,0.504238188267,-0.103707075119,2.15301132202,-2.79025006294,0.17237842083,0.967007339001,1.01159512997,-0.265845894814,0.364321827888,-0.244396775961,-0.654356956482
50814,1.01812553406,1.40984213352,-2.99891281128,-1.11820435524,0.817049980164,1.33099746704,-1.05536067486,-0.866848886013,-0.690947055817,-0.320951402187,-2.1478638649,-0.419949233532
55256,-1.81543421745,1.14719247818,1.49455094337,-0.138487875462,-1.71790003777,0.236051127315,1.94404959679,-6.35956430435,-1.12692046165,-0.115104623139,-1.48045289516,-1.98436081409
56997,0.279570221901,-2.97556257248,-1.10696947575,-0.0755922347307,0.886600017548,-1.35763669014,-0.797686815262,-1.37323379517,-0.0498883724213,-0.451804488897,0.872764110565,3.33849382401
81544,-2.4070649147,-2.4035615921,-1.78473544121,-2.39289426804,2.2103497982,-0.626934528351,1.65953612328,-1.31304645538,0.817856192589,0.4688334167,-0.850789070129,-0.309295326471
6894,-1.67472195625,-2.27149891853,-0.880497694016,0.209810644388,1.88994991779,0.628513813019,-2.48813700676,-2.92372488976,1.05064404011,1.21129345894,1.51282286644,1.14677548409
64080,0.73645478487,0.107654310763,0.340830057859,-1.40558111668,2.16280007362,2.45338344574,-0.331651479006,0.466102421284,-0.223372668028,-0.172794863582,-0.981172502041,-0.783152937889
55818,4.29688978195,4.11454534531,3.25351476669,2.41448044777,5.29640007019,3.08670639992,7.19478702545,3.06034827232,1.09670686722,-0.966077744961,1.58587610722,0.834952831268
637,-0.00814950466156,1.47860646248,0.812043368816,0.982739329338,-2.66090011597,0.502809345722,-0.531051278114,-0.829568743706,0.804054260254,1.34963786602,-0.00582379102707,-0.444583058357
22823,-0.98226249218,-0.198636814952,0.0206261873245,0.0376767814159,-0.303300023079,-2.32072639465,-0.502064347267,-1.13714015484,0.252087026834,-1.2569527626,2.60839748383,-2.85232567787
5287,0.156386464834,0.675982117653,0.673519790173,-0.29131552577,-7.2093501091,-3.85406684875,-0.240596443415,-6.57038021088,0.42996108532,0.197113245726,-0.266939908266,0.28274089098
