rid,CPC005_A375_6H:BRD-A50764878-003-01-0:10,CPC005_A375_24H:BRD-A50764878-003-01-0:10,CPC005_A549_6H:BRD-A50764878-003-01-0:10,CPC005_A549_24H:BRD-A50764878-003-01-0:10,CPC005_HA1E_6H:BRD-A50764878-003-01-0:10,CPC005_HA1E_24H:BRD-A50764878-003-01-0:10,CPC005_HCC515_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_24H:BRD-A50764878-003-01-0:10,CPC005_VCAP_6H:BRD-A50764878-003-01-0:10,CPC005_VCAP_24H:BRD-A50764878-003-01-0:10,CPC011_A375_6H:BRD-A50764878-004-02-6:10,CPC011_A549_6H:BRD-A50764878-004-02-6:10,CPC011_A549_24H:BRD-A50764878-004-02-6:10,CPC011_HA1E_6H:BRD-A50764878-004-02-6:10,CPC011_HT29_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_24H:BRD-A50764878-004-02-6:10,CPC011_PC3_6H:BRD-A50764878-004-02-6:10,CPC011_PC3_24H:BRD-A50764878-004-02-6:10,CPC011_VCAP_6H:BRD-A50764878-004-02-6:10,CPC011_VCAP_24H:BRD-A50764878-004-02-6:10
2956,0.169607043266,-0.371047914028,-0.136255383492,-0.572801828384,-1.54820001125,1.4373909235,0.725350022316,-1.1694880724,0.479439616203,0.262477576733,-0.774996995926,0.410650014877,0.382189065218,0.421791136265,-0.68184530735,-0.109290473163,1.54660975933,-0.125982105732,0.418250024319,0.234572261572,-0.20079998672,0.621749997139,-0.420336276293,-0.0174906924367,0.460980147123,1.1018396616
11065,0.917692422867,-0.205981507897,-0.180122613907,-0.481098949909,-0.443149983883,0.687587976456,-0.66740000248,0.439638674259,0.463518470526,0.492497771978,-0.0391048938036,0.232724994421,-0.427504181862,-0.293528825045,-0.344643712044,-0.54043841362,0.486339986324,0.559440612793,-0.835199952126,0.611070632935,0.113049998879,0.38924998045,-0.595105111599,0.00582890585065,-0.308863997459,0.436476826668
9653,1.16578269005,0.199704110622,-0.00311508774757,2.35901522636,-0.0813999995589,-0.181132286787,-0.292700022459,-0.229243129492,0.487922906876,0.111418552697,0.0203994512558,1.75044989586,0.956556379795,-0.524624586105,0.464558362961,-0.14405195415,0.187898129225,-0.539603054523,-0.49304997921,-0.598120570183,0.0151000022888,1.56435000896,0.757220983505,0.463298559189,-0.159919247031,0.160819083452
200081,0.543562710285,-0.0182869881392,-0.0514773502946,-1.03331565857,0.443850010633,0.888947248459,0.420750021935,-0.158082932234,0.490792274475,-0.809103488922,0.316966712475,0.0814500004053,-0.0740790367126,-0.21943295002,-1.91154527664,-0.138914555311,0.698170661926,0.0415209196508,0.66270005703,-2.4493458271,0.951750040054,-0.470450013876,-0.69360011816,0.0489747934043,0.255680382252,0.635528385639
3337,0.0391486212611,-0.891551971436,0.581289291382,-0.744948744774,-0.279049992561,0.123845145106,0.377650022507,0.0371631383896,0.529273986816,-0.474674165249,-0.205998778343,0.399599999189,-0.43153449893,-0.174578249454,0.893066525459,0.340260028839,0.82954865694,0.527337431908,0.468450009823,0.405316621065,0.135849997401,-3.15459990501,-0.492290079594,0.0722426176071,1.16551470757,1.35443258286
11073,0.812031567097,-0.185998275876,-0.903235197067,1.03752446175,0.844500005245,0.178587302566,0.0266000032425,0.288183361292,-0.115295283496,1.0674161911,1.32816326618,0.542374968529,0.699404120445,0.383779585361,1.1679751873,0.373556286097,1.16503560543,0.181779965758,0.265049993992,-0.759317278862,0.54549998045,-0.0814999938011,1.75423455238,0.342937171459,1.38833928108,-0.355832457542
23,0.359299182892,0.230173915625,-0.319231033325,-0.521145224571,-0.165349990129,0.0270512253046,-2.19024991989,-0.844140350819,-1.67387354374,-1.11616170406,0.362417757511,0.38480001688,1.123067379,-1.05909132957,0.467551589012,-1.00100946426,-0.359564125538,-0.3043012321,-2.39770007133,-1.03394544125,-0.14374999702,0.247999995947,-0.418915480375,-0.468033343554,0.536276578903,-0.889918684959
5641,1.29757261276,-0.119965769351,-0.927692770958,-0.24466894567,0.600199997425,1.00762963295,-0.398350000381,-0.290439754725,-1.30544042587,0.29474312067,2.12441325188,0.134250000119,0.63027369976,0.085247464478,-0.442374885082,-0.163950443268,2.69964289665,0.495695650578,0.894100010395,-0.38509786129,0.145600020885,-1.0448499918,-0.389040917158,-0.393951684237,-0.113975033164,-0.479945659637
8720,0.60640335083,-0.340404480696,0.309613883495,0.040602684021,0.57564997673,0.260297745466,-0.388999998569,-0.133745387197,0.799040198326,-0.0151852481067,0.582161962986,-0.275200009346,0.312893629074,0.70309984684,0.363875836134,-0.602243483067,0.743772685528,-1.15483784676,-0.417500019073,0.210460469127,-1.20869994164,-0.292249977589,0.0711333602667,-0.0985175967216,-0.542892694473,0.0294071119279
10782,0.657167375088,0.174625694752,-0.230701088905,-0.150960639119,-0.19420003891,-0.718644022942,1.05400002003,-0.106565058231,-0.161573767662,0.651573002338,0.22503682971,-0.396950006485,0.381314575672,0.471685290337,0.119859829545,-0.582507967949,0.73723500967,0.197897464037,-0.177800014615,-0.311406433582,-0.200199991465,-0.532899975777,0.860232710838,-1.02875542641,-0.247062057257,-0.379291921854
25932,0.131344556808,-0.496807515621,0.495633125305,-1.74128520489,-0.0780500024557,0.155151307583,-0.149599999189,-3.25467538834,0.384233206511,0.747453033924,0.381876707077,0.312049984932,0.0785677880049,-1.97202777863,-0.351544559002,-0.644460201263,-0.0826295614243,-1.27299594879,-0.506600022316,-0.469960361719,-0.293500006199,-1.0095000267,0.543805897236,-0.350495219231,1.22577381134,1.42756032944
3028,0.401758909225,-0.995240271091,0.218031704426,-0.6871997118,0.39794999361,0.514975547791,-0.579750001431,0.10146676749,1.01452243328,0.283906042576,0.00763857364655,-0.027700021863,-0.679181516171,-0.35974881053,-0.696576595306,-0.592197179794,0.750615239143,1.08406281471,1.09500002861,0.623631477356,-0.0133500024676,-0.774150013924,-1.39865612984,0.67158561945,-0.193066090345,-0.884211659431
6804,0.529545962811,-0.444608002901,-0.681230902672,-1.21752417088,-1.00365006924,0.497966587543,0.0694500058889,-0.873735308647,0.226696357131,0.164213433862,0.0842174887657,-0.310974985361,0.068666420877,2.38625574112,0.0776129662991,-0.596445858479,-0.791805922985,-0.451455414295,-0.324599981308,0.0980075597763,0.547150015831,1.68095004559,0.639827728271,-0.278158426285,-0.18579608202,0.667223632336
890,-1.01348590851,0.641129732132,0.657068908215,-0.592043817043,0.96430003643,-0.312692254782,1.06245005131,0.405298113823,1.07369053364,-0.344942450523,0.507281184196,-0.238724976778,-0.4526899755,0.0804345458746,-0.551529407501,-0.648466050625,-1.52671349049,1.11352944374,0.211450010538,-0.198758542538,-0.806649982929,-0.260650008917,0.385570198298,-0.495771884918,0.344544231892,0.738440930843
6390,0.500342011452,0.338576972485,0.142877101898,-0.619961857796,-0.859399974346,1.18120801449,0.153449997306,0.28655654192,0.759067058563,0.0417974293232,-0.545564591885,0.231700003147,-0.293795317411,-0.879098057747,-0.888966619968,0.217245608568,0.905306577682,1.2143381834,0.794550001621,-0.179023832083,0.0895999968052,-2.78225016594,-0.61784183979,-0.0107601154596,0.985828399658,1.135887146
4303,0.0653140023351,-0.972002267838,-0.0342173725367,0.0695134401321,-0.123899996281,0.642531096935,-0.334299981594,-0.163693904877,-0.286802709103,1.57307994366,0.742027103901,-0.376174986362,-0.818200469017,0.253446519375,-1.32575058937,-0.133740976453,0.233974337578,-0.327253550291,-0.101250007749,0.0150282159448,0.0232500135899,5.34969997406,0.176189959049,0.934853494167,0.830290079117,0.506773293018
10953,0.527143657207,-1.22017610073,-0.494383573532,-0.977716743946,0.201849997044,0.658097267151,1.67599999905,-0.569377362728,-0.0795150399208,-0.365310430527,0.308512568474,-0.13722500205,-0.223263576627,0.272708237171,-0.799070358276,-0.0190018713474,-0.753145515919,0.67527961731,0.712749958038,0.00516119599342,0.370149999857,-0.379649996758,-0.875996232033,-0.579481601715,-0.193008765578,0.545538187027
22889,0.484228223562,0.00990498811007,0.43128401041,0.605422973633,-0.0250999927521,-1.17807531357,-0.420050024986,0.0496921092272,0.892233133316,-0.200722441077,0.235470890999,0.0790249407291,-0.296158432961,0.442477852106,0.401205718517,0.911848187447,0.31409060955,-0.216928005219,0.876749992371,0.229366987944,0.309549987316,-2.02629995346,0.419349074364,-0.83358168602,1.08440756798,0.808018684387
3098,0.0260651707649,-0.0177121162415,0.519144415855,-1.29351353645,0.800450026989,-0.19968098402,-0.00424998998642,-0.22956597805,0.0592334419489,0.788079082966,0.38453373313,1.60577499866,-0.659896075726,-0.407019019127,-1.08542108536,-0.315236419439,0.125003248453,-0.0803390443325,-0.0994499996305,-0.151951611042,-1.12004995346,-0.619699954987,-0.589636802673,0.656140446663,-0.780531167984,0.262963861227
11044,-0.960241436958,0.474148839712,-0.496871113777,-0.553983032703,-0.39975002408,-0.367274522781,-0.284550011158,0.485926032066,-0.106111563742,-0.152565389872,0.0498275794089,-0.498400002718,-0.662413179874,0.0226079188287,0.216486230493,0.0644721388817,-1.28111279011,-0.86124420166,-0.165899991989,-1.63920462132,-0.653750061989,-0.402599990368,0.944635152817,-0.315820813179,-0.564085304737,-1.90787482262
8985,0.451523900032,-0.00821626186371,-0.83308494091,0.49128472805,0.0388000011444,1.34531998634,0.317250013351,-0.582785725594,0.474366158247,-1.36067247391,-0.299586355686,-0.476474970579,-0.441586434841,-0.148453608155,-0.383577018976,0.13130839169,-2.24296951294,-1.32362484932,0.423599988222,0.69981110096,0.557150006294,-1.72939991951,0.152884811163,-0.160100966692,-1.10805678368,-3.68022108078
66008,-0.197796046734,0.869906187057,-1.08320260048,-1.39778590202,0.566499948502,1.88079690933,-1.16420006752,-0.560118436813,0.123276330531,0.0395688936114,-0.181058570743,-0.423449993134,-0.466350883245,0.293383389711,3.45619511604,-0.0722152292728,3.31657576561,0.224732086062,1.75205004215,0.164733543992,0.99505007267,1.47175002098,-0.3020645082,0.46429631114,-0.632785081863,0.322034925222
9217,0.0928482711315,0.383229613304,0.717059910297,-0.741234660149,4.94304990768,0.094085238874,-0.419049978256,0.364772319794,1.01625370979,0.0386732257903,-0.17749376595,0.505625009537,2.64087843895,-0.70645493269,-0.80488717556,-0.585807621479,0.482625097036,1.25186514854,0.173150002956,0.111821949482,0.296499967575,-1.50839996338,-0.903406977654,-0.461692035198,2.70915460587,2.1129386425
701,-0.605614244938,1.24905610085,0.701425611973,1.99503040314,-0.3791000247,-1.23077011108,0.186299994588,0.36163315177,-0.605783164501,-0.27323102951,0.125464066863,0.26822501421,-0.0608161687851,0.215308725834,0.969338595867,-0.212648481131,-0.817762613297,-0.505581915379,0.315149992704,-0.956420660019,-0.543200016022,-0.216400012374,1.43213140965,-1.37508499622,-0.106182336807,-1.12624335289
6182,0.514889955521,0.450447708368,0.0337375998497,-0.738416910172,0.0134499967098,0.633921682835,-0.689549982548,0.669122159481,-0.259041339159,-0.212567523122,-0.054123327136,-0.211449995637,0.0655535236001,-1.00221204758,-1.54885792732,0.0680791437626,0.00581024587154,0.011934697628,-0.048299998045,0.285580486059,-0.19865000248,-1.46440005302,-0.125098377466,0.217866674066,0.0780362710357,0.460771471262
4860,-0.897555232048,0.0373838320374,1.41614603996,-1.87513780594,-0.0754500031471,-0.276131033897,-0.608350038528,0.551299571991,0.837486147881,-0.416650027037,0.427511394024,-0.206149995327,-0.450726300478,-0.211563020945,0.383101224899,0.219142854214,-0.681589007378,1.11954045296,-1.74605000019,0.441939651966,0.910349965096,-0.953050017357,-0.871571421623,0.605988204479,0.668536663055,0.256012916565
7398,0.843774735928,0.134358227253,-0.446000754833,-1.41842365265,0.130199998617,0.00757467746735,-0.720650017262,-0.412488281727,1.13851463795,-0.477083295584,0.092867448926,-0.537975013256,0.168146669865,-0.302384495735,0.532973945141,0.0671142041683,-0.00514632463455,0.808340609074,-0.159049987793,0.0766605436802,-0.369949996471,-0.900499939919,-1.46733522415,0.312649071217,2.07238912582,1.69178617001
6117,0.224160119891,0.137085020542,-0.472533285618,-0.872235298157,0.966250002384,-0.10035263747,0.147549986839,-0.573675811291,0.103031031787,-0.504957556725,-1.18711972237,-0.0822249948978,-0.016909211874,0.111640647054,-4.45193481445,-0.0509051941335,0.796293735504,0.0507483631372,0.0833500027657,1.1216211319,-0.334800004959,-0.667249977589,-0.982201814651,-0.0160699803382,1.9394518137,1.00702095032
23588,0.488339483738,0.354298949242,-0.417601317167,0.662704765797,-0.756999969482,-0.691335499287,-0.355800002813,-0.00690871477127,-0.41910675168,0.0723104849458,0.791130304337,1.17490005493,0.258968293667,-2.71045660973,0.776390910149,-0.451548963785,0.645105600357,-0.894147157669,-0.498899996281,-0.56983590126,-1.42639994621,-5.03744983673,-0.208144187927,0.0838520750403,1.00268995762,-0.198696762323
949,-0.616365432739,-0.262090742588,-1.1672590971,-0.939227759838,0.224749982357,0.427051216364,0.0393999963999,-1.28010725975,0.0877246260643,0.0214246585965,-0.438455015421,-0.761799991131,0.108774237335,-1.18919682503,0.464116424322,-0.120007582009,0.603126943111,0.310832798481,0.470649987459,0.353688985109,-0.489399969578,-1.29980003834,0.261140018702,0.56885266304,0.576563477516,0.631525576115
7168,0.950827300549,0.81977558136,0.266044378281,-2.36518144608,0.526250004768,0.164110317826,-0.633599996567,0.0723020210862,-0.318702936172,-0.236301094294,-0.277592509985,0.493374973536,-0.74825745821,-0.17844837904,-0.607335925102,0.619889616966,0.889588117599,0.875935673714,0.68489998579,0.123831212521,0.509250044823,-0.417750000954,-0.413620352745,0.0959550440311,2.30797672272,0.954204082489
9375,0.205318406224,-0.88539403677,0.0473819673061,-1.81086838245,-0.776649951935,-1.43000841141,-2.43034982681,-0.130238950253,0.366075754166,-0.199140831828,0.464588224888,-0.227025002241,0.320969879627,-0.0698438957334,0.268863171339,-0.0749520882964,-0.292112320662,0.365196943283,0.41550001502,-0.212212413549,-0.83244997263,-1.55590009689,-0.556426346302,0.294205278158,0.403856754303,1.06191921234
4927,0.916522026062,0.692238211632,0.516145050526,-0.746921241283,-1.47854995728,0.793537855148,1.26824998856,0.0512437522411,0.858507156372,-0.0781649127603,0.113951221108,-0.768899977207,-0.0696685165167,0.303677618504,-2.08295345306,0.114248991013,0.798950612545,0.908948361874,0.481700003147,-0.471630334854,0.455599993467,-1.32939994335,-0.29802942276,0.510448992252,1.5450001955,0.229829534888
2523,-0.810583591461,0.654812693596,1.09759068489,0.29698163271,-1.0813999176,-0.890478134155,-0.847849965096,-0.00653648376465,-0.367936879396,-0.347567915916,-0.084232032299,-0.301674962044,0.359048753977,-0.282521903515,0.93047618866,-0.177716702223,-1.2131857872,-0.644958853722,-0.637050032616,-0.717728734016,-0.916350007057,-0.220499992371,0.658763945103,0.0229187458754,-1.15618896484,-1.08122336864
58497,0.441106408834,-0.141449972987,-0.55270498991,-1.08296644688,0.626600027084,-0.0697217434645,-0.663199961185,0.112707614899,-0.111011043191,0.00695598125458,-0.0241845399141,-0.148674994707,-0.325940102339,-0.135514721274,0.057619959116,-0.453321397305,0.821451187134,-0.282215148211,-0.854349970818,0.230065464973,0.139849990606,1.53005003929,-0.481085032225,-0.39704734087,0.58264040947,0.836287379265
6856,0.772842228413,0.129489064217,-0.985018372536,-2.93369197845,0.0167500078678,0.100405484438,0.340299993753,0.138736501336,-0.317263990641,-0.248553723097,-0.029790148139,-0.211950019002,-0.803170263767,-0.15124642849,-0.16259688139,-0.240388035774,1.42090153694,0.559130549431,0.282000005245,0.447283506393,-1.31515002251,-1.81559991837,-0.128467515111,-0.760418951511,1.35079073906,1.47193825245
26036,0.614414811134,-0.102821394801,-0.068027317524,-0.728677034378,-0.459599971771,-0.268165498972,0.635450005531,-0.25237134099,-0.37041246891,0.392316699028,-0.257892221212,-0.165000006557,-1.09358787537,-0.597671747208,-1.214173913,-0.34775018692,0.977229714394,0.238274246454,0.777349948883,0.253369212151,-0.339450001717,0.442050009966,-0.106719575822,0.524486064911,1.81153833866,1.38853740692
10206,-0.360134631395,0.879821240902,-0.31676119566,0.242484793067,0.00794997811317,-1.19741427898,-0.323450028896,0.301828384399,0.869778156281,-0.733772337437,0.81652122736,-0.197300001979,0.628540456295,0.100770458579,1.13008141518,-1.02802670002,-0.338820666075,-0.747056186199,-0.172949999571,-0.722207307816,-0.571500003338,-0.233550012112,0.428328067064,0.26008450985,-0.852802813053,-1.66315436363
25793,0.663452267647,-0.238299533725,-0.0388379693031,-0.352346867323,0.371650010347,0.494351625443,1.33709990978,-0.698589146137,0.354598551989,-0.270183980465,-0.0766911506653,-0.428025007248,-0.459559619427,0.337511062622,-0.922933936119,-0.00284707546234,0.40358787775,-0.472157150507,-0.737200021744,0.325691670179,0.219050005078,-0.333349972963,-1.24392688274,0.0841458961368,0.779100239277,0.371537327766
55556,0.513577222824,-0.798346996307,-1.29873228073,-0.414904862642,0.656649947166,0.631446003914,-0.97184997797,-0.473599851131,0.701827585697,0.121550604701,-0.276995837688,-0.97422504425,-0.414305925369,-0.115815877914,2.35232138634,-0.50376033783,-0.00704209506512,-0.183245837688,1.46955001354,0.277025669813,-0.630800008774,0.520649969578,-0.876328468323,-0.421736508608,-0.482292354107,0.21682408452
3978,-0.335050344467,0.626748740673,0.22093757987,-0.602799057961,0.469750016928,0.690265655518,0.622950017452,-0.590320289135,0.489066034555,0.722993731499,-0.622956156731,0.136325001717,0.135079935193,-0.0332196056843,-0.974056780338,-0.709237515926,0.314037531614,0.110410727561,-0.233049988747,-0.124402046204,-1.03419995308,0.0758999884129,-0.787639796734,0.540063917637,0.171446070075,0.655513286591
10681,0.161694824696,-0.68642604351,0.410474449396,-1.17728638649,-0.11250000447,-0.0769089609385,-0.190600007772,-0.0752648934722,0.272535651922,-0.177279785275,-0.164149612188,-0.499749988317,0.296584576368,0.219937577844,-0.822944641113,-0.423228383064,-0.180089682341,0.229714006186,-0.397699981928,0.723464131355,0.123649999499,-1.35365009308,-0.0981819108129,-0.219387516379,0.0563049912453,2.16680979729
3638,0.81411832571,-0.211892426014,-0.465292364359,0.496920228004,0.813650012016,0.239658117294,0.18559999764,0.384313434362,-0.304154396057,-0.531513094902,0.628257274628,-0.0578500032425,-0.0163612067699,0.39458373189,0.0714576244354,-0.00931654497981,0.0609182193875,-0.331737875938,0.983649969101,0.437785446644,-4.67990016937,-4.06944990158,0.660728752613,-0.673967599869,0.736229300499,0.499374836683
8349,0.00705995038152,0.692062437534,0.820802927017,0.619522333145,-0.524949967861,-0.865488886833,-1.89964997768,3.28409790993,-0.650455236435,-0.275467008352,0.217393308878,0.535925030708,0.891102075577,-0.339631587267,1.87308621407,-0.136114954948,-0.333634912968,-0.258906155825,-0.334450006485,-1.04061722755,-0.250599980354,0.125900000334,1.25441324711,-0.0758837908506,-1.05388224125,-1.16412174702
6275,0.544351994991,-0.381376117468,-0.068743057549,0.792860150337,-0.152649968863,1.23113524914,0.917450010777,-0.563763380051,-0.409856379032,0.589936256409,0.926439762115,-1.1779499054,-0.0081679224968,-1.07619929314,0.46403157711,0.272894471884,0.916799247265,0.712834537029,0.447499990463,0.315197557211,0.496149986982,-0.344999998808,0.314660131931,1.02621734142,0.0642078593373,-0.446683973074
3895,-0.449215978384,0.659067153931,-0.914264380932,0.595133364201,0.527100026608,0.302344322205,-0.153050005436,0.177550822496,-1.20381093025,-0.0915710702538,-0.309036850929,0.273824989796,-0.863168776035,-0.507778942585,-0.174810051918,0.449060201645,0.041335940361,-0.496493041515,-0.188149988651,-0.194855228066,-0.271799981594,0.561999976635,-0.230449542403,-0.529176294804,-0.436092913151,-0.47722196579
