rid,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:6.025,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_6H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_6H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_24H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_24H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_6H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_6H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_24H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_24H:BRD-K77508012-001-01-9:6.025
6347,-1.01514446735,-0.442287415266,0.109477370977,-1.31127440929,-0.339399784803,-1.42349290848,-0.330534338951,0.563632249832,0.462833344936,-0.704400837421,0.572142958641,-1.11425566673
6714,1.88210248947,-0.0225532352924,-0.457987219095,0.233373746276,1.19695961475,-0.30908447504,-0.44858789444,-0.671986997128,1.55330002308,3.87961339951,-0.170425012708,3.11133098602
652,-0.239592134953,-0.036465331912,1.01954889297,-0.313650816679,0.612632393837,-0.607934236526,0.0762906819582,0.298928767443,0.997600078583,0.930707216263,0.419657379389,-0.606970071793
4331,0.150710046291,-0.177796602249,0.286814123392,-0.054194316268,0.297133505344,0.967267632484,0.282584249973,-0.104622662067,-0.255600005388,0.189509809017,0.30271551013,-0.530958712101
7099,0.13093483448,-0.0992565304041,3.08814120293,-0.0804795920849,-0.09591537714,0.13481554389,-0.306115061045,-0.00269421935081,-0.24906668067,0.333117425442,1.23888003826,0.601075708866
10320,2.98018193245,0.183488041162,-0.444047212601,2.44121074677,-0.494212269783,1.96121251583,-1.82556343079,-1.86257958412,0.488533347845,0.104669496417,-0.0219139754772,-0.207812219858
2042,-0.346275269985,2.40124559402,3.24576044083,0.184009075165,-0.575667262077,0.836442112923,-0.166849762201,-0.0943787544966,0.479466676712,0.212300896645,-0.8865493536,-0.0648275986314
843,-0.337797194719,0.299653351307,-0.3631978333,-0.39994007349,-0.189480423927,-0.753093004227,-0.22061213851,0.48261487484,-0.0743333250284,0.360502272844,0.299559682608,-0.418235003948
840,0.222646445036,0.844475030899,-0.117623709142,0.654370605946,0.399590969086,0.831996738911,-0.393432080746,-0.40477219224,-0.0846333354712,-0.317177444696,3.72143173218,-0.450242698193
7048,1.4427536726,0.821560025215,-0.999428033829,-1.06273841858,1.01096630096,-0.490627795458,0.864496648312,-0.128883928061,3.25090003014,0.632888555527,0.562054216862,1.05776906013
4851,-0.102595619857,2.9811706543,0.182340949774,0.397915303707,0.684708535671,0.438617527485,-0.305588513613,0.197451889515,-0.740200042725,-0.230674564838,-0.285646229982,-0.67482316494
6464,0.0923029780388,0.13399015367,-0.231566935778,0.143947482109,0.720204651356,0.13811403513,0.59895670414,0.85026538372,0.617766618729,0.103495001793,-2.74556303024,-0.815394341946
23410,0.422626554966,0.756386995316,-0.209421589971,0.730051755905,-0.180999428034,1.32337594032,-0.108481779695,0.383199870586,0.192699998617,0.659421682358,-0.0754209831357,0.809281289577
54205,-0.107728660107,-0.294030934572,-3.15375494957,0.230402886868,0.0269226580858,0.153707027435,-2.48905491829,-0.147714987397,-0.95003336668,-0.0578509382904,-0.343014866114,-1.71830558777
2770,1.33942008018,1.99995934963,0.61279374361,0.652765870094,0.616069555283,-0.143993020058,1.03272974491,-0.835949838161,0.0832666903734,0.343995958567,0.646943509579,-0.036648567766
80204,-0.537824809551,-0.289981126785,0.426399171352,0.257141113281,0.649249315262,-0.460225045681,0.264859825373,-0.636244058609,0.600366711617,-0.452668070793,-0.100903168321,0.0890817642212
4208,-0.595293939114,0.474517166615,1.02767980099,1.20548868179,0.342586129904,0.919777095318,0.103660367429,0.913129150867,0.402200013399,0.090786382556,-0.439999639988,0.237503707409
1845,0.262783795595,-0.259578347206,-0.11824311316,0.229667395353,-0.267874449492,-0.436165243387,0.53258150816,0.157804459333,0.477766692638,-0.791379272938,-0.0541360266507,0.365859568119
23368,-0.0941110923886,0.39327275753,-0.0626756846905,0.0275584608316,0.122325122356,0.253540337086,0.112866252661,0.863285005093,-0.0615000128746,0.943822264671,-0.876756310463,-1.1638944149
5583,0.285710513592,0.105488866568,-1.04712605476,-0.473652273417,0.473834216595,0.958094716072,-0.905431687832,-2.1274523735,0.164866656065,0.478082925081,-0.776138365269,-0.612757444382
8900,-0.758614182472,0.137733727694,0.463509738445,0.97283911705,-0.324560880661,0.233819246292,0.220125541091,2.22832560539,2.72303342819,0.0960286855698,0.618440508842,3.86371707916
581,0.026326790452,2.60053110123,-0.0436477549374,0.963649511337,-0.120852589607,-0.0669660270214,0.439985573292,0.483869940042,-0.0438333302736,0.218603789806,-0.873106122017,0.333863854408
6193,0.759880542755,0.012646175921,-1.24320363998,-1.04903960228,-2.74480295181,-0.221117332578,-0.381523907185,0.278562605381,0.369299978018,0.774911999702,0.269905626774,0.70514690876
6622,-0.639337658882,0.21978738904,0.110037446022,0.0273642838001,0.299730122089,1.59370005131,-0.182270094752,-0.054671689868,0.177233368158,-0.480511009693,-0.0185000449419,-0.66284096241
11261,0.133816689253,-0.305928707123,-0.992870330811,-1.10233676434,0.06710113585,0.854286968708,0.906783103943,0.815799057484,-0.158433333039,0.376569151878,0.775008916855,0.179598867893
6696,1.15366053581,0.655569851398,-0.274002075195,-0.641668498516,1.65703129768,0.0293269753456,-0.40328297019,0.0988485068083,-0.55693334341,-0.60886657238,0.281432151794,0.958758175373
8312,1.80626583099,-0.190362080932,0.819367647171,-0.293828547001,-0.307522624731,0.208786040545,0.56826210022,-0.891459405422,0.137266695499,-5.81178045273,-0.171177357435,0.0598688721657
835,0.833673834801,-0.253136098385,0.0329349935055,-0.800189495087,1.12099206448,1.04954481125,0.960770130157,0.429195672274,0.0637333393097,-0.416360795498,0.238742500544,-0.327172994614
8324,-0.271140187979,0.193053618073,-0.491240173578,-0.190608233213,0.568841338158,0.466379761696,-0.137568324804,0.957220435143,-0.698833346367,-1.38433420658,1.70790314674,0.428376913071
1848,-0.257447630167,-0.0392081364989,0.226645022631,0.547341525555,0.329251646996,-0.206873953342,0.723382771015,-0.429769515991,0.291466653347,-0.683252692223,0.487244844437,-0.324242204428
154,0.306819587946,-0.0418749302626,0.445739269257,0.273203343153,1.01270186901,0.424597144127,0.115981400013,-0.23691944778,0.240400016308,0.00557628273964,-0.787563800812,0.329916745424
4312,-0.426943868399,3.76659154892,0.502526342869,1.21735262871,0.232077747583,0.781585633755,-0.120628595352,0.246223077178,1.0664999485,1.01227843761,0.280572205782,0.763181269169
994,0.22386059165,-0.105161190033,-1.18369817734,-0.283149659634,0.444313913584,1.08156895638,-0.228582516313,0.868822097778,-0.161300003529,-2.04151320457,-1.88296544552,-1.79246628284
2048,-0.00541349500418,0.128129988909,-0.0944816991687,-0.873798012733,0.183362483978,0.24584788084,-0.351966023445,0.530706584454,-0.158800005913,1.66309976578,-0.490066707134,-0.504882752895
1111,-0.526676416397,0.199193358421,-0.186672538519,-0.125422105193,-0.197390273213,0.800007879734,0.113319054246,0.675011217594,-0.132699996233,0.421014636755,-0.855728328228,-0.0206451062113
5154,0.119783565402,0.266285151243,-0.184854894876,0.0550565235317,0.697654366493,0.944517672062,-0.154721647501,-0.262206077576,0.155700027943,-1.57786631584,-4.18966436386,0.616666674614
2920,0.731113731861,-0.232775807381,0.101072847843,-0.281502276659,0.350468754768,-0.12280266732,-0.393698632717,-0.560602664948,0.848600029945,0.532117784023,0.149056971073,-0.195227608085
3122,0.706358551979,-1.96690273285,0.922756493092,0.420551985502,-0.70866727829,0.336159169674,-0.380334824324,0.164566516876,0.779399991035,-0.245944112539,-0.416701227427,0.291357517242
2769,-0.52078050375,0.604722738266,-0.22697211802,0.0874658226967,-0.428549617529,-0.541502535343,-0.512255191803,1.11883103848,-0.187000021338,0.373044848442,-0.358443230391,-0.203091681004
5900,-0.170148432255,0.460771679878,0.126535415649,0.172855407,0.981743574142,0.0650672838092,1.79457473755,0.276775240898,0.497633337975,2.08165669441,0.953673362732,1.28383469582
6304,-0.604937851429,0.154342383146,0.464455187321,-0.226818934083,0.624757051468,0.0340633019805,-0.0233402699232,0.00888270139694,-0.714566707611,-1.03002882004,-0.00727473944426,0.536753535271
5211,0.404873967171,0.474712699652,0.3988481462,0.711009025574,0.301913708448,-0.199564471841,0.769289314747,0.793027877808,-0.0236999988556,-0.359472870827,-0.273230791092,-0.154137849808
2886,0.196468770504,0.175786674023,0.458246707916,0.227946281433,0.150554746389,-0.116311430931,-0.524721860886,0.179243758321,-2.42623353004,0.662592113018,-0.0276042371988,-0.237233132124
9261,0.524954855442,1.08814704418,-0.830049335957,-0.255570143461,0.113672807813,0.767805635929,0.107169285417,0.219511538744,0.527233362198,0.267530441284,-0.739086031914,0.431602299213
8569,-0.471063733101,0.498544514179,0.0906108021736,0.444514542818,-0.337230205536,0.0578061640263,0.081800699234,0.0852805003524,-0.153433337808,0.885296463966,-0.101806946099,0.451804220676
3303,0.39577382803,-0.212988853455,0.246580824256,0.679878771305,0.389829069376,0.352394431829,0.564416766167,-0.353009104729,0.247533351183,0.290441930294,0.655114650726,-0.28031000495
5331,0.0696376487613,0.309158742428,0.489176720381,1.14250993729,0.782605826855,0.534267127514,0.251885414124,0.453094989061,0.392199993134,-0.456065416336,1.36692249775,-0.260216832161
5347,0.521522641182,0.734777092934,0.205763831735,0.210419088602,1.02119171619,0.884406745434,1.13448011875,0.14142781496,-0.321099966764,0.55017387867,-0.373007357121,1.46916913986
4638,0.445903718472,0.425594359636,1.05748796463,0.392394304276,0.504404187202,0.534802317619,0.873866319656,0.501199364662,0.749433338642,-1.31504249573,0.990734696388,0.0798222124577
2264,-0.30480030179,-0.138130575418,0.351637065411,0.0719911903143,-0.104543879628,-0.251064419746,1.19717931747,0.565236210823,-0.551833331585,-0.357548713684,-0.733003973961,-0.388762563467
1029,-0.0889596864581,0.294129014015,0.131872847676,-0.353442847729,0.162528991699,0.341240644455,0.525614023209,-0.309461385012,-0.65723335743,-0.384764134884,0.027497947216,0.501618862152
1027,-0.660526394844,-0.0200619697571,0.217112675309,0.214983224869,0.267639905214,0.111551493406,0.252908408642,-0.17990142107,-0.568900048733,-0.867798268795,-1.82002413273,-2.82146811485
2597,0.210838258266,0.298645138741,0.102046467364,0.652027308941,-0.150542676449,0.160547554493,-0.0677338540554,-0.0265828501433,-0.0762333348393,0.00039077445399,0.0,0.000779579509981
55847,-0.4075987041,-0.537280499935,0.221150353551,0.0826335549355,-0.154754698277,0.440045058727,1.27426719666,0.11257570982,0.37066668272,0.119428887963,0.599724173546,-0.926422119141
25803,0.226217925549,-0.412053108215,7.01546669006e-05,-0.512815058231,-0.368797421455,-0.683561682701,-0.102406650782,1.70282554626,0.783833384514,1.31978845596,-0.49828350544,0.210202664137
3480,-0.108368046582,-0.64764881134,-0.0763912349939,-0.258678197861,0.584997057915,-0.628415584564,-0.297271668911,0.877533018589,0.877766728401,-0.586415112019,-0.635173141956,-0.2363294065
2946,-0.407968819141,0.231185317039,0.292004078627,-0.462087333202,0.386583328247,0.605329036713,0.672079920769,0.539806306362,-0.923333346844,0.479246646166,-0.101668924093,-0.472150683403
9517,-0.210004448891,-0.0947137027979,-0.428152143955,-0.591421186924,0.311173915863,-0.171392768621,-0.403473675251,-0.829769253731,0.553033351898,0.312245935202,-1.11179506779,1.43965220451
25987,-0.131349921227,0.4480651021,-0.125987529755,-0.0757245123386,0.259742379189,-0.450952708721,-0.184320360422,-0.177643477917,-0.736000061035,-0.567177653313,-0.514033913612,1.17121183872
23670,0.247408434749,-0.602478444576,-0.451707035303,-0.312137842178,0.327593326569,-0.175145640969,0.130286589265,-1.57220625877,0.390633314848,-0.181958764791,0.325145184994,0.218485996127
11182,0.367497384548,0.269069552422,0.703634679317,0.427162230015,-0.0924151092768,-0.0521534085274,0.0840815752745,-0.134957611561,-0.874833345413,-0.443120002747,0.254275470972,-0.489091157913
2146,-0.252113372087,1.40550386906,-0.0602890327573,0.510588884354,-0.140209197998,0.582535266876,0.303321301937,0.377831101418,0.0667666569352,0.153230905533,-0.0345792844892,0.574486732483
3385,0.486000180244,-0.882757365704,0.382508218288,0.299161791801,-0.293403744698,-0.46969139576,-0.0555555522442,-1.24376702309,-0.0449000075459,-0.501598596573,0.198831021786,0.988815188408
5261,0.0850052088499,0.630276978016,0.678623259068,0.457313865423,0.248953431845,0.534265160561,1.46240091324,0.665855884552,0.296366691589,-0.683398604393,0.701325297356,0.463920861483
10765,-0.255611807108,-0.870950877666,-0.65697145462,-1.05903971195,-0.0614563599229,0.0955743715167,-0.70114338398,-0.404335737228,-0.251800000668,0.625950455666,-0.0792444422841,-1.26841294765
25839,0.0835976973176,0.757385015488,-0.573901593685,-0.140358626842,0.656814873219,0.652777850628,0.616052985191,0.413164883852,-0.0838666856289,-1.25136578083,-0.706471979618,0.663178801537
4172,0.385806113482,0.257414281368,0.142059981823,0.325691461563,0.257797598839,0.57017493248,0.122249856591,0.0400240421295,-0.470766633749,0.686582446098,0.333424806595,0.766982913017
23161,-0.536830842495,0.222437754273,-0.40151616931,-0.773256659508,-0.433793127537,-0.48395767808,0.40540227294,0.549512267113,0.719633340836,0.0565870627761,-0.319440305233,-0.818405807018
10298,-0.0614536851645,-0.9542927742,0.00385057274252,-0.245252490044,0.322504222393,0.329993188381,0.475467652082,0.446367233992,0.282166659832,-0.449429035187,-0.267475694418,0.763488650322
1802,0.945118129253,0.130909636617,0.50435936451,-0.619834899902,-0.801623761654,-0.933863937855,0.408139973879,-1.29036164284,0.0827999711037,-1.0366140604,-1.13891434669,0.128204032779
58533,0.442586004734,0.696016430855,0.0593414753675,0.00695030204952,0.597996652126,0.681731343269,-0.252433210611,-0.198046922684,-1.53760004044,-3.17479872704,-0.294836729765,-2.06679344177
147179,0.00876706466079,0.168858632445,0.213807329535,-0.461898237467,0.332672715187,0.0123115181923,-0.386329770088,-0.310394823551,0.497966647148,0.549945771694,-1.50993168354,-0.314888328314
29937,-0.497553527355,0.169806942344,0.140566557646,-0.80303055048,0.755301296711,-1.04683363438,0.179130643606,-0.294051229954,0.643966734409,-0.736620426178,0.108428247273,0.631775677204
6184,0.621786773205,-0.501966238022,0.976213395596,1.04685950279,0.859357059002,0.63858038187,0.932071626186,0.698933720589,0.149666666985,-0.361807435751,0.320651501417,-0.0404996350408
9854,-0.176988631487,-0.00631885975599,-0.27044826746,-0.582294344902,-0.383420825005,0.249475240707,-0.313981175423,0.726614773273,0.21590000391,0.920041561127,0.131413981318,-0.195635586977
2553,-0.54303175211,-0.218101024628,0.128442436457,-0.0977388992906,-0.00414690375328,0.151564508677,0.0636524409056,-0.236292481422,0.374966681004,0.499016821384,-0.139914110303,0.437441647053
5440,0.0669131875038,-0.293551027775,-0.121275871992,-1.06411397457,-0.343127518892,0.390260338783,-0.0654784142971,-0.118688285351,0.617900013924,0.507049441338,0.202115356922,-0.282113671303
54623,-0.277139097452,0.298964947462,0.790900170803,0.509132742882,3.27833294868,0.537253558636,0.410251289606,1.09586441517,0.626133322716,-0.191049307585,0.137748003006,0.68116736412
9533,0.597102999687,-0.0328478068113,-0.197291359305,-0.663551568985,-0.619984507561,0.0635244548321,-2.14108514786,-0.382441461086,-0.263666689396,-0.660454154015,0.485557556152,-0.703848183155
8607,0.101660609245,-0.0387339144945,0.394809156656,0.0231407880783,0.276602774858,-0.632187604904,0.946027874947,-0.434471398592,0.213266655803,-0.647778272629,0.727938115597,-0.650018215179
207,0.917879700661,0.223000377417,0.40674623847,0.29125019908,0.695407509804,0.365760207176,0.366588741541,0.829548120499,-0.280299991369,-0.13513225317,0.413165986538,0.403906196356
26054,-3.92621588707,0.105954870582,-0.531811773777,-1.96469068527,-0.636376619339,-0.71685987711,-0.661107957363,0.0629063621163,-0.175966650248,-1.48053097725,-0.935178279877,-0.378084808588
10682,0.381445646286,0.132108539343,0.762653946877,0.330926209688,0.138242870569,-0.00250884890556,0.987381339073,-2.96458816528,-0.446500003338,-0.493583023548,0.0345969796181,0.359319955111
8573,-0.021695330739,0.0478649437428,-0.791600465775,-1.31547677517,-0.0461830198765,0.215092778206,-0.778019487858,0.510209321976,0.476333349943,0.241491034627,0.366298317909,0.660926163197
23378,-0.164965927601,0.285737335682,-0.468468427658,-0.458591133356,0.22083196044,-0.347673654556,1.00525784492,-0.467967361212,-0.232833340764,-0.503523111343,-1.02983999252,-0.684414684772
8553,0.0283462256193,-0.653879404068,0.0800058245659,0.846117377281,-0.0372895151377,0.14223626256,-0.30595767498,-1.04061675072,-1.21636676788,-0.651925802231,-0.663663744926,0.671593427658
622,0.831249475479,-1.24148154259,-0.0420761108398,-0.638285279274,0.975227236748,-0.0248875916004,0.0131107270718,0.101375922561,0.231100022793,-0.818730831146,0.167855590582,0.721660375595
9467,0.479726195335,-0.351814091206,0.396619737148,-0.211172506213,0.0711302161217,0.115441277623,-0.0203217789531,-0.156017109752,0.556166708469,-0.242694556713,-0.226283028722,-0.832932949066
5525,0.0275040790439,0.381204634905,-0.638734817505,-0.296954214573,-2.42500901222,0.267926454544,-0.444837361574,0.0272398553789,0.0751667097211,0.399880170822,-0.079394236207,0.814214706421
256364,-0.352464139462,-0.522179365158,0.0873848423362,-0.390159726143,0.0676855146885,-0.697353839874,0.258417218924,0.117268964648,0.169300019741,2.42918992043,-0.449346959591,-0.234889164567
332,0.231097087264,0.459759443998,0.308626264334,0.231927275658,0.257045090199,0.800353884697,0.399690628052,0.677212178707,0.210099995136,-0.609198987484,1.16600346565,1.42125105858
2058,0.0679195597768,0.0139482915401,-0.0556993111968,-0.109131187201,-0.893271267414,-0.324181646109,-0.128811985254,-0.539873242378,0.00319999828935,0.0925310254097,0.118348762393,-0.232779085636
7849,0.257500439882,0.0335160903633,0.672477602959,0.178442806005,0.518903553486,0.102398462594,-1.12769675255,1.28748857975,-0.146133348346,1.0557308197,1.04996776581,-0.0633709132671
