rid,CPC010_A375_6H:BRD-K28774715-001-09-0:10,CPC013_A375_6H:BRD-K28774715-001-05-8:10,CPC010_A549_6H:BRD-K28774715-001-09-0:10,CPC013_A549_6H:BRD-K28774715-001-05-8:10,CPC010_A549_24H:BRD-K28774715-001-09-0:10,CPC013_A549_24H:BRD-K28774715-001-05-8:10,CPC013_ASC_24H:BRD-K28774715-001-05-8:10,CPC010_HA1E_6H:BRD-K28774715-001-09-0:10,CPC013_HA1E_6H:BRD-K28774715-001-05-8:10,CPC010_HCC515_6H:BRD-K28774715-001-09-0:10,CPC013_HCC515_6H:BRD-K28774715-001-05-8:10,CPC010_HEPG2_6H:BRD-K28774715-001-09-0:10,CPC013_HEPG2_6H:BRD-K28774715-001-05-8:10,CPC010_HT29_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_24H:BRD-K28774715-001-09-0:10,CPC010_PC3_6H:BRD-K28774715-001-09-0:10,CPC010_PC3_24H:BRD-K28774715-001-09-0:10,CPC010_VCAP_6H:BRD-K28774715-001-09-0:10,CPC010_VCAP_24H:BRD-K28774715-001-09-0:10,CPC013_HT29_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_24H:BRD-K28774715-001-05-8:10,CPC013_NEU_24H:BRD-K28774715-001-05-8:10,CPC013_NPC_24H:BRD-K28774715-001-05-8:10,CPC013_PC3_6H:BRD-K28774715-001-05-8:10,CPC013_PC3_24H:BRD-K28774715-001-05-8:10,CPC013_SKB_24H:BRD-K28774715-001-05-8:10,CPC013_VCAP_6H:BRD-K28774715-001-05-8:10,CPC013_VCAP_24H:BRD-K28774715-001-05-8:10
3329,-0.216809764504,-0.364393472672,1.28425002098,-0.279000014067,-4.37740039825,-0.155710339546,0.651594877243,0.902501821518,1.08999669552,-0.0152026973665,0.539472103119,-0.1003806144,-0.370359390974,1.11820089817,-3.06469154358,-0.0654266476631,0.764098107815,0.496245980263,0.756030678749,-0.182977557182,0.724458158016,-0.0523175746202,0.55575799942,0.00559997558594,0.224406421185,0.553794145584,0.805124640465,0.454264521599,0.85251814127,1.36695063114
1050,-0.624427974224,-1.22037088871,-0.513599991798,0.110799998045,-1.64899992943,-0.280195057392,-0.113442480564,3.1107749939,1.33765423298,2.34341096878,-0.523166835308,0.804593324661,-0.0143241882324,0.908043861389,0.0942851006985,-0.620509386063,0.112354919314,0.729529082775,-0.0705381184816,-0.337499827147,-0.116646125913,0.345768660307,0.0194800421596,-0.337249994278,0.203667715192,0.56083792448,0.667602062225,-0.554427504539,0.854382157326,0.340663164854
9491,-0.707403242588,-0.688982486725,0.137050002813,-0.393500000238,-0.0703000128269,-0.382867902517,-0.557707130909,-0.486259579659,-2.40939760208,0.37022715807,-0.685590088367,-0.746485888958,-0.827077746391,-2.14006996155,-0.633293271065,1.09800243378,-0.479864120483,-0.148176282644,-0.123326256871,-0.186433598399,0.277997732162,-0.253317058086,-0.385380297899,-0.302349984646,0.536956071854,0.179021775723,-1.26216733456,-0.992119014263,-0.97586619854,-2.64996123314
22926,-0.214621827006,-0.675420761108,1.0694000721,-0.505650043488,-0.449499994516,0.031667791307,-1.68155014515,0.776628613472,-0.388662517071,0.788694500923,-0.27610206604,-0.390373826027,-0.114450618625,-1.23692083359,-0.337869554758,-0.267813920975,-0.15801230073,-0.290425717831,-1.21034479141,-0.13464550674,0.0179913341999,0.0798344612122,0.247451066971,0.286199986935,0.831242442131,0.178339004517,0.0918483808637,-0.0988136976957,-0.21022349596,-0.940912187099
5899,-0.884140312672,-0.408740282059,-0.387250006199,-0.273650020361,-0.00325000286102,-0.614706754684,0.63048607111,0.0815936848521,0.191762894392,-0.384871184826,0.890938639641,0.383084595203,0.0812983810902,0.461930602789,-0.131318867207,-0.590709030628,0.440430551767,0.767502129078,0.131869703531,0.247564792633,-0.289399296045,-0.405365377665,-0.14095941186,0.720999956131,0.070887118578,-0.00643211603165,0.723684072495,-0.0764413177967,0.532041370869,0.000736385583878
5467,-0.517053484917,-0.965371787548,0.300400018692,0.291499972343,2.82550001144,0.552907168865,0.0832312405109,0.288691192865,-1.01255679131,0.608102142811,-0.365195930004,-0.833751618862,-0.288467258215,-1.68345570564,-0.901470422745,-0.466115862131,-0.688743472099,-0.727761507034,-1.02859699726,-0.0975961089134,0.207018554211,-0.221754312515,-0.493789881468,-0.351750016212,0.153654068708,-0.502419829369,-0.283102214336,-0.593189477921,-0.0258061103523,-0.844784200191
6774,-0.00672447774559,1.01957774162,0.24660000205,0.228650003672,0.711349964142,0.400588929653,0.114818245173,0.65173459053,-2.06405329704,0.930156886578,-0.0710500702262,0.327968508005,0.321790337563,-0.404963284731,0.0767562240362,-0.622992873192,-0.31129360199,0.573329210281,-0.0664953291416,0.686875522137,-0.267451763153,-0.14957202971,-0.559556424618,0.93180000782,-0.522949874401,-0.302984714508,-0.742838144302,0.139571219683,-0.642711997032,-0.658005356789
1788,-0.87316763401,-0.910423159599,-0.160150006413,-1.30524992943,1.16245007515,0.471746087074,-1.23375701904,-0.188548326492,-0.995536446571,0.831992745399,-0.336298108101,-0.533474326134,-0.64991748333,-1.49206364155,0.00624070037156,1.5811136961,-0.669017195702,-0.999215006828,-0.623273730278,-0.444755196571,0.844150602818,0.19651556015,-0.203995138407,-0.226949989796,0.699797213078,-0.510420918465,-1.01998364925,-0.845311462879,-0.857273101807,-1.42399954796
5921,-0.984048306942,-0.382798552513,0.124099984765,0.283250004053,2.87984991074,-0.722079396248,0.952589631081,-0.482486188412,1.30758428574,-0.0650437548757,0.929936289787,-0.257425606251,0.568262219429,0.616486728191,1.56606411934,-0.629490017891,0.797327637672,0.52149939537,1.06535124779,-0.487655639648,-0.46635261178,-0.141946852207,0.203299447894,0.786999940872,-0.759750545025,-0.29422545433,0.573740899563,0.962135910988,0.465842604637,-0.38846296072
5721,0.317730695009,-0.751314640045,-0.955249965191,0.845399975777,-1.84490001202,-0.240771606565,-0.174647480249,-0.130116686225,0.508614480495,-0.562541127205,1.0723990202,0.39947322011,0.610503435135,1.48729538918,-3.00142240524,-0.717210054398,0.0666780173779,-0.184657096863,-0.0237797498703,-0.125670880079,-0.208928242326,-0.045106485486,0.610494613647,0.101300001144,0.150076523423,-0.0515086650848,0.325859308243,0.798608660698,-0.546016991138,0.43850851059
2263,-1.01122140884,-0.462023288012,-0.234000012279,-1.0597499609,-0.624599993229,1.12101364136,-1.02423393726,-0.45444393158,-1.8268507719,1.0157430172,0.856704473495,-0.35788115859,-0.517543971539,-0.797523856163,0.523935675621,2.08268213272,-0.474671304226,-0.558245956898,-0.240956708789,2.23065567017,-0.193189531565,-0.917156040668,0.0914947986603,-0.237949997187,1.03234636784,0.568414926529,-1.34237205982,-0.844164609909,-1.16953074932,-0.677644133568
808,-0.390811055899,0.652875363827,1.43930006027,-0.219800025225,-4.05824995041,0.92116522789,-0.480369657278,0.206277921796,-1.37629151344,0.551952004433,-0.522444725037,0.306362628937,-0.684997677803,-0.970654010773,-0.37785166502,2.16273212433,-0.546210885048,0.198152974248,-0.724641740322,1.42853248119,0.162837997079,0.472744822502,-0.165209084749,0.308899998665,0.856290280819,-0.331867814064,-1.01594865322,-0.567061185837,-0.895609557629,-0.393913328648
30001,-1.0397721529,-0.233829990029,0.161650002003,-0.230700001121,-2.75119996071,0.325551688671,0.366920173168,0.76632475853,1.0380961895,0.629181444645,-0.0310496538877,1.18518638611,0.53705149889,-0.0515129417181,-0.398863136768,-0.511880040169,0.0808851718903,-0.173412591219,1.74518465996,0.216586649418,0.945318520069,-0.155000686646,-0.274423927069,0.755349993706,-0.930070459843,-0.0276588629931,0.832034885883,-0.0869618952274,-0.0540326796472,-0.596981287003
348,-0.405249476433,3.70413208008,-1.0217000246,-0.415499985218,1.88644993305,0.890385985374,-0.0470184981823,-0.106548145413,-0.827696025372,0.247969120741,0.144896447659,1.65687811375,-0.157956659794,-0.82034099102,0.245884463191,0.951499938965,-0.870204806328,0.524310171604,-0.698899388313,0.3170093894,0.167320281267,-0.0744537189603,-0.195113092661,-0.0604999959469,0.725716531277,-0.173891216516,-0.838834583759,0.363970339298,0.102676078677,-1.01767098904
30849,-0.191784873605,-0.467391431332,-0.908699989319,-0.282700002193,-1.97154998779,-0.0419874712825,-0.567549705505,0.440267592669,-0.742688417435,-0.698745965958,0.277146935463,0.420297533274,-0.0850875526667,0.351304650307,0.0554376840591,-0.63815677166,0.329913556576,0.262262791395,0.440411657095,0.00708492100239,0.481413424015,0.621751666069,-0.261128634214,0.0610499978065,-0.239403665066,-0.0549958646297,0.988894879818,0.222858697176,-0.111803106964,0.570663273335
1454,-0.270632475615,0.123011350632,-0.403900027275,0.655399978161,-0.677949965,-1.93372738361,0.385239928961,0.574959158897,0.864085018635,1.09703850746,0.358630359173,0.438783407211,0.0415626466274,-0.00359365344048,-0.19808422029,0.62817633152,0.269116193056,-0.186008423567,-0.327348232269,0.0924623906612,-0.196955308318,0.448621332645,-0.447089672089,-0.28174996376,-2.84534430504,-0.430212676525,-0.585442066193,-0.450762033463,0.102721817791,0.0660941004753
6500,-0.321159660816,0.0807573199272,-0.162300005555,0.106600001454,-0.226500019431,-0.00248359888792,1.12290740013,0.433843195438,1.30237603188,-0.399516224861,0.15477745235,-0.11125741899,0.357653588057,0.458710581064,-0.170633763075,1.11603319645,0.324355214834,0.381050646305,0.572508573532,-0.317429244518,-0.134897232056,-0.0487549901009,0.813894152641,-0.402700006962,-0.924540996552,-0.104730844498,0.626465499401,0.54144346714,0.217075258493,0.845046103001
5627,-0.0206757094711,0.497616738081,-0.45585000515,0.397799998522,1.63980007172,0.103963077068,0.692546248436,0.57250970602,0.327929764986,0.196476787329,0.515579521656,0.0556597411633,0.163629457355,1.31755673885,0.0452660173178,-1.03996503353,0.455913513899,0.631551146507,-0.302823126316,0.578153192997,0.167755782604,-0.0123008936644,0.166116327047,0.128850013018,-0.479452639818,0.857735216618,0.57423555851,0.764131784439,-0.546804189682,-0.366951882839
5715,-0.267560780048,-0.768946170807,-0.269699990749,-0.537899971008,-0.83210003376,-0.292096138,0.562030136585,0.759967148304,1.47747731209,-1.15717124939,0.445222496986,0.416798084974,0.490184128284,0.667572975159,0.511598229408,-0.174605756998,0.856746673584,0.774453639984,0.0577948093414,0.404779821634,0.950706720352,-0.0316065698862,0.166551440954,0.482400000095,0.0233936905861,-0.500970423222,1.12090659142,0.0894346907735,-0.533859729767,0.167770594358
4791,0.0266557149589,-0.15603685379,1.11319994926,-0.666000008583,0.960699975491,-0.0326476544142,-0.501159667969,-0.0393478125334,-1.09134531021,0.28046426177,-0.455882310867,-0.999912023544,-1.03872108459,-1.60028243065,-0.985149621964,0.388180553913,0.0501641333103,-0.444259256124,-0.67801117897,-0.0623572133482,0.0981072485447,0.334809064865,-0.0388737395406,-0.170500010252,0.426660060883,-0.0211503133178,-0.699241101742,-0.159483924508,-1.01581096649,-0.894809126854
56924,-0.361175149679,0.00803679600358,0.665700018406,-0.463899999857,5.18174982071,0.364514023066,0.0402102321386,-0.274460911751,1.20451962948,-1.07436800003,-0.04148324579,-0.43271446228,-0.00222597271204,0.129132986069,0.16381496191,-1.26097249985,0.153657585382,0.210189893842,0.140132963657,-1.30079340935,-0.258042305708,0.422621369362,0.0702154040337,0.0823999941349,-0.0758181810379,0.40091753006,0.664144277573,-0.719493865967,-0.220906317234,0.015736669302
2690,-0.323978900909,0.111755788326,-0.00145000033081,-0.024350002408,1.50510001183,-0.409095585346,0.0250409524888,0.446276694536,0.376803517342,-0.8138692379,-0.0135629735887,0.643880009651,-0.434705734253,-0.388061821461,-0.285159438848,-0.417987376451,-0.291360676289,-0.0192231684923,0.075416855514,0.280962228775,0.166482970119,0.922351956367,0.0013944436796,-0.885750055313,3.66135120392,0.141203671694,0.394152969122,0.396794199944,0.310345470905,0.775391340256
1019,0.250745356083,0.273756802082,0.400249987841,-0.924000024796,-0.731700003147,-0.147313773632,0.384686410427,-0.307500720024,-1.12971639633,0.407248020172,-0.529180407524,0.541193723679,0.449782460928,1.27174711227,0.420101702213,-0.0287075936794,0.0467116013169,0.399408817291,0.968134641647,0.246222138405,0.177020132542,0.083207115531,0.0874135419726,0.817600011826,-0.481384634972,0.0413771905005,0.400705873966,0.471249967813,-0.46183937788,0.800387382507
51422,-0.374395847321,0.493632793427,0.0476500019431,-0.274399995804,0.692799985409,-0.173294708133,-0.48199403286,-0.286302626133,1.05020189285,-0.318036794662,0.658492803574,-0.123162686825,-0.59883248806,0.771751403809,-0.49840387702,0.241407811642,0.145546257496,-0.0746391415596,0.37611156702,-0.355140268803,0.0444034785032,0.312221586704,-0.903720915318,-0.241500020027,0.456159323454,-0.148502826691,0.664501488209,-0.552755117416,-0.526619076729,-1.24473130703
5788,-1.98432922363,-0.913189053535,0.410950005054,-0.0397500097752,1.7552999258,0.57118165493,-0.676656782627,-0.235651403666,-3.36703205109,0.859095215797,-1.74505960941,-0.689670860767,-0.863866150379,-1.56335639954,-0.538004934788,0.245296940207,-0.870616197586,-0.624432563782,-0.658404707909,-0.43649739027,-0.0488430857658,-1.1385307312,-0.685207843781,0.275349974632,0.427266776562,-0.821933507919,-1.50097799301,-0.317427068949,-1.03231704235,-1.06597161293
6709,-0.198888942599,0.384834378958,-0.511500000954,-0.0349499881268,0.0785499960184,-0.481843590736,0.116440698504,0.24895170331,0.593151450157,0.601676106453,0.0454994738102,-0.00856912136078,-0.56995433569,1.94733405113,0.51585662365,-0.256531983614,0.543423771858,0.40705421567,1.45090222359,0.16892105341,0.0722479224205,-0.340242922306,0.218998625875,-0.588899970055,1.07173538208,0.478185772896,0.846066176891,-0.226065009832,0.347184091806,0.384033799171
1277,-0.116969361901,0.0331663899124,0.841899991035,-0.117399990559,3.30690002441,-0.540604352951,0.0,1.5325511694,1.17203986645,0.648099482059,0.863464415073,0.52889996767,0.625990629196,-0.719695568085,-0.950356900692,0.123055264354,0.695374488831,0.51990032196,-1.08448410034,-0.724877715111,-0.196968182921,-0.350677490234,-0.18365727365,0.366599977016,-0.629968047142,0.66391825676,-0.308815449476,0.000671093293931,-0.147019863129,0.12030570209
993,0.399119257927,0.230541050434,0.60045003891,0.0233000069857,0.780200004578,-0.000620611011982,-0.0814977139235,0.204060852528,0.610435724258,-0.0886042565107,0.561114549637,0.514307498932,0.904813289642,1.17442619801,-0.467413365841,0.0953868627548,0.342435479164,0.715619683266,0.480847537518,-0.0726076290011,0.334291189909,0.170886129141,0.215192720294,0.387450009584,-3.63846158981,-0.243793159723,0.393275737762,-0.465339839458,0.157895922661,0.913141965866
7157,-0.145144924521,-0.252296298742,-0.0802000164986,0.518649995327,-3.06575012207,-0.00179108977318,-0.219389885664,0.384032070637,1.32866847515,0.509976446629,0.0409690290689,0.497894465923,0.424945682287,1.25354170799,0.105054870248,-0.394288897514,-0.540267884731,-0.264381289482,0.629614055157,-0.21305039525,0.468051493168,0.0129556218162,0.15240675211,-0.498600006104,-0.098882317543,0.165537163615,-0.664456009865,0.304520010948,1.09758329391,0.798805952072
1958,0.325976967812,0.550539731979,-0.954450011253,-0.75,1.57589995861,0.0912647545338,0.691340148449,-0.24676707387,-0.843514978886,0.438892006874,3.01020669937,-0.0460161417723,0.472890853882,0.231017664075,-0.701531171799,0.244359910488,-0.0716253817081,-0.370478928089,-0.0580115616322,0.468570649624,0.43226313591,0.517074525356,-0.0887443348765,-0.405549973249,5.13964128494,0.236975818872,3.15608692169,0.585687875748,-0.83270919323,-0.427663773298
4582,-0.251411050558,0.331602662802,0.223850011826,0.107799999416,0.605750083923,-0.365390062332,-0.66530841589,0.712382495403,-0.899746179581,-0.411630988121,0.264370560646,0.405443310738,-0.642718970776,-2.02907252312,-0.20322099328,-0.175974696875,0.485915124416,-0.326911687851,-0.502394735813,-0.623721837997,0.00730671593919,0.308992058039,0.312600433826,0.0357000231743,-1.95468318462,-0.341120868921,-0.730767011642,0.100659579039,-1.14235985279,-0.262178987265
9212,-0.140125751495,0.730972409248,0.492100000381,0.518450021744,-1.27504992485,0.410279631615,1.78130745888,0.0334348343313,-1.3659992218,1.24297142029,-1.32007598877,-0.395766973495,0.288657277822,-0.583531737328,-0.10012999177,0.522762060165,0.567940473557,-0.958488047123,-0.214805096388,-0.86006462574,0.339969873428,0.42874148488,-0.0062321126461,-0.644400000572,0.0248337984085,-0.344234347343,-0.579560399055,-0.588584959507,-0.820026695728,-0.622761487961
8440,0.129400983453,0.043046861887,-0.614099979401,-0.482699990273,3.65735006332,-0.452455222607,0.833460092545,0.0937024950981,1.4442511797,-0.45540496707,0.685792803764,0.463594853878,-0.277055084705,1.09215342999,0.128582119942,-0.469346880913,0.282136261463,0.405944943428,0.749895334244,0.422126978636,0.3885820508,0.56805306673,-0.723055362701,-1.22924995422,-0.117974758148,0.365312814713,0.600854933262,0.862456083298,0.0225827582181,0.500471830368
6790,0.0365448594093,0.510551691055,-0.324050009251,-1.49335002899,0.394649982452,-0.522292137146,0.201344102621,0.12456575036,0.719742178917,0.427898645401,0.312359452248,0.29866528511,0.757160723209,0.211137458682,-0.20025652647,-0.824861764908,0.600555002689,0.410331904888,1.07252180576,0.356530994177,0.494400680065,-0.0350681841373,0.396950751543,0.326200008392,-0.784963846207,0.0428874306381,1.18235778809,-0.928827464581,-0.530271828175,-0.398497194052
8851,-0.363748133183,-0.478614628315,0.350749999285,-0.229849994183,4.07644987106,0.489368677139,-0.65639102459,1.01418411732,-0.621168375015,0.0625916868448,-0.215857088566,-0.442458480597,-0.394983738661,-0.175145611167,-0.292041242123,-1.14656293392,-0.322211563587,0.124475568533,-0.353123277426,1.21190094948,0.180324137211,0.0804978013039,-0.0215270519257,0.324899971485,1.18080055714,0.62049472332,0.0795641243458,0.804794847965,0.308985799551,0.46197360754
2534,-0.310179889202,-0.410120874643,1.17860007286,-0.434049993753,0.400150001049,0.901897549629,0.365521401167,-0.43154630065,-1.87514567375,1.70956969261,-0.311729609966,0.749117672443,0.537934780121,-1.22263503075,-0.317155390978,-0.203333497047,-0.614488244057,-0.0624754875898,0.377084970474,0.400957375765,0.0196254551411,-0.178821906447,0.0771221220493,-0.0608500242233,-0.402037471533,0.349534898996,-0.588437795639,0.409812986851,-0.509613215923,-0.787273228168
4893,-0.801295697689,-0.303202688694,-0.679899990559,-0.300550013781,3.14070010185,0.338762998581,-0.0914842262864,-0.220322489738,-0.976375877857,-0.0354270040989,0.0606600083411,-0.06859177351,-0.726059436798,-1.864590168,-0.453165888786,-0.493554055691,-0.631242394447,0.120955690742,-0.218423619866,-0.204629868269,-0.388350397348,0.204150393605,0.743721008301,0.678600013256,-0.415071278811,0.0702249407768,-0.669868350029,-1.18327403069,-0.515572607517,1.64514541626
665,-0.389388412237,-0.279063999653,0.25980001688,0.363099992275,-2.14409995079,-0.914140462875,0.524928987026,-0.406438231468,1.77210795879,1.01253509521,0.0318394601345,0.0376546382904,0.0205955505371,-0.846239209175,-0.348964840174,-1.08968877792,0.218861415982,0.312353730202,-0.199306666851,0.0558150596917,0.0255397707224,-0.0372298061848,0.141610100865,0.0465499907732,-1.5354347229,-0.659278094769,0.404023617506,0.535132527351,-0.487203896046,-1.11082100868
4313,0.0480210930109,0.245904386044,-0.0414000079036,-0.199650004506,1.21829998493,1.11669111252,-0.822819471359,-0.0372818261385,-3.2134475708,1.91463565826,-1.06492912769,-1.45245325565,-1.02172672749,-0.494119912386,-1.0504860878,0.899096131325,-1.09334456921,-0.904335260391,-1.24081254005,0.141106367111,0.2119987607,-0.662363290787,-0.44739896059,0.637700021267,0.310071617365,-0.490392744541,-1.23861336708,-1.02571117878,-1.34914398193,-1.02087748051
1022,-0.00538887456059,-0.791018307209,-1.58364999294,-0.270049989223,-3.93945002556,0.425608426332,-0.494826495647,-0.113061204553,0.731456518173,-0.833861470222,-0.370075076818,-0.289630830288,0.212554842234,0.282198041677,-0.382820755243,-1.06126916409,-0.720333993435,0.255876243114,0.838642954826,-0.785420417786,-0.606883585453,0.167682647705,-0.0641654729843,-0.0677500069141,-0.541594266891,-2.35963010788,-0.475402116776,0.153457731009,0.388692706823,-0.338736414909
5880,0.112115755677,-0.133249223232,-0.868900001049,-0.39509999752,-0.08884999156,0.97908270359,0.717256486416,0.998733699322,1.75842738152,0.0471341609955,-0.638874173164,-1.415594697,0.297311663628,0.797429800034,-0.511435031891,0.330254375935,0.291771560907,1.14783489704,-0.162034675479,0.828777194023,-0.487474709749,-0.57001543045,0.0762161910534,-0.0376499891281,-0.52941519022,-0.317884504795,0.707433879375,0.167988881469,-0.479055523872,-0.608887255192
3162,-0.628648817539,-0.616915643215,0.501649975777,0.402849972248,-3.48790001869,-0.57989603281,-0.0689258873463,-0.313706994057,0.297342568636,-0.215242922306,2.43008160591,-0.0787430852652,1.18322002888,0.45652115345,-0.399394154549,-1.19497966766,0.18127644062,-0.182781547308,-0.34512847662,1.35539364815,-0.335139632225,-0.536309659481,0.0112494826317,2.00664997101,1.49957466125,-0.57579267025,-0.0567817538977,-1.11655187607,-0.136945694685,3.39463996887
