rid,CPC014_A375_6H:BRD-K24859147-379-01-8:10,CPC014_A549_6H:BRD-K24859147-379-01-8:10,CPC014_A549_24H:BRD-K24859147-379-01-8:10,CPC014_ASC_24H:BRD-K24859147-379-01-8:10,CPC014_HA1E_6H:BRD-K24859147-379-01-8:10,CPC014_HCC515_6H:BRD-K24859147-379-01-8:10,CPC014_HEPG2_6H:BRD-K24859147-379-01-8:10,CPC014_HT29_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_24H:BRD-K24859147-379-01-8:10,CPC014_NEU_24H:BRD-K24859147-379-01-8:10,CPC014_NPC_24H:BRD-K24859147-379-01-8:10,CPC014_PC3_6H:BRD-K24859147-379-01-8:10,CPC014_PC3_24H:BRD-K24859147-379-01-8:10,CPC014_PHH_24H:BRD-K24859147-379-01-8:10,CPC014_SKB_24H:BRD-K24859147-379-01-8:10,CPC014_VCAP_6H:BRD-K24859147-379-01-8:10,CPC014_VCAP_24H:BRD-K24859147-379-01-8:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:2,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.08,LJP001_BT20_24H:BRD-K24859147-379-02-6:10,LJP001_BT20_24H:BRD-K24859147-379-02-6:2,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_6H:BRD-K24859147-379-02-6:10,LJP001_HS578T_6H:BRD-K24859147-379-02-6:2,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_24H:BRD-K24859147-379-02-6:10,LJP001_HS578T_24H:BRD-K24859147-379-02-6:2,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_6H:BRD-K24859147-379-02-6:10,LJP001_MCF7_6H:BRD-K24859147-379-02-6:2,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_24H:BRD-K24859147-379-02-6:10,LJP001_MCF7_24H:BRD-K24859147-379-02-6:2,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.08
5054,0.152082175016,-0.590468764305,0.113184481859,-0.182492792606,-6.39305686951,-1.49282455444,-0.27625399828,0.206564754248,-0.147211819887,-0.124949276447,0.120199993253,-0.25608253479,-1.00023055077,-1.08504068851,-1.20117986202,-2.06815981865,-0.20909845829,0.097941711545,-0.97440969944,-0.648788869381,-0.042308434844,-1.4870891571,-0.773601412773,-0.49835318327,0.0622597187757,0.108588367701,0.0663723349571,-0.0671540498734,1.09589242935,0.612082481384,-0.0750353634357,-0.227921485901,0.128303959966,-0.0955156162381,-2.35187005997,-0.802552759647,-1.27034544945,-0.329463303089,-1.09263277054,-1.24104225636,-0.544143021107,-0.895192325115,-0.178959697485,1.19033050537,-0.291309535503,0.507061481476,-0.81274998188,-0.669300019741,-0.195699989796,-0.358150005341,0.417655467987,0.752344250679,0.392544060946,0.367444455624,-0.0133527591825,0.336085140705,0.178552210331,0.682241797447,-0.217715844512,-0.387305647135,0.645383954048,1.55245363712,-0.870885372162,-0.42271143198,-0.648308992386,-0.391452431679
3108,-0.0114103704691,0.997552931309,1.45755505562,-0.261847138405,0.566655695438,0.13630631566,-0.86654573679,-0.676069974899,-0.2911028862,0.738469719887,-1.15340006351,0.800278902054,1.05108106136,0.925827980042,1.16169452667,0.187978029251,0.318892151117,0.185136184096,-0.732770085335,0.0895365178585,0.361554920673,-0.414018005133,0.0839674323797,-1.01665663719,-0.0469144880772,-1.26096987724,0.32344019413,0.0720165520906,-0.37379476428,1.06854319572,-0.207954972982,-0.866703808308,-0.36666738987,-0.324116647243,1.74612927437,-0.110177218914,0.186646282673,-0.160355806351,-0.762384772301,-0.398069173098,-0.384140431881,-0.391030013561,-0.617826104164,0.54280012846,0.258406281471,0.346365362406,-0.868099987507,-1.34074997902,0.404150009155,-0.0277000069618,-0.917615354061,-0.778223454952,0.0133138298988,-1.13897287846,-1.02407586575,-0.717522978783,-0.155425071716,-0.510066390038,-0.415251553059,-0.287153691053,0.117323875427,0.202233329415,-0.138080880046,0.681626677513,0.31931334734,1.39538955688
1950,-0.285832166672,0.591447949409,-0.0631050467491,-1.13549661636,0.145691782236,0.00871706008911,-0.189037397504,1.01108300686,-0.286901026964,-0.275335282087,-0.0895500183105,-0.89933013916,2.3281648159,-1.00392448902,-1.29640877247,-0.570571660995,0.168447107077,0.103995710611,1.49998247623,-0.0837514922023,1.5322740078,0.463885545731,0.474926382303,0.263842761517,-0.122537240386,2.92154836655,-0.823417246342,0.908460021019,-0.816978275776,-0.0198467597365,1.29291939735,1.22938609123,1.67357003689,1.35312604904,1.39848446846,0.179314166307,0.475083142519,1.69167673588,0.245459228754,-0.421146124601,-0.940735220909,-0.271466135979,0.826012730598,1.00889456272,0.771349549294,1.56503760815,0.706700026989,0.00514999032021,0.163399994373,-0.0492500066757,2.65154314041,-0.0151828527451,-0.547316789627,0.41538259387,0.676879644394,0.708317875862,-0.582235336304,0.686151266098,0.0270462706685,0.141699641943,2.53769087791,2.9338786602,0.0325244218111,0.47702512145,-0.232814833522,0.365154534578
351,-0.827253937721,-0.446971982718,0.861769318581,-0.153036832809,0.942233324051,0.444178849459,-0.411843806505,0.672802150249,-0.695842027664,-1.59112739563,0.00164999999106,0.0260819382966,-0.236162438989,-0.0102350655943,0.00103664514609,-2.17826390266,-0.348271161318,-0.048895213753,1.30415391922,0.600999712944,0.0631949603558,0.392445504665,0.596882462502,-0.212827190757,0.638703107834,0.337461471558,0.000143589859363,-0.0632837116718,0.000391471985495,-0.305918842554,-0.277645587921,2.09368681908,0.905294895172,0.605045795441,0.618937253952,0.433450251818,0.526493132114,0.226835682988,-0.220962226391,0.762423753738,-0.449796617031,0.0253030881286,0.954945802689,1.30747556686,0.703039765358,1.14720201492,0.417100012302,-1.22880005836,-0.664700031281,0.1481000036,-1.9057353735,-0.579092144966,-0.253792583942,0.080684453249,0.273950755596,0.79218095541,-0.0751144215465,0.71640509367,0.47184407711,-0.0575131624937,0.274062275887,1.23319482803,0.416941016912,-0.00983633846045,-0.227856904268,0.0601580440998
4846,-0.562324821949,-0.307922840118,-0.3005861938,-0.503445863724,0.206205368042,0.323259234428,-0.431826710701,-0.199311643839,0.294554084539,-0.783670842648,-0.579900026321,3.19398188591,0.834870874882,-0.722217738628,1.54303503036,-0.276947915554,0.202252089977,-0.455969750881,0.0657054930925,0.10007250309,0.20634573698,0.0243438929319,-0.383914411068,0.272349715233,-0.15932533145,0.549236297607,-0.272395431995,-1.19210767746,0.246307790279,6.43968200684,0.181739598513,0.103169098496,1.63379704952,-0.136174321175,3.49313354492,1.77709698677,1.43736958504,-1.10488057137,0.175025835633,-0.691600799561,2.5572912693,0.183231070638,-0.253091812134,0.649327754974,0.549317538738,0.2036023736,0.0844499766827,-2.07980012894,-0.794950008392,0.477049976587,0.178442746401,-0.492989182472,-0.165973037481,0.348060280085,-0.784830510616,-0.578890860081,-0.50542140007,-0.300379514694,-0.162099659443,-0.289377003908,-0.961980700493,2.08704566956,-0.341422259808,-0.622222185135,-0.275559514761,-0.0226152874529
1452,0.220636457205,-0.56389772892,-1.16928529739,-0.351303249598,-0.0464641749859,0.00379782170057,-0.173805087805,-1.19370985031,-0.0874448642135,0.350773185492,1.16059994698,1.04454112053,-0.342733025551,-0.529675424099,-4.57170343399,0.841588973999,-0.0900616645813,-0.593720197678,-1.80736804008,-0.169249236584,-0.598145663738,-0.40867549181,-0.880371689796,-0.466018110514,-0.028147906065,-0.968732237816,0.251709640026,-0.17794573307,0.502006113529,-0.0634570941329,-0.0912319868803,-0.759377479553,-1.30318295956,-0.986394226551,-2.64427995682,-0.301977664232,-0.807498276234,0.216785013676,-0.82621717453,-0.708020508289,0.255900412798,0.111296921968,-0.32429137826,-1.16062307358,-0.587743997574,-1.28967356682,-0.601750016212,-0.512250006199,0.446949988604,0.11669999361,-0.731114864349,0.207661032677,0.615499138832,-0.865659117699,-0.839589953423,0.126635685563,-0.958893060684,-0.988402843475,1.00311565399,-1.20898389816,0.561261773109,0.350402802229,-0.290097206831,-1.4922567606,-0.490032196045,-1.48472094536
4776,-0.94237613678,0.28798186779,0.509563565254,0.906422197819,0.254787653685,-0.0803019329906,-0.708560109138,0.686999380589,-0.228009730577,-0.941434144974,1.72710001469,0.122217237949,0.734531641006,-0.217082113028,-0.239480793476,1.43652653694,0.718422710896,0.532384812832,1.59985542297,0.667745351791,1.26456999779,1.44101262093,0.430556416512,1.95769631863,0.188663825393,1.1601010561,-1.13705015182,1.29932820797,-0.622896790504,0.10781737417,-0.636777043343,0.610123872757,-0.183066219091,-0.242362737656,1.26723587513,-0.0197323746979,0.264007270336,2.20324444771,0.79573392868,0.952012002468,-0.231051892042,-0.768269658089,0.933579862118,1.68846738338,1.46666049957,0.999359607697,-0.577700018883,0.510399997234,-1.06749999523,-0.567399978638,1.78356432915,0.511650443077,0.149264127016,1.01285076141,1.94514966011,1.01864075661,0.216966792941,0.693690419197,2.70128417015,0.250161826611,3.23854970932,2.66892957687,0.510105848312,0.731007635593,0.928796231747,1.10647690296
6908,-0.00747371464968,0.0449417233467,-0.315888464451,-0.545299291611,-0.101426720619,-0.853752851486,0.358046293259,-1.17746782303,0.241671040654,0.303749680519,0.812200009823,-0.243403196335,0.818923294544,0.186533257365,-0.165417611599,1.99527871609,-0.526176691055,-0.580240726471,-1.16284704208,-0.423376202583,-0.830094695091,-1.4526925087,-0.354767501354,-0.600394964218,-0.192691236734,-0.515715003014,0.725334525108,-0.61909455061,0.985392689705,0.510417878628,-1.44007647038,-1.15447854996,-1.16071736813,-1.11245036125,-0.770962297916,0.0206553377211,-1.12263703346,-0.539462983608,0.129162684083,-0.00671306625009,0.521716594696,4.21929168701,2.86292672157,-1.74540841579,-1.6255210638,-0.963177323341,0.706400036812,0.963549971581,1.20080006123,1.65910005569,0.442992448807,0.264320224524,-0.00298488885164,-0.188780382276,0.853322088718,-0.910980820656,0.0733566582203,-0.219896733761,-1.34665584564,-0.55689227581,-1.85486769676,0.140713512897,-0.937592089176,-1.7424352169,-1.30625748634,-1.13162064552
672,0.0748132914305,-0.273674815893,-0.613318264484,-0.0259276181459,-0.474781095982,-0.341359347105,0.89070302248,0.563655078411,0.304140925407,-0.0733126625419,0.45560002327,-0.347920209169,-0.245100617409,1.5793030262,4.58124351501,-0.054130256176,0.275845736265,1.57084095478,0.125366717577,-0.688687801361,0.159205436707,-0.58914399147,0.136813849211,0.0166541337967,-0.62709158659,0.0748986303806,0.114433422685,1.71033358574,-1.38764953613,-0.941217362881,-0.0577777475119,-0.454232275486,0.194953426719,-0.215835317969,1.69265043736,-0.64349591732,0.454169154167,1.01103317738,1.41570198536,-0.206014588475,0.68482863903,0.706401824951,0.573643803596,-0.172861456871,1.83413600922,-0.779189348221,0.211400002241,0.952499985695,0.297899991274,-0.285100013018,-0.17718949914,-0.162032559514,0.0027082785964,0.375025212765,0.514200508595,-0.350789189339,0.0574165508151,0.142890125513,0.577797472477,0.100431777537,1.01745653152,-0.175043895841,1.09399867058,-0.0469430163503,1.25004518032,0.643471598625
5710,0.923756539822,0.699966728687,0.313754886389,-0.938326001167,-0.301105499268,-0.0851635783911,0.627484917641,0.244800701737,0.504077255726,0.063065290451,0.723949968815,0.451506376266,-0.978060185909,-0.749386310577,-0.226188570261,1.17399442196,0.623298108578,0.0112246125937,-0.932929873466,0.203848481178,0.404159426689,-0.543307960033,-1.29523205757,-1.28068637848,-0.343745827675,-1.52568280697,0.177316620946,-0.525383412838,0.760082900524,-0.877613306046,-0.0733754336834,-2.46119880676,-0.126810923219,-0.473828524351,-1.40409982204,-0.968417167664,-1.11614608765,-0.892571747303,0.40413403511,-0.231636509299,0.845345973969,-0.382385402918,-0.305516123772,-2.25923228264,-2.16294908524,-2.05701828003,0.116249993443,0.3708999753,0.128849983215,-0.715950012207,0.264785528183,0.555147051811,-0.169280558825,-0.363196462393,0.492440193892,-0.353927403688,-1.44043838978,-0.993184804916,-0.448887348175,-0.158805906773,-1.65983378887,0.568328738213,0.210000932217,-0.989750087261,-0.103829152882,-0.318897813559
2115,0.444290190935,-0.391330003738,0.54336720705,1.31795346737,1.05032515526,0.107913210988,0.101703584194,0.361746311188,0.286315917969,0.383049607277,-1.21224999428,-0.906813681126,-1.05831778049,0.266650378704,0.0151776336133,-1.10266089439,1.38927912712,-0.198396533728,0.332470357418,0.245850473642,0.772494375706,-0.329920858145,-0.035653218627,0.627823352814,-0.852500498295,0.822326302528,-0.786510467529,0.821888148785,-0.835122346878,-0.697561383247,-0.872761666775,-0.811608910561,-0.244849860668,-0.800301909447,2.22729110718,0.360474467278,3.25686073303,-0.0504762344062,-0.96622979641,-0.192624345422,0.170633584261,0.497787803411,0.696249485016,1.88780975342,1.00644135475,1.20286977291,0.407250016928,0.658250033855,-0.345149993896,0.322100013494,-0.761689484119,-0.000656828284264,0.614896893501,0.423140496016,-2.0253162384,-1.14655983448,-0.175706937909,-0.335785418749,0.0943641960621,0.0487780869007,-0.789626598358,-1.00912296772,0.0775226950645,0.534997105598,-0.344618797302,1.12434744835
7015,0.244179561734,0.230422914028,-0.323741674423,-0.11181178689,0.158321082592,-0.449637770653,-0.50921612978,1.08917403221,-0.0160135105252,-0.716861248016,-0.420449972153,0.184348508716,1.15242612362,-0.246000528336,0.298596799374,0.253238230944,0.692142486572,-0.186278313398,1.4115947485,1.21995997429,0.359891146421,0.423585951328,0.725925385952,0.757987260818,0.105002969503,0.552159667015,-1.29855799675,1.08458757401,-1.07564496994,-0.591886281967,0.102332420647,1.12119698524,0.048904389143,0.828913331032,0.817915320396,0.0966095924377,1.916711092,1.16290998459,-0.0991349071264,0.723716020584,-0.640668988228,-0.139633119106,0.911823749542,2.93573021889,1.81843698025,2.24390220642,-0.218500003219,-0.493650019169,-0.10490000248,0.989050030708,0.725425302982,0.376863837242,0.662754237652,0.832275748253,0.22163285315,0.629960656166,0.487889647484,0.524706125259,1.82231712341,0.542291402817,2.28168272972,2.43351507187,0.140608146787,-0.60902428627,0.54442769289,0.338254034519
8726,-0.511481881142,1.07544469833,0.265078961849,-0.216225042939,-0.549060583115,0.353996604681,0.524179577827,-0.798690021038,-0.23190715909,0.80863058567,0.509350001812,0.630298376083,0.478113651276,0.391242265701,-0.189210265875,-1.36366438866,-0.244163841009,-0.148642376065,0.39801222086,0.206478342414,-0.0945925414562,-0.518185138702,-0.143091008067,-0.381115227938,-0.135826855898,0.581312596798,0.506557047367,0.827415883541,0.132213681936,-0.88242995739,-0.0709032937884,-0.90079420805,-0.427694171667,-0.576428890228,-0.249298274517,-0.436751931906,-0.266414612532,-0.048446379602,0.598407566547,-0.112172693014,0.407826274633,0.153190910816,-0.199891239405,-0.227599769831,-1.08930277824,-0.610819280148,1.3260999918,1.28435003757,0.850649952888,0.531100034714,0.136300712824,-0.0929320752621,-0.240957379341,-0.137382000685,0.859692335129,-0.358783870935,0.406011343002,-0.122399792075,-0.369800418615,0.272351801395,0.302891612053,1.96502923965,0.161079734564,-0.734297394753,-0.0526633895934,-0.216374367476
2185,-0.858360350132,0.0762265250087,0.366351753473,-0.154409989715,0.28133687377,-0.569602966309,-0.171517968178,0.714490056038,-0.342272937298,-0.869678735733,-0.671849966049,2.63507723808,0.734364271164,-0.251160740852,0.693829894066,0.022159576416,0.643847465515,0.126357287169,2.05858325958,1.05826246738,0.538587868214,0.62105768919,0.686074852943,1.83536076546,0.55695772171,1.88718855381,-0.389140844345,1.29474377632,-0.612834453583,-0.439014434814,0.705124557018,0.883845448494,0.570603132248,1.42455494404,0.0528709888458,-0.131838992238,-0.717010378838,1.37083518505,-0.508391499519,-0.218753561378,-0.783715963364,-0.503296911716,0.99380505085,1.81524538994,1.46263003349,1.50032353401,0.0582999996841,0.158350005746,-0.481150001287,1.25840008259,0.816948056221,-0.341414183378,-0.0977517664433,0.735302984715,0.337319493294,1.08744764328,0.137466162443,0.664631724358,2.30438518524,0.953456521034,2.54516482353,1.71532201767,0.23661506176,0.364577442408,-0.317814707756,0.910087943077
3315,0.047533929348,0.516531407833,-0.0933617651463,-0.138631269336,0.51429605484,0.498941749334,-0.189607232809,-0.156388789415,0.340963691473,0.364440202713,0.778950035572,1.39657962322,-2.13850593567,-0.31303319335,0.115571454167,0.0632589459419,-0.486758589745,0.487098455429,-1.85330247879,-0.734914064407,-0.249621301889,-1.14607858658,-1.28710031509,-0.575600385666,0.19450108707,0.48374414444,-0.000100807053968,-0.00215929956175,-6.76525378367e-05,-0.00103947182652,0.289680480957,-0.174327298999,-0.393195182085,-1.15023565292,-3.69607162476,-1.76907110214,-0.854556083679,0.0871093571186,-1.13974320889,-0.596894979477,-0.235361546278,-0.231611266732,-0.308946281672,0.141459316015,0.49038207531,-0.198761790991,0.0,0.275849997997,0.0,-0.490000009537,-2.09338331223,-0.246950536966,-0.816244900227,-0.209615722299,-5.01491928101,0.371446192265,-0.0496391654015,0.076970115304,-2.65645885468,-0.941342115402,-1.75628185272,-0.867588818073,-0.646082520485,-0.791430950165,-0.657016932964,-0.89112329483
5289,-0.179413557053,-0.779659450054,0.428624868393,-0.837714195251,0.0817749649286,-0.308727562428,-0.688947439194,0.386924147606,-0.130854934454,-0.788976371288,-1.23670005798,-0.255195319653,1.45932793617,-0.323786884546,-2.29087018967,0.494555532932,1.53296971321,-0.0325710959733,0.55598783493,0.785807192326,0.979765951633,1.02757072449,0.735716819763,0.187015891075,-0.00398036837578,0.243371367455,-0.518136620522,1.30671966076,-1.12429070473,-0.47514462471,-1.76244318485,-0.368472516537,-0.207085579634,0.0814251452684,0.957268536091,-0.208297133446,0.861115396023,-0.378457039595,-0.672656357288,-0.323294222355,0.342000484467,-0.576531171799,0.845372140408,2.42115497589,1.24677658081,1.56128096581,-0.735099971294,0.30965000391,-0.195550009608,0.823450028896,0.192114770412,0.0202218443155,0.199986636639,-1.06447958946,0.527561545372,-0.305934965611,-0.502377986908,-0.371807962656,0.72785794735,0.492972642183,1.04855263233,3.12603187561,0.780676960945,-0.212505400181,-0.0738741010427,0.350533187389
868,-0.395522892475,-0.330046325922,-0.466535955667,-0.187537789345,0.0771192014217,-0.219770431519,-0.606646299362,0.525278568268,0.742166996002,0.279634416103,0.544350028038,0.0816159397364,1.47267913818,-0.418761014938,0.125131204724,-0.335077732801,-1.07981550694,-0.209287896752,0.290772408247,0.697599887848,0.225229993463,1.22753620148,0.108654692769,0.0683793798089,-0.233961060643,0.660406649113,-0.127314314246,-0.576708436012,0.583106279373,-0.775262773037,-0.0503367185593,0.517596125603,0.0631694197655,0.317623704672,0.0324537120759,-0.59698009491,-0.316343396902,-0.215277522802,0.878170490265,0.363920331001,-0.346583902836,-0.403021842241,0.510497629642,-0.759137749672,-0.0950299501419,-0.302058815956,-0.640249967575,-0.559200048447,-1.24974989891,-0.742249965668,2.74010157585,0.795882344246,-0.47285977006,0.122776709497,0.356743335724,-0.197552725673,-0.314652770758,0.604313194752,0.726361691952,1.43188416958,0.735610187054,1.9416128397,0.190307676792,-0.145572766662,0.930640697479,0.0246946141124
1677,-0.266426891088,-0.57706618309,-0.54714858532,-0.154597908258,-0.761862874031,-0.132582813501,-0.191996157169,0.524403572083,0.534492135048,-0.81189507246,-1.18809998035,-0.402724385262,0.466339856386,-0.216386944056,-0.668303966522,0.538900077343,1.47456872463,0.82447385788,2.09536552429,0.226847141981,0.80280071497,1.11432254314,1.17162549496,1.0637087822,-0.203751325607,0.473004728556,-0.744981110096,1.41570711136,-0.791840612888,-0.662344992161,0.0610614493489,0.774045348167,0.740035295486,1.2110491991,1.9035320282,0.55165207386,1.10382211208,0.938367784023,0.395602077246,0.0853079780936,-0.0117877228186,-0.626580536366,1.05821871758,2.39456892014,2.21302461624,1.00944793224,0.0629500001669,0.869400024414,-1.05645000935,1.38295006752,0.448871672153,0.300427377224,-0.104209728539,0.975977301598,0.338062822819,1.29789614677,0.154682293534,0.489777445793,-0.810032367706,-0.755040466785,1.44541370869,1.80901587009,0.0811053141952,-0.0458603203297,-0.119431845844,0.145145639777
7043,-0.182363122702,-0.357255578041,0.834628820419,0.853915035725,-0.611933946609,-0.200138628483,-0.384554475546,0.0295478329062,-0.229832917452,-0.503771960735,-0.245800018311,1.08338427544,0.430705934763,0.204695105553,1.35253322124,0.586138606071,-0.46854326129,-0.12896746397,2.6162006855,2.1810541153,1.44467353821,2.36914587021,1.56398749352,2.3049955368,0.463760435581,1.95414364338,-0.0441997647285,1.50581979752,0.412548691034,-0.226569026709,0.0485848933458,0.748792886734,-0.474193811417,0.143189772964,0.852807343006,-0.0376774668694,-0.44273096323,1.49140501022,0.633584439754,0.943246126175,0.710368871689,-0.963564515114,0.428275227547,0.647611856461,1.09893858433,0.964946389198,-0.273350000381,0.644450008869,-0.594900012016,-0.0433999896049,0.504741191864,0.675414204597,-0.580406427383,0.948767364025,0.170655891299,1.56873977184,-0.308493733406,0.577238559723,-0.177159830928,-0.0971716940403,-0.223029837012,0.296450197697,0.27829259634,-0.183934271336,0.18376621604,-0.694940388203
5613,-0.105565369129,-0.577498435974,0.628524303436,0.339446723461,0.0917682647705,-0.230776041746,-0.645061194897,1.52067065239,0.354377567768,-0.494896560907,2.34315013885,0.750885367393,0.469139128923,0.0363597869873,0.698850154877,-2.88544082642,0.535372793674,0.463834762573,1.61271381378,1.31682038307,0.927979588509,1.38518452644,1.26684498787,1.86630439758,0.674695134163,2.11137390137,-0.990877389908,1.48216557503,-0.342915266752,0.213172197342,0.43553930521,1.39441204071,0.0106861069798,0.964084625244,0.228566467762,1.57711231709,0.326337695122,1.9278755188,-0.184552162886,1.17026615143,-0.745987832546,0.0126482844353,0.994698643684,1.78868341446,1.01025032997,1.59012949467,0.111850008368,0.285099983215,-0.911550045013,0.23789998889,0.337586253881,0.432447373867,-0.146210357547,1.03849828243,0.676959514618,1.56287264824,0.487759828568,0.671987891197,1.68333292007,0.884130835533,1.94888877869,2.77321004868,0.44603908062,0.222900688648,0.90326666832,0.636825680733
595,-0.392286151648,-0.298236191273,-0.0595473051071,-0.405405819416,-0.451394796371,-0.396266639233,0.399787575006,-0.662753760815,-0.326521188021,-0.00808368623257,0.246500000358,0.526444137096,-0.70327270031,-0.0884956419468,1.43428766727,0.647527456284,-0.676258325577,-1.43104755878,-2.51410508156,-0.67860686779,-0.582427382469,-1.00336062908,-0.937317073345,-0.0892658531666,0.137484177947,-0.068922996521,0.50558924675,-0.136777073145,0.986167132854,-0.386518448591,-0.80306994915,-0.917763531208,-0.0753998607397,-1.03434598446,-0.922112703323,0.835886418819,-0.106177002192,-0.209388017654,-0.751466810703,-0.854292154312,0.298295408487,0.0282955095172,-1.20793294907,-1.47829973698,-0.658859670162,-1.57604444027,-0.782099962234,-0.289149999619,0.372099995613,-0.424300014973,-1.19659674168,-0.432677805424,0.476147681475,-0.398041069508,-1.84871315956,-0.310458004475,-0.882301092148,-0.432934761047,-0.871662139893,-1.10782051086,-0.718388438225,-0.142232090235,-1.11090695858,-1.30020952225,-1.05414271355,-1.5031311512
4793,-0.28549477458,-0.0226288028061,-0.471852600574,-0.351545631886,0.25402662158,-0.425490021706,-0.0853035226464,-0.933896243572,-0.527878880501,0.192243516445,-0.666550040245,4.98606443405,0.24942368269,-0.777943372726,-0.834990262985,4.42471694946,0.478177160025,0.169573575258,-2.38391399384,-1.33260822296,0.0650941878557,-1.08846867085,-1.28148818016,-1.53739833832,-0.66959643364,-1.30011534691,2.01378750801,-0.190557986498,0.316400259733,-2.12851142883,0.805508971214,-0.629640579224,-0.253339648247,-0.354543745518,0.788023710251,0.0727358460426,0.220697134733,-0.497566282749,0.198207452893,-0.85910731554,0.374404191971,0.120714478195,-1.98037278652,-1.85759115219,-0.848439693451,-1.19002699852,-1.26329994202,-0.261799991131,-0.805000007153,-0.595950007439,-0.720540702343,-1.17808187008,-0.550732970238,-0.41074052453,-0.266566932201,-0.639530777931,-0.141796290874,-1.18623530865,-1.58368134499,-0.460942983627,-0.782745063305,0.522032260895,-0.350240528584,-0.360640376806,-0.29487490654,-0.988117337227
2736,-0.479528903961,0.21548551321,0.714667677879,0.771770060062,1.37748670578,0.150550454855,-0.682653665543,0.203300923109,0.197736054659,-0.11077862978,-0.314150005579,-0.0294515788555,0.825961172581,-0.511114180088,-0.114900015295,-0.809928297997,0.566395461559,-0.0768588632345,2.37255978584,0.808598875999,1.82703125477,2.0633289814,1.11468362808,2.01803398132,0.662444531918,2.36611938477,-0.0956875830889,2.35059142113,-0.235407188535,4.49837589264,0.0476724654436,0.074492841959,0.46140101552,0.0294246673584,1.72962188721,0.900757789612,0.449938833714,1.03290784359,0.142773851752,1.20604240894,-0.80083334446,-1.08014988899,1.27458465099,1.50597512722,1.29480326176,1.08057689667,-0.153650015593,0.519699990749,-1.58675003052,0.618749976158,1.50392389297,0.740006804466,-0.143133446574,1.17205715179,0.594534218311,1.58250403404,0.955648243427,0.503825545311,1.75819730759,1.05847430229,1.51498746872,2.97074818611,0.58014768362,0.377045333385,0.900076746941,1.03724193573
