rid,ERG003_VCAP_6H:BRD-K34952911:10,ERG003_VCAP_6H:BRD-K34952911:30,ERG004_VCAP_6H:BRD-K34952911:10,ERG004_VCAP_6H:BRD-K34952911:30,ERG003_VCAP_24H:BRD-K34952911:10,ERG003_VCAP_24H:BRD-K34952911:30,ERG004_VCAP_24H:BRD-K34952911:10,ERG004_VCAP_24H:BRD-K34952911:30
93594,-0.569249987602,0.10435000062,-0.298406720161,-0.0973595380783,-0.616349995136,3.91199994087,-0.206548184156,0.0474788844585
5982,-0.461349993944,-0.458400011063,0.216762065887,0.477870762348,-0.133899986744,-0.0811000019312,-0.0887117087841,0.235016345978
26520,-0.581249952316,0.363399982452,0.729057312012,0.139887481928,0.95140004158,-0.669849991798,0.39692813158,-0.297188609838
4998,-0.448350012302,-0.0185000002384,0.110392920673,-0.0137977823615,-0.146949991584,-0.64620000124,0.214707925916,-0.210531949997
10038,-0.996399998665,0.144700005651,-0.515329480171,-0.130253657699,0.402249991894,-0.525449991226,0.0963923186064,0.33216792345
60493,-0.0656999945641,0.709450006485,0.463770419359,0.197345927358,0.667299985886,-0.248750001192,-0.359340429306,-0.809771955013
51495,-0.157900005579,-0.500450015068,-1.24019122124,-1.60979032516,-0.982399940491,-1.75230002403,-1.06023454666,-0.917783617973
4482,-0.112649999559,0.470200002193,-0.180599316955,-0.763120114803,0.192550003529,1.13429999352,0.0991181507707,-0.30931776762
23224,-0.905550003052,-0.265650004148,-0.178674504161,-0.193562865257,1.19225001335,-0.273200005293,-0.537185251713,-0.637069523335
9690,0.21835000813,2.12954998016,-0.56462085247,0.0928424149752,1.23215007782,-0.112299993634,-0.663995862007,0.573393940926
80212,-0.125999987125,0.863549947739,-1.02473127842,0.426956564188,-1.31765007973,-0.541900038719,0.354508042336,0.0908930599689
29928,0.0194999873638,1.02869999409,0.615041136742,0.376550555229,-0.393250018358,-0.129750013351,1.31481671333,0.288601875305
22809,0.485100001097,-1.57065010071,0.594312906265,-0.223647609353,0.32104998827,-1.6169500351,0.696021795273,0.268403321505
50814,0.0666000023484,0.0328000001609,-0.586196362972,-0.6383934021,0.469499975443,-0.293200016022,0.362816721201,-0.348415791988
55256,-0.192949995399,0.152649998665,0.336925297976,0.385690689087,0.209900006652,-2.65175008774,-0.237643331289,-0.562758803368
56997,0.915549993515,0.525349974632,0.191618040204,0.282993495464,-1.59735000134,0.509649991989,1.3909471035,0.693507552147
81544,-1.31500005722,-2.25890016556,-0.106837794185,-0.397721648216,-0.457150012255,-0.513200044632,-0.172742664814,-0.136527389288
6894,0.611799955368,1.75360000134,0.29618960619,-0.395603597164,0.58654999733,0.310349971056,-0.0513423457742,-0.370024085045
64080,-1.13674998283,-1.40324997902,-0.0282248854637,-0.265154480934,2.36724996567,-0.058250002563,-0.452020615339,0.322568237782
55818,2.94959998131,-0.117850005627,-0.909042060375,0.0938857495785,-0.726549983025,0.128049999475,0.727958977222,0.487086176872
637,-0.970449984074,-0.606249988079,-0.153242021799,-0.317944943905,-1.68914997578,-1.18000006676,-0.258376717567,1.17706239223
22823,0.993000030518,1.29470002651,-0.43696513772,0.0306486971676,-0.0541999936104,-0.105450004339,0.515711128712,-0.51058614254
5287,-1.39085006714,-0.27864998579,0.0540264546871,0.114591486752,-0.77380001545,-0.365099996328,0.0542695373297,0.726372241974
91137,1.01919996738,1.14464998245,0.0405923873186,0.384647607803,0.0773499906063,-0.379200011492,-0.263966351748,-0.81280952692
23097,-0.751350045204,0.0146000003442,-0.130088478327,-0.161903813481,0.128150001168,-0.495850026608,-0.585003852844,0.322416365147
9851,-1.12164998055,-0.727049946785,-0.563117802143,-2.18377614021,0.187299996614,0.308799982071,0.199191153049,0.799379706383
23522,-2.69194984436,0.00415000319481,-0.631503820419,-0.641968369484,-0.363999992609,0.239150002599,-0.693621218204,-0.538486242294
1123,-0.182449996471,0.293549984694,-0.0112495757639,0.106837421656,0.259600013494,0.28275001049,-0.644560575485,-0.945840418339
5603,3.97324991226,-0.545750021935,0.284364819527,0.776065528393,-0.0840499997139,-1.47239995003,0.334462821484,1.22444653511
51569,0.00155000388622,-0.810800015926,-0.490865051746,-0.453852176666,-0.131949990988,0.430049985647,-0.389010548592,-0.465568184853
55699,0.590950012207,0.138549983501,0.150824218988,0.285086244345,1.15094995499,0.138999998569,-0.00120887905359,-0.252613455057
2624,0.260100007057,0.0314500033855,0.116441033781,-0.00732498802245,1.09395003319,1.48205006123,-0.3917953372,-0.0674602389336
8204,0.142749994993,0.0194499790668,0.15832477808,-0.180407240987,0.862250030041,-0.549800038338,-0.849908828735,-1.43137276173
9133,-1.00555002689,1.13855004311,0.0575247555971,0.13436537981,0.455699980259,-0.437350004911,0.236362442374,-0.0280259996653
10921,-0.842850029469,0.0675000026822,-0.0364580154419,0.513230621815,0.371699988842,-0.235100001097,0.166232705116,0.27476733923
51742,0.539449989796,0.0976999998093,-1.23910009861,-1.8039586544,-0.0465500019491,-0.519299983978,-0.865190327168,-0.252195239067
2954,1.01139998436,0.87450003624,0.260960042477,0.34382134676,-0.533699989319,0.76574999094,0.87424403429,1.09434986115
27244,-1.59675002098,-0.3274500072,-0.481751739979,-1.16867280006,0.28125,-0.188499987125,-0.728360950947,-1.33684420586
23013,2.74795007706,0.560249984264,-0.310417622328,-1.28282618523,-0.325450003147,0.0730499997735,-0.38355204463,-0.925277292728
8050,-0.641299962997,-0.437799990177,0.0104910880327,-0.164256975055,0.416750013828,0.0266499966383,-0.330185055733,-2.74907135963
79961,0.796800017357,-1.35930001736,-0.357703715563,-0.655266106129,0.822299957275,0.0845500007272,-0.265052199364,-1.00923228264
2017,2.01735019684,-0.332050025463,0.164507716894,0.00767987966537,1.12604999542,-0.583599984646,0.0620191842318,-0.474252820015
55148,0.238350003958,0.769800007343,0.154493361712,0.640833258629,0.810299992561,-1.15910005569,0.00869107991457,-0.622054815292
960,-0.737800002098,-0.252950012684,0.16465935111,-0.542575895786,-0.555400013924,-0.380600005388,0.384994208813,0.784444093704
10451,-0.4429500103,-0.414950013161,-0.154307320714,-0.678804218769,-0.773999989033,0.0831000059843,-0.0893178507686,0.542422890663
57406,-0.594150006771,-0.234450012445,-0.319107711315,-0.508791148663,-1.51440000534,-0.148849993944,-0.563615620136,0.422445774078
51719,-1.23570001125,0.0403000041842,-0.161881625652,0.0689426362514,1.00905001163,-0.752749979496,0.100914649665,-0.585708498955
7074,1.63160002232,0.211499989033,-0.0305897891521,-0.228171288967,2.5664999485,0.271950006485,0.708929896355,-0.277029842138
10059,-1.43560004234,0.423650026321,-0.239755123854,0.157152116299,0.356499999762,0.728350043297,0.370391428471,-0.58623701334
51071,0.908849954605,1.35500001907,0.279533863068,0.260937124491,0.0553999990225,1.1577000618,0.606826245785,-0.253209352493
5796,-0.802850008011,-0.590799987316,0.1233099401,-0.49153265357,0.271699965,-0.673199951649,-0.535248398781,0.00298430025578
55008,-0.349249988794,-1.62654995918,-0.517492890358,-0.726559937,-1.15035009384,-1.02265000343,-0.40997967124,0.514435052872
23597,-0.246800005436,0.0533999986947,0.214174553752,-0.0815687477589,-0.648650050163,0.0783999860287,0.842575907707,0.388640344143
8869,-0.733049988747,-0.619400024414,-0.292448878288,-0.38928899169,-1.27009999752,4.64855003357,-0.368280768394,0.378848880529
8727,-0.671149969101,0.840300023556,-0.221038579941,0.226944029331,-0.277849972248,-0.32570001483,-0.802316069603,-0.667742609978
63874,-0.124150007963,-0.337999999523,-0.0566018596292,-0.0396298095584,-1.16875004768,-1.20595002174,-0.265038609505,-1.1849360466
8821,0.486900001764,-0.94420003891,-0.464732766151,-0.621898114681,-0.487150013447,0.45174998045,-0.350953996181,0.337978720665
57178,-0.573549985886,-0.101150006056,0.141687840223,-0.593207836151,-0.694749951363,-0.104900017381,-0.373591274023,-1.22859930992
5468,-0.635699987411,-0.129449993372,0.202755659819,-0.691257834435,-0.220550000668,-1.13440001011,0.303815066814,-0.456508815289
10557,1.02635002136,-0.544550001621,0.591591358185,0.249078482389,-0.763350009918,0.697350025177,0.673234522343,0.869363665581
831,-0.628949999809,-0.703449964523,-0.267612546682,-0.200827658176,0.154449999332,-0.000799999572337,-0.806178808212,-0.388076484203
9531,-0.409449994564,0.138599991798,-0.369605123997,-0.379945397377,-0.450199961662,0.035000000149,0.582588016987,1.46463561058
2767,0.561999976635,0.00779999792576,-0.546064853668,0.212378591299,0.0286000072956,0.102249979973,0.121590591967,0.623296558857
1861,-1.27950000763,0.48014998436,-0.634115159512,0.469951659441,-0.179299995303,-0.0573000013828,0.16298392415,-0.592403054237
10165,0.82674998045,0.676550030708,0.234998047352,0.218463301659,0.496399998665,0.107100002468,0.569970190525,-1.77460336685
7106,0.127149999142,-0.217700004578,0.960303246975,0.699194073677,0.623149991035,0.505800008774,0.894646823406,0.591074705124
2908,-0.0805500000715,-0.0721499994397,-0.666575789452,-0.737647354603,0.418099999428,-0.393799990416,-0.495992928743,1.29459393024
57761,0.644050002098,-0.345750004053,-0.215649291873,-0.174474090338,-0.406700015068,0.0469500124454,0.0422900505364,0.719906926155
23338,1.31155002117,-0.156700015068,0.316943138838,-0.141768291593,-0.140400007367,-0.536599993706,0.00512090697885,0.0398592576385
7852,0.937049984932,-0.28694999218,-0.231648921967,-0.621259093285,0.420300006866,0.180150002241,0.111524701118,0.441613405943
55033,-0.732200026512,-1.56404995918,-0.506421029568,-0.632654905319,-0.955000042915,-0.811649978161,-0.643197655678,0.364143788815
57019,0.898650050163,-0.38535001874,-0.0511039346457,0.0855363681912,-0.352549999952,0.338250011206,-0.436155706644,0.533573508263
91949,-2.1180999279,0.666049957275,-0.493339657784,-0.348582744598,-1.24910008907,0.643499970436,-0.169987827539,0.0168355852365
84617,-0.927399992943,-1.3179500103,-0.379288971424,0.126772910357,-0.605000019073,-0.614500045776,0.278134584427,-0.150978863239
25,-0.794099986553,-0.122250020504,-0.363772332668,-0.425758391619,-0.197099983692,0.749549984932,0.550616383553,1.26782095432
899,0.284599989653,1.05204999447,-0.12299400568,0.0795864760876,0.520949959755,0.68900001049,0.814131736755,-0.188414722681
79850,-1.00230002403,0.712400019169,0.972135305405,0.109187543392,1.16339993477,0.677199959755,0.873808562756,-0.351826071739
51466,0.793150007725,0.0766499936581,0.0652468502522,-0.0302983522415,1.37940001488,1.54795002937,-0.0659182071686,-0.0290070846677
2852,-0.89050000906,-0.384849995375,-0.435521274805,-0.220543563366,-1.09634995461,-0.413850009441,-0.169963866472,0.500264525414
55837,-0.336650013924,0.70585000515,0.0152034312487,0.325499653816,0.972450017929,0.440250009298,0.28753387928,-0.7401445508
2131,-2.0366499424,-0.764750003815,0.115759216249,-0.0891504213214,-0.226600006223,-0.744249999523,-0.245812743902,0.570443332195
5427,-1.03489995003,-0.836599946022,0.763618707657,0.544246673584,0.587499976158,-0.374000012875,-0.0770775079727,-0.20370015502
25966,-0.27530002594,0.855500042439,-0.55312526226,-0.0481181740761,-0.639750003815,0.617949962616,0.388472020626,0.923096299171
55608,0.634099960327,-0.310800015926,-0.295416295528,-0.497318387032,-0.496399998665,-0.130050003529,-1.67138493061,-1.77519786358
1662,-0.233000010252,0.153750002384,0.425824940205,-0.494852095842,0.293149977922,0.708050012589,0.0610143095255,-0.506282389164
9702,-1.57585000992,0.222849994898,-0.825415611267,-0.234516426921,0.0575499981642,0.643649995327,-0.154653087258,0.28053766489
11031,-0.479949951172,-0.721949994564,0.049482062459,-0.72199255228,-1.2118999958,3.22874999046,0.478706002235,0.430024266243
10057,-0.588249981403,-0.169800013304,-0.872195005417,-0.539114415646,-0.486400008202,-0.397199988365,-0.322509050369,0.470503598452
5985,1.58609998226,1.35654997826,0.446191489697,0.734892129898,0.817350029945,1.11435008049,0.742597699165,-0.260264545679
3280,0.705399990082,-0.191350013018,0.356191635132,-0.306493073702,-0.282849997282,-0.339350014925,-0.0561053194106,-0.299296200275
55958,-0.328949987888,0.207100003958,-1.01187086105,-0.698906302452,0.0661500096321,0.380750000477,-0.257560312748,0.454576849937
51465,-0.985000014305,-0.846249997616,-0.30929005146,-0.36082649231,-0.73784995079,-0.340099990368,-1.13979816437,-1.88187503815
2542,-1.33840000629,0.0739500001073,0.241243988276,1.1560754776,-0.00964999943972,0.237249985337,1.05947351456,0.585822880268
10641,0.171400010586,0.435649991035,0.215403988957,-0.440092682838,0.234299987555,-0.290100008249,0.711614429951,0.287295013666
11137,-3.98144984245,0.5679500103,0.555359601974,0.412602633238,-1.41760003567,0.0788000077009,0.610090851784,0.0869182050228
9842,-0.823799967766,-0.13504999876,-0.378119975328,-0.306613624096,-0.365450024605,-0.356000006199,-0.56315356493,0.793138384819
10493,0.774100005627,-0.00350001454353,0.270181447268,0.60461717844,0.00479999929667,0.0775500014424,0.327750563622,0.346407681704
10112,-10.0,0.681349992752,-0.113410279155,0.320964485407,0.491100013256,0.336750000715,0.235903188586,-0.598981678486
1001,-0.226600006223,-0.32674998045,-0.575958192348,-0.228531047702,-0.44470000267,-0.133750006557,-0.176782920957,-0.13325303793
23635,0.080949999392,-0.626600027084,-0.732359886169,-0.601283073425,1.36424994469,1.21990001202,-1.00562524796,0.282043755054
29916,-0.464599996805,0.530149996281,0.970583379269,-0.0378494858742,0.856299996376,-0.369599997997,1.39511871338,-0.350819200277
2810,-0.582199990749,-0.86645001173,0.383628487587,-0.442963123322,0.0594000071287,-1.68599998951,-0.709361791611,-0.201151400805
5993,-0.536150038242,-0.124249994755,-0.263095378876,-0.384419560432,-0.29675000906,0.951350033283,-0.161814510822,-0.346591293812
11142,-0.54414999485,-0.252950012684,-0.339999377728,-0.156151756644,-1.61440002918,2.09170007706,-0.245285227895,0.605213165283
79187,1.07000005245,-0.0050999969244,-0.25123116374,-0.0541844218969,0.703700006008,0.614499986172,0.101896226406,0.302039265633
51382,-0.845350027084,0.241400003433,-1.32963299751,-0.643341720104,-2.90374994278,-0.414849996567,0.0464102178812,-0.281475305557
8318,0.0472500026226,1.56455004215,0.430197775364,0.685717582703,0.369149982929,-0.0665999948978,0.811601877213,0.279116123915
9695,0.476799994707,-0.305500000715,-0.525986731052,-0.381468683481,-0.114350005984,-0.112900018692,-0.485746383667,0.20720025897
9712,-0.492899984121,0.196449995041,-0.123344160616,0.246044561267,0.3179500103,0.0600500032306,0.157361835241,-0.796713113785
64943,0.786049962044,0.277449995279,0.514991998672,0.448735028505,0.544649958611,0.504400014877,1.12774670124,0.542178153992
9738,-0.412200003862,-1.5691999197,-0.0682687982917,0.104794517159,-2.66764998436,-1.16659998894,1.36945211887,0.214307636023
6793,-0.930450022221,-1.1534999609,-0.110606223345,-0.0709346160293,-0.70459997654,-0.548749983311,-0.197230115533,0.344949424267
7358,-0.930350005627,0.412699997425,-0.268927097321,0.355201661587,2.30139994621,1.42239999771,-0.498834371567,-0.611506581306
58472,0.180349946022,0.366999983788,-0.0220774523914,0.366646289825,-1.01419997215,0.0457499995828,0.774420022964,0.385267734528
50865,2.57679986954,0.0622500032187,0.579410552979,0.551341831684,0.292150020599,0.514699995518,1.09645164013,-0.0189454033971
23200,0.0619499981403,0.428200006485,-0.323173910379,0.0332972556353,0.107900001109,3.67245006561,-0.512866258621,-1.08558666706
51293,0.608150005341,0.56014996767,0.534602642059,0.467733442783,0.80529999733,0.134149998426,1.09096932411,0.391539096832
10962,1.3628000021,0.302650004625,-0.272989183664,0.0579975172877,0.226149991155,-0.501649975777,-0.199686050415,-0.375493824482
10153,-0.0652999952435,-0.261000007391,0.0289920717478,0.0593087524176,-0.268050014973,-2.67215013504,1.01296305656,-0.259904175997
874,0.665250003338,1.16509997845,0.820033311844,1.09408068657,0.271499991417,0.619400024414,1.07224559784,0.651299953461
