rid,CPC019_A375_6H:BRD-K14868367-001-01-4:10,CPC019_A549_6H:BRD-K14868367-001-01-4:10,CPC019_A549_24H:BRD-K14868367-001-01-4:10,CPC019_HA1E_6H:BRD-K14868367-001-01-4:10,CPC019_HCC515_6H:BRD-K14868367-001-01-4:10,CPC019_HEPG2_6H:BRD-K14868367-001-01-4:10,CPC019_HT29_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_24H:BRD-K14868367-001-01-4:10,CPC019_PC3_6H:BRD-K14868367-001-01-4:10,CPC019_PC3_24H:BRD-K14868367-001-01-4:10,CPC019_VCAP_6H:BRD-K14868367-001-01-4:10,CPC019_VCAP_24H:BRD-K14868367-001-01-4:10,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:10.0073
10915,-0.391404598951,-0.549499988556,0.498764455318,-0.43469324708,-1.23626291752,-0.525427341461,-0.104463033378,-0.822051465511,-2.09830760956,-0.142466694117,0.681894242764,-0.614075064659,-0.64279794693,-0.908850193024,1.01195001602,0.98859089613,0.641900002956,0.173933327198,-0.313614785671,-0.133455604315,0.106000006199,0.878433704376,-0.354154825211,-0.256011903286,0.0245999991894
9897,-0.0481131784618,0.445849984884,-0.688347637653,0.416606545448,0.116805881262,-0.633675456047,-0.129591062665,-0.37055927515,0.933026373386,-0.599650263786,0.183989584446,0.747233629227,0.167275458574,-1.06093239784,-0.724300026894,-1.76022100449,-0.687099933624,0.123300015926,0.854461550713,-0.347352206707,0.149699985981,0.436363756657,-1.50544023514,-0.00547393411398,-0.808750033379
1759,-1.00364518166,0.355400025845,-0.413464963436,-0.550560832024,0.234915301204,1.66995596886,-0.291902720928,-0.182955548167,-0.298560768366,0.169250398874,-0.104517325759,0.785327672958,0.202612996101,3.68082952499,5.38374996185,3.23923063278,2.93319988251,0.481499999762,2.22752118111,0.203577190638,1.39886689186,7.32092237473,-0.718724191189,-0.144871801138,1.06570005417
54541,-0.516743540764,-2.78674983978,0.763625502586,-0.0818988084793,1.06916642189,0.89323079586,1.71512532234,0.536583483219,0.265723705292,1.05556738377,0.154388427734,1.96010136604,1.0822685957,3.10595369339,0.572899997234,-1.01675915718,-0.62735003233,1.38233327866,0.784957766533,-0.284159958363,-0.922266721725,-0.70946854353,-0.765539944172,-0.512676715851,0.359949976206
211,-0.538283824921,0.11914999783,-1.58731341362,0.974301695824,-0.565927386284,-1.32383656502,-0.36910700798,-0.825601398945,0.968604803085,-0.275989681482,0.0678330436349,0.159945845604,-0.412815451622,-0.832027435303,-0.259849995375,-1.0038973093,0.462750017643,-0.826400160789,0.705189049244,-0.173549771309,-0.272966682911,0.349646270275,-0.390933066607,-0.159086883068,-1.14160001278
5048,-0.136597841978,0.744349956512,-0.371520727873,-0.389671325684,0.636780977249,-0.00729265809059,0.0645517259836,0.390196740627,0.792345643044,-0.231738314033,-0.00851947069168,0.950903773308,-0.139043852687,1.70412898064,1.54824995995,1.05847012997,1.27120006084,0.0922333747149,0.950556457043,0.215574592352,0.474233359098,0.599496364594,-0.458728849888,-0.221853137016,1.07550001144
84722,-0.397802203894,-0.00550000369549,0.0703388676047,-0.039673127234,0.920329451561,0.21953946352,0.294902920723,-0.880358874798,0.547422111034,-1.04682123661,0.311974585056,0.904759168625,-0.40533348918,-0.190391585231,-0.0264500081539,0.714486718178,-0.633249998093,-0.630100011826,0.310355424881,-0.602612316608,-0.155833363533,0.666835844517,0.011549025774,-0.164968430996,-0.33314999938
29890,1.88982999325,1.24764990807,-0.523276388645,-0.133967459202,-0.458983242512,0.243509575725,-0.818936049938,0.469686806202,0.342683106661,0.292497813702,0.177935242653,0.712587893009,-0.216231778264,-0.42742395401,-1.50854992867,-1.2497292757,0.0630999803543,-0.292133331299,-0.00829091668129,-0.0020526945591,0.252833336592,-0.393569290638,1.00942182541,0.26508769393,0.318250000477
9868,-1.38847267628,-0.364499986172,-0.17817902565,-1.53956091404,-2.65343904495,0.424804776907,0.0015663113445,-0.276089757681,-1.46983981133,-0.309716284275,-0.206004858017,0.207622095942,-0.275653064251,-0.675783455372,0.845950007439,-0.735060572624,-0.155199989676,0.489366680384,0.280767917633,-0.189607545733,0.225900009274,-0.632542252541,-0.774294495583,-1.91372418404,-1.79200005531
873,0.157378137112,0.0214000046253,1.35114395618,0.245348453522,2.65244865417,-1.04079854488,0.745084404945,-0.713321566582,-0.709983348846,0.0037333345972,0.149959892035,-1.04034018517,0.50313603878,0.79577934742,1.19420003891,1.2139261961,0.542349994183,-0.637133359909,-0.0166784487665,0.131078183651,-0.843133330345,-1.23044717312,1.49898171425,0.224666297436,1.26510000229
5580,-0.834762513638,0.13805000484,-0.984328508377,-0.161986097693,0.030133754015,0.67710095644,1.38229560852,0.0557438880205,-0.627271175385,0.568120181561,0.1173620224,-1.17037272453,-0.447001487017,-0.337009817362,0.0697499960661,0.111112833023,-0.790649950504,0.208800017834,0.174494177103,-0.0867727398872,0.606566727161,4.42333459854,5.82467699051,0.503057777882,-0.940750002861
3725,4.68797874451,1.32554996014,1.19562101364,-1.07416462898,1.96342277527,-0.250819891691,-0.51091593504,0.652109801769,0.741963207722,0.65374571085,-0.211459740996,1.25078105927,0.715382158756,1.3753194809,0.604449987411,0.615946412086,2.20565009117,-0.024933308363,-0.218953758478,-0.627817749977,0.412400007248,0.198745429516,0.553898453712,1.0246026516,0.488350003958
23585,-0.0463530980051,-1.00859999657,-0.176406130195,0.662510871887,-0.735486507416,0.263752639294,0.299436330795,-0.300757408142,-0.600725114346,-0.03829138726,0.748642206192,-0.750129938126,-0.271728605032,-3.39019393921,-2.40224981308,-3.01548027992,-3.50635004044,-0.570566654205,0.0213876962662,-0.527256250381,-0.162099987268,-0.356600910425,-0.75341296196,-1.13940429688,-0.825749993324
51097,0.291120201349,-1.32354998589,-1.62739372253,0.335940718651,0.378478288651,-0.132129698992,-0.254611045122,-0.280057132244,-0.36839261651,0.0581808835268,0.0292010605335,-0.41320681572,0.151572018862,-1.04434800148,-1.28165006638,-1.2984764576,-1.89089989662,0.225700005889,-0.0481261014938,0.758472383022,0.197199985385,-0.588535487652,0.942557215691,-0.752232313156,0.0775499939919
1831,0.488539755344,1.22519993782,1.13447153568,1.52990698814,1.56655311584,-0.281192868948,1.14386975765,0.525122880936,-0.22819750011,0.427109122276,0.317266702652,1.99944961071,0.465849965811,0.140310823917,-1.52285003662,-1.65695953369,-0.184949994087,1.21570003033,-0.339938342571,0.494926661253,0.333366692066,-1.18189299107,-0.324749350548,-0.143049582839,0.850049972534
7020,1.30693221092,-0.327749997377,-1.11170303822,0.0807207897305,0.700689256191,1.20274269581,0.000780670437962,0.12065114826,0.711372792721,-0.0213895495981,0.165681660175,0.296740353107,0.109527975321,-1.06617307663,-0.592650055885,-0.231182217598,-0.527999997139,-0.898600041866,0.0789847522974,-0.0509026944637,0.00436666607857,0.50176513195,0.0914111882448,0.0337795875967,-0.567650020123
55893,1.53377819061,-1.71909999847,0.313895016909,-0.500125288963,0.43804526329,-1.25179815292,-0.179041370749,0.184775277972,0.992786943913,-0.751742303371,0.0405529662967,1.15852415562,0.330231070518,0.113546162844,0.32230001688,0.50515884161,1.13074994087,-0.453366696835,0.265535414219,-0.959608197212,-0.4607000947,0.860012769699,0.305187404156,0.735505998135,0.752200007439
6944,-0.0302348546684,0.17634999752,0.0433703362942,0.884337306023,-0.767807066441,-0.760651409626,-0.198325246572,-0.318154424429,0.670746982098,-0.714516878128,0.0335682928562,0.553314685822,0.317788898945,0.813905835152,-0.262849986553,-0.297612428665,1.76445007324,-0.41160005331,0.344827532768,-0.18138051033,0.120533332229,0.558002948761,0.756698131561,1.14271390438,0.135049968958
22883,0.426360100508,-0.349150002003,0.585303723812,-3.0451977253,0.804406225681,-0.372190028429,0.292365342379,-0.185364693403,0.0586379356682,-0.0105839595199,0.786350309849,-0.524310767651,-0.217606991529,1.48786211014,1.46775007248,1.83460259438,0.0553499758244,-0.0610000491142,-0.178171873093,-0.550371408463,-0.29129999876,-0.213039025664,0.349959969521,-0.422509908676,-2.46915006638
5601,0.707878410816,0.661000013351,0.842284560204,-0.265054553747,-0.104095131159,-1.14093017578,-0.446814864874,-0.164728701115,0.565160036087,0.405883133411,0.982003331184,-0.0415293201804,-0.247513979673,-0.104651495814,-0.159949988127,0.614238083363,-0.283299982548,0.244933307171,-0.227210015059,0.95223659277,-0.0516333281994,0.266680568457,0.011249139905,0.336776763201,-1.48109996319
10775,-0.0784365907311,1.48399996758,0.124469153583,0.0533534139395,0.958739638329,-0.595750153065,0.277202546597,-0.488772124052,-0.444765001535,0.545077383518,-0.212220996618,0.622496962547,-0.615963101387,-0.455853700638,-0.922950029373,-1.08242881298,0.111800014973,-0.398333370686,-0.208748370409,0.212497085333,-0.0713666975498,1.1890617609,0.318244159222,0.126314342022,0.582650005817
4780,0.245933145285,0.576499998569,-0.158320635557,-1.14516580105,-0.370788514614,0.911818742752,0.451748251915,0.305150836706,-0.524256944656,0.0644324719906,-0.0536412894726,1.23024988174,0.0437119007111,0.575709819794,0.517199993134,0.91689914465,0.566349983215,0.494066685438,-0.312415391207,0.377347022295,0.184533312917,0.938052356243,0.539625227451,0.0326280966401,1.29844999313
10904,0.475740849972,1.12454998493,-1.00522792339,-0.118642374873,-1.1303883791,-1.44079828262,0.749918341637,0.375459015369,0.107256181538,0.655137121677,0.265981376171,-0.277379631996,0.17119115591,0.728822231293,1.34560000896,1.34586274624,0.693400025368,0.884533345699,-0.536129236221,-0.386975109577,-0.188633337617,-1.31750416756,-0.432606220245,-0.371207118034,0.77505004406
9917,-0.0498705245554,0.312599986792,0.383882761002,0.0586086660624,1.40533638,1.10317099094,-0.578701615334,0.251948148012,0.377505242825,0.275919705629,-0.0366195291281,0.910191297531,0.840468108654,2.97177028656,1.00779998302,1.14156675339,1.85300004482,-0.274066627026,0.365318179131,-0.0407490432262,0.0561999976635,0.263705104589,1.06434607506,0.120638109744,0.822699964046
1399,2.01446890831,0.277949988842,0.00332925841212,-0.71792113781,-0.413473069668,0.425344049931,-0.790836811066,-0.0620644688606,0.407580524683,-0.614698767662,-0.659004211426,0.803905427456,-0.150438681245,0.280242085457,0.0257000029087,0.315794616938,0.62809997797,-0.106000036001,0.27501308918,-0.302369832993,0.159933328629,0.720756471157,1.26033389568,1.02390122414,0.545250058174
24149,0.753511428833,0.50854998827,0.170398265123,-1.24007618427,0.477723181248,-0.0241536013782,0.602076470852,-0.0342684090137,1.03375685215,-0.129759579897,0.159190177917,0.223821043968,-0.490613847971,-0.716380119324,0.162799999118,0.55697542429,-1.5815500021,-0.546000003815,-0.351443499327,0.331812262535,-0.271400034428,0.132836461067,1.41101419926,-0.610052585602,-0.575100004673
2222,3.07158446312,0.70894998312,2.6330165863,1.02789211273,0.216197997332,3.83564162254,0.266173362732,0.0927184522152,0.296458512545,1.43140161037,2.13210487366,-0.174791067839,2.13165903091,1.79618358612,0.41914999485,0.898045420647,-0.358300000429,0.473166674376,-0.681802153587,-0.239205852151,-0.487966656685,-1.21646630764,-0.450345367193,-0.462854117155,1.14010000229
10131,-0.215907275677,-0.735000014305,0.263590216637,-0.687495410442,-0.534256875515,0.463073611259,0.269442230463,-0.00290315598249,-0.191856652498,-0.450193941593,-0.455861240625,0.222051486373,0.247755289078,1.61333179474,1.55874991417,2.06490373611,2.00664997101,-0.915033340454,-0.47432461381,-0.211532011628,-1.29983341694,1.02110302448,-0.0912790670991,0.268876791,-0.0450000017881
2958,0.0938559025526,0.160250008106,0.00282455980778,-0.658127129078,0.937119841576,-0.0660018473864,-0.408703804016,-0.83211261034,0.0089822197333,0.00826272368431,0.158453941345,0.531217038631,-0.625334560871,-0.0560113079846,-0.569250047207,0.531329572201,1.12940001488,-0.222366675735,-0.272665321827,0.601793408394,0.594066739082,-0.444614171982,-0.570476710796,-0.00512930750847,0.163599997759
9650,1.32109391689,0.642700016499,-0.469914525747,0.310777366161,0.945447266102,0.277045190334,-0.0924011766911,0.702084541321,1.15259695053,0.705789744854,0.355063825846,1.06112718582,0.343235939741,-0.931425452232,-0.531700015068,-1.10661840439,-1.02429997921,0.736366629601,0.46748650074,0.578322291374,0.195266664028,0.122180230916,1.55278265476,1.061019063,0.622799992561
7319,0.277572631836,-0.0553499907255,1.25069928169,-2.00267219543,0.652796268463,-0.529994606972,0.0510795563459,-0.36137214303,-1.72968697548,0.174442708492,0.117833226919,-1.15658771992,-0.512498497963,0.763005971909,0.608449995518,1.19945597649,0.00355000793934,0.033400028944,-0.533724486828,0.167669296265,-0.393300026655,-0.912826359272,-0.554953873158,-0.69785797596,0.722849965096
4817,0.777624726295,-0.0946500003338,-0.811741232872,-0.257274925709,0.592605471611,-0.0221674889326,-0.451040416956,-0.135858371854,0.594978570938,-0.329996079206,-0.0760677829385,0.761645555496,-0.308255314827,0.944841444492,0.213750004768,1.15261435509,0.423150002956,-0.239133343101,0.288954824209,0.0673353224993,-1.01830005646,0.161397278309,0.557809114456,0.587951779366,-0.0656500011683
9143,-0.609458088875,1.64969992638,0.321882903576,-0.693068504333,0.726957321167,3.61082220078,-0.576095223427,-0.107638135552,-1.10062098503,0.150865018368,0.185292452574,0.837680399418,1.84899103642,3.28081321716,1.97640001774,0.14500311017,0.894649982452,0.489433377981,0.932998538017,1.2450428009,0.625533342361,3.42952299118,0.813550174236,0.570363640785,0.59709995985
10494,0.756438136101,-1.55809998512,0.390095412731,-0.204481229186,-1.43297600746,0.541668891907,0.141581296921,-0.0350505411625,-0.161364063621,-0.0713706687093,0.336901336908,-0.701434671879,-0.199462860823,-0.260744482279,0.705049991608,0.767141103745,-0.907199978828,0.588033378124,0.647386133671,0.332979053259,-0.572333335876,-1.46932709217,-2.13156914711,-1.28427302837,-0.55814999342
55324,-2.47361636162,-0.324200004339,-0.137936323881,-0.0715888291597,-0.690809965134,-0.346500903368,0.239182248712,-0.238280981779,0.0866043642163,0.0941536128521,0.00863724946976,-1.03116476536,-0.404604911804,-2.19487404823,-1.83309996128,-2.17165994644,-3.90254998207,0.0490666925907,-0.379873722792,-0.287253022194,-1.52926683426,-0.322441220284,-1.05198478699,-0.0149046927691,-0.624149978161
23149,0.496121585369,0.456750005484,0.584818124771,0.534676730633,0.541610002518,-0.384139806032,-0.608508646488,-0.936866283417,1.12293708324,-0.0679592564702,0.468601495028,0.799503386021,0.0801815465093,0.96234536171,-0.967550039291,0.286963492632,-0.884050011635,-0.158199995756,-0.611198544502,0.136692941189,0.668466687202,0.642464220524,0.171165585518,1.12780117989,-0.464850008488
9943,-0.795737922192,-1.36105000973,-0.470394790173,1.24216914177,0.315270334482,-0.432518273592,0.136603429914,0.199891999364,-0.339162409306,-0.577515661716,-0.0189889222383,0.1904476583,-0.6468308568,0.73105597496,1.08955001831,-1.57785594463,0.88120007515,0.305266678333,1.09073615074,0.990984261036,0.588566660881,2.4429526329,1.65729320049,1.55867993832,-2.24004983902
6599,0.529697835445,-0.441350013018,-0.338506311178,-0.526853919029,0.428001403809,-0.183276474476,0.0880833342671,0.546130657196,-0.406539797783,0.0842454582453,-0.257363677025,-1.29989314079,-0.158908873796,0.91342997551,0.980300009251,1.40208053589,-0.0646499991417,0.193833321333,-0.420428156853,-0.100228756666,-1.45326673985,0.366196095943,-0.102757945657,-1.21048009396,-2.22730016708
51031,-0.815965414047,-2.26994991302,0.837930321693,0.0726427286863,1.14205133915,-1.30033946037,0.582129120827,-0.380552172661,-0.901106357574,0.319152206182,-0.175669267774,-0.824986875057,-0.310952931643,1.2987112999,1.6495000124,2.17774820328,-0.242900013924,0.0231666583568,0.0936440080404,0.151040941477,0.307399988174,0.852657973766,0.421801149845,0.425373077393,1.15254998207
3566,1.22181153297,0.274250000715,0.079119682312,-0.257619202137,-1.37641859055,-1.04131197929,-0.21148788929,0.999017119408,0.297718256712,0.442802548409,0.0675740167499,0.570903718472,0.104216337204,0.752242207527,0.958399951458,0.606866419315,1.46364998817,-0.481733381748,0.186593174934,-0.378252625465,-0.248133331537,0.737541735172,0.145994246006,0.531952857971,-0.826599955559
3815,0.0166255813092,0.470550000668,0.181008964777,-0.374795615673,0.92161911726,0.191179350019,-0.687818467617,0.0471477657557,1.07855927944,-0.37559145689,-0.250829815865,0.339710474014,0.306021749973,1.75019478798,3.53049993515,0.621724843979,3.0529999733,-0.290066629648,0.618941664696,1.14579916,0.907066702843,0.948549509048,1.17338252068,1.19080555439,-0.196599990129
8624,-0.124067470431,-1.1657500267,0.143504410982,1.53985095024,-0.691561222076,0.0215566456318,0.659359931946,-1.10536527634,-0.659184575081,-0.656730651855,-0.289247274399,-1.14145457745,0.127844631672,-3.03803253174,-2.72749996185,-2.3673491478,-2.91540002823,0.199833273888,0.0550009831786,0.338602423668,0.0497333109379,-1.72559404373,-1.01406943798,-1.27525663376,-1.67874991894
27346,0.0487990044057,-0.36360001564,1.31695532799,-0.442956626415,0.136720255017,0.286931395531,1.98497653008,1.28807091713,-0.966840922832,0.0954479277134,1.83676719666,0.0846126899123,0.284814506769,0.988914489746,0.236599996686,0.446482479572,-0.159299999475,0.177299976349,0.226588517427,0.0515293478966,-0.684566736221,-1.11635744572,-0.833472728729,-0.64305049181,-0.733250021935
10489,0.457674205303,-0.0532499998808,-0.14392952621,-1.89392399788,-0.589657664299,-1.64215767384,-0.231766685843,-0.226687520742,1.24621117115,0.277069836855,0.318344861269,0.429064035416,0.207646995783,0.420983970165,0.576099991798,0.624920725822,-0.255299985409,-0.472433358431,0.285530626774,-0.232816904783,-0.136333346367,0.313026219606,-0.786140501499,0.0398892909288,-0.230450004339
26128,-0.257200479507,0.657150030136,-0.775010049343,-0.175168007612,0.885654091835,-1.26002967358,-0.29495754838,0.297600746155,-0.473574012518,-0.276245355606,-0.254453986883,0.00316381454468,-0.205317556858,-1.94723248482,-0.969500005245,-1.23359787464,-2.27454996109,-1.61366677284,-1.01074647903,-1.13533067703,-0.652366638184,-0.513092756271,-0.459667205811,-0.768098533154,-1.61794996262
79921,0.229503884912,0.146850004792,-0.856955170631,1.50091981888,-1.10823190212,-1.03522825241,0.396187067032,-1.64935493469,-1.1103733778,1.13474357128,-0.179378151894,-0.24636605382,-0.19890384376,-4.20125389099,-3.62459993362,-2.66624093056,-2.81060004234,0.305633306503,0.282442271709,-0.440373897552,-1.11440002918,-0.642565429211,-1.7627466917,-1.33964407444,-1.0041000843
55746,0.112278014421,-0.0256499946117,-1.81530618668,0.346239835024,0.607747912407,-2.04085493088,0.673011243343,1.43400084972,1.01234352589,-0.0351631492376,-0.469159007072,1.05611145496,-0.204750627279,0.414580583572,-0.871899962425,-0.826124608517,-0.915950059891,1.55826663971,-0.704272389412,-0.12430036068,-0.208499982953,-2.9997344017,-1.06730377674,-0.286608278751,-0.92434990406
23636,-0.251861274242,-1.67105007172,-0.439683109522,-0.0292902886868,-1.28153300285,-0.217224344611,0.113108187914,-1.21949481964,-0.603827536106,-0.0826356112957,0.208846718073,-1.35026299953,-0.275522887707,-1.85828053951,-1.61514997482,-1.4505739212,-0.978949964046,0.376666605473,0.457886010408,0.536695599556,1.29253327847,-0.501295804977,-0.866444766521,-0.252389162779,-0.45199996233
10892,-0.23397359252,0.509299993515,0.469890117645,-0.0348033308983,-0.920615196228,0.305969506502,-0.270805120468,-0.9408031106,-0.51628446579,-0.896064043045,0.0125004649162,-2.47554469109,-1.45371484756,0.548437595367,0.351900011301,1.46821737289,0.0780500173569,-0.291033267975,-0.00553692877293,0.890979170799,-0.249133348465,0.524002611637,2.08430552483,0.688706576824,0.352400004864
