rid,DOS001_VCAP_6H:BRD-K40365006-001-01-6:4.95,DOS001_VCAP_24H:BRD-K40365006-001-01-6:4.95,DOS031_MCF7_24H:BRD-K40365006-001-01-6:4.95,DOS031_PC3_24H:BRD-K40365006-001-01-6:4.95,ERG015_PC3_24H:BRD-K40365006-001-01-6:10.0166,ERG015_PC3_6H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_24H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_6H:BRD-K40365006-001-01-6:10.0166
4200,0.251235097647,0.339183330536,-0.673699975014,-0.307699978352,0.77670866251,-0.60245847702,0.390703201294,0.60815101862
93594,-0.624487280846,-1.0908614397,1.27215003967,-0.180199995637,-0.0523110181093,-1.27724039555,-0.235611915588,0.655536174774
5982,1.27332353592,0.782921910286,-1.15555000305,-0.685250043869,0.462682127953,0.41965970397,-0.434745490551,-1.40237867832
26520,0.63553750515,0.819847941399,-0.0342000126839,-0.247899994254,-0.643386304379,0.445838212967,0.450150310993,-0.477767646313
4998,-0.833113253117,-0.184863328934,-0.0843500047922,-0.420100003481,-0.641827702522,-0.947904288769,0.0917016640306,0.613591790199
10038,0.413286626339,-1.7310564518,-0.234600037336,0.764250040054,0.251081645489,-2.15373659134,-0.861553251743,-1.23773145676
60493,0.411248445511,1.22434508801,-0.125400006771,-0.178900003433,-0.626728653908,0.0741953849792,0.585190653801,0.270347952843
51495,-0.161064326763,-1.82252812386,-0.653699994087,-0.502650022507,-1.47457110882,-1.36470007896,0.493575513363,0.402964264154
4482,0.154035627842,-1.03894793987,-0.64620000124,-0.0102500021458,-0.0672524571419,-0.44803494215,0.814729690552,0.210081323981
23224,-0.388300508261,-0.777340948582,0.388000041246,0.60689997673,0.117036730051,-0.175495356321,1.23728299141,0.344267725945
9690,-0.980218827724,0.514763176441,0.0602499991655,-0.990200042725,0.207484170794,-0.169450715184,0.671033740044,0.436195731163
80212,-0.600379109383,0.911413550377,-0.771450042725,-0.975749969482,0.0881499946117,0.152397334576,1.59785068035,-0.948327302933
29928,-0.251791745424,-0.12717525661,-0.404049992561,-0.830549955368,1.02404499054,0.531276762486,-0.524906814098,-0.846386015415
22809,-0.691386759281,-0.481581926346,0.257349997759,0.484149992466,1.44946455956,0.10576748848,-0.231691971421,-0.240920737386
50814,1.34386086464,-0.252937734127,2.50364995003,-0.707749962807,-0.0189660191536,0.308879286051,0.686905562878,-0.55318492651
55256,0.686947762966,1.11780643463,-1.60550010204,-1.92525005341,-0.115283966064,0.253688722849,-0.0615578889847,0.22565382719
56997,0.959571957588,0.66866338253,-0.00219997763634,-0.194800004363,0.930465102196,0.856467962265,-0.259426593781,-0.157901823521
81544,1.48061347008,0.228219166398,0.317849993706,1.46224999428,-0.631450772285,-0.25712954998,-0.391264677048,-0.283930897713
6894,-4.15610980988,0.846599459648,-0.807000041008,-0.754850029945,0.101554185152,-0.394183695316,1.33853340149,0.40372338891
64080,0.610805571079,1.04900336266,0.707499980927,4.70664978027,-0.0834599733353,-0.221653372049,0.331028997898,-0.307707965374
55818,-0.872449994087,0.525600254536,-0.881900012493,-0.841799974442,-0.97081053257,-0.316379606724,0.0222422629595,-0.423721075058
637,0.0447314530611,-0.693658709526,-0.0246999934316,0.886600017548,-1.01778805256,-3.75199985504,-0.580721259117,0.0872902572155
22823,-0.118338018656,1.23880648613,-0.473749995232,0.274649977684,-0.735622644424,0.247000440955,-0.579763174057,-0.0818994939327
5287,-0.855745494366,0.757782697678,-1.08905005455,0.778699994087,-0.148410528898,-0.258864045143,0.258555948734,0.652002155781
91137,-0.358668446541,0.464900910854,0.970600008965,-0.170649990439,-0.137843906879,-0.288586080074,0.913912653923,0.231967970729
23097,0.321191370487,-0.588137626648,-0.337999999523,0.532400012016,-0.63516753912,-0.85819709301,0.617857515812,0.0613235533237
9851,-0.0348111987114,-0.868890941143,0.234750002623,-0.325749993324,-0.457468271255,-0.808869123459,-0.165488421917,0.59690618515
23522,0.0669023916125,-0.139521509409,0.261350005865,1.66444993019,0.864303231239,0.593735396862,-1.00677609444,-1.15437364578
1123,0.144099652767,-1.45117270947,0.960349977016,-1.11339998245,1.96955108643,0.0768131911755,-0.42806661129,-0.38342025876
5603,-1.10413336754,0.179579183459,2.07975006104,0.710699975491,0.744345963001,0.0943765640259,0.806270301342,0.896476566792
51569,0.352677315474,2.13346099854,-1.7663500309,0.121550023556,-0.473039269447,0.676550090313,-0.337624490261,-0.00672958232462
55699,0.463684082031,0.913134932518,-0.0919999927282,0.478599995375,0.500761032104,0.432358145714,1.19220304489,0.327349096537
2624,0.250629544258,0.285817205906,0.160950005054,-0.523100018501,0.449964225292,-0.341399073601,0.746128678322,0.472287505865
8204,-0.357733130455,0.423707425594,0.0387999936938,0.175350010395,-4.34413194656,0.409107923508,-0.176403820515,0.306710630655
9133,0.782725155354,0.433061718941,0.14785002172,0.694299995899,-0.0532772354782,0.242736488581,1.01636099815,-0.0280406307429
10921,-1.05335092545,0.952350139618,0.0153499990702,-0.109300017357,0.712240219116,0.10995887965,0.257309138775,-0.289485067129
51742,-0.642958521843,0.835019350052,-1.19725000858,-0.342800021172,-0.371370822191,1.58704376221,-3.95752739906,-0.484648436308
2954,-0.0753258168697,-0.251615673304,-0.666849970818,0.0827500224113,0.868816018105,-0.945742845535,-0.681476712227,-0.657017946243
27244,-0.577800869942,0.109296962619,0.643099963665,-0.463149994612,-0.736884474754,-0.337252169847,0.710974514484,-0.660991370678
23013,-0.531969964504,-0.782548308372,-0.0494499988854,-0.0672999918461,0.411304354668,0.637676775455,0.313967168331,0.413443803787
8050,1.33813726902,0.867728590965,-3.55500006676,0.364050000906,-0.0791415050626,0.19998884201,-0.142164468765,-0.505332171917
79961,-0.126044899225,-0.828444123268,0.0333000011742,0.945799946785,0.198746263981,-0.538178086281,-0.26354470849,1.38657367229
2017,0.407550603151,0.248995363712,-0.508650004864,-0.801400005817,-0.0934526920319,1.06384193897,0.199554979801,0.469295233488
55148,0.32676383853,1.23956596851,-0.178399980068,-0.678149998188,0.636607050896,0.949597358704,0.0721875056624,0.243636444211
960,-2.02525281906,-0.884417355061,0.541000068188,-0.699800014496,-0.410677939653,-0.438607573509,-0.502403914928,0.657933235168
10451,-0.496303170919,-0.13485057652,-1.30970001221,-0.31020000577,-0.114215284586,-0.473361819983,-0.120572775602,-0.685591220856
57406,-0.262602031231,-0.919008433819,-0.781650006771,-0.0319999977946,5.2775812149,-0.579720497131,-0.368777275085,0.561792969704
51719,-0.450600296259,0.788903415203,0.870350003242,-0.479050010443,0.554537177086,0.579664707184,-0.529720246792,-0.274147212505
7074,-0.205648779869,0.253434211016,2.06424999237,-0.0493000000715,-0.222494900227,-0.530577838421,0.0466742739081,0.347266465425
10059,0.770043253899,0.839808762074,0.634249985218,0.341550022364,-4.88488817215,0.0333521962166,0.777191162109,-4.3889670372
51071,1.40685319901,-0.568157553673,-0.397599995136,0.551850020885,-0.884971678257,-0.25401109457,0.217242240906,0.392776787281
5796,0.541980862617,-0.311818063259,0.0258499979973,-0.0334999859333,-0.00577390193939,-0.382416158915,-0.919951200485,0.436127543449
55008,0.015084348619,0.219781130552,-0.500299990177,-0.369349986315,4.9718837738,-0.72932779789,1.86021971703,-0.503359735012
23597,0.732559084892,-0.197715401649,1.27740001678,0.0208000019193,0.155826836824,1.09316325188,-0.662097632885,-1.87007641792
8869,-0.0696126520634,0.127229049802,0.585049986839,-1.27819991112,0.182302847505,0.133633390069,0.04833586514,-0.466559946537
8727,-2.85102987289,0.659722387791,0.78979998827,-0.202299997211,0.597351193428,0.778249025345,0.532530426979,-0.344443738461
63874,-0.0370852351189,0.178895682096,-1.0515999794,-0.252900004387,-0.0384664833546,-0.697922408581,-0.320229560137,-0.634402036667
8821,0.715729832649,0.0698632374406,0.108849987388,2.14814996719,-0.289292663336,0.188758149743,0.0190261676908,-0.432162940502
57178,-0.0799442157149,0.0102363675833,-0.0764499977231,-0.294999986887,-0.419074475765,0.315575659275,-0.905226230621,-0.608681917191
5468,-0.40711081028,-0.437617063522,-0.196499988437,-0.110149994493,0.989764392376,0.628352463245,-0.28943118453,-0.688738286495
10557,1.76332259178,2.64640045166,-0.27009999752,0.522149980068,-0.0751393437386,0.0868547856808,0.718562483788,2.94521474838
831,-0.0662233680487,-0.410455882549,-0.114449977875,-2.38245010376,-0.0956328213215,-2.89602470398,-0.212015509605,0.767283678055
9531,-0.60213136673,-0.265372514725,0.0815999954939,-0.391449987888,0.174314767122,0.196147322655,-0.0259623229504,-0.219684764743
2767,0.672773241997,-0.210605889559,-1.58115005493,-0.224750012159,0.4468562603,-0.347579330206,0.232265889645,-1.05472838879
1861,-0.383698612452,0.487039685249,1.80015003681,4.20529985428,-0.452428638935,-0.445351600647,0.28699451685,0.504804134369
10165,-1.82278609276,0.223550185561,0.0191500037909,-0.355749994516,1.34567773342,0.121521309018,-0.384095281363,0.182919636369
7106,-0.246812522411,0.245707184076,0.264400005341,-0.460599988699,-0.0401214510202,1.24206590652,-0.601624250412,-0.159022569656
2908,0.93008184433,-0.527152001858,-0.891950011253,-0.652250051498,4.80320215225,-0.448296070099,-0.0828448012471,-0.731397688389
57761,-0.407397836447,-1.22415840626,-0.292499989271,-1.20284998417,-0.67577290535,-1.0868947506,-0.246399372816,-1.28239285946
23338,0.677001237869,0.217798411846,-0.258199989796,4.84030008316,0.769974946976,0.974256038666,-0.582645654678,0.281495243311
7852,-0.488495022058,-0.4901471138,-0.604349970818,0.0261999964714,-0.918942809105,1.71369802952,0.328421026468,-0.403080254793
55033,-0.435935527086,0.597389638424,-0.95459997654,-0.438600003719,0.183683201671,0.160497814417,0.211090266705,-0.713576555252
57019,-0.898176431656,-0.0603825747967,-0.946900010109,2.76979994774,0.669316470623,-0.1050427109,2.50398802757,0.332600057125
91949,0.311631917953,-0.651951551437,-0.183600008488,0.442350000143,-0.376358568668,-1.36996853352,0.306514441967,0.284572631121
84617,0.270462930202,-0.888914346695,-3.14170002937,0.978450059891,-0.586474180222,-1.40776896477,-0.134452998638,0.150467708707
25,-0.404791325331,0.182308554649,1.06944990158,0.521199941635,0.184051409364,-0.651013731956,-0.385822504759,-1.30378437042
899,-0.912146508694,0.127639576793,-0.586499989033,-0.652150034904,1.74808633327,1.14148521423,-0.0441925749183,0.635566532612
79850,1.46655726433,0.934223413467,-0.0764000117779,-0.544600009918,0.363227665424,-0.14979994297,0.681355834007,-0.107482597232
51466,0.675141811371,0.404398679733,-0.76490008831,-0.936450004578,-0.0847983062267,-0.156450629234,0.781169593334,-0.70089250803
2852,0.102525666356,-0.502546370029,0.305099993944,-0.341599971056,0.838472604752,0.876323997974,-0.949374198914,-0.53200429678
55837,0.765302419662,0.251819938421,0.136350005865,0.223199993372,-0.34384304285,0.0307613760233,1.55495643616,0.40548697114
2131,-3.75405836105,-0.97797358036,-0.632699966431,0.177550002933,-0.586162805557,-2.87269377708,-0.26008605957,0.231014862657
5427,0.834026873112,0.914080142975,0.136649981141,1.94854998589,-0.242399185896,0.342134177685,0.824433982372,-0.663756728172
25966,-0.556172013283,0.514368593693,-0.0793000012636,0.217549994588,0.149393752217,-0.215236872435,-0.535453677177,-0.168000653386
55608,-2.15632176399,0.255303442478,0.421099990606,0.882499992847,0.253144264221,-0.0813324451447,0.191491737962,0.306252598763
1662,-0.0941367000341,0.514000833035,-0.185300007463,-0.726249992847,0.161877691746,0.242487370968,0.857087016106,-0.0309960022569
9702,-0.270076692104,0.22556000948,0.28955000639,1.36635005474,-0.35781955719,-0.0328718684614,-0.832171916962,0.591731905937
11031,-0.302156209946,-0.369195073843,-0.759249985218,-0.229249998927,-0.888664126396,-0.81254029274,-0.741958022118,-0.100562393665
10057,-0.347021818161,-0.23526121676,3.04390001297,-0.379200011492,-0.164871543646,2.24884605408,0.0646509081125,-0.447296828032
5985,1.4565141201,0.284563362598,0.153700008988,-0.037349998951,0.0241208970547,0.263287484646,0.868424415588,0.438978463411
3280,-0.536535143852,-0.533588528633,0.0640499889851,-0.451200038195,-0.0997813940048,-0.0816203951836,-0.608997702599,0.43846437335
55958,-0.0749276578426,0.352114528418,-0.437999993563,-0.277249991894,-0.278854072094,-0.695404171944,0.137342959642,0.584428012371
51465,-0.467754662037,-1.0358979702,-0.27895000577,-0.0194999948144,-0.20088583231,-0.57667952776,-1.12832903862,0.685927987099
2542,0.537178635597,0.275752365589,-2.05095005035,-0.341900020838,0.773235082626,2.51804375648,0.14523857832,0.282126486301
10641,-0.214627623558,-1.35892295837,-1.53865003586,1.6153999567,-0.0987795591354,-0.192181065679,-0.886779367924,0.344385385513
11137,0.533477723598,0.91181153059,1.49539995193,1.1862000227,-0.459172993898,-0.456933170557,0.714679121971,-0.0158439315856
9842,-1.16545653343,-0.282754570246,0.546249985695,-0.823600053787,1.24913871288,-0.116984404624,-0.709766626358,0.345979005098
10493,2.81158614159,0.56889128685,0.555000007153,-1.46785008907,0.754107713699,0.344451606274,-0.448164910078,0.0695052519441
10112,0.475492119789,0.444317877293,-0.867900013924,0.00114998221397,0.441973149776,0.151975601912,0.894596457481,0.282090872526
1001,0.485760092735,-0.119616657495,-0.546899974346,1.48394989967,-0.423872709274,0.0327353551984,0.307596445084,0.147793591022
23635,-0.59776622057,-1.36216104031,-0.410000026226,-1.26254999638,0.434626817703,-0.203037917614,-0.315653562546,0.204985067248
29916,0.686413228512,0.386587351561,-0.227750003338,-0.312350004911,0.941212177277,0.89268630743,-0.613210678101,-0.557990074158
2810,2.31562805176,-0.200420618057,1.5694000721,-0.388499975204,0.663997888565,0.923039376736,-0.250018537045,-0.278224050999
5993,-0.788716375828,0.95227098465,-0.272849977016,1.30614995956,-0.0359201580286,0.326260089874,-3.28685688972,-0.478139102459
11142,0.33826354146,-0.659440994263,0.0326000005007,-0.384350001812,-1.37353742123,0.0355048924685,0.35515421629,-0.158443301916
79187,2.7528989315,-0.599808633327,-0.990700006485,-0.133899986744,-0.84732145071,-0.643479943275,-0.00499939918518,-0.463448554277
51382,0.501414179802,-0.42391833663,-0.45585000515,0.850149989128,-0.750208079815,-0.464069873095,1.07901990414,-0.545907318592
8318,1.52735507488,-0.425694823265,-0.301800012589,0.134100005031,-0.548517465591,-0.333669811487,0.314641088247,0.546590447426
9695,0.193904340267,-0.576214790344,-0.84399998188,0.504500031471,-0.343738764524,0.800578355789,2.7751595974,-0.842612028122
9712,-0.3342487216,-0.267365545034,-0.678200006485,-0.510800004005,3.91508698463,-0.58021479845,0.765856444836,-0.291478842497
64943,-2.47051382065,0.590640246868,-0.809900045395,-3.4388999939,-0.0430656895041,-0.371957957745,-3.21402454376,-2.70592308044
9738,0.495189338923,0.36242878437,-1.10765004158,0.267850011587,4.3750500679,-0.097779199481,4.66000509262,2.30519366264
6793,0.0882364064455,-0.220228299499,-0.00984999537468,0.455750018358,-0.297289252281,2.62416911125,-0.229924052954,1.19234395027
7358,0.204586923122,0.128636777401,0.958799958229,-0.00579999387264,-0.233100712299,-1.33996784687,-0.424918651581,0.445914506912
58472,-0.766494750977,-0.41535782814,0.970600008965,-0.755249977112,1.28455209732,0.566187977791,-0.303777843714,-0.0305695235729
50865,0.853536903858,0.0031051337719,-0.630100011826,-0.509299993515,0.405961602926,-0.235082611442,-2.03533244133,-0.244048923254
23200,-0.461060583591,-0.973868250847,0.427550017834,0.416599988937,-0.781939804554,-0.624467611313,0.605128347874,0.457009732723
51293,0.876289069653,0.764051914215,0.626900017262,-0.250200033188,1.6979830265,0.145679861307,-0.0496145114303,-0.632815539837
10962,-1.04804158211,0.36602896452,2.92869997025,-0.927250027657,-0.117669798434,0.0944743454456,-0.305416613817,-1.22572290897
10153,0.126033753157,-0.289155215025,-0.898699998856,-0.110100001097,-0.406261742115,0.197254925966,0.308092027903,0.860884010792
874,1.25101971626,0.856231451035,1.00504994392,0.767949998379,-0.955335736275,0.400600135326,0.000936789438128,-0.0927775725722
