rid,CPC006_A375_6H:BRD-K26657438-001-01-2:10,CPC006_A375_24H:BRD-K26657438-001-01-2:10,CPC006_A549_6H:BRD-K26657438-001-01-2:10,CPC006_A549_24H:BRD-K26657438-001-01-2:10,CPC006_A673_6H:BRD-K26657438-001-01-2:10,CPC006_AGS_6H:BRD-K26657438-001-01-2:10,CPC006_CL34_6H:BRD-K26657438-001-01-2:10,CPC006_CORL23_6H:BRD-K26657438-001-01-2:10,CPC006_COV644_6H:BRD-K26657438-001-01-2:10,CPC006_DV90_6H:BRD-K26657438-001-01-2:10,CPC006_EFO27_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_24H:BRD-K26657438-001-01-2:10,CPC006_HCC15_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_24H:BRD-K26657438-001-01-2:10,CPC006_HCT116_6H:BRD-K26657438-001-01-2:10,CPC006_HEC108_6H:BRD-K26657438-001-01-2:10,CPC006_HEPG2_6H:BRD-K26657438-001-01-2:10,CPC006_HT115_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_24H:BRD-K26657438-001-01-2:10,CPC006_JHUEM2_6H:BRD-K26657438-001-01-2:10,CPC006_LOVO_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_24H:BRD-K26657438-001-01-2:10,CPC006_MDST8_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1694_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1836_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH2073_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH508_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH596_6H:BRD-K26657438-001-01-2:10,CPC006_NOMO1_6H:BRD-K26657438-001-01-2:10,CPC006_OV7_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_24H:BRD-K26657438-001-01-2:10,CPC006_PL21_6H:BRD-K26657438-001-01-2:10,CPC006_RMGI_6H:BRD-K26657438-001-01-2:10,CPC006_RMUGS_6H:BRD-K26657438-001-01-2:10,CPC006_SKLU1_6H:BRD-K26657438-001-01-2:10,CPC006_SKM1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL28_6H:BRD-K26657438-001-01-2:10,CPC006_SNGM_6H:BRD-K26657438-001-01-2:10,CPC006_SNU1040_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC4_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC5_6H:BRD-K26657438-001-01-2:10,CPC006_SW480_6H:BRD-K26657438-001-01-2:10,CPC006_SW620_6H:BRD-K26657438-001-01-2:10,CPC006_SW948_6H:BRD-K26657438-001-01-2:10,CPC006_T3M10_6H:BRD-K26657438-001-01-2:10,CPC006_THP1_6H:BRD-K26657438-001-01-2:10,CPC006_TYKNU_6H:BRD-K26657438-001-01-2:10,CPC006_U937_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_24H:BRD-K26657438-001-01-2:10,CPC006_WSUDLCL2_6H:BRD-K26657438-001-01-2:10,NMH002_FIBRNPC_24H:BRD-K26657438-001-10-3:10,NMH002_FIBRNPC_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_24H:BRD-K26657438-001-10-3:10,NMH002_NPC_6H:BRD-K26657438-001-10-3:10,NMH002_NPC_24H:BRD-K26657438-001-10-3:10,CPC006_H1299_6H:BRD-K26657438-001-01-2:10,CPC006_RKO_6H:BRD-K26657438-001-01-2:10
2115,0.02227845788,0.413194298744,-0.355591803789,0.328189641237,0.0986000001431,-0.430449992418,0.652050018311,0.606100022793,0.334300011396,-0.484099984169,-0.419499993324,-0.0652765482664,-0.0154406316578,2.06017518044,-0.264835804701,0.278776288033,0.21020001173,-0.156757026911,1.08948361874,9.34799957275,0.44844686985,-0.0304199457169,0.407400012016,-0.154100000858,-0.444987267256,0.742077410221,0.50744998455,-0.647499978542,0.0976499915123,0.152150005102,4.50920009613,0.173999994993,-0.455350011587,0.664449989796,-0.484358608723,0.18159507215,0.194199994206,-0.459850013256,0.271450012922,0.678499996662,-1.01279997826,0.730400025845,1.09140002728,0.30395001173,0.116449952126,0.413950026035,0.279700011015,-0.368000030518,0.788723707199,3.35782265663,-0.0784000009298,-0.12804415822,-0.0860999971628,0.75,-0.308478206396,0.311231851578,-0.0519499965012,-0.162840038538,1.10094749928,-0.400440514088,0.107581406832,0.0931612253189,0.774864733219,0.718649983406,-0.354099988937
7015,0.307056903839,-0.45708578825,-0.197416305542,0.370195627213,0.343050003052,-0.83704996109,-0.151549994946,0.638750016689,0.929400026798,-0.329950004816,-0.517549991608,-0.146143227816,-0.506814062595,0.528509616852,-0.26857739687,-0.777966618538,-0.230950012803,-0.752819061279,-0.0174470543861,2.23140001297,0.740543961525,0.211571827531,0.165450006723,-0.50619995594,0.153600633144,0.132412180305,-0.372400015593,0.363799989223,-0.890199959278,-0.0654499977827,0.952450037003,0.113499999046,-0.179949998856,-0.325099974871,0.386612325907,0.235816508532,0.959049940109,-0.189249992371,0.943750023842,0.00364999473095,-0.344449996948,-0.0183999836445,-0.263350009918,-0.00330001115799,0.675350010395,1.02360010147,0.709299981594,-0.50150001049,-0.679064869881,0.463322877884,-0.239299997687,-0.327587753534,0.0237000007182,0.219799995422,-0.432129919529,-0.666728436947,0.83755004406,-0.405262351036,-0.222679555416,-0.716789007187,-0.246269613504,-0.340419650078,-0.678355097771,-1.07980000973,-0.800499975681
8726,0.269187152386,0.415044188499,-0.150117397308,0.692134976387,-0.217449992895,0.451949983835,0.810449957848,-0.585600018501,0.142199993134,0.284999996424,0.606500029564,0.505821406841,-0.511643767357,0.148543313146,0.496746152639,0.427390784025,0.705649971962,0.355774581432,-0.132918730378,3.16880011559,-0.297992885113,0.512174129486,-0.223849996924,1.93385004997,0.0633844435215,0.545778989792,1.1779500246,-1.06900000572,0.566799998283,1.41479992867,-1.01485002041,-0.35355001688,0.610549986362,0.646499991417,0.351831316948,-0.0366791784763,0.21044999361,0.336449980736,-0.426850020885,0.924899995327,0.425599992275,0.411449998617,0.0209999997169,1.17575001717,1.03419995308,0.682950019836,0.508350014687,1.61910009384,1.19631028175,-1.32603514194,0.639800012112,1.01931619644,0.101300001144,0.503050029278,0.433398395777,0.842770576477,-0.802049994469,0.205833911896,1.2569527626,-0.110723003745,-0.023610457778,0.250267982483,0.941332876682,0.849550008774,1.50294995308
2185,0.41456091404,-0.266846060753,0.519068002701,-0.847610592842,0.498000025749,-1.3886500597,-0.339550018311,0.0265499949455,-0.178900003433,-0.550100028515,-1.3206499815,-0.0379372052848,-0.238696426153,2.12756466866,-0.21859793365,-0.430039972067,0.0138000100851,-0.652920484543,0.341373324394,2.84139990807,0.327920526266,0.128001585603,-0.296550005674,-0.77404999733,-0.0871435701847,-0.671249628067,-0.192650005221,0.759400010109,-0.434949994087,-0.459749996662,0.295749992132,0.91914999485,4.0922498703,-0.510450005531,0.76522397995,-0.603908836842,0.630550026894,0.170799985528,0.615200042725,-0.782649993896,0.257950007915,0.109500005841,-0.526600003242,-0.0171000361443,-0.116949975491,0.940750002861,1.3819000721,-0.686450004578,-0.822690844536,0.156690448523,1.23199999332,-0.0599775314331,1.03250002861,0.628300011158,0.0855339318514,-0.845058977604,0.101950004697,-0.730628669262,-0.0522763580084,-1.06846082211,-0.330204039812,-0.176125228405,-0.710801243782,-1.3478000164,-1.36644995213
3315,0.00708311796188,0.140249192715,-0.337070524693,0.206655651331,-4.21189975739,-0.443850010633,-0.429250001907,-0.794350028038,-0.0261000003666,-0.426599979401,0.897300004959,-0.073299497366,-0.123221933842,-1.18096256256,-0.678950786591,0.0132507123053,0.608950018883,0.187129288912,-0.247429519892,-0.674499988556,-0.313952535391,-0.00778891146183,-0.637000024319,0.373050004244,1.11125981808,-1.40258836746,0.370300024748,-1.67534995079,-0.213549986482,-0.284500002861,-1.75104987621,-0.280400007963,0.394450008869,0.0635000169277,-0.809015035629,0.0773180946708,-0.66369998455,-0.136299997568,-0.835600018501,-0.508599996567,0.851850032806,0.0309499800205,-0.336000025272,-1.14985001087,-0.397799998522,-0.867849946022,-1.18445003033,0.575250029564,0.808124780655,-1.40279483795,-1.34249997139,-0.655848622322,-0.91320002079,-0.447699993849,0.802996039391,-1.23309600353,-0.266400009394,0.13160443306,-1.40603601933,-0.116873726249,-0.370480597019,0.220465958118,-0.182475298643,0.357799977064,0.57465004921
5289,0.107643194497,0.0503734126687,0.764702320099,0.509507417679,-1.12814998627,-0.780550003052,1.43834996223,1.04065001011,1.98679995537,0.0657000020146,-0.821399986744,-0.718520998955,0.293315351009,0.392913371325,-0.0636899322271,-0.0081562846899,-0.0823000073433,-0.446175903082,0.469963550568,3.53489995003,-0.261586129665,-0.0628096908331,0.594099998474,0.180399984121,-0.0999687761068,-0.50888800621,-1.34325003624,0.997650027275,0.0215499997139,0.123400002718,-0.319649994373,-0.520550012589,-0.331449985504,0.471700012684,1.3547205925,1.08991634846,0.506699979305,-0.928200006485,0.116349995136,-0.287699997425,-0.445449978113,0.529100060463,0.361100018024,0.532050013542,-1.41484999657,-0.389050006866,0.337099999189,0.080500036478,-0.4200771451,-0.939509451389,0.598699986935,0.758233308792,-0.674499988556,0.437349975109,0.974598228931,-0.766224682331,-0.0412500053644,0.615195631981,-0.756341397762,-0.398868262768,0.42900621891,-1.26525580883,-0.0547062829137,0.17619997263,1.38010001183
868,0.325255185366,-0.534328699112,1.1897162199,0.395890444517,-0.610149979591,-0.206499993801,-0.519299983978,0.100050002337,-1.40830004215,2.81894993782,-1.0637999773,0.371235519648,-0.0640360489488,2.8546628952,-0.14434030652,-0.388173282146,-0.0550500005484,-0.791774094105,-0.313378483057,5.46460008621,0.157350108027,-0.187164470553,-0.321700036526,-0.061700001359,-0.181735530496,-0.00479739904404,-0.716499984264,-1.13564991951,-0.338150024414,-0.185099989176,0.765599966049,1.59119999409,0.399699985981,-0.778300046921,-0.255069971085,0.103221386671,-0.568300008774,-0.550599992275,0.636550009251,-0.467550039291,-0.579249978065,2.79719996452,0.600299954414,0.42049998045,0.258899986744,-1.13365006447,0.347999989986,-0.158200010657,-0.88680768013,0.00731353834271,0.0322999991477,-0.527608156204,0.689199984074,-0.113699987531,0.42156201601,-0.537074267864,-0.5054500103,0.404928207397,0.179808184505,-0.121574923396,0.318127542734,-0.522612690926,-0.630046367645,-0.507650017738,0.387250006199
1677,0.219888970256,0.149546906352,0.738208115101,-0.147557422519,-0.533249974251,-0.344099998474,0.639199972153,1.32850003242,-0.249099999666,0.755000054836,0.156749993563,0.420376777649,-0.00404891278595,0.802894771099,-0.140629440546,0.372249037027,0.549400031567,-0.372601926327,0.0583566427231,2.8938999176,0.2650847435,0.391065090895,0.850150048733,0.0379999987781,0.826759636402,0.549022614956,-0.348800003529,1.02964997292,-0.463850021362,-0.0297500044107,1.49070000648,0.311699986458,-0.0145500004292,-0.0960999876261,0.50440043211,0.462940573692,0.962499976158,0.192450001836,0.619400024414,0.229849994183,0.334800004959,0.154750004411,0.343900024891,0.550400018692,0.541400015354,0.328850001097,0.668699979782,0.0771999955177,1.07137548923,0.74541425705,0.382499992847,0.340314745903,0.18520000577,0.77404999733,0.476270675659,-0.647462666035,0.174150004983,-0.314116954803,0.0308272987604,0.140537858009,0.117356583476,-0.751445293427,-0.224278792739,-0.721599936485,-0.147450000048
7043,-0.00290404260159,-0.27799063921,0.448433667421,-1.03148233891,-0.0167500004172,-1.37105000019,-0.572750031948,-0.451050043106,-0.876999974251,-0.843950033188,0.105800002813,0.18570099771,-0.798773944378,1.33173596859,-0.0525005608797,-0.737134993076,0.149700015783,-0.539882898331,1.11577677727,2.29710006714,0.0943757891655,-0.671951591969,-0.479849994183,-0.28560000658,0.167161732912,-0.0318242907524,-0.140299990773,0.79365003109,-0.521549999714,-0.532000005245,-0.257300019264,0.559849977493,0.374000012875,-0.409100025892,1.29277074337,-0.190471991897,-1.12580001354,-0.408200025558,0.480300009251,-0.328050017357,0.032349999994,0.225050002337,-0.310650020838,-0.486750006676,0.161499992013,0.246649995446,0.304449975491,-0.333649992943,-0.294090539217,-0.316801905632,0.322600007057,0.331048816442,0.501999974251,-0.791249990463,0.382434487343,-0.00131982564926,0.711250007153,-0.377593040466,-0.316315978765,-0.0702823698521,-0.810711741447,0.1968357265,-0.344016730785,-1.00935006142,-0.915099978447
5613,0.350738167763,-0.397805392742,0.471693307161,-0.795601904392,1.63289999962,0.0846499949694,-0.525449991226,0.302550017834,-0.77689999342,-0.390000015497,-0.939749956131,0.311778783798,-0.0383370444179,0.866430461407,0.0626544952393,-0.159532099962,0.0692500025034,-0.314751237631,1.07155108452,3.05209994316,0.394229382277,0.338439613581,1.49775004387,-0.699750006199,1.08633637428,-0.757320463657,-0.024600001052,-0.400499999523,-0.379800021648,-0.0238000005484,1.40670001507,0.310149997473,0.674199998379,-0.730400025845,0.716766417027,-0.0105500621721,-0.659749984741,0.35404998064,0.284350007772,-0.554500043392,-0.377250015736,0.474900007248,0.67150002718,-0.0718000233173,0.787500023842,0.596700012684,0.375699996948,0.267649978399,0.238117232919,0.606385827065,-0.189700007439,-0.598621726036,0.3125,0.33140000701,0.0818342119455,-0.107090465724,0.425999999046,-0.751530885696,-0.384542822838,-0.479020833969,-0.0886715650558,0.205143123865,0.344210505486,-0.776000022888,-0.802250027657
595,0.29107812047,0.41966059804,1.10768210888,0.835966467857,0.26679995656,0.432749986649,-0.849099993706,-0.4769500494,1.08879995346,0.515599966049,-0.47080001235,0.447195261717,-0.118923917413,0.797056913376,0.805382549763,0.254703968763,0.625750005245,0.457454919815,-0.0574136376381,1.31299996376,0.141864731908,0.180346116424,0.404100000858,1.61935007572,-0.259427428246,-0.109951615334,0.631900012493,-0.553149998188,0.0,0.302100002766,-0.397249996662,0.561949968338,0.0263500008732,0.260450005531,0.363376200199,0.498170405626,-0.159850001335,0.907150030136,-0.416900008917,1.32969999313,-0.0647500157356,-0.228699997067,-0.18354998529,-0.432699978352,0.602850019932,-0.477600008249,-0.410349994898,-0.501699984074,1.09113490582,-0.0470392182469,-0.101400002837,-0.272699952126,-0.353899985552,-0.206750005484,0.340983122587,0.841802239418,0.346500039101,0.383758485317,0.244502961636,0.000858724117279,-0.51304101944,0.738750815392,0.999309182167,1.09275007248,1.65724992752
4793,-0.233974695206,-0.376062691212,-0.29894900322,0.339766740799,0.00174999237061,-0.0662000030279,-1.5123500824,-1.23699998856,-0.284399986267,0.54390001297,-0.137149989605,-0.690297484398,-0.76513671875,0.114329710603,-0.541620790958,-0.112787887454,0.00810000300407,0.0472783632576,-1.00453996658,3.76979994774,0.030709085986,-0.448218822479,0.103049993515,0.272349983454,-1.34888899326,-0.165651589632,0.115599997342,0.700999975204,0.337799996138,0.533599972725,2.44315004349,-1.2322499752,0.0841499865055,-0.172349989414,-1.35736906528,-0.239479124546,0.11194999516,-0.156350001693,0.00364999845624,0.627499997616,0.497900009155,0.236900001764,0.286149978638,0.135850012302,0.260300010443,-1.03279995918,-0.145899996161,0.932799994946,0.133636951447,-0.670091629028,-0.198500007391,0.82208442688,-1.00150001049,-0.0647999942303,-0.175921231508,-0.947525441647,0.379999995232,-0.45488512516,0.520551025867,-0.0222111232579,-0.932721734047,0.928231477737,-0.224737942219,-0.0341499894857,0.150200009346
2736,0.434795796871,-0.833179116249,0.378856062889,0.410350799561,0.0268499851227,-0.65649998188,-0.44525000453,-0.514799952507,-0.766200006008,-1.0190500021,-0.124350011349,-0.387765884399,0.378866255283,4.58015298843,0.367365807295,-0.0872877687216,2.22134995461,-0.0687508359551,0.169145509601,7.4812002182,0.83319246769,-0.260915488005,0.43235000968,-0.298950016499,0.548500955105,-0.328125268221,0.47080001235,0.0188999995589,-0.0161499977112,0.000750005245209,2.58720016479,0.313950002193,0.623849987984,-0.207050025463,0.756917476654,0.704395592213,-0.611649990082,-0.0820500105619,1.67624998093,0.011000007391,-0.89485001564,0.0541000068188,0.867100000381,-0.0819500014186,1.51680004597,1.39470005035,1.35095000267,0.295500010252,0.116497851908,0.0928353667259,-0.361600011587,0.931865692139,0.988900005817,-0.419300019741,-0.0983913242817,0.0471298396587,0.184249997139,-0.0239210873842,0.353192985058,0.58202791214,-0.282026588917,0.0732909068465,-0.580053389072,-0.118850000203,-0.913600027561
5290,0.267685830593,-0.261830329895,0.260046482086,-1.540756464,0.0850999951363,-0.592000007629,-0.372249990702,-0.106150016189,-0.834100008011,-0.19050000608,-0.858700037003,0.182239025831,0.173322930932,2.39335942268,-0.213954746723,1.87033450603,0.0895499885082,-0.663385033607,1.05241060257,2.82419991493,0.846447348595,-0.720546543598,0.0127499997616,-0.328949987888,1.45448708534,-0.236218243837,-0.737999975681,0.453800022602,-0.717149972916,-0.0689000040293,-0.386100023985,1.06375002861,-0.105149999261,0.363950014114,0.890052676201,-0.26741579175,-1.00979995728,0.334149986506,2.24755001068,0.579249978065,-0.439600020647,0.835099995136,-0.898050010204,0.359050005674,-0.7730499506,1.34525001049,1.07494997978,-0.542599976063,-0.109070755541,0.195970714092,0.594799995422,-0.621079206467,1.02419996262,0.162900000811,0.0730278342962,-0.490855187178,-0.0562999993563,-0.588567137718,-0.194769740105,-1.62571370602,0.269471436739,-0.344124525785,-0.950258433819,-0.723250031471,-1.01625001431
6194,-0.108899563551,-0.214366301894,0.0919915884733,0.144809514284,-1.60260009766,-0.0371499955654,-1.39485001564,0.160349994898,0.00200000009499,1.17350006104,-0.739600002766,-0.519755959511,-0.687010288239,-1.14749443531,0.2464235425,-0.193102955818,0.0967999994755,0.246420532465,-0.383522570133,0.303099989891,-0.305653035641,-0.165053978562,0.337249994278,-0.466399997473,0.0416440814734,0.0250598788261,0.476850003004,-1.2486000061,0.000699999975041,0.458000004292,0.467849999666,-0.874350011349,0.0181000083685,0.0,-0.0377833470702,0.0895630121231,-1.40260004997,0.286299943924,-2.7758500576,-0.00034999998752,0.0,0.0,-0.388300001621,0.00034999998752,-0.119599997997,-0.338249981403,-0.106350004673,-0.253949999809,0.0,0.000130624641315,0.0,0.0670414417982,0.000699999975041,-1.69239997864,-0.185878098011,0.135290876031,0.0,-0.250204980373,0.0786703303456,0.00169649184681,0.238675355911,-0.0444290265441,-0.536889016628,0.337249994278,0.000699999975041
1676,-0.0768544301391,-0.0902199819684,0.766918420792,-1.87104225159,-0.38220000267,-0.660750031471,-0.498149991035,0.0637500286102,-1.15139997005,-0.454950004816,0.131750002503,0.211881801486,0.165346369147,2.98724889755,-0.265236049891,-0.0612173490226,-0.0842999964952,-0.704079508781,1.23519337177,1.67009997368,0.501656293869,-0.166442543268,0.183250010014,-0.611000001431,0.254065066576,-0.30629581213,0.0333500057459,0.50235003233,-1.1630500555,-0.7200999856,-1.50185000896,0.729499995708,-0.106299996376,-0.529349982738,1.24174714088,-0.22044557333,-1.02660000324,0.178400009871,2.51940011978,-0.287600010633,-0.0193499997258,0.0564999990165,-0.195050001144,-0.661049962044,0.0274999961257,1.04789996147,1.39075005054,-0.0485000088811,-0.880797624588,-0.264451265335,0.101800002158,-0.516149997711,0.0864000022411,-0.733000040054,0.139952763915,-0.121887147427,0.356949985027,-0.303341060877,0.221100106835,-1.30529046059,-1.0653334856,-0.0908610597253,-0.587597966194,-1.33629989624,-1.38205003738
23512,-1.9226244688,0.607160806656,0.429719179869,0.666935324669,-0.45349997282,0.48379996419,0.548699975014,0.745700001717,1.27230000496,2.18810009956,1.23799991608,0.337431907654,0.424934387207,-0.966988623142,0.679435253143,0.0254213437438,0.387800008059,0.00150187313557,0.206222400069,1.77699995041,-0.105673775077,0.879051208496,0.907050013542,0.401149988174,0.0138457305729,0.700847148895,-0.301749974489,-0.379300028086,0.60404998064,0.993600010872,2.6794500351,0.993250012398,0.202299997211,-0.798449993134,0.67030197382,-1.340934515,-0.293449997902,0.886049985886,-0.695000052452,-0.189500004053,0.538999974728,0.114649996161,-0.302899986506,1.16949999332,0.387600004673,-0.584600031376,-0.645250022411,-0.506350040436,0.385807991028,-1.4645909071,0.383500009775,0.298025667667,-0.315600007772,0.1875,0.422452867031,-1.51593673229,-0.952950000763,0.40991038084,0.420634418726,-0.659775435925,0.354632407427,0.431699067354,1.20896530151,0.595550000668,-0.176699995995
148022,-0.194390445948,-0.673051655293,-0.0829158127308,0.136392176151,-0.198349997401,0.387549996376,-0.650449991226,-0.922749996185,-0.365099996328,-0.737650036812,0.469050019979,0.0150279402733,-0.62086814642,1.66747176647,-0.117631867528,0.407893329859,0.071050003171,-0.464011192322,0.163026109338,2.3015999794,-0.593837082386,-0.36254093051,0.506449997425,0.354799985886,0.0408167466521,-0.0809895098209,-0.4891500175,5.01035022736,0.313349992037,0.915000021458,0.753849983215,0.13750000298,0.219449996948,0.550899982452,-1.63974499702,0.512294232845,-0.276799976826,-0.123699992895,0.104300007224,-0.0370000004768,-1.03310000896,0.0838499963284,-0.211950004101,-0.790050029755,-0.568700015545,-0.212949991226,-0.37245002389,-0.591549992561,0.165305390954,-0.878896355629,-0.250600010157,-0.923857569695,-0.167899996042,-0.706000030041,0.058691509068,0.121266424656,0.606999993324,0.983995437622,-0.913185954094,-0.408010452986,-0.131618097425,0.336747437716,-0.285072118044,-0.119800001383,1.34745001793
1906,0.384554088116,-0.480885714293,0.226721644402,0.189988091588,0.38924998045,-0.343700021505,-0.807650029659,-0.069550037384,-1.660400033,-0.355549991131,-0.602450013161,0.592893481255,0.558964967728,0.501627802849,-0.683189094067,-0.0860654264688,0.0902999937534,-0.974489450455,0.612696290016,0.610800027847,0.410962492228,-0.211023330688,0.0104000009596,-0.124650001526,0.291295170784,-0.316480010748,-0.150750011206,-1.12945008278,-0.767499983311,0.0420500040054,-0.0331500023603,0.361000001431,-0.609950006008,-0.854449987411,0.943727374077,-0.588895976543,-1.20274996758,0.423150002956,0.0782999992371,0.14620000124,0.436849981546,-0.0457500219345,0.162499979138,-0.0605500005186,-0.03125,0.855250000954,-0.326949983835,-0.794400036335,-0.464051753283,0.130952343345,-0.315299987793,-0.342138230801,1.40199995041,-0.796499967575,-0.257725775242,-0.55987226963,0.93489998579,-0.553050577641,-0.252251327038,-1.03507077694,-0.670065522194,0.129067778587,-0.827843308449,-0.872850000858,-0.931599974632
8878,-0.527537226677,-0.390872299671,-0.329459398985,-0.53088760376,-0.658849954605,-1.42859995365,-1.0543500185,-0.917750000954,0.00200000009499,0.338699996471,0.674499988556,-0.880124747753,-0.267701148987,-1.05601668358,0.0918870717287,-0.49230492115,-0.160199999809,0.18620672822,-0.0106112062931,-1.27419996262,-0.0316654033959,-0.147837072611,-0.509700000286,-0.251700013876,-0.821233272552,-1.34430849552,-0.789250016212,-0.638749957085,0.297100007534,0.0873999968171,-4.0500998497,0.466549992561,-0.169749990106,-0.818050026894,0.581463575363,-0.549523234367,-0.318549990654,-0.715049982071,-0.627400040627,0.336250007153,-0.0552000105381,0.370049983263,-0.0278500020504,-0.954949975014,-1.23899996281,-0.319350004196,-0.790500044823,-0.0571500062943,-0.359630048275,-2.60822248459,0.236000001431,0.375947028399,-0.195399999619,-0.519400000572,-0.358256995678,-0.784570336342,-0.282249987125,0.387798696756,-1.41525244713,-0.26048758626,-0.283704251051,0.0157794840634,0.119056910276,-0.980300009251,1.44270002842
3091,-0.0364420041442,0.391342878342,-0.298821806908,-0.0222759395838,1.93805003166,-0.41400000453,0.918649971485,0.515599966049,0.225600004196,0.509350001812,-2.89359998703,-0.0326406359673,-0.00497893989086,0.0545001775026,0.439070403576,-0.659644603729,0.240299999714,0.541944801807,0.64858686924,0.142399996519,0.175099432468,-0.121945761144,0.42634999752,-0.0813500061631,0.261834770441,-0.629400730133,0.272750020027,0.310299992561,0.904199957848,0.337249994278,-1.99669992924,0.244700014591,-0.110850021243,0.108899995685,0.267607033253,0.264102637768,-1.26950001717,0.468249976635,0.294799983501,0.371599972248,-0.434349983931,-1.78064990044,0.410650014877,0.797950029373,0.380950003862,-0.0173999965191,0.514299988747,0.977400064468,-0.364464700222,-0.445746570826,0.00130000000354,-1.53630268574,0.396499991417,-0.851249992847,0.21535243094,0.239681527019,-1.39595007896,-0.253962159157,-0.00328820943832,-0.530204236507,-2.48685264587,0.114410273731,0.180797368288,-0.438700020313,0.328850030899
5743,-0.150440186262,-0.563480138779,-0.358498901129,0.0432425439358,0.0152000188828,-0.365899980068,-0.383950024843,-0.16384999454,0.32080000639,0.29929998517,0.487200021744,-0.277948260307,-0.0782722979784,5.40069007874,0.973611414433,1.64104223251,-0.269800007343,-0.353363662958,0.367353111506,6.82910013199,0.474401891232,0.0557714104652,-1.1956499815,-0.0777000039816,-0.0411728844047,-0.797359287739,-0.843499958515,0.524600028992,0.453049987555,-0.164800003171,2.56319999695,-0.142199993134,-0.107100002468,-0.0529500022531,-0.527329325676,0.0898277759552,0.380600005388,0.28615000844,1.52239990234,-0.283199995756,-0.387149989605,-1.42540001869,-0.808650016785,0.0,0.201649963856,0.388550013304,1.06204998493,-1.03949999809,-1.10949444771,0.338937401772,0.417499989271,0.181862860918,-0.587700009346,0.229350015521,0.170324906707,-0.210484907031,-0.0774999856949,1.28277337551,0.0468018352985,-0.738475859165,-0.200526595116,-0.246304824948,-0.470268398523,-0.925449967384,-0.907249987125
5321,0.531580328941,-0.434590607882,-0.424866706133,-1.19865393639,0.0850500017405,-0.640850007534,-0.118900001049,0.246050000191,-1.04009997845,0.704949975014,0.19920001924,0.547483861446,0.0559706538916,0.800769805908,0.190528333187,-0.158817499876,-0.21044999361,-0.101717986166,0.757024347782,1.82640004158,0.819064021111,-0.218304246664,-0.0157499909401,-0.414399981499,0.591909348965,0.0969752892852,-0.583650052547,0.668599963188,-0.758299946785,-0.222750008106,-1.43320000172,0.504400014877,-0.195300012827,-0.4117000103,0.954542040825,-0.347762286663,-1.4552500248,0.0224500000477,0.081000007689,-0.311850011349,-0.767199993134,0.17435002327,-0.42634999752,-0.284799993038,0.72310000658,1.31480002403,1.1753000021,0.356949985027,-0.426727205515,0.0680522918701,0.271699994802,-0.590878546238,1.32519996166,-0.255899995565,0.100732684135,-0.319995582104,1.38765001297,-0.981523990631,-0.118130892515,-2.45656609535,-0.328732252121,0.234855175018,-1.91308712959,-1.45190000534,-0.0167999863625
