rid,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0,KMS002_THP1_6H:BRD-K12683773-300-02-1:10,KMS002_THP1_6H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_6H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_6H:BRD-K12683773-300-02-1:0,KMS002_THP1_24H:BRD-K12683773-300-02-1:10,KMS002_THP1_24H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_24H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_24H:BRD-K12683773-300-02-1:0
4312,0.258405685425,0.385718047619,4.81861591339,0.440074384212,-0.652952075005,0.839223384857,-0.747789621353,0.432361036539,-0.0734176337719,0.0968141704798,-0.0669660270214,-0.730953514576,-0.808151960373,-0.390561431646,0.0220290198922,0.833707749844,0.788642942905,-0.814024925232,-0.846897780895,0.428541690111,-0.822016596794,-0.300561159849,-0.136512368917,0.40376535058,1.7044852972,0.191484734416,0.515932619572,-0.381172716618,-0.735483288765,0.445689350367,-0.542634367943,0.695163607597
994,-2.21672797203,-0.921756267548,-0.788684725761,-0.312771320343,-0.278215199709,-0.662800431252,-0.0407702848315,0.336692214012,-1.09214878082,-0.664269447327,-0.328109622002,0.568057179451,1.1745095253,0.512503564358,-2.57231068611,0.99158936739,-0.15330453217,0.879434645176,0.468261420727,-0.349981367588,0.968480229378,1.13564407825,0.0341175496578,0.371106445789,-2.18988347054,-1.57987046242,-1.78176856041,-1.34984016418,-0.653750002384,-1.91978418827,-3.05547356606,-0.492832422256
2048,-0.158586829901,-0.757107138634,0.5622407794,0.0332394763827,-0.163795366883,1.49192214012,-0.0871927142143,-0.0789225921035,0.0949462577701,0.260892063379,-0.209843814373,-0.825708031654,0.253993421793,-0.244738981128,0.505957365036,-0.0385843217373,0.09454870224,-0.172578185797,4.9571723938,1.03871285915,-0.61582672596,-0.262203127146,-0.809352397919,0.0854552537203,4.48645687103,0.0522175133228,3.05071687698,-0.563957452774,-0.335006117821,0.17902392149,0.404712617397,1.05192506313
1111,0.485728502274,-2.47485971451,0.77269589901,-0.0981787741184,0.251545757055,-1.63283348083,0.993225872517,-0.285211265087,0.0176223553717,0.29752650857,0.55341386795,0.145580232143,-0.0338045284152,-1.87996077538,-0.0564792156219,0.0278785619885,1.08064973354,0.542941808701,1.77118945122,0.09177223593,-0.681227445602,0.13228020072,-0.0269645676017,-0.0778317078948,1.14641523361,0.350472390652,1.16141462326,0.276022046804,-0.599757432938,-0.782399237156,-0.12812051177,-1.42600941658
5154,0.435804605484,-0.233452171087,-0.0276994854212,-0.0540829636157,0.849112153053,0.480466932058,-0.061592720449,1.32619404793,1.13668239117,0.635998666286,0.489040374756,0.350169032812,0.396096587181,0.034746542573,-0.0948048457503,-0.13278183341,-0.586110532284,0.164899677038,0.033598035574,0.124596655369,0.728251993656,1.0191334486,0.650411725044,0.193747892976,-0.714415192604,3.48569965363,-0.397467374802,0.60859310627,5.82163238525,2.10123348236,2.23621058464,3.41747021675
2920,0.00579179823399,0.555832862854,-0.203406766057,0.00257658958435,1.21185445786,-0.459496676922,-0.380749881268,-0.192299842834,-0.483186244965,-0.379581928253,-0.070229485631,-0.406958341599,0.759076178074,-0.0868851989508,-0.405956536531,-0.331625729799,-0.567536234856,0.240056425333,-1.23077118397,-0.491312921047,-0.0472965538502,0.242451041937,-1.44248712063,-0.769617199898,-0.734108269215,-0.791939139366,3.132117033,0.0229868851602,0.241448223591,0.888151288033,2.09831786156,-0.358808547258
3122,-0.524010717869,-0.39365375042,-0.316307365894,-0.240203216672,-1.26882576942,-3.40232181549,-1.86480903625,-1.14980578423,-1.7382144928,-0.29152032733,0.0604477897286,0.22289057076,0.181692197919,-0.31062734127,-0.567720115185,-0.899988651276,0.208312988281,0.0391781032085,0.0584132224321,0.270618796349,-1.08165287971,1.027297616,-1.14374983311,0.472461879253,0.20223210752,0.415732443333,0.596888720989,-0.412577986717,-0.259369522333,-0.928708195686,-0.276472151279,-0.121918469667
2769,0.238968938589,0.162962630391,0.07997546345,-0.262407362461,-0.0149814933538,-0.0242813229561,-0.476223886013,-0.329907953739,-0.678873836994,-0.263574242592,-0.471670329571,0.782977461815,-0.0869810953736,-0.270117580891,0.157007873058,0.206751510501,0.317903727293,-0.0420501679182,0.564884662628,-0.21093711257,0.364396780729,0.999235749245,0.775538802147,0.166294425726,0.454863280058,0.350266098976,-0.280337929726,-0.446447044611,-0.135585099459,-1.02796244621,-0.221342846751,0.390073001385
5900,0.550119400024,0.20417547226,0.358031511307,-0.773732841015,0.452763795853,0.154443338513,-0.59566628933,-0.145018622279,0.713566184044,0.214647486806,-0.0367597192526,1.84370923042,-0.366453230381,0.0202587619424,1.21279072762,0.299903094769,-0.274208366871,-0.0675192028284,-0.460812568665,0.750431418419,-0.463236451149,-0.448208928108,-0.158235684037,-0.24799862504,1.44316625595,0.147738069296,0.0668949782848,0.0602446869016,0.223598867655,0.644191801548,2.19151806831,-0.586396336555
6304,1.45937681198,-0.227230727673,2.04229807854,-0.591957092285,-0.586458444595,-0.991376280785,-0.180749565363,-0.421484053135,-0.53508490324,1.20816683769,0.704475581646,-0.145053520799,1.15461838245,-0.142765045166,0.188858866692,0.676185488701,-0.184560656548,0.233231619,0.251155763865,0.0112395919859,0.773496448994,1.62127804756,-1.58598160744,2.12757229805,-0.264846950769,0.0473007932305,0.807679891586,0.393603622913,1.8758918047,-0.719867169857,-0.189223885536,-0.280235290527
5211,-0.0326522924006,-0.140921682119,-0.00391627568752,-0.575578451157,1.14778089523,0.212315738201,0.384383559227,0.500076949596,0.540359675884,0.762126326561,-0.534198701382,-0.41375336051,1.96160054207,0.670817673206,0.618428170681,0.885056555271,0.584457814693,0.713030099869,0.0551271475852,-0.597134828568,1.50171589851,-0.392246574163,0.532871961594,0.538733303547,-0.181848973036,-0.394087553024,-0.975952982903,0.561547875404,0.399955451488,0.559595048428,0.179169148207,0.620511889458
2886,0.341111570597,-0.433536946774,0.83837223053,-0.457221567631,0.0810914486647,-0.618176996708,-0.406766533852,-0.2199498564,0.287891805172,0.0562231987715,-0.388800024986,-0.0635849833488,-1.31200265884,0.154549002647,0.352204501629,0.216006845236,-0.232166200876,-1.90868973732,-0.646395325661,-0.368139535189,-1.71869635582,-0.0342522189021,-0.963801681995,-0.878034293652,0.86842751503,0.18648648262,0.345121175051,0.156047195196,-0.814581394196,0.120372250676,-0.162170410156,0.103985026479
9261,1.15336334705,0.375146538019,-0.178018257022,0.932233810425,0.307201445103,-0.122143127024,0.262430250645,0.11637955904,0.242816030979,-0.461899667978,-1.02148067951,-0.921455740929,0.834771454334,0.965201854706,-0.257404625416,0.261480659246,0.398106962442,0.306793451309,1.13906562328,-0.398293167353,0.385843038559,0.928375542164,-0.201682180166,-0.410972118378,0.41382163763,0.405430674553,0.414592474699,0.324000000954,0.825717687607,-0.272966146469,-0.0960923582315,0.375634759665
8569,-0.408426254988,0.00737742334604,0.619803309441,0.465106606483,0.227045789361,-0.179283678532,-0.050536647439,-0.596900701523,-0.288498342037,0.141008630395,-1.42256855965,0.33993268013,-0.770380556583,0.223353892565,0.788938879967,0.269753366709,-0.745228350163,-1.10463702679,-0.634724974632,-0.117770321667,-0.988665878773,-0.92770421505,-0.811813831329,-0.473253726959,1.52981829643,0.115456476808,0.479216635227,-0.264946252108,-0.671472787857,-0.460213631392,-1.81305170059,-0.388549566269
3303,0.322281688452,0.46614998579,1.19626355171,0.199563190341,0.153369233012,-0.388848930597,0.0660933256149,1.18664753437,-0.548310518265,-0.752476871014,0.178181245923,-0.275011956692,-0.280321478844,0.455163896084,0.523043036461,0.198866397142,-0.975602269173,-0.514091849327,-0.989255070686,0.0320979952812,-0.0388619601727,-1.29691565037,0.306086659431,1.1717903614,1.39580535889,0.23873911798,0.0397724807262,0.410370707512,-0.00711869448423,1.71716308594,-0.604374289513,-0.3668820858
5331,0.29617395997,0.176975846291,0.332714617252,0.103282064199,1.07647013664,0.73455876112,0.884081244469,1.36550152302,0.511511564255,0.160505741835,-0.350127458572,2.01123476028,0.657898426056,1.67556858063,0.753789007664,0.857162952423,1.92564511299,1.13231945038,0.640852928162,0.252096116543,1.27400505543,0.0953109785914,1.6328214407,1.68123316765,-0.269065141678,0.235741958022,0.151854172349,-0.0024773851037,0.839985728264,1.46921145916,1.65035367012,1.31153929234
5347,0.0339992344379,0.300992429256,-0.983718752861,-0.980965971947,0.312124967575,-0.00182022154331,-0.0809449851513,-0.168096542358,-2.09887695312,-0.819135308266,-1.42341172695,-1.15589845181,0.728011071682,0.251298010349,0.101605415344,0.69475543499,0.342651873827,0.5417522192,0.398293673992,0.094959884882,0.569301486015,0.0135276913643,-0.132491499186,-0.175803303719,-2.81505489349,-1.64260911942,-1.57256293297,-1.27401721478,-0.648567974567,-2.34399199486,-2.1940305233,-1.40913724899
4638,-0.303803533316,-0.293997973204,0.543858706951,0.145786553621,-0.0484773218632,-0.33724886179,0.356812357903,0.422499358654,0.146145060658,0.293222367764,0.565752923489,-0.0175276845694,0.705905854702,-0.0895390808582,-0.154453232884,0.3799302876,0.478606522083,0.477558672428,-0.24311965704,-0.139552876353,0.00293684005737,-0.399186253548,-0.400282770395,-0.253685504198,1.36087429523,0.516946971416,-0.0326206088066,-0.553481578827,-0.195376873016,0.380746334791,0.272792041302,0.846416473389
2264,1.06044876575,-0.357387721539,0.554416656494,0.0843233764172,-0.164904877543,-0.55335688591,-0.629309415817,-0.215343013406,0.251059949398,0.779530286789,1.26577425003,1.56562972069,1.97663521767,1.58475208282,0.858843624592,0.455568730831,0.401731580496,0.19577023387,-0.107848659158,-0.677515923977,-0.326114147902,-0.394086271524,-0.0873667597771,-0.270011872053,-0.0664371848106,0.619683384895,0.532800197601,-0.407854318619,0.00203659245744,0.487666100264,2.30418395996,1.07716715336
1029,0.220528006554,0.368388473988,1.02523565292,0.391968727112,-0.592702269554,-0.781438708305,-0.971442997456,-1.14077746868,-0.902237594128,-0.249469175935,-0.410751491785,0.013496235013,0.622226238251,-1.15464818478,1.28478717804,-0.159005701542,0.719218432903,-1.05472254753,-0.721749186516,0.113746762276,-0.0302910655737,-0.35294675827,-0.0908002406359,0.378885865211,0.857141911983,-0.0335615091026,-0.548387408257,-0.969820141792,-0.639405012131,1.26985013485,-0.835995316505,-0.192298069596
1027,0.715690255165,1.2918047905,0.845232665539,0.541968882084,1.06535446644,1.17112994194,0.521501004696,0.381060689688,1.0046633482,0.669967770576,-0.175227195024,0.424508601427,0.643049240112,-0.527468442917,-0.442654669285,-0.0972933471203,0.983663678169,1.06010365486,0.602342486382,0.115045525134,1.16353344917,0.147400319576,0.785759866238,-0.241289958358,0.510475993156,0.728465557098,0.306476891041,-0.158366724849,-1.09055042267,-0.195830851793,0.245064392686,-0.593673586845
2597,-0.000477451569168,-0.000610878400039,-0.000250351440627,0.0,0.0,-0.000161769334227,0.0,-0.000231389829423,0.160051628947,-0.699134230614,0.112881198525,-0.257021278143,0.148685619235,0.0580983310938,0.0645553097129,-0.414764374495,-0.000222801842028,0.0,-3.44376421708e-05,0.0,0.0,-0.000498284527566,-9.95962764136e-05,0.0,-0.00059697200777,0.0,-0.000213800973142,-0.000290870200843,-0.000559356296435,-0.000177719732164,0.0,-9.96693779598e-05
55847,1.11959290504,0.926441073418,0.54111123085,0.717765688896,1.07570886612,0.130520135164,0.374752938747,0.302493602037,0.0606215521693,-0.384764194489,0.189924046397,-0.227806687355,-0.591548323631,0.175873607397,0.398015260696,0.27544438839,1.15432155132,0.0390939414501,-0.482534408569,0.0961987227201,-0.818041920662,0.298944175243,-0.108028665185,0.131946608424,2.15291881561,0.513910651207,0.853499472141,-0.0270503088832,0.638162255287,-0.854292154312,0.717357337475,0.0602008700371
25803,0.897991895676,0.512787342072,0.735106945038,0.911686897278,-0.391416341066,-0.270827442408,-0.340216368437,-0.492463558912,0.288667827845,-0.280919343233,0.22319149971,0.664684593678,-0.892924785614,0.206066727638,0.662065386772,0.265984117985,0.490667700768,-0.201356142759,-0.433712273836,-0.0794300287962,-1.36090517044,-0.110059276223,0.0227363631129,-0.152391925454,1.88706040382,1.09316527843,0.446414232254,-0.354710996151,-0.610381901264,-0.290366023779,0.15518437326,-0.271532744169
3480,0.145623624325,0.251040816307,-0.543872475624,-0.127244219184,0.776020228863,0.778658270836,0.825075149536,0.986889123917,0.840014696121,0.949019491673,0.279748022556,0.043586447835,1.27747297287,0.443255156279,0.134416103363,-0.37158536911,0.117904745042,0.981541872025,0.236944869161,0.154694974422,0.538032948971,-0.279388993979,0.505688965321,0.980053782463,1.58086800575,-0.0685085952282,0.154122084379,0.195741385221,-0.431038439274,-0.0279611833394,-0.894339859486,-0.381895542145
2946,1.05066597462,1.17872786522,-0.284924179316,0.906572818756,-0.141991734505,0.120400041342,0.00511441752315,0.194815292954,-0.287428379059,0.316085398197,0.488530397415,-0.381781280041,-0.490181654692,0.31632450223,-0.0290474593639,-0.488730072975,-0.382063239813,0.65175807476,0.579892218113,0.821954548359,-0.0358383357525,-0.0572826489806,-0.522650361061,-0.414454698563,-0.604571342468,-0.634345531464,-0.0047755241394,0.202940613031,0.0454181581736,-0.898910403252,-0.331364572048,-0.0220932736993
9517,0.553858041763,-0.150879308581,-0.991146564484,-0.834525823593,-0.280596971512,-0.388248443604,-0.00982546061277,-0.107165053487,-0.95037651062,0.304679572582,-1.20145964622,0.121224462986,0.784608602524,0.34629252553,-0.590007185936,-0.00833629071712,-0.550550937653,-0.567418932915,0.380697727203,-0.235620081425,0.845475673676,0.0123525261879,-0.503593742847,-0.424298524857,-1.40576899052,-0.509381890297,-0.238614529371,0.678974747658,0.0595142617822,0.11668164283,0.050806760788,0.736226320267
25987,0.283087909222,-0.136830836535,-0.17072366178,-0.164276987314,0.487106353045,0.21012018621,0.43708845973,0.659223258495,-0.620107650757,0.50596165657,-0.842207670212,-0.671886146069,1.03386795521,0.168128788471,1.09617066383,1.71441352367,-0.584136843681,-0.272154450417,0.232323855162,0.0380555689335,0.753258049488,0.222731798887,0.810586810112,0.446939051151,0.0670673847198,-0.115973383188,-0.320151180029,1.01961898804,-0.144710257649,0.287096232176,-0.194290056825,-0.382773905993
23670,0.112520366907,-0.017362549901,-0.94754588604,0.305900871754,0.192822366953,-0.14164352417,-0.0511225126684,-1.00785601139,0.749127030373,-0.46396702528,-0.27201372385,-1.09702920914,-0.0558570958674,0.00514451414347,-0.0195751786232,-0.788369774818,0.0782016664743,-0.318311601877,0.0281818248332,0.191385596991,-0.0246415585279,0.424753665924,0.910494446754,0.26167100668,0.427428126335,0.498966932297,-0.234093904495,0.13768337667,0.750594735146,-0.691843271255,-0.750435709953,-0.393958687782
11182,-1.95508897305,-0.0626621693373,0.301639854908,0.0192252919078,0.624397575855,0.34623080492,0.658659160137,0.518486618996,0.483073681593,-0.307240009308,-0.510760247707,-0.211142480373,0.118408322334,0.480223655701,0.542213082314,0.858362078667,-0.640685021877,-0.278098464012,-0.398852437735,-0.288414537907,-0.698152661324,0.0682458728552,0.0213022381067,0.599294543266,1.19597184658,-0.634567141533,0.200897842646,-0.293397337198,-0.0739699304104,-0.502348124981,0.370892226696,-0.0977380946279
2146,2.09579277039,-0.43955296278,0.479306340218,-0.4279294312,-0.918698072433,0.138768658042,-0.179455816746,-0.193518787622,0.387261301279,0.0591767206788,-0.492588639259,0.174244076014,0.194057822227,-0.0166379362345,-0.308145195246,-0.392733752728,1.09337520599,-0.0431814938784,0.0788307413459,-0.209644764662,0.90799510479,0.290880978107,-0.730779409409,-0.238570302725,-1.64940798283,-0.737604022026,-1.06642603874,-1.39018630981,0.255864620209,-1.12183272839,-0.849364459515,-0.422126948833
3385,0.445861399174,0.251520454884,-0.193519964814,0.0650281235576,1.5506541729,0.812830150127,0.669314742088,0.844413399696,0.478672236204,1.24866223335,0.252277433872,0.517446100712,1.55115509033,0.689465403557,-1.29590034485,0.00528639554977,-0.319108873606,1.1248061657,1.01942849159,0.248108536005,1.53936362267,0.278648376465,0.607726931572,1.07540345192,0.193149834871,0.633819282055,0.014575406909,2.48555636406,1.0747885704,1.41846311092,0.844982564449,0.769751787186
5261,2.19811677933,0.491724193096,0.658873796463,0.595286726952,0.951659858227,-0.32917740941,-0.577280402184,0.0473457574844,1.7985355854,0.132935151458,-0.384152889252,-0.437761545181,-0.318108081818,-0.108079731464,0.131519570947,-0.720593571663,1.71780443192,0.603006958961,0.569714426994,-0.465380430222,-0.380112409592,-0.249023154378,-0.19162350893,-0.0138288140297,1.99803352356,0.940757572651,1.00409185886,0.44851487875,0.024231441319,-0.503177165985,0.653690636158,-0.115731805563
10765,1.11196577549,0.945914566517,0.121378317475,0.263460069895,-0.640231847763,0.29651504755,0.0769278928638,0.111053168774,-0.496702075005,-0.513141453266,0.668457090855,-0.141556859016,-0.802667617798,0.226110368967,0.226670250297,0.0165516138077,1.70880126953,0.034007281065,0.00912341475487,0.0702982321382,1.41065406799,0.547854363918,0.0753374695778,0.632183909416,-0.230700671673,-0.109900429845,-0.466711580753,-0.187545582652,0.45293867588,0.283223539591,-0.335437804461,0.524857759476
25839,-3.15089893341,-1.23886990547,-0.667894482613,0.461753487587,-0.804716765881,0.460780918598,-0.574454367161,0.215820372105,-1.19007861614,0.424586176872,-0.245758891106,-0.0507122576237,0.813690066338,0.61030882597,0.311655193567,0.536647737026,-2.61634159088,0.270632356405,0.9302932024,1.48609995842,1.1275421381,-0.0874556154013,1.22042894363,0.677989065647,-2.23265695572,-0.76197385788,-0.615605175495,-0.659566223621,-0.199037283659,-0.274066776037,0.968034565449,0.220103770494
4172,-0.554279744625,-0.0307386368513,-0.39166533947,0.353493124247,-0.509948551655,-0.433331787586,-0.510943710804,-0.198066443205,0.687859177589,0.122808396816,-0.0628930106759,0.546188592911,0.152970939875,-0.0146912038326,-0.659101247787,-0.243087232113,0.469999849796,-0.598865747452,0.179049447179,0.462074398994,0.353657722473,-0.160183846951,0.849167048931,0.634473860264,-2.10861158371,-0.725513696671,-0.533877253532,-0.490172088146,-0.469180494547,-0.241485729814,-0.648708641529,-0.630246043205
23161,0.266925573349,-0.745299875736,0.328171312809,-0.00566285848618,-0.596120297909,-0.627413988113,-0.714980244637,-0.204481720924,0.117622390389,-0.47073712945,-0.0068891197443,-1.3401209116,-1.09080219269,-0.152386084199,-0.0151069760323,-0.752084851265,0.247787848115,-0.473673760891,-0.492926329374,-0.127961337566,-0.918493628502,-0.00509069859982,-0.648918807507,-0.70854729414,1.32173323631,-0.0225981026888,1.3079199791,-0.0533442795277,-0.771978795528,0.210645645857,-0.575323462486,-0.339096873999
10298,0.446804791689,-0.851154208183,-0.591611862183,-0.180075794458,-0.150562733412,0.456988930702,0.961336433887,1.06306779385,-0.224482730031,0.128522261977,0.544515430927,0.541830182076,0.698485851288,0.543532311916,0.64015942812,0.514003753662,1.35827803612,-0.465222120285,-0.671360254288,0.43551415205,0.672413647175,0.209548011422,1.04885804653,0.465809732676,-0.462437689304,-0.0324653983116,-0.297482967377,-0.539165258408,-0.0823987349868,0.261198014021,-0.47856348753,1.09506690502
1802,-0.948033154011,-0.992995738983,-0.971793830395,-1.01317882538,-0.157355844975,0.168997213244,-0.16572868824,0.844384551048,0.816145420074,0.877271950245,0.13355910778,0.605027198792,0.981984198093,0.354523837566,0.121261708438,1.16155982018,-1.51196670532,0.293777853251,0.596580564976,0.217462986708,0.961156308651,0.363869458437,1.10244095325,0.551068305969,-0.84731221199,0.921199917793,0.595118105412,0.115233182907,1.1566529274,0.250297367573,-0.0145248379558,0.671035468578
