rid,CPC014_A375_6H:BRD-K64857848-001-02-3:10,CPC014_A549_6H:BRD-K64857848-001-02-3:10,CPC014_A549_24H:BRD-K64857848-001-02-3:10,CPC014_ASC_24H:BRD-K64857848-001-02-3:10,CPC014_HA1E_6H:BRD-K64857848-001-02-3:10,CPC014_HCC515_6H:BRD-K64857848-001-02-3:10,CPC014_HEPG2_6H:BRD-K64857848-001-02-3:10,CPC014_HT29_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_24H:BRD-K64857848-001-02-3:10,CPC014_NEU_24H:BRD-K64857848-001-02-3:10,CPC014_NPC_24H:BRD-K64857848-001-02-3:10,CPC014_PC3_6H:BRD-K64857848-001-02-3:10,CPC014_PC3_24H:BRD-K64857848-001-02-3:10,CPC014_PHH_24H:BRD-K64857848-001-02-3:10,CPC014_SKB_24H:BRD-K64857848-001-02-3:10,CPC014_VCAP_6H:BRD-K64857848-001-02-3:10,CPC014_VCAP_24H:BRD-K64857848-001-02-3:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:2,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.08,LJP002_BT20_24H:BRD-K64857848-001-03-1:10,LJP002_BT20_24H:BRD-K64857848-001-03-1:2,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_6H:BRD-K64857848-001-03-1:10,LJP002_HS578T_6H:BRD-K64857848-001-03-1:2,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_24H:BRD-K64857848-001-03-1:10,LJP002_HS578T_24H:BRD-K64857848-001-03-1:2,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_6H:BRD-K64857848-001-03-1:10,LJP002_MCF7_6H:BRD-K64857848-001-03-1:2,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_24H:BRD-K64857848-001-03-1:10,LJP002_MCF7_24H:BRD-K64857848-001-03-1:2,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.08
5054,-0.2363383919,0.177871063352,-0.238536581397,0.877799451351,-0.442626833916,0.488269031048,-0.868950009346,-0.231200367212,-0.492488652468,0.0385111570358,-0.199100002646,0.0280665159225,-0.625719487667,-0.438939899206,0.0930442661047,-0.229551702738,0.900532960892,0.332012295723,0.48451012373,0.909702062607,0.067925632,-0.100368507206,-0.765274226665,-0.100920677185,-0.120614975691,-0.639205813408,0.12047380209,-0.512375354767,-0.95097631216,0.154966682196,0.324413299561,0.394647479057,0.378125965595,0.733392834663,0.296978533268,-0.302933335304,0.361566901207,0.3551607728,-0.676400005817,-0.827399969101,-0.584550023079,0.472599983215,0.39858686924,2.39709472656,-0.338396519423,-0.393947958946,0.645150065422,-0.125100001693,3.02064990997,0.80529999733,-0.326007574797,0.789954721928,-0.27495905757,0.832633256912,0.737460970879,0.783994197845,0.156792700291,0.446943372488,-0.644270062447,-0.172312229872,-0.334521412849,-0.59431129694,0.624589145184,0.138867259026,0.907131254673,-0.0762065351009
3108,-1.59548258781,0.824700534344,-0.642057001591,0.75176525116,0.555847287178,1.30482196808,0.958849966526,0.525081694126,0.318719208241,1.5521633625,0.613449990749,3.46842050552,0.798568487167,-0.183921426535,1.37225198746,0.941119790077,-0.000606596469879,0.594615399837,1.97069978714,0.803296506405,-1.08078885078,-0.193444624543,-0.629857301712,-0.372402966022,-0.0655501633883,-0.529742717743,-0.601415514946,1.23683297634,0.184759050608,0.568566679955,-0.403539597988,-1.29145610332,-0.691579163074,-1.07853865623,-0.870329260826,-0.835533380508,0.427395731211,0.128161013126,0.0346499979496,-0.412400007248,-0.137400001287,-0.943249940872,1.3250310421,0.0590666495264,-0.638722062111,-0.629287838936,-0.326099991798,-1.6372500658,-1.6372500658,-0.877400040627,1.0345082283,-1.02317726612,-1.22451531887,-0.757044196129,-0.565694153309,-0.81603872776,0.722328484058,-0.853887975216,0.22104011476,-1.175583601,-1.0406768322,-0.298983663321,0.523554205894,-0.552952766418,-0.83025676012,-1.07210838795
1950,-0.542865395546,-0.628168225288,-0.0839882642031,0.310772389174,-1.12995648384,0.806688249111,0.602249979973,-0.705353319645,0.161877810955,-0.601899981499,-0.361349999905,-0.0384680479765,-0.471716493368,-0.180943906307,0.984369456768,-0.0941420942545,0.444126844406,0.225254893303,0.799149155617,0.719003677368,-0.533460080624,0.203007817268,-0.48099052906,-0.789593398571,-0.451247125864,-0.381403177977,0.579525649548,1.53083765507,-0.260062158108,-0.273200035095,1.49143648148,-0.163414061069,0.404858052731,0.336215555668,-0.0160324424505,-0.125300019979,-1.1016459465,-0.362556487322,0.747149944305,0.244899988174,0.975849986076,-0.144449993968,0.643757104874,0.726215481758,0.481583714485,0.533279776573,0.614799916744,1.36090004444,1.31939995289,-0.03125,0.221217170358,0.795842766762,-0.00899986922741,0.155140817165,-0.807313024998,-0.162525162101,-1.10643100739,0.566689550877,1.84184980392,1.69952964783,1.71721553802,1.40535104275,-0.446719825268,-0.293356597424,0.0978615432978,-0.372922331095
351,-0.31670820713,0.0953289270401,0.0458334200084,0.461588174105,-0.350403994322,1.46081054211,1.00919997692,-0.537064790726,-0.625429868698,1.11952638626,0.000350000045728,-0.638579785824,-0.0323284342885,0.500187814236,-0.000948596745729,-0.0822178572416,-0.213622361422,-0.44497358799,-0.198833376169,0.0236927047372,0.0655160471797,0.0,-0.0169934630394,0.34929305315,0.551874756813,-0.407872587442,-0.0123332757503,-0.0548973120749,3.9581922465e-05,0.0,0.917987823486,0.352491825819,0.39482241869,0.311056494713,-0.145344227552,-0.287266671658,0.059793934226,-0.0264003481716,-0.288800001144,-0.750600039959,-0.0815500020981,-0.914449989796,0.441401362419,0.401772379875,0.229314148426,-0.22254909575,0.609200000763,0.852749943733,-0.00549998879433,-0.0905499979854,1.09329533577,1.25193822384,-0.249032378197,0.214051142335,0.957252502441,1.01763987541,-0.0752311199903,0.866064369678,0.988766014576,-3.55175685883,0.820916652679,1.1157501936,0.890615701675,-0.299357622862,-0.0769666880369,-0.306818574667
4846,-0.530079960823,-0.200573801994,-0.144087076187,2.34102725983,-0.122192248702,0.263507127762,-1.19869995117,-0.687715172768,-0.780374228954,-0.135489016771,0.589999973774,3.68122673035,0.297592639923,-0.112889625132,0.289680063725,0.0947324484587,-0.47868180275,-0.788185119629,1.17526960373,-0.992778897285,-0.491363614798,-0.570845127106,-0.670672774315,-1.14562368393,-0.783740580082,-0.209450542927,0.189979985356,0.601651310921,0.327524542809,-0.53696668148,-0.182389467955,0.264463245869,-0.00232398509979,-0.506502270699,-0.576145410538,1.53963339329,-0.104226619005,-0.360615879297,1.04914999008,-0.0642500072718,-0.417699992657,-0.534550011158,0.274472773075,0.358896583319,0.997545659542,-0.694422006607,-0.895550012589,-0.946050047874,-1.10909998417,0.255100011826,-1.20971941948,-0.125657036901,0.716981232166,-0.170101225376,-1.64622199535,-0.369708687067,-0.0856803655624,-0.162975281477,0.774306416512,1.44505023956,0.225709244609,-0.759385883808,-0.776138305664,-0.215699717402,-1.25633895397,0.0194315910339
1452,0.0365296602249,0.560186386108,0.535915791988,0.207237958908,0.0456876158714,-0.535251140594,-0.500600039959,0.75671261549,0.0833035036922,-1.12055158615,-0.416649997234,-0.608120799065,0.442181169987,0.178168296814,-1.40637135506,-2.09850239754,0.930289208889,0.225929483771,0.305243700743,0.979317903519,-1.61241006851,-0.345857262611,-0.374955385923,-1.04736733437,0.177620664239,0.0901060476899,0.0629539564252,0.308696746826,-0.461218208075,0.937800049782,-0.367839246988,0.316735059023,0.689605712891,-0.214320227504,0.328047007322,0.191066682339,-0.356281429529,-0.0062684379518,0.651199996471,-0.464199990034,-0.67435002327,0.471100002527,0.583491921425,-0.00283059477806,-0.376977920532,-0.359342068434,0.910750031471,-2.59529995918,-0.381250023842,-0.245350003242,0.0351148694754,-0.697939693928,0.0357846468687,0.10931634903,2.59407758713,0.508478164673,0.193518042564,0.304830014706,-0.508666992188,-0.549676537514,0.794347405434,1.08361983299,-0.359405100346,-0.715714275837,0.149757161736,4.23530340195
4776,-0.970198512077,-0.594769120216,-1.08735227585,-1.03744590282,-2.04961752892,0.159224435687,0.716849982738,-0.336387991905,-0.758101403713,-0.650405347347,-0.256300002337,0.102287486196,-0.772266805172,-0.0649471580982,0.576989650726,-1.45428860188,-0.150080949068,0.0625728815794,0.749411940575,1.74720621109,-0.301464080811,-0.833882808685,0.670996785164,0.0551567822695,0.197782069445,0.137014985085,0.169792592525,0.46714091301,-0.251943975687,-0.274200022221,-0.390062123537,-0.769205033779,-0.275760531425,0.0167143382132,0.0357890352607,-0.133666679263,-1.20628857613,-0.555038571358,-0.284750014544,-0.0880999863148,0.398750007153,-0.822449982166,1.51608371735,0.834936499596,1.5956351757,1.06372761726,0.458049982786,1.13514995575,1.83759999275,0.761349976063,0.896201074123,1.35233283043,1.02638983727,0.528356075287,0.155822440982,0.192930608988,-0.39315623045,0.474606275558,0.983789741993,1.04481375217,1.40399098396,0.594817638397,0.107924744487,0.169534891844,0.0804511830211,-0.29868760705
6908,0.186181038618,1.93193769455,0.827280759811,-1.28754854202,0.756498575211,1.36153137684,0.41274997592,1.2135425806,0.671663761139,-2.00013685226,0.363649994135,-0.0953898951411,1.13628458977,-0.742205023766,-0.752935290337,-1.1297301054,0.748140871525,0.153989672661,-0.269388377666,-1.34911751747,-0.491724938154,-0.649959445,-0.36522129178,0.0166320465505,0.361674368382,0.429539233446,-0.383384019136,0.301079750061,0.505435347557,-0.733600020409,-1.22047805786,0.0537885427475,-0.128655821085,-0.202936321497,0.62558054924,0.335266679525,1.01750528812,1.04653167725,0.175050005317,1.24940001965,-0.400750011206,0.23140001297,-0.558468043804,0.0635564625263,-0.439011007547,-0.486048609018,-1.19414997101,0.271600008011,-0.195899993181,0.601499974728,-0.530490815639,-0.310900241137,1.24864828587,0.584513247013,-1.15847229958,0.116920016706,0.423238843679,0.735656857491,0.198343813419,-0.824271440506,-1.30170798302,-0.627912819386,0.227167159319,-0.700734496117,0.879030168056,0.990847468376
672,-0.561616837978,-1.05342197418,0.898056149483,-1.399482131,-0.982361674309,-0.383355438709,-0.418050020933,-1.01294839382,-1.6384074688,-2.7060546875,-0.696400046349,-0.00513923168182,-1.24958121777,-0.93398976326,0.0917858928442,-0.774035036564,-0.853539228439,-1.26508319378,-0.0662594139576,0.756953597069,-0.294336259365,1.10287880898,-0.208350807428,0.0272542908788,0.0144317112863,-0.577986598015,0.129939809442,0.0325621441007,0.110483497381,0.0756999850273,-2.50115680695,-0.0728161036968,0.434630632401,-0.0758487507701,-0.00269397441298,-0.0294666588306,0.709754765034,-0.239272415638,-0.847049951553,0.785349965096,-0.681050002575,0.0605500042439,-1.28038954735,0.373395711184,-0.325471520424,0.82667773962,-2.80134987831,-0.769449949265,-0.505100011826,-0.555649995804,-0.121004134417,0.401047587395,0.664545416832,0.587558507919,-2.08097600937,-0.699792861938,0.638065814972,-0.010533131659,2.93578529358,0.716596186161,1.54942965508,1.04833638668,-0.233956068754,-0.379717618227,-0.179363310337,-0.579842090607
5710,0.554749667645,0.475402802229,0.781703591347,0.50845849514,0.631803452969,1.31289696693,0.554499983788,-0.136213541031,0.228781908751,1.89106726646,0.718800008297,0.165130794048,0.452253937721,0.233300849795,-1.08498084545,-0.339296638966,0.304842889309,0.69126534462,-0.130343064666,-0.919920682907,-0.907162427902,0.271296262741,1.74682664871,1.61811065674,0.445651620626,-0.192321941257,0.399960577488,-0.780415177345,0.484019577503,0.76873332262,-0.186758428812,0.38035684824,1.33334803581,0.467741906643,0.476534903049,-0.813866794109,0.407272070646,-0.54893642664,0.740849971771,0.702849984169,-0.329800009727,0.662899971008,0.0332062020898,0.170843362808,0.446359455585,0.0377572476864,0.694899976254,0.613899946213,-0.152750015259,-0.0361000001431,-0.372871845961,-0.829995393753,-0.515535593033,-0.598358273506,0.713432312012,-0.11249423027,0.499702841043,-0.862738728523,-0.983615636826,-1.16141676903,-0.409716665745,-2.66322803497,-0.262076765299,0.446066081524,-2.36589026451,-0.466352730989
2115,-0.187976211309,-0.865539073944,-0.742721915245,2.11510896683,0.109491914511,-0.785613656044,0.30134999752,0.523241817951,0.232469379902,0.754249870777,-0.0579999908805,-0.623187184334,0.329666793346,-0.114217884839,1.14952123165,0.528853774071,-0.154184877872,0.0813406556845,1.16808593273,1.10800600052,1.24752533436,0.614609539509,-0.0889573991299,-0.529475808144,0.45899900794,0.583799064159,0.0192478746176,0.968174397945,-0.13207089901,0.0435000211,0.366269379854,1.24076592922,0.39965313673,0.483744084835,-0.224350273609,0.0227333605289,0.492763757706,0.276233226061,0.42175000906,0.639750003815,0.306749999523,0.360199987888,1.46679210663,1.1068624258,0.623677492142,0.752932786942,0.617949962616,0.264800012112,1.04784989357,0.490000009537,0.692573428154,-0.00380078703165,-0.255455195904,-0.209014207125,0.617625713348,1.01003599167,0.22954338789,0.0933547914028,0.249093472958,0.81032204628,2.11422514915,1.62928724289,-0.0834185183048,0.853978395462,-0.0167625769973,-0.233849823475
7015,0.0168038010597,0.640539348125,-0.75785112381,0.883846759796,-0.0617058873177,2.30163431168,0.269500017166,-0.361735880375,-0.345991820097,-0.0910739675164,-0.330099999905,0.460735559464,-0.532900810242,-0.167154207826,0.797259926796,0.445610702038,0.193265125155,-0.159782156348,1.07543742657,0.497668802738,-0.299596995115,-1.17636632919,0.250380396843,-0.37509599328,0.500838875771,0.0665422454476,0.210078313947,0.506201326847,-0.433223038912,-0.605800032616,1.12582063675,-1.05908799171,-0.0485817193985,-0.259851664305,-0.369556963444,-0.407766669989,-0.97292804718,-0.709000706673,-1.04369997978,-0.841550052166,-0.187899976969,-0.846349954605,0.708935141563,0.436625182629,0.763119339943,0.47035458684,-0.0372000038624,0.603049993515,0.85254997015,0.591949999332,0.876846194267,0.561370790005,0.578253626823,0.64784514904,-0.0178871899843,0.436359733343,-0.484675347805,0.377203702927,0.853576779366,0.607523560524,1.21175503731,0.591016411781,-0.855482935905,0.421274274588,-0.0794145315886,-0.806305706501
8726,-1.09330999851,-0.858726739883,0.447590708733,-0.431885242462,0.392343789339,1.38290643692,-0.089350014925,0.55143737793,-0.857540488243,-0.986458897591,0.0190000012517,-0.923122346401,0.327892363071,-0.0807890743017,0.0283952541649,-0.662287950516,0.31551027298,-0.330947518349,-1.3723744154,-0.840328395367,-0.804405093193,-0.00597617216408,2.03057670593,0.297751277685,1.64633750916,0.223399966955,-0.6220241189,0.404548883438,0.026767462492,0.969833374023,-1.28096938133,0.618803679943,0.42943751812,0.126706540585,0.0723223090172,0.471733391285,1.12053859234,0.145686507225,-0.397349983454,1.6537001133,3.12330007553,0.744749963284,-0.737767338753,0.109484396875,0.184242710471,0.360109269619,-2.17159986496,0.0373999997973,-0.050400018692,0.461049973965,0.25493606925,1.35350728035,0.306804120541,0.104447931051,-1.52844762802,0.248425871134,0.512397825718,0.0586138889194,0.742180645466,0.394861608744,-0.1421238482,-0.416873246431,-0.0313215702772,-0.536113023758,1.02228665352,0.60441172123
2185,-0.891784787178,-0.701991736889,-1.23763430119,-0.687130212784,-0.14258518815,-0.652235269547,0.600749969482,0.21602678299,-0.479649960995,0.0492178499699,-0.778750002384,-0.0302217900753,0.393464356661,0.304045081139,0.42730358243,-0.655829787254,-0.180825531483,0.172106996179,1.46772754192,0.659420013428,0.105110779405,0.112304851413,-0.0136619880795,-0.30014783144,-0.474052518606,-0.152829155326,0.602587997913,0.81334733963,0.150079339743,-0.143600016832,1.18587040901,-0.436749428511,-0.3442735672,-0.519740343094,0.407955527306,-0.839933395386,-1.06368458271,-0.863825857639,1.2282999754,0.374499976635,-0.0455999970436,-0.245149999857,1.14595913887,0.805304646492,1.42521357536,0.254953444004,1.23080003262,0.691999971867,1.08165001869,0.68415004015,0.646318793297,0.98564696312,0.401359587908,0.690276324749,0.0280493795872,0.0474687814713,-0.360438138247,0.259962320328,0.613087177277,1.3640307188,1.11763954163,0.753116965294,0.308067768812,1.15713262558,0.211365684867,-0.684051036835
3315,-2.63222694397,-0.146704316139,-0.0974303930998,0.897837817669,-0.448965847492,-0.76733314991,-1.07644999027,-0.361397206783,-1.28237128258,0.431895673275,0.659399986267,0.10084284842,-1.02115857601,-4.10340929031,-1.1061372757,0.0231900569052,1.18891179562,-0.149722605944,-0.565480768681,-0.468678295612,0.124551422894,-1.43015551567,0.155336156487,-0.000534329679795,-0.0572926290333,-0.415267586708,-0.00161776435561,0.000914965406992,-0.000220139336307,-0.00133333343547,0.0572837591171,-0.286495178938,0.284063756466,0.0548176765442,0.51953804493,0.0319000184536,0.931792199612,-4.39528226852,-0.0879499912262,-0.28354999423,-0.312799990177,0.31194999814,0.265280514956,-0.411762863398,0.0,0.0,-1.03435003757,-0.00065000000177,0.00034999998752,-0.813449978828,-0.136728435755,-1.5082821846,-2.123721838,-1.58539640903,0.190208256245,-0.5913438797,-0.234823971987,-0.211311876774,-1.19266104698,-1.64323532581,-1.2835419178,-0.702944755554,0.98856317997,0.411762177944,-0.358347833157,0.834909558296
5289,-0.0805417299271,-0.778012275696,-1.10789251328,0.715169072151,0.267567813396,0.325153917074,-0.487399995327,0.264972090721,-0.0170533582568,0.575748503208,0.683250010014,0.606156826019,-0.199522823095,-0.619535565376,0.590461671352,-0.659934401512,0.425143241882,0.689677357674,0.880473256111,0.800561130047,0.0119317471981,-0.17052474618,1.18747329712,-0.452644199133,-0.0120558366179,0.459145367146,1.77558147907,0.462081342936,0.775976836681,0.0196333527565,0.405836045742,-1.20485782623,-0.488077223301,-1.07654905319,-1.10922551155,-0.395133346319,0.416413128376,-0.160757228732,-0.254750013351,-0.347299993038,0.0638500005007,0.496699988842,0.371776878834,-0.305463045835,0.774186849594,-0.149003356695,-0.0646000057459,0.0928499996662,-0.554449975491,0.176149994135,-0.520040929317,0.276238381863,1.26370823383,0.465789496899,1.39472007751,0.150374144316,0.0200479701161,-0.11698102951,0.129926025867,0.547361969948,1.57626104355,0.38873809576,-0.0807491838932,0.477162539959,-0.107594519854,-0.995369195938
868,0.0249605625868,0.0610323026776,-0.859153389931,0.941223084927,0.336384356022,1.01100564003,-0.426050007343,1.05399429798,0.00267095025629,1.18158364296,-0.140899986029,-0.168670266867,1.31723678112,1.08446705341,0.33159083128,-0.626655757427,0.045786164701,1.23914575577,-0.7822894454,-0.81251168251,-0.115381792188,2.36398077011,-0.992348730564,-0.830481052399,-0.763849914074,-0.904921293259,-2.11610865593,-0.754801332951,-0.10972481966,-0.746433317661,-0.354494690895,-1.29876804352,-0.701694428921,-0.643959283829,-0.716065347195,-0.24743334949,-0.383287370205,-0.494050204754,-0.0548999980092,-0.215250000358,-0.151999995112,-0.321900010109,0.460785090923,0.0604079067707,0.777434706688,-1.70715582371,2.52005004883,1.23644995689,0.157299995422,0.263999998569,0.233160063624,-0.916933298111,-0.225430503488,-0.526478648186,1.38172459602,0.170488402247,-0.871710121632,-0.110524177551,0.288150131702,-0.29468101263,1.10077178478,0.705218553543,0.228571206331,0.942602276802,1.04638695717,-0.818199694157
1677,-1.20979952812,-0.85681694746,-0.55174779892,0.998564898968,-1.44743549824,-2.83344268799,0.226099997759,-2.61469483376,-1.70492732525,-0.879797458649,0.0662999749184,0.370370656252,-3.15918684006,-0.674810826778,1.05949997902,-0.235739499331,-1.31118357182,-1.48517501354,1.07261300087,0.799036324024,0.262509763241,0.509400308132,-0.245984464884,-0.505140960217,-0.448701739311,-0.229827985168,0.314084172249,0.897124290466,-0.497819960117,-0.432433366776,0.846500813961,-0.906150043011,0.158789470792,0.185943514109,-1.57190227509,-0.696833372116,-0.833506822586,-0.500554203987,-1.27649998665,-1.26510000229,0.521849989891,-0.318599998951,0.682760536671,0.32594192028,1.02881383896,0.233505904675,-0.493149995804,0.80680000782,0.552950024605,1.36675000191,0.605044305325,0.870027065277,0.302211731672,0.668815910816,-0.75826561451,-0.339794456959,-0.214523553848,0.1825594455,0.867699384689,1.05511677265,1.33479452133,0.923616051674,-0.743569672108,0.247169718146,-0.246226280928,-0.381680309772
7043,0.193934261799,-0.0473721176386,-1.39602136612,0.645549595356,-0.320020914078,-2.17252326012,0.00260001420975,0.7462682724,-2.68870043755,0.140806436539,4.61374998093,-0.482125073671,-0.838335752487,0.142374828458,0.589153945446,-1.52702689171,-0.500794053078,-0.506393551826,1.23655390739,0.87275147438,0.32575237751,0.0649144351482,-0.167391121387,-0.0172720998526,-0.265466570854,-0.125493705273,0.600038051605,0.44865000248,0.309465289116,-0.164966672659,0.783705890179,0.13722486794,0.709466278553,-0.0316295325756,3.09368896484,-0.324799984694,-0.565821945667,-1.05130302906,-1.0815500021,-1.1603499651,-0.298600018024,-0.726800024509,2.13119840622,1.88947665691,1.37350177765,1.16363692284,-0.309599995613,0.231949999928,0.709949970245,0.635900020599,1.04994726181,1.60354542732,0.589469611645,0.942794859409,-0.372004359961,0.395548641682,-0.299636125565,-0.463588923216,-1.35632240772,-1.15329241753,-0.466449201107,-1.04032850266,-1.92888092995,0.540167033672,0.30207207799,0.565773069859
5613,-0.038406342268,0.0586031377316,-0.954518556595,-0.854751944542,0.283225476742,0.236183822155,0.593200027943,-0.202702462673,-0.141822189093,0.524628639221,-0.986400008202,-0.461176246405,-0.663985073566,0.0195223689079,0.500992953777,0.46503329277,0.423516541719,-0.0478692054749,0.970201253891,1.1411421299,0.198604077101,-0.402501404285,0.150258928537,0.0980402678251,0.321438550949,-0.130891531706,0.630578160286,0.857859194279,0.242557540536,-0.0364000052214,1.10810399055,-0.0955788865685,0.989430010319,0.326260685921,-0.725056767464,-0.505666732788,-0.685952425003,-0.47517439723,-0.729499995708,-0.623450040817,-0.219500005245,-0.289100021124,1.20465028286,0.875941455364,1.41188955307,-0.880993962288,0.201499998569,0.068599998951,1.69449996948,1.2717000246,1.1089823246,1.72778201103,0.448401927948,0.968768954277,0.161081716418,0.360107183456,-0.413144797087,0.286518216133,0.536439538002,0.650904774666,1.85911297798,0.554958403111,0.441596716642,1.55276548862,0.50124579668,0.108580738306
595,-0.588402628899,1.56245064735,0.459046840668,1.62671613693,-1.02476477623,-0.748791575432,-1.33259999752,-0.66103386879,-0.465562492609,-2.77613568306,0.750150024891,-0.546850323677,0.198575049639,0.259452462196,-2.38341522217,-1.7907474041,2.0127863884,4.76585960388,-0.90944814682,-0.766608953476,1.03870475292,0.463814973831,0.0674113184214,0.34608912468,0.348706483841,-0.137797385454,-0.427600800991,-0.470508486032,0.201856195927,0.276766657829,0.333261102438,0.645033419132,-0.129527032375,0.301347076893,-0.0879373401403,-0.296833336353,0.659662783146,0.389233499765,0.57665002346,0.678200006485,2.49004983902,0.330150008202,-0.868813335896,-0.823023378849,-0.869279265404,-0.291824489832,-0.888049960136,0.165399998426,-0.0335000008345,-0.667450010777,-0.75594162941,-1.03751659393,0.139302387834,-0.32887595892,0.677303016186,0.325733840466,-0.0536018013954,-0.14791958034,-0.926311373711,-0.866718173027,-0.482505142689,0.0200384780765,-0.173770725727,-0.724422574043,-0.331577390432,0.452192604542
4793,0.888821005821,-0.0763192102313,-0.15188626945,-1.24682807922,-0.769658207893,1.13074374199,-0.309450000525,-0.420383542776,-0.00922763999552,0.410591602325,0.415349990129,1.02702391148,0.605621278286,-0.704720318317,1.60830998421,-0.340519547462,0.326259195805,0.175813525915,-0.630431175232,-0.647666692734,-0.0442350506783,0.0937199890614,-0.500643253326,0.455017149448,-0.250987261534,0.486408829689,0.118303924799,-0.281029492617,-0.472039312124,0.535466730595,-1.1125677824,-0.836369454861,0.237253978848,0.442662090063,1.60517311096,-0.440966665745,1.42907845974,-0.202042520046,0.468400001526,0.914299964905,0.0222499966621,0.697250008583,-0.249773472548,-0.06351390481,-0.836347341537,0.519948422909,-1.25304996967,0.597699999809,0.470300018787,0.863700032234,2.00799894333,-0.0821812748909,-0.990337491035,-0.380026221275,0.512366354465,0.394060343504,0.766407132149,0.272850841284,0.125030174851,0.0129158496857,-0.81011736393,-0.325845003128,-0.0699079930782,0.374271273613,-1.37100148201,0.570779561996
2736,-1.75062692165,-1.20438861847,-1.00434875488,1.17950880527,-1.77712988853,-1.67301666737,0.302199989557,-0.108925938606,-0.362151771784,0.395324707031,0.0371000021696,-0.332657545805,-1.02132940292,0.220416590571,-0.379256010056,-0.354227125645,-0.132032155991,-0.391122102737,3.33150315285,0.972034752369,0.0154936015606,-0.218393445015,0.492821097374,0.200850382447,-0.129610717297,0.144680470228,0.477279722691,0.731061398983,0.466054499149,0.675333321095,0.96133428812,-0.819180846214,1.43325865269,1.45509135723,-0.547796189785,0.0759333372116,-0.192260712385,-0.567596554756,-0.482650011778,-0.3478500247,-1.235049963,-0.254250019789,1.08604764938,1.09028220177,0.820532560349,0.0625852197409,0.369450002909,0.846000015736,-0.0176499933004,0.360949993134,0.24446606636,0.162090852857,-0.102836683393,-0.573954701424,1.33506512642,-0.685084581375,0.00405843555927,0.158425316215,1.26326465607,1.03141450882,1.8433098793,0.795299172401,0.0371730178595,0.4663182199,0.920481622219,0.0742972716689
