rid,CPC003_HA1E_6H:BRD-K73999723-001-02-2:10,CPC003_HA1E_24H:BRD-K73999723-001-02-2:10,CPC003_HCC515_6H:BRD-K73999723-001-02-2:10,CPC003_HCC515_24H:BRD-K73999723-001-02-2:10,CPC003_PC3_6H:BRD-K73999723-001-02-2:10,CPC003_PC3_24H:BRD-K73999723-001-02-2:10,CPC003_VCAP_6H:BRD-K73999723-001-02-2:10,CPC003_VCAP_24H:BRD-K73999723-001-02-2:10,CPC011_A375_6H:BRD-K73999723-001-07-1:10,CPC011_A549_6H:BRD-K73999723-001-07-1:10,CPC011_A549_24H:BRD-K73999723-001-07-1:10,CPC011_HA1E_6H:BRD-K73999723-001-07-1:10,CPC011_HT29_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_24H:BRD-K73999723-001-07-1:10,CPC011_PC3_6H:BRD-K73999723-001-07-1:10,CPC011_PC3_24H:BRD-K73999723-001-07-1:10,CPC011_VCAP_6H:BRD-K73999723-001-07-1:10,CPC011_VCAP_24H:BRD-K73999723-001-07-1:10,CPC016_A375_6H:BRD-K73999723-001-02-2:10,CPC016_A549_6H:BRD-K73999723-001-02-2:10,CPC016_A549_24H:BRD-K73999723-001-02-2:10,CPC016_ASC_24H:BRD-K73999723-001-02-2:10,CPC016_HEPG2_6H:BRD-K73999723-001-02-2:10,CPC016_HT29_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_24H:BRD-K73999723-001-02-2:10,CPC016_NEU_24H:BRD-K73999723-001-02-2:10,CPC016_NPC_24H:BRD-K73999723-001-02-2:10,CPC016_SKB_24H:BRD-K73999723-001-02-2:10,CPD003_MCF7_6H:BRD-K73999723-001-06-3:10,CPD003_MCF7_24H:BRD-K73999723-001-06-3:10,CPD003_PC3_6H:BRD-K73999723-001-06-3:10,CPD003_PC3_24H:BRD-K73999723-001-06-3:10
54850,-0.322900027037,-0.409022986889,-0.267384469509,-0.217977792025,-0.34073138237,-0.0738019943237,0.00957766268402,0.728649973869,0.43791860342,-0.960639476776,-0.481056243181,1.21815001965,0.811244547367,0.317799985409,0.419050008059,-0.0245852172375,0.257313340902,0.0700488984585,0.579886853695,1.29677069187,-0.205399990082,0.034681096673,-0.512233316898,-0.000174075365067,1.23554253578,-0.425898253918,-0.0594375617802,0.226400002837,-0.271535664797,-0.888611018658,0.857300043106,0.498541235924,1.11934530735,1.26625001431
80349,-0.0121499896049,0.129159510136,-1.64732921124,0.41710677743,-0.79428589344,0.454762637615,0.497366607189,1.58719992638,-0.0280388146639,0.520273149014,0.579770326614,0.527000010014,-0.458942085505,0.0438499748707,-1.12580001354,-0.778523266315,-0.155108869076,-0.676372587681,-1.75164794922,0.722377419472,0.541800022125,1.55023789406,-0.0984333753586,0.415271103382,-0.265685290098,-0.581711232662,0.438559114933,0.667100071907,0.0243307687342,2.17090034485,-2.80949997902,-0.975718140602,-1.90929174423,-1.64490008354
355,-0.0455500036478,0.262391239405,2.75374174118,-0.155547380447,1.84796202183,0.420317411423,0.209716632962,-0.018700003624,-0.44806560874,-0.110276937485,0.540952801704,-0.462499976158,0.512571573257,-0.126849994063,-0.735749959946,-0.987750411034,-0.95031273365,-1.97687637806,-1.98492991924,-0.342401504517,0.485199987888,-0.405554413795,-0.845066666603,0.638207912445,-0.840381145477,-0.150813341141,-1.18449306488,0.190566658974,0.296419322491,0.459448099136,0.424400001764,0.593569517136,-0.503952801228,0.00879999995232
1062,-0.365000009537,-0.295493900776,-0.746905684471,1.23583161831,0.881618738174,0.155304849148,-0.104071691632,-0.048299998045,0.535190999508,-0.282107263803,0.273944526911,-0.529449999332,0.314564943314,1.46589994431,-0.501700043678,0.570189595222,0.43675801158,0.0698880553246,1.13555312157,1.21207284927,-0.382600009441,0.562183856964,2.64196681976,-0.0533403605223,-0.615373551846,0.903053283691,-0.133740916848,1.2212998867,-0.131444782019,-1.26561367512,0.876450061798,-0.585548818111,0.128200441599,0.871500015259
8804,0.765450000763,2.11361885071,-1.25295329094,0.399676769972,-1.97242999077,-0.113894626498,-0.64044213295,1.23164999485,0.22634524107,-0.221487045288,0.954686760902,0.969349980354,-0.42872813344,0.0758000016212,-0.252650022507,1.17567110062,0.976401090622,0.0202738214284,-0.662581920624,-0.487057834864,0.961650013924,-0.355276972055,0.614133358002,1.61473751068,0.855271995068,-1.02045798302,-0.235144942999,0.960500001907,0.556829690933,0.0903366357088,-0.365900009871,-0.515135586262,-0.3912525177,-0.985700011253
80758,-0.271750003099,0.177702382207,0.691885828972,0.150020331144,0.669853508472,0.78535425663,0.524208366871,0.740750014782,0.411048591137,0.0287308990955,0.822137713432,-0.788550019264,0.400830984116,0.510550022125,-0.587300002575,0.408033490181,-0.175990283489,1.66648626328,-0.666658937931,0.837806224823,-0.411899924278,-0.226715058088,-0.381800025702,1.00095880032,1.18691205978,0.16024556756,0.0939259827137,0.766566634178,0.482334107161,0.327480554581,-4.78595018387,-0.63360440731,-3.22195005417,-0.663100004196
375346,-0.50720000267,0.218499615788,1.3237708807,-0.597078680992,1.9109609127,0.580788075924,-0.0161446724087,1.30404996872,-0.227665692568,0.180811941624,0.134798675776,-0.266399979591,-0.00258266553283,-0.60229998827,-0.316950023174,0.792903363705,0.0810309648514,0.728428602219,1.23012065887,-0.238346040249,-0.405650019646,-0.99954855442,-0.106600016356,-0.871398448944,-0.651650011539,2.28844094276,0.336491465569,0.746500015259,0.497341871262,0.510035157204,0.837499976158,-0.838554441929,2.06767630577,-0.63639998436
51385,-2.38030004501,-1.05093574524,-0.283456325531,-0.997370243073,0.96809643507,-0.146738559008,0.857784569263,-0.129949986935,-0.149477809668,2.3037750721,-0.583817720413,-0.202399998903,0.0836284533143,0.466749995947,0.290299981833,0.0906023085117,0.558485209942,0.472530990839,1.31575393677,0.334354162216,-0.434000015259,-0.552707970142,0.263433337212,-0.817268073559,-0.759102225304,0.633473992348,0.523745656013,0.584933340549,0.18845166266,-0.955912590027,0.361100018024,0.0187352448702,3.02017498016,0.293950021267
55748,1.68840003014,1.44087398052,0.0708928853273,0.282305538654,-3.2471165657,-0.0825996622443,0.340787768364,-0.104300007224,-1.1734597683,-0.296729266644,0.836429655552,-0.278699994087,0.230373263359,0.45870000124,-0.375750005245,0.425988614559,0.385498285294,-0.644409358501,-1.545129776,-0.178546249866,0.589049994946,0.621198236942,-0.460466712713,0.464174956083,1.03357839584,0.0825961530209,0.889815926552,0.457866668701,1.44152796268,-0.46638277173,-2.36065006256,-0.649947106838,-0.120637774467,-0.679100036621
10318,-0.127399981022,0.427322000265,-1.55438745022,0.136942863464,1.03505706787,-0.166422456503,-0.404475957155,0.290499985218,0.0962819606066,0.228310480714,0.386356651783,-0.654550015926,-1.05116248131,-0.052349999547,-2.64794993401,-1.55453372002,-0.84712767601,-0.706480681896,-1.74762439728,-0.246092706919,0.256550014019,0.305048286915,0.295700013638,0.253100037575,-0.206920206547,-0.351851016283,0.0262640267611,0.688066661358,0.338547229767,-0.566189587116,-3.74420022964,-0.176064163446,-4.7162232399,0.520499944687
54681,-0.654550015926,0.404996573925,-3.43359184265,-0.0833330005407,0.254091382027,-1.26998257637,-0.219216153026,0.826550006866,1.26246607304,-0.459618717432,0.336796581745,0.418449997902,-0.0964481160045,0.195000007749,-0.291799992323,0.108689546585,-0.0327795483172,0.307100147009,-0.778843820095,-1.06259274483,-0.0140500068665,-0.244879290462,-0.309866696596,-0.273779034615,-0.207845568657,0.824919760227,-0.262919455767,-0.852600038052,-0.720330297947,0.474470943213,-0.547699987888,0.278280943632,0.00570678710938,0.521700024605
7905,0.906800031662,0.752483069897,-0.295383363962,0.653964102268,1.24262082577,0.327882945538,0.462051570415,0.117149993777,-1.27315378189,0.264122515917,-0.624048709869,0.534449994564,0.119247891009,-0.536450028419,-3.45265007019,-1.43146717548,-1.03380668163,0.0606515407562,0.026458228007,0.445491880178,-0.275099992752,0.0115366689861,-0.29116666317,0.429548293352,0.257507055998,-0.0205211341381,-0.372136771679,2.06323337555,-0.77867603302,0.226763948798,0.494500011206,0.00295972824097,0.562888145447,-1.19684994221
28969,-1.35234999657,1.0753262043,0.975710690022,-2.57150292397,-1.13190364838,0.171430468559,-0.180830687284,0.0405000001192,-0.25292724371,-0.152930229902,1.41385507584,0.0660500004888,-0.179559588432,-0.0265000015497,-0.408249974251,0.201049387455,0.45067936182,0.857201695442,-0.429089605808,0.707514762878,0.939100027084,0.886073946953,-1.03509998322,0.041947811842,-2.08933115005,0.0898388624191,0.377210199833,0.736533343792,-0.0304960422218,0.0155422538519,1.84169995785,-0.287958264351,-0.123236104846,-1.04635000229
10668,-0.364049971104,1.13739573956,-1.4437456131,-0.626111328602,-3.57276296616,-0.281934916973,-0.0273121148348,2.44019985199,-0.265665054321,0.292023748159,1.32646274567,-0.17135001719,-0.265329569578,0.785149991512,-0.56559997797,-2.80517959595,-1.02198946476,-0.766086101532,-0.863051116467,-0.544039785862,-0.0855499953032,0.261972010136,-0.103033348918,0.0502859205008,-2.09203243256,0.229947641492,0.371411293745,0.653800010681,-0.0143714109436,0.302456468344,-1.57414996624,-0.768548905849,-2.12197089195,0.711050033569
51005,2.89075016975,-0.063198775053,1.4995341301,2.89760303497,2.60219097137,1.11112904549,-0.588135540485,0.765450000763,-0.308919429779,1.62794208527,0.724889755249,1.76020002365,-0.405537068844,1.37119996548,0.189299985766,2.54585719109,-0.153018653393,-0.624185085297,-1.31397855282,0.579032182693,-0.424899995327,0.460223853588,0.137866646051,0.293073803186,5.95067691803,-0.26273855567,-0.206372201443,0.571566700935,0.69113779068,0.776143908501,1.2267999649,-1.02544248104,3.78109049797,-1.67840003967
8800,-0.684050023556,-0.440275996923,1.96746444702,-1.62729597092,3.29771089554,1.52088212967,0.40198674798,-0.269649982452,-0.395531475544,-0.563415944576,-0.173307806253,0.935750007629,1.04123067856,-0.284249991179,0.287999987602,2.50477647781,2.65433740616,1.2854847908,1.86586856842,-0.530357241631,-0.308899998665,-0.580155849457,-0.186599999666,0.479607790709,0.735044598579,0.756965398788,-0.0467131435871,0.169766649604,0.0393704473972,-0.358388632536,0.93875002861,0.72426533699,5.67932271957,1.28489995003
54438,1.9375500679,0.152112662792,-0.375192821026,0.029167175293,3.35968804359,1.16595196724,-0.81827634573,-0.968850016594,-0.318507134914,0.493171840906,-0.727643847466,-0.0914499908686,0.217874854803,-0.721549987793,0.414400011301,3.21138548851,2.89114999771,0.450647592545,3.08219885826,0.0583567246795,-0.0124000012875,-0.698439240456,0.0902000069618,-0.484908878803,1.05060899258,-0.143365859985,-0.668997168541,3.43416690826,0.0093208020553,-0.733815670013,1.004150033,0.46447378397,1.4604241848,-0.00669997930527
55825,0.392899990082,0.473615258932,3.8079996109,-0.585990190506,0.935456991196,-0.00510290265083,0.29613250494,0.660050034523,-0.228488355875,0.647765278816,-0.447195649147,0.0848000049591,0.233444899321,0.201900005341,-0.402949988842,-0.504683673382,0.0768653005362,-0.153749570251,0.380690068007,-0.479485988617,0.351400017738,-0.0992392972112,0.219300016761,0.48349288106,1.79918646812,-0.151874095201,0.0995744764805,0.955300033092,0.100587934256,1.08064687252,1.34494996071,-0.293507218361,-0.505526423454,-0.519599974155
8835,0.411750018597,-0.570860624313,0.433859527111,-0.0767210572958,0.18378508091,-0.252224653959,0.0328395888209,-0.356900006533,0.430429369211,-0.951342105865,0.0519473850727,1.45694994926,-0.0158105939627,-0.486899971962,0.245950013399,-0.34519970417,1.40900266171,0.20799690485,0.649977445602,-0.272082448006,-0.259249985218,-0.757108449936,0.366733342409,-1.14198327065,0.749449789524,-0.320158183575,-0.0274632573128,-1.05036664009,-0.435451775789,0.743208885193,0.976899981499,1.12697815895,0.972042679787,0.550350010395
64429,-0.0899000167847,0.757631182671,-0.37865036726,-1.30091118813,2.36131882668,0.260419011116,-0.374255865812,-0.23449999094,-3.02032876015,0.203687250614,0.395079106092,-0.386550009251,0.419682383537,0.209399998188,-0.165749996901,-0.35801833868,-0.000429145991802,0.261846572161,0.419482529163,0.175046101213,0.28275001049,0.318396955729,-1.34786677361,0.747604608536,0.22491209209,0.130295693874,-2.66585159302,-1.26473331451,-0.4750020504,0.391529530287,-1.69505000114,0.0302984360605,-0.438577830791,0.216749995947
3682,0.150400012732,-0.139564290643,-9.78359413147,-1.40244817734,-0.0221340656281,0.0277504250407,0.425269305706,1.0,0.0261698365211,-3.03341293335,0.358632236719,0.733000040054,-0.390931457281,1.55470001698,-1.36210000515,-0.880777716637,-0.707150816917,-0.353021264076,-0.574774622917,-0.510738909245,0.165899991989,0.881030917168,-0.961899995804,-0.103626593947,0.0890321433544,0.334525167942,0.302975535393,1.17026662827,0.6613073349,0.994317412376,0.143600016832,-0.398642212152,1.13095879555,0.330750018358
10329,3.85264992714,-0.0450046509504,-1.4869145155,-0.0244904756546,-0.89862537384,-0.259306073189,0.496349453926,-0.0714000016451,0.190798148513,-0.129434645176,0.0649026706815,0.228100001812,0.394937813282,0.468299984932,-0.96899998188,-1.4567207098,0.0994443744421,-0.830269217491,-1.44842278957,0.754948616028,0.098199993372,-0.0920387655497,-0.971033334732,0.373089939356,-0.490662932396,-0.0371916294098,-0.357358813286,-0.624000012875,0.989072561264,0.131249427795,-2.95244979858,-0.531758308411,-1.49655222893,-1.32034993172
27109,-0.631549954414,1.18671178818,-0.219351708889,0.494192272425,-0.88893777132,-0.112044513226,0.494518607855,0.7174000144,-0.0838897526264,0.164396584034,-0.0316989868879,-0.226649999619,0.110184073448,0.815200030804,-0.793949961662,-2.30438232422,-0.857938349247,1.0286192894,-1.26074516773,1.11746382713,-0.485649973154,0.448476374149,0.74256670475,0.872282743454,0.699742555618,0.030404239893,0.491625487804,-0.485900044441,0.137285232544,0.283334046602,-0.702950000763,0.610578536987,-2.44652962685,-0.842949986458
51335,-0.168999999762,1.62606573105,-0.82201987505,-0.483270674944,-0.903717875481,-0.556274056435,-0.465246200562,-1.77760004997,0.46426025033,0.587208211422,0.660700976849,-0.195650011301,0.781786680222,1.31309998035,-0.0497000068426,1.61727011204,0.277977198362,-0.311335712671,0.809721946716,-0.287797808647,-0.686900019646,0.61200851202,-0.109933316708,-0.126820832491,-0.0502882227302,1.72322380543,0.456051260233,0.843900024891,-1.29403686523,-0.296273827553,-0.861050009727,-0.764402925968,0.0968341305852,-0.385550022125
3202,-2.94860005379,-4.22399044037,-0.715006530285,0.423742949963,-0.946784496307,0.285941839218,-0.68494528532,-0.0980499982834,0.439957499504,0.360865414143,-1.45596551895,0.207499995828,-1.35518014431,0.0722000002861,-1.30669999123,1.58988857269,-0.191901668906,-2.29931426048,-0.788167715073,-0.211593106389,0.0838999971747,-0.56757247448,0.39496666193,-0.0141236931086,-3.00583434105,0.366306573153,-1.08181488514,0.65030002594,0.237808614969,-0.074672549963,0.425500005484,0.500788509846,0.20406511426,-0.597299993038
2896,-0.0190000087023,0.0214700140059,-0.96316587925,-0.00696735084057,-2.50452542305,-0.0583875030279,1.0250607729,-0.228199988604,0.391810685396,-0.867528319359,0.411278873682,-1.47235000134,-0.176400721073,0.540149986744,-0.082800000906,-2.27659869194,-0.581989765167,-1.07120347023,-1.26794397831,0.682448506355,0.575450003147,0.352203190327,-0.0431333333254,0.690655946732,-1.42661619186,-1.47082293034,-0.717445671558,0.00946667790413,-0.00934480503201,0.39482319355,0.251749992371,0.631759405136,-1.56033790112,-1.27005004883
79902,0.0667999982834,0.775281012058,0.29721853137,0.775228977203,1.69148623943,0.488381803036,0.473497182131,0.187900006771,-0.452366620302,-0.459766954184,0.709762334824,0.0506500005722,-0.729050815105,-0.313299953938,-0.460150003433,-2.50871944427,-0.130652740598,-0.854855954647,0.0128208165988,-0.923774778843,-0.100749999285,0.927983343601,0.797466695309,0.874351918697,1.03089654446,-0.331192433834,0.278406113386,-0.0452000051737,-8.87200737,0.128482252359,-8.63815021515,-1.47297763824,-1.15566289425,-1.95409989357
29083,-0.0392000079155,0.300433963537,1.65333580971,-0.562844872475,-1.02638053894,0.76576256752,0.471526026726,0.442200005054,-0.214678242803,-0.603553771973,0.718597531319,-0.230450004339,-0.177406951785,-0.910449981689,-0.916700005531,-1.30987513065,-0.301714599133,0.986576020718,-0.503304243088,0.363744199276,-0.370100021362,0.561383903027,-0.0701333358884,-3.13512182236,-0.835609376431,-0.0797810927033,-0.0145021528006,-0.0203666538,0.558807730675,0.595024466515,-0.025649998337,-0.723649680614,-3.67681741714,-4.44719982147
5747,-0.962949991226,0.690972685814,-1.43783843517,1.90153217316,-4.3046207428,-1.34945356846,0.421904563904,0.516799986362,0.0346799343824,-0.493186354637,-1.68674921989,-0.199900001287,-2.87436652184,1.26909995079,0.798399984837,0.587567210197,-0.341351360083,0.0126667320728,1.09500658512,0.378790140152,-0.160899996758,0.130530595779,-0.00846666097641,-0.336748957634,-0.71377581358,-0.0630215331912,0.52003121376,-0.0319999456406,-0.465694844723,-0.696309924126,0.634549975395,1.47333359718,0.925160169601,0.872699975967
22905,-1.72239995003,0.874115526676,-0.846866667271,0.53147059679,-2.156072855,0.269982457161,1.53437209129,0.434599995613,0.790666759014,1.00683152676,-0.0170542672276,-0.248800009489,0.409589886665,0.203700006008,0.460550010204,-0.895353972912,-0.255135715008,0.59593129158,-0.877751171589,-0.194824382663,-0.386949986219,-0.276947081089,1.76699995995,-1.98138999939,-0.774189293385,0.528476178646,-0.0785228163004,-0.442233383656,0.269498258829,0.663235127926,-0.208299994469,1.1255710125,1.77642917633,1.02250003815
63933,-0.891549944878,0.694568991661,-0.00168961286545,0.453871548176,-2.47994685173,0.0544718131423,-0.190931484103,0.76810002327,-1.04964649677,0.530370473862,0.407371640205,1.07800006866,-0.0675157010555,-0.0341000258923,0.324549973011,-0.702232003212,-0.0998113751411,-0.252395927906,-0.657561123371,0.276928812265,0.390650004148,-0.0998831689358,-0.0013666767627,0.99814337492,0.13113296032,0.317903906107,0.752448558807,1.07469987869,1.10961019993,-0.292398273945,-2.36205005646,-0.881194114685,-1.63211870193,-1.04995000362
9847,-4.84870004654,-0.00910828262568,-4.02177381516,0.733712375164,0.0724879205227,0.100916482508,0.362960547209,1.09420001507,-0.730638444424,-0.625420212746,0.0972982347012,-0.392199993134,-2.22324800491,-0.832849979401,-0.162900015712,-1.08240020275,-0.190727740526,-1.61786603928,-3.35378861427,-0.518020987511,0.421949982643,0.378984570503,-0.212200000882,0.282447040081,0.466361522675,-0.290081828833,0.317389667034,0.130900025368,0.0687194243073,0.195355191827,-1.11469995975,0.4359575212,-0.930884242058,-0.281500011683
51021,0.333599984646,0.605434060097,0.026987850666,0.889578342438,1.26005518436,-0.698401272297,0.395211875439,0.594300031662,-0.277383863926,-0.0510029271245,0.9953083992,0.462400019169,-0.306291311979,1.25584995747,-0.754600048065,-0.23145583272,-0.143455713987,-0.366910636425,-1.34451198578,0.670266509056,1.12489998341,0.866008758545,-0.28236669302,1.03597772121,-0.140199407935,-0.64352118969,0.407004594803,0.104666680098,-2.92616200447,0.714069366455,0.673749983311,-0.425368309021,-1.66971278191,-1.2173999548
8996,1.68970000744,-0.566383421421,0.750050902367,-0.554589092731,3.26657319069,1.23305809498,0.106751918793,-0.81819999218,0.460951656103,-0.600481629372,0.607891082764,0.43054997921,-0.792099475861,-0.0753500014544,-1.45735001564,1.21425080299,0.734144866467,0.359113901854,0.643878281116,-0.537209570408,-0.290199995041,-1.36396098137,-1.01979994774,-0.956390380859,0.000635938951746,1.22210097313,0.863714814186,-0.0296000055969,0.607427835464,0.146018087864,0.556499958038,-0.0231612734497,1.14137220383,1.0461499691
7376,0.607349991798,-0.807560026646,1.55383682251,-0.66314470768,1.04417908192,2.48794150352,-0.207850217819,-0.60205000639,0.509193778038,0.44821536541,-0.785200834274,-1.90820002556,-0.184314802289,0.236849963665,0.450000017881,0.305832892656,0.781458199024,0.497889846563,1.02827823162,-0.130293697119,3.60570001602,-0.423834055662,0.478833407164,-0.540791928768,2.58368635178,-0.349670439959,0.0468580126762,-0.688700020313,0.245443791151,0.0218382030725,1.45969998837,0.184863060713,0.44723969698,0.357800006866
5357,0.270049989223,0.717986106873,-1.01160335541,0.317726165056,-3.26582241058,0.241349235177,-0.0752359181643,0.00344997644424,-0.907690823078,0.873382091522,0.727653503418,2.17685008049,-0.193140596151,0.683250010014,2.20619988441,-0.461639672518,-0.0992234647274,2.12216973305,-0.233159631491,-0.19929432869,1.75370001793,0.588400959969,0.455033332109,0.624502122402,0.47123247385,-0.400011390448,0.212109148502,0.654866695404,1.30237805843,0.574852228165,-1.77014994621,0.281877815723,0.100991338491,0.0584999993443
56940,1.05760002136,-0.236083179712,-1.54200863838,0.298974245787,-1.11891269684,-0.464325129986,0.0741868242621,0.263199985027,-0.239486217499,0.949349045753,-0.450350403786,-0.256949990988,0.00316967815161,-0.445349991322,-0.454600036144,-1.33397185802,-0.154436677694,0.413778424263,0.695695281029,0.201162099838,0.137949988246,0.502874314785,-0.153200000525,0.964831829071,0.413977056742,0.785081863403,0.617415487766,1.23696684837,0.329423248768,0.556937217712,-1.83950006962,-0.038979459554,-0.392077147961,-0.600149989128
6195,0.143249988556,-0.233286678791,-1.16040921211,0.924458324909,-1.23186826706,-1.89718139172,0.447362840176,0.752400040627,-0.711627364159,1.90507781506,0.524739265442,-2.55095005035,-0.298010706902,-0.00810000300407,-0.107800006866,-0.298578202724,0.592333316803,1.26762723923,0.512060940266,-0.218522191048,1.01324999332,0.187939226627,3.53746676445,0.391148358583,0.343914628029,0.399014294147,0.912454009056,0.164700001478,0.966129601002,-0.0989427641034,1.23179996014,-0.625595271587,-0.845179855824,0.0637999996543
1633,-2.75709986687,-0.625966906548,-1.67516970634,-0.411182552576,-2.83370518684,-1.35970985889,0.208237633109,0.693599998951,-0.346248030663,0.610647082329,0.883071660995,1.76164996624,-1.2883964777,0.686699986458,-0.609699964523,-1.1610481739,-0.762639939785,-0.484384834766,-0.771282613277,0.305579066277,0.462299972773,1.27436316013,0.851333379745,1.2630341053,0.722700834274,0.7364320755,0.345946341753,2.85236692429,0.494417846203,-0.0477683246136,-1.37734997272,-0.0651438832283,0.123377531767,-0.755200028419
23321,-0.123700000346,-1.44118475914,-1.35672545433,0.447849154472,1.38571155071,-0.803739905357,0.495012760162,-0.637199997902,0.500780940056,0.224718272686,-0.246122792363,-0.571650028229,0.71049195528,0.130199998617,1.24040007591,1.05711555481,-0.524254202843,0.600420415401,1.35037350655,-0.575359523296,-0.52120000124,-0.720129609108,0.18986672163,-0.394323289394,-0.712261021137,1.15382242203,-0.288064628839,0.237333357334,-0.178275614977,-1.04266607761,1.30235004425,1.03831148148,0.975313186646,1.44124996662
51160,-2.07590007782,-0.39115729928,0.38307082653,0.0623206049204,0.017303109169,0.219365075231,-1.91110694408,0.451349973679,0.566876411438,1.35528457165,-0.235413447022,-0.173799991608,-0.126913845539,-0.282850027084,0.722449958324,0.24366658926,-0.086036503315,-0.932204723358,-0.566890716553,-1.01741743088,-1.24605000019,0.428322046995,1.40966665745,-0.777218461037,-1.66794550419,0.201516807079,-0.162288054824,2.26203322411,-0.872075736523,-0.746271133423,-5.2701997757,-0.179773569107,-2.11636352539,-0.241299957037
55604,-0.706000030041,1.50905489922,-4.16356945038,-0.238922029734,-1.64127397537,0.038076736033,1.48114991188,-1.47955000401,-0.659104347229,0.550409972668,-0.144866168499,0.0108000002801,-0.0945018157363,0.857050001621,-0.328450024128,0.0862816348672,0.0226568169892,-0.421736299992,-1.57643938065,0.102618873119,0.660049974918,-0.865664541721,-0.24703335762,0.921665608883,1.01216483116,-0.262970477343,-0.0477629005909,-0.605666697025,-1.15693724155,-0.692516565323,-1.59679996967,0.279937565327,-0.565035223961,1.62115001678
2063,-1.79870009422,-0.70355463028,0.251330375671,0.241931304336,-2.69173192978,-0.277544289827,0.32925504446,-0.0998999997973,0.0886623114347,-0.60095012188,0.110609866679,0.222499996424,-3.53263378143,-0.446850001812,0.571150004864,0.202491611242,-2.44546961784,-0.815724790096,-1.13117098808,0.541086435318,0.489899992943,-0.721439838409,-2.92783331871,0.788443982601,0.846034765244,0.816146314144,0.481386423111,0.204833328724,0.81574088335,-1.07851696014,-3.14249992371,-0.0130577683449,-3.02443122864,-0.337400019169
54512,-0.398900002241,0.0297947227955,-1.01567566395,0.0366675257683,1.27327287197,0.373232990503,-0.91489648819,0.645699977875,-0.193950921297,-1.22459721565,0.538496255875,0.521300017834,-0.798249363899,-0.199649989605,0.348799973726,-0.856023550034,0.521295070648,0.318641543388,0.372618049383,0.278163850307,-1.79044997692,-0.95383310318,-0.833766698837,1.18009781837,0.371897697449,0.0364868938923,0.615889132023,0.44743335247,0.949573040009,-0.284479677677,0.795000016689,-3.64602613449,-1.40025186539,-1.67150008678
9124,-4.46929979324,0.146767616272,-1.9419041872,0.121236696839,-0.481732487679,-0.352984130383,-0.492847591639,-0.798799932003,-0.958617389202,0.512865900993,-0.2721978724,0.540250003338,0.976920604706,0.261999994516,-0.188749998808,-1.38428902626,-0.669692635536,0.123217076063,-0.326886087656,-0.454816818237,-0.141849994659,0.893726944923,-0.0600666701794,0.475186347961,-0.012905950658,0.354410052299,0.271777957678,0.248866692185,0.752710938454,0.329015284777,1.48710000515,-0.513618826866,-1.59202158451,-1.92210006714
79174,-0.203050017357,-0.96323287487,-0.625191152096,-0.2110491395,1.26070070267,-0.433912992477,0.333651155233,-0.501200020313,0.303013056517,0.95402443409,-1.32080745697,-0.211649954319,0.770525336266,0.521299958229,0.375699996948,1.44459712505,0.92106205225,0.293905228376,0.407862961292,-0.695718407631,1.07630002499,0.397843629122,0.190933346748,-0.492252022028,0.0582347512245,1.17949080467,0.636393368244,-0.0257999897003,0.651007175446,0.741332948208,0.331799983978,0.0862249732018,0.184874355793,0.00874999165535
23223,-1.00454998016,0.0690355077386,-1.0543487072,-0.431951552629,-0.172168165445,0.4142100811,-0.0938701331615,-0.0195499956608,-0.530099987984,-3.12853980064,-1.01877188683,0.763800024986,0.531019210815,-1.32449996471,0.741599977016,0.595504283905,0.294426202774,2.75881314278,0.11992136389,-0.649881243706,-0.313300013542,-0.0882292538881,0.0966666638851,-0.129890263081,-0.299944847822,-0.815354764462,-0.304321855307,0.00479999184608,1.14590764046,-0.249916493893,-1.15439999104,-2.54267382622,0.256990641356,-0.330899983644
39,-0.117650002241,-0.612251460552,-3.93833565712,0.256999015808,0.160569697618,-1.24091887474,-2.53450679779,-0.411300003529,-0.0599095746875,-0.280938059092,-1.41507005692,0.0255500078201,0.389385551214,-1.27744996548,0.0394499897957,0.172194182873,-0.327739149332,-0.137685269117,-0.415558069944,-0.137248441577,-0.505900025368,0.142384469509,-0.474333375692,-0.00784899294376,0.0631254166365,0.00666132569313,-0.110324174166,0.524399995804,-0.110606774688,-0.322091042995,0.873300015926,-3.19584727287,-0.978665053844,0.523200035095
57215,-4.53894996643,-1.73210990429,-1.16533541679,-1.56189346313,-2.48107004166,0.00301051139832,0.0288542490453,-1.21504998207,0.23793181777,-0.175733074546,-0.181039005518,0.464800000191,0.780631184578,0.14889998734,0.178650006652,0.60277235508,-2.53355383873,0.751626670361,0.693981647491,0.527995944023,-0.675350010395,0.0507877320051,-0.29923337698,0.440596580505,-2.31982135773,-0.530086159706,0.194469034672,-2.7158331871,-0.282325387001,-0.0342291370034,0.418250024319,-0.832654476166,-1.49960005283,-0.330150008202
