rid,CPC003_HA1E_6H:BRD-K65417056-003-03-6:10,CPC003_HA1E_24H:BRD-K65417056-003-03-6:10,CPC003_HCC515_6H:BRD-K65417056-003-03-6:10,CPC003_HCC515_24H:BRD-K65417056-003-03-6:10,CPC003_PC3_6H:BRD-K65417056-003-03-6:10,CPC003_PC3_24H:BRD-K65417056-003-03-6:10,CPC003_VCAP_6H:BRD-K65417056-003-03-6:10,CPC003_VCAP_24H:BRD-K65417056-003-03-6:10,CPC016_A375_6H:BRD-K65417056-003-03-6:10,CPC016_A549_6H:BRD-K65417056-003-03-6:10,CPC016_A549_24H:BRD-K65417056-003-03-6:10,CPC016_ASC_24H:BRD-K65417056-003-03-6:10,CPC016_HEPG2_6H:BRD-K65417056-003-03-6:10,CPC016_HT29_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_24H:BRD-K65417056-003-03-6:10,CPC016_NEU_24H:BRD-K65417056-003-03-6:10,CPC016_NPC_24H:BRD-K65417056-003-03-6:10,CPC016_SKB_24H:BRD-K65417056-003-03-6:10,CPD003_MCF7_6H:BRD-K65417056-003-07-7:10,CPD003_MCF7_24H:BRD-K65417056-003-07-7:10,CPD003_PC3_6H:BRD-K65417056-003-07-7:10,CPD003_PC3_24H:BRD-K65417056-003-07-7:10
10362,-0.284600019455,0.267847150564,-0.0843979120255,0.286237716675,-0.0471462905407,-0.286180377007,-0.454485177994,0.125300005078,-2.11942839622,-1.95295000076,-0.173732370138,-0.351462364197,0.183166697621,-0.411628842354,0.311250030994,0.26492652297,-2.15880012512,-0.11408252269,-0.0948631837964,-1.49639999866,-0.0919257551432,0.383760035038,-0.784600019455
5300,-0.585349977016,0.146610930562,0.385182827711,-0.0536732077599,-1.03976774216,1.01273858547,0.137450009584,-1.51875007153,0.459421366453,-1.28474998474,-0.0183012187481,-0.361015021801,0.50569999218,2.66249656677,0.292800009251,0.291512876749,-0.373366653919,0.278251826763,-0.0119768381119,1.37680006027,0.758089542389,-3.65073204041,-0.863250017166
8270,-0.219750002027,0.361878097057,-3.54517960548,0.278911024332,-0.00721311569214,-0.0197187066078,-0.824716150761,-1.06099998951,0.414343893528,0.0236499998719,-0.117523610592,0.638529896736,1.27080011368,0.452926754951,0.423999994993,0.613489866257,1.7407002449,-0.309293448925,0.225110128522,-2.31914997101,0.537671327591,1.52864289284,0.440450012684
27242,0.672500014305,-0.442017287016,-0.290635466576,-2.50669002533,0.392771363258,0.192515909672,1.186160326,2.48140001297,0.310598224401,1.21520006657,0.258708566427,-0.834963917732,-0.714266657829,-1.36852478981,-0.956600010395,-1.18898963928,-0.806200027466,-0.501348376274,-0.237450316548,0.263799995184,0.379551678896,-0.727007985115,0.479249984026
9928,-0.503400027752,0.69673794508,-0.381359726191,0.109326690435,-0.898186802864,0.13429531455,0.1657089293,-4.2186999321,0.481412172318,-1.40260004997,-0.0752557516098,0.514327347279,0.978000044823,0.198486804962,0.874250054359,1.37926566601,0.0721999928355,-0.0246810019016,-0.061093762517,-0.375450015068,-1.41338908672,0.168642193079,0.0428999997675
1534,-0.257499992847,-1.07166719437,-0.0977105870843,0.0896126329899,-0.594071745872,-0.331708103418,0.207535803318,-2.37495017052,-0.44746029377,-1.00575006008,0.147817447782,-0.257645249367,-0.209033340216,-1.50931036472,0.227899983525,0.655220687389,-0.15366666019,2.34158968925,-0.552711367607,0.2350499928,-0.00666856020689,0.164315417409,-0.815050005913
5654,0.395150005817,-0.133811175823,0.792225956917,-0.115919023752,-0.0914673060179,0.19194611907,-4.0012793541,-0.468000024557,0.559788882732,1.35984992981,0.446614861488,0.915489912033,0.946266710758,0.520042955875,-0.486750006676,-0.292020261288,0.777266740799,0.0964630022645,0.175633206964,0.724500000477,0.797272205353,-0.485320240259,2.24494981766
10810,-0.0802499949932,1.03833925724,0.63071346283,-0.311409652233,1.47662639618,1.18759775162,0.593844413757,-5.21010017395,1.5220361948,1.64750003815,-0.00253657251596,0.532149732113,-0.393533349037,5.12476015091,0.463600039482,-0.0197252184153,0.729066729546,-1.02384531498,-0.26785993576,-0.558799982071,-0.774607658386,-0.20250736177,-0.37650001049
7105,0.451499998569,-0.798683285713,0.150910615921,0.0661726593971,0.501327991486,-0.34238409996,1.20397925377,2.1061000824,-0.447894096375,-0.917050004005,0.238583341241,0.0432504378259,-0.070466697216,-0.549517512321,-0.133500009775,0.179432094097,-0.413433343172,-0.177001088858,0.959336876869,-0.15379999578,-0.547878623009,0.32876175642,-0.317449986935
23014,0.855250000954,-1.14737200737,1.26966357231,-1.77021300793,0.728508293629,0.0294966623187,-0.231895565987,-4.98479986191,-0.0359538048506,-0.164699986577,-0.131319954991,-0.906911492348,-0.838100016117,-0.0889175534248,-0.86259996891,-0.313892126083,-0.920733451843,-0.49907374382,-0.0632200241089,-2.08074998856,-0.34011387825,-0.901441454887,0.304899990559
55012,-0.000250000506639,0.538178026676,-1.68065214157,-0.442476153374,0.467219591141,-0.0640830993652,0.591862201691,-3.44049978256,-0.135326325893,-1.42735004425,-1.43932056427,1.00593519211,0.739200055599,0.464555472136,0.711099982262,0.830922961235,-0.150100022554,-0.568817853928,1.14490830898,-0.065199971199,-0.115568518639,0.0364600867033,-1.33594989777
2887,0.109050005674,1.68102955818,-0.108976840973,0.295394808054,0.90114480257,0.0100262276828,0.39741179347,-0.983200013638,-0.0550932846963,0.233499988914,-0.762940049171,-0.588596463203,1.16113328934,0.24706941843,-0.204450011253,2.27764081955,-0.244966641068,0.661306619644,-0.450116813183,0.334150016308,-0.201099157333,-1.05845844746,-1.02250003815
9183,0.7174000144,-1.57697510719,1.51742970943,2.39519906044,0.74229413271,0.869993686676,-4.467710495,-5.00055027008,-4.15278911591,-0.248899996281,0.0427336394787,1.94141876698,-0.70746666193,0.244781345129,0.49019998312,-0.531173110008,-0.942933440208,0.634697556496,-0.24985422194,1.52820003033,0.559000372887,0.486140340567,0.645650029182
11151,0.0753500014544,-0.00451937317848,0.72217810154,-0.459099829197,0.392707139254,-0.624294936657,-2.1710255146,-0.213550031185,0.505645036697,1.78219997883,0.120953679085,1.15248262882,-0.0840333402157,0.695368170738,-0.203049987555,-0.46470117569,0.251800000668,-0.582698523998,-0.0595171153545,0.999650001526,0.175054699183,-0.147533774376,0.884649991989
7511,-1.57649993896,0.753570437431,-0.231573075056,-3.74173164368,0.297321856022,0.953027665615,-1.76607847214,3.31335020065,-0.569155573845,-0.576099991798,0.450697571039,-0.307611018419,0.789633393288,-0.172955214977,0.257100015879,0.789989054203,-0.817600011826,-1.25060939789,-0.212849408388,-0.84249997139,-0.830846488476,-0.698105096817,-0.516399979591
10046,0.298350006342,0.439914166927,-0.191047564149,0.528505206108,-0.55041718483,0.0578343942761,1.75546002388,0.585899949074,0.450949400663,5.0,-1.41169881821,-0.0437506884336,0.272666662931,-0.0293816551566,4.10384988785,-0.251647233963,-0.336800009012,-0.206956282258,-1.04770207405,2.12440013885,-0.375882208347,-0.0176082253456,0.0711500048637
1829,0.215800017118,3.69744944572,0.692367911339,0.12061393261,0.691076397896,-0.346614152193,0.577309787273,-4.73315000534,-0.457905232906,-0.707450032234,0.234716594219,-0.486727416515,-1.43980002403,-0.0450413748622,2.37584996223,0.350391149521,0.512600004673,-0.548160910606,-0.161816984415,0.295700013638,-0.803246021271,-0.50403881073,0.25260001421
11000,0.445200026035,-0.787765204906,-0.000559464097023,0.363802909851,-0.187100440264,-0.889219403267,0.780204832554,-1.39920008183,0.810273230076,0.391350001097,0.102249473333,-0.8730905056,-0.06953330338,0.323060423136,-1.9756000042,-0.311580657959,0.383966654539,-0.680491387844,-0.38300204277,0.501049995422,-0.0535504482687,-0.824086070061,0.4537999928
976,-1.33520007133,-0.405750781298,-0.221840322018,-0.572222948074,-2.05901789665,-0.0489391982555,0.330965816975,3.90514993668,-1.17311394215,-2.23344993591,0.101988762617,-0.0164390690625,0.362433344126,-0.266474306583,-0.0980500280857,-0.490501791239,0.342566668987,-0.702823162079,-0.117926448584,0.368999987841,-0.43702340126,1.5045671463,-0.302599996328
3597,1.20114994049,-0.375233948231,0.882194519043,-0.0149803608656,-0.251656264067,-0.14179071784,-2.22971701622,0.134150028229,-0.460905909538,0.106199979782,-0.219980657101,-0.355234920979,0.19390001893,-0.447716593742,-0.0533500313759,-0.721661686897,0.222900003195,-0.458025664091,-0.628726065159,2.17629981041,0.159943759441,-0.720715403557,1.42540001869
178,-1.18134999275,-0.253107190132,-0.203872531652,-0.00907963514328,0.929711282253,-0.185657143593,-1.48849236965,-1.23670005798,1.05531358719,2.19190001488,-0.0514627695084,0.4204030931,0.260999977589,0.0694960206747,1.04050004482,-0.459926784039,0.857033371925,0.628387331963,0.449911803007,-0.00514996051788,-0.219226568937,-0.60065472126,-0.0301499962807
2625,0.108500003815,-0.495679706335,0.111128747463,-0.85106575489,0.904089987278,1.01724112034,2.79253220558,4.99620008469,0.433612495661,-0.46694996953,0.0157677084208,-0.131267398596,-0.35083335638,0.269615769386,0.0227999687195,0.26790189743,-0.161466687918,1.35601568222,-1.01425409317,-1.78169989586,-0.787101387978,2.79295706749,0.719099998474
6119,-0.931850016117,0.799126029015,-0.0236065201461,-0.393452763557,0.569538474083,0.764408230782,0.0249861180782,-1.7716999054,0.570350527763,-0.0305500030518,-0.0548625215888,0.120096869767,0.82936668396,0.218641147017,-0.97595000267,-1.29384112358,0.542366623878,0.0196768343449,-0.633798480034,0.0907499790192,0.118423253298,0.180715963244,0.183050006628
26136,0.978350043297,0.401463508606,0.952076494694,0.1105876863,0.528322100639,-0.418715238571,0.596623241901,1.45415008068,0.00303005054593,1.12699997425,0.163111448288,0.0644625276327,-0.328900039196,1.23147833347,-0.686450004578,-0.793681025505,-3.3522670269,-0.811514019966,-0.301795482635,-4.33365011215,0.921065330505,-3.416421175,0.944599986076
6697,-2.59295010567,-0.560269832611,-0.0700387060642,-0.132621258497,-0.0750012397766,0.988056898117,-0.520188331604,-4.52124977112,-0.356037795544,-1.13259994984,-0.341874420643,-0.480248749256,0.187033340335,0.118906505406,0.961750030518,0.490692406893,-0.439000040293,-0.982256412506,-1.19586479664,-1.53029990196,-0.430431485176,0.0827434659004,-0.254150003195
5971,-0.387300014496,-0.242631196976,-0.092563405633,-0.035831168294,0.752830028534,0.138818323612,0.957094430923,4.08610010147,-0.0634352564812,-0.404399991035,-1.37933886051,-0.0144639387727,0.639300048351,-0.589795053005,-1.18134999275,-0.0321219563484,0.296166658401,0.0752490088344,-0.00952911376953,0.570050001144,0.15613001585,0.0699029713869,-0.240500003099
22934,-1.03570008278,0.192102909088,-0.22407618165,-0.367935180664,-2.98317456245,1.06790161133,0.62573158741,-3.42619991302,0.362351536751,-0.743300020695,-3.38285636902,0.385122865438,0.251733332872,0.118757024407,-0.272450000048,0.300403773785,-0.0191333293915,-0.321539163589,0.501668989658,-0.270349979401,-0.891978859901,0.0637130588293,-0.205100014806
9289,-0.34065002203,0.478946536779,0.0131365060806,-1.20961534977,0.801755070686,-0.0670316517353,-0.224788591266,3.89499998093,-0.0413838028908,2.39774990082,1.77735888958,0.0106679201126,-0.055033326149,2.61566281319,0.163449987769,-0.478368699551,0.0139333382249,0.368832826614,-0.484065026045,2.57290005684,-0.338437020779,-0.809898257256,0.382849991322
4931,0.431749999523,-0.173400908709,0.338533699512,0.577088475227,0.743654489517,-0.450263470411,1.03040742874,2.15124988556,0.575112462044,1.46805000305,0.414456009865,0.0848224163055,0.01333335042,0.705704152584,-1.67190003395,-0.643454134464,-0.000200000009499,-0.50720334053,-0.214561641216,0.991199970245,0.924120664597,0.140251427889,1.70760011673
4200,-0.732349991798,0.764992535114,-0.36796066165,0.156870633364,-0.39050835371,-0.210995092988,0.800601541996,0.341199994087,-1.0560246706,1.95869994164,0.117924973369,-0.18811391294,1.25519990921,0.0159133672714,0.731549978256,0.265070259571,0.100633338094,1.34946405888,-0.903387546539,-0.0233500003815,0.480595380068,-0.0849506855011,-0.857149958611
93594,0.273350000381,-0.889403522015,1.00531542301,-0.197443887591,0.363395541906,0.0948979258537,-1.47329092026,-1.79024994373,0.333429694176,-0.782400012016,-0.69875395298,0.443071722984,0.072400033474,-0.15938025713,-0.0412999987602,1.2626696825,-0.200400024652,-0.00647118221968,-0.380539208651,1.10135006905,0.0292369127274,0.211680531502,-0.753350019455
5982,-1.09700000286,0.794597029686,0.205148652196,0.813091754913,0.90001732111,0.612700760365,-2.26061987877,-1.69314992428,-2.59112286568,-0.81869995594,-0.516410171986,-0.887678802013,-0.283133327961,-1.31571686268,1.29005002975,0.837995767593,0.982300102711,-0.219153016806,-0.659312069416,-0.317749977112,0.258773982525,0.468399226665,-0.897050023079
26520,0.0727999806404,-0.633202791214,-0.702089369297,0.240479156375,-2.78476786613,0.0408410951495,-0.801957130432,-0.69580000639,-0.763877391815,-1.3165999651,-0.158038690686,0.41287702322,-0.682266712189,-0.183150887489,0.603950023651,0.0430443659425,0.19050000608,0.316126704216,1.09834837914,-0.00840000063181,0.415690034628,0.0025235505309,0.0745500028133
4998,0.404949992895,-0.40792003274,0.451026856899,0.663554906845,-0.0674091279507,-0.446207791567,-3.55173897743,0.876699924469,-0.247959315777,1.31290006638,0.334493815899,-0.472634911537,-0.133933350444,0.0111499279737,-1.49905002117,-0.838937997818,0.00113333342597,-0.319609344006,-0.647003829479,1.59695005417,-0.122600138187,-1.15423130989,1.12389993668
10038,-0.398799985647,0.364531427622,-0.0637337192893,-0.716379463673,-2.14307928085,-0.105724126101,-2.40856027603,-4.21960020065,-0.625957131386,-3.79909992218,0.0039265230298,-0.0528228208423,-0.844566702843,0.164574801922,0.0667000114918,0.770157635212,-0.356299996376,0.602726757526,0.382119387388,-0.486699998379,-1.12658965588,0.133516088128,-0.331599980593
60493,0.188449978828,0.00111325085163,-0.276020228863,-0.0816234052181,-0.024404913187,-0.214182764292,-0.403217941523,-0.253300011158,0.459698498249,-1.99570000172,1.29682374001,1.06233620644,-0.928399980068,-0.394299000502,0.175550013781,-0.200914293528,-0.61323338747,0.875891387463,-0.586878538132,-0.592299997807,-0.635912775993,-0.166503936052,0.962149977684
51495,0.448950022459,-0.588925778866,-0.730167031288,-0.203638166189,1.28982329369,-0.314340949059,0.547092378139,-3.94344997406,-0.534072577953,0.834949970245,0.448482990265,0.395371973515,-0.439333379269,0.367797255516,-0.316749989986,-0.630059540272,0.773799955845,-0.951492846012,-0.164217293262,1.02375006676,1.58761227131,-0.899619936943,0.272100031376
4482,-0.300599992275,-0.295939743519,-0.510700345039,0.886598229408,1.26935565472,0.801167607307,1.07393443584,2.04995012283,0.123901307583,-1.07690000534,-0.0547736883163,0.514137744904,0.986699998379,0.349662363529,0.442699968815,-0.204367846251,0.0587999820709,-0.290433585644,0.667499005795,-1.35249996185,0.278019040823,-0.348761498928,0.323850005865
23224,0.691100001335,-0.126457259059,-0.666543185711,0.287419438362,0.0969608277082,0.779011368752,1.01050341129,3.90410017967,0.293216854334,-1.64635002613,0.732429027557,0.456883341074,0.0569333136082,0.101981833577,0.110599994659,0.180778771639,0.894899964333,0.256865590811,-3.89951252937,-1.14170002937,-1.33732354641,-0.191170811653,-1.6821000576
9690,-0.299250006676,0.908371806145,0.262129485607,-0.448473453522,-0.413012444973,-0.654073119164,-1.4755191803,-5.11460018158,-0.17084543407,-0.283600002527,-0.131946712732,-0.49409198761,0.09129999578,-0.819496154785,0.284050047398,0.486832201481,0.177499994636,-0.719129443169,0.19512064755,-0.974049985409,-2.42161273956,0.797910571098,-0.131949990988
80212,0.121799997985,0.109410613775,-0.390403658152,-0.704438269138,0.212473094463,1.5921561718,0.100820504129,-0.389149963856,-0.0847400799394,-1.17859995365,0.844935774803,0.184289157391,0.522500038147,0.893074452877,0.341799974442,0.483282029629,-0.65549993515,-0.304308831692,-0.437297284603,-1.39134991169,0.35302901268,1.06597328186,-1.11014997959
29928,-0.114450000226,0.990719079971,-0.677378475666,0.236887544394,-0.699520289898,-0.259010314941,-0.0148404538631,-1.88170003891,0.70999610424,-1.0978499651,-0.756590366364,-0.112186133862,0.410966664553,0.0593493431807,-1.12564992905,1.79066836834,0.860433399677,-0.479159682989,0.555424749851,-0.624600052834,0.143113493919,0.964683294296,-0.202649995685
22809,-0.508149981499,0.0821326375008,0.654952228069,-2.71018600464,0.455175340176,0.930436789989,-0.446681320667,-5.48045015335,0.9178596735,-0.0933500006795,-0.324021428823,1.21940493584,0.274433374405,-0.544970214367,0.796450018883,0.0352144762874,0.359066665173,-0.0267260372639,0.638791263103,-0.985549986362,-0.758253097534,-1.35030817986,-0.719099998474
50814,0.0781999975443,0.0419645160437,0.623167514801,-0.611850321293,-0.141314178705,-0.935289204121,0.342715084553,-1.68550002575,1.53160059452,-1.58619999886,0.304122447968,-1.24171984196,0.143433332443,-3.88889980316,1.21710002422,-0.0836493074894,-0.0373333245516,-0.447775512934,-0.342145204544,0.0395999848843,-0.126191869378,0.327579855919,-0.204350009561
55256,-0.21479998529,-0.0666701495647,-0.215784609318,-0.404037892818,-0.0969463586807,-0.828255593777,-3.23033332825,-0.00714999437332,-0.57279998064,-2.42475008965,-0.523302435875,0.546941578388,0.246099978685,-1.61566281319,0.0468499995768,-0.132167294621,-0.102333337069,-0.588741064072,0.766792058945,0.766950011253,-0.751807570457,-0.487733244896,-0.898150026798
56997,0.580150008202,0.286814391613,-0.0698854476213,0.41607272625,1.01052999496,0.430411726236,3.32224869728,3.72795009613,-0.115907877684,-0.6617000103,-0.522360384464,-0.260828316212,0.413566708565,-0.457135289907,1.04879999161,0.555106282234,1.05820000172,-0.856399774551,-0.439701318741,-0.763200044632,0.313794016838,0.322212070227,-0.870299994946
81544,1.04184997082,0.817271649837,0.781704604626,0.959067821503,0.25276234746,-0.0310227051377,1.33892416954,-0.1087000072,0.949443519115,1.39359998703,-0.391081273556,0.582591891289,0.284766644239,0.895552515984,0.0783999860287,0.866486847401,1.50856673717,1.30697393417,0.678445219994,0.815150022507,0.915611207485,0.37463003397,0.483199983835
6894,-0.730449974537,-0.550259828568,-0.506321966648,0.384109944105,0.797951817513,-0.179767891765,-3.52918171883,-4.23134994507,-0.523490071297,-5.37534999847,0.134965062141,-0.183928072453,-2.05800008774,-0.247161820531,0.778100013733,0.167849928141,-2.54410004616,0.14866733551,-0.352233290672,0.244449988008,-0.43616271019,0.326752066612,0.744850039482
64080,-0.0760499984026,-1.12641239166,-0.321515202522,0.0103427246213,-0.422781825066,-0.207541957498,2.08156132698,0.521899998188,0.653987646103,-1.37380003929,0.284794390202,0.269659101963,0.135533317924,-0.242396116257,-0.610900044441,0.11549654603,0.230533346534,1.5481698513,0.0333359539509,-0.625649988651,0.699414789677,0.00717861950397,2.46085000038
55818,0.896399974823,-3.46522140503,0.160675555468,0.0852416306734,-0.0460252761841,-0.544251561165,-3.09616971016,-9.20219993591,0.0182141177356,-1.51410007477,0.917684078217,-0.229050517082,-3.71746683121,0.786943256855,-0.230699986219,-0.765738546848,1.23543345928,0.233486533165,0.202391803265,0.190449982882,0.512747585773,1.21268796921,-0.843499958515
637,0.585900008678,-0.652245163918,0.0426286831498,-0.281821876764,0.439636737108,0.578215062618,0.757537543774,-0.523599982262,0.297064304352,0.755549967289,0.719728708267,-0.112988658249,0.01686668396,0.417946577072,0.00344997644424,-0.61272341013,0.0755333155394,-0.349648565054,-1.96784973145,1.07564997673,-0.0452904701233,-1.04535603523,0.611949980259
22823,-0.465799987316,1.20610833168,0.69367825985,-0.0170014798641,-0.583285689354,1.08960473537,-1.71343874931,-1.78999996185,-0.0821214839816,-0.270849972963,-0.162012413144,0.452675551176,0.299566686153,-0.773905396461,-0.693400025368,0.0624438226223,-0.620199978352,-0.679746389389,0.511670708656,-0.609150052071,0.159401237965,1.11604905128,-0.661800026894
5287,0.432549983263,0.0266526192427,-2.83702898026,0.21299469471,0.0280601158738,-0.392902284861,0.314532518387,0.165400028229,-0.0284808464348,0.146400004625,-1.14595794678,-0.686544179916,-0.201733320951,-0.590779900551,0.0460499972105,-0.00586706399918,-0.410533338785,-0.395763605833,-0.030612334609,-0.232450008392,-0.304715752602,0.0901502966881,-1.41949999332
91137,-0.789200007915,0.295799583197,0.172085210681,0.0572370290756,-0.927806258202,-0.0562076717615,0.60893279314,-0.155850052834,-0.674497067928,-0.623549997807,-0.319655179977,0.562260448933,-0.207800015807,-0.0889089331031,0.382299989462,-0.00166718661785,1.40470004082,-0.0212499201298,0.387623369694,0.497600018978,-0.259059160948,1.26755082607,-0.404099971056
23097,-0.71724998951,-0.721570968628,1.91768908501,1.06821894646,-0.62964785099,-0.153796821833,-5.9124341011,0.673750042915,0.13262924552,-1.86535000801,-0.708161950111,-0.576642930508,-0.631366670132,-0.310047209263,0.300000011921,-0.308221787214,0.229800000787,-0.301260590553,-0.409710884094,-0.855099976063,0.833620071411,-0.0512318313122,-0.00374999642372
9851,0.651399970055,2.13955593109,-1.21172392368,-0.042150631547,0.400853276253,2.7795753479,0.491046667099,4.63905000687,0.0966956317425,1.41469991207,-0.256015866995,-0.626409947872,0.352900028229,-0.238651558757,-0.0216500014067,-0.600584387779,0.404800027609,1.03683829308,-0.561458289623,2.02154994011,1.6440577507,0.713628768921,0.794700026512
23522,-0.210350006819,0.79798078537,-0.269723623991,-0.688875436783,0.901341497898,0.767605423927,-0.897325873375,0.984300017357,0.148901849985,0.716800034046,1.02904582024,-0.283200562,-0.162033349276,1.06535327435,0.691449999809,-0.165395379066,-0.351166665554,-1.6478805542,-0.747326135635,0.701249957085,-0.766475081444,-0.857349812984,-0.959550023079
1123,1.0284999609,-0.31526234746,1.06999206543,-0.543375730515,0.789628744125,0.24443462491,0.389343321323,-1.8126001358,0.356608390808,0.825699925423,0.0294747278094,-0.267672181129,-0.0655333399773,-0.127673476934,-1.07344996929,-1.54078054428,-1.28766679764,-0.780546009541,1.08680510521,1.06455004215,0.137638673186,-0.728848338127,3.66820001602
5603,-0.296499997377,0.0997281372547,-0.0689557418227,-0.169634222984,0.225661858916,-0.675579965115,0.972334563732,0.130799978971,-0.0875165984035,0.199050009251,0.237316817045,1.71429979801,0.220833346248,-0.946670413017,-0.366100013256,-1.05252289772,0.314333319664,2.18529462814,-1.46030950546,-0.365649998188,-0.644139230251,0.293428301811,-0.865749955177
51569,0.114650011063,0.966434717178,-0.398524463177,-0.713209867477,-0.0714853256941,0.0421624183655,-1.94195485115,2.91445016861,-0.301045209169,0.0673999786377,-0.265381664038,0.0355892702937,1.10823333263,-0.503950476646,-0.424349993467,0.600612223148,-0.234900027514,-0.671460747719,0.577877879143,0.204549998045,-0.162645831704,0.726715683937,-0.737950026989
55699,-0.61880004406,0.0774875283241,-0.144776269794,-0.881973803043,-0.625600337982,0.418383657932,-0.802164673805,0.151900008321,-0.91990840435,0.310049980879,0.10472998023,0.394255936146,0.0976333320141,-1.64341926575,0.360650002956,0.983634829521,0.376100003719,-0.749575555325,0.682485938072,-3.14590001106,-0.205279529095,0.539467692375,-0.503199994564
2624,0.183300003409,-1.18564093113,-0.277098208666,0.126379773021,2.76699590683,0.314289718866,-6.63073921204,-5.93489980698,1.03298079967,-0.662500023842,-0.372282743454,-0.340124070644,3.01630020142,0.0224775820971,0.636500000954,0.286471545696,0.151633322239,-0.559301018715,-0.684076786041,-0.845649957657,-0.819561719894,1.69822025299,-0.475099980831
8204,-0.607950031757,-2.16565966606,0.257593870163,-3.21531391144,-0.951535999775,0.384593814611,-0.480369746685,-0.319649994373,-0.587214589119,-0.98860001564,0.351048827171,-0.148926228285,-0.225900024176,-1.43933081627,0.591199994087,0.275171816349,-1.05506670475,-0.186691850424,-1.28436696529,-0.472249984741,-1.21774864197,0.730126857758,-1.27900004387
9133,0.288199990988,0.0668997168541,0.5305134058,0.40086889267,0.10191398859,0.0231711566448,-0.126761853695,-3.8845000267,1.3978112936,-0.599150002003,0.130451157689,0.820223867893,-0.883533418179,0.53066021204,0.244000002742,0.0582162216306,0.206800013781,0.0442156791687,-0.39905911684,0.80245000124,0.857083201408,0.284889936447,-0.20885001123
10921,-0.402249991894,-0.465926527977,-0.0141021534801,0.763341426849,0.337397933006,-0.101701378822,-6.16562652588,1.24289989471,0.0548971183598,0.258949995041,1.19289636612,0.691129148006,0.245633304119,-0.417002648115,-0.0871500074863,0.27557939291,0.0188000015914,-0.804772973061,0.240071624517,-0.346749991179,1.46285188198,-0.542576551437,-0.167950004339
51742,-0.426750004292,-0.617296338081,-0.0325058549643,1.39108729362,0.110620096326,0.102272957563,0.669084846973,2.23539996147,-0.111106872559,-4.61980009079,-0.647837281227,-0.650635480881,-0.00230000913143,0.904023110867,0.181099995971,2.47424912453,-0.783100008965,-0.318820148706,-0.667654395103,-1.12059998512,-0.81224244833,-0.0343749858439,-0.894100010395
2954,0.328099995852,-0.981827974319,0.462707698345,0.362894386053,0.509338736534,0.486934661865,0.360027551651,-0.777599990368,2.74567985535,0.576950013638,-0.343911796808,0.162313431501,0.314099997282,-0.0448420643806,-1.01134991646,-1.15607476234,-0.516333341599,0.122367218137,0.122238144279,1.67164993286,-1.34103322029,-0.160421878099,0.500149965286
27244,-0.274399995804,-0.458687663078,0.0486576706171,-0.394360899925,0.434846788645,0.651202619076,0.34912866354,-3.18759989738,-0.266041606665,4.84924983978,0.524704456329,0.63922226429,0.691200017929,1.41195333004,-0.316449999809,2.54187846184,0.58803331852,-0.203342020512,-0.493818163872,-0.098799996078,-0.663287758827,-0.784414768219,5.04314994812
23013,-1.38100004196,-0.380639880896,0.201886057854,0.967233300209,-0.0911148190498,3.11747598648,-1.15225625038,-5.54589986801,2.02149295807,0.683600008488,0.821109175682,1.91980803013,-1.06980001926,1.13786673546,0.722150027752,0.571352303028,-2.35236668587,-1.23970258236,-0.383254468441,0.918349981308,0.283515006304,-1.07127261162,-0.741099953651
8050,-1.12564992905,-1.51701641083,0.420030266047,0.67647767067,-1.16965794563,-0.306189268827,-0.268269777298,-5.08010005951,-0.091129206121,-1.07710003853,0.853596925735,0.264871537685,0.656966686249,0.648183763027,0.0780499875546,0.218988269567,0.106733337045,0.601756632328,-0.17067939043,1.05285000801,0.800796985626,-0.00660112500191,0.0999000072479
79961,-0.387199997902,-1.75467634201,0.0392522364855,0.326255381107,-0.265990883112,-1.01462006569,-0.648960590363,0.540300011635,0.280230373144,1.3084000349,0.150245115161,-0.0983205735683,0.0746666640043,-0.62003827095,0.516200006008,-0.490688860416,0.569866716862,1.40873575211,-0.432243674994,-0.887449979782,-0.731852173805,-0.0842920839787,0.417249977589
2017,-0.18725001812,0.754481673241,0.458636045456,0.102998092771,0.114076629281,1.72228109837,1.23010492325,1.83934986591,-0.753687679768,-0.920250058174,0.922725737095,0.253111898899,-0.839333355427,0.115203641355,-0.0135500133038,0.779586732388,-0.165199995041,-0.147987395525,-0.369765520096,-0.815450012684,-0.353299856186,0.526115000248,-1.18720006943
55148,0.0934000015259,1.23031663895,0.0175544172525,1.17686223984,-0.275076687336,2.21090459824,-4.2315196991,-5.06010007858,2.09026694298,1.97349989414,-0.000736925750971,-0.730890631676,2.15683317184,-0.40479695797,1.14490008354,1.17495346069,0.298033356667,0.0529999881983,-0.468683302402,-0.105199992657,-0.232217878103,0.154551595449,-0.139700010419
960,0.270000010729,-0.253792405128,-0.23613935709,-0.00906003452837,-0.907076478004,-0.285414338112,0.14439740777,0.374599933624,-1.48779654503,0.336600005627,-0.424795538187,-0.508976876736,-0.0172333419323,-0.264844030142,-0.838850021362,-1.42474985123,-0.607233345509,-0.732431411743,-0.507484555244,0.95140004158,-0.082166865468,-0.309392690659,0.48400002718
