rid,DOS027_VCAP_6H:BRD-M36167927-001-01-6:5.01,DOS027_VCAP_24H:BRD-M36167927-001-01-6:5.01,DOS051_A549_24H:BRD-M36167927-001-01-6:5.01,DOS051_HT29_24H:BRD-M36167927-001-01-6:5.01,DOS051_MCF7_24H:BRD-M36167927-001-01-6:5.01,DOS051_PC3_24H:BRD-M36167927-001-01-6:5.01
6119,-0.597999989986,-1.44334995747,-0.664650022984,-2.89214992523,-0.082150042057,0.75744998455
26136,-1.48329997063,1.52084994316,-3.33165001869,0.786400020123,0.0734999999404,1.09119999409
6697,-3.72040009499,-2.05785012245,-0.69730001688,-1.28500008583,-0.116600006819,-2.11940002441
5971,1.79830002785,4.50425004959,1.99905002117,5.11910009384,3.1710999012,5.0232000351
22934,0.649699985981,-5.83850002289,-0.0872000008821,-4.3421497345,-0.980650007725,-0.986199975014
9289,-0.905900001526,-0.724400043488,0.243349969387,-0.640699982643,-0.263650000095,0.887199997902
4931,-0.439300000668,-2.45090007782,-0.709599971771,-0.270000010729,0.548400044441,-0.385250031948
4200,-0.765299975872,-2.10130000114,0.72545003891,0.285049974918,-0.674050033092,-1.41825008392
93594,0.342700004578,-0.264599978924,0.0848000049591,-1.00620007515,0.143999993801,0.37475001812
5982,1.42970001698,0.489899992943,2.25460004807,-0.9429500103,-1.81169998646,0.440649986267
26520,-0.674499988556,-7.01975011826,-0.00135000003502,-2.73865008354,-0.18394997716,-4.99965000153
4998,1.78919994831,1.1969499588,-0.0273500084877,1.18720006943,0.46724998951,-1.08784997463
10038,-0.878300011158,-0.744149982929,-0.98265004158,-1.74360001087,-0.418199986219,-1.71245002747
60493,1.410400033,-0.313350021839,0.515850007534,0.496549993753,1.48624992371,0.106499999762
51495,-4.03340005875,-2.1711499691,-0.334450006485,-0.871200025082,-1.16649997234,-0.260250002146
4482,1.31229996681,6.06085014343,0.747850060463,1.48160004616,-0.357150018215,0.985199987888
23224,-1.52069997787,-0.889199972153,0.0882999897003,0.536400020123,1.67944991589,4.71215009689
9690,1.71710002422,-3.95814990997,0.667999982834,-1.86494994164,-1.21504998207,-0.290450036526
80212,2.17219996452,0.263099998236,1.17200005054,-3.20959997177,-0.572499990463,-1.66054999828
29928,0.865100026131,5.11175012589,-0.268799990416,0.958449959755,3.77789998055,0.615450024605
22809,-0.912000000477,-1.36919999123,-3.52575016022,-1.40655004978,0.176200002432,-0.66295003891
50814,2.11170005798,-2.72935009003,1.22125005722,-0.753250002861,0.144199967384,0.30554997921
55256,-0.983099997044,-2.51784992218,-0.637549996376,-1.80770003796,-2.5773999691,-0.0147000029683
56997,-0.737399995327,0.887549996376,-0.153550028801,-0.367599993944,-1.08685004711,-0.0649999976158
81544,0.625899970531,-3.09459996223,-0.0606999993324,0.278199970722,1.14679992199,0.0562499985099
6894,-0.130600005388,0.861900031567,1.09130001068,-0.258850008249,-5.40229988098,-1.09804999828
64080,-0.642799973488,-1.10670006275,0.121650010347,-0.608449995518,-1.36769998074,0.550500035286
55818,-0.728200018406,-0.941650032997,-2.89109992981,0.671750068665,-0.270900011063,0.0250000059605
637,0.172999992967,-1.52410006523,-0.642650008202,-4.49424982071,1.21185004711,-0.561850011349
22823,-0.0740000009537,-1.5040999651,-0.596050024033,-1.29374992847,-0.559849977493,0.0276999920607
5287,-7.5422000885,0.409900009632,-0.392549991608,-1.61315000057,-1.56915009022,-5.28639984131
91137,-1.6262999773,-0.13689994812,2.15210008621,0.184149995446,-0.430700004101,-0.557749986649
23097,1.62919998169,-4.82375001907,0.356550008059,-1.67724990845,-0.599500000477,1.03834998608
9851,0.757899999619,-0.876150012016,-1.72595000267,0.717000007629,-0.348549991846,0.56979995966
23522,0.649200022221,-0.414649993181,3.06175017357,-1.30204999447,3.05585002899,1.72680008411
1123,0.290899991989,0.930199980736,-0.487299978733,3.62995004654,1.4279999733,-0.610350012779
5603,-1.01240003109,2.59209990501,-0.664600014687,-0.0613000020385,-0.215000018477,-1.78380000591
51569,-0.536800026894,0.203149974346,-1.15855002403,-1.80750000477,0.656300008297,-0.546450018883
55699,-2.63199996948,-2.65715003014,-0.289049983025,-5.1779499054,-0.0412999987602,-1.19830000401
2624,0.620800018311,0.815350055695,-0.112900018692,1.10164999962,0.453949987888,3.5733499527
8204,-0.164900004864,1.49064993858,-0.486900001764,-3.99475002289,-0.384649991989,-2.14075016975
9133,0.0399000011384,-1.90575003624,2.67299985886,-0.158650010824,0.203850001097,-0.963700056076
10921,0.828400015831,0.184150010347,-0.621450006962,-0.885450005531,0.600849986076,1.20879995823
51742,0.787999987602,-0.0478000044823,0.935599982738,-0.205049991608,-0.252149999142,0.290600001812
2954,0.394699990749,-0.411950021982,-0.907499969006,-1.12619996071,-0.451250016689,-0.0349000096321
27244,0.120700001717,0.460649996996,-0.841400027275,-0.87215000391,0.148049995303,-0.325699985027
23013,0.196299999952,4.30889987946,1.8736499548,1.72725009918,0.416400015354,0.103249981999
8050,3.8138999939,1.70714998245,-1.81175005436,-1.08640003204,0.600800037384,0.0602499991655
79961,-0.484400004148,-1.36625003815,-1.92904996872,-1.64385008812,0.196450009942,-0.801400005817
2017,0.0838999971747,1.03294992447,1.48644995689,-1.10255002975,-0.966549992561,-0.953850030899
55148,-0.798600018024,-2.0069000721,-0.845849990845,-1.14679992199,0.977850019932,-0.657100021839
960,-0.312599986792,0.950249969959,-0.439900010824,0.0639500021935,0.190750002861,-3.97175002098
10451,-0.0874999985099,5.75360012054,0.446000009775,5.1670498848,1.47664999962,2.40599989891
57406,-0.136500000954,-0.107250005007,-1.08224999905,0.359949976206,2.94379997253,0.280849993229
51719,-2.62750005722,-1.3844499588,-0.263300001621,-1.01785004139,-1.65515005589,-0.0920000076294
7074,-0.503400027752,0.450350016356,-0.709399998188,0.066550001502,2.31509995461,-2.25255012512
10059,1.43920004368,0.486600041389,-0.534200012684,-1.10555005074,-4.70989990234,-0.468599975109
51071,1.83770000935,0.441500067711,0.570399999619,0.0626499950886,-0.5257999897,-0.0543499961495
5796,-1.06690001488,-1.63960003853,-0.292450010777,1.65425002575,-0.255750000477,-0.0365500003099
55008,0.533699989319,-1.10164999962,-0.473749995232,-0.680350005627,-0.728200078011,-1.18324995041
23597,0.805599987507,-1.12714993954,-0.412400007248,-0.179149985313,-0.320199966431,-0.330550014973
8869,0.507700026035,1.98839998245,1.71035003662,0.21875,0.368849992752,2.07785010338
8727,0.871299982071,-1.92645013332,-0.827149987221,-1.51475000381,1.27345001698,-0.58805000782
63874,7.40150022507,3.89299988747,2.4361000061,2.19974994659,0.448099970818,0.487800002098
8821,1.11210000515,0.403149962425,-1.23860001564,-0.182400017977,0.119350001216,0.773850023746
57178,0.648899972439,-0.318800002337,-0.677500009537,0.38615000248,-0.0174499899149,-0.829550027847
5468,-0.22310000658,-0.210699975491,-0.415199995041,1.96864998341,-0.0914000049233,0.473049998283
10557,-0.234699994326,-2.51734995842,0.433349996805,-3.9523499012,-0.321350008249,-1.17955005169
831,-1.03439998627,-0.333550006151,-0.249300003052,-3.55569982529,0.852599978447,-0.246099993587
9531,3.32159996033,4.87889957428,-0.339349925518,1.10430002213,1.24339997768,-1.70910000801
2767,1.58550000191,3.67110013962,0.582199990749,-0.353500008583,-0.215700000525,1.22315001488
1861,-2.00850009918,-0.94580000639,-3.49900007248,0.580350041389,0.332399994135,0.225350022316
10165,-0.719399988651,1.57025003433,0.167050004005,-1.78120005131,0.627650022507,0.427299976349
7106,0.625699996948,0.929749965668,0.392999976873,-2.27970004082,-2.4265999794,0.908799946308
2908,0.0364999994636,2.97210001945,0.353150010109,4.27930021286,2.15799999237,4.9889497757
57761,-0.807500004768,0.0717000067234,-5.39809989929,1.95079994202,0.787400007248,-1.35640001297
23338,0.022199999541,0.948799967766,0.342750012875,-1.37209999561,-0.26424998045,-1.02944993973
7852,-0.917299985886,-0.518300056458,0.666550040245,2.50119996071,0.452850013971,0.467449992895
55033,-0.308899998665,-0.469399988651,-0.623449981213,-2.33629989624,-0.0167500078678,-2.68595004082
57019,0.0381999984384,-5.94540023804,-0.755599975586,-0.123300001025,-3.41179990768,-0.713499903679
91949,-1.81729996204,1.47920000553,-0.17380002141,1.42204999924,-0.110949963331,-3.63674998283
84617,0.442699998617,0.429500043392,-6.96290016174,1.26520001888,0.130750000477,-4.65590000153
25,0.479699999094,-2.32454991341,0.353350013494,4.76170015335,-0.45174998045,2.07214999199
899,-0.464300006628,-5.59749984741,0.612649977207,-1.06990003586,-0.298449993134,2.50854992867
79850,1.05219995975,5.15084981918,-0.0582000017166,1.77345001698,0.415149986744,2.02604985237
51466,1.83399999142,1.17595005035,4.81515026093,8.70650005341,-0.552399992943,2.39510011673
2852,1.00209999084,3.24585008621,-0.81994998455,2.70695018768,0.82380002737,3.29650020599
55837,-0.770200014114,-1.09820008278,-0.615249991417,-1.32090008259,-0.432749986649,1.74394989014
2131,-0.553099989891,0.746500015259,0.347900003195,1.55149996281,1.08955001831,0.171649992466
5427,-0.585699975491,3.34875011444,-0.45459997654,1.73704993725,1.09249997139,0.101700007915
25966,-1.52209997177,0.634899914265,1.63234996796,0.506449997425,5.04930019379,1.54544997215
55608,1.38800001144,-1.52430009842,0.655500054359,0.874249994755,0.126249998808,0.508100032806
1662,1.42449998856,-2.52754998207,0.639850020409,-0.937399983406,-0.335649967194,-0.665400028229
9702,-1.06070005894,-3.22590017319,-0.620350003242,-2.16770005226,-0.121950000525,0.0876000523567
11031,-1.15629994869,0.343349933624,1.95420002937,1.62244999409,-1.15830004215,1.00174999237
10057,0.993799984455,0.346799969673,1.29544997215,2.62070012093,0.783599972725,2.05734992027
5985,-2.03480005264,-4.27375030518,1.26970005035,-0.536399960518,-1.75494992733,-0.985149979591
3280,-1.13619995117,1.06975007057,-0.289800018072,-0.83780002594,0.203900009394,0.0495499968529
55958,0.941299974918,-2.10249996185,-0.397650003433,-2.08905005455,3.92939996719,-0.476499974728
51465,-0.633199989796,-2.81624984741,0.138750016689,0.191799998283,2.00055003166,-0.275099992752
2542,-0.234999999404,0.439150005579,1.03079998493,-1.0720000267,-0.285700023174,0.801949977875
10641,-1.08140003681,-3.23119997978,0.00309999939054,0.511449992657,1.35529994965,0.880400002003
11137,-0.300500005484,-2.26219987869,0.658399999142,-1.32085001469,-4.17309999466,-3.01830005646
9842,-0.39390000701,-1.77340006828,-1.63034999371,0.59944999218,0.655649960041,-0.675549983978
10493,1.1726000309,-0.105349987745,0.859350025654,1.06854999065,-0.584299981594,-2.63950014114
10112,1.4579000473,0.554750025272,1.5952000618,-0.0229500085115,0.657999992371,1.53075003624
1001,0.578800022602,-1.55620002747,-0.482850015163,0.728849947453,-1.22205007076,-1.08805000782
23635,0.915400028229,1.30809998512,0.0461499989033,3.22984981537,3.5638999939,2.18140006065
29916,0.392399996519,0.560449957848,-0.0850999951363,-0.839750051498,-0.338750004768,2.21589994431
2810,0.836000025272,1.09684991837,0.462099999189,0.399800002575,-0.525499999523,0.358799993992
5993,-0.229000002146,-1.63024997711,-0.0479999929667,0.91069996357,0.389200031757,2.08309984207
11142,0.160400003195,5.73225021362,1.99535000324,5.94770002365,0.63094997406,0.666200041771
79187,4.4781999588,1.40649998188,-0.0906999707222,3.90995001793,-1.0909999609,-0.673399984837
51382,1.20480000973,0.515649974346,-0.675800025463,-4.92024993896,0.266750007868,-0.300650000572
8318,0.0,-5.81480026245,-0.720149993896,-3.65030002594,-0.413899987936,0.0314999967813
9695,0.886200010777,-1.21224999428,2.01530003548,0.783649981022,0.102499991655,-0.530900001526
9712,-0.130400002003,-4.02635002136,-1.28014993668,-1.11675000191,-0.42460000515,-1.97525000572
64943,0.488200008869,1.02775001526,0.356399983168,0.470999985933,-0.571699976921,-1.94214987755
9738,-2.11680006981,-1.85004997253,-0.579299986362,-1.91799998283,0.0877500101924,0.263799965382
6793,-1.73559999466,-3.04334998131,-1.98360002041,-1.80369997025,-0.955349981785,-2.20090007782
7358,0.692799985409,-5.89484977722,-0.504499971867,-0.669950067997,-0.58360004425,-1.82910001278
58472,-0.861500024796,-1.39995002747,1.17499995232,-1.36115002632,-0.684050023556,-2.23790001869
50865,2.89100003242,-1.63114988804,0.305499970913,-0.452000021935,-1.50309991837,0.741850018501
23200,3.19810009003,-0.54699999094,-1.14339995384,1.43025004864,2.42825007439,1.11419999599
51293,0.293000012636,0.443850010633,-0.0724000036716,-3.82114982605,-0.451250016689,0.0228500068188
10962,2.32030010223,6.48874998093,0.069399997592,4.55270004272,-0.912800014019,2.2283000946
10153,-1.65950000286,1.19125008583,0.331999987364,-0.105499997735,-1.21665000916,1.25309991837
874,0.434300005436,-4.41125011444,0.268899977207,0.261400014162,0.610300004482,-3.2936000824
