rid,CPC019_A375_6H:BRD-K11224669-001-01-8:10,CPC019_A549_6H:BRD-K11224669-001-01-8:10,CPC019_A549_24H:BRD-K11224669-001-01-8:10,CPC019_HA1E_6H:BRD-K11224669-001-01-8:10,CPC019_HCC515_6H:BRD-K11224669-001-01-8:10,CPC019_HEPG2_6H:BRD-K11224669-001-01-8:10,CPC019_HT29_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_24H:BRD-K11224669-001-01-8:10,CPC019_PC3_6H:BRD-K11224669-001-01-8:10,CPC019_PC3_24H:BRD-K11224669-001-01-8:10,CPC019_VCAP_6H:BRD-K11224669-001-01-8:10,CPC019_VCAP_24H:BRD-K11224669-001-01-8:10,ERG015_PC3_24H:BRD-K11224669-001-01-8:10.0631,ERG015_PC3_6H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_24H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_6H:BRD-K11224669-001-01-8:10.0631
11000,-1.07463228703,-1.63445007801,-1.07302904129,-0.723782062531,-0.763131856918,0.203554019332,1.39508831501,0.0600999891758,-0.965319275856,0.795979619026,0.148127228022,-0.268017888069,-0.732858359814,0.323152184486,0.0645644292235,0.334754914045,-0.00405202247202
976,1.83028805256,-0.300700008869,0.443878948689,-0.167909309268,-0.470845103264,0.582653820515,-0.32268178463,0.256866693497,0.460299611092,1.31532359123,0.537870228291,0.864765822887,0.237160772085,0.0998895913363,-0.127952486277,0.00827115774155,0.129106000066
3597,-0.24358484149,1.36919999123,-1.37745428085,-0.961169481277,0.648353159428,0.406146883965,0.238955587149,0.244933336973,-0.17841771245,0.714357495308,-0.179449900985,-0.730412244797,-1.05452728271,0.412497758865,0.941655516624,1.16931080818,0.218635767698
178,-0.612305521965,-0.249400019646,0.215185716748,-0.591670930386,-0.290025353432,0.600328683853,-0.283871233463,-0.594166636467,-0.250149637461,0.10764863342,-0.568127155304,-0.700789511204,-0.161473661661,4.62443733215,0.357937812805,-0.207318007946,0.140802413225
2625,1.57498085499,1.10614991188,-0.478513479233,2.74301457405,0.433646380901,1.50005018711,-0.145751655102,0.242833346128,0.515306830406,4.0950345993,-0.283047527075,-0.735182583332,-0.626960575581,0.416803836823,-0.570429742336,0.114878863096,0.00162628293037
6119,-0.722859859467,0.90524995327,0.998245894909,-0.378780126572,0.342356979847,2.27467989922,-0.170912474394,0.0765666812658,-0.40031722188,0.0588030591607,0.242349609733,0.590828955173,-0.391240209341,0.252254128456,-0.885388016701,0.0284708254039,-0.724081337452
26136,-0.629652798176,0.321999996901,-0.303266048431,-1.38056325912,-0.650938630104,-0.386398822069,0.0279560759664,0.137733340263,-0.559360980988,0.188797801733,-0.204300120473,-0.888338387012,-1.47353029251,-3.8543741703,1.47458732128,-6.83062362671,0.637599945068
6697,-0.127361416817,0.293000012636,0.646177411079,0.32673817873,-1.06708872318,0.892334163189,0.414174318314,0.355700016022,0.619588255882,0.089007511735,0.677837371826,0.0749591439962,0.812848448753,-1.27151095867,0.357509613037,-4.63438940048,-0.787275969982
5971,0.0957738161087,0.186300009489,0.091750472784,0.653996646404,0.639533817768,0.0854654014111,0.208911135793,1.08523333073,0.839758813381,-0.1354970783,-0.854237437248,-0.455356955528,-0.441695958376,-0.851809680462,-0.748515248299,1.92048120499,2.50124788284
22934,0.232084989548,1.0828499794,0.635572731495,0.0130204111338,0.147575706244,0.184848159552,0.469147235155,-0.0842333436012,0.00797147583216,0.331391513348,0.904338479042,0.662205755711,0.462828189135,-4.14503288269,-0.209971114993,0.00551653653383,0.340379685163
9289,0.351179987192,-0.590399980545,-0.517242908478,1.53717315197,-0.436314702034,0.688878536224,0.312149435282,0.239633351564,0.137249439955,-0.202837049961,0.281415402889,1.4685652256,-0.451685667038,0.238370537758,0.949015796185,0.601633906364,-0.0380154326558
4931,-0.498191356659,0.00560000538826,-1.51132404804,-0.691640973091,-0.575373470783,0.20890159905,-0.44281950593,0.279566675425,-0.844226658344,0.600988447666,0.447098791599,0.246020630002,-0.418837547302,0.659042358398,0.887819647789,0.26104170084,0.485570371151
4200,0.980273365974,0.477999985218,1.3936303854,0.00555622577667,1.75736892223,-0.562801659107,0.0983474105597,0.762233316898,0.358026504517,0.427561551332,0.259997457266,0.619129538536,0.000932741910219,-0.40791541338,0.920408189297,0.288027048111,-0.805204987526
93594,-0.263936072588,1.45474994183,-0.690385937691,0.144156306982,0.204472735524,0.196640998125,-0.411998391151,-0.641333281994,1.1962133646,0.0149391517043,-0.163758471608,-0.268746316433,-0.450853645802,-0.549685835838,0.683327972889,0.782446086407,-0.434172898531
5982,0.282596081495,0.459900021553,-3.9785964489,0.842159032822,0.533028185368,0.976476848125,0.178726226091,-0.541966676712,-0.201430752873,-1.53989124298,-3.91184878349,0.283452630043,0.367350667715,0.257312238216,-0.900387167931,0.366316050291,0.368402898312
26520,-1.81442177296,0.477600008249,0.466894119978,-6.82216930389,-1.20474720001,0.923201203346,-1.20460271835,-0.391200006008,0.113348484039,-0.692310214043,0.191038429737,0.945206046104,0.645191073418,-0.662048220634,0.207263752818,0.370375782251,0.668785810471
4998,-0.744442522526,-0.419250011444,-1.49405527115,-0.836334824562,-0.177238166332,0.266038239002,-0.409360647202,0.216500014067,0.302600264549,0.781576812267,-0.373556345701,0.222042456269,0.454905152321,0.0638626366854,0.555908322334,0.437749385834,0.383136898279
10038,1.00363719463,0.416949987411,0.439097851515,-0.434525132179,0.351745814085,0.190020918846,-0.117669001222,0.673366725445,0.399287551641,-0.713739573956,0.783709585667,0.15085875988,0.354813933372,-0.215525180101,-0.13865531981,0.0580654926598,0.528838038445
60493,1.36308467388,1.61835002899,2.68928909302,1.07487213612,0.594515681267,-4.88508653641,0.607115328312,0.23710000515,0.891527116299,-1.11841952801,-0.209441840649,0.370205283165,0.228250399232,-0.381021022797,0.114864557981,0.455374211073,-2.16885280609
51495,-2.95028114319,-0.530049979687,0.190073415637,-5.24610376358,-0.958690583706,-0.629037261009,0.679612100124,0.452433377504,0.343261957169,0.360538810492,0.233383625746,-0.655048966408,-0.331371188164,-0.935870051384,0.811808586121,0.371525526047,-0.246581792831
4482,-0.0577780008316,0.302900016308,-0.596636354923,0.707170248032,0.0991597548127,0.246354758739,-1.40703105927,0.168766662478,-0.712486147881,-0.621006369591,-0.324008613825,-0.397932827473,-0.887740969658,0.650436878204,-0.217109709978,0.0486986860633,6.74518585205
23224,0.838776826859,-0.615799963474,0.251551300287,-0.600138545036,0.944555521011,1.2368928194,-0.44411483407,0.66060000658,0.0886984318495,0.410307914019,-1.44379961491,-0.562626838684,0.762533307076,4.26255846024,-1.03879904747,3.02205753326,-0.630664944649
9690,-0.584562778473,0.195700019598,0.432155042887,1.08815264702,0.517097771168,-0.54351747036,0.103441171348,0.232033342123,0.279997676611,-0.133189037442,-0.686518073082,-0.256670743227,0.547288179398,0.0295080989599,-0.319838881493,-0.209591329098,-0.728228986263
80212,0.608635246754,1.69420003891,1.15423893929,-0.274266213179,0.584736704826,4.3707408905,1.97295570374,-0.766900062561,0.43746933341,-0.829922199249,-0.448492050171,0.149393886328,-0.197687342763,-0.030728019774,0.359034478664,0.266683012247,-0.429969757795
29928,-0.518837869167,1.70899999142,0.143290325999,1.14432537556,-0.499129742384,-0.180564716458,0.824678719044,0.48710000515,-0.581357836723,-0.53218960762,-0.370186150074,0.558220684528,-0.102028787136,0.357082813978,-1.52997803688,0.0486235767603,-0.386046648026
22809,0.200293347239,0.757099986076,-0.687787890434,-0.339459300041,0.890604972839,0.478666722775,0.190238147974,0.465200006962,0.193500190973,0.750496447086,0.0909630358219,-3.94628095627,0.307348012924,-0.0765229538083,-1.86811423302,0.708021640778,0.186242133379
50814,0.0929009020329,-0.502650022507,-1.38011300564,-1.61483371258,-0.322723269463,0.0871387496591,0.0246327742934,0.241333335638,0.513332307339,0.184337049723,0.0454067476094,-0.141001015902,0.641380310059,-0.637447297573,-0.313416182995,-0.0942134559155,-0.657836139202
55256,0.843054711819,-0.234100013971,-0.478586345911,-0.000904712826014,-0.812144100666,0.950857758522,0.524013996124,0.267699986696,0.540235340595,-0.133579716086,-0.859003841877,0.279387176037,0.750986039639,-0.0686453729868,-0.0432605445385,-5.02029180527,-0.141960352659
56997,0.833586871624,0.264949977398,0.314780771732,-0.528256714344,-0.177351921797,0.0573687851429,0.265953719616,-1.2513333559,-0.0549082756042,-0.0734942108393,-0.451619833708,-1.03483641148,-0.0971073955297,0.0621410682797,-1.00712370872,-0.314149200916,-0.0892415121198
81544,0.108610153198,1.00670003891,-0.880832791328,-0.606644272804,-0.325567096472,-0.990969777107,0.314778149128,-0.0635666772723,-0.471889674664,-0.221835166216,-0.336796611547,-0.247542247176,-0.338301301003,-0.3640807271,-1.14913058281,0.134110435843,-0.348582744598
6894,0.498849570751,-0.14310002327,0.888021707535,0.135071575642,0.826623797417,-3.17083024979,-0.966363489628,0.316066682339,0.359933286905,0.70835930109,-0.874278843403,0.0237388312817,-0.670796215534,-0.540845155716,0.780889809132,0.284776031971,0.0265092849731
64080,1.18511760235,0.307750016451,0.366179615259,2.63099002838,4.66962099075,1.46634733677,-0.183765053749,0.0943666696548,1.48247039318,0.0631505176425,-0.285147249699,-0.0643258243799,-0.895136594772,-0.614159941673,-0.345220178366,0.625610649586,2.66064167023
55818,0.250060260296,-0.390949994326,0.406776785851,0.669985473156,0.876492381096,-3.49369120598,0.138923466206,-0.0175666809082,-0.617548048496,0.795335173607,-0.4849588871,-2.67710065842,0.304450660944,0.24613687396,0.176394551992,0.201390266418,-0.698165714741
637,-0.0973822921515,-0.830999970436,-0.715251088142,-0.186767756939,-1.22425222397,1.65754783154,-0.0684938877821,0.281899988651,-1.16354608536,0.41021206975,0.784208059311,-0.106215059757,-1.2874699831,0.601922631264,0.451471269131,0.940454304218,0.546647369862
22823,-0.373605579138,-0.836049973965,0.675751328468,-0.640585541725,1.21208071709,0.613071501255,-0.285703480244,0.826833307743,0.504225075245,-0.327654033899,0.245074316859,-1.10618031025,0.0237193703651,-0.346384167671,0.341825515032,0.152345538139,-0.0669255852699
5287,0.170769616961,-0.786599993706,-0.465156316757,-0.219313144684,-0.805200099945,0.0915163233876,-0.187095105648,0.206699997187,0.55723553896,-0.270472884178,0.921977639198,-1.92806494236,-1.1558214426,-3.51476550102,-4.78053236008,0.367178559303,0.316544622183
91137,0.721784830093,1.76740002632,1.24928152561,-0.935767114162,-0.205688595772,-0.819848418236,1.07370936871,-0.204833328724,1.25350809097,0.512418866158,1.57552337646,-0.160777717829,1.6362606287,-1.07309186459,0.226403132081,0.139051869512,-0.337405502796
23097,-0.168543130159,-0.528650045395,0.142021223903,0.279554843903,0.301926076412,-0.17989385128,-1.02928578854,0.174800008535,0.564763486385,1.06507539749,-0.837073981762,-0.124915346503,0.126775756478,-0.677270650864,-0.109603077173,0.362155139446,0.240853220224
9851,-0.128946185112,0.23195001483,-0.117326788604,-0.693498194218,-0.294376790524,0.491490662098,-0.164548933506,1.06476676464,-0.207128614187,-0.115424409509,-0.255109995604,0.161935925484,-0.418359488249,0.91155230999,1.14974594116,1.70228552818,0.874947786331
23522,0.539716601372,0.190150007606,0.185303777456,-1.15530753136,1.87041497231,-0.968629658222,0.0436167120934,-0.100300006568,1.37491238117,0.654508292675,-0.592396497726,-0.548994243145,0.752679467201,0.383855670691,-0.728997409344,-0.477530837059,-0.731549859047
1123,-0.151614829898,0.792200028896,-0.524580717087,1.36439263821,0.422674238682,1.79862558842,-0.100975364447,0.714466691017,-0.693381428719,1.70142817497,-0.466643899679,-0.362738877535,-1.56544733047,0.816287100315,0.618287444115,0.665081977844,0.310161411762
5603,-0.23312613368,0.912349998951,-0.493787229061,-0.180189520121,0.85013282299,-0.289275169373,-0.504060566425,-2.17156672478,0.76476919651,-0.401534080505,-0.740123510361,-0.014807716012,0.259632855654,-0.744162380695,0.320641100407,-1.42034506798,2.78702640533
51569,0.400674641132,-0.0971500054002,1.44516432285,-0.841235756874,0.571292281151,-0.384474813938,-0.581158101559,-0.583999991417,0.120297715068,0.000644410261884,-0.395518541336,-0.692285299301,0.219723820686,-0.832409858704,-0.643863558769,-1.35162711143,-0.248539879918
55699,-0.157906770706,0.184300005436,0.0278616547585,-2.25647830963,1.28302562237,0.897206842899,-0.4773850739,-0.0963000059128,1.14093613625,0.23659645021,0.429096639156,-0.0176218301058,0.115956455469,-0.530218541622,0.498450398445,0.0016028881073,-3.23698186874
2624,1.95187950134,0.00530000030994,-0.489565819502,-0.702657997608,-0.499127030373,0.684584975243,-0.342945456505,1.10373330116,-0.220855176449,-0.328921079636,0.387850672007,-0.299192667007,-2.65697622299,-0.267916083336,0.0265530198812,-0.359707832336,0.175185620785
8204,0.331721901894,0.115949988365,0.757779657841,0.461198240519,-0.81283134222,-1.13457489014,-0.122616648674,-0.0953333377838,0.625982165337,-0.284973859787,0.435857236385,-0.359529078007,0.801937580109,-0.540096402168,0.148642629385,-0.34757900238,0.31259226799
9133,0.115743413568,-0.424149990082,0.862235665321,-0.835494279861,-0.108783364296,0.902565777302,-0.0336320959032,0.177366659045,0.147750422359,-0.0544545277953,0.962020337582,0.118679285049,-0.0660329461098,-0.185163542628,-0.0986879467964,1.47604370117,-3.14615678787
10921,0.0244241505861,0.336800009012,0.180265262723,0.0801254287362,1.12217712402,-0.338692247868,0.406962752342,0.0343666374683,-0.0277048833668,-0.229617491364,-0.629850447178,0.298160344362,-0.0542049109936,-0.177714824677,-1.18936920166,-0.454367876053,-0.181095212698
51742,0.135885223746,-0.516799986362,-1.23961949348,0.826060116291,0.901981949806,0.284553974867,-0.676517963409,0.770366668701,0.288530498743,0.00735703855753,0.0926674455404,0.20399017632,-3.2146422863,-0.751523911953,-0.672316968441,0.0155931636691,0.288845777512
2954,-0.418800354004,-0.552399992943,0.0323974788189,0.0518950931728,0.317133098841,0.820786952972,1.0792580843,0.319900006056,0.639663755894,-0.170240148902,-0.550736010075,0.249277040362,0.223918020725,0.114292256534,-0.853195548058,-0.298899292946,-0.390031069517
27244,0.28058770299,0.101249992847,-0.45367950201,-0.0344993621111,-0.483184039593,0.287191182375,0.692218124866,0.46236667037,0.411470711231,-0.0848618745804,-0.176199391484,-0.196319580078,-0.743875443935,0.162095665932,-0.196925893426,-0.137603521347,-0.478022783995
23013,1.39190626144,0.921400010586,-0.219201505184,0.00294798612595,1.93709719181,-6.19978809357,0.351458102465,-0.62896668911,0.422854870558,-0.0071070343256,-0.568957805634,-0.698767840862,1.81532084942,0.58248436451,-0.60394012928,0.198802307248,-0.712027549744
8050,0.0829261168838,-0.166199997067,-0.145213127136,0.209393069148,0.324079275131,-0.92039501667,-2.66081929207,0.532966673374,0.0986470654607,0.964143633842,0.642989695072,0.235793411732,0.753939330578,-0.139428675175,0.214585930109,0.292465686798,-0.508218944073
79961,0.41996973753,0.397549986839,-0.992595493793,-0.313450872898,-0.402175068855,0.719714164734,-0.055892676115,-0.303766667843,0.194566488266,-0.475418120623,1.20309829712,1.0076584816,1.03198421001,-0.445558488369,3.54132580757,-0.0799749493599,0.0400048494339
2017,0.953476727009,-2.60109996796,0.537660479546,0.472884237766,-1.05174362659,0.713041186333,0.34270849824,0.888500034809,0.822667837143,-0.514635682106,-0.441588371992,-0.921601772308,0.464331686497,-0.0539048463106,-0.29287058115,-0.224450364709,0.389534115791
55148,0.970933139324,0.274100005627,1.83174788952,-1.2774156332,1.72806441784,3.50752592087,0.0978387892246,0.252533316612,0.290247142315,0.26129129529,0.36752140522,0.616368234158,0.21056959033,-0.298459678888,0.830708444118,-0.068569585681,0.0393334999681
960,1.04527974129,-0.007199998945,-0.751222968102,-1.14419746399,0.947763502598,1.32295084,-0.254162937403,0.929200053215,-0.430512905121,0.945032596588,0.107285626233,-0.268396228552,-0.90080422163,-1.38171029091,0.466488778591,0.284131288528,0.23985876143
10451,-0.534718215466,0.345849990845,-0.757344841957,0.0395877659321,1.39037930965,1.00437855721,-0.628427922726,-0.0679666697979,-0.686911404133,-0.144175738096,-0.627439081669,-0.53198325634,-0.706812441349,0.227456301451,1.18516266346,-0.541849255562,-0.320766508579
57406,0.226758509874,-0.222499996424,-0.709401011467,-0.692098617554,0.231444388628,-1.23261368275,-0.402417331934,0.186633348465,-0.377158343792,-0.0139257796109,0.219127550721,0.229319646955,-0.620878458023,0.131948873401,0.489415109158,-0.199902489781,0.317550122738
51719,0.797591984272,-0.975000023842,-0.768218517303,-0.620571911335,0.601809620857,-0.306276828051,-0.0751176327467,-1.13946676254,-0.308120757341,-0.14590793848,-0.362487733364,0.368885278702,-0.72110915184,0.076012685895,-0.709048509598,-1.14635539055,-1.17388296127
7074,-0.379198759794,-0.547200024128,-0.0906954854727,1.09394240379,0.464743971825,0.446849733591,-0.0902851223946,-0.327466666698,-1.26963269711,-0.782735943794,0.121525131166,0.328080624342,0.0166562199593,-0.165922135115,-0.551978647709,-0.0293887704611,0.157613679767
10059,0.0423252284527,0.784399986267,0.943133234978,0.164534032345,-0.0653023198247,0.734975576401,-0.431937247515,0.531266689301,-2.65171456337,-0.322517931461,-0.381818532944,-0.898869395256,-1.05491018295,-0.136128619313,0.539575576782,1.09439241886,0.20873439312
51071,0.209321200848,0.184199988842,-4.04500865936,0.510071992874,1.17725324631,0.614014029503,-0.312132239342,-0.125866666436,0.558058440685,-0.514986038208,-0.593404591084,-0.215709298849,-0.542049527168,-0.00739029049873,0.253183603287,0.141560509801,0.643889188766
5796,-1.09105551243,-1.73565006256,-0.677278995514,0.866939783096,-0.583781838417,-2.93702292442,-0.297280967236,-0.481300026178,-0.551532268524,0.267572075129,0.0101213213056,-0.461082577705,-0.879961490631,0.0987673103809,0.391426950693,-0.048989340663,-0.0573943555355
55008,0.723356723785,-0.241399988532,0.13256251812,0.0524888336658,0.612314224243,0.0564524531364,2.18495488167,0.603100001812,0.321413040161,-0.343579441309,1.07136952877,-0.020851790905,0.454531252384,0.355983704329,-0.952665925026,0.764972925186,0.840528309345
23597,0.149331539869,0.010150000453,1.35677075386,-0.351960361004,0.136611163616,1.30853903294,0.257104098797,0.205366671085,0.109945431352,0.0496198236942,0.61944258213,0.271392643452,-0.631318628788,-1.54292988777,-0.786949753761,-0.404286772013,-0.260869592428
8869,-0.249122768641,-0.522050023079,-0.314818024635,0.00658337771893,-0.978883087635,1.37470436096,0.240747928619,-0.0229333303869,-0.493958979845,-0.157843992114,-0.667597353458,-0.551846325397,-0.841380059719,0.0904538333416,-0.353010594845,-0.892297148705,0.484005987644
8727,1.06486034393,0.178749978542,1.79282462597,-0.674503326416,1.49270749092,-0.3437089324,0.752236902714,-0.264633357525,1.3380048275,-0.0918375700712,2.01187515259,0.863800525665,-0.177972510457,0.552235782146,0.654266655445,-2.01191616058,-0.193894967437
