rid,DOS006_VCAP_6H:BRD-K09069264-001-01-0:5.1,DOS006_VCAP_24H:BRD-K09069264-001-01-0:5.1,DOS036_A549_24H:BRD-K09069264-001-01-0:5.1,DOSBIO001_A375_24H:BRD-K09069264:10.2084,DOSBIO001_A549_24H:BRD-K09069264:10.2084,DOSBIO001_HT29_24H:BRD-K09069264:10.2084,DOSBIO001_MCF7_24H:BRD-K09069264:10.2084,DOSBIO001_PC3_24H:BRD-K09069264:10.2084,DOSBIO001_NEU_24H:BRD-K09069264:10.2084,DOSBIO001_NPC_24H:BRD-K09069264:10.2084
10845,-1.65576672554,1.68941259384,1.07009994984,-1.19963145256,-0.199215710163,0.449728429317,0.130807846785,4.24105072021,0.978200018406,0.0714181512594
54957,-0.671533346176,2.31459331512,0.155550003052,-0.477280139923,-0.393707066774,-0.614914059639,-0.306771695614,0.20449385047,2.37310004234,-0.522317111492
79170,-1.233700037,2.19287729263,1.23849999905,-0.818491220474,0.126506656408,1.581610322,0.977150857449,1.12404322624,0.0173000004143,1.72713434696
10610,1.08883333206,1.30596137047,0.497099995613,-0.0558124482632,0.0383160486817,-0.322093188763,0.368723362684,-0.0258181095123,0.0785000026226,0.999198973179
128,-0.686066687107,-1.35953402519,1.62005007267,0.585855901241,0.670876502991,0.973076462746,-0.0665153414011,-1.0740146637,-0.557900011539,-0.98300755024
51026,-3.35100007057,0.627771317959,0.00210002064705,-0.386041611433,-3.57072663307,-0.037270128727,0.188042029738,-0.491873681545,-1.09459996223,-0.610834598541
5498,0.185566663742,1.25333571434,0.0652499943972,-0.313220858574,0.458934009075,0.0419454835355,-0.540646791458,0.150530546904,-0.371899992228,0.149143815041
124583,-4.29133367538,-4.56755638123,-1.84095001221,-0.426397800446,0.00136011838913,-1.3752849102,0.522042155266,-1.07617080212,-0.180800005794,0.356194794178
9455,-3.48890018463,0.501097798347,0.1481000036,-0.0989363789558,0.00931034982204,0.0547834299505,0.140557944775,0.782911121845,0.880900025368,1.39080238342
1212,-3.17989993095,-2.7647485733,1.12604999542,0.507617592812,0.9727216959,0.549978911877,-1.23036980629,-0.225847929716,-1.29639995098,1.6040712595
5255,-0.694299995899,-0.997978329659,0.689149975777,1.30749762058,-0.0786980912089,0.21256518364,0.356660932302,1.41641759872,1.62800002098,0.363356918097
9448,-0.717233359814,-1.35640192032,0.851549983025,0.587075710297,-0.202744841576,0.510268449783,1.04334545135,-0.746863901615,-0.972699999809,-1.90265452862
9924,1.68956673145,-0.198358952999,-0.310599982738,-2.01694655418,-0.00758285075426,-0.943154752254,-0.238469064236,1.91164255142,0.00879999995232,-0.296015292406
5480,2.49446678162,3.12329983711,0.586149990559,0.826136350632,1.09741532803,0.26966637373,-0.754163265228,-0.652580499649,0.374500006437,0.561395287514
1983,-0.827099978924,1.11537790298,0.681650042534,-4.70037078857,0.79545634985,-0.836203932762,0.106748186052,0.0545473396778,-1.2893999815,-1.88835668564
56889,-3.2366001606,1.34892642498,-0.662649989128,-0.47035330534,0.102647796273,-0.3210760355,-0.941055178642,-0.119645118713,-1.52660000324,1.2143560648
79080,-2.72736692429,0.815018177032,1.01795005798,-0.0933010876179,0.427961587906,-0.205078914762,-0.0812147855759,0.660323560238,-1.09230005741,-3.1338198185
9016,-0.300366640091,-1.78978538513,-0.347699999809,1.22743535042,0.643801510334,0.688004791737,0.279152810574,-0.625619649887,0.156599998474,1.02708292007
6915,1.93166673183,2.83359932899,-0.300099998713,-1.0760743618,0.924318373203,0.450861990452,1.84629070759,0.551346421242,-0.047800000757,1.08243787289
9709,-1.97323346138,-0.608687102795,1.17365002632,-0.447360992432,-0.203169599175,-1.34141039848,-0.312136471272,0.514551520348,2.51399993896,1.31769347191
116832,6.6171002388,-0.404057264328,-0.802399992943,0.227304279804,0.363999664783,0.397222042084,0.335545003414,-0.905362725258,0.0,0.0173046141863
670,-0.690900027752,0.765419065952,0.69889998436,-0.51022028923,-0.863932728767,4.21175575256,-0.53048813343,0.466461271048,-1.09080004692,-4.25263595581
7867,3.06110024452,0.344266682863,-0.834550023079,-0.0910102427006,0.157856807113,1.17664909363,2.18276047707,1.24055945873,-0.300599992275,2.72030568123
79143,-1.11909997463,-0.773010492325,0.277899980545,-0.674478113651,-4.16297483444,-0.812732160091,-0.348318934441,-3.20586371422,-1.20809996128,-1.89606642723
11284,-0.123733401299,-0.15399877727,-1.0516500473,-0.12500628829,0.0288635119796,1.38333547115,0.39856004715,0.442073374987,0.450100004673,1.652739048
23443,1.26660001278,-0.0754771828651,2.56190013885,-0.0933408290148,0.85616350174,-0.206686764956,-0.0020154286176,0.433877050877,0.930199980736,0.541007876396
51599,-0.530866682529,0.186685472727,4.24410009384,-0.0780742615461,-0.86854660511,0.38146263361,-0.736145615578,1.48507583141,0.303900003433,4.40426778793
5927,0.834233283997,0.216997489333,0.878949999809,1.16716885567,-0.0732590407133,5.03947210312,-0.203438401222,1.38318157196,0.471399992704,-0.095974445343
55793,-0.206899985671,2.54568719864,0.316200017929,-0.144920945168,-0.966295182705,1.26176655293,-0.13641256094,-0.78587603569,0.177300006151,-0.431743621826
5867,-0.244766652584,-1.35028886795,-1.1670999527,-0.751589715481,-0.307511508465,0.849710941315,-0.00436037033796,-0.131281554699,2.5134999752,-1.24239718914
7866,-3.77360010147,-1.82764589787,0.64904999733,0.524401426315,0.418175131083,0.837073564529,0.675099611282,-0.540398061275,-0.787100017071,-2.24157428741
25825,-0.605500042439,-0.720301568508,0.584499955177,-1.08186602592,0.108743928373,0.472936451435,1.36151385307,-1.36751270294,0.0847000032663,0.953710436821
4067,3.98003315926,6.9691324234,-1.40755009651,0.709833502769,-0.115855962038,1.21282541752,-0.267568379641,-0.0599568486214,1.41890001297,1.21560752392
51015,-2.63153338432,1.28262531757,-1.19669997692,0.455166876316,0.535966217518,0.996067643166,-0.39360165596,-1.43023300171,-4.13369989395,1.60569930077
5891,2.55560016632,-1.02803981304,-0.592350006104,0.249555185437,1.14604818821,-2.06883645058,-0.133638307452,-0.219025895,-0.0229000002146,-0.000675432384014
3300,-0.71166664362,-0.0633543133736,-0.18979999423,0.485258817673,2.29635906219,0.0486159212887,-0.368547320366,0.365317195654,-0.678900003433,-1.46820986271
64781,-0.648366630077,0.353062033653,0.811250030994,-0.199264466763,0.864774703979,-0.260966360569,-0.586332976818,0.294790744781,-0.192000001669,1.57565736771
51056,0.606766700745,-0.833294630051,0.549800038338,1.14586019516,0.282412469387,0.639626264572,-0.1089040488,-0.192195624113,0.507600009441,0.970906376839
8550,-3.12206673622,-1.58306479454,-0.274599999189,0.794744133949,-0.0577279478312,-3.96421933174,0.243318930268,0.373873412609,-1.71749997139,0.853820681572
50810,3.37923336029,-0.103760302067,-0.312849968672,-0.657732784748,-0.12684109807,-0.513856649399,1.03256773949,-0.47389626503,0.298999994993,-1.58872020245
23011,-0.484233349562,0.802157640457,-0.5041000247,-0.227675512433,0.888421714306,-0.0851159244776,-0.257168054581,4.38478899002,-1.1631000042,0.0558526664972
11168,0.777766704559,0.0933466851711,-0.748250007629,-3.92476248741,-0.788685083389,-0.103828758001,0.701334834099,-0.110814809799,1.0245000124,-0.40131020546
1385,-0.424799978733,0.449119865894,0.090950012207,0.354279905558,-4.98171234131,0.46879607439,-0.458834081888,-1.15561628342,-0.151800006628,-1.21184039116
10150,0.941400051117,2.08794879913,0.754950046539,0.532832562923,-0.356169342995,0.763414442539,-0.703948318958,-0.62600761652,-0.0878000035882,-0.0805089622736
29763,3.14250016212,4.03305149078,0.307099997997,0.605461776257,-0.811302006245,-0.602509260178,-0.48733317852,1.03154599667,0.319999992847,1.10257983208
9112,-2.45833325386,-1.53990674019,-0.15110000968,0.883817076683,-0.331081777811,1.17811465263,-0.640471875668,0.183199137449,0.422899991274,0.45003297925
23499,-0.123866662383,0.00784056261182,-2.77390003204,-0.64857596159,-0.230743780732,0.731130957603,-0.141382336617,0.936143159866,1.31289994717,-1.98154234886
85236,-3.42636680603,0.320423066616,-1.60370004177,-0.377414166927,-0.243666887283,-0.207004785538,-0.57374060154,-1.19590294361,1.57850003242,1.22072827816
5096,-2.88756680489,1.11618554592,0.992750048637,-0.576310753822,0.291016340256,-0.274520903826,0.0996782705188,-2.38095211983,1.88390004635,0.99869787693
55620,-1.14903330803,-0.358729422092,0.654100000858,-0.480272114277,0.965061604977,-0.495868802071,1.01635575294,-0.789941310883,-0.660899996758,0.582298636436
5373,-0.392966657877,1.69453084469,0.284449994564,-0.504247546196,0.32785063982,0.293890982866,-0.0663106665015,0.175047397614,-0.249200001359,2.00751543045
51170,-3.29860019684,-0.344753801823,-0.500800013542,-0.120536953211,-0.500179886818,-0.385013818741,-0.292165756226,0.235222473741,1.92190003395,-0.129389882088
54850,-0.541466712952,-1.25762152672,0.819249987602,1.32569050789,0.493915498257,0.295889794827,0.0686015933752,1.993522048,-0.232400000095,0.0497954636812
80349,-0.532600045204,-0.583777427673,0.593949973583,0.395298421383,-0.467110723257,-0.312026023865,0.876040041447,-0.781664550304,-0.201199993491,0.0153429508209
355,-0.858466684818,0.355731606483,-0.258749991655,-1.21235346794,0.121593810618,-0.131469577551,0.225793197751,-0.78838133812,-1.63129997253,-0.636293172836
1062,-0.63676661253,-1.14589571953,0.823800086975,-0.684707462788,-0.206612870097,-0.195681527257,-0.848459124565,3.46415448189,0.233300000429,-1.53197205067
8804,-0.242833316326,-0.677222490311,1.34080004692,-2.21938538551,-0.401633441448,0.621940016747,0.122284963727,1.23722553253,0.873700022697,-0.235696852207
80758,-0.335800021887,-1.07318258286,-5.24475002289,-0.339826405048,0.193473562598,0.444918781519,0.414527982473,-0.0721120685339,0.389299988747,0.697981357574
375346,2.43926668167,1.92151474953,0.846600055695,-1.28053879738,-0.583475410938,-0.983814716339,0.0358493998647,0.607898592949,-0.226099997759,-0.306434005499
51385,-1.06873333454,-0.180590674281,2.25329995155,-1.00828361511,0.128720134497,-0.517215788364,-0.910506844521,0.342772126198,0.187999993563,0.55145740509
55748,0.563833355904,-2.12797188759,-2.38840007782,-0.358130216599,-3.83793139458,-0.887881934643,0.140483111143,-0.297355830669,-0.262400001287,-0.632611751556
10318,-3.76173353195,-0.988631248474,-0.665650010109,-0.753747582436,-3.94873142242,-6.49241685867,0.65725684166,-0.0603504776955,-0.408899992704,0.705317616463
54681,-5.19893407822,-1.03650403023,0.128749996424,-0.252636939287,-0.0798667669296,-0.206554323435,-0.215984463692,0.48454990983,1.63680005074,1.63333702087
7905,-0.834966659546,-1.28726172447,-0.732649981976,0.780832767487,-0.0921398103237,0.889226078987,-0.636399269104,-0.677576065063,-1.17649996281,2.27811408043
28969,-0.305300056934,-1.93275594711,0.596800029278,-0.293706357479,-0.227567434311,-0.391461074352,-0.0761856585741,1.9259083271,-0.0342999994755,-0.310932219028
10668,-0.864199995995,1.53135800362,1.38969993591,-0.152279853821,0.493284195662,-1.27097201347,-0.284165710211,-0.23084795475,0.056099999696,0.111482821405
51005,2.15480017662,-0.786226868629,-0.439649999142,-0.479693740606,-0.105848483741,-0.0380136556923,0.368440032005,0.379088521004,-0.671400010586,-0.895719587803
8800,0.00226667523384,0.0143336057663,1.93854999542,-1.37713205814,-0.695185005665,-0.450186282396,5.07360458374,0.112974658608,0.19580000639,1.65904295444
54438,0.32106667757,0.831935882568,0.500550031662,0.415643930435,0.262601941824,-0.600203633308,-0.978560090065,-1.08421432972,0.202199995518,2.26390266418
55825,-0.790033340454,-0.0447227954865,-2.0625500679,2.43587303162,-0.793549895287,4.75929021835,-0.678946614265,0.0556135289371,0.0610000006855,2.68223118782
8835,0.210933342576,1.07482588291,0.000600039958954,-0.409140229225,0.461317300797,-0.681986927986,-0.345793396235,-0.423032999039,-0.474099993706,1.10777413845
64429,1.97479999065,1.39364600182,1.13199996948,-0.301251828671,0.321207106113,0.891918301582,-0.227878630161,0.550969362259,0.0359999984503,-3.16797590256
3682,1.41219997406,1.62158381939,-0.395999997854,-0.804296851158,-0.502066791058,-0.355447530746,0.308405905962,0.996821880341,0.572399973869,1.9972897768
10329,-1.45519995689,1.56022024155,-0.393500000238,-0.282964468002,-0.548220098019,-0.546175837517,-0.0515886172652,0.269642591476,0.901799976826,1.3053497076
27109,-0.812933385372,-1.14607310295,-0.324149996042,-0.0111553110182,-0.240509405732,-0.0239735506475,-0.217005580664,-1.11910057068,-0.700299978256,-1.36550760269
51335,1.00130009651,-1.5995208025,-0.234750002623,0.898822188377,0.258487224579,0.552900671959,0.337037444115,-0.275961250067,-0.183599993587,0.726468801498
3202,-1.87423348427,-0.730553328991,1.65165007114,-0.189159184694,0.707694411278,-0.318560868502,-0.701090991497,-0.318568944931,0.367900013924,0.589314639568
2896,-1.17683339119,-1.39885008335,0.0588500052691,0.937774002552,-0.896336078644,0.103768214583,-0.62889868021,0.466061085463,4.88759994507,-0.893956959248
79902,0.357399940491,-0.81599843502,-0.387799978256,-0.413513988256,-0.734363973141,-0.348772019148,0.784421265125,1.05077576637,-0.430400013924,0.258086264133
29083,-0.00283335149288,2.37721371651,-0.333849996328,-0.798311471939,-0.260534852743,-4.89834785461,0.0602181404829,0.206987544894,1.64849996567,-2.75239729881
5747,0.779500067234,0.523477852345,1.48304998875,1.35123288631,0.813106417656,-4.97984266281,0.680369913578,1.03523921967,-8.02929973602,0.484790623188
22905,-1.04853332043,-0.561461389065,0.767050027847,-0.9842710495,-0.152940735221,-0.674322843552,-1.12510025501,-0.306217730045,0.275200009346,1.1096637249
63933,-0.0538666546345,-1.80497729778,0.705049991608,0.916781127453,0.325660705566,0.335139393806,0.171488806605,0.279186457396,3.08119988441,0.641381859779
9847,-3.44983363152,-0.660435318947,-1.01925003529,0.318696022034,0.376554250717,-0.724501371384,-0.234435737133,0.10142031312,0.163200005889,1.1553633213
51021,0.307433366776,-2.80510163307,-0.376900017262,0.425610929728,0.651890158653,-4.46718978882,0.349893063307,-0.719324409962,-0.647899985313,-1.279722929
8996,-0.425199985504,1.04034149647,1.08674991131,-1.21665024757,-0.207486629486,-0.766934037209,1.75505614281,0.374368190765,-0.259700000286,3.66118478775
7376,0.70759999752,3.47279763222,0.00400000810623,-0.467836201191,-0.0724256634712,-0.684229671955,-0.201975896955,-0.137412384152,1.88119995594,-0.150744736195
5357,-0.454666674137,-0.19915689528,-0.828899979591,-0.593601226807,-0.14520418644,0.552652418613,-0.467015177011,-1.13980269432,7.82359981537,0.625585913658
56940,1.04733335972,-0.300360262394,0.693899989128,0.235216245055,0.166599839926,-2.68510580063,1.05589973927,-0.280263215303,-0.471700012684,-0.438496857882
6195,-0.86930000782,0.000971376895905,-0.39304998517,-0.774833142757,-0.401898086071,0.0739838257432,-0.554992437363,0.510591447353,-0.258100003004,-1.61939942837
1633,-3.2950668335,-4.81514978409,0.336899995804,-0.0377705320716,0.519732117653,-0.467685580254,-0.00939580053091,-1.54699969292,-0.886900007725,-0.0908304303885
23321,-1.14593327045,0.529654681683,-0.232949972153,-0.901530385017,0.0555665716529,0.889957845211,-0.0455398857594,0.0922784805298,-0.933600008488,0.844952344894
51160,0.669633328915,0.834593594074,0.00819999724627,0.44880092144,-0.00191452819854,1.08882677555,0.00154455006123,1.67522144318,-0.162200003862,-1.33705580235
55604,-1.67613339424,-0.190771251917,1.03890001774,-0.441903322935,-0.0585655495524,0.0607550740242,3.05013298988,0.707283735275,-0.164800003171,-0.447333604097
2063,-0.0477333366871,-2.1726064682,-0.0673500001431,0.00177273154259,0.0233767181635,-4.9320807457,-3.39973306656,-0.732824921608,-0.926900029182,0.247050210834
54512,-2.07369995117,-2.69582629204,-1.38049995899,-0.3354588449,0.785425305367,-1.2819750309,0.853764772415,0.869085550308,0.96280002594,0.300893485546
9124,-0.363266676664,2.74460315704,-0.317299991846,1.70818459988,0.340502917767,0.538140296936,0.227677106857,-0.289960026741,-0.97729998827,1.30054318905
79174,0.0949333533645,-0.510504484177,-0.9021499753,0.169022962451,0.345279306173,1.81584763527,-0.500138401985,-0.202868282795,-0.508000016212,1.138646245
23223,-0.199099987745,0.21214351058,-1.64864993095,1.71279239655,0.289683699608,0.444212555885,0.299623370171,0.697703719139,-1.47140002251,0.116357237101
39,0.306833326817,-2.19356417656,0.254999995232,-0.279776453972,0.842999339104,0.125029757619,-4.85771369934,-1.0997171402,-1.4931999445,-0.0203244686127
57215,1.72650003433,0.447894632816,-4.83409976959,-0.214998453856,0.272672265768,-0.776713848114,-0.523867487907,-0.371209442616,0.0364000014961,2.14779925346
1052,-0.642733335495,1.11711931229,0.3954000175,-0.42395234108,0.252582550049,-1.47563135624,-0.411918133497,-0.8180809021,-0.636600017548,1.062961936
23139,-1.37240004539,0.135080888867,-0.78100001812,0.217051818967,0.275711774826,-0.368378072977,-0.494268655777,0.0294052958488,-0.979399979115,2.01072216034
79947,1.82853341103,1.66129601002,0.739499986172,-1.05991721153,-0.749995470047,-0.143789172173,0.127462506294,1.08866477013,0.409999996424,1.03057408333
4616,0.407833337784,2.66734576225,-1.60655009747,-0.0418904423714,-1.83337163925,-0.761324286461,-1.59776341915,-0.88831448555,-0.330700010061,2.87493443489
9710,0.00803330540657,-1.99730420113,1.01660001278,-0.242500126362,0.681087613106,0.481750369072,-0.220659464598,-0.711116790771,0.553099989891,-0.589876174927
6990,-1.16110002995,-0.0601616054773,1.64630007744,1.03096556664,1.18587625027,-3.62749171257,0.831236004829,-0.0866902470589,-0.091099999845,-0.416260689497
29082,-2.5635330677,0.874165058136,-1.50580000877,0.788270354271,-3.0055949688,0.250883162022,1.01985430717,-0.189380332828,1.15820002556,2.48233413696
9670,-1.04670000076,1.46876263618,1.0530500412,-0.164595633745,-0.240450918674,-0.494711369276,-1.62302589417,0.143694296479,-1.44529998302,0.720091104507
81533,-0.613000035286,0.566453695297,0.652949988842,-0.214920043945,0.119131878018,-0.0679359957576,-1.54605364799,-0.140828445554,-0.275200009346,1.22731697559
10525,-0.450633347034,0.804067313671,0.849799990654,-0.743033349514,-0.561820030212,-0.366956800222,-0.689703345299,0.146141245961,-0.21780000627,0.66032075882
2353,-0.899366736412,1.37444484234,1.39970004559,0.11868866533,0.233240246773,0.569043934345,0.0515708476305,0.390834867954,0.145999997854,0.569506287575
57192,1.22500014305,-2.14463114738,4.37260007858,-0.173645853996,-0.374331116676,4.39869785309,-0.463006675243,-0.264537602663,-0.658100008965,1.3741915226
3398,-0.0716000199318,-0.589877903461,-0.6507999897,1.67061209679,0.241384148598,2.06676912308,0.172914117575,-0.528024017811,-0.854499995708,-2.50308442116
3775,-0.469333291054,-1.09917783737,2.95564985275,-0.0296582579613,0.245108932257,1.10918879509,-0.0406116694212,-1.14797532558,-0.303600013256,0.586213827133
26064,-0.985400080681,1.31835818291,-0.569850027561,-0.594114243984,-0.57121515274,0.0964232385159,-0.509035170078,0.584229409695,0.240600004792,0.747395813465
29103,-0.108266666532,2.30498409271,2.73999977112,0.4368070364,-0.994931697845,0.609848439693,0.248245447874,-0.0708187222481,-0.0487000010908,1.99392032623
3206,-3.87059998512,0.838378429413,3.19199991226,-0.286504626274,3.24865341187,-1.50985240936,1.64683890343,0.368952184916,7.86639976501,-0.442093253136
1500,-2.73590040207,1.03045833111,1.02534997463,-0.248645663261,0.649119913578,-0.502748072147,-0.88161033392,0.627007722855,-0.548500001431,0.137267410755
7690,-0.12120001018,-0.943323969841,1.63549995422,-0.25583511591,1.38285577297,0.718905031681,-0.0203342847526,0.61561691761,0.61369997263,-0.152525186539
29911,0.865666687489,-0.956268668175,1.80745005608,-0.818138897419,-0.0997952148318,-0.126811414957,0.801776170731,0.443196475506,0.0,-2.30694556236
2064,-0.479800015688,-0.0835984349251,0.347550004721,-3.05911874771,-0.567179679871,-1.51867628098,0.787326931953,0.522700607777,0.253100007772,-0.775012969971
65123,-2.04283332825,-1.79826426506,2.74559998512,0.476116418839,0.592903375626,0.718337059021,-0.0696085691452,-1.2387316227,1.67739999294,-1.89178943634
5986,-0.858199954033,0.10329785943,0.0454000085592,-0.87655544281,0.139696598053,-0.21374283731,-0.457659095526,0.408113241196,-5.36840009689,0.826966524124
85377,2.57733345032,-2.81159973145,-0.753049969673,0.104151263833,-0.192269325256,0.708078563213,0.212156310678,0.464128851891,0.0377999991179,-1.09657025337
9903,3.4186000824,-2.34772920609,3.52130007744,1.01726007462,0.352960169315,1.94804430008,0.568798363209,3.32815909386,0.250999987125,0.409153819084
7088,-1.63983345032,0.796688973904,0.201449990273,0.473084270954,-0.193326950073,1.01439273357,0.872320652008,-0.825908243656,-0.48679998517,0.228888750076
22796,-0.376866698265,0.465785741806,-2.4092001915,-0.980556964874,-0.271466940641,-0.520915448666,-1.02027988434,-0.792307376862,-0.890699982643,2.42224097252
51116,-3.31556677818,-0.23893237114,2.17985010147,-0.610488772392,-0.439004778862,-0.510880529881,0.457988142967,0.975650906563,0.711600005627,0.0594196617603
54442,3.33376669884,-1.86584067345,0.195899993181,0.334892600775,1.12846159935,-2.61965489388,0.534611582756,-0.226637929678,-0.104599997401,2.85502266884
10695,-0.266166687012,-1.40204048157,-0.546200037003,0.699593305588,0.21575909853,-0.961340665817,-0.36509346962,-0.385334789753,0.294999986887,0.23694473505
102,3.03306674957,1.08587145805,-0.325999975204,0.0898306146264,-0.679498076439,-0.439172536135,0.478922426701,-0.610757827759,-0.691500008106,-2.59908008575
965,-0.00616667419672,-0.721247315407,-0.0622499883175,-0.826022267342,-0.713785648346,-0.101732864976,-5.37561893463,-0.634734451771,-1.27139997482,0.481726229191
3800,-0.201166689396,0.453732937574,1.59809994698,-0.0283880382776,-0.562200784683,0.242749840021,0.809985876083,0.549534738064,0.32769998908,0.944506406784
10362,-3.30940008163,0.516115903854,-0.0103500187397,-0.622747957706,-0.352931320667,-0.155494302511,-0.381694227457,1.20672655106,2.12520003319,1.16870701313
5300,-2.49476671219,-7.24262332916,-0.544200003147,-0.676052093506,-3.96588373184,0.553234279156,-1.77226793766,0.419104397297,0.348300009966,0.216384798288
8270,-0.506600022316,-1.14394712448,0.867300033569,1.91346979141,-0.336458176374,1.33253777027,0.367081910372,-1.20904827118,-1.32179999352,-0.740930080414
27242,-1.57376670837,0.982800543308,-0.18955001235,-0.367120951414,-0.249856427312,-0.979935288429,-0.461961567402,1.14257144928,-0.196799993515,1.4338337183
9928,-1.33840000629,-1.61302661896,0.949999988079,0.271611690521,0.0377188026905,-0.758567452431,0.725191771984,-0.213881075382,0.6875,-1.45526278019
1534,-2.2038333416,-2.44443106651,-0.316799998283,0.385184794664,1.01515078545,0.972986340523,1.61245536804,0.281482309103,0.668399989605,-1.01807355881
5654,-0.410433351994,-0.354020565748,-1.91910004616,0.578295171261,-0.672641813755,0.279601603746,-0.339148849249,-0.105128481984,-1.61459994316,0.41785389185
10810,-2.6710999012,-1.44908511639,-0.436200022697,0.443842619658,-0.21809476614,0.432351559401,0.0671187713742,-1.16431105137,0.309399992228,0.276633530855
7105,3.6482667923,0.768122076988,0.643850028515,-1.00622534752,0.0608059465885,-0.428509026766,-0.860017240047,0.164327502251,0.910300016403,-1.21022367477
23014,0.515033304691,0.269234001637,1.15299999714,-0.626433074474,-0.15267854929,-0.73828625679,0.424850314856,0.47076228261,0.187700003386,1.09350121021
55012,-2.07036662102,-0.819035589695,0.458849996328,-2.29878520966,-0.178685799241,-1.95412516594,-1.58997988701,-0.451395660639,-0.183100000024,1.39517962933
2887,3.36276674271,-0.653823018074,0.567399978638,0.540674328804,-0.16581787169,0.797021389008,-1.4734275341,-0.623170852661,0.0841000005603,0.359173327684
9183,-0.825899958611,-0.655376970768,1.99370002747,-1.29774737358,0.423538058996,-0.627004861832,-0.156712129712,-0.413477927446,2.20880007744,0.583781123161
11151,-0.126699969172,0.109839558601,0.657949984074,-0.669080972672,0.288411080837,0.679905235767,-0.115556038916,0.94585955143,-0.653599977493,-0.48212313652
7511,-0.513100028038,5.48157548904,-1.1128000021,0.809516727924,2.1277756691,-0.461112290621,0.964977383614,-0.436302661896,-0.412200003862,1.03566241264
10046,1.91626679897,-0.138373613358,-0.0905999839306,0.786138653755,-0.377451211214,-0.127504736185,0.0240829586983,5.4243516922,-0.506200015545,-0.0492679774761
1829,-2.98936676979,-1.10564374924,-0.759500026703,0.529878437519,1.49607896805,-0.574259400368,0.35110360384,0.269194960594,-0.38220000267,3.3375980854
11000,-0.557500004768,-0.299468100071,1.93880009651,-0.55496352911,1.71134614944,-0.469700098038,0.223949044943,1.29702007771,0.207300007343,0.495146691799
976,3.16869997978,-0.977416038513,-0.686299979687,-0.863082408905,-0.351587682962,-1.52973985672,0.897974669933,1.22715210915,0.259000003338,-0.516367912292
3597,-0.499400019646,1.15939855576,0.646600008011,-0.761361598969,0.551293253899,0.72432410717,-0.162014499307,0.753319621086,-0.816399991512,1.05944991112
178,-1.31500017643,1.00150942802,1.43970000744,-0.526858448982,-0.296752214432,3.53729581833,-0.0200756974518,0.15320366621,-0.205400004983,4.50055265427
2625,2.02453327179,2.6259059906,0.785800039768,-0.704289317131,-0.573106825352,0.135340005159,0.549239218235,0.587875962257,0.927100002766,0.326573640108
6119,-1.91153359413,-0.497136473656,0.336650013924,0.552950024605,0.877873897552,1.039270401,0.362596094608,-1.05368816853,-0.837199985981,0.258758574724
26136,0.802200078964,0.0854951292276,0.196299999952,-0.726805686951,-2.10804748535,-0.405444532633,-0.298467487097,-0.569290220737,0.0527000017464,1.96729922295
6697,-3.58336687088,-2.58429908752,-0.381099998951,0.114378720522,-0.537674844265,-0.318150252104,1.29431068897,0.707067966461,-0.430700004101,-0.0213864967227
5971,0.821933329105,0.412972301245,-0.808049976826,1.07995545864,0.0974925011396,0.423095881939,-0.449592411518,0.0554315447807,0.105200000107,0.200853556395
22934,-2.40206670761,-0.77406680584,-0.625500023365,0.89143884182,-0.274430096149,-4.10094928741,0.256330013275,-0.402599692345,1.1928999424,0.630312561989
9289,-0.298400044441,2.15539431572,0.395500004292,-1.2677423954,-0.167032763362,-2.06024599075,0.598208785057,0.195500612259,0.0791999995708,-0.542929112911
4931,-2.88193368912,1.42614912987,-4.90659999847,-0.470675647259,0.532737493515,-1.46916675568,-0.61981356144,0.809245347977,-0.321799993515,1.15573644638
4200,1.46976685524,1.27226185799,-0.559599995613,-0.174862459302,0.219554305077,-0.581897675991,-0.366564929485,0.209274858236,-0.553699970245,-1.88808131218
93594,0.0772666931152,2.2981364727,0.272199988365,-0.837174534798,-0.309200674295,0.422896146774,-0.7973549366,-0.223667666316,-0.0483000017703,0.772634923458
5982,0.158499985933,-1.58379375935,-6.50565004349,-0.373643636703,-0.420249313116,-0.0380851253867,0.793799221516,0.892550706863,-0.624700009823,-1.44135332108
26520,-3.32560014725,0.103437028825,-0.704550027847,1.3401286602,0.0231855064631,0.945631742477,-0.412107110023,-0.595542907715,1.09679996967,0.851651608944
4998,-1.04030013084,0.640110731125,0.10435000062,-0.578715205193,0.0902162715793,-0.592755436897,-0.300066113472,0.113425113261,-0.075900003314,0.856865644455
10038,-4.49216651917,-2.22752094269,-1.64630007744,-0.877653241158,-1.74828135967,-0.256898611784,1.00349903107,0.0269214808941,1.04799997807,0.170770347118
60493,-5.56813335419,-1.15688920021,2.61800003052,0.288720935583,-0.61390119791,-0.0410856828094,0.170520633459,-0.0584038496017,1.55260002613,-0.241060525179
51495,-0.645433425903,0.292502343655,-4.51560020447,0.351518392563,0.164029657841,0.201762631536,0.446356356144,-1.62356638908,-1.09169995785,-2.0270152092
4482,1.77470004559,2.36814498901,0.028599999845,0.782071530819,-0.517739057541,0.418202549219,-0.717934906483,0.123833656311,0.245199993253,1.21347475052
23224,1.13843333721,-0.424045979977,0.267549991608,-0.147668913007,0.0960115194321,-0.500661969185,-0.0401600338519,0.341972082853,-1.63230001926,-0.150740027428
