rid,DOS057_A375_24H:BRD-K17996849-001-01-8:5,DOS057_A549_24H:BRD-K17996849-001-01-8:5,DOS057_HT29_24H:BRD-K17996849-001-01-8:5,DOS057_MCF7_24H:BRD-K17996849-001-01-8:5,DOS057_PC3_24H:BRD-K17996849-001-01-8:5,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:1.111,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:0.3703,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:1.111,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:0.3703,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:1.111,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:0.3703
50814,-0.322950005531,0.863900065422,-1.01573729515,1.20165002346,0.278349995613,0.406024634838,1.77279365063,-0.270503550768,1.35825872421,0.32892870903,0.688650012016,0.359365224838,0.283514469862,0.506373286247,1.05554997921,0.239928618073,-0.0346868261695
55256,-0.753450036049,0.100400000811,-0.391670763493,-1.64284992218,0.637499988079,-3.03355646133,0.526067614555,0.451688975096,1.18642628193,0.544522345066,0.516049981117,0.666908740997,1.22967684269,-0.354157686234,0.253349989653,0.54402577877,0.926817178726
56997,-0.246299996972,-0.685299992561,5.10649013519,5.36315011978,-0.991549968719,1.39588260651,0.739257395267,0.443077802658,0.929744720459,-0.262388646603,-0.620849967003,0.0488188862801,0.269328922033,-0.23497249186,-0.190750002861,0.944529354572,-0.377916574478
81544,-0.913399934769,1.04309999943,0.30649960041,-0.0152000039816,0.257600009441,-0.0270086787641,-0.0721603929996,0.100272119045,0.212680265307,-0.508317410946,-0.402250021696,-0.604847490788,-0.968966722488,-0.215386539698,0.0817999839783,0.269645094872,-1.0978859663
6894,-0.0682500004768,0.73014998436,-1.44657337666,-1.32115006447,-0.855350017548,-0.235670983791,-0.678649485111,-0.0182855799794,-0.4505020082,0.416613668203,0.54139995575,-0.093717649579,0.569513499737,1.53125333786,1.55489993095,-0.1481988132,0.448163926601
64080,-0.370449990034,0.30759999156,-0.136888965964,-1.62374997139,3.8166000843,1.34002709389,0.741029262543,0.433211773634,0.748553693295,0.302029192448,0.108500003815,0.498190045357,1.67435014248,0.435697466135,-0.0313000008464,0.217695742846,0.361018419266
55818,0.383850038052,0.309249997139,0.0594340674579,1.2282500267,0.239650011063,1.07697701454,-0.7081990242,-0.310757100582,-0.151971980929,-0.218235492706,-0.71565002203,1.88718652725,-1.09753155708,-0.407277643681,-0.59684997797,0.340305328369,0.196557357907
637,-0.0812499970198,0.542800009251,0.734507203102,0.628999948502,1.81139993668,-0.290039509535,1.13251745701,-0.474960148335,0.487745255232,0.14165315032,0.372549980879,-0.0284751225263,-0.899645626545,0.239311352372,0.398849993944,0.308780014515,-0.590210914612
22823,-0.958150029182,-0.91455000639,-0.259936571121,-0.0802000015974,0.371850013733,-0.431716263294,-0.0818700790405,0.19090294838,1.2420566082,-0.385239809752,-0.822600007057,-0.663405239582,-0.725218892097,-0.412265539169,0.121050015092,0.437300503254,-0.134258255363
5287,0.445699989796,0.563549995422,-1.23854708672,-0.167449980974,-0.34215003252,-0.360313206911,-0.473981022835,0.210445821285,0.0381930470467,0.340455412865,-0.937699973583,0.146294802427,0.0127750337124,-0.426734805107,0.591799974442,-1.07400846481,-1.65977680683
91137,0.517749965191,-0.496650010347,-0.247914254665,0.236100018024,-0.269250005484,-0.297909140587,0.623304784298,0.176913335919,0.556751728058,0.841392755508,0.376650035381,1.17534148693,1.06805312634,1.01109361649,0.462999999523,0.266641616821,1.0960868597
23097,-0.0775499939919,0.371549963951,-0.977496147156,-0.056450009346,0.4674000144,-0.0557564646006,-0.209772408009,-0.383354455233,-0.366544276476,0.85022175312,1.38580000401,0.0688408017159,0.0287441164255,1.08622312546,-0.584699988365,0.768213152885,0.498912870884
9851,-0.546499967575,-0.229800000787,2.04232573509,0.499949991703,-0.183699995279,-0.209798187017,-0.54652941227,-0.477361887693,-0.348393946886,-0.473127782345,-0.223250031471,0.717981040478,-0.994611442089,-0.304052174091,-0.306199997663,-0.434979736805,-0.950053155422
23522,-0.0500999987125,2.18860006332,-0.576668202877,2.3924498558,0.655649960041,-0.0190132819116,0.101221635938,-0.635507941246,0.0833230614662,-0.358950525522,-1.71110010147,-1.99977493286,-0.0243743211031,0.889437794685,-0.795850038528,0.976032972336,-0.554123163223
1123,-0.340149998665,-0.706250011921,0.134020537138,-0.872699975967,0.123349994421,0.218304812908,-0.423346281052,-0.0817400813103,-0.482581079006,-0.361123502254,-1.85154998302,-0.2434592098,-1.77007257938,-0.407200992107,-0.573099970818,-0.525935769081,-0.351204514503
5603,1.64349985123,0.872049987316,-0.377729445696,0.583299994469,-0.438400000334,-0.333465009928,0.43003064394,-0.697008192539,0.019372664392,-1.05681848526,-0.173150002956,-0.367636054754,0.0755591616035,2.26210713387,-0.413500010967,-0.431249380112,-0.00706481188536
51569,0.118050009012,0.152149990201,0.65992307663,-0.173700004816,0.0144999921322,0.316615879536,0.54999756813,0.296334773302,0.593608379364,0.19471758604,-0.0631999969482,0.311556220055,0.912497401237,1.174710989,1.45469999313,0.416271775961,0.958571076393
55699,0.244650006294,-0.479350030422,0.118594318628,-4.50565004349,-0.00284999981523,0.0906582772732,0.896028518677,0.181878760457,0.802935600281,0.47725635767,0.213499963284,0.5189281106,0.874257206917,0.780865311623,-1.04750001431,-0.502494335175,0.629922866821
2624,-0.464949995279,0.432500004768,0.154227256775,0.170249998569,0.0347499996424,0.472319126129,-0.640862166882,0.104727298021,-0.411381661892,-0.83591145277,-0.58370000124,-0.191384136677,-0.359447777271,-0.684736788273,-0.47230002284,0.107933200896,-0.978430747986
8204,0.484149992466,-1.68819999695,-0.46168243885,-1.0080499649,-1.55365002155,0.0344696715474,-0.224087744951,-0.146388664842,-0.610957860947,0.454354226589,-0.0242999978364,0.464789867401,-1.1549949646,0.740961134434,0.924199998379,0.460394322872,1.32858181
9133,0.740400016308,0.0323500037193,-4.13185214996,-0.655749976635,0.493349999189,-0.272967576981,0.73232448101,0.311404109001,0.147112816572,0.629890978336,0.48835003376,0.692287921906,1.06178641319,-2.352632761,0.497300028801,0.757978618145,1.07855904102
10921,-4.44169998169,-1.31610000134,-0.826634705067,0.318250000477,0.715749979019,0.876378059387,-0.566558897495,0.0617620013654,0.332358717918,-0.285999268293,-0.195349991322,-0.629998803139,0.0368807837367,0.867888331413,0.53049993515,0.108944684267,0.573808908463
51742,-2.34310007095,-0.299499988556,-0.318652868271,-0.22650000453,-0.257100015879,-1.12650704384,-0.45326513052,-0.0979864299297,0.203477799892,-0.0635991021991,-0.0292000174522,-1.0482981205,0.599264025688,-0.0571700334549,-0.127700001001,-0.251661837101,1.11753702164
2954,-0.0575000047684,0.934700012207,-0.143871679902,-0.812350034714,0.162699997425,0.347724825144,0.505569398403,0.154376357794,-0.38422524929,-0.10047288239,-1.4498000145,1.03595936298,0.182726413012,-0.282392024994,0.155550003052,0.60754942894,-0.295312583447
27244,0.853500008583,0.00059999525547,-0.24079850316,0.958299994469,0.100599996746,-0.426379173994,0.0587357617915,1.42963480949,1.20604348183,0.778247177601,1.01890003681,0.944557487965,0.495979100466,1.0368282795,0.864099979401,1.06810235977,0.176235049963
23013,-0.63765001297,0.984899997711,0.946114122868,1.05955004692,-0.441300004721,-0.0618107020855,-0.310392737389,0.222600162029,-0.73256534338,0.666715323925,0.242949992418,-1.66078555584,-0.57420116663,-0.67578881979,0.871799945831,0.396400332451,0.274990528822
8050,0.315699994564,-1.40935003757,0.0999416038394,-0.983899950981,-0.46749997139,-0.042558401823,0.085031658411,-3.05396008492,-0.175802528858,0.576535701752,0.119150012732,0.90005505085,0.921419620514,-3.82193779945,0.756900012493,-0.5504103899,0.356351166964
79961,-0.657700002193,0.357100009918,-0.960769355297,0.53275001049,1.52294993401,-2.27703547478,-2.17409825325,-1.28858661652,-0.626978993416,0.877915620804,-1.42464995384,-0.0993273705244,1.04063761234,1.117000103,0.247450008988,0.539288401604,0.0949978381395
2017,0.185000002384,-0.95835006237,0.831140637398,0.0533999800682,-0.652300000191,0.288275510073,0.247278928757,0.328537255526,0.668918013573,1.22417926788,0.289200007915,0.471440255642,0.263070642948,0.39950466156,-0.227699995041,-0.0675237178802,0.363468647003
55148,-0.725350022316,-0.155449986458,-0.969551324844,-0.112350016832,0.225349992514,-0.45114210248,-1.44663023949,-0.241811901331,1.6453909874,-0.371578156948,-1.08530008793,0.32084825635,0.832805216312,1.38516116142,0.2704000175,1.65961968899,-0.348354399204
960,-0.200249999762,0.466499984264,-0.162282064557,0.652050018311,-0.255099952221,-0.55438119173,-0.452155709267,-1.24171996117,-0.987350106239,-0.179813757539,-0.241999983788,0.0907536447048,-1.60405874252,-0.222049623728,-1.49064993858,0.0434432700276,-0.893803536892
10451,-0.310899972916,1.05099999905,-1.34855139256,0.626950025558,-0.569000005722,-0.802638590336,0.0729322880507,-0.874999165535,-0.351839274168,-0.190267652273,-0.565400004387,0.842413187027,0.0924801826477,-0.615445137024,-0.664499998093,0.963491499424,-1.20502233505
57406,0.0476500093937,0.93799996376,1.12498116493,0.886250019073,-0.422749996185,-0.834235310555,0.207693144679,-0.472943454981,3.11190509796,-0.290155023336,0.207699984312,-0.169739574194,-0.385072469711,0.135195612907,0.435949981213,-0.293231874704,-1.20645070076
51719,1.11475002766,-0.00319999456406,0.747289299965,-0.296700000763,0.511799991131,0.290487587452,-0.0292298421264,0.592122495174,-0.0216324478388,-0.0975330919027,-0.772749960423,0.270265370607,-0.724697768688,0.359293550253,0.159299969673,-0.763388216496,0.373037785292
7074,1.92030000687,0.547299981117,0.377114087343,-0.558250010014,2.28044986725,-0.0648085176945,-0.529343307018,-0.356843143702,1.25307512283,0.684556424618,0.262950003147,-0.121352404356,-0.0305483788252,1.06433129311,-0.0489999949932,-0.202085405588,0.768566608429
10059,-0.785149991512,1.28240001202,-0.26446351409,0.0732499957085,0.508350014687,0.373942881823,-0.00745867192745,-0.294834047556,0.933577537537,0.211766898632,-0.072599992156,0.266275376081,0.181017965078,0.320147097111,-0.0783500000834,0.328057944775,0.135021165013
51071,-3.22670006752,-1.47159993649,-0.191487148404,-0.232050001621,-1.09710001945,-0.211846455932,-0.214098930359,-0.102622963488,-3.98071932793,-0.62342852354,-0.777249991894,-0.0469376593828,-0.0192989110947,-1.18111038208,-0.383199989796,0.776531815529,0.121922008693
5796,-2.60684990883,-0.791700005531,-0.0624785497785,1.42865002155,-0.11779999733,0.06484785676,0.642168939114,-0.420574963093,-0.581268966198,-0.35721090436,0.362500011921,-2.31991863251,-1.2337487936,-0.788341879845,0.187050014734,-1.91914701462,-1.58849704266
55008,-0.934050023556,-0.849000036716,-0.887210130692,1.27005004883,-0.985300064087,-0.255055725574,1.01257205009,-0.446940749884,0.171049326658,0.284781098366,0.0458499975502,-0.15120986104,-0.0500642284751,0.197345852852,-0.665700018406,0.28420907259,0.0370988994837
23597,0.113449990749,-0.995049953461,1.04069781303,0.520349979401,-0.901749968529,0.588843524456,0.503758311272,1.04416191578,0.70145714283,0.534784317017,-0.261050015688,0.0800805836916,1.03537809849,0.692968606949,0.479550004005,-0.525708556175,0.689414262772
8869,0.544700026512,-0.0974999964237,0.829036474228,1.09290003777,0.315200001001,0.608063936234,0.619832158089,3.1817445755,-0.41466280818,-0.408860206604,-0.459450006485,0.963742852211,-0.137206122279,-0.843625307083,0.943750023842,-0.224009811878,-1.21524083614
8727,-0.0473999977112,-1.03635001183,-1.20122539997,-0.418250024319,-0.683749914169,0.447656333447,0.951630353928,0.189676403999,2.68006801605,0.220447868109,-0.332899987698,0.0935625359416,0.619617938995,0.473560005426,0.767199993134,-2.57512640953,1.467009902
63874,0.934050023556,-0.38379997015,-0.677921950817,1.3696000576,0.579800009727,0.271540433168,-0.150013267994,-0.0592582151294,0.38854944706,-0.316566288471,-0.707499980927,-0.140763923526,-0.710915327072,-0.106788411736,-0.789900004864,0.0417810641229,-0.0161029845476
8821,-0.698750019073,3.38785004616,0.0529037415981,2.44409990311,0.894400000572,0.0385701060295,-0.00399509072304,-0.342917978764,-0.123993903399,0.366790890694,0.0422499775887,-0.255706489086,0.439739823341,0.814843356609,0.725399971008,-0.0222508981824,-0.797336220741
57178,0.455049991608,1.66829991341,2.88167929649,-0.485799998045,-0.163749992847,-0.0375587493181,-0.632634162903,0.363306760788,0.933258593082,-0.370287358761,-0.164250016212,0.355202078819,-0.0736142992973,0.0606549717486,0.813050031662,-0.0969913527369,0.439493507147
5468,-0.551450014114,-1.57144999504,1.73297250271,1.64100003242,0.580699980259,-0.11803945899,3.35981369019,2.57855677605,-0.579959452152,0.176533609629,-0.232699990273,-0.347001791,1.14138042927,3.09710144997,1.35490000248,0.354261994362,0.774795413017
10557,-1.10699999332,0.176299989223,-3.02758717537,-0.106250047684,-0.491950005293,0.235465317965,0.732628703117,0.777955889702,1.53885018826,-0.159738630056,-0.793550014496,0.543526887894,0.406314790249,0.583338499069,-1.01394999027,7.99880552292,-0.415391802788
831,0.0832000002265,1.24485003948,-0.289972662926,1.26804995537,0.660449981689,0.768394112587,0.777688980103,-0.289556920528,-0.396889507771,-0.200632199645,-0.483749985695,0.0518396347761,-1.14221549034,0.219458192587,-5.48370027542,0.0394703894854,-0.276793420315
9531,-0.288000017405,-0.00759999454021,-0.0132470913231,0.313649982214,0.333999991417,-0.44187027216,-0.920362234116,-1.08982849121,0.484839111567,-0.763259708881,-1.35540008545,0.0930556803942,0.0678546205163,-0.405448585749,-0.730849981308,-0.475142389536,0.194319680333
2767,0.510650038719,0.45769995451,-0.68311560154,0.63379997015,0.301649987698,-0.200335174799,0.0919575095177,-0.456899106503,-0.801806926727,-0.156597360969,-0.69344997406,-0.0707357525826,0.315426141024,0.407794326544,-0.476950019598,0.463118493557,-0.0737711787224
1861,-1.26104998589,0.819100022316,0.461884528399,-0.659250020981,0.472450017929,-0.215377986431,0.291454941034,0.428944975138,0.328899681568,-1.20542025566,-0.0343500077724,-0.158058941364,0.0923418700695,-0.577847123146,0.16875000298,-0.856274604797,-0.851419568062
10165,-1.27410006523,-0.111900001764,0.0730839595199,-0.601649999619,0.104250013828,-4.93126296997,-1.62158942223,0.767432510853,-1.47602474689,1.70194983482,0.0734500139952,-0.0911086797714,0.0316676646471,-0.0912422984838,0.571799993515,0.343706578016,0.629799604416
7106,0.159399986267,-1.35545003414,-0.34671741724,-0.928599953651,-3.0014500618,0.78532999754,-0.142266243696,0.389691650867,0.975356459618,0.504098415375,-0.538950026035,0.466763526201,0.694530427456,0.0515708103776,0.781999945641,1.07728767395,0.568412721157
2908,0.0412499904633,-1.49129998684,0.186717927456,1.76935005188,0.379099994898,-0.375514894724,0.225437283516,-0.238717764616,-0.134401470423,-0.251605540514,-0.40474998951,-0.155528411269,-0.704324007034,0.885972440243,1.43780004978,-0.48530960083,-0.368657171726
57761,-0.445849984884,0.798049986362,0.0232392027974,1.12199997902,0.974850058556,1.05581712723,0.308226525784,-0.552615880966,-0.772224545479,0.153588250279,0.219200000167,0.099732324481,-2.87572145462,1.76025021076,-0.778150081635,-0.322541832924,-1.39491152763
23338,0.0879500061274,-0.289099991322,-0.0132243707776,-0.0131999850273,-1.17739999294,0.216007053852,-0.381825149059,0.514618933201,3.98161268234,0.0633909106255,-1.26310002804,-0.104350432754,0.377131521702,1.4451969862,0.312799960375,0.101230040193,0.641009569168
7852,-0.302049994469,1.35914993286,0.74344176054,1.79390001297,0.412050008774,0.125913366675,0.640008449554,0.0871676504612,0.0249680280685,-0.913996338844,0.120900005102,-0.80039191246,-1.04473519325,0.252346366644,-0.678099989891,-0.68798905611,1.65091180801
55033,0.0649499967694,-1.24274992943,-0.836935997009,-0.897400021553,0.0859499573708,0.548452079296,0.202281400561,0.400030732155,1.23660778999,-0.174593612552,-0.544300019741,-0.135097637773,0.808367729187,-0.1493742764,0.690699994564,-0.00794342160225,0.480320960283
57019,0.0513000003994,-0.0322000086308,-0.774934828281,-0.336149990559,0.581200003624,-0.865513801575,0.564845204353,0.0109725147486,0.384485810995,-0.440736055374,-0.742900013924,-0.290233790874,1.14077401161,-0.606353521347,0.494200021029,0.243282616138,1.28577685356
91949,1.29285001755,0.690500020981,0.319883406162,0.229700028896,0.151400029659,-0.362665504217,-1.28068971634,-0.339240550995,-3.10181474686,-1.68236613274,2.3478000164,-0.653236985207,-0.501321554184,-0.583063185215,-0.823549985886,-0.0469458475709,-0.676786184311
84617,0.0855000019073,0.701799988747,-1.18447864056,-9.00345039368,0.507550001144,-0.0919604226947,-0.312557518482,0.311868965626,0.408594161272,-0.701909840107,0.367850005627,-0.129987925291,0.629679083824,0.0847208350897,-0.110650002956,0.483107149601,0.945646762848
25,0.642150044441,-0.202799990773,0.264706879854,-0.602599978447,-0.276299983263,-3.03170490265,-2.06292438507,-0.644372820854,-0.122638553381,0.0485590100288,-0.552749991417,-0.919438719749,-1.71487236023,0.827228546143,-0.084399998188,0.342737495899,0.105367660522
899,0.775049984455,-0.742300033569,1.89406526089,0.775049984455,-0.831600010395,-0.467879652977,-0.786893308163,0.470022141933,-0.138925239444,0.560082435608,-0.523450016975,-0.590393304825,0.240902543068,-2.55892157555,0.0375000089407,4.19644355774,0.50671428442
79850,0.588500022888,-0.355000019073,-0.164492756128,-2.10095000267,0.284250020981,-0.223178043962,0.534247279167,0.0562126338482,0.201305598021,0.509603261948,0.19779998064,-0.030816078186,1.08674764633,1.85102415085,0.089350014925,1.16041088104,0.718599259853
51466,1.26985001564,1.23055005074,-1.741568923,-0.0956000089645,-0.241749987006,-1.44983458519,-0.684237003326,0.0111756920815,-0.463929951191,-1.0173137188,-1.22220003605,0.200909763575,1.34887623787,-0.0321406424046,-0.410250008106,-0.122562818229,0.429388403893
2852,-0.134400010109,1.61784994602,-0.486177504063,3.32215023041,-0.408399999142,-0.463390380144,-0.243129700422,-0.40407294035,-0.345700502396,-0.775242030621,0.228549987078,-0.518824279308,-0.951746702194,-0.625179588795,0.692550003529,0.596853196621,-1.46937227249
55837,-1.17034995556,-0.770200014114,-0.156650513411,-1.12304997444,0.652200043201,0.800817966461,1.02400934696,0.496264576912,1.37394547462,0.510843515396,0.453950017691,0.778082728386,1.36598992348,-0.239035844803,0.0320000052452,-0.130827009678,0.398331910372
2131,-0.575550019741,-1.09660005569,0.544144451618,1.53614997864,0.806949973106,-0.22946369648,-0.166896164417,-0.454958468676,-0.536896109581,0.0809441059828,-0.875349998474,0.0017346739769,-2.73582625389,-0.61683255434,-0.575950026512,-7.872651577,-2.55449151993
