rid,CPC010_A375_6H:BRD-K26257340-001-06-7:10,CPC012_A375_6H:BRD-K26257340-001-02-6:10,CPC010_A549_6H:BRD-K26257340-001-06-7:10,CPC012_A549_6H:BRD-K26257340-001-02-6:10,CPC010_A549_24H:BRD-K26257340-001-06-7:10,CPC012_A549_24H:BRD-K26257340-001-02-6:10,CPC012_ASC_24H:BRD-K26257340-001-02-6:10,CPC010_HA1E_6H:BRD-K26257340-001-06-7:10,CPC012_HA1E_6H:BRD-K26257340-001-02-6:10,CPC010_HCC515_6H:BRD-K26257340-001-06-7:10,CPC012_HCC515_6H:BRD-K26257340-001-02-6:10,CPC010_HEPG2_6H:BRD-K26257340-001-06-7:10,CPC010_HT29_6H:BRD-K26257340-001-06-7:10,CPC012_HT29_6H:BRD-K26257340-001-02-6:10,CPC010_MCF7_6H:BRD-K26257340-001-06-7:10,CPC012_MCF7_6H:BRD-K26257340-001-02-6:10,CPC010_MCF7_24H:BRD-K26257340-001-06-7:10,CPC012_MCF7_24H:BRD-K26257340-001-02-6:10,CPC012_NEU_24H:BRD-K26257340-001-02-6:10,CPC012_NPC_24H:BRD-K26257340-001-02-6:10,CPC010_PC3_6H:BRD-K26257340-001-06-7:10,CPC012_PC3_6H:BRD-K26257340-001-02-6:10,CPC010_PC3_24H:BRD-K26257340-001-06-7:10,CPC012_PC3_24H:BRD-K26257340-001-02-6:10,CPC012_PHH_24H:BRD-K26257340-001-02-6:10,CPC012_SKB_24H:BRD-K26257340-001-02-6:10,CPC010_VCAP_6H:BRD-K26257340-001-06-7:10,CPC012_VCAP_6H:BRD-K26257340-001-02-6:10,CPC010_VCAP_24H:BRD-K26257340-001-06-7:10,CPC012_VCAP_24H:BRD-K26257340-001-02-6:10
55825,0.870574951172,0.252437233925,0.665099978447,0.315622448921,0.293149977922,-0.541899979115,-0.0540926754475,0.602966666222,1.52587032318,0.330097675323,0.350878983736,0.728694438934,-0.213321238756,0.606899499893,-0.74559623003,-0.514999985695,0.00254567340016,-0.240590170026,-0.890900015831,-0.358427345753,0.691400408745,0.507888197899,2.27673006058,0.508636057377,-0.65602093935,-0.716231107712,-0.0538986772299,-0.455135971308,-0.258062750101,-0.621377408504
8835,0.0575533881783,-1.20202887058,0.537800014019,0.192202821374,-0.929499983788,1.3112000227,0.146202936769,2.15166687965,0.0567380040884,-0.516462385654,-0.860884666443,0.41530123353,0.081557944417,-1.01639389992,0.535990834236,-0.288699954748,-0.570765137672,-0.0506090670824,0.295100003481,-1.16462016106,0.189385324717,-0.0967993736267,1.15081119537,0.742170572281,0.587505638599,-1.58261108398,0.00307009369135,0.289878070354,0.254772692919,0.349770396948
64429,1.17481994629,0.546936452389,0.477400004864,-0.0217753052711,-0.291699975729,-0.584650039673,-0.176569893956,0.538999974728,-2.52816557884,0.451669991016,-3.25114488602,0.301276624203,0.184037685394,-0.585466146469,0.715393543243,0.824180006981,0.00909586623311,-0.0476554557681,-2.85509991646,-5.20621824265,-0.134873196483,-0.546399235725,-0.0412317849696,-0.394834905863,-2.27027225494,-2.10597586632,-0.197843819857,0.567429840565,-0.939061284065,0.88831871748
3682,-4.56583595276,0.547370910645,0.0855000019073,-0.426400780678,0.795849978924,0.245700001717,-2.1755232811,0.23713336885,-0.335110485554,0.470805346966,0.221339374781,0.388135224581,0.0389187559485,0.971927464008,-0.046516418457,-1.6971398592,0.147337824106,-0.134394675493,-0.0217000003904,-0.120252102613,0.0745996981859,0.236544013023,0.217572540045,0.231963157654,0.411999076605,-0.647536933422,-0.575267732143,-0.216417238116,-0.216192796826,0.940121173859
10329,-3.17011547089,0.46181884408,-0.997200012207,-0.563586115837,0.291000008583,0.672850012779,-1.54739558697,0.0634333491325,-1.43465805054,0.758504390717,-0.696582496166,0.723886787891,-0.741864919662,-1.38759899139,-0.508610904217,-0.865640044212,0.516052722931,1.04558885098,-0.859600007534,1.03476929665,0.0889732912183,-0.934624373913,-0.499510228634,-0.0957837551832,0.852114915848,-0.0144494175911,-0.367959171534,0.0563433766365,1.28969728947,0.608151435852
27109,-0.075299218297,-0.846883773804,-0.340600013733,0.484395563602,-0.195199981332,-0.567999958992,-0.500042557716,0.948400080204,-2.19300365448,0.175404220819,-0.611940145493,-0.00331041961908,0.462081611156,-0.110594525933,-1.22034811974,-0.351699948311,0.900829553604,-0.370529532433,0.729099988937,0.223640590906,-0.373663693666,-0.00698786228895,-0.421756029129,0.768265604973,0.239945054054,0.404737651348,-0.716576993465,1.04827105999,0.858939111233,-0.456463217735
51335,-0.312299489975,-0.821541428566,-0.368099987507,0.14873456955,0.661099970341,1.48290002346,-0.450733959675,0.287733346224,1.91136527061,-0.188822627068,-0.191364720464,-0.502094268799,0.51954293251,-0.10891135782,-0.378599524498,-0.52443999052,0.0043083243072,-0.273566812277,-0.569599986076,0.268277049065,-0.506698012352,0.358549028635,0.155049294233,0.0710443407297,0.798422694206,-0.342038452625,-0.33468824625,1.37644803524,-0.411964654922,-1.0040999651
3202,-1.67927575111,0.188729345798,-0.4007999897,0.569377779961,-0.878900051117,-4.99569988251,-0.491931527853,0.371500015259,-0.0612188838422,0.67358648777,0.379463613033,0.0248864889145,-1.23896229267,-0.193277567625,0.047300580889,0.847020030022,-0.656129479408,-0.280162036419,-2.10269999504,-0.919333577156,0.325574725866,-0.677618145943,0.698134601116,0.216310605407,0.750010371208,-0.565492630005,-0.212438538671,-0.116833612323,0.542633414268,-1.14345228672
2896,-1.63002729416,-0.517846345901,0.818599998951,1.10746824741,-1.04739999771,-2.36199998856,-0.819666028023,-0.201033294201,-0.929480373859,-0.148868709803,1.57793569565,-3.42348790169,-2.03839182854,0.288360327482,-1.59267270565,-1.20176005363,-0.26555532217,-0.798374056816,0.105899997056,0.477976620197,0.0407946743071,-0.521520495415,-1.91815400124,0.391091316938,-0.579117000103,0.368815720081,-0.987762212753,-0.293516635895,1.37355232239,0.884470939636
79902,-0.576490998268,0.19392567873,0.909699976444,-0.0937379598618,0.350749999285,-1.59294998646,1.15501737595,-3.33736681938,-0.684336721897,0.997405171394,0.361242473125,-0.265549361706,0.041156988591,0.186465963721,-0.634994983673,-2.23741984367,0.819612085819,0.859531402588,0.674499988556,0.565758764744,-0.0278087705374,0.383146345615,0.0786065608263,-0.152605876327,1.17418634892,-0.318481743336,-0.11067417264,-0.17384788394,0.293858885765,-0.203075274825
29083,-5.04555130005,-0.222212046385,1.5843000412,-0.493363112211,0.74019998312,0.113099992275,-1.11591207981,-1.62556660175,-1.12549507618,-0.0426188707352,-1.23936772346,0.129049688578,-0.523093402386,-0.551363766193,0.193586975336,0.528199970722,-3.29013872147,-0.853093385696,-0.842199981213,-1.45947885513,0.432024598122,0.414775907993,0.0851916968822,1.13122725487,-0.304473489523,0.881380081177,-0.182836577296,-0.506370782852,0.0676377639174,-1.0400583744
5747,0.548303842545,0.292607486248,-0.732599973679,0.346636980772,-2.49950003624,0.537850022316,0.0820043981075,-0.0682333111763,0.742980182171,-0.339688420296,0.358006954193,-0.501690924168,-0.565368890762,-0.881681382656,-0.152398318052,-0.848279953003,-0.473180174828,0.867118477821,1.31719994545,0.79480612278,-0.845527946949,0.292899847031,-3.06080794334,-0.0860798433423,0.382954269648,0.424008190632,-0.152392596006,-1.18295955658,0.83533090353,-0.886560797691
22905,1.69803416729,0.834229052067,0.99849998951,-5.97150230408,-0.00744999945164,0.527949988842,2.61828875542,-1.04786670208,-1.30139493942,-1.06061780453,-4.51845312119,-0.275645464659,-0.111895978451,0.811277449131,-1.29724097252,-0.0850199535489,-0.317410439253,0.870606958866,-0.807200014591,0.447702467442,-0.072135142982,0.686934709549,0.328883111477,0.23181399703,0.521169245243,1.23766338825,0.503975570202,0.257855445147,0.395768642426,0.198327302933
63933,-4.2635140419,-0.700481534004,0.699599981308,0.234477639198,0.884449958801,-1.08525002003,1.38577353954,0.00939998030663,-0.855429112911,-0.530154824257,0.102594897151,0.696438491344,0.0385810025036,-1.94881165028,0.758739590645,-1.67975986004,0.341759324074,-0.23621070385,-0.598900020123,0.663802564144,0.45161986351,0.0556555688381,-0.672108829021,0.449821293354,-0.585751473904,-0.0390170812607,-0.430079638958,0.257102400064,0.249034911394,-0.217993050814
9847,-5.83535003662,-2.22829413414,0.848500013351,-0.430004894733,0.459349989891,-0.636699974537,0.453083753586,-1.84586668015,0.539286017418,-6.52306985855,-0.168850958347,0.689403295517,-0.364624321461,0.909264326096,-2.56521201134,-2.55226016045,-2.38297533989,0.169832929969,0.205400004983,0.718283057213,-0.528051137924,-0.446208119392,-1.26491236687,-1.5414659977,-0.671752810478,0.155604317784,-0.456541121006,-0.300926506519,-0.108696475625,-0.749631524086
51021,0.541524767876,-0.767916023731,1.07290005684,-0.50176692009,1.12119996548,-1.51020002365,0.19289702177,-1.31679999828,-1.54652869701,1.13121044636,-0.108919419348,0.686031699181,0.0627061724663,-1.28564500809,-0.179360792041,0.0695999860764,0.0564228184521,0.605012238026,0.144299998879,0.621816754341,0.266181141138,0.366373866796,-0.981531858444,-0.13867688179,-0.517611324787,1.44125783443,-0.822990059853,-1.5582613945,-0.148413836956,-0.939142405987
8996,-1.18551158905,-0.455635637045,1.42369997501,-0.396474629641,-0.516049981117,0.459699988365,-0.279799878597,0.307966649532,0.793284893036,0.920103549957,0.0766899213195,-0.355229198933,0.73549592495,0.521365463734,0.505454659462,-0.121939986944,0.0881685242057,-0.290915280581,-0.485199987888,-0.971063137054,0.400155186653,-0.14214849472,1.96131634712,0.22610360384,1.58199489117,-2.19475317001,0.895780146122,0.22919473052,-0.00306399539113,0.131958082318
7376,1.64854669571,2.2458627224,0.0996000021696,3.29936051369,0.699150025845,0.0676500052214,3.4255695343,0.678733348846,-0.497019290924,-0.00599510967731,0.978120684624,0.791644871235,-0.277032643557,2.3901348114,0.328850597143,0.184879988432,-0.13327999413,0.442629307508,-0.661300003529,-1.05418229103,-0.304257661104,0.429880172014,0.807961344719,-0.14624324441,1.54053294659,-0.571333646774,1.13213050365,0.5709374547,-0.186289027333,0.886570334435
5357,1.07897734642,2.00584220886,0.604399979115,-0.466563731432,0.163400009274,0.250699996948,3.06796240807,-0.412366688251,0.901732802391,0.144235730171,-0.729808747768,-0.0824330002069,0.194246828556,-4.27460718155,0.944896936417,-0.569459974766,-0.0660283192992,-0.868014991283,-0.0401000007987,0.417498856783,0.269598424435,0.286321103573,0.0328073501587,1.01500868797,0.238339886069,-0.934475243092,-0.685225367546,2.45101428032,-0.0991431549191,-0.274172961712
56940,-0.501223564148,0.453510761261,-0.63069999218,-1.10937917233,0.790399968624,-0.308050006628,1.0934472084,1.14926671982,1.06222951412,-0.171765953302,1.59624147415,0.613925933838,0.327965795994,1.07947552204,1.60948705673,0.457580029964,0.572205901146,0.298217535019,3.39299988747,0.0210715960711,0.217048943043,-0.546104967594,0.53673440218,0.528336107731,0.62547659874,0.114919260144,1.04319989681,0.136393770576,-0.476002961397,0.709352970123
6195,-4.49661827087,1.23735010624,1.81490004063,0.49418592453,1.44340002537,-0.364349991083,0.407876044512,-0.930499970913,0.149266421795,1.00924646854,0.921136260033,0.385087549686,-0.152207687497,1.77672111988,-0.576871454716,-0.0973400771618,0.281524837017,-0.492087453604,-0.522199988365,0.554950296879,0.350728034973,-0.71485209465,-0.49444720149,-0.00604530237615,0.135137349367,0.43420290947,-0.48250117898,0.301746428013,0.532775044441,0.00332803465426
1633,-1.69264006615,-0.892014980316,0.990400016308,-0.855952620506,1.11589992046,0.313050031662,0.391922950745,-0.233833327889,0.517224609852,-0.223516017199,0.721312761307,-1.7161771059,-0.453116506338,-0.470233649015,-2.40967488289,-0.487060010433,0.295136064291,0.0554184503853,1.40390002728,1.20498418808,0.517457187176,0.46442013979,-0.205124661326,0.778216302395,2.18216562271,-0.0868403092027,-0.061105966568,0.00281718373299,-0.0639176815748,0.53179192543
23321,-1.17389523983,-0.58249014616,0.51550000906,0.223608672619,-1.0243499279,0.903950035572,-0.74959307909,1.22623336315,-0.588603079319,0.263225525618,-1.14289879799,0.964390456676,-0.0454370900989,-0.423746943474,-0.418084233999,-0.711280047894,-0.103987529874,-0.604536831379,0.575299978256,0.463804543018,-0.405803203583,-0.188590198755,0.978682756424,0.0935419201851,-0.0254922676831,-0.478621810675,0.713548481464,-0.00362571142614,0.351933628321,0.830582439899
51160,-4.77608776093,0.150634646416,0.469500005245,0.402313292027,0.18465000391,-0.834000051022,-0.687352538109,-3.11373353004,1.03693771362,0.00974568724632,0.585852503777,-0.664072155952,0.097549021244,2.38781189919,-4.65573596954,-2.26496005058,-0.0684978961945,-2.82191061974,1.94679999352,0.0845154970884,-1.05136680603,0.0393950045109,0.523339450359,-0.16614036262,0.214945882559,0.47457587719,-0.360536932945,-0.562882840633,1.09149050713,0.18655179441
55604,-1.19207715988,1.90782260895,-1.24310004711,-0.308281362057,0.328400015831,0.327600002289,0.839301466942,0.121466681361,0.0649908408523,0.815611720085,0.868609189987,3.6323697567,0.276841461658,-0.309605628252,-0.433921158314,-0.224940031767,0.456424891949,-0.768067777157,0.479799985886,0.86872023344,0.184216499329,0.429239243269,0.667017936707,1.18297529221,0.359749943018,-0.0553008764982,0.0471978038549,-0.328399717808,-0.00826324522495,-0.95045953989
2063,-3.36988306046,-2.78318524361,0.301400005817,0.159036934376,0.400449991226,1.29574990273,-1.52605366707,-1.15390002728,-0.996405184269,0.669907689095,-0.819852828979,-0.354154169559,0.274790942669,-4.71501111984,1.00352752209,-0.443620026112,0.424547046423,0.360042601824,-1.53649997711,-0.980808734894,-0.638793706894,-1.86024153233,-0.931022405624,-0.0537173710763,-2.06408119202,-0.353285491467,-0.607439696789,-0.0252412855625,0.108485162258,-0.726259827614
54512,1.48060238361,-0.10377882421,1.02119994164,-2.01501727104,0.558550000191,-3.66649985313,-1.01853299141,0.045700058341,-1.92434084415,0.876211643219,-1.21536874771,0.711043715477,0.208178445697,-1.42177188396,-1.82310318947,-1.20399999619,1.06273365021,0.217716529965,0.385399997234,-0.683115363121,0.03913654387,0.186140060425,-0.149082005024,0.221629112959,-0.442688882351,3.43621039391,-0.0837554186583,0.0592115744948,0.0575832761824,-0.19234071672
9124,-1.07520949841,1.05135416985,3.28139996529,-0.135946333408,-0.317249983549,-1.94020009041,-3.96603751183,-0.180600017309,-0.589269638062,0.589573204517,0.731728315353,-0.747124195099,0.181745827198,0.352364957333,-0.0909748822451,0.872420012951,-0.252323031425,0.53863799572,-0.436500012875,-0.439644992352,-0.520315587521,0.776416659355,-0.55532002449,-0.239367723465,0.314079970121,-0.0764438435435,0.213099390268,-0.689656257629,-0.265456408262,0.0843561664224
79174,-2.69452810287,-0.600213468075,3.50440001488,0.31677994132,-0.849799990654,-0.279000014067,0.0872486755252,0.650200009346,-0.0289760157466,0.943149089813,-0.323073625565,-0.0770961493254,-0.300242483616,-0.255793720484,1.08643686771,-1.01340007782,-0.342016130686,0.213857531548,-1.29260003567,-1.02126407623,-2.61526918411,0.198608487844,0.444454312325,-0.688243806362,-0.582551777363,0.170263215899,0.295904934406,-0.0269461199641,0.335982084274,0.260724186897
23223,-6.58216524124,-0.622360348701,0.282499998808,-0.463927149773,0.478399991989,-2.57855010033,-0.403943419456,0.031166613102,0.144302278757,0.09833727777,-0.662809550762,0.233615130186,0.312921494246,-0.212447687984,-1.78817164898,-1.87294006348,0.199576273561,0.0227915197611,-0.250699996948,-0.351941078901,0.586873292923,-2.12748551369,-0.175686880946,0.180654659867,0.161527633667,-0.426507353783,0.853198051453,-0.487074553967,-0.512537479401,0.317494183779
39,-5.00225925446,-2.44929146767,0.808899998665,-0.495382249355,-1.02075004578,0.498350024223,-1.50191307068,-0.756733298302,-2.21968913078,0.167433768511,-1.43328762054,-0.0750640779734,0.327089846134,-3.70520091057,0.0965942069888,-1.66495990753,-0.249589130282,-0.589673817158,0.674499988556,0.478371471167,-0.116385035217,0.52156329155,0.255380809307,0.0229025036097,-1.14986848831,0.733463943005,-0.0656394958496,-1.98727405071,0.921724438667,-0.134582921863
57215,1.3983143568,-0.0535693913698,0.321599990129,0.368254184723,-0.250499993563,-0.76810002327,1.91615843773,-0.235900014639,-2.50619196892,0.026114590466,-1.28533577919,0.307724148035,0.729729056358,-3.8037750721,-0.87347728014,-1.15224003792,-0.540225565434,-0.463908731937,-0.350800007582,0.525156974792,-0.473503530025,-0.0878323614597,-1.33916819096,0.482959479094,0.524643361568,0.268763124943,0.209011942148,0.294929206371,-0.00416630506516,0.503767549992
1052,1.44525051117,-0.542030692101,1.18659996986,-0.865067899227,-0.525650024414,0.366099983454,-0.86796027422,0.411233335733,1.15480446815,0.0325297415257,0.441124349833,-0.259491235018,0.756983995438,-0.520326793194,-0.348478794098,-0.760940074921,1.71008062363,0.0160497128963,-0.820399999619,-0.900727987289,0.20869423449,0.128908067942,0.837666451931,-0.77196341753,-0.416436910629,-0.0931837037206,0.731872200966,0.110462799668,0.0754065513611,0.253787755966
23139,-0.952392458916,0.0295417644083,0.385399997234,0.511023402214,0.889900028706,-1.20945000648,2.95287466049,-0.855700016022,-1.09653234482,1.73076617718,-0.405167996883,0.490278929472,-0.496618956327,-0.12258528173,-2.96800851822,-0.574320018291,3.27992582321,0.579561412334,-1.0760999918,0.359714269638,-0.923078477383,-0.90016579628,-0.364340007305,-0.205731764436,-0.57237803936,-0.113996334374,-0.350053191185,-0.106834612787,-0.111566521227,0.53339278698
79947,-1.74759364128,-0.383932948112,-0.674499988556,0.564050614834,0.168799996376,0.692399978638,0.0611780621111,0.922033309937,-0.904438018799,-0.490234851837,-0.47562789917,-0.427082747221,-0.358897179365,0.496450334787,1.05159413815,0.457000076771,0.356317251921,-0.03375736624,5.13920021057,-0.676025390625,-0.13135664165,-0.184318646789,0.214841455221,-0.158168703318,-0.0280127599835,-0.165884032845,0.411344587803,0.099824950099,-0.630898654461,-0.0765644311905
4616,-0.25947701931,0.0745908915997,0.248999997973,-1.94083547592,0.547500014305,0.188649997115,-0.970369398594,-0.329566657543,-0.674284636974,-0.0235678479075,-0.509169816971,-0.437507897615,-0.246019691229,-0.046913638711,-0.191360399127,-0.48580005765,0.398923277855,-0.422089278698,-0.145199999213,1.40750908852,0.19576716423,-0.900487184525,0.603633284569,-0.450444221497,-4.01330089569,0.438549488783,0.0493119731545,0.728208363056,-0.69759953022,0.242731943727
9710,1.58233010769,-0.971174001694,-0.860700011253,-0.233509972692,2.31095004082,1.23699998856,0.759337842464,0.993466734886,-3.05145430565,0.12217117101,-0.970945835114,-0.107833474874,0.0125912763178,-0.654194116592,0.608093798161,0.46043998003,2.77130317688,0.507760167122,0.197200000286,-0.544929981232,2.17485356331,-0.0772193074226,-0.0809486061335,-0.129474014044,0.111385136843,-0.0413981974125,0.283264964819,-0.196814760566,0.287233114243,-0.514245390892
6990,-0.654074370861,0.281585454941,-0.924499988556,-0.747044146061,0.317200005054,1.23469996452,-0.602163255215,-0.633466660976,-0.40024971962,0.0239839404821,-1.29695916176,0.341873914003,-0.174102157354,-1.04098570347,0.662519097328,-0.0833200216293,0.175889253616,-0.0700891762972,0.190400004387,-0.0578306317329,0.56644153595,0.0920526608825,-0.160863935947,0.397154718637,-0.48410615325,0.543601036072,-0.391227662563,0.424207180738,0.977083563805,-0.335196971893
29082,-4.56896018982,-2.18516755104,-0.434399992228,-0.853415966034,0.173449993134,-0.107199966908,-1.44756984711,0.599266648293,-0.77400046587,-1.88529109955,0.0645097494125,-0.253355145454,-2.21726489067,-2.34981107712,-2.03397345543,-0.762119948864,0.334759652615,-0.682657897472,0.125300005078,0.442552149296,0.00362709909678,-0.201028212905,-0.886341750622,0.807158648968,-0.803757727146,0.745751023293,-4.620885849,-1.69328403473,-0.208105832338,-0.373292118311
9670,-1.61064267159,-2.31296300888,0.342500001192,0.303047329187,-2.05949997902,1.42764997482,0.0119883492589,-1.12760007381,0.570557415485,-0.704929947853,-0.860457003117,-0.61347258091,-0.271873444319,0.19820100069,0.154623121023,0.135199978948,-0.640513420105,0.366092562675,0.986400008202,-0.291806042194,0.0625052154064,-0.764229953289,0.260868430138,0.058158442378,-0.838556885719,0.0829982459545,0.448553830385,0.516394615173,-0.0705996155739,0.400832802057
81533,-1.31380021572,-0.266798317432,0.39050000906,0.362279951572,-0.108099997044,1.22355008125,-3.92277288437,-0.0223333537579,-0.91811311245,0.346445143223,0.0886412337422,0.203584522009,-0.733299016953,0.634266316891,-0.367183536291,-0.154040038586,-0.100840568542,0.854280352592,0.339300006628,-1.48888361454,-0.00487998872995,0.0684614107013,0.543802797794,-0.393047779799,-2.95804691315,0.334169775248,-0.251155257225,0.228547602892,0.584502696991,0.0450341850519
