rid,CPC003_HA1E_6H:BRD-K28453807-003-05-4:10,CPC003_HA1E_24H:BRD-K28453807-003-05-4:10,CPC003_HCC515_6H:BRD-K28453807-003-05-4:10,CPC003_HCC515_24H:BRD-K28453807-003-05-4:10,CPC003_PC3_6H:BRD-K28453807-003-05-4:10,CPC003_PC3_24H:BRD-K28453807-003-05-4:10,CPC003_VCAP_6H:BRD-K28453807-003-05-4:10,CPC003_VCAP_24H:BRD-K28453807-003-05-4:10,CPC016_A375_6H:BRD-K28453807-003-05-4:10,CPC016_A549_6H:BRD-K28453807-003-05-4:10,CPC016_A549_24H:BRD-K28453807-003-05-4:10,CPC016_ASC_24H:BRD-K28453807-003-05-4:10,CPC016_HEPG2_6H:BRD-K28453807-003-05-4:10,CPC016_HT29_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_24H:BRD-K28453807-003-05-4:10,CPC016_NEU_24H:BRD-K28453807-003-05-4:10,CPC016_NPC_24H:BRD-K28453807-003-05-4:10,CPC016_SKB_24H:BRD-K28453807-003-05-4:10,CPD003_MCF7_6H:BRD-K28453807-003-08-8:10,CPD003_MCF7_24H:BRD-K28453807-003-08-8:10,CPD003_PC3_6H:BRD-K28453807-003-08-8:10,CPD003_PC3_24H:BRD-K28453807-003-08-8:10
4791,0.187450006604,0.144742459059,0.793334841728,-0.339382946491,1.46240007877,-0.220447257161,0.778068304062,-0.0172500014305,0.234935313463,-0.38560000062,1.64470005035,1.02297353745,-0.344702154398,-0.00281891599298,0.683002471924,0.189995482564,-0.676198959351,0.798834621906,-0.985762298107,4.73729991913,0.486745595932,1.89413332939,-1.3370000124
56924,0.295050024986,0.477276682854,0.461346119642,-1.26147913933,-0.736366689205,-0.0581876188517,-0.0107158794999,0.803799986839,-0.438157767057,0.0196000039577,0.573300004005,1.09508657455,0.541990041733,-0.91209590435,-0.119775384665,1.00651621819,-0.0187382400036,-0.0907137542963,0.143547579646,4.86810016632,-0.341740489006,0.178254693747,0.485850006342
2690,-0.769649982452,0.00681880861521,3.31685996056,0.116584025323,-0.251266688108,0.149285435677,-0.814611315727,0.147599995136,0.675035476685,0.191350013018,0.771899998188,-0.160987794399,-0.578283250332,0.329464673996,0.0470001995564,0.636911153793,0.00859001278877,1.0814807415,0.174604311585,4.37090015411,-0.239477455616,5.99411487579,-0.54004997015
1019,-0.301900029182,-0.826179206371,1.91401076317,7.2353887558,-0.279233336449,0.196720212698,-2.4722635746,-0.0205999910831,1.07913982868,0.466250002384,-1.51664996147,0.335580736399,1.48486590385,0.550240159035,-1.99639844894,-0.0506857782602,0.441216439009,0.0242231972516,0.64500451088,1.01239991188,-0.948653280735,-1.42233300209,0.681649982929
51422,-0.21629999578,-0.370358139277,2.57087421417,0.231613069773,0.311966687441,0.589736461639,0.541918635368,-0.446349978447,-0.267333030701,0.840099990368,0.236850008368,-0.678527355194,-0.393517673016,-0.232636883855,0.635401129723,0.301353663206,-0.683698415756,-0.930043935776,0.318970739841,-0.082000002265,0.264589816332,0.556478381157,0.446149975061
5788,-0.247600004077,-0.0320366024971,0.359260767698,-0.224910408258,0.123033329844,0.217138022184,0.613801538944,-0.951449990273,0.795703828335,0.300650000572,-0.413599997759,-0.358526170254,-0.14021474123,0.916509270668,1.93256998062,-0.176705494523,-1.30780124664,1.11781132221,0.0122052002698,-0.155299991369,0.297218024731,0.31840249896,-0.652249991894
6709,0.87349998951,0.212351113558,0.439114093781,0.0184979736805,-0.101999998093,-1.20722532272,0.465402424335,0.109149999917,0.241169273853,0.64770001173,0.335700005293,1.52339434624,0.874815046787,-1.14868175983,-1.2987434864,-0.0643470585346,-0.210063785315,-0.496396809816,0.736569166183,0.97184997797,0.0871346816421,-0.109331652522,-0.0853500068188
1277,0.0,0.52706682682,0.952918052673,0.732974588871,0.24823333323,-0.702002286911,2.61520171165,-0.76985001564,0.469430923462,0.277050018311,1.77565002441,-0.143699288368,-0.818587064743,-0.0499966591597,-0.673824846745,0.28377482295,0.518200218678,-0.0428139865398,0.226952254772,4.64370012283,0.251394242048,1.87361562252,0.296299993992
993,-0.555649995804,-0.0324944704771,0.381138324738,0.363073378801,-0.936800003052,0.113058596849,-0.206792458892,-0.879050016403,0.405048906803,0.123349994421,0.23109999299,1.60195350647,0.372564613819,-0.433416813612,-1.07453489304,0.0965079069138,0.291669547558,0.0760759860277,1.15951251984,0.258899986744,-0.22219851613,0.768977403641,0.220249995589
7157,0.901650011539,0.336337119341,0.409130930901,0.636685550213,-0.69306665659,0.0281453877687,-0.333558440208,-0.0205999985337,0.263751775026,0.551450014114,0.550050020218,0.70736426115,0.226297199726,-0.401548087597,-0.740166902542,0.0599989816546,-0.0455960184336,-0.400494217873,0.855694830418,-0.566449999809,0.092835739255,0.296719759703,0.779500007629
1958,-0.2799000144,0.545351743698,1.17482936382,0.394159287214,-0.118800014257,-0.640248715878,-0.34238910675,1.3491499424,-0.244978398085,-0.0163499861956,-0.400950014591,-0.822522938251,0.452825427055,-1.00590968132,-0.308712363243,-0.544768154621,-1.00609827042,-1.4096788168,0.458446234465,4.94500017166,-0.361529141665,3.02382707596,-0.904550015926
4582,-0.718649983406,1.07718110085,0.458238184452,0.198224633932,0.651166677475,1.34245920181,-0.522726356983,-0.610199987888,0.251829683781,-0.297500014305,-0.328099995852,0.793513774872,-0.952450990677,0.0450388677418,-2.11228394508,-0.584655046463,0.578785777092,-3.63689446449,0.37879922986,0.218149989843,0.484068483114,-0.384005486965,-0.432249993086
9212,0.726300001144,0.378838717937,0.824681639671,0.801344037056,0.242433324456,-0.432307988405,0.479122579098,-0.212099999189,0.256037741899,1.24349999428,0.159599989653,-0.30650383234,-0.0793083831668,-0.861177682877,1.82185792923,-0.600928783417,-0.264816999435,-0.0172328930348,-0.0266536287963,-3.75100016594,0.259105801582,-0.817785739899,-1.05215001106
8440,0.081949993968,0.266609549522,0.668561756611,0.442015111446,0.494800031185,0.629050016403,-0.292192697525,0.724900007248,0.466885119677,-0.914499998093,-1.19755005836,8.2577457428,-0.00369998812675,-0.759459733963,-0.504658937454,0.437403678894,0.0667638778687,-1.24771201611,-0.0264817737043,2.42735004425,-0.583662211895,0.688977956772,0.0606499910355
6790,0.349050015211,-0.203116774559,-1.09909772873,-0.164051041007,-0.671800017357,-0.199447333813,0.172208875418,1.00924992561,0.864508450031,0.89485001564,0.476000010967,1.29382658005,-0.561445474625,0.668560683727,1.46064853668,0.257128059864,-0.341886609793,0.3387131989,-0.49962323904,-0.858100056648,0.718383312225,0.351242810488,-0.888800024986
8851,0.349700003862,0.0266621261835,1.62885332108,1.01103258133,0.107366636395,0.217531636357,-0.392592787743,-0.207650005817,-0.45778799057,0.438099980354,-0.41755002737,-0.397434055805,0.331088036299,-1.59949755669,1.08154380322,-0.370361953974,1.50920081139,0.0102048525587,0.236696824431,-0.285399973392,0.0760892778635,2.87494254112,-0.602099955082
2534,0.424850046635,-0.261390328407,-0.703529059887,1.03787922859,-0.483633339405,-0.0897333696485,0.573494911194,0.162950009108,0.0187089443207,-0.525449991226,-0.14620000124,0.142288684845,0.330291748047,-0.376769602299,1.12113106251,-1.58680784702,0.175065219402,-0.442366868258,0.45198482275,-0.610800027847,0.0516980327666,-0.142221406102,0.592199981213
4893,0.341099977493,-0.164150446653,-1.54976463318,-1.649127841,1.94999992847,-0.356432855129,0.188789412379,-0.278450012207,-0.0462714582682,-0.0380499958992,-0.162149995565,-0.783145725727,-0.962001204491,0.362421810627,-0.676519870758,0.557658195496,-1.39218080044,0.63800406456,-0.28084051609,-0.344099998474,0.299773573875,-0.427727431059,-0.845849990845
665,-0.347050011158,0.214703917503,-1.85351347923,-0.0210345685482,0.496633350849,0.21172863245,1.74740123749,-0.772350013256,0.553902208805,0.490849971771,0.637600004673,0.90561324358,-0.00652483105659,-0.258137792349,0.637640655041,-0.205339848995,1.31220436096,-1.07898843288,0.95233386755,-0.613400042057,0.683888494968,0.767023205757,2.0055000782
4313,-0.0265000164509,-0.103584423661,0.652264237404,-0.903117895126,-0.258266717196,-0.259158343077,-0.18855124712,0.349550008774,-0.507306933403,-0.517149984837,0.0697499811649,0.113202773035,0.0723418593407,0.370449692011,1.08256709576,-0.0638281852007,-0.246795579791,0.719234645367,0.950759589672,0.444900006056,-0.914023756981,-0.813942492008,-1.41584992409
1022,-0.537800014019,-0.302658498287,0.254501104355,-0.19211986661,0.477566659451,-0.00426918268204,0.498297333717,-0.440199971199,-0.172202646732,0.406199991703,0.358950018883,1.6251116991,0.350323945284,0.281317144632,-0.850327968597,0.0635459572077,0.321490764618,0.355289459229,0.574360072613,-0.075900003314,0.191863775253,-0.961994171143,0.386299997568
5880,-0.117749989033,0.518515884876,-0.476502686739,0.928712487221,-0.999133348465,-0.854688465595,1.10073959827,-0.254850000143,2.07129836082,-0.571350038052,0.235749989748,1.13227963448,0.071378827095,-1.10140216351,-0.703783214092,-0.649300515652,-1.11033892632,3.32193255424,0.572571098804,-0.53845000267,0.0903932601213,1.1715900898,-0.787649989128
3162,-0.129850000143,0.0967565923929,0.795383393764,0.373833656311,1.69199991226,-0.233283504844,-0.369168937206,-0.572200000286,-0.127746000886,0.84810000658,0.57264995575,0.163317069411,0.324845612049,-0.149065166712,-0.90437245369,0.237602233887,-0.731298685074,-0.504617154598,-0.617793262005,1.06220006943,0.841548442841,0.386430621147,0.527000010014
1282,0.121399998665,0.000208313300391,0.675328850746,0.957045555115,0.116666704416,-0.191129654646,0.725419044495,-0.535250008106,-1.57720577717,-1.65830004215,0.459900021553,0.530717670918,-0.033119097352,1.21809244156,1.67886328697,-0.369102716446,0.811649739742,-0.250084757805,0.28231754899,-1.02345001698,-0.741130948067,-0.979016065598,0.130600005388
3383,-0.00569999963045,0.680301785469,1.83022594452,0.268599838018,-0.844933390617,-0.328145325184,0.497734963894,-0.793749988079,0.210654437542,-0.60925000906,-1.16324996948,6.55045938492,-0.192265301943,-0.368670701981,1.05733346939,-0.128373220563,-0.521146535873,-1.28907668591,-0.389556348324,-0.172100007534,-0.720869481564,2.56720733643,-0.351350009441
727,-0.0165999829769,-0.853252351284,1.32960045338,-0.166883960366,-1.22776675224,0.0317902565002,1.05514919758,-0.775699973106,-0.305192053318,0.648299992085,0.510349988937,0.33141040802,-0.433058261871,0.865375876427,1.15930724144,0.397996127605,-0.880079448223,0.0920076072216,-0.566964507103,1.12454998493,0.0674674883485,-0.770173192024,-0.75159996748
4792,0.350749999285,0.512054383755,-2.04174947739,0.331309914589,0.660233318806,0.0954486727715,-0.0924179106951,0.35925000906,-0.616332352161,0.395500004292,0.64519995451,-0.302303850651,0.374387681484,-0.295655101538,-0.551053643227,0.00100475549698,0.574817717075,-0.158219531178,0.826814770699,0.258400022984,0.937733530998,1.39936161041,-0.630750000477
4794,-0.187799990177,-0.361395478249,1.88645553589,-0.730960667133,0.260966688395,-0.10067807138,0.99382686615,-0.39255002141,-0.946361660957,0.28180000186,-0.0189500004053,-1.13545536995,-0.454814255238,1.64909040928,2.06164193153,-0.162609040737,-1.03866493702,1.49971628189,-0.748741805553,-0.780299961567,-0.184322357178,-0.40751478076,-0.833050012589
902,-0.957899987698,-0.221764296293,-0.860236048698,-1.01481199265,0.0537000000477,-0.374055236578,0.154511243105,0.556699991226,0.3917979002,-0.827749967575,0.195199996233,-3.21538901329,-0.693762183189,-0.0268880240619,1.07135915756,-0.728125751019,-0.589212059975,0.744411170483,-0.265333622694,-0.815400004387,-0.325397878885,0.163305521011,-0.531700015068
8091,-0.48480001092,-0.8603926301,0.867349803448,0.0522047579288,-0.349833369255,0.0629316717386,-1.56280004978,1.21424996853,-0.404814422131,-0.752650022507,0.0240999758244,2.58015966415,0.500466346741,-0.835774183273,0.672395706177,1.28472065926,-1.21019291878,0.602477312088,1.66973805428,0.385649979115,-0.0676661729813,-0.096552670002,0.718599975109
3486,0.337249994278,-0.366935223341,2.10487365723,-0.326448082924,0.0351666808128,1.06132304668,0.0188272446394,0.550050020218,-0.116700589657,0.269599974155,1.52125000954,-0.592288255692,-0.738137483597,1.21117949486,0.792189717293,-0.534196078777,-0.47655248642,-0.359376579523,-0.0887712240219,-0.798550009727,0.706925868988,0.889389038086,0.36495000124
10818,-0.0125999972224,0.0105384401977,0.036639213562,0.598885416985,0.767033338547,-0.390617132187,2.00680184364,-0.183500006795,-0.136396840215,-0.270350009203,0.307850003242,0.315869688988,-0.845714330673,1.72452604771,1.37720179558,0.103374443948,-0.233879417181,1.92278289795,1.17242228985,-0.802549958229,0.975640058517,-0.388952106237,-1.14094996452
3454,-0.132800012827,-0.387912005186,1.56770586967,-0.400792658329,-0.334033340216,-0.155010342598,0.666621565819,-0.411750018597,-0.261991798878,-0.276399999857,-0.293150007725,-0.149804234505,-0.307525455952,0.829535067081,1.63191735744,0.0905130133033,0.135860294104,0.995484888554,-0.0952955707908,0.227149993181,-0.353877097368,-0.656662225723,-0.821400046349
4282,0.0467499941587,0.254661828279,0.000325673230691,-0.42067450285,-0.211333334446,0.186189755797,-2.92130279541,0.0,0.392932534218,0.508149981499,0.674499988556,-0.118409372866,-0.723873615265,0.16485401988,-2.35061573982,0.278923392296,0.618718743324,0.167869448662,-0.708319783211,0.674100041389,0.408609718084,0.835090279579,-1.13810002804
1605,0.0528999976814,0.679180026054,0.792183637619,-0.0352916941047,-0.669066667557,0.40627476573,0.368411421776,0.716850042343,-0.146882459521,0.3111500144,-0.0248999893665,2.02767562866,0.323762089014,-0.677852034569,-1.78374171257,-0.474142968655,0.581764340401,-0.282417207956,0.975455164909,-0.0483999997377,0.388301372528,0.373343527317,0.703149974346
10644,0.313700020313,-0.618331670761,0.746067345142,0.208881467581,-0.279000014067,-0.106664016843,-0.545223116875,0.0952000021935,0.373317182064,-1.76470005512,-0.0212500002235,0.835703253746,0.382235705853,-0.416446089745,1.06306123734,-0.00805791933089,0.0637155473232,-0.716941893101,1.04195070267,-0.891900002956,0.132226705551,-0.115354865789,0.772050023079
2065,-0.165200009942,0.287505865097,0.545108318329,0.617672085762,-0.0708333104849,0.834536075592,-0.613797724247,4.98955011368,0.213218361139,-0.768249988556,-0.560800015926,-0.113735422492,0.65523815155,-0.821194469929,-1.23574542999,-0.27630597353,-0.834700107574,0.512490153313,0.215189248323,2.11579990387,-0.0339744985104,-1.16121220589,-0.261849969625
8321,-0.198950007558,-0.6694252491,0.952091932297,-1.10648548603,0.15119998157,-0.244610667229,0.43176189065,-0.722949981689,-0.16608068347,-0.432249993086,0.778949975967,-0.85264146328,-0.369747698307,0.733002305031,1.48072946072,0.148176163435,-0.508322358131,0.376514405012,-0.681767344475,-0.451399981976,-0.727736234665,-0.937055528164,-0.485399991274
8503,0.665450036526,0.023748934269,2.25910568237,1.01745474339,0.0986000299454,0.0741942822933,-0.199314042926,-0.37524998188,-0.170430973172,-0.055600002408,1.13934993744,0.548991441727,0.186556816101,0.375339955091,-0.00182007579133,-0.491872817278,1.3211234808,0.451717197895,0.384936273098,-1.4117500782,0.173816800117,-0.526824951172,-0.140149980783
7027,0.4632999897,0.460079789162,-1.28981411457,0.432695448399,-0.00113332271576,-0.127718359232,-1.34014713764,-1.01209998131,0.365458458662,-0.231200009584,-1.44370007515,-1.68333125114,0.489169836044,-0.0780050158501,-1.1205188036,0.996857404709,-1.19479334354,0.697460174561,0.909057796001,0.178900003433,-0.201947569847,0.217857703567,0.861750006676
6850,-0.00800001621246,-0.796545863152,0.234821081161,-0.891435086727,0.524666666985,0.166965067387,0.614041447639,-0.874050021172,-0.442577362061,-0.319400012493,0.604200005531,-1.63061130047,-0.678309381008,-1.09918701649,2.00769519806,-0.0839902386069,-0.364471554756,0.69531673193,-0.425169080496,-0.458299994469,0.424433469772,-0.763506710529,0.374900013208
1978,0.678449988365,0.554550766945,-0.155929893255,0.281426310539,-0.235433340073,0.196058675647,-0.932835757732,0.245000004768,-0.168785601854,0.422149986029,-1.16054999828,0.519308686256,0.854347229004,-0.783184766769,-0.900434613228,0.0567256882787,-0.192959308624,0.0535449832678,0.216750830412,0.081650018692,0.16498143971,1.38530898094,-0.707300007343
896,-0.0656500011683,-0.454220890999,-0.596434473991,0.192706376314,0.219533354044,0.188316226006,-0.0619820058346,-0.355449974537,-0.0816620290279,0.110350012779,0.53979998827,0.761646986008,-0.0760397017002,0.931435823441,-1.51885139942,1.10508060455,0.368605136871,-0.791353523731,0.843715310097,0.424650013447,-0.0211199298501,-0.00857844203711,2.73959994316
5777,-0.130199998617,0.167314767838,1.82678461075,1.0559155941,0.0976666808128,-0.864666581154,0.271933704615,1.08695006371,-0.0592138320208,0.193949997425,-1.10029995441,0.617532730103,-0.267821073532,-0.133417367935,0.34357175231,-0.0821354687214,0.577433049679,-1.51253247261,-0.456694692373,-0.422700017691,1.42436659336,-0.150677531958,-0.0333000048995
1846,-0.713750004768,-0.452553540468,1.01107597351,0.648923695087,-0.366266667843,-0.0935438945889,-0.00435381382704,0.714999973774,0.591345787048,0.360850006342,-0.40474998951,0.66030472517,-0.0567968674004,-0.574850082397,-0.276723206043,0.307152509689,0.09473516047,-0.30743932724,1.65953361988,0.766499996185,-0.284369111061,0.661389291286,0.493149995804
5925,0.0172000229359,0.242370262742,0.534663915634,0.70248657465,0.286566674709,-0.366355568171,0.964307785034,0.830649971962,-0.258768469095,-0.0208000000566,-0.725899994373,-0.681050240993,0.0533480644226,-0.366454333067,0.53657156229,0.865518450737,-0.381184279919,0.502114236355,0.469514608383,-0.53820002079,-0.474807709455,-0.774891376495,-0.398899972439
142,0.944299995899,0.422439306974,-3.94248151779,-0.240694284439,-0.737500011921,-0.409217268229,0.168924227357,0.62249994278,0.509514272213,-0.0799000263214,0.42325001955,0.0591095089912,0.474389255047,0.0601762123406,0.38675993681,-0.201336845756,0.000266075134277,-1.47635567188,0.380176395178,-1.25935006142,0.492442369461,0.0164507031441,-0.913850009441
1021,-0.102900005877,-0.25582459569,-1.01625823975,-0.106530889869,-0.358333349228,-0.275668561459,1.09195458889,-0.829999983311,-0.542192697525,0.149949997663,-1.09614992142,1.94275975227,3.98231625557,-1.5092228651,-0.609121799469,2.17422604561,-0.251397430897,-0.661835193634,0.341450303793,-0.187450006604,0.472565770149,-1.11297893524,0.898699998856
5699,-0.351899981499,-0.242150008678,0.200364530087,-0.696262538433,-1.04960000515,-0.198910132051,-0.357700884342,0.0735999941826,0.243351474404,0.79105001688,0.175500005484,-0.362236618996,0.0432323217392,0.534830927849,0.568609058857,3.32544016838,-1.60996937752,0.924085021019,-0.250075012445,0.0646999776363,-0.466669440269,0.273772835732,-0.530849993229
8061,0.602400004864,-0.181368008256,1.24407124519,0.731101572514,0.0733666718006,0.738909006119,0.368526369333,-0.906599998474,-0.973273158073,0.570649981499,-0.146349996328,1.56676959991,0.145124554634,-1.10543274879,-0.378529071808,0.0966372489929,-0.428194403648,0.668029487133,0.540791630745,-0.15909999609,1.31873953342,0.579833507538,0.0648000091314
1870,0.461700022221,-0.351009458303,-0.466392040253,1.15311563015,0.0100000053644,0.215456262231,0.169657334685,-0.34399998188,-0.202820286155,-1.31279993057,5.74830007553,-1.62538671494,-0.545776426792,1.03253674507,0.0427808463573,-0.489932537079,-0.0350660085678,0.567533552647,-1.15652918816,0.606000006199,1.0912604332,-1.10174417496,-0.357149988413
1398,-0.0363000035286,-6.70772743225,-0.683726549149,0.372921794653,-3.26040029526,-1.15931522846,-0.686304450035,0.791099965572,0.350433945656,0.588900029659,-0.0137000083923,0.34101074934,-0.124894589186,-3.66074442863,-1.62150788307,0.81318295002,0.184220150113,-3.36785912514,-0.0413459651172,1.84695005417,-0.176500529051,0.929553627968,-0.0862499922514
3312,0.506850004196,-0.608237981796,-0.139745086432,0.245088994503,-0.278200030327,0.295221567154,-1.01334345341,2.0095500946,0.436597526073,1.56209993362,0.622250020504,1.01771366596,0.759714782238,-0.0781717374921,-4.71749782562,0.262441843748,0.890093028545,0.483355849981,0.621975898743,0.220699995756,-0.159917831421,1.23152971268,0.970350027084
