rid,CPC002_HA1E_6H:BRD-K18816859-001-01-4:10,CPC002_HA1E_24H:BRD-K18816859-001-01-4:10,CPC002_HCC515_6H:BRD-K18816859-001-01-4:10,CPC002_HCC515_24H:BRD-K18816859-001-01-4:10,CPC002_PC3_6H:BRD-K18816859-001-01-4:10,CPC002_PC3_24H:BRD-K18816859-001-01-4:10,CPC002_VCAP_6H:BRD-K18816859-001-01-4:10,CPC002_VCAP_24H:BRD-K18816859-001-01-4:10,CPC010_A375_6H:BRD-K18816859-002-04-6:10,CPC010_A549_6H:BRD-K18816859-002-04-6:10,CPC010_A549_24H:BRD-K18816859-002-04-6:10,CPC010_HA1E_6H:BRD-K18816859-002-04-6:10,CPC010_HCC515_6H:BRD-K18816859-002-04-6:10,CPC010_HEPG2_6H:BRD-K18816859-002-04-6:10,CPC010_HT29_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_24H:BRD-K18816859-002-04-6:10,CPC010_PC3_6H:BRD-K18816859-002-04-6:10,CPC010_PC3_24H:BRD-K18816859-002-04-6:10,CPC010_VCAP_6H:BRD-K18816859-002-04-6:10,CPC010_VCAP_24H:BRD-K18816859-002-04-6:10,CPC018_A375_6H:BRD-K18816859-001-01-4:10,CPC018_A549_6H:BRD-K18816859-001-01-4:10,CPC018_A549_24H:BRD-K18816859-001-01-4:10,CPC018_ASC_24H:BRD-K18816859-001-01-4:10,CPC018_HEPG2_6H:BRD-K18816859-001-01-4:10,CPC018_HT29_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_24H:BRD-K18816859-001-01-4:10,CPC018_NPC_24H:BRD-K18816859-001-01-4:10,CPC018_PHH_24H:BRD-K18816859-001-01-4:10,CPC018_SKB_24H:BRD-K18816859-001-01-4:10
226,0.50448590517,0.231805741787,-1.07437098026,-0.738306045532,-1.40565800667,1.17753338814,0.856750309467,1.00239181519,-0.409442603588,-1.40645003319,0.514900028706,0.228452384472,-2.21302700043,0.531309604645,0.491121351719,0.1163476035,-0.595806360245,-0.37988820672,-0.0774894803762,-0.767134785652,-0.406208217144,0.231186717749,0.456366658211,0.64904999733,0.96274471283,0.265522956848,0.309214502573,-3.15288567543,0.448935419321,-0.236406728625,0.0576180294156,-1.98146772385
6777,-0.296954005957,-0.321157455444,-0.534187018871,-1.26555585861,-0.618728995323,1.88011479378,0.0861703902483,0.536660134792,0.833515882492,-0.603000044823,0.360599994659,0.504343271255,-1.16215384007,0.0833999142051,0.128420516849,0.543173313141,-0.214491665363,0.359068125486,-0.0718878805637,0.0545019805431,-0.272553622723,0.500412464142,-0.466333329678,-0.825249969959,1.22017014027,-0.669685304165,-0.552857160568,0.264080643654,-1.36240458488,-0.222287222743,0.0214537680149,-1.01944077015
2113,0.211908057332,-0.121301859617,0.10609831661,0.294627904892,0.131525933743,-0.455558776855,-0.0383171588182,-1.43228292465,0.537391006947,0.461950004101,1.40709996223,-0.738704323769,-0.750211715698,-0.494788259268,-0.792925477028,0.230831086636,0.232226386666,-0.220609754324,-0.911711096764,-0.50863969326,0.71410369873,-0.351193398237,0.432333350182,-0.667549967766,0.102772027254,0.223076850176,0.215104624629,-0.395786166191,0.127950027585,-0.7730422616,0.213433489203,-0.685801327229
3329,0.411521315575,0.120510995388,-0.102522268891,-0.794783353806,-0.228153765202,0.544625043869,0.303370207548,0.92510843277,-2.61093831062,-0.362400025129,-0.591600000858,-0.00200687348843,-0.444707214832,0.912123441696,0.360951602459,-0.0455232262611,0.116413846612,-0.738249361515,0.741894245148,0.278046280146,-0.512004375458,0.488315314054,0.4199000597,0.157400012016,1.12004840374,0.385875225067,-0.433812230825,-0.262368440628,-0.421630680561,0.11225168407,-0.318774849176,-1.37282943726
1050,-0.506410956383,-0.862558960915,0.0376551896334,-0.577467679977,0.0454086959362,1.90226376057,0.7718770504,0.321569949389,0.278519719839,-0.373300015926,0.0498000010848,-0.0124364085495,0.532716393471,0.330535113811,0.805613160133,0.832573056221,0.534177601337,-0.450240373611,0.873787045479,-0.53861361742,-0.385882735252,-0.490417778492,0.368066728115,0.57254999876,0.276144176722,0.157077044249,0.500656187534,0.533636808395,0.0579015463591,-0.811415731907,0.754892885685,0.616411924362
9491,-0.802517175674,-0.199985802174,-0.700781583786,0.948022067547,-0.868471384048,-0.381220042706,0.477251052856,-0.125951603055,0.117041051388,-1.24764990807,-0.204600006342,-0.691643595695,0.871724367142,2.54713988304,-0.908617854118,-0.0725645422935,-0.484499722719,0.238719418645,-0.716114640236,0.0107150450349,0.32872992754,-0.580821037292,-0.301000028849,-1.36925005913,-0.657325685024,1.19212758541,-0.112756982446,-0.274444699287,0.727845907211,-0.347189128399,0.0695221573114,0.0777408182621
22926,0.434529453516,-0.201770424843,0.577388167381,-1.23105192184,0.615463793278,-0.439569413662,0.384276926517,-0.49115473032,-0.177589774132,-0.804350018501,-0.0494000017643,-0.195637151599,-1.21078562737,-0.181766301394,-0.312482774258,0.421364068985,-1.09426033497,-0.818135738373,0.0708917379379,0.072268217802,0.737662255764,0.635570406914,0.362100034952,-0.110349982977,0.31051710248,0.660112559795,0.45402726531,-1.71530652046,-0.665524125099,-1.26258599758,-0.730625510216,-0.594791054726
5899,0.357474595308,-0.24042570591,0.385051608086,-1.52476620674,-0.464689195156,0.959964752197,1.04887580872,1.44433784485,0.124388515949,1.08550000191,-0.846400022507,-0.928555488586,-3.34853053093,0.765243530273,-0.231970265508,0.0305111706257,-0.0866027772427,0.444245696068,0.12253549695,-0.384617626667,1.61156225204,0.0239599794149,0.056500017643,0.610400021076,0.22552639246,-0.923625826836,0.998266875744,-0.574403762817,-1.08145594597,-0.155986487865,-0.324790358543,-0.297490417957
5467,0.313014358282,-1.0867729187,1.60161733627,0.518359482288,-0.113835409284,0.405901193619,0.246865808964,-0.173430085182,0.389852583408,-1.32675004005,0.110699996352,-0.838743686676,-0.0470982268453,-1.4585506916,-0.555055737495,0.340948671103,-0.0915398448706,-0.466927289963,-0.523475646973,-0.15131919086,-0.0252514947206,-0.132755666971,-0.0226000398397,0.353700011969,-0.795024514198,0.503023743629,0.192833527923,-0.936136782169,-0.11619015038,-0.548839271069,-1.43791043758,-0.700923681259
6774,0.993136227131,-0.873133003712,-0.379723936319,-1.08279693127,0.12653042376,0.853088140488,-0.581028223038,0.518579244614,-0.0172048360109,0.0489000082016,-0.986100018024,-1.91429054737,-1.24125576019,-1.42461919785,-0.0322044044733,0.35872733593,-0.849422991276,0.143392086029,-0.936143159866,-0.560937583447,0.159189268947,0.431183069944,-0.271366655827,-0.206499993801,0.145210117102,-0.160954341292,0.740543544292,-0.0723476558924,0.16939009726,0.310540020466,-0.61485773325,-0.0786998867989
1788,-0.861897945404,0.478755742311,-0.596789240837,0.0863238945603,-0.723112046719,-1.96412396431,-0.199522778392,-1.42626452446,2.3266980648,-0.396349966526,1.61749994755,-1.17470836639,0.0570352748036,-0.612967967987,-0.366799354553,-0.103885561228,-0.194644123316,0.702210724354,-1.28631448746,-0.907025039196,1.43716573715,-0.479465603828,-0.626966655254,-0.665000021458,-0.918251752853,0.73350328207,-0.386808604002,-0.588662266731,0.927051961422,-0.035773165524,-0.868081092834,-0.261952221394
5921,-0.0174894370139,-0.936957120895,-0.654613792896,-0.801583886147,0.94798886776,0.531385540962,-0.104987725616,-0.0116150900722,-0.121816940606,-0.298000007868,-1.40269994736,0.557727456093,-0.301269263029,0.0276484452188,0.110502824187,1.18612337112,-0.0923175811768,0.315436959267,-0.326904028654,-0.806162595749,0.023009147495,0.368583679199,-1.02766668797,-0.465099990368,0.459078460932,-0.0575184598565,-0.580456495285,2.62906169891,-0.650653541088,-0.0244693085551,0.867033481598,0.68402338028
5721,0.136880457401,0.946207642555,-0.137856692076,-0.228641673923,-0.311238497496,0.299801766872,-1.12707173824,0.310161679983,-0.0832374095917,0.960600018501,0.0662999972701,0.594631612301,-0.279846698046,1.16921460629,-0.384800255299,0.203057453036,0.908103466034,0.408638894558,0.378331840038,0.568805813789,-0.562855362892,0.642417550087,0.292766690254,-2.56719994545,-0.25373339653,-0.0307306647301,0.0802423283458,-3.27818727493,-0.276501774788,0.689586102962,0.455281168222,-0.431350886822
2263,-0.634785413742,0.359100371599,0.270270526409,1.18099093437,-0.162897706032,-0.807864069939,0.658953607082,-0.956562578678,0.413412988186,-1.08530008793,0.862800002098,-0.325494527817,0.733040452003,-0.647023499012,-0.961232483387,-0.561818897724,0.558647036552,0.455527365208,-0.610658109188,0.876417458057,1.8683552742,-1.00628387928,-0.635233402252,-0.186299994588,-0.431802392006,-0.28073233366,-0.431959033012,1.99010038376,0.201661318541,-0.525124967098,0.354585677385,0.436768680811
808,-0.717488467693,0.163816526532,-0.401073992252,0.508396446705,-0.970706701279,-0.274069368839,0.0470628738403,0.333004891872,0.810100197792,-0.569599986076,1.07529997826,-0.523854374886,0.526370823383,-0.802053332329,-0.96886485815,-1.85256397724,-0.597179293633,-0.203210517764,-0.0355014204979,0.357937812805,0.506575942039,-0.586294651031,0.525833368301,-2.04579997063,-0.757659316063,0.564044713974,-0.140705913305,-3.81576943398,1.6524014473,-1.08065462112,-0.536015093327,-0.0263313055038
30001,0.394337952137,-0.0665967911482,0.140233531594,-0.795138001442,0.124765053391,1.33470678329,1.70198118687,0.944922089577,0.453243076801,-0.496349990368,-0.653100013733,-0.0255564898252,-1.10189843178,0.450603753328,-0.188340932131,-1.157512784,-0.272470325232,-0.393678069115,0.405986636877,-0.154859244823,-0.317481011152,1.09409177303,0.2893666327,0.090499997139,0.943097949028,-0.382364690304,0.470300644636,3.35702800751,-0.65087801218,-0.622711718082,-0.453315019608,0.398679852486
348,-0.356832683086,-0.242562755942,0.210132926702,0.478215426207,0.379116773605,-1.05618548393,0.474099516869,0.258740544319,0.695695161819,-0.339699983597,0.545799970627,-0.0171064138412,1.09418082237,0.03304996714,-0.467402368784,0.0126801282167,-0.422601759434,-0.462916493416,-0.354431509972,0.0963550806046,0.43908727169,0.72456818819,0.383500039577,1.41840004921,0.69472515583,0.519878268242,-0.176873981953,-0.0915268287063,1.23498749733,-0.474446028471,0.147486522794,-1.02040612698
30849,0.153189480305,0.510771691799,0.261543273926,0.18384745717,-0.0417929291725,-0.966789662838,0.724366128445,-0.506326198578,0.293617457151,0.236049994826,1.3640999794,0.987177491188,-0.35923987627,0.92477107048,0.207246810198,1.15672051907,-0.302624642849,-0.806918561459,-0.242733389139,-0.0679675042629,-0.272133409977,1.49362587929,-0.185299992561,-0.776449978352,0.169426858425,-0.902980089188,0.0629573762417,-0.146566018462,-0.493920683861,0.486867517233,0.902194023132,-0.305244296789
1454,-0.339983999729,0.217433452606,-1.0887247324,-0.409570634365,-0.299476385117,0.598088383675,0.616840839386,1.75747847557,-0.40311062336,0.0867500007153,-0.144700005651,0.890240311623,-0.880974531174,-0.123612046242,-0.101849213243,0.410923600197,-0.0262314677238,-0.755985438824,0.168082475662,-0.40285012126,1.14160490036,-0.0503624901175,-0.549200057983,-1.84200000763,0.367824077606,0.622321844101,0.487076640129,0.308444559574,0.485870838165,0.0768577754498,0.270599424839,-0.0441338792443
6500,-0.73741042614,-0.576375603676,-0.317705094814,1.41033816338,0.668540537357,0.048299908638,-1.9302355051,1.84201860428,-0.981966733932,-0.078550003469,-0.298099994659,0.598221540451,1.29018199444,-0.539935231209,2.91839551926,0.917662799358,0.0451979190111,-0.998090863228,-0.219277709723,-0.459300041199,-0.684501647949,0.561241865158,-0.462200045586,0.453850001097,0.95263081789,-0.0700119659305,0.595961034298,0.12858004868,0.123597234488,0.210979253054,-0.958638846874,-0.707772016525
5627,0.329090565443,-0.203528895974,0.35152348876,-1.02029681206,0.468216896057,0.47416383028,-0.766266465187,-0.414178192616,-0.287777990103,-0.247799962759,-1.20669996738,0.0652484223247,-0.921739578247,0.232950776815,0.968506813049,0.604773402214,-0.260085433722,0.121973067522,-0.190670967102,0.265567064285,-1.11737656593,0.615072607994,-0.100666709244,-0.724349975586,0.875632882118,-0.154909491539,0.240606322885,0.080726057291,0.128071397543,0.0305983442813,0.845659732819,-1.8872396946
5715,0.139222115278,-0.266114711761,-0.107046835124,-0.848644137383,0.866730153561,0.702212035656,-1.26389539242,0.715728521347,-3.37987136841,0.546450018883,1.2798999548,0.125564217567,-1.20783054829,-0.0757701545954,0.212923869491,-0.0167321264744,0.514853537083,-0.254554182291,0.618162333965,-0.134770527482,-1.01940977573,0.736882805824,-2.96099996567,-0.266350001097,0.656751990318,-0.369201779366,0.376854449511,-0.101847544312,-0.800535857677,-0.142954304814,-0.215428128839,-1.2320240736
4791,-1.10054337978,0.402266979218,-0.936864852905,-0.212179899216,-0.716640233994,0.210010886192,-0.00169461965561,-0.456125438213,1.01799178123,0.296799987555,1.53349995613,-1.11306214333,0.291204363108,0.506409585476,-0.171070039272,0.133296430111,-0.254961192608,0.671899795532,-1.63943016529,-0.500095903873,0.755123257637,-0.106382071972,1.32389998436,0.763650000095,-0.796134114265,0.242509812117,0.124885879457,-0.99635207653,0.663739562035,-0.215855807066,-0.771259248257,2.10888409615
56924,-0.376432657242,-0.726848423481,-1.62273168564,0.278955996037,0.0618355423212,2.13737773895,-0.335375785828,0.980378210545,0.743700563908,-0.84224998951,-10.0,-1.14669322968,0.0677957981825,0.0218774080276,0.203333586454,0.515969276428,0.0842288136482,-0.736222863197,0.617576479912,0.439526677132,-0.786770820618,-0.120819807053,0.564400076866,-0.0215000063181,-0.0338187739253,-0.0201482623816,0.346001505852,1.02501225471,-0.0186254866421,-0.881908774376,0.424450457096,2.01847887039
2690,-0.625158548355,0.310936570168,-0.0644867867231,0.0120379924774,-0.273340463638,1.26407289505,-0.724453449249,1.19323086739,0.0743130743504,1.8125,0.539499998093,1.17067408562,0.0262650623918,0.687928915024,-0.105507798493,0.792834877968,0.532899618149,-0.17680978775,0.0591036081314,0.0776667743921,0.609260559082,0.464706093073,4.65883350372,0.107799991965,0.841205358505,0.0116626918316,0.678339123726,0.296913087368,0.131834372878,0.460677564144,-0.279842078686,0.674864709377
1019,0.858111381531,0.270756721497,-0.367839694023,0.560110032558,-0.085843667388,-1.05592274666,-0.987168312073,0.466965943575,-1.15190982819,2.09365010262,-3.46679997444,-1.17652213573,0.0759204030037,1.49536204338,0.441309481859,-2.38446831703,0.0680820196867,0.34786722064,1.26882410049,-0.00378531217575,-0.590385615826,0.0779073312879,0.325100004673,0.587450027466,0.701780200005,-2.09543156624,0.372854232788,0.0377076864243,0.155952960253,-0.333617568016,-0.0117422882468,-0.0810787379742
51422,-0.00482308864594,-0.625433087349,-0.158356308937,-0.30447602272,-0.153409749269,1.26300728321,-0.161826193333,0.40285012126,0.262523680925,0.854950010777,-0.396100014448,0.722999036312,-0.638873696327,0.509401202202,0.140065431595,1.5686057806,1.34083914757,-0.462662786245,0.329184442759,0.116442792118,-0.122359126806,0.419682979584,0.375966697931,0.0296000242233,-0.400696337223,-0.26663261652,0.0425777845085,-1.27052366734,-0.560818135738,0.54506444931,0.38843357563,0.217090785503
5788,-0.348230242729,0.148123323917,0.0306559950113,0.175053119659,-0.214360192418,-1.00439548492,0.224840804935,-1.43546700478,0.131641685963,-0.954600036144,2.19530010223,-1.5419652462,0.387702316046,-0.979572057724,-0.526958405972,0.253998398781,0.371901333332,0.940971136093,-0.709538161755,-0.599610924721,1.5576608181,-0.317179322243,-0.177166685462,-0.288850009441,-0.933787763119,-0.172155499458,-0.197683647275,2.19456362724,0.261078327894,-1.26189863682,0.299767643213,0.68849337101
6709,0.87578690052,-0.722456753254,-0.661123991013,-0.975231647491,-0.166817992926,0.677335739136,1.02515792847,1.45537483692,0.213241845369,-0.209450006485,0.867900013924,0.194557979703,-1.05442404747,-0.293945401907,0.844933152199,0.191163867712,0.0756065696478,-1.1633900404,-0.195920005441,-0.549505770206,-0.502362787724,0.7602840662,-0.543133378029,0.392400026321,-0.692188441753,0.384858518839,0.659388482571,-0.878434479237,-1.22382211685,0.317337632179,0.103286527097,-0.331684172153
1277,0.2369582057,0.0320260971785,0.139700874686,-0.0307231768966,-0.0700696632266,-0.0533493310213,0.520811617374,0.151714652777,0.366215795279,0.117699980736,-0.887600004673,0.903791189194,-0.0713202655315,-0.37207698822,-0.256121397018,-0.602548480034,0.434188842773,-1.01279211044,-0.0167515389621,0.196752950549,-0.141462564468,-0.0386252850294,1.33790016174,-0.5299000144,0.000201776187168,-1.04436326027,0.158634379506,1.13390529156,-0.108940392733,-0.705390155315,0.176380231977,-1.18647015095
993,0.512866020203,0.0588326528668,1.1565746069,-0.39726537466,0.238624900579,-0.226383715868,0.460733503103,0.510236203671,-0.606909394264,0.242200016975,0.0,0.714887320995,-1.10432672501,0.111021667719,0.400229543447,0.562292337418,0.424456596375,-1.1806845665,0.787567019463,0.474302381277,-0.0551985986531,0.554539084435,-0.441766709089,-0.616299986839,0.00829239189625,-0.0445283949375,0.345690190792,0.681359171867,-0.571691155434,0.210939198732,0.331481993198,-0.229934066534
7157,0.152359068394,0.135487407446,-0.354200363159,-0.640456318855,-0.454278826714,1.02216088772,0.480295300484,0.28665009141,-0.191770762205,-2.40250015259,-0.0289999991655,-1.02124166489,-0.508614361286,-0.841950178146,0.394484102726,0.327988773584,-0.738883495331,-0.520095646381,-0.349275320768,-0.456406027079,0.104533568025,-0.36964532733,0.407433331013,0.653500020504,0.274883240461,0.972428441048,0.55399119854,-0.417407512665,0.566729426384,-0.246811375022,-0.217352807522,-1.44872677326
1958,-0.770025730133,0.469174742699,-0.282891631126,0.662336409092,-0.540225625038,0.201582551003,-0.192391812801,2.08630776405,0.0150750130415,-0.133200004697,1.31029999256,-0.33427464962,-0.318112492561,0.234646320343,0.65352088213,0.406776845455,0.256869494915,-0.599049687386,-0.797550201416,-0.222286939621,0.423188328743,0.31574088335,0.350166678429,0.0133000016212,0.64747262001,0.382599949837,0.890827298164,0.832136869431,-0.486239492893,5.60428905487,0.0159882456064,-0.25113004446
4582,-0.328141540289,-0.621060431004,-0.60847902298,-0.717388212681,3.31678652763,0.573635399342,-0.570675373077,0.0034926533699,2.22959661484,-0.761699974537,1.24950003624,-0.0433601140976,-0.393416583538,0.258868545294,0.0500624850392,-0.296995401382,-0.578321695328,-1.055554986,-0.266543805599,-0.175725460052,0.473798900843,0.802695989609,0.435033321381,-0.493550002575,-0.986232280731,0.41384023428,0.791842758656,0.00840538740158,-0.144340619445,0.0549977645278,0.652033805847,1.61975109577
9212,0.10334931314,0.0278789922595,-0.572605073452,0.175059169531,-1.19104540348,-0.99958306551,-0.218665406108,-1.19862997532,-1.96986377239,-0.794499993324,2.45900011063,-1.42894279957,-0.121140450239,-0.379456400871,0.262051820755,-0.322662562132,-0.53797262907,-0.567428410053,-0.556271910667,-0.451196581125,0.917128503323,0.196370199323,-0.1630666852,-0.26859998703,-0.437882959843,0.307073891163,0.291582643986,0.78961455822,0.457959383726,-0.494779467583,-0.397248655558,-0.307980239391
8440,0.558071672916,0.13716712594,-0.238519743085,-1.05622446537,0.0795276015997,1.10776591301,-0.749981045723,0.903810024261,-0.465049266815,0.0841000005603,-1.36119997501,1.15881741047,-0.265909582376,0.319774448872,0.384436368942,0.17495238781,0.331485748291,-0.368020534515,-0.0732022225857,-0.152534484863,-0.666714191437,0.268862038851,0.418700009584,0.548799991608,0.125244393945,-0.174501150846,0.487007677555,-0.4049654603,0.692368209362,1.53261518478,0.718558967113,-0.40400916338
6790,0.48220717907,-0.0612594336271,0.385701358318,-0.680829048157,0.883201599121,-0.292441666126,1.35563254356,0.772813916206,-0.509510815144,-0.184450000525,-0.88330000639,0.199181362987,-1.11653017998,0.0967432558537,0.404970437288,0.716377139091,-0.0351033434272,-0.571268677711,0.644313931465,-0.22864343226,0.505947232246,0.62204349041,-0.717900037766,-0.732849955559,-0.174661621451,0.243890658021,0.220751956105,0.193246260285,0.101343147457,-0.0659832805395,-0.836462855339,-0.719802737236
8851,-0.0999816060066,0.340137422085,-0.230346679688,0.655338525772,-0.10349239409,-0.0484932661057,-0.699802279472,0.108092196286,0.270973026752,0.0604499876499,1.71940004826,0.0688909888268,-0.0416527539492,-0.612367630005,0.0516945272684,1.0302259922,0.197312310338,0.724958658218,-0.660954773426,0.148541256785,-0.248113632202,0.556872844696,0.525700092316,-0.556500017643,0.415009707212,-1.4157128334,0.560367882252,1.21841144562,-1.27433788776,-0.205536663532,-0.392399907112,-0.705390810966
2534,-0.214429408312,-0.295309513807,0.105025626719,0.165760666132,0.0764503926039,-0.639613389969,0.219367951155,0.803262591362,-0.0583281069994,-0.392399966717,0.0,-0.345504581928,2.42127633095,-0.094063937664,-0.893423855305,0.84814453125,-0.197724819183,-0.365573048592,-0.280120790005,1.4231454134,0.147287726402,0.563351690769,-0.0901333391666,-0.0557999908924,0.380044043064,0.861238479614,2.1024749279,-1.11377930641,-0.0642566233873,0.527422964573,-1.48031139374,-1.17144083977
