rid,CPC005_A375_6H:BRD-A90515964-001-09-0:10,CPC005_A375_24H:BRD-A90515964-001-09-0:10,CPC005_A549_6H:BRD-A90515964-001-09-0:10,CPC005_A549_24H:BRD-A90515964-001-09-0:10,CPC005_HA1E_6H:BRD-A90515964-001-09-0:10,CPC005_HA1E_24H:BRD-A90515964-001-09-0:10,CPC005_HCC515_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_24H:BRD-A90515964-001-09-0:10,CPC005_VCAP_6H:BRD-A90515964-001-09-0:10,CPC005_VCAP_24H:BRD-A90515964-001-09-0:10,CPD002_MCF7_24H:BRD-A90515964-001-11-6:10,CPD002_MCF7_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_24H:BRD-A90515964-001-11-6:10
1956,0.901140272617,-0.304502815008,0.757545173168,0.497434586287,2.8900001049,-0.508513092995,-0.0653000026941,0.23728133738,0.235255897045,0.202444240451,-0.253251850605,-1.16475653648,-0.399784803391,0.567719101906,0.49734890461,-0.731379926205,-0.578191578388,0.503066003323,0.44905218482
10276,0.606908679008,0.595921874046,-0.499052882195,0.345361948013,0.824850022793,-0.763708472252,-0.63480001688,-0.449882656336,-0.220908209682,-1.10712492466,0.868147850037,-0.242799371481,0.470175594091,0.426309257746,-0.103708386421,-0.0350952446461,0.137098014355,1.61854791641,0.10269074887
1666,-0.379126012325,0.700631678104,0.158094421029,-0.209214016795,0.366949975491,-0.765234649181,0.163100004196,-0.0914625227451,-0.469945162535,-0.175281316042,0.252817213535,-0.764353275299,-1.38389587402,-0.778124809265,-0.712867259979,-0.20522774756,0.0931711271405,-1.83651959896,-0.362871587276
4864,0.827842533588,0.595681607723,0.137840852141,0.201177075505,3.89664983749,-0.0705826878548,0.38789999485,-0.303101211786,0.0366875827312,-0.212983608246,0.28156042099,-0.601223647594,-0.64630317688,0.0101159065962,1.41200661659,-0.792357444763,0.0816931426525,-0.708089411259,-1.25166833401
4232,-1.79693675041,-1.31913423538,-0.81353199482,-1.3147777319,-0.500199973583,0.386994481087,-0.770550012589,-1.03165709972,0.320516198874,0.12456125021,-0.901218056679,0.130764871836,0.0163570046425,-0.954474151134,0.0915939211845,-0.571838498116,-0.55632007122,0.153820738196,-0.922794878483
5050,0.388472676277,0.0759241133928,0.0732095986605,0.368148028851,-2.29979991913,-0.651986241341,-0.0461000017822,-0.360241889954,0.345301121473,0.780239760876,0.137979224324,-0.250998914242,0.102596983314,0.0981899052858,0.279129266739,0.744637966156,0.543865561485,-1.07194304466,-0.410738199949
813,0.00390499085188,-0.134063899517,-0.196355178952,0.214461252093,0.0603500008583,-0.0858927071095,-0.754999995232,-0.18204934895,-0.89646500349,0.142144620419,0.224394842982,-0.330287486315,-0.154659256339,-0.647038340569,-0.324379116297,-0.762501955032,-0.388451695442,-1.28671371937,0.372104048729
3964,-0.60923242569,0.419692158699,-0.525963783264,-0.110413968563,-1.5556499958,-0.283473968506,-0.152849972248,-0.478250265121,0.169815450907,0.526701509953,-0.532588064671,1.42394959927,-0.734275043011,-0.23633313179,0.410234481096,-0.537025570869,-0.507851362228,0.0883269682527,-0.881029605865
26020,0.704638361931,0.143170595169,-0.350508123636,0.989672124386,-3.00540018082,-0.212479293346,0.399850010872,-0.0336568690836,-0.275615155697,-0.153211236,-0.0370404422283,0.254293084145,0.630667209625,-0.665959775448,-0.266667693853,0.896813750267,-0.630270719528,-0.54181343317,0.635027050972
481,0.0984758287668,0.760251283646,-0.0742406398058,1.06456005573,-3.46099996567,-0.138266593218,1.25110006332,-0.35072094202,-0.123939558864,0.364250481129,0.560370743275,0.390734791756,0.752572417259,0.366301685572,0.213836044073,0.304581820965,-0.291968882084,-0.858865320683,0.792130589485
5019,0.175272732973,0.59048217535,-0.536296188831,-0.318205237389,3.31990003586,-0.192131981254,-0.601549983025,-0.21647541225,0.387422472239,-0.354852586985,0.530944228172,-0.113340780139,-0.730414152145,-0.611157774925,-0.233310461044,0.26194319129,-0.143436431885,-1.1665623188,1.47251605988
291,-0.338180065155,0.26943987608,0.211767017841,0.196499869227,-0.851599991322,-0.740900039673,-0.335250020027,0.582835793495,-0.411559343338,-0.49746632576,-0.258549571037,-1.4655213356,-0.845678567886,-1.69146382809,-1.1298623085,-1.20619916916,0.372363328934,-1.12868857384,-1.3394382
10973,0.655984401703,1.23492598534,0.979221940041,0.492974489927,-1.01959991455,-0.365189194679,-1.23970007896,-1.10213506222,-0.0731443911791,-0.752388238907,0.607095718384,0.370696246624,0.589730620384,-1.2439841032,0.0718536973,-0.231296360493,-1.07478880882,-0.956354618073,0.116761021316
9697,0.62060457468,1.4506187439,0.829763054848,0.613818228245,1.59280002117,1.01267647743,0.407050013542,-0.545922160149,-0.509654760361,0.0920559763908,0.282191634178,0.369094073772,0.214778661728,0.75896692276,0.932079493999,-0.951266586781,1.65337789059,1.82326257229,0.637336730957
5831,0.31137919426,0.303184062243,-0.129406243563,-0.116886794567,-1.30940008163,-0.433701634407,0.428200006485,-0.468562573195,0.213570415974,-0.0539897531271,0.805726468563,-0.36158183217,0.0232355669141,-1.71262145042,0.275248229504,0.943333983421,0.121425703168,0.563164949417,1.10075902939
8202,-0.51694881916,1.03470849991,-0.0142550952733,0.191963762045,-1.38880002499,-0.282394170761,-0.303399980068,-1.71686220169,-0.123073160648,0.0936208665371,-0.177724540234,-1.15008425713,-0.46977815032,-0.0686285048723,0.52343249321,0.327550947666,0.365636378527,-0.292227774858,0.267629563808
57804,1.13839256763,-0.316415369511,-0.216476336122,0.517598032951,0.672349989414,0.64171230793,0.675650000572,-0.213716924191,-0.450930714607,-0.331625282764,0.466075628996,0.288950622082,-0.437915235758,-0.0390500575304,0.506984949112,1.83042812347,6.72881364822,0.871955811977,0.451909929514
5566,0.155320838094,0.0888628065586,-0.211433708668,0.000731125473976,-1.85825002193,0.519436836243,-0.462050020695,-0.191971942782,0.503124773502,0.194843739271,-0.608582615852,-0.697071969509,0.0342634618282,-1.0275592804,-0.081234253943,-1.34984457493,-0.161729067564,1.65996539593,0.137424468994
57149,0.164257839322,-0.271300017834,0.293000280857,0.522582173347,1.9890999794,0.89461183548,-1.46694993973,0.947621643543,-0.303228914738,0.0973529219627,-0.321058303118,0.0527367293835,0.623132586479,-0.57503080368,-0.256627351046,-0.245488345623,0.828840494156,-1.87794423103,0.131369382143
7416,1.21855652332,-0.193037942052,-6.66798591614,0.251716315746,-3.3611998558,0.0141312479973,0.374700009823,-4.69722509384,-0.00396738015115,-0.179148033261,-0.267947107553,0.18556958437,-0.613548994064,0.715952396393,-0.315286010504,-0.948256611824,0.518088042736,-1.29120528698,0.813666880131
10174,0.800829768181,0.591670036316,-0.133595496416,0.998050451279,-0.2445499897,0.765173792839,0.303149998188,0.748804926872,-0.410183310509,0.23494297266,-0.434492051601,0.115431576967,0.27520903945,-0.903653264046,-0.471601486206,0.263691931963,-0.0275202468038,0.10259065032,-0.108016557992
6676,-1.07928788662,0.335491240025,5.79371881485,0.162297025323,0.442799925804,1.99477088451,0.0692999958992,1.42740941048,1.29928970337,1.227009058,1.25231170654,-0.478719681501,-0.484115839005,-0.909276306629,-0.604344725609,-0.205310404301,-0.370189577341,-1.00333178043,-0.120909839869
8884,1.93885183334,1.36476397514,1.42936933041,0.89929151535,-0.578549981117,0.73143184185,0.543550014496,-0.146642714739,0.157387167215,0.300782114267,0.965864300728,-0.123385220766,0.907764911652,1.0622702837,-0.0416157096624,0.489567220211,0.332114934921,1.3291503191,-4.74778795242
5997,-0.3877851367,0.370506763458,-0.121600069106,-0.0590369552374,-1.05744993687,-0.63247025013,-0.221850007772,0.594234883785,0.0934999138117,-0.852600753307,-0.726115465164,-0.0495443642139,0.195159807801,-0.978114008904,0.254317700863,-0.165326416492,0.446544706821,-1.68440341949,-0.174737513065
57147,0.360901176929,-0.271409928799,1.51440215111,0.550816118717,0.476300001144,1.48610591888,-0.79834997654,0.721476733685,-1.36272335052,0.322619587183,0.599359273911,0.245807141066,1.4166084528,-0.0135588273406,0.957363963127,-0.39075127244,-0.315762460232,1.84377121925,0.0447631776333
6909,-0.329912185669,-0.0174404084682,0.417780637741,-1.26372385025,-0.457650005817,0.292352885008,-0.925750017166,0.00286893546581,0.0219793021679,0.688725590706,1.24948310852,-0.76968228817,0.225396901369,-0.744329452515,-0.324805110693,0.951879143715,-0.201582610607,-0.891063213348,0.426116228104
9093,-1.11181640625,-4.34297895432,0.0373661518097,-1.16185367107,-0.788800001144,0.120745450258,-0.140350013971,-0.0832617878914,0.14192302525,-0.383617430925,0.201396226883,0.168486058712,-0.594550728798,-0.159014090896,-0.110869571567,-0.656018972397,-0.696125507355,-0.508553504944,-1.00382447243
23142,-0.0658836215734,-0.769147396088,-1.66685342789,0.720405399799,-0.709899902344,-0.25994604826,1.77480006218,0.681370317936,-0.40612757206,-0.224572136998,-0.191345542669,0.388883620501,0.320133328438,-0.466022849083,-1.0899913311,-0.463427364826,-1.78300344944,-2.04528570175,-0.295965313911
8444,-0.438084363937,-0.582191109657,0.257295280695,-0.822520792484,4.11149978638,0.224103868008,-1.0992000103,-0.418104767799,-0.663327276707,-0.161327451468,-0.970647215843,-0.106708295643,-0.0224340856075,0.0376556962729,-0.0826111063361,0.328035235405,-0.33882150054,0.540946602821,3.562697649
11232,0.532931685448,0.565467238426,0.448434501886,0.440257787704,-0.354250013828,0.183972328901,-0.188799992204,-0.37815669179,0.238721489906,0.305962502956,0.60294342041,0.0419870615005,-0.0439803600311,-0.272944867611,-0.0426475554705,-1.62401223183,-0.252086281776,0.0475177243352,0.544660151005
27095,-0.647387862206,0.438783526421,0.031638070941,-0.462652117014,0.867650032043,-0.630452871323,1.41359996796,1.07909727097,-0.0318309813738,0.765726327896,-0.160676389933,-0.0205646678805,1.17551887035,-1.18277049065,-0.480441153049,-0.410080909729,0.696396172047,-0.857251286507,0.0797307118773
10732,0.792529404163,-0.29223382473,-0.266358017921,0.214848414063,-0.175700008869,3.67618131638,0.0595000088215,0.316365659237,1.2238150835,0.183600515127,0.624161124229,0.265825033188,0.999863982201,-1.55764424801,0.700586616993,0.0425500497222,0.13748537004,0.53272151947,0.0107280910015
23029,0.207356125116,0.313667356968,-0.726662516594,0.51881736517,-4.1518497467,0.392648488283,0.051049977541,-3.25059700012,-3.1663172245,0.299983620644,0.189164698124,0.138836875558,-1.55570578575,-0.461347520351,-2.39144515991,-1.11485564709,0.252192795277,-1.51237511635,-3.90358448029
9270,-0.358455121517,-0.524956345558,0.940414845943,-0.0432513058186,0.13369999826,0.339764982462,-1.54285001755,1.92565381527,0.133988544345,-0.231350719929,0.417543977499,0.778220236301,-0.102017089725,0.666595697403,0.518821775913,0.762049794197,-0.244282916188,0.601613938808,0.920627832413
47,0.74390655756,1.00884962082,5.14655160904,1.21378600597,0.321449995041,0.218791902065,0.791650056839,-0.130939036608,3.86404061317,0.70530128479,-0.349397629499,-0.18011970818,0.583039164543,-0.165442839265,-0.233883589506,-0.573305845261,-0.408225446939,-0.66908288002,4.17386341095
5889,-0.367042481899,0.370389252901,0.848893940449,1.16846299171,0.68499994278,0.644143342972,-1.11704993248,2.84337258339,0.122866034508,0.674210369587,-2.53547096252,0.455357074738,-0.0633027851582,0.413835048676,0.0855887904763,0.241641402245,-0.00112366676331,0.765369355679,-0.286919265985
8243,0.673206567764,0.276693612337,-0.466412365437,0.33954885602,-0.609899997711,0.291894823313,0.735499978065,-1.63341844082,0.138505235314,0.822184622288,1.18467700481,-0.785199582577,-1.25139427185,0.15297563374,0.381400346756,-0.450880050659,0.0725650712848,-1.14205622673,-1.39191579819
10730,0.965011298656,-0.048353523016,-0.300029814243,0.29723033309,-0.212200000882,-0.372534275055,-0.500149965286,0.111675053835,-0.510540127754,-0.114642709494,-0.906235635281,0.0107473358512,-0.348502337933,0.138631016016,0.0855541080236,2.55626416206,1.93328130245,0.928741514683,0.515200018883
30,0.114084839821,0.790577709675,0.619522035122,0.543638408184,2.68525004387,0.89700615406,0.900150060654,1.63357234001,-0.324365288019,1.54335808754,0.109898030758,1.85660123825,-0.141372382641,0.0102063715458,0.505642771721,-0.0285284798592,1.56405615807,-0.326063454151,0.67205363512
7466,3.59944152832,0.0225740671158,3.75049829483,0.568111181259,2.62685012817,-0.487691015005,-1.26504993439,-0.354831695557,0.842697799206,0.53238004446,0.462051123381,1.91757166386,3.05851602554,0.0327378287911,-0.757045209408,0.800116896629,1.12492251396,0.675565898418,0.119696110487
89910,-0.431546807289,-0.184220850468,1.10870623589,-0.390256345272,2.37154984474,1.0555870533,2.4633500576,-1.22116017342,-0.381480008364,-0.215840235353,0.174482643604,1.14749217033,0.343294858932,-0.939407765865,0.460532695055,1.41193437576,-0.076887384057,0.0948328301311,0.0562203228474
56654,0.701804995537,-0.235276386142,-4.91768693924,0.446683287621,-0.339599996805,0.381337046623,0.721099972725,0.0134111866355,-0.967376947403,0.204975634813,0.152366623282,0.149299949408,0.768472194672,-0.838392972946,-0.115222334862,-4.49301624298,0.194456726313,0.315987020731,1.09996247292
501,-0.213003903627,-0.711373746395,-1.57184839249,0.365069389343,0.763549983501,0.813383460045,-0.426600009203,0.344032406807,-0.324538171291,-0.736852526665,0.508310556412,0.745241641998,-1.47657930851,0.403705149889,-3.81806087494,0.362298309803,-0.230180442333,-2.11398673058,0.106545373797
5438,-0.55094987154,-2.15504622459,0.515601217747,-4.39681434631,-0.871599912643,-0.472767710686,0.625550031662,1.56718146801,0.0701812803745,0.154229074717,-2.5794107914,0.41305539012,-3.51761627197,0.310979247093,0.176961675286,-0.332672894001,0.752624154091,0.853194355965,0.765311300755
26993,0.512584209442,-0.434878736734,-0.300370514393,0.0239153504372,3.59414982796,0.069898635149,1.53955006599,0.103296846151,0.0651569068432,0.859466314316,0.081001535058,-0.0958091616631,0.671740174294,-0.0640600398183,0.205723389983,0.173145085573,-0.115059390664,0.562537968159,0.713210940361
55111,-0.629142105579,-0.781324207783,0.0680751800537,-0.98203766346,-1.00840008259,-0.17884324491,0.134449988604,0.0491400361061,0.076383754611,1.17031550407,-0.260925143957,0.320147097111,0.305560618639,-0.158345073462,0.196931868792,-0.370769679546,-0.557717442513,2.67041063309,3.28004598618
8520,0.121771603823,-0.085367411375,-2.51112222672,0.527238249779,0.454099982977,0.594195008278,0.224700003862,0.193822875619,-1.2837959528,-0.531473517418,-1.23949229717,0.330712854862,-3.44499778748,-0.691687703133,0.664249181747,-0.329935729504,0.166107878089,-0.415940433741,-0.370557010174
10146,1.03604948521,0.528854727745,-0.52743679285,-4.62489271164,-4.66275024414,0.397916734219,-2.11704993248,-1.37183487415,-0.312965780497,0.582136213779,0.509082496166,0.202177599072,-1.53202199936,-0.0314163193107,-0.141265690327,-0.400132358074,-0.0338748246431,-1.86763191223,-0.297969341278
7165,0.605790019035,-0.226029977202,-0.117686569691,0.128177627921,2.08344984055,0.473908931017,2.98025012016,0.737234175205,-0.889203906059,-0.0727403387427,0.289317458868,-0.0495323240757,0.340011924505,1.00277996063,-1.4655071497,-0.448052823544,1.00322556496,-0.442195594311,3.98756361008
55011,-0.155656695366,0.709890723228,0.480213969946,1.80368602276,0.847100019455,-0.324651002884,0.890799999237,0.292646229267,0.587936758995,-0.690201699734,0.484810501337,-0.561099886894,-1.97251200676,0.00520168244839,-2.72988367081,1.10443305969,1.15103256702,-0.573648571968,0.332952052355
6461,-1.1765319109,-0.741567730904,0.505902051926,-0.85063958168,-0.633350014687,0.736112535,0.0827000141144,0.251779913902,0.399791181087,0.0881062746048,-0.563750088215,0.113373301923,-0.300463557243,0.229272931814,0.0259631816298,0.0769308656454,0.21035644412,1.27712404728,-1.70693695545
10813,0.446211159229,-0.0197647232562,0.109831929207,0.48013317585,-0.605599999428,-0.68454682827,1.56939995289,-1.80745792389,-2.59729719162,-1.16124665737,1.14276111126,-0.187676131725,0.367296755314,-0.260732352734,0.656740188599,1.40255141258,-0.631999015808,-0.875487983227,0.0648408979177
80746,0.312691628933,2.22775316238,0.517936050892,0.328928768635,0.762549996376,-0.77009421587,-1.57500004768,0.342359483242,0.693407416344,0.166120409966,0.297265946865,0.0241783261299,-0.416725933552,-0.267240136862,0.576707422733,-0.387853384018,-0.280645877123,-4.26316595078,0.129634648561
10434,0.61554402113,-0.162275493145,1.06178212166,0.949553847313,1.28380000591,0.517442703247,-1.10035002232,0.472036004066,-0.488915592432,-0.0294782202691,0.232104063034,-0.761537313461,-0.995079517365,-0.264964312315,-0.252796143293,-3.22138237953,0.88107407093,-3.81274199486,-0.120122626424
5607,3.6184194088,0.339606404305,-2.88135075569,-0.640874803066,2.14400005341,-1.35619485378,-0.0216000080109,-1.68273556232,3.2653067112,0.140983447433,-0.00289675779641,-0.819111466408,0.215011388063,-0.489358723164,-1.14356029034,1.85546040535,-0.260233968496,0.457640320063,0.79697817564
22827,0.0,-2.13699483871,-0.266697943211,1.1517585516,1.91510009766,0.332713067532,0.0704500079155,1.20342814922,-0.601185798645,-0.295779764652,-0.677438616753,0.335341662169,0.786271333694,-0.190634280443,-0.165558725595,0.0892523378134,-0.904568910599,-2.78034114838,0.0667707324028
51635,-0.451612621546,0.617725729942,-1.85000860691,-0.221349358559,-0.404949992895,0.722034573555,-1.38845002651,-0.136535391212,-0.0763114988804,-0.269339591265,0.464275658131,-0.614414095879,-0.419596195221,-0.418313533068,-0.0143132433295,0.393865257502,0.367000102997,0.602799534798,0.0879683941603
84159,-0.583988904953,-0.026005461812,-0.24336591363,-0.850500464439,1.93079996109,-0.115397661924,0.42199999094,3.77541089058,-0.552911043167,-0.763564169407,0.216874569654,-0.0809586346149,1.1700912714,0.300034791231,-0.203640133142,-0.710913419724,-0.744339764118,-0.356963098049,1.08681869507
3508,0.607599616051,1.33729290962,-0.70630812645,0.0818349048495,0.818649947643,1.45405137539,1.05474996567,1.42248821259,0.661733627319,-0.229187130928,2.12591767311,1.09788691998,0.377913564444,-0.0538484714925,0.662877321243,0.364606738091,-0.0636866092682,1.30955123901,0.208670318127
84890,0.237377285957,1.10529363155,-0.588933169842,0.468156546354,1.30264997482,-0.587909042835,-0.39209997654,-0.498605489731,-0.562155842781,0.49578076601,0.606539666653,0.491010189056,0.00343168154359,-0.884599030018,0.934734940529,0.405286192894,0.196877792478,-0.327618211508,-0.469688206911
79600,-0.488285303116,-0.381040096283,-0.282948583364,0.576042711735,-1.69895005226,-0.679779887199,0.20839998126,-0.535821795464,0.13124063611,0.157564938068,-0.315060228109,-0.57168340683,0.37872594595,0.666057288647,-1.4733928442,0.474608331919,-0.314821094275,1.88546776772,-0.309846073389
