rid,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_24H:BRD-K58044374-001-01-0:10,PCLB001_A375_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_6H:BRD-K58044374-001-01-0:10,PCLB001_A375_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_24H:BRD-K58044374-001-01-0:10,PCLB001_A549_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:10,PCLB001_A549_6H:BRD-K58044374-001-01-0:3.33,PCLB001_A549_6H:BRD-K58044374-001-01-0:1.11,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:3.33,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:1.11,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HT29_24H:BRD-K58044374-001-01-0:10,PCLB001_HT29_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HT29_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_6H:BRD-K58044374-001-01-0:10,PCLB001_HT29_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.37,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.37,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.16,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:3.33,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:1.11,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.37,PCLB001_PC3_24H:BRD-K58044374-001-01-0:10,PCLB001_PC3_24H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:10,PCLB001_PC3_6H:BRD-K58044374-001-01-0:3.33,PCLB001_PC3_6H:BRD-K58044374-001-01-0:1.11,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_24H:BRD-K58044374-001-01-0:10,PCLB001_U266_24H:BRD-K58044374-001-01-0:3.33,PCLB001_U266_24H:BRD-K58044374-001-01-0:1.11,PCLB001_U266_24H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_6H:BRD-K58044374-001-01-0:10,PCLB001_U266_6H:BRD-K58044374-001-01-0:2.5,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.63,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.16
4893,0.378478258848,1.43194007874,-0.33140000701,0.349207103252,-0.219592034817,-0.543906986713,0.0424253679812,-0.631927192211,-0.189812362194,-0.43972286582,-0.26075848937,0.397862672806,-1.32063221931,-0.349950104952,-1.3120367527,-1.29776227474,-0.262430816889,-0.886853218079,-0.45033967495,-0.491144984961,-2.39890623093,0.151078909636,0.0857081711292,-0.252844005823,0.0620744973421,-0.518679738045,-0.180641770363,0.111587479711,0.765313863754,-0.0443506985903,0.398703873158,0.0122109204531,-0.440642207861,0.48078584671,-0.678578555584,-0.478284180164,-0.455058962107,-0.500501930714,-0.521823048592,-0.94460940361,-1.21360778809,-0.869626104832,-0.343026638031,-0.271068453789,-0.566202580929,-0.583538234234,-0.320504873991,-0.367946237326,-0.169099673629,-0.103177979589,-0.347126215696,0.394571632147,-0.313557624817,0.135531961918,-0.945285618305,-0.0695644021034,-0.966955840588,-0.798395633698,-0.309300273657,0.547513663769,-0.371087014675,-0.173771843314,0.350886285305,-1.10446977615,-0.585546016693,0.431910246611,1.15886318684,-0.329399526119,0.257391035557,-0.920970082283,0.321755051613,-0.435779690742,-0.307466685772,-0.457495450974,0.0356333255768,0.197282284498,0.580045104027,-0.245385661721,0.0520791970193,-0.32173588872,-0.0698666721582,0.654311716557,-0.77831363678,-0.606210947037,-0.320882588625,-0.58087438345,-0.263847589493,-0.0793000012636,0.246250003576,0.0517143532634,-0.317223668098,-0.951343476772,-0.993291020393,-0.692682087421,0.480353564024,0.713666439056,-0.040382027626,0.0319679379463,0.149491727352,0.10728456825,-0.151721999049
665,0.359659254551,-0.00864706560969,0.64050000906,0.0912093147635,-0.326894551516,0.0298515874892,-0.093907430768,-0.123130910099,-0.723481655121,-0.726992309093,-0.983578920364,-2.12722301483,-0.133407890797,-1.0130866766,-1.22077763081,-1.21563398838,0.471385002136,0.543638169765,-0.284786731005,-0.0616188496351,-0.219333201647,0.463865727186,-1.03121495247,0.95321893692,0.193705558777,0.93240827322,-0.537310957909,-0.0955860316753,0.510103225708,0.273671984673,0.0980954319239,0.0985097289085,0.0271527133882,-0.738818347454,-0.0126905441284,0.590890169144,0.41769143939,0.137823760509,0.11135943234,0.113154664636,0.00646778941154,-0.0730875879526,0.224466368556,-1.10468673706,0.269894123077,0.606610059738,-0.538743257523,-0.0877713039517,0.124069869518,-0.319435596466,-0.107861720026,-0.656314253807,-0.62537509203,-0.202599182725,-0.190233707428,-0.541790544987,-0.781123161316,0.105209633708,-0.0361603200436,0.110977835953,0.107334405184,0.432719856501,-0.476165413857,-0.677633345127,-0.122137188911,-0.473324000835,-0.0491242706776,-0.28056409955,-1.06973457336,-0.945296287537,-0.404050320387,-0.0378764979541,0.0306666791439,0.0620887130499,-0.909433364868,-0.039924249053,-0.508141875267,-0.543210566044,-0.344869077206,-0.410785257816,-0.604399979115,0.561283290386,-0.423570215702,0.308309644461,-0.114929735661,0.0427165254951,0.579642295837,0.57665002346,-1.32704997063,0.414339333773,-0.124957419932,0.456632494926,0.369005709887,0.156645283103,-0.0572080910206,0.270817816257,-0.107994005084,-0.154376029968,-0.240386426449,-0.339030861855,0.265945881605
4313,-0.4001070261,-1.0074031353,1.12419998646,-0.509152233601,0.239166051149,-0.1014790833,-0.0618039406836,-0.00411857478321,-0.808723330498,-0.0169454589486,-0.727833330631,-0.423673987389,-0.87230938673,-0.0140877440572,0.725211441517,-1.10782849789,-0.715297996998,-0.412697613239,-0.667753756046,-0.0268263667822,0.237145632505,1.24016427994,1.65082299709,-0.850301802158,-1.09099757671,-1.52954101562,-0.736203074455,1.19196796417,-0.506331264973,0.0225595235825,-0.644709348679,-1.31077718735,-1.39438843727,-0.231839507818,-0.773842036724,-0.519469261169,-0.86492305994,-0.906167507172,-0.339309006929,-0.0531109124422,-0.52196598053,-0.50305223465,-0.209040164948,-0.0538809895515,-0.626769781113,-2.07292723656,-1.0949845314,-0.787485361099,-0.971551120281,-0.686605095863,-1.01420712471,0.104287281632,-1.58767449856,-1.65535366535,-0.984395325184,-0.170779570937,-1.42141282558,-1.00356590748,-0.446681171656,-0.768625259399,-1.59688568115,-0.101721845567,0.385055601597,0.717924118042,-0.0667080134153,-0.138636261225,2.00148200989,0.328135669231,0.199188172817,0.144018307328,0.529055714607,-0.45108383894,-0.166733339429,-0.786971628666,0.222733333707,-0.621305644512,-0.783038675785,-0.392102897167,-0.510731518269,0.179228484631,-0.370133370161,0.7192710042,-0.170566439629,-0.583267509937,-0.251501441002,-0.973326325417,-0.224471598864,-0.724150002003,0.257899999619,-0.598751425743,-0.46860525012,-1.2913056612,-0.818195283413,-0.376152575016,-0.498792648315,-0.748608589172,-0.163553386927,-0.260657668114,0.0285197496414,-0.821119427681,-0.124297507107
1022,1.03584218025,0.559074819088,0.186449989676,0.343527317047,0.912484526634,0.194276481867,0.026417337358,1.02849185467,0.0840622186661,0.242291301489,0.217441469431,0.740360319614,-0.0805208235979,-0.412361830473,0.0565165542066,0.312399208546,0.00382383563556,-0.42665874958,0.711145579815,0.422474384308,1.04253482819,-0.0810653492808,0.0915591418743,-0.925727844238,-0.636261224747,-0.00853924453259,-0.472490638494,0.16059678793,-0.228538483381,0.252592593431,-0.146391749382,0.726908504963,0.325725317001,0.370885312557,-0.488719254732,-0.221966728568,0.470708280802,0.390838652849,0.116609357297,-0.105736374855,0.948020100594,0.188973516226,0.449855983257,0.00207725167274,0.227379888296,0.895785152912,0.904186487198,0.825929224491,0.633160948753,0.637939214706,0.578631162643,-0.392628401518,0.340700685978,0.393732786179,0.540271222591,0.0211004912853,0.578070580959,0.312835931778,-0.0733146294951,0.389521956444,0.35951179266,0.0646607726812,-0.718960404396,0.783109605312,0.834803700447,-0.0418876297772,-0.0671687871218,-0.123674169183,-0.410374164581,0.447647720575,0.0352348908782,0.419515073299,0.203699991107,0.545668542385,-0.272766679525,-0.533002614975,0.0456312932074,0.411017864943,-0.101187750697,-0.433367371559,-0.587166666985,-0.0709225833416,0.505245566368,-0.783207595348,-0.0440102294087,0.217783004045,0.505751848221,0.578050017357,1.52025008202,-0.559497356415,-0.0532489866018,-0.00475481525064,0.266690701246,0.494657576084,-0.312021642923,-0.267706304789,0.228400096297,-0.665615856647,0.108652435243,-0.372303545475,0.391032338142
5880,0.61117130518,0.589527785778,-0.501800000668,1.35985994339,0.757708251476,0.366818606853,-0.124501168728,-0.117996588349,-0.124486237764,0.399056315422,0.351366758347,-0.336471527815,-0.0848869681358,0.80655425787,0.380207508802,0.588498055935,-0.463792026043,0.325252979994,0.730325639248,0.505210399628,1.09238755703,-0.206788897514,0.343606173992,0.682821393013,0.558304488659,0.647940397263,0.0212072767317,0.340241551399,0.0206259284168,-0.460536956787,-0.394908636808,1.02022325993,-0.44044944644,-0.465683102608,0.541726410389,1.0940721035,-2.39748382568,-0.290101796389,-0.795241951942,-1.231153965,-1.25511431694,0.0621119625866,0.181930214167,-0.206619650126,-0.512209177017,0.0530823171139,-0.0425087660551,0.101533629,0.236184865236,0.255548715591,-0.102238871157,-0.636380076408,-0.127367317677,0.723784804344,0.572539567947,0.633922576904,-0.481446683407,0.2476991117,-0.276998698711,-0.50832849741,0.317738503218,-0.763848900795,-0.0473811924458,0.686981081963,0.0268062315881,-0.0109379440546,0.412107735872,-0.113717064261,-0.36611777544,-0.404196977615,-0.765741586685,-0.522419214249,-0.522899985313,0.378234833479,-0.437700003386,0.107060559094,2.45432424545,0.574462711811,-0.117552742362,-0.050095051527,-0.209666669369,-0.707847952843,0.651860296726,0.320576101542,0.0189100131392,0.346794009209,0.258781343699,0.731099963188,0.234400004148,-0.249882429838,0.430343240499,0.146228954196,-0.305572062731,-0.113601848483,-0.136775881052,0.641888082027,-0.424585968256,0.362551689148,-0.875907659531,0.0114242983982,-0.430464744568
3162,-0.0934690088034,0.228803128004,-0.136449992657,-0.0920862108469,-0.242082074285,-0.0352287217975,0.0157002955675,-0.368409305811,0.105287156999,-0.191785514355,0.131109833717,-0.298933684826,0.284549772739,-0.525889933109,-0.814832270145,0.249633431435,-0.491032838821,0.116844758391,-0.737120389938,-0.204621806741,-0.161050707102,0.105809509754,-0.650332093239,0.0999871268868,-0.229528158903,0.165316268802,-0.202534601092,0.31177470088,-0.544880211353,0.0150434672832,0.20341257751,0.629138410091,0.277583748102,-0.529373288155,0.85979872942,-0.270104020834,-0.256106972694,0.872647345066,0.390356183052,-0.238225370646,0.585012793541,0.920465111732,-0.316305816174,-1.47615742683,0.111727565527,0.288007557392,-1.14869809151,-0.675737917423,-1.69405937195,-0.735149741173,0.929282665253,0.0649021267891,0.570462703705,0.378555208445,0.501215159893,0.224826067686,0.321346700191,0.201814457774,-0.123583674431,-0.172167062759,0.121508225799,-0.385060250759,0.405053913593,0.190949201584,0.61847949028,0.239456132054,3.64834904671,-0.161486789584,1.82636666298,0.912337720394,1.0328669548,1.14828014374,-0.0286666452885,-0.201118245721,1.90696668625,-0.19995751977,0.834982931614,-0.478839695454,-0.144653394818,0.804792046547,-0.730700016022,-0.699342906475,0.480625033379,-0.353037446737,-0.513758420944,0.302505999804,-0.522782027721,0.46899998188,0.217599987984,-0.112365357578,-0.318575769663,-0.216106027365,0.104157619178,-0.485648781061,-0.478330671787,-0.236264795065,-0.824136734009,-0.105864025652,-1.17306697369,-0.775485754013,-0.437701582909
1282,-0.705936312675,-1.02744984627,0.0443499982357,0.729862511158,0.267668128014,-0.0829136967659,0.0184572208673,0.20579482615,-0.283503472805,0.238515362144,-0.17903855443,-0.460501253605,0.262103438377,0.0490038394928,-0.233351632953,0.206969350576,0.209913745522,0.208950802684,-0.124140508473,0.62423402071,0.948740005493,0.0381277427077,0.367336988449,-0.196535944939,-0.0328655466437,0.000992298591882,0.0951751619577,-0.170703083277,-1.40084826946,-1.08718585968,-0.00084271945525,-0.000264988222625,-0.00833072792739,-0.000485508411657,0.219603955746,0.505311846733,0.510995984077,0.373514801264,0.869479060173,0.112744837999,0.300978451967,-0.0549018532038,-0.285734891891,-0.263852208853,-0.297003865242,-1.00931704044,-0.0620508566499,-0.0594285577536,-0.346306443214,-0.170683547854,-0.886296451092,0.349260419607,-1.12461745739,-1.08354020119,-0.71505934,-0.233556747437,-0.845373868942,-0.660431087017,-0.620082139969,-0.436952263117,-0.902295827866,-0.10171161592,-0.247432127595,-0.10959623754,-0.208015173674,0.338804841042,-0.614071428776,-0.104497767985,-0.0130774267018,0.460927993059,0.135549202561,-0.0633733272552,0.399966686964,-0.45758792758,0.0829999893904,-0.00549402832985,-0.80010008812,-0.984144210815,-0.281935691833,-0.340268790722,0.205833345652,0.764773368835,-0.0724577084184,-0.317769378424,-0.257346123457,0.351626038551,-0.142202362418,-2.39295005798,-0.0568500161171,-0.0115514304489,-0.0634994059801,-0.220708236098,-0.177357837558,-0.204169034958,-0.419704556465,-0.398758590221,-0.347668498755,-0.373300343752,0.42072480917,-0.515039265156,0.44735699892
3383,-1.31676912308,-0.645714342594,0.896499991417,0.362158387899,-0.771587252617,-0.277097225189,-0.0741935223341,0.333732128143,0.607463300228,-0.211464300752,0.487160742283,0.378608465195,-0.0277643557638,0.156622350216,-0.0958999916911,-0.296536207199,0.0713139250875,0.10311729461,-0.554998636246,0.203350767493,0.580527901649,-0.812547683716,0.208066523075,0.471435189247,0.483942717314,0.808817327023,0.462946563959,0.586889863014,0.605022549629,0.610679030418,-0.187842726707,0.224110797048,0.425465285778,0.0696720480919,0.741967082024,-0.00141669809818,-0.753480315208,-0.992650508881,-0.0532114803791,-0.341046214104,0.466449677944,-0.272103846073,0.426680982113,0.433823317289,0.518029272556,1.30205631256,0.703904688358,0.63229393959,0.352673530579,-0.151536509395,-0.55318659544,2.40404462814,-0.287588953972,-0.630896508694,-0.297444462776,0.420329511166,-0.444955527782,0.0621038377285,-1.03516101837,-0.389919400215,-0.646252572536,-1.05463850498,-0.956159055233,-0.00557172298431,0.506058037281,0.180768162012,0.478973120451,-0.183337181807,-0.159531548619,-0.242618694901,0.0531221181154,-0.184137746692,-0.449200004339,-0.923293411732,0.0273666754365,-0.608771026134,-0.210645973682,-0.905232548714,-0.283494710922,-0.884208083153,0.495866686106,0.210717439651,0.953773438931,1.23874759674,0.415452808142,-0.0724581032991,-0.166385173798,-1.3465000391,0.941399991512,-0.748920619488,-0.0565751641989,-0.776444375515,-0.428752303123,0.486932367086,0.320955336094,0.671380162239,0.135383680463,0.881006002426,-0.469636142254,-0.0517794340849,-0.413380980492
727,3.53460001945,-1.00742411613,3.92980003357,0.0645481720567,0.102842509747,-0.0934143364429,0.369313359261,-0.591275990009,-0.347025990486,0.409045428038,-0.326352000237,0.676556944847,0.683218300343,-0.604954719543,0.973840355873,1.48248922825,-0.143729582429,-0.543923079967,-0.304335922003,-0.3370629251,-0.343536257744,-0.492968887091,0.00759787205607,-0.360557585955,-0.133729144931,-1.19502878189,-0.203395813704,-0.397158145905,-0.174751326442,-0.11795014143,0.12534981966,-0.84560573101,-0.98968911171,1.01589775085,0.828056097031,-0.104418925941,0.550429224968,0.72290366888,0.267442822456,0.286944568157,0.356345117092,-0.114733457565,0.126289084554,-0.135274469852,-0.47046995163,0.565991580486,-0.657434105873,0.457132875919,0.0380265414715,-0.143003553152,-0.524714529514,-0.145276755095,-0.257039070129,-0.251118928194,-1.07419240475,-0.267866969109,-0.36704325676,-0.594860315323,-0.336528152227,-0.432287663221,-1.4115087986,-0.589999139309,4.31903171539,0.252831101418,-0.24006652832,-0.321641564369,-0.64710098505,-0.999047517776,0.171295136213,0.538500368595,0.678744256496,0.0626665353775,-0.231066673994,-0.338507473469,2.40273356438,0.0103662302718,-0.591400742531,-0.330277085304,-0.20089712739,-0.469569504261,0.1916000247,0.213450998068,0.573371469975,-0.392460048199,-0.209737032652,-0.234755277634,-0.455058693886,-1.09669995308,1.04480004311,-0.540301978588,-0.720990478992,-1.04701864719,-0.757324874401,-0.460015058517,-0.391738533974,-0.239756822586,1.08725035191,-0.388658821583,0.599887549877,-0.214089587331,0.476865381002
4792,-1.10002970695,0.793074667454,-0.326950013638,-0.251562833786,-0.468252003193,0.0791309922934,0.0183199010789,-0.460332930088,-0.612392067909,-0.926534056664,-0.276825428009,-0.726194322109,0.104244470596,-1.00943720341,-0.441555351019,0.523023247719,0.252786487341,0.240095287561,0.376176118851,-0.543035626411,0.949944138527,0.060518540442,-0.0892203003168,0.665334105492,0.252640962601,0.584157466888,0.585702002048,0.165882527828,0.102838478982,-0.136042192578,0.61772030592,0.751412034035,0.655449509621,-0.62742626667,0.251839518547,0.228633537889,0.00785776786506,0.336968958378,0.664545953274,0.296460300684,-0.333617448807,-0.139747783542,0.0796864256263,0.252009183168,0.300765573978,0.798669815063,-0.109103932977,-0.0361300520599,0.277836352587,0.0326191484928,0.105829544365,-0.230619937181,0.187397450209,-0.128986820579,-1.05775487423,-1.11719965935,-1.5269138813,0.27563893795,0.245710998774,-1.29867589474,-0.194154053926,0.310753792524,0.148431539536,-0.653480648994,0.258975565434,0.255633354187,0.515067458153,-1.08030486107,-0.574136257172,-0.594421446323,-0.217818856239,-0.00526411831379,0.304466634989,0.0682813897729,0.426000028849,-0.404104411602,0.295526057482,-0.12191914767,0.474980801344,-0.913710534573,-0.13776665926,-0.349684357643,-0.644405603409,-0.223841279745,-0.279714584351,0.0999436527491,0.303042560816,0.459749996662,-0.26415002346,0.707799553871,0.251885503531,0.596194982529,0.378599852324,-0.312370032072,0.190037801862,0.686941325665,-0.00663535296917,0.365743070841,-1.04285550117,0.562968850136,-0.303327530622
4794,-0.653797626495,-0.85284268856,0.00995000079274,-0.375423789024,0.57831209898,-0.277219444513,-0.167694151402,-0.315918177366,-0.65178912878,-0.0042826756835,-0.444970846176,0.0670233666897,-0.64934694767,0.054870955646,-0.163528829813,-0.528011858463,-0.107370220125,-0.731119692326,-0.589275956154,0.164366021752,0.677047371864,-0.613479793072,0.114934228361,-0.328853845596,0.37581717968,-0.295919418335,-0.0703986883163,-0.749152719975,-0.0725718438625,1.32859706879,-0.804412007332,-0.591993510723,-1.59297800064,0.300248771906,0.142259687185,0.00909066572785,-0.490925192833,-0.0270697716624,-0.0735319778323,0.101230278611,-0.22374099493,0.0654002949595,-0.137223958969,-0.10310138762,-0.346779942513,-0.635078191757,-0.312807291746,-0.454835355282,-0.294029474258,0.479509413242,-0.60609036684,0.271056294441,-0.757945775986,-0.810664832592,-0.367007166147,0.0213223844767,-0.755301594734,-0.811826050282,-0.412337452173,-0.523249208927,-1.09463346004,-0.123683206737,-0.22552895546,0.269734114408,-0.0666886568069,0.824700415134,-0.474751740694,-0.535763382912,0.476873487234,-0.107858799398,-0.730760574341,-0.253908991814,-0.179200053215,-0.776004076004,0.383333325386,-0.128338977695,-0.624251246452,0.156143784523,0.0537716671824,-0.323769629002,-0.166433349252,-0.514749526978,0.151361092925,0.00554669462144,-0.686748027802,0.0578259862959,-0.678952813148,-0.672999978065,1.83384990692,-0.45441788435,-0.0896550491452,-0.794341683388,-1.1315022707,-0.0610752180219,-0.35888749361,-0.0725518390536,-0.276151299477,-0.331423521042,0.274884134531,-0.368915587664,0.0134789999574
902,-0.119714587927,-0.209879368544,0.840200006962,-0.0271647870541,-0.977611780167,-0.488175570965,-0.259771347046,-0.616034269333,-0.946201980114,0.477836877108,-0.37483265996,-0.0785990357399,-0.872221708298,0.337148666382,0.462802350521,-1.00162363052,-0.55351883173,-0.969246685505,-0.169141545892,-0.512643158436,-1.14442455769,0.71141064167,-0.210257083178,-0.592758834362,-1.4946603775,-0.322247058153,-1.21574795246,0.342788100243,0.392117798328,-0.0984679162502,-0.841044843197,-1.2499474287,-1.35639703274,-0.0371816791594,0.164733037353,-1.10984802246,-0.757615029812,-0.491927355528,-0.486465036869,-0.208881989121,-0.731687605381,0.353776931763,-0.870290517807,-0.302350640297,-0.573754072189,-0.278979718685,-0.479926615953,-0.328968286514,-0.297120511532,0.265569120646,-0.219164907932,0.861063539982,0.403523504734,-0.464603692293,-0.00180356763303,1.13190937042,0.082136914134,-0.532427370548,-0.0547674521804,-0.870861053467,-0.805204331875,0.807277858257,0.644994556904,-0.518647253513,-0.54491943121,0.259640783072,-0.177111446857,0.486421555281,-0.026901639998,0.493896663189,0.909667849541,0.0561702847481,-0.569966673851,-0.418020188808,0.837000012398,0.123159989715,-0.299674421549,-0.361231207848,-0.998477578163,-0.228168606758,0.231500029564,0.444058716297,-0.945638895035,-0.142961919308,-0.436245501041,-0.642094254494,-0.0606616735458,-0.0636499971151,-0.118250012398,-0.517125964165,-0.309565484524,-0.413801550865,-0.996556639671,-0.997011363506,-0.686867952347,-0.422739237547,-0.198200255632,-0.16903360188,0.934416770935,-0.112543232739,0.66119736433
8091,0.321862965822,-1.91232228279,0.091350004077,0.657595217228,-0.880291521549,0.0120189059526,0.23649135232,0.134895637631,0.410028934479,-0.0584169328213,0.402542173862,-0.670338392258,-0.297160536051,-0.150550827384,-0.221943750978,-0.265712052584,0.141521543264,0.232235252857,-0.32101136446,-0.617791175842,-0.578104794025,0.771338045597,-0.192952632904,-0.0782497823238,-0.205952569842,-0.271356493235,-0.15126375854,0.263741314411,-0.265529870987,-0.319365799427,-0.395261734724,-0.461656570435,-0.300975829363,-0.405980288982,-0.315330088139,-0.146415159106,-0.149786412716,-0.0593516565859,-0.309581935406,-0.000610694289207,-0.426916062832,0.114546999335,0.370154827833,0.389001607895,-0.153104662895,1.37150287628,0.738036990166,-0.0250022374094,0.696236908436,0.412451595068,-0.642294764519,0.316725641489,-0.399858444929,0.0818394497037,1.68776237965,1.15681254864,-0.344806343317,-0.725578010082,-0.521174073219,-0.245137840509,0.467638581991,-0.515189647675,-0.117282629013,0.00836509466171,0.151742294431,0.296749562025,-0.309628069401,-0.233768925071,0.545830905437,-0.180412083864,0.247529357672,0.0383407622576,1.23849999905,0.394367724657,0.163166671991,-0.00621604919434,-0.0563022792339,-0.681969881058,-0.199122384191,0.508566379547,0.274366647005,0.857842206955,-0.52684289217,-0.0283091962337,0.275366663933,-0.193882882595,0.183392256498,-0.359650015831,-0.326700031757,0.565579175949,0.149018734694,-0.168397545815,0.461678743362,-0.290063261986,-0.0865304321051,0.141582027078,0.15246014297,0.19479906559,0.245334655046,0.805173158646,0.0343924611807
