rid,CPC006_A375_6H:BRD-K30064966-001-01-5:11.1,CPC006_A375_24H:BRD-K30064966-001-01-5:11.1,CPC006_A549_6H:BRD-K30064966-001-01-5:11.1,CPC006_A549_24H:BRD-K30064966-001-01-5:11.1,CPC006_A673_6H:BRD-K30064966-001-01-5:11.1,CPC006_AGS_6H:BRD-K30064966-001-01-5:11.1,CPC006_CL34_6H:BRD-K30064966-001-01-5:11.1,CPC006_CORL23_6H:BRD-K30064966-001-01-5:11.1,CPC006_COV644_6H:BRD-K30064966-001-01-5:11.1,CPC006_DV90_6H:BRD-K30064966-001-01-5:11.1,CPC006_EFO27_6H:BRD-K30064966-001-01-5:11.1,CPC006_HA1E_6H:BRD-K30064966-001-01-5:11.1,CPC006_HA1E_24H:BRD-K30064966-001-01-5:11.1,CPC006_HCC15_6H:BRD-K30064966-001-01-5:11.1,CPC006_HCC515_6H:BRD-K30064966-001-01-5:11.1,CPC006_HCC515_24H:BRD-K30064966-001-01-5:11.1,CPC006_HCT116_6H:BRD-K30064966-001-01-5:11.1,CPC006_HEC108_6H:BRD-K30064966-001-01-5:11.1,CPC006_HEPG2_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT115_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT29_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT29_24H:BRD-K30064966-001-01-5:11.1,CPC006_JHUEM2_6H:BRD-K30064966-001-01-5:11.1,CPC006_LOVO_6H:BRD-K30064966-001-01-5:11.1,CPC006_MCF7_6H:BRD-K30064966-001-01-5:11.1,CPC006_MCF7_24H:BRD-K30064966-001-01-5:11.1,CPC006_MDST8_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH1694_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH1836_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH2073_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH508_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH596_6H:BRD-K30064966-001-01-5:11.1,CPC006_NOMO1_6H:BRD-K30064966-001-01-5:11.1,CPC006_OV7_6H:BRD-K30064966-001-01-5:11.1,CPC006_PC3_6H:BRD-K30064966-001-01-5:11.1,CPC006_PC3_24H:BRD-K30064966-001-01-5:11.1,CPC006_PL21_6H:BRD-K30064966-001-01-5:11.1,CPC006_RMGI_6H:BRD-K30064966-001-01-5:11.1,CPC006_RMUGS_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKLU1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKM1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKMEL1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKMEL28_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNGM_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNU1040_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNUC4_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNUC5_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW480_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW620_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW948_6H:BRD-K30064966-001-01-5:11.1,CPC006_T3M10_6H:BRD-K30064966-001-01-5:11.1,CPC006_THP1_6H:BRD-K30064966-001-01-5:11.1,CPC006_TYKNU_6H:BRD-K30064966-001-01-5:11.1,CPC006_U937_6H:BRD-K30064966-001-01-5:11.1,CPC006_VCAP_6H:BRD-K30064966-001-01-5:11.1,CPC006_VCAP_24H:BRD-K30064966-001-01-5:11.1,CPC006_WSUDLCL2_6H:BRD-K30064966-001-01-5:11.1,CPC006_H1299_6H:BRD-K30064966-001-01-5:11.1,CPC006_RKO_6H:BRD-K30064966-001-01-5:11.1
80746,1.13839352131,0.491752922535,0.575815439224,0.104971677065,0.156450003386,0.594150006771,0.651549994946,0.448900014162,-0.462699979544,0.615800023079,1.07744991779,0.379843831062,0.703167915344,0.932904839516,1.03363251686,0.0943124145269,0.688099980354,0.522700071335,1.12616658211,0.849900007248,-0.0266490131617,0.975617289543,-0.428899973631,0.703950047493,0.81780987978,1.5570577383,0.839249968529,4.14235019684,-0.121300011873,1.47239995003,-0.13330000639,0.219150006771,0.71255004406,1.20375001431,2.09360790253,0.0797075778246,1.37805008888,-0.0209499895573,1.35916352272,0.526199996471,0.214950025082,-0.704349994659,3.33529996872,0.754850029945,1.70219993591,0.530349969864,-0.0686500072479,3.04649996758,0.370140105486,0.470548123121,-0.0694000124931,0.478857696056,1.2622500658,3.86849999428,-0.0825570747256,0.0867405980825,0.0241999961436,0.0958499982953,0.509850025177
10434,0.557358384132,0.472220003605,0.0878842771053,0.0722643062472,0.716400027275,-0.707450032234,0.332049995661,-0.298449993134,-2.58645009995,-1.71370005608,0.624699950218,-0.521011471748,0.231089830399,0.160511389375,-0.775655686855,-2.07834529877,-0.531850039959,0.786599993706,0.17141187191,-0.927650034428,0.43038597703,-0.690485477448,-1.23140001297,-0.24675001204,0.176982462406,0.482784599066,0.354149997234,0.0727500021458,-0.231849998236,0.198350012302,-0.405849993229,0.351649999619,-0.144399985671,0.454199999571,-0.176562726498,-0.0807723328471,0.999549984932,0.238100022078,-0.609247148037,-0.488150000572,-0.122900009155,0.435849994421,-1.50645005703,0.569749951363,-1.05145001411,2.46589994431,-0.0016500018537,0.689949989319,0.387991070747,0.257186591625,-2.38750004768,-1.53595554829,0.145950004458,0.78024995327,1.41381144524,-0.287268072367,0.63119995594,0.473150014877,0.00925001502037
5607,-0.227072656155,-0.206709712744,-0.742590367794,-0.818646907806,0.051749996841,-0.763700008392,-0.235950008035,0.20664998889,-0.417750000954,-1.81494998932,-0.433400005102,0.0640790760517,0.130571931601,-0.228126496077,0.917141079903,0.0616588369012,-0.756799995899,-0.0855333358049,-0.258111357689,0.174150004983,0.133811622858,-0.154568403959,-0.5924000144,0.308950006962,0.0409860499203,-0.300032258034,0.784850001335,0.727800011635,-1.46509993076,0.253850013018,-0.345400005579,0.183800011873,-0.266149997711,0.40879997611,-0.668346405029,-0.95229023695,-0.0971000045538,-0.429149985313,-0.335828185081,-0.413300007582,1.22255003452,-0.310599982738,-0.505050003529,0.0413999855518,-0.288600027561,-0.119199998677,0.0207499992102,2.02600002289,1.45045757294,1.61377608776,0.297200024128,-0.674112677574,-0.564249992371,1.03240001202,-0.291671931744,-0.337746322155,-0.277599990368,-0.265399992466,0.503549993038
22827,0.0705291777849,0.443908274174,0.605659484863,0.744081199169,0.549700021744,-0.273050040007,0.0148999989033,0.0909499973059,0.068200007081,0.773550033569,0.44960001111,0.515752673149,0.652299940586,0.42640158534,0.882413566113,-1.43457984924,-1.6686000824,0.00839999318123,0.343845963478,-5.91060018539,0.0492360293865,0.660175085068,0.378499984741,-0.391499996185,0.603373229504,-0.764454126358,0.23164999485,-0.19754999876,-6.78880023956,0.86335003376,-0.281049996614,0.0174500346184,-1.55869996548,0.225749999285,-0.937335908413,0.388402372599,0.23544998467,0.611750006676,-0.251603007317,-0.248000025749,0.267899990082,0.272350013256,2.20650005341,-0.320849984884,0.368649989367,0.27500000596,-0.264750003815,-1.8601000309,-0.941139400005,-3.45013356209,-4.66275024414,0.828757166862,0.361750006676,0.225350022316,0.186831861734,0.507123529911,0.224799990654,0.359300017357,0.474750012159
51635,1.49020183086,-0.492980331182,-4.67277431488,-0.521224379539,0.863549947739,0.327100008726,-0.0649999976158,-0.447450011969,0.2975499928,0.809249997139,-2.60524988174,0.923502504826,0.314752936363,0.153627619147,1.36093425751,-1.92392420769,-0.65189999342,-0.97843337059,0.287156581879,-0.523649990559,-1.20547151566,-0.444775909185,-4.98969984055,-0.787499964237,0.531503975391,0.337205082178,-1.25374996662,-0.0608500018716,-1.03575003147,0.573499977589,-0.549250006676,-4.39174985886,-0.157900005579,-1.33000004292,1.08416306973,-2.07193827629,0.655950009823,-0.823249995708,-0.0319984555244,1.08039999008,-1.29524993896,2.73845005035,-4.88670015335,-0.51415002346,0.0410999991,-2.38544988632,0.117949999869,0.38924998045,-0.919404685497,0.258068740368,0.501800000668,0.802988946438,-0.148699998856,-0.0162999927998,0.313137233257,0.0160802453756,-0.018700003624,-0.409900009632,0.423550009727
84159,-0.23685964942,-0.579519808292,0.915590763092,-0.314898341894,-1.33170008659,0.103149995208,1.40420007706,0.368300020695,0.385399997234,-0.471550017595,-1.610049963,0.974725306034,-0.773753762245,-0.273941993713,-0.493877291679,-0.123978756368,1.3572499752,0.746700048447,0.272341102362,1.1440500021,-0.336192905903,0.417299091816,-3.74294996262,1.79865002632,0.179841354489,0.787212848663,-0.129100009799,0.541149973869,1.43374991417,0.761450052261,0.767350018024,-0.646950006485,0.154949992895,0.431950032711,-0.675345480442,-0.493893504143,-0.401399999857,-2.06515002251,0.862856328487,0.981850028038,-0.517250001431,-0.613449990749,-1.47350001335,0.360099971294,-0.188999995589,-0.39929997921,1.13779997826,0.175850003958,0.579488992691,-0.12431037426,-0.307500004768,-0.106896370649,-0.897350013256,0.180750012398,0.0311661586165,0.41480833292,2.85260009766,-0.30910000205,-0.971349954605
3508,-0.0703125968575,-0.379287332296,0.159150004387,0.696190834045,2.117000103,-1.0897500515,1.03439998627,0.572100043297,-0.677799999714,0.174500018358,1.22294998169,0.252089202404,0.787931621075,1.22060108185,0.418367862701,0.750606060028,1.59130001068,0.81226670742,0.0827775448561,0.804000020027,1.15546107292,-0.322524607182,3.76129984856,2.52215003967,0.155145019293,-0.00143250823021,-1.04525005817,-0.35379999876,0.410850018263,-0.236000001431,1.1671500206,0.87424993515,-0.146400004625,0.00639998912811,-0.0473264455795,0.269930064678,0.297049999237,1.04970002174,-0.138295352459,-0.440750002861,-0.193700000644,1.04445004463,-0.259400010109,0.822950005531,0.223049998283,0.155599996448,-0.18109998107,-0.244799986482,0.397294729948,-0.783985316753,0.389049977064,0.273534119129,-0.613299965858,1.1670999527,0.449653953314,0.137340188026,1.4592499733,2.08930015564,0.39849999547
84890,0.131421864033,0.376628190279,-0.265403628349,0.112901732326,2.76485013962,-0.91890001297,4.554500103,4.31299972534,-0.0507999956608,0.462149977684,0.12784999609,-0.468281328678,-0.543456912041,0.164421036839,-0.508390724659,-0.32151094079,-0.915650010109,0.012600004673,0.161351248622,3.72049999237,-0.252057820559,-0.814800798893,0.629750013351,-0.462150007486,0.400462627411,-0.00992801785469,0.72879999876,-0.238850012422,-0.884400010109,-0.464450001717,-0.987949967384,-0.231849968433,-0.0679499953985,-0.238750010729,-0.491039812565,-0.719249248505,-0.132400006056,1.58214998245,-0.765651345253,-0.316299974918,0.0485000014305,0.287549972534,1.21255004406,0.0569499880075,-0.483099997044,0.481299996376,-0.478450000286,4.98855018616,-0.00794333219528,1.15248811245,-0.648599982262,-0.295081615448,0.397849977016,0.934599995613,-0.363271206617,0.112198725343,1.516299963,0.259999990463,0.892949998379
79600,-0.526166319847,-0.481007665396,0.052267998457,0.18195182085,-0.618499994278,0.140899986029,0.350750029087,0.305500000715,-0.14050000906,-0.55395001173,-0.331900000572,-0.559374928474,-0.486584246159,0.501759827137,0.0383019037545,-0.72712212801,1.58385002613,0.389866650105,-0.377691119909,-0.207100003958,-0.236294284463,0.00828014314175,-1.00355005264,2.0922999382,0.0516457259655,-0.105086915195,0.357950031757,-0.3274500072,-1.15444993973,-1.44770002365,-0.115400001407,-0.6263499856,-0.22159999609,-0.813650012016,-0.827228546143,-0.293978691101,-0.573500037193,-0.156399995089,1.77301383018,0.224400013685,0.15569999814,-0.317750036716,-0.91764998436,0.38299998641,0.0235000103712,-0.0906000137329,1.35679996014,-0.734300017357,0.305637687445,-0.648300111294,0.451050013304,-0.954357147217,0.370149999857,-0.241349995136,-0.755206823349,0.959221601486,1.60315001011,1.0230499506,-0.73685002327
8574,0.000300454907119,0.00203836336732,-0.0391000509262,0.390998989344,1.39375007153,-1.51539993286,-0.10869999975,0.0198499858379,-0.535300016403,0.310799986124,0.535300016403,-0.404574841261,-0.807244718075,-0.26140755415,0.57607614994,-0.527889311314,-0.841550052166,-0.665500044823,0.717178463936,-1.24635004997,0.280303865671,0.0868608951569,0.766749978065,-0.153500020504,-0.0714900940657,0.397784054279,-0.384199976921,-0.505899965763,-1.11625003815,-4.69740009308,-1.16519999504,-0.26289999485,-0.00600001215935,-0.634450018406,-0.809635102749,-0.109646908939,-0.646400034428,-0.0575000010431,-0.154486641288,0.0450500026345,0.973000049591,-0.0982500016689,0.536049962044,-0.595800042152,-0.207350000739,-1.45694994926,-0.590250015259,-0.267699986696,-0.790300607681,-1.97761201859,-0.0920500159264,-0.293183267117,-0.405649989843,0.366950035095,-0.314102172852,-0.30751991272,-0.165999993682,0.273550003767,-0.0149999996647
5529,0.129554376006,-1.003516078,0.787705004215,0.491948843002,0.0327000021935,0.225249990821,-0.203049987555,0.204900026321,-0.345200002193,-1.74154996872,0.520599961281,0.509900391102,0.296509057283,-0.251039117575,-0.731074213982,-2.36919689178,0.679300010204,-0.925233364105,0.662178635597,0.767750024796,0.671394944191,-0.919850766659,-0.430199980736,-1.41600000858,-2.35976028442,-1.9603511095,-0.314499974251,-0.288649976254,-1.37395000458,-0.298999965191,-0.20830000937,0.573050022125,-0.469799995422,-8.66715049744,0.760083913803,-0.611837923527,-0.311850011349,-0.608500003815,-0.108128242195,0.100850000978,0.193250000477,-1.67990005016,-2.51810002327,-0.39849999547,-0.00919999927282,0.749149978161,-0.0803999975324,1.44370007515,0.0786670818925,-0.155104085803,0.723800003529,0.134143397212,-0.434749990702,-0.581449985504,-1.70130085945,-0.0731234103441,0.318100005388,0.935150027275,0.589499950409
3909,0.274267077446,0.144930362701,-0.773304522038,0.0873914584517,0.229699999094,0.356250017881,-0.208999991417,0.706550002098,1.65339994431,-0.0441499948502,0.375400006771,0.157900601625,0.526153743267,0.292106866837,0.339473813772,0.864999830723,0.199649989605,-3.07306671143,1.82942128181,-1.01355004311,-0.330771952868,-0.514669775963,1.70225000381,0.0557500012219,0.673678636551,-0.303503394127,0.590600073338,0.00129999220371,0.442999988794,-1.61849999428,0.400399982929,-1.15350008011,-0.462249994278,-1.44729995728,0.159753143787,0.00659716874361,4.13940000534,0.0442000031471,-0.471259117126,-0.295800000429,-0.660599946976,0.0699999928474,6.13179969788,0.126800000668,-0.2867000103,0.0791499912739,0.0832999944687,0.220899999142,-0.934643864632,0.503891944885,-2.52270007133,0.190832987428,-1.54594993591,0.105549991131,0.645577251911,0.513146281242,-0.482150018215,-0.171550005674,0.0995500013232
9637,0.680728375912,1.48176169395,0.247966438532,0.27252215147,0.839199960232,-1.07925009727,0.378300011158,0.124700009823,0.0661000013351,0.528349995613,-0.52864998579,-0.747931838036,0.556327939034,0.120728209615,0.304807573557,-0.0941123142838,1.07325005531,0.0363000631332,1.00298833847,-0.617749989033,-0.291882574558,-0.522229015827,1.85164999962,-0.390100002289,0.419189631939,0.411811232567,-0.691349983215,-0.117799967527,0.910150051117,0.346349984407,0.0235999822617,-0.0461499989033,-0.284699976444,-1.36600005627,-0.745920658112,-0.0522525012493,0.104449994862,0.297600030899,0.0218068230897,-0.0499999895692,0.344900012016,0.260150015354,-0.447800040245,0.330500006676,0.332000017166,-0.571600019932,0.888800024986,1.89420008659,0.307038187981,-0.21450316906,-0.133049994707,0.765076100826,0.742999970913,0.656049966812,0.516870200634,0.407280862331,0.444599986076,-0.186650007963,0.951500058174
8518,0.563376188278,0.764545619488,0.03399091959,0.504618406296,0.560850024223,0.91479998827,-0.892149984837,-0.027999997139,3.17000007629,1.16639995575,0.812799990177,0.685729146004,0.160223633051,0.751837968826,1.9941868782,0.191217303276,-0.0722500011325,0.442933350801,0.397116929293,-0.297749996185,-0.0625401511788,-1.16341543198,0.48964998126,0.530399978161,0.115299202502,0.717172026634,0.580199956894,0.554400026798,-0.456950008869,0.761049985886,0.33599999547,-3.52799987793,0.136649996042,-0.0410999953747,-0.0268495678902,0.99990260601,0.0189500153065,1.25789999962,0.247969210148,-0.0221499800682,-0.691499948502,-0.414899975061,0.49530005455,0.264550030231,-0.946449995041,0.211800009012,-0.766499996185,-0.738099992275,-0.398886501789,0.331976592541,0.308750003576,-0.0123277734965,0.0177500247955,0.873849987984,0.568322479725,0.616529285908,-2.81745004654,0.498899996281,-0.261950016022
6443,0.531045436859,-0.0402237847447,-0.145710527897,-0.298086047173,0.730849981308,-1.51199996471,-0.170900002122,-0.65364998579,-0.525950014591,0.379449993372,3.57364988327,1.05967748165,0.874002456665,-0.65562915802,0.0221698880196,-0.238034367561,-0.190050005913,3.1131002903,0.449590444565,-1.60450005531,-0.666915416718,0.440895706415,-0.344650030136,-0.922049999237,2.90793776512,0.336662113667,-0.627099990845,-1.66954994202,0.134949997067,-0.446550011635,-1.24909996986,0.94754999876,0.341400027275,0.49975001812,-0.901211619377,0.0743952095509,-1.20070004463,-0.0307000055909,-0.495992600918,1.25615000725,-0.382799983025,-0.743499994278,5.41664981842,0.16629999876,1.27730000019,0.00409999489784,-0.121349990368,1.02409994602,-0.85066395998,-0.427977442741,-1.0040500164,0.889859974384,2.16549992561,-0.500149965286,0.582962870598,0.102381624281,-0.671049952507,-0.92040002346,-0.160300001502
58478,-0.996295571327,-0.0840601921082,0.936471819878,-4.34829807281,1.05290007591,0.627399981022,0.173199996352,-0.0472000017762,0.108749985695,-0.645799994469,-0.358349978924,-0.775344371796,0.344192445278,0.176242724061,-0.359553158283,-0.156262412667,0.213850006461,0.137433320284,-1.38457465172,0.117849998176,-0.111493907869,-1.04802250862,0.0148999989033,-0.568549990654,-0.163242027164,0.219144225121,-3.97154998779,0.486050009727,-0.463800013065,-4.5204501152,0.48400002718,0.1045999825,0.360149979591,-0.34999999404,0.496066153049,-0.760935485363,0.489899992943,0.0658999979496,0.382155150175,-0.157749995589,-3.07124996185,0.423400014639,-5.45415019989,0.63765001297,-0.120800003409,0.670249998569,-0.294200003147,1.88265013695,0.5286206007,0.117431968451,-0.650799930096,0.268686532974,-1.61235010624,-6.03044986725,0.879217684269,0.113016560674,-0.0803000032902,-0.297600001097,-0.257049977779
4850,-0.778532624245,-0.644312083721,-0.248713195324,0.291667640209,-0.871050000191,-1.72105002403,0.11384999752,-0.263400018215,-0.169400006533,0.49019998312,-1.64090001583,-0.667453944683,-0.687120676041,-0.0866171270609,-0.922025561333,-0.647210180759,0.733250021935,-0.179299995303,-0.865263879299,-0.909449994564,-0.598682224751,-0.783470332623,0.60480004549,0.0490500032902,0.418002545834,0.155257582664,-0.395650029182,-0.54240000248,1.33695006371,0.301749974489,0.563650012016,-0.817749977112,0.115549996495,0.935599982738,-0.141592234373,-0.090913310647,0.268799990416,-0.501999974251,-0.114995911717,0.0426500141621,0.339949995279,0.0744499862194,-2.49574995041,-0.673699975014,0.0460000038147,-1.81725001335,0.0844999998808,-0.179849982262,-0.224318891764,0.101568795741,-0.350600004196,0.131321460009,-0.290250003338,0.246000006795,0.0944236814976,0.0901647806168,0.411549985409,-0.881099998951,0.19785001874
23210,-0.945209145546,-1.70191323757,-0.336890101433,0.454437166452,-0.896399974823,-0.935450017452,-0.330349981785,-0.0241999998689,-0.864649951458,0.279449999332,0.847900032997,-0.109869591892,0.382917523384,0.265527874231,-0.316648930311,-0.0772937461734,-0.976799964905,0.0957666933537,-0.182024896145,-0.656149983406,-0.086391299963,-0.104848586023,-1.33120000362,-0.000100001692772,-1.21418190002,0.0388571470976,-0.883849978447,-0.124999992549,-0.761500000954,0.228249996901,-0.274550020695,-0.409699976444,-0.255050003529,-0.524649977684,-0.790759086609,0.199666112661,0.248500004411,2.66420006752,-0.764883816242,0.715200006962,0.822849988937,-0.400900006294,0.449299991131,-0.0411499738693,-0.117499992251,-0.146099984646,-0.612200021744,-0.937400043011,-3.1194293499,-2.65597009659,-0.229600012302,-0.311492115259,-0.184150010347,-0.269549995661,0.0629862248898,-0.316468954086,-0.260749995708,0.0491499975324,-0.00474999845028
54733,-1.02079296112,-0.566879034042,-0.210042461753,0.272857040167,0.808849990368,0.471549987793,0.495900005102,-0.29730001092,0.511550009251,0.18410000205,-1.98189997673,0.114141926169,0.236008509994,0.762475371361,0.377117484808,-0.0647639408708,-1.56079995632,-0.376999974251,-1.81493711472,-4.49795007706,0.104903303087,-2.15696930885,-1.73124992847,0.0205999985337,-0.258985877037,-0.678042471409,0.55269998312,0.718800008297,2.0000500679,0.378650009632,-0.351900011301,0.114549994469,0.0248000007123,1.77915000916,0.0491642802954,-0.0375049263239,3.71570014954,-0.0520499944687,-0.397525548935,0.287900000811,1.48539996147,0.491950005293,-0.507600009441,-0.0370999984443,-0.356250017881,0.685500025749,0.124899998307,-3.08675003052,-0.154640167952,0.902058124542,-0.459899991751,0.812406659126,1.672549963,0.865050017834,-0.418103963137,-0.219438746572,1.63514995575,0.620450019836,0.732100009918
55129,-0.373447656631,0.393950164318,-0.33571600914,2.23854994774,-0.810949981213,-0.773699998856,-0.429799973965,-1.18920004368,1.62080001831,-1.11680006981,-0.258449971676,0.5356118083,-0.0375768914819,-0.482410788536,0.153654441237,0.480062514544,-0.426499992609,-0.564899981022,-0.769815504551,-1.86874997616,0.139622434974,-0.594983637333,-0.514549970627,-0.00959999859333,0.60834133625,-0.749776244164,0.250999987125,-0.397899985313,0.384950011969,-0.939149975777,2.06205010414,-0.8708999753,-0.418650001287,-0.566650032997,-0.459532439709,-0.660739541054,-1.28465008736,0.601300001144,-0.238650947809,0.567650020123,-0.437349975109,-0.480650007725,-1.3504999876,-0.813749969006,1.52479994297,-0.862399995327,3.69819974899,-1.09490001202,-0.425929486752,-1.25754308701,0.04564999789,0.0650822296739,-0.216100007296,-0.567349970341,-0.187167823315,0.434745043516,-0.932600021362,-0.317050009966,-0.337400019169
10273,0.188082590699,0.261403292418,0.23331771791,0.0371516942978,-0.436100006104,-0.536499977112,-5.29074954987,0.599349975586,0.000999999931082,1.05990004539,0.553400039673,1.55733573437,0.293530642986,0.521995425224,0.853752553463,0.193211823702,-0.389200031757,-0.165666684508,1.35940146446,-0.291099995375,0.671700239182,0.548509836197,-4.66275024414,-1.01789999008,-0.244499266148,-0.681825697422,0.438600003719,-0.0504500120878,-1.28984999657,0.344200015068,-0.409999996424,0.576200008392,0.197750002146,-0.853400051594,0.446449458599,0.324174940586,0.0890500023961,-0.0803000032902,-0.397081673145,0.4361500144,1.20085000992,-0.428200006485,1.97170007229,-0.483850002289,0.496250003576,-0.544999957085,-0.484600007534,-2.39995002747,-0.393533349037,-0.340279102325,-0.789049983025,0.555486857891,1.19120001793,-0.0643000006676,0.0702570080757,0.650607526302,-0.156399995089,0.071850001812,0.21535000205
572,0.320168375969,0.403752624989,0.223749086261,0.565589308739,0.109699994326,1.31239998341,-0.204000011086,0.658249974251,0.700049996376,-0.00465000420809,0.677799999714,0.62492787838,-0.366183161736,0.583226919174,0.231730401516,0.303241848946,0.372200012207,-1.16213333607,-0.225824803114,-0.25284999609,-0.763936817646,-0.844975590706,0.918600022793,0.117699980736,0.132665798068,-1.83480215073,-0.468950003386,0.50980001688,-1.26254999638,0.729499995708,0.726249992847,0.744949996471,0.180199995637,0.456550002098,0.345381230116,-0.326158106327,-0.337150007486,1.05855000019,-1.07279825211,-0.146249979734,1.89964985847,-0.182400003076,1.69075000286,0.203299999237,-0.310350000858,0.101000003517,0.161100000143,0.0788499712944,0.361034572124,0.661509990692,-0.239350005984,0.325529873371,-1.27909994125,-0.164149999619,0.425133794546,0.807367801666,-0.0671499967575,-0.0850500017405,0.931699991226
5716,1.90432262421,0.0178868770599,-0.0430661141872,0.969929218292,1.42720007896,1.40439999104,-0.588249981403,0.0988000035286,0.0810499787331,0.283100008965,0.674799978733,0.721739649773,0.439344972372,-0.161738216877,0.285359203815,-0.620014190674,-0.81299996376,-0.270533323288,0.999621033669,0.923200011253,0.10739082098,0.517664670944,2.32494997978,0.364250004292,0.533125758171,1.05833041668,0.0639500021935,-0.0963499993086,4.83090019226,-0.142399996519,-0.220750004053,-0.341899991035,3.40720009804,2.75279998779,1.10100615025,0.378114640713,0.788049995899,2.20230007172,-0.0368780121207,0.580699980259,0.791499972343,-0.162100017071,0.692250013351,-0.00535002350807,-0.0729000046849,-1.00779998302,-0.258399993181,3.96665000916,-0.182965829968,0.0919176191092,-0.514450073242,0.0115587860346,-0.300999999046,1.68930006027,1.06203389168,1.95373857021,-0.240449994802,-0.526600003242,-0.504750013351
22841,-0.428120493889,-0.0918365865946,-0.246903061867,-1.72401952744,2.12744998932,-0.106600001454,0.472699999809,4.762550354,1.58955001831,0.080000013113,-1.68279993534,-0.522314310074,-0.898595392704,0.471571207047,-0.319998592138,-0.237979903817,0.104000002146,-0.432900011539,-0.171584844589,0.419800043106,-0.367883861065,-0.258304148912,0.708350002766,-0.115299999714,-0.24982920289,0.399975329638,0.477100014687,-0.530499994755,2.75200009346,0.107799991965,-0.196600005031,-0.760999977589,0.65315002203,5.08809995651,-0.710913479328,-0.355628848076,0.429300010204,-0.784550011158,-0.71184015274,0.0774499997497,-0.14794999361,0.616549968719,4.81669998169,0.931799948215,0.239450007677,-0.250499993563,2.58615016937,-1.96809995174,-0.137259483337,1.07334423065,2.49494981766,0.0520528107882,-0.351599991322,1.25924992561,-0.65106844902,-0.139347672462,-0.0424499996006,0.724749982357,-0.266950011253
2356,-0.108544901013,0.0397652201355,0.28022262454,-0.258675634861,-0.0848500132561,0.191950008273,0.47595000267,0.541850030422,0.217150002718,0.402099996805,0.975100040436,-0.564016759396,0.815508842468,0.0852964818478,1.23192381859,-0.207111671567,-0.879549980164,-0.0277999937534,1.05806422234,-0.525049984455,-0.0953577011824,1.37106597424,-1.00785005093,0.44889998436,0.314095586538,-1.79770517349,-0.285300016403,0.278549998999,-0.00665000081062,0.576550006866,0.292300015688,-0.134149998426,0.569299995899,0.472600013018,0.359579324722,0.79001134634,0.251699984074,0.00220000743866,-0.139505460858,-0.00975000858307,0.0963499993086,-0.11210000515,-1.50300002098,-0.355650007725,0.452549993992,0.112049996853,0.570699989796,1.76670002937,-0.694921374321,0.293976455927,0.494899988174,-1.01208686829,1.02039992809,-2.66624999046,-1.24392676353,1.21817302704,-1.51479995251,-0.145300000906,0.960650026798
6050,0.540609657764,-0.0420419573784,-0.815067410469,0.240252166986,0.567649960518,0.554799973965,-0.839900016785,0.464599996805,0.313100010157,1.5095000267,1.05285000801,2.16428899765,0.918474793434,-0.494848608971,0.880436897278,-0.420058459044,-0.215199992061,-0.493999987841,1.40098953247,1.27804994583,-0.0122518613935,0.455690860748,0.344349980354,-1.98414993286,0.274030596018,-2.20289587975,1.45204997063,0.593649983406,-1.25425004959,1.79309999943,-3.83080005646,-0.630149960518,0.325599998236,-0.418700009584,-1.17710661888,0.556236863136,0.530900001526,1.52944993973,-2.29161691666,0.176300004125,0.43180000782,-0.706400036812,2.28175020218,-0.41369998455,-0.365549981594,-0.141249999404,-0.407299995422,-3.60109996796,-1.42758226395,0.0770709216595,-3.98990011215,0.0446840561926,0.559249997139,-0.737949967384,-0.247029617429,-0.292629122734,1.49769997597,-0.355599999428,-0.215000003576
