rid,CPC010_A375_6H:BRD-K69569876-001-05-7:10,CPC013_A375_6H:BRD-K69569876-001-01-6:10,CPC010_A549_6H:BRD-K69569876-001-05-7:10,CPC013_A549_6H:BRD-K69569876-001-01-6:10,CPC010_A549_24H:BRD-K69569876-001-05-7:10,CPC013_A549_24H:BRD-K69569876-001-01-6:10,CPC013_ASC_24H:BRD-K69569876-001-01-6:10,CPC010_HA1E_6H:BRD-K69569876-001-05-7:10,CPC013_HA1E_6H:BRD-K69569876-001-01-6:10,CPC010_HCC515_6H:BRD-K69569876-001-05-7:10,CPC013_HCC515_6H:BRD-K69569876-001-01-6:10,CPC010_HEPG2_6H:BRD-K69569876-001-05-7:10,CPC013_HEPG2_6H:BRD-K69569876-001-01-6:10,CPC010_HT29_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_24H:BRD-K69569876-001-05-7:10,CPC010_PC3_6H:BRD-K69569876-001-05-7:10,CPC010_PC3_24H:BRD-K69569876-001-05-7:10,CPC010_VCAP_6H:BRD-K69569876-001-05-7:10,CPC010_VCAP_24H:BRD-K69569876-001-05-7:10,CPC013_HT29_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_24H:BRD-K69569876-001-01-6:10,CPC013_NEU_24H:BRD-K69569876-001-01-6:10,CPC013_NPC_24H:BRD-K69569876-001-01-6:10,CPC013_PC3_6H:BRD-K69569876-001-01-6:10,CPC013_PC3_24H:BRD-K69569876-001-01-6:10,CPC013_SKB_24H:BRD-K69569876-001-01-6:10,CPC013_VCAP_6H:BRD-K69569876-001-01-6:10,CPC013_VCAP_24H:BRD-K69569876-001-01-6:10
10150,-1.16979920864,-0.437331914902,-0.576499998569,0.345750004053,-0.589299976826,2.0113940239,0.380998432636,0.232554778457,0.0652499943972,-0.0159832984209,0.105099976063,-0.899434328079,0.539994239807,-0.033557459712,0.305932343006,-0.363977909088,0.12891471386,-0.0626265108585,-0.591858386993,0.193855658174,0.466281831264,-0.410386323929,-0.109509393573,-0.118249997497,-0.429560303688,-1.20951628685,0.657191872597,0.0712172910571,4.00425243378,0.358254134655
29763,-2.44058656693,1.39314520359,-0.783550024033,0.91629999876,1.44994997978,0.91472363472,3.89962720871,0.116796761751,0.991149961948,-0.615349829197,-0.386700004339,-0.518958806992,0.222125142813,0.873592019081,1.26467049122,-0.671780526638,0.687407612801,0.226223945618,1.59718966484,-0.354952514172,-0.136445850134,0.478917956352,-0.29169973731,-0.0923499986529,1.02616977692,0.854056954384,0.346495270729,0.730134606361,0.922385931015,0.928479194641
9112,-0.219709515572,1.69316148758,-0.07270000875,-0.0455999970436,-1.76744997501,1.63321852684,0.276576548815,-0.839352369308,-6.59539985657,-0.906114339828,1.4632499218,1.02413725853,0.770837605,-0.411274701357,1.31627905369,-0.396902382374,1.41793346405,1.49165511131,-2.16628456116,-0.0795441716909,-0.260605067015,-0.619662463665,0.30893445015,1.04519999027,0.610158205032,-0.514558792114,-0.0912770926952,0.590282917023,-0.845819115639,0.821949720383
23499,-0.983522593975,-1.7201000452,-0.0433000028133,0.117599993944,1.07719993591,-0.567559063435,-0.421858936548,-0.803726732731,0.56920003891,-0.109024651349,-0.709249973297,-1.13914167881,1.7644982338,0.392309427261,0.595454871655,-0.519871771336,-0.33354768157,0.195490851998,0.169684767723,-0.404924809933,-0.729106545448,-0.209913030267,-0.271551251411,0.0397000014782,0.150921970606,-0.248493492603,0.104749754071,0.204165235162,-1.58103990555,0.381416708231
85236,-1.9497961998,0.833417654037,-0.129299998283,-0.265249997377,1.78135001659,1.22374129295,0.746463418007,0.830033421516,-0.385549992323,0.362103968859,-0.706750035286,-0.384056866169,0.704141736031,-0.46492767334,0.558873534203,-3.39916038513,-0.178601875901,-0.0586711317301,-0.0230181664228,-1.62002074718,1.45537817478,-4.22476768494,-0.0624931156635,1.13814997673,-2.04927992821,-0.733587324619,0.416152000427,-0.495778143406,0.123653650284,1.1988915205
5096,-2.04510784149,0.964094638824,-0.00225000083447,1.71320009232,-1.78104996681,0.319806188345,-0.385800540447,-0.273001343012,-1.6998000145,0.26884329319,0.227500006557,-1.0099864006,0.377713084221,-0.0343642868102,0.920407891273,-0.372544944286,-2.95595908165,-0.612223744392,-1.21155273914,-0.765602529049,-1.50446212292,0.360000491142,0.215863704681,-0.0780500024557,0.0921928882599,0.977022469044,0.835357546806,-0.130013972521,0.248792380095,0.596813559532
55620,-0.447844773531,-0.503730893135,0.961349964142,-1.53269994259,3.69655013084,0.150377258658,4.13612794876,0.666754007339,4.53144979477,-0.212963312864,-0.58654999733,1.30687296391,-1.17772448063,0.569341897964,0.408300369978,0.568656921387,1.62733495235,-0.61067700386,0.365560531616,0.502694010735,-0.550377905369,-0.667965650558,-1.47120535374,0.0192500054836,0.669442415237,-2.23898220062,0.345457911491,0.902371644974,-0.818903446198,0.202598720789
5373,-2.33194470406,-0.0262298285961,1.73895001411,0.126450002193,-1.50304996967,0.964719057083,1.60103487968,-0.152619749308,0.780149996281,0.631471276283,0.879949986935,0.332529246807,-0.242768958211,-0.631193161011,0.426996856928,0.383576393127,0.00656317081302,0.838424444199,0.35549902916,-1.20965671539,-0.479065835476,1.37930107117,1.29666185379,0.00270000007004,-0.715504288673,1.34594404697,-0.659521579742,0.177434936166,0.389350235462,-2.08837676048
51170,-3.36320877075,-2.66532659531,-0.579949975014,0.846549987793,-0.430400013924,0.240126162767,-1.41506588459,-0.598773539066,0.899399995804,0.875922560692,0.288249999285,-0.221963629127,-0.320888996124,-0.187718749046,0.31855493784,0.952696979046,-0.524821996689,-1.00052535534,-0.310403555632,0.33838608861,-0.169228956103,-0.424912542105,1.12916171551,0.0913500189781,0.0401797145605,-0.625452101231,0.114744693041,-0.757581472397,0.710399150848,0.379223674536
54850,-0.958550512791,-0.106106452644,0.896700024605,-0.237049996853,0.644050002098,-0.387180328369,2.28744292259,0.649215579033,0.878200054169,0.219922572374,-0.748050034046,0.358124732971,-0.929782867432,0.399935156107,-0.0369036868215,1.38094055653,-0.492797195911,0.329706281424,1.12213015556,0.24240398407,0.333893805742,-0.609634578228,0.309671074152,-0.191500008106,1.12510561943,0.962393045425,-0.111507058144,-0.0794280469418,-0.480587720871,-0.956603884697
80349,-1.53621804714,-0.138972342014,0.00820000004023,0.185349985957,1.3710000515,0.488193690777,-3.46502065659,0.222236871719,-1.61829996109,0.0156652648002,-0.857249975204,-0.611210942268,-0.186212480068,-0.349913835526,-1.07511854172,0.649671077728,0.116034157574,-0.231404796243,-0.148775726557,-0.122311197221,0.63058668375,0.240848124027,-0.305432021618,-0.400449991226,1.67445635796,2.66315531731,1.54124712944,-0.973696291447,-0.394065886736,0.34997394681
355,3.34983205795,0.612986326218,0.907999992371,0.394299983978,-0.0472500026226,-0.209128439426,-0.424240648746,-0.56830227375,5.06470012665,0.984602093697,1.45184993744,-0.706186830997,1.96598577499,0.0220035798848,-0.413185566664,-0.324224799871,0.0646902322769,0.0520042330027,0.13398642838,1.02942323685,-0.369272589684,0.0597479939461,0.218852385879,-1.01480007172,-0.041974157095,-0.905701577663,2.20064878464,0.910524964333,0.57681453228,0.00973081588745
1062,0.0360740721226,0.713627457619,0.14494997263,1.86255002022,-0.450149983168,1.23316204548,4.52129507065,2.0231487751,1.49284994602,-0.55008649826,-0.0207499861717,-0.620805501938,1.26506686211,-0.275859594345,0.714026749134,0.971022844315,0.430162578821,-0.384966641665,0.232682079077,-0.474670737982,0.179203256965,0.469898104668,0.116988487542,0.292199999094,0.121699631214,2.00516152382,0.510747969151,0.0498591214418,1.47702896595,-0.400221347809
8804,-2.02169179916,0.84602367878,0.0579500198364,1.19125008583,-0.492399990559,0.114769868553,-0.352883577347,-0.52114033699,0.993550002575,1.35149514675,-0.0720500051975,-2.00495052338,1.76949739456,-0.546362042427,-0.0465404838324,-0.309279799461,-0.0979369729757,-0.40504103899,-0.236200794578,-0.310412704945,0.438514977694,0.287141889334,0.302824467421,-0.453400015831,1.65531075001,1.11996483803,0.759153604507,0.0207865834236,0.727965831757,-0.0331730470061
80758,0.189244121313,-0.601188957691,-1.30734992027,0.542750000954,0.425050020218,-0.562641263008,-1.51330029964,0.862403452396,0.889750003815,-0.855257153511,0.747700035572,-0.266992866993,-4.83902835846,-0.0727341175079,0.335328578949,0.282231092453,0.333297818899,-0.545899510384,-0.181236073375,0.626197099686,0.0924304947257,-0.839513659477,-1.1544495821,-2.58304977417,0.980377495289,-0.376183211803,-1.10141444206,0.331338971853,-0.27372071147,-0.0796253010631
375346,1.00401592255,-0.00538263469934,-1.59069991112,-0.0284999907017,-0.158399999142,2.15622115135,3.45867109299,-0.0431033670902,1.36930000782,-0.881527900696,1.21340000629,-1.37892746925,0.682429671288,0.460011005402,-0.152505457401,-0.650298714638,-0.511574625969,0.280168443918,0.533196508884,-0.245806008577,-0.101557038724,0.258425056934,1.81774008274,-0.40055000782,0.0856784582138,1.11758482456,-0.217496529222,-0.557715177536,4.36291408539,1.01753401756
51385,0.595519304276,0.619892656803,2.95950007439,-0.754549980164,-0.0362500101328,0.576242387295,0.316320180893,1.01338219643,0.675300002098,-0.357498258352,-0.449100017548,2.71509122849,-0.522457480431,0.285371363163,-1.6486723423,0.0987895354629,-0.362829178572,0.273511111736,0.208820044994,-0.0937560200691,0.670231342316,0.191507697105,0.439177244902,-0.0306999981403,-0.63459277153,1.11142420769,-0.712493181229,0.212879478931,1.48714482784,0.792461395264
55748,-4.26629066467,-1.17785835266,-0.415000021458,0.380999982357,0.13560000062,-0.822382450104,-0.602156221867,-0.886366605759,-5.03529977798,0.118478134274,0.399200022221,-0.373977005482,0.718206882477,0.0163144767284,0.332314938307,-0.270398050547,-0.0250969100744,-0.861963510513,-0.447966307402,0.844540059566,0.681557893753,0.0188822858036,-2.53208255768,0.804849982262,-0.710649073124,0.249751120806,0.913694500923,-1.58137726784,-1.45773422718,0.388594388962
10318,-3.61207318306,-1.12086558342,0.0831000059843,-0.167549997568,-0.0283499956131,-1.14555644989,-1.34297060966,-1.50857365131,-0.885250031948,-0.676654338837,-1.53150010109,0.665413737297,0.251695513725,0.237307012081,0.0327727198601,-0.444025695324,0.643934547901,-0.645390212536,-0.267329603434,0.612273037434,0.412505924702,0.147308215499,-0.661068201065,-0.034500002861,0.698136031628,0.122832283378,-0.168095558882,-0.488669574261,-1.56346940994,-0.613119065762
54681,1.87941110134,2.42010545731,0.6820499897,0.0613500028849,-0.0442999899387,-0.673976659775,-1.43194532394,-0.754535019398,2.75559997559,0.495992422104,-0.0302499830723,-0.506584346294,0.216982483864,-0.4109852314,0.822231054306,0.87426173687,0.45140555501,0.565008997917,-0.353327840567,-0.772825837135,0.551794171333,-1.24937522411,-0.0398601442575,1.26530003548,0.0111238658428,1.0418176651,0.0716296136379,0.463717401028,-0.215400740504,0.983912825584
7905,-5.23132276535,-0.655042529106,-0.235350012779,-1.20420002937,-0.0699499994516,0.693854749203,0.259885549545,-1.12608206272,0.435000002384,-0.500242829323,1.66665005684,-1.08711576462,-0.786303162575,0.17725148797,-0.847533345222,-2.31286740303,0.751715183258,-0.695690751076,-0.161414384842,0.0536786392331,0.0971041321754,-1.69917118549,-1.75245714188,0.610450029373,-0.517399966717,-2.06971096992,-2.4448788166,1.23506617546,2.25847554207,0.59227836132
28969,-0.104573436081,0.104749515653,-0.28765001893,-1.15910005569,-0.00509999971837,1.29571521282,0.969632148743,-0.158634960651,-0.574850022793,0.488739937544,-4.87989997864,0.376016110182,-1.70342135429,0.283087819815,-0.255649447441,0.712561428547,0.803200602531,-0.368830025196,1.58718347549,0.332816362381,-0.448631584644,-0.675374567509,-1.04817330837,0.186599999666,-0.735325038433,-2.16591119766,0.384068548679,0.715965390205,-0.770710468292,-0.778289675713
10668,-1.91380548477,-1.07774484158,5.08330011368,-0.27095001936,-0.23164999485,-0.451571762562,-0.355097770691,0.926796674728,-1.2444999218,0.960943520069,-1.0896999836,-0.991881668568,4.14490604401,-0.158415690064,-0.744402766228,0.461716800928,-0.441710144281,-0.638873100281,-0.360395252705,0.96444696188,0.533696830273,0.384577304125,-0.355133354664,2.20915007591,1.04919552803,0.0259221550077,-0.391244798899,0.742206811905,1.00314807892,-0.401851773262
51005,0.0851215720177,1.35643339157,-1.47475004196,0.439099997282,-1.00429999828,0.357023239136,-1.91287958622,-0.997592329979,-0.0744000077248,-0.985917687416,-0.212150007486,-0.0949532091618,-0.585105597973,-0.631665349007,-0.25945815444,-0.852136492729,-0.344987928867,-0.691114187241,0.102001696825,0.855036079884,0.0135803818703,0.702273488045,0.169287234545,-0.58704996109,-0.492405027151,2.89490866661,0.18698194623,-2.16715025902,0.172793403268,0.970918238163
8800,3.04684066772,0.81947094202,-1.42910003662,-0.259349942207,-0.427100002766,1.03993737698,3.26093482971,0.816011965275,-0.480199992657,-0.490364849567,4.41225004196,-0.184626013041,1.05997216702,2.31722998619,-0.144126191735,3.02284479141,-0.825283586979,0.222246408463,-0.00049589946866,-0.406191110611,-0.50596344471,0.695015132427,1.35501110554,-0.639250040054,0.339042752981,0.289111912251,0.0308632850647,0.633100152016,2.46006894112,1.59556818008
54438,1.27782249451,3.03290510178,0.259649991989,-1.24300003052,-0.339049994946,-0.231209903955,2.71950149536,0.396528095007,2.84389996529,-0.383908182383,-0.566749989986,0.442664086819,-1.81148815155,0.323561668396,0.242739737034,-0.227081984282,0.381017059088,1.01473748684,0.286324560642,-0.0169966425747,-0.052481751889,-0.270303696394,0.272466808558,0.200650006533,-0.544444561005,-1.31124949455,-0.0147239342332,-0.186350896955,1.07960772514,-1.28512680531
55825,-0.623136043549,0.327469974756,-0.283749997616,-0.431849986315,1.016299963,-0.738867342472,-2.67172956467,-0.138786554337,3.49469995499,-0.362725019455,-0.90649998188,0.545450210571,0.679269373417,0.207312509418,0.132957458496,0.671506106853,0.239417493343,-0.131620943546,0.377525985241,0.193287089467,-1.05398833752,-0.219900846481,-0.866714298725,0.111300006509,0.941333711147,-0.810072302818,1.45160841942,-0.40868717432,-0.0590693354607,0.353358656168
8835,1.08319544792,0.101935319602,-0.372799992561,-0.966600000858,-0.0199000239372,0.478777527809,1.75178956985,1.53202748299,-0.143449991941,0.299337804317,-0.361500024796,1.09344887733,-0.944504261017,-0.097888469696,0.455523103476,2.61099267006,0.159925252199,0.344077467918,0.186558231711,-0.656584262848,-0.292135775089,1.14784955978,0.625132083893,-0.0315500050783,-0.891728937626,2.43891143799,-0.519366145134,0.254560828209,1.43580377102,1.02979230881
64429,2.69455099106,-1.30766534805,-1.36485004425,0.0879500061274,-4.64855003357,0.108093097806,2.29656600952,0.379378587008,0.556249976158,-0.492229580879,-0.0237000137568,-0.459351480007,4.6105298996,-0.132737576962,-0.467825353146,0.0786920487881,-0.214778497815,0.811168193817,0.539903044701,0.476243585348,0.964647650719,-0.158987790346,-0.0858133733273,-0.504499971867,0.436208724976,-4.36917972565,1.40805447102,-0.0863651484251,-0.59674435854,-1.97338485718
3682,2.53301763535,1.15428447723,0.422149986029,1.99555003643,-0.361499994993,1.14803576469,-3.88267469406,1.17844748497,0.868999958038,0.695453047752,-0.587000012398,-0.121824808419,-0.111766405404,0.32274517417,-0.665558278561,-0.308245927095,-0.0522793605924,-0.559563755989,0.491973876953,-0.379885733128,0.186278998852,2.56827569008,0.962327957153,-0.470600008965,0.955918729305,0.924942016602,-2.22564458847,0.866760969162,-0.97148245573,0.82972073555
10329,-1.83537840843,-0.26324275136,-0.520249962807,0.433550000191,0.645349979401,0.796138048172,-3.0377407074,-0.122392356396,4.52395009995,0.678394794464,0.4633500278,-0.492554605007,-0.281630396843,0.226689964533,1.15353310108,0.590954363346,-0.1593529284,0.158102095127,0.00278847664595,-0.935586094856,0.592321157455,0.292081296444,-0.0821551457047,-0.484400004148,0.402625322342,1.2772936821,1.25864672661,-1.54100608826,0.00588846206665,0.957909345627
27109,-1.37031841278,-1.05344259739,1.58895003796,0.350050032139,-0.544300019741,1.03791666031,-2.28947591782,0.482294797897,-1.10334992409,0.893179237843,-0.549450039864,0.87051564455,-0.495597302914,0.280548989773,1.08304774761,0.36152869463,0.287838935852,-0.993877232075,0.964874386787,0.14797064662,0.316347897053,0.607562243938,-1.24615883827,-0.138300001621,0.137334316969,-0.705388486385,0.61661452055,-0.252079069614,-0.463209927082,-0.234019562602
51335,-0.561742961407,-0.665750384331,1.07235002518,-0.0107000023127,-0.615599989891,1.30542421341,0.85236287117,0.278323531151,1.27760004997,0.335085302591,1.52454996109,0.681757748127,0.364475309849,-1.08567607403,-0.664493143559,-0.156470328569,0.422709077597,-0.415416479111,-0.133467763662,0.165667578578,-0.100467301905,-1.21588659286,1.7142264843,0.531049966812,-1.18178415298,1.07345628738,-0.615274190903,0.562420666218,0.556401371956,-0.319005608559
3202,0.40258949995,0.0586696341634,0.960749983788,2.04515004158,-0.0322000011802,-1.64606356621,0.934611558914,-0.143434226513,-0.300250023603,0.380189538002,-0.153050035238,-0.327945530415,0.466738045216,0.246729463339,0.506755232811,0.154036283493,0.368957042694,0.49670612812,0.551283121109,0.187580123544,0.233863011003,-0.616106987,-0.215217605233,-1.14244997501,0.383609712124,-1.82346987724,0.22770576179,0.241776272655,-4.97819900513,-1.14209294319
2896,-2.36757087708,-0.470221221447,1.16904997826,1.37975001335,0.60205000639,-0.800523221493,-4.79627132416,0.0696933269501,1.58710002899,-0.294188529253,1.87329995632,-0.409640938044,-1.5341616869,0.236633226275,0.247780039907,-0.468259781599,-0.0260042641312,-1.79949069023,-0.43683129549,-0.233492553234,0.176766455173,-2.53248333931,-0.873896181583,-0.323850005865,0.761891245842,-0.764499783516,0.354876250029,0.284679293633,0.016191393137,-0.245353549719
79902,-3.24289083481,-0.400811314583,-1.06184995174,0.826499998569,-0.327300012112,-0.79951363802,1.74570643902,-0.818542003632,-0.552550017834,0.0247716605663,0.129949986935,-0.171240776777,-0.494762659073,-2.24213695526,-0.375857889652,-0.0611075162888,0.646127283573,-0.319710314274,-0.41240465641,-1.57600069046,-0.58536952734,-0.938705205917,0.640498101711,-3.43639993668,1.09878349304,0.762946903706,0.470111966133,-0.642753481865,0.679024755955,0.807923793793
29083,-5.50835418701,-0.577042937279,0.2037999928,1.63300001621,0.506200015545,0.159637644887,-1.29571378231,-0.138203755021,2.08770012856,0.670051395893,-0.0993999838829,-1.26005625725,-1.41049826145,-0.236405208707,-0.0250675231218,0.373108506203,-0.193158790469,-0.246954426169,-0.00801901519299,-0.512722730637,0.104040384293,0.679694950581,-0.404301464558,-0.685750007629,-2.87932658195,-1.43338012695,0.506201446056,0.437764286995,-0.702991306782,-0.989027023315
5747,-2.69986724854,-0.513696610928,-0.00190000236034,0.245949998498,-0.173199996352,0.861767292023,1.32198262215,-0.290239602327,0.358400017023,-0.579033076763,0.349850058556,0.26249358058,3.33090305328,-0.00457114726305,0.178692668676,2.01412510872,-0.873210370541,-1.20834648609,0.499599397182,-0.316257655621,-0.218527525663,-0.0290510319173,0.892421066761,-0.457999974489,-0.314031660557,2.10619592667,0.330913156271,0.236642420292,1.09800255299,0.397918462753
22905,-1.57381248474,0.877023100853,0.58544999361,0.485150009394,0.918799996376,0.754699885845,3.13909244537,-0.378150463104,-2.36899995804,0.013144031167,-0.410849988461,0.820098876953,-2.12064886093,1.37504529953,0.160612076521,-0.6246971488,0.637813746929,0.0969129651785,0.323238492012,-0.444756239653,-1.06358921528,0.951279163361,1.75021147728,0.389800012112,0.572227120399,-1.68289339542,0.649345397949,-0.62805223465,0.860346317291,-0.00662210956216
63933,-2.76218223572,-5.98481988907,0.227549999952,0.0900000333786,-0.493600010872,-0.439418613911,-1.7583823204,-0.769203066826,-1.07999992371,2.39915132523,-1.56944990158,0.604068160057,-0.0867268741131,0.205231368542,-0.456780344248,0.189030051231,0.233961239457,0.715824604034,-0.592344522476,1.6437472105,0.00922119617462,-1.618496418,1.10163354874,-0.524600028992,-0.501875698566,-0.570267796516,-0.0609368123114,-0.83118981123,1.93019294739,-0.887962698936
9847,-6.09912967682,0.537091553211,-0.602599978447,-4.23650026321,-0.0356499999762,-0.154625147581,-2.92018318176,-0.524729371071,0.0810500085354,0.461452662945,0.075049996376,0.214965745807,1.14396882057,-0.12005790323,-0.864108502865,0.253132045269,-2.63643670082,-1.12443423271,-1.06852960587,-0.0737397968769,0.0642928779125,-0.0923659205437,-0.268085420132,-0.198500007391,0.576620519161,-0.401740670204,1.49525403976,-2.76314759254,-3.10719347,0.61868339777
51021,-5.43213558197,-1.33269751072,0.159799993038,0.733300030231,0.339599996805,-0.779325962067,-2.18804526329,-1.1572599411,-1.95770001411,-0.14985601604,-0.0746499896049,0.561242580414,0.6570520401,-0.150268048048,-0.225258648396,-0.0912513658404,-0.173003613949,-1.35364937782,-0.152117729187,0.322766423225,0.7341837883,-0.699351012707,0.265069097281,0.519500017166,0.468305140734,0.947075128555,0.672321379185,-0.431823372841,-0.46634760499,0.0907472670078
8996,-2.51816678047,2.02389883995,-0.00494999438524,-0.24770000577,0.316049993038,-0.581150591373,0.219870686531,0.433449745178,0.651100039482,0.284493476152,0.121749997139,1.51341032982,-1.19695472717,0.637161910534,0.465661942959,-0.261485040188,-0.346340119839,1.38574159145,0.797105789185,-1.36146652699,0.00312288850546,0.328113883734,-0.183459281921,-0.0777000039816,0.493799209595,-1.66760587692,-0.366572111845,-0.134315669537,-0.392231404781,-1.22951602936
7376,-1.32471227646,3.19919538498,-0.124750003219,-0.44525000453,0.10720000416,0.11097098887,1.73892009258,0.694774329662,-0.142350018024,-0.603549063206,1.27234995365,0.219644576311,-0.786447167397,0.277234852314,-0.166182398796,0.247323811054,0.0650152266026,0.989977419376,0.520024180412,-0.394623547792,-0.376000672579,2.02277159691,1.29982936382,-0.121450006962,-0.0435521900654,1.28322911263,1.1243339777,0.40254932642,-0.726416349411,-0.0300189480186
5357,1.32274484634,0.824906766415,-0.978350043297,-0.603450000286,0.253149986267,1.94169187546,3.48938369751,3.99513578415,-0.279600024223,1.19178259373,0.0106000006199,1.27931928635,2.35032606125,0.255481779575,-0.164644017816,-0.425796806812,1.50933980942,-0.0407017767429,-0.206864073873,0.589753806591,0.984503984451,0.555327177048,-1.3780579567,0.35894998908,-0.422674357891,-0.290654331446,0.996658086777,-0.24007293582,0.447861552238,-0.352308481932
56940,-1.02726924419,0.586339592934,0.0174000263214,1.77764999866,0.2825999856,0.0451159998775,0.282418757677,-0.320705622435,0.827749967575,-1.2575262785,-0.456050008535,-0.339191973209,1.65342533588,0.245149061084,1.12376570702,0.93752425909,0.542063474655,-0.439264118671,2.92702198029,0.0998342856765,-0.365015506744,0.0318141579628,-0.878183543682,0.818349957466,1.12010228634,-0.0973717272282,0.244031593204,-0.505337655544,0.0346955284476,-0.844685792923
6195,-5.09164333344,1.14217352867,1.08454990387,1.43585002422,1.48849999905,-0.172861680388,1.65710270405,0.0605537444353,0.428549975157,-0.665318548679,-1.63900005817,-2.74531555176,-1.11168837547,0.0502254888415,1.00695061684,-0.198695883155,0.396239280701,-1.03857564926,-0.563894510269,0.191208928823,-0.487065970898,-0.467645674944,0.279471427202,-0.0798999965191,-0.18884755671,-0.619646728039,-0.216669023037,-0.248965859413,0.18435099721,0.700733840466
1633,-1.12384438515,-0.447400331497,0.984449982643,1.2567499876,2.29914999008,1.12819492817,-1.36012303829,0.170871436596,-0.186700001359,0.0166109204292,3.41400003433,-0.99209433794,0.794583439827,-0.344773620367,-0.239137679338,0.195489987731,-0.27675396204,-0.639041543007,0.494241148233,-0.26495423913,0.433492183685,0.74821048975,-0.322830498219,0.057549983263,-0.331880301237,-0.13820618391,0.683631539345,-0.02370262146,0.294401884079,-0.174502044916
23321,-0.00223971158266,0.289899587631,0.226250007749,0.0155499875546,-0.209999993443,0.22427020967,1.29222404957,2.11389684677,-2.17880010605,0.0291436500847,0.384150028229,0.236100584269,-0.857468485832,0.0449404120445,0.332903683186,-0.0547868609428,-0.725769817829,0.00978679955006,0.607057452202,-0.972336113453,-0.429936230183,0.450988739729,1.14924156666,0.0010000000475,-3.11203289032,1.23789024353,-0.689824700356,-0.691011071205,1.81014311314,0.69428730011
51160,-3.47094559669,0.349971532822,0.791799962521,0.278800010681,-0.23670001328,0.0306321382523,-0.766188502312,-0.894305169582,-5.56274986267,0.652687311172,0.268600016832,0.218815326691,-1.30642521381,-1.75096487999,1.14558517933,-2.03485894203,0.0866767913103,-1.04400372505,0.098839789629,0.176746457815,-1.49066543579,-2.28161668777,0.438104599714,0.0965500026941,-0.654126286507,-0.5558629632,-0.242260396481,0.246568351984,0.527532100677,1.06154477596
55604,0.0697308629751,0.356763243675,0.103649973869,0.738999962807,0.104699999094,-2.36186790466,-0.470754295588,-0.630810141563,1.81089997292,0.17590738833,-0.291500002146,1.02213597298,-1.60300600529,-0.408212304115,0.526992559433,-0.20307007432,0.179100811481,-0.161040186882,-0.372107684612,1.17463171482,1.25199854374,-0.368713259697,-1.20971512794,1.15614998341,-0.439549416304,1.97745120525,0.603049755096,0.491904377937,-0.0725505203009,-0.459334671497
2063,-3.08914518356,-3.63796806335,-0.225749999285,-1.5040500164,0.244599997997,-0.591314017773,-0.0747213363647,0.66344755888,0.0651500076056,-2.61943769455,-6.27129983902,0.831687390804,-0.576258480549,0.17599080503,0.177294358611,0.196066915989,0.385650902987,0.782086610794,-0.149652659893,-0.336383670568,0.333884954453,-6.11926555634,-0.337841391563,-0.866800010204,-0.125083401799,0.82951426506,-0.0773192197084,-1.70343875885,-1.46056139469,-0.679798126221
54512,1.07901215553,-1.61491906643,-0.1793500036,0.789250016212,-0.454100012779,-0.0636185780168,1.04913258553,-0.215189903975,-0.380799978971,-0.0199258029461,-0.0153000056744,0.257056683302,-0.143624529243,-0.156516104937,0.235956668854,-0.442643940449,0.780980169773,-0.309352040291,-1.82682061195,-0.298017323017,-0.0915145874023,0.0789488703012,-0.435942769051,-0.857500016689,0.00141482055187,0.448271930218,-0.0231935195625,0.895267486572,1.39715278149,0.839717626572
9124,-2.14334464073,-0.556846022606,0.0568999946117,-0.413550019264,-0.112450003624,-0.58576387167,-1.76803469658,-0.573334991932,-0.072650000453,0.841317594051,0.407299995422,-0.0149936527014,0.0973908156157,-0.139679908752,1.18013262749,-0.231441751122,0.701795876026,-0.849070429802,0.944053053856,0.414975583553,0.377872049809,-0.469409644604,-0.361743211746,0.177850037813,-0.569251894951,0.92999368906,0.928358972073,0.649496793747,0.469869762659,-0.0458762608469
79174,-2.56169295311,1.66452741623,1.4158500433,-0.78820002079,0.270250022411,-0.199162006378,1.25402450562,2.57591843605,-2.17239999771,-0.138715714216,-1.24790000916,1.118278265,-1.22847139835,0.752905964851,1.98910367489,1.11885905266,-0.273575633764,-1.27597856522,-0.698150992393,-0.558674097061,-0.663279235363,0.766671538353,-0.62685495615,-0.306850016117,-0.739555060863,0.383377552032,-1.09339523315,-0.280950725079,-0.642811000347,-1.96066045761
23223,-4.46887922287,-1.50525534153,-0.753199994564,2.11299991608,-0.225549980998,-0.866830587387,1.59622192383,-0.381506145,-1.49374997616,-0.00167042016983,-1.68019998074,1.18786883354,-1.18139481544,0.592235743999,-0.610602855682,-4.09781742096,-0.128188624978,-0.648089766502,0.107138395309,-0.794570326805,0.0937582403421,-0.369825303555,-0.259311795235,-0.226850003004,-0.169547200203,-0.532957017422,0.068747907877,0.133930578828,-0.239723175764,-1.03560686111
