rid,CPC010_A375_6H:BRD-K20338176-001-14-4:10,CPC010_A549_6H:BRD-K20338176-001-14-4:10,CPC010_A549_24H:BRD-K20338176-001-14-4:10,CPC010_HA1E_6H:BRD-K20338176-001-14-4:10,CPC010_HCC515_6H:BRD-K20338176-001-14-4:10,CPC010_HEPG2_6H:BRD-K20338176-001-14-4:10,CPC010_HT29_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_24H:BRD-K20338176-001-14-4:10,CPC010_PC3_6H:BRD-K20338176-001-14-4:10,CPC010_PC3_24H:BRD-K20338176-001-14-4:10,CPC010_VCAP_6H:BRD-K20338176-001-14-4:10,CPC010_VCAP_24H:BRD-K20338176-001-14-4:10,CPD002_MCF7_24H:BRD-K20338176-002-04-3:10,CPD002_MCF7_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_24H:BRD-K20338176-002-04-3:10
51021,0.29905000329,0.462700009346,-10.0,0.00311264395714,-1.18598437309,-0.900895118713,0.898825287819,1.17555546761,0.677335441113,0.0592515729368,0.535454213619,-0.479208469391,0.218398347497,-1.13333535194,-0.418552368879,-0.398522138596,-0.567897319794
8996,0.170800000429,-0.2418500036,1.81674993038,-0.478942841291,1.34877514839,-0.0260013639927,-1.52379262447,0.240657031536,-0.33800175786,0.298546373844,0.171095013618,-0.102240979671,-0.382629156113,-0.681199431419,0.502028346062,-0.384317725897,0.332464486361
7376,0.312949985266,0.71430003643,2.94459986687,0.477166324854,0.479740679264,0.342387497425,-0.597882151604,-0.327291429043,-0.937716901302,-0.995848238468,0.133348912001,0.313810884953,-0.153911933303,0.548124551773,2.47616028786,-0.441416978836,0.097635820508
5357,-0.703750014305,0.165450006723,-0.885000109673,0.0356616973877,0.138546645641,-0.538272440434,0.697971820831,0.142264798284,0.352237522602,-0.280603736639,0.188688799739,0.0239391624928,-0.316485852003,-0.462551474571,0.443077206612,0.736028432846,1.39041471481
56940,1.76170003414,0.141000002623,0.154149994254,1.99424409866,-0.589099168777,0.283376395702,-1.26438593864,0.901905834675,-0.219341531396,0.276981413364,2.12806367874,0.316854208708,0.16367931664,-0.604921638966,-0.113974809647,-0.930583298206,-1.52590942383
6195,-0.0477999895811,0.853350043297,-2.29719996452,-0.4703386724,-0.16085511446,0.0856013149023,-2.0904481411,0.211042121053,-0.559068918228,0.195076614618,0.8638920784,0.0415652394295,0.186656355858,-0.340452194214,-1.03513431549,-0.374769449234,-1.3408613205
1633,-0.454050034285,0.871500015259,-1.49175000191,0.540218949318,0.371246129274,0.235055267811,1.46544957161,0.708085417747,1.12098431587,0.922622621059,1.12650382519,0.392343819141,-0.471228808165,-0.647179186344,0.420720756054,-0.500411272049,-2.46539711952
23321,0.127900004387,-0.730749964714,1.13754999638,0.986017346382,0.822135567665,0.214138716459,-0.641266584396,-0.020494364202,-0.365198493004,-0.587604939938,-0.60847812891,0.35239559412,-1.22506189346,0.765200138092,1.97191619873,1.29004573822,-1.13001334667
51160,0.188949972391,0.423600018024,0.650149941444,-0.301314771175,0.134200692177,-0.305123209953,-1.51609373093,0.710139989853,-0.461301118135,0.658155500889,0.613044023514,-4.0670375824,0.474720835686,-0.449668437243,-4.05256271362,-0.893007278442,-2.55692338943
55604,0.196949988604,2.67379999161,-0.415850013494,-0.0618030428886,-0.943433761597,-0.449161529541,0.147055327892,0.371509283781,-0.0269208624959,-0.206100061536,0.596378803253,0.0569567978382,1.17242527008,-0.315556943417,-1.86258745193,-0.134166672826,1.31169497967
2063,-5.12015008926,0.492349982262,0.50695002079,-0.417721569538,-0.263560444117,-2.93001103401,0.28791514039,-0.638297617435,-1.9812296629,-0.253043740988,-0.786666512489,0.173376441002,0.316666096449,0.657961130142,-3.65575408936,-0.017143920064,-0.0880914926529
54512,0.867849946022,0.8382999897,1.9647500515,0.212778583169,-0.584134578705,0.426750302315,0.854324936867,0.327593445778,0.489823698997,0.380145221949,1.44312870502,-2.2659535408,-1.78598618507,-0.523422837257,-2.39361000061,-3.97861003876e-06,-5.21946191788
9124,0.362599998713,-0.644249975681,1.16054999828,-0.000841990113258,-0.280531108379,0.34486335516,-0.153784900904,0.623257339001,0.56025236845,0.105639860034,0.349674969912,-0.329953491688,-0.208415478468,-0.242382794619,0.311451017857,-0.324137121439,0.436131030321
79174,0.321599990129,-0.890950024128,2.95809984207,-0.157056719065,-0.330621242523,1.14227437973,-2.51851987839,0.292199969292,0.553702831268,0.30928581953,-2.99359631538,-0.0967358052731,-0.380039989948,0.44275945425,0.503870606422,0.850355267525,-1.29499983788
23223,0.556400001049,-0.930750012398,0.215499997139,0.0173101574183,-0.111395984888,-0.5687032938,-0.302369147539,-0.166016161442,-0.74546444416,0.328453689814,0.0332573652267,0.701819360256,0.169170454144,-1.99020314217,-1.34347367287,0.478783041239,0.314222633839
39,0.419099986553,0.00894999876618,-1.29404997826,-0.338329821825,-0.0515158474445,-0.150196060538,0.379306852818,0.262632787228,1.08498132229,-4.80397891998,-1.28942620754,0.955470442772,-0.465376973152,0.195835262537,-3.83186864853,0.62045276165,-1.83179783821
57215,0.533399999142,-0.096349991858,3.76310014725,-0.301513493061,-0.275441139936,0.256877839565,0.421174675226,-0.282525420189,0.266994416714,-0.688903987408,-0.36559715867,-1.27880477905,-0.325453281403,2.27011680603,-0.210138589144,-0.481853991747,-0.247591376305
1052,1.07774996758,0.158950001001,2.35400009155,-0.655076265335,2.00955653191,0.294557273388,-0.855615258217,-0.502269983292,1.34335720539,0.722383677959,-1.34371256828,0.250542014837,-0.170212984085,0.372271329165,-0.496221452951,0.700893759727,-0.79126894474
23139,0.693250000477,-0.652199983597,-1.06349992752,-0.249730080366,0.0942822992802,-0.736280918121,-0.819446027279,0.336116850376,-0.623473465443,2.46574401855,0.901824116707,-0.781599462032,0.194614768028,0.210597336292,-1.05155491829,0.288576245308,-0.330531567335
79947,0.799300014973,-0.243849992752,0.335299968719,-0.206998974085,0.328580528498,-1.06596565247,-0.516620457172,0.273624181747,-0.947613894939,4.44477939606,0.146846756339,1.03533017635,-0.404461115599,0.385246276855,0.893731832504,0.438653469086,-0.796548485756
4616,0.619099974632,-0.221849992871,-3.12814998627,-0.25757676363,0.348790258169,-0.242084413767,-0.821203351021,-0.0826488435268,0.352293372154,1.00595641136,0.831020057201,-0.278699278831,-0.0862789899111,0.172886639833,0.920875072479,1.24526000023,0.71370267868
9710,0.40030002594,-0.496800005436,2.17899990082,0.164718434215,0.173024773598,-0.579503774643,-1.95926785469,-0.222648128867,-0.562303304672,-0.377352565527,-0.395485252142,0.227783560753,0.107635736465,0.166144117713,-0.50732511282,1.60928928852,1.81459903717
6990,-0.708250045776,0.239549979568,0.221600055695,0.722511053085,0.25650075078,2.76687932014,1.05244684219,-0.0713014602661,1.32362067699,-0.0510550402105,0.0234575644135,-0.0631318986416,-0.0390558987856,-0.428054571152,-0.113356262445,-0.92057800293,0.816175282001
29082,-4.2049498558,-0.430550009012,-1.28334999084,-0.344752550125,0.632659196854,-1.16034007072,1.24632120132,-0.540018320084,0.0287062302232,0.127141788602,0.381229639053,0.491367101669,-0.369387000799,0.399008870125,-0.449353098869,-0.0677242130041,-1.38015556335
9670,0.255299985409,-0.397899985313,0.485449999571,-0.377969622612,-0.707809269428,-0.306765675545,-1.12285077572,0.210179388523,-0.29795640707,-0.452217817307,-1.28177332878,-0.108040362597,-0.652643144131,0.375015854836,2.07523679733,3.10311245918,1.33708238602
81533,0.218850001693,-1.87384998798,-1.41005003452,0.394744038582,0.175367474556,1.00015521049,-1.79304409027,1.09620642662,1.0346455574,1.25303781033,0.149597734213,0.18197542429,0.190914094448,1.15349364281,0.754771530628,1.21074926853,-0.265999019146
10525,-0.0241999924183,-0.758000016212,3.10570001602,-0.987555980682,0.493217766285,1.4959423542,0.320267289877,-0.504690885544,-0.482655227184,0.145433589816,-0.402417123318,-0.0196264535189,-0.137947589159,1.74027752876,0.0638432949781,1.31489551067,-0.286515623331
2353,1.40560007095,0.250099986792,0.709399938583,-0.107986092567,0.17751532793,-0.177451834083,-0.175708174706,0.572103798389,-0.90129172802,1.96099460125,-0.03834528476,0.0732679367065,-1.27294909954,-0.198873847723,0.32667350769,0.535767197609,-0.302293479443
57192,0.586749970913,-0.605799973011,1.32805001736,-0.625296354294,1.68744277954,8.2307510376,-1.00745165348,-0.15363919735,-0.64041030407,-1.23050749302,4.79609441757,-0.675117194653,1.07177460194,0.0488159582019,-0.300465345383,-0.097952246666,0.908701181412
3398,0.127850025892,0.603450000286,2.07294988632,0.30904841423,0.044247969985,0.280286669731,0.27535623312,-0.101981952786,0.894113481045,0.222156077623,0.180078491569,-0.63783633709,0.140091359615,-0.0769119262695,-2.03982830048,-0.529680848122,1.60637331009
3775,0.655200004578,-0.890100002289,-0.0809499621391,-0.744944512844,-0.18315449357,0.00636053085327,0.182283192873,0.00868052244186,0.874465763569,-2.95021271706,-0.143884003162,-0.0940847247839,-0.0916875004768,-0.0021044537425,-0.421279430389,0.551207005978,0.449739336967
26064,0.153299987316,-1.23440003395,0.489349991083,-0.168837249279,0.175499007106,-0.140663713217,-0.901480317116,0.116058528423,-0.482148885727,0.20781224966,-1.00499856472,0.191621005535,-1.01685857773,0.651919603348,0.658599793911,1.27588713169,-0.434121549129
29103,0.828450083733,-0.145050004125,2.28194999695,0.291008472443,0.629680156708,-0.357407599688,-0.490387707949,0.277920007706,1.52284383774,0.253721773624,-0.397136360407,0.888477027416,-0.890665233135,-0.244882553816,0.400928765535,3.37486672401,-0.325804889202
3206,-0.826399981976,-0.265850007534,3.74390006065,0.125957071781,-0.776167392731,-0.023047119379,0.573575079441,-0.196333065629,0.057403255254,-0.342255055904,0.501765191555,1.15029263496,0.105940699577,-0.10768032819,0.438579440117,-1.67101740837,-0.962234973907
1500,-0.163949996233,-0.451499998569,2.38170003891,-0.423743993044,0.996562540531,0.260230451822,-0.779976963997,-0.160332128406,-0.148023962975,-0.4860445261,-3.59890031815,0.00850354135036,-1.77936911583,0.780328512192,-1.45315265656,0.460684239864,-0.611585557461
7690,-0.944849967957,0.266599982977,-0.731599986553,-0.273048400879,-0.304227739573,-0.3523452878,0.00815397500992,-0.633698821068,0.371773540974,-0.132676228881,1.02538907528,0.208947598934,0.351504832506,0.0126774162054,-0.760717213154,1.84017515182,0.389469563961
29911,0.149850010872,-0.386599987745,1.75435006618,3.08334732056,-0.440175890923,0.102297239006,0.463430583477,-0.423332989216,-0.294325560331,0.233042806387,0.170359194279,-0.66300201416,0.584992289543,-0.447972029448,-1.01113963127,-0.709462583065,1.6536693573
2064,-0.442399978638,0.426200032234,-1.41319990158,-0.00729210674763,-0.546720445156,-0.227662533522,-0.0224103182554,0.310287863016,-1.32213437557,-0.973921000957,-0.235017985106,0.0866381675005,-0.0267004817724,-0.505685329437,0.0246681049466,0.299275398254,0.938757717609
65123,-0.0383500158787,0.310099989176,-2.76025009155,-0.0107129216194,0.662822067738,0.061610609293,-0.0669729113579,6.09044599533,0.173572316766,0.837959468365,2.08026719093,-0.820047020912,-0.030526202172,-0.207401767373,-0.85777592659,0.794716000557,1.6054148674
5986,-0.479000002146,0.464049994946,2.01469993591,0.162907898426,0.279363274574,-0.132888019085,-1.37159919739,0.0241258442402,0.196575552225,0.375888288021,-0.898742735386,0.231098130345,-0.275936126709,0.198891744018,0.495295614004,0.979931712151,-1.36324131489
85377,0.493300020695,-0.109950006008,1.97839999199,0.556236624718,-0.29437687993,-0.560931324959,-0.300070047379,-0.0903263986111,3.0159099102,2.54568099976,3.34780573845,-0.369640022516,0.26971155405,0.550438284874,-0.432299762964,-0.983342170715,0.32321023941
9903,0.137199997902,0.640100002289,3.85614991188,3.0902941227,-0.584588885307,-0.950742602348,4.3571395874,-0.781794190407,0.798143804073,0.673254489899,0.536547482014,-0.452216506004,-0.0210559666157,-0.167645037174,0.370640873909,0.172635018826,1.45850491524
7088,-0.981500029564,-0.697800040245,-2.24279999733,-2.16921401024,-0.253176629543,0.230450049043,-0.00627922266722,-0.623642086983,-0.280192792416,-3.84077262878,0.639815926552,-0.63217997551,0.167372301221,-0.658317446709,0.604922235012,-0.123971655965,0.42050781846
22796,1.06610000134,0.412200033665,-0.961249947548,-0.469445586205,0.0655592158437,0.415135979652,-0.89805239439,-4.5538444519,0.274480909109,-0.180396065116,0.508069634438,-0.477651774883,-0.584354460239,-0.32126635313,1.04169487953,-0.121069043875,-1.0048160553
51116,-0.20039999485,0.16859999299,-1.0733499527,-0.461620926857,0.533886611462,-1.01177763939,0.288570523262,-0.82664501667,-1.82762110233,0.428965747356,0.851948320866,-0.280859649181,1.42861294746,0.759478092194,-1.73730325699,-0.0717522501945,0.415580511093
54442,0.288600027561,-0.279599994421,1.15285003185,-0.338391125202,1.96691346169,-0.582092523575,-0.499738574028,0.277318418026,-0.235820055008,1.08523178101,1.05352509022,1.00394082069,0.104548916221,0.125631019473,0.056927099824,0.237298190594,3.32830858231
10695,-1.08010005951,0.59325003624,1.73864996433,1.26167309284,1.32422864437,-0.306778728962,0.526663064957,-0.545398056507,0.212635844946,-0.105089575052,-0.409918218851,0.108691759408,-0.604321181774,0.530782222748,0.670373797417,2.39791917801,0.705180883408
102,0.754050016403,-0.876150012016,1.16369998455,-0.877832591534,-0.33817499876,0.0232074484229,0.105374157429,-0.285925924778,-1.05782222748,-0.844667553902,0.549682915211,0.855237901211,0.0197057574987,-0.80547618866,0.0656201243401,-0.857390999794,2.09141683578
965,-0.289849996567,0.206750005484,-0.544849991798,2.05492019653,0.757009625435,0.0529187098145,0.584037780762,0.86121147871,1.23874568939,-0.226752996445,-0.144888103008,-0.167560294271,-0.199712455273,-0.485465317965,0.116529658437,-0.349908322096,-0.58036339283
3800,-0.137999981642,0.585999965668,0.528499960899,-1.11369156837,-0.156230762601,-0.511274576187,-0.916583657265,-0.492173552513,-0.497604727745,0.555102705956,0.320840328932,0.300948262215,0.332389593124,0.251025915146,-0.564359128475,-0.0394601821899,0.0355917587876
10362,0.42049998045,-0.0597500056028,-1.389950037,-0.0598655790091,-0.0440084114671,-3.41407847404,0.0165061280131,-0.876077890396,-3.0570089817,0.0696527585387,0.528321325779,-1.93597412109,0.821052610874,-4.79424858093,-0.908488452435,-0.501723527908,-2.1958770752
5300,-0.379149973392,0.239250019193,-3.16984987259,-0.186860829592,0.291068166494,0.0149737894535,-0.0240050926805,0.111964054406,-0.0907876640558,-4.5176448822,0.501402497292,0.0208924803883,0.407977044582,-0.446408748627,-0.315394729376,-0.881868779659,-2.76892352104
8270,-0.166999995708,0.43805000186,-2.1468501091,3.49300456047,-0.292676687241,0.813359200954,0.478480398655,0.134953975677,0.803903520107,0.12833610177,1.15122485161,-0.40016373992,1.0093460083,-0.736904323101,-0.742950797081,-1.21274101734,0.174434348941
27242,-5.52375030518,-0.412750005722,2.09630012512,-1.17116618156,0.622536420822,-0.0838065221906,-0.330575793982,0.0532239042222,-0.206111729145,-4.74010133743,-0.59421736002,0.422396183014,-0.436860918999,0.407238721848,-3.01614499092,-0.266563355923,-5.30629444122
9928,-0.330000013113,-0.177799999714,-2.00675010681,-0.187926650047,-1.76202273369,-0.374439775944,0.496766656637,-0.286555826664,0.76247638464,-0.237162798643,0.438515603542,-0.0497062504292,-0.498076885939,0.210509240627,-0.479238927364,-0.716613709927,1.36767864227
1534,0.426750004292,0.942149996758,2.85950016975,-0.0140404701233,-0.43124756217,-0.317973643541,0.140335649252,0.129430443048,-0.217600092292,-0.301188826561,0.430321127176,-2.52654051781,-0.611847400665,-0.201115429401,-2.11907625198,0.79630535841,1.36093091965
5654,-0.369599997997,0.83134996891,0.1983499825,-0.693226695061,-0.327117204666,-0.203430294991,-0.435866296291,0.111222669482,0.0862267315388,-0.453122735023,-0.927963972092,0.761952757835,-0.152626916766,0.523042142391,0.430963814259,-0.509171664715,-0.432795375586
10810,1.11419999599,-0.0491999983788,1.3955000639,1.46020746231,-0.381543338299,-0.229352712631,-1.02333819866,0.0694659948349,-0.530569136143,-0.533903419971,-0.382482230663,-0.866593003273,0.824726581573,0.400300562382,-0.429803401232,0.142155349255,1.8048119545
7105,-0.0109999962151,0.796100020409,-1.2906999588,-0.941870391369,0.280758738518,-0.000524282455444,1.79477131367,0.32630854845,0.64977145195,0.114895448089,0.275291979313,0.301580905914,-0.169800698757,0.288293778896,-0.648922681808,0.0695389211178,1.31015479565
23014,0.997900009155,0.121550001204,0.790050029755,0.170365408063,-0.862257003784,0.482078403234,0.354922831059,-0.851586699486,-0.535969555378,-0.29303047061,-2.18958520889,0.709536314011,-0.419628411531,0.830952525139,-3.09410095215,0.330090761185,-1.05587744713
55012,-0.915549993515,0.746300041676,-3.91284990311,0.314139157534,0.276936501265,0.245130389929,0.473418205976,-0.0125444643199,1.56769788265,0.17125198245,0.897186756134,-0.505950689316,0.371540307999,0.0572259910405,0.0448309406638,-3.29752898216,-0.558494389057
2887,-0.153850004077,-1.19735002518,0.822650015354,0.00616632401943,-1.07365787029,-0.445032566786,-0.427629709244,-0.281879961491,-0.724392950535,0.0132856415585,1.49356901646,-1.40950524807,0.55098849535,-0.00384938716888,0.181899100542,0.538215517998,-0.557978212833
9183,0.610499978065,0.916500031948,-0.930400013924,0.187036335468,0.568094730377,-0.868335723877,-0.83373516798,0.0823706910014,0.0307179838419,0.230086863041,0.835715293884,-1.13598001003,0.612762212753,-0.167101711035,0.3642385602,0.470675766468,-1.64483141899
11151,-0.649600028992,1.17855000496,2.10130000114,-0.255737572908,1.20903193951,0.472936570644,-0.309964090586,-0.03733137995,-0.248481065035,-0.690027415752,-1.69467306137,0.0827114880085,-0.655739784241,1.26689660549,0.0780436247587,0.765008211136,0.267787873745
7511,0.794099986553,6.3218998909,1.39145004749,-0.113927811384,-0.990154564381,-0.284410268068,0.952535450459,0.293213814497,0.289969533682,1.16673755646,0.409375727177,-0.0053967833519,1.53754758835,2.44610214233,1.23399245739,-0.526657998562,0.825274527073
10046,0.492850035429,-0.701600015163,1.38495004177,-0.335855603218,-0.65535902977,-0.399521142244,-0.21171887219,-0.540552020073,-0.699426114559,-1.02917158604,0.143054023385,-0.247322410345,-0.0115644782782,-0.20818080008,-0.903752803802,1.02603960037,2.28514075279
1829,0.176700010896,-0.599349975586,0.58520001173,0.440262436867,0.139215677977,-0.512198805809,-1.07327866554,-0.192634373903,-0.532066047192,-0.560808718204,-1.35814678669,-1.84203326702,-0.0912535190582,1.03371489048,1.44989418983,-0.122404865921,-0.708571255207
11000,-0.236349999905,-0.456199973822,1.93924999237,-0.0691191107035,0.966534554958,0.732153534889,-0.367032021284,-0.157832860947,-0.365586280823,-0.689858257771,-0.528678834438,0.650131225586,-0.778874576092,-0.158375814557,0.393155425787,1.02463495731,-0.337594389915
976,0.0488999970257,0.369000017643,-2.44335007668,-0.115355364978,-0.32998713851,-0.338124126196,-0.275296628475,-1.15597259998,-0.338340044022,1.38208055496,0.858555436134,0.0552511587739,0.777672886848,-0.46479138732,-0.787101507187,-0.710784852505,-0.738950908184
3597,0.412999987602,0.0234000086784,0.15649998188,0.393917381763,0.417460441589,0.493890166283,-0.51855880022,-0.316573649645,-0.0814112722874,-0.143030896783,-0.256998509169,-0.20316144824,-0.556872606277,1.55069315434,2.3191614151,0.777270436287,-0.0474974513054
178,-0.425849974155,-0.566400051117,2.04334998131,0.0642978101969,0.491731226444,0.512306988239,-0.679801464081,-0.336257457733,0.0177825689316,3.8904838562,-0.0281279422343,0.563122868538,-0.893708705902,0.393577158451,0.0962318778038,0.53635686636,1.16411399841
2625,2.21810007095,5.51315021515,1.38104999065,-0.127566486597,3.00810909271,0.143124520779,-0.583048224449,-0.0134446322918,-1.06833910942,3.95370960236,0.631950318813,0.801636099815,-0.719741463661,0.547212719917,-0.183692649007,0.732647955418,1.27318739891
6119,-0.936599969864,0.991549968719,-0.305000007153,0.434019416571,-0.399938225746,0.0671281814575,0.938473880291,0.861446380615,1.59233033657,0.131354227662,0.842922210693,0.106457419693,0.820343732834,-0.59872597456,-0.983406066895,-0.229139596224,0.895292460918
26136,-0.703149974346,-0.713850021362,2.23825001717,-0.300641089678,-0.0352541431785,0.367365181446,-1.00520813465,0.19194316864,-0.0459802821279,0.19411060214,-1.59259104729,0.300839930773,-0.922136247158,0.68228572607,-2.30969309807,0.793400406837,-2.63864564896
6697,-2.53820014,0.247550010681,-1.60909998417,0.636973202229,-0.0279539227486,0.0925557538867,-5.19585466385,-0.583689033985,-0.193052470684,-0.0463532283902,0.408417582512,-0.297516912222,-2.01760840416,0.193238258362,0.514676809311,0.512181997299,-0.445828646421
5971,0.654700040817,0.265799999237,0.832750022411,0.307022571564,-0.980095207691,-0.264575690031,-0.145356252789,-0.662355780602,-1.01304554939,-0.519761502743,3.071372509,-0.790635347366,0.233717724681,0.587569236755,0.260332792997,-0.111183807254,0.274932324886
22934,-0.117800027132,-4.7049498558,-5.24870014191,0.205829560757,0.206030040979,0.342574626207,1.00072932243,0.799569070339,-0.0173032172024,0.485266238451,0.652094721794,-0.670966744423,-1.35151445866,-0.359417021275,-3.5915017128,0.134614437819,-1.38901436329
9289,0.0494499951601,-1.24819993973,2.21379995346,-0.102489024401,-0.77633702755,-0.0780751779675,0.358626037836,-0.534270048141,-1.19467544556,4.05621194839,-0.889871954918,0.692406415939,-0.785255551338,-0.346645265818,-0.461979806423,0.612616360188,-0.568555593491
4931,0.0195000171661,-0.253549993038,2.06134986877,-1.22614586353,0.825811326504,-0.682029008865,-1.62019681931,0.224420160055,-0.0839942619205,0.0252909362316,-1.40560376644,-0.336178719997,-0.324251681566,0.553152740002,0.89801132679,-0.297584295273,-0.608918726444
4200,0.98164999485,-0.454549998045,-1.35664999485,-0.674615621567,4.25289678574,-0.432588815689,-0.873784661293,0.164506748319,-0.754428386688,-0.603968799114,0.416603416204,3.32122707367,-0.274254620075,-0.374366402626,0.660321176052,-0.889684677124,0.593547463417
93594,-0.73985004425,4.55840015411,-1.15380001068,0.227362588048,-0.175975441933,2.61326217651,0.387248694897,0.182608440518,0.450636565685,0.285422205925,0.564638853073,-0.678963184357,-0.527979850769,-0.0618767440319,0.562363982201,1.37448811531,2.1069290638
5982,0.691799998283,1.40299987793,-2.77049994469,0.169030740857,-0.459072232246,-1.10872721672,0.062903881073,0.02970713377,0.0669043660164,-0.480353355408,1.23041009903,-0.335413575172,0.25825420022,-3.43271827698,-1.37636697292,0.236919164658,-0.344609737396
26520,-1.66525006294,-0.421249985695,-5.30894994736,0.427784532309,0.630313515663,0.403473556042,0.592140555382,0.336239874363,0.918507516384,-0.309941530228,0.0475837811828,-0.799868822098,0.0365621522069,-0.334212362766,-3.90562915802,6.85172417434e-05,-1.56314003468
4998,0.340499997139,-0.428149998188,1.48609995842,0.36707803607,0.486540079117,1.15743613243,-0.647844493389,0.304076522589,0.0413186177611,-0.298641175032,-1.66531503201,1.21315073967,-0.174900054932,0.814741671085,1.48164486885,1.09667444229,-1.28308916092
10038,0.297399997711,-0.879500031471,-0.632550001144,0.0683987736702,-0.0201452970505,0.623522758484,0.160706058145,0.0162154436111,-0.192966371775,1.05900490284,0.560485541821,-0.735131621361,0.62466531992,-0.601994335651,-0.153616338968,-0.479964971542,-0.983732104301
60493,-0.701649963856,0.0234500002116,-0.256999999285,-0.285237073898,-1.08194673061,-1.00931763649,0.637983739376,0.310450643301,-0.310390025377,0.499018877745,0.444205582142,-0.39204376936,0.66736894846,0.894877612591,0.0863451436162,1.82961142063,0.185542136431
51495,0.055799998343,0.22104999423,-2.25764989853,-0.279645681381,-0.79671394825,-0.645327448845,-0.176680237055,2.25252270699,-0.0310493297875,-0.0896222442389,-1.25849151611,0.715402364731,-0.0541960075498,0.870579123497,-3.70975494385,0.62266087532,0.926274180412
4482,0.713750004768,0.444649994373,-1.59755003452,0.986235737801,0.399135828018,-0.404209494591,-0.539291143417,0.154216170311,0.844586789608,0.0848229900002,0.310922414064,0.178852170706,-0.703419923782,0.00671103596687,0.125944256783,-0.258174628019,0.0460022464395
23224,-0.104399994016,4.03625011444,1.95110011101,-0.3999953866,0.13303783536,-0.527912974358,-0.508761465549,0.624083995819,-0.848091542721,-0.370976060629,0.216585025191,-0.501689970493,0.39308282733,3.68976640701,-0.0985496640205,-0.277335941792,1.72643971443
9690,-0.539449989796,0.405849993229,-0.518050014973,0.632707238197,0.194694906473,-0.375670850277,0.654254555702,-0.107090815902,-0.576044559479,-1.9752471447,-0.197879999876,-0.614282846451,0.00822006072849,0.34403309226,0.801969707012,0.524974167347,-0.0149738192558
80212,0.85514998436,0.298249989748,1.79465007782,-0.303542077541,-1.27357149124,-0.731694281101,0.0679502189159,-0.374277234077,-0.243210047483,-0.156191438437,0.301487356424,-0.229278177023,0.63656693697,0.178588375449,-1.79863619804,0.715189933777,1.01929736137
29928,0.260149985552,-0.490999996662,0.696300029755,0.0243169739842,0.313351869583,-1.56765151024,0.264079004526,0.72334498167,0.409411489964,0.509003102779,0.373859584332,-1.02901268005,0.513671398163,0.0030107870698,-1.24964666367,-1.16641354561,0.675247788429
22809,1.4702000618,0.0630999952555,-2.86854982376,0.323118388653,0.425373136997,0.169708997011,-1.74303674698,-0.585718750954,0.443851321936,0.177052646875,0.2573389709,-1.4111007452,0.544670581818,-0.0344281494617,0.337074846029,0.0704458802938,1.29962718487
50814,1.40634989738,0.398599982262,-1.40899991989,-0.255977511406,0.0483445003629,0.708706378937,-0.55827331543,1.82404851913,1.23278903961,1.12350404263,0.3814483881,-0.0250038504601,0.308440208435,-0.628566920757,-1.11596274376,-0.558331847191,-0.599678397179
55256,-2.83150005341,-2.32245016098,0.680150032043,-0.14205506444,-0.303195297718,0.130640089512,0.603657484055,0.39552462101,1.28245031834,-4.66484546661,0.720981478691,-0.296530306339,-1.99449706078,-0.319231212139,0.207807853818,-0.434357047081,-0.497810900211
56997,-0.423350036144,0.421550035477,0.92199999094,-0.0635408461094,-2.19527888298,0.427296042442,-0.126297906041,-0.813325166702,-0.209973782301,0.500579893589,0.366616994143,0.627516150475,0.0505188293755,-0.659328997135,-1.26043367386,-0.981464266777,0.43294352293
81544,0.544800043106,0.399699985981,3.4076499939,1.61774051189,-0.143494218588,0.42537021637,-0.471849143505,2.5964653492,-0.182501450181,1.00272357464,0.547856032848,0.0784460902214,-0.185611560941,-0.283805519342,1.59797537327,-0.177772715688,-0.213323846459
6894,-1.57130002975,-0.586650013924,0.973050057888,0.546277821064,0.788635492325,-0.845209956169,-2.95828533173,-0.336064845324,-0.655086934566,-0.342582881451,0.73002409935,-0.941925644875,-1.71581041813,-1.33667826653,0.781061589718,-1.14479470253,2.11431741714
64080,-0.00605000555515,-0.0292000025511,-0.628849923611,-0.457469105721,1.5782315731,0.0763787403703,0.401193499565,-0.182955265045,-0.0881137177348,4.61138057709,0.0479605272412,1.52120661736,1.03540050983,-0.118874661624,-0.0579188615084,-0.995453715324,1.8615694046
55818,-0.137000024319,-0.787299990654,-1.84339988232,-1.10101830959,-1.11557626724,-5.33702898026,-0.364296197891,0.00917255878448,-0.194605231285,-0.39934450388,-2.23999214172,0.817249655724,-0.384168118238,0.452664792538,0.799594521523,0.725022614002,0.728223979473
637,0.391200006008,0.209349989891,0.750000059605,0.0520030409098,1.0616492033,0.131756395102,-1.21670126915,0.114303648472,0.229777291417,0.421301066875,-1.05886161327,-0.584023118019,-0.398712843657,0.905636131763,0.502640724182,0.394814133644,-1.77601528168
22823,-0.205550000072,-0.00434999912977,0.899700045586,-0.243588626385,-0.65695142746,-0.676817297935,1.88928294182,-0.0667587220669,0.242020964622,-0.472566783428,0.170315355062,0.13117185235,0.176709190011,-0.652807176113,-0.0507174134254,0.115975618362,-1.09042584896
