rid,CPC009_A375_6H:BRD-K05673000-236-10-5:10,CPC009_A549_6H:BRD-K05673000-236-10-5:10,CPC009_A549_24H:BRD-K05673000-236-10-5:10,CPC009_HA1E_6H:BRD-K05673000-236-10-5:10,CPC009_HCC515_6H:BRD-K05673000-236-10-5:10,CPC009_HEPG2_6H:BRD-K05673000-236-10-5:10,CPC009_HT29_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_24H:BRD-K05673000-236-10-5:10,CPC009_PC3_6H:BRD-K05673000-236-10-5:10,CPC009_PC3_24H:BRD-K05673000-236-10-5:10,CPC009_VCAP_6H:BRD-K05673000-236-10-5:10,CPC009_VCAP_24H:BRD-K05673000-236-10-5:10,CPD002_MCF7_24H:BRD-K05673000-323-08-5:10,CPD002_MCF7_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_24H:BRD-K05673000-323-08-5:10
4794,-1.30637431145,-0.081664249301,-0.32025000453,-0.55071413517,1.22274184227,0.841553509235,-1.28476214409,0.303325295448,-0.897799968719,-1.48812747002,-1.10299324989,-1.02968645096,-1.38623249531,1.08940601349,1.23490536213,1.40693950653,-0.696820318699
902,-0.168232247233,-1.34623241425,0.0221499949694,0.667290687561,0.152448952198,0.337214171886,-0.571211755276,1.40316486359,0.270799964666,-0.548888087273,-0.28840970993,0.448694080114,1.01496458054,-0.0533945858479,-0.0964648127556,0.205085426569,-1.33101332188
8091,0.090373724699,-1.01171016693,-0.0194000005722,-0.708273053169,-1.0999121666,-0.38878390193,-0.0614392273128,0.272297292948,1.56005001068,0.770521879196,0.815426707268,0.837345659733,1.79040169716,0.274740129709,0.62030684948,-0.325366526842,0.673126339912
3486,1.21765422821,-1.12590885162,0.324300020933,0.293453097343,0.824525356293,1.31832122803,-0.728038072586,1.04301762581,-0.663550019264,0.613234519958,-0.792060613632,1.42166042328,0.52262377739,0.0273655634373,0.260882437229,-0.862940311432,-0.319273710251
10818,-1.48918294907,-0.605977594852,-0.394999980927,-0.758144617081,0.0758442953229,0.895121097565,-1.49722743034,0.207587510347,-2.19635009766,-2.21976232529,-1.44937503338,-1.63745141029,-2.68350100517,1.03195369244,1.89040315151,0.994315743446,-1.33214366436
3454,-0.795574069023,0.0918717309833,0.156549990177,-0.84417283535,1.16407608986,0.577276706696,-1.3194463253,0.476760953665,-0.168799996376,-2.23648667336,-1.35720062256,-1.23620641232,-0.752402245998,2.17462158203,0.99367827177,2.22673749924,-0.476292014122
4282,-0.121756851673,0.403608858585,-0.00325000286102,-0.0896203219891,-1.76111650467,0.349918156862,-0.066383600235,-0.0582077354193,-1.77409994602,0.00560823688284,-1.26925253868,0.0243446920067,-0.554448068142,-0.838102936745,-0.118738152087,0.180168360472,0.811278820038
1605,0.716337680817,-0.611333549023,0.368499994278,-0.237751275301,-2.25124263763,-0.787401676178,-0.100918233395,-1.77067410946,-0.0072999894619,1.10590410233,0.0453327819705,0.40764272213,0.974304139614,0.894464969635,-0.519941568375,-1.49826908112,0.443856149912
10644,0.35508993268,-0.87612760067,-0.0632000043988,0.0947701931,-0.401774823666,-0.477438062429,-0.274681359529,-0.429140031338,-0.277800023556,0.559733450413,0.399010509253,0.333818912506,0.445471137762,0.780229687691,-0.0674851387739,-0.562688708305,0.823976516724
2065,0.409873127937,-0.0186420939863,-1.61204993725,-0.192760542035,-0.661522388458,0.0105100721121,0.916136324406,-1.23706829548,-0.191599994898,-1.0252532959,-0.198615625501,1.02348160744,-0.508766293526,-2.79093194008,-1.50499403477,1.39518511295,0.241302475333
8321,-0.411472439766,0.808001935482,0.621399998665,-0.214410126209,1.11633682251,1.01476287842,-1.14724802971,2.28688406944,1.05180001259,-1.85128521919,-0.29829788208,-0.664306163788,-1.76456880569,0.784677147865,1.18312335014,0.551230788231,-0.760533213615
8503,-1.24584531784,0.0941747203469,-0.595149993896,-0.447112411261,-0.30541113019,1.01921522617,-0.697876095772,-0.13828882575,0.139400005341,-0.0801106244326,-0.549247026443,-1.55950331688,-1.56709969044,0.575409352779,1.18840169907,0.726401865482,0.71298378706
7027,-0.0279242396355,0.474074572325,1.02584993839,-0.752218544483,0.800403833389,0.0553857684135,-0.233777552843,-1.3716878891,-0.676550030708,1.28091681004,1.10533320904,0.328100949526,-0.600951910019,0.466182887554,0.118187695742,-0.0457020103931,-0.0376292467117
6850,-0.936681628227,0.777855992317,-0.869199991226,-0.665940344334,0.905538260937,0.947236776352,-0.271200478077,2.57119369507,-0.370499998331,-1.07267081738,-0.673670768738,-0.322916865349,-1.09182417393,0.861728310585,1.21293091774,0.918785393238,0.599363803864
1978,0.575221002102,0.52204400301,-0.372250020504,0.544794917107,-2.67861509323,-0.819513320923,-0.140064507723,-1.33057081699,-0.606800019741,0.448550760746,-0.254709720612,-0.099274545908,0.0654427856207,-0.752157926559,-1.62949895859,-0.693122923374,-0.499926686287
896,0.692858815193,0.959677815437,-1.08244991302,0.973313450813,-2.0596344471,0.351869791746,0.748685777187,-0.445504844189,0.961049973965,0.763112664223,0.312071561813,0.00144004821777,0.166133642197,-1.55496394634,-0.579199492931,-0.946817040443,0.112846910954
5777,-0.259596973658,-0.02342492342,0.0350500009954,-0.268255710602,-0.0422157049179,0.0207578241825,-0.32658624649,1.05360555649,2.13509988785,-0.174615293741,0.0414682477713,0.739399373531,0.223859861493,1.08929824829,0.0255301594734,-0.883898854256,0.317287951708
1846,0.532854795456,0.678484201431,0.175050005317,0.0708449333906,-2.09970378876,0.811525344849,1.91546785831,0.0611030310392,-0.0262000001967,0.218916267157,0.390327334404,0.252970039845,0.235726609826,-0.185598999262,-0.978518724442,-0.597037553787,0.309826314449
5925,-1.1918836832,-0.35493093729,-0.852999985218,-0.972476601601,0.888799786568,0.66943603754,-1.39401221275,-1.05607414246,-0.0508000254631,-0.671504378319,-1.17948997021,-1.66292262077,-1.86899924278,0.476022094488,0.505094230175,2.62296915054,-0.284626573324
142,0.233956649899,0.0513198822737,0.58394998312,-0.369273424149,-0.934035420418,0.376136213541,-0.227658078074,-1.35930812359,-0.878600001335,0.965415477753,0.613670110703,-0.375278532505,-0.964836597443,1.40939188004,1.41319942474,0.419227808714,-0.322654187679
1021,1.08673465252,1.10012674332,-0.90750002861,-1.41805052757,-0.983457446098,-0.250114113092,1.92447495461,-0.426075518131,5.0705499649,5.75875759125,1.4707351923,0.220896780491,2.41359710693,-0.457713246346,-0.778135597706,0.103106439114,0.657338857651
5699,0.265105843544,1.18389511108,-1.65104997158,0.910582542419,0.669096231461,0.0646356195211,0.127822041512,1.37206196785,0.341650009155,-0.518414318562,0.0922676995397,-0.345923006535,-0.268531441689,0.179507628083,0.229315623641,-0.346651703119,0.549912333488
8061,0.519479751587,-0.452466279268,0.8708999753,-0.211834281683,-0.688412189484,-0.338836818933,1.09718060493,-1.21499705315,-0.310499995947,0.776918292046,-0.767351448536,-0.356104969978,-1.65573561192,-0.718632221222,-0.624589622021,-1.67529177666,-0.382980465889
1870,-0.0468968749046,0.970094501972,1.03855001926,0.374836623669,2.00124573708,0.43890273571,0.545497655869,0.937416017056,1.26794993877,-0.650257408619,1.14782130718,0.642185688019,0.952590942383,-0.021047025919,0.442686498165,0.932470083237,0.0618426352739
1398,-0.151358306408,0.963868498802,-0.78569996357,-0.235454797745,-0.85826164484,0.15441814065,1.09488296509,-0.128042310476,-0.815499961376,1.17307829857,-0.423202127218,0.0222804248333,0.894680082798,-2.17571783066,-1.08915781975,-0.280137181282,0.115329571068
3312,0.713470160961,1.02812802792,-4.68975019455,-0.246197730303,-4.19679355621,0.676600515842,1.07148122787,0.448057591915,0.886350035667,1.51730298996,0.491039663553,0.155187040567,0.148087233305,-0.145949810743,-0.298042058945,0.560711622238,-1.88099300861
891,0.228844076395,-0.590605378151,-0.123249992728,-0.267194837332,2.08326458931,0.891805529594,-0.128915071487,2.01257896423,0.0491999983788,-0.748622655869,0.475489020348,-0.367150306702,1.03922152519,-0.609109342098,1.0380885601,0.0627299323678,0.218310877681
4775,-0.806857526302,-0.234066963196,0.186999991536,-0.0944467410445,0.856302142143,0.381177484989,-0.9252409935,0.608343958855,-0.640799999237,-2.83206772804,-1.13656044006,-2.26747226715,-2.08597993851,1.08366656303,1.83066093922,0.692467868328,-0.430848509073
5111,0.203306958079,-0.050470162183,-0.593100011349,-4.32626056671,0.811742246151,0.322130918503,0.245828360319,-1.4044482708,-0.284749984741,-1.91239762306,0.199462920427,0.38993293047,0.700038075447,-0.948546767235,-0.141034573317,0.182435229421,-0.100919164717
5696,0.668889164925,0.377410650253,0.751150012016,1.78417384624,-2.26816105843,-1.03392076492,1.23234724998,-0.345124512911,-0.317049980164,0.316029310226,0.681640625,0.0511003732681,0.0382485613227,-0.275607526302,0.469402462244,-0.119970560074,0.250090360641
5588,-0.41205945611,-0.144482582808,-0.209699988365,0.0327574759722,1.53960192204,0.771077156067,0.321326494217,1.12024879456,-0.738999962807,-0.656282782555,-1.38739740849,0.304699838161,0.673684000969,4.45008802414,0.982390165329,1.43515753746,-1.14008450508
6839,0.671766459942,0.397295057774,0.254000008106,0.977437019348,-2.14131259918,-0.129479572177,0.16136482358,0.96121764183,1.11905002594,1.68633151054,0.449734479189,4.03242921829,0.432400345802,0.237806141376,-0.420342981815,-1.23563361168,0.171107649803
329,0.695122241974,0.629653096199,0.210649996996,0.378352105618,-0.114619120955,-0.922480940819,0.344692885876,0.457950949669,0.697349965572,0.419541597366,1.26880347729,-0.600974619389,0.652448415756,-0.128291323781,2.00801110268,0.4416872859,-0.239753603935
5058,0.497148603201,-0.512301325798,1.23889994621,-0.847338914871,0.275687992573,0.262066543102,-0.263520270586,1.91575217247,-0.12555000186,-0.132910132408,2.70029854774,-0.420024365187,-0.380824267864,1.01211845875,0.744802832603,-1.24541044235,0.276652693748
998,-2.08856081963,0.394060730934,0.618700027466,0.953046321869,-0.299703806639,1.50665688515,0.936651229858,0.0571982264519,1.73409998417,-0.515158414841,0.884521186352,1.26363098621,0.0446641594172,0.975759029388,-0.0434175729752,-0.342690110207,-0.255311429501
9134,-0.348423480988,0.657874524593,0.116249993443,-0.0678386092186,1.06383764744,-0.834907054901,0.391276240349,0.710590541363,-0.103049993515,-1.87294566631,-0.201353400946,0.179201290011,-1.48425471783,-0.265072643757,1.51069235802,0.901919007301,-0.405839115381
6616,0.142293021083,3.36636042595,-1.08945000172,-0.726172089577,0.729211091995,0.211802721024,-1.18336653709,1.73916184902,1.99699997902,-0.624722063541,0.481108784676,1.27618861198,1.66923880577,0.115444004536,0.443120419979,2.46235466003,-1.01002717018
5223,-0.0922342687845,-0.395222127438,0.228500008583,-0.340326875448,-1.94012737274,0.524719536304,-0.226476922631,-0.159493014216,-0.478149980307,1.03092503548,0.206664949656,0.0654534995556,0.00364355742931,0.916229009628,-0.8594622612,-2.14667415619,0.396416693926
4690,0.9957062006,-0.205973595381,1.37695002556,0.152851983905,2.29844141006,-0.0342316254973,0.095103636384,-0.553840279579,0.709450006485,1.46093845367,1.25522208214,1.54424309731,1.35182976723,2.74396705627,-4.06563615799,0.0704894289374,0.755649983883
958,-0.0624570846558,0.426583707333,1.11179995537,-0.554140031338,1.1257121563,0.596970319748,-0.101104736328,1.66403436661,0.359899997711,-0.386609256268,-0.232743710279,0.0267598778009,-0.945671200752,0.747398853302,1.47475266457,1.47931015491,-1.09684622288
1616,0.209351792932,1.64664578438,1.78244996071,1.00402271748,0.630734205246,-0.180587664247,0.532915830612,-0.677122950554,1.01324999332,1.44191145897,1.24238359928,0.856418192387,1.96558320522,-0.145496994257,-0.27703461051,-0.161886945367,-0.0810868442059
991,0.000350859656464,-0.548424065113,-1.1427500248,0.603048861027,-0.557765603065,-0.154960334301,0.684874892235,0.642223715782,-1.01835000515,-1.89530539513,-2.64628076553,-0.225035369396,-0.72347253561,0.361009985209,0.0254687666893,-6.75535011292,0.0333990007639
6347,-0.0194556117058,0.42008805275,0.791499972343,-1.03486156464,0.293782234192,0.353400409222,-0.116446889937,0.591780245304,1.18200004101,-0.4317689538,0.190218031406,1.81374120712,2.60547065735,0.086466729641,1.76974821091,2.34578514099,-0.290623575449
6714,3.07511758804,-0.0876121520996,-0.0935499966145,0.0114506483078,-0.738875031471,0.53331130743,0.346478074789,-1.59637749195,-0.267349988222,1.41820001602,-0.265083491802,0.62807315588,0.911914825439,0.553862690926,-0.0980366915464,-0.904201984406,-0.15468545258
652,-0.543493270874,1.43115520477,-0.0576499998569,-0.481654047966,3.59850406647,1.44049715996,0.270250558853,2.1988325119,0.208400011063,-0.092240780592,-0.727880895138,-1.46034812927,-1.11373877525,1.1766153574,-0.435607850552,-0.192221701145,-0.681949138641
4331,-0.44706094265,0.931295514107,0.424250006676,0.186397254467,-1.78059589863,-0.245684430003,1.80550992489,0.0943211019039,-1.4727499485,0.411281883717,0.360988199711,-0.688321828842,1.36053144932,-0.886769115925,-0.0962198376656,0.790980577469,0.522378087044
7099,4.02498197556,-0.473583757877,-0.161050006747,-0.216304987669,3.72411680222,-0.304394602776,-1.36670064926,2.92218828201,0.118450015783,3.39492368698,0.341412961483,0.238770455122,-0.655094206333,0.622511804104,0.488926589489,0.497709810734,1.55406653881
10320,0.805547237396,1.27677178383,-0.660849988461,0.176806688309,8.6824836731,-0.589696884155,-0.358200371265,1.67250263691,1.89559996128,-0.330137193203,-2.86343789101,0.0211338028312,0.0413944721222,-0.341132372618,-0.277914494276,0.0278303176165,-0.340061903
2042,0.446928054094,0.191272675991,0.574699997902,1.21983194351,0.77726984024,0.0389180481434,-0.830886602402,2.17561268806,-0.456950008869,-0.976052522659,0.129105269909,-0.618158638477,-0.177090615034,1.12020802498,0.566827774048,0.330531835556,-0.361691534519
843,-0.240140795708,-0.216594561934,0.281899988651,-0.523739933968,1.75896978378,0.391753107309,-0.58574616909,2.50516271591,-0.0955000072718,-1.3565196991,-0.450743168592,-0.950574934483,-1.59030580521,0.839538276196,1.44358778,-0.0217389464378,-0.775193333626
840,0.274006456137,-0.566718518734,-1.07255005836,1.0140504837,-0.273169785738,-0.171992197633,-0.147998377681,-1.29463756084,-0.0311499983072,2.00064635277,0.0277987122536,0.979098796844,1.4368262291,-0.733184158802,-0.497740507126,1.30052483082,0.221584379673
7048,-0.26186093688,-0.229023069143,-0.673700034618,-1.23301887512,0.757310152054,3.20706176758,0.995097458363,-0.63104313612,0.305649995804,0.251108825207,0.958167135715,-1.40319395065,-1.39926743507,0.510400414467,0.825958490372,-0.587271928787,-0.218543082476
4851,-0.941012382507,-0.192134618759,-0.0916500017047,-0.467181891203,-0.961666941643,0.734062314034,-1.14896392822,0.562890768051,-1.29865002632,-1.6209962368,0.00208833068609,-2.33799910545,-3.35179305077,0.941510856152,-0.133982881904,-0.141952127218,-0.825083851814
6464,-0.427376508713,0.72855246067,0.716600000858,-1.23065900803,0.00548821687698,0.416136324406,0.410663962364,1.93854761124,1.16215002537,-0.65730202198,0.986383914948,0.180134773254,1.63414955139,0.926794946194,0.572612166405,1.40705442429,-0.337122261524
23410,-0.735835552216,-0.654309988022,-1.09240007401,-0.2615852952,0.273756802082,-0.283600986004,-1.2915623188,-0.786082625389,-1.10934996605,-0.927871108055,-0.640124857426,-1.88416564465,-2.24861168861,0.868453264236,0.387858808041,0.204967200756,-0.60007083416
54205,0.0642669796944,0.138096138835,-0.0654999986291,-1.04067111015,1.11008858681,0.882865607738,0.700446367264,0.550310850143,-0.692600011826,-1.46073901653,1.43120098114,0.273715406656,1.23746967316,-2.04110407829,0.630172729492,-0.110665433109,-0.147782474756
2770,4.14903354645,0.879431247711,-0.655849993229,-0.373373985291,1.15896189213,2.05016708374,-1.21381855011,2.24672627449,-1.63209998608,-0.336793094873,2.09770798683,-1.50451219082,-1.57300043106,2.43736553192,1.18648850918,0.397840738297,-0.373723685741
80204,0.364192605019,-1.18193435669,0.544449985027,3.25973629951,3.92807912827,5.33387088776,2.08068108559,0.504430711269,10.0,-0.302202165127,-0.0247493162751,-1.25761210918,-0.0170252323151,0.72771281004,-0.757234692574,0.597867906094,0.290123641491
4208,-0.48888489604,-0.228504896164,-1.06194996834,0.23062120378,0.507278203964,1.75228595734,-0.309269487858,1.91398882866,-0.312700003386,-0.331799954176,-0.603208661079,-1.04521942139,-1.26340150833,0.746660470963,1.36444675922,0.267079502344,-0.68783724308
1845,-0.115762978792,-5.62518835068e-05,0.458100020885,-2.09250831604,-0.371541559696,-3.21792554855,0.796366989613,0.174373954535,-1.7023499012,1.38916766644,-0.0386407375336,1.62565970421,0.61218982935,-0.493054896593,-1.05571448803,-0.79022860527,-0.187177613378
23368,-0.956863701344,0.0662280768156,0.271250009537,-0.501299500465,0.96916526556,0.731391787529,-0.806028425694,-0.22819930315,-0.303749918938,-0.749404907227,-1.329641819,-2.10475683212,-2.09848070145,1.55024313927,1.4755358696,1.45418977737,-1.06479215622
5583,-0.939725697041,-0.1193574965,0.79675000906,-0.636112570763,1.44778347015,-0.737602353096,-0.566683828831,-0.390482187271,-0.364099979401,-0.437470734119,0.137535303831,-0.215602189302,-0.643582165241,-0.706873357296,1.33157658577,0.934210777283,-0.269169867039
8900,0.511086046696,-0.640649974346,0.736750006676,-0.218589991331,0.170649290085,0.0858152136207,0.459084481001,2.12217116356,0.448700010777,-0.111961126328,-0.176427066326,-1.58136820793,-1.68950259686,0.949786126614,0.913742899895,0.877743721008,-0.228613302112
581,-1.82156956196,-1.5954041481,0.161500006914,0.371609866619,0.0866639763117,-1.12093639374,-0.372652560472,-0.367305994034,-0.585700035095,0.696829557419,-1.30127036572,0.261694073677,-0.71062797308,1.1212054491,0.512791156769,0.921960115433,0.0160938743502
6193,0.515847086906,-0.728295505047,-0.344499975443,-0.105398952961,2.06373739243,0.204999193549,0.510023832321,-0.0922326594591,-1.23784995079,-0.117732584476,-0.490025699139,-0.443797945976,-0.790305674076,-0.893375277519,0.333217144012,-0.0193220078945,0.770642876625
6622,-1.93607032299,0.734653413296,0.870949983597,3.25496339798,-1.46285152435,-0.179502397776,0.10779042542,0.858289599419,0.463450014591,-0.203804641962,0.174197211862,-0.303521513939,-0.679906308651,0.863447129726,0.288452625275,0.862962961197,-1.27768218517
11261,0.368499994278,0.210086643696,-0.162549987435,-0.309212893248,-0.904085636139,-0.453927397728,0.240149021149,9.07738399506,0.318100035191,0.428468078375,1.43321192265,0.833142220974,0.638081789017,-0.44932872057,-0.911302804947,-1.53961086273,0.804173946381
6696,-0.0818961039186,0.0555492788553,0.26914998889,-1.040574193,-1.97186017036,-0.517512619495,-1.14413249493,0.171150624752,-0.801599979401,-0.175311565399,-0.0879607647657,-1.02166032791,-0.954738020897,0.825350046158,0.615936279297,2.30116462708,-0.846775233746
8312,-0.169300660491,-0.603798449039,0.237250000238,-0.221930205822,-0.440090298653,-0.965787410736,0.557405114174,-0.816104233265,-0.424800008535,0.466023683548,0.169560104609,-0.0393490493298,0.649497687817,0.578863799572,0.359239757061,0.376278847456,-0.238755047321
835,-0.485800892115,5.91004562378,4.50974988937,-0.408501505852,-1.34897744656,-0.853207409382,-0.0319077372551,-0.477685809135,0.472499996424,1.09427416325,1.08649992943,1.00401568413,0.473619103432,1.30259084702,-0.80131316185,-1.40089797974,0.817664802074
