rid,DOS013_VCAP_6H:BRD-K57166447-001-01-5:5.03,DOS013_VCAP_24H:BRD-K57166447-001-01-5:5.03,DOS040_A375_24H:BRD-K57166447-001-01-5:5.03,DOS040_HT29_24H:BRD-K57166447-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K57166447:10.0649,DOSBIO001_A549_24H:BRD-K57166447:10.0649,DOSBIO001_HT29_24H:BRD-K57166447:10.0649,DOSBIO001_MCF7_24H:BRD-K57166447:10.0649,DOSBIO001_PC3_24H:BRD-K57166447:10.0649,DOSBIO001_NEU_24H:BRD-K57166447:10.0649,DOSBIO001_NPC_24H:BRD-K57166447:10.0649
10954,1.00057387352,1.15313589573,1.82850003242,-0.434700012207,-1.00360751152,-0.361918240786,0.0733138769865,0.526126205921,-0.685174524784,1.19814991951,-0.927543461323
5909,-0.0777782723308,-0.277244389057,-1.14549994469,-0.614800035954,0.84684664011,0.28163215518,-1.09674477577,0.245391815901,-0.107343614101,0.0320999920368,1.38442790508
9221,0.770086109638,2.69356775284,0.712199985981,0.0474499985576,-0.584317088127,0.310978651047,0.415959298611,1.15061664581,0.156324282289,-0.233699992299,-0.0971531793475
847,0.583908200264,0.444152146578,0.110799998045,0.139549985528,-0.847538292408,-1.04342603683,0.125116914511,-1.37710773945,-0.972673892975,-0.693000018597,-0.0734755396843
11072,0.9149518013,0.912002205849,-0.108449995518,1.5081499815,1.02482438087,0.289241284132,0.0734724104404,0.774705946445,0.343211531639,1.3314999342,-0.512800276279
10221,-3.32599925995,0.268542766571,0.0597499907017,1.41120004654,-0.309207439423,-0.319605827332,-0.260212540627,-0.92147141695,0.0780830532312,-0.537249982357,0.477454185486
7158,0.180138662457,-1.69014942646,-0.797850012779,0.336050003767,1.20587730408,-0.197574853897,-3.05136394501,0.245611131191,-0.0946814417839,0.647650003433,-0.26950353384
8678,0.734841942787,1.3941192627,-1.70424997807,-1.13250005245,-1.82752895355,-0.585278153419,-1.19581055641,0.131776452065,-1.10601496696,0.254299998283,-0.501218080521
11014,-0.57706874609,1.72445499897,-0.868399977684,0.893350064754,-1.12541329861,-1.52875685692,0.185278341174,0.0106868743896,-0.430870145559,-0.346450001001,-1.16065013409
1994,1.12524700165,1.66482484341,2.95885014534,3.22874975204,-0.833078861237,-0.211308673024,0.425051569939,-0.109449580312,-0.763998925686,-0.671149969101,-0.851797401905
3482,0.819275617599,0.291482567787,0.0286000072956,-1.48584997654,-0.334848076105,0.0767269134521,-1.23923182487,-1.70090031624,-0.626966357231,0.300949990749,0.930161714554
25976,-0.379705071449,-0.18745687604,-0.0628000050783,-0.879050016403,-0.193645328283,-0.974368989468,-0.388909578323,-0.231003507972,-0.762309134007,0.607749998569,0.192947119474
10491,-0.648455262184,0.247626155615,0.364000022411,0.318049997091,0.394007444382,0.837003052235,1.24198138714,-0.283244282007,0.217826858163,1.07385003567,-1.06813728809
51053,-3.97453784943,-2.41878294945,0.222749993205,0.760249972343,0.412299752235,-0.861819386482,-0.720627605915,-0.865490972996,0.256515741348,0.231299996376,0.0917639583349
9267,-0.506414949894,0.489331364632,0.836749970913,0.487549990416,-1.36807656288,-0.898285329342,-0.480064272881,-1.14201855659,-1.09969711304,-0.458149969578,-0.0703303441405
5547,1.11900162697,-0.390899300575,0.361100018024,-0.00639998912811,0.314736366272,-0.351940751076,-0.395077496767,-0.361530393362,0.698174476624,0.28204998374,0.449676156044
6597,-0.927545070648,0.567740023136,0.010350048542,0.220699995756,0.200016468763,-0.402574747801,-1.07196366787,0.324846923351,0.296037733555,0.403349995613,-0.387291491032
5836,-0.358906328678,-0.424063503742,0.347899973392,-0.391650021076,-0.137613341212,-0.674860775471,0.482592493296,-0.0503467321396,-0.035943031311,0.477400004864,-0.133669540286
6118,0.0848103687167,0.863271474838,0.544900000095,1.35704994202,1.14893686771,0.173548832536,0.138548463583,0.752179741859,-0.0248221755028,0.556699991226,-0.0268811807036
2961,-0.0322433710098,-2.82275366783,-0.162349998951,2.44619989395,-1.23236966133,-1.21452331543,-0.340593189001,-0.0440947115421,-0.213839650154,0.392850011587,0.0620113089681
310,-1.41995620728,-0.147641018033,0.442350000143,-0.321099996567,0.885501742363,0.568048119545,0.755434274673,1.51574015617,1.59376645088,1.16124999523,0.651437878609
7296,-0.655306339264,0.476785421371,0.116800002754,-0.600750029087,0.173352569342,1.16879355907,-0.368522793055,0.727587819099,-0.8736307621,0.702549993992,-0.124239094555
1429,-0.686157524586,-1.35502409935,-0.17199999094,-0.107500001788,0.535114526749,0.0963861644268,0.761787652969,1.82842111588,0.064167201519,0.733399987221,-0.412541806698
2548,-0.727664709091,0.937146186829,0.933449983597,1.48470008373,-0.924739301205,-0.219256073236,-0.499838531017,0.277753412724,-0.643156826496,-0.416399985552,0.28903979063
6499,0.626411318779,-0.16368111968,0.726599991322,-1.42725002766,-1.56672334671,-1.22270166874,-0.193659052253,0.109503574669,-0.524239659309,-0.187049999833,0.703591048717
642,0.0434553921223,-0.277871727943,-0.050400018692,0.770750045776,0.379196584225,-0.00398674607277,0.95760089159,1.29517674446,-0.227571636438,0.507499992847,-0.539938092232
23076,-0.875089108944,0.549171328545,-1.09315001965,0.211650013924,-0.394112378359,0.326112568378,-7.3334774971,0.160616189241,-0.385968714952,-0.561950027943,-0.479880839586
10099,1.10872817039,1.28211152554,0.857849955559,0.897500038147,-0.78358155489,-0.55802065134,0.759537518024,-0.00312799215317,-0.665581464767,0.0859500020742,0.153651803732
9817,2.06053352356,0.731714844704,-0.129000008106,0.452900022268,-0.514570713043,-0.563672840595,-0.840752184391,-0.605141162872,-1.18033635616,-1.0868499279,-0.032989397645
9126,-1.42479419708,-2.05006980896,0.0419500172138,0.170849993825,0.186108410358,-0.865822434425,0.267997503281,-1.63694345951,-0.0976291894913,-0.0607500001788,-0.222972482443
3930,-0.191497057676,-0.66086602211,0.973500013351,-2.57869982719,0.719657897949,0.68492603302,0.705522596836,1.1734136343,0.742778301239,-0.00300000607967,0.445772558451
10450,-0.947687983513,-0.36869058013,-0.457249999046,0.453200012445,1.14209449291,0.0823924094439,0.141260027885,0.228254273534,-0.0669203102589,-0.641649961472,1.89730131626
54386,0.589662432671,0.570223748684,0.643900036812,0.253100007772,-0.941774427891,-0.0212331488729,0.25306597352,-0.150374650955,-0.854379892349,-0.308849990368,0.766110897064
664,-1.10726797581,1.47002530098,-0.6724999547,1.45895004272,0.566445171833,1.37205457687,0.496182084084,-0.000684149563313,0.832612156868,-0.0566999986768,-0.141199886799
596,-0.0329325795174,0.711763203144,-0.0126499980688,0.737800002098,0.344830572605,-0.278867095709,0.720278322697,1.48901617527,0.58020991087,1.0436000824,0.474323809147
10180,0.183390378952,0.719859838486,-0.0238000154495,-0.180499985814,1.26996636391,0.888999819756,0.453578770161,0.20560015738,2.35069894791,0.831149935722,0.0489964149892
1445,-0.778465747833,0.269794583321,0.206200003624,0.225149989128,-0.179786324501,0.4249599576,0.0293044745922,0.281801939011,-0.0968631580472,0.188650012016,-0.556241512299
230,0.278804183006,-0.0321932509542,0.323700010777,-0.951300024986,-0.208868145943,0.528977155685,-0.880042672157,1.67970740795,-0.424631983042,0.371800005436,0.300730347633
9246,0.456020176411,1.30709075928,-0.267049998045,-0.960049986839,-0.0262449793518,0.402627408504,-0.551020562649,-0.888305842876,-0.553649961948,-0.728749990463,0.77256155014
5092,-0.436536312103,0.611291885376,0.650099992752,1.48465001583,1.25292289257,2.30755138397,0.399080038071,0.633249640465,1.10351598263,1.26169991493,0.120971620083
23463,1.45237183571,2.31227207184,-0.112049996853,0.309799998999,-0.0596401393414,0.13379009068,-0.907203435898,0.927249789238,-0.533374547958,-0.274100005627,-0.244385749102
10007,0.43192538619,-0.103045761585,0.291800022125,-5.06370019913,-1.6983628273,-0.559321761131,0.235816046596,1.28020834923,0.392837822437,-0.616999983788,0.675044238567
4925,-0.255345463753,0.51460725069,-0.409799993038,0.0552500188351,-0.363469332457,0.0331537723541,-0.155087739229,-0.709456562996,0.457803726196,-0.132749974728,-0.028833322227
6251,-0.0368901640177,0.310851812363,0.160699993372,0.118599995971,-1.21735477448,-1.16069805622,-0.434861272573,-1.03770768642,0.0575115084648,-0.636799991131,-1.20286023617
5782,0.259909689426,1.34962320328,0.891050040722,0.123599991202,-1.01587414742,-1.11823999882,-0.658805072308,0.589168131351,0.463105857372,0.0740500018001,-0.40914696455
5106,-1.20813941956,-0.637341737747,-0.071850001812,-0.747650027275,0.186752915382,0.6357011199,-1.86462640762,1.61327373981,-0.322386413813,-0.29675000906,0.481755524874
2673,0.513851702213,0.320927202702,0.84399998188,-4.73414993286,-0.714320242405,-2.30623340607,-0.0245459973812,-0.389611691236,-0.0697436630726,0.178299993277,-1.04926371574
644,-2.2550098896,-0.00825682282448,-0.468499988317,-0.113300025463,1.83892047405,1.44624614716,-0.449573218822,1.19087338448,0.0424445271492,1.33434998989,0.177448704839
6284,-4.30689573288,-0.691635251045,0.886000037193,0.593800008297,0.780488193035,0.642230153084,0.662403285503,0.22021868825,0.248554050922,-0.832000017166,1.00927913189
4605,0.317456364632,1.03679358959,1.46015000343,-1.87004995346,-1.11090064049,0.315108120441,0.406167805195,0.317947685719,-0.0201035141945,-0.000699999975041,-1.00076794624
6810,-0.205349609256,0.0636725276709,-0.70685005188,0.389999985695,0.102928131819,-0.794627666473,-0.400042116642,-1.67608082294,-0.784685015678,-0.148750007153,0.099629715085
54499,-0.253357172012,-0.17331379652,0.00170000002254,-0.016249999404,0.436612159014,-0.0368374288082,0.699594497681,0.997725248337,0.469005167484,-0.242100000381,-0.540324747562
11007,2.78619456291,0.308942019939,0.432850003242,-0.319599986076,-1.2084569931,-0.188110917807,0.486870676279,0.100193060935,0.358885616064,-1.35385000706,0.0259052887559
1643,0.0322382152081,-0.280667096376,0.178049996495,0.300199985504,0.418526887894,0.390047222376,0.724593400955,0.870070159435,0.412024468184,-0.62349998951,-0.137471929193
25805,0.067563533783,5.85886716843,0.371800005436,0.160449981689,-0.505052626133,-0.40155377984,1.42608964443,0.354091584682,-0.346525073051,-1.24480009079,-0.671402752399
3033,-1.32869935036,-1.76551198959,-1.23685002327,-0.0844499915838,1.11514163017,0.16009478271,0.53883689642,1.08180892467,0.483945459127,0.0165000259876,2.04372954369
2745,0.876941382885,0.918823242188,0.222650006413,0.297850012779,-0.187156617641,1.16805398464,-0.521869421005,0.819817245007,-0.734527230263,-0.475650012493,0.354847878218
9961,0.365142434835,-0.0658667162061,0.467049986124,0.892399966717,-0.658402860165,0.152118787169,-1.26336431503,-0.483364582062,-0.198520332575,-0.245449990034,0.472464829683
3925,-0.00604562461376,0.897268295288,0.121100008488,-1.97094988823,1.93025302887,-0.0414927303791,0.364881187677,0.381824761629,0.637911200523,0.522099971771,1.05820143223
2582,-0.110278069973,0.166732743382,0.0575000047684,0.997949957848,-0.0865279436111,-0.854034781456,-0.0680457279086,0.281720638275,-0.0160173773766,-1.21539998055,0.857508182526
5792,0.224420562387,-1.01285505295,-1.46440005302,-1.72125005722,0.535393834114,-0.252125054598,-0.489755511284,-1.61514472961,0.511073112488,0.21535000205,-0.828740060329
5236,0.399921327829,0.110288187861,0.723549962044,-0.565750002861,0.674388647079,0.299039721489,-0.168979212642,-0.0522638112307,-0.150421395898,0.55134999752,0.0216401480138
4016,0.437741518021,1.63515734673,-0.183699995279,0.532600045204,0.247821137309,-0.346216768026,0.181651353836,0.171612024307,-0.466319769621,-0.32175001502,-0.98776870966
4651,-0.697174906731,0.494342565536,-0.147300004959,-0.00975000858307,-0.412872612476,0.44995200634,-0.592562377453,-1.53093028069,-0.825626850128,-1.34540009499,-0.258199632168
3988,-0.947792112827,0.966141045094,0.0033999979496,0.745149970055,-0.705471098423,-0.386910557747,1.5929775238,-0.281381964684,0.0680746436119,-0.297099977732,-0.313367933035
26227,-0.079806022346,0.725698173046,0.578800022602,1.41129994392,-2.47180843353,-1.22090554237,-0.357092142105,-0.249159783125,-0.176859468222,-0.871199965477,-0.356767475605
7982,-0.0411837249994,-0.812163472176,0.139800012112,-0.76115000248,-0.290510594845,-0.735975265503,-0.689609289169,0.758029341698,0.0175545327365,0.592750012875,0.0112230479717
3551,-0.767846763134,-0.552867352962,-0.0142499953508,-0.0679499953985,0.771549224854,-0.0848188325763,-0.816897809505,-0.354197502136,0.946532249451,1.43795001507,0.281578511
5108,-0.0309008359909,0.382967412472,-0.858799993992,0.713949978352,-0.317570567131,-0.572998344898,-0.646367549896,0.837975203991,-0.389408320189,0.446649998426,0.291501939297
8870,0.248107433319,-1.23232507706,0.234600007534,-4.92255020142,-1.28822898865,0.439985066652,-0.0254556834698,0.127492517233,0.128756374121,1.30824995041,0.127280533314
2195,0.319304227829,1.22175490856,-1.02184998989,-0.338500022888,0.0490285456181,-2.28678226471,-0.647628962994,-0.157708629966,0.176770657301,-0.730999946594,0.575905203819
8731,0.0324635542929,1.43013846874,0.891999959946,0.963999986649,-1.29388213158,-1.27944815159,-0.629620671272,0.445196211338,-0.76325917244,0.376599997282,-0.0302334800363
1956,0.379891037941,0.366851508617,0.304449975491,-0.622500002384,0.416505515575,0.446094930172,-1.0368244648,0.705504059792,-0.792148470879,1.04200005531,0.327790647745
10276,1.53446924686,-1.84628534317,-0.0285499989986,-0.984049975872,-0.485090941191,-0.340627074242,0.957168877125,1.30102968216,-0.269433110952,1.14380002022,0.363852888346
1666,-2.28723812103,-1.140635252,-0.30554997921,-0.505199968815,0.0868148431182,-0.481379896402,1.29246878624,0.866692304611,-0.217566907406,0.00104999542236,0.602044284344
4864,-1.39080810547,1.27211654186,0.726499974728,0.381399989128,-1.48547029495,-0.857451319695,-0.46520408988,-0.409893810749,-0.853058338165,-0.660349965096,-0.0898834466934
4232,0.0920872092247,-1.27985870838,-0.24169999361,1.20029997826,-0.00589194893837,-0.0684818103909,-0.268131166697,-1.82638633251,-0.17167404294,-0.512600004673,-0.212018042803
5050,0.577305555344,0.567086398602,-4.17859983444,0.853800058365,0.2379963696,0.560714542866,0.0133433714509,1.47787714005,0.316334486008,-0.31970000267,-0.208769127727
813,-0.340943336487,0.567240476608,1.12784993649,0.138699993491,-0.741169095039,-0.343436151743,-0.120862975717,0.919741392136,-0.343492329121,0.0976999998093,0.50167453289
3964,-0.41852915287,0.415915369987,0.0142500009388,0.629950046539,-0.558829009533,-0.923671483994,-0.455360472202,-0.386283963919,0.0872561708093,0.211600005627,0.132596969604
26020,1.74733948708,1.35063302517,0.995949983597,0.741950035095,0.166295051575,0.621225178242,-1.07737207413,0.533388733864,0.642785847187,0.215499997139,-0.513456940651
481,1.00823998451,1.05277585983,1.33205008507,-0.534200012684,-1.50732398033,-0.296040743589,-0.772405385971,-0.0696041435003,0.547936081886,0.0684499889612,-0.193420037627
5019,-1.75213241577,0.211522385478,-0.161299988627,0.418349981308,-0.292479336262,0.878452479839,-0.235948160291,0.988585591316,-0.572831332684,-0.0891000032425,1.22709190845
291,-3.11573171616,-0.358599364758,-0.478349983692,0.862699985504,-0.095337882638,0.217112898827,-0.0925126671791,-0.0930193513632,0.458631813526,0.269649982452,-0.134959131479
10973,0.123542875051,1.70502877235,0.620350003242,0.31994998455,-0.351861685514,-0.414813607931,-0.623645365238,-0.941470563412,-0.0362417474389,0.389299988747,-0.0715933889151
9697,1.28007102013,0.816882252693,-0.18725001812,1.39524996281,-0.0187118984759,-0.680854678154,-0.7165543437,0.13215187192,-0.706317484379,0.639200031757,-0.0202479399741
5831,0.118566259742,0.749600291252,2.49685001373,0.885650038719,0.303278148174,-0.281596899033,-0.606346070766,0.0891453921795,-0.734775424004,-0.621150016785,0.437994778156
8202,-0.00317697227001,-1.46879804134,1.01205003262,-0.0709500014782,0.503524541855,1.07698643208,-0.582280218601,0.521579146385,-0.970432162285,-0.269050002098,0.515587091446
57804,2.40731716156,0.46679776907,0.294600009918,0.731700003147,-0.827373981476,0.190726488829,-0.0610515326262,0.282472908497,-0.265064299107,-0.455000013113,-0.656734704971
5566,-0.634771823883,-0.582956910133,-1.33490002155,-0.463099986315,0.648155391216,0.363586783409,0.0769286155701,-1.16725635529,-0.16389966011,-0.0543000027537,-0.633496046066
57149,-0.243499472737,1.19064772129,0.753700017929,-0.0841500014067,-0.0367324948311,-0.64402872324,0.916298985481,0.110798060894,-0.00436945259571,-0.109050005674,0.693774163723
7416,0.504929065704,0.341372072697,-0.298200011253,0.909249961376,0.207912370563,-2.82190799713,0.116532191634,1.26913809776,0.220713943243,1.12255001068,-0.734765946865
10174,0.300507813692,0.776731312275,-0.168799996376,0.641550004482,-0.625146508217,-0.420856803656,2.28651380539,1.06504189968,-0.563224077225,0.824699997902,0.483448475599
6676,0.180686399341,0.407245546579,-1.49359989166,-1.20640003681,1.39117693901,1.53147268295,0.112002186477,0.230429470539,1.12088787556,2.7078499794,0.868584096432
8884,2.39199090004,2.26038074493,1.92939996719,-1.55540001392,-0.523339152336,-0.330736100674,-0.361808866262,0.0566203668714,-0.335706830025,0.592599987984,-0.663147747517
5997,1.0625436306,1.43806684017,0.361099988222,-0.620800018311,-0.564734458923,-0.0424287319183,0.735141158104,-0.66732198,-0.431928694248,0.240199998021,-0.0656332820654
57147,-0.522741556168,1.11921310425,-0.273599982262,0.957450032234,-0.944892525673,0.682810664177,-5.08631944656,0.443440437317,0.477458119392,0.674999952316,0.286663383245
6909,0.351966530085,-0.917881190777,-0.581949949265,2.08949995041,-0.768399000168,-0.37284964323,0.445071578026,-0.581080794334,0.101709514856,-0.439300000668,2.01904129982
9093,-0.664797544479,-0.913388133049,-0.177249997854,0.151999995112,0.258195012808,-3.70654726028,-0.0445967018604,-1.32170569897,-0.928959667683,-0.00034999998752,0.450003862381
23142,-0.0109328627586,-1.24513053894,-1.02999997139,0.223300009966,-0.757026255131,-0.550254702568,0.508436262608,-5.39468336105,-0.536939740181,-0.381799995899,-0.437961429358
8444,-0.592537879944,-1.55285930634,-0.246199995279,0.106749981642,0.683169722557,0.343025565147,4.52761936188,-0.628751575947,0.51703441143,1.21679997444,1.01942276955
11232,-0.758098185062,0.892198503017,-1.5134999752,-0.276650011539,1.03701555729,1.19304490089,-0.287731617689,1.05937933922,0.525979459286,0.772500038147,0.180512681603
27095,-0.331698179245,0.370187580585,-5.0423002243,0.365249991417,0.649241328239,0.846494019032,-2.8732612133,1.05026602745,-0.0222569704056,0.196350008249,1.68356657028
10732,0.879392921925,2.84999752045,0.289149999619,0.0352000035346,-1.04677200317,-0.314238220453,-5.50042629242,-0.57307612896,-0.642788767815,1.1522500515,-0.135261416435
23029,-5.32945919037,-1.37434566021,-0.174699991941,0.0322500020266,0.659413218498,0.913513064384,-2.17585611343,-4.29392719269,0.322997361422,0.37524998188,-0.0383750461042
9270,-0.147444725037,-0.0880179256201,-0.0411999821663,0.532100021839,0.62873083353,0.137645065784,0.25845643878,1.55025112629,0.779675960541,-4.95580005646,0.985262393951
47,0.473349571228,1.70583772659,1.04089999199,-0.189499989152,-1.64156579971,-0.616540312767,1.7276802063,0.248669967055,-0.362893342972,-0.428449988365,-1.05091142654
5889,-0.326602607965,-0.121372103691,-0.5896499753,-0.253349989653,0.65513074398,-0.00435520708561,-0.408212929964,1.05404067039,0.524555265903,-2.13700008392,1.24006712437
8243,1.79072880745,-0.709978699684,-0.556100010872,-0.029599994421,0.35647046566,0.421017825603,-1.2973767519,-0.236409515142,-0.0230298638344,0.795100033283,0.356101155281
10730,0.26976582408,2.15259432793,-3.7540500164,0.97135001421,-0.925263762474,0.251431554556,-0.412984460592,-0.24276702106,-0.175507694483,-0.772500038147,-1.27686333656
30,0.369041740894,-0.808144927025,1.18225002289,-0.27840000391,-0.0913206934929,-0.100127547979,-0.880768358707,0.890973210335,-0.894205868244,-0.423399984837,0.868287742138
7466,0.292479991913,-1.0386967659,-0.78979998827,-1.18645000458,3.34397125244,0.488038927317,-0.148438870907,0.979603827,0.356240093708,-0.0995499938726,0.496229946613
89910,0.226560115814,0.326887637377,-0.235800012946,1.0734000206,-0.687084078789,-0.235500499606,-0.852499246597,-0.131347417831,0.0931976139545,0.0410999953747,0.228405669332
56654,0.745670974255,0.218711972237,0.522099971771,0.758700013161,-0.939789772034,-0.25305634737,-1.12358391285,0.195602312684,0.448583573103,-0.174850001931,-0.103747293353
501,0.633163094521,0.808996856213,-1.87080001831,-0.85404998064,-0.230488747358,-0.543591976166,-0.281546354294,-0.424000203609,-0.641203284264,-0.555999994278,0.350937694311
5438,0.713707089424,0.272624492645,1.16005003452,0.326049983501,-0.989703118801,-0.253100037575,0.538136005402,0.689924120903,0.0532832145691,-0.274949997663,-1.23564171791
26993,0.4753267169,1.07196068764,4.55500030518,-0.292149990797,-1.53140747547,0.0427675917745,0.423041433096,0.0777214467525,0.248030304909,-0.744400024414,0.738363146782
55111,-0.793663442135,0.498093217611,2.57030010223,1.36600005627,0.42777121067,-1.9343367815,-0.561446547508,0.123284757137,-0.470864325762,-0.737500011921,1.65803098679
8520,-0.217551186681,-0.257152676582,1.38410007954,-3.29704999924,-0.870259582996,-0.882263541222,0.134688138962,0.3078109622,-3.04828810692,0.230350017548,0.45838367939
10146,-2.13531208038,-1.13932049274,-0.0487000048161,-0.435299992561,-0.401885569096,-0.605698287487,-0.191452339292,0.717735886574,-0.247900426388,-0.139249995351,0.146340996027
7165,1.2943700552,-0.201536655426,2.37249994278,2.58620023727,0.557434082031,-0.592474997044,0.452142626047,1.76596343517,0.346759974957,0.431699991226,0.256597131491
55011,0.484622776508,0.896920621395,0.0395999997854,-1.79435002804,0.43556022644,0.0238128453493,-0.386410236359,-0.196962162852,0.534096360207,0.219249993563,0.730479001999
6461,-0.206972748041,-0.433392077684,0.160400003195,0.518149971962,0.581246733665,0.292332559824,-0.338538110256,-2.09091114998,-0.00152125954628,-0.0294999927282,0.12097825855
10813,0.77773296833,-0.070907920599,0.898450016975,1.90859997272,-1.72780323029,-0.74362641573,0.147173300385,-4.97642040253,-0.505596220493,0.453399956226,1.03745245934
80746,-1.54905033112,1.70099341869,-0.148299992085,0.0118499994278,0.986967682838,1.45432460308,-0.13217112422,0.458241820335,0.699074029922,-0.556349992752,-0.300259798765
10434,-1.81241846085,1.76336419582,1.17499995232,0.284000009298,-0.413761377335,-0.572097539902,0.458475351334,0.66443002224,-0.449769794941,-0.481700003147,0.548968315125
5607,0.346761643887,0.666686534882,0.868649959564,0.384549975395,0.625988960266,0.187455490232,-0.700960159302,5.22651958466,0.633805036545,1.3560500145,0.858224749565
22827,1.24868786335,0.309925019741,0.598150014877,0.532800018787,0.098294377327,0.45215049386,0.505476057529,1.19914126396,1.3996887207,-0.79984998703,0.243414521217
51635,-0.339459627867,-0.577005028725,0.194349974394,-1.24855005741,-0.359887957573,-0.473149955273,0.372456669807,-0.0668400526047,0.366159170866,0.847200036049,0.367761194706
84159,0.212401732802,-3.80025696754,-1.18695008755,-0.940400004387,0.582890629768,0.516325473785,-0.171559244394,-1.02873897552,-0.0856179594994,-0.548550009727,0.14861959219
3508,2.04634547234,1.44783806801,-0.12705001235,-2.80480003357,-0.179151535034,-0.952151656151,-0.640847444534,-1.3380420208,-0.383025348186,-1.08159995079,0.723277807236
84890,-0.330970883369,0.161914199591,1.25014996529,0.186049997807,-0.207902222872,-0.787871837616,3.29040622711,0.699631035328,-0.662231326103,0.18029999733,0.902610838413
79600,1.38534545898,-0.0475860536098,0.169400036335,-1.45579993725,-0.559257149696,0.398707330227,-0.696843504906,0.277674138546,0.500147104263,-0.0360999703407,0.499064981937
8574,0.484516859055,-0.371965497732,0.64929997921,0.450349986553,-1.11443305016,-1.00127863884,0.252861440182,0.897311449051,0.161543875933,0.296599984169,-0.1904502213
5529,-0.602252840996,-0.536548256874,0.396699994802,1.46850001812,-0.257115006447,-1.16220915318,-1.28945171833,-1.29385042191,-0.0666578114033,0.41764998436,0.395484983921
3909,0.916731238365,1.05308294296,0.751800060272,1.83654999733,0.492072612047,0.177419111133,1.77135193348,3.99670529366,-1.98657572269,0.327349990606,0.0863950401545
9637,2.75423026085,1.37868309021,1.11030006409,-0.167899996042,-0.441288709641,-5.11791610718,1.09312272072,-0.176052287221,-0.0628057420254,-0.166500002146,0.112489894032
8518,-0.215957969427,1.38937711716,0.879550039768,0.816250085831,0.958395242691,1.26648747921,-0.526664793491,0.417814254761,0.92390692234,1.48099994659,-0.200803041458
6443,1.20253324509,1.40144634247,-0.269300013781,0.56510001421,-0.520415782928,-0.816887497902,0.247841715813,0.694632291794,-0.560652017593,-0.94965004921,-0.201561927795
58478,-0.705078721046,-0.907720327377,0.150849997997,0.517949998379,-3.04477500916,0.0819455236197,0.169598892331,1.20825529099,0.724940419197,-0.0763500034809,-0.00391182303429
4850,2.55658102036,0.689820349216,-1.2689499855,-1.47360002995,-0.676925420761,-0.737580955029,-1.0727558136,0.531902313232,1.306645751,-0.29905000329,0.5593521595
23210,1.05639076233,0.467688560486,0.786049962044,-5.43324995041,-1.79691517353,-1.19287061691,-0.713901281357,-0.0512344390154,-0.272551476955,0.384350001812,-0.00289551913738
54733,0.378969222307,-0.740061163902,-1.14189994335,-1.58439993858,-3.3260216713,0.602249860764,0.764700889587,0.534554004669,0.151974081993,0.647750020027,0.601003170013
55129,0.846907138824,0.922619104385,-0.928849995136,0.490200012922,0.223692685366,0.0956213772297,0.201566755772,4.38292503357,0.144038230181,0.536450028419,0.098989456892
10273,-0.339798241854,0.735690653324,0.000650000059977,0.548749983311,-0.811503350735,-1.19618213177,-1.15985023975,0.783680737019,0.0265521109104,-0.492200016975,-0.927702367306
572,-0.338783383369,-0.784723043442,0.0664499998093,-0.238049924374,1.10282599926,1.22144925594,1.33484315872,0.30980193615,0.660243034363,-0.149899989367,0.285392791033
5716,0.137685924768,2.9950401783,5.4172501564,-1.19290006161,-0.977887153625,-0.195690602064,0.944808602333,0.599606156349,-0.300715714693,-0.413800001144,-0.589654922485
22841,0.297308385372,-0.512478411198,-0.449650019407,-0.435450017452,1.27034473419,0.225050345063,4.91100215912,0.371165663004,1.07832717896,1.3710000515,0.267663955688
2356,-0.0948573350906,0.832373738289,0.277599990368,-1.40160000324,-0.217003762722,-0.105947092175,-0.382503449917,0.0555118322372,0.445814967155,-0.871399998665,-0.599053144455
6050,0.290593296289,0.2081566751,0.231049984694,0.0431500077248,1.44189739227,1.08118498325,-0.150148868561,0.0364068858325,0.553790092468,0.869399964809,0.0320214778185
64422,0.0238616764545,-0.340610206127,1.3165500164,-0.319099992514,1.36251163483,1.00233888626,1.37596237659,0.774678111076,0.426024615765,0.533749997616,0.757742881775
8837,0.89881837368,-0.00856828689575,0.222250014544,-0.681249976158,0.663594782352,-3.14799928665,1.77815794945,-0.326798558235,0.499690383673,-1.0651999712,-0.278091132641
55127,0.869780242443,0.445529103279,1.26749992371,0.167800009251,0.878624081612,0.263745069504,0.0378538370132,0.0199775993824,-0.639348268509,0.290600001812,-0.584249556065
23335,0.749747574329,0.610688865185,-1.03250002861,0.950199961662,0.576407849789,0.322771728039,2.93244695663,-0.732393264771,0.0346262902021,1.15390002728,0.244546964765
10270,-0.639882743359,-1.07392811775,0.176300004125,-0.733999967575,0.368281394243,0.604356050491,1.37712883949,0.470710128546,0.200348258018,-0.120300009847,1.19998621941
6509,0.32282859087,-0.560265243053,-0.212099999189,-0.446249991655,-0.718114614487,2.84008431435,0.482679128647,-0.225045070052,-1.12614786625,-1.02125000954,-1.27902936935
83743,1.28113591671,0.780037760735,-0.106399998069,-1.22615003586,-1.02344250679,-0.923306763172,-0.659989953041,0.323922991753,-0.707157492638,-0.336499989033,-0.410469055176
6772,0.0777113437653,-0.65065574646,-0.59249997139,0.708100020885,1.01291382313,0.541329741478,-0.192766726017,-1.21543741226,0.562560617924,0.619799971581,0.0817992389202
