rid,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0,KMS002_THP1_6H:BRD-K46625679-001-01-3:10,KMS002_THP1_6H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_6H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_6H:BRD-K46625679-001-01-3:0,KMS002_THP1_24H:BRD-K46625679-001-01-3:10,KMS002_THP1_24H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_24H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_24H:BRD-K46625679-001-01-3:0
29763,0.365561544895,1.02519845963,0.110646471381,0.777312994003,0.386323928833,0.156549572945,2.56977891922,0.752038896084,0.320797532797,-0.385294318199,0.301890492439,-0.20721270144,-0.567135691643,-0.686074256897,1.19169521332,1.19912695885,-0.0198296010494,0.221540659666,0.631885528564,-1.44408607483,-0.0799150019884,0.127572268248,-0.669505000114,-0.53078186512,-0.493327021599,-0.571721076965,-0.838380515575,-0.657279908657,-0.454828083515,0.221249997616,-0.234786465764,0.932990193367
9112,-0.516533255577,0.180450946093,0.753142952919,0.44563600421,-0.240823209286,-0.282473564148,-1.301633358,-0.130520001054,-0.208812713623,-0.00482587330043,0.123575180769,0.836566925049,0.232909470797,-0.539402782917,0.579542636871,0.151183217764,-0.439564377069,-0.633641779423,-0.169744312763,0.462142705917,0.169538289309,0.854983210564,0.251237124205,0.0460983552039,-2.59181070328,-0.684902727604,0.183224380016,0.693707823753,0.37463337183,0.0508000031114,-0.355452209711,0.602373421192
23499,-0.223274156451,0.0716953277588,0.585968971252,0.42709004879,-0.225441068411,-0.268926084042,-0.470712184906,0.127521216869,0.993036687374,1.0382655859,0.0444684922695,0.788386940956,0.17186562717,-0.0949521064758,-0.623352646828,-0.0352968275547,-1.24310112,-0.3672067523,-0.127466186881,1.00284159184,-0.193236544728,0.908416986465,-0.115988261998,0.374480754137,1.47521114349,0.970976471901,0.123824328184,0.299602508545,-0.238237500191,0.48884999752,-0.608965456486,0.511249542236
85236,5.53937530518,2.54352283478,0.611045122147,0.473371952772,0.079402975738,0.235538512468,1.18482112885,1.29987514019,-0.327771902084,0.364349007607,0.894033670425,1.07014870644,0.919191718102,0.766633629799,0.823297739029,0.457041680813,4.07519197464,1.29679274559,1.97011590004,1.56870865822,1.31315636635,0.728542625904,0.404911458492,0.344158619642,4.47734832764,-0.00986959040165,0.0912470072508,1.16129374504,0.636826634407,0.599950015545,2.10486578941,2.09952139854
5096,-0.230339244008,-4.05158233643,0.862106382847,0.717799127102,0.80081808567,0.135844498873,-0.818268835545,-1.68346500397,-0.737928807735,-0.920475363731,-2.63699960709,0.18838429451,0.904383301735,-0.807999610901,-0.0364690646529,0.0086759775877,-2.71070575714,-1.78802657127,-0.0903003811836,0.514438807964,0.0160586237907,0.725126743317,0.3809915483,0.0699627697468,-3.79151535034,-2.36501693726,0.69916343689,0.268379420042,0.553155899048,-0.427600026131,-0.566043972969,1.01202559471
55620,0.572974205017,-0.4712677598,0.394512295723,-1.59563076496,-0.579140782356,-0.557954549789,0.208604723215,-0.982690393925,-0.174207866192,-0.340400964022,0.0946183949709,-0.654505312443,-0.316575050354,0.104350738227,2.41392040253,-0.28884691,1.19025981426,0.634304761887,2.59460544586,-0.761882781982,1.62870132923,-1.13334596157,-0.405917286873,1.56627368927,0.778012394905,0.116760462523,-0.353694081306,0.354157984257,-0.426548063755,-0.61669999361,1.30766165257,0.921208679676
5373,-0.56876128912,0.276964277029,-0.360013872385,-0.442518025637,-0.240194648504,-0.636879861355,-0.100942373276,-0.897859334946,-0.222523406148,-0.0890338867903,-0.0297982022166,-0.750467300415,-0.324769854546,0.107134453952,0.0126871541142,0.12279702723,0.239980876446,0.766018211842,-0.420442044735,-1.44978785515,0.328194260597,-0.6385602355,-0.769286394119,0.117657572031,0.1137368083,-0.0509558022022,-0.848163664341,-0.729679226875,-0.588943958282,-0.196549996734,-0.183742761612,-0.264625906944
51170,0.168608576059,-0.714820146561,1.07451462746,0.802276134491,0.369159758091,-0.224212646484,0.844542503357,0.801741838455,0.191229015589,0.262142419815,0.715770959854,0.131841912866,1.327455163,0.284865945578,0.247341692448,0.572755157948,-0.169500470161,-0.398918926716,-0.471961438656,-1.48835742474,0.31209436059,-0.387335121632,0.210868149996,0.99248611927,-0.629811227322,-0.324278265238,0.334631681442,0.504257977009,0.664775133133,-0.415499985218,0.280995249748,1.62783539295
54850,0.927381575108,-0.383396208286,0.267705798149,-0.25822147727,-0.193178445101,0.918768286705,1.6962364912,0.219975501299,-0.443452686071,0.523497283459,0.181235045195,-0.0200691670179,0.557311177254,0.45083707571,-0.0272279605269,0.582034468651,0.767825961113,0.420456469059,1.0899617672,0.957788646221,-0.22706592083,-0.536684274673,-0.700347423553,-0.250115603209,0.248991176486,-0.11496783793,0.822044909,0.272631019354,-0.526272892952,0.811450004578,-0.0861695408821,-0.448174446821
80349,-1.6800031662,-0.960647940636,1.66195225716,0.706585228443,0.23584613204,0.377421975136,-0.85587310791,0.593611836433,-0.469571352005,2.85382342339,1.1175109148,2.35386919975,1.11925601959,0.15454107523,0.689912319183,-0.0152280107141,-0.664146602154,-1.35232782364,-0.0509970784187,0.794395744801,-0.26061090827,0.043614834547,0.162035495043,0.43433624506,-1.44505500793,-0.194027096033,1.39937651157,0.286613196135,1.22372961044,-0.121199980378,5.18183851242,0.531091213226
355,-0.155376493931,0.287733018398,1.56179857254,0.756052732468,-0.0254795048386,0.740468978882,0.764639317989,-0.368998408318,-0.171643584967,0.0782017409801,-0.485594242811,-0.487238109112,0.00141695514321,-0.671366691589,-0.0977887809277,0.275182843208,-0.371682822704,-0.217086046934,0.918159127235,-0.129804179072,-0.143215417862,-1.23670005798,-0.317263960838,-0.479340106249,0.710576117039,-0.328125029802,0.868512988091,0.537771999836,0.0199772566557,-0.162200003862,0.102749504149,0.154218643904
1062,1.3994115591,0.642073571682,0.897774875164,0.548250496387,-0.652516245842,-0.641181588173,0.735763609409,0.451883494854,0.00431843101978,0.0647028535604,-0.538788437843,0.144634336233,0.893105328083,0.496681898832,-0.0590999275446,-0.398750007153,0.576225280762,0.811130523682,0.631278216839,1.27288043499,-0.137392729521,0.58128285408,-0.533849298954,-0.663394093513,0.0215889811516,-0.341188549995,0.627979159355,0.380207121372,-0.557134926319,-0.618449985981,-0.787934660912,-0.140330120921
8804,-0.47990116477,0.244021385908,0.789255023003,-0.183584094048,-0.931691169739,0.315884649754,-0.405182719231,-0.471508860588,-0.253475934267,0.672435343266,0.500955939293,-0.0161622650921,0.602135181427,-1.09564805031,-0.93569791317,-0.320623248816,0.677772819996,-0.848838329315,0.346972286701,0.308430492878,-1.19987535477,-0.104167163372,-0.042951464653,-0.125107795,-0.773203372955,0.0917956233025,0.543049454689,0.656661629677,-0.0180003345013,0.22840000689,-0.587114870548,-0.23802767694
80758,0.346626311541,0.536988198757,0.416161596775,0.418450564146,0.451878607273,0.877104341984,0.715297341347,0.596024572849,-0.38664907217,-0.407413631678,-0.187357261777,1.26020157337,0.724258542061,-0.0381273627281,-0.746071696281,0.493033409119,-0.165353164077,-1.04060387611,-0.0595086216927,0.548934936523,3.15839385986,-0.0640144646168,0.659249067307,0.197300851345,-0.0941896736622,-0.262638032436,0.741978049278,0.0718721672893,0.645275652409,-0.924700021744,0.114509947598,0.119667187333
375346,-0.528032541275,-0.203485906124,-0.1084131971,1.45376420021,1.08896720409,-0.0429503023624,2.05603146553,0.301788777113,-0.594854712486,-0.74180918932,0.209830477834,0.570816099644,0.541621446609,0.588296294212,0.226097613573,0.831849634647,-0.0191462263465,-0.196389481425,0.728155076504,-0.093306042254,3.85710811615,0.388832688332,0.13265016675,-0.1541133672,0.315524309874,-0.326776683331,0.999229311943,0.142192825675,-0.0137266665697,-0.271849989891,-0.0922454446554,1.47270035744
51385,-0.173265188932,0.294643163681,-0.261537492275,0.388710379601,-0.0425743162632,-0.557933390141,1.19235861301,-0.357221186161,0.0434765517712,0.781232237816,-0.0324215590954,0.276041209698,-0.0453226268291,0.217961266637,0.287394344807,0.360989332199,-0.437096238136,1.00527274609,0.679121673107,-0.435212671757,0.435971975327,1.38989186287,0.0241104289889,1.20689165592,0.63628077507,-0.433579444885,0.0846957862377,-0.96306681633,0.65529769659,0.386749982834,2.4684753418,0.467190057039
55748,0.768663406372,0.040706038475,0.476069390774,1.78955078125,0.484600692987,0.624708771706,-0.316863358021,-1.00492572784,0.614377737045,-1.13986515999,0.663365900517,0.201456159353,-0.764746069908,-0.599014103413,0.207495495677,-0.741244018078,-0.525381624699,-0.322279751301,1.4414845705,-2.13928079605,0.11483284831,1.09862697124,0.247903704643,-1.60825324059,1.50134372711,0.2837061584,0.926218032837,1.37903380394,0.824952125549,0.589200019836,1.23818778992,0.0679375901818
10318,-0.671853601933,-0.164964854717,0.0952505916357,0.746992468834,0.0675585046411,-0.570089936256,0.62685739994,1.07776749134,0.00810209102929,0.0297732613981,0.173151671886,1.18147325516,-1.02624750137,0.333425074816,0.217269584537,-0.179882854223,-2.85314369202,-0.693569660187,-0.192002683878,1.17316901684,-0.418323844671,0.681052982807,0.733309984207,1.02588117123,-0.585650205612,0.416057854891,-0.0733082070947,1.33737242222,1.02885746956,0.577450037003,1.46185684204,0.0620661228895
54681,0.432006120682,1.2012822628,1.64331698418,-0.70369297266,-0.277164846659,-0.0869048088789,-0.412391126156,1.56410956383,1.70448374748,1.00932741165,0.579724133015,-0.3315294981,0.632976055145,-0.167713016272,0.519880950451,0.299517214298,4.19577789307,0.447236895561,1.13673686981,2.22052001953,0.414922297001,0.994329035282,0.327700823545,2.34228134155,1.04915344715,0.70213842392,1.33942258358,3.27047395706,0.43242174387,0.124999992549,2.99262332916,1.71233451366
7905,0.00705218315125,-0.241484880447,0.932563722134,0.793086349964,0.774874567986,0.465880900621,1.68415749073,-0.0378858558834,0.340164899826,0.993819236755,1.04485201836,1.13948321342,0.334476709366,-0.0880235508084,0.242337077856,0.496880561113,-0.340844422579,0.85149294138,0.420319736004,0.608248233795,0.210737198591,-0.639252245426,-0.249661371112,-0.769401967525,0.7869130373,-0.556452035904,0.977980852127,1.35132908821,0.530078232288,-0.0546500012279,0.414546996355,-0.352775216103
28969,1.35105323792,0.97128868103,0.825212776661,1.23350596428,0.48567956686,-0.506358623505,1.36820435524,0.787369012833,-0.305493742228,-0.285714745522,0.364662796259,0.551933050156,0.233332514763,-0.29969522357,0.528010904789,1.20589625835,-1.33729040623,0.0333873443305,0.171269983053,-0.231065034866,-0.475125432014,0.826656699181,1.01900923252,0.994612753391,-2.58096551895,-1.22531819344,2.94984483719,0.252698302269,1.24176716805,-0.0228499993682,0.701571345329,3.05352330208
10668,0.314625114202,-0.951453447342,0.50732254982,-0.391044020653,-0.409798026085,-0.207170844078,-0.478914678097,0.78760266304,-1.93305230141,-1.58509135246,-0.908106386662,-0.126058846712,-0.508071541786,-0.84281206131,-0.539431750774,-0.273493498564,4.5861287117,0.0536485128105,2.61683011055,-0.605591535568,-0.0693669170141,-1.1698102951,0.176457971334,2.73514556885,2.75075364113,-0.425260305405,0.00136987864971,-0.610178947449,0.119424037635,-0.0147000253201,-0.378648996353,0.269985347986
51005,3.41425251961,0.913656175137,1.71247696877,0.644587516785,0.688382983208,0.384013682604,0.304447591305,0.860544383526,-1.01892983913,-0.453687012196,2.10645794868,1.4806637764,0.407869905233,0.447555303574,0.878368794918,1.04892539978,-0.90976446867,-0.0554769039154,0.467765927315,1.40801036358,0.123636551201,0.280334532261,0.581905126572,0.498978555202,-1.54824078083,-0.724815905094,0.65135961771,0.583421230316,0.891821146011,0.24770000577,0.301197350025,1.07034945488
8800,0.0907338261604,0.128397673368,-0.409334480762,0.189649343491,0.742873489857,0.117464572191,0.209959134459,1.70118069649,2.66590642929,0.25310215354,-0.262516528368,-0.843091249466,-1.00972497463,-0.421401888132,-0.583445012569,-0.180913299322,-0.213984847069,-0.571532964706,0.0336525440216,-1.25010740757,1.22964167595,-1.07951533794,-0.999986708164,-0.721154689789,3.46371054649,-1.05663561821,3.27234053612,-0.916821122169,-0.453562319279,-0.756600022316,0.769242823124,1.96115553379
54438,-0.27568179369,-0.651637732983,-0.2485062778,0.266456305981,0.543270885944,0.654798030853,0.0825468078256,0.714160978794,-0.320971369743,-0.342480182648,0.293608546257,1.17125070095,-0.0184230376035,0.682300448418,0.00834365002811,0.920144677162,-1.11414182186,0.0446424260736,-0.315803527832,-0.458638966084,-0.22903445363,-0.427073836327,1.24358034134,0.824386000633,-1.39705073833,-8.02129507065e-05,-0.791171073914,-0.107083745301,-0.358809202909,0.196599990129,1.73184561729,-0.00249972939491
55825,-0.911530554295,-0.810268998146,0.322440981865,-1.22491812706,-0.308011204004,8.04038238525,-1.33289861679,0.386212348938,-0.272745639086,-0.797610580921,0.0408446155488,0.163654431701,-0.0942520275712,0.314035862684,2.63133597374,2.06991577148,-1.02463912964,-1.24725699425,2.04481720924,0.904596805573,-0.26073205471,-0.0996764972806,0.446761906147,0.890327215195,-3.19848322868,-0.657021343708,-0.447031259537,0.257695734501,0.278256267309,0.217600002885,2.08431529999,3.48207521439
8835,0.999344706535,-0.671712934971,1.66414797306,-0.112521067262,0.731086015701,-0.0998080521822,0.926066994667,-0.876897990704,0.188128829002,-0.32133808732,-0.470298320055,0.0955640673637,-0.470346033573,-0.772351622581,-0.138193294406,0.265405207872,0.376667559147,0.370404213667,-0.0161075219512,-1.49599218369,0.117688015103,-0.732286453247,-0.415084302425,-0.935855329037,0.657204031944,-0.402484297752,-0.950390279293,-1.21124637127,-0.774545431137,-0.0817999988794,-0.0950512066483,0.208741009235
64429,-0.0485192760825,-0.12208083272,0.349717497826,0.492621302605,0.166481494904,-0.226449459791,-1.20542776585,-0.580189347267,-0.108302749693,-0.0943531170487,0.10816706717,0.567357003689,-0.0591737926006,-0.384046524763,-0.181068822742,-0.670496165752,1.3438744545,0.123860791326,0.0878301560879,0.0305671691895,-2.3388876915,0.600691199303,0.0412338376045,-0.345634222031,-0.740378141403,-0.0789573341608,1.09056282043,1.00485646725,0.478262841702,-0.698099970818,-1.93683469296,-1.61829614639
3682,0.049792740494,-1.09239673615,-0.397250682116,-0.0889301747084,-0.368943780661,-0.742446899414,0.171607300639,0.307859539986,-0.59454113245,-0.933608412743,-0.323376208544,-0.036000944674,-0.675735414028,-0.228552162647,-0.448260426521,-1.11776888371,-0.184868335724,-0.0728449523449,-1.10960531235,-0.5910602808,-0.29769167304,-4.59022378922,0.0297688245773,0.0903529524803,-0.874602198601,-1.14416611195,-0.66584610939,-0.998561918736,0.0891298875213,0.159549996257,0.423844516277,-1.02814948559
10329,0.368769228458,-0.618502140045,-0.0976930782199,0.25815141201,0.718935966492,0.38771122694,-0.235065817833,0.298009455204,-1.0920535326,-0.320875167847,0.559175014496,0.65992808342,0.510429859161,0.401547253132,0.133479773998,-0.0696750357747,-2.30391979218,-2.03964948654,1.91079366207,0.450416952372,0.228620857,0.330507040024,1.29315078259,1.1980047226,-2.54660415649,-1.49783909321,0.681071460247,0.00323905888945,0.29118129611,-0.280100017786,0.951234936714,1.58588349819
27109,-0.381340712309,-0.351721763611,1.2989397049,0.658569872379,0.237681418657,0.56764960289,-0.390596956015,0.967015266418,0.249387726188,0.015235543251,0.888216733932,0.879285097122,-0.283099234104,0.190617367625,-0.19218108058,1.16348659992,-1.49265658855,-1.39686310291,0.346612811089,0.84165596962,-0.171682015061,0.113395690918,0.734463453293,1.08750486374,-0.354462057352,-0.529798388481,0.879818320274,0.905413508415,0.898960113525,0.405999988317,1.47449910641,1.33069837093
51335,0.773390293121,1.56616783142,0.113978534937,2.59876942635,0.797129154205,0.210233479738,-0.0698408558965,0.3538826406,-0.353230118752,-1.0825265646,-0.0689650252461,-0.101065024734,-0.635184168816,0.697134554386,-1.02810931206,-0.349071323872,-1.14056301117,-0.758558094501,1.0770586729,0.143896818161,1.52305293083,-0.85645699501,0.0108990073204,-0.0956004261971,-0.252339720726,0.110408656299,-0.0499129444361,-0.209817051888,0.11455950141,0.76550000906,0.370184004307,0.949244022369
3202,0.388514220715,-0.416215777397,-0.0283399000764,0.36212977767,0.199776038527,0.623038291931,-0.672696948051,-0.0334269627929,0.105847582221,0.892645001411,0.0195859409869,0.195808202028,-0.0271687302738,0.450067043304,0.282619714737,-0.26499530673,-0.224011868238,0.224446475506,-0.839140117168,-0.311394989491,-1.38452315331,-0.265448749065,-0.220507144928,0.835054993629,-0.00713756680489,0.48285472393,0.171082139015,0.695086956024,-0.288640677929,0.704249978065,0.736222326756,0.38160520792
2896,-1.20177125931,0.287993431091,-0.666683197021,0.623757958412,0.552596092224,0.159108996391,0.193469285965,-0.959336698055,0.597711622715,0.777498424053,0.460882663727,0.740602433681,-0.844741284847,0.753898978233,0.603426218033,0.266097158194,0.184073358774,-0.564819037914,-0.310104370117,1.14296329021,-0.329201877117,0.612549126148,1.11555790901,1.23276686668,0.820305228233,0.425523281097,0.0722357109189,0.857172727585,0.268982499838,1.00775003433,0.793344914913,0.123957574368
79902,1.38813114166,1.29105782509,0.203495651484,0.994520843029,1.85758912563,-0.448037683964,-0.458158165216,0.733457922935,1.04354202747,0.390553474426,0.27250212431,0.755901098251,0.124429471791,0.661239027977,0.483906030655,0.401237666607,-0.361282706261,0.12780021131,0.958871424198,0.584543287754,0.174612119794,0.399152964354,0.683959960938,0.742810606956,2.49975299835,1.54969286919,1.5783867836,0.621874451637,0.248975604773,-0.865650057793,-0.475900232792,1.26861190796
29083,-1.37622117996,-0.785208523273,0.136754438281,-0.147461369634,0.859611153603,0.820177197456,1.64313542843,1.1449341774,-1.02616965771,-1.16780650616,0.106330409646,0.223414152861,-0.103560902178,0.427081137896,0.473079800606,-0.482379168272,-1.23155975342,-1.32295680046,-0.247433781624,0.0453074127436,0.863113641739,-0.391456276178,0.513120889664,1.34107875824,-0.327616810799,0.0240355804563,0.165961995721,0.480475366116,-2.61339354515,0.810850024223,0.641398012638,0.181607723236
5747,0.109577439725,0.415892362595,-0.873587429523,-0.50610679388,0.212192088366,-0.466660380363,-0.332406878471,-0.517788290977,-0.609224498272,0.0573295429349,-0.803623437881,-1.34843277931,-0.462686151266,-0.128640189767,-0.870512127876,-0.354557007551,-0.506114602089,-0.0219713896513,-0.303362041712,-1.6942076683,0.3795363307,-1.13343286514,-0.887099683285,-0.943582415581,0.595931231976,-0.427677989006,-1.05236339569,1.14749956131,-0.230258852243,-0.341199994087,-0.600357890129,0.0718451812863
22905,0.627143919468,0.246532693505,-1.33957242966,-1.19266653061,-0.139772042632,-0.187595754862,0.754563748837,-0.563803136349,0.165024027228,0.0878485888243,-0.0212211683393,2.2455163002,2.77659034729,-0.205793857574,1.28880739212,-0.149129658937,0.127476379275,0.622798204422,-0.681961357594,-1.81401968002,0.336022734642,3.56476974487,5.9217710495,-0.797399520874,2.66039037704,-0.242968320847,-1.12902247906,-1.46510148048,1.48730611801,-0.372599989176,-0.369445949793,1.92423665524
63933,-0.650931298733,-0.0851037353277,0.903023600578,0.493648588657,-0.109041050076,-0.218063518405,-0.217611148953,1.0163936615,-0.844788908958,-0.880198776722,-0.112539254129,0.381153464317,-0.0841419994831,2.45521211624,1.73820996284,0.647667586803,-2.02832317352,-1.52305316925,0.309102982283,1.73639559746,0.49789327383,0.787721991539,1.03663313389,1.91791427135,-1.0221953392,-0.402534067631,0.54436904192,0.905616641045,0.968893945217,0.0974499881268,0.862232267857,0.611675918102
9847,-0.134597018361,0.302581787109,0.225200995803,0.186880737543,0.131461694837,0.19478996098,-0.449119359255,0.379349261522,0.326220333576,0.577664673328,-0.0248978510499,0.666771709919,0.996487677097,0.0218401253223,-0.0858748778701,0.37862816453,0.07393758744,-0.0344287864864,-0.125276103616,1.06916773319,-0.794969975948,0.471162766218,0.0752942860126,0.372298449278,-0.106278188527,1.0090405941,-0.0351440906525,0.928150892258,0.736967206001,0.8791000247,0.0896012783051,0.298741996288
51021,-0.693175375462,-0.756126523018,0.969853162766,0.0190022960305,0.250730097294,0.401640892029,-0.0647113621235,-0.743001818657,-0.982415556908,-0.950369358063,0.347349643707,0.115494534373,-2.52044200897,-3.22635602951,0.911320209503,0.789763092995,-0.9271941185,-0.832195520401,0.155701071024,1.23430407047,-0.425903260708,0.607564687729,0.698611617088,1.91198468208,-3.01196551323,-1.15669226646,0.302492499352,0.970339894295,0.731683433056,0.498149991035,1.17460918427,-0.805215001106
8996,0.784605264664,-0.0144400149584,-1.54550611973,-1.48769664764,-0.464820384979,-0.370364814997,0.834720551968,-0.985785901546,0.249966263771,0.740554332733,-0.629660606384,-0.511396169662,-0.80678164959,0.832709610462,0.072751969099,-0.410975426435,-0.158369213343,0.293530374765,-0.722349524498,-2.04775452614,0.160188868642,-0.535752773285,-0.667892217636,-0.8377622962,0.855721235275,0.379649341106,-0.922198116779,-1.152166605,-1.17588365078,0.230300009251,-0.123787246644,-0.5689843297
7376,0.683189630508,0.356428772211,-1.24287414551,-1.14472663403,1.35111570358,-0.239081799984,0.5316375494,0.554076552391,0.393628716469,0.574558496475,-0.263377279043,0.454411417246,1.27953851223,0.156001731753,-0.214008390903,0.594337105751,0.961780071259,0.655336976051,-0.422308385372,-0.317307889462,-0.606222331524,0.399988353252,1.38182759285,0.633609414101,-0.00956781301647,1.7211124897,-1.10294878483,-0.71112960577,-0.840230286121,0.24469999969,0.133055642247,0.453197240829
5357,-1.44489121437,-1.37846779823,0.938580393791,0.313610523939,-0.632404088974,0.229706972837,-0.291435241699,-0.475875109434,-0.0492904409766,-0.597629845142,-0.114202946424,-0.102927923203,3.16065382957,-0.551601231098,-0.727641224861,0.515492618084,-0.5006711483,-1.15954303741,-0.748285055161,-0.258831739426,-0.411327272654,-0.468364715576,-0.193155735731,-0.625897526741,1.43690919876,6.51347398758,6.35423135757,0.679445207119,0.426486819983,0.119499996305,-0.198201596737,0.231891036034
56940,-0.330529630184,0.156041920185,0.16050209105,0.532817959785,-0.847636222839,-1.0311126709,0.171891123056,-0.68917286396,0.956657171249,1.11026668549,0.516743779182,1.19925653934,0.89775955677,0.301965713501,0.758736848831,0.728967964649,-1.44017207623,-1.05691313744,-0.477260947227,0.650008559227,-0.279919207096,0.600493311882,0.532939493656,0.556278169155,0.548238217831,-0.356388777494,0.0605653226376,0.65694719553,0.712052464485,-1.02495002747,-0.353640913963,0.132894963026
6195,-3.91280150414,-0.179181784391,0.241039946675,-0.469661325216,-0.226449474692,-0.567766129971,-0.64695417881,0.402207940817,-0.201455548406,0.421684682369,0.515974402428,1.37741875648,0.231706231833,0.305451631546,-2.37608838081,-1.5750670433,-3.46737480164,-1.67008054256,0.129941895604,-0.110116638243,1.1085922718,0.38147804141,0.455487400293,0.634504795074,-0.69071239233,0.0744995176792,0.598726212978,0.650762379169,0.193963512778,-0.0331499874592,0.0488740056753,-0.871047139168
1633,-1.94174492359,-0.0757929831743,1.0721591711,0.287652313709,-0.339017808437,0.232832849026,0.473903536797,0.635414361954,0.188197076321,-0.348944365978,0.58749550581,0.084598235786,-0.188770443201,-0.0321989357471,-0.389161735773,-0.123061686754,0.0787244439125,-0.0859113559127,0.257790118456,1.95441365242,0.0198028087616,0.189076542854,1.89887928963,0.7001106143,0.188441097736,0.537822425365,0.47747734189,0.813879191875,-0.072332829237,0.443299978971,-0.438740521669,1.29849255085
23321,0.550776124001,0.443338274956,-0.598704814911,0.216692566872,0.201843783259,-0.260619521141,0.00110982358456,-0.188259899616,-0.796338737011,-0.351540952921,-0.840109229088,-0.701637744904,-1.09726989269,-0.269491106272,-0.835275650024,-0.337712466717,-0.201663851738,-0.126668304205,-0.227127403021,-1.56362736225,0.13077108562,-0.714139938354,-0.443023949862,-0.49377322197,0.839379310608,0.58294993639,-0.648769438267,-1.57466471195,-0.981473386288,-0.165049999952,-0.390535771847,-0.172488823533
51160,0.913402795792,0.263616919518,-4.03332519531,-0.484061002731,0.399996221066,-0.0341120287776,0.164988011122,0.347244799137,1.10678231716,0.761604249477,-0.0429489910603,1.28854942322,1.16514527798,-2.79114723206,0.725422859192,0.556739330292,0.958836734295,-0.734550893307,-0.351163357496,0.471041142941,0.755622386932,0.777676343918,0.930939018726,0.204311475158,0.471911609173,-0.173486217856,-0.46056419611,0.337818592787,0.376574784517,-4.8249001503,-9.4324836731,-1.04786574841
55604,0.110093176365,3.94480109215,0.429869800806,-0.548123955727,-0.505198180676,8.29854393005,0.875245332718,2.20710945129,1.15969395638,0.323568254709,0.0943617224693,0.100856527686,1.17104709148,0.267702281475,0.669533371925,-0.192461371422,0.311009764671,0.342349916697,0.468650847673,0.308371216059,0.0791904181242,-0.37735837698,-0.0510435849428,2.84185910225,2.02715969086,0.37983995676,-0.239436328411,-0.00625037774444,-0.368160426617,0.809749960899,-0.0923145711422,2.62338089943
2063,0.374531984329,-0.514932572842,-0.11335875839,0.0527445934713,-0.391864687204,1.43119990826,1.79189932346,0.218518748879,-0.280170768499,0.740609526634,-0.15410682559,0.359022468328,-0.0370645970106,0.176402658224,0.10490873456,0.258389770985,-1.46401023865,0.645816087723,-0.147967129946,-0.782518148422,0.0761821866035,-0.0770947337151,0.525838911533,0.192129045725,-0.407245516777,0.065954297781,0.19016546011,-0.881603956223,-0.184328764677,-0.0116000026464,2.26915836334,-0.0157841071486
54512,0.686932325363,0.31124022603,0.301618993282,0.732351064682,0.976582765579,-0.198530495167,0.851342797279,1.48958694935,-0.486617714167,-0.298407673836,0.488755196333,-1.10811281204,1.49877417088,1.11880660057,1.6207357645,1.28390598297,-0.165152028203,-0.365109115839,0.844392418861,1.02959406376,0.801506519318,0.421124964952,0.45804810524,1.66070866585,-1.56870043278,-0.0877344235778,0.718378841877,0.777487635612,0.606721401215,0.233600005507,0.651602864265,0.632094442844
9124,-0.883528053761,2.33849525452,0.346010416746,-0.780713677406,-0.653005838394,-0.516060948372,-1.46847867966,1.47367167473,-0.938676059246,-0.125222176313,-0.559629797935,0.864970564842,-0.304671764374,0.329120755196,1.00815057755,1.68574762344,0.583255052567,0.893974423409,-0.472871631384,0.0922509580851,-0.773642003536,-0.138483390212,1.2020907402,0.897541344166,-1.98350667953,0.113363370299,-0.695807337761,0.761930704117,0.220777377486,0.277750015259,0.202637642622,0.824945390224
