rid,DOS027_VCAP_6H:BRD-K28841686-001-01-9:5,DOS027_VCAP_24H:BRD-K28841686-001-01-9:5,DOS051_A549_24H:BRD-K28841686-001-01-9:5,DOS051_HT29_24H:BRD-K28841686-001-01-9:5,DOS051_MCF7_24H:BRD-K28841686-001-01-9:5,DOS051_PC3_24H:BRD-K28841686-001-01-9:5,DOSBIO002_A375_24H:BRD-K28841686:9.99078,DOSBIO002_A549_24H:BRD-K28841686:9.99078,DOSBIO002_HT29_24H:BRD-K28841686:9.99078,DOSBIO002_PC3_24H:BRD-K28841686:9.99078,DOSBIO002_MCF7_24H:BRD-K28841686:9.99078,DOSBIO002_NEU_24H:BRD-K28841686:9.99078,DOSBIO002_NPC_24H:BRD-K28841686:9.99078
6894,0.313800007105,0.0749815702438,1.25180006027,0.122750014067,0.828649997711,1.02859997749,-0.926321387291,-0.558755040169,0.283254623413,0.651052594185,0.123304255307,-0.980599999428,-0.794049441814
64080,-0.485949993134,2.0885477066,1.74764990807,-0.558099985123,-0.155299961567,1.29390001297,0.445413053036,-0.761365056038,2.57702898979,-0.0788062810898,-0.210054546595,-0.0538000017405,2.1026058197
55818,0.269900023937,-1.01916050911,0.83630001545,0.86109995842,0.248899996281,0.558749973774,-0.0498050749302,-0.0337362885475,-0.378002464771,-1.32168078423,-1.09106349945,-0.122950002551,-0.620273828506
637,1.22845005989,0.0307008698583,1.19494998455,-2.01430010796,1.05610001087,0.357099980116,0.551328420639,-0.190324068069,-0.802245140076,1.48683524132,-1.02400159836,0.606500029564,0.810514867306
22823,1.15490007401,0.815899729729,2.16269993782,0.146399989724,-0.644150018692,-0.201199993491,0.430897474289,-0.495010346174,-1.34518039227,-1.8039317131,-0.353137075901,0.991350054741,-1.49855923653
5287,0.613900005817,-0.457162976265,1.20714998245,0.873199999332,0.662150025368,0.112200006843,2.23201799393,-0.562276542187,-1.33356654644,-0.503910541534,-0.284537672997,-0.300499975681,-1.21508741379
91137,-0.336100012064,0.656681060791,0.301499992609,-0.226350009441,-0.17950001359,-0.755050003529,-1.39756035805,0.113333761692,-0.860019207001,1.05386841297,0.914884626865,0.0624499991536,-0.728289008141
23097,1.55430006981,-0.218181341887,-0.510850012302,0.049099996686,1.96889996529,-0.729799985886,-0.322504848242,0.404228627682,0.787310004234,-0.0350661352277,0.419467419386,-1.59354996681,-0.69278550148
9851,0.702800035477,-0.557218790054,-0.0816500037909,-0.548550009727,0.32380002737,1.39144992828,-0.95695990324,0.62114238739,0.00922334194183,0.615177154541,0.182980239391,-0.868200004101,-0.585170984268
23522,-0.812849998474,-0.433433264494,3.43044996262,0.198799997568,1.56194996834,0.32279998064,0.437092065811,-0.739947021008,-0.678860723972,-5.23043870926,-0.158956184983,0.733799993992,0.144902437925
1123,-0.245299994946,1.91947484016,0.105149999261,0.0608499981463,0.794800043106,0.234599992633,-1.11855185032,0.0990500897169,0.44354519248,-0.363815277815,1.76022720337,-0.524700045586,-0.014758169651
5603,-0.172849997878,1.98206496239,-0.578799962997,-0.666649997234,-0.22120000422,-0.812350034714,-0.671080350876,0.0273925662041,-0.425125539303,1.24342465401,1.53908729553,-0.593200027943,0.390474677086
51569,-0.10625000298,-0.00119566917419,0.332849979401,0.584650039673,-1.09905004501,-0.5041000247,-0.47180044651,-1.91857933998,-0.88940757513,0.294936954975,-3.19075226784,1.57385003567,-1.28516471386
55699,1.05970001221,0.533462643623,-2.08375000954,0.604099988937,0.216600015759,-0.431450009346,0.487824201584,-0.581454515457,-1.41177868843,0.195790350437,-1.1223385334,-0.420899987221,0.0303354226053
2624,-0.76089990139,0.172465696931,0.209349989891,-0.495299994946,0.429350018501,4.85624980927,2.3648147583,-1.09220671654,0.112988933921,0.720620930195,-0.477141201496,-0.784749984741,0.325408399105
8204,0.0312999933958,-0.461620569229,0.862499952316,0.534950017929,-0.42714998126,0.666400015354,-0.160255014896,-3.20585298538,-1.9247456789,-0.624743700027,-0.382529377937,1.14954996109,-0.801470756531
9133,-0.852149963379,0.291139960289,1.22324991226,0.985949993134,0.86495000124,0.348749995232,0.35536724329,0.00887641310692,0.283338606358,-0.545323967934,-0.174785360694,0.29240000248,1.18048536777
10921,0.938150048256,0.457902401686,-0.0308500006795,-1.00900006294,-0.282200008631,-0.212300002575,-0.648516654968,0.177670523524,0.64144295454,0.560123443604,-0.352041006088,-0.390549987555,0.0772211849689
51742,-1.0039999485,0.0148918181658,0.27404999733,0.379599988461,1.88400006294,1.35484993458,0.439624220133,-0.889184176922,-0.00467811711133,-0.435503304005,0.320234179497,-0.452000021935,0.386716485023
2954,0.267399996519,-0.559230089188,-0.275650024414,0.354000002146,0.0349500030279,1.52970004082,-0.136237949133,0.730203390121,1.65856933594,0.650947809219,-1.0585770607,0.6263499856,0.784073472023
27244,-1.66849994659,-0.0429100319743,0.695600032806,0.393999993801,1.24094998837,5.06080007553,-0.670107483864,2.17251610756,0.0061033340171,-0.292204350233,0.385611414909,-0.519299983978,0.691360890865
23013,-0.942749977112,-0.436973750591,0.747150063515,-4.36030006409,1.17669999599,1.67055010796,-0.527388870716,-0.295353651047,-0.0351858362556,-0.481428265572,1.08512723446,-0.229600012302,0.232209354639
8050,-0.498700022697,-0.61077362299,-0.640149950981,-1.09030008316,-0.789050042629,0.751249969006,-1.36761033535,0.379613995552,1.53960061073,0.825061798096,1.75755476952,-0.344650000334,0.890095055103
79961,0.766650021076,-0.598210453987,1.61419999599,-0.176149994135,-0.282150000334,0.279799997807,0.0132116777822,-0.0387092158198,1.30364787579,-0.483654946089,-1.52317488194,-1.07624995708,0.0756242722273
2017,-0.891799986362,0.348094552755,2.25279998779,0.967049956322,-0.395200014114,-0.66219997406,2.0857257843,-0.708318769932,-1.00261175632,-0.821179628372,-0.967920482159,-0.0963999927044,-0.334424108267
55148,-3.27524995804,-0.780361235142,-0.5625,-0.920949935913,-0.164499998093,-0.900200009346,-0.254210472107,-0.390058100224,0.16501750052,-0.0567297488451,-1.71364021301,0.279850006104,-1.49968373775
960,0.705299973488,-0.818982481956,0.598399996758,1.797549963,-0.521750032902,-0.568700015545,0.398283004761,0.185131713748,0.0860929265618,-0.200803369284,0.524832844734,-1.13690006733,0.465351134539
10451,-0.229450002313,-0.302029818296,4.22579956055,-0.160199999809,4.92904996872,3.22895002365,-0.192462190986,3.32481861115,5.12900924683,-0.37070313096,-1.20804071426,-0.550350010395,2.47506117821
57406,0.108599998057,-0.247561782598,0.685050010681,0.790700078011,-0.742900013924,0.603950023651,-0.866310119629,0.661188900471,1.59040379524,0.866347074509,4.40013504028,0.400499999523,-0.0588412284851
51719,-0.0455500036478,0.162595078349,-0.0556499958038,-0.542850017548,-0.968099951744,-0.522750020027,0.221003428102,-1.03543138504,-2.68481636047,-0.518601119518,-1.51112735271,1.1345000267,-0.625099420547
7074,-1.21119999886,-0.186241447926,1.00919997692,-0.277550011873,-0.052649974823,-0.653349995613,0.182970076799,0.273808181286,0.40175101161,0.233943283558,0.441821068525,-0.101850003004,0.618224978447
10059,-1.55624997616,0.0405206680298,-0.0167000293732,0.745450019836,-1.22920000553,0.869000017643,0.179694876075,-4.3540968895,0.277448832989,0.840509831905,-0.325304389,-0.457450002432,-0.222066938877
51071,0.226150006056,0.808216392994,-0.00605000555515,-0.651300013065,0.0944500267506,0.358200013638,0.908782243729,0.248149573803,1.14458739758,-2.1363530159,0.302112311125,-0.0508000254631,0.376727133989
5796,-0.854600012302,-0.150117129087,0.296649992466,1.44825005531,0.844600021839,-0.695999979973,0.177991703153,-0.0186665058136,0.208481445909,0.230722218752,0.784391283989,-1.09965002537,-0.0109067261219
55008,-0.394700020552,-0.448472619057,-0.0843499973416,0.61930000782,0.453449994326,0.0116499997675,6.82565879822,0.840232133865,-0.819838941097,0.511655807495,0.195267498493,-1.06965005398,-0.181881353259
23597,-1.16989994049,0.709775030613,-0.442750006914,-0.912949979305,0.725649952888,-4.01179981232,-6.03559923172,0.305496931076,0.399341911077,-0.793685019016,0.396404266357,1.37849998474,-0.734419643879
8869,0.14525000751,0.252677977085,-1.08529996872,0.31559997797,-1.30280005932,-0.0866499990225,0.354503452778,-0.0603511929512,1.07932519913,0.0196675360203,-0.746134519577,-0.219450011849,0.00425462424755
8727,-0.103949993849,0.597557008266,0.502550005913,-0.813700020313,-0.264800012112,-0.116100005805,2.89411401749,0.264839172363,-0.664080321789,-0.140884160995,-1.20225334167,0.794300019741,0.295548677444
63874,0.402899980545,0.440557479858,0.174850001931,0.0491500049829,-0.743200004101,-0.969649970531,-0.0278895795345,0.506977975368,0.381362885237,-0.667497992516,-0.20026896894,1.35739994049,-0.070840165019
8821,0.0386000275612,-0.288197010756,1.14800000191,0.974500000477,-0.343799978495,0.979299962521,-0.734496772289,-0.755894064903,-0.577095031738,-0.32534712553,-0.823881566525,-1.49890005589,1.24254214764
57178,-0.00190000236034,0.535722434521,-1.77220010757,-0.716650009155,-0.408450007439,0.443599998951,1.09539246559,1.48900103569,-0.754739105701,-0.0315563678741,-0.341584950686,0.497950017452,-0.570606231689
5468,-0.34819996357,-0.385729134083,-0.343100011349,-0.0672500133514,-0.306349992752,1.49654996395,-0.427720695734,0.684270620346,-0.479250818491,0.195406675339,-1.31841409206,-0.374249994755,-0.36445248127
10557,-1.32640004158,0.796073794365,-0.199799999595,-0.665849983692,1.74495005608,4.58209991455,2.57562255859,0.816931307316,-0.592522084713,-0.190145105124,-1.79362773895,0.639549970627,-0.218126013875
831,0.240499988198,-0.601847648621,0.058050006628,1.43079996109,-3.22935009003,0.130899995565,-0.212736934423,-0.594254374504,-0.0820407271385,-0.0703392922878,0.555591583252,-0.46250000596,0.0684388875961
9531,1.07240009308,-0.359075784683,-0.958549976349,-0.159299999475,0.555150032043,-0.268099993467,0.443109899759,1.09176814556,-0.604705631733,-1.3328499794,-0.986926198006,-0.518249988556,0.117362603545
2767,-1.02730000019,0.0312935262918,0.354749977589,-1.59194993973,3.29559993744,-0.339550018311,0.656550645828,0.152249962091,0.215568572283,-0.469809770584,0.599202036858,1.65779995918,0.700695693493
1861,0.992100000381,0.434862494469,0.000650003552437,2.66319990158,-2.08400011063,-1.1697499752,0.135343462229,-2.98820161819,-0.197976231575,-0.0576645284891,0.0720690637827,-0.73710000515,0.111089989543
10165,-0.933200001717,-0.698798954487,-0.363900005817,-0.770399987698,-0.179649993777,-0.367650002241,-0.677149295807,0.521826088428,-0.228579029441,-0.0790006145835,-0.34976297617,0.412050008774,1.7780380249
7106,-0.802850008011,-2.0658159256,-1.9646500349,-1.63639998436,0.363000005484,-0.814949989319,0.551339745522,1.06058979034,0.31407982111,0.392610102892,-0.175213098526,1.22985005379,0.344327658415
2908,0.923049986362,0.288903951645,0.803650021553,0.541700005531,1.58350002766,0.126849994063,-0.111341312528,0.284283816814,0.324909895658,0.338045030832,1.82782065868,-1.69114995003,2.47403383255
57761,0.912450015545,0.354723721743,0.363900005817,1.1997500658,-0.261600017548,-1.39445006847,-3.63849925995,-0.34890088439,0.117370314896,-0.0554812178016,0.350971311331,-0.867500007153,0.0861712396145
23338,0.0103999972343,0.488284409046,0.362500011921,0.786299943924,0.614549994469,0.639549970627,0.378402650356,-0.0635681152344,0.766509532928,-0.341101109982,-0.834311246872,0.478700011969,0.782951712608
7852,1.433349967,-0.462486088276,0.101599991322,-0.502700030804,-0.676900029182,-0.111450001597,2.90458488464,0.532721459866,0.895295619965,0.951584160328,0.0818284898996,-0.182999998331,-1.09333074093
55033,0.290650010109,-0.169426336884,0.456049978733,-1.00250005722,0.143099993467,3.53020000458,0.625286102295,-0.425227016211,-1.55616915226,-0.674730837345,4.44256162643,0.573249995708,-0.366118013859
57019,-1.13249993324,-2.49113154411,0.142300009727,-0.232250005007,-0.525950014591,-0.445650011301,-3.02391576767,-0.811830580235,-2.58755779266,-0.747437775135,0.237489417195,0.387300014496,-0.399689048529
91949,0.0335499979556,-0.902812600136,-0.625900030136,1.19245004654,1.05725002289,-0.011000007391,-0.100774765015,-1.83209562302,-3.76888895035,0.186116248369,-3.20371723175,-1.07659995556,-0.544970095158
84617,0.874199986458,0.353071808815,0.263599991798,0.262450009584,0.777150034904,-1.09800004959,0.176297724247,-0.878173828125,0.441202104092,-1.20604765415,0.109646946192,-0.350499987602,0.059689193964
25,0.458800017834,-2.51174378395,-0.257149994373,-0.349950015545,-0.70634996891,-0.0206499993801,0.489510208368,0.35356092453,1.08772552013,-0.213367506862,0.410353124142,1.00660002232,0.137102842331
899,1.12284994125,0.22506044805,0.0469499826431,0.374150007963,-0.790400028229,0.913350045681,-0.404839038849,0.840015113354,-0.416208744049,-0.0614793151617,-0.58647108078,1.43455004692,-0.562434196472
79850,-1.01590001583,-0.503411531448,1.99344992638,0.273350000381,1.41390001774,-0.456950008869,0.0114500597119,0.0210446193814,-1.01456880569,0.152043566108,0.919431209564,0.335000008345,0.061819255352
51466,-0.341499984264,-0.456556081772,2.68814992905,-0.309500008821,1.24099993706,0.947550058365,-0.237429186702,1.86600506306,-0.164633110166,0.42414867878,1.12664735317,0.167699992657,-0.771097302437
2852,-0.166750013828,-0.589606225491,0.630200028419,1.1005500555,1.04384994507,-0.151700004935,-1.23722362518,-0.0953651368618,-0.230472609401,-0.539010345936,0.91634786129,0.343600004911,0.474263012409
55837,1.88494992256,0.746081829071,0.357099980116,-0.0759000182152,-0.156949996948,0.0170499999076,0.177581697702,-1.19235312939,-0.405174136162,-1.31981515884,-0.997614741325,1.03779995441,-1.03130638599
2131,-1.13890004158,-0.205856323242,-0.0387000143528,0.867200016975,-0.464550018311,0.362549990416,-0.812180101871,0.160613685846,0.79946243763,1.04350590706,0.562686681747,-0.0700000077486,0.407071024179
5427,0.171250000596,0.0334259271622,-0.601949989796,0.307500064373,0.11534999311,1.06809997559,-0.583645343781,0.551141738892,0.660381019115,1.63541650772,0.9905782938,5.09399986267,-0.740737736225
25966,0.630599975586,0.0983927696943,-0.222799986601,-0.1575999856,1.23804998398,-0.95560002327,-0.55697286129,0.0312183797359,-0.808455646038,-0.292783498764,-0.94806009531,-0.219749987125,-1.12746596336
55608,-0.382249981165,0.269327074289,1.83490002155,0.00235000252724,1.23874998093,0.898699998856,-0.340300291777,-0.723556160927,-0.00639435648918,0.073469132185,0.0405904948711,0.277449995279,-0.446402311325
1662,-0.176750004292,-0.186214014888,-1.38275003433,-1.59405004978,0.764349997044,0.200050055981,0.333325266838,-0.389314055443,-1.08857750893,-0.347103118896,-0.892451286316,0.395350009203,-3.46957349777
9702,-0.357450008392,0.108514674008,0.169799998403,-0.197650015354,-0.295200020075,0.237600028515,-0.111142031848,-1.38288319111,-2.12219190598,0.603553414345,-0.76546394825,-0.359349995852,-0.53081882
11031,-0.20300000906,1.75219619274,-0.368900001049,2.11339998245,-0.712350010872,0.918349981308,1.36449742317,0.106348007917,0.574416518211,0.404662132263,-0.209290534258,-1.61619997025,-1.98601257801
10057,1.10230004787,-0.0528511703014,-0.0619499981403,0.891450047493,1.89979994297,-1.04289996624,0.155484959483,0.267959415913,-1.48748528957,3.8263759613,1.15877306461,-0.47055003047,-1.39640390873
5985,1.26805007458,0.595806360245,-1.33704996109,-0.234449982643,0.449500024319,-0.742549955845,-0.0912222266197,-0.163903698325,-0.542711138725,-0.58772701025,-0.218460455537,-0.137199997902,0.300246238708
3280,-0.711650013924,-0.233527585864,0.374850004911,-0.867599964142,-0.328749984503,0.0927499979734,0.479658305645,0.166078016162,-0.0488590039313,0.83761036396,0.62251830101,0.741549968719,-0.0453068315983
55958,-0.278600007296,-0.178953155875,0.27325001359,0.302250027657,-0.288999974728,-0.0298499986529,0.000620966777205,0.658391952515,0.297675788403,0.692610323429,-0.65783816576,0.960399985313,-3.48246192932
51465,-0.0398999974132,0.0974238738418,2.09619998932,1.63964998722,-0.414200007915,-0.116049975157,-0.407723277807,0.165638580918,2.34219312668,-0.113225981593,0.926229536533,-0.816049993038,0.478196442127
2542,-0.336699992418,-0.148510232568,0.308600008488,0.292150020599,-1.61860001087,-0.176799982786,0.67913877964,0.535785198212,-0.0542743429542,-0.880360782146,-0.22786192596,-0.0201500058174,-0.118356779218
10641,-0.18284997344,-0.0186511874199,-0.743499994278,0.145300000906,-4.31075000763,1.33539998531,0.103491045535,0.784772276878,0.343149632215,0.887768805027,0.568799614906,0.732749998569,1.53715598583
11137,0.520249962807,-0.207178145647,-0.271350026131,-0.435550004244,0.787899971008,-0.425849974155,-0.82133603096,0.14638453722,0.838784873486,-0.254644185305,0.604882121086,-2.01769995689,-0.32349383831
9842,-0.722550034523,-0.693835735321,0.958150029182,0.994749963284,0.749099969864,-0.0205000042915,0.814168870449,0.108265787363,0.347846031189,0.455260336399,0.238094449043,-0.560150027275,-0.536516308784
10493,-0.473200023174,1.25068712234,-4.60685014725,-1.23115003109,-0.351999998093,0.465950012207,0.213868141174,-0.0124786943197,-0.514322161674,-1.07715821266,-1.57658553123,1.07214999199,-1.19840836525
10112,-0.174199998379,1.05732584,0.841050028801,-0.207900002599,0.215000003576,-0.638949990273,-2.96623897552,1.1622262001,0.406210929155,-0.120099589229,0.463412553072,0.64494997263,-0.910853981972
1001,-0.250349968672,0.199350848794,1.33645009995,2.30030012131,0.175249993801,-0.597100019455,1.46979296207,0.583709001541,0.842771351337,-0.790866434574,-1.95423913002,-0.923099994659,0.0761282444
23635,0.544700026512,0.53400182724,4.89405012131,1.20705008507,-1.06014990807,0.0839999988675,0.623048067093,-0.0244188606739,-0.221928715706,1.28856658936,0.272995918989,-0.502599954605,-0.554529666901
29916,-0.638000011444,0.0747492313385,-0.440250009298,-1.3273999691,-0.325349986553,1.18659996986,-0.708424031734,1.49896001816,-0.422694504261,0.503049135208,1.22197556496,0.941200017929,0.656797289848
2810,-1.17925000191,-2.53794670105,1.14629995823,-1.07815003395,-0.216850012541,1.03729999065,-0.00712805986404,0.412994503975,0.711400926113,0.156509339809,1.03525304794,0.0,-0.173860147595
5993,0.954699933529,0.0793655216694,-0.134199991822,-0.960500001907,1.62314999104,-0.825500011444,-1.93664348125,-1.02896034718,-0.00327798724174,-0.989268600941,-0.692742824554,-0.283399999142,-1.46673190594
11142,-0.00225000083447,-0.31645655632,-3.45564985275,0.266349971294,0.920199990273,0.316899985075,1.51685261726,0.339759081602,0.75756675005,-1.5571539402,0.457270503044,0.0437500029802,0.633006095886
